secs,km,power,hr,cad,alt
142,0,,134,,24.2
143,0,,136,,24.2
144,0,,137,,24.2
145,0,,138,,24.2
146,0,,137,,24.4
147,0,,137,,24.2
148,0,,136,,24.4
149,0,,135,,24.2
150,0,,135,,24.2
151,0,,135,,24.2
152,0,,135,,24.2
153,0,,136,,24.2
154,0,,136,,24.2
155,0,,138,,24
156,0,,138,,24
157,0,,138,,24
158,0,,139,,24
159,0,,139,,24
160,0,,138,,24
161,0,,137,,24
162,0,,137,,24
163,0,,138,,24
164,0,,137,,24
165,0,,137,,24.2
166,0,,138,,24.2
167,0,,139,,24.2
168,0,,140,,24.2
169,0,,141,,24.2
170,0,,142,,24.2
171,0,,142,,24.2
172,0,,141,,24.2
173,0,,141,,24.2
174,0,,142,,24.2
175,0,,143,,24.2
176,0,,143,,24.2
177,0,,144,,24.2
178,0,,146,,24.4
179,0,,146,,24.4
180,0,,146,,24.4
181,0,,146,,24.4
182,0,,146,,24.4
183,0,,147,,24.4
184,0,,147,,24.4
185,0,,147,,24.4
186,0,,148,,24.4
187,0,,147,,24.4
188,0,,148,,24.4
189,0,,148,,24.4
190,0,,148,,24.4
191,0,,149,,24.4
192,0,,150,,24.4
193,0,,149,,24.4
194,0,,150,,24.4
195,0,,150,,24.4
196,0,,149,,24.4
197,0,,149,,24.4
198,0,,149,,24.4
199,0,,149,,24.4
200,0,,149,,24.4
201,0,,149,,24.4
202,0,,149,,24.4
203,0,,150,,24.4
204,0,,151,,24.6
205,0,,151,,24.8
206,0,,152,,24.6
207,0,,151,,24.6
208,0,,150,,24.6
209,0,,151,,24.6
210,0,,151,,24.4
211,0,,151,,24.6
212,0,,151,,24.2
213,0,,151,,24.2
214,0,,151,,24.2
215,0,,151,,24.2
216,0,,151,,24.4
217,0,,152,,24.4
218,0,,152,,24.4
219,0,,153,,24.4
220,0,,153,,24.4
221,0,,154,,24.4
222,0,,155,,24.4
223,0,,154,,24.4
224,0,,152,,24.4
225,0,,152,,24.4
226,0,,151,,24.4
227,0,,151,,24.4
228,0,,151,,24.2
229,0,,150,,24.2
230,0,,150,,24.2
231,0,,149,,24.2
232,0,,148,,24.4
233,0,,147,,24.4
234,0,,147,,24.4
235,0,,147,,24.2
236,0,,148,,24.2
237,0,,148,,24.2
238,0,,148,,24.4
239,0,,149,,24.4
240,0,,150,,24.4
241,0,,151,,24.2
242,0,,150,,24.2
243,0,,149,,24.2
244,0,,147,,24.2
245,0,,147,,24.2
246,0,,146,,24.2
247,0,,146,,24.2
248,0,,146,,24.2
249,0,,146,,24.2
250,0,,147,,24.2
251,0,,148,,24.4
252,0,,148,,24.4
253,0,,149,,24.4
254,0,,151,,24.4
255,0,,151,,24.4
256,0,,152,,24.4
257,0,,153,,24.6
258,0,,152,,24.6
259,0,,152,,24.6
260,0,,149,,24.6
261,0,,148,,24.6
262,0,,148,,24.6
263,0,,149,,24.4
264,0,,151,,24.4
265,0,,151,,24.4
266,0,,151,,24.4
267,0,,152,,24.4
268,0,,151,,24.4
269,0,,151,,24.4
270,0,,152,,24.4
271,0,,152,,24.4
272,0,,150,,24.4
273,0,,151,,24.4
274,0,,151,,24.4
275,0,,151,,24.4
276,0,,151,,24.4
277,0,,152,,24.4
278,0,,153,,24.4
279,0,,154,,24.4
280,0,,154,,24.4
281,0,,152,,24.4
282,0,,151,,24.4
283,0,,145,,24.4
284,0,,144,,24.4
285,0,,145,,24.4
286,0,,146,,24.4
287,0,,147,,24.6
288,0,,149,,24.6
289,0,,149,,24.6
290,0,,151,,24.6
291,0,,151,,24.6
292,0,,151,,24.6
293,0,,152,,24.6
294,0,,151,,24.6
295,0,,150,,24.6
296,0,,148,,24.6
297,0,,148,,24.6
298,0,,148,,24.6
299,0,,149,,24.6
300,0,,148,,24.6
301,0,,147,,24.6
302,0,,149,,24.6
303,0,,149,,24.6
304,0,,148,,24.6
305,0,,148,,24.6
306,0,,147,,24.4
307,0,,147,,24.4
308,0,,145,,24.4
309,0,,145,,24.2
310,0,,145,,24.2
311,0,,147,,24.2
312,0,,147,,24.2
313,0,,149,,24.2
314,0,,150,,24.2
315,0,,151,,24.2
316,0,,152,,24.4
317,0,,152,,24.4
318,0,,152,,24.6
319,0,,152,,24.6
320,0,,152,,24.4
321,0,,151,,24.4
322,0,,152,,24.4
323,0,,152,,24.4
324,0,,153,,24.2
325,0,,153,,24.2
326,0,,153,,24.4
327,0,,153,,24.4
328,0,,154,,24.4
329,0,,154,,24.4
330,0,,155,,24.4
331,0,,154,,24.4
332,0,,156,,24.4
333,0,,154,,24.4
334,0,,155,,24.2
335,0,,154,,24.2
336,0,,155,,24.2
337,0,,155,,24.4
338,0,,155,,24.4
339,0,,155,,24.4
340,0,,156,,24.4
341,0,,155,,24.4
342,0,,155,,24.4
343,0,,157,,24.2
344,0,,157,,24.4
345,0,,158,,24.4
346,0,,158,,24.2
347,0,,159,,24.2
348,0,,158,,24.2
349,0,,158,,24.2
350,0,,158,,24.2
351,0,,156,,24.2
352,0,,156,,24.2
353,0,,157,,24.2
354,0,,158,,24.2
355,0,,158,,24.2
356,0,,158,,24.2
357,0,,159,,24.2
358,0,,159,,24.2
359,0,,160,,24.2
360,0,,160,,24.2
361,0,,161,,24.2
362,0,,160,,24.2
363,0,,160,,24.2
364,0,,161,,24.2
365,0,,161,,24.2
366,0,,161,,24.2
367,0,,161,,24.2
368,0,,161,,24.2
369,0,,161,,24.2
370,0,,161,,24.2
371,0,,161,,24.2
372,0,,161,,24.2
373,0,,161,,24.2
374,0,,162,,24.2
375,0,,161,,24.2
376,0,,161,,24.2
377,0,,160,,24.2
378,0,,160,,24.2
379,0,,160,,24.2
380,0,,160,,24.2
381,0,,160,,24.2
382,0,,161,,24.2
383,0,,160,,24.2
384,0,,160,,24.2
385,0,,160,,24.2
386,0,,160,,24.2
387,0,,159,,24
388,0,,159,,24
389,0,,159,,24.2
390,0,,159,,24.4
391,0,,159,,24.4
392,0,,159,,24.4
393,0,,159,,24.2
394,0,,159,,24.2
395,0,,161,,24.2
396,0,,159,,24.2
397,0,,159,,24.2
398,0,,159,,24.2
399,0,,159,,24.2
400,0,,160,,24.2
401,0,,159,,24.2
402,0,,160,,24.2
403,0,,159,,24.2
404,0,,159,,24.2
405,0,,159,,24.2
406,0,,158,,24.2
407,0,,159,,24.2
408,0,,159,,24.2
409,0,,160,,24.2
410,0,,161,,24.2
411,0,,161,,24
412,0,,161,,24
413,0,,163,,24
414,0,,162,,24
415,0,,163,,24
416,0,,164,,24
417,0,,163,,24
418,0,,164,,24
419,0,,164,,23.8
420,0,,165,,23.8
421,0,,164,,24
422,0,,164,,24.2
423,0,,164,,24.2
424,0,,163,,24.2
425,0,,162,,24
426,0,,161,,24
427,0,,162,,24
428,0,,161,,24
429,0,,162,,23.8
430,0,,162,,23.8
431,0,,162,,23.8
432,0,,163,,23.8
433,0,,163,,23.8
434,0,,163,,23.8
435,0,,163,,23.8
436,0,,163,,23.8
437,0,,163,,23.8
438,0,,163,,23.8
439,0,,162,,23.8
440,0,,163,,23.8
441,0,,162,,23.8
442,0,,162,,23.8
443,0,,162,,23.8
444,0,,162,,24
445,0,,162,,23.8
446,0,,162,,23.6
447,0,,161,,23.8
448,0,,161,,23.8
449,0,,161,,23.8
450,0,,161,,23.8
451,0,,161,,23.8
452,0,,162,,23.6
453,0,,161,,23.6
454,0,,162,,23.8
455,0,,162,,23.8
456,0,,162,,23.8
457,0,,162,,23.8
458,0,,162,,23.8
459,0,,162,,23.8
460,0,,162,,23.8
461,0,,162,,23.8
462,0,,163,,23.8
463,0,,163,,23.8
464,0,,163,,23.8
465,0,,164,,23.8
466,0,,164,,23.8
467,0,,165,,23.8
468,0,,165,,23.8
469,0,,166,,23.8
470,0,,166,,23.8
471,0,,167,,23.8
472,0,,167,,23.8
473,0,,166,,23.8
474,0,,166,,23.8
475,0,,168,,23.8
476,0,,168,,23.8
477,0,,168,,23.8
478,0,,168,,23.8
479,0,,169,,23.8
480,0,,168,,23.8
481,0,,168,,23.8
482,0,,168,,23.8
483,0,,168,,23.8
484,0,,169,,23.8
485,0,,169,,23.8
486,0,,169,,23.8
487,0,,168,,23.8
488,0,,169,,23.8
489,0,,169,,23.8
490,0,,169,,23.8
491,0,,168,,23.8
492,0,,169,,23.8
493,0,,169,,23.8
494,0,,169,,23.8
495,0,,169,,23.8
496,0,,168,,23.8
497,0,,168,,23.6
498,0,,168,,23.6
499,0,,168,,23.6
500,0,,169,,23.6
501,0,,169,,23.6
502,0,,168,,23.6
503,0,,168,,23.6
504,0,,168,,23.6
505,0,,168,,23.6
506,0,,169,,23.8
507,0,,169,,23.8
508,0,,169,,23.8
509,0,,169,,24.2
510,0,,170,,24.2
511,0,,169,,23.8
512,0,,168,,23.6
513,0,,170,,23.8
514,0,,168,,23.8
515,0,,168,,23.8
516,0,,168,,23.8
517,0,,170,,23.8
518,0,,169,,23.6
519,0,,168,,23.6
520,0,,169,,23.8
521,0,,168,,23.8
522,0,,169,,23.8
523,0,,169,,23.8
524,0,,169,,23.8
525,0,,169,,23.6
526,0,,169,,23.6
527,0,,169,,23.6
528,0,,169,,23.6
529,0,,169,,23.8
530,0,,170,,23.8
531,0,,170,,23.8
532,0,,170,,23.8
533,0,,170,,23.8
534,0,,169,,23.8
535,0,,170,,23.8
536,0,,169,,23.8
537,0,,168,,23.8
538,0,,168,,23.8
539,0,,168,,23.8
540,0,,169,,23.8
541,0,,169,,23.8
542,0,,168,,24.2
543,0,,168,,24.2
544,0,,168,,24
545,0,,168,,24
546,0,,168,,24
547,0,,168,,24
548,0,,168,,23.8
549,0,,168,,23.8
550,0,,168,,23.6
551,0,,167,,23.6
552,0,,167,,23.6
553,0,,167,,23.6
554,0,,167,,23.6
555,0,,167,,23.8
556,0,,166,,23.8
557,0,,164,,23.8
558,0,,164,,23.8
559,0,,165,,23.8
560,0,,165,,23.8
561,0,,166,,23.8
562,0,,164,,23.8
563,0,,165,,23.8
564,0,,164,,23.8
565,0,,165,,23.8
566,0,,165,,23.8
567,0,,166,,23.8
568,0,,166,,23.8
569,0,,166,,23.8
570,0,,166,,23.8
571,0,,166,,23.8
572,0,,166,,23.8
573,0,,166,,23.8
574,0,,165,,23.8
575,0,,166,,23.8
576,0,,166,,23.8
577,0,,166,,23.8
578,0,,165,,23.8
579,0,,165,,23.8
580,0,,165,,23.8
581,0,,165,,23.8
582,0,,165,,23.8
583,0,,165,,23.8
584,0,,165,,23.8
585,0,,165,,23.8
586,0,,165,,23.8
587,0,,164,,23.8
588,0,,165,,24
589,0,,165,,23.8
590,0,,165,,23.8
591,0,,165,,23.8
592,0,,165,,24
593,0,,165,,24.4
594,0,,166,,24.6
595,0,,165,,24.8
596,0,,165,,24.4
597,0,,164,,24.2
598,0,,164,,24.2
599,0,,164,,24.2
600,0,,164,,24.2
601,0,,163,,24
602,0,,164,,23.8
603,0,,164,,23.8
604,0,,164,,23.8
605,0,,164,,23.8
606,0,,166,,23.8
607,0,,165,,23.8
608,0,,166,,23.8
609,0,,166,,23.8
610,0,,166,,24.2
611,0,,167,,24.2
612,0,,166,,24.2
613,0,,166,,24.2
614,0,,167,,24.2
615,0,,167,,24.2
616,0,,167,,24.2
617,0,,168,,24.2
618,0,,166,,24.2
619,0,,166,,24.2
620,0,,166,,24.2
621,0,,167,,24.2
622,0,,166,,24.2
623,0,,166,,24.2
624,0,,166,,24.2
625,0,,166,,24.2
626,0,,166,,24.2
627,0,,167,,24.2
628,0,,166,,24.2
629,0,,166,,24.2
630,0,,167,,24.6
631,0,,167,,24.4
632,0,,168,,24.4
633,0,,166,,24.4
634,0,,167,,24.4
635,0,,167,,24.4
636,0,,168,,24.2
637,0,,167,,24.2
638,0,,167,,24.2
639,0,,167,,24.2
640,0,,168,,24.2
641,0,,168,,24.2
642,0,,168,,24.2
643,0,,167,,24.2
644,0,,168,,24.2
645,0,,168,,24
646,0,,167,,24
647,0,,168,,24
648,0,,168,,24
649,0,,169,,24
650,0,,169,,24.2
651,0,,170,,24.2
652,0,,170,,24.2
653,0,,170,,24.2
654,0,,170,,24.2
655,0,,171,,24.4
656,0,,171,,24.2
657,0,,170,,24.2
658,0,,170,,24.2
659,0,,170,,24.2
660,0,,168,,24.2
661,0,,169,,24.2
662,0,,170,,24.2
663,0,,171,,24.2
664,0,,171,,24.2
665,0,,170,,24.2
666,0,,170,,24.2
667,0,,170,,24.2
668,0,,170,,24.2
669,0,,171,,24.2
670,0,,170,,24.4
671,0,,171,,24.4
672,0,,170,,24.4
673,0,,169,,24.6
674,0,,170,,24.8
675,0,,170,,24.8
676,0,,170,,24.6
677,0,,170,,24.6
678,0,,170,,24.8
679,0,,170,,24.6
680,0,,169,,24.4
681,0,,168,,24.4
682,0,,168,,24.4
683,0,,168,,24.4
684,0,,168,,24.4
685,0,,168,,24.4
686,0,,169,,24.4
687,0,,169,,24.4
688,0,,169,,24.4
689,0,,170,,24.4
690,0,,170,,24.2
691,0,,170,,24.2
692,0,,169,,24.2
693,0,,169,,24.4
694,0,,169,,24.4
695,0,,170,,24.2
696,0,,170,,24.2
697,0,,168,,24.2
698,0,,169,,24.2
699,0,,169,,24.2
700,0,,169,,24.2
701,0,,169,,24.2
702,0,,169,,24
703,0,,170,,24
704,0,,169,,24
705,0,,168,,24
706,0,,168,,24
707,0,,168,,24
708,0,,167,,24
709,0,,167,,24
710,0,,167,,24
711,0,,167,,24.2
712,0,,168,,24.2
713,0,,168,,24.2
714,0,,168,,24.2
715,0,,168,,24.2
716,0,,169,,24.2
717,0,,170,,24.2
718,0,,169,,24.2
719,0,,169,,24.2
720,0,,170,,24.2
721,0,,170,,24.2
722,0,,169,,24.6
723,0,,169,,24.4
724,0,,169,,24.4
725,0,,169,,24.4
726,0,,169,,24.4
727,0,,169,,24.4
728,0,,169,,24.4
729,0,,169,,24.4
730,0,,170,,24.4
731,0,,170,,24.2
732,0,,170,,24.2
733,0,,170,,24.2
734,0,,170,,24.2
735,0,,170,,24.2
736,0,,169,,24.2
737,0,,169,,24.2
738,0,,169,,24.2
739,0,,169,,24.2
740,0,,169,,24
741,0,,169,,24.2
742,0,,169,,24.2
743,0,,169,,24.2
744,0,,168,,24.2
745,0,,168,,24.2
746,0,,168,,24.2
747,0,,167,,24.2
748,0,,167,,24.2
749,0,,167,,24.4
750,0,,167,,24.4
751,0,,167,,24.2
752,0,,167,,24.2
753,0,,167,,24.2
754,0,,168,,24.2
755,0,,168,,24.4
756,0,,169,,24.4
757,0,,169,,24.2
758,0,,168,,24.2
759,0,,168,,24.2
760,0,,168,,24.2
761,0,,168,,24.4
762,0,,168,,24.6
763,0,,168,,24.6
764,0,,168,,24.6
765,0,,167,,24.2
766,0,,167,,24.4
767,0,,168,,24.4
768,0,,168,,24.2
769,0,,167,,24.2
770,0,,167,,24.2
771,0,,166,,24.2
772,0,,167,,24.2
773,0,,167,,24.2
774,0,,166,,24.2
775,0,,166,,24.2
776,0,,165,,24.2
777,0,,166,,24.2
778,0,,165,,24.2
779,0,,165,,24
780,0,,166,,24
781,0,,166,,24
782,0,,166,,24.2
783,0,,167,,24.2
784,0,,167,,24.2
785,0,,167,,24.2
786,0,,167,,24
787,0,,167,,24
788,0,,167,,24
789,0,,167,,24
790,0,,168,,24
791,0,,167,,24
792,0,,167,,24
793,0,,167,,24.2
794,0,,167,,24.2
795,0,,167,,24.2
796,0,,167,,24
797,0,,167,,24
798,0,,168,,24
799,0,,169,,24
800,0,,169,,24
801,0,,169,,24
802,0,,169,,24
803,0,,169,,24.2
804,0,,169,,24.2
805,0,,169,,24.2
806,0,,169,,24.2
807,0,,169,,24.2
808,0,,169,,24.4
809,0,,169,,24.4
810,0,,168,,24.4
811,0,,170,,24.2
812,0,,169,,24.2
813,0,,169,,24.4
814,0,,169,,24.2
815,0,,169,,24.2
816,0,,169,,24
817,0,,170,,24
818,0,,169,,24
819,0,,169,,24
820,0,,168,,24
821,0,,169,,24
822,0,,169,,24
823,0,,169,,24
824,0,,169,,24
825,0,,169,,24
826,0,,170,,24
827,0,,168,,24
828,0,,169,,24
829,0,,168,,24.2
830,0,,167,,24.2
831,0,,168,,24.2
832,0,,167,,24.2
833,0,,168,,24.2
834,0,,168,,24.2
835,0,,169,,24
836,0,,168,,24
837,0,,168,,24
838,0,,169,,24
839,0,,168,,24
840,0,,167,,24
841,0,,168,,24
842,0,,168,,24
843,0,,168,,24
844,0,,168,,24
845,0,,168,,24
846,0,,168,,24
847,0,,168,,24
848,0,,169,,24
849,0,,169,,24
850,0,,169,,23.8
851,0,,169,,23.8
852,0,,170,,23.8
853,0,,170,,23.8
854,0,,170,,23.8
855,0,,170,,23.8
856,0,,170,,23.8
857,0,,170,,24
858,0,,169,,24
859,0,,169,,23.8
860,0,,168,,23.8
861,0,,168,,23.8
862,0,,169,,23.8
863,0,,168,,23.8
864,0,,168,,23.8
865,0,,167,,23.8
866,0,,167,,23.8
867,0,,167,,23.8
868,0,,167,,23.8
869,0,,167,,23.8
870,0,,166,,23.8
871,0,,165,,23.8
872,0,,165,,23.8
873,0,,164,,23.8
874,0,,164,,23.8
875,0,,164,,23.8
876,0,,164,,23.8
877,0,,164,,23.8
878,0,,165,,23.8
879,0,,165,,23.8
880,0,,166,,23.8
881,0,,166,,24
882,0,,166,,24
883,0,,166,,24
884,0,,167,,24.2
885,0,,168,,24.2
886,0,,168,,24.2
887,0,,168,,24.2
888,0,,168,,24.2
889,0,,168,,24.2
890,0,,169,,24.2
891,0,,169,,24.2
892,0,,168,,24.2
893,0,,168,,24.2
894,0,,168,,24.2
895,0,,169,,24.2
896,0,,169,,24.2
897,0,,169,,24.2
898,0,,168,,24.2
899,0,,168,,24.2
900,0,,168,,24.2
901,0,,168,,24.2
902,0,,168,,24.2
903,0,,168,,24.2
904,0,,168,,24.2
905,0,,168,,24.2
906,0,,169,,24.2
907,0,,168,,24.2
908,0,,168,,24.2
909,0,,169,,24.2
910,0,,169,,24.2
911,0,,170,,24.2
912,0,,170,,24
913,0,,169,,24
914,0,,170,,24
915,0,,169,,23.8
916,0,,169,,23.8
917,0,,169,,24
918,0,,169,,24
919,0,,168,,24
920,0,,169,,24
921,0,,169,,24
922,0,,170,,24
923,0,,170,,23.8
924,0,,171,,23.8
925,0,,171,,23.8
926,0,,171,,23.8
927,0,,171,,23.8
928,0,,171,,23.8
929,0,,171,,23.8
930,0,,172,,23.8
931,0,,171,,23.8
932,0,,171,,23.8
933,0,,170,,24.2
934,0,,170,,24.6
935,0,,170,,24.6
936,0,,170,,24.4
937,0,,169,,24
938,0,,169,,23.8
939,0,,169,,23.8
940,0,,168,,23.8
941,0,,168,,23.8
942,0,,167,,23.8
943,0,,168,,23.8
944,0,,169,,23.8
945,0,,169,,23.8
946,0,,169,,23.8
947,0,,167,,23.8
948,0,,169,,23.8
949,0,,168,,23.8
950,0,,168,,23.6
951,0,,169,,23.6
952,0,,169,,23.6
953,0,,170,,23.8
954,0,,170,,23.8
955,0,,169,,23.8
956,0,,169,,23.8
957,0,,168,,23.8
958,0,,167,,23.8
959,0,,167,,23.8
960,0,,168,,23.8
961,0,,167,,23.8
962,0,,168,,23.8
963,0,,170,,23.8
964,0,,169,,23.8
965,0,,170,,23.8
966,0,,171,,23.8
967,0,,171,,23.8
968,0,,171,,23.8
969,0,,171,,23.8
970,0,,172,,23.8
971,0,,172,,23.8
972,0,,172,,23.8
973,0,,172,,23.8
974,0,,171,,23.8
975,0,,172,,23.8
976,0,,171,,23.8
977,0,,171,,23.8
978,0,,171,,23.8
979,0,,171,,23.8
980,0,,171,,23.8
981,0,,171,,24
982,0,,171,,24.4
983,0,,170,,24.2
984,0,,170,,24.4
985,0,,170,,24.4
986,0,,170,,24.4
987,0,,170,,24
988,0,,170,,23.8
989,0,,171,,23.8
990,0,,170,,23.8
991,0,,170,,23.6
992,0,,171,,23.6
993,0,,170,,23.6
994,0,,170,,23.6
995,0,,169,,23.8
996,0,,168,,23.8
997,0,,169,,23.8
998,0,,169,,23.8
999,0,,169,,23.8
1000,0,,169,,23.8
1001,0,,169,,23.8
1002,0,,170,,23.8
1003,0,,170,,23.8
1004,0,,170,,23.8
1005,0,,171,,23.8
1006,0,,171,,23.8
1007,0,,171,,23.8
1008,0,,171,,23.8
1009,0,,171,,23.6
1010,0,,171,,23.6
1011,0,,171,,23.6
1012,0,,171,,23.6
1013,0,,172,,23.6
1014,0,,171,,23.6
1015,0,,170,,23.8
1016,0,,170,,23.8
1017,0,,169,,24
1018,0,,168,,24
1019,0,,168,,24
1020,0,,169,,24.4
1021,0,,169,,24.2
1022,0,,168,,24.2
1023,0,,169,,24
1024,0,,169,,24
1025,0,,169,,24
1026,0,,169,,24
1027,0,,169,,24
1028,0,,171,,24
1029,0,,171,,24
1030,0,,169,,24
1031,0,,169,,24
1032,0,,170,,24
1033,0,,169,,24
1034,0,,170,,24
1035,0,,170,,23.8
1036,0,,169,,23.8
1037,0,,170,,23.8
1038,0,,169,,23.8
1039,0,,169,,23.8
1040,0,,169,,23.8
1041,0,,170,,23.8
1042,0,,170,,23.8
1043,0,,170,,23.8
1044,0,,170,,23.8
1045,0,,170,,23.8
1046,0,,170,,23.8
1047,0,,170,,23.8
1048,0,,170,,23.8
1049,0,,169,,23.8
1050,0,,169,,23.8
1051,0,,170,,23.8
1052,0,,169,,23.8
1053,0,,169,,23.8
1054,0,,169,,23.8
1055,0,,169,,23.8
1056,0,,169,,23.8
1057,0,,169,,24
1058,0,,168,,24
1059,0,,168,,24
1060,0,,168,,24
1061,0,,169,,24
1062,0,,169,,24
1063,0,,170,,24
1064,0,,170,,24
1065,0,,169,,24
1066,0,,169,,24
1067,0,,168,,23.8
1068,0,,168,,23.8
1069,0,,168,,23.8
1070,0,,169,,23.8
1071,0,,168,,23.8
1072,0,,167,,23.8
1073,0,,168,,23.8
1074,0,,168,,23.8
1075,0,,169,,23.8
1076,0,,168,,23.8
1077,0,,170,,23.8
1078,0,,170,,23.8
1079,0,,170,,23.8
1080,0,,170,,23.8
1081,0,,170,,23.8
1082,0,,170,,23.8
1083,0,,171,,23.8
1084,0,,171,,23.8
1085,0,,171,,23.6
1086,0,,171,,23.6
1087,0,,171,,23.6
1088,0,,171,,23.6
1089,0,,171,,23.8
1090,0,,171,,23.8
1091,0,,171,,23.8
1092,0,,171,,23.8
1093,0,,171,,23.8
1094,0,,171,,23.8
1095,0,,171,,23.8
1096,0,,171,,23.8
1097,0,,171,,23.8
1098,0,,170,,23.8
1099,0,,170,,23.8
1100,0,,171,,24
1101,0,,171,,24
1102,0,,170,,24
1103,0,,171,,24
1104,0,,170,,24
1105,0,,170,,23.8
1106,0,,170,,23.8
1107,0,,170,,23.8
1108,0,,170,,23.8
1109,0,,170,,23.8
1110,0,,169,,23.8
1111,0,,169,,23.8
1112,0,,169,,23.8
1113,0,,170,,23.8
1114,0,,170,,23.8
1115,0,,170,,23.8
1116,0,,170,,23.8
1117,0,,171,,23.8
1118,0,,170,,23.8
1119,0,,170,,23.8
1120,0,,170,,23.8
1121,0,,169,,23.8
1122,0,,169,,23.8
1123,0,,169,,24
1124,0,,169,,24
1125,0,,169,,24
1126,0,,168,,24
1127,0,,169,,24
1128,0,,169,,24
1129,0,,168,,24
1130,0,,169,,24
1131,0,,169,,24
1132,0,,170,,24
1133,0,,170,,24
1134,0,,170,,24
1135,0,,171,,24
1136,0,,170,,24
1137,0,,170,,24
1138,0,,170,,24
1139,0,,170,,24
1140,0,,170,,24
1141,0,,171,,24
1142,0,,170,,24
1143,0,,170,,24
1144,0,,170,,24
1145,0,,170,,24
1146,0,,171,,24
1147,0,,171,,24
1148,0,,170,,24
1149,0,,171,,24
1150,0,,170,,24
1151,0,,171,,24
1152,0,,171,,23.8
1153,0,,170,,23.8
1154,0,,170,,23.8
1155,0,,170,,23.8
1156,0,,170,,23.8
1157,0,,170,,23.8
1158,0,,170,,23.8
1159,0,,171,,23.8
1160,0,,171,,23.8
1161,0,,172,,23.8
1162,0,,171,,24
1163,0,,171,,24
1164,0,,171,,23.8
1165,0,,171,,23.8
1166,0,,172,,23.8
1167,0,,171,,23.8
1168,0,,171,,23.8
1169,0,,171,,23.8
1170,0,,170,,23.8
1171,0,,170,,23.8
1172,0,,169,,23.8
1173,0,,169,,23.8
1174,0,,169,,23.8
1175,0,,168,,23.8
1176,0,,168,,23.8
1177,0,,168,,23.8
1178,0,,168,,24
1179,0,,168,,24
1180,0,,169,,24
1181,0,,169,,24
1182,0,,168,,24
1183,0,,170,,24
1184,0,,169,,24
