secs,km,power,hr,cad,alt
77,0.6813,114,108,80,1.6
78,0.6895,114,106,79,1.6
79,0.6979,114,101,78,1.6
80,0.7064,114,98,78,1.6
81,0.7146,114,98,77,1.6
82,0.7229,114,100,77,1.6
83,0.731,114,108,77,1.6
84,0.7389,114,108,77,1.6
85,0.7469,114,109,77,1.6
86,0.7553,114,109,77,1.6
87,0.7635,116,108,78,1.6
88,0.7713,114,108,80,1.6
89,0.7794,114,108,79,1.6
90,0.7875,116,108,80,1.6
91,0.7957,117,105,80,1.6
92,0.8034,117,101,79,1.6
93,0.8115,117,100,79,1.6
94,0.8197,117,101,79,1.6
95,0.8279,117,100,79,1.6
96,0.8359,118,100,79,1.6
97,0.8436,118,102,80,1.6
98,0.8516,117,104,81,1.6
99,0.8599,118,104,81,1.6
100,0.8679,117,107,81,1.6
101,0.8759,117,107,81,1.6
102,0.884,118,108,82,1.6
103,0.892,117,108,83,1.6
104,0.9,117,108,84,1.6
105,0.9078,118,107,85,1.6
106,0.9157,118,107,86,1.6
107,0.9237,120,107,86,1.6
108,0.9321,120,106,86,1.6
109,0.9398,120,106,87,1.6
110,0.9478,120,106,87,1.6
111,0.9561,120,105,86,1.6
112,0.9642,120,105,86,1.6
113,0.9718,120,107,87,1.6
114,0.98,120,107,86,1.6
115,0.988,120,108,85,1.6
116,0.996,120,109,85,1.6
117,1.004,120,110,85,1.6
118,1.012,120,110,85,1.6
119,1.0199,120,106,84,1.6
120,1.028,120,104,84,1.6
121,1.036,120,104,84,1.6
122,1.0439,124,105,84,1.6
123,1.0518,125,105,84,1.6
124,1.0598,123,107,89,1.6
125,1.0679,124,108,90,1.6
126,1.0756,123,109,91,1.6
127,1.0835,122,108,90,1.8
128,1.0914,123,107,88,1.8
129,1.099,123,106,88,1.8
130,1.1068,123,105,88,2
131,1.1141,123,105,87,2
132,1.1218,123,104,85,2
133,1.1291,123,104,85,2.2
134,1.1362,123,105,85,2.2
135,1.1439,123,105,86,2.2
136,1.151,125,107,85,2.4
137,1.1582,125,107,85,2.4
138,1.165,125,107,85,2.4
139,1.172,125,105,85,2.6
140,1.1793,125,105,86,2.6
141,1.1862,126,105,86,2.8
142,1.1929,125,104,87,2.8
143,1.1995,125,106,88,2.8
144,1.2063,125,107,89,3
145,1.213,125,108,89,3
146,1.2199,125,109,89,3.2
147,1.2262,125,110,90,3.4
148,1.2326,125,112,90,3.4
149,1.2388,125,112,88,3.6
150,1.2449,125,112,88,3.8
151,1.2508,128,111,89,4
152,1.2564,128,109,89,4.2
153,1.262,128,108,89,4.2
154,1.2677,128,107,87,4.4
155,1.2732,128,107,87,4.4
156,1.2788,128,107,87,4.4
157,1.2843,128,108,86,4.6
158,1.2901,128,107,86,4.6
159,1.2957,128,105,85,4.6
160,1.3015,128,105,85,4.6
161,1.3076,128,104,84,4.6
162,1.3133,128,104,84,4.6
163,1.3192,128,104,85,4.8
164,1.3256,128,106,85,4.8
165,1.3317,128,108,86,4.8
166,1.3379,131,110,86,4.6
167,1.3446,131,110,86,4.6
168,1.351,131,108,86,4.6
169,1.3575,131,107,87,4.6
170,1.3645,131,108,88,4.6
171,1.3712,131,109,88,4.6
172,1.3781,131,109,88,4.6
173,1.3854,131,110,88,4.6
174,1.3926,131,110,89,4.6
175,1.3998,132,110,89,4.6
176,1.4071,131,111,91,4.4
177,1.4144,131,113,91,4.4
178,1.4221,131,115,92,4.4
179,1.4293,131,116,92,4.4
180,1.437,131,118,91,4.4
181,1.4447,133,118,91,4.2
182,1.4527,134,119,91,4.2
183,1.4605,134,119,90,4.2
184,1.4686,135,118,90,4
185,1.4767,133,119,92,4
186,1.485,134,120,90,3.8
187,1.4937,134,118,90,3.4
188,1.5025,133,116,89,3.2
189,1.5121,133,115,88,3
190,1.5214,133,114,85,2.6
191,1.5309,134,114,84,2.4
192,1.5405,134,113,84,2.2
193,1.5502,134,111,84,1.8
194,1.5604,134,107,83,1.6
195,1.5706,134,105,82,1.4
196,1.5812,136,104,82,1.2
197,1.5916,137,105,81,1
198,1.6019,137,109,81,0.8
199,1.6127,137,111,81,0.6
200,1.6232,137,115,81,0.6
201,1.6338,137,116,81,0.4
202,1.6441,139,115,81,0.4
203,1.6546,138,115,84,0.4
204,1.6649,137,117,84,0.4
205,1.6752,137,118,86,0.4
206,1.6857,137,117,87,0.4
207,1.6957,137,115,87,0.4
208,1.7054,137,114,88,0.4
209,1.7154,137,114,87,0.6
210,1.7249,138,114,88,0.6
211,1.7346,139,114,88,0.6
212,1.7442,140,114,88,0.6
213,1.7539,140,114,87,0.6
214,1.7634,140,115,87,0.6
215,1.773,140,115,86,0.6
216,1.7825,140,114,86,0.6
217,1.7919,140,112,87,0.6
218,1.801,140,113,87,0.6
219,1.8104,140,114,87,0.6
220,1.8197,140,113,88,0.6
221,1.8288,140,112,88,0.6
222,1.838,140,111,88,0.6
223,1.8471,140,110,88,0.6
224,1.8561,140,110,89,0.6
225,1.8651,140,112,89,0.6
226,1.8746,142,112,89,0.6
227,1.8835,142,112,90,0.6
228,1.8923,142,113,90,0.6
229,1.9013,142,114,90,0.6
230,1.9101,142,114,91,0.6
231,1.9194,142,114,91,0.6
232,1.928,142,113,91,0.6
233,1.9369,142,112,92,0.6
234,1.9457,142,114,92,0.6
235,1.9545,144,113,76,0.6
236,1.9633,144,113,89,0.6
237,1.9725,143,112,90,0.6
238,1.9809,143,113,85,0.6
239,1.9897,142,115,86,0.6
240,1.9981,142,116,87,0.8
241,2.0067,144,117,87,0.8
242,2.0149,145,117,88,1
243,2.0232,145,117,88,1
244,2.0313,145,118,89,1
245,2.0399,145,118,89,0.8
246,2.0482,145,118,90,0.8
247,2.0567,145,117,89,0.6
248,2.0657,145,117,90,0.4
249,2.0748,145,116,91,0
250,2.0838,145,117,90,-0.2
251,2.0934,145,119,90,-0.6
252,2.1034,145,119,89,-0.8
253,2.1132,145,119,89,-1.2
254,2.1236,147,119,89,-1.6
255,2.1343,148,118,88,-1.8
256,2.1452,148,118,88,-2.2
257,2.156,148,115,88,-2.6
258,2.1677,148,112,88,-3
259,2.179,148,112,88,-3.4
260,2.1902,148,112,88,-3.8
261,2.2018,148,114,88,-4
262,2.2139,148,115,89,-4.4
263,2.2259,148,116,89,-4.8
264,2.2383,148,117,89,-5.2
265,2.2502,148,119,89,-5.6
266,2.2625,148,119,90,-5.8
267,2.275,148,115,90,-5.8
268,2.287,148,113,90,-6
269,2.2987,148,111,90,-6
270,2.3107,150,111,91,-6
271,2.3223,151,113,91,-5.8
272,2.3338,151,114,91,-5.8
273,2.345,151,115,91,-5.8
274,2.3558,151,116,91,-5.6
275,2.3672,151,117,91,-5.6
276,2.3775,151,116,91,-5.6
277,2.388,151,114,91,-5.6
278,2.3983,151,112,90,-5.6
279,2.409,151,111,90,-5.4
280,2.4188,151,111,89,-5.4
281,2.429,151,111,89,-5.4
282,2.439,151,111,89,-5.4
283,2.4493,151,112,88,-5.4
284,2.4594,151,114,89,-5.4
285,2.4689,153,115,90,-5.4
286,2.4792,153,117,90,-5.4
287,2.4886,154,117,90,-5.4
288,2.4986,154,117,91,-5.4
289,2.5082,154,118,91,-5.4
290,2.5176,154,118,91,-5.4
291,2.5272,154,116,92,-5.4
292,2.537,154,117,91,-5.4
293,2.5464,154,118,92,-5.4
294,2.5558,154,118,91,-5.4
295,2.5652,154,118,91,-5.4
296,2.5746,154,118,91,-5.4
297,2.5839,154,117,91,-5.4
298,2.5936,154,117,91,-5.4
299,2.6025,154,116,91,-5.4
300,2.6121,156,116,90,-5.4
301,2.6213,156,116,90,-5.4
302,2.6302,156,117,91,-5.4
303,2.6398,156,118,90,-5.4
304,2.6486,156,117,91,-5.4
305,2.658,156,117,91,-5.4
306,2.667,156,117,91,-5.4
307,2.6761,156,117,91,-5.4
308,2.6854,156,117,91,-5.4
309,2.6944,156,117,92,-5.4
310,2.7036,156,116,91,-5.4
311,2.7123,156,115,92,-5.4
312,2.7215,156,113,92,-5.4
313,2.7306,156,113,92,-5.4
314,2.7396,156,115,93,-5.4
315,2.7487,159,116,93,-5.4
316,2.7574,159,118,93,-5.4
317,2.7664,159,119,93,-5.4
318,2.7757,159,119,93,-5.4
319,2.7845,159,120,93,-5.4
320,2.7937,159,119,93,-5.4
321,2.8024,159,119,93,-5.4
322,2.8116,159,119,93,-5.4
323,2.8202,159,119,93,-5.4
324,2.8294,159,121,93,-5.4
325,2.838,159,123,94,-5.4
326,2.8472,159,123,94,-5.4
327,2.856,159,122,94,-5.4
328,2.865,159,121,93,-5.4
329,2.8739,160,120,93,-5.4
330,2.8828,162,118,93,-5.4
331,2.8916,162,116,93,-5.4
332,2.9006,162,116,92,-5.4
333,2.9093,162,116,92,-5.4
334,2.9186,162,116,93,-5.4
335,2.9273,162,116,93,-5.4
336,2.9361,162,117,92,-5.4
337,2.945,162,117,93,-5.4
338,2.9539,162,116,92,-5.4
339,2.9633,162,115,91,-5.4
340,2.9722,162,115,92,-5.4
341,2.9811,162,115,92,-5.4
342,2.99,162,114,92,-5.4
343,2.9987,162,114,92,-5.4
344,3.0074,163,115,92,-5.4
345,3.0164,164,115,94,-5.4
346,3.0254,165,118,93,-5.4
347,3.0344,165,119,91,-5.4
348,3.0432,165,119,92,-5.4
349,3.0523,165,119,91,-5.4
350,3.0609,165,119,90,-5.4
351,3.0698,165,120,90,-5.4
352,3.079,165,120,90,-5.4
353,3.0879,165,120,90,-5.4
354,3.0966,165,119,89,-5.4
355,3.1055,165,116,89,-5.4
356,3.1145,165,115,89,-5.4
357,3.1234,165,114,88,-5.4
358,3.1327,165,114,89,-5.4
359,3.1415,165,116,88,-5.4
360,3.1504,167,118,88,-5.4
361,3.1593,168,120,88,-5.4
362,3.1684,168,122,87,-5.4
363,3.1772,168,123,87,-5.4
364,3.1862,168,123,88,-5.4
365,3.1952,168,122,87,-5.4
366,3.2046,169,121,87,-5.4
367,3.2135,168,120,90,-5.4
368,3.2221,168,120,90,-5.4
369,3.2312,169,121,91,-5.4
370,3.2404,168,121,91,-5.4
371,3.2492,168,121,90,-5.4
372,3.258,168,121,90,-5.4
373,3.2674,168,121,90,-5.4
374,3.276,169,122,89,-5.4
375,3.2849,170,123,89,-5.4
376,3.294,170,124,89,-5.4
377,3.303,170,126,88,-5.4
378,3.3122,170,127,87,-5.4
379,3.321,170,127,87,-5.4
380,3.3301,170,127,86,-5.4
381,3.3393,170,127,86,-5.4
382,3.3481,170,125,86,-5.4
383,3.3572,170,122,85,-5.4
384,3.3665,170,119,85,-5.4
385,3.3752,170,118,85,-5.4
386,3.3844,170,117,84,-5.4
387,3.3931,170,118,84,-5.4
388,3.4021,170,119,83,-5.4
389,3.4113,170,121,83,-5.4
390,3.4206,173,123,83,-5.4
391,3.4296,173,122,82,-5.4
392,3.4387,173,122,82,-5.4
393,3.4474,173,121,82,-5.4
394,3.4569,174,119,82,-5.4
395,3.4657,174,117,84,-5.4
396,3.4746,174,116,85,-5.4
397,3.4836,173,117,86,-5.4
398,3.4929,173,119,86,-5.4
399,3.5019,173,120,86,-5.4
400,3.5111,173,119,85,-5.4
401,3.52,174,119,87,-5.4
402,3.5291,174,120,87,-5.4
403,3.5383,173,121,87,-5.4
404,3.5474,175,121,86,-5.4
405,3.5566,176,121,86,-5.4
406,3.566,176,123,85,-5.4
407,3.5749,176,123,85,-5.4
408,3.5838,176,122,84,-5.4
409,3.593,175,121,83,-5.4
410,3.602,176,118,82,-5.4
411,3.6111,176,116,82,-5.4
412,3.6207,176,114,82,-5.4
413,3.63,176,111,82,-5.4
414,3.6388,176,111,81,-5.4
415,3.648,176,114,81,-5.4
416,3.6568,176,116,82,-5.4
417,3.6664,176,118,82,-5.4
418,3.6752,176,119,81,-5.4
419,3.6847,176,118,81,-5.4
420,3.6935,179,118,81,-5.4
421,3.7026,179,119,81,-5.4
422,3.7118,179,119,81,-5.4
423,3.7212,179,118,81,-5.4
424,3.7302,179,118,80,-5.4
425,3.7397,180,119,80,-5.4
426,3.7488,179,119,81,-5.4
427,3.758,179,121,82,-5.4
428,3.7671,179,122,82,-5.4
429,3.7763,179,121,81,-5.4
430,3.7856,179,121,81,-5.4
431,3.7953,181,120,81,-5.4
432,3.8043,181,120,81,-5.4
433,3.8133,179,120,84,-5.4
434,3.8227,183,125,84,-5.4
435,3.8321,183,126,84,-5.4
436,3.841,182,125,85,-5.4
437,3.85,182,124,86,-5.4
438,3.8593,182,124,86,-5.4
439,3.8689,182,125,85,-5.4
440,3.8779,182,125,86,-5.4
441,3.887,182,125,86,-5.4
442,3.8962,182,125,85,-5.4
443,3.9057,182,125,85,-5.4
444,3.915,183,126,84,-5.4
445,3.9239,182,125,84,-5.4
446,3.9335,182,125,85,-5.6
447,3.9431,182,125,85,-5.6
448,3.9522,182,124,85,-5.6
449,3.9615,183,123,86,-5.8
450,3.9713,186,124,87,-5.8
451,3.9809,186,125,88,-6
452,3.9907,185,126,89,-6
453,4.0005,186,126,89,-6
454,4.0102,185,126,91,-6
455,4.0199,185,126,91,-6.2
456,4.0298,185,126,92,-6.2
457,4.0393,185,127,92,-6
458,4.0489,185,128,93,-6
459,4.0582,185,128,94,-5.8
460,4.0675,185,127,93,-5.6
461,4.0766,185,127,93,-5.2
462,4.0855,185,127,93,-5
463,4.0941,185,125,92,-4.6
464,4.102,186,123,92,-4.4
465,4.1099,187,123,91,-4.2
466,4.1179,187,123,92,-3.8
467,4.1253,187,123,92,-3.6
468,4.1327,187,125,92,-3.4
469,4.1398,188,126,92,-3.2
470,4.1465,187,127,93,-3
471,4.1534,187,128,94,-2.8
472,4.1599,187,129,94,-2.6
473,4.1663,187,130,94,-2.4
474,4.1727,187,129,93,-2
475,4.1789,187,128,94,-1.8
476,4.1849,187,127,93,-1.6
477,4.191,187,127,94,-1.6
478,4.1966,187,127,94,-1.4
479,4.2025,190,127,96,-1.2
480,4.2081,190,127,96,-1
481,4.2135,190,126,94,-0.8
482,4.2191,190,126,95,-0.6
483,4.2247,190,126,95,-0.4
484,4.2299,190,126,94,-0.2
485,4.2353,190,127,95,0
486,4.2404,190,127,95,0.2
487,4.2457,190,127,97,0.2
488,4.2509,191,127,96,0.4
489,4.2561,191,126,94,0.6
490,4.2613,190,126,97,0.6
491,4.2665,190,127,97,0.8
492,4.2721,190,128,98,0.8
493,4.2774,190,128,98,1
494,4.2833,193,129,98,1
495,4.289,193,129,98,1
496,4.2952,193,128,98,0.8
497,4.3019,193,129,96,0.8
498,4.3085,193,128,98,0.6
499,4.3157,193,128,95,0.6
500,4.3233,97,128,95,0.6
501,4.3305,193,127,95,0.6
502,4.3381,193,127,95,0.6
503,4.3457,193,127,94,0.6
504,4.3536,193,127,94,0.6
505,4.3613,193,128,95,0.6
506,4.3692,193,128,93,0.6
507,4.3772,193,128,92,0.6
508,4.3853,196,128,94,0.6
509,4.3937,196,129,94,0.6
510,4.4019,196,130,95,0.6
511,4.4103,196,129,94,0.6
512,4.4184,196,129,95,0.6
513,4.4268,196,128,96,0.6
514,4.4353,196,128,97,0.6
515,4.4438,196,128,97,0.6
516,4.4523,196,129,97,0.6
517,4.4608,196,129,97,0.6
518,4.4696,196,130,98,0.6
519,4.4784,196,130,98,0.6
520,4.487,196,130,99,0.8
521,4.4959,196,130,98,0.8
522,4.5044,196,130,98,0.8
523,4.5133,196,130,97,0.8
524,4.5223,199,129,96,0.8
525,4.531,199,129,98,0.8
526,4.5398,199,129,96,0.8
527,4.549,199,128,97,0.8
528,4.5578,199,129,96,0.8
529,4.5668,199,129,96,0.8
530,4.5759,199,129,94,0.8
531,4.5849,199,124,97,0.8
532,4.594,199,121,97,0.8
533,4.603,199,122,97,0.8
534,4.6126,199,124,97,0.8
535,4.6213,199,126,97,0.8
536,4.6308,199,127,98,0.8
537,4.6398,199,128,97,0.8
538,4.6489,199,129,98,0.8
539,4.6585,200,129,98,0.8
540,4.6675,201,129,99,0.8
541,4.6773,201,128,98,0.8
542,4.6862,201,127,98,0.8
543,4.6957,201,127,97,0.8
544,4.7053,201,128,97,0.8
545,4.7143,201,131,99,0.8
546,4.7237,201,133,99,0.8
547,4.7333,201,134,98,0.8
548,4.7429,201,135,98,0.8
549,4.7522,201,135,98,0.8
550,4.7616,201,135,98,0.8
551,4.7715,201,135,97,0.8
552,4.7809,201,134,97,0.8
553,4.7903,203,133,96,0.8
554,4.7995,204,132,97,0.8
555,4.8093,204,132,97,0.8
556,4.8187,204,131,96,0.8
557,4.828,204,131,97,1
558,4.8373,204,131,98,1
559,4.8474,204,132,97,1
560,4.8567,204,132,97,1
561,4.8659,204,132,97,1
562,4.8754,204,133,97,1
563,4.8853,204,133,97,1
564,4.8943,204,134,98,1
565,4.9039,204,134,98,0.8
566,4.9136,204,133,97,0.8
567,4.923,204,134,98,0.8
568,4.9329,204,134,98,0.8
569,4.9424,207,134,98,0.8
570,4.952,207,135,98,0.8
571,4.9618,207,134,99,0.8
572,4.9714,208,134,97,0.8
573,4.9812,208,134,90,0.8
574,4.9911,208,134,93,0.8
575,5.0011,207,135,95,0.8
576,5.0103,207,135,95,0.8
577,5.0207,207,135,96,0.8
578,5.03,207,136,95,0.8
579,5.0403,207,136,96,0.8
580,5.0493,207,136,96,0.8
581,5.059,207,137,97,0.8
582,5.0688,207,137,96,0.8
583,5.0793,207,137,96,0.8
584,5.0887,210,137,97,0.8
585,5.0985,210,137,97,0.8
586,5.1087,210,137,97,0.6
587,5.1183,210,137,97,0.6
588,5.1286,210,137,98,0.4
589,5.1383,210,137,98,0.6
590,5.1483,210,138,98,0.6
591,5.1582,210,138,97,0.6
592,5.1683,210,139,97,0.6
593,5.1778,210,139,97,0.6
594,5.1877,210,140,97,0.8
595,5.1978,210,140,98,0.8
596,5.2072,210,140,97,0.8
597,5.2171,210,139,98,0.8
598,5.2267,210,139,99,0.8
599,5.2364,231,139,99,0.8
600,5.2462,237,139,100,0.8
601,5.2559,237,139,100,0.8
602,5.2658,237,139,100,0.8
603,5.2756,237,140,100,0.8
604,5.2862,237,140,100,0.8
605,5.2954,237,141,101,0.8
606,5.3058,237,141,99,0.8
607,5.3155,237,141,99,0.8
608,5.3255,237,142,100,0.8
609,5.3357,237,142,101,0.8
610,5.3457,237,143,100,0.8
611,5.3557,238,144,98,0.8
612,5.3661,237,143,98,0.8
613,5.3756,237,142,94,0.8
614,5.3862,237,142,94,0.8
615,5.3959,237,142,96,0.8
616,5.4063,237,141,94,0.8
617,5.4163,237,142,94,0.8
618,5.4266,237,142,94,1
619,5.436,237,142,93,1
620,5.4462,237,143,93,1.2
621,5.4558,237,144,94,1.2
622,5.4656,237,144,93,1.2
623,5.4753,237,145,93,1.4
624,5.4851,237,144,92,1.6
625,5.4946,237,144,91,1.6
626,5.5041,237,144,92,1.8
627,5.5134,237,143,91,1.8
628,5.5231,237,143,91,2
629,5.5324,237,143,92,2
630,5.5418,237,144,90,2.2
631,5.5511,237,145,91,2.4
632,5.5597,237,147,90,2.4
633,5.569,237,148,89,2.6
634,5.5782,237,149,89,2.6
635,5.5869,237,149,87,2.8
636,5.596,237,148,88,2.8
637,5.6053,237,148,87,3
638,5.6138,237,147,87,3
639,5.623,236,147,85,3.2
640,5.6315,237,147,86,3.2
641,5.6404,237,147,84,3.4
642,5.6494,238,148,84,3.4
643,5.6581,237,149,85,3.4
644,5.6669,237,149,85,3.6
645,5.676,237,149,85,3.6
646,5.6849,237,148,84,3.6
647,5.6941,237,148,84,3.8
648,5.7028,237,149,85,3.8
649,5.7115,237,149,84,3.8
650,5.7204,237,150,84,4
651,5.7297,237,151,83,4
652,5.7383,237,152,85,4
653,5.7473,237,152,83,4.2
654,5.7563,237,152,85,4.2
655,5.7654,237,152,85,4.2
656,5.7742,237,152,85,4.4
657,5.7836,237,151,85,4.4
658,5.7924,237,149,85,4.4
659,5.8014,237,148,85,4.6
660,5.8105,237,148,85,4.6
661,5.8194,237,148,86,4.6
662,5.8286,237,148,86,4.8
663,5.8376,237,147,86,4.8
664,5.8468,237,147,86,4.8
665,5.8558,237,147,88,5
666,5.8651,237,147,88,5
667,5.8737,238,147,87,5
668,5.8829,237,147,88,5.2
669,5.8923,238,147,88,5.2
670,5.901,238,147,89,5.2
671,5.9103,237,147,89,5.4
672,5.9196,237,145,90,5.4
673,5.9283,237,145,89,5.4
674,5.9377,237,145,90,5.6
675,5.9466,237,145,91,5.6
676,5.9555,237,145,90,5.6
677,5.9647,237,146,91,5.6
678,5.9737,237,146,90,5.8
679,5.9829,237,146,92,5.8
680,5.992,237,147,91,5.8
681,6.0014,238,147,91,6
682,6.0106,237,148,92,6.2
683,6.0195,237,147,92,6.2
684,6.0284,237,147,92,6.4
685,6.0373,237,147,91,6.4
686,6.0462,237,148,92,6.6
687,6.0551,237,148,91,6.6
688,6.064,237,148,90,6.8
689,6.073,237,148,91,6.8
690,6.0818,237,148,90,7
691,6.0906,237,148,90,7
692,6.0991,237,147,89,7
693,6.1083,236,147,89,7.2
694,6.1171,237,147,88,7.2
695,6.1256,237,148,88,7.4
696,6.1343,237,149,87,7.4
697,6.1431,237,150,88,7.6
698,6.1521,237,150,87,7.6
699,6.1608,237,150,86,7.6
700,6.1696,237,152,86,7.8
701,6.1785,237,152,87,7.8
702,6.1872,237,153,87,8
703,6.1963,238,153,87,8
704,6.2051,238,153,87,8
705,6.2139,238,153,89,8.2
706,6.2226,237,154,89,8.2
707,6.2312,237,154,89,8.4
708,6.2398,237,154,90,8.4
709,6.2486,237,153,89,8.6
710,6.2574,237,153,90,8.6
711,6.2665,237,153,89,8.8
712,6.2753,237,153,90,8.8
713,6.284,237,152,90,8.8
714,6.2927,237,152,90,9
715,6.3017,237,152,90,9
716,6.3099,237,152,90,9
717,6.3189,237,153,90,9.2
718,6.3278,237,152,90,9.2
719,6.3365,237,153,91,9.2
720,6.3458,237,153,90,9.2
721,6.3545,237,153,91,9.2
722,6.3635,237,153,91,9.4
723,6.3728,237,155,91,9.4
724,6.3817,237,154,91,9.6
725,6.3909,237,155,90,9.6
726,6.3994,237,155,92,9.8
727,6.4084,237,155,90,9.8
728,6.4173,237,155,90,10
729,6.426,237,156,90,10
730,6.4351,237,156,90,10.2
731,6.4439,237,156,89,10.2
732,6.4523,237,157,90,10.4
733,6.4611,237,156,90,10.4
734,6.4703,237,156,90,10.6
735,6.4792,237,153,90,10.6
736,6.4878,237,152,90,10.6
737,6.4962,178,152,91,10.8
738,6.5052,237,152,91,10.8
739,6.5139,237,151,91,11
740,6.5226,237,151,90,11
741,6.531,178,151,91,11.2
742,6.5398,237,151,90,11.2
743,6.5483,237,151,90,11.2
744,6.557,237,151,92,11.4
745,6.5659,237,151,91,11.4
746,6.5743,237,150,91,11.6
747,6.5828,237,150,90,11.6
748,6.5918,237,149,91,11.8
749,6.6004,237,149,91,11.8
750,6.6091,237,149,90,12
751,6.6177,237,149,91,12
752,6.6263,237,150,90,12.2
753,6.6348,237,150,91,12.4
754,6.6431,237,150,91,12.4
755,6.6517,237,150,91,12.6
756,6.6602,237,151,91,12.8
757,6.6684,237,151,91,12.8
758,6.6768,237,151,91,13
759,6.685,237,151,92,13
760,6.6937,238,151,91,13.2
761,6.702,237,152,92,13.2
762,6.7102,237,152,93,13.4
763,6.7187,237,152,92,13.4
764,6.727,237,153,93,13.4
765,6.7355,237,153,94,13.6
766,6.7439,237,153,93,13.6
767,6.7523,237,153,94,13.8
768,6.7612,59,152,92,13.8
769,6.7692,179,152,41,13.8
770,6.7775,59,152,93,14
771,6.7853,119,152,93,14
772,6.7934,238,151,93,14.2
773,6.8019,237,150,36,14.2
774,6.8094,237,149,92,14.2
775,6.8175,237,149,93,14.4
776,6.8259,237,150,92,14.4
777,6.834,237,150,93,14.4
778,6.8424,237,151,93,14.6
779,6.8506,237,152,93,14.6
780,6.8594,237,152,92,14.6
781,6.8675,237,153,92,14.8
782,6.8759,237,154,91,14.8
783,6.8842,237,155,92,15
784,6.8925,237,155,91,15
785,6.9012,237,155,91,15
786,6.9099,237,154,90,15.2
787,6.9183,237,153,89,15.2
788,6.9268,237,152,89,15.4
789,6.9354,237,152,89,15.4
790,6.944,238,152,90,15.4
791,6.9528,237,152,89,15.4
792,6.9615,237,152,90,15.6
793,6.9703,238,152,91,15.6
794,6.979,237,152,91,15.6
795,6.9882,237,151,91,15.6
796,6.9972,237,151,91,15.6
797,7.0063,237,151,91,15.4
798,7.0156,237,151,91,15.4
799,7.0253,237,152,92,15.4
800,7.0347,237,152,91,15.4
801,7.0442,237,153,92,15.4
802,7.0537,237,153,91,15.2
803,7.0639,237,153,92,14.8
804,7.0739,237,153,91,14.6
805,7.0848,237,154,92,14.2
806,7.0951,237,154,93,13.8
807,7.1068,237,154,92,13.4
808,7.1176,237,154,93,13
809,7.1295,237,153,91,12.6
810,7.1418,237,153,93,12.2
811,7.1539,237,153,91,11.8
812,7.166,237,153,91,11.4
813,7.1783,237,153,90,11
814,7.1918,237,153,92,10.6
815,7.2045,237,154,91,10.2
816,7.2172,237,154,93,9.8
817,7.2306,237,153,91,9.4
818,7.244,237,154,92,9
819,7.2572,237,154,92,9
820,7.2699,237,154,92,9.4
821,7.2824,238,154,93,9.8
822,7.2948,237,154,94,10.4
823,7.3063,237,155,93,10.8
