secs,km,power,hr,cad,alt
267,0,,154,,36.4
268,0,,153,,36.4
269,0,,154,,36.4
270,0,,154,,36.6
271,0,,154,,36.6
272,0,,154,,36.6
273,0,,154,,36.8
274,0,,154,,36.6
275,0,,155,,36.8
276,0,,156,,36.8
277,0,,155,,36.8
278,0,,155,,37
279,0,,154,,36.8
280,0,,154,,36.8
281,0,,154,,36.8
282,0,,154,,37
283,0,,154,,37
284,0,,154,,37.2
285,0,,154,,37.2
286,0,,154,,37.2
287,0,,154,,37.2
288,0,,154,,37.2
289,0,,152,,37.2
290,0,,150,,37
291,0,,149,,36.8
292,0,,150,,36.6
293,0,,150,,36.6
294,0,,151,,36.6
295,0,,151,,36.4
296,0,,152,,36.4
297,0,,153,,36.2
298,0,,154,,36.2
299,0,,155,,36.2
300,0,,155,,36.2
301,0,,154,,36.4
302,0,,154,,36.6
303,0,,153,,36.6
304,0,,152,,36.4
305,0,,152,,36.6
306,0,,153,,36.8
307,0,,154,,37
308,0,,155,,36.8
309,0,,155,,37
310,0,,155,,37
311,0,,155,,37
312,0,,155,,37
313,0,,155,,37
314,0,,155,,37
315,0,,155,,36.8
316,0,,154,,36.8
317,0,,154,,36.8
318,0,,154,,36.8
319,0,,155,,36.6
320,0,,155,,36.6
321,0,,155,,36.6
322,0,,154,,36.4
323,0,,155,,36.4
324,0,,155,,36.4
325,0,,155,,36.4
326,0,,155,,36.6
327,0,,154,,36.8
328,0,,154,,36.8
329,0,,154,,36.8
330,0,,154,,37
331,0,,154,,37
332,0,,153,,37.2
333,0,,153,,37.2
334,0,,154,,37.2
335,0,,155,,37.2
336,0,,155,,37.4
337,0,,155,,37.2
338,0,,155,,37.2
339,0,,156,,37
340,0,,156,,36.8
341,0,,156,,36.8
342,0,,156,,36.6
343,0,,156,,36.6
344,0,,156,,36.6
345,0,,156,,36.6
346,0,,155,,36.6
347,0,,155,,36.6
348,0,,155,,36.8
349,0,,155,,36.8
350,0,,155,,36.8
351,0,,155,,36.8
352,0,,155,,36.6
353,0,,156,,36.6
354,0,,157,,36.6
355,0,,157,,36.6
356,0,,157,,36.6
357,0,,158,,36.8
358,0,,157,,37
359,0,,157,,36.8
360,0,,157,,36.8
361,0,,157,,36.6
362,0,,157,,36.8
363,0,,157,,36.8
364,0,,157,,37
365,0,,157,,37
366,0,,158,,37
367,0,,158,,37
368,0,,158,,37
369,0,,158,,37
370,0,,158,,37
371,0,,157,,37
372,0,,157,,37
373,0,,158,,37
374,0,,157,,37
375,0,,157,,36.8
376,0,,157,,36.8
377,0,,157,,36.8
378,0,,157,,36.8
379,0,,157,,36.8
380,0,,157,,36.8
381,0,,157,,36.6
382,0,,158,,36.4
383,0,,159,,36.4
384,0,,159,,36.2
385,0,,159,,36
386,0,,159,,36
387,0,,159,,36
388,0,,159,,36.2
389,0,,159,,36.2
390,0,,159,,36.2
391,0,,160,,36.2
392,0,,160,,36.2
393,0,,160,,36.2
394,0,,159,,36.2
395,0,,160,,36
396,0,,159,,36
397,0,,160,,36.2
398,0,,160,,36.2
399,0,,160,,36.6
400,0,,158,,36.4
401,0,,158,,36.4
402,0,,159,,36.4
403,0,,158,,36.4
404,0,,158,,36.4
405,0,,159,,36.4
406,0,,159,,36.6
407,0,,159,,36.4
408,0,,159,,36.4
409,0,,159,,36.4
410,0,,158,,36.4
411,0,,157,,36.4
412,0,,157,,36.6
413,0,,157,,36.8
414,0,,157,,37
415,0,,157,,36.8
416,0,,156,,36.6
417,0,,156,,36.6
418,0,,156,,36.4
419,0,,157,,36.4
420,0,,157,,36.4
421,0,,157,,36.4
422,0,,157,,36.4
423,0,,157,,36.6
424,0,,157,,36.4
425,0,,157,,36.6
426,0,,157,,36.4
427,0,,158,,36.4
428,0,,158,,36.6
429,0,,158,,36.4
430,0,,159,,36.2
431,0,,158,,36.2
432,0,,158,,36
433,0,,158,,36
434,0,,158,,36
435,0,,158,,36
436,0,,158,,35.8
437,0,,159,,35.6
438,0,,159,,35.4
439,0,,160,,35.4
440,0,,159,,35
441,0,,159,,35.2
442,0,,159,,35.6
443,0,,160,,36
444,0,,160,,36.2
445,0,,160,,36.2
446,0,,160,,36.2
447,0,,160,,36
448,0,,160,,36
449,0,,160,,36
450,0,,161,,36.2
451,0,,161,,36.2
452,0,,161,,36.2
453,0,,161,,36.2
454,0,,161,,36.2
455,0,,161,,36.2
456,0,,161,,36.2
457,0,,162,,36
458,0,,161,,35.8
459,0,,162,,35.8
460,0,,162,,35.8
461,0,,162,,35.8
462,0,,162,,35.8
463,0,,162,,35.8
464,0,,162,,35.8
465,0,,162,,35.8
466,0,,162,,35.8
467,0,,162,,35.8
468,0,,162,,35.8
469,0,,162,,35.8
470,0,,163,,35.8
471,0,,163,,35.8
472,0,,163,,35.6
473,0,,163,,35.6
474,0,,162,,35.6
475,0,,163,,35.6
476,0,,163,,35.8
477,0,,164,,35.8
478,0,,164,,36
479,0,,164,,36
480,0,,164,,36
481,0,,163,,36
482,0,,163,,35.8
483,0,,163,,35.8
484,0,,163,,35.8
485,0,,163,,35.8
486,0,,162,,36
487,0,,161,,36
488,0,,161,,36.2
489,0,,162,,36.2
490,0,,162,,36.2
491,0,,161,,36.4
492,0,,161,,36.4
493,0,,160,,36.4
494,0,,160,,36.2
495,0,,160,,36
496,0,,160,,35.8
497,0,,161,,35.8
498,0,,161,,35.8
499,0,,161,,35.8
500,0,,162,,35.6
501,0,,162,,35.6
502,0,,162,,35.6
503,0,,161,,35.6
504,0,,162,,35.6
505,0,,162,,35.6
506,0,,162,,35.6
507,0,,162,,35.6
508,0,,163,,35.4
509,0,,163,,35.4
510,0,,164,,35.4
511,0,,163,,35.4
512,0,,163,,35.4
513,0,,164,,35.4
514,0,,164,,35.4
515,0,,164,,35.4
516,0,,163,,35.4
517,0,,163,,35.4
518,0,,163,,35.4
519,0,,163,,35.4
520,0,,163,,35.4
521,0,,163,,35.4
522,0,,163,,35.4
523,0,,163,,35.4
524,0,,163,,35.4
525,0,,164,,35.4
526,0,,165,,35.4
527,0,,165,,35.4
528,0,,164,,35.4
529,0,,164,,35.4
530,0,,164,,35.2
531,0,,164,,35
532,0,,164,,35
533,0,,164,,34.8
534,0,,164,,34.8
535,0,,164,,34.8
536,0,,164,,34.6
537,0,,164,,34.6
538,0,,165,,34.6
539,0,,165,,34.6
540,0,,165,,34.6
541,0,,165,,34.6
542,0,,164,,34.6
543,0,,164,,34.8
544,0,,164,,35
545,0,,164,,35.2
546,0,,164,,35.2
547,0,,164,,35.4
548,0,,164,,35.4
549,0,,164,,35.4
550,0,,164,,35.4
551,0,,164,,35.2
552,0,,164,,35
553,0,,164,,34.8
554,0,,163,,34.8
555,0,,163,,34.6
556,0,,163,,34.4
557,0,,163,,34.4
558,0,,163,,34.4
559,0,,163,,34.4
560,0,,163,,34.4
561,0,,163,,34.4
562,0,,163,,34.4
563,0,,163,,34.4
564,0,,163,,34.6
565,0,,162,,34.8
566,0,,162,,34.8
567,0,,162,,34.8
568,0,,161,,34.8
569,0,,162,,34.8
570,0,,162,,34.8
571,0,,162,,34.8
572,0,,162,,34.6
573,0,,162,,34.6
574,0,,162,,34.6
575,0,,163,,34.6
576,0,,163,,34.6
577,0,,163,,34.6
578,0,,163,,34.4
579,0,,163,,34.4
580,0,,163,,34.4
581,0,,163,,34.4
582,0,,163,,34.4
583,0,,163,,34.4
584,0,,163,,34.8
585,0,,163,,34.8
586,0,,163,,34.8
587,0,,164,,34.8
588,0,,164,,34.8
589,0,,165,,35
590,0,,165,,35
591,0,,165,,35
592,0,,165,,35
593,0,,164,,34.8
594,0,,164,,34.8
595,0,,164,,35
596,0,,164,,35.2
597,0,,164,,35.2
598,0,,164,,35
599,0,,164,,34.8
600,0,,164,,34.8
601,0,,164,,34.6
602,0,,164,,34.6
603,0,,165,,34.4
604,0,,165,,34.2
605,0,,166,,34.2
606,0,,165,,34.2
607,0,,165,,34.4
608,0,,165,,34.6
609,0,,165,,34.6
610,0,,165,,34.4
611,0,,165,,34.6
612,0,,164,,34.4
613,0,,163,,34.6
614,0,,163,,34.6
615,0,,163,,34.6
616,0,,164,,34.6
617,0,,165,,34.8
618,0,,164,,34.8
619,0,,164,,34.6
620,0,,164,,34.8
621,0,,164,,34.8
622,0,,165,,34.8
623,0,,164,,34.6
624,0,,164,,34.6
625,0,,165,,34.6
626,0,,165,,34.6
627,0,,165,,34.6
628,0,,165,,34.6
629,0,,166,,34.6
630,0,,166,,34.4
631,0,,166,,34.4
632,0,,166,,34.4
633,0,,166,,34.4
634,0,,165,,34.4
635,0,,165,,34.4
636,0,,165,,34.2
637,0,,164,,34.2
638,0,,164,,34.2
639,0,,164,,34.2
640,0,,164,,34.2
641,0,,164,,34.2
642,0,,165,,34.2
643,0,,165,,34.2
644,0,,165,,34.2
645,0,,165,,34.4
646,0,,165,,34.6
647,0,,164,,34.6
648,0,,164,,34.6
649,0,,164,,34.6
650,0,,164,,34.4
651,0,,165,,34.4
652,0,,164,,34.4
653,0,,164,,34.4
654,0,,164,,34.4
655,0,,165,,34.4
656,0,,165,,34.4
657,0,,165,,34.4
658,0,,166,,34.4
659,0,,166,,34.4
660,0,,165,,34.4
661,0,,165,,34.4
662,0,,165,,34.4
663,0,,164,,34.6
664,0,,164,,34.6
665,0,,164,,34.6
666,0,,165,,34.6
667,0,,165,,35
668,0,,165,,34.8
669,0,,165,,35
670,0,,165,,35
671,0,,165,,35
672,0,,166,,35
673,0,,166,,34.8
674,0,,167,,34.8
675,0,,167,,34.8
676,0,,167,,34.6
677,0,,167,,34.6
678,0,,167,,34.6
679,0,,168,,34.6
680,0,,167,,34.4
681,0,,167,,34.2
682,0,,166,,34.2
683,0,,166,,34.2
684,0,,166,,34.2
685,0,,165,,34.2
686,0,,165,,34.2
687,0,,165,,34.2
688,0,,165,,34.2
689,0,,165,,34.4
690,0,,165,,34.4
691,0,,165,,34.4
692,0,,165,,34.4
693,0,,164,,34.4
694,0,,164,,34.6
695,0,,163,,34.6
696,0,,164,,34.6
697,0,,163,,34.4
698,0,,163,,34.4
699,0,,163,,34.4
700,0,,163,,34.2
701,0,,163,,34.2
702,0,,163,,34
703,0,,163,,34
704,0,,164,,34
705,0,,163,,34
706,0,,164,,34.2
707,0,,163,,34.6
708,0,,163,,34.6
709,0,,163,,34.6
710,0,,163,,34.6
711,0,,163,,34.6
712,0,,163,,34.6
713,0,,163,,34.4
714,0,,164,,34.6
715,0,,164,,34.4
716,0,,164,,34.8
717,0,,164,,34.8
718,0,,165,,34.8
719,0,,165,,34.8
720,0,,164,,34.8
721,0,,164,,34.8
722,0,,163,,34.6
723,0,,163,,34.6
724,0,,162,,34.6
725,0,,162,,34.6
726,0,,162,,34.6
727,0,,162,,34.6
728,0,,162,,34.6
729,0,,162,,34.6
730,0,,163,,34.6
731,0,,163,,34.6
732,0,,163,,34.6
733,0,,164,,34.6
734,0,,164,,34.6
735,0,,164,,34.6
736,0,,165,,34.6
737,0,,166,,34.8
738,0,,164,,34.8
739,0,,164,,35.2
740,0,,163,,35.2
741,0,,164,,35
742,0,,164,,34.8
743,0,,163,,34.8
744,0,,163,,34.8
745,0,,163,,34.8
746,0,,163,,34.8
747,0,,164,,34.8
748,0,,164,,34.8
749,0,,164,,34.8
750,0,,164,,34.8
751,0,,164,,34.8
752,0,,164,,34.8
753,0,,164,,34.8
754,0,,164,,34.8
755,0,,163,,34.8
756,0,,163,,34.6
757,0,,163,,34.6
758,0,,163,,34.4
759,0,,163,,34.4
760,0,,163,,34.2
761,0,,162,,34.2
762,0,,162,,34.2
763,0,,162,,34
764,0,,163,,34
765,0,,163,,34
766,0,,162,,34
767,0,,162,,34
768,0,,162,,34
769,0,,162,,34.2
770,0,,161,,34.4
771,0,,161,,34.4
772,0,,160,,34.4
773,0,,160,,34.6
774,0,,160,,34.4
775,0,,160,,34.2
776,0,,161,,34.4
777,0,,161,,34.6
778,0,,160,,34.6
779,0,,161,,34.4
780,0,,161,,34.4
781,0,,162,,34.4
782,0,,162,,34.4
783,0,,162,,34.4
784,0,,163,,34.4
785,0,,163,,34.4
786,0,,163,,34.4
787,0,,163,,34.4
788,0,,162,,34.6
789,0,,162,,34.8
790,0,,162,,34.8
791,0,,162,,34.6
792,0,,162,,34.6
793,0,,162,,34.6
794,0,,163,,34.6
795,0,,163,,34.6
796,0,,163,,34.6
797,0,,164,,34.6
798,0,,164,,34.6
799,0,,164,,34.6
800,0,,163,,34.6
801,0,,163,,34.6
802,0,,163,,34.6
803,0,,163,,34.6
804,0,,163,,34.6
805,0,,163,,34.6
806,0,,163,,34.6
807,0,,163,,34.6
808,0,,163,,34.6
809,0,,163,,34.4
810,0,,164,,34.4
811,0,,164,,34.4
812,0,,164,,34.4
813,0,,164,,34.4
814,0,,164,,34.4
815,0,,164,,34.4
816,0,,164,,34.2
817,0,,164,,34.2
818,0,,164,,34.2
819,0,,164,,34.6
820,0,,163,,34.6
821,0,,163,,34.4
822,0,,163,,34.4
823,0,,163,,34.6
824,0,,163,,34.4
825,0,,163,,34.4
826,0,,163,,34.4
827,0,,162,,34.2
828,0,,162,,34.2
829,0,,161,,34.2
830,0,,162,,34.2
831,0,,162,,34.2
832,0,,161,,34.2
833,0,,161,,34.2
834,0,,161,,34
835,0,,161,,34
836,0,,161,,34
837,0,,161,,34
838,0,,161,,33.8
839,0,,161,,33.8
840,0,,161,,33.8
841,0,,161,,33.6
842,0,,161,,33.6
843,0,,160,,33.6
844,0,,160,,33.6
845,0,,160,,33.6
846,0,,159,,33.6
847,0,,160,,33.6
848,0,,160,,33.4
849,0,,160,,33.4
850,0,,160,,33.4
851,0,,160,,33.4
852,0,,159,,33.4
853,0,,159,,33.4
854,0,,159,,33.4
855,0,,159,,33.4
856,0,,159,,33.4
857,0,,159,,33.4
858,0,,159,,33.6
859,0,,159,,33.8
860,0,,158,,34.2
861,0,,158,,34.4
862,0,,157,,34.4
863,0,,157,,34.6
864,0,,157,,34.8
865,0,,156,,34.8
866,0,,156,,34.6
867,0,,157,,34.6
868,0,,158,,34.6
869,0,,157,,34.6
870,0,,158,,34.6
871,0,,159,,34.6
872,0,,159,,34.4
873,0,,159,,34.4
874,0,,158,,34.6
875,0,,158,,34.8
876,0,,158,,35
877,0,,159,,34.8
878,0,,159,,34.8
879,0,,158,,34.6
880,0,,159,,34.4
881,0,,159,,34.4
882,0,,159,,34.4
883,0,,159,,34.4
884,0,,159,,34.4
885,0,,160,,34.2
886,0,,160,,34.2
887,0,,160,,34.2
888,0,,161,,34.2
889,0,,161,,34.2
890,0,,162,,34.4
891,0,,162,,34.4
892,0,,163,,34.4
893,0,,163,,34.2
894,0,,163,,34
895,0,,162,,34
896,0,,162,,34
897,0,,163,,34
898,0,,163,,34
899,0,,163,,34.2
900,0,,163,,34
901,0,,163,,34
902,0,,163,,34
903,0,,162,,34
904,0,,162,,33.8
905,0,,162,,33.8
906,0,,162,,33.8
907,0,,162,,33.8
908,0,,162,,33.6
909,0,,162,,33.6
910,0,,162,,33.4
911,0,,162,,33.4
912,0,,161,,33.4
913,0,,161,,33.4
914,0,,161,,33.4
915,0,,161,,33.4
916,0,,161,,33.6
917,0,,161,,33.8
918,0,,161,,34
919,0,,162,,34.2
920,0,,162,,34.2
921,0,,162,,34.4
922,0,,161,,34.4
923,0,,161,,34.8
924,0,,161,,34.8
925,0,,162,,34.8
926,0,,162,,34.8
927,0,,162,,34.8
928,0,,161,,34.8
929,0,,161,,34.8
930,0,,161,,34.6
931,0,,161,,34.6
932,0,,161,,34.6
933,0,,162,,34.4
934,0,,161,,34.4
935,0,,161,,34.4
936,0,,161,,34.4
937,0,,161,,34.4
938,0,,160,,34.4
939,0,,161,,34.4
940,0,,159,,34.4
941,0,,160,,34.4
942,0,,160,,34.4
943,0,,161,,34.4
944,0,,161,,34.2
945,0,,161,,34
946,0,,161,,34
947,0,,161,,34
948,0,,161,,34
949,0,,162,,34
950,0,,162,,34
951,0,,161,,34
952,0,,161,,34.4
953,0,,161,,34.4
954,0,,162,,34.2
955,0,,162,,34.4
956,0,,162,,34.6
957,0,,163,,34.6
958,0,,162,,34.4
959,0,,162,,34.4
960,0,,163,,34.4
961,0,,163,,34.6
962,0,,164,,34.6
963,0,,164,,34.4
964,0,,163,,34.4
965,0,,162,,34.4
966,0,,162,,34.2
967,0,,163,,34.2
968,0,,162,,34.2
969,0,,161,,34.2
970,0,,161,,34.2
971,0,,162,,34.2
972,0,,161,,34.2
973,0,,161,,34.2
974,0,,162,,34.2
975,0,,161,,34.2
976,0,,161,,34.2
977,0,,163,,34.4
978,0,,163,,34.4
979,0,,164,,34.4
980,0,,164,,34.6
981,0,,164,,34.6
982,0,,165,,34.6
983,0,,164,,34.6
984,0,,164,,34.8
985,0,,164,,34.8
986,0,,164,,34.8
987,0,,164,,34.8
988,0,,163,,34.6
989,0,,164,,34.4
990,0,,164,,34.4
991,0,,164,,34.2
992,0,,164,,34.2
993,0,,165,,34.2
994,0,,165,,34.2
995,0,,165,,34.2
996,0,,165,,34.2
997,0,,165,,34.2
998,0,,165,,34.2
999,0,,165,,34.2
1000,0,,166,,34.2
1001,0,,166,,34.2
1002,0,,166,,34.2
1003,0,,166,,34.2
1004,0,,166,,34.2
1005,0,,167,,34.2
1006,0,,167,,34.2
1007,0,,166,,34.2
1008,0,,166,,34.2
1009,0,,166,,34.2
1010,0,,166,,34.2
1011,0,,165,,34.2
1012,0,,166,,34.2
1013,0,,165,,34
1014,0,,166,,34
1015,0,,166,,34
1016,0,,166,,34
1017,0,,166,,34
1018,0,,166,,34
1019,0,,167,,34
1020,0,,166,,34.2
1021,0,,166,,34.2
1022,0,,166,,34.2
1023,0,,166,,34
1024,0,,166,,34
1025,0,,166,,34
1026,0,,167,,34
1027,0,,167,,34
1028,0,,167,,34
1029,0,,167,,34
1030,0,,167,,34.2
1031,0,,167,,34
1032,0,,166,,34
1033,0,,166,,34
1034,0,,166,,34
1035,0,,167,,34
1036,0,,166,,34
1037,0,,167,,34
1038,0,,167,,34
1039,0,,166,,33.8
1040,0,,167,,33.8
1041,0,,167,,33.8
1042,0,,167,,33.8
1043,0,,167,,33.8
1044,0,,167,,33.6
1045,0,,167,,33.6
1046,0,,167,,33.6
1047,0,,166,,33.4
1048,0,,165,,33.4
1049,0,,165,,33.4
1050,0,,165,,33.4
1051,0,,165,,33.4
1052,0,,165,,33.4
1053,0,,165,,33.4
1054,0,,165,,33.4
1055,0,,164,,33.6
1056,0,,164,,33.6
1057,0,,164,,33.8
1058,0,,164,,33.8
1059,0,,164,,33.8
1060,0,,164,,33.8
1061,0,,164,,33.6
1062,0,,163,,33.6
1063,0,,163,,33.4
1064,0,,163,,33.4
1065,0,,164,,33.4
1066,0,,164,,33.2
1067,0,,164,,33.2
1068,0,,164,,33.2
1069,0,,165,,33
1070,0,,165,,33
1071,0,,165,,32.8
1072,0,,165,,32.8
1073,0,,166,,32.8
1074,0,,167,,32.8
1075,0,,167,,33
1076,0,,167,,33.2
1077,0,,167,,33.2
1078,0,,167,,33.2
1079,0,,167,,33.2
1080,0,,167,,33.2
1081,0,,168,,33
1082,0,,167,,33
1083,0,,167,,33
1084,0,,168,,32.8
1085,0,,168,,32.6
1086,0,,168,,32.6
1087,0,,167,,32.6
1088,0,,167,,32.6
1089,0,,167,,32.6
1090,0,,167,,32.6
1091,0,,167,,32.6
1092,0,,167,,32.8
1093,0,,166,,33
1094,0,,167,,33
1095,0,,166,,33
1096,0,,167,,33
1097,0,,167,,33.2
1098,0,,167,,33.4
1099,0,,168,,33.4
1100,0,,168,,33.6
1101,0,,167,,33.8
1102,0,,167,,33.8
1103,0,,167,,34
1104,0,,166,,34.2
1105,0,,166,,34.2
1106,0,,165,,34.2
1107,0,,166,,34
1108,0,,166,,33.8
1109,0,,166,,33.6
1110,0,,166,,33.6
1111,0,,167,,33.6
1112,0,,166,,33.6
1113,0,,167,,33.6
1114,0,,167,,33.6
1115,0,,166,,33.6
1116,0,,167,,33.6
1117,0,,166,,33.4
1118,0,,167,,33.4
1119,0,,166,,33.4
1120,0,,166,,33.4
1121,0,,166,,33.2
1122,0,,166,,33
1123,0,,167,,33.4
1124,0,,166,,33.4
1125,0,,166,,33.6
1126,0,,166,,33.4
1127,0,,166,,33.4
1128,0,,167,,33.4
1129,0,,167,,33.4
1130,0,,167,,33.2
1131,0,,167,,33.2
1132,0,,167,,33.2
1133,0,,167,,33
1134,0,,167,,33
1135,0,,167,,33
1136,0,,166,,33
1137,0,,166,,33.4
1138,0,,166,,33.4
1139,0,,167,,33.4
1140,0,,167,,33.2
1141,0,,167,,33.2
1142,0,,167,,33.2
1143,0,,168,,33.2
1144,0,,168,,33.2
1145,0,,167,,33.2
1146,0,,167,,33.2
1147,0,,167,,33.2
1148,0,,166,,33.2
1149,0,,166,,33.2
1150,0,,166,,33.2
1151,0,,166,,33.2
1152,0,,167,,33.2
1153,0,,167,,33.2
1154,0,,166,,33
1155,0,,166,,33
1156,0,,166,,33
1157,0,,166,,33
1158,0,,166,,33
1159,0,,166,,33
1160,0,,166,,33
1161,0,,166,,33.2
1162,0,,166,,33.4
1163,0,,166,,33.4
1164,0,,166,,33.4
1165,0,,166,,33.4
1166,0,,166,,33.4
1167,0,,166,,33.2
1168,0,,166,,33.2
1169,0,,167,,33
1170,0,,167,,33
1171,0,,166,,33
1172,0,,166,,32.8
1173,0,,166,,32.8
1174,0,,166,,32.4
1175,0,,166,,32.4
1176,0,,166,,32.4
1177,0,,166,,32.4
1178,0,,166,,32.4
1179,0,,165,,32.6
