secs,km,power,hr,cad,alt
324,0.28472,,,25,
325,0.28472,,,25,
326,0.28472,,,25,
327,0.28472,,,25,
328,0.28472,,,25,
329,0.28472,,,25,
330,0.28472,,,25,
331,0.28472,,,25,
332,0.28472,,,25,
333,0.28472,,,25,
334,0.28472,,,25,
335,0.28472,,,25,
336,0.28472,,,25,
337,0.28472,,,25,
338,0.28472,,,25,
339,0.28472,,,25,
340,0.28472,,,25,
341,0.28472,,,25,
342,0.28472,,,25,
343,0.28472,,,25,
344,0.285835,,,25,
345,0.28695,,,25,
346,0.288065,,,25,
347,0.28918,,,25,
348,0.290296,,,25,
349,0.291411,,,25,
350,0.292526,,,25,
351,0.293641,,,25,
352,0.294756,,,25,
353,0.295871,,,25,
354,0.296986,,,25,
355,0.298101,,,25,
356,0.299217,,,25,
357,0.300332,,,25,
358,0.301447,,,25,
359,0.302562,,,25,
360,0.303677,,,25,
361,0.304792,,,25,
362,0.305907,,,25,
363,0.307022,,,25,
364,0.308138,,,25,
365,0.309253,,,25,
366,0.310368,,,25,
367,0.311483,,,25,
368,0.312598,,,25,
369,0.313713,,,25,
370,0.314828,,,25,
371,0.315943,,,24,
372,0.317059,,,24,
373,0.318174,,,24,
374,0.319289,,,24,
375,0.320404,,,24,
376,0.321519,,,24,
377,0.322634,,,24,
378,0.323749,,,24,
379,0.324864,,,24,
380,0.32598,,,24,
381,0.327095,,,24,
382,0.32821,,,24,
383,0.329325,,,24,
384,0.33044,,,25,
385,0.33044,,,25,
386,0.33044,,,25,
387,0.33044,,,25,
388,0.33044,,,25,
389,0.33044,,,25,
390,0.33044,,,25,
391,0.33044,,,25,
392,0.33044,,,25,
393,0.33044,,,25,
394,0.33044,,,25,
395,0.33044,,,25,
396,0.33044,,,25,
397,0.33044,,,25,
398,0.33044,,,25,
399,0.33044,,,25,
400,0.33044,,,25,
401,0.33044,,,25,
402,0.33044,,,25,
403,0.33044,,,25,
404,0.331555,,,25,
405,0.33267,,,25,
406,0.333785,,,25,
407,0.3349,,,25,
408,0.336016,,,25,
409,0.337131,,,25,
410,0.338246,,,25,
411,0.339361,,,25,
412,0.340476,,,25,
413,0.341591,,,25,
414,0.342706,,,25,
415,0.343821,,,25,
416,0.344937,,,25,
417,0.346052,,,25,
418,0.347167,,,25,
419,0.348282,,,25,
420,0.349397,,,25,
421,0.350512,,,25,
422,0.351627,,,25,
423,0.352742,,,25,
424,0.353858,,,25,
425,0.354973,,,25,
426,0.356088,,,25,
427,0.357203,,,25,
428,0.358318,,,25,
429,0.359433,,,25,
430,0.360548,,,25,
431,0.361663,,,25,
432,0.362779,,,25,
433,0.363894,,,25,
434,0.365009,,,25,
435,0.366124,,,25,
436,0.367239,,,25,
437,0.368354,,,25,
438,0.369469,,,25,
439,0.370584,,,25,
440,0.3717,,,25,
441,0.372815,,,25,
442,0.37393,,,25,
443,0.375045,,,25,
444,0.37616,,,25,
445,0.37616,,,26,
446,0.37616,,,26,
447,0.37616,,,26,
448,0.37616,,,26,
449,0.37616,,,26,
450,0.37616,,,26,
451,0.37616,,,26,
452,0.37616,,,26,
453,0.37616,,,26,
454,0.37616,,,26,
455,0.37616,,,26,
456,0.37616,,,26,
457,0.37616,,,26,
458,0.37616,,,26,
459,0.37616,,,26,
460,0.37616,,,26,
461,0.37616,,,26,
462,0.37616,,,26,
463,0.37616,,,26,
464,0.37616,,,26,
465,0.37616,,,26,
466,0.37616,,,26,
467,0.37616,,,26,
468,0.37616,,,26,
469,0.37616,,,26,
470,0.37616,,,26,
471,0.37616,,,26,
472,0.37616,,,26,
473,0.377275,,,26,
474,0.37839,,,26,
475,0.379505,,,26,
476,0.38062,,,26,
477,0.381736,,,26,
478,0.382851,,,26,
479,0.383966,,,26,
480,0.385081,,,26,
481,0.386196,,,26,
482,0.387311,,,26,
483,0.388426,,,26,
484,0.389541,,,26,
485,0.390657,,,26,
486,0.391772,,,26,
487,0.392887,,,26,
488,0.394002,,,26,
489,0.395117,,,26,
490,0.396232,,,26,
491,0.397347,,,26,
492,0.398462,,,26,
493,0.399578,,,26,
494,0.400693,,,26,
495,0.401808,,,26,
496,0.402923,,,26,
497,0.404038,,,26,
498,0.405153,,,26,
499,0.406268,,,25,
500,0.407383,,,25,
501,0.408499,,,25,
502,0.409614,,,25,
503,0.410729,,,25,
504,0.411844,,,25,
505,0.412959,,,25,
506,0.414074,,,25,
507,0.415189,,,25,
508,0.416304,,,25,
509,0.41742,,,25,
510,0.418535,,,25,
511,0.41965,,,25,
512,0.420765,,,25,
513,0.42188,,,24,
514,0.42188,,,24,
515,0.42188,,,24,
516,0.42188,,,24,
517,0.42188,,,24,
518,0.42188,,,24,
519,0.42188,,,24,
520,0.42188,,,24,
521,0.42188,,,24,
522,0.42188,,,24,
523,0.42188,,,24,
524,0.42188,,,24,
525,0.42188,,,24,
526,0.42188,,,24,
527,0.42188,,,24,
528,0.42188,,,24,
529,0.42188,,,24,
530,0.42188,,,24,
531,0.42188,,,24,
532,0.42188,,,24,
533,0.42188,,,24,
534,0.42188,,,24,
535,0.42188,,,24,
536,0.42188,,,24,
537,0.42188,,,24,
538,0.42188,,,24,
539,0.42188,,,24,
540,0.42188,,,24,
541,0.422995,,,24,
542,0.42411,,,24,
543,0.425225,,,24,
544,0.42634,,,24,
545,0.427456,,,24,
546,0.428571,,,24,
547,0.429686,,,24,
548,0.430801,,,24,
549,0.431916,,,24,
550,0.433031,,,24,
551,0.434146,,,24,
552,0.435261,,,24,
553,0.436377,,,24,
554,0.437492,,,24,
555,0.438607,,,24,
556,0.439722,,,24,
557,0.440837,,,24,
558,0.441952,,,24,
559,0.443067,,,24,
560,0.444182,,,24,
561,0.445298,,,24,
562,0.446413,,,24,
563,0.447528,,,24,
564,0.448643,,,24,
565,0.449758,,,24,
566,0.450873,,,24,
567,0.451988,,,24,
568,0.453103,,,24,
569,0.454219,,,24,
570,0.455334,,,26,
571,0.456449,,,26,
572,0.457564,,,26,
573,0.458679,,,26,
574,0.459794,,,26,
575,0.460909,,,26,
576,0.462024,,,26,
577,0.46314,,,26,
578,0.464255,,,26,
579,0.46537,,,26,
580,0.466485,,,26,
581,0.4676,,,24,
582,0.4676,,,24,
583,0.4676,,,24,
584,0.4676,,,24,
585,0.4676,,,24,
586,0.4676,,,24,
587,0.4676,,,24,
588,0.4676,,,24,
589,0.4676,,,24,
590,0.4676,,,24,
591,0.4676,,,24,
592,0.4676,,,24,
593,0.4676,,,24,
594,0.4676,,,24,
595,0.4676,,,24,
596,0.4676,,,24,
597,0.4676,,,24,
598,0.4676,,,24,
599,0.4676,,,24,
600,0.4676,,,24,
601,0.4676,,,24,
602,0.4676,,,24,
603,0.4676,,,24,
604,0.4676,,,24,
605,0.4676,,,24,
606,0.4676,,,24,
607,0.4676,,,24,
608,0.4676,,,24,
609,0.4676,,,24,
610,0.4676,,,24,
611,0.4676,,,24,
612,0.4676,,,24,
613,0.4676,,,24,
614,0.4676,,,24,
615,0.4676,,,24,
616,0.4676,,,24,
617,0.4693,,,24,
618,0.470415,,,24,
619,0.47153,,,24,
620,0.472645,,,24,
621,0.473761,,,24,
622,0.474876,,,24,
623,0.475991,,,24,
624,0.477106,,,24,
625,0.478221,,,24,
626,0.479336,,,24,
627,0.480451,,,24,
628,0.481566,,,24,
629,0.482681,,,24,
630,0.483797,,,24,
631,0.484912,,,24,
632,0.486027,,,24,
633,0.487142,,,24,
634,0.488257,,,24,
635,0.489372,,,24,
636,0.490487,,,24,
637,0.491602,,,24,
638,0.492718,,,24,
639,0.493833,,,24,
640,0.494948,,,24,
641,0.496063,,,24,
642,0.497178,,,24,
643,0.498293,,,24,
644,0.499408,,,24,
645,0.500523,,,24,
646,0.501639,,,24,
647,0.502754,,,24,
648,0.503869,,,24,
649,0.504984,,,24,
650,0.506099,,,24,
651,0.507214,,,24,
652,0.508329,,,24,
653,0.509444,,,24,
654,0.51056,,,24,
655,0.511675,,,24,
656,0.51279,,,24,
657,0.513905,,,24,
658,0.51502,,,25,
659,0.51502,,,25,
660,0.51502,,,25,
661,0.51502,,,25,
662,0.51502,,,25,
663,0.51502,,,25,
664,0.51502,,,25,
665,0.51502,,,25,
666,0.51502,,,25,
667,0.51502,,,25,
668,0.51502,,,25,
669,0.51502,,,25,
670,0.51502,,,25,
671,0.51502,,,25,
672,0.51502,,,25,
673,0.51502,,,25,
674,0.51502,,,25,
675,0.51502,,,25,
676,0.51502,,,25,
677,0.51502,,,25,
678,0.51502,,,25,
679,0.51502,,,25,
680,0.51502,,,25,
681,0.51502,,,25,
682,0.51502,,,25,
683,0.51502,,,25,
684,0.516163,,,25,
685,0.517306,,,25,
686,0.518449,,,25,
687,0.519592,,,25,
688,0.520735,,,25,
689,0.521878,,,25,
690,0.523021,,,25,
691,0.524164,,,25,
692,0.525307,,,25,
693,0.52645,,,25,
694,0.527593,,,25,
695,0.528736,,,25,
696,0.529879,,,25,
697,0.531022,,,25,
698,0.532165,,,25,
699,0.533308,,,25,
700,0.534451,,,25,
701,0.535594,,,25,
702,0.536737,,,25,
703,0.53788,,,25,
704,0.539023,,,25,
705,0.540166,,,25,
706,0.541309,,,25,
707,0.542452,,,25,
708,0.543595,,,25,
709,0.544738,,,25,
710,0.545881,,,25,
711,0.547024,,,25,
712,0.548167,,,25,
713,0.54931,,,27,
714,0.550453,,,27,
715,0.551596,,,27,
716,0.552739,,,27,
717,0.553882,,,27,
718,0.555025,,,27,
719,0.556168,,,27,
720,0.557311,,,27,
721,0.558454,,,27,
722,0.559597,,,27,
723,0.56074,,,27,
724,0.56074,,,23,
725,0.56074,,,23,
726,0.56074,,,23,
727,0.56074,,,23,
728,0.56074,,,23,
729,0.56074,,,23,
730,0.56074,,,23,
731,0.56074,,,23,
732,0.56074,,,23,
733,0.56074,,,23,
734,0.56074,,,23,
735,0.56074,,,23,
736,0.56074,,,23,
737,0.56074,,,23,
738,0.56074,,,23,
739,0.56074,,,23,
740,0.56074,,,23,
741,0.56074,,,23,
742,0.56074,,,23,
743,0.56074,,,23,
744,0.56074,,,23,
745,0.56074,,,23,
746,0.56074,,,23,
747,0.56074,,,23,
748,0.56074,,,23,
749,0.56074,,,23,
750,0.56074,,,23,
751,0.56074,,,23,
752,0.56074,,,23,
753,0.56074,,,23,
754,0.56074,,,23,
755,0.56074,,,23,
756,0.56074,,,23,
757,0.56074,,,23,
758,0.56074,,,23,
759,0.56074,,,23,
760,0.56074,,,23,
761,0.56074,,,23,
762,0.56074,,,23,
763,0.56074,,,23,
764,0.56074,,,23,
765,0.56074,,,23,
766,0.56074,,,23,
767,0.56074,,,23,
768,0.56074,,,23,
769,0.56074,,,23,
770,0.56074,,,23,
771,0.56074,,,23,
772,0.561791,,,23,
773,0.562842,,,23,
774,0.563893,,,23,
775,0.564944,,,23,
776,0.565995,,,23,
777,0.567046,,,23,
778,0.568097,,,23,
779,0.569148,,,23,
780,0.570199,,,23,
781,0.57125,,,23,
782,0.572301,,,23,
783,0.573352,,,23,
784,0.574403,,,23,
785,0.575455,,,23,
786,0.576506,,,23,
787,0.577557,,,23,
788,0.578608,,,23,
789,0.579659,,,23,
790,0.58071,,,23,
791,0.581761,,,23,
792,0.582812,,,23,
793,0.583863,,,23,
794,0.584914,,,23,
795,0.585965,,,23,
796,0.587016,,,23,
797,0.588067,,,23,
798,0.589118,,,23,
799,0.590169,,,27,
800,0.59122,,,27,
801,0.592271,,,27,
802,0.593322,,,27,
803,0.594373,,,27,
804,0.595424,,,27,
805,0.596475,,,27,
806,0.597526,,,27,
807,0.598577,,,27,
808,0.599628,,,27,
809,0.600679,,,27,
810,0.60173,,,27,
811,0.602781,,,27,
812,0.603832,,,27,
813,0.604883,,,27,
814,0.605935,,,27,
815,0.606986,,,27,
816,0.608037,,,27,
817,0.609088,,,27,
818,0.610139,,,27,
819,0.61119,,,27,
820,0.612241,,,27,
821,0.613292,,,28,
822,0.614343,,,28,
823,0.615394,,,28,
824,0.616445,,,28,
825,0.617496,,,28,
826,0.618547,,,28,
827,0.619598,,,28,
828,0.620649,,,28,
829,0.6217,,,28,
830,0.622751,,,28,
831,0.623802,,,28,
832,0.624853,,,28,
833,0.625904,,,28,
834,0.626955,,,28,
835,0.628006,,,28,
836,0.629057,,,28,
837,0.630108,,,28,
838,0.631159,,,28,
839,0.63221,,,28,
840,0.633261,,,28,
841,0.634312,,,28,
842,0.635363,,,28,
843,0.636415,,,28,
844,0.637466,,,28,
845,0.638517,,,28,
846,0.639568,,,28,
847,0.640619,,,28,
848,0.64167,,,28,
849,0.642721,,,28,
850,0.643772,,,28,
851,0.644823,,,28,
852,0.645874,,,28,
853,0.646925,,,28,
854,0.647976,,,28,
855,0.649027,,,28,
856,0.650078,,,28,
857,0.651129,,,28,
858,0.65218,,,28,
859,0.653231,,,28,
860,0.654282,,,28,
861,0.655333,,,28,
862,0.656384,,,28,
863,0.657435,,,28,
864,0.658486,,,28,
865,0.659537,,,28,
866,0.660588,,,28,
867,0.661639,,,28,
868,0.66269,,,28,
869,0.663741,,,28,
870,0.664792,,,28,
871,0.665843,,,28,
872,0.666895,,,28,
873,0.667946,,,28,
874,0.668997,,,28,
875,0.670048,,,28,
876,0.671099,,,28,
877,0.67215,,,28,
878,0.673201,,,28,
879,0.674252,,,28,
880,0.675303,,,28,
881,0.676354,,,28,
882,0.677405,,,28,
883,0.678456,,,28,
884,0.679507,,,28,
885,0.680558,,,28,
886,0.681609,,,28,
887,0.68266,,,28,
888,0.683711,,,28,
889,0.684762,,,28,
890,0.685813,,,28,
891,0.686864,,,28,
892,0.687915,,,28,
893,0.688966,,,28,
894,0.690017,,,28,
895,0.691068,,,28,
896,0.692119,,,28,
897,0.69317,,,28,
898,0.694221,,,28,
899,0.695272,,,28,
900,0.696323,,,28,
901,0.697375,,,28,
902,0.698426,,,28,
903,0.699477,,,28,
904,0.700528,,,28,
905,0.701579,,,28,
906,0.70263,,,28,
907,0.703681,,,28,
908,0.704732,,,27,
909,0.705783,,,27,
910,0.706834,,,27,
911,0.707885,,,27,
912,0.708936,,,27,
913,0.709987,,,27,
914,0.711038,,,27,
915,0.712089,,,27,
916,0.71314,,,27,
917,0.714191,,,27,
918,0.715242,,,27,
919,0.716293,,,27,
920,0.717344,,,27,
921,0.718395,,,27,
922,0.719446,,,27,
923,0.720497,,,27,
924,0.721548,,,27,
925,0.722599,,,27,
926,0.72365,,,27,
927,0.724701,,,27,
928,0.725752,,,27,
929,0.726803,,,27,
930,0.727855,,,27,
931,0.728906,,,27,
932,0.729957,,,27,
933,0.731008,,,27,
934,0.732059,,,27,
935,0.73311,,,27,
936,0.734161,,,27,
937,0.735212,,,27,
938,0.736263,,,27,
939,0.737314,,,27,
940,0.738365,,,27,
941,0.739416,,,27,
942,0.740467,,,27,
943,0.741518,,,27,
944,0.742569,,,27,
945,0.74362,,,27,
946,0.744671,,,27,
947,0.745722,,,27,
948,0.746773,,,27,
949,0.747824,,,27,
950,0.748875,,,27,
951,0.749926,,,27,
952,0.750977,,,27,
953,0.752028,,,27,
954,0.753079,,,27,
955,0.75413,,,27,
956,0.755181,,,27,
957,0.756232,,,27,
958,0.757283,,,27,
959,0.758335,,,27,
960,0.759386,,,27,
961,0.760437,,,27,
962,0.761488,,,27,
963,0.762539,,,27,
964,0.76359,,,27,
965,0.764641,,,27,
966,0.765692,,,27,
967,0.766743,,,27,
968,0.767794,,,27,
969,0.768845,,,27,
970,0.769896,,,27,
971,0.770947,,,27,
972,0.771998,,,27,
973,0.773049,,,27,
974,0.7741,,,27,
975,0.775151,,,27,
976,0.776202,,,27,
977,0.777253,,,27,
978,0.778304,,,27,
979,0.779355,,,27,
980,0.780406,,,27,
981,0.781457,,,27,
982,0.782508,,,27,
983,0.783559,,,27,
984,0.78461,,,27,
985,0.785661,,,27,
986,0.786712,,,27,
987,0.787763,,,27,
988,0.788815,,,27,
989,0.789866,,,27,
990,0.790917,,,27,
991,0.791968,,,27,
992,0.793019,,,27,
993,0.79407,,,27,
994,0.795121,,,27,
995,0.796172,,,27,
996,0.797223,,,27,
997,0.798274,,,27,
998,0.799325,,,27,
999,0.800376,,,27,
1000,0.801427,,,27,
1001,0.802478,,,27,
1002,0.803529,,,27,
1003,0.80458,,,27,
1004,0.805631,,,27,
1005,0.806682,,,27,
1006,0.807733,,,27,
1007,0.808784,,,27,
1008,0.809835,,,27,
1009,0.810886,,,27,
1010,0.811937,,,27,
1011,0.812988,,,27,
1012,0.814039,,,27,
1013,0.81509,,,27,
1014,0.816141,,,27,
1015,0.817192,,,27,
1016,0.818243,,,27,
1017,0.819295,,,27,
1018,0.820346,,,27,
1019,0.821397,,,27,
1020,0.822448,,,26,
1021,0.823499,,,26,
1022,0.82455,,,26,
1023,0.825601,,,26,
1024,0.826652,,,26,
1025,0.827703,,,26,
1026,0.828754,,,26,
1027,0.829805,,,26,
1028,0.830856,,,26,
1029,0.831907,,,26,
1030,0.832958,,,26,
1031,0.834009,,,26,
1032,0.83506,,,26,
1033,0.83506,,,28,
1034,0.83506,,,28,
1035,0.83506,,,28,
1036,0.83506,,,28,
1037,0.83506,,,28,
1038,0.83506,,,28,
1039,0.83506,,,28,
1040,0.83506,,,28,
1041,0.83506,,,28,
1042,0.83506,,,28,
1043,0.83506,,,28,
1044,0.83506,,,28,
1045,0.83506,,,28,
1046,0.83506,,,28,
1047,0.83506,,,28,
1048,0.83506,,,28,
1049,0.83506,,,28,
1050,0.83506,,,28,
1051,0.83506,,,28,
1052,0.83506,,,28,
1053,0.83506,,,28,
1054,0.83506,,,28,
1055,0.83506,,,28,
1056,0.83506,,,28,
1057,0.83506,,,28,
1058,0.83506,,,28,
1059,0.83506,,,28,
1060,0.83506,,,28,
1061,0.83506,,,28,
1062,0.83506,,,28,
1063,0.83506,,,28,
1064,0.83506,,,28,
1065,0.83506,,,28,
1066,0.83506,,,28,
1067,0.83506,,,28,
1068,0.83506,,,28,
1069,0.83506,,,28,
1070,0.83506,,,28,
1071,0.83506,,,28,
1072,0.83506,,,28,
1073,0.83506,,,28,
1074,0.83506,,,28,
1075,0.83506,,,28,
1076,0.83506,,,28,
1077,0.83506,,,28,
1078,0.83506,,,28,
1079,0.83506,,,28,
1080,0.83506,,,28,
1081,0.83506,,,28,
1082,0.83506,,,28,
1083,0.83506,,,28,
1084,0.836111,,,28,
1085,0.837162,,,28,
1086,0.838213,,,28,
1087,0.839264,,,28,
1088,0.840315,,,28,
1089,0.841366,,,28,
1090,0.842417,,,28,
1091,0.843468,,,28,
1092,0.844519,,,28,
1093,0.84557,,,28,
1094,0.846621,,,28,
1095,0.847672,,,28,
1096,0.848723,,,28,
1097,0.849775,,,28,
1098,0.850826,,,28,
1099,0.851877,,,28,
1100,0.852928,,,28,
1101,0.853979,,,28,
1102,0.85503,,,28,
1103,0.856081,,,28,
1104,0.857132,,,28,
1105,0.858183,,,28,
1106,0.859234,,,28,
1107,0.860285,,,28,
1108,0.861336,,,28,
1109,0.862387,,,28,
1110,0.863438,,,28,
1111,0.864489,,,28,
1112,0.86554,,,27,
1113,0.866591,,,27,
1114,0.867642,,,27,
1115,0.868693,,,27,
1116,0.869744,,,27,
1117,0.870795,,,27,
1118,0.871846,,,27,
1119,0.872897,,,27,
1120,0.873948,,,27,
1121,0.874999,,,27,
1122,0.87605,,,27,
1123,0.877101,,,27,
1124,0.878152,,,27,
1125,0.879203,,,27,
1126,0.880255,,,27,
1127,0.881306,,,27,
1128,0.882357,,,27,
1129,0.883408,,,27,
1130,0.884459,,,27,
1131,0.88551,,,27,
1132,0.886561,,,27,
1133,0.887612,,,28,
1134,0.888663,,,28,
1135,0.889714,,,28,
1136,0.890765,,,28,
1137,0.891816,,,28,
1138,0.892867,,,28,
1139,0.893918,,,28,
1140,0.894969,,,28,
1141,0.89602,,,28,
1142,0.897071,,,28,
1143,0.898122,,,28,
1144,0.899173,,,28,
