secs,km,power,hr,cad,alt
226,1.7415,,157,91,117.8
227,1.7602,,157,92.5,117.1
228,1.7789,,157,94,116.4
229,1.7789,,157,94,116.4
230,1.79455,,156.75,94.5,116.35
231,1.8102,,156.5,95,116.3
232,1.82585,,156.25,95.5,116.25
233,1.8415,,156,96,116.2
234,1.8415,,156,96,116.2
235,1.8663,,156,92,115.2
236,1.8663,,156,92,115.2
237,1.88034,,155.6,90.2,115.16
238,1.89438,,155.2,88.4,115.12
239,1.90842,,154.8,86.6,115.08
240,1.92246,,154.4,84.8,115.04
241,1.9365,,154,83,115
242,1.9365,,154,83,115
243,1.9509,,152.333,55.3333,114.867
244,1.9653,,150.667,27.6667,114.733
245,1.9797,,149,0,114.6
246,1.9797,,149,0,114.6
247,1.9902,,146,0,114.4
248,2.0009,,143,0,114.2
249,2.0228,,146,85,113.4
250,2.0228,,146,85,113.4
251,2.0341,,147,94,113
252,2.05175,,147,90.5,112.1
253,2.0694,,147,87,111.2
254,2.0694,,147,87,111.2
255,2.08477,,146,89.3333,110.867
256,2.10013,,145,91.6667,110.533
257,2.1155,,144,94,110.2
258,2.1155,,144,94,110.2
259,2.1384,,141,0,109.4
260,2.1384,,141,0,109.4
261,2.1494,,141,0,108.6
262,2.1689,,140,0,107.2
263,2.1689,,140,0,107.2
264,2.18345,,138.5,0,106.7
265,2.198,,137,0,106.2
266,2.198,,137,0,106.2
267,2.2176,,133,0,105
268,2.2176,,133,0,105
269,2.2277,,129,0,104.6
270,2.2375,,129,0,104.4
271,2.2473,,133,0,104.4
272,2.26245,,133,0,103.9
273,2.2776,,133,0,103.4
274,2.2776,,133,0,103.4
275,2.2994,,137,83,102.4
276,2.2994,,137,83,102.4
277,2.3108,,137,85,102.2
278,2.3349,,134,87,101
279,2.3349,,134,87,101
280,2.3613,,135,98,99.2
281,2.3613,,135,98,99.2
282,2.3888,,138,92,98.2
283,2.3888,,138,92,98.2
284,2.4026,,139,94,97.6
285,2.42245,,140.5,92,97.5
286,2.4423,,142,90,97.4
287,2.4423,,142,90,97.4
288,2.46035,,142,91.5,98
289,2.4784,,142,93,98.6
290,2.4784,,142,93,98.6
291,2.5012,,147,87,98.6
292,2.5012,,147,87,98.6
293,2.5231,,150,84,99.4
294,2.5231,,150,84,99.4
295,2.5336,,152,88,99.8
296,2.5486,,153.5,89,100.4
297,2.5636,,155,90,101
298,2.5636,,155,90,101
299,2.57563,,155.333,87.3333,101.467
300,2.58767,,155.667,84.6667,101.933
301,2.5997,,156,82,102.4
302,2.5997,,156,82,102.4
303,2.61,,156.4,83.4,102.52
304,2.6203,,156.8,84.8,102.64
305,2.6306,,157.2,86.2,102.76
306,2.6409,,157.6,87.6,102.88
307,2.6512,,158,89,103
308,2.6512,,158,89,103
309,2.66388,,158.25,89.75,102.45
310,2.67655,,158.5,90.5,101.9
311,2.68923,,158.75,91.25,101.35
312,2.7019,,159,92,100.8
313,2.7019,,159,92,100.8
314,2.7257,,159,86,98.8
315,2.7257,,159,86,98.8
316,2.7514,,158,92,97.2
317,2.7514,,158,92,97.2
318,2.77125,,157,94.5,96.7
319,2.7911,,156,97,96.2
320,2.7911,,156,97,96.2
321,2.80648,,156.5,94,96.3
322,2.82185,,157,91,96.4
323,2.83723,,157.5,88,96.5
324,2.8526,,158,85,96.6
325,2.8526,,158,85,96.6
326,2.87005,,159,83.5,96.9
327,2.8875,,160,82,97.2
328,2.8875,,160,82,97.2
329,2.90143,,160.5,81,97.45
330,2.91535,,161,80,97.7
331,2.92928,,161.5,79,97.95
332,2.9432,,162,78,98.2
333,2.9432,,162,78,98.2
334,2.95578,,162.4,76.8,98.28
335,2.96836,,162.8,75.6,98.36
336,2.98094,,163.2,74.4,98.44
337,2.99352,,163.6,73.2,98.52
338,3.0061,,164,72,98.6
339,3.0061,,164,72,98.6
340,3.01822,,163.8,74.8,98.52
341,3.03034,,163.6,77.6,98.44
342,3.04246,,163.4,80.4,98.36
343,3.05458,,163.2,83.2,98.28
344,3.0667,,163,86,98.2
345,3.0667,,163,86,98.2
346,3.0887,,162,93,97.2
347,3.0887,,162,93,97.2
348,3.1121,,162,95,96.2
349,3.1121,,162,95,96.2
350,3.1368,,163,96,94.2
351,3.1368,,163,96,94.2
352,3.1627,,164,101,93
353,3.1627,,164,101,93
354,3.1896,,164,104,91.4
355,3.1896,,164,104,91.4
356,3.20533,,164.5,101.75,91.55
357,3.22105,,165,99.5,91.7
358,3.23678,,165.5,97.25,91.85
359,3.2525,,166,95,92
360,3.2525,,166,95,92
361,3.2633,,166,87,93
362,3.2829,,167,79,94.8
363,3.2829,,167,79,94.8
364,3.2996,,167,88,96.4
365,3.2996,,167,88,96.4
366,3.314,,166,81,97.6
367,3.314,,166,81,97.6
368,3.3229,,166,84,98.2
369,3.3318,,166,87,98.8
370,3.3318,,166,87,98.8
371,3.3419,,166,77,99.8
372,3.3419,,166,77,99.8
373,3.34834,,166,78.4,99.84
374,3.35478,,166,79.8,99.88
375,3.36122,,166,81.2,99.92
376,3.36766,,166,82.6,99.96
377,3.3741,,166,84,100
378,3.3741,,166,84,100
379,3.3853,,165.5,85,99.3
380,3.3965,,165,86,98.6
381,3.3965,,165,86,98.6
382,3.4119,,164,86,97.4
383,3.4119,,164,86,97.4
384,3.4265,,162,0,96.6
385,3.4265,,162,0,96.6
386,3.4338,,160,0,96.4
387,3.4411,,160,0,96.2
388,3.458,,158,0,94.8
389,3.458,,158,0,94.8
390,3.4677,,160,90,93.8
391,3.4783,,160,80,92.4
392,3.4894,,160,80,91.4
393,3.5009,,159,80,90
394,3.5242,,155,0,87.8
395,3.5242,,155,0,87.8
396,3.536,,155,0,86.6
397,3.5483,,153,0,85.2
398,3.561,,152,0,84
399,3.5742,,151,0,82.4
400,3.5997,,150,0,81.2
401,3.5997,,150,0,81.2
402,3.6217,,149,0,79.4
403,3.6217,,149,0,79.4
404,3.6309,,150,0,78.2
405,3.6424,,151,0,77.3
406,3.6539,,152,0,76.4
407,3.6539,,152,0,76.4
408,3.669,,146,0,75.8
409,3.669,,146,0,75.8
410,3.6774,,145,0,75
411,3.6935,,144,0,73.2
412,3.6935,,144,0,73.2
413,3.7062,,141,0,72.2
414,3.7062,,141,0,72.2
415,3.7105,,141.2,13.6,72.04
416,3.7148,,141.4,27.2,71.88
417,3.7191,,141.6,40.8,71.72
418,3.7234,,141.8,54.4,71.56
419,3.7277,,142,68,71.4
420,3.7277,,142,68,71.4
421,3.7329,,143,89,71
422,3.7388,,143,84,70.8
423,3.74877,,144,88,70.5333
424,3.75873,,145,92,70.2667
425,3.7687,,146,96,70
426,3.7687,,146,96,70
427,3.7783,,146.6,94.2,70.16
428,3.7879,,147.2,92.4,70.32
429,3.7975,,147.8,90.6,70.48
430,3.8071,,148.4,88.8,70.64
431,3.8167,,149,87,70.8
432,3.8167,,149,87,70.8
433,3.8327,,151,85,71
434,3.8327,,151,85,71
435,3.84232,,151.4,84.8,71.2
436,3.85194,,151.8,84.6,71.4
437,3.86156,,152.2,84.4,71.6
438,3.87118,,152.6,84.2,71.8
439,3.8808,,153,84,72
440,3.8808,,153,84,72
441,3.8887,,154,85,72.2
442,3.90095,,155,85.5,72.3
443,3.9132,,156,86,72.4
444,3.9132,,156,86,72.4
445,3.92348,,156.25,86.5,72.5
446,3.93375,,156.5,87,72.6
447,3.94403,,156.75,87.5,72.7
448,3.9543,,157,88,72.8
449,3.9543,,157,88,72.8
450,3.9709,,158,89,73
451,3.9709,,158,89,73
452,3.9813,,158.5,91.75,73.1
453,3.9917,,159,94.5,73.2
454,4.0021,,159.5,97.25,73.3
455,4.0125,,160,100,73.4
456,4.0125,,160,100,73.4
457,4.02258,,160.4,98.4,73.56
458,4.03266,,160.8,96.8,73.72
459,4.04274,,161.2,95.2,73.88
460,4.05282,,161.6,93.6,74.04
461,4.0629,,162,92,74.2
462,4.0629,,162,92,74.2
463,4.0766,,163,94.5,73.9
464,4.0903,,164,97,73.6
465,4.0903,,164,97,73.6
466,4.1093,,165,103,73.2
467,4.1093,,165,103,73.2
468,4.12425,,164.5,99.5,72.8
469,4.1392,,164,96,72.4
470,4.1392,,164,96,72.4
471,4.1549,,164.5,98,71.9
472,4.1706,,165,100,71.4
473,4.1706,,165,100,71.4
474,4.18342,,165.2,100.4,71.28
475,4.19624,,165.4,100.8,71.16
476,4.20906,,165.6,101.2,71.04
477,4.22188,,165.8,101.6,70.92
478,4.2347,,166,102,70.8
479,4.2347,,166,102,70.8
480,4.247,,166.6,99.8,71
481,4.2593,,167.2,97.6,71.2
482,4.2716,,167.8,95.4,71.4
483,4.2839,,168.4,93.2,71.6
484,4.2962,,169,91,71.8
485,4.2962,,169,91,71.8
486,4.3148,,169,88,72.6
487,4.3148,,169,88,72.6
488,4.32845,,169.5,87.5,72.8
489,4.3421,,170,87,73
490,4.3421,,170,87,73
491,4.3533,,169.6,69.6,72.96
492,4.3645,,169.2,52.2,72.92
493,4.3757,,168.8,34.8,72.88
494,4.3869,,168.4,17.4,72.84
495,4.3981,,168,0,72.8
496,4.3981,,168,0,72.8
497,4.40946,,167.6,19,72.6
498,4.42082,,167.2,38,72.4
499,4.43218,,166.8,57,72.2
500,4.44354,,166.4,76,72
501,4.4549,,166,95,71.8
502,4.4549,,166,95,71.8
503,4.4698,,165,94.5,71.6
504,4.4847,,164,94,71.4
505,4.4847,,164,94,71.4
506,4.4967,,163.8,94,71.44
507,4.5087,,163.6,94,71.48
508,4.5207,,163.4,94,71.52
509,4.5327,,163.2,94,71.56
510,4.5447,,163,94,71.6
511,4.5447,,163,94,71.6
512,4.55723,,163.75,94.25,71.65
513,4.56975,,164.5,94.5,71.7
514,4.58228,,165.25,94.75,71.75
515,4.5948,,166,95,71.8
516,4.5948,,166,95,71.8
517,4.60714,,166,95.6,71.72
518,4.61948,,166,96.2,71.64
519,4.63182,,166,96.8,71.56
520,4.64416,,166,97.4,71.48
521,4.6565,,166,98,71.4
522,4.6565,,166,98,71.4
523,4.6694,,166.5,97.75,71.35
524,4.6823,,167,97.5,71.3
525,4.6952,,167.5,97.25,71.25
526,4.7081,,168,97,71.2
527,4.7081,,168,97,71.2
528,4.7285,,168,98,71.2
529,4.7285,,168,98,71.2
530,4.74026,,167.8,96.4,71.36
531,4.75202,,167.6,94.8,71.52
532,4.76378,,167.4,93.2,71.68
533,4.77554,,167.2,91.6,71.84
534,4.7873,,167,90,72
535,4.7873,,167,90,72
536,4.7969,,168,91,72.6
537,4.8065,,168,93,72.6
538,4.81782,,168,92.2,72.6
539,4.82914,,168,91.4,72.6
540,4.84046,,168,90.6,72.6
541,4.85178,,168,89.8,72.6
542,4.8631,,168,89,72.6
543,4.8631,,168,89,72.6
544,4.87438,,167.6,89.4,72.68
545,4.88566,,167.2,89.8,72.76
546,4.89694,,166.8,90.2,72.84
547,4.90822,,166.4,90.6,72.92
548,4.9195,,166,91,73
549,4.9195,,166,91,73
550,4.92744,,165.4,72.8,73.04
551,4.93538,,164.8,54.6,73.08
552,4.94332,,164.2,36.4,73.12
553,4.95126,,163.6,18.2,73.16
554,4.9592,,163,0,73.2
555,4.9592,,163,0,73.2
556,4.9704,,161,0,73.2
557,4.9704,,161,0,73.2
558,4.9756,,158,0,73.4
559,4.9803,,158,0,73.6
560,4.984,,157,0,73.6
561,4.9877,,156,0,73.6
562,4.9914,,155,0,73.6
563,4.9951,,154,0,73.6
564,4.9988,,153,0,73.6
565,4.9988,,153,0,73.6
566,5.0002,,152,0,73.6
673,5.0015,,121,0,74.2
674,5.0029,,124,0,74.4
675,5.0078,,127,49,74.6
676,5.0132,,130,59,74.6
677,5.0257,,135,69,74.4
678,5.0257,,135,69,74.4
679,5.0331,,138,72,74.2
680,5.0486,,142,79,74.2
681,5.0486,,142,79,74.2
682,5.0659,,145,87,74.2
683,5.0659,,145,87,74.2
684,5.0835,,148,90,74
685,5.0835,,148,90,74
686,5.09567,,149,88.6667,73.9333
687,5.10783,,150,87.3333,73.8667
688,5.12,,151,86,73.8
689,5.12,,151,86,73.8
690,5.13076,,151,86,74.04
691,5.14152,,151,86,74.28
692,5.15228,,151,86,74.52
693,5.16304,,151,86,74.76
694,5.1738,,151,86,75
695,5.1738,,151,86,75
696,5.18108,,150.8,68.8,74.92
697,5.18836,,150.6,51.6,74.84
698,5.19564,,150.4,34.4,74.76
699,5.20292,,150.2,17.2,74.68
700,5.2102,,150,0,74.6
701,5.2102,,150,0,74.6
702,5.21857,,151,23,74.7333
703,5.22693,,152,46,74.8667
704,5.2353,,153,69,75
705,5.2353,,153,69,75
706,5.24513,,153.75,74.25,75
707,5.25495,,154.5,79.5,75
708,5.26478,,155.25,84.75,75
709,5.2746,,156,90,75
710,5.2746,,156,90,75
711,5.287,,157.5,91.5,75.1
712,5.2994,,159,93,75.2
713,5.2994,,159,93,75.2
714,5.3168,,161,101,75
715,5.3168,,161,101,75
716,5.3344,,164,96,75.2
717,5.3344,,164,96,75.2
718,5.3433,,164,98,75.2
719,5.35523,,165,97.3333,75.2667
720,5.36717,,166,96.6667,75.3333
721,5.3791,,167,96,75.4
722,5.3791,,167,96,75.4
723,5.3878,,166,94,75.8
724,5.39877,,166.667,93.6667,76.1333
725,5.40973,,167.333,93.3333,76.4667
726,5.4207,,168,93,76.8
727,5.4207,,168,93,76.8
728,5.4354,,168,98,77.8
729,5.4354,,168,98,77.8
730,5.44475,,168,99,78.5
731,5.4541,,168,100,79.2
732,5.4541,,168,100,79.2
733,5.4597,,168,102,79.8
734,5.4698,,169,92,80.4
735,5.4698,,169,92,80.4
736,5.4761,,169.333,89.3333,80.8667
737,5.4824,,169.667,86.6667,81.3333
738,5.4887,,170,84,81.8
739,5.4887,,170,84,81.8
740,5.49433,,170.25,82.75,82.1
741,5.49995,,170.5,81.5,82.4
742,5.50558,,170.75,80.25,82.7
743,5.5112,,171,79,83
744,5.5112,,171,79,83
745,5.5171,,171,79.3333,83.3333
746,5.523,,171,79.6667,83.6667
747,5.5289,,171,80,84
748,5.5289,,171,80,84
749,5.53423,,171,78.5,84.25
750,5.53955,,171,77,84.5
751,5.54488,,171,75.5,84.75
752,5.5502,,171,74,85
753,5.5502,,171,74,85
754,5.55528,,171.25,75.5,85.3
755,5.56035,,171.5,77,85.6
756,5.56543,,171.75,78.5,85.9
757,5.5705,,172,80,86.2
758,5.5705,,172,80,86.2
759,5.57657,,172,81,86.6
760,5.58263,,172,82,87
761,5.5887,,172,83,87.4
762,5.5887,,172,83,87.4
763,5.5947,,172.333,82.3333,87.7333
764,5.6007,,172.667,81.6667,88.0667
765,5.6067,,173,81,88.4
766,5.6067,,173,81,88.4
767,5.61278,,173.5,84,88.6
768,5.61885,,174,87,88.8
769,5.62493,,174.5,90,89
770,5.631,,175,93,89.2
771,5.631,,175,93,89.2
772,5.6384,,174.6,94.2,89.16
773,5.6458,,174.2,95.4,89.12
774,5.6532,,173.8,96.6,89.08
775,5.6606,,173.4,97.8,89.04
776,5.668,,173,99,89
777,5.668,,173,99,89
778,5.67665,,172.5,99.75,89.15
779,5.6853,,172,100.5,89.3
780,5.69395,,171.5,101.25,89.45
781,5.7026,,171,102,89.6
782,5.7026,,171,102,89.6
783,5.71018,,171,98.75,89.9
784,5.71775,,171,95.5,90.2
785,5.72533,,171,92.25,90.5
786,5.7329,,171,89,90.8
787,5.7329,,171,89,90.8
788,5.74,,171,87.5,91.1
789,5.7471,,171,86,91.4
790,5.7542,,171,84.5,91.7
791,5.7613,,171,83,92
792,5.7613,,171,83,92
793,5.7679,,170.8,82.4,92.2
794,5.7745,,170.6,81.8,92.4
795,5.7811,,170.4,81.2,92.6
796,5.7877,,170.2,80.6,92.8
797,5.7943,,170,80,93
798,5.7943,,170,80,93
799,5.80208,,169.8,81.4,92.88
800,5.80986,,169.6,82.8,92.76
801,5.81764,,169.4,84.2,92.64
802,5.82542,,169.2,85.6,92.52
803,5.8332,,169,87,92.4
804,5.8332,,169,87,92.4
805,5.8491,,168,85,91.8
806,5.8491,,168,85,91.8
807,5.861,,167.667,84.6667,91.4667
808,5.8729,,167.333,84.3333,91.1333
809,5.8848,,167,84,90.8
810,5.8848,,167,84,90.8
811,5.89805,,167.25,85.5,90.35
812,5.9113,,167.5,87,89.9
813,5.92455,,167.75,88.5,89.45
814,5.9378,,168,90,89
815,5.9378,,168,90,89
816,5.95515,,167,93.5,88.3
817,5.9725,,166,97,87.6
818,5.9725,,166,97,87.6
819,5.9969,,165,88,86.4
820,5.9969,,165,88,86.4
821,6.0218,,165,88,85.2
822,6.0218,,165,88,85.2
823,6.0418,,164.5,88,84.7
824,6.0618,,164,88,84.2
825,6.0618,,164,88,84.2
826,6.0889,,167,89,83.6
827,6.0889,,167,89,83.6
828,6.10443,,166.5,88.5,83.8
829,6.11995,,166,88,84
830,6.13548,,165.5,87.5,84.2
831,6.151,,165,87,84.4
832,6.151,,165,87,84.4
833,6.16508,,165.2,88,84.32
834,6.17916,,165.4,89,84.24
835,6.19324,,165.6,90,84.16
836,6.20732,,165.8,91,84.08
837,6.2214,,166,92,84
838,6.2214,,166,92,84
839,6.2353,,166,91.2,83.92
840,6.2492,,166,90.4,83.84
841,6.2631,,166,89.6,83.76
842,6.277,,166,88.8,83.68
843,6.2909,,166,88,83.6
844,6.2909,,166,88,83.6
845,6.30633,,167,88.3333,83.5333
846,6.32177,,168,88.6667,83.4667
847,6.3372,,169,89,83.4
848,6.3372,,169,89,83.4
849,6.3611,,169,90,83.2
850,6.3611,,169,90,83.2
851,6.37522,,168.8,76.4,83.08
852,6.38934,,168.6,62.8,82.96
853,6.40346,,168.4,49.2,82.84
854,6.41758,,168.2,35.6,82.72
855,6.4317,,168,22,82.6
856,6.4317,,168,22,82.6
857,6.4552,,169,90,82.2
858,6.4552,,169,90,82.2
859,6.4702,,169,90.75,81.9
860,6.4852,,169,91.5,81.6
861,6.5002,,169,92.25,81.3
862,6.5152,,169,93,81
863,6.5152,,169,93,81
864,6.53445,,169,96.5,80.3
865,6.5537,,169,100,79.6
866,6.5537,,169,100,79.6
867,6.58,,170,65,78.4
868,6.58,,170,65,78.4
869,6.6065,,167,23,78
870,6.6065,,167,23,78
871,6.62413,,167.667,47.3333,77.6667
872,6.64177,,168.333,71.6667,77.3333
873,6.6594,,169,96,77
874,6.6594,,169,96,77
875,6.6726,,168,95,76.8
876,6.68853,,167.25,71.25,76.75
877,6.70445,,166.5,47.5,76.7
878,6.72038,,165.75,23.75,76.65
879,6.7363,,165,0,76.6
880,6.7363,,165,0,76.6
881,6.75053,,164.25,20.25,76.65
882,6.76475,,163.5,40.5,76.7
883,6.77898,,162.75,60.75,76.75
884,6.7932,,162,81,76.8
885,6.7932,,162,81,76.8
886,6.80668,,162.2,82.8,76.76
887,6.82016,,162.4,84.6,76.72
888,6.83364,,162.6,86.4,76.68
889,6.84712,,162.8,88.2,76.64
890,6.8606,,163,90,76.6
891,6.8606,,163,90,76.6
892,6.8781,,163.5,90.5,76.2
893,6.8956,,164,91,75.8
894,6.8956,,164,91,75.8
895,6.90922,,164.2,90.2,76.04
896,6.92284,,164.4,89.4,76.28
897,6.93646,,164.6,88.6,76.52
898,6.95008,,164.8,87.8,76.76
899,6.9637,,165,87,77
900,6.9637,,165,87,77
901,6.97733,,166,89.3333,77.4
902,6.99097,,167,91.6667,77.8
903,7.0046,,168,94,78.2
904,7.0046,,168,94,78.2
905,7.01623,,168.25,90.75,78.55
906,7.02785,,168.5,87.5,78.9
907,7.03948,,168.75,84.25,79.25
908,7.0511,,169,81,79.6
909,7.0511,,169,81,79.6
910,7.06168,,169.2,81.8,79.68
911,7.07226,,169.4,82.6,79.76
912,7.08284,,169.6,83.4,79.84
913,7.09342,,169.8,84.2,79.92
914,7.104,,170,85,80
915,7.104,,170,85,80
916,7.11683,,170.333,87.3333,79.7333
917,7.12967,,170.667,89.6667,79.4667
918,7.1425,,171,92,79.2
919,7.1425,,171,92,79.2
920,7.15647,,171.333,94.3333,78.8
921,7.17043,,171.667,96.6667,78.4
922,7.1844,,172,99,78
923,7.1844,,172,99,78
