secs,km,power,hr,cad,alt
367,0,,169,,-48.4
368,0,,168,,-48.4
369,0,,168,,-48.4
370,0,,168,,-48.4
371,0,,168,,-48.2
372,0,,168,,-48.2
373,0,,168,,-48.2
374,0,,168,,-48.2
375,0,,168,,-48.2
376,0,,168,,-48.2
377,0,,168,,-48.2
378,0,,169,,-48.2
379,0,,169,,-48.2
380,0,,169,,-48.2
381,0,,169,,-48.2
382,0,,168,,-48.2
383,0,,168,,-48.2
384,0,,168,,-48.2
385,0,,168,,-48.2
386,0,,168,,-48.2
387,0,,168,,-48.2
388,0,,168,,-48.2
389,0,,168,,-48.2
390,0,,168,,-48.2
391,0,,168,,-48.2
392,0,,168,,-48.2
393,0,,169,,-48.2
394,0,,169,,-48.4
395,0,,169,,-48.4
396,0,,168,,-48.4
397,0,,168,,-48.4
398,0,,167,,-48.4
399,0,,167,,-48.4
400,0,,166,,-48.4
401,0,,166,,-48.4
402,0,,166,,-48.2
403,0,,166,,-48.2
404,0,,166,,-48.2
405,0,,165,,-48.2
406,0,,165,,-48.4
407,0,,166,,-48.4
408,0,,165,,-48.4
409,0,,165,,-48.4
410,0,,165,,-48.4
411,0,,166,,-48.4
412,0,,166,,-48.4
413,0,,166,,-48.4
414,0,,166,,-48.4
415,0,,166,,-48.4
416,0,,166,,-48.4
417,0,,166,,-48.4
418,0,,166,,-48.4
419,0,,167,,-48.4
420,0,,167,,-48.4
421,0,,167,,-48.4
422,0,,167,,-48.4
423,0,,167,,-48.4
424,0,,167,,-48.4
425,0,,167,,-48.4
426,0,,167,,-48.4
427,0,,167,,-48.4
428,0,,167,,-48.4
429,0,,168,,-48.4
430,0,,168,,-48.4
431,0,,167,,-48.4
432,0,,167,,-48.4
433,0,,168,,-48.4
434,0,,168,,-48.4
435,0,,167,,-48.4
436,0,,166,,-48.4
437,0,,166,,-48.4
438,0,,166,,-48.4
439,0,,166,,-48.4
440,0,,166,,-48.4
441,0,,166,,-48.4
442,0,,166,,-48.4
443,0,,167,,-48.4
444,0,,167,,-48.4
445,0,,167,,-48.4
446,0,,167,,-48.4
447,0,,167,,-48.4
448,0,,168,,-48.4
449,0,,168,,-48.4
450,0,,168,,-48
451,0,,169,,-48
452,0,,169,,-48.4
453,0,,168,,-48.4
454,0,,168,,-48.4
455,0,,168,,-48.4
456,0,,168,,-48.4
457,0,,167,,-48.4
458,0,,167,,-48.4
459,0,,167,,-48.4
460,0,,167,,-48.4
461,0,,167,,-48.4
462,0,,167,,-48.4
463,0,,167,,-48.4
464,0,,167,,-48.4
465,0,,167,,-48.4
466,0,,167,,-48.4
467,0,,167,,-48.4
468,0,,167,,-48.4
469,0,,168,,-48.4
470,0,,168,,-48.4
471,0,,168,,-48.4
472,0,,168,,-48.4
473,0,,168,,-48.4
474,0,,168,,-48.4
475,0,,166,,-48.4
476,0,,166,,-48.4
477,0,,166,,-48.4
478,0,,166,,-48.4
479,0,,167,,-48.4
480,0,,166,,-48.4
481,0,,166,,-48.4
482,0,,167,,-48.4
483,0,,167,,-48.4
484,0,,167,,-48.4
485,0,,167,,-48.4
486,0,,167,,-48.4
487,0,,167,,-48.4
488,0,,167,,-48.4
489,0,,166,,-48.4
490,0,,167,,-48.4
491,0,,167,,-48.4
492,0,,167,,-48.4
493,0,,167,,-48.4
494,0,,167,,-48.4
495,0,,167,,-48.4
496,0,,167,,-48.4
497,0,,167,,-48.4
498,0,,167,,-48.4
499,0,,167,,-48.4
500,0,,167,,-48.4
501,0,,167,,-48.4
502,0,,167,,-48.4
503,0,,167,,-48.4
504,0,,167,,-48.4
505,0,,167,,-48.4
506,0,,167,,-48.4
507,0,,167,,-48.4
508,0,,167,,-48.4
509,0,,167,,-48.4
510,0,,167,,-48.4
511,0,,167,,-48.4
512,0,,167,,-48.4
513,0,,167,,-48.4
514,0,,167,,-48.4
515,0,,166,,-48.4
516,0,,166,,-48.4
517,0,,166,,-48.4
518,0,,166,,-48.4
519,0,,166,,-48.4
520,0,,166,,-48.4
521,0,,167,,-48.4
522,0,,167,,-48.4
523,0,,167,,-48.4
524,0,,167,,-48.4
525,0,,167,,-48.4
526,0,,167,,-48.4
527,0,,166,,-48.4
528,0,,166,,-48.4
529,0,,166,,-48.4
530,0,,166,,-48.4
531,0,,166,,-48.4
532,0,,166,,-48.4
533,0,,166,,-48.4
534,0,,167,,-48.4
535,0,,167,,-48.4
536,0,,166,,-48.2
537,0,,167,,-48.2
538,0,,166,,-48.2
539,0,,166,,-48.2
540,0,,166,,-48.2
541,0,,166,,-48.2
542,0,,166,,-48.2
543,0,,166,,-48.2
544,0,,166,,-48.2
545,0,,167,,-48.2
546,0,,167,,-48.2
547,0,,167,,-48.2
548,0,,167,,-48.2
549,0,,167,,-48.2
550,0,,167,,-48.2
551,0,,166,,-48.2
552,0,,166,,-48.2
553,0,,166,,-48.2
554,0,,165,,-48.2
555,0,,165,,-48.2
556,0,,165,,-48.2
557,0,,165,,-48.2
558,0,,166,,-48.2
559,0,,166,,-48.2
560,0,,166,,-48.2
561,0,,167,,-48.2
562,0,,167,,-48.2
563,0,,168,,-48.2
564,0,,168,,-48.2
565,0,,168,,-48.2
566,0,,168,,-48.2
567,0,,168,,-48.2
568,0,,168,,-48.2
569,0,,167,,-48.2
570,0,,167,,-48.2
571,0,,167,,-48.2
572,0,,167,,-48.2
573,0,,168,,-48.2
574,0,,167,,-48.2
575,0,,167,,-48.2
576,0,,167,,-48.4
577,0,,167,,-48.4
578,0,,166,,-48.4
579,0,,166,,-48.4
580,0,,166,,-48.4
581,0,,166,,-48.4
582,0,,166,,-48.4
583,0,,166,,-48.4
584,0,,166,,-48.4
585,0,,166,,-48.4
586,0,,167,,-48.4
587,0,,166,,-48.4
588,0,,167,,-48.6
589,0,,167,,-48.6
590,0,,167,,-48.6
591,0,,167,,-48.6
592,0,,168,,-48.6
593,0,,168,,-48.6
594,0,,168,,-48.6
595,0,,168,,-48.6
596,0,,168,,-48.6
597,0,,168,,-48.6
598,0,,168,,-48.4
599,0,,168,,-48.6
600,0,,168,,-48.4
601,0,,168,,-48.6
602,0,,168,,-48.6
603,0,,168,,-48.6
604,0,,168,,-48.6
605,0,,168,,-48.6
606,0,,168,,-48.6
607,0,,168,,-48.6
608,0,,168,,-48.6
609,0,,168,,-48.6
610,0,,168,,-48.6
611,0,,168,,-48.6
612,0,,169,,-48.6
613,0,,169,,-48.6
614,0,,169,,-48.6
615,0,,169,,-48.6
616,0,,169,,-48.6
617,0,,169,,-48.6
618,0,,169,,-48.6
619,0,,169,,-48.6
620,0,,169,,-48.6
621,0,,169,,-48.6
622,0,,170,,-48.6
623,0,,169,,-48.4
624,0,,169,,-48.2
625,0,,168,,-48.2
626,0,,168,,-48.2
627,0,,168,,-48.2
628,0,,168,,-48.2
629,0,,168,,-48.4
630,0,,168,,-48.4
631,0,,168,,-48.4
632,0,,168,,-48.4
633,0,,168,,-48.4
634,0,,168,,-48.4
635,0,,167,,-48.4
636,0,,167,,-48.4
637,0,,167,,-48.4
638,0,,167,,-48.4
639,0,,166,,-48.4
640,0,,165,,-48.4
641,0,,165,,-48.4
642,0,,165,,-48.4
643,0,,165,,-48.4
644,0,,166,,-48.4
645,0,,166,,-48.4
646,0,,166,,-48.4
647,0,,166,,-48.4
648,0,,166,,-48.4
649,0,,166,,-48.4
650,0,,167,,-48.4
651,0,,167,,-48.6
652,0,,167,,-48.6
653,0,,167,,-48.6
654,0,,167,,-48.6
655,0,,168,,-48.6
656,0,,168,,-48.6
657,0,,169,,-48.6
658,0,,169,,-48.6
659,0,,169,,-48.6
660,0,,169,,-48.6
661,0,,169,,-48.6
662,0,,169,,-48.6
663,0,,169,,-48.6
664,0,,169,,-48.6
665,0,,169,,-48.6
666,0,,169,,-48.6
667,0,,169,,-48.6
668,0,,168,,-48.6
669,0,,168,,-48.6
670,0,,168,,-48.6
671,0,,168,,-48.6
672,0,,168,,-48.6
673,0,,167,,-48.6
674,0,,167,,-48.6
675,0,,166,,-48.6
676,0,,166,,-48.6
677,0,,166,,-48.6
678,0,,166,,-48.6
679,0,,166,,-48.6
680,0,,166,,-48.6
681,0,,166,,-48.6
682,0,,166,,-48.6
683,0,,166,,-48.6
684,0,,166,,-48.6
685,0,,166,,-48.6
686,0,,167,,-48.6
687,0,,166,,-48.6
688,0,,166,,-48.4
689,0,,166,,-48.6
690,0,,167,,-48.6
691,0,,166,,-48.6
692,0,,166,,-48.6
693,0,,166,,-48.6
694,0,,165,,-48.6
695,0,,166,,-48.6
696,0,,166,,-48.6
697,0,,166,,-48.6
698,0,,166,,-48.6
699,0,,166,,-48.6
700,0,,166,,-48.6
701,0,,166,,-48.6
702,0,,166,,-48.6
703,0,,166,,-48.6
704,0,,166,,-48.6
705,0,,166,,-48.6
706,0,,166,,-48.6
707,0,,166,,-48.6
708,0,,166,,-48.6
709,0,,166,,-48.6
710,0,,166,,-48.6
711,0,,166,,-48.6
712,0,,166,,-48.4
713,0,,167,,-48.2
714,0,,168,,-48.2
715,0,,167,,-48.2
716,0,,168,,-48.2
717,0,,168,,-48.2
718,0,,168,,-48.2
719,0,,169,,-48.2
720,0,,169,,-48.2
721,0,,170,,-48.2
722,0,,170,,-48.2
723,0,,170,,-48.2
724,0,,170,,-48.4
725,0,,171,,-48.4
726,0,,170,,-48.4
727,0,,170,,-48.4
728,0,,171,,-48.4
729,0,,172,,-48.4
730,0,,171,,-48.4
731,0,,171,,-48.4
732,0,,171,,-48.4
733,0,,170,,-48.6
734,0,,170,,-48.6
735,0,,170,,-48.6
736,0,,170,,-48.6
737,0,,170,,-48.6
738,0,,170,,-48.6
739,0,,169,,-48.6
740,0,,169,,-48.6
741,0,,169,,-48.6
742,0,,169,,-48.6
743,0,,169,,-48.6
744,0,,169,,-48.6
745,0,,168,,-48.6
746,0,,168,,-48.6
747,0,,168,,-48.6
748,0,,168,,-48.6
749,0,,168,,-48.6
750,0,,169,,-48.6
751,0,,169,,-48.6
752,0,,169,,-48.6
753,0,,169,,-48.6
754,0,,169,,-48.6
755,0,,170,,-48.6
756,0,,169,,-48.6
757,0,,169,,-48.6
758,0,,169,,-48.6
759,0,,170,,-48.6
760,0,,170,,-48.6
761,0,,170,,-48.6
762,0,,169,,-48.6
763,0,,170,,-48.6
764,0,,170,,-48.6
765,0,,170,,-48.6
766,0,,170,,-48.6
767,0,,170,,-48.6
768,0,,170,,-48.6
769,0,,170,,-48.6
770,0,,170,,-48.6
771,0,,170,,-48.4
772,0,,170,,-48.4
773,0,,170,,-48.6
774,0,,170,,-48.6
775,0,,170,,-48.6
776,0,,170,,-48.6
777,0,,170,,-48.6
778,0,,170,,-48.6
779,0,,169,,-48.6
780,0,,169,,-48.2
781,0,,169,,-48
782,0,,170,,-48.2
783,0,,170,,-48.4
784,0,,169,,-48.4
785,0,,168,,-48.6
786,0,,169,,-48.6
787,0,,170,,-48.6
788,0,,170,,-48.6
789,0,,170,,-48.6
790,0,,170,,-48.6
791,0,,170,,-48.6
792,0,,170,,-48.6
793,0,,170,,-48.6
794,0,,171,,-48.6
795,0,,171,,-48.6
796,0,,171,,-48.6
797,0,,171,,-48.6
798,0,,172,,-48.6
799,0,,171,,-48.6
800,0,,171,,-48.6
801,0,,171,,-48.6
802,0,,171,,-48.6
803,0,,171,,-48.6
804,0,,171,,-48.6
805,0,,171,,-48.6
806,0,,171,,-48.6
807,0,,171,,-48.6
808,0,,171,,-48.6
809,0,,170,,-48.6
810,0,,171,,-48.6
811,0,,171,,-48.6
812,0,,171,,-48.6
813,0,,171,,-48.6
814,0,,171,,-48.6
815,0,,171,,-48.6
816,0,,171,,-48.4
817,0,,171,,-48.4
818,0,,171,,-48.6
819,0,,171,,-48.6
820,0,,171,,-48.6
821,0,,171,,-48.6
822,0,,171,,-48.6
823,0,,171,,-48.6
824,0,,171,,-48.6
825,0,,171,,-48.6
826,0,,171,,-48.6
827,0,,171,,-48.6
828,0,,171,,-48.6
829,0,,171,,-48.6
830,0,,171,,-48.6
831,0,,171,,-48.6
832,0,,171,,-48.6
833,0,,172,,-48.6
834,0,,171,,-48.6
835,0,,172,,-48.6
836,0,,172,,-48.6
837,0,,172,,-48.6
838,0,,171,,-48.6
839,0,,171,,-48.6
840,0,,171,,-48.6
841,0,,171,,-48.6
842,0,,171,,-48.6
843,0,,171,,-48.6
844,0,,171,,-48.6
845,0,,171,,-48.6
846,0,,171,,-48.6
847,0,,171,,-48.6
848,0,,171,,-48.6
849,0,,171,,-48.6
850,0,,171,,-48.6
851,0,,171,,-48.6
852,0,,171,,-48.6
853,0,,170,,-48.6
854,0,,171,,-48.6
855,0,,170,,-48.6
856,0,,170,,-48.6
857,0,,170,,-48.6
858,0,,170,,-48.6
859,0,,170,,-48.6
860,0,,170,,-48.6
861,0,,170,,-48.6
862,0,,171,,-48.6
863,0,,171,,-48.6
864,0,,171,,-48.6
865,0,,171,,-48
866,0,,171,,-47.6
867,0,,171,,-48
868,0,,171,,-48.2
869,0,,171,,-48.4
870,0,,171,,-48.4
871,0,,172,,-48.6
872,0,,172,,-48.6
873,0,,172,,-48.6
874,0,,172,,-48.6
875,0,,172,,-48.6
876,0,,172,,-48.6
877,0,,172,,-48.6
878,0,,172,,-48.6
879,0,,171,,-48.6
880,0,,172,,-48.6
881,0,,171,,-48.6
882,0,,172,,-48.6
883,0,,172,,-48.6
884,0,,172,,-48.6
885,0,,172,,-48.6
886,0,,172,,-48.6
887,0,,171,,-48.6
888,0,,171,,-48.6
889,0,,171,,-48.6
890,0,,170,,-48.6
891,0,,171,,-48.6
892,0,,171,,-48.6
893,0,,171,,-48.6
894,0,,171,,-48.6
895,0,,171,,-48.6
896,0,,171,,-48.6
897,0,,171,,-48.6
898,0,,170,,-48.6
899,0,,171,,-48.6
900,0,,170,,-48.6
901,0,,170,,-48.6
902,0,,170,,-48.6
903,0,,170,,-48.6
904,0,,170,,-48.6
905,0,,170,,-48.6
906,0,,170,,-48.6
907,0,,169,,-48.6
908,0,,170,,-48.6
909,0,,170,,-48.6
910,0,,169,,-48.6
911,0,,169,,-48.6
912,0,,170,,-48.6
913,0,,170,,-48.6
914,0,,170,,-48.6
915,0,,170,,-48.6
916,0,,170,,-48.6
917,0,,170,,-48.6
918,0,,170,,-48.6
919,0,,170,,-48.6
920,0,,170,,-48.6
921,0,,170,,-48.6
922,0,,170,,-48.6
923,0,,170,,-48.6
924,0,,170,,-48.6
925,0,,170,,-48.6
926,0,,169,,-48.6
927,0,,169,,-48.6
928,0,,169,,-48.6
929,0,,170,,-48.6
930,0,,170,,-48.6
931,0,,170,,-48.6
932,0,,170,,-48.4
933,0,,170,,-48.4
934,0,,169,,-48.4
935,0,,170,,-48.4
936,0,,169,,-48.4
937,0,,169,,-48.4
938,0,,169,,-48.4
939,0,,169,,-48.4
940,0,,169,,-48.4
941,0,,169,,-48.4
942,0,,168,,-48.4
943,0,,168,,-48.4
944,0,,169,,-48.6
945,0,,169,,-48.6
946,0,,169,,-48.6
947,0,,168,,-48.4
948,0,,168,,-48.6
949,0,,168,,-48.4
950,0,,168,,-48.4
951,0,,168,,-48.4
952,0,,169,,-48.4
953,0,,168,,-48.4
954,0,,168,,-48.4
955,0,,169,,-48.4
956,0,,169,,-48.4
957,0,,170,,-48.4
958,0,,171,,-48.4
959,0,,171,,-48.4
960,0,,172,,-48.4
961,0,,172,,-48.4
962,0,,172,,-48.4
963,0,,172,,-48.4
964,0,,172,,-48.4
965,0,,172,,-48.4
966,0,,172,,-48.4
967,0,,172,,-48.4
968,0,,172,,-48.4
969,0,,171,,-48.4
970,0,,171,,-48.4
971,0,,171,,-48.4
972,0,,170,,-48.4
973,0,,170,,-48.4
974,0,,169,,-48.4
975,0,,169,,-48.4
976,0,,169,,-48.4
977,0,,169,,-48.4
978,0,,169,,-48.4
979,0,,169,,-48.4
980,0,,168,,-48.4
981,0,,168,,-48.2
982,0,,168,,-48.2
983,0,,168,,-48.4
984,0,,168,,-48.4
985,0,,167,,-48.4
986,0,,166,,-48.4
987,0,,166,,-48.6
988,0,,167,,-48.6
989,0,,167,,-48.6
990,0,,167,,-48.6
991,0,,167,,-48.6
992,0,,167,,-48.6
993,0,,167,,-48.6
994,0,,166,,-48.6
995,0,,166,,-48.6
996,0,,166,,-48.6
997,0,,166,,-48.6
998,0,,165,,-48.6
999,0,,165,,-48.6
1000,0,,165,,-48.6
1001,0,,164,,-48.6
1002,0,,164,,-48.6
1003,0,,165,,-48.6
1004,0,,165,,-48.6
1005,0,,165,,-48.6
1006,0,,165,,-48.6
1007,0,,165,,-48.6
1008,0,,165,,-48.6
1009,0,,165,,-48.6
1010,0,,164,,-48.6
1011,0,,164,,-48.6
1012,0,,164,,-48.6
1013,0,,164,,-48.6
1014,0,,165,,-48.6
1015,0,,165,,-48.6
1016,0,,165,,-48.4
1017,0,,165,,-48.2
1018,0,,166,,-48
1019,0,,166,,-48
1020,0,,166,,-48.2
1021,0,,166,,-48.4
1022,0,,166,,-48.6
1023,0,,166,,-48.6
1024,0,,166,,-48.6
1025,0,,166,,-48.6
1026,0,,166,,-48.6
1027,0,,166,,-48.6
1028,0,,166,,-48.6
1029,0,,166,,-48.6
1030,0,,166,,-48.6
1031,0,,165,,-48.6
1032,0,,165,,-48.6
1033,0,,165,,-48.6
1034,0,,165,,-48.6
1035,0,,165,,-48.6
1036,0,,165,,-48.4
1037,0,,166,,-48.4
1038,0,,166,,-48.4
1039,0,,166,,-48.6
1040,0,,165,,-48.6
1041,0,,165,,-48.6
1042,0,,165,,-48.6
1043,0,,165,,-48.6
1044,0,,166,,-48.6
1045,0,,166,,-48.6
1046,0,,166,,-48.6
1047,0,,167,,-48.6
1048,0,,167,,-48.6
1049,0,,167,,-48.6
1050,0,,167,,-48.6
1051,0,,167,,-48.6
1052,0,,166,,-48.6
1053,0,,166,,-48.6
1054,0,,166,,-48.6
1055,0,,167,,-48.6
1056,0,,167,,-48.6
1057,0,,166,,-48.6
1058,0,,165,,-48.6
1059,0,,165,,-48.6
1060,0,,165,,-48.6
1061,0,,166,,-48.8
1062,0,,166,,-48.8
1063,0,,167,,-48.8
1064,0,,167,,-48.8
1065,0,,167,,-48.8
1066,0,,167,,-48.8
1067,0,,167,,-48.8
1068,0,,167,,-48.8
1069,0,,168,,-48.8
1070,0,,168,,-48.8
1071,0,,168,,-48.8
1072,0,,168,,-48.8
1073,0,,168,,-48.8
1074,0,,168,,-48.6
1075,0,,168,,-48.6
1076,0,,169,,-48.6
1077,0,,169,,-48.6
1078,0,,169,,-48.4
1079,0,,169,,-48.4
1080,0,,170,,-48.4
1081,0,,170,,-48.4
1082,0,,170,,-48.4
1083,0,,170,,-48.4
1084,0,,171,,-48.6
1085,0,,171,,-48.6
1086,0,,171,,-48.8
1087,0,,171,,-48.8
1088,0,,170,,-48.8
1089,0,,171,,-48.8
1090,0,,170,,-48.8
1091,0,,170,,-48.8
1092,0,,170,,-48.8
1093,0,,170,,-48.8
1094,0,,170,,-48.8
1095,0,,170,,-48.8
1096,0,,170,,-48.8
1097,0,,170,,-48.8
1098,0,,170,,-48.4
1099,0,,170,,-48.2
1100,0,,170,,-48.4
1101,0,,171,,-48.6
1102,0,,170,,-48.8
1103,0,,170,,-48.8
1104,0,,170,,-48.8
1105,0,,170,,-48.8
1106,0,,169,,-48.8
1107,0,,169,,-48.8
1108,0,,169,,-48.8
1109,0,,169,,-48.8
1110,0,,170,,-48.8
1111,0,,170,,-48.8
