secs,km,power,hr,cad,alt
316,0.185673,,,24,
317,0.186722,,,24,
318,0.187771,,,24,
319,0.18882,,,24,
320,0.189869,,,24,
321,0.190918,,,24,
322,0.191967,,,24,
323,0.193016,,,24,
324,0.194065,,,24,
325,0.195114,,,24,
326,0.196163,,,24,
327,0.197212,,,24,
328,0.198261,,,24,
329,0.19931,,,24,
330,0.200359,,,24,
331,0.201408,,,24,
332,0.202457,,,24,
333,0.203506,,,24,
334,0.204555,,,24,
335,0.205604,,,24,
336,0.206653,,,24,
337,0.207702,,,24,
338,0.208751,,,24,
339,0.2098,,,24,
340,0.210849,,,24,
341,0.211898,,,24,
342,0.212947,,,24,
343,0.213996,,,24,
344,0.213996,,,0,
345,0.213996,,,0,
346,0.215045,,,24,
347,0.216094,,,24,
348,0.217143,,,24,
349,0.218192,,,24,
350,0.219241,,,24,
351,0.22029,,,24,
352,0.221339,,,24,
353,0.222388,,,24,
354,0.223437,,,24,
355,0.224486,,,24,
356,0.225535,,,24,
357,0.226584,,,24,
358,0.227633,,,24,
359,0.228682,,,24,
360,0.229731,,,24,
361,0.23078,,,24,
362,0.231829,,,24,
363,0.232878,,,24,
364,0.233927,,,24,
365,0.234976,,,24,
366,0.236025,,,24,
367,0.237074,,,24,
368,0.238123,,,24,
369,0.239172,,,24,
370,0.240221,,,24,
371,0.24127,,,24,
372,0.242319,,,24,
373,0.243368,,,24,
374,0.244417,,,24,
375,0.245466,,,24,
376,0.246515,,,24,
377,0.247564,,,24,
378,0.248613,,,24,
379,0.249662,,,24,
380,0.250711,,,24,
381,0.25176,,,24,
382,0.252809,,,24,
383,0.253858,,,24,
384,0.254907,,,24,
385,0.255956,,,24,
386,0.257005,,,24,
387,0.258054,,,24,
388,0.259103,,,24,
389,0.260152,,,24,
390,0.261201,,,24,
391,0.26225,,,24,
392,0.263299,,,24,
393,0.264348,,,24,
394,0.265397,,,24,
395,0.266446,,,24,
396,0.267495,,,24,
397,0.268544,,,24,
398,0.269593,,,24,
399,0.270642,,,24,
400,0.271691,,,24,
401,0.27274,,,24,
402,0.273789,,,24,
403,0.274838,,,24,
404,0.275887,,,24,
405,0.276936,,,24,
406,0.277985,,,24,
407,0.279034,,,24,
408,0.280083,,,24,
409,0.281132,,,24,
410,0.282181,,,24,
411,0.28323,,,24,
412,0.284279,,,24,
413,0.285328,,,24,
414,0.286377,,,24,
415,0.287426,,,24,
416,0.288475,,,24,
417,0.289524,,,24,
418,0.290573,,,24,
419,0.291622,,,24,
420,0.292671,,,24,
421,0.29372,,,24,
422,0.294769,,,24,
423,0.295818,,,24,
424,0.296867,,,24,
425,0.297916,,,24,
426,0.298965,,,24,
427,0.300014,,,24,
428,0.301063,,,24,
429,0.302112,,,24,
430,0.303161,,,24,
431,0.303161,,,0,
432,0.303161,,,0,
433,0.304152,,,23,
434,0.305142,,,23,
435,0.306133,,,23,
436,0.307124,,,23,
437,0.308115,,,23,
438,0.309105,,,23,
439,0.310096,,,23,
440,0.311087,,,23,
441,0.312077,,,23,
442,0.313068,,,23,
443,0.314059,,,23,
444,0.31505,,,23,
445,0.31604,,,23,
446,0.317031,,,23,
447,0.318022,,,23,
448,0.319013,,,23,
449,0.320003,,,23,
450,0.320994,,,23,
451,0.322043,,,25,
452,0.323092,,,25,
453,0.324141,,,25,
454,0.32519,,,25,
455,0.326239,,,25,
456,0.327288,,,25,
457,0.328337,,,25,
458,0.329386,,,25,
459,0.330435,,,25,
460,0.331484,,,25,
461,0.332533,,,25,
462,0.333582,,,25,
463,0.334631,,,25,
464,0.33568,,,25,
465,0.336729,,,25,
466,0.337778,,,25,
467,0.338827,,,25,
468,0.339876,,,24,
469,0.340925,,,24,
470,0.341974,,,24,
471,0.343023,,,24,
472,0.344072,,,24,
473,0.345121,,,24,
474,0.34617,,,24,
475,0.347219,,,24,
476,0.348268,,,24,
477,0.349317,,,24,
478,0.350366,,,24,
479,0.351415,,,24,
480,0.352464,,,24,
481,0.353513,,,24,
482,0.354562,,,24,
483,0.355611,,,24,
484,0.35666,,,24,
485,0.35666,,,0,
486,0.35666,,,0,
487,0.35666,,,0,
488,0.35666,,,0,
489,0.35666,,,0,
490,0.35666,,,0,
491,0.35666,,,0,
492,0.35666,,,0,
493,0.35666,,,0,
494,0.35666,,,0,
495,0.35666,,,0,
496,0.35666,,,0,
497,0.35666,,,0,
498,0.35666,,,0,
499,0.35666,,,0,
500,0.35666,,,0,
501,0.35666,,,0,
502,0.35666,,,0,
503,0.35666,,,0,
504,0.35666,,,0,
505,0.35666,,,0,
506,0.35666,,,0,
507,0.35666,,,0,
508,0.35666,,,0,
509,0.35666,,,0,
510,0.35666,,,0,
511,0.35666,,,0,
512,0.35666,,,0,
513,0.35666,,,0,
514,0.35666,,,0,
515,0.35666,,,0,
516,0.35666,,,0,
517,0.35666,,,0,
518,0.35666,,,0,
519,0.35666,,,0,
520,0.35666,,,0,
521,0.35666,,,0,
522,0.35666,,,0,
523,0.35666,,,0,
524,0.35666,,,0,
525,0.35666,,,0,
526,0.35666,,,0,
527,0.35666,,,0,
528,0.35666,,,0,
529,0.35666,,,0,
530,0.35666,,,0,
531,0.35666,,,0,
532,0.35666,,,0,
533,0.35666,,,0,
534,0.35666,,,0,
535,0.35666,,,0,
536,0.35666,,,0,
537,0.35666,,,0,
538,0.35666,,,0,
539,0.35666,,,0,
540,0.35666,,,0,
541,0.35666,,,0,
542,0.35666,,,0,
543,0.35666,,,0,
544,0.357709,,,28,
545,0.358758,,,28,
546,0.359807,,,28,
547,0.360856,,,28,
548,0.361905,,,28,
549,0.362954,,,28,
550,0.364003,,,28,
551,0.365052,,,28,
552,0.366101,,,28,
553,0.36715,,,28,
554,0.368199,,,28,
555,0.369248,,,28,
556,0.370297,,,28,
557,0.371346,,,28,
558,0.372395,,,28,
559,0.373444,,,28,
560,0.374493,,,28,
561,0.375767,,,24,
562,0.377041,,,24,
563,0.378314,,,24,
564,0.379588,,,24,
565,0.380862,,,24,
566,0.382136,,,24,
567,0.383409,,,24,
568,0.384683,,,24,
569,0.385957,,,24,
570,0.387231,,,24,
571,0.388505,,,24,
572,0.389778,,,24,
573,0.391052,,,24,
574,0.392326,,,24,
575,0.392326,,,0,
576,0.392326,,,0,
577,0.393375,,,24,
578,0.394424,,,24,
579,0.395473,,,24,
580,0.396522,,,24,
581,0.397571,,,24,
582,0.39862,,,24,
583,0.399669,,,24,
584,0.400718,,,24,
585,0.401767,,,24,
586,0.402816,,,24,
587,0.403865,,,24,
588,0.404914,,,24,
589,0.405963,,,24,
590,0.407012,,,24,
591,0.408061,,,24,
592,0.40911,,,24,
593,0.410159,,,24,
594,0.411208,,,24,
595,0.412257,,,24,
596,0.413306,,,24,
597,0.414355,,,24,
598,0.415404,,,24,
599,0.416453,,,24,
600,0.417502,,,24,
601,0.418551,,,24,
602,0.4196,,,24,
603,0.420649,,,24,
604,0.421698,,,24,
605,0.422747,,,24,
606,0.423796,,,24,
607,0.424845,,,24,
608,0.425894,,,24,
609,0.426943,,,24,
610,0.427992,,,24,
611,0.429041,,,24,
612,0.43009,,,24,
613,0.431139,,,24,
614,0.432188,,,24,
615,0.433237,,,24,
616,0.434286,,,24,
617,0.435335,,,24,
618,0.436384,,,24,
619,0.437433,,,24,
620,0.438482,,,24,
621,0.439531,,,24,
622,0.44058,,,24,
623,0.441629,,,24,
624,0.442678,,,24,
625,0.443727,,,24,
626,0.444776,,,24,
627,0.445825,,,24,
628,0.446874,,,24,
629,0.447923,,,24,
630,0.448972,,,24,
631,0.450021,,,24,
632,0.45107,,,24,
633,0.452119,,,24,
634,0.453168,,,24,
635,0.454217,,,24,
636,0.455266,,,24,
637,0.456315,,,24,
638,0.457364,,,24,
639,0.458413,,,24,
640,0.459462,,,24,
641,0.460511,,,24,
642,0.46156,,,24,
643,0.462609,,,24,
644,0.463658,,,24,
645,0.463658,,,0,
646,0.463658,,,0,
647,0.464707,,,24,
648,0.465756,,,24,
649,0.466805,,,24,
650,0.467854,,,24,
651,0.468903,,,24,
652,0.469952,,,24,
653,0.471001,,,24,
654,0.47205,,,24,
655,0.473099,,,24,
656,0.474148,,,24,
657,0.475197,,,24,
658,0.476246,,,24,
659,0.477295,,,24,
660,0.478344,,,24,
661,0.479393,,,24,
662,0.480442,,,24,
663,0.481491,,,24,
664,0.48254,,,23,
665,0.483589,,,23,
666,0.484638,,,23,
667,0.485687,,,23,
668,0.486736,,,23,
669,0.487785,,,23,
670,0.488834,,,23,
671,0.489883,,,23,
672,0.490932,,,23,
673,0.491981,,,23,
674,0.49303,,,23,
675,0.494079,,,23,
676,0.495128,,,23,
677,0.496177,,,23,
678,0.497226,,,23,
679,0.498275,,,23,
680,0.499324,,,23,
681,0.499324,,,0,
682,0.499324,,,0,
683,0.500373,,,24,
684,0.501422,,,24,
685,0.502471,,,24,
686,0.50352,,,24,
687,0.504569,,,24,
688,0.505618,,,24,
689,0.506667,,,24,
690,0.507716,,,24,
691,0.508765,,,24,
692,0.509814,,,24,
693,0.510863,,,24,
694,0.511912,,,24,
695,0.512961,,,24,
696,0.51401,,,24,
697,0.515059,,,24,
698,0.516108,,,24,
699,0.517157,,,24,
700,0.518206,,,24,
701,0.519255,,,24,
702,0.520304,,,24,
703,0.521353,,,24,
704,0.522402,,,24,
705,0.523451,,,24,
706,0.5245,,,24,
707,0.525549,,,24,
708,0.526598,,,24,
709,0.527647,,,24,
710,0.528696,,,24,
711,0.529745,,,24,
712,0.530794,,,24,
713,0.531843,,,24,
714,0.532892,,,24,
715,0.533941,,,24,
716,0.53499,,,24,
717,0.536039,,,24,
718,0.537088,,,24,
719,0.538137,,,24,
720,0.539186,,,24,
721,0.540235,,,24,
722,0.541284,,,24,
723,0.542333,,,24,
724,0.543382,,,24,
725,0.544431,,,24,
726,0.54548,,,24,
727,0.546529,,,24,
728,0.547578,,,24,
729,0.548627,,,24,
730,0.549676,,,24,
731,0.550725,,,24,
732,0.551774,,,24,
733,0.552823,,,24,
734,0.552823,,,0,
735,0.552823,,,0,
736,0.553872,,,24,
737,0.554921,,,24,
738,0.55597,,,24,
739,0.557019,,,24,
740,0.558068,,,24,
741,0.559117,,,24,
742,0.560166,,,24,
743,0.561215,,,24,
744,0.562264,,,24,
745,0.563313,,,24,
746,0.564362,,,24,
747,0.565411,,,24,
748,0.56646,,,24,
749,0.567509,,,24,
750,0.568558,,,24,
751,0.569607,,,24,
752,0.570656,,,24,
753,0.571647,,,23,
754,0.572637,,,23,
755,0.573628,,,23,
756,0.574619,,,23,
757,0.57561,,,23,
758,0.5766,,,23,
759,0.577591,,,23,
760,0.578582,,,23,
761,0.579572,,,23,
762,0.580563,,,23,
763,0.581554,,,23,
764,0.582545,,,23,
765,0.583535,,,23,
766,0.584526,,,23,
767,0.585517,,,23,
768,0.586508,,,23,
769,0.587498,,,23,
770,0.588489,,,23,
771,0.58948,,,23,
772,0.59047,,,23,
773,0.591461,,,23,
774,0.592452,,,23,
775,0.593443,,,23,
776,0.594433,,,23,
777,0.595424,,,23,
778,0.596415,,,23,
779,0.597405,,,23,
780,0.598396,,,23,
781,0.599387,,,23,
782,0.600378,,,23,
783,0.601368,,,23,
784,0.602359,,,23,
785,0.60335,,,23,
786,0.604341,,,23,
787,0.605331,,,23,
788,0.606322,,,23,
789,0.607371,,,23,
790,0.60842,,,23,
791,0.609469,,,23,
792,0.610518,,,23,
793,0.611567,,,23,
794,0.612616,,,23,
795,0.613665,,,23,
796,0.614714,,,23,
797,0.615763,,,23,
798,0.616812,,,23,
799,0.617861,,,23,
800,0.61891,,,23,
801,0.619959,,,23,
802,0.621008,,,23,
803,0.622057,,,23,
804,0.623106,,,23,
805,0.624155,,,23,
806,0.624155,,,0,
807,0.624155,,,0,
808,0.625146,,,23,
809,0.626136,,,23,
810,0.627127,,,23,
811,0.628118,,,23,
812,0.629109,,,23,
813,0.630099,,,23,
814,0.63109,,,23,
815,0.632081,,,23,
816,0.633071,,,23,
817,0.634062,,,23,
818,0.635053,,,23,
819,0.636044,,,23,
820,0.637034,,,23,
821,0.638025,,,23,
822,0.639016,,,23,
823,0.640007,,,23,
824,0.640997,,,23,
825,0.641988,,,23,
826,0.643037,,,24,
827,0.644086,,,24,
828,0.645135,,,24,
829,0.646184,,,24,
830,0.647233,,,24,
831,0.648282,,,24,
832,0.649331,,,24,
833,0.65038,,,24,
834,0.651429,,,24,
835,0.652478,,,24,
836,0.653527,,,24,
837,0.654576,,,24,
838,0.655625,,,24,
839,0.656674,,,24,
840,0.657723,,,24,
841,0.658772,,,24,
842,0.659821,,,24,
843,0.660812,,,23,
844,0.661802,,,23,
845,0.662793,,,23,
846,0.663784,,,23,
847,0.664775,,,23,
848,0.665765,,,23,
849,0.666756,,,23,
850,0.667747,,,23,
851,0.668737,,,23,
852,0.669728,,,23,
853,0.670719,,,23,
854,0.67171,,,23,
855,0.6727,,,23,
856,0.673691,,,23,
857,0.674682,,,23,
858,0.675673,,,23,
859,0.676663,,,23,
860,0.677654,,,23,
861,0.678645,,,23,
862,0.679635,,,23,
863,0.680626,,,23,
864,0.681617,,,23,
865,0.682608,,,23,
866,0.683598,,,23,
867,0.684589,,,23,
868,0.68558,,,23,
869,0.68657,,,23,
870,0.687561,,,23,
871,0.688552,,,23,
872,0.689543,,,23,
873,0.690533,,,23,
874,0.691524,,,23,
875,0.692515,,,23,
876,0.693506,,,23,
877,0.694496,,,23,
878,0.695487,,,23,
879,0.696536,,,24,
880,0.697585,,,24,
881,0.698634,,,24,
882,0.699683,,,24,
883,0.700732,,,24,
884,0.701781,,,24,
885,0.70283,,,24,
886,0.703879,,,24,
887,0.704928,,,24,
888,0.705977,,,24,
889,0.707026,,,24,
890,0.708075,,,24,
891,0.709124,,,24,
892,0.710173,,,24,
893,0.711222,,,24,
894,0.712271,,,24,
895,0.71332,,,24,
896,0.71332,,,0,
897,0.71332,,,0,
898,0.71332,,,0,
899,0.71332,,,0,
900,0.71332,,,0,
901,0.71332,,,0,
902,0.71332,,,0,
903,0.71332,,,0,
904,0.71332,,,0,
905,0.71332,,,0,
906,0.71332,,,0,
907,0.71332,,,0,
908,0.71332,,,0,
909,0.71332,,,0,
910,0.71332,,,0,
911,0.71332,,,0,
912,0.71332,,,0,
913,0.71332,,,0,
914,0.71332,,,0,
915,0.71332,,,0,
916,0.71332,,,0,
917,0.71332,,,0,
918,0.71332,,,0,
919,0.71332,,,0,
920,0.71332,,,0,
921,0.71332,,,0,
922,0.71332,,,0,
923,0.71332,,,0,
924,0.71332,,,0,
925,0.71332,,,0,
926,0.71332,,,0,
927,0.71332,,,0,
928,0.71332,,,0,
929,0.71332,,,0,
930,0.71332,,,0,
931,0.71332,,,0,
932,0.71332,,,0,
933,0.71332,,,0,
934,0.71332,,,0,
935,0.71332,,,0,
936,0.71332,,,0,
937,0.71332,,,0,
938,0.71332,,,0,
939,0.71332,,,0,
940,0.71332,,,0,
941,0.71332,,,0,
942,0.71332,,,0,
943,0.71332,,,0,
944,0.71332,,,0,
945,0.71332,,,0,
946,0.71332,,,0,
947,0.71332,,,0,
948,0.71332,,,0,
949,0.71332,,,0,
950,0.71332,,,0,
951,0.71332,,,0,
952,0.71332,,,0,
953,0.71332,,,0,
954,0.71332,,,0,
955,0.71332,,,0,
956,0.71332,,,0,
957,0.71332,,,0,
958,0.714212,,,27,
959,0.715103,,,27,
960,0.715995,,,27,
961,0.716887,,,27,
962,0.717778,,,27,
963,0.71867,,,27,
964,0.719562,,,27,
965,0.720453,,,27,
966,0.721345,,,27,
967,0.722236,,,27,
968,0.723128,,,27,
969,0.72402,,,27,
970,0.724911,,,27,
971,0.725803,,,27,
972,0.726695,,,27,
973,0.727586,,,27,
974,0.728478,,,27,
975,0.72937,,,27,
976,0.730261,,,27,
977,0.731153,,,27,
978,0.732525,,,23,
979,0.733897,,,23,
980,0.735268,,,23,
981,0.73664,,,23,
982,0.738012,,,23,
983,0.739384,,,23,
984,0.740755,,,23,
985,0.742127,,,23,
986,0.743499,,,23,
987,0.744871,,,23,
988,0.746242,,,23,
989,0.747614,,,23,
990,0.748986,,,23,
991,0.750035,,,24,
992,0.751084,,,24,
993,0.752133,,,24,
994,0.753182,,,24,
995,0.754231,,,24,
996,0.75528,,,24,
997,0.756329,,,24,
998,0.757378,,,24,
999,0.758427,,,24,
1000,0.759476,,,24,
1001,0.760525,,,24,
1002,0.761574,,,24,
1003,0.762623,,,24,
1004,0.763672,,,24,
1005,0.764721,,,24,
1006,0.76577,,,24,
1007,0.766819,,,24,
1008,0.767868,,,24,
1009,0.768917,,,24,
1010,0.769966,,,24,
1011,0.771015,,,24,
1012,0.772064,,,24,
1013,0.773113,,,24,
1014,0.774162,,,24,
1015,0.775211,,,24,
1016,0.77626,,,24,
1017,0.777309,,,24,
1018,0.778358,,,24,
1019,0.779407,,,24,
1020,0.780456,,,24,
1021,0.781505,,,24,
1022,0.782554,,,24,
1023,0.783603,,,24,
1024,0.784652,,,24,
1025,0.784652,,,0,
1026,0.784652,,,0,
1027,0.785701,,,25,
1028,0.78675,,,25,
1029,0.787799,,,25,
1030,0.788848,,,25,
1031,0.789897,,,25,
1032,0.790946,,,25,
1033,0.791995,,,25,
1034,0.793044,,,25,
1035,0.794093,,,25,
1036,0.795142,,,25,
1037,0.796191,,,25,
1038,0.79724,,,25,
1039,0.798289,,,25,
1040,0.799338,,,25,
1041,0.800387,,,25,
1042,0.801436,,,25,
1043,0.802485,,,25,
1044,0.803534,,,24,
1045,0.804583,,,24,
1046,0.805632,,,24,
1047,0.806681,,,24,
1048,0.80773,,,24,
1049,0.808779,,,24,
1050,0.809828,,,24,
1051,0.810877,,,24,
1052,0.811926,,,24,
1053,0.812975,,,24,
1054,0.814024,,,24,
1055,0.815073,,,24,
1056,0.816122,,,24,
1057,0.817171,,,24,
1058,0.81822,,,24,
1059,0.819269,,,24,
1060,0.820318,,,24,
1061,0.821129,,,27,
1062,0.821939,,,27,
1063,0.82275,,,27,
1064,0.82356,,,27,
1065,0.824371,,,27,
1066,0.825182,,,27,
1067,0.825992,,,27,
1068,0.826803,,,27,
1069,0.827613,,,27,
1070,0.828424,,,27,
1071,0.829234,,,27,
1072,0.830045,,,27,
1073,0.830856,,,27,
1074,0.831666,,,27,
1075,0.832477,,,27,
1076,0.833287,,,27,
1077,0.834098,,,27,
1078,0.834909,,,27,
1079,0.835719,,,27,
1080,0.83653,,,27,
1081,0.83734,,,27,
1082,0.838151,,,27,
1083,0.839425,,,25,
1084,0.840699,,,25,
1085,0.841972,,,25,
1086,0.843246,,,25,
1087,0.84452,,,25,
1088,0.845794,,,25,
1089,0.847067,,,25,
1090,0.848341,,,25,
1091,0.849615,,,25,
1092,0.850889,,,25,
1093,0.852163,,,25,
1094,0.853436,,,25,
1095,0.85471,,,25,
1096,0.855984,,,25,
1097,0.856975,,,23,
1098,0.857965,,,23,
1099,0.858956,,,23,
1100,0.859947,,,23,
1101,0.860938,,,23,
1102,0.861928,,,23,
1103,0.862919,,,23,
1104,0.86391,,,23,
1105,0.8649,,,23,
1106,0.865891,,,23,
1107,0.866882,,,23,
1108,0.867873,,,23,
1109,0.868863,,,23,
1110,0.869854,,,23,
1111,0.870845,,,23,
1112,0.871836,,,23,
1113,0.872826,,,23,
1114,0.873817,,,23,
1115,0.873817,,,0,
1116,0.873817,,,0,
1117,0.874808,,,23,
1118,0.875798,,,23,
1119,0.876789,,,23,
1120,0.87778,,,23,
1121,0.878771,,,23,
1122,0.879761,,,23,
1123,0.880752,,,23,
1124,0.881743,,,23,
1125,0.882733,,,23,
1126,0.883724,,,23,
1127,0.884715,,,23,
1128,0.885706,,,23,
1129,0.886696,,,23,
1130,0.887687,,,23,
1131,0.888678,,,23,
1132,0.889669,,,23,
1133,0.890659,,,23,
1134,0.89165,,,23,
1135,0.892699,,,24,
1136,0.893748,,,24,
1137,0.894797,,,24,
1138,0.895846,,,24,
1139,0.896895,,,24,
1140,0.897944,,,24,
1141,0.898993,,,24,
1142,0.900042,,,24,
1143,0.901091,,,24,
1144,0.90214,,,24,
1145,0.903189,,,24,
1146,0.904238,,,24,
1147,0.905287,,,24,
1148,0.906336,,,24,
1149,0.907385,,,24,
1150,0.908434,,,24,
1151,0.909483,,,24,
1152,0.910532,,,23,
1153,0.911581,,,23,
1154,0.91263,,,23,
1155,0.913679,,,23,
1156,0.914728,,,23,
1157,0.915777,,,23,
1158,0.916826,,,23,
1159,0.917875,,,23,
1160,0.918924,,,23,
1161,0.919973,,,23,
1162,0.921022,,,23,
1163,0.922071,,,23,
1164,0.92312,,,23,
1165,0.924169,,,23,
1166,0.925218,,,23,
1167,0.926267,,,23,
1168,0.927316,,,23,
1169,0.928365,,,24,
1170,0.929414,,,24,
1171,0.930463,,,24,
1172,0.931512,,,24,
1173,0.932561,,,24,
1174,0.93361,,,24,
1175,0.934659,,,24,
1176,0.935708,,,24,
1177,0.936757,,,24,
1178,0.937806,,,24,
1179,0.938855,,,24,
