secs,km,power,hr,cad,alt
345,0.08976,,,0,
346,0.08976,,,0,
347,0.08976,,,0,
348,0.08976,,,0,
349,0.08976,,,0,
350,0.08976,,,0,
351,0.08976,,,0,
352,0.08976,,,0,
353,0.08976,,,0,
354,0.08976,,,0,
355,0.08976,,,0,
356,0.08976,,,0,
357,0.08976,,,0,
358,0.08976,,,0,
359,0.090882,,,30,
360,0.092004,,,30,
361,0.093126,,,30,
362,0.094248,,,30,
363,0.09537,,,30,
364,0.096492,,,30,
365,0.097614,,,30,
366,0.098736,,,30,
367,0.099858,,,30,
368,0.10098,,,30,
369,0.102102,,,30,
370,0.103224,,,30,
371,0.104346,,,30,
372,0.105468,,,30,
373,0.10659,,,30,
374,0.107712,,,30,
375,0.108994,,,25,
376,0.110277,,,25,
377,0.111559,,,25,
378,0.112841,,,25,
379,0.114123,,,25,
380,0.115406,,,25,
381,0.116688,,,25,
382,0.11797,,,25,
383,0.119253,,,25,
384,0.120535,,,25,
385,0.121817,,,25,
386,0.123099,,,25,
387,0.124382,,,25,
388,0.125664,,,25,
389,0.126786,,,26,
390,0.127908,,,26,
391,0.12903,,,26,
392,0.130152,,,26,
393,0.131274,,,26,
394,0.132396,,,26,
395,0.133518,,,26,
396,0.13464,,,26,
397,0.135762,,,26,
398,0.136884,,,26,
399,0.138006,,,26,
400,0.139128,,,26,
401,0.14025,,,26,
402,0.141372,,,26,
403,0.142494,,,26,
404,0.143616,,,26,
405,0.144738,,,25,
406,0.14586,,,25,
407,0.146982,,,25,
408,0.148104,,,25,
409,0.149226,,,25,
410,0.150348,,,25,
411,0.15147,,,25,
412,0.152592,,,25,
413,0.153714,,,25,
414,0.154836,,,25,
415,0.155958,,,25,
416,0.15708,,,25,
417,0.158202,,,25,
418,0.159324,,,25,
419,0.160446,,,25,
420,0.161568,,,25,
421,0.161568,,,0,
422,0.161568,,,0,
423,0.16269,,,25,
424,0.163812,,,25,
425,0.164934,,,25,
426,0.166056,,,25,
427,0.167178,,,25,
428,0.1683,,,25,
429,0.169422,,,25,
430,0.170544,,,25,
431,0.171666,,,25,
432,0.172788,,,25,
433,0.17391,,,25,
434,0.175032,,,25,
435,0.176154,,,25,
436,0.177276,,,25,
437,0.178398,,,25,
438,0.17952,,,25,
439,0.17952,,,0,
440,0.17952,,,0,
441,0.17952,,,0,
442,0.17952,,,0,
443,0.17952,,,0,
444,0.17952,,,0,
445,0.17952,,,0,
446,0.17952,,,0,
447,0.17952,,,0,
448,0.17952,,,0,
449,0.17952,,,0,
450,0.17952,,,0,
451,0.17952,,,0,
452,0.17952,,,0,
453,0.17952,,,0,
454,0.17952,,,0,
455,0.17952,,,0,
456,0.17952,,,0,
457,0.17952,,,0,
458,0.17952,,,0,
459,0.17952,,,0,
460,0.17952,,,0,
461,0.17952,,,0,
462,0.17952,,,0,
463,0.17952,,,0,
464,0.17952,,,0,
465,0.17952,,,0,
466,0.17952,,,0,
467,0.17952,,,0,
468,0.17952,,,0,
469,0.17952,,,0,
470,0.17952,,,0,
471,0.180642,,,30,
472,0.181764,,,30,
473,0.182886,,,30,
474,0.184008,,,30,
475,0.18513,,,30,
476,0.186252,,,30,
477,0.187374,,,30,
478,0.188496,,,30,
479,0.189618,,,30,
480,0.19074,,,30,
481,0.191862,,,30,
482,0.192984,,,30,
483,0.194106,,,30,
484,0.195228,,,30,
485,0.19635,,,30,
486,0.197472,,,30,
487,0.198754,,,24,
488,0.200037,,,24,
489,0.201319,,,24,
490,0.202601,,,24,
491,0.203883,,,24,
492,0.205166,,,24,
493,0.206448,,,24,
494,0.20773,,,24,
495,0.209013,,,24,
496,0.210295,,,24,
497,0.211577,,,24,
498,0.212859,,,24,
499,0.214142,,,24,
500,0.215424,,,24,
501,0.216546,,,25,
502,0.217668,,,25,
503,0.21879,,,25,
504,0.219912,,,25,
505,0.221034,,,25,
506,0.222156,,,25,
507,0.223278,,,25,
508,0.2244,,,25,
509,0.225522,,,25,
510,0.226644,,,25,
511,0.227766,,,25,
512,0.228888,,,25,
513,0.23001,,,25,
514,0.231132,,,25,
515,0.232254,,,25,
516,0.233376,,,25,
517,0.233376,,,0,
518,0.233376,,,0,
519,0.234432,,,24,
520,0.235488,,,24,
521,0.236544,,,24,
522,0.2376,,,24,
523,0.238656,,,24,
524,0.239712,,,24,
525,0.240768,,,24,
526,0.241824,,,24,
527,0.24288,,,24,
528,0.243936,,,24,
529,0.244992,,,24,
530,0.246048,,,24,
531,0.247104,,,24,
532,0.24816,,,24,
533,0.249216,,,24,
534,0.250272,,,24,
535,0.251328,,,24,
536,0.252384,,,24,
537,0.25344,,,24,
538,0.254496,,,24,
539,0.255552,,,24,
540,0.256608,,,24,
541,0.257664,,,24,
542,0.25872,,,24,
543,0.259776,,,24,
544,0.260832,,,24,
545,0.261888,,,24,
546,0.262944,,,24,
547,0.264,,,24,
548,0.265056,,,24,
549,0.266112,,,24,
550,0.267168,,,24,
551,0.268224,,,24,
552,0.26928,,,24,
553,0.26928,,,0,
554,0.26928,,,0,
555,0.26928,,,0,
556,0.26928,,,0,
557,0.26928,,,0,
558,0.26928,,,0,
559,0.26928,,,0,
560,0.26928,,,0,
561,0.26928,,,0,
562,0.26928,,,0,
563,0.26928,,,0,
564,0.26928,,,0,
565,0.26928,,,0,
566,0.26928,,,0,
567,0.26928,,,0,
568,0.26928,,,0,
569,0.26928,,,0,
570,0.26928,,,0,
571,0.26928,,,0,
572,0.26928,,,0,
573,0.26928,,,0,
574,0.26928,,,0,
575,0.26928,,,0,
576,0.26928,,,0,
577,0.26928,,,0,
578,0.26928,,,0,
579,0.26928,,,0,
580,0.26928,,,0,
581,0.26928,,,0,
582,0.26928,,,0,
583,0.26928,,,0,
584,0.26928,,,0,
585,0.26928,,,0,
586,0.26928,,,0,
587,0.26928,,,0,
588,0.26928,,,0,
589,0.270402,,,29,
590,0.271524,,,29,
591,0.272646,,,29,
592,0.273768,,,29,
593,0.27489,,,29,
594,0.276012,,,29,
595,0.277134,,,29,
596,0.278256,,,29,
597,0.279378,,,29,
598,0.2805,,,29,
599,0.281622,,,29,
600,0.282744,,,29,
601,0.283866,,,29,
602,0.284988,,,29,
603,0.28611,,,29,
604,0.287232,,,29,
605,0.287232,,,0,
606,0.287232,,,0,
607,0.288514,,,24,
608,0.289797,,,24,
609,0.291079,,,24,
610,0.292361,,,24,
611,0.293643,,,24,
612,0.294926,,,24,
613,0.296208,,,24,
614,0.29749,,,24,
615,0.298773,,,24,
616,0.300055,,,24,
617,0.301337,,,24,
618,0.302619,,,24,
619,0.303902,,,24,
620,0.305184,,,24,
621,0.306306,,,25,
622,0.307428,,,25,
623,0.30855,,,25,
624,0.309672,,,25,
625,0.310794,,,25,
626,0.311916,,,25,
627,0.313038,,,25,
628,0.31416,,,25,
629,0.315282,,,25,
630,0.316404,,,25,
631,0.317526,,,25,
632,0.318648,,,25,
633,0.31977,,,25,
634,0.320892,,,25,
635,0.322014,,,25,
636,0.323136,,,25,
637,0.324258,,,25,
638,0.32538,,,25,
639,0.326502,,,25,
640,0.327624,,,25,
641,0.328746,,,25,
642,0.329868,,,25,
643,0.33099,,,25,
644,0.332112,,,25,
645,0.333234,,,25,
646,0.334356,,,25,
647,0.335478,,,25,
648,0.3366,,,25,
649,0.337722,,,25,
650,0.338844,,,25,
651,0.339966,,,25,
652,0.341088,,,25,
653,0.341088,,,0,
654,0.341088,,,0,
655,0.342144,,,25,
656,0.3432,,,25,
657,0.344256,,,25,
658,0.345312,,,25,
659,0.346368,,,25,
660,0.347424,,,25,
661,0.34848,,,25,
662,0.349536,,,25,
663,0.350592,,,25,
664,0.351648,,,25,
665,0.352704,,,25,
666,0.35376,,,25,
667,0.354816,,,25,
668,0.355872,,,25,
669,0.356928,,,25,
670,0.357984,,,25,
671,0.35904,,,25,
672,0.35904,,,0,
673,0.35904,,,0,
674,0.35904,,,0,
675,0.35904,,,0,
676,0.35904,,,0,
677,0.35904,,,0,
678,0.35904,,,0,
679,0.35904,,,0,
680,0.35904,,,0,
681,0.35904,,,0,
682,0.35904,,,0,
683,0.35904,,,0,
684,0.35904,,,0,
685,0.35904,,,0,
686,0.35904,,,0,
687,0.35904,,,0,
688,0.35904,,,0,
689,0.35904,,,0,
690,0.35904,,,0,
691,0.35904,,,0,
692,0.35904,,,0,
693,0.35904,,,0,
694,0.35904,,,0,
695,0.35904,,,0,
696,0.35904,,,0,
697,0.35904,,,0,
698,0.35904,,,0,
699,0.35904,,,0,
700,0.35904,,,0,
701,0.35904,,,0,
702,0.35904,,,0,
703,0.35904,,,0,
704,0.35904,,,0,
705,0.35904,,,0,
706,0.35904,,,0,
707,0.35904,,,0,
708,0.35904,,,0,
709,0.35904,,,0,
710,0.35904,,,0,
711,0.35904,,,0,
712,0.35904,,,0,
713,0.35904,,,0,
714,0.35904,,,0,
715,0.35904,,,0,
716,0.35904,,,0,
717,0.360162,,,26,
718,0.361284,,,26,
719,0.362406,,,26,
720,0.363528,,,26,
721,0.36465,,,26,
722,0.365772,,,26,
723,0.366894,,,26,
724,0.368016,,,26,
725,0.369138,,,26,
726,0.37026,,,26,
727,0.371382,,,26,
728,0.372504,,,26,
729,0.373626,,,26,
730,0.374748,,,26,
731,0.37587,,,26,
732,0.376992,,,26,
733,0.378373,,,26,
734,0.379754,,,26,
735,0.381135,,,26,
736,0.382516,,,26,
737,0.383897,,,26,
738,0.385278,,,26,
739,0.386658,,,26,
740,0.388039,,,26,
741,0.38942,,,26,
742,0.390801,,,26,
743,0.392182,,,26,
744,0.393563,,,26,
745,0.394944,,,26,
746,0.394944,,,0,
747,0.394944,,,0,
748,0.394944,,,0,
749,0.394944,,,0,
750,0.394944,,,0,
751,0.394944,,,0,
752,0.394944,,,0,
753,0.394944,,,0,
754,0.394944,,,0,
755,0.394944,,,0,
756,0.394944,,,0,
757,0.394944,,,0,
758,0.394944,,,0,
759,0.394944,,,0,
760,0.394944,,,0,
761,0.394944,,,0,
762,0.394944,,,0,
763,0.394944,,,0,
764,0.394944,,,0,
765,0.394944,,,0,
766,0.394944,,,0,
767,0.394944,,,0,
768,0.394944,,,0,
769,0.394944,,,0,
770,0.394944,,,0,
771,0.394944,,,0,
772,0.394944,,,0,
773,0.394944,,,0,
774,0.394944,,,0,
775,0.396066,,,29,
776,0.397188,,,29,
777,0.39831,,,29,
778,0.399432,,,29,
779,0.400554,,,29,
780,0.401676,,,29,
781,0.402798,,,29,
782,0.40392,,,29,
783,0.405042,,,29,
784,0.406164,,,29,
785,0.407286,,,29,
786,0.408408,,,29,
787,0.40953,,,29,
788,0.410652,,,29,
789,0.411774,,,29,
790,0.412896,,,29,
791,0.414178,,,25,
792,0.415461,,,25,
793,0.416743,,,25,
794,0.418025,,,25,
795,0.419307,,,25,
796,0.42059,,,25,
797,0.421872,,,25,
798,0.423154,,,25,
799,0.424437,,,25,
800,0.425719,,,25,
801,0.427001,,,25,
802,0.428283,,,25,
803,0.429566,,,25,
804,0.430848,,,25,
805,0.430848,,,0,
806,0.430848,,,0,
807,0.430848,,,0,
808,0.430848,,,0,
809,0.430848,,,0,
810,0.430848,,,0,
811,0.430848,,,0,
812,0.430848,,,0,
813,0.430848,,,0,
814,0.430848,,,0,
815,0.430848,,,0,
816,0.430848,,,0,
817,0.430848,,,0,
818,0.430848,,,0,
819,0.430848,,,0,
820,0.430848,,,0,
821,0.430848,,,0,
822,0.430848,,,0,
823,0.430848,,,0,
824,0.430848,,,0,
825,0.430848,,,0,
826,0.430848,,,0,
827,0.430848,,,0,
828,0.430848,,,0,
829,0.430848,,,0,
830,0.430848,,,0,
831,0.430848,,,0,
832,0.430848,,,0,
833,0.430848,,,0,
834,0.430848,,,0,
835,0.430848,,,0,
836,0.431904,,,28,
837,0.43296,,,28,
838,0.434016,,,28,
839,0.435072,,,28,
840,0.436128,,,28,
841,0.437184,,,28,
842,0.43824,,,28,
843,0.439296,,,28,
844,0.440352,,,28,
845,0.441408,,,28,
846,0.442464,,,28,
847,0.44352,,,28,
848,0.444576,,,28,
849,0.445632,,,28,
850,0.446688,,,28,
851,0.447744,,,28,
852,0.4488,,,28,
853,0.450296,,,28,
854,0.451792,,,28,
855,0.453288,,,28,
856,0.454784,,,28,
857,0.45628,,,28,
858,0.457776,,,28,
859,0.459272,,,28,
860,0.460768,,,28,
861,0.462264,,,28,
862,0.46376,,,28,
863,0.465256,,,28,
864,0.466752,,,28,
865,0.466752,,,0,
866,0.466752,,,0,
867,0.466752,,,0,
868,0.466752,,,0,
869,0.466752,,,0,
870,0.466752,,,0,
871,0.466752,,,0,
872,0.466752,,,0,
873,0.466752,,,0,
874,0.466752,,,0,
875,0.466752,,,0,
876,0.466752,,,0,
877,0.466752,,,0,
878,0.466752,,,0,
879,0.466752,,,0,
880,0.466752,,,0,
881,0.466752,,,0,
882,0.466752,,,0,
883,0.466752,,,0,
884,0.466752,,,0,
885,0.466752,,,0,
886,0.466752,,,0,
887,0.466752,,,0,
888,0.466752,,,0,
889,0.466752,,,0,
890,0.466752,,,0,
891,0.466752,,,0,
892,0.466752,,,0,
893,0.466752,,,0,
894,0.466752,,,0,
895,0.466752,,,0,
896,0.466752,,,0,
897,0.466752,,,0,
898,0.466752,,,0,
899,0.466752,,,0,
900,0.466752,,,0,
901,0.466752,,,0,
902,0.466752,,,0,
903,0.466752,,,0,
904,0.466752,,,0,
905,0.466752,,,0,
906,0.466752,,,0,
907,0.466752,,,0,
908,0.467949,,,26,
909,0.469146,,,26,
910,0.470342,,,26,
911,0.471539,,,26,
912,0.472736,,,26,
913,0.473933,,,26,
914,0.47513,,,26,
915,0.476326,,,26,
916,0.477523,,,26,
917,0.47872,,,26,
918,0.479917,,,26,
919,0.481114,,,26,
920,0.48231,,,26,
921,0.483507,,,26,
922,0.484704,,,26,
923,0.486085,,,27,
924,0.487466,,,27,
925,0.488847,,,27,
926,0.490228,,,27,
927,0.491609,,,27,
928,0.49299,,,27,
929,0.49437,,,27,
930,0.495751,,,27,
931,0.497132,,,27,
932,0.498513,,,27,
933,0.499894,,,27,
934,0.501275,,,27,
935,0.502656,,,27,
936,0.502656,,,0,
937,0.502656,,,0,
938,0.502656,,,0,
939,0.502656,,,0,
940,0.502656,,,0,
941,0.502656,,,0,
942,0.502656,,,0,
943,0.502656,,,0,
944,0.502656,,,0,
945,0.502656,,,0,
946,0.502656,,,0,
947,0.502656,,,0,
948,0.502656,,,0,
949,0.502656,,,0,
950,0.502656,,,0,
951,0.502656,,,0,
952,0.502656,,,0,
953,0.502656,,,0,
954,0.502656,,,0,
955,0.502656,,,0,
956,0.502656,,,0,
957,0.502656,,,0,
958,0.502656,,,0,
959,0.502656,,,0,
960,0.502656,,,0,
961,0.502656,,,0,
962,0.502656,,,0,
963,0.502656,,,0,
964,0.502656,,,0,
965,0.502656,,,0,
966,0.502656,,,0,
967,0.502656,,,0,
968,0.502656,,,0,
969,0.502656,,,0,
970,0.502656,,,0,
971,0.502656,,,0,
972,0.502656,,,0,
973,0.502656,,,0,
974,0.502656,,,0,
975,0.502656,,,0,
976,0.502656,,,0,
977,0.502656,,,0,
978,0.502656,,,0,
979,0.502656,,,0,
980,0.502656,,,0,
981,0.502656,,,0,
982,0.502656,,,0,
983,0.502656,,,0,
984,0.502656,,,0,
985,0.502656,,,0,
986,0.502656,,,0,
987,0.502656,,,0,
988,0.502656,,,0,
989,0.502656,,,0,
990,0.502656,,,0,
991,0.502656,,,0,
992,0.502656,,,0,
993,0.502656,,,0,
994,0.502656,,,0,
995,0.502656,,,0,
996,0.502656,,,0,
997,0.502656,,,0,
998,0.503712,,,24,
999,0.504768,,,24,
1000,0.505824,,,24,
1001,0.50688,,,24,
1002,0.507936,,,24,
1003,0.508992,,,24,
1004,0.510048,,,24,
1005,0.511104,,,24,
1006,0.51216,,,24,
1007,0.513216,,,24,
1008,0.514272,,,24,
1009,0.515328,,,24,
1010,0.516384,,,24,
1011,0.51744,,,24,
1012,0.518496,,,24,
1013,0.519552,,,24,
1014,0.520608,,,24,
1015,0.52189,,,25,
1016,0.523173,,,25,
1017,0.524455,,,25,
1018,0.525737,,,25,
1019,0.527019,,,25,
1020,0.528302,,,25,
1021,0.529584,,,25,
1022,0.530866,,,25,
1023,0.532149,,,25,
1024,0.533431,,,25,
1025,0.534713,,,25,
1026,0.535995,,,25,
1027,0.537278,,,25,
1028,0.53856,,,25,
1029,0.539616,,,25,
1030,0.540672,,,25,
1031,0.541728,,,25,
1032,0.542784,,,25,
1033,0.54384,,,25,
1034,0.544896,,,25,
1035,0.545952,,,25,
1036,0.547008,,,25,
1037,0.548064,,,25,
1038,0.54912,,,25,
1039,0.550176,,,25,
1040,0.551232,,,25,
1041,0.552288,,,25,
1042,0.553344,,,25,
1043,0.5544,,,25,
1044,0.555456,,,25,
1045,0.556512,,,25,
1046,0.557568,,,25,
1047,0.558624,,,25,
1048,0.55968,,,25,
1049,0.560736,,,25,
1050,0.561792,,,25,
1051,0.562848,,,25,
1052,0.563904,,,25,
1053,0.56496,,,25,
1054,0.566016,,,25,
1055,0.567072,,,25,
1056,0.568128,,,25,
1057,0.569184,,,25,
1058,0.57024,,,25,
1059,0.571296,,,25,
1060,0.572352,,,25,
1061,0.573408,,,25,
1062,0.574464,,,25,
1063,0.575586,,,25,
1064,0.576708,,,25,
1065,0.57783,,,25,
1066,0.578952,,,25,
1067,0.580074,,,25,
1068,0.581196,,,25,
1069,0.582318,,,25,
1070,0.58344,,,25,
1071,0.584562,,,25,
1072,0.585684,,,25,
1073,0.586806,,,25,
1074,0.587928,,,25,
1075,0.58905,,,25,
1076,0.590172,,,25,
1077,0.591294,,,25,
1078,0.592416,,,25,
1079,0.592416,,,0,
1080,0.592416,,,0,
1081,0.592416,,,0,
1082,0.592416,,,0,
1083,0.592416,,,0,
1084,0.592416,,,0,
1085,0.592416,,,0,
1086,0.592416,,,0,
1087,0.592416,,,0,
1088,0.592416,,,0,
1089,0.592416,,,0,
1090,0.592416,,,0,
1091,0.592416,,,0,
1092,0.592416,,,0,
1093,0.592416,,,0,
1094,0.592416,,,0,
1095,0.592416,,,0,
1096,0.592416,,,0,
1097,0.592416,,,0,
1098,0.592416,,,0,
1099,0.592416,,,0,
1100,0.592416,,,0,
1101,0.592416,,,0,
1102,0.592416,,,0,
1103,0.592416,,,0,
1104,0.592416,,,0,
1105,0.592416,,,0,
1106,0.592416,,,0,
1107,0.592416,,,0,
1108,0.592416,,,0,
1109,0.592416,,,0,
1110,0.592416,,,0,
1111,0.592416,,,0,
1112,0.592416,,,0,
1113,0.592416,,,0,
1114,0.592416,,,0,
1115,0.592416,,,0,
1116,0.592416,,,0,
1117,0.592416,,,0,
1118,0.592416,,,0,
1119,0.592416,,,0,
1120,0.592416,,,0,
1121,0.592416,,,0,
1122,0.592416,,,0,
1123,0.592416,,,0,
1124,0.592416,,,0,
1125,0.592416,,,0,
1126,0.593538,,,29,
1127,0.59466,,,29,
1128,0.595782,,,29,
1129,0.596904,,,29,
1130,0.598026,,,29,
1131,0.599148,,,29,
1132,0.60027,,,29,
1133,0.601392,,,29,
1134,0.602514,,,29,
1135,0.603636,,,29,
1136,0.604758,,,29,
1137,0.60588,,,29,
1138,0.607002,,,29,
1139,0.608124,,,29,
1140,0.609246,,,29,
1141,0.610368,,,29,
1142,0.61165,,,24,
1143,0.612933,,,24,
1144,0.614215,,,24,
1145,0.615497,,,24,
1146,0.616779,,,24,
1147,0.618062,,,24,
1148,0.619344,,,24,
1149,0.620626,,,24,
1150,0.621909,,,24,
1151,0.623191,,,24,
1152,0.624473,,,24,
1153,0.625755,,,24,
1154,0.627038,,,24,
1155,0.62832,,,24,
1156,0.629442,,,26,
1157,0.630564,,,26,
1158,0.631686,,,26,
1159,0.632808,,,26,
1160,0.63393,,,26,
1161,0.635052,,,26,
1162,0.636174,,,26,
1163,0.637296,,,26,
1164,0.638418,,,26,
1165,0.63954,,,26,
1166,0.640662,,,26,
1167,0.641784,,,26,
1168,0.642906,,,26,
1169,0.644028,,,26,
1170,0.64515,,,26,
1171,0.646272,,,26,
1172,0.646272,,,0,
1173,0.646272,,,0,
1174,0.647394,,,25,
1175,0.648516,,,25,
1176,0.649638,,,25,
1177,0.65076,,,25,
1178,0.651882,,,25,
1179,0.653004,,,25,
1180,0.654126,,,25,
1181,0.655248,,,25,
1182,0.65637,,,25,
1183,0.657492,,,25,
1184,0.658614,,,25,
1185,0.659736,,,25,
1186,0.660858,,,25,
1187,0.66198,,,25,
1188,0.663102,,,25,
1189,0.664224,,,25,
1190,0.665346,,,25,
1191,0.666468,,,25,
1192,0.66759,,,25,
1193,0.668712,,,25,
1194,0.669834,,,25,
1195,0.670956,,,25,
1196,0.672078,,,25,
1197,0.6732,,,25,
1198,0.674322,,,25,
1199,0.675444,,,25,
1200,0.676566,,,25,
1201,0.677688,,,25,
1202,0.67881,,,25,
1203,0.679932,,,25,
1204,0.681054,,,25,
1205,0.682176,,,25,
1206,0.682176,,,0,
