secs,km,power,hr,cad,alt
133,0.57371,27,92,68,232.6
134,0.57933,0,93,0,232.6
135,0.58494,0,94,0,232.8
136,0.59051,0,94,0,232.6
137,0.59595,0,92,0,232.4
138,0.6013,0,89,0,232.2
139,0.60659,0,88,0,232.2
140,0.61205,0,87,0,232.2
141,0.61734,0,87,0,232.2
142,0.62246,0,87,0,232.2
143,0.62749,0,88,0,232.2
144,0.63244,0,89,0,232.4
145,0.63735,0,91,0,232.4
146,0.64237,92,91,60,232.2
147,0.64745,31,92,61,232.2
148,0.6525,36,93,61,232.2
149,0.65757,49,94,62,232.4
150,0.66279,54,94,62,232.4
151,0.66799,62,96,64,232.4
152,0.67325,61,97,65,232.4
153,0.67881,44,97,65,232.4
154,0.68434,36,98,65,232.4
155,0.68994,36,97,65,232.4
156,0.6955,36,96,67,232.4
157,0.70114,34,95,68,232.4
158,0.70687,40,94,68,232.4
159,0.71263,40,94,68,232.4
160,0.71838,37,93,68,232.2
161,0.72422,35,93,70,232
162,0.73005,44,93,69,232.2
163,0.73593,53,93,70,232
164,0.74172,46,93,69,232
165,0.74753,63,94,70,232.2
166,0.75338,53,95,70,232.4
167,0.75933,38,95,71,232.6
168,0.76532,38,95,70,232.6
169,0.77122,35,95,71,232.8
170,0.77715,37,94,71,232.6
171,0.78312,32,94,69,232.4
172,0.78903,40,94,69,232.2
173,0.79494,60,94,69,232.2
174,0.80085,60,95,70,232
175,0.80678,76,95,72,232
176,0.81275,60,96,72,231.8
177,0.81876,86,97,71,231.6
178,0.82476,84,98,71,231.8
179,0.83077,60,99,71,231.6
180,0.8367,56,100,71,231.8
181,0.84244,63,101,70,231.8
182,0.84807,69,102,70,231.8
183,0.8536,60,102,69,232.4
184,0.85926,76,103,68,232.8
185,0.86491,87,103,68,233
186,0.87043,87,103,66,233.2
187,0.87588,114,104,66,233.2
188,0.88076,114,104,71,233.2
189,0.88584,95,104,71,233
190,0.89116,95,105,72,233
191,0.89651,93,105,73,233
192,0.90185,105,106,73,233.2
193,0.90726,98,107,73,233.4
194,0.91268,99,108,74,233.4
195,0.91829,87,108,74,233.6
196,0.92404,87,109,74,233.6
197,0.92999,94,109,75,233.6
198,0.93575,88,109,77,233.8
199,0.94147,111,110,75,233.8
200,0.94726,116,110,76,233.8
201,0.95283,79,110,76,233.8
202,0.95833,75,111,75,234
203,0.96353,62,111,74,234.2
204,0.96875,45,112,75,234.2
205,0.97391,65,112,73,234.2
206,0.97933,60,112,72,234.2
207,0.98475,55,113,72,234.4
208,0.99009,43,113,69,234.4
209,0.99513,48,112,70,234.6
210,1.00025,47,112,68,234.6
211,1.00517,75,112,67,234.8
212,1.01015,105,111,67,234.8
213,1.01522,88,111,67,234.8
214,1.02047,101,110,70,234.8
215,1.02582,95,110,72,234.8
216,1.031,108,110,73,234.8
217,1.03648,96,110,74,234.8
218,1.04168,101,111,74,234.8
219,1.04701,118,111,75,235.2
220,1.05245,136,111,75,235.2
221,1.05768,131,111,74,235.4
222,1.06283,131,112,76,235.6
223,1.06826,125,112,75,235.8
224,1.07352,125,113,77,235.8
225,1.07881,113,113,76,235.8
226,1.08435,102,114,76,235.8
227,1.08969,99,114,76,235.8
228,1.09495,84,115,76,235.8
229,1.10053,110,115,76,235.8
230,1.10597,109,115,75,235.8
231,1.11116,75,116,75,235.8
232,1.11614,41,116,73,236.2
233,1.12103,56,116,72,236.2
234,1.12601,104,116,72,236.4
235,1.13105,107,116,72,236.6
236,1.13617,107,116,73,236.6
237,1.14119,62,116,74,236.8
238,1.14603,73,116,66,236.8
239,1.1509,87,116,74,237
240,1.15568,98,116,67,237
241,1.16038,112,116,70,237
242,1.16513,121,116,72,237
243,1.1699,142,116,73,237
244,1.17467,138,116,72,237.4
245,1.17936,119,116,70,237.6
246,1.18393,139,117,70,237.6
247,1.18861,139,117,70,237.8
248,1.19329,136,117,72,238
249,1.19795,152,117,72,238.2
250,1.20268,94,117,73,238.4
251,1.207,0,117,0,238.4
252,1.2109,0,116,0,238.6
253,1.21434,0,116,0,239
254,1.21756,0,117,0,239
255,1.22089,188,117,62,239.2
256,1.22466,188,118,62,239.2
257,1.22898,188,118,71,239.2
258,1.23365,137,118,74,239.2
259,1.23853,96,118,77,239.2
260,1.24346,67,118,77,239.2
261,1.24836,50,118,78,239.2
262,1.25317,53,118,76,239.2
263,1.25816,53,119,79,239.2
264,1.26323,61,119,82,239
265,1.26838,68,119,83,239
266,1.27362,78,119,86,239
267,1.27909,70,119,82,239
268,1.28478,75,118,81,239
269,1.29036,33,118,67,239
270,1.29601,93,117,74,238.8
271,1.30175,90,117,75,238.6
272,1.30748,103,116,75,238.6
273,1.31318,120,115,75,238.6
274,1.31894,132,115,74,238.8
275,1.32471,95,115,73,239
276,1.33041,76,115,73,239.4
277,1.33605,69,115,74,239.6
278,1.34171,74,115,72,239.6
279,1.34735,85,114,73,239.6
280,1.35303,100,114,73,239.6
281,1.35873,122,114,75,239.8
282,1.36448,115,114,76,239.8
283,1.37025,82,114,75,240
284,1.376,84,114,74,240
285,1.38168,89,114,73,240.2
286,1.3873,96,114,73,240.2
287,1.3929,112,114,72,240
288,1.39845,113,114,73,240
289,1.404,131,114,73,240.2
290,1.40955,114,114,71,240.2
291,1.41506,126,114,72,240.4
292,1.42055,131,115,71,240.4
293,1.426,131,115,69,240.4
294,1.4314,131,115,71,240.6
295,1.43678,128,115,69,240.6
296,1.44206,134,115,69,240.6
297,1.44729,148,115,70,240.6
298,1.45252,146,116,73,240.6
299,1.45773,171,116,73,240.8
300,1.46288,168,117,73,240.8
301,1.46802,169,118,72,241
302,1.47313,165,118,72,241.2
303,1.47816,166,119,70,241.6
304,1.48315,159,119,71,241.8
305,1.48809,168,120,69,241.8
306,1.49302,185,121,70,242.2
307,1.49794,192,122,70,242.4
308,1.50294,180,122,71,242.6
309,1.50797,180,123,70,242.8
310,1.51305,189,123,72,243
311,1.5181,179,124,72,243.2
312,1.52316,179,124,72,243.4
313,1.52825,171,125,73,243.6
314,1.5334,180,125,75,243.8
315,1.53858,160,126,73,244
316,1.54376,170,127,73,244.2
317,1.54891,156,127,74,244.2
318,1.55392,179,128,71,244.2
319,1.55896,203,129,74,244.4
320,1.56408,182,130,73,244.4
321,1.5693,185,130,74,244.6
322,1.57454,157,131,73,244.8
323,1.57971,177,131,74,244.8
324,1.58493,179,132,73,245
325,1.59016,173,132,74,245
326,1.5954,185,133,76,244.8
327,1.60065,170,133,74,244.6
328,1.60592,176,134,76,245
329,1.61121,163,134,81,245.2
330,1.61651,148,135,85,245.4
331,1.62184,156,135,84,245.4
332,1.62717,132,135,84,245.4
333,1.63251,174,136,77,245.4
334,1.63781,160,136,75,245.8
335,1.64314,167,137,77,245.8
336,1.64854,170,137,78,246.2
337,1.654,160,138,79,246.4
338,1.65945,138,138,77,246.8
339,1.6649,137,138,77,247.2
340,1.6703,133,138,76,247.4
341,1.67561,135,138,76,247.6
342,1.68087,130,139,75,247.8
343,1.68604,132,139,76,247.8
344,1.69127,120,139,75,247.8
345,1.69664,121,139,77,247.8
346,1.70196,116,139,74,248
347,1.70718,66,138,74,248
348,1.71225,36,138,69,248.2
349,1.71715,35,138,67,248.4
350,1.72176,119,138,67,248.6
351,1.72636,139,137,68,248.8
352,1.73101,121,137,68,249
353,1.73569,112,136,69,249.2
354,1.74027,7,136,59,249.2
355,1.74463,0,135,0,249.4
356,1.74889,0,134,0,249.6
357,1.75292,0,133,0,249.6
358,1.75671,0,132,0,249.6
359,1.76025,0,132,0,249.8
360,1.76354,0,130,0,249.8
361,1.76653,0,129,0,250
362,1.76922,0,128,0,250
363,1.77164,0,127,0,250
364,1.77389,0,126,0,250.2
365,1.77607,0,123,0,250.2
366,1.77823,0,121,0,250.2
367,1.78034,0,119,0,250.4
368,1.78281,0,116,0,250.4
369,1.78573,0,115,0,250.4
370,1.789,102,114,49,250.4
371,1.79261,38,114,53,250.6
372,1.79649,21,113,54,250.6
373,1.80046,11,112,57,251.2
374,1.80466,20,113,62,251
375,1.80919,18,113,60,250.8
376,1.8141,14,114,64,250.4
377,1.81931,17,114,68,250
378,1.8247,28,115,68,249.8
379,1.83051,44,115,69,249.4
380,1.83648,85,115,69,248.8
381,1.8425,86,114,72,248.8
382,1.84862,74,112,70,248.8
383,1.85474,102,112,73,248.6
384,1.86093,95,111,72,248.6
385,1.86722,98,111,75,248.6
386,1.87361,82,111,77,248.6
387,1.88009,68,110,76,248.6
388,1.88663,65,109,80,248.6
389,1.89328,88,109,79,248.8
390,1.89992,46,109,73,248.6
391,1.90656,64,109,73,248.8
392,1.91324,32,108,72,248.8
393,1.9199,27,109,71,248.8
394,1.92654,12,109,72,249
395,1.93309,10,109,69,248.8
396,1.9395,28,109,62,248.8
397,1.94583,28,109,68,249.2
398,1.95215,95,110,69,249
399,1.95856,81,109,71,248.8
400,1.96502,62,108,71,248.8
401,1.97156,59,108,71,248.8
402,1.97809,49,108,70,248.8
403,1.9845,56,108,69,248.6
404,1.99085,49,108,69,248.6
405,1.99718,49,108,69,248.6
406,2.00351,77,108,67,248.6
407,2.00985,66,108,70,248.6
408,2.01618,60,108,70,248.6
409,2.02254,49,108,70,248.6
410,2.02888,77,108,68,248.6
411,2.03523,63,108,68,248.6
412,2.04163,63,108,68,248.6
413,2.04805,107,108,70,248.8
414,2.05459,59,108,71,248.8
415,2.06107,34,108,70,248.8
416,2.06757,63,108,70,249
417,2.07416,66,108,70,248.8
418,2.08072,66,109,70,248.8
419,2.08717,81,109,72,248.8
420,2.09362,44,110,69,248.8
421,2.10022,81,110,70,248.8
422,2.10668,89,111,70,249
423,2.11321,73,112,71,249.2
424,2.11985,84,112,71,249.2
425,2.1265,80,111,71,249
426,2.13318,68,111,73,249
427,2.13984,73,111,71,249
428,2.14646,81,111,72,249
429,2.15315,51,111,73,249
430,2.15983,47,111,71,248.8
431,2.16647,84,110,71,248.8
432,2.17324,84,111,73,248.6
433,2.17993,63,111,71,248.6
434,2.18669,69,112,72,248.4
435,2.19342,86,112,73,248.2
436,2.20016,92,112,73,248.2
437,2.20688,81,112,72,248.6
438,2.21366,86,112,73,248.6
439,2.22051,64,112,74,249
440,2.2273,75,112,73,249.2
441,2.2341,90,112,73,249.2
442,2.24094,75,112,74,249
443,2.24784,106,113,76,248.8
444,2.25476,92,113,74,248.8
445,2.26175,74,113,77,248.8
446,2.2687,104,113,78,248.6
447,2.27583,128,113,76,248.8
448,2.28303,140,113,79,248.8
449,2.29023,112,113,82,248.8
450,2.29752,62,114,77,248.8
451,2.30492,12,114,81,248.8
452,2.3123,33,114,79,249
453,2.31952,133,115,77,249.2
454,2.32678,138,115,78,249.2
455,2.33408,136,116,81,249.2
456,2.34149,121,117,80,249.2
457,2.349,144,118,78,249.2
458,2.35641,136,118,81,248.8
459,2.36389,158,119,81,248.6
460,2.37133,152,119,78,248.6
461,2.37874,184,120,82,248.8
462,2.38623,140,121,80,248.8
463,2.39376,158,121,82,248.4
464,2.40126,146,122,83,248.6
465,2.4088,166,122,83,248.6
466,2.41638,146,123,85,248.6
467,2.42397,150,123,82,248.2
468,2.43163,132,123,83,248.4
469,2.43921,138,123,83,248.4
470,2.44675,146,124,84,248.4
471,2.45435,143,124,84,248.4
472,2.46205,145,124,84,248.4
473,2.46983,137,125,85,248.4
474,2.4777,138,126,85,248.4
475,2.48566,144,126,87,248.4
476,2.49365,96,127,78,248.6
477,2.50167,132,128,79,248.8
478,2.50969,156,129,77,248.8
479,2.51779,157,129,79,249
480,2.52594,164,130,78,249
481,2.53414,136,130,79,248.8
482,2.54236,151,130,78,248.6
483,2.55063,177,130,80,248.2
484,2.55891,147,131,82,248.4
485,2.56723,138,131,79,248.8
486,2.57563,100,131,81,249.2
487,2.58406,115,131,82,249.2
488,2.59248,111,131,82,249.2
489,2.60091,92,131,82,249.4
490,2.60931,138,131,81,249.2
491,2.61774,143,131,82,249
492,2.62617,152,131,82,249
493,2.63468,124,131,84,249.2
494,2.64326,130,131,81,249.2
495,2.65183,134,132,83,249.2
496,2.66034,119,132,82,249.2
497,2.66889,47,132,80,249.2
498,2.67725,60,132,79,249.2
499,2.68554,142,132,79,249.2
500,2.6937,102,132,79,249
501,2.70184,102,132,78,248.8
502,2.70988,64,132,77,248.6
503,2.7178,77,132,75,248.6
504,2.72558,138,131,75,248.8
505,2.73327,128,130,77,248.6
506,2.74114,104,128,77,248.6
507,2.749,111,127,78,248.4
508,2.75688,134,126,77,248
509,2.76486,126,126,78,247.8
510,2.77291,76,126,78,247.6
511,2.78099,99,125,79,247.6
512,2.78908,116,125,78,248
513,2.79713,95,125,79,248.2
514,2.80527,85,126,79,248.8
515,2.81344,96,126,78,249.2
516,2.82162,130,126,79,249.4
517,2.82972,106,126,79,249.2
518,2.83794,106,126,80,249.2
519,2.84614,102,125,80,249.4
520,2.85433,47,125,80,249.2
521,2.86248,63,125,78,249
522,2.87055,50,125,80,248.8
523,2.87871,121,124,78,248.8
524,2.88681,149,124,79,248.4
525,2.89487,125,124,77,248
526,2.9029,137,124,79,247.8
527,2.91091,169,124,77,247.8
528,2.919,166,125,79,247.8
529,2.92712,173,125,78,248
530,2.93523,167,125,81,248.2
531,2.94333,98,126,79,248.2
532,2.95136,75,126,78,248.2
533,2.95918,55,126,77,248.4
534,2.96695,114,127,74,248.2
535,2.97465,102,127,76,248
536,2.98229,131,128,76,248.2
537,2.99002,156,128,74,248.2
538,2.9978,83,128,77,248.2
539,3.00557,58,127,74,248.8
540,3.01334,131,127,75,249
541,3.02109,215,127,77,249.4
542,3.02895,147,127,75,249.4
543,3.03689,164,128,78,249.4
544,3.0449,137,128,77,249.4
545,3.05298,174,128,78,249.4
546,3.06119,127,129,79,249.6
547,3.06941,158,128,81,249.6
548,3.07774,128,129,80,249.2
549,3.08611,114,129,82,249.4
550,3.09452,82,128,81,249.2
551,3.10296,87,128,81,249.2
552,3.11141,71,128,83,249
553,3.11982,99,129,81,249.2
554,3.12814,113,129,80,249.2
555,3.13654,135,129,80,249.2
556,3.14497,135,129,82,248.8
557,3.15342,142,129,81,248.6
558,3.16184,152,129,81,248.4
559,3.17045,110,128,82,248
560,3.17916,114,128,84,248
561,3.18788,110,128,83,248.4
562,3.19661,132,128,85,248.4
563,3.20535,111,127,83,248.6
564,3.21416,96,126,87,248.8
565,3.22304,118,126,84,249
566,3.23191,102,126,85,249.2
567,3.24075,55,126,88,249.4
568,3.24911,85,125,88,250.2
569,3.25783,80,124,86,249.8
570,3.26698,68,125,86,249.6
571,3.27606,66,125,87,249.2
572,3.28517,92,125,86,248.8
573,3.29431,98,125,86,248.4
574,3.30335,99,125,86,248.4
575,3.31246,95,124,86,248.4
576,3.32161,91,124,87,248.6
577,3.33083,101,124,79,249
578,3.33994,122,123,80,249.4
579,3.34911,87,122,75,250
580,3.35812,65,122,77,249.8
581,3.36719,102,122,78,249.6
582,3.37646,62,122,76,249.8
583,3.38569,107,121,78,249.4
584,3.39487,95,121,78,249
585,3.40403,74,122,77,248.6
586,3.41319,74,122,78,248.6
587,3.42224,37,122,74,248.4
588,3.43115,41,123,76,248.2
589,3.43997,108,123,76,248.6
590,3.44888,93,123,76,249
591,3.4578,65,123,76,249.4
592,3.46673,73,122,76,249.4
593,3.47567,87,122,77,249.4
594,3.4846,73,121,76,249.4
595,3.49357,79,121,75,249.4
596,3.50248,85,121,75,248.8
597,3.51136,62,121,77,248.4
598,3.5202,73,121,75,248.2
599,3.52905,56,121,75,248.8
600,3.53784,53,120,76,248.6
601,3.54653,62,120,73,248.6
602,3.55526,78,120,73,248.8
603,3.56409,112,120,73,248.8
604,3.57285,112,120,76,249.4
605,3.58168,85,120,75,249.6
606,3.59047,98,120,77,249.6
607,3.59932,72,120,75,249.6
608,3.60823,87,120,76,249.6
609,3.61711,60,119,75,249.6
610,3.62601,56,118,76,249.6
611,3.6349,74,118,77,249.6
612,3.64375,101,117,74,249.6
613,3.65263,100,117,77,250
614,3.66158,104,117,76,250.2
615,3.6705,124,117,77,250.4
616,3.6795,94,117,76,250.2
617,3.68853,64,117,79,250.2
618,3.69756,64,118,77,250.4
619,3.70661,96,117,79,250.4
620,3.71561,65,117,79,250.6
621,3.72459,65,117,76,250.6
622,3.73329,33,118,76,250.6
623,3.74199,33,118,72,250.6
624,3.75074,0,118,0,250.4
625,3.75932,0,118,0,249.8
626,3.76777,0,118,0,249.8
627,3.77594,0,117,0,250
628,3.78393,0,116,0,249.8
629,3.79173,0,115,0,249.6
630,3.79946,0,114,0,250
631,3.80723,0,113,0,250.2
632,3.81469,0,112,0,250.2
633,3.82192,0,112,0,250.2
634,3.82906,0,111,0,250.4
635,3.83619,0,110,0,250.6
636,3.84335,0,110,0,250.6
637,3.85055,98,111,69,250.6
638,3.85787,84,111,72,250.6
639,3.86516,61,111,70,250.6
640,3.87239,51,110,71,250.8
641,3.87983,57,109,72,250.8
642,3.88714,80,108,72,250.8
643,3.89441,103,108,73,250.6
644,3.90185,121,106,69,250.8
645,3.90944,105,105,76,250.6
646,3.91709,86,104,81,250.4
647,3.92474,86,104,81,250.2
648,3.9325,86,104,84,250.2
649,3.9402,81,104,84,250.2
650,3.94799,63,105,85,250
651,3.95593,58,106,84,249.8
652,3.96384,78,106,84,249.6
653,3.97158,78,106,83,249.8
654,3.97944,110,106,84,250.4
655,3.98734,119,107,86,250.8
656,3.99519,81,107,81,251
657,4.00321,74,107,79,250.6
658,4.01115,60,108,77,250.6
659,4.01903,16,108,57,250
660,4.02681,0,109,0,249
661,4.03438,0,110,0,248.6
662,4.04193,0,110,0,248.8
663,4.04948,0,110,0,249.4
664,4.05697,104,110,73,249.2
665,4.06461,105,110,73,249.2
666,4.07226,125,110,74,250.2
667,4.08003,89,110,79,250.6
668,4.08782,50,111,74,250.8
669,4.09564,31,112,73,250.8
670,4.10341,14,112,74,250.8
671,4.111,45,112,75,251.2
672,4.11865,120,111,76,250.6
673,4.12645,145,110,76,249.8
674,4.13434,119,110,77,249
675,4.14228,107,110,77,248.6
676,4.15033,135,110,77,248.4
677,4.15837,122,110,78,248.6
678,4.16651,46,111,81,248.4
679,4.1747,46,112,79,249
680,4.18291,76,112,78,249.2
681,4.19108,32,113,80,249.4
682,4.19919,4,113,66,249.8
683,4.20721,60,113,76,249.8
684,4.21523,76,113,76,250
685,4.2232,35,113,78,250.2
686,4.23112,61,113,76,250.4
687,4.23906,100,113,77,251
688,4.24704,94,114,77,251.2
689,4.25512,109,114,78,251.4
690,4.26318,68,115,77,251.6
691,4.27116,60,115,77,251.6
692,4.2791,20,115,76,251.4
693,4.287,36,115,74,251.4
694,4.29492,78,115,77,251.4
695,4.30272,51,114,76,251.4
696,4.3104,72,114,73,250.8
697,4.31805,97,114,75,251.2
698,4.32577,115,114,78,251.2
699,4.33354,86,114,74,250.8
700,4.34133,103,114,75,250.4
701,4.34918,93,114,83,250.2
702,4.35709,89,115,77,250.2
703,4.3651,68,115,78,250.2
704,4.37293,3,114,44,251.8
705,4.38056,3,114,66,252.6
706,4.38801,51,114,75,253.2
707,4.39546,11,114,71,253.2
708,4.40286,34,114,72,251.2
709,4.41012,39,114,69,250.4
710,4.41718,119,114,71,250
711,4.42413,113,114,69,250.6
712,4.43134,157,115,71,251.6
713,4.43868,153,115,73,252.8
714,4.44618,106,116,73,253.8
715,4.4537,56,116,69,254.4
716,4.46118,183,117,73,254.2
717,4.46889,370,117,75,253.8
718,4.47691,246,118,78,253.4
719,4.48518,218,118,88,252.6
720,4.49364,178,118,68,252.6
721,4.50212,234,119,83,252.6
722,4.51065,167,119,91,253.2
723,4.51927,151,120,80,254
724,4.52808,205,120,89,254.4
725,4.5368,186,121,80,255
726,4.54554,130,122,91,255
727,4.55426,68,123,81,254.2
728,4.56262,143,124,74,252.6
729,4.57139,131,124,76,251.8
730,4.58,120,125,76,251.2
731,4.58888,98,126,76,250.6
732,4.59767,75,126,74,250.4
733,4.60652,42,126,74,250.2
734,4.61533,13,126,64,250.2
735,4.62399,0,126,0,250.2
736,4.63246,0,126,0,250.4
737,4.64027,0,126,0,250.6
738,4.64847,0,127,0,250.6
739,4.65683,49,126,73,250.6
740,4.66518,14,126,72,250.6
741,4.67347,44,126,70,250.4
742,4.68179,88,126,71,250.2
743,4.69016,72,126,71,250.4
744,4.69857,98,125,73,250.6
745,4.70707,63,126,73,250.6
746,4.71551,38,125,71,250.2
747,4.72407,94,124,70,250.4
748,4.73251,120,123,74,250.4
749,4.74098,142,122,77,250.4
750,4.74949,109,122,81,250
751,4.75803,54,122,82,249.8
752,4.76646,62,122,79,250.2
753,4.77474,46,121,78,250.4
754,4.78276,60,122,78,250.4
755,4.79074,101,122,78,250.4
756,4.79872,142,122,78,250.4
757,4.80683,163,122,78,250.4
758,4.81499,161,121,79,250.4
759,4.82325,110,120,81,250.4
760,4.83152,127,119,81,250.4
761,4.83979,123,119,80,249.6
762,4.84824,119,119,85,249.6
763,4.85672,87,118,82,249.2
764,4.86529,77,118,82,249.6
765,4.87384,71,118,82,249.6
766,4.88237,57,118,84,250
767,4.89079,72,119,80,250.6
768,4.89928,72,119,84,250.6
769,4.90779,93,119,82,250.6
770,4.91637,97,119,81,250.6
771,4.92498,88,119,86,250.8
772,4.93355,118,119,81,250
773,4.94215,125,120,83,249.2
774,4.95087,133,120,86,249
775,4.95976,123,120,83,249
776,4.96875,95,121,76,249
777,4.97784,38,121,76,249
778,4.98693,52,121,79,249
779,4.9959,45,121,89,249
780,5.0049,25,121,83,249
781,5.01385,2,120,60,248.8
782,5.02268,0,120,0,249
783,5.03137,0,120,0,249
784,5.03981,0,119,0,249.4
785,5.04811,0,119,0,249.4
786,5.05609,0,118,0,249.4
787,5.06409,147,118,76,250.2
788,5.07218,109,117,80,250.4
789,5.08026,109,117,79,250.8
790,5.08846,164,116,80,251.2
791,5.09682,167,116,82,251.4
792,5.10529,152,117,84,251.4
793,5.11386,146,117,83,251.6
794,5.12249,171,117,84,250.8
795,5.13128,169,117,86,250.4
796,5.14028,80,117,78,250
797,5.14929,67,117,76,249.8
798,5.15828,76,117,78,250.4
799,5.16727,33,116,74,249.2
800,5.17616,2,116,65,250.2
801,5.18472,30,116,42,251.8
802,5.19332,55,116,73,252.2
803,5.20177,50,116,73,252.4
804,5.21026,114,116,83,252.4
805,5.21893,96,116,82,252.4
806,5.22769,102,117,85,252.2
807,5.23635,84,117,78,251.4
808,5.245,109,117,89,251
809,5.25369,119,117,78,250.6
810,5.2624,125,117,82,250.6
811,5.27117,153,117,76,250.6
812,5.28005,119,116,78,250.4
813,5.28896,99,116,75,250.4
814,5.29789,112,116,77,250.4
815,5.3069,106,116,78,250
816,5.31605,133,116,79,250.2
817,5.32512,121,116,78,249.6
818,5.33425,96,116,78,249.8
819,5.34347,111,116,82,250.2
820,5.35281,103,116,78,250
821,5.36209,94,117,81,251
822,5.37136,36,117,79,253.2
823,5.38056,4,117,55,253.4
824,5.38961,0,118,0,254
825,5.39868,0,117,0,253
826,5.40761,0,117,0,252.4
827,5.4165,149,118,84,251
828,5.42545,156,118,84,250.4
829,5.43446,156,119,90,250.2
830,5.44357,112,119,79,250.6
831,5.45279,92,120,79,250.8
832,5.46192,91,120,79,250.4
833,5.47109,84,121,77,250.6
834,5.48021,3,121,77,250.2
835,5.48924,3,121,42,250.2
836,5.49815,0,121,0,250
837,5.50688,0,120,0,250
