secs,km,power,hr,cad,alt
137,0.76334,102,0,79,193.6
138,0.76931,107,0,80,193.6
139,0.77511,114,0,70,193.6
140,0.78064,7,0,68,193.6
141,0.78545,0,0,31,193.4
142,0.79012,0,0,31,193.4
143,0.79452,0,0,31,193.4
144,0.79859,0,0,0,193.2
145,0.80246,0,86,0,193.2
146,0.80612,0,86,0,193.2
147,0.80944,0,86,0,193.2
148,0.81257,0,86,0,193.2
149,0.81436,0,86,0,193.2
150,0.81614,0,86,0,193.2
151,0.81792,0,86,0,193.2
152,0.81792,0,86,0,193.2
153,0.81792,0,80.9412,2.70588,193.212
154,0.81792,0,75.8824,5.41176,193.224
155,0.81792,0,70.8235,8.11765,193.235
156,0.81792,0,65.7647,10.8235,193.247
157,0.81792,0,60.7059,13.5294,193.259
158,0.81792,0,55.6471,16.2353,193.271
159,0.81792,0,50.5882,18.9412,193.282
160,0.81792,0,45.5294,21.6471,193.294
161,0.81792,0,40.4706,24.3529,193.306
162,0.81792,0,35.4118,27.0588,193.318
163,0.81792,0,30.3529,29.7647,193.329
164,0.81792,0,25.2941,32.4706,193.341
165,0.81792,0,20.2353,35.1765,193.353
166,0.81792,0,15.1765,37.8824,193.365
167,0.81792,0,10.1176,40.5882,193.376
168,0.81792,0,5.05882,43.2941,193.388
169,0.81792,0,0,46,193.4
170,0.8202,131,0,49,193.4
171,0.82247,115,0,51,193.4
172,0.82668,123,0,58,193.4
173,0.83117,115,0,61,193.4
174,0.83579,119,0,62,193.4
175,0.84043,83,0,59,193.4
176,0.84496,179,86,59,193.4
177,0.84955,115,86,65,193.4
178,0.85441,102,86,62,193.2
179,0.85927,120,86,64,193.2
180,0.86414,119,86,66,193.4
181,0.86904,120,86,65,193.4
182,0.87396,120,96,65,193.4
183,0.87889,117,96,65,193.4
184,0.88379,130,96,64,193.4
185,0.88876,130,99,68,193.4
186,0.8938,125,101,67,193.4
187,0.89891,116,103,68,193.4
188,0.90408,128,103,70,193.4
189,0.90956,125,103,75,193.4
190,0.91516,116,105,75,193.4
191,0.92084,113,106,74,193.4
192,0.92651,118,108,75,193.4
193,0.93212,115,109,75,193.4
194,0.9377,123,110,75,193.4
195,0.94331,113,111,75,193.4
196,0.94891,125,111,75,193.4
197,0.95463,130,112,76,193.4
198,0.96038,111,113,76,193.4
199,0.96613,127,114,78,193.4
200,0.9719,114,114,77,193.4
201,0.97768,130,114,77,193.4
202,0.98351,111,115,79,193.4
203,0.9894,103,115,79,193.4
204,0.99534,94,115,78,193.4
205,1.00131,92,115,80,193.4
206,1.00727,77,116,79,193.4
207,1.01323,72,116,79,193.6
208,1.01916,86,117,80,193.6
209,1.02511,85,117,80,193.6
210,1.03107,92,118,80,193.4
211,1.03707,88,118,80,193.4
212,1.04307,79,118,78,193.4
213,1.04906,96,119,79,193.4
214,1.05509,85,119,79,193.4
215,1.06111,80,119,80,193.4
216,1.06714,84,119,81,193.4
217,1.07317,83,120,81,193.4
218,1.07922,95,120,83,193.4
219,1.08516,122,120,80,193.4
220,1.09112,115,120,77,193.4
221,1.0972,112,120,76,193.4
222,1.1033,101,120,76,193.6
223,1.10945,102,120,78,193.6
224,1.11561,111,121,77,193.4
225,1.12179,90,121,78,193.4
226,1.12802,92,121,78,193.4
227,1.13423,92,121,78,193.4
228,1.14047,90,121,78,193.4
229,1.14671,89,121,78,193.4
230,1.15296,88,121,78,193.4
231,1.15923,90,122,79,193.4
232,1.16552,91,122,79,193.4
233,1.17185,82,123,79,193.4
234,1.17818,93,122,79,193.4
235,1.18453,92,122,80,193.4
236,1.19094,91,122,81,193.4
237,1.19738,87,122,80,193.4
238,1.20385,86,122,80,193.4
239,1.21031,79,121,81,193.4
240,1.21675,84,121,81,193.4
241,1.22319,82,121,79,193.4
242,1.22962,109,121,80,193.4
243,1.23603,85,121,79,193.4
244,1.24244,90,121,80,193.4
245,1.24883,91,121,81,193.4
246,1.25524,102,120,80,193.4
247,1.26165,102,120,80,193.4
248,1.26809,88,120,80,193.4
249,1.27448,59,120,77,193.4
250,1.28081,62,119,77,193.4
251,1.28705,79,118,79,193.4
252,1.29323,102,118,80,193.4
253,1.2995,116,118,77,193.4
254,1.30577,93,117,77,193.4
255,1.31207,92,117,79,193.4
256,1.31832,103,117,79,193.4
257,1.32459,102,117,80,193.4
258,1.33092,105,117,80,193.4
259,1.33731,100,117,81,193.4
260,1.34372,83,117,78,193.4
261,1.35013,79,116,79,193.4
262,1.35651,102,116,81,193.4
263,1.3629,107,116,80,193.4
264,1.36931,101,116,80,193.4
265,1.37575,97,115,80,193.4
266,1.38217,93,115,80,193.4
267,1.38862,90,116,80,193.4
268,1.395,85,116,78,193.4
269,1.40136,84,116,80,193.4
270,1.40769,92,116,79,193.4
271,1.41399,89,116,79,193.4
272,1.42029,84,117,78,193.4
273,1.42657,90,117,80,193.4
274,1.43283,117,117,81,193.4
275,1.43913,96,117,78,193.4
276,1.44543,99,117,78,193.4
277,1.45173,91,118,80,193.4
278,1.45805,103,119,79,193.4
279,1.46444,107,119,79,193.4
280,1.47082,98,120,80,193.4
281,1.4772,103,120,81,193.4
282,1.48361,103,121,80,193.4
283,1.49002,93,121,80,193.4
284,1.49643,94,121,79,193.4
285,1.50284,102,121,81,193.4
286,1.50925,95,121,80,193.4
287,1.51569,99,121,80,193.4
288,1.52213,96,121,80,193.4
289,1.52855,89,121,80,193.4
290,1.53494,85,121,79,193.4
291,1.54132,62,121,80,193.4
292,1.54756,62,120,74,193.4
293,1.55375,64,120,75,193.4
294,1.55989,86,120,78,193.4
295,1.566,87,119,78,193.4
296,1.57214,97,119,78,193.4
297,1.5783,105,119,78,193.4
298,1.58434,53,119,70,193.4
299,1.58957,0,119,64,193.4
300,1.59454,0,118,20,193.4
301,1.59926,0,118,20,193.4
302,1.60388,0,117,20,193.4
303,1.60828,0,117,0,193.4
304,1.6126,0,116,0,193.4
305,1.61666,0,116,0,193.4
306,1.62056,0,116,0,193.4
307,1.62422,0,115,0,193.4
308,1.62771,0,115,0,193.4
309,1.63093,0,114,0,193.4
310,1.63401,0,114,0,193.4
311,1.63687,0,113,0,193.4
312,1.63972,0,113,0,193.4
313,1.64236,0,112,0,193.2
314,1.64489,0,112,0,193.2
315,1.64722,0,112,0,193.2
316,1.64945,0,112,0,193.2
317,1.65149,0,111,0,193.2
318,1.65335,0,110,0,193.2
319,1.65522,0,109,0,193.4
320,1.6569,0,108,0,193.4
321,1.65844,0,106,0,193.4
322,1.65998,0,103,0,193.4
323,1.65998,0,102,0,193.4
324,1.65998,0,102,0,193.4
325,1.66115,0,102,0,193.4
326,1.66203,0,103,0,193.4
327,1.66453,0,104,48,193.4
328,1.66703,0,104,49,193.4
329,1.66953,71,105,49,193.4
330,1.6739,172,105,57,193.4
331,1.67871,152,105,62,193.4
332,1.68353,141,105,63,193.4
333,1.68888,191,106,69,193.4
334,1.69436,125,107,70,193.4
335,1.69992,117,108,70,193.2
336,1.70556,113,108,71,193.2
337,1.71133,137,110,74,193.2
338,1.71719,171,111,75,193.2
339,1.72311,128,113,73,193.2
340,1.72913,111,113,75,193.2
341,1.73515,126,114,74,193.2
342,1.74117,115,114,75,193.2
343,1.74717,125,113,75,193.2
344,1.75317,121,112,75,193.4
345,1.7592,107,111,75,193.4
346,1.76522,105,110,75,193.4
347,1.77124,112,110,75,193.4
348,1.77726,117,111,77,193.4
349,1.7833,116,111,76,193.4
350,1.78938,114,112,76,193.4
351,1.79549,112,113,76,193.4
352,1.80163,112,114,76,193.4
353,1.80788,112,114,76,193.4
354,1.81392,108,115,77,193.4
355,1.82008,110,116,77,193.4
356,1.82627,113,117,77,193.4
357,1.83246,112,117,78,193.2
358,1.83864,104,118,78,193.2
359,1.84483,95,118,77,193.4
360,1.85099,111,120,78,193.4
361,1.85717,114,121,77,193.4
362,1.8634,110,121,77,193.4
363,1.86964,110,122,78,193.4
364,1.87588,115,123,78,193.4
365,1.88216,94,123,78,193.4
366,1.88843,97,124,77,193.4
367,1.89462,64,124,73,193.4
368,1.9008,79,124,73,193.4
369,1.90683,77,125,75,193.4
370,1.91283,106,125,77,193.4
371,1.91888,114,125,78,193.4
372,1.92488,114,126,77,193.4
373,1.93095,105,126,76,193.4
374,1.93705,106,126,76,193.6
375,1.94327,102,127,76,193.6
376,1.9493,94,127,77,193.6
377,1.95544,94,127,76,193.6
378,1.96158,116,127,75,193.6
379,1.96772,95,128,77,193.6
380,1.97386,123,128,77,193.4
381,1.98,110,128,76,193.4
382,1.98616,111,128,78,193.6
383,1.99235,118,128,77,193.6
384,1.99853,109,128,78,193.6
385,2.00476,106,128,78,193.4
386,2.01097,101,128,77,193.6
387,2.01716,106,128,78,193.6
388,2.02334,105,128,78,193.6
389,2.02953,105,128,77,193.6
390,2.03571,104,128,77,193.6
391,2.0419,101,128,77,193.6
392,2.04809,108,128,78,193.6
393,2.05431,111,127,78,193.6
394,2.06053,100,127,77,193.6
395,2.06676,94,127,77,193.6
396,2.07297,114,127,78,193.6
397,2.07919,99,126,77,193.6
398,2.0854,124,126,78,193.6
399,2.09162,132,126,80,193.4
400,2.09789,114,126,78,193.4
401,2.10417,101,126,78,193.4
402,2.11046,106,126,79,193.4
403,2.11676,95,125,78,193.4
404,2.12303,97,125,78,193.4
405,2.1293,109,125,79,193.4
406,2.1356,116,125,79,193.4
407,2.1419,110,125,79,193.4
408,2.14822,128,124,80,193.4
409,2.15458,152,124,80,193.4
410,2.16102,125,124,81,193.4
411,2.16748,97,124,80,193.4
412,2.17395,105,123,80,193.4
413,2.18039,125,123,80,193.4
414,2.18683,128,123,80,193.6
415,2.19324,120,123,81,193.6
416,2.19965,121,123,81,193.6
417,2.20611,119,123,81,193.6
418,2.21258,113,124,81,193.6
419,2.21906,113,124,80,193.6
420,2.2255,106,124,79,193.6
421,2.23191,132,125,82,193.6
422,2.23832,119,125,80,193.6
423,2.24473,125,125,80,193.6
424,2.25111,118,125,80,193.6
425,2.25752,123,125,80,193.6
426,2.26393,112,125,79,193.6
427,2.27029,119,126,80,193.6
428,2.27664,137,126,82,193.6
429,2.28305,120,126,81,193.6
430,2.28946,112,127,80,193.6
431,2.29584,132,127,80,193.6
432,2.30223,117,127,80,193.6
433,2.30861,123,127,79,193.6
434,2.31499,124,127,80,193.6
435,2.3214,118,127,80,193.6
436,2.32778,123,127,80,193.6
437,2.33417,126,127,80,193.6
438,2.34058,121,127,80,193.6
439,2.34699,119,127,80,193.6
440,2.3534,123,127,80,193.6
441,2.35983,123,127,80,193.6
442,2.36624,121,127,80,193.6
443,2.37263,121,127,79,193.6
444,2.37898,132,127,80,193.6
445,2.38542,129,127,81,193.4
446,2.39188,117,127,80,193.4
447,2.39835,120,127,80,193.4
448,2.40484,118,127,82,193.4
449,2.41131,118,127,80,193.4
450,2.41775,134,127,82,193.4
451,2.42422,122,127,81,193.6
452,2.43068,123,127,81,193.6
453,2.43715,125,128,81,193.6
454,2.44359,113,128,80,193.6
455,2.45,127,127,79,193.6
456,2.45635,134,128,80,193.6
457,2.4627,125,128,79,193.6
458,2.46906,128,127,79,193.6
459,2.47541,130,127,80,193.6
460,2.48177,131,127,80,193.6
461,2.48815,128,127,80,193.6
462,2.49453,133,127,79,193.6
463,2.50097,126,127,80,193.6
464,2.50744,124,127,80,193.6
465,2.5139,132,127,81,193.6
466,2.52034,125,128,80,193.6
467,2.52672,122,128,79,193.6
468,2.53305,134,128,81,193.6
469,2.53943,137,128,81,193.6
470,2.54584,124,128,80,193.6
471,2.55225,133,129,80,193.6
472,2.55866,124,129,80,193.4
473,2.56504,133,129,80,193.4
474,2.57142,125,129,79,193.4
475,2.57781,137,129,81,193.4
476,2.58424,133,130,82,193.4
477,2.59074,119,130,81,193.6
478,2.59723,135,130,83,193.6
479,2.60372,124,129,80,193.6
480,2.61016,122,130,80,193.6
481,2.61657,134,130,81,193.6
482,2.62298,134,130,81,193.6
483,2.62941,122,130,80,193.6
484,2.63584,136,130,81,193.6
485,2.64231,134,131,82,193.6
486,2.64879,123,131,80,193.6
487,2.65523,131,132,80,193.4
488,2.66164,138,132,81,193.4
489,2.66808,136,133,80,193.6
490,2.67455,133,133,81,193.4
491,2.68101,132,133,81,193.4
492,2.68748,130,133,81,193.4
493,2.69395,129,133,81,193.4
494,2.70041,130,133,82,193.4
495,2.70691,138,133,82,193.4
496,2.71348,126,133,81,193.6
497,2.72002,131,133,82,193.6
498,2.72654,131,134,80,193.6
499,2.73303,130,134,80,193.4
500,2.73953,139,134,82,193.4
501,2.74602,128,134,82,193.4
502,2.75254,159,134,83,193.4
503,2.75908,116,134,82,193.4
504,2.76555,141,134,82,193.4
505,2.77199,128,134,80,193.4
506,2.77842,143,134,81,193.6
507,2.78491,136,134,82,193.6
508,2.79142,137,134,81,193.6
509,2.79795,134,134,82,193.4
510,2.80449,136,134,82,193.4
511,2.81103,124,134,81,193.4
512,2.81754,131,134,81,193.4
513,2.82401,131,134,81,193.6
514,2.83044,141,134,81,193.6
515,2.83692,130,134,80,193.6
516,2.84338,144,134,81,193.6
517,2.84987,134,134,81,193.6
518,2.85634,125,133,80,193.6
519,2.86278,137,134,79,193.6
520,2.86919,146,133,81,193.4
521,2.87562,145,133,81,193.4
522,2.88209,133,132,80,193.4
523,2.88852,141,132,80,193.4
524,2.89493,135,132,79,193.4
525,2.90131,133,131,79,193.4
526,2.90767,135,132,79,193.4
527,2.91396,140,132,79,193.6
528,2.92026,143,132,79,193.6
529,2.92665,149,132,82,193.6
530,2.93312,135,132,81,193.6
531,2.93964,129,132,81,193.6
532,2.94615,144,132,82,193.6
533,2.95262,140,132,80,193.6
534,2.95906,146,133,81,193.4
535,2.9655,134,133,80,193.4
536,2.97193,144,133,81,193.4
537,2.97839,137,133,81,193.4
538,2.98489,137,134,80,193.4
539,2.99131,132,134,81,193.4
540,2.99781,148,134,81,193.4
541,3.00428,125,135,77,193.4
542,3.01063,153,135,79,193.4
543,3.01696,156,135,82,193.6
544,3.0234,149,135,81,193.6
545,3.0299,135,135,81,193.6
546,3.03641,144,136,82,193.6
547,3.04292,145,136,82,193.6
548,3.04944,137,136,81,193.6
549,3.05596,143,136,81,193.4
550,3.06242,140,136,81,193.4
551,3.06889,140,136,81,193.4
552,3.07536,143,136,81,193.4
553,3.08182,139,136,80,193.4
554,3.08829,147,136,81,193.4
555,3.09477,137,136,81,193.4
556,3.10124,143,136,81,193.4
557,3.10771,143,135,81,193.6
558,3.11413,150,136,79,193.6
559,3.12063,139,135,82,193.6
560,3.12711,132,135,80,193.6
561,3.13361,147,135,80,193.6
562,3.14005,154,135,80,193.6
563,3.14651,150,135,82,193.6
564,3.15301,152,135,81,193.6
565,3.1595,140,135,80,193.4
566,3.16593,141,135,80,193.4
567,3.17237,150,135,81,193.4
568,3.17881,148,135,81,193.4
569,3.18527,139,135,80,193.4
570,3.19174,144,135,80,193.4
571,3.19823,145,136,81,193.4
572,3.2047,139,136,80,193.4
573,3.21111,149,136,81,193.4
574,3.21755,151,136,81,193.4
575,3.22401,146,137,81,193.4
576,3.23045,145,137,81,193.4
577,3.23689,156,138,81,193.4
578,3.24341,152,138,82,193.4
579,3.24995,144,138,82,193.4
580,3.25649,138,138,81,193.4
581,3.26301,160,138,82,193.4
582,3.26954,134,139,82,193.4
583,3.27598,144,138,79,193.4
584,3.2824,135,138,80,193.4
585,3.2889,116,138,81,193.2
586,3.29544,102,138,80,193.2
587,3.30202,89,138,81,193.4
588,3.30859,75,138,81,193.4
589,3.31513,91,137,80,193.4
590,3.32164,107,137,84,193.4
591,3.32818,103,137,81,193.4
592,3.33472,76,137,81,193.4
593,3.34124,74,137,81,193.4
594,3.34776,81,136,82,193.4
595,3.35425,86,136,81,193.4
596,3.36074,82,135,81,193.4
597,3.36724,72,135,82,193.4
598,3.3737,84,134,80,193.4
599,3.38017,85,133,81,193.4
600,3.38664,79,132,81,193.4
601,3.39308,90,132,81,193.4
602,3.39951,85,132,82,193.4
603,3.40595,63,131,79,193.4
604,3.41236,73,132,81,193.4
605,3.41877,80,131,81,193.2
606,3.42515,92,131,80,193.2
607,3.43154,90,131,81,193.2
608,3.43792,97,130,83,193.2
609,3.44433,89,129,79,193.2
610,3.45074,92,129,81,193.2
611,3.45715,98,128,80,193.4
612,3.46359,94,128,80,193.4
613,3.47003,86,127,81,193.4
614,3.47644,86,126,79,193.4
615,3.48285,93,126,80,193.4
616,3.48926,90,126,81,193.2
617,3.49564,79,126,79,193.2
618,3.50202,76,126,79,193.2
619,3.50837,76,125,79,193.2
620,3.51473,82,125,79,193.4
621,3.52105,84,125,80,193.4
622,3.52738,93,124,80,193.4
623,3.53374,83,124,80,193.4
624,3.54009,77,123,79,193.4
625,3.54644,84,122,80,193.4
626,3.5528,80,122,79,193.2
627,3.55915,74,122,79,193
628,3.56551,80,122,79,193
629,3.57186,92,121,80,193
630,3.57821,88,121,80,193
631,3.5846,98,122,80,193
632,3.59098,98,122,80,193.2
633,3.59736,106,121,80,193.4
634,3.60374,104,120,81,193.4
635,3.61013,105,119,80,193.2
636,3.61648,104,119,79,193.2
637,3.62283,101,119,79,193.2
638,3.62916,103,119,78,193.2
639,3.63546,110,120,79,193.2
640,3.64176,109,120,81,193.4
641,3.64809,120,120,79,193.4
642,3.65435,117,120,79,193.4
643,3.66071,122,120,79,193.4
644,3.6671,122,120,80,193.2
645,3.67351,122,121,80,193.2
646,3.67992,112,121,80,193.2
647,3.68639,110,121,81,193.2
648,3.69277,112,121,81,193.2
649,3.69918,115,121,80,193.2
650,3.70559,109,121,80,193.2
651,3.712,103,121,79,193.2
652,3.71841,109,121,80,193.2
653,3.72485,108,121,80,193.2
654,3.73123,106,121,80,193.2
655,3.73764,107,121,81,193.2
656,3.74405,105,121,80,193.2
657,3.75049,107,121,81,193.2
658,3.75692,106,121,80,193.2
659,3.76339,99,122,81,193.2
660,3.76986,94,122,80,193.4
661,3.77632,95,122,81,193.4
662,3.78276,76,122,80,193.4
663,3.78917,81,122,81,193.4
664,3.79555,97,122,81,193.4
665,3.80196,115,122,81,193.4
666,3.80837,105,123,81,193.4
667,3.81486,122,123,82,193.4
668,3.8214,119,123,80,193.4
669,3.82792,122,123,82,193.4
670,3.83443,164,123,81,193.4
671,3.84093,150,123,82,193.4
672,3.84739,141,124,81,193.4
673,3.85386,147,124,81,193.4
674,3.86033,143,125,81,193.4
675,3.86679,143,125,81,193.4
676,3.87329,149,125,81,193.4
677,3.87978,140,125,81,193.2
678,3.88628,148,125,81,193.2
679,3.89277,137,125,80,193
680,3.89924,156,126,81,193
681,3.9057,144,126,81,193
682,3.91217,155,127,81,193
683,3.91867,153,127,81,193
684,3.9251,153,127,81,193.2
685,3.93157,152,128,81,193.2
686,3.93806,147,128,81,193.2
687,3.94457,146,129,82,193
688,3.95111,150,129,81,193
689,3.95765,148,130,82,193
690,3.96418,146,130,81,193
691,3.97069,145,131,81,193
692,3.97716,140,131,81,193
693,3.98362,160,131,82,193
694,3.99016,168,132,83,193
695,3.99679,155,132,83,193.2
696,4.00348,152,133,83,193.2
697,4.01015,144,134,83,193.2
698,4.01677,146,134,82,193.2
699,4.0233,151,135,82,193.2
700,4.02979,161,136,82,193.2
701,4.03634,160,136,82,193.2
702,4.04284,154,137,82,193
703,4.04941,150,137,82,193
704,4.05598,152,138,82,193
705,4.06252,150,138,81,193
706,4.06906,157,138,82,193
707,4.07563,151,139,82,193
708,4.08214,147,139,81,193.2
709,4.08864,153,139,81,193
710,4.09513,152,139,81,193
711,4.1016,160,139,81,193
712,4.10807,156,140,81,193
713,4.11456,161,140,81,193
714,4.12104,159,139,81,193
715,4.12757,153,139,81,193
716,4.13403,152,139,81,193
717,4.14046,157,139,81,193
718,4.14687,154,139,80,193
719,4.15328,157,139,80,193
720,4.15969,163,139,81,193
721,4.16616,156,139,81,193.2
722,4.17262,144,139,81,193.2
723,4.17914,105,139,82,193.2
724,4.18566,59,139,79,193.2
725,4.19212,57,138,79,193.2
726,4.19848,79,138,81,193.2
727,4.20483,93,138,81,193.2
728,4.21119,100,138,79,193.2
729,4.21751,84,138,78,193.2
730,4.22381,81,137,79,193.2
731,4.23008,96,138,79,193.2
732,4.2363,117,137,79,193.2
733,4.24257,117,138,78,193.2
734,4.24885,124,137,78,193.2
735,4.25512,127,137,78,193.2
736,4.26141,118,136,79,193.2
737,4.26771,113,136,78,193.2
738,4.27401,107,135,78,193.2
739,4.28028,115,135,79,193.2
740,4.28655,101,134,78,193.2
741,4.29282,109,134,79,193.2
742,4.29912,100,133,79,193.2
743,4.30542,108,133,79,193.2
744,4.31174,109,132,79,193.2
745,4.3181,96,132,79,193
746,4.32445,92,132,78,193
747,4.33081,88,132,78,193
748,4.33716,86,132,78,192.8
749,4.34347,93,132,78,192.8
750,4.34974,118,131,81,192.8
751,4.35601,124,131,79,192.8
752,4.36233,124,131,79,193
753,4.36869,119,131,79,193
754,4.37504,134,131,81,193
755,4.38145,132,130,78,193
756,4.38783,157,130,76,193
757,4.39419,180,130,81,193.2
758,4.4006,145,129,80,193.2
759,4.40704,154,129,81,193.2
760,4.4135,152,129,82,193.2
761,4.41999,138,129,81,193
762,4.42643,146,128,80,193
763,4.43284,156,129,81,193
764,4.43922,157,129,81,193
765,4.44568,163,129,81,193
766,4.45218,161,129,82,193
767,4.4587,151,129,81,193
768,4.46528,168,129,84,193
769,4.47207,186,129,88,193
770,4.47912,181,130,90,193
771,4.48649,166,130,98,193
772,4.4945,99,131,99,193.2
773,4.50267,55,131,97,193.2
774,4.51057,61,131,90,193.2
775,4.518,95,131,85,193
776,4.52499,121,132,87,193
777,4.53186,116,132,86,193
778,4.53867,110,133,85,193
779,4.54538,114,133,85,193
780,4.55209,111,133,84,193
781,4.5588,105,134,86,193
782,4.56541,100,134,81,192.8
783,4.57193,118,134,82,193
784,4.57842,122,134,82,193
785,4.58496,114,135,83,193
786,4.59157,97,135,83,193
787,4.59826,95,134,84,193
788,4.60495,90,135,83,193.2
789,4.61155,92,135,82,193.2
790,4.61807,103,134,82,193.2
791,4.62448,108,134,81,193.2
792,4.63092,116,134,82,193
793,4.63744,104,133,81,193
794,4.64396,96,132,81,193
795,4.65047,113,132,82,193
796,4.65702,105,133,82,193.2
797,4.66359,116,132,82,193.2
798,4.6702,101,132,84,193.2
799,4.67681,108,131,83,193.2
800,4.68343,101,131,83,193.2
801,4.69008,101,130,83,193.2
802,4.69674,95,130,83,193.2
803,4.70339,102,130,83,193
804,4.71001,106,130,83,193
805,4.71667,111,130,84,193.2
806,4.72338,99,130,84,193.2
807,4.73008,96,129,82,193.2
808,4.73682,124,129,86,193.2
809,4.74359,100,129,84,193.2
810,4.75037,105,129,85,193
811,4.75711,106,128,84,193
812,4.76385,111,128,85,193
813,4.77064,92,128,84,193
814,4.77738,99,127,83,193
815,4.78403,115,127,85,193
816,4.79071,99,128,86,193
817,4.79733,98,128,82,193
818,4.80394,109,128,84,193.2
819,4.81053,96,128,83,193.2
820,4.81711,123,128,83,193.2
821,4.82368,95,128,81,193.2
822,4.83019,106,128,82,193.2
823,4.83673,113,128,83,193.2
824,4.84327,99,128,83,193
825,4.84988,106,128,83,193.2
826,4.85649,105,128,83,193.2
827,4.86312,106,127,83,193.4
