secs,km,power,hr,cad,alt
515,2.493,113,115,82,198.6
516,2.4988,84,115,81,198.6
517,2.5046,108,116,82,198.6
518,2.5103,106,115,80,198.6
519,2.516,110,116,82,198.4
520,2.5217,109,115,81,198.4
521,2.5273,108,116,81,198.6
522,2.5331,127,116,83,198.6
523,2.539,91,115,81,198.6
524,2.5448,108,115,83,198.6
525,2.5506,101,115,82,198.6
526,2.5563,110,115,82,198.6
527,2.5621,101,115,81,198.6
528,2.5679,121,115,83,198.6
529,2.5736,106,115,81,198.6
530,2.5794,114,115,82,198.6
531,2.5852,99,116,81,198.6
532,2.5909,116,116,81,198.6
533,2.5966,105,116,81,198.8
534,2.6023,111,117,81,198.8
535,2.608,106,117,81,198.8
536,2.6138,112,117,83,198.8
537,2.6195,105,116,83,198.8
538,2.6252,99,116,80,198.6
539,2.6309,113,117,80,198.6
540,2.6367,114,116,82,198.6
541,2.6424,116,116,82,198.6
542,2.6482,113,116,83,198.6
543,2.6541,108,116,82,198.6
544,2.6599,107,116,82,198.6
545,2.6656,105,116,81,198.6
546,2.6713,103,116,80,198.6
547,2.677,112,117,81,198.6
548,2.6827,131,117,83,198.6
549,2.6884,105,116,82,198.6
550,2.6942,107,116,81,198.6
551,2.6999,106,116,81,198.8
552,2.7056,112,116,81,198.8
553,2.7113,111,116,80,198.8
554,2.717,108,117,80,198.8
555,2.7226,112,117,80,198.8
556,2.7283,111,118,80,198.8
557,2.7339,115,119,81,198.8
558,2.7396,110,119,81,198.6
559,2.7453,123,119,83,198.6
560,2.7511,104,119,80,198.6
561,2.7568,111,119,80,198.6
562,2.7625,116,119,82,198.8
563,2.7682,110,118,82,198.8
564,2.7739,103,118,81,198.8
565,2.7796,117,118,80,198.8
566,2.7853,119,118,81,198.8
567,2.791,99,118,80,198.8
568,2.7967,118,118,82,198.8
569,2.8024,117,118,81,198.8
570,2.8081,111,118,83,198.8
571,2.8138,112,118,81,198.8
572,2.8195,113,119,81,198.8
573,2.8252,117,118,82,198.8
574,2.8309,111,118,81,198.8
575,2.8366,116,118,81,198.6
576,2.8423,110,118,81,198.6
577,2.848,123,118,80,198.6
578,2.8538,116,118,81,198.6
579,2.8595,114,118,82,198.6
580,2.8653,116,118,82,198.6
581,2.8711,109,118,82,198.6
582,2.8768,117,118,81,198.6
583,2.8825,115,118,81,198.6
584,2.8882,124,118,81,198.6
585,2.8939,117,118,81,198.6
586,2.8997,119,118,83,198.8
587,2.9054,110,118,83,198.8
588,2.9112,117,118,82,198.6
589,2.917,111,118,82,198.8
590,2.9228,118,119,82,198.8
591,2.9285,114,119,81,198.8
592,2.9343,118,120,82,198.8
593,2.9401,106,120,81,198.8
594,2.9458,123,120,82,198.8
595,2.9516,121,120,84,198.8
596,2.9574,101,119,82,198.8
597,2.9632,125,119,83,198.8
598,2.9689,122,118,85,198.8
599,2.9746,114,118,81,199
600,2.9803,125,118,80,199
601,2.986,112,118,82,199
602,2.9917,122,119,81,199
603,2.9974,117,119,81,199
604,3.0032,125,120,83,199
605,3.0089,118,120,81,198.8
606,3.0147,120,121,82,198.8
607,3.0205,121,121,82,198.8
608,3.0263,118,121,82,198.6
609,3.0321,113,121,82,198.8
610,3.0378,125,121,82,198.4
611,3.0435,122,122,81,198.4
612,3.0492,118,122,81,198.4
613,3.0549,111,122,81,198.6
614,3.0606,130,122,82,198.6
615,3.0663,122,122,82,198.6
616,3.0722,117,122,82,198.6
617,3.078,115,122,84,198.6
618,3.0837,119,122,82,198.8
619,3.0895,119,122,81,198.8
620,3.0951,120,122,80,198.8
621,3.1008,121,123,81,198.6
622,3.1065,120,123,81,198.6
623,3.1123,117,124,81,198.6
624,3.118,118,124,81,198.6
625,3.1238,122,124,82,198.6
626,3.1295,115,124,80,198.6
627,3.1352,135,124,82,198.6
628,3.1409,114,124,82,198.6
629,3.1467,122,124,82,198.6
630,3.1525,125,125,81,198.4
631,3.1583,121,125,81,198.4
632,3.164,131,125,82,198.6
633,3.1698,121,125,82,198.6
634,3.1756,126,125,82,198.6
635,3.1814,117,126,83,198.6
636,3.1872,124,126,82,198.6
637,3.193,122,126,82,198.6
638,3.1989,124,127,82,198.6
639,3.2047,119,127,82,198.6
640,3.2105,123,126,81,198.6
641,3.2162,123,126,81,198.6
642,3.2219,123,126,82,198.8
643,3.2277,123,126,82,198.8
644,3.2335,129,125,84,198.8
645,3.2394,109,125,82,198.8
646,3.2452,119,124,84,198.8
647,3.251,128,124,83,198.8
648,3.2568,122,123,82,198.8
649,3.2627,125,123,82,198.8
650,3.2685,128,124,83,198.8
651,3.2744,123,124,82,199
652,3.2802,122,124,83,199
653,3.286,139,124,84,199
654,3.2919,126,124,84,199
655,3.2978,118,125,82,199
656,3.3036,123,125,81,199
657,3.3093,127,125,83,199
658,3.3151,129,125,82,199
659,3.3209,126,126,82,198.8
660,3.3267,125,126,82,198.6
661,3.3325,122,127,82,198.6
662,3.3383,121,127,81,198.6
663,3.344,122,128,81,198.6
664,3.3497,127,128,80,198.6
665,3.3553,134,129,81,198.6
666,3.361,127,129,81,198.4
667,3.3668,124,130,81,198.4
668,3.3725,125,130,80,198.4
669,3.3782,143,131,81,198.4
670,3.384,132,131,84,198.4
671,3.3898,121,131,82,198.6
672,3.3957,145,131,84,198.6
673,3.4016,121,131,82,198.6
674,3.4074,129,130,82,198.6
675,3.4132,133,130,83,198.8
676,3.4189,135,130,83,198.6
677,3.4248,124,130,83,198.6
678,3.4307,122,130,83,198.6
679,3.4365,134,130,83,198.6
680,3.4424,126,129,83,198.6
681,3.4482,123,129,81,198.6
682,3.4539,128,129,82,198.6
683,3.4596,124,128,82,198.6
684,3.4654,136,128,82,198.8
685,3.4712,131,128,83,198.8
686,3.477,121,128,81,198.8
687,3.4829,148,128,84,198.8
688,3.4887,118,127,82,198.8
689,3.4945,135,128,85,198.8
690,3.5003,138,128,84,198.8
691,3.5063,124,127,83,198.8
692,3.5122,130,127,83,198.8
693,3.518,124,127,85,198.8
694,3.5239,137,127,83,198.6
695,3.5298,133,126,84,198.6
696,3.5357,128,126,83,198.6
697,3.5416,131,126,83,198.6
698,3.5474,125,126,83,198.6
699,3.5533,137,126,85,198.6
700,3.5591,114,126,84,198.4
701,3.5649,129,126,81,198.6
702,3.5707,147,126,83,198.6
703,3.5765,129,126,82,198.6
704,3.5824,135,127,84,198.6
705,3.5883,130,126,84,198.6
706,3.5942,124,127,84,198.6
707,3.6001,138,127,84,198.6
708,3.6059,124,127,81,198.6
709,3.6118,131,127,82,198.8
710,3.6176,123,127,82,198.8
711,3.6233,125,126,82,198.8
712,3.6291,130,126,82,198.8
713,3.6349,122,126,81,198.8
714,3.6406,123,125,82,198.8
715,3.6463,127,125,80,198.8
716,3.652,128,125,81,198.8
717,3.6578,125,124,81,198.6
718,3.6635,133,124,82,198.6
719,3.6693,125,124,82,198.6
720,3.675,120,125,82,198.6
721,3.6808,123,124,82,198.6
722,3.6866,143,125,84,198.6
723,3.6924,129,124,84,198.6
724,3.6983,131,125,83,198.6
725,3.7042,132,125,83,198.8
726,3.71,128,125,82,198.8
727,3.7157,151,125,82,198.8
728,3.7215,146,125,83,198.8
729,3.7274,134,126,83,198.6
730,3.7333,134,126,83,198.6
731,3.7391,134,126,82,198.6
732,3.7449,127,126,84,198.6
733,3.7508,150,126,82,198.6
734,3.7565,132,126,81,198.6
735,3.7623,145,127,84,198.6
736,3.7682,138,127,83,198.6
737,3.7741,122,127,81,198.6
738,3.7799,133,127,81,198.8
739,3.7857,141,127,83,198.8
740,3.7915,139,128,83,198.8
741,3.7973,132,128,83,198.8
742,3.8032,134,128,84,199
743,3.8091,126,128,82,198.8
744,3.8149,129,128,82,198.8
745,3.8207,131,128,84,198.8
746,3.8265,134,129,82,198.8
747,3.8323,137,128,83,198.6
748,3.8382,132,129,83,198.6
749,3.844,124,129,82,198.6
750,3.8498,130,129,83,198.6
751,3.8556,131,128,82,198.6
752,3.8613,137,128,77,198.6
753,3.8668,248,128,77,198.8
754,3.8728,54,129,93,198.6
755,3.8788,100,128,93,198.6
756,3.8849,150,128,88,198.6
757,3.8908,124,127,84,198.6
758,3.8967,142,127,84,198.6
759,3.9025,125,127,83,198.6
760,3.9084,136,127,83,198.6
761,3.9142,123,127,82,198.6
762,3.92,145,127,81,198.6
763,3.9258,138,127,81,198.6
764,3.9316,150,127,81,198.8
765,3.9374,139,127,83,198.8
766,3.9432,158,127,85,198.8
767,3.9491,136,126,83,198.8
768,3.955,142,127,84,198.8
769,3.9609,146,127,84,198.8
770,3.9668,137,128,83,198.8
771,3.9726,152,128,84,198.8
772,3.9785,136,129,84,198.6
773,3.9844,166,130,84,198.6
774,3.9903,146,131,84,198.6
775,3.9961,139,131,83,198.6
776,4.002,139,132,83,198.6
777,4.0079,145,132,84,198.6
778,4.0138,139,133,83,198.6
779,4.0197,146,133,83,198.6
780,4.0255,142,133,84,198.6
781,4.0314,146,134,83,198.8
782,4.0372,143,134,83,198.8
783,4.043,140,134,82,198.8
784,4.0488,149,134,82,198.6
785,4.0546,150,134,83,198.6
786,4.0605,142,134,83,198.6
787,4.0664,139,134,83,198.6
788,4.0723,169,134,85,198.6
789,4.0782,131,134,83,198.6
790,4.0841,147,134,85,198.6
791,4.0901,148,134,84,198.6
792,4.096,149,135,85,198.6
793,4.102,147,135,85,198.6
794,4.1079,147,135,84,198.6
795,4.1138,141,135,83,198.6
796,4.1197,154,135,84,198.6
797,4.1256,140,135,83,198.6
798,4.1314,149,135,83,198.6
799,4.1373,157,134,84,198.8
800,4.1432,141,134,84,198.8
801,4.1491,144,134,83,198.8
802,4.1549,132,134,81,199
803,4.1607,166,134,80,199
804,4.1664,155,134,83,199
805,4.1723,145,134,82,199
806,4.1782,140,134,82,199
807,4.184,146,134,84,198.8
808,4.1899,141,134,83,198.8
809,4.1957,122,134,81,198.8
810,4.2015,145,134,82,198.8
811,4.2072,153,134,83,198.8
812,4.213,153,133,84,198.8
813,4.2188,142,133,82,198.8
814,4.2247,151,134,84,198.8
815,4.2305,138,134,82,198.8
816,4.2364,169,134,85,198.8
817,4.2424,171,134,88,198.8
818,4.2487,111,134,92,198.8
819,4.2551,80,134,90,198.8
820,4.2614,84,133,88,198.6
821,4.2675,101,133,87,198.6
822,4.2735,111,133,86,198.6
823,4.2795,105,133,87,198.8
824,4.2855,108,133,87,198.8
825,4.2915,114,134,85,198.8
826,4.2974,103,134,84,198.8
827,4.3034,112,134,85,198.8
828,4.3093,115,134,86,198.8
829,4.3153,102,134,86,198.8
830,4.3213,108,134,86,198.8
831,4.3272,122,134,85,198.8
832,4.3331,109,134,84,198.8
833,4.3391,110,135,85,198.8
834,4.3451,111,135,85,198.8
835,4.351,103,135,84,198.8
836,4.3569,109,134,83,198.6
837,4.3629,115,135,86,198.6
838,4.3688,101,135,82,198.4
839,4.3747,108,135,83,198.6
840,4.3805,107,134,83,198.6
841,4.3862,112,134,82,198.6
842,4.392,113,134,83,198.6
843,4.3979,111,134,84,198.8
844,4.4038,107,134,83,198.8
845,4.4097,106,133,83,198.8
846,4.4156,108,134,84,198.8
847,4.4215,106,134,83,198.8
848,4.4275,110,133,83,198.8
849,4.4334,104,133,82,198.8
850,4.4393,104,132,82,198.8
851,4.4452,118,132,88,198.8
852,4.4511,114,131,84,198.8
853,4.4571,115,130,87,198.8
854,4.4631,95,130,85,198.8
855,4.4691,110,130,85,198.6
856,4.475,118,129,84,198.6
857,4.481,111,130,85,198.8
858,4.487,107,129,85,198.6
859,4.493,96,129,84,198.6
860,4.499,112,128,85,198.8
861,4.5049,115,128,83,198.8
862,4.5109,125,128,86,198.8
863,4.5169,109,128,86,198.8
864,4.523,101,128,84,198.8
865,4.529,112,128,84,198.8
866,4.535,111,127,85,198.8
867,4.541,114,127,85,198.8
868,4.547,108,127,85,198.8
869,4.5529,101,127,84,198.8
870,4.5589,113,127,85,198.8
871,4.5649,113,127,84,198.8
872,4.5708,115,127,85,198.8
873,4.5768,110,127,86,198.8
874,4.5828,108,127,85,198.6
875,4.5888,113,126,86,198.6
876,4.5949,112,126,86,198.4
877,4.601,129,126,90,198.4
878,4.6073,132,125,93,198.6
879,4.614,91,125,94,198.6
880,4.6207,107,125,91,198.6
881,4.6271,473,125,82,198.6
882,4.6331,462,126,83,198.6
883,4.6391,478,127,83,198.8
884,4.6451,433,127,86,198.8
885,4.6511,433,128,85,198.8
886,4.6571,450,129,85,198.8
887,4.6633,431,130,87,198.8
888,4.6694,425,131,87,198.8
889,4.6755,434,133,87,198.8
890,4.6817,433,134,88,198.8
891,4.6878,423,136,87,198.8
892,4.6938,413,137,84,198.8
893,4.6998,294,139,95,198.8
894,4.7063,100,140,87,198.8
895,4.7128,160,142,86,198.8
896,4.719,196,143,89,198.8
897,4.725,189,145,86,198.8
898,4.731,179,146,86,198.8
899,4.7371,189,147,85,198.8
900,4.743,185,148,85,198.8
901,4.749,201,149,86,199
902,4.755,181,150,84,199
903,4.7611,193,150,85,199
904,4.767,184,151,84,198.8
905,4.7729,186,151,83,198.8
906,4.7787,193,151,82,198.6
907,4.7845,194,151,82,198.6
908,4.7904,186,151,83,198.6
909,4.7962,192,151,83,198.6
910,4.802,187,151,82,198.8
911,4.8078,205,152,83,198.8
912,4.8137,190,152,84,198.8
