secs,km,power,hr,cad,alt
180,1.03333,140,130,88,223.4
181,1.03939,187,130,84,223.4
182,1.04544,162,130,87,223.4
183,1.0515,140,130,88,223.4
184,1.05755,126,130,94,223.4
185,1.05755,133,130,89,223.4
186,1.05755,125,130,90,223.4
187,1.05755,136,130,91,223.4
188,1.06412,126,130,91,223.4
189,1.07075,132,130,92,223.4
190,1.07745,129,129,92,223.4
191,1.08415,147,129,93,223.4
192,1.09079,140,129,83,223.4
193,1.09743,189,129,82,223.4
194,1.10376,203,129,81,223.4
195,1.11002,207,129,82,223.2
196,1.11628,198,130,81,223.2
197,1.12256,188,130,84,223.4
198,1.12895,163,130,85,223.4
199,1.13548,162,130,84,223.4
200,1.14189,212,130,82,223.6
201,1.1483,197,131,83,223.6
202,1.15471,163,131,85,223.6
203,1.16124,161,131,84,223.4
204,1.16772,161,132,84,223.4
205,1.17424,152,133,84,223.4
206,1.18075,197,133,80,223.4
207,1.18707,223,134,79,223.4
208,1.19323,183,134,82,223.4
209,1.19949,160,134,82,223.4
210,1.20587,152,134,85,223.4
211,1.21224,94,134,85,223.4
212,1.21881,98,134,84,223.4
213,1.22534,157,135,81,223.4
214,1.23167,195,135,80,223.4
215,1.23799,204,135,84,223.4
216,1.24432,142,136,85,223.4
217,1.25075,123,136,85,223.4
218,1.25739,97,136,86,223.4
219,1.26403,117,136,85,223.4
220,1.27066,128,136,86,223.4
221,1.27725,93,136,88,223.4
222,1.28385,74,136,86,223.4
223,1.29052,103,135,86,223.4
224,1.29719,112,135,86,223.4
225,1.30384,83,135,91,223.4
226,1.31074,79,135,92,223.4
227,1.31793,69,134,94,223.4
228,1.32508,57,134,89,223.4
229,1.33224,67,133,88,223.4
230,1.33915,91,133,86,223.4
231,1.34578,139,133,83,223.4
232,1.3524,154,132,83,223.4
233,1.35871,129,132,80,223.4
234,1.36502,160,131,81,223.4
235,1.37133,155,130,83,223.4
236,1.37768,123,130,83,223.4
237,1.38414,128,130,84,223.4
238,1.39074,81,130,87,223.4
239,1.39735,82,129,85,223.4
240,1.40401,86,129,84,223.4
241,1.41055,83,130,84,223.4
242,1.41704,90,130,86,223.4
243,1.42352,64,130,89,223.6
244,1.43001,50,129,88,223.6
245,1.43682,56,129,86,223.4
246,1.44363,63,128,84,223.4
247,1.45016,97,128,83,223.4
248,1.45647,129,127,79,223.6
249,1.46278,114,127,81,223.6
250,1.46897,124,126,81,223.6
251,1.47525,130,125,82,223.6
252,1.48153,125,125,83,223.6
253,1.48781,120,124,81,223.8
254,1.49403,170,124,81,223.8
255,1.50027,136,123,82,223.8
256,1.50663,114,123,83,223.8
257,1.51299,117,123,83,223.6
258,1.51942,102,122,83,223.6
259,1.52588,83,121,84,223.6
260,1.53247,63,121,85,223.6
261,1.53903,67,120,84,223.6
262,1.54559,106,120,80,223.6
263,1.55215,145,120,80,223.6
264,1.55835,116,120,81,223.6
265,1.56456,128,121,79,223.6
266,1.57069,137,121,79,223.6
267,1.57682,123,121,82,223.6
268,1.58295,67,121,85,223.6
269,1.58938,58,120,84,223.8
270,1.59579,135,121,77,223.8
271,1.60174,234,121,77,223.8
272,1.60769,234,121,73,223.8
273,1.61335,237,121,74,223.8
274,1.61898,238,121,73,223.8
275,1.62469,219,121,77,223.8
276,1.63061,162,122,79,223.8
277,1.63652,148,122,80,223.8
278,1.64268,128,123,82,223.8
279,1.64901,122,123,83,223.8
280,1.6554,111,124,83,223.8
281,1.66179,104,124,83,223.8
282,1.66818,93,124,83,223.8
283,1.67457,104,124,82,223.8
284,1.68085,124,124,80,223.8
285,1.68713,155,125,78,223.8
286,1.69324,196,125,78,223.8
287,1.69936,197,125,79,223.8
288,1.70542,183,126,79,223.8
289,1.71154,189,126,79,223.8
290,1.71766,175,127,78,223.8
291,1.72378,204,127,77,223.8
292,1.72978,193,128,77,223.8
293,1.73588,193,128,80,223.8
294,1.74203,179,129,80,224
295,1.74819,179,128,82,223.8
296,1.7545,109,128,82,223.8
297,1.76087,123,128,80,223.8
298,1.76711,144,128,80,223.8
299,1.77324,133,128,78,223.8
300,1.77937,151,128,78,223.8
301,1.7855,151,128,79,223.8
302,1.79163,187,129,75,223.8
303,1.79746,234,129,75,223.8
304,1.80324,227,130,75,223.8
305,1.80903,221,130,75,223.8
306,1.81474,248,130,72,223.8
307,1.82039,259,131,75,223.8
308,1.82614,209,131,77,223.8
309,1.83221,169,132,80,223.8
310,1.83827,147,132,82,223.8
311,1.84455,147,133,83,223.8
312,1.85097,144,133,85,223.8
313,1.85749,130,134,85,223.8
314,1.86408,120,134,85,223.8
315,1.87067,129,135,83,223.8
316,1.87716,133,135,83,224
317,1.88352,134,135,82,224
318,1.88987,151,135,81,224
319,1.89615,154,135,80,224
320,1.90232,151,136,80,224
321,1.90846,137,136,78,224
322,1.91429,173,136,72,224
323,1.92012,48,136,65,224
324,1.92532,0,136,65,224
325,1.92958,0,135,0,224
326,1.93302,0,135,0,224
327,1.936,0,135,0,224.2
328,1.93898,0,134,0,224.2
329,1.94129,0,134,0,224.2
330,1.943,0,133,0,224.2
331,1.94422,0,132,0,224.4
332,1.94505,0,131,0,224.4
333,1.94588,0,130,0,224.4
334,1.94671,0,129,0,224.4
335,1.94703,0,128,0,224.4
372,1.94703,0,94,34,224.4
373,1.95069,175,95,59,224.4
374,1.95527,175,96,65,224.4
375,1.96047,182,98,69,224.2
376,1.96568,167,98,75,224.2
377,1.97131,157,100,77,224.2
378,1.97722,143,101,78,224.2
379,1.98314,137,101,81,224.2
380,1.98937,109,102,81,224.2
381,1.9956,96,103,81,224.2
382,2.00188,99,103,81,224.2
383,2.00814,105,104,81,224.2
384,2.01439,98,104,81,224.2
385,2.02064,103,105,81,224.2
386,2.02689,91,105,81,224.2
387,2.03316,91,106,81,224.2
388,2.03944,116,107,82,224.4
389,2.04572,127,107,82,224.4
390,2.052,117,108,83,224.4
391,2.05828,110,109,83,224.2
392,2.06473,120,110,84,224.2
393,2.07117,106,111,84,224.2
394,2.07762,135,112,84,224.2
395,2.08407,142,113,86,224.2
396,2.09066,126,114,86,224.2
397,2.09731,99,114,86,224.4
398,2.10393,78,115,84,224.2
399,2.11056,49,115,82,224.4
400,2.11718,75,115,80,224.4
401,2.12341,90,116,80,224.2
402,2.1296,117,116,81,224.2
403,2.1358,129,116,81,224.2
404,2.14199,114,116,82,224.4
405,2.1483,109,116,82,224.4
406,2.15461,103,116,83,224.4
407,2.16092,97,116,82,224.4
408,2.16729,104,117,83,224.4
409,2.17366,107,117,83,224.4
410,2.18005,108,117,83,224.4
411,2.18645,111,117,83,224.4
412,2.19288,101,117,83,224.2
413,2.1993,76,118,83,224.2
414,2.20572,98,118,82,224.2
415,2.21214,102,119,83,224.2
416,2.21214,106,119,83,224.2
417,2.21214,101,120,82,224.2
418,2.21214,101,120,83,224.2
419,2.21214,112,120,83,224.2
420,2.21214,113,120,83,224.2
421,2.21214,111,120,83,224.2
422,2.21214,111,120,83,224.4
423,2.21214,108,120,84,224.4
424,2.21214,122,120,84,224.4
425,2.21214,119,120,84,224.4
426,2.21214,109,121,84,224.4
427,2.21214,104,121,84,224.4
428,2.21214,104,121,83,224.4
429,2.21214,106,120,83,224.4
430,2.21214,106,121,83,224.4
431,2.21214,115,120,83,224.4
432,2.21214,118,120,84,224.4
433,2.21214,108,120,84,224.4
434,2.21214,117,120,84,224.4
435,2.21214,110,120,84,224.4
436,2.21214,96,119,84,224.4
437,2.21214,88,119,83,224.4
438,2.21214,95,119,83,224.4
439,2.21214,0,119,83,224.4
440,2.21214,0,119,0,224.4
441,2.21214,0,119,0,224.4
442,2.21214,0,118,0,224.4
443,2.21214,0,117,0,224.4
444,2.21214,0,117,0,224.4
445,2.21214,0,116,0,224.2
446,2.21214,0,114,0,224.2
447,2.21214,0,113,0,224.2
448,2.21214,0,112,0,224.2
449,2.21214,0,112,0,224.2
450,2.21214,0,111,0,224.2
451,2.21214,0,111,0,224.2
452,2.21214,0,111,0,224.4
453,2.21214,0,112,0,224.4
454,2.21214,0,112,0,224.4
455,2.21214,0,111,0,224.4
456,2.21214,0,111,0,224.4
457,2.21214,0,111,0,224.4
458,2.21214,133,112,69,224.4
459,2.21214,136,113,71,224.4
460,2.21214,128,114,72,224.4
461,2.21214,115,115,75,224.4
462,2.21214,106,116,75,224.4
463,2.21214,113,117,76,224.4
464,2.21214,117,118,76,224.4
465,2.21214,105,118,77,224.4
466,2.21214,103,117,78,224.2
467,2.21214,91,116,78,224.2
468,2.21214,98,116,79,224.4
469,2.21214,100,116,79,224.4
470,2.21214,92,115,78,224.4
471,2.21214,110,116,79,224.4
472,2.21214,151,117,80,224.4
473,2.21214,117,118,81,224.4
474,2.21214,120,118,81,224.6
475,2.21214,101,118,81,224.4
476,2.21214,107,117,81,224.4
477,2.21214,114,116,81,224.4
478,2.21214,108,115,81,224.2
479,2.21214,113,114,81,224.2
480,2.21214,104,113,81,224.2
481,2.21214,101,113,81,224.2
482,2.21214,114,112,81,224.2
483,2.21214,112,113,81,224.2
484,2.21214,111,113,82,224.2
485,2.21214,99,113,81,224.2
486,2.21214,71,113,81,224.2
487,2.21214,0,112,0,224.2
488,2.21214,0,112,0,224.2
489,2.21214,0,111,0,224.4
490,2.21214,0,111,0,224.4
491,2.21214,0,110,0,224.4
492,2.21214,0,110,0,224.4
493,2.21214,0,109,0,224.4
494,2.21214,0,108,0,224.4
495,2.21214,0,108,0,224.2
496,2.21214,0,108,0,224.2
497,2.21214,0,109,0,224.2
498,2.21214,0,109,0,224.2
499,2.21214,0,107,0,224.2
500,2.21214,0,106,0,224.2
501,2.21214,0,103,0,224.4
502,2.21214,0,101,0,224.4
503,2.21214,0,97,0,224.4
504,2.21214,0,96,0,224.2
505,2.21214,0,94,0,224.2
506,2.21214,0,93,0,224.2
507,2.21214,0,93,0,224.2
508,2.21214,0,93,0,224.2
509,2.21214,0,93,0,224.2
510,2.21214,0,93,0,224.2
511,2.21214,0,93,0,224.2
512,2.21214,0,93,0,224.2
513,2.21214,0,94,0,224.2
514,2.21214,0,94,0,224.2
515,2.21214,0,95,0,224.2
516,2.21214,0,96,0,224.2
517,2.21214,0,96,0,224.2
518,2.21214,0,95,0,224.2
519,2.21214,0,95,0,224.2
520,2.21214,0,92,0,224.2
521,2.21214,0,90,0,224.2
522,2.21214,0,89,0,224.2
523,2.21214,0,87,0,224.2
524,2.21214,0,84,0,224
525,2.21214,0,83,0,224
526,2.21214,0,82,0,224
527,2.21214,0,82,0,224.2
528,2.21214,0,82,0,224.2
529,2.21214,0,82,0,224.2
530,2.21214,0,82,0,224.2
531,2.21214,0,82,0,224.2
532,2.21214,0,81,0,224.2
533,2.21214,0,81,0,224.2
534,2.21214,0,80,0,224.2
535,2.21214,0,80,0,224.2
536,2.21214,0,80,0,224.2
537,2.21214,0,81,0,224.2
538,2.21214,0,83,0,224.2
539,2.21214,0,85,0,224
540,2.21214,0,87,0,224
541,2.21214,0,88,0,224
542,2.21214,0,90,0,224
543,2.21214,0,91,0,224
544,2.21214,0,91,0,224
545,2.21214,0,91,0,224
546,2.21214,0,91,0,224
547,2.21214,0,92,0,224
548,2.21214,0,93,0,224
549,2.21214,0,94,0,224
550,2.21214,0,96,0,223.8
551,2.21214,0,98,0,223.8
552,2.21214,0,101,0,223.8
553,2.21214,0,102,0,223.8
554,2.21214,0,105,0,223.8
555,2.21214,0,107,0,223.8
556,2.21214,0,107,0,223.8
557,2.21214,0,106,0,223.8
558,2.21214,0,106,0,223.8
559,2.21214,0,106,0,224
560,2.21214,137,106,60,224
561,2.21214,118,106,60,224
562,2.21214,118,105,66,224
563,2.21214,124,104,68,224
564,2.21214,111,103,70,223.8
565,2.21214,99,103,71,223.8
566,2.21214,107,102,72,223.8
567,2.21214,91,102,73,223.8
568,2.21214,90,102,73,224
569,2.21214,87,101,74,224
570,2.21214,91,100,74,224
571,2.21214,92,99,75,224
572,2.21214,111,99,76,224
573,2.21214,102,99,76,224
574,2.21214,113,100,77,224
575,2.21214,133,101,78,223.8
576,2.21214,121,101,79,223.8
577,2.21214,115,102,80,223.8
578,2.21214,107,103,80,224
579,2.21214,99,105,80,224
580,2.21214,95,106,80,224
581,2.21214,101,107,80,224
582,2.21214,92,107,79,224
583,2.21214,76,108,79,223.8
584,2.21214,90,108,79,223.8
585,2.21214,104,109,79,223.8
586,2.21214,94,110,79,223.8
587,2.21214,100,110,79,223.8
588,2.21214,90,111,79,223.8
589,2.21214,90,112,79,223.8
590,2.21214,74,112,79,223.8
591,2.21214,101,112,79,223.8
592,2.21214,107,112,79,223.8
593,2.21214,91,113,79,223.8
594,2.21214,86,113,79,223.8
595,2.21214,86,113,79,223.8
596,2.21214,91,113,78,223.8
597,2.21214,85,113,78,223.6
598,2.21214,96,113,78,223.6
599,2.21214,96,114,78,223.6
600,2.21214,95,114,78,223.4
601,2.21214,95,114,78,223.4
602,2.21214,94,114,78,223.2
603,2.21214,85,115,78,223.2
604,2.21214,86,115,77,223.6
605,2.21214,86,115,77,223.6
606,2.21214,0,115,0,223.6
705,2.21767,0,116,70,221.8
706,2.22308,225,117,69,221.8
707,2.2285,225,118,69,221.8
708,2.23392,223,119,69,221.8
709,2.23932,217,121,69,221.6
710,2.24469,204,122,69,221.6
711,2.25001,218,123,70,221.6
712,2.25536,215,124,72,221.6
713,2.26059,227,125,72,221.8
714,2.26592,222,126,73,221.8
715,2.27125,220,128,72,221.8
716,2.27656,226,128,74,221.8
717,2.28199,211,130,72,221.8
718,2.28732,211,131,73,221.8
719,2.29257,212,132,76,221.8
720,2.29783,217,132,75,221.8
721,2.30306,216,133,76,221.8
722,2.30832,225,134,77,221.8
723,2.31364,213,134,76,221.8
724,2.31895,212,135,76,221.8
725,2.32423,211,136,75,221.6
726,2.32941,206,136,74,221.6
727,2.33464,206,137,74,221.6
728,2.33979,213,138,73,221.6
729,2.34494,213,138,74,221.4
730,2.35004,208,138,74,221.4
731,2.35517,212,139,74,221.4
732,2.3603,212,140,75,221.6
733,2.36543,215,140,75,221.6
734,2.37051,208,141,75,221.6
735,2.37573,210,142,75,221.6
736,2.38088,217,142,75,221.6
737,2.38597,197,142,74,221.6
738,2.39098,200,143,76,221.4
739,2.3959,204,143,76,221.6
740,2.40083,197,144,75,221.4
741,2.40583,207,144,75,221.4
742,2.41079,205,145,75,221.6
743,2.41571,209,145,76,221.6
744,2.42069,204,146,75,221.6
745,2.42572,204,146,76,221.6
746,2.4306,204,146,76,221.6
747,2.4356,210,147,76,221.8
748,2.44059,212,147,78,221.8
749,2.44567,200,147,76,221.8
750,2.45072,207,148,77,221.8
751,2.45574,206,148,77,221.8
752,2.46067,202,148,76,221.8
753,2.46567,200,149,75,221.8
754,2.47063,215,149,76,221.8
755,2.47562,204,149,76,221.8
756,2.48063,203,150,76,221.8
757,2.48558,209,150,76,221.6
758,2.49053,207,150,75,221.8
759,2.49557,196,150,75,221.8
760,2.50052,215,150,75,221.6
761,2.50549,207,150,77,221.6
762,2.51049,206,151,77,221.6
763,2.51551,203,151,76,221.6
764,2.52045,207,151,77,221.6
765,2.52552,206,151,76,221.4
766,2.53055,211,151,76,221.6
767,2.53559,211,151,78,221.6
768,2.54055,205,151,77,221.6
769,2.54563,216,151,78,221.6
770,2.55071,207,151,78,221.6
771,2.55591,216,151,78,221.6
772,2.56103,210,151,78,221.6
773,2.56613,210,151,79,221.6
774,2.57126,207,151,78,221.4
775,2.57639,212,151,78,221.6
776,2.58149,206,151,77,221.6
777,2.58666,216,151,78,221.6
778,2.59182,203,151,78,221.6
779,2.59689,207,151,78,221.6
780,2.60194,201,151,76,221.6
781,2.60701,213,151,78,221.6
782,2.61199,206,151,77,221.6
783,2.61711,217,151,78,221.6
784,2.62216,216,151,78,221.6
785,2.62733,210,151,78,221.6
786,2.63247,217,151,78,221.6
787,2.63772,202,150,79,221.6
788,2.64288,213,150,79,221.6
789,2.64816,211,150,79,221.6
790,2.65332,205,151,78,221.6
791,2.6585,208,151,78,221.6
792,2.66361,213,151,78,221.6
793,2.66877,213,151,79,221.6
794,2.6741,250,151,91,221.6
795,2.6801,171,151,88,221.6
796,2.68601,188,152,87,221.6
797,2.69178,199,152,84,221.4
798,2.69731,216,152,84,221.4
799,2.70281,211,152,83,221.4
800,2.70824,212,151,83,221.4
801,2.71381,207,151,81,221.4
802,2.71913,219,151,82,221.4
803,2.72447,202,151,82,221.4
804,2.72982,211,151,81,221.4
805,2.73516,220,151,82,221.4
806,2.74045,200,151,81,221.4
807,2.74585,207,151,81,221.4
808,2.75113,210,151,79,221.4
809,2.75642,226,151,80,221.4
810,2.76168,190,151,82,221.4
811,2.76706,167,151,75,221.4
812,2.77198,209,151,74,221.2
813,2.7769,236,151,77,221.4
814,2.78176,216,152,77,221.2
815,2.78679,196,152,77,221.2
816,2.79194,207,153,77,221.4
817,2.79708,213,153,78,221.4
818,2.80203,188,154,75,221.4
819,2.80708,217,154,74,221.2
820,2.81197,216,155,77,221.4
821,2.81694,223,156,78,221.4
822,2.82206,211,156,79,221.4
823,2.82713,204,156,77,221.4
824,2.83217,210,156,77,221.6
825,2.83732,207,156,78,221.6
826,2.84242,208,155,76,221.6
827,2.84751,217,155,78,221.6
828,2.85269,214,154,80,221.6
829,2.85786,202,154,78,221.6
830,2.86298,207,154,78,221.6
831,2.86817,207,153,77,221.6
832,2.8733,208,153,78,221.6
833,2.87847,217,153,79,221.6
834,2.88356,210,152,79,221.6
835,2.88863,195,152,78,221.6
836,2.89372,211,152,77,221.6
837,2.89886,220,152,78,221.6
838,2.90403,201,152,78,221.6
839,2.9092,209,152,79,221.6
840,2.91442,208,152,79,221.6
841,2.91964,225,151,82,221.4
842,2.92479,211,151,81,221.4
843,2.93016,199,151,79,221.4
844,2.93544,212,151,79,221.4
845,2.94059,215,151,79,221.4
846,2.94578,201,151,79,221.4
847,2.95095,209,151,78,221.4
848,2.95609,215,151,79,221.4
849,2.96132,227,151,83,221.4
850,2.96644,156,151,81,221.4
851,2.9716,278,151,86,221.2
852,2.97675,217,151,81,221.2
853,2.9824,208,150,79,221.2
854,2.98825,208,151,81,221.2
855,2.99423,198,151,80,221.2
856,3.00014,200,151,79,221.2
857,3.00605,208,151,78,221.2
858,3.01179,204,152,78,221.2
859,3.01746,202,152,75,221.2
860,3.02294,218,152,75,221.2
861,3.02849,224,153,77,221.2
862,3.03402,205,153,75,221.2
863,3.0396,219,153,77,221.2
864,3.04527,214,153,79,221.2
865,3.05106,217,153,80,221.2
866,3.05688,203,154,79,221.2
867,3.06281,213,154,80,221.2
868,3.06867,206,155,79,221.4
869,3.07456,211,155,80,221.4
870,3.08032,210,155,79,221.4
871,3.08611,206,156,79,221.2
872,3.09187,224,156,79,221.2
873,3.09771,214,156,80,221.2
874,3.10353,209,157,81,221
875,3.10944,209,157,81,221
876,3.11538,210,157,81,221.2
877,3.12136,205,157,80,221.2
878,3.1272,213,157,80,221.2
879,3.13313,219,157,80,221.2
880,3.13903,207,157,80,221.2
881,3.1449,205,157,79,221
882,3.15071,208,157,78,221
883,3.15643,225,158,79,221
884,3.16219,205,158,79,221
885,3.16799,223,158,80,221
886,3.17388,215,158,82,221.2
887,3.17987,208,158,81,221.2
888,3.18594,203,159,82,221
889,3.19196,210,159,81,221
890,3.19796,208,159,80,221
891,3.2039,209,159,80,221
892,3.20977,223,158,80,221
893,3.21564,218,158,81,221.2
894,3.2216,212,158,82,221.2
895,3.22756,208,158,82,221.2
896,3.23356,206,158,81,221.2
897,3.23954,214,157,80,221.2
898,3.24546,213,157,80,221.2
899,3.25138,209,157,80,221
900,3.25726,214,157,79,221.2
901,3.26308,221,157,80,221.6
902,3.26897,207,157,82,221.6
903,3.27497,223,157,81,221.6
904,3.28099,207,157,82,221.6
905,3.28699,206,156,81,221.4
906,3.29297,233,156,83,221.2
907,3.29904,208,155,82,221.2
908,3.30508,201,155,82,221
909,3.31116,220,155,82,221
910,3.31721,204,155,82,221
911,3.32313,216,155,80,221.2
912,3.32905,207,154,80,221.2
913,3.33491,209,154,79,221.2
914,3.34065,222,153,81,221
915,3.34649,213,153,80,221
916,3.35235,210,153,80,221
917,3.35821,216,153,79,220.8
918,3.36407,220,153,81,220.8
919,3.36993,220,152,81,220.8
920,3.37585,205,152,81,220.8
921,3.38181,213,152,80,220.8
922,3.38771,210,152,80,220.8
923,3.39362,219,153,79,221
924,3.39943,204,153,79,221.2
925,3.40524,211,153,78,221.2
926,3.411,214,153,79,221.2
927,3.41688,227,153,81,221.2
928,3.42273,213,154,82,221.4
929,3.4287,200,154,81,221.2
930,3.43467,215,154,81,221.2
931,3.4406,214,154,81,221.2
932,3.4465,212,155,81,221.2
933,3.45252,207,155,80,221
934,3.45843,208,155,80,221
935,3.46429,208,155,78,221
936,3.47005,222,155,79,221
937,3.47586,210,155,80,221
938,3.48161,215,156,80,221
939,3.48762,209,156,81,221.2
940,3.49351,206,156,81,221.2
941,3.49947,225,156,80,221.2
942,3.50544,213,157,83,221.2
943,3.51145,202,157,81,221.2
944,3.51735,205,157,80,221.2
945,3.52326,214,157,80,221.2
946,3.5292,215,157,82,221
947,3.53504,215,157,81,221
948,3.54101,212,157,80,221
949,3.54707,219,158,82,220.8
950,3.553,195,157,82,220.8
951,3.55906,198,157,79,220.8
952,3.56482,242,157,79,220.8
953,3.57051,224,158,80,220.8
954,3.57646,210,158,80,220.8
955,3.58232,205,158,79,220.8
956,3.58809,209,159,81,220.8
957,3.59403,225,158,81,220.8
958,3.59994,213,158,81,220.8
959,3.60593,211,158,82,220.8
960,3.61191,206,158,81,220.8
961,3.6179,216,158,80,221
962,3.62379,206,157,80,221
963,3.62974,217,158,82,221
964,3.63573,224,157,83,221
965,3.64174,210,157,81,221
966,3.64773,208,157,81,221
967,3.65366,217,157,82,221
968,3.65956,211,157,82,221
969,3.66554,191,157,80,221
970,3.6714,223,157,80,221
971,3.67725,219,157,82,221
972,3.68326,212,157,82,221
973,3.68928,206,157,81,221
