secs,km,power,hr,cad,alt
206,1.20489,141,120,84,198.8
207,1.21094,131,120,86,198.8
208,1.21696,138,120,86,198.8
209,1.22298,136,119,85,198.8
210,1.22898,137,119,85,198.8
211,1.23498,137,119,85,198.8
212,1.24098,137,119,85,198.6
213,1.24698,135,119,85,198.6
214,1.25298,139,119,85,198.6
215,1.25898,139,118,84,198.6
216,1.26498,137,118,84,198.6
217,1.27094,147,118,86,198.6
218,1.27691,135,117,84,198.8
219,1.28287,141,117,85,198.8
220,1.28887,143,117,84,198.8
221,1.29487,148,117,84,198.8
222,1.30089,139,116,86,198.8
223,1.30695,138,117,86,198.8
224,1.313,138,117,86,198.8
225,1.31904,140,117,86,198.8
226,1.32507,132,116,85,198.8
227,1.33099,139,116,82,198.8
228,1.33685,135,116,82,198.8
229,1.34268,151,116,86,198.8
230,1.34851,164,116,86,198.6
231,1.35447,135,116,84,198.6
232,1.36043,143,117,86,198.6
233,1.36646,131,117,85,198.6
234,1.37246,140,117,85,198.6
235,1.37842,147,117,85,198.6
236,1.38442,142,118,85,198.6
237,1.39042,140,118,86,198.6
238,1.39645,140,119,85,198.6
239,1.40247,142,119,85,198.6
240,1.40841,132,119,83,198.6
241,1.41436,152,119,85,198.6
242,1.4203,145,119,84,198.6
243,1.42626,141,120,84,198.6
244,1.43222,149,120,86,198.6
245,1.43827,153,120,88,198.6
246,1.44437,139,120,87,198.6
247,1.45051,138,120,86,198.6
248,1.45662,152,121,86,198.6
249,1.4627,142,121,86,198.6
250,1.46878,142,121,86,198.4
251,1.4748,137,122,85,198.6
252,1.48076,145,122,85,198.6
253,1.48676,145,121,86,198.6
254,1.49279,140,121,86,198.6
255,1.49884,142,121,86,198.6
256,1.50488,144,121,84,198.6
257,1.51088,144,121,86,198.6
258,1.51688,145,122,85,198.6
259,1.52288,145,121,85,198.6
260,1.52888,148,122,86,198.6
261,1.53496,148,121,86,198.6
262,1.54104,128,122,85,198.6
263,1.54708,144,121,86,198.6
264,1.55309,154,121,86,198.6
265,1.55912,143,121,85,198.6
266,1.56507,146,121,84,198.6
267,1.57098,156,121,85,198.6
268,1.5769,153,121,85,198.6
269,1.58291,143,121,85,198.6
270,1.58891,143,122,85,198.6
271,1.59491,143,122,84,198.6
272,1.60088,147,122,84,198.6
273,1.60684,151,122,85,198.6
274,1.6128,146,123,84,198.6
275,1.61876,152,123,85,198.6
276,1.62476,150,123,85,198.6
277,1.63076,157,124,86,198.6
278,1.63681,161,124,88,198.6
279,1.64295,139,124,88,198.6
280,1.64909,139,125,85,198.6
281,1.65512,179,125,86,198.6
282,1.66119,179,125,90,198.6
283,1.66743,129,126,87,198.6
284,1.67365,142,126,87,198.6
285,1.67979,161,126,87,198.6
286,1.68589,148,127,87,198.6
287,1.692,150,127,87,198.6
288,1.69807,147,127,87,198.6
289,1.70416,156,128,87,198.6
290,1.71022,161,128,87,198.6
291,1.71633,151,128,89,198.6
292,1.72247,153,129,87,198.6
293,1.72855,153,129,87,198.6
294,1.73466,162,129,86,198.6
295,1.7408,144,129,87,198.6
296,1.74692,152,129,87,198.6
297,1.75299,153,129,86,198.6
298,1.75907,154,128,86,198.6
299,1.76514,158,128,86,198.4
300,1.77126,152,128,87,198.4
301,1.77737,150,128,86,198.4
302,1.78341,150,128,86,198.4
303,1.78946,157,127,87,198.4
304,1.79553,155,127,86,198.4
305,1.80162,151,126,86,198.4
306,1.80766,160,126,86,198.4
307,1.81371,146,126,86,198.4
308,1.81974,164,125,86,198.4
309,1.82584,163,125,86,198.4
310,1.83198,152,125,87,198.4
311,1.83814,153,125,87,198.4
312,1.8443,155,125,87,198.4
313,1.85045,155,125,87,198.4
314,1.85657,156,126,87,198.4
315,1.86271,163,126,88,198.4
316,1.86884,154,126,88,198.4
317,1.875,166,126,88,198.4
318,1.88119,160,126,89,198.4
319,1.88747,162,127,88,198.4
320,1.89374,155,127,89,198.4
321,1.90001,152,127,88,198.4
322,1.90625,166,128,88,198.4
323,1.91244,158,127,88,198.2
324,1.91862,160,127,88,198.2
325,1.92484,159,127,89,198.2
326,1.93108,158,127,90,198.2
327,1.93735,170,127,89,198.4
328,1.94365,157,126,89,198.4
329,1.94995,152,127,89,198.4
330,1.95623,154,127,88,198.4
331,1.96244,159,127,89,198.4
332,1.96863,149,126,87,198.4
333,1.97474,159,126,87,198.4
334,1.98081,174,126,88,198.2
335,1.98695,157,126,86,198.4
336,1.99303,150,126,85,198.4
337,1.99905,164,126,86,198.4
338,2.00508,162,125,85,198.4
339,2.01113,166,125,89,198.4
340,2.01724,179,125,89,198.4
341,2.0234,165,124,87,198.4
342,2.02956,162,125,87,198.4
343,2.0357,162,125,88,198.4
344,2.04184,157,125,86,198.4
345,2.04798,164,125,87,198.4
346,2.05412,164,125,85,198.4
347,2.06025,164,126,87,198.4
348,2.06639,164,126,88,198.4
349,2.07255,158,127,87,198.4
350,2.07869,155,127,87,198.6
351,2.0848,160,127,87,198.6
352,2.09088,161,128,85,198.4
353,2.09691,153,128,85,198.4
354,2.10293,183,128,85,198.4
355,2.10893,173,128,86,198.4
356,2.11507,161,128,87,198.4
357,2.12123,159,128,87,198.4
358,2.12739,152,128,87,198.4
359,2.13353,165,128,87,198.6
360,2.13958,164,128,87,198.4
361,2.14565,164,129,87,198.4
362,2.15172,167,129,86,198.4
363,2.15784,167,129,88,198.6
364,2.16397,155,129,86,198.6
365,2.17011,156,129,86,198.6
366,2.17619,161,129,87,198.6
367,2.18223,163,129,85,198.6
368,2.18826,163,129,86,198.6
369,2.19429,171,129,86,198.6
370,2.20034,162,129,86,198.4
371,2.20641,157,129,86,198.4
372,2.21248,147,129,85,198.4
373,2.21851,148,128,84,198.6
374,2.22437,167,128,83,198.6
375,2.23029,166,128,84,198.6
376,2.23618,171,128,83,198.6
377,2.24212,165,128,85,198.6
378,2.24808,165,129,85,198.6
379,2.25404,161,128,84,198.6
380,2.26001,164,129,85,198.6
381,2.26592,172,128,84,198.6
382,2.27184,172,128,85,198.6
383,2.27777,161,128,83,198.6
384,2.28366,166,129,84,198.4
385,2.28955,166,128,84,198.4
386,2.29544,164,128,83,198.4
387,2.30132,166,129,84,198.4
388,2.30721,179,129,84,198.4
389,2.31315,166,129,84,198.4
390,2.31915,172,129,86,198.4
391,2.32515,161,129,84,198.4
392,2.3311,172,128,85,198.6
393,2.33706,171,128,86,198.4
394,2.34306,165,128,86,198.4
395,2.34908,160,128,85,198.4
396,2.35504,166,128,84,198.4
397,2.36098,165,128,84,198.4
398,2.36687,171,128,85,198.4
399,2.37279,168,129,84,198.4
400,2.37873,161,129,83,198.6
401,2.38467,183,129,84,198.6
402,2.39062,162,129,84,198.6
403,2.39653,165,129,83,198.6
404,2.40245,176,128,84,198.6
405,2.40837,167,128,84,198.6
406,2.41425,165,127,83,198.6
407,2.42011,172,127,83,198.6
408,2.42597,172,127,85,198.6
409,2.43186,178,126,84,198.6
410,2.43782,171,126,85,198.6
411,2.44378,168,127,85,198.6
412,2.44978,168,127,85,198.6
413,2.45578,182,127,86,198.6
414,2.46178,166,128,85,198.6
415,2.4678,176,128,86,198.6
416,2.47382,166,129,85,198.6
417,2.47982,167,128,84,198.6
418,2.48578,171,129,85,198.8
419,2.49175,173,129,85,198.8
420,2.49771,176,129,85,198.8
421,2.50374,179,129,87,198.8
422,2.50981,170,129,87,198.8
423,2.51586,155,129,84,198.6
424,2.52188,165,129,86,198.6
425,2.52788,180,130,86,198.6
426,2.5339,176,130,86,198.6
427,2.53998,179,130,87,198.8
428,2.54609,175,129,87,198.8
429,2.5522,171,129,86,198.8
430,2.55828,164,129,87,198.6
431,2.56439,183,129,88,198.8
432,2.57055,175,129,87,198.8
433,2.57674,172,129,88,198.8
434,2.58292,172,130,87,198.8
435,2.58908,177,130,87,198.8
436,2.59522,172,130,87,198.8
437,2.60136,172,130,87,198.8
438,2.60747,176,130,86,198.8
439,2.61359,169,130,85,198.8
440,2.61963,165,130,86,198.8
441,2.62557,189,130,85,198.8
442,2.63148,162,130,83,198.6
443,2.63734,174,130,83,198.6
444,2.64317,193,129,84,198.6
445,2.64909,184,129,85,198.6
446,2.65505,176,129,85,198.6
447,2.66108,176,129,86,198.6
448,2.66711,169,129,85,198.8
449,2.67313,169,130,85,198.8
450,2.67913,177,130,84,198.8
451,2.68505,178,130,84,198.8
452,2.69094,174,130,83,198.8
453,2.69685,182,129,85,198.8
454,2.7028,177,129,84,198.8
455,2.70874,176,130,84,198.8
456,2.71468,168,130,84,198.8
457,2.72049,177,130,80,198.8
458,2.72629,200,131,80,198.8
459,2.73213,200,131,85,198.8
460,2.73805,187,132,83,198.8
461,2.74399,185,132,85,198.8
462,2.74999,167,132,85,198.8
463,2.75599,176,133,84,198.8
464,2.76191,176,133,84,198.8
465,2.76782,183,134,84,198.8
466,2.77376,173,134,83,199
467,2.7797,187,135,85,199
468,2.78564,180,136,85,199
469,2.79159,178,136,85,199.2
470,2.79753,172,136,83,199
471,2.80345,193,137,84,199
472,2.80936,185,137,84,199
473,2.8153,207,137,86,199
474,2.82133,177,137,86,199
475,2.82737,187,137,86,199
476,2.83345,181,138,85,199
477,2.83952,181,138,87,199
478,2.84559,169,138,86,199
479,2.85159,184,138,86,199
480,2.85756,182,137,84,199
481,2.8635,187,137,84,199
482,2.86944,178,136,84,199
483,2.87536,188,135,84,199
484,2.8813,188,134,84,199
485,2.88727,182,134,84,199
486,2.8932,182,134,84,199
487,2.89912,189,134,84,199
488,2.90508,189,134,85,199
489,2.91119,196,134,88,199
490,2.91735,173,133,85,199
491,2.92346,177,134,86,199
492,2.92957,198,134,88,199
493,2.93571,185,134,87,199
494,2.94187,182,134,87,199.2
495,2.94801,179,135,87,199.2
496,2.95412,191,135,87,199.2
497,2.96026,177,135,87,199.2
498,2.9664,180,135,86,199.2
499,2.97247,174,135,85,199.2
500,2.97842,203,135,85,199.2
501,2.98436,202,135,86,199.2
502,2.99032,193,135,86,199.2
503,2.9964,182,135,87,199.2
504,3.00247,182,135,86,199.2
505,3.00858,187,135,87,199.2
506,3.01469,186,135,87,199.2
507,3.02076,181,135,86,199.2
508,3.02679,187,135,86,199.2
509,3.03283,192,135,86,199.2
510,3.03891,187,134,86,199.2
511,3.04495,189,134,85,199.4
512,3.051,181,134,86,199.4
513,3.05705,199,133,86,199.4
514,3.06312,192,133,87,199.4
515,3.06923,192,134,87,199.4
516,3.07534,184,134,87,199.4
517,3.08139,196,134,86,199.4
518,3.08742,196,134,86,199.4
519,3.09346,196,134,87,199.4
520,3.09957,182,134,86,199.4
521,3.10568,190,134,86,199.4
522,3.11173,190,134,86,199.4
523,3.11777,191,134,86,199.4
524,3.12385,183,135,86,199.4
525,3.12992,194,135,86,199.4
526,3.13597,188,134,86,199.4
527,3.14205,193,134,86,199.4
528,3.14812,182,134,86,199.4
529,3.15424,197,134,87,199.4
530,3.16039,200,134,88,199.4
531,3.16658,191,134,87,199.4
532,3.17277,194,134,88,199.4
533,3.17895,193,134,89,199.4
534,3.18518,196,134,88,199.6
535,3.19133,192,134,87,199.6
536,3.19745,199,134,87,199.6
537,3.20356,195,134,86,199.6
538,3.2096,183,134,85,199.6
539,3.21563,197,134,85,199.4
540,3.22163,203,134,86,199.4
541,3.22771,197,134,87,199.4
542,3.23385,192,134,86,199.4
543,3.23999,189,134,87,199.6
544,3.24607,194,135,87,199.6
545,3.25214,197,134,87,199.6
546,3.25822,195,135,86,199.6
547,3.26426,195,134,86,199.6
548,3.27029,195,134,86,199.6
549,3.27632,195,135,87,199.6
550,3.28236,196,135,86,199.6
551,3.28841,186,135,85,199.6
552,3.29444,198,135,86,199.6
553,3.30047,198,135,86,199.6
554,3.30649,199,135,86,199.6
555,3.31254,194,135,87,199.6
556,3.31861,193,135,86,199.6
557,3.32469,194,135,86,199.6
558,3.33076,194,135,86,199.6
559,3.33676,185,135,85,199.6
560,3.34276,201,135,85,199.6
561,3.34876,209,135,86,199.6
562,3.35475,209,135,87,199.6
563,3.36084,199,136,86,199.6
564,3.36686,199,136,84,199.6
565,3.37286,194,136,85,199.6
566,3.37881,207,136,85,199.6
567,3.38477,201,136,84,199.6
568,3.39073,202,136,85,199.6
569,3.39673,189,136,85,199.6
570,3.40267,205,136,83,199.6
571,3.40856,199,136,84,199.6
572,3.41445,205,136,84,199.6
573,3.42037,205,137,85,199.8
574,3.42636,193,136,85,199.6
575,3.43238,199,136,85,199.8
576,3.43841,195,136,85,199.8
577,3.44441,210,136,85,199.8
578,3.45044,204,136,85,199.8
579,3.45646,210,136,86,199.8
580,3.46248,201,136,86,199.8
581,3.4685,218,136,87,199.8
582,3.47461,203,136,87,199.8
583,3.48075,197,136,86,199.8
584,3.48687,200,136,87,199.8
585,3.49294,202,136,86,199.8
586,3.49899,202,136,86,199.8
587,3.50503,202,136,86,199.8
588,3.51108,201,136,86,200
589,3.51713,201,136,86,200
590,3.52315,198,136,85,200
591,3.52915,210,136,86,200
592,3.53517,208,137,86,200
593,3.54119,208,136,86,200
594,3.54727,218,136,88,200
595,3.55341,202,136,87,200
596,3.55957,203,136,88,200
597,3.56573,203,136,87,200
598,3.57187,199,136,86,200
599,3.57798,208,136,87,200
600,3.5841,203,136,88,200.2
601,3.59024,207,137,87,200
602,3.59638,207,137,87,200
603,3.60257,208,137,89,200
604,3.60881,202,138,89,200
605,3.61502,198,138,86,200
606,3.62113,183,138,83,200
607,3.6271,214,138,84,200.2
608,3.6332,174,138,90,200.2
609,3.63939,156,138,89,200
610,3.64563,159,137,86,200.2
611,3.65177,148,137,86,200.2
612,3.65781,167,137,87,200.2
613,3.66381,171,138,85,200.2
614,3.66981,164,137,85,200.2
615,3.67581,153,137,85,200.2
616,3.68178,160,138,84,200.2
617,3.68769,173,137,86,200.2
618,3.69363,173,137,85,200.2
619,3.69963,163,137,85,200.2
620,3.70566,160,137,86,200.2
621,3.71166,154,137,85,200.2
622,3.71766,159,137,86,200.4
623,3.72366,158,137,86,200.4
624,3.72971,160,137,86,200.4
625,3.73573,149,137,85,200.2
626,3.74173,154,137,86,200.2
627,3.74773,162,137,84,200
628,3.7537,170,136,83,200
629,3.75966,162,136,85,200
630,3.76562,151,135,85,200
631,3.77156,158,135,83,200
632,3.77745,162,135,85,200
633,3.78334,168,135,85,200
634,3.78928,155,135,85,200
635,3.79523,147,134,83,200
636,3.80114,163,134,84,200.2
637,3.80706,161,134,85,200
638,3.813,155,134,85,200
639,3.81896,155,134,84,200
640,3.82493,157,133,85,200
641,3.83089,160,132,84,200
642,3.83685,157,132,86,200
643,3.84284,173,131,86,200
644,3.84887,153,131,84,200.2
645,3.8549,160,130,84,200.2
646,3.8609,170,130,86,200.2
647,3.86694,150,130,86,200.2
648,3.87297,161,129,84,200.4
649,3.87895,157,128,85,200.4
650,3.88493,166,128,85,200.4
651,3.89095,166,127,87,200.4
652,3.89702,149,127,86,200.2
653,3.90314,149,127,87,200.2
654,3.90922,154,127,87,200.2
655,3.91529,168,126,86,200.2
656,3.92137,162,126,88,200.2
657,3.92748,159,126,87,200.2
658,3.93359,154,126,86,200.2
659,3.93964,150,125,86,200.2
660,3.94568,162,125,87,200.2
661,3.95173,154,124,85,200.2
662,3.95778,157,124,86,200.2
663,3.9638,163,124,85,200.2
664,3.96985,159,124,86,200.4
665,3.9759,159,124,85,200.4
666,3.98194,157,123,86,200.4
667,3.98799,158,123,86,200.4
668,3.99406,175,123,88,200.4
669,4.0002,151,122,86,200.2
670,4.00632,153,122,87,200.2
671,4.01236,161,122,85,200.2
672,4.01839,163,122,85,200.2
673,4.02444,169,123,87,200.2
674,4.03054,168,123,88,200.2
675,4.03672,151,124,87,200.2
676,4.04291,151,124,87,200.2
677,4.04901,151,125,86,200.2
678,4.05506,158,125,85,200.2
679,4.06109,156,125,86,200.2
680,4.06709,156,125,84,200.2
681,4.07305,176,125,86,200.2
682,4.07901,151,125,84,200.2
683,4.08497,162,125,84,200.2
684,4.09091,162,125,84,200.2
685,4.09691,162,125,85,200.2
686,4.10292,189,124,86,200.2
687,4.10906,152,124,86,200.2
688,4.1152,152,124,86,200.2
689,4.12125,161,124,86,200.2
690,4.12728,161,124,86,200.4
691,4.13331,161,124,86,200.4
692,4.13935,160,124,87,200.4
693,4.14546,154,125,87,200.4
694,4.15157,155,125,85,200.4
695,4.15761,151,125,84,200.4
696,4.16364,148,125,84,200.4
697,4.16958,157,125,84,200.4
698,4.1755,159,125,85,200.4
699,4.18142,159,125,83,200.4
700,4.1873,160,125,79,200.4
701,4.19313,0,124,87,200.4
702,4.1991,0,124,85,200.4
703,4.20506,0,124,85,200.4
704,4.21106,163,124,85,200.4
705,4.21706,163,124,85,200.4
706,4.22306,154,123,85,200.4
707,4.22906,161,123,85,200.4
708,4.23506,152,123,85,200.4
709,4.24106,159,123,85,200.4
710,4.24705,157,123,84,200.4
711,4.25305,163,123,86,200.4
712,4.25905,153,123,85,200.4
713,4.26505,161,123,84,200.4
714,4.27096,161,122,84,200.4
715,4.27688,161,122,85,200.4
716,4.28279,156,122,84,200.4
717,4.28871,158,122,86,200.4
718,4.29465,158,122,85,200.4
719,4.30059,162,122,83,200.4
720,4.30653,165,122,84,200.4
721,4.31247,165,123,86,200.4
722,4.31844,158,123,85,200.4
723,4.32444,178,123,87,200.4
724,4.33052,157,124,86,200.4
725,4.33659,156,124,86,200.4
726,4.34262,156,125,86,200.4
727,4.34865,156,125,86,200.4
728,4.3547,154,125,86,200.4
729,4.36072,155,126,85,200.6
730,4.36675,159,126,85,200.4
731,4.37274,156,126,85,200.4
732,4.37868,155,126,84,200.4
733,4.38463,158,127,84,200.4
734,4.39056,170,126,85,200.4
735,4.39653,152,126,85,200.4
736,4.40257,162,126,86,200.4
737,4.40862,153,126,86,200.4
738,4.41469,166,125,87,200.4
739,4.42085,156,125,87,200.4
740,4.42704,156,125,91,200.4
741,4.43322,159,125,87,200.4
742,4.43941,159,125,89,200.4
743,4.44557,155,125,88,200.4
744,4.45167,159,124,87,200.4
745,4.45778,157,124,87,200.4
746,4.46389,147,124,86,200.4
747,4.46997,158,124,86,200.4
748,4.47604,157,124,86,200.4
749,4.48209,155,123,86,200.4
750,4.48812,148,123,85,200.4
751,4.49414,166,123,85,200.4
752,4.50017,168,123,86,200.2
753,4.50622,158,123,86,200.2
754,4.51229,154,122,87,200.2
755,4.5184,154,122,86,200.2
756,4.52451,162,122,88,200.2
757,4.53065,153,122,88,200.4
758,4.5367,163,122,85,200.4
759,4.54273,163,122,86,200.4
760,4.54877,171,122,86,200.2
761,4.55486,155,122,85,200.2
762,4.5609,161,122,86,200.2
763,4.5669,155,122,85,200.2
764,4.5729,161,122,85,200.4
765,4.57893,163,122,86,200.4
766,4.58496,152,122,86,200.4
767,4.59096,160,121,85,200.4
768,4.59695,162,121,86,200.4
769,4.60299,162,121,87,200.4
770,4.60911,158,122,86,200.4
771,4.61521,149,122,86,200.4
772,4.62124,156,122,85,200.4
773,4.62724,156,123,85,200.2
774,4.63319,158,124,84,200.2
775,4.63913,158,124,83,200.2
776,4.64505,157,124,83,200.2
777,4.65096,175,124,83,200.2
778,4.65693,155,124,87,200.4
779,4.66295,186,124,86,200.4
780,4.669,154,123,87,200.4
781,4.67505,157,124,86,200.4
782,4.68107,161,124,86,200.4
783,4.68712,160,124,86,200.4
784,4.69317,146,124,84,200.4
785,4.69917,152,125,85,200.4
786,4.70513,155,125,84,200.4
787,4.71106,158,125,84,200.4
788,4.71695,158,126,84,200.4
789,4.72281,163,126,83,200.4
790,4.72867,163,126,84,200.4
791,4.73459,163,126,83,200.4
792,4.74047,162,125,84,200.4
793,4.74641,162,125,84,200.4
794,4.75237,155,125,85,200.4
795,4.75831,153,126,84,200.4
796,4.76423,153,125,83,200.2
797,4.77008,151,125,84,200.2
798,4.77599,166,125,86,200.2
799,4.78199,160,125,84,200.2
800,4.78796,158,125,84,200.2
801,4.79392,157,125,85,200.2
802,4.79992,160,125,86,200.2
803,4.80592,158,125,86,200.2
804,4.81195,156,125,85,200.2
805,4.81795,148,124,84,200.2
806,4.82389,169,124,85,200.4
807,4.82983,156,124,84,200.4
808,4.83578,172,124,86,200.4
809,4.84178,158,123,85,200.4
810,4.8478,158,123,86,200.4
811,4.85385,161,122,86,200.4
812,4.85993,159,122,86,200.4
813,4.86605,154,122,87,200.4
814,4.87213,151,122,86,200.4
815,4.87816,156,122,86,200.2
816,4.88418,175,121,87,200.2
817,4.89021,166,121,87,200
818,4.8964,149,121,88,200.2
819,4.90254,147,121,86,200.2
820,4.90864,158,121,87,200.2
821,4.91469,170,121,87,200.2
822,4.92076,155,121,86,200.2
823,4.92679,163,121,85,200.2
824,4.93282,162,121,86,200.2
825,4.93883,155,121,84,200.2
826,4.94486,169,121,85,200.2
827,4.95091,163,122,86,200.2
828,4.95699,156,122,86,200.2
829,4.96307,160,122,87,200.2
830,4.96914,155,121,85,200.2
831,4.97517,162,122,86,200.2
832,4.98119,162,122,87,200.2
833,4.98729,163,123,87,200.2
834,4.99343,158,123,87,200.2
