secs,km,power,hr,cad,alt
75,0.39683,83,103,79,154.2
76,0.40213,88,103,79,154.2
77,0.40742,88,102,80,154
78,0.4127,82,102,79,154
79,0.41795,93,102,79,154
80,0.42318,83,101,79,154.2
81,0.42837,83,101,77,154.2
82,0.43349,78,101,77,154.2
83,0.43844,80,101,74,154
84,0.44328,78,100,73,154.2
85,0.44835,129,99,85,154.2
86,0.45363,64,99,85,154.2
87,0.45911,64,98,83,154.2
88,0.46449,80,98,79,154.4
89,0.4697,86,98,79,154.4
90,0.47484,79,99,76,154.2
91,0.47998,82,100,77,154.4
92,0.48507,85,101,77,154.4
93,0.49013,86,102,76,154.4
94,0.4952,92,103,77,154.4
95,0.50027,83,103,77,154.4
96,0.50535,81,103,76,154.4
97,0.51041,88,103,75,154.4
98,0.51545,89,103,77,154.4
99,0.5205,85,103,76,154.4
100,0.52556,78,103,76,154.4
101,0.53053,78,104,73,154.4
102,0.53543,93,104,76,154.4
103,0.54039,84,105,75,154.4
104,0.54534,79,105,74,154.2
105,0.5503,90,105,75,154.2
106,0.55525,87,105,75,154.4
107,0.56022,90,105,75,154.4
108,0.5652,85,105,74,154.4
109,0.57017,85,105,75,154.4
110,0.57514,85,105,75,154.4
111,0.5801,86,104,74,154.2
112,0.58503,86,104,74,154.2
113,0.58994,86,104,74,154.4
114,0.5949,86,104,77,154.2
115,0.59985,84,104,77,154.2
116,0.60483,97,104,79,154.4
117,0.6098,85,104,78,154.4
118,0.61477,86,104,77,154.4
119,0.61973,86,104,75,154.4
120,0.62465,85,104,74,154.4
121,0.62955,88,104,75,154.6
122,0.63445,87,104,74,154.6
123,0.63935,92,104,73,154.6
124,0.64457,142,105,87,154.6
125,0.64988,78,105,87,154.6
126,0.65549,73,106,85,154.6
127,0.66101,78,106,83,154.6
128,0.66646,84,105,82,154.6
129,0.67169,91,105,79,154.4
130,0.67689,94,104,78,154.4
131,0.68208,82,104,79,154.4
132,0.68731,90,104,78,154.4
133,0.69251,85,104,79,154.4
134,0.69767,92,104,78,154.2
135,0.70282,85,103,77,154.2
136,0.70799,109,103,78,154.2
137,0.71321,83,102,78,154.4
138,0.71844,85,102,79,154.2
139,0.7236,94,102,78,154.4
140,0.72875,82,102,77,154.2
141,0.73391,103,102,77,154.4
142,0.73908,90,102,78,154.4
143,0.74425,81,102,78,154.4
144,0.74942,91,102,78,154.2
145,0.75459,72,102,76,154.4
146,0.75966,84,102,74,154.4
147,0.76467,92,101,77,154.4
148,0.76967,91,101,76,154.4
149,0.77468,80,101,73,154.2
150,0.77964,77,99,71,154.2
151,0.78453,86,99,74,154.2
152,0.78943,90,98,76,154.2
153,0.79439,95,98,77,154.2
154,0.79945,91,99,79,154.4
155,0.80455,92,100,78,154.4
156,0.80963,91,99,78,154.4
157,0.81475,88,98,76,154.2
158,0.81984,88,98,77,154.2
159,0.82493,96,99,79,154.2
160,0.83007,91,99,78,154.2
161,0.83526,84,101,78,154.4
162,0.84041,84,102,77,154.4
163,0.8455,86,104,76,154.4
164,0.85057,86,106,76,154.4
165,0.85561,92,106,75,154.4
166,0.86064,93,107,76,154.4
167,0.86573,90,108,80,154.4
168,0.87084,95,108,80,154.4
169,0.87598,83,109,81,154.4
170,0.88115,91,110,81,154.4
171,0.88632,110,110,83,154.4
172,0.89158,87,111,83,154.4
173,0.89683,87,111,80,154.4
174,0.90205,88,111,78,154.4
175,0.90725,90,110,78,154.4
176,0.91242,88,110,78,154.6
177,0.91759,93,109,78,154.6
178,0.92276,87,109,78,154.6
179,0.92793,87,108,77,154.4
180,0.93313,97,108,82,154.2
181,0.93833,94,108,82,154.2
182,0.94353,99,108,82,154.2
183,0.94881,86,108,79,154.2
184,0.95406,92,108,79,154.4
185,0.95932,89,108,79,154.4
186,0.96449,81,108,78,154.4
187,0.96965,95,108,79,154.6
188,0.97485,92,108,78,154.6
189,0.98011,86,107,79,154.6
190,0.98539,82,106,79,154.6
191,0.99064,91,105,82,154.6
192,0.99589,92,105,82,154.6
193,1.00115,100,105,81,154.6
194,1.00643,86,105,80,154.6
195,1.01168,89,105,80,154.4
196,1.01691,96,105,79,154.6
197,1.02213,89,105,78,154.4
198,1.02736,92,105,79,154.2
199,1.03255,78,104,76,154.2
200,1.03769,92,104,77,154.2
201,1.04284,102,104,80,154.2
202,1.04798,93,104,80,154.2
203,1.05317,106,104,77,154.4
204,1.0584,95,105,76,154.4
205,1.06362,95,105,79,154.6
206,1.06885,97,106,79,154.6
207,1.07407,91,106,78,154.6
208,1.0793,99,106,79,154.6
209,1.08453,98,106,79,154.4
210,1.08981,92,106,83,154.4
211,1.09509,95,106,83,154.4
212,1.10037,98,106,81,154.4
213,1.10568,100,107,81,154.4
214,1.11104,96,107,82,154.6
215,1.11649,91,108,82,154.6
216,1.1219,88,108,81,154.6
217,1.12732,106,108,81,154.6
218,1.13292,97,107,82,154.6
219,1.1386,97,107,85,154.6
220,1.14431,87,106,85,154.6
221,1.15003,96,106,87,154.6
222,1.15574,100,106,89,154.6
223,1.16148,96,106,89,154.6
224,1.16726,95,106,89,154.6
225,1.17296,82,106,83,154.8
226,1.17852,83,106,81,154.8
227,1.18383,96,106,80,154.8
228,1.18914,92,106,80,154.8
229,1.19437,98,106,77,154.8
230,1.19959,117,107,78,154.8
231,1.20484,103,107,78,154.8
232,1.21015,103,108,80,154.8
233,1.21548,94,108,80,154.6
234,1.22085,96,108,80,154.6
235,1.22618,96,108,79,154.8
236,1.23149,95,108,79,154.8
237,1.23677,101,108,81,154.6
238,1.24211,102,109,81,154.4
239,1.2475,102,109,81,154.4
240,1.25287,90,109,80,154.6
241,1.2582,104,109,82,154.6
242,1.26353,97,108,80,154.6
243,1.26886,95,108,80,154.6
244,1.27417,98,108,80,154.6
245,1.27945,100,108,80,154.6
246,1.28473,98,108,80,154.6
247,1.29001,92,108,80,154.6
248,1.29524,109,108,80,154.6
249,1.30044,101,108,77,154.6
250,1.30566,104,108,80,154.6
251,1.311,105,107,80,154.6
252,1.31636,100,107,82,154.4
253,1.32175,93,107,79,154.4
254,1.32709,92,107,79,154.6
255,1.33234,103,107,79,154.8
256,1.33756,99,107,78,154.8
257,1.34279,98,106,81,154.8
258,1.34801,101,106,79,154.8
259,1.35324,100,106,78,154.8
260,1.35849,99,106,79,154.8
261,1.36377,102,107,80,154.8
262,1.36906,97,107,80,154.8
263,1.37434,100,107,79,154.6
264,1.37959,99,108,79,154.6
265,1.38484,109,109,81,154.6
266,1.39012,96,109,79,154.8
267,1.3954,107,110,80,154.8
268,1.40069,98,110,79,154.8
269,1.40597,96,110,79,154.8
270,1.41119,102,110,79,154.8
271,1.41639,104,110,79,154.6
272,1.42161,101,110,79,154.8
273,1.42684,101,110,79,154.8
274,1.43212,105,110,81,154.8
275,1.43743,102,110,81,154.8
276,1.44274,91,110,79,154.8
277,1.44802,105,110,79,154.8
278,1.45327,103,110,79,154.8
279,1.45855,103,110,79,154.8
280,1.46386,101,110,80,154.8
281,1.46917,104,110,80,154.8
282,1.47448,96,110,80,154.8
283,1.47976,104,109,79,154.8
284,1.48502,102,109,80,154.8
285,1.49027,95,109,78,154.8
286,1.4955,104,108,78,154.8
287,1.50072,110,108,76,154.8
288,1.506,110,108,84,154.8
289,1.51131,101,108,81,154.8
290,1.51664,90,108,78,154.8
291,1.52192,104,108,78,154.8
292,1.52714,107,108,79,154.8
293,1.53237,111,109,78,154.6
294,1.53768,100,109,78,154.8
295,1.54299,101,109,80,154.8
296,1.54824,92,110,77,154.8
297,1.55338,92,109,75,154.8
298,1.55842,106,109,77,154.8
299,1.56346,103,108,76,154.8
300,1.56857,108,107,78,154.8
301,1.57374,108,107,78,154.8
302,1.57894,94,107,78,154.8
303,1.58416,108,107,81,154.8
304,1.58942,99,108,79,154.8
305,1.59464,102,108,78,154.8
306,1.59984,105,109,79,154.8
307,1.60505,105,109,79,154.8
308,1.61025,104,109,79,154.8
309,1.61545,97,110,77,154.8
310,1.62062,105,110,78,154.8
311,1.62582,109,111,79,155
312,1.63104,92,111,79,155
313,1.63621,105,111,78,155
314,1.64138,118,111,81,155
315,1.64639,92,111,71,154.8
316,1.65109,84,110,68,154.8
317,1.65549,118,110,79,154.8
318,1.65988,106,110,79,154.6
319,1.66431,120,109,78,154.6
320,1.66881,109,109,79,155
321,1.67332,103,109,79,155
322,1.6778,106,109,79,155
323,1.68229,110,109,80,155
324,1.68677,103,109,78,155
325,1.69125,109,109,79,155
326,1.69571,106,109,78,155
327,1.70014,107,109,79,154.8
328,1.70459,106,108,79,155
329,1.70904,111,107,79,155
330,1.71352,106,106,78,154.8
331,1.71799,103,105,80,155
332,1.7225,112,106,79,154.8
333,1.72701,107,106,79,154.8
334,1.73154,107,107,80,154.8
335,1.73611,101,107,80,154.8
336,1.74064,103,108,80,154.8
337,1.74515,107,108,79,154.8
338,1.74965,106,109,79,154.8
339,1.75416,107,109,79,154.8
340,1.75864,103,109,78,154.6
341,1.76312,110,109,81,154.8
342,1.76762,111,109,79,154.8
343,1.77219,108,110,81,155
344,1.77675,107,110,81,155
345,1.78131,100,110,80,155
346,1.78585,106,111,78,155
347,1.79033,109,111,79,155
348,1.79481,109,111,79,155
349,1.79934,107,112,80,155
350,1.80387,107,112,79,155
351,1.80838,110,112,81,154.8
352,1.81292,109,112,80,154.8
353,1.81748,110,112,83,154.8
354,1.8221,106,113,80,154.8
355,1.82673,108,113,82,155
356,1.8314,114,113,83,155
357,1.83616,122,113,86,155
358,1.84102,122,112,90,155.2
359,1.84597,106,112,89,155
360,1.85098,134,112,90,155
361,1.85629,107,112,84,155
362,1.86171,103,112,80,155
363,1.86724,111,112,80,155
364,1.87279,106,112,80,155
365,1.8784,104,113,80,155
366,1.88401,102,113,79,155
367,1.88959,105,114,79,155
368,1.89514,106,114,81,155
369,1.9007,100,114,78,155
370,1.90623,103,115,78,155
371,1.91171,117,115,79,155.2
372,1.91721,115,115,79,155.2
373,1.92279,110,115,79,155.2
374,1.92837,109,115,79,155.2
375,1.93395,109,115,79,154.8
376,1.93953,116,115,81,155
377,1.94517,114,115,80,155
378,1.9508,108,115,80,155
379,1.95641,111,115,80,155
380,1.96202,111,115,80,154.8
381,1.96763,110,114,80,155
382,1.97324,104,114,81,154.8
383,1.97884,117,113,80,155
384,1.98452,118,113,80,155
385,1.99021,115,113,80,155
386,1.99592,115,112,83,155
387,2.00163,99,112,80,155
388,2.00732,110,112,81,154.8
389,2.01299,118,113,81,154.8
390,2.0187,118,112,81,154.8
391,2.0244,117,112,81,154.8
392,2.03011,112,112,81,154.8
393,2.03583,106,112,80,155
394,2.04153,112,112,81,155
395,2.04716,110,112,80,155
396,2.05277,113,113,80,155
397,2.05842,120,113,81,155.2
398,2.06411,109,113,81,155.2
399,2.0698,109,114,81,155.2
400,2.07543,105,113,79,155.2
401,2.08104,93,113,82,155.2
402,2.08679,93,113,81,155
403,2.09259,79,112,80,155.2
404,2.09844,77,112,81,155.2
405,2.10427,95,112,81,155.2
406,2.1101,84,112,81,155.2
407,2.11594,83,112,81,155.2
408,2.12174,87,112,84,155.2
409,2.12755,88,112,83,155
410,2.13335,81,111,83,155
411,2.13915,90,111,84,155
412,2.14496,78,111,84,155
413,2.15073,78,111,81,155
414,2.15641,96,110,81,155
415,2.16208,88,109,82,155
416,2.16777,89,109,81,155.2
417,2.17358,95,108,82,155.2
418,2.17943,79,109,81,155.2
419,2.18523,86,109,80,155.2
420,2.19103,87,109,83,155.2
421,2.19688,87,109,83,155.2
422,2.20274,82,110,82,155.4
423,2.20852,90,110,82,155.4
424,2.21429,89,110,82,155.4
425,2.22007,82,111,82,155.4
426,2.22582,90,112,82,155.4
427,2.23157,92,112,83,155.2
428,2.23737,89,112,84,155
429,2.24326,95,111,84,155
430,2.24917,82,111,85,155
431,2.25506,85,111,83,155.2
432,2.26092,94,111,84,155
433,2.26678,89,111,84,155
434,2.27262,87,110,83,154.8
435,2.27842,87,110,82,155
436,2.2842,93,110,82,155.2
437,2.28998,100,109,84,155.2
438,2.29584,95,109,81,155.2
439,2.30167,93,108,81,155.2
440,2.30755,116,109,87,155
441,2.31352,97,109,85,155
442,2.31948,91,110,82,155
443,2.32542,117,110,88,155
444,2.33142,100,111,86,155
445,2.33747,116,112,86,155
446,2.34352,96,112,86,155
447,2.34952,107,113,85,155
448,2.35552,113,113,88,155
449,2.36152,103,114,84,155
450,2.36755,125,114,88,155
451,2.37379,125,114,85,155
452,2.38001,138,115,86,155
453,2.38622,185,115,91,155
454,2.39244,187,116,90,155.2
455,2.39858,237,116,89,155.2
456,2.40474,234,117,89,155.2
457,2.41087,221,117,85,155.2
458,2.41695,315,118,87,155
459,2.42303,296,119,87,155
460,2.42911,310,121,85,155
461,2.43515,336,122,86,155
462,2.4412,315,123,85,155
463,2.44725,328,125,86,155
464,2.45329,323,126,86,155.2
465,2.45937,327,128,87,155.2
466,2.46548,319,129,87,155.2
467,2.47162,322,131,88,155
468,2.47778,307,133,86,155.2
469,2.48392,317,135,86,155
470,2.49002,317,136,86,155
471,2.49613,322,137,86,155
472,2.50224,320,139,87,155
473,2.50838,320,140,88,155
474,2.51454,312,141,87,155
475,2.5207,314,141,87,155.2
476,2.52686,343,143,89,155.2
477,2.5331,310,144,88,155.2
478,2.53934,306,145,88,155.2
479,2.54553,320,145,88,155.2
480,2.55171,316,146,88,155.2
481,2.55794,317,146,89,155.2
482,2.56418,308,147,88,155.2
483,2.5704,312,147,89,155.2
484,2.57663,324,148,89,155.4
485,2.58284,313,149,88,155.4
486,2.58905,316,149,88,155.4
487,2.59528,321,149,89,155.4
488,2.60152,317,149,89,155.4
489,2.60779,317,150,89,155.4
490,2.61409,310,150,90,155.4
491,2.62069,152,151,100,155.4
492,2.62777,46,151,99,155.2
493,2.63481,46,151,95,155.2
494,2.64145,69,151,89,155
495,2.64777,97,152,88,155
496,2.65399,87,152,85,155
497,2.66014,85,152,84,155
498,2.66628,82,152,86,155.2
499,2.67242,90,152,88,155.2
500,2.67856,84,152,89,155.2
501,2.68472,82,152,88,155.2
502,2.69083,100,151,89,155.2
503,2.69694,75,151,89,155.2
504,2.70297,80,151,87,155.2
505,2.70897,96,151,88,155.2
506,2.715,90,151,89,155.2
507,2.72107,86,150,89,155.2
508,2.72719,86,150,89,155.2
509,2.73323,82,150,88,155.2
510,2.73926,83,149,87,155.2
511,2.74526,85,149,86,155.2
512,2.75122,87,148,86,155.2
513,2.75722,85,148,86,155.2
514,2.76327,86,147,88,155.2
515,2.76934,89,146,88,155.2
516,2.77542,83,146,88,155.2
517,2.78149,85,145,87,155.2
518,2.78752,81,144,87,155.2
519,2.79355,86,144,87,155.2
520,2.79956,89,143,86,155.4
521,2.80556,92,142,87,155.2
522,2.81161,88,142,90,155.2
523,2.81766,81,141,89,155.2
524,2.82367,85,140,89,155.2
525,2.8297,89,139,90,155.2
526,2.83581,84,139,86,155.4
527,2.84193,74,138,84,155.2
528,2.84797,77,137,86,155
529,2.85399,82,136,85,155.2
530,2.86002,84,135,85,155.2
531,2.86602,80,134,84,155.2
532,2.87202,86,133,86,155.2
533,2.87802,85,133,85,155
534,2.88404,84,133,85,155
535,2.89006,81,132,84,155.2
536,2.89609,88,132,86,155
537,2.90212,88,132,85,155
538,2.90816,99,131,86,154.8
539,2.9143,82,131,87,155
540,2.92044,70,131,87,155.2
541,2.92652,84,131,90,155.4
542,2.9326,101,130,86,155.4
543,2.93874,91,131,84,155.4
544,2.9449,88,130,84,155.4
545,2.95109,87,130,87,155.2
546,2.9573,77,130,86,155.2
547,2.96346,86,130,85,155
548,2.96957,94,130,86,155
549,2.97571,91,129,87,155
550,2.9819,88,129,88,155
551,2.98812,91,127,88,155
552,2.99434,85,127,87,155.2
553,3.00057,82,126,87,155.2
554,3.00679,98,125,88,155.2
555,3.01306,80,125,89,155.2
556,3.01936,80,125,88,155.2
557,3.02554,92,124,86,155.2
558,3.03168,94,124,86,155.2
559,3.03787,90,123,88,155
560,3.04414,82,122,86,155.2
561,3.05042,80,122,84,155
562,3.05661,84,121,88,155
563,3.06277,79,121,87,155
564,3.06884,79,120,87,155
565,3.07489,87,120,87,155
566,3.08093,86,118,87,155.2
567,3.08701,76,117,85,155.2
568,3.09303,83,117,85,155.2
569,3.09903,83,117,86,155.2
570,3.10464,270,116,74,155.2
571,3.11022,375,117,85,155.2
572,3.11614,297,118,84,155.2
573,3.12221,311,119,87,155
574,3.12831,311,120,86,155
575,3.13439,316,122,87,155
576,3.14055,313,123,88,155
577,3.14673,304,125,88,155
578,3.15295,307,126,88,155.2
579,3.15916,305,128,88,155
580,3.16538,307,129,89,155
581,3.17162,307,132,89,155.2
582,3.17786,302,133,88,155.2
583,3.1841,321,134,89,155.2
584,3.19033,298,135,88,155.4
585,3.19655,312,136,89,155.2
586,3.20279,299,137,89,155.2
587,3.20903,295,138,89,155.2
588,3.21531,312,139,90,155.2
589,3.22158,297,140,88,155.2
590,3.22785,298,141,88,155.2
591,3.2341,308,142,89,155.2
592,3.24037,304,143,89,155.4
593,3.24666,312,144,90,155.4
594,3.25296,296,145,89,155.2
595,3.25929,310,146,90,155.4
596,3.26564,305,147,91,155.4
597,3.272,297,148,90,155.4
598,3.27835,314,149,91,155.2
599,3.28473,297,150,90,155.2
600,3.29112,295,151,89,155.2
601,3.29747,306,152,90,155.2
602,3.3038,302,152,89,155.2
603,3.31012,299,153,90,155.4
604,3.31645,306,154,90,155.4
605,3.3228,296,154,91,155.4
606,3.32918,311,155,91,155.4
607,3.33557,298,155,90,155.4
608,3.34189,300,156,90,155.4
609,3.34822,309,157,90,155.4
610,3.35454,307,157,91,155.4
611,3.3609,291,158,90,155.2
612,3.36723,295,158,91,155.2
613,3.37355,312,159,90,155.2
614,3.37988,294,159,89,155.2
615,3.38616,298,160,88,155.2
616,3.39248,331,161,92,155.2
617,3.39884,280,161,88,155.2
618,3.40512,309,161,89,155.2
619,3.41139,323,161,88,155.2
620,3.41766,292,162,89,155.2
621,3.42394,294,162,89,155.2
622,3.43021,303,162,90,155.2
623,3.43651,297,162,89,155.2
624,3.4428,297,162,89,155.2
625,3.44908,292,162,89,155.4
626,3.4553,298,162,88,155.2
627,3.46157,319,162,89,155.2
628,3.46785,292,162,87,155.2
629,3.47409,292,162,89,155.2
630,3.48036,300,163,89,155
631,3.48666,295,163,89,155
632,3.4929,279,163,87,155
633,3.49906,283,163,88,155.2
634,3.50522,306,163,87,155.2
635,3.51136,291,163,86,155.2
636,3.5175,307,164,87,155.2
637,3.52364,293,164,87,155.2
638,3.52978,298,164,88,155.2
639,3.53593,295,164,88,155.2
640,3.54215,302,164,90,155
641,3.54842,294,164,88,155.2
642,3.55469,292,164,88,155.2
643,3.56093,299,164,89,155.4
644,3.5672,289,164,90,155.4
645,3.57347,298,164,90,155.4
646,3.57974,287,165,88,155.2
647,3.58601,296,165,89,155.2
648,3.59225,298,165,88,155.2
649,3.5985,293,165,89,155.2
650,3.60474,293,165,89,155.2
651,3.61098,294,166,89,155.2
652,3.61725,294,165,89,155
653,3.62355,300,166,90,155
654,3.62987,294,166,90,155
655,3.63621,289,166,90,155
656,3.64248,289,166,89,155.2
657,3.64878,299,166,89,155.2
658,3.65508,293,166,88,155.2
659,3.66135,292,166,89,155.2
660,3.66765,292,167,89,155.2
661,3.67394,288,167,89,155.2
662,3.68024,296,167,89,155.2
663,3.68651,287,167,89,155.2
664,3.69278,295,168,89,155.2
665,3.69908,286,168,89,155.2
666,3.70538,286,168,89,155
667,3.71165,281,168,88,155
668,3.71797,296,168,90,155.2
669,3.72431,284,168,90,155.2
670,3.73061,294,168,90,155.2
671,3.73688,287,168,89,155.2
672,3.74316,300,168,89,155.2
673,3.74946,283,169,89,155.2
674,3.75575,290,169,88,155
675,3.76202,294,169,90,155.2
676,3.76835,289,169,90,155.2
677,3.7747,292,169,91,155.2
678,3.78109,271,169,90,155.2
679,3.78741,288,169,90,155
680,3.79374,290,169,90,155
681,3.80001,282,169,88,155
682,3.80622,304,169,89,155
683,3.81252,290,169,90,155
684,3.81885,273,169,91,155.2
685,3.82517,280,169,89,155
686,3.83144,290,169,89,155.2
687,3.83774,287,169,89,155.2
688,3.84401,291,169,88,155
689,3.85025,286,169,87,155.2
690,3.85641,296,169,88,155
691,3.86255,303,169,88,155.2
692,3.86869,291,169,87,155.2
693,3.87491,293,169,89,155.2
694,3.88118,293,169,90,155.2
695,3.88748,281,169,89,155.2
696,3.8938,286,169,90,155
697,3.9001,284,170,89,155
698,3.9064,286,170,90,155
699,3.9127,288,170,90,155
700,3.91902,289,170,91,155
701,3.92538,289,170,91,155.2
702,3.93179,285,170,92,155.2
703,3.9382,263,171,91,155.2
704,3.94461,293,170,92,155
705,3.95102,281,170,89,155
706,3.95743,271,170,91,155
707,3.96375,277,170,90,155.2
708,3.97005,277,171,89,155
709,3.97624,277,171,88,155.2
710,3.98242,294,171,89,155.2
711,3.98867,279,171,90,155
712,3.99499,284,171,90,155
713,4.00135,279,171,90,155
714,4.0077,266,171,90,155
715,4.01397,273,171,89,155
716,4.02021,290,171,89,155
717,4.02654,289,171,91,155
718,4.03293,257,171,91,155
719,4.03934,264,171,89,155.2
720,4.04568,267,171,88,155.2
721,4.05189,276,171,88,155.2
722,4.05808,276,171,89,155
723,4.06426,276,171,89,155
724,4.07053,271,171,89,155
725,4.07687,273,171,90,155
726,4.08317,262,171,89,155.2
727,4.08947,268,171,89,155
728,4.09574,271,171,88,155
729,4.10198,282,170,91,155.2
730,4.10828,271,171,89,155.4
731,4.11457,275,170,89,155.4
732,4.1209,270,170,90,155.2
733,4.12725,270,170,90,155.2
734,4.13361,261,171,89,155.2
735,4.13994,280,171,91,155.2
736,4.1463,275,171,91,155.2
737,4.15271,256,171,91,155.2
738,4.15912,251,171,91,155.4
739,4.16561,251,172,99,155.2
740,4.17226,124,171,95,155.2
741,4.17881,125,171,92,155.2
742,4.18516,146,172,90,155.2
743,4.19146,150,171,91,155.2
744,4.1977,147,171,88,155.2
745,4.20389,153,172,88,155
746,4.21004,146,172,87,155.2
747,4.21618,151,172,87,155
748,4.22232,150,171,87,155
749,4.22844,163,171,88,155.2
750,4.23459,163,171,87,155.2
751,4.24073,133,171,85,155.2
752,4.24676,167,171,89,155.2
753,4.25287,161,170,88,155.2
754,4.2591,148,170,89,155.2
755,4.26532,146,170,88,155.2
756,4.27151,156,170,88,155.4
757,4.27769,152,170,87,155.2
758,4.28385,148,170,86,155.2
759,4.28996,160,169,88,155.2
760,4.2961,156,169,88,155.2
761,4.30233,158,169,89,155.2
762,4.30857,147,169,87,155.2
763,4.31478,146,168,89,155.2
764,4.321,158,168,88,155.2
765,4.32716,156,168,87,155.2
766,4.33334,152,168,87,155.4
767,4.33953,147,167,87,155.4
768,4.34571,158,167,89,155.4
769,4.35194,162,166,89,155.4
770,4.35821,150,166,87,155.4
771,4.36443,143,166,90,155.2
772,4.37065,159,166,87,155.2
773,4.3769,165,165,92,155.2
774,4.38317,156,165,89,155.2
775,4.38946,146,165,88,155.2
776,4.39568,150,164,88,155.2
777,4.40184,154,164,87,155.2
778,4.40798,164,163,87,155.2
779,4.41414,148,163,87,155.2
780,4.42032,157,163,89,155.2
781,4.42654,148,162,88,155.2
782,4.43279,161,162,90,155.2
783,4.43903,152,162,88,155.2
784,4.44527,149,161,88,155.2
785,4.45149,149,161,88,155.2
786,4.45767,153,161,88,155.4
787,4.46389,157,160,88,155.2
788,4.47013,157,160,89,155.2
789,4.47637,150,159,89,155.2
790,4.48261,153,158,89,155.2
791,4.48885,153,158,89,155.2
792,4.4951,160,158,90,155.2
793,4.50137,142,158,90,155.2
794,4.50763,153,157,88,155.2
795,4.51377,152,157,87,155.2
796,4.51984,160,157,87,155.2
797,4.52598,156,157,88,155.2
798,4.53214,153,157,87,155.2
799,4.53833,153,157,88,155.2
800,4.54448,153,156,87,155.2
801,4.55064,150,155,87,155.2
802,4.55678,158,154,88,155.4
803,4.56294,156,154,87,155.4
804,4.56913,153,154,87,155.4
805,4.57531,148,153,86,155.4
806,4.58142,157,153,88,155.2
807,4.58754,161,153,88,155.2
808,4.59368,157,153,87,155.2
809,4.59981,155,153,87,155.2
810,4.60595,155,152,87,155.2
811,4.61203,155,152,85,155.2
812,4.6181,170,151,87,155.4
813,4.62421,156,151,88,155.2
814,4.63035,163,150,87,155.4
815,4.63654,155,150,88,155.2
816,4.64273,148,149,87,155.2
817,4.64884,141,148,84,155.2
818,4.65487,152,148,86,155.2
819,4.66094,170,147,88,155.2
820,4.6671,153,147,88,155.2
821,4.67328,139,147,87,155.2
822,4.67939,150,146,86,155.2
823,4.68543,172,145,86,155.2
824,4.69151,161,145,87,155.2
825,4.69762,158,145,87,155.2
826,4.70373,156,145,87,155.2
827,4.70984,159,145,87,155.2
828,4.71592,156,146,87,155.2
829,4.72199,155,146,87,155.2
830,4.72807,161,146,87,155.2
831,4.7342,160,146,87,155.2
832,4.74034,145,146,87,155.2
833,4.74645,163,147,86,155.2
834,4.75254,163,147,88,155.2
835,4.75865,153,146,87,155.2
836,4.76476,165,145,88,155.2
837,4.77087,171,144,88,155.2
838,4.77701,152,145,86,155.2
839,4.78313,160,144,87,155.2
840,4.78927,154,144,86,155.2
841,4.79541,166,144,87,155.2
842,4.80155,152,144,86,155.2
843,4.80762,170,144,88,155.2
844,4.81372,171,144,89,155.2
845,4.81991,153,144,87,155.2
