secs,km,power,hr,cad,alt
131,1.3236,184,154,82,16
132,1.3348,171,154,82,16
133,1.346,124,154,82,16
134,1.3567,144,154,81,16
135,1.367,208,153,81,16
136,1.3774,192,153,81,16
137,1.3879,164,154,81,16
138,1.3984,147,154,81,16
139,1.4089,166,154,81,16
140,1.4195,145,155,81,16
141,1.4301,162,155,80,16
142,1.4407,176,155,80,16
143,1.4519,164,156,80,14.2
144,1.4645,166,156,82,12.4
145,1.4783,139,156,83,10.4
146,1.4933,92,156,85,8.2
147,1.5095,73,156,86,6.2
148,1.526,94,157,88,6.2
149,1.5423,107,157,90,6.2
150,1.5583,133,157,88,6.2
151,1.574,190,157,88,6.2
152,1.5895,116,157,87,6.2
153,1.6049,104,157,85,5.4
154,1.6204,143,157,85,5
155,1.6357,170,157,84,4.8
156,1.6514,136,156,84,4.6
157,1.6664,167,156,83,4.6
158,1.6814,190,155,82,4.6
159,1.6963,187,155,82,4.6
160,1.7105,158,155,80,4.6
161,1.7244,180,155,79,4.6
162,1.7383,195,155,78,4.6
163,1.752,210,154,78,4.6
164,1.7657,195,154,77,4.6
165,1.7793,212,154,78,4.6
166,1.7927,208,154,77,4.6
167,1.8061,226,154,78,4.6
168,1.8195,171,154,80,4.6
169,1.8327,177,154,80,4.6
170,1.8458,223,153,80,4.6
171,1.8589,220,153,79,4.6
172,1.8719,217,153,80,4.6
173,1.8848,200,153,79,4.6
174,1.8977,182,152,78,4.6
175,1.9104,199,152,78,4.6
176,1.9228,158,152,76,4.6
177,1.9351,139,152,73,4.6
178,1.9471,147,152,80,4.6
179,1.9588,140,152,79,4.6
180,1.9704,179,152,79,4.6
181,1.9819,186,152,77,4.6
182,1.9932,181,152,79,4.6
183,2.0043,189,151,77,4.6
184,2.0154,167,151,79,4.6
185,2.0263,149,150,76,4.6
186,2.0371,160,150,77,4.6
187,2.0479,197,149,76,4.6
188,2.0586,195,148,77,4.6
189,2.0694,166,148,77,4.6
190,2.0801,164,148,77,4.6
191,2.0909,164,148,77,4.6
192,2.1016,190,148,78,4.6
193,2.1124,183,148,78,4.6
194,2.1231,178,148,78,4.6
195,2.134,181,149,79,4.6
196,2.1448,202,149,79,4.6
197,2.1557,200,149,78,4.8
198,2.1663,201,149,80,5.4
199,2.1766,223,149,80,5.4
200,2.1869,193,150,79,5.4
201,2.1972,190,150,79,5.4
202,2.2077,179,150,80,5.4
203,2.2181,130,150,81,5.4
204,2.2286,119,150,81,5.4
205,2.2391,117,150,78,5.4
206,2.2496,157,150,72,5.4
207,2.26,162,150,73,5.4
208,2.2705,176,150,74,5.4
209,2.2811,181,150,75,5.4
210,2.2916,186,150,76,5.4
211,2.3022,171,150,77,5.4
212,2.3129,157,150,77,5.4
213,2.3235,149,149,78,5.4
214,2.3342,155,150,78,5.4
215,2.3449,157,149,78,5.4
216,2.3557,156,149,78,5.4
217,2.3664,132,149,78,5.8
218,2.3766,130,149,78,6.4
219,2.3863,173,149,77,6.8
220,2.3955,194,149,76,7.4
221,2.4044,200,149,75,7.8
222,2.4129,205,148,73,8.4
223,2.421,132,148,72,8.8
224,2.4288,132,148,90,9
225,2.4362,132,148,90,9.4
226,2.4435,99,148,88,9.6
227,2.4504,164,148,86,9.8
228,2.4574,167,148,87,10
229,2.4645,147,148,87,10.2
230,2.4713,148,147,87,10.4
231,2.4779,141,147,87,10.6
232,2.4843,164,147,86,11
233,2.4903,179,147,86,11.4
234,2.496,184,147,86,11.8
235,2.5015,182,147,84,12
236,2.5067,194,148,84,12.4
237,2.5118,195,148,82,12.6
238,2.5169,190,148,82,13
239,2.5215,175,148,81,13.2
240,2.5261,186,148,80,13.6
241,2.5305,200,148,80,13.8
242,2.5348,211,149,80,14.2
243,2.539,198,149,80,14.4
244,2.543,217,149,79,14.8
245,2.547,215,149,79,15
246,2.551,209,149,79,15.2
247,2.555,216,149,79,15.4
248,2.559,218,149,80,15.8
249,2.563,205,149,80,16
250,2.567,207,149,80,16.2
251,2.571,223,149,80,16.4
252,2.5751,213,149,80,16.8
253,2.5791,206,149,81,17
254,2.5832,200,150,81,17.2
255,2.5872,200,150,81,17.4
256,2.5912,196,150,80,17.8
257,2.5952,191,151,80,18
258,2.5991,197,151,80,18.2
259,2.6031,196,151,79,18.4
260,2.6071,196,151,80,18.6
261,2.6111,201,151,80,18.8
262,2.6151,195,151,80,19
263,2.6191,107,151,78,19.4
264,2.6229,79,150,75,19.6
265,2.6264,60,151,71,19.6
266,2.6295,39,151,66,19.8
267,2.632,0,151,0,20
268,2.6333,0,151,0,20
269,2.6336,0,151,0,20
270,2.6336,0,151,0,20
271,2.6336,0,150,0,20
272,2.6336,0,150,0,20
300,2.6336,195,131,53,20
301,2.6347,195,130,53,20
302,2.6366,104,130,47,20.2
303,2.6389,205,130,63,20.2
304,2.6416,192,130,69,20.4
305,2.6446,199,130,71,20.6
306,2.6479,203,131,73,20.8
307,2.6514,198,132,75,20.8
308,2.655,192,132,76,21
309,2.6589,177,132,77,21.2
310,2.6627,186,132,78,21.4
311,2.6668,186,132,78,21.6
312,2.6709,176,132,79,21.8
313,2.6751,171,132,79,22
314,2.6793,164,133,80,22.2
315,2.6836,164,133,80,22.2
316,2.688,156,134,80,22.4
317,2.6924,145,134,80,22.6
318,2.6968,147,134,80,22.8
319,2.7013,142,134,80,22.8
320,2.7057,180,135,81,23
321,2.7102,195,135,82,23.2
322,2.7149,221,135,84,23.4
323,2.7198,216,135,85,23.6
324,2.7248,183,136,87,23.6
325,2.7299,142,136,85,23.8
326,2.735,193,136,77,24
327,2.7402,201,136,79,24.2
328,2.7454,193,136,80,24.4
329,2.7507,186,137,82,24.6
330,2.7561,185,138,82,24.8
331,2.7615,185,139,84,25
332,2.7669,181,140,84,25
333,2.7724,164,141,84,25.2
334,2.7779,147,142,84,25.4
335,2.7833,153,142,83,25.6
336,2.7887,146,143,83,25.8
337,2.7941,161,143,83,25.8
338,2.7997,174,143,83,26
339,2.8053,153,143,85,26
340,2.8112,148,143,85,26
341,2.8171,143,143,86,26.2
342,2.8231,119,143,85,26.2
343,2.8292,157,143,86,26.2
344,2.8355,100,143,86,26.2
345,2.8417,97,143,86,26.4
346,2.8479,93,143,85,26.4
347,2.854,106,143,84,26.4
348,2.8601,130,142,84,26.6
349,2.8662,143,142,85,26.8
350,2.8723,162,142,86,26.8
351,2.8783,159,141,86,27
352,2.8843,141,141,86,27.2
353,2.8901,140,141,86,27.4
354,2.8957,154,141,85,27.6
355,2.9012,173,140,84,28
356,2.9066,163,141,84,28.2
357,2.9117,168,141,84,28.6
358,2.9166,158,141,83,28.8
359,2.9213,214,141,82,29
360,2.9259,209,141,82,29.4
361,2.9304,185,141,81,29.6
362,2.9348,185,141,80,29.8
363,2.939,207,141,80,30.2
364,2.9433,228,141,80,30.4
365,2.9475,225,141,80,30.8
366,2.9517,214,142,80,31
367,2.9558,214,142,80,31.2
368,2.9599,206,143,79,31.6
369,2.9639,217,143,79,31.8
370,2.9679,221,145,78,32
371,2.9718,164,145,79,32.4
372,2.9756,212,146,81,32.6
373,2.9794,205,146,80,32.8
374,2.9831,222,146,80,33.2
375,2.9868,205,147,80,33.4
376,2.9904,191,147,79,33.6
377,2.9936,0,147,0,34
378,2.9955,0,147,0,34
379,2.996,0,146,0,34.2
380,2.996,0,145,0,34.2
381,2.996,0,145,0,34.2
382,2.996,0,144,0,34.2
383,2.996,30.8333,143,8.33333,34.2
384,2.996,61.6667,142,16.6667,34.2
385,2.996,92.5,141,25,34.2
386,2.996,123.333,140,33.3333,34.2
387,2.996,154.167,139,41.6667,34.2
388,2.996,185,138,50,34.2
389,2.996,185,138,50,34.2
390,2.997,185,137,50,34.2
391,2.9988,178,137,62,34.4
392,3.0008,0,136,0,34.4
393,3.0015,0,136,0,34.6
394,3.0023,157,135,60,34.6
395,3.0042,233,135,64,34.8
396,3.0066,227,135,73,35
397,3.0093,230,135,73,35.2
398,3.0123,266,135,73,35.4
399,3.0155,265,135,73,35.6
400,3.019,250,136,73,35.8
401,3.0225,258,136,72,36.2
402,3.0262,259,137,72,36.4
403,3.0298,248,138,72,36.8
404,3.0335,264,139,72,37
405,3.0372,190,139,74,37.4
406,3.0408,256,140,74,37.6
407,3.0444,257,140,75,38
408,3.048,265,140,75,38.4
409,3.0517,251,141,75,38.6
410,3.0553,265,141,75,39
411,3.059,266,142,75,39.2
412,3.0626,263,143,74,39.6
413,3.0662,270,143,74,40
414,3.0698,265,144,73,40.4
415,3.0734,259,145,73,40.6
416,3.0769,274,146,73,41
417,3.0804,271,147,73,41.4
418,3.0839,265,148,73,41.6
419,3.0874,267,149,72,42
420,3.0908,271,150,72,42.4
421,3.0942,271,150,73,42.8
422,3.0975,271,151,73,43.2
423,3.1008,279,152,73,43.4
424,3.1041,264,153,73,43.8
425,3.1073,259,154,73,44.2
426,3.1104,264,154,71,44.6
427,3.1135,219,154,71,44.8
428,3.1165,240,155,73,45.2
429,3.1193,255,156,74,45.6
430,3.1222,257,156,74,45.8
431,3.125,240,156,74,46.2
432,3.1278,251,157,73,46.4
433,3.1306,249,158,74,46.8
434,3.1334,242,158,73,47.2
435,3.1361,250,159,73,47.4
436,3.1388,241,159,72,47.8
437,3.1415,236,160,72,48
438,3.1442,231,161,71,48.4
439,3.1467,232,161,71,48.6
440,3.1493,247,161,71,49
441,3.152,239,162,72,49.2
442,3.1546,250,162,72,49.6
443,3.1572,237,162,72,50
444,3.1598,239,163,72,50.2
445,3.1624,243,163,72,50.6
446,3.165,202,163,81,50.8
447,3.1674,124,164,88,51.2
448,3.1693,84,164,92,51.4
449,3.1707,75,164,93,51.6
450,3.1717,66,165,94,51.6
451,3.1725,23,165,88,51.8
452,3.1729,206,165,73,51.8
453,3.1743,302,165,72,52
454,3.1765,283,166,71,52.2
455,3.179,275,166,70,52.6
456,3.1817,290,165,69,52.8
457,3.1846,287,165,70,53.2
458,3.1875,264,165,68,53.6
459,3.1903,251,165,65,53.8
460,3.1932,251,164,65,54.2
461,3.196,261,164,64,54.6
462,3.1987,262,163,64,54.8
463,3.2015,245,163,63,55.2
464,3.2042,253,163,62,55.6
465,3.207,256,163,62,55.8
466,3.2097,249,163,62,56.2
467,3.2124,242,163,62,56.6
468,3.215,238,163,61,56.8
469,3.2177,252,164,61,57.2
470,3.2203,256,164,62,57.4
471,3.223,243,164,62,57.8
472,3.2257,243,165,61,58
473,3.2283,247,165,61,58.4
474,3.231,249,166,62,58.8
475,3.2337,252,166,62,59
476,3.2364,244,167,62,59.4
477,3.2391,251,167,62,59.6
478,3.2419,242,168,62,60
479,3.2446,241,168,61,60.2
480,3.2472,233,169,61,60.6
481,3.2499,229,169,60,60.8
482,3.2526,220,169,59,61.2
483,3.2552,254,169,61,61.4
484,3.2579,227,169,61,61.8
485,3.2606,223,169,61,62
486,3.2633,220,170,59,62.4
487,3.2659,217,170,59,62.6
488,3.2686,225,171,60,62.8
489,3.2713,218,171,60,63.2
490,3.274,220,172,60,63.4
491,3.2767,194,172,59,63.8
492,3.2793,204,172,58,64
493,3.2819,207,172,59,64.2
494,3.2845,203,172,59,64.4
495,3.2872,218,172,60,64.8
496,3.2899,204,173,61,65
497,3.2926,214,173,61,65.2
498,3.2953,212,173,62,65.6
499,3.298,156,173,62,65.8
500,3.3006,213,173,64,66
501,3.3033,199,173,66,66.2
502,3.306,201,172,66,66.4
503,3.3087,211,172,67,66.8
504,3.3115,204,172,68,67
505,3.3143,198,171,68,67.2
506,3.3172,199,170,68,67.4
507,3.32,203,169,68,67.8
508,3.3228,194,169,67,68
509,3.3256,193,168,68,68.2
510,3.3284,193,168,68,68.4
511,3.3312,193,168,67,68.8
512,3.3341,202,168,67,69
513,3.3369,193,168,68,69.2
514,3.3397,216,168,69,69.4
515,3.3426,206,168,71,69.6
516,3.3455,206,168,70,70
517,3.3484,206,168,71,70.2
518,3.3513,211,168,71,70.4
519,3.3542,195,168,71,70.6
520,3.3571,190,168,69,71
521,3.3599,198,168,68,71.2
522,3.3627,193,169,68,71.4
523,3.3654,187,169,66,71.8
524,3.3681,191,169,66,72
525,3.3708,179,169,65,72.2
526,3.3734,202,169,65,72.4
527,3.3761,216,169,67,72.6
528,3.3789,205,169,67,72.8
529,3.3819,209,169,68,73
530,3.385,201,170,70,73.2
531,3.3882,170,170,72,73.4
532,3.3916,180,170,73,73.6
533,3.395,175,170,75,73.8
534,3.3986,171,169,77,74
535,3.4023,164,169,79,74.2
536,3.406,146,170,79,74.2
537,3.4098,138,170,80,74.4
538,3.4136,148,170,82,74.6
539,3.4174,128,170,82,74.8
540,3.4213,128,170,82,74.8
541,3.4252,131,170,84,75
542,3.429,126,170,84,75.2
543,3.4328,122,170,84,75.4
544,3.4366,116,169,82,75.4
545,3.4402,136,169,82,75.6
546,3.4438,144,169,82,75.8
547,3.4472,145,169,81,76
548,3.4506,162,169,81,76.2
549,3.454,164,168,80,76.4
550,3.4572,159,168,80,76.8
551,3.4604,177,167,79,77
552,3.4636,202,167,80,77.2
553,3.4668,195,166,81,77.4
554,3.47,210,165,81,77.6
555,3.4732,209,165,82,77.8
556,3.4766,209,164,82,78.2
557,3.48,213,163,83,78.4
558,3.4834,215,163,83,78.6
559,3.487,205,163,84,78.8
560,3.4906,197,162,84,79
561,3.4942,209,162,84,79.2
562,3.4979,162,162,84,79.4
563,3.5015,209,161,77,79.8
564,3.5052,201,161,78,80
565,3.509,198,161,78,80.2
566,3.5128,196,160,80,80.4
567,3.5167,198,160,81,80.6
568,3.5205,185,160,81,80.8
569,3.5244,185,160,81,81
570,3.5283,181,159,80,81.2
571,3.5321,188,159,81,81.4
572,3.536,192,159,82,81.6
573,3.5399,178,159,82,81.8
574,3.5438,177,159,81,82.2
575,3.5476,187,159,81,82.4
576,3.5515,175,158,81,82.6
577,3.5554,177,158,81,82.8
578,3.5592,168,158,81,83
579,3.563,161,158,80,83.2
580,3.5668,187,158,80,83.4
581,3.5707,199,158,82,83.6
582,3.5745,190,158,83,83.8
583,3.5784,188,158,83,84
584,3.5823,190,158,84,84.2
585,3.5862,177,159,83,84.4
586,3.5901,151,159,80,84.6
587,3.5939,187,158,80,84.8
588,3.5977,208,158,82,85
589,3.6015,196,158,82,85.2
590,3.6055,199,158,84,85.6
591,3.6094,179,158,83,85.8
592,3.6132,190,157,83,86
593,3.6171,222,157,84,86.2
594,3.621,161,157,83,86.4
595,3.6249,232,157,74,86.6
596,3.6289,219,157,77,86.8
597,3.633,221,157,80,87.2
598,3.6371,206,157,80,87.4
599,3.6412,221,156,80,87.6
600,3.6453,214,155,80,87.8
601,3.6495,213,155,80,88.2
602,3.6536,222,154,80,88.4
603,3.6577,223,154,81,88.6
604,3.6618,225,154,81,88.8
605,3.666,227,154,81,89.2
606,3.6701,221,155,81,89.4
607,3.6743,222,155,81,89.6
608,3.6784,211,156,79,90
609,3.6825,214,156,79,90.2
610,3.6866,212,156,79,90.4
611,3.6907,210,157,78,90.8
612,3.6948,226,158,78,91
613,3.6989,222,158,79,91.2
614,3.7032,204,158,80,91.4
615,3.7075,201,158,80,91.6
616,3.7118,199,159,80,91.8
617,3.7162,191,159,82,92
618,3.7206,191,159,82,92.2
619,3.7251,199,159,83,92.4
620,3.7296,196,159,84,92.6
621,3.7342,199,159,85,92.8
622,3.7389,204,159,85,93
623,3.7435,177,159,86,93.2
624,3.7483,178,160,86,93.4
625,3.753,150,160,85,93.6
626,3.7578,157,160,85,93.6
627,3.7625,164,160,84,93.8
628,3.7672,157,161,84,94
629,3.7719,169,161,84,94.2
630,3.7767,151,161,84,94.4
631,3.7814,156,162,84,94.6
632,3.7861,159,162,84,94.8
633,3.7908,147,162,84,94.8
634,3.7954,154,162,83,95
635,3.8001,161,161,84,95.2
636,3.8047,170,161,85,95.4
637,3.8094,168,161,85,95.6
638,3.814,160,161,85,95.8
639,3.8186,154,161,84,96
640,3.8232,176,161,84,96.2
641,3.8276,180,161,84,96.4
642,3.8321,179,160,84,96.6
643,3.8365,173,160,84,96.8
644,3.8408,188,160,83,97
645,3.8452,190,160,83,97.2
646,3.8495,192,160,83,97.6
647,3.8539,191,160,83,97.8
648,3.8583,201,159,83,98
649,3.8627,197,159,84,98.2
650,3.8672,188,159,84,98.4
651,3.8717,190,159,84,98.6
652,3.8762,181,159,84,98.8
653,3.8807,129,158,82,99
654,3.885,128,158,80,99.2
655,3.8894,198,158,82,99.2
656,3.8938,179,157,83,99.4
657,3.8982,173,157,82,99.6
658,3.9027,176,157,83,99.8
659,3.9072,180,157,83,100
660,3.9117,175,157,84,100.2
661,3.9162,174,157,84,100.4
662,3.9207,164,157,84,100.6
663,3.9252,174,157,83,100.8
664,3.9296,172,157,83,101
665,3.934,159,157,82,101.2
666,3.9384,173,157,81,101.4
667,3.9428,178,157,82,101.6
668,3.9472,194,157,83,101.8
669,3.9515,188,158,83,102
670,3.9559,184,157,83,102.2
671,3.9602,190,158,83,102.6
672,3.9645,187,158,82,102.8
673,3.9687,210,159,82,103
674,3.9729,208,159,83,103.2
675,3.9771,220,159,83,103.6
676,3.9812,219,159,83,103.8
677,3.9853,203,158,81,104.2
678,3.9892,203,158,80,104.4
679,3.9931,257,158,80,104.6
680,3.997,242,157,80,105
681,4.001,261,157,80,105.2
682,4.0052,240,157,81,105.4
683,4.0094,242,156,81,105.8
684,4.0137,231,156,82,106
685,4.0181,210,156,82,106.2
686,4.0226,204,156,82,106.4
687,4.0271,198,155,82,106.6
688,4.0316,198,155,83,106.8
689,4.0361,184,155,83,107
690,4.0407,188,155,82,107.2
691,4.0452,167,155,82,107.4
692,4.0498,151,155,82,107.6
693,4.0542,185,155,81,107.8
694,4.0587,177,155,82,108
695,4.0632,178,156,82,108.2
696,4.0678,166,156,82,108.4
697,4.0723,178,157,83,108.6
698,4.0768,168,157,83,108.6
699,4.0814,160,157,83,108.8
700,4.0859,165,158,83,109
701,4.0904,182,158,83,109.2
702,4.0949,162,158,83,109.4
703,4.0994,149,158,82,109.6
704,4.1039,176,158,82,109.8
705,4.1083,170,158,82,110
706,4.1127,173,157,82,110.2
707,4.1171,152,157,81,110.4
708,4.1214,157,157,80,110.6
709,4.1256,155,157,79,110.8
710,4.1298,176,157,80,111
711,4.134,187,157,80,111.2
712,4.1381,180,157,79,111.6
713,4.1422,199,157,80,111.8
714,4.1463,211,157,80,112
715,4.1503,203,157,80,112.2
716,4.1543,198,156,79,112.6
717,4.1583,216,156,78,112.8
718,4.1621,208,156,78,113
719,4.166,225,156,78,113.4
720,4.1697,228,157,78,113.6
721,4.1734,237,157,78,114
722,4.1771,234,157,77,114.2
723,4.1807,265,157,76,114.6
724,4.1843,266,157,77,114.8
725,4.188,253,157,77,115.2
726,4.1916,248,158,76,115.6
727,4.1953,276,158,76,115.8
728,4.1989,262,158,76,116.2
729,4.2026,264,158,76,116.4
730,4.2063,260,159,75,116.8
731,4.21,269,159,75,117.2
732,4.2137,261,158,75,117.4
733,4.2174,262,158,75,117.8
734,4.221,258,157,74,118.2
735,4.2247,267,157,74,118.4
736,4.2284,274,157,75,118.8
737,4.2321,268,157,75,119
738,4.2358,268,157,76,119.4
739,4.2396,263,158,76,119.8
740,4.2434,266,158,75,120
741,4.2471,252,159,75,120.4
742,4.2508,239,159,74,120.6
743,4.2545,188,160,75,121
744,4.258,216,160,74,121.2
745,4.2614,219,160,73,121.6
746,4.2648,223,161,73,121.8
747,4.2682,217,161,72,122.2
748,4.2715,219,162,72,122.4
749,4.2748,214,163,71,122.6
750,4.278,203,163,70,123
751,4.2812,194,164,69,123.2
752,4.2844,226,165,70,123.4
753,4.2876,211,165,69,123.8
754,4.2907,189,166,68,124
755,4.2938,193,166,66,124.2
756,4.2969,206,166,66,124.6
757,4.2999,217,166,67,124.8
758,4.303,234,166,70,125
759,4.3061,204,166,70,125.2
760,4.3092,208,166,69,125.6
761,4.3124,208,167,69,125.8
762,4.3155,231,167,71,126
763,4.3187,218,166,72,126.4
764,4.322,214,166,72,126.6
765,4.3253,214,166,72,126.8
766,4.3285,213,167,72,127.2
767,4.3318,208,167,71,127.4
768,4.3351,195,167,71,127.6
769,4.3383,183,167,69,127.8
770,4.3415,207,167,69,128.2
771,4.3447,207,167,70,128.4
772,4.348,213,168,71,128.6
773,4.3512,189,168,71,128.8
774,4.3544,68,168,64,129
775,4.3571,108,168,58,129.2
776,4.3596,159,168,59,129.4
777,4.3621,165,168,60,129.6
778,4.3646,178,168,61,129.8
779,4.3672,178,168,61,130
780,4.37,176,168,64,130.2
781,4.3728,171,167,63,130.4
782,4.3756,197,167,65,130.6
783,4.3786,180,166,66,131
784,4.3815,188,165,66,131.2
785,4.3845,166,165,66,131.4
786,4.3873,105,164,61,131.6
787,4.3899,125,163,57,131.8
788,4.3923,112,162,55,132
789,4.3946,99,162,51,132
790,4.3966,123,162,51,132.2
791,4.3987,123,162,51,132.4
792,4.4009,143,162,53,132.6
793,4.403,131,162,53,132.8
794,4.4053,143,161,54,132.8
795,4.4076,185,161,61,133
796,4.4101,168,161,62,133.2
797,4.4128,168,160,62,133.4
798,4.4154,158,160,61,133.6
799,4.4181,165,160,61,133.8
800,4.4208,162,160,61,134
801,4.4235,159,160,60,134.2
802,4.4262,159,160,60,134.4
803,4.4289,153,160,59,134.6
804,4.4315,181,159,61,134.8
805,4.4342,181,159,61,135
806,4.4369,162,158,60,135.2
807,4.4396,162,158,60,135.4
808,4.4423,159,157,60,135.6
809,4.445,160,157,60,135.8
810,4.4476,161,156,60,136
811,4.4503,157,156,59,136.2
812,4.4529,157,156,59,136.4
813,4.4555,161,156,59,136.6
814,4.4581,168,155,60,136.8
815,4.4607,175,155,60,137
816,4.4634,170,158,61,137.2
817,4.466,170,157,61,137.4
818,4.4687,170,156,61,137.6
819,4.4714,173,155,61,137.8
820,4.4741,173,154,61,138
821,4.4768,165,154,60,138.2
822,4.4794,165,153,60,138.4
823,4.4821,160,153,59,138.6
824,4.4846,157,152,58,138.8
825,4.4872,177,152,59,139
826,4.4898,180,151,60,139.2
827,4.4924,180,151,60,139.6
828,4.495,164,150,59,139.8
829,4.4976,179,150,59,140
830,4.5002,173,150,59,140.2
831,4.5028,197,150,61,140.4
832,4.5055,197,150,61,140.6
833,4.5083,220,150,69,140.8
834,4.5112,228,149,70,141
835,4.5143,219,149,71,141.4
836,4.5174,218,149,71,141.6
837,4.5205,215,147,71,141.8
838,4.5236,214,147,70,142.2
839,4.5267,181,147,71,142.4
840,4.5297,221,147,74,142.6
841,4.5328,226,147,75,143
842,4.5358,216,146,76,143.2
843,4.5389,202,146,74,143.4
844,4.542,210,146,74,143.6
845,4.545,206,147,74,144
846,4.548,211,147,73,144.2
847,4.551,211,147,73,144.4
848,4.5541,214,148,73,144.8
849,4.5571,230,148,74,145
850,4.5601,203,149,74,145.2
851,4.5631,210,150,73,145.6
852,4.5661,207,150,73,145.8
853,4.5691,147,150,69,146
854,4.5719,194,150,66,146.4
855,4.5747,197,150,67,146.6
856,4.5775,236,151,70,146.8
857,4.5804,169,151,69,147
858,4.5831,183,152,65,147.4
859,4.5857,174,152,64,147.6
860,4.5883,220,153,64,147.8
861,4.5908,187,154,66,148
862,4.5934,199,155,65,148.4
863,4.596,190,157,64,148.6
864,4.5985,201,158,64,148.8
865,4.601,222,158,66,149
866,4.6036,209,157,66,149.4
867,4.6062,222,157,67,149.6
868,4.609,219,157,69,149.8
869,4.6117,214,156,68,150.2
870,4.6145,206,156,67,150.4
871,4.6173,198,156,66,150.6
872,4.6201,195,156,66,150.8
873,4.6229,181,157,65,151.2
874,4.6257,182,157,64,151.4
875,4.6285,186,157,65,151.6
876,4.6313,203,157,68,151.8
877,4.6343,191,158,69,152
878,4.6373,180,158,70,152.2
879,4.6403,192,158,71,152.4
