secs,km,power,hr,cad,alt
156,0.81605,122,119,82,194
157,0.82139,122,119,79,194
158,0.8267,118,119,81,194.2
159,0.83201,125,119,79,194.2
160,0.83735,126,119,80,194.2
161,0.84268,126,119,80,194.2
162,0.84804,125,119,83,194.2
163,0.85339,130,119,83,194.2
164,0.8589,129,119,81,194.2
165,0.86438,120,118,84,194.2
166,0.86982,121,117,81,194.2
167,0.87524,122,117,83,194
168,0.88065,123,116,82,194
169,0.88607,123,116,81,194
170,0.89143,125,115,78,194
171,0.89668,119,115,78,194
172,0.90189,119,115,79,194.2
173,0.90705,125,114,75,194.2
174,0.91241,132,114,82,194.2
175,0.9178,134,115,82,194.2
176,0.92319,127,115,79,194.2
177,0.92857,120,116,79,194.2
178,0.93377,119,116,81,194
179,0.93905,126,116,82,194
180,0.94443,134,116,81,194
181,0.94991,131,116,82,194
182,0.95533,122,116,80,194
183,0.96064,118,116,80,194
184,0.96603,118,116,80,194.2
185,0.97151,131,117,80,194.2
186,0.97704,131,117,84,194.2
187,0.9826,125,117,86,194
188,0.98816,124,117,82,194
189,0.99354,124,117,79,194
190,0.99882,119,117,80,194
191,1.0041,121,117,80,194
192,1.00941,129,118,80,194
193,1.01472,131,118,79,193.8
194,1.02,126,118,80,193.8
195,1.02523,125,118,76,194
196,1.0304,124,118,77,194
197,1.03557,121,118,81,194
198,1.04076,129,118,78,194
199,1.04602,129,118,80,194
200,1.05133,131,118,82,194
201,1.05683,134,118,83,194
202,1.06234,129,118,81,194
203,1.06794,128,119,86,194
204,1.07358,130,119,82,194
205,1.07919,124,119,88,194
206,1.08482,125,119,83,194
207,1.09043,125,119,85,194
208,1.09599,124,119,82,194
209,1.1015,123,119,81,194
210,1.10706,123,118,85,194
211,1.11267,134,118,85,194
212,1.11834,134,118,85,194
213,1.12403,129,117,84,194
214,1.12964,122,117,86,194
215,1.13525,126,117,86,194
216,1.14085,128,117,85,194
217,1.14649,134,117,86,194
218,1.15213,144,117,84,194
219,1.15776,144,117,85,194.2
220,1.16348,145,118,86,194
221,1.16923,147,118,84,194
222,1.17498,144,119,86,194
223,1.18068,140,120,86,194
224,1.18637,140,121,86,194
225,1.19206,143,122,84,194
226,1.19775,143,123,87,194
227,1.20345,142,123,85,194
228,1.20913,141,123,86,194
229,1.2148,140,122,84,194
230,1.22047,141,122,87,194
231,1.22616,142,121,89,194
232,1.23188,145,121,86,194
233,1.23759,144,121,85,194
234,1.24326,141,121,85,194
235,1.24884,140,121,83,194
236,1.25442,142,121,85,194
237,1.26,144,121,84,194
238,1.26561,147,121,84,194
239,1.27121,145,121,84,194
240,1.27679,143,121,84,194
241,1.28243,143,122,85,194
242,1.28813,146,122,87,194
243,1.29393,146,122,90,194
244,1.29982,150,123,88,194
245,1.30563,146,123,85,194
246,1.31132,133,123,86,194
247,1.31699,136,124,87,194
248,1.32266,146,124,84,194
249,1.32835,145,125,88,194
250,1.33405,145,125,88,194.2
251,1.33972,144,125,84,194.2
252,1.3453,141,126,83,194.2
253,1.35083,141,126,83,194.2
254,1.35634,142,126,84,194.2
255,1.36187,145,126,85,194.2
256,1.36745,148,126,84,194.2
257,1.37303,147,126,85,194.2
258,1.37864,146,126,84,194.2
259,1.38422,144,125,84,194.2
260,1.38978,143,125,82,194.2
261,1.39531,142,125,84,194.2
262,1.40084,143,125,84,194.2
263,1.40639,147,125,83,194.2
264,1.41206,147,125,88,194.2
265,1.41778,149,124,87,194.2
266,1.42349,148,124,85,194.2
267,1.42916,142,124,85,194.2
268,1.43484,141,124,86,194.2
269,1.44051,144,125,85,194.2
270,1.44618,147,125,85,194.2
271,1.45182,147,125,85,194.2
272,1.45743,144,125,86,194.2
273,1.4631,146,125,85,194
274,1.46879,148,125,85,194
275,1.47443,144,125,85,194
276,1.48003,142,124,83,194
277,1.48561,142,123,85,194
278,1.49122,146,122,84,194
279,1.49686,149,122,85,194
280,1.50249,149,122,85,194
281,1.50819,146,122,85,194
282,1.51391,148,123,85,194
283,1.51958,146,123,85,194
284,1.52525,144,123,85,194
285,1.53092,145,123,85,194
286,1.53656,146,123,84,194.2
287,1.5422,145,123,85,194.2
288,1.5478,145,123,85,194.2
289,1.55341,146,123,85,194.4
290,1.55902,146,123,85,194.4
291,1.56466,146,123,85,194.4
292,1.57029,147,123,84,194.4
293,1.57596,147,123,86,194.4
294,1.58166,149,124,85,194.4
295,1.58733,147,124,86,194.4
296,1.593,146,124,86,194.4
297,1.59869,148,125,85,194.4
298,1.60437,147,125,85,194.4
299,1.61,145,125,84,194.2
300,1.61561,145,125,84,194.2
301,1.62125,147,125,87,194.2
302,1.62692,150,126,87,194.2
303,1.63263,149,126,87,194.2
304,1.63835,148,126,87,194.2
305,1.64407,146,126,84,194.2
306,1.64974,144,126,85,194.4
307,1.65538,144,127,85,194.4
308,1.66101,149,127,85,194.2
309,1.66669,150,126,85,194.2
310,1.67236,150,126,85,194.4
311,1.67803,150,126,85,194.4
312,1.68374,149,126,86,194.2
313,1.68949,151,126,87,194.2
314,1.69535,152,126,86,194.2
315,1.70121,147,127,89,194.2
316,1.70701,144,127,87,194.2
317,1.71279,144,127,86,194.2
318,1.71851,146,127,86,194.2
319,1.72422,148,127,86,194.2
320,1.72994,149,127,85,194.2
321,1.73563,148,127,85,194.2
322,1.74127,146,127,85,194.2
323,1.74687,147,127,85,194.2
324,1.75251,150,127,84,194.2
325,1.75815,150,127,84,194.2
326,1.76378,149,127,85,194.2
327,1.76946,150,126,86,194.2
328,1.77517,152,126,86,194.2
329,1.78089,150,126,85,194.2
330,1.78658,147,127,85,194
331,1.79225,147,127,85,194
332,1.79789,147,127,86,194
333,1.80359,149,127,86,194
334,1.80928,152,127,84,194
335,1.81497,148,127,89,194
336,1.82069,150,126,87,194
337,1.82641,152,126,85,194
338,1.83205,148,126,83,194
339,1.83763,145,126,85,194
340,1.8432,147,126,85,194
341,1.84881,153,126,85,194
342,1.85442,153,126,85,194.2
343,1.86009,152,126,86,194.2
344,1.86579,154,126,86,194.2
345,1.87148,150,127,86,194.2
346,1.87715,148,127,84,194.2
347,1.88284,151,127,84,194.2
348,1.88853,151,127,85,194.2
349,1.89421,150,127,84,194.2
350,1.89988,146,127,84,194.2
351,1.90538,146,127,83,194.2
352,1.91088,151,127,83,194.2
353,1.91641,153,127,83,194.2
354,1.92195,154,128,83,194.2
355,1.92748,152,127,83,194
356,1.93304,152,127,85,194
357,1.93868,154,127,84,194
358,1.94435,155,127,85,194
359,1.95002,152,127,84,194
360,1.95566,148,127,84,194
361,1.96127,148,127,85,194.2
362,1.96687,149,128,85,194.2
363,1.97248,152,128,84,194.2
364,1.97809,151,128,84,194.2
365,1.98365,149,128,83,194.2
366,1.98921,150,129,86,194.2
367,1.99477,152,129,83,194.2
368,2.00033,151,129,83,194.2
369,2.0059,150,129,83,194.2
370,2.01145,153,129,84,194.2
371,2.01703,154,129,84,194.2
372,2.02261,153,129,82,194.2
373,2.02824,153,129,86,194.2
374,2.03388,154,129,83,194.2
375,2.03951,150,129,85,194.2
376,2.04519,153,129,85,194.2
377,2.05082,150,129,85,194.2
378,2.05646,150,129,85,194
379,2.06213,153,129,85,194
380,2.06783,155,129,84,194
381,2.07347,153,129,84,194
382,2.07908,149,129,85,194
383,2.08466,151,129,83,194
384,2.09024,153,129,84,194
385,2.09584,154,129,86,194
386,2.10148,155,129,85,194
387,2.10715,156,129,85,194
388,2.11283,155,128,85,194.2
389,2.11852,153,128,85,194.2
390,2.12422,154,127,84,194.2
391,2.12983,150,127,85,194.2
392,2.13543,150,128,84,194.2
393,2.14104,152,128,84,194.2
394,2.14665,153,128,85,194.2
395,2.15232,153,128,84,194.2
396,2.15802,154,128,87,194.2
397,2.16374,155,128,84,194.2
398,2.16943,153,128,86,194.2
399,2.17511,151,128,85,194.2
400,2.18071,151,128,83,194.2
401,2.18625,149,129,83,194
402,2.19174,152,128,84,194
403,2.19728,156,128,83,194
404,2.20284,157,128,84,194
405,2.2084,156,128,82,194
406,2.21396,153,128,82,194.2
407,2.21946,152,128,84,194.2
408,2.22499,153,128,84,194.2
409,2.23055,157,128,85,194.2
410,2.23616,159,128,86,194.2
411,2.24179,156,128,84,194.2
412,2.2474,152,128,84,194
413,2.25291,151,128,82,194
414,2.25835,152,128,83,193.8
415,2.2638,155,128,81,193.8
416,2.26924,155,127,81,193.8
417,2.27467,154,127,84,194
418,2.28017,157,127,85,194
419,2.28581,162,127,85,194
420,2.29144,159,128,85,194.2
421,2.29702,152,128,83,194.2
422,2.3026,152,128,83,194.2
423,2.30811,153,128,85,194.2
424,2.31374,161,128,82,194.2
425,2.31935,161,128,83,194.2
426,2.32484,148,129,82,194.2
427,2.33025,150,129,83,194.2
428,2.3357,158,130,82,194.2
429,2.34118,162,131,82,194
430,2.34662,158,132,86,194
431,2.3522,157,132,87,194
432,2.35791,167,133,86,194
433,2.36363,156,134,86,194.2
434,2.36931,151,134,84,194.2
435,2.37489,152,134,83,194.2
436,2.38045,150,134,85,194.2
437,2.38601,155,134,85,194.2
438,2.39168,160,133,84,194.2
439,2.39732,159,133,85,194.2
440,2.40293,153,132,84,194.2
441,2.40851,154,131,84,194.2
442,2.41409,156,131,84,194.2
443,2.41972,156,130,87,194.2
444,2.42539,161,130,84,194.2
445,2.43103,157,129,85,194.2
446,2.43664,154,129,85,194.2
447,2.44222,156,129,85,194.2
448,2.44783,157,129,84,194.2
449,2.45346,158,129,84,194.2
450,2.4591,157,129,84,194.2
451,2.46473,157,128,86,194
452,2.47037,157,128,84,194
453,2.476,157,128,85,194
454,2.48161,156,128,85,194
455,2.48722,156,128,84,194
456,2.4928,156,129,84,194
457,2.49838,156,129,83,194
458,2.50391,157,130,84,194
459,2.50945,157,130,83,194
460,2.51503,159,131,84,194
461,2.52061,161,132,85,194
462,2.52621,160,132,85,194
463,2.53185,159,133,83,194
464,2.53741,157,134,83,194
465,2.54291,154,135,82,194
466,2.54841,156,135,85,194
467,2.55399,161,135,82,194
468,2.55955,161,136,82,194
469,2.56519,155,136,88,194.2
470,2.57093,166,136,87,194.2
471,2.57664,164,136,84,194
472,2.5822,149,137,84,194
473,2.5877,149,137,83,194
474,2.5932,156,137,83,194
475,2.59873,161,137,84,193.8
476,2.60429,163,137,84,193.8
477,2.60993,163,137,86,193.8
478,2.6156,162,137,85,194
479,2.62127,160,137,84,194
480,2.6268,154,137,81,194
481,2.63224,154,137,82,194
482,2.63769,155,138,85,194
483,2.64322,164,137,85,194
484,2.64877,165,137,82,194
485,2.65433,161,137,84,193.8
486,2.65989,158,137,84,193.8
487,2.6655,161,138,84,194
488,2.67111,161,138,84,194
489,2.67672,160,138,85,194.2
490,2.6823,159,138,84,194.2
491,2.68788,159,138,84,194.2
492,2.69346,160,138,84,194.2
493,2.69904,161,138,84,194
494,2.70462,159,137,85,194
495,2.7102,160,137,85,194
496,2.71578,160,137,84,194
497,2.72136,159,137,85,194
498,2.72694,160,137,84,194
499,2.73252,160,137,84,194.2
500,2.7381,160,137,84,194.2
501,2.7437,161,137,84,194.2
502,2.74931,162,136,84,194.2
503,2.75489,161,136,83,194.2
504,2.76044,159,136,84,194.2
505,2.766,159,136,84,194.2
506,2.77155,162,135,83,194.2
507,2.77709,160,134,83,194.2
508,2.78262,160,134,83,194.2
509,2.78815,162,134,83,194.2
510,2.79369,162,133,84,194.2
511,2.79925,162,133,84,194.2
512,2.80481,162,132,85,194.2
513,2.81042,162,132,84,194.2
514,2.81603,162,132,84,194
515,2.82163,162,131,84,194
516,2.82718,160,130,82,194
517,2.83272,159,130,83,194
518,2.83822,159,129,84,194.2
519,2.84373,164,129,82,194.2
520,2.8492,162,129,82,194.2
521,2.85467,162,128,83,194.2
522,2.86018,164,128,83,194.2
523,2.86571,164,128,84,194.2
524,2.87126,165,128,84,194.2
525,2.87677,163,128,81,194.2
526,2.88221,157,128,81,194
527,2.88749,155,128,83,194
528,2.89288,164,128,84,194
529,2.89836,173,128,82,194
530,2.90392,165,128,85,194
531,2.9095,168,129,83,194
532,2.91503,159,129,85,194.2
533,2.92057,161,129,82,194.2
534,2.92606,163,130,82,194.2
535,2.93162,163,131,85,194.2
536,2.9372,166,131,85,194.2
537,2.94288,167,132,85,194
538,2.94855,164,132,83,194
539,2.95416,160,132,82,193.8
540,2.95972,157,132,84,193.8
541,2.96527,161,133,83,193.8
542,2.97094,166,133,86,194
543,2.97662,168,133,84,194
544,2.98225,162,133,84,194
545,2.98783,159,133,84,194
546,2.99341,160,133,84,194
547,2.99899,163,133,83,194
548,3.00455,163,133,84,194
549,3.01011,163,133,84,194
550,3.01572,164,133,86,194
551,3.02133,166,133,84,194
552,3.02683,162,132,82,194
553,3.0323,159,132,83,194
554,3.03778,163,132,83,194
555,3.04328,167,132,82,194
556,3.04882,168,132,83,194
557,3.05437,166,132,83,194
558,3.05995,166,132,85,194
559,3.06556,166,132,85,194
560,3.07119,164,132,84,194
561,3.07675,161,132,83,194
562,3.0823,160,132,85,194.2
563,3.0879,166,132,84,194.2
564,3.09351,168,131,85,194.2
565,3.09912,165,131,85,194.2
566,3.1047,164,131,83,194.2
567,3.11022,164,131,84,194.2
568,3.11578,164,131,84,194.2
569,3.12139,168,132,85,194.2
570,3.127,168,132,85,194.2
571,3.13263,165,132,85,194.2
572,3.13824,165,132,84,194.2
573,3.14385,165,131,84,194.2
574,3.14943,163,131,84,194
575,3.15499,165,131,84,194
576,3.1605,165,131,82,193.8
577,3.16591,160,130,81,193.8
578,3.1713,162,131,82,193.8
579,3.17675,168,131,81,193.8
580,3.1822,170,131,81,193.8
581,3.18764,168,131,81,193.8
582,3.19309,166,131,82,194
583,3.19853,166,130,84,193.8
584,3.20406,169,131,83,194
585,3.20967,171,131,85,194
586,3.21523,167,131,82,194
587,3.2207,162,131,82,194.2
588,3.22615,161,132,83,194.2
589,3.23162,167,132,83,194.4
590,3.23713,169,132,82,194.4
591,3.24258,166,132,83,194.4
592,3.24803,165,132,82,194.4
593,3.25348,166,132,81,194.2
594,3.25892,167,132,81,194.2
595,3.26434,167,132,81,194.2
596,3.26976,167,132,82,194.2
597,3.27521,168,132,83,194.2
598,3.28074,170,132,84,194.2
599,3.2863,170,132,83,194
600,3.29186,167,132,82,194
601,3.29742,164,132,82,194
602,3.30296,164,132,84,194.2
603,3.30849,168,132,84,194.2
604,3.31405,170,132,85,194.2
605,3.31966,170,132,84,194.2
606,3.32522,170,132,84,194.2
607,3.33075,188,132,82,194.2
608,3.33625,202,132,84,194
609,3.34175,208,132,83,194
610,3.34722,207,132,82,194
611,3.35263,204,132,81,194
612,3.35805,202,132,82,194
613,3.3635,205,133,82,194
614,3.36898,207,133,82,193.8
615,3.3744,205,133,81,193.8
616,3.37982,202,134,82,193.8
617,3.3853,206,134,83,194
618,3.39081,206,134,83,194
619,3.39631,205,135,82,194
620,3.40181,203,136,83,194
621,3.40728,202,136,81,194
622,3.41279,202,137,85,194
623,3.41832,207,137,83,194
624,3.42382,202,137,83,194
625,3.42929,199,137,82,194
626,3.43473,202,137,82,194
627,3.44016,204,137,81,194
628,3.44554,203,138,81,194
629,3.45093,202,138,82,194
630,3.45641,205,138,83,194.2
631,3.46193,208,138,83,194.2
632,3.46744,206,138,82,194
633,3.47294,201,138,82,194
634,3.47844,200,138,83,194
635,3.48393,203,138,83,194
636,3.48941,204,139,82,194
637,3.49486,201,139,82,194
638,3.50031,202,140,82,194
639,3.50576,203,140,82,194
640,3.51121,203,140,83,194
641,3.51665,204,141,80,194.2
642,3.522,201,141,80,194.2
643,3.52734,200,141,81,194.2
644,3.53273,206,142,82,194.2
645,3.53823,209,142,82,194.2
646,3.54374,206,142,82,194.2
647,3.54927,203,142,84,194.2
648,3.5548,203,142,82,194.2
649,3.56031,201,142,81,194.2
650,3.56576,199,143,83,194.2
651,3.57122,201,143,84,194.2
652,3.57675,207,144,84,194.2
653,3.58233,205,144,83,194.2
654,3.58789,202,144,84,194.2
655,3.5935,203,145,86,194.2
656,3.59917,206,145,85,194.4
657,3.60481,203,145,84,194.4
658,3.61037,199,145,83,194.4
659,3.6159,199,145,82,194.4
660,3.62143,203,145,83,194.4
661,3.62698,206,145,85,194.4
662,3.63259,207,145,85,194.2
663,3.63827,207,145,85,194.2
664,3.64394,204,144,85,194.2
665,3.64957,202,144,85,194.2
666,3.65513,201,144,83,194
667,3.6607,194,144,84,194
668,3.66623,194,144,83,194
669,3.67173,172,143,85,194
670,3.67727,162,143,86,194
671,3.68288,167,143,83,193.8
672,3.68845,168,143,84,194
673,3.69409,168,143,87,194
674,3.69976,168,143,83,194
675,3.70532,163,143,84,194
676,3.71086,163,143,82,194
677,3.7163,165,143,81,194
678,3.72174,166,143,83,194.2
679,3.72721,169,143,84,194.2
680,3.73275,171,143,83,194.2
681,3.73831,171,143,84,194.2
682,3.74392,171,143,84,194.2
683,3.7495,168,143,84,194.2
684,3.7551,168,143,85,194.2
685,3.76068,167,143,83,194.4
686,3.76626,166,143,84,194.4
687,3.77184,166,142,84,194.4
688,3.77742,168,143,83,194.4
689,3.78303,168,143,85,194.4
690,3.7887,170,143,84,194.2
691,3.79438,172,143,85,194.2
692,3.80001,167,142,86,194.2
693,3.80562,165,142,84,194.2
694,3.8112,166,142,85,194.2
695,3.81676,167,142,83,194.2
696,3.82229,167,142,83,194.2
697,3.82777,166,141,82,194.4
698,3.83321,166,141,82,194.2
699,3.83866,169,140,82,194.2
700,3.8441,169,140,82,194.2
701,3.84963,171,139,84,194.2
702,3.85521,171,138,84,194.2
703,3.86082,172,137,84,194.2
704,3.8664,167,136,84,194.2
705,3.87193,165,136,86,194
706,3.8775,165,136,85,194
707,3.88307,172,136,84,194
708,3.88865,170,137,83,194
709,3.89419,168,137,83,194
710,3.89972,167,137,83,194
711,3.90525,168,137,84,194
712,3.91083,171,137,85,194
713,3.91647,170,137,85,194
714,3.92214,170,137,86,194
715,3.92783,168,137,84,194
716,3.93353,167,137,83,194
717,3.9392,166,138,86,194
718,3.94484,167,138,85,194
719,3.95041,166,138,84,194
720,3.95598,166,138,84,194
721,3.96154,169,137,84,194
722,3.96712,169,137,84,194
723,3.9727,170,137,84,194
724,3.97828,169,137,84,194
725,3.98386,169,137,82,194
726,3.98936,169,137,82,194
727,3.99484,191,136,83,194
728,4.00034,203,136,83,194
729,4.00592,210,136,84,194
730,4.0115,210,136,83,194
731,4.01708,205,136,83,194
732,4.02261,201,136,83,194
733,4.02808,202,136,82,194
734,4.03356,204,136,83,194.2
735,4.03906,205,136,83,194.2
736,4.04464,207,136,85,194.2
737,4.05024,206,137,84,194.2
738,4.05585,204,137,84,194
739,4.06141,202,137,83,194
740,4.06696,201,137,84,194
741,4.07249,202,138,83,194
742,4.07802,203,138,84,194
743,4.08355,203,138,83,194
744,4.08909,203,138,84,194
745,4.09464,204,138,84,194
746,4.10022,205,138,84,194
747,4.1058,204,138,84,194.2
748,4.11136,202,138,84,194.2
749,4.11692,202,138,85,194.2
750,4.12244,204,139,83,194.2
751,4.12795,201,139,83,194
752,4.13345,201,139,82,194
753,4.13898,203,140,84,194
754,4.14454,206,140,84,194
755,4.15012,205,140,83,194.2
756,4.15568,201,140,83,194.2
757,4.16124,201,140,83,194.2
758,4.16677,204,140,83,194.2
759,4.17234,204,140,84,194.2
760,4.17792,205,140,83,194.2
761,4.1835,202,141,84,194.2
762,4.18908,202,141,84,194.2
763,4.19469,204,142,84,194.2
764,4.2003,205,142,85,194
765,4.20591,203,142,85,194
766,4.21152,203,142,84,194
767,4.21712,203,143,84,194
768,4.22273,204,143,84,194
769,4.22834,202,143,84,194
770,4.23392,202,144,83,194
771,4.23948,200,144,84,194
772,4.24504,202,144,83,193.8
773,4.25057,203,144,83,194
774,4.25607,202,144,83,194
775,4.2616,203,143,84,193.8
776,4.26715,205,143,83,193.8
777,4.27271,204,143,83,194
778,4.27823,203,143,84,194
779,4.28379,202,143,84,194
780,4.28935,204,143,84,194.2
781,4.29491,203,143,84,194.2
782,4.30047,204,143,84,194.2
783,4.30607,205,143,85,194.2
784,4.31168,206,142,85,194.2
785,4.31732,205,142,84,194
786,4.32295,202,142,85,194
787,4.32859,190,142,83,194
788,4.3342,171,142,86,194
789,4.33976,162,142,83,194
790,4.34523,159,141,82,194
791,4.35071,162,141,82,194
792,4.35624,166,140,85,194
793,4.36184,173,140,85,194
794,4.36742,170,140,83,194
795,4.37297,164,140,84,194
796,4.37867,166,140,85,194
797,4.38439,174,141,83,194
798,4.39002,171,141,83,194
799,4.39555,158,141,83,194
800,4.40103,161,141,81,194.2
801,4.40647,168,142,82,194.2
802,4.41195,169,142,83,194.2
803,4.41745,172,142,83,194.2
804,4.42296,169,142,82,194.2
805,4.4284,168,142,81,194.2
806,4.43382,166,142,81,194
807,4.43924,167,142,81,194
808,4.44465,169,142,81,194.2
809,4.45001,168,142,81,194.2
810,4.4554,167,141,83,194.2
811,4.46082,173,142,83,194.2
812,4.46626,171,142,82,194.2
813,4.47168,166,141,81,194.2
814,4.47709,167,141,81,194
815,4.48252,168,141,82,194
816,4.48802,171,141,84,194
817,4.4936,173,141,83,194
818,4.49918,169,141,84,194
819,4.50474,166,140,83,194
820,4.5103,165,140,83,194.2
821,4.51586,166,140,84,194.2
822,4.52147,170,140,84,194.2
823,4.52708,169,140,84,194.2
824,4.53264,166,140,82,194.2
825,4.53814,163,140,82,194.2
826,4.54358,163,140,82,194.2
827,4.54903,167,140,81,194.2
828,4.55451,168,139,84,194
829,4.56001,170,139,82,194
830,4.56551,170,139,83,194
831,4.57102,168,138,83,194
832,4.57655,169,138,82,194
833,4.58205,168,137,83,194
834,4.58756,167,137,83,194
835,4.59304,167,136,82,194
836,4.59849,168,136,83,194
837,4.60396,169,136,81,194
838,4.60951,169,135,83,194
839,4.61509,171,134,83,194
840,4.62065,169,134,83,194
841,4.62622,165,133,83,194
842,4.63169,165,132,82,194
843,4.63711,165,132,81,194
844,4.64253,167,132,82,194
845,4.64797,168,131,84,194
846,4.65345,176,131,81,194
847,4.6589,180,131,85,194.2
848,4.66438,201,131,83,194.2
849,4.66985,211,131,83,194.2
850,4.67535,210,132,82,194.2
851,4.68083,205,133,82,194.2
852,4.6863,203,133,83,194.2
853,4.69173,203,134,81,194.2
854,4.69711,202,134,82,194.2
855,4.70247,205,135,80,194.2
856,4.7078,204,136,81,194.2
857,4.71313,202,136,81,194.2
858,4.71855,206,136,81,194
859,4.724,209,137,81,194
860,4.72948,206,137,83,194
861,4.73498,203,137,84,194
862,4.74046,206,137,82,194
863,4.74591,201,137,81,194
864,4.7513,199,137,82,194
865,4.75671,202,137,82,194
866,4.76212,204,137,81,194
867,4.76757,204,137,82,194
868,4.77299,203,137,82,194
869,4.77839,203,138,80,194.2
