secs,km,power,hr,cad,alt
74,0.33482,77,114,77,208
75,0.34009,92,115,75,208.2
76,0.34536,83,115,76,208.4
77,0.35053,53,115,75,208.6
78,0.35557,58,115,74,208.6
79,0.36056,73,115,73,208.8
80,0.36551,92,115,72,208.8
81,0.37046,107,115,71,208.8
82,0.37547,106,114,71,209
83,0.3805,101,114,72,209
84,0.38546,71,114,72,209.2
85,0.39044,73,114,71,209.2
86,0.39548,98,114,72,209.2
87,0.40058,105,115,73,209.2
88,0.40564,99,115,73,209.2
89,0.41069,90,115,74,209.2
90,0.41576,90,115,73,209.2
91,0.42084,102,114,73,209.2
92,0.42595,99,114,73,209
93,0.43111,100,113,74,209
94,0.43625,101,112,73,209
95,0.44141,85,112,74,209.2
96,0.44656,84,112,74,209.2
97,0.45172,96,112,75,209.4
98,0.45684,93,112,73,209.6
99,0.46181,57,112,74,209.6
100,0.46648,0,112,0,209.6
101,0.47098,0,113,0,209.6
102,0.47533,0,114,0,209.4
103,0.47971,0,114,0,209.6
104,0.4842,49,115,63,209.6
105,0.48857,0,115,0,209.4
106,0.49298,0,115,0,209.4
107,0.49741,0,115,0,209.4
108,0.50193,0,115,0,209.4
109,0.50653,0,114,0,209.4
110,0.51116,0,113,0,209.4
111,0.51597,0,111,0,209.4
112,0.52094,0,108,0,209.2
113,0.52627,0,108,0,209
114,0.53185,0,107,0,208.6
115,0.53772,0,106,0,208.4
116,0.54382,0,106,0,208
117,0.55025,0,106,0,207.8
118,0.55676,0,106,0,207.4
119,0.563,0,104,0,207
120,0.56892,0,103,0,206.4
121,0.57458,0,102,0,206.2
122,0.58016,0,101,0,206
123,0.58588,0,101,0,205.8
124,0.59157,0,101,0,205.4
125,0.59722,0,102,0,205.2
126,0.60261,0,103,0,205.2
127,0.60801,0,103,0,205
128,0.61344,0,102,0,204.8
129,0.61913,0,100,0,204.6
130,0.62502,0,100,0,204.8
131,0.63099,0,98,0,204.4
132,0.63721,0,97,0,204
133,0.6436,0,96,0,203.8
134,0.65019,0,96,0,203.8
135,0.65699,0,94,0,203.8
136,0.66392,0,92,0,203.6
137,0.67092,0,90,0,203.4
138,0.67809,0,90,0,203.6
139,0.6853,0,89,0,203.4
140,0.69279,0,88,0,203
141,0.70056,0,89,0,202.8
142,0.70847,21,91,96,202.4
143,0.71668,87,93,98,202.2
144,0.72519,74,96,98,202
145,0.7339,73,97,84,201.6
146,0.74273,0,99,0,201.4
147,0.75163,0,101,0,201.2
148,0.76068,0,102,0,201.2
149,0.7699,0,103,0,201
150,0.7792,0,103,0,200.6
151,0.78855,0,102,0,200.4
152,0.79801,0,100,0,200.2
153,0.80751,0,98,0,199.8
154,0.8171,0,96,0,199.8
155,0.82677,0,95,0,199.6
156,0.83653,0,95,0,199.2
157,0.84643,0,95,0,198.8
158,0.85643,0,96,0,198.6
159,0.86647,0,95,0,198.6
160,0.87651,0,95,0,198.2
161,0.88655,0,95,0,197.6
162,0.8966,0,94,0,197.6
163,0.90665,0,93,0,197.6
164,0.91675,0,93,0,196.8
165,0.9268,0,93,0,196.4
166,0.93689,0,95,0,196
167,0.94702,0,96,0,195.6
168,0.95716,0,97,0,195.4
169,0.96713,0,97,0,195.2
170,0.97709,0,97,0,195
171,0.98714,0,95,0,194.8
172,0.99735,0,94,0,194.4
173,1.0077,0,94,0,194.2
174,1.01827,0,94,0,193.8
175,1.02888,0,94,0,193.4
176,1.03976,0,93,0,192.8
177,1.05075,0,94,0,192.2
178,1.06185,0,92,0,191.6
179,1.0731,0,92,0,191.2
180,1.08451,0,92,0,191.2
181,1.09619,0,92,0,190.6
182,1.10803,0,92,0,190.4
183,1.12,0,93,0,190.2
184,1.13218,0,95,0,189.8
185,1.14457,126,96,88,189.6
186,1.15725,134,97,95,189
187,1.17016,111,99,96,188.2
188,1.18323,112,102,98,187
189,1.19655,107,104,98,186
190,1.21003,115,105,101,185.2
191,1.22355,134,107,101,184.6
192,1.23716,0,107,0,184.2
193,1.25087,0,109,0,183.8
194,1.26462,0,109,0,183.6
195,1.27854,0,109,0,182.4
196,1.29255,0,109,0,180.8
197,1.3067,0,108,0,179.8
198,1.32071,0,108,0,179
199,1.33463,0,108,0,178.4
200,1.34846,0,108,0,177.4
201,1.36234,0,108,0,176.6
202,1.37635,0,107,0,176.2
203,1.39037,0,106,0,175.6
204,1.4046,0,105,0,174.8
205,1.41894,0,105,0,174.6
206,1.43336,0,104,0,174.2
207,1.44794,0,104,0,173.8
208,1.46256,0,103,0,173.6
209,1.47718,0,103,0,173.2
210,1.4918,0,103,0,171.6
211,1.50616,0,103,0,170.8
212,1.52055,0,103,0,169.6
213,1.53476,0,0,0,169.2
214,1.54902,0,0,0,168.6
215,1.56336,0,0,0,168.2
216,1.57769,0,0,0,167.4
217,1.59203,0,0,0,166.2
218,1.6066,0,0,0,165.2
219,1.62108,0,0,0,164.8
220,1.6356,0,0,0,164.4
221,1.64975,0,0,0,163.6
222,1.66359,0,0,0,163
223,1.67703,0,0,0,162.4
224,1.69028,0,0,0,162
225,1.70349,0,0,0,161.6
226,1.71659,0,0,0,161
227,1.72951,0,0,0,160.8
228,1.74224,0,97,0,160.8
229,1.75452,0,98,0,161
230,1.76653,0,98,0,160.6
231,1.77828,0,95,0,160.8
232,1.78971,0,94,0,161.2
233,1.80096,0,93,0,161.2
234,1.81192,0,92,0,161.2
235,1.82273,36,92,54,160.6
236,1.83311,111,94,82,160
237,1.84307,58,96,0,159.6
238,1.85306,58,97,0,159.2
239,1.86307,58,99,61,159
240,1.87305,211,101,91,158.8
241,1.88302,267,103,95,159
242,1.8929,231,104,95,159.4
243,1.90274,221,106,97,159.8
244,1.91257,243,108,95,159.8
245,1.92228,230,110,97,160
246,1.93189,191,111,92,160
247,1.94138,212,113,92,159.8
248,1.95073,201,114,93,159.8
249,1.96009,206,117,90,159.6
250,1.96924,212,119,88,159.8
251,1.97829,217,120,91,160
252,1.98734,269,122,88,160.6
253,1.99643,244,123,86,161
254,2.00548,278,126,89,161.2
255,2.01438,231,127,86,161.4
256,2.02307,147,128,84,161.4
257,2.03175,229,130,84,161.2
258,2.04026,255,131,83,161.2
259,2.04858,220,133,83,161.2
260,2.05682,236,134,80,161.8
261,2.06504,243,135,81,162
262,2.07302,230,136,79,162
263,2.08091,235,138,82,162.4
264,2.08865,232,139,84,162.4
265,2.0961,161,140,83,162.4
266,2.10313,90,141,80,162.6
267,2.10986,47,142,75,162.8
268,2.11625,54,143,103,163.2
269,2.12242,96,144,101,163.4
270,2.12837,82,145,97,163.8
271,2.13396,99,145,91,164.2
272,2.13933,107,145,88,164.6
273,2.14451,123,146,82,164.8
274,2.14954,143,146,82,165
275,2.15453,143,146,79,165.2
276,2.15951,148,146,79,165.6
277,2.16447,179,145,79,165.8
278,2.16945,172,145,79,166.2
279,2.17448,171,145,80,166.4
280,2.17954,183,144,80,166.6
281,2.18465,168,144,80,166.8
282,2.18973,206,143,80,167
283,2.1948,200,144,80,167.2
284,2.19979,200,143,81,167.2
285,2.20475,166,143,80,167.4
286,2.20972,158,143,79,167.6
287,2.21469,168,143,79,167.8
288,2.21972,181,143,79,167.8
289,2.22466,148,143,80,167.8
290,2.22961,159,143,79,167.8
291,2.23455,166,144,78,168
292,2.23952,176,144,78,168.2
293,2.2445,175,144,79,168.4
294,2.24952,182,144,80,168.6
295,2.25467,199,145,80,168.8
296,2.25978,202,145,82,169
297,2.2648,179,145,79,169.2
298,2.26982,178,145,80,169.4
299,2.27478,172,145,80,169.4
300,2.27955,134,145,77,169.6
301,2.28428,148,145,75,169.8
302,2.28899,162,146,74,170
303,2.29371,179,146,76,170
304,2.29842,158,147,74,170.2
305,2.30307,148,147,75,170.2
306,2.30772,155,147,74,170.4
307,2.31236,156,147,74,170.6
308,2.31702,151,147,75,171
309,2.32171,141,147,74,171.2
310,2.32645,158,148,75,171.6
311,2.3312,162,148,76,171.6
312,2.33597,158,148,77,171.8
313,2.34079,167,148,76,171.8
314,2.34564,168,148,77,172
315,2.35043,164,148,78,172.2
316,2.35517,141,148,76,172.2
317,2.35986,135,148,75,172.2
318,2.36451,142,148,75,172.4
319,2.3692,145,148,75,172.6
320,2.37393,161,148,75,172.6
321,2.37871,170,147,75,172.8
322,2.38349,172,147,77,173
323,2.38823,154,146,75,173.4
324,2.39298,167,146,75,173.6
325,2.39771,167,145,76,173.6
326,2.40244,170,145,76,173.8
327,2.40718,172,146,76,173.8
328,2.41192,181,146,76,173.8
329,2.41666,181,146,75,173.8
330,2.42139,175,146,76,174
331,2.4261,162,147,76,174
332,2.43083,180,147,76,174.2
333,2.43559,200,147,76,174.4
334,2.44038,166,147,76,174.6
335,2.4452,184,147,76,174.8
336,2.45002,189,146,78,175
337,2.45484,168,146,76,175.2
338,2.4596,169,146,77,175.4
339,2.46434,170,146,77,175.6
340,2.46904,157,145,75,175.6
341,2.47375,172,145,76,175.8
342,2.47849,181,145,75,176
343,2.4833,184,145,75,176.2
344,2.48814,184,145,76,176.4
345,2.49293,175,145,78,176.8
346,2.49775,163,144,77,176.8
347,2.50256,169,144,77,177
348,2.50737,166,143,77,177
349,2.51214,153,143,77,177.2
350,2.51695,177,143,77,177.2
351,2.52171,155,142,76,177.4
352,2.5265,176,142,76,177.6
353,2.53127,167,142,77,177.8
354,2.53598,133,142,77,178
355,2.5406,133,142,74,178.2
356,2.54518,148,142,74,178.4
357,2.54965,144,142,73,178.4
358,2.55408,133,142,72,178.6
359,2.55845,146,141,70,178.6
360,2.56286,153,141,71,178.8
361,2.56728,171,141,70,179
362,2.57175,161,141,70,179.2
363,2.57627,164,141,72,179.4
364,2.58073,152,141,72,179.6
365,2.58517,152,141,71,179.8
366,2.58965,180,141,71,180
367,2.59414,182,141,71,180
368,2.59865,175,141,72,180.2
369,2.60318,183,141,72,180.4
370,2.60773,177,142,72,180.4
371,2.61229,161,142,73,180.6
372,2.61684,155,142,74,180.8
373,2.62143,154,142,72,181
374,2.62607,178,142,72,181.2
375,2.63072,166,142,74,181.2
376,2.63533,153,141,74,181.6
377,2.63992,132,141,74,182
378,2.64455,161,140,74,182.2
379,2.64922,165,141,74,182.6
380,2.65393,167,140,74,182.6
381,2.65864,176,140,76,182.6
382,2.66337,157,140,75,182.6
383,2.66798,134,139,74,182.8
384,2.67256,139,139,74,182.8
385,2.67711,141,139,73,183
386,2.68169,157,139,72,183.2
387,2.68628,170,139,74,183.2
388,2.69093,168,140,73,183.4
389,2.69561,155,141,75,183.6
390,2.70036,172,141,74,183.8
391,2.70509,171,141,76,183.8
392,2.70978,160,141,75,184
393,2.71445,158,141,75,184
394,2.71913,155,141,74,184
395,2.72379,158,141,74,184.4
396,2.7284,144,141,74,184.6
397,2.73302,164,142,72,184.8
398,2.73765,174,142,74,185
399,2.74231,154,142,74,185.2
400,2.74704,185,142,75,185.2
401,2.75175,170,141,75,185.4
402,2.75643,170,141,75,185.4
403,2.76112,167,141,75,185.4
404,2.76585,181,141,75,185.6
405,2.77057,181,141,75,185.8
406,2.77526,168,141,75,185.8
407,2.77993,166,141,74,186
408,2.78457,161,141,75,186.6
409,2.7892,157,142,72,187
410,2.79386,181,142,74,187.2
411,2.79851,182,142,74,187.4
412,2.80318,173,143,74,187.4
413,2.80786,179,143,74,187.6
414,2.8126,179,143,74,187.8
415,2.81742,183,143,74,187.8
416,2.82226,188,143,76,188
417,2.82709,182,142,76,188.2
418,2.83187,166,143,78,188.2
419,2.83666,157,143,75,188.4
420,2.84142,189,143,77,188.8
421,2.84619,181,143,75,188.8
422,2.85104,182,144,75,188.8
423,2.85594,185,144,78,189
424,2.86078,148,144,78,189.2
425,2.86558,158,144,77,189.2
426,2.87032,155,144,75,189.4
427,2.87502,160,145,75,189.6
428,2.87976,161,145,75,189.8
429,2.88449,156,146,75,190
430,2.8892,158,145,76,190.4
431,2.8939,169,145,76,190.6
432,2.89861,179,145,74,191
433,2.90332,179,145,75,191.2
434,2.90808,186,145,75,191.4
435,2.91283,181,145,76,191.4
436,2.91756,169,144,74,191.4
437,2.92228,172,144,75,191.6
438,2.92702,181,144,75,191.8
439,2.93176,188,144,76,191.8
440,2.93649,178,144,77,192
441,2.94126,176,144,74,192.2
442,2.94609,183,143,76,192.4
443,2.951,183,143,77,192.6
444,2.956,190,144,78,192.8
445,2.96103,151,143,81,193
446,2.96609,174,143,80,193.2
447,2.97103,158,143,80,193.4
448,2.97589,135,143,79,193.6
449,2.98079,145,143,77,193.8
450,2.98568,157,143,78,194
451,2.99047,148,143,78,194.2
452,2.99525,145,143,77,194.6
453,3.00002,142,143,75,194.6
454,3.00477,134,143,75,194.6
455,3.00952,150,143,76,194.8
456,3.01422,151,143,75,195
457,3.01893,189,143,75,195.2
458,3.02372,190,143,76,195
459,3.02861,184,142,78,195.2
460,3.03346,179,143,77,195.4
461,3.03833,188,142,78,195.8
462,3.04317,169,143,77,195.8
463,3.04795,166,142,77,196
464,3.05265,166,143,77,196
465,3.05718,85,143,74,196
466,3.06185,155,143,71,196
467,3.06659,188,143,75,196.4
468,3.0714,205,143,76,196.6
469,3.07618,200,144,75,196.8
470,3.08093,130,143,78,197
471,3.08583,200,143,76,197
472,3.09067,141,143,79,197.2
473,3.09556,145,144,77,197.8
474,3.10045,178,144,79,198.2
475,3.10537,150,144,79,198.2
476,3.11029,150,144,78,198.6
477,3.11522,162,144,79,198.6
478,3.12016,150,145,78,198.6
479,3.12512,174,145,79,198.8
480,3.13008,147,144,79,198.8
481,3.13497,147,144,78,199
482,3.13983,163,144,77,199.2
483,3.14466,170,144,78,199.2
484,3.14949,157,145,76,199.4
485,3.15432,184,145,78,199.4
486,3.15915,173,145,77,199.6
487,3.16399,166,145,77,199.6
488,3.16884,174,145,77,199.8
489,3.17369,173,145,77,199.8
490,3.17856,173,146,78,200
491,3.18346,183,146,76,200.2
492,3.18835,183,146,78,200.4
493,3.19325,174,146,78,200.6
494,3.19816,188,146,79,200.6
495,3.20306,179,146,78,200.6
496,3.20792,186,146,77,200.8
497,3.21279,173,147,78,201
498,3.21769,179,147,78,201.2
499,3.22258,161,147,78,201.6
500,3.22744,139,147,79,201.8
501,3.23228,174,147,77,202
502,3.23711,177,146,78,202
503,3.24199,174,146,76,202.2
504,3.24691,189,146,78,202.2
505,3.25184,195,146,79,202.2
506,3.25682,177,146,79,202.4
507,3.26183,167,146,79,202.6
508,3.26685,170,146,81,203
509,3.27187,184,146,80,203.2
510,3.2769,172,146,81,203.6
511,3.28195,167,146,80,203.8
512,3.28699,166,145,81,204
513,3.29202,142,145,80,204.2
514,3.29709,182,145,81,204.2
515,3.30223,172,145,81,204.4
516,3.30741,177,145,83,204.6
517,3.31259,149,146,83,204.8
518,3.31778,149,146,83,205
519,3.32295,134,146,83,205.2
520,3.32811,140,146,83,205.4
521,3.3333,150,146,83,205.4
522,3.33851,158,146,83,205.6
523,3.34375,152,146,84,205.4
524,3.34899,141,146,83,205.4
525,3.35418,155,145,84,205.4
526,3.35925,100,146,83,205.6
527,3.36428,73,146,81,205.6
528,3.36932,131,145,80,205.8
529,3.37441,143,144,82,205.8
530,3.3795,129,145,81,206
531,3.38457,129,145,83,206
532,3.38964,128,144,81,206
533,3.39464,102,143,81,206
534,3.39964,105,143,80,206.2
535,3.40464,130,143,80,206.4
536,3.40954,119,143,80,206.4
537,3.41429,78,142,78,206.4
538,3.41904,103,142,76,206.8
539,3.42387,132,142,77,207.2
540,3.42875,141,142,77,207.6
541,3.43368,151,142,78,207.6
542,3.43859,130,142,78,207.6
543,3.44354,130,141,79,207.8
544,3.44859,153,141,79,207.8
545,3.45377,165,142,81,207.8
546,3.45899,161,142,84,207.8
547,3.46427,160,141,84,207.8
548,3.46958,148,142,85,208
549,3.47489,154,141,85,208.2
550,3.48021,129,141,85,208.4
551,3.48556,139,141,84,208.4
552,3.49103,167,141,87,208.6
553,3.49651,103,141,82,208.4
554,3.50205,150,141,79,208.6
555,3.50752,123,141,79,209
556,3.51292,115,140,78,209
557,3.51823,101,140,77,209.2
558,3.5235,124,140,75,209.2
559,3.52871,120,141,75,209.2
560,3.53381,101,141,74,209.2
561,3.53896,138,141,73,209.4
562,3.54409,154,141,75,209.4
563,3.5492,137,141,71,209.4
564,3.55435,161,140,75,209.6
565,3.55952,141,140,75,209.8
566,3.56473,145,140,73,210
567,3.56995,168,139,74,210
568,3.57513,173,138,75,210
569,3.58039,180,137,75,210
570,3.58567,181,137,75,210.2
571,3.59092,168,137,75,210.2
572,3.59618,155,136,78,210.4
573,3.60139,116,136,84,210.6
574,3.6065,154,137,82,211.2
575,3.61161,149,137,84,211.6
576,3.61666,151,137,81,211.8
577,3.62168,150,137,80,211.8
578,3.62662,141,138,79,211.8
579,3.63156,161,138,80,212
580,3.63648,172,138,79,212
581,3.6414,170,138,79,212
582,3.64626,173,138,79,212
583,3.65108,153,138,77,212.2
584,3.65588,169,138,78,212.2
585,3.66071,191,138,77,212.4
586,3.66553,196,138,76,212.8
587,3.67037,197,139,77,213
588,3.67522,185,139,77,213.4
589,3.68004,173,139,78,213.6
590,3.68488,157,140,79,213.6
591,3.68964,172,141,77,213.8
592,3.69433,166,141,76,214.2
593,3.69905,165,142,75,214.2
594,3.7038,191,142,76,214.4
595,3.70855,175,142,76,214.6
596,3.71329,172,142,75,214.8
597,3.71802,177,142,76,215
598,3.72264,179,142,76,215.2
599,3.7272,148,143,74,215.4
600,3.73166,126,143,73,215.6
601,3.73614,154,143,71,215.6
602,3.74059,169,144,72,215.8
603,3.74493,159,145,71,215.8
604,3.74925,162,145,70,216
605,3.75358,169,145,69,216.2
606,3.7579,182,145,70,216.6
607,3.76221,154,144,70,216.8
608,3.76656,172,144,69,217
609,3.77097,192,144,69,217
610,3.77537,160,144,69,217
611,3.7797,160,145,70,217.4
612,3.78407,185,145,69,217.8
613,3.78842,187,145,70,218
614,3.79273,155,146,70,218.4
615,3.797,133,146,69,218.6
616,3.80132,170,146,68,218.8
617,3.80558,145,146,69,218.8
618,3.80989,160,146,68,218.8
619,3.81423,185,146,69,219
620,3.81863,170,146,69,219
621,3.82295,176,146,70,219
622,3.82727,147,146,70,219.2
623,3.83164,185,146,69,219.6
624,3.83607,186,145,72,219.8
625,3.84039,135,145,69,219.8
626,3.84475,166,145,69,220
627,3.84918,196,145,69,220.2
628,3.85357,186,145,71,220.4
629,3.85802,175,145,71,220.6
630,3.86244,178,145,71,220.8
631,3.86683,164,145,71,221
632,3.87118,147,145,70,221.2
633,3.87558,173,145,70,221.2
634,3.87988,146,144,70,221.4
635,3.88411,152,143,70,221.6
636,3.88839,152,142,68,221.8
637,3.8928,193,142,67,222
638,3.89721,199,142,72,222
639,3.90166,176,142,70,222.2
640,3.90608,173,142,71,222.4
641,3.91048,165,142,70,222.4
642,3.91474,148,141,71,222.6
643,3.91902,129,141,68,222.6
644,3.9233,183,141,69,222.8
645,3.92754,164,141,70,223
646,3.9318,167,141,74,223.2
647,3.93618,192,141,78,223.4
648,3.94049,155,141,76,223.4
649,3.94482,177,141,76,223.6
650,3.94917,175,141,77,223.8
651,3.95347,156,141,77,224
652,3.95784,174,141,77,224.4
653,3.96223,186,142,78,224.6
654,3.96646,131,142,77,224.8
655,3.9707,145,142,75,225.2
656,3.97493,170,142,75,225.4
657,3.97923,179,142,75,225.4
658,3.98356,185,143,76,225.4
659,3.98783,176,143,77,225.6
660,3.99215,181,143,75,225.6
661,3.99648,168,143,77,225.8
662,4.00079,162,143,77,226
663,4.00509,171,143,77,226.2
664,4.00942,169,143,77,226.6
665,4.01372,156,143,77,226.8
666,4.01776,80,142,76,227
667,4.02187,163,142,72,227.2
668,4.02613,222,142,75,227.4
669,4.03046,204,142,76,227.4
670,4.0348,189,141,77,227.6
671,4.03916,172,141,76,228
672,4.04349,158,141,78,228.2
673,4.04778,153,141,76,228.4
674,4.05202,151,141,75,228.6
675,4.05617,142,141,73,228.6
676,4.06023,158,142,71,228.8
677,4.06432,184,142,73,229
678,4.06845,181,142,72,229
679,4.07257,157,142,74,229
680,4.07655,132,143,69,229
681,4.08055,171,143,69,229
682,4.08459,171,143,72,229
683,4.0887,151,144,71,229.2
684,4.09291,191,145,75,229.6
685,4.09713,164,145,75,229.8
686,4.10134,164,145,73,230.4
687,4.10548,155,145,75,230.8
688,4.10974,193,145,73,231
689,4.11406,188,145,75,231.2
690,4.11834,164,146,78,231.4
691,4.1226,171,146,76,231.6
692,4.12687,166,146,76,232
693,4.13115,168,146,76,232.2
694,4.13548,192,146,76,232.4
695,4.13981,181,146,77,232.4
696,4.14416,181,146,77,232.6
697,4.14848,169,146,75,232.8
698,4.15281,170,146,77,232.8
699,4.1571,169,146,77,232.8
700,4.16133,154,145,75,232.8
701,4.16552,148,145,75,233
702,4.16965,139,145,75,232.8
703,4.17384,198,145,73,232.8
704,4.17807,193,145,75,232.8
705,4.18237,193,145,75,232.8
706,4.18668,187,145,76,232.8
707,4.19098,186,144,76,232.8
708,4.19522,172,144,76,233.2
709,4.19931,172,144,75,233.6
710,4.20351,181,144,73,233.6
711,4.20777,210,144,74,233.8
712,4.2122,214,144,77,234.2
713,4.2167,211,145,79,234.6
714,4.22131,207,145,81,235
715,4.22592,182,145,81,235.2
716,4.23041,151,146,82,235.6
717,4.23485,171,146,79,236
718,4.23926,165,146,78,236
719,4.24363,171,146,79,236
720,4.24802,181,146,77,236
721,4.25242,163,147,78,236
722,4.25682,187,147,77,236
723,4.26121,194,147,78,236
724,4.26562,177,148,78,236.2
725,4.27007,192,148,77,236.6
726,4.27453,183,148,80,236.8
727,4.279,182,148,79,237
728,4.28354,185,148,80,237.2
729,4.28805,179,148,81,237.4
730,4.2925,144,148,79,237.4
731,4.29692,173,148,79,237.6
732,4.30137,173,148,78,237.8
733,4.30573,155,148,79,238
734,4.31004,154,148,76,238.2
735,4.31436,190,147,75,238.6
736,4.31875,215,147,77,238.8
737,4.32325,210,147,79,238.8
738,4.3278,204,148,80,239
739,4.33242,192,148,81,239.2
740,4.33712,185,148,82,239.2
741,4.34174,185,148,83,239.4
742,4.34631,145,147,82,239.8
743,4.35077,171,147,80,240.2
744,4.35526,159,147,80,240.6
745,4.35967,155,147,80,240.6
746,4.36417,162,147,79,240.8
747,4.36863,190,148,81,241.2
748,4.37306,168,148,78,241.4
749,4.37751,161,149,78,241.6
750,4.38195,161,149,79,241.8
751,4.38638,167,149,79,241.8
752,4.39072,133,150,78,242
753,4.39508,174,150,78,242.2
754,4.39944,160,150,78,242.2
755,4.40385,170,150,78,242.6
756,4.40836,189,150,78,242.8
757,4.41292,177,150,81,242.8
758,4.41748,171,151,81,243
759,4.42207,169,150,82,243.2
760,4.4266,176,150,80,243.2
761,4.43115,179,150,81,243.4
762,4.43574,174,150,81,243.4
763,4.44028,177,150,82,243.2
764,4.4448,132,150,80,243.2
765,4.44934,157,150,81,243.4
766,4.45401,182,149,80,243.4
767,4.45871,189,149,83,243.4
768,4.46347,185,149,83,243.4
769,4.46831,197,149,85,243.6
770,4.47325,190,149,87,243.8
771,4.47826,182,149,88,244.2
772,4.48335,181,149,88,244.6
773,4.48842,138,149,82,245
774,4.49344,124,149,81,245
775,4.49839,138,149,79,245.2
776,4.50331,132,149,79,245.4
777,4.50814,106,149,79,245.4
778,4.51298,141,149,78,245.6
779,4.51782,143,149,78,245.8
780,4.52268,139,149,78,246
781,4.52744,68,149,77,246.2
782,4.5323,121,149,78,246.4
783,4.53725,166,149,78,246.6
784,4.54228,151,148,80,246.8
785,4.54737,146,148,82,247
786,4.55252,140,147,82,247.2
787,4.55775,145,146,83,247.2
788,4.56301,141,146,83,247
789,4.56842,141,144,85,247
790,4.57393,127,144,78,247.2
791,4.57941,106,143,79,247.2
792,4.58491,87,143,79,247.2
793,4.59037,115,142,78,247.4
794,4.59575,82,140,79,247.6
795,4.6012,120,140,79,247.6
796,4.60674,120,139,78,247.8
797,4.61233,135,139,80,247.8
798,4.61794,111,139,81,247.8
799,4.62358,95,139,81,247.6
800,4.62927,123,138,82,247.6
801,4.63507,126,138,83,247.8
802,4.64094,124,138,84,247.8
803,4.64683,118,138,84,248
804,4.65284,103,137,85,248.2
805,4.65891,117,137,86,248.4
806,4.66504,102,137,87,248.4
807,4.67115,113,137,89,248.4
808,4.67736,37,137,67,248.4
809,4.68369,140,137,58,248.4
810,4.69014,133,137,66,248.4
811,4.69667,85,138,66,248.2
812,4.70307,85,138,75,248
813,4.70941,2,138,66,248.2
814,4.71578,75,138,76,248.2
815,4.72227,125,137,77,248
816,4.7289,158,138,79,247.8
817,4.7358,174,138,80,247.8
818,4.74281,167,138,83,247.8
819,4.74993,142,138,85,248
820,4.75705,95,138,87,247.6
821,4.76416,56,137,87,247.4
822,4.77126,43,137,81,247.4
823,4.77836,95,136,77,247.4
824,4.78548,90,136,76,246.8
825,4.79263,77,135,78,246.8
826,4.79983,105,134,77,246.8
827,4.80709,93,134,78,246.6
828,4.81434,66,133,80,247
829,4.82154,39,133,78,247.2
830,4.82873,65,133,76,247.4
831,4.83595,91,133,81,247.4
832,4.8432,86,133,77,247.4
833,4.85053,84,133,79,247.4
834,4.85785,108,134,79,247
835,4.86512,86,135,81,246.8
836,4.87234,51,134,80,246.6
837,4.87957,63,132,79,246.6
838,4.88671,101,132,77,246.4
839,4.89389,68,131,77,246.4
840,4.90094,79,131,77,246.4
