secs,km,power,hr,cad,alt
212,1.24089,210,151,90,177.2
213,1.24743,213,151,89,177.2
214,1.25385,197,151,86,177.2
215,1.26011,210,151,85,177.2
216,1.26636,214,151,84,177.2
217,1.27253,203,151,83,177.2
218,1.27863,211,151,81,177.2
219,1.28473,219,151,84,177.2
220,1.29078,215,151,83,177
221,1.29682,217,150,83,177
222,1.30294,206,150,84,177
223,1.30906,232,150,85,177
224,1.31526,206,150,85,177
225,1.32146,211,150,84,177
226,1.32767,210,150,83,177
227,1.33384,212,150,84,177
228,1.33999,207,150,83,177
229,1.34614,217,150,85,177
230,1.35235,216,150,85,176.8
231,1.35859,215,150,85,176.8
232,1.36488,204,150,86,176.8
233,1.37117,205,150,86,176.8
234,1.37744,219,150,86,176.8
235,1.38404,214,150,86,176.8
236,1.38996,212,150,85,176.8
237,1.39623,217,150,86,176.8
238,1.40254,208,151,86,176.8
239,1.40885,203,151,86,177
240,1.41513,214,150,85,177
241,1.42137,207,150,85,177
242,1.42763,214,150,85,177
243,1.43387,206,150,85,177.2
244,1.44011,203,150,83,177
245,1.44625,221,150,85,177
246,1.4524,210,151,85,177
247,1.45855,201,150,84,177
248,1.46474,214,150,84,177
249,1.47092,164,150,79,177
250,1.47701,245,149,81,177
251,1.48309,212,149,86,177
252,1.48918,215,149,87,177
253,1.49557,200,149,85,177
254,1.50196,210,148,86,177
255,1.50827,210,148,86,177
256,1.51454,212,148,85,177
257,1.52089,214,148,86,177
258,1.52728,211,148,87,177
259,1.53369,206,148,87,177
260,1.54008,216,148,87,177.2
261,1.54647,211,148,88,177.2
262,1.55288,210,148,88,177.2
263,1.55931,206,148,88,177.2
264,1.56574,201,148,86,177.2
265,1.57213,211,148,87,177.2
266,1.57849,210,148,86,177
267,1.58484,212,149,87,177
268,1.5912,218,149,88,177
269,1.59765,196,149,87,177
270,1.6041,213,149,89,177
271,1.61055,196,149,88,177
272,1.61699,220,150,87,177
273,1.62343,210,150,88,177
274,1.62984,211,150,88,177.2
275,1.63627,207,151,88,177.2
276,1.64265,208,151,88,177.2
277,1.64903,208,151,87,177.2
278,1.65539,211,151,87,177.2
279,1.66179,211,151,87,177.2
280,1.66821,212,150,87,177.2
281,1.6746,206,150,87,177.2
282,1.681,219,150,87,177
283,1.68739,213,150,86,177
284,1.69378,201,150,86,177
285,1.69992,229,150,90,177
286,1.70643,201,150,89,177
287,1.71294,203,150,88,177
288,1.71946,206,149,88,177
289,1.72589,209,149,88,177
290,1.73233,214,149,87,177
291,1.73876,207,149,87,177
292,1.74519,211,149,87,177
293,1.7516,224,149,88,177
294,1.75813,203,149,89,177.2
295,1.76468,202,149,88,177.2
296,1.77111,212,149,87,177
297,1.77754,217,150,88,177
298,1.78395,215,150,88,177
299,1.79039,209,150,87,176.8
300,1.7968,216,151,87,176.8
301,1.80321,204,151,88,176.8
302,1.80962,212,151,88,176.8
303,1.81604,207,151,88,176.8
304,1.82244,205,151,87,176.8
305,1.82884,207,151,85,176.8
306,1.83524,217,151,87,177
307,1.84164,207,151,86,177
308,1.84795,216,151,86,177
309,1.8543,211,151,87,177
310,1.86066,202,151,85,176.8
311,1.86701,218,151,88,176.8
312,1.8734,213,151,87,176.8
313,1.87981,204,151,87,176.8
314,1.88624,219,151,88,176.8
315,1.89267,211,151,89,176.8
316,1.89914,217,151,89,176.8
317,1.90567,205,151,88,176.8
318,1.91218,215,151,89,176.8
319,1.91869,201,151,89,176.8
320,1.92519,220,151,89,177
321,1.93168,211,150,88,177
322,1.9382,199,150,87,176.8
323,1.94464,201,150,87,176.8
324,1.95107,223,150,89,177
325,1.9575,216,150,90,177
326,1.96405,202,149,89,176.8
327,1.97067,206,149,89,177
328,1.97724,206,149,89,177
329,1.98378,215,149,89,177
330,1.99032,207,149,89,177
331,1.99684,202,149,87,177
332,2.00325,227,149,87,177
333,2.00964,212,149,87,177
334,2.01603,221,150,87,177
335,2.02245,206,150,87,177
336,2.02886,211,150,87,177
337,2.03529,213,150,88,177
338,2.04172,214,150,89,177
339,2.0482,211,150,89,176.8
340,2.05469,221,150,90,176.8
341,2.06139,218,150,92,176.8
342,2.06809,200,151,92,176.8
343,2.07479,198,150,91,176.8
344,2.08149,205,150,89,176.8
345,2.08149,214,150,89,176.8
346,2.08776,216,150,90,176.8
347,2.09435,211,150,90,176.8
348,2.10095,209,150,90,176.8
349,2.10758,210,151,90,176.8
350,2.1142,214,151,91,176.8
351,2.12083,209,151,91,176.8
352,2.12753,217,151,91,176.8
353,2.13424,211,151,93,176.8
354,2.14097,204,151,92,176.8
355,2.14774,219,153,94,177
356,2.1545,197,149,93,177
357,2.16125,207,149,92,177
358,2.16799,205,150,90,177
359,2.17463,216,149,91,176.8
360,2.1812,217,149,90,176.8
361,2.18776,214,150,90,176.8
362,2.19433,209,150,89,176.8
363,2.2009,211,150,89,176.8
364,2.20746,217,150,90,176.8
365,2.21407,209,150,90,176.8
366,2.22067,200,151,89,176.8
367,2.22728,205,151,90,176.8
368,2.23383,206,151,89,176.8
369,2.24038,215,152,90,176.8
370,2.247,219,152,91,176.8
371,2.25363,208,153,89,176.8
372,2.26027,211,153,92,176.8
373,2.26694,215,153,92,176.8
374,2.27363,197,153,89,176.8
375,2.28025,218,152,90,176.8
376,2.28687,214,152,91,176.8
377,2.29347,214,152,90,176.8
378,2.3001,209,152,91,176.8
379,2.30672,207,152,92,176.8
380,2.31335,206,151,90,176.6
381,2.31997,218,151,90,176.6
382,2.32661,201,151,90,176.8
383,2.33324,202,151,89,176.8
384,2.33986,213,151,90,176.8
385,2.34649,218,151,90,176.8
386,2.35311,212,151,91,176.8
387,2.35977,210,151,91,176.8
388,2.36645,198,151,90,176.8
389,2.37294,193,151,85,176.8
390,2.37943,203,151,83,176.8
391,2.38593,217,151,81,177
392,2.39242,215,151,80,177
393,2.39827,208,151,79,176.8
394,2.40412,211,151,80,176.8
395,2.40994,208,150,78,176.8
396,2.41575,213,150,78,176.8
397,2.42151,215,150,79,176.8
398,2.42723,222,150,79,176.8
399,2.43303,216,149,79,176.8
400,2.43883,210,149,81,177
401,2.44464,208,149,81,176.8
402,2.45061,214,148,82,176.8
403,2.45665,200,148,83,176.8
404,2.46268,214,148,83,176.8
405,2.46873,196,148,82,176.8
406,2.47478,225,148,83,176.8
407,2.48081,199,148,81,176.8
408,2.48675,207,148,80,176.6
409,2.49268,193,148,78,176.6
410,2.49844,214,148,78,176.6
411,2.5042,217,148,79,176.6
412,2.50992,208,148,79,176.6
413,2.51563,197,148,78,176.6
414,2.52134,219,148,80,176.6
415,2.52707,218,148,80,176.6
416,2.53288,206,147,80,176.6
417,2.53868,210,147,80,176.6
418,2.54455,209,147,80,176.6
419,2.55042,207,148,79,176.6
420,2.55628,211,148,80,176.6
421,2.56214,203,148,79,176.6
422,2.56798,214,148,80,176.6
423,2.57382,205,148,80,176.8
424,2.57966,204,148,79,176.8
425,2.5855,207,148,79,176.8
426,2.59131,203,149,79,176.8
427,2.5971,216,149,79,176.8
428,2.60287,201,149,78,176.6
429,2.60865,210,150,78,176.6
430,2.61438,219,150,79,176.6
431,2.62014,210,150,79,176.6
432,2.62601,206,150,80,176.8
433,2.63184,214,150,82,176.8
434,2.63784,208,149,82,176.8
435,2.6438,208,149,82,176.8
436,2.64984,205,149,82,176.8
437,2.65587,211,149,82,176.8
438,2.66187,210,149,82,176.8
439,2.66791,257,149,85,176.8
440,2.67414,103,149,94,176.8
441,2.67888,247,149,71,176.8
442,2.68364,247,149,63,176.6
443,2.68809,265,149,71,176.8
444,2.69356,282,149,68,176.8
445,2.70052,267,148,70,176.8
446,2.70857,232,147,74,176.6
447,2.71663,228,146,80,176.6
448,2.72527,225,146,82,176.6
449,2.73423,214,146,84,176.6
450,2.7432,204,146,83,176.6
451,2.75233,219,146,84,176.4
452,2.76142,220,146,85,176.4
453,2.77054,220,147,85,176.4
454,2.77971,200,148,88,176.4
455,2.78881,277,148,86,176.4
456,2.79802,246,148,88,176.4
457,2.80717,232,149,84,176.4
458,2.81675,208,149,85,176.4
459,2.82653,214,149,86,176.4
460,2.83645,198,149,86,176.4
461,2.84633,209,149,85,176.4
462,2.85621,212,149,86,176.4
463,2.86604,222,149,87,176.4
464,2.8759,213,149,85,176.4
465,2.88574,210,149,85,176.6
466,2.89558,219,149,85,176.6
467,2.90537,218,149,86,176.6
468,2.91524,215,150,86,176.6
469,2.92504,202,150,84,176.6
470,2.93492,188,150,83,176.6
471,2.94453,193,150,80,176.6
472,2.95372,196,150,77,176.6
473,2.96245,201,150,77,176.6
474,2.97089,230,150,74,176.6
475,2.97935,233,150,73,176.6
476,2.98774,242,150,74,176.6
477,2.99625,230,150,75,176.6
478,3.00488,217,149,75,176.6
479,3.01356,221,149,76,176.6
480,3.02226,228,148,76,176.6
481,3.03094,217,148,76,176.6
482,3.03972,222,149,76,176.6
483,3.0485,222,149,77,176.6
484,3.05732,220,149,77,176.6
485,3.06613,221,149,77,176.6
486,3.07503,220,149,77,176.6
487,3.08386,222,149,77,176.6
488,3.09279,225,150,78,176.6
489,3.10176,216,150,78,176.6
490,3.11071,230,149,80,176.6
491,3.11971,150,149,80,176.6
492,3.12803,136,148,63,176.6
493,3.13546,252,149,62,176.4
494,3.14253,233,149,82,176.4
495,3.14962,212,149,81,176.4
496,3.1567,219,148,81,176.4
497,3.16375,215,148,79,176.4
498,3.17082,220,148,80,176.6
499,3.17787,229,148,81,176.6
500,3.18488,222,148,81,176.4
501,3.19198,215,148,81,176.4
502,3.19912,217,148,83,176.2
503,3.20627,214,147,81,176.2
504,3.21342,215,147,82,176.2
505,3.22057,215,147,82,176.2
506,3.22771,215,147,81,176.2
507,3.23484,215,147,82,176.2
508,3.24198,218,147,82,176.4
509,3.24917,205,147,81,176.4
510,3.25631,212,147,80,176.4
511,3.2634,207,147,82,176.4
512,3.27048,210,147,80,176.4
513,3.27756,224,147,83,176.4
514,3.28463,158,147,80,176.4
515,3.29088,121,147,47,176.4
516,3.29714,240,147,45,176.2
517,3.30339,234,148,46,176.2
518,3.30964,205,148,59,176.2
519,3.31353,209,148,57,176.2
520,3.31734,223,148,60,176.2
521,3.3212,212,147,60,176.2
522,3.32511,213,147,59,176.2
523,3.32902,211,147,61,176.2
524,3.33301,208,147,59,176.2
525,3.33703,211,148,62,176.2
526,3.34109,206,148,62,176.2
527,3.34524,206,148,63,176.2
528,3.34938,206,149,64,176.4
529,3.35359,208,149,65,176.4
530,3.35782,198,149,64,176.6
531,3.36199,208,148,63,176.6
532,3.36617,206,148,64,176.6
533,3.37034,207,148,63,176.6
534,3.37451,204,148,64,176.4
535,3.37869,204,148,63,176.4
536,3.38287,204,148,62,176.4
537,3.38705,204,148,64,176.4
538,3.39124,208,148,65,176.4
539,3.39538,211,147,67,176.2
540,3.39975,197,147,67,176.2
541,3.40411,200,147,64,176.2
542,3.40839,201,146,63,176.2
543,3.41256,209,146,63,176.2
544,3.41668,200,146,64,176.2
545,3.42088,212,146,64,176.2
546,3.4251,202,146,64,176.4
547,3.42932,216,146,65,176.4
548,3.43364,207,146,68,176.4
549,3.43795,207,145,68,176.4
550,3.44243,206,145,69,176.4
551,3.44688,197,145,67,176.4
552,3.45132,203,145,68,176.4
553,3.45571,219,145,68,176.2
554,3.46014,202,145,68,176.2
555,3.46462,207,145,68,176.2
556,3.4691,207,146,68,176.2
557,3.47358,203,146,68,176.2
558,3.47807,208,146,68,176.2
559,3.48257,215,146,71,176.2
560,3.48719,203,145,70,176.2
561,3.49182,200,145,70,176.2
562,3.49643,209,145,71,176
563,3.50105,204,145,70,176
564,3.50565,211,145,71,176.2
565,3.51025,195,145,69,176.2
566,3.51485,208,145,69,176.2
567,3.51937,209,145,70,176.2
568,3.52399,206,145,72,176.2
569,3.52861,233,145,77,176.2
570,3.53323,175,145,70,176.2
571,3.53819,265,145,92,176.2
572,3.54316,168,145,88,176.2
573,3.54896,195,145,87,176.2
574,3.55477,200,145,77,176.2
575,3.56037,204,145,76,176.2
576,3.56591,208,145,75,176.2
577,3.57143,198,144,74,176.2
578,3.57695,200,144,74,176.2
579,3.58248,209,144,75,176.2
580,3.5879,206,144,74,176
581,3.59333,196,144,73,176
582,3.59876,205,145,73,176
583,3.60419,210,145,72,175.8
584,3.60962,210,145,72,175.8
585,3.61487,209,146,72,175.8
586,3.62017,217,146,74,175.8
587,3.62558,201,146,75,175.8
588,3.63088,203,146,71,176
589,3.63618,208,147,70,176
590,3.64135,211,146,70,176
591,3.64651,217,147,74,176.2
592,3.65181,194,147,72,176.2
593,3.65711,213,147,71,176.2
594,3.66239,213,147,72,176
595,3.6677,210,147,74,176
596,3.67317,198,147,73,176
597,3.67857,214,148,72,175.8
598,3.68396,213,148,73,175.8
599,3.68927,203,148,72,175.6
600,3.69459,211,147,74,175.4
601,3.69998,200,147,74,175.2
602,3.70537,203,147,72,175.2
603,3.7107,210,147,71,175.2
604,3.71595,214,147,73,175.4
605,3.72126,216,147,75,175.4
606,3.7268,204,147,75,175.6
607,3.73229,203,146,75,175.6
608,3.73783,207,146,74,175.8
609,3.74329,210,145,73,176
610,3.74869,210,145,74,176
611,3.75414,214,144,75,176.2
612,3.75958,214,144,77,176.2
613,3.76514,196,143,77,176.2
614,3.77078,206,144,76,176.2
615,3.77643,208,143,77,176.2
616,3.78207,214,143,78,176.2
617,3.78773,198,143,77,176.2
618,3.79341,198,143,76,176.2
619,3.79903,211,143,78,176.4
620,3.8047,212,143,79,176.4
621,3.81049,221,143,80,176.4
622,3.81629,195,143,79,176.4
623,3.82215,204,144,79,176.2
624,3.82796,209,144,79,176.2
625,3.8337,210,145,79,176.2
626,3.83946,213,145,80,176.2
627,3.84525,210,145,81,176
628,3.85115,203,145,80,176
629,3.85704,202,145,79,176
630,3.86285,209,145,78,176
631,3.86865,212,146,79,176
632,3.87445,220,146,80,176
633,3.88035,197,146,80,176.2
634,3.88624,208,146,81,176.2
635,3.89213,208,146,81,176.2
636,3.89801,204,146,78,176.2
637,3.90378,216,146,78,176.4
638,3.9096,221,146,82,176.4
639,3.91558,216,146,83,176.4
640,3.92157,205,146,82,176.4
641,3.92762,205,146,83,176.4
642,3.93366,204,145,81,176.4
643,3.9396,200,145,80,176.2
644,3.94539,197,145,78,176.2
645,3.95117,221,144,78,176.2
646,3.95684,215,145,79,176
647,3.96252,211,145,79,176
648,3.96819,207,145,79,176
649,3.97402,213,145,79,176
650,3.97985,209,145,79,176
651,3.98569,215,145,80,176
652,3.9916,218,145,83,176.2
653,3.99765,209,146,83,176.4
654,4.00377,200,146,83,176.4
655,4.00989,205,146,84,176.2
656,4.01601,201,146,82,176.2
657,4.02208,206,146,83,176.2
658,4.0281,204,146,81,176.2
659,4.03414,217,146,82,176
660,4.04018,213,146,84,176
661,4.04631,206,147,84,176
662,4.05247,199,147,83,176
663,4.05857,215,147,83,176
664,4.06467,223,147,84,176
665,4.07086,200,148,83,176
666,4.07702,200,148,83,175.8
667,4.08311,211,148,83,175.8
668,4.08919,218,149,84,176
669,4.09532,204,149,84,176
670,4.1015,208,149,84,176
671,4.10768,202,149,84,176.2
672,4.11383,201,149,83,176.2
673,4.11999,201,149,82,176.2
674,4.12607,207,148,82,176.4
675,4.1321,210,148,82,176.4
676,4.13815,215,148,83,176.2
677,4.14421,205,148,82,176.2
678,4.15028,208,147,84,176.2
679,4.15636,201,147,83,176.2
680,4.16248,216,147,85,176
681,4.1686,211,147,84,176
682,4.1748,216,147,85,176
683,4.181,206,147,83,176
684,4.18718,201,147,83,176
685,4.19337,208,147,82,176
686,4.19939,210,147,83,176
687,4.20543,218,147,83,176
688,4.21148,208,147,84,176
689,4.2176,203,147,83,176
690,4.22372,201,147,82,176
691,4.22986,227,147,83,176
692,4.23587,199,147,80,176
693,4.2419,224,148,82,176
694,4.24789,213,149,83,176
695,4.25391,209,149,81,176
696,4.25991,208,149,80,176.2
697,4.26591,220,150,82,176.2
698,4.27191,211,150,84,176.2
699,4.27806,185,150,84,176.2
700,4.28422,214,150,83,176.2
701,4.29038,216,150,84,176.2
702,4.29654,205,150,83,176
703,4.29654,208,150,82,176
704,4.3026,207,150,83,176
705,4.30867,213,150,83,176
706,4.31473,207,151,84,176
707,4.32085,207,151,84,176
708,4.32697,208,151,82,176.2
709,4.33309,209,151,83,176.2
710,4.3392,213,151,83,176.2
711,4.3453,191,151,81,176
712,4.3514,208,151,81,176
713,4.3575,217,151,82,176.2
714,4.36361,204,151,81,176.2
715,4.36361,213,151,82,176
716,4.36941,215,151,83,176
717,4.37527,215,151,84,176
718,4.38116,208,150,84,176
719,4.38739,208,150,85,176
720,4.39362,206,149,83,176
721,4.39986,199,149,83,176.2
722,4.40609,220,149,84,176.2
723,4.40609,191,149,82,176.2
724,4.41198,221,149,86,176.2
725,4.41794,210,149,85,176.2
726,4.42394,219,149,83,176.2
727,4.4298,177,149,80,176.2
728,4.4357,222,148,79,176.2
729,4.44159,210,148,83,176.2
730,4.44749,222,147,83,176.2
731,4.45327,205,147,84,176.2
732,4.45906,202,147,82,176.4
733,4.46478,219,147,83,176.4
734,4.4705,219,147,84,176.4
735,4.47627,208,147,84,176.4
736,4.48209,200,148,83,176.2
737,4.48784,206,148,83,176.2
738,4.4936,210,148,83,176.2
739,4.49931,209,148,84,176.2
740,4.50502,224,148,84,176.2
741,4.51073,186,148,85,176
742,4.51661,210,148,83,176
743,4.52249,210,148,83,176
744,4.52837,212,149,85,176
745,4.53414,199,150,83,176
746,4.53993,209,150,83,176
747,4.54571,211,151,83,176
748,4.5515,214,151,83,176.2
749,4.5572,205,150,83,176.2
750,4.56292,210,150,83,176.2
751,4.56869,205,150,83,176.2
752,4.57448,208,150,83,176.4
753,4.58027,208,150,84,176.4
754,4.5861,206,150,83,176.4
755,4.5919,209,150,84,176.2
756,4.5977,208,150,83,176.2
757,4.60349,212,150,84,176.2
758,4.60927,204,150,84,176.2
759,4.61507,209,150,84,176
760,4.6209,211,149,85,176
761,4.62676,212,149,86,176
762,4.63262,213,149,86,176
763,4.63848,194,149,86,176.2
764,4.64434,200,148,85,176.2
765,4.64997,209,148,85,176.2
766,4.65561,209,148,85,176.2
767,4.66149,203,148,84,176.2
768,4.66737,207,147,84,176.2
769,4.67319,215,147,84,176.2
770,4.67905,205,147,84,176.2
771,4.68491,204,147,85,176.2
772,4.69077,133,146,87,176.2
773,4.69675,130,146,85,176.2
774,4.70273,152,146,85,176.2
775,4.70854,143,146,84,176.2
776,4.71436,157,146,84,176.2
777,4.72014,158,146,86,176.2
778,4.72602,134,146,84,176.2
779,4.7319,156,146,84,176.2
780,4.7378,138,146,82,176
781,4.74371,157,146,84,176
782,4.74944,155,145,86,176
783,4.75517,157,145,85,176
784,4.7609,139,144,85,176
785,4.76679,153,143,86,176
786,4.77267,146,142,84,176
787,4.77853,153,142,85,176
788,4.78439,144,141,84,176
789,4.79026,149,141,86,176
790,4.79613,153,140,86,176
791,4.802,141,140,83,176
792,4.80787,154,139,86,176
793,4.81375,149,139,85,176
794,4.81965,142,139,84,176
795,4.82554,148,139,84,175.8
796,4.83144,156,139,84,175.8
797,4.83725,154,139,85,175.8
798,4.84307,145,139,84,175.8
799,4.84888,153,139,85,176
800,4.85469,148,139,85,176.2
801,4.85469,156,139,86,176.2
802,4.86038,135,139,83,176.4
803,4.86599,150,139,83,176.4
804,4.87157,173,140,86,176.4
805,4.87721,157,140,85,176.4
806,4.8829,148,140,86,176.4
807,4.88862,144,139,86,176.4
808,4.89434,147,139,86,176.4
809,4.90006,152,139,88,176.2
810,4.90576,106,138,83,176.2
811,4.91126,175,138,85,176
812,4.91677,153,138,87,176
813,4.92246,149,138,86,176
814,4.92818,145,138,86,176
815,4.93396,154,138,86,176
816,4.93973,141,137,85,176
817,4.94542,156,137,87,176.2
818,4.95112,149,136,86,176
819,4.95681,147,136,85,176
820,4.9625,155,136,86,176
821,4.96817,144,135,84,176
822,4.97385,146,135,84,176
823,4.97952,152,134,86,176
824,4.98519,150,134,85,176
825,4.99088,160,133,87,176.2
826,4.99657,143,133,85,176
827,5.00227,163,133,88,176
828,5.00799,147,133,86,176
829,5.01372,146,133,86,176
830,5.01937,152,133,85,176
831,5.02506,157,133,87,176
832,5.03077,143,133,84,176
833,5.03649,159,133,86,176
834,5.04218,151,133,85,175.8
835,5.0479,155,133,87,176
836,5.05368,151,134,87,176.2
837,5.05948,148,134,87,176.2
838,5.06523,149,133,86,176.2
839,5.07094,156,134,86,176.2
840,5.07666,159,134,87,176.2
841,5.08238,146,134,85,176.2
842,5.0881,160,134,86,176.2
843,5.09382,149,134,86,176.2
844,5.09954,151,133,87,176.2
845,5.10529,161,133,87,176
846,5.11106,149,132,87,176
847,5.11684,150,132,87,176
848,5.12262,149,132,86,175.8
849,5.12845,150,131,89,175.8
850,5.13428,126,131,82,175.6
851,5.13991,126,130,83,175.6
852,5.14544,153,129,84,175.8
