secs,km,power,hr,cad,alt
94,0.47176,126,124,80,213.8
95,0.47684,117,124,81,213.8
96,0.48194,129,124,81,213.6
97,0.48705,123,124,81,213.6
98,0.49217,128,124,81,213.6
99,0.49728,124,124,80,213.6
100,0.50239,126,124,80,213.6
101,0.50751,129,124,81,213.6
102,0.5126,120,124,80,213.8
103,0.51769,124,124,80,213.8
104,0.52284,132,124,82,213.8
105,0.52801,125,124,81,213.8
106,0.53315,117,124,81,213.8
107,0.53826,128,123,81,213.8
108,0.54337,129,123,81,213.8
109,0.54849,130,123,81,213.6
110,0.55363,122,123,81,213.8
111,0.55877,134,123,82,214
112,0.56391,124,122,82,214
113,0.56905,130,123,82,214
114,0.57419,123,123,82,214
115,0.57931,128,123,81,214
116,0.58445,143,123,82,214
117,0.58962,126,124,81,213.8
118,0.59476,118,124,82,213.8
119,0.59993,151,124,84,213.8
120,0.6051,125,125,83,213.8
121,0.6103,136,125,83,213.8
122,0.6155,125,125,82,213.8
123,0.62067,131,125,82,213.8
124,0.62584,129,126,82,213.8
125,0.63101,126,126,82,213.8
126,0.63618,119,125,82,213.8
127,0.64129,145,125,82,213.8
128,0.6464,133,125,82,213.8
129,0.65154,135,124,82,213.8
130,0.65674,120,124,81,213.8
131,0.66188,120,124,80,213.8
132,0.667,133,123,82,213.8
133,0.67214,138,123,83,213.8
134,0.67733,126,123,82,213.8
135,0.68253,135,123,83,213.8
136,0.6877,128,123,81,213.8
137,0.69284,129,124,81,213.8
138,0.69793,127,124,80,214
139,0.70298,133,124,80,214
140,0.70807,148,124,82,214
141,0.71318,125,125,81,213.8
142,0.7183,133,125,81,214
143,0.72344,140,125,82,214
144,0.72861,130,126,82,213.8
145,0.73378,133,126,80,213.8
146,0.73892,135,126,81,214
147,0.74406,131,126,81,214
148,0.7492,129,127,81,214
149,0.75428,133,127,81,214
150,0.75934,142,127,82,214
151,0.76451,129,126,82,214
152,0.76968,134,127,81,214
153,0.77485,133,127,82,214
154,0.77999,133,127,81,214
155,0.78513,138,126,82,214
156,0.79027,130,126,82,214
157,0.79541,131,125,81,214
158,0.80055,135,126,81,214
159,0.8057,138,126,82,214
160,0.81084,123,126,82,214
161,0.81595,142,126,81,214
162,0.82106,133,126,80,214
163,0.82618,136,126,81,214
164,0.83129,139,127,82,214
165,0.83643,138,127,81,214
166,0.84157,134,127,81,213.8
167,0.84669,141,127,81,214
168,0.8518,139,127,82,214
169,0.85691,134,128,81,214
170,0.86203,139,128,81,214
171,0.86717,141,128,81,214
172,0.87231,138,128,80,214
173,0.87748,136,128,83,214
174,0.88267,135,128,81,214
175,0.88784,138,128,82,214
176,0.89301,136,128,81,214
177,0.89815,143,129,83,214
178,0.90332,144,129,84,214
179,0.90852,137,129,82,214
180,0.91375,136,130,83,214
181,0.91891,136,130,81,214
182,0.92408,143,130,82,214
183,0.92925,139,130,83,214
184,0.93448,143,131,83,214
185,0.9397,133,131,82,214
186,0.94487,137,131,81,214
187,0.94999,144,131,82,214
188,0.9551,125,131,80,214
189,0.96021,161,131,82,214
190,0.96538,140,131,82,214
191,0.97058,140,131,82,214
192,0.97578,142,131,83,214
193,0.981,144,131,84,214
194,0.98623,137,131,82,214
195,0.99145,141,131,83,214
196,0.99666,143,131,83,214
197,1.00188,140,132,83,214
198,1.00711,136,132,83,214
199,1.01233,142,132,83,214
200,1.01756,141,132,83,214
201,1.02276,137,133,82,214
202,1.02796,146,133,82,214
203,1.03319,145,133,83,214
204,1.03841,142,132,83,214
205,1.04361,129,132,81,214
206,1.04878,149,132,84,214
207,1.05395,122,133,82,214
208,1.05912,161,132,84,214
209,1.06432,143,132,81,214
210,1.06949,139,132,81,214
211,1.07463,147,132,82,214
212,1.07978,151,132,82,214
213,1.08494,141,132,82,214
214,1.09011,144,132,82,214
215,1.09531,146,132,82,214
216,1.10051,141,132,82,214
217,1.10573,147,132,84,214
218,1.1109,129,132,80,214
219,1.11602,149,132,81,214
220,1.12113,146,132,83,214
221,1.1263,146,132,83,214
222,1.13152,146,132,84,214
223,1.13675,138,132,83,214
224,1.14189,141,132,81,214
225,1.14703,150,131,82,214.2
226,1.15217,151,131,82,214.2
227,1.1574,143,130,82,214.2
228,1.16262,146,130,82,214.2
229,1.16788,150,130,83,214.2
230,1.17316,147,130,83,214.2
231,1.17849,148,130,85,214.2
232,1.18382,144,130,83,214.2
233,1.1891,139,130,82,214.2
234,1.19433,152,130,83,214.2
235,1.19954,143,130,82,214.2
236,1.20473,155,131,83,214.2
237,1.20999,147,131,83,214.2
238,1.21524,144,131,83,214.2
239,1.22049,153,131,83,214.2
240,1.22575,152,131,83,214.2
241,1.231,154,132,83,214
242,1.23627,152,132,84,214
243,1.24158,134,133,83,214
244,1.2468,152,133,84,214
245,1.25203,151,134,84,214
246,1.25728,142,135,83,214
247,1.26251,148,135,82,214
248,1.26776,164,135,84,214.2
249,1.27304,169,136,82,214.2
250,1.27855,133,135,86,214.2
251,1.28402,131,136,84,214.2
252,1.28934,142,136,84,214.2
253,1.29454,143,136,81,214.2
254,1.29971,165,137,88,214.2
255,1.30493,153,137,88,214.2
256,1.31022,148,137,84,214.2
257,1.31547,145,138,83,214.2
258,1.32069,159,138,83,214.2
259,1.32589,157,138,82,214
260,1.33112,141,138,83,214
261,1.33637,157,137,83,214
262,1.34162,154,137,82,214
263,1.34685,154,137,82,214
264,1.3521,160,138,83,214
265,1.35735,150,138,83,214
266,1.36261,153,138,83,214
267,1.36786,153,139,83,214
268,1.37311,156,139,84,214.2
269,1.3784,150,140,84,214.2
270,1.38365,153,140,83,214.2
271,1.3889,162,140,84,214.2
272,1.39418,153,140,83,214.2
273,1.39946,156,140,84,214.2
274,1.40474,151,141,83,214.2
275,1.41005,159,141,83,214.2
276,1.41534,161,141,83,214.2
277,1.42064,141,140,84,214.2
278,1.42595,170,141,84,214.2
279,1.43123,151,141,83,214.2
280,1.43652,166,140,86,214.2
281,1.44185,160,139,84,214.4
282,1.44722,151,139,84,214.4
283,1.45256,150,138,84,214.4
284,1.45784,156,138,84,214.4
285,1.46315,171,139,84,214.4
286,1.46845,155,138,84,214.4
287,1.47382,159,139,85,214.4
288,1.47919,157,138,85,214.4
289,1.48455,154,138,85,214.2
290,1.48992,156,138,84,214.2
291,1.49531,159,138,85,214.4
292,1.50073,161,138,85,214.4
293,1.50611,141,139,86,214.4
294,1.51148,166,139,86,214.4
295,1.51686,162,139,86,214.4
296,1.52228,158,140,86,214.4
297,1.5277,154,140,85,214.4
298,1.53309,163,140,87,214.4
299,1.53854,172,140,88,214.4
300,1.54412,181,140,88,214.4
301,1.54962,512,141,86,214.6
302,1.55506,434,141,85,214.6
303,1.56054,443,142,89,214.4
304,1.56609,401,142,86,214.4
305,1.57165,426,142,88,214.4
306,1.57721,409,143,87,214.4
307,1.58279,430,143,90,214.4
308,1.5884,400,144,88,214.4
309,1.59398,419,145,88,214.4
310,1.59973,377,145,104,214.2
311,1.60573,68,147,105,214.2
312,1.61183,30,147,96,214.2
313,1.61769,40,148,90,214.2
314,1.62328,46,149,88,214.2
315,1.62878,44,149,85,214.2
316,1.63421,58,150,86,214.2
317,1.63953,49,150,83,214.2
318,1.64481,61,150,79,214.2
319,1.6501,65,150,81,214.2
320,1.6554,54,150,84,214.2
321,1.66069,52,150,83,214.2
322,1.6658,55,149,81,214.2
323,1.67073,430,149,86,214.2
324,1.67565,410,150,82,214.2
325,1.68085,432,149,84,214.2
326,1.68621,416,150,84,214.2
327,1.69154,416,149,83,214.4
328,1.69688,410,149,85,214.4
329,1.70224,415,149,86,214.4
330,1.70763,404,149,85,214.4
331,1.71302,405,149,85,214.4
332,1.71894,89,149,94,214.4
333,1.7249,45,149,94,214.4
334,1.73084,58,149,88,214.4
335,1.73679,47,150,88,214.4
336,1.74254,50,150,106,214.4
337,1.74815,70,150,93,214.4
338,1.75376,46,151,88,214.4
339,1.75934,48,152,90,214.4
340,1.76492,62,152,90,214.4
341,1.77055,63,153,91,214.4
342,1.77625,45,153,92,214.4
343,1.78185,222,153,82,214.4
344,1.78729,502,153,82,214.2
345,1.79263,441,154,85,214.2
346,1.798,413,154,86,214.2
347,1.80335,416,154,85,214.2
348,1.80872,423,154,86,214.2
349,1.81408,377,153,82,214.4
350,1.81941,414,154,85,214.4
351,1.82475,438,154,86,214.4
352,1.83008,390,154,85,214.4
353,1.83539,408,155,84,214.4
354,1.84078,423,155,95,214.2
355,1.84639,47,156,94,214.2
356,1.85209,28,156,90,214.2
357,1.85769,49,157,90,214.2
358,1.8632,54,157,89,214.2
359,1.86872,52,158,89,214.4
360,1.87419,46,159,86,214.4
361,1.87967,66,159,87,214.4
362,1.88519,53,160,88,214.4
363,1.89077,59,160,88,214.4
364,1.89635,57,161,89,214.4
365,1.90193,57,160,89,214.4
366,1.90751,272,161,88,214.4
367,1.91301,466,161,90,214.4
368,1.91848,414,161,86,214.4
369,1.92388,428,161,85,214.4
370,1.92926,418,161,85,214.4
371,1.93464,404,161,84,214.4
372,1.94007,420,160,87,214.4
373,1.94551,414,160,86,214.4
374,1.95095,400,160,85,214.4
375,1.95638,410,160,87,214.4
376,1.9618,365,161,86,214.4
377,1.96735,88,161,90,214.4
378,1.97298,58,161,93,214.4
379,1.97868,38,161,91,214.4
380,1.98438,49,162,92,214.4
381,1.99005,50,162,87,214.4
382,1.99563,59,162,86,214.4
383,2.00121,51,163,86,214.4
384,2.00679,46,164,86,214.4
385,2.01235,81,164,91,214.4
386,2.01842,129,165,111,214.4
387,2.02495,55,165,107,214.4
388,2.03109,110,165,92,214.4
389,2.03672,568,165,92,214.4
390,2.04228,428,165,94,214.4
391,2.04787,409,165,89,214.4
392,2.05348,431,164,89,214.4
393,2.05906,405,164,88,214.4
394,2.06462,401,163,88,214.4
395,2.07015,409,163,87,214.4
396,2.07566,410,162,87,214.4
397,2.08115,405,163,87,214.4
398,2.08662,410,163,87,214.4
399,2.0921,407,163,87,214.6
400,2.0976,337,163,89,214.6
401,2.10335,66,163,99,214.6
402,2.10918,52,164,97,214.6
403,2.11504,40,163,96,214.6
404,2.12085,44,164,94,214.4
405,2.12643,44,164,90,214.4
406,2.13193,52,165,91,214.4
407,2.13734,53,164,86,214.4
408,2.14274,57,165,86,214.4
409,2.14793,81,165,74,214.4
410,2.15313,498,166,85,214.4
411,2.15841,406,166,85,214.4
412,2.16381,448,166,86,214.4
413,2.16923,413,166,86,214.4
414,2.17461,413,166,86,214.4
415,2.18003,412,165,86,214.4
416,2.18539,407,165,84,214.4
417,2.19075,420,165,85,214.4
418,2.19617,395,165,86,214.4
419,2.20162,412,165,86,214.4
420,2.20723,389,165,96,214.4
421,2.21307,45,166,93,214.6
422,2.21891,34,166,90,214.6
423,2.2246,39,166,87,214.6
424,2.23007,59,166,87,214.6
425,2.23555,54,166,87,214.6
426,2.24103,51,167,88,214.6
427,2.24653,57,168,87,214.4
428,2.25197,49,167,85,214.4
429,2.25739,52,168,87,214.4
430,2.26281,62,168,87,214.4
431,2.26823,54,168,86,214.4
432,2.27365,125,168,86,214.4
433,2.2789,492,168,87,214.4
434,2.28415,492,168,90,214.4
435,2.28949,412,168,83,214.4
436,2.29477,429,168,84,214.4
437,2.3001,415,167,84,214.4
438,2.30544,420,167,85,214.4
439,2.31077,405,166,84,214.4
440,2.31608,413,166,84,214.4
441,2.32136,412,165,84,214.4
442,2.3267,407,165,83,214.4
443,2.33223,202,165,95,214.4
444,2.33823,42,165,95,214.6
445,2.34426,36,165,94,214.6
446,2.3501,41,166,90,214.6
447,2.35585,68,166,91,214.6
448,2.36157,59,167,91,214.4
449,2.36735,53,167,91,214.4
450,2.37312,52,167,92,214.4
451,2.3789,57,167,92,214.4
452,2.38457,51,167,90,214.4
453,2.39021,54,167,90,214.4
454,2.39559,54,167,77,214.4
455,2.40073,439,167,79,214.4
456,2.40584,432,168,81,214.4
457,2.41099,421,168,82,214.6
458,2.41618,424,168,84,214.6
459,2.42144,408,167,85,214.6
460,2.42669,413,167,84,214.4
461,2.43191,405,167,82,214.4
462,2.43714,416,167,83,214.4
463,2.44248,412,167,96,214.4
464,2.44828,257,167,106,214.4
465,2.45442,41,166,103,214.4
466,2.46064,40,166,101,214.4
467,2.46669,42,167,97,214.4
468,2.47249,57,166,94,214.4
469,2.47824,51,167,91,214.4
470,2.48396,52,167,89,214.4
471,2.48963,58,167,89,214.4
472,2.49527,56,167,91,214.4
473,2.50088,63,168,90,214.4
474,2.50648,54,167,90,214.4
475,2.51209,56,167,89,214.4
476,2.51737,408,167,81,214.4
477,2.52246,440,168,81,214.4
478,2.52754,430,167,81,214.4
479,2.53266,417,167,81,214.4
480,2.53777,417,167,82,214.4
481,2.54294,419,166,84,214.4
482,2.54819,412,166,82,214.4
483,2.55342,412,166,82,214.4
484,2.55867,412,166,83,214.4
485,2.56392,407,166,84,214.4
486,2.5694,363,167,97,214.4
487,2.57521,47,167,97,214.4
488,2.58101,33,167,95,214.4
489,2.58697,37,168,96,214.4
490,2.59275,49,168,96,214.4
491,2.59833,52,168,95,214.4
492,2.60389,58,168,90,214.4
493,2.6095,61,169,89,214.6
494,2.6151,48,170,84,214.6
495,2.62068,49,170,82,214.6
496,2.62616,59,171,89,214.6
497,2.63164,58,170,88,214.4
498,2.63714,148,170,82,214.4
499,2.64245,503,170,84,214.4
500,2.64771,432,170,86,214.4
501,2.6529,426,170,83,214.4
502,2.65813,427,170,84,214.4
503,2.66338,416,169,84,214.6
504,2.66866,411,168,84,214.6
505,2.67391,405,168,83,214.6
506,2.67914,413,168,83,214.4
507,2.68437,413,168,83,214.4
508,2.68959,375,168,83,214.4
509,2.69526,56,168,102,214.4
510,2.70121,40,168,107,214.4
511,2.70725,32,168,105,214.4
512,2.71314,52,168,102,214.4
513,2.71889,56,168,94,214.4
514,2.7246,53,168,88,214.4
515,2.73027,58,169,90,214.4
516,2.73595,56,170,90,214.4
517,2.74162,60,169,89,214.4
518,2.74725,55,170,89,214.4
519,2.75289,63,170,90,214.4
520,2.75856,85,170,89,214.4
521,2.76404,477,170,81,214.4
522,2.76924,420,170,82,214.4
523,2.77438,426,170,81,214.4
524,2.77952,419,170,82,214.4
525,2.78475,422,170,84,214.4
526,2.79,403,170,84,214.4
527,2.79525,415,169,82,214.4
528,2.8005,419,169,84,214.4
529,2.80576,362,169,86,214.4
530,2.81143,52,169,96,214.4
531,2.81739,36,168,96,214.4
532,2.82336,46,168,85,214.4
533,2.82916,51,168,83,214.4
534,2.83486,54,168,82,214.4
535,2.8405,52,168,87,214.4
536,2.8461,50,168,88,214.4
537,2.85171,63,169,88,214.4
538,2.85732,57,169,88,214.4
539,2.86299,55,169,89,214.4
540,2.86867,64,169,90,214.4
541,2.87427,87,169,82,214.4
542,2.87948,492,169,77,214.4
543,2.88469,483,169,77,214.4
544,2.8898,416,169,83,214.4
545,2.89502,425,169,83,214.6
546,2.90025,411,168,81,214.6
547,2.90545,424,168,82,214.6
548,2.91067,410,168,84,214.6
549,2.91593,404,167,83,214.6
550,2.92118,418,168,84,214.6
551,2.92646,407,168,84,214.6
552,2.93185,291,168,94,214.6
553,2.93763,35,168,100,214.6
554,2.94367,35,168,97,214.6
555,2.94972,48,169,96,214.6
556,2.95556,53,169,92,214.6
557,2.96137,55,170,93,214.4
558,2.96714,53,171,93,214.4
559,2.97283,55,171,91,214.6
560,2.97853,57,171,90,214.6
561,2.9842,59,172,90,214.4
562,2.9899,63,172,88,214.4
563,2.99565,68,172,90,214.4
564,3.00132,184,172,79,214.4
565,3.00699,499,172,87,214.2
566,3.0123,445,172,90,214.2
567,3.01761,431,171,85,214.2
568,3.02306,415,171,86,214.4
569,3.02854,415,171,87,214.6
570,3.03402,408,170,86,214.6
571,3.03949,415,170,87,214.6
572,3.045,408,169,86,214.6
573,3.05047,404,169,87,214.6
574,3.05598,303,170,89,214.4
575,3.06187,52,170,98,214.4
576,3.06781,30,169,97,214.4
577,3.07367,44,169,81,214.4
578,3.07939,51,169,80,214.4
579,3.08503,52,169,79,214.4
580,3.09061,51,170,79,214.4
581,3.09621,63,170,83,214.4
582,3.10185,55,170,89,214.4
583,3.10749,57,171,90,214.4
584,3.11312,56,171,90,214.4
585,3.11873,56,171,89,214.4
586,3.12434,146,171,90,214.6
587,3.1299,466,171,86,214.6
588,3.13523,451,172,84,214.6
589,3.14055,426,172,84,214.6
590,3.14583,421,171,84,214.6
591,3.15114,418,171,84,214.6
592,3.15648,411,170,84,214.4
593,3.16182,414,170,85,214.4
594,3.16715,406,170,84,214.4
595,3.17259,411,170,94,214.2
596,3.17842,133,170,97,214.2
597,3.18449,40,170,93,214.2
598,3.19057,44,169,93,214.2
599,3.19631,50,169,93,214.2
600,3.20201,55,170,92,214.4
601,3.20768,53,169,87,214.4
602,3.21331,57,170,87,214.4
603,3.21892,57,170,89,214.4
604,3.22456,62,170,91,214.4
605,3.23025,56,170,90,214.4
606,3.23594,55,170,90,214.4
607,3.24142,144,170,82,214.4
608,3.24664,490,170,84,214.4
609,3.2519,448,171,85,214.4
610,3.25715,406,171,85,214.4
611,3.26252,420,171,85,214.4
612,3.26791,422,171,86,214.4
613,3.27333,415,170,87,214.4
614,3.27881,410,170,87,214.4
615,3.28427,404,170,86,214.2
616,3.28975,406,169,86,214.2
617,3.2952,406,169,85,214.2
618,3.30081,410,169,100,214.2
619,3.3067,160,169,95,214.2
620,3.31266,45,169,95,214.2
621,3.31865,46,170,94,214.2
622,3.32454,50,170,97,214.2
623,3.3304,52,170,97,214.2
624,3.33612,39,170,92,214.2
625,3.34172,60,170,92,214.2
626,3.3473,64,171,92,214.2
627,3.35294,57,171,89,214.2
628,3.35857,56,171,89,214
629,3.36421,64,171,91,214
630,3.36982,64,171,90,214
631,3.37504,407,172,82,214.2
632,3.38018,463,172,84,214.2
633,3.38533,425,172,83,214.2
634,3.39061,419,172,84,214.2
635,3.39592,396,171,85,214.2
636,3.40123,421,171,85,214.2
637,3.40655,402,171,85,214.4
638,3.41191,420,171,86,214.2
639,3.41722,402,170,84,214.2
640,3.4225,406,170,83,214.2
641,3.42814,236,171,94,214.4
642,3.43377,22,171,94,214.2
643,3.43944,46,170,90,214.2
644,3.44505,50,170,89,214.2
645,3.45063,48,169,88,214.2
646,3.45618,53,170,90,214.2
647,3.46176,54,170,89,214.2
648,3.46734,48,170,85,214.2
649,3.4729,63,170,93,214.2
650,3.47854,58,171,92,214.2
651,3.48421,52,171,89,214.4
652,3.48989,64,171,89,214.4
653,3.49531,467,172,88,214.4
654,3.50072,426,172,88,214.4
655,3.50606,433,172,85,214.4
656,3.51139,413,172,84,214.4
657,3.51672,423,172,85,214.4
658,3.52206,417,171,85,214.4
659,3.52745,409,171,86,214.4
660,3.53284,406,171,85,214.4
661,3.53824,399,170,84,214.2
662,3.54381,113,171,98,214.2
663,3.54988,42,171,97,214.4
664,3.55596,47,170,97,214.2
665,3.56184,45,171,93,214.2
666,3.56768,54,171,93,214.2
667,3.57351,54,171,93,214.2
668,3.57934,59,171,91,214.2
669,3.58517,56,171,92,214.2
670,3.59095,54,171,90,214.2
671,3.59669,59,171,91,214.2
672,3.60239,54,171,90,214.4
673,3.60802,113,171,86,214.4
674,3.61319,494,171,85,214.4
675,3.61833,474,172,88,214.4
676,3.6235,428,172,85,214.2
677,3.62878,392,172,82,214.2
678,3.63395,418,171,82,214.2
679,3.63912,416,171,82,214.2
680,3.64432,412,170,82,214.2
681,3.64953,410,170,82,214.2
682,3.65472,403,170,82,214.4
683,3.65989,409,170,82,214.4
684,3.66506,395,171,82,214.4
685,3.67076,96,171,92,214.2
686,3.67659,35,170,93,214.2
687,3.68251,42,171,90,214.2
688,3.68831,61,171,93,214.4
689,3.69403,45,171,87,214.2
690,3.69975,67,171,86,214.4
691,3.70547,50,172,86,214.4
692,3.71115,61,172,91,214.4
693,3.71678,56,173,90,214.4
694,3.72239,60,173,91,214.4
695,3.728,59,173,89,214.4
696,3.7336,62,173,90,214.4
697,3.73875,369,173,79,214.2
698,3.74384,465,174,82,214.2
699,3.74893,415,173,81,214.2
700,3.75412,415,173,82,214.2
701,3.75935,418,173,83,214.2
702,3.76466,417,173,85,214.2
703,3.76999,398,172,83,214.2
704,3.77525,401,172,84,214.2
705,3.7805,418,172,84,214
706,3.78575,406,171,84,214
707,3.7915,136,171,96,214
708,3.79742,59,171,94,214.2
709,3.80338,48,170,94,214.2
710,3.80932,51,170,93,214
711,3.81515,46,170,92,214
712,3.8209,64,170,93,214
713,3.82662,66,171,94,214.2
714,3.8324,56,171,94,214.2
715,3.83815,53,172,93,214.2
716,3.84384,59,172,92,214.2
717,3.84956,81,171,94,214.2
718,3.85536,127,171,89,214.2
719,3.8608,492,172,78,214.4
720,3.86591,445,172,79,214.4
721,3.87086,418,172,79,214.4
722,3.87579,413,171,78,214.4
723,3.88085,419,171,81,214.4
724,3.88597,411,171,82,214.4
725,3.89111,393,171,81,214.4
726,3.89625,414,170,81,214.2
727,3.90136,397,170,83,214.2
728,3.90673,83,170,97,214.2
729,3.91261,31,169,97,214.2
730,3.91863,65,169,94,214.2
731,3.92455,51,169,94,214.2
732,3.93032,51,169,88,214.2
733,3.93607,56,169,87,214.2
734,3.94177,56,169,87,214.2
735,3.94746,55,170,88,214.2
736,3.95314,58,170,88,214
737,3.95881,60,170,89,214
738,3.96448,95,170,89,214
739,3.97017,95,170,91,214
740,3.97595,395,171,90,214
741,3.98173,477,172,91,214
742,3.98742,431,172,91,214.2
743,3.99311,422,172,88,214.2
744,3.99872,417,171,89,214.2
745,4.00432,413,170,88,214.2
746,4.0099,413,170,89,214.2
747,4.01548,413,170,88,214.2
748,4.02109,405,170,89,214.2
749,4.02667,403,170,87,214.2
750,4.03228,398,170,99,214.2
751,4.03817,81,170,98,214.2
752,4.0441,64,170,100,214.2
753,4.05004,44,170,98,214.2
754,4.05592,49,170,98,214.2
755,4.06164,49,171,92,214.2
756,4.06734,54,171,91,214.2
757,4.07301,62,171,90,214.2
758,4.0787,55,172,90,214.2
759,4.08439,57,172,91,214.2
760,4.09008,56,172,90,214.2
761,4.09577,62,172,91,214.2
762,4.10147,196,171,91,214.2
763,4.10664,512,173,80,214.2
764,4.1118,448,173,84,214.2
765,4.11697,416,173,84,214.2
766,4.12237,419,173,86,214.2
767,4.12781,412,173,86,214.2
768,4.13323,411,172,86,214.2
769,4.13861,406,171,85,214.2
770,4.14398,407,171,85,214.2
771,4.14931,412,170,84,214.2
772,4.15467,374,170,88,214.2
773,4.16045,59,171,95,214
774,4.16622,37,170,95,214
775,4.17208,42,170,91,214
776,4.1778,51,170,91,214
777,4.18341,50,170,89,214
778,4.18899,71,170,88,214.2
779,4.19455,53,171,88,214.2
780,4.2001,59,171,89,214.2
781,4.20565,62,171,89,214.2
782,4.21123,58,171,88,214.2
783,4.21684,71,171,91,214.2
784,4.22242,142,171,83,214.2
785,4.22778,513,172,86,214.4
786,4.23304,441,171,86,214.4
787,4.23829,425,171,82,214.4
788,4.24365,409,171,85,214.4
789,4.24897,411,171,84,214.4
790,4.25426,416,170,83,214.4
791,4.25954,400,170,84,214.4
792,4.26479,411,169,83,214.4
793,4.27016,349,169,94,214.2
794,4.27607,37,169,98,214.2
795,4.28199,43,169,96,214.2
796,4.28795,45,169,93,214.2
797,4.2937,54,168,93,214.2
798,4.29942,54,168,93,214.2
799,4.30511,55,168,90,214.2
800,4.31074,60,168,90,214.2
801,4.31635,62,168,91,214.2
802,4.32204,63,169,92,214.2
803,4.32782,46,169,89,214.2
804,4.33357,58,169,93,214.2
805,4.33926,89,169,91,214.2
806,4.34484,419,169,86,214.2
807,4.35015,457,170,84,214.2
808,4.3554,426,170,85,214.2
809,4.36074,414,170,85,214.2
810,4.36605,405,170,83,214.2
811,4.3713,413,169,83,214.2
812,4.37653,412,169,82,214.2
813,4.38172,408,168,82,214.2
814,4.38689,414,168,82,214.2
815,4.39209,401,168,82,214.2
816,4.39743,406,169,94,214.2
817,4.40315,192,169,99,214.2
818,4.40916,47,169,96,214
819,4.41518,48,169,94,214
820,4.42101,50,169,96,214
821,4.42679,62,170,95,214
822,4.43259,60,171,93,214
823,4.43843,58,171,91,214
824,4.44426,59,172,91,214
825,4.45009,55,172,91,214.2
826,4.45589,62,173,92,214.2
827,4.4617,68,172,92,214.2
828,4.4673,46,172,81,214.2
829,4.47259,441,173,81,214.2
830,4.47779,427,173,84,214.2
831,4.48299,427,173,83,214.2
832,4.4883,412,172,84,214.2
833,4.49361,413,172,84,214.2
834,4.49894,407,172,84,214.2
835,4.50425,409,171,85,214.2
836,4.50958,421,171,85,214
837,4.51495,402,172,84,214
