secs,km,power,hr,cad,alt
230,1.58853,177,134,84,228.6
231,1.59637,192,134,85,228.6
232,1.60424,161,134,84,228.6
233,1.61207,149,134,84,228.8
234,1.61989,158,133,84,228.8
235,1.62768,145,133,84,228.8
236,1.63544,168,133,85,228.8
237,1.64319,172,133,85,228.8
238,1.65103,232,133,84,228.8
239,1.6589,175,134,84,228.8
240,1.66679,202,134,85,228.8
241,1.67471,175,134,85,228.8
242,1.68264,183,134,86,228.8
243,1.69056,183,134,86,228.8
244,1.69849,182,134,85,228.6
245,1.7064,145,134,83,228.6
246,1.71419,111,134,81,228.6
247,1.72194,152,134,81,228.6
248,1.72965,188,134,87,228.8
249,1.73739,184,134,83,228.8
250,1.74512,190,135,84,228.8
251,1.7529,201,135,84,228.8
252,1.76071,197,135,84,228.8
253,1.76855,189,134,84,228.8
254,1.77642,185,134,84,228.8
255,1.78428,182,134,84,228.6
256,1.79215,191,134,85,228.6
257,1.80001,179,134,84,228.6
258,1.80785,173,134,84,228.6
259,1.81569,213,133,85,228.6
260,1.82355,207,133,84,228.6
261,1.83142,188,133,85,228.6
262,1.83932,201,132,86,228.8
263,1.84722,194,132,85,228.6
264,1.85511,193,132,85,228.6
265,1.86304,184,132,85,228.6
266,1.87094,177,132,85,228.6
267,1.87884,176,132,85,228.6
268,1.88672,174,132,85,228.4
269,1.89462,182,132,85,228.4
270,1.90252,177,132,85,228.4
271,1.91041,179,132,85,228.4
272,1.91832,183,132,85,228.4
273,1.92618,179,132,85,228.4
274,1.93405,173,132,85,228.4
275,1.94189,162,132,84,228.4
276,1.9497,165,132,84,228.4
277,1.95747,173,132,84,228.6
278,1.96519,170,132,82,228.6
279,1.97289,181,132,83,228.6
280,1.9806,192,132,84,228.6
281,1.98831,189,132,84,228.6
282,1.99603,181,132,83,228.8
283,2.00381,179,133,83,228.8
284,2.0116,191,132,84,228.8
285,2.01943,189,133,85,228.8
286,2.0273,182,132,85,228.8
287,2.03519,174,133,85,228.8
288,2.04314,174,133,85,228.8
289,2.0511,152,133,85,228.6
290,2.05905,152,133,84,228.6
291,2.06701,115,133,83,228.6
292,2.07488,131,133,84,228.6
293,2.08271,153,133,85,228.6
294,2.09055,174,133,84,228.6
295,2.09839,199,134,86,228.6
296,2.10632,182,134,85,228.4
297,2.11424,164,135,85,228.4
298,2.12217,141,134,84,228.4
299,2.13007,145,134,85,228.4
300,2.13793,170,134,86,228.6
301,2.1458,176,133,85,228.6
302,2.15366,163,133,85,228.6
303,2.16156,173,132,85,228.8
304,2.16945,169,131,85,228.8
305,2.17732,169,131,84,228.6
306,2.18521,186,131,85,228.8
307,2.19314,201,131,86,228.6
308,2.20112,241,130,86,228.6
309,2.20921,209,130,87,228.6
310,2.21736,217,130,89,228.6
311,2.22561,238,130,89,228.6
312,2.23395,219,129,89,228.6
313,2.24232,209,129,90,228.6
314,2.25073,216,129,92,228.6
315,2.25919,215,129,92,228.6
316,2.26766,198,130,91,228.6
317,2.27613,201,130,91,228.6
318,2.2846,194,130,91,228.6
319,2.29307,204,131,91,228.6
320,2.30128,164,131,87,228.6
321,2.30939,198,132,88,228.4
322,2.31745,191,132,82,228.4
323,2.32554,198,133,83,228.4
324,2.33365,191,133,83,228.4
325,2.34177,190,134,83,228.4
326,2.34992,187,134,83,228.4
327,2.35806,188,135,83,228.4
328,2.36621,193,135,83,228.6
329,2.3743,123,135,79,228.6
330,2.3823,83,135,79,228.6
331,2.39023,163,136,83,228.6
332,2.3981,195,136,83,228.6
333,2.406,186,136,81,228.6
334,2.41392,171,137,80,228.6
335,2.42185,149,137,79,228.6
336,2.42971,188,137,82,228.6
337,2.43758,194,137,82,228.6
338,2.4455,201,137,81,228.6
339,2.45343,197,137,81,228.6
340,2.46145,196,137,82,228.6
341,2.46948,197,137,82,228.6
342,2.47754,194,137,82,228.8
343,2.4856,189,137,82,228.8
344,2.49367,180,137,82,228.8
345,2.50173,197,137,83,228.6
346,2.50982,195,137,83,228.6
347,2.51793,189,137,82,228.6
348,2.52604,188,137,83,228.6
349,2.53416,184,137,83,228.6
350,2.54227,190,137,83,228.6
351,2.55038,181,137,83,228.6
352,2.55849,187,137,83,228.6
353,2.56661,188,137,83,228.6
354,2.57473,181,137,83,228.6
355,2.58284,196,137,82,228.6
356,2.59096,158,137,82,228.4
357,2.59905,155,137,81,228.2
358,2.60711,180,137,83,228.2
359,2.61514,164,137,82,228.2
360,2.62318,206,137,83,228.2
361,2.63124,202,137,83,228.2
362,2.63933,203,137,83,228.4
363,2.64743,199,137,83,228.4
364,2.65558,197,137,83,228.6
365,2.66373,201,137,83,228.6
366,2.67191,206,137,83,228.6
367,2.68011,195,137,84,228.8
368,2.68834,198,137,84,228.8
369,2.6966,208,137,84,228.6
370,2.70486,211,137,84,228.6
371,2.71313,196,136,84,228.6
372,2.72141,197,136,85,228.6
373,2.72969,202,136,85,228.6
374,2.738,195,136,85,228.6
375,2.74631,198,136,84,228.6
376,2.75463,192,136,84,228.6
377,2.76294,183,136,84,228.6
378,2.77122,187,136,85,228.6
379,2.77949,183,136,84,228.6
380,2.78775,182,137,84,228.6
381,2.79601,217,137,85,228.6
382,2.80432,218,137,85,228.8
383,2.81266,209,137,85,228.6
384,2.82102,205,137,85,228.6
385,2.82942,223,137,86,228.6
386,2.83781,203,137,85,228.4
387,2.84623,215,137,86,228.4
388,2.85464,218,138,86,228.4
389,2.86308,205,138,86,228.4
390,2.87153,203,138,86,228.6
391,2.87998,199,139,86,228.6
392,2.88841,200,138,86,228.6
393,2.89683,194,139,86,228.6
394,2.90524,203,139,86,228.6
395,2.91367,210,139,86,228.6
396,2.92209,216,139,86,228.6
397,2.93057,225,139,86,228.6
398,2.93908,234,140,87,228.6
399,2.94764,230,140,87,228.6
400,2.95621,201,140,87,228.6
401,2.96473,187,141,86,228.6
402,2.97324,203,141,87,228.6
403,2.98175,218,141,87,228.6
404,2.99026,219,142,87,228.6
405,2.99877,208,142,87,228.6
406,3.00728,188,142,86,228.6
407,3.01579,202,142,87,228.6
408,3.0243,212,143,87,228.6
409,3.03281,211,143,86,228.6
410,3.04128,206,143,87,228.6
411,3.04976,200,143,86,228.8
412,3.05821,204,143,87,228.6
413,3.06666,200,143,86,228.6
414,3.07512,191,142,86,228.6
415,3.08355,199,142,86,228.6
416,3.092,204,142,86,228.4
417,3.10041,196,143,86,228.4
418,3.10883,205,143,86,228.4
419,3.11724,202,143,86,228.6
420,3.12568,211,143,86,228.6
421,3.13413,193,144,85,228.6
422,3.14259,205,144,86,228.6
423,3.15106,222,144,87,228.6
424,3.15953,213,145,87,228.6
425,3.16804,225,145,87,228.6
426,3.17656,243,145,88,228.4
427,3.18514,228,145,87,228.6
428,3.19374,164,146,87,228.6
429,3.20226,104,146,83,228.6
430,3.2106,119,146,85,228.6
431,3.21894,142,146,85,228.6
432,3.22715,162,146,84,228.8
433,3.23536,174,146,84,228.8
434,3.24352,173,146,84,228.8
435,3.25163,179,146,82,228.8
436,3.25974,185,145,83,228.8
437,3.26785,181,145,83,228.8
438,3.27594,177,144,82,228.6
439,3.28403,188,144,83,228.6
440,3.29212,187,144,82,228.6
441,3.30023,202,144,82,228.6
442,3.30836,198,143,83,228.6
443,3.31653,186,143,83,228.6
444,3.3247,183,143,82,228.8
445,3.33288,200,142,84,228.8
446,3.34104,196,141,83,228.8
447,3.3491,120,141,77,228.8
448,3.35714,134,141,77,228.8
449,3.36504,157,140,82,228.8
450,3.3729,161,139,81,228.8
451,3.38077,192,139,81,228.6
452,3.38864,221,139,82,228.6
453,3.39656,217,138,82,228.6
454,3.40456,223,138,82,228.4
455,3.41263,208,137,82,228.4
456,3.42076,218,137,83,228.4
457,3.42894,176,137,81,228.4
458,3.43711,123,137,81,228.6
459,3.44522,137,137,81,228.8
460,3.45325,160,136,84,228.8
461,3.46127,185,137,84,228.8
462,3.4693,196,137,82,228.8
463,3.47733,184,137,82,228.8
464,3.4854,180,137,82,228.8
465,3.49346,171,137,82,228.8
466,3.50149,173,137,82,228.8
467,3.50952,175,136,82,228.8
468,3.51753,181,136,82,228.8
469,3.52554,190,136,82,229
470,3.53357,188,136,81,228.8
471,3.54163,205,135,82,228.8
472,3.54969,158,135,81,229
473,3.55773,144,135,81,229
474,3.5657,147,135,81,228.8
475,3.57364,177,136,81,228.8
476,3.58159,224,137,82,228.8
477,3.58957,154,137,79,228.8
478,3.5975,95,137,76,228.6
479,3.60543,136,137,76,228.6
480,3.61311,163,138,83,228.4
481,3.62079,171,137,82,228.4
482,3.62847,179,137,83,228.4
483,3.6362,178,136,83,228.4
484,3.64393,167,136,82,228.4
485,3.65169,170,135,83,228.4
486,3.65945,174,135,83,228.4
487,3.6672,179,134,84,228.4
488,3.67497,171,134,84,228.4
489,3.68275,161,134,84,228.4
490,3.6905,152,134,83,228.4
491,3.69827,163,133,83,228.2
492,3.70599,162,133,84,228.4
493,3.71372,160,133,83,228.4
494,3.72145,170,132,84,228.4
495,3.72919,170,132,84,228.4
496,3.73693,165,132,83,228.4
497,3.7447,164,132,83,228.4
498,3.75242,111,131,81,228.4
499,3.76005,120,131,82,228.4
500,3.76765,157,131,83,228.6
501,3.77522,175,131,83,228.6
502,3.78278,180,131,83,228.6
503,3.79041,171,131,82,228.6
504,3.79806,158,131,82,228.6
505,3.80565,98,131,78,228.6
506,3.81321,97,130,78,228.6
507,3.82067,161,130,82,228.6
508,3.82809,182,130,83,228.6
509,3.83555,190,130,82,228.6
510,3.84306,179,129,81,228.6
511,3.85063,176,129,81,228.6
512,3.85825,178,128,82,228.6
513,3.86587,184,128,82,228.4
514,3.87355,181,128,83,228.6
515,3.88128,184,127,83,228.6
516,3.88903,194,127,84,228.6
517,3.8968,165,127,83,228.6
518,3.90456,153,127,82,228.6
519,3.91232,155,127,83,228.6
520,3.92007,162,127,84,228.6
521,3.9278,167,127,84,228.4
522,3.93553,167,127,84,228.4
523,3.94327,170,127,83,228.4
524,3.951,148,127,83,228.4
525,3.95873,116,126,82,228.4
526,3.96641,106,126,80,228.6
527,3.97409,162,126,83,228.6
528,3.98169,172,126,84,228.6
529,3.98934,174,126,83,228.6
530,3.99702,188,126,83,228.6
531,4.00474,192,127,83,228.6
532,4.01247,142,127,83,228.6
533,4.02018,135,127,82,228.6
534,4.02785,138,127,82,228.6
535,4.03548,133,128,82,228.6
536,4.0431,175,129,82,228.8
537,4.05072,122,130,81,228.8
538,4.0583,153,131,82,228.8
539,4.06587,163,132,82,228.8
540,4.07344,172,132,82,228.8
541,4.08103,164,132,81,228.8
542,4.08863,172,131,81,228.8
543,4.09629,298,130,86,228.8
544,4.10402,293,129,87,228.8
545,4.11196,282,129,86,228.8
546,4.12008,305,128,88,228.8
547,4.12844,334,128,91,228.8
548,4.13689,329,128,91,229
549,4.14553,314,128,93,229
550,4.15426,235,128,91,229
551,4.16293,162,128,91,229
552,4.17153,134,128,90,229
553,4.17991,97,128,89,229
554,4.18802,92,129,89,229
555,4.19608,170,129,89,229
556,4.20408,231,130,89,228.8
557,4.21204,191,131,85,228.8
558,4.21994,195,132,85,228.6
559,4.22777,207,133,85,228.6
560,4.2356,201,134,84,228.6
561,4.24336,206,134,84,228.6
562,4.25109,200,134,83,228.6
563,4.25879,184,134,82,228.6
564,4.26641,173,135,83,228.6
565,4.27395,168,135,89,228.6
566,4.28149,180,136,89,228.8
567,4.28896,148,136,88,228.8
568,4.29632,140,136,86,228.8
569,4.30355,134,135,85,228.8
570,4.31065,135,136,84,228.8
571,4.31764,148,136,83,228.8
572,4.3246,152,136,83,228.6
573,4.3315,152,137,82,228.6
574,4.33841,190,137,84,228.4
575,4.34531,165,137,83,228.4
576,4.35225,178,137,83,228.4
577,4.35923,258,138,84,228.4
578,4.36634,193,139,85,228.4
579,4.37352,198,139,85,228.4
580,4.38079,198,139,88,228.4
581,4.38806,227,139,88,228.4
582,4.39543,235,140,90,228.4
583,4.40302,208,140,89,228.6
584,4.41067,163,140,90,228.6
585,4.41838,163,139,90,228.6
586,4.42609,156,139,91,228.6
587,4.43379,164,139,94,228.8
588,4.44144,162,139,92,228.8
589,4.44909,189,139,88,228.8
590,4.45676,179,139,83,228.8
591,4.46448,156,139,82,228.8
592,4.47225,171,138,84,228.8
593,4.48006,153,139,84,228.8
594,4.48787,147,138,84,228.8
595,4.4957,155,138,85,228.8
596,4.50357,169,138,85,228.8
597,4.51152,182,138,86,228.8
598,4.51949,180,138,86,228.8
599,4.52752,168,137,86,228.8
600,4.53561,172,137,87,228.8
601,4.5437,150,137,86,228.8
602,4.55179,142,137,87,228.8
603,4.55991,145,137,87,228.8
604,4.56789,129,137,84,228.8
605,4.57584,85,137,84,229
606,4.58373,94,137,84,229
607,4.59155,140,136,86,229.2
608,4.59937,153,135,85,229.2
609,4.60721,171,134,85,229.2
610,4.61511,160,134,84,229.2
611,4.623,144,133,84,229.2
612,4.63087,135,133,84,229.2
613,4.6387,141,133,84,229.2
614,4.64648,150,132,83,229.2
615,4.65424,139,132,83,229.2
616,4.66197,143,132,83,229.4
617,4.66964,179,131,83,229.2
618,4.67724,176,131,83,229.2
619,4.68489,191,130,83,229.2
620,4.69255,202,130,83,229.2
621,4.70022,174,130,90,229
622,4.70789,154,130,90,229
623,4.7156,120,129,90,229
624,4.72311,167,129,91,229
625,4.73065,149,129,91,229
626,4.73792,169,128,89,229
627,4.74516,146,128,77,229
628,4.75237,148,127,78,229
629,4.75959,170,127,78,229
630,4.76683,203,127,79,229.2
631,4.77412,224,127,80,229.2
632,4.78151,216,126,81,229.2
633,4.78903,197,126,83,229.2
634,4.79665,192,126,91,229.2
635,4.80432,204,125,91,229.2
636,4.81199,172,125,91,229.2
637,4.81964,242,125,92,229.2
638,4.82734,206,125,84,229.2
639,4.83512,210,125,84,229.2
640,4.84295,213,125,85,229.2
641,4.8509,192,125,86,229.2
642,4.85887,192,125,85,229.2
643,4.86683,129,126,84,229.2
644,4.87479,115,126,83,229
645,4.88263,96,126,83,229
646,4.89039,91,127,82,229
647,4.89808,141,127,83,229
648,4.90571,180,128,84,229
649,4.91336,170,128,82,229
650,4.92101,173,128,82,229
651,4.92869,176,128,84,229
652,4.93639,192,129,84,229
653,4.94415,170,129,83,229
654,4.95191,167,129,83,229
655,4.9597,174,129,83,229
656,4.96749,178,129,84,228.8
657,4.97532,199,129,85,229
658,4.98319,202,129,85,229
659,4.99109,191,129,85,229
660,4.99901,196,129,86,229.2
661,5.00698,192,129,86,229.2
662,5.015,191,129,86,229.2
663,5.02303,178,129,86,229.2
664,5.03106,168,129,86,229.2
665,5.03907,169,130,86,229
666,5.04709,180,130,87,229
667,5.0551,194,130,87,229
668,5.06313,166,130,86,229
669,5.07117,151,131,85,229
670,5.07914,136,131,86,229
671,5.0871,135,131,85,229
672,5.09502,123,131,84,229
673,5.10285,163,131,87,228.8
674,5.11069,192,132,88,228.8
675,5.1186,192,132,86,228.8
676,5.12655,157,132,83,228.8
677,5.13449,157,133,84,228.8
678,5.14244,187,133,87,228.8
679,5.1504,186,133,86,228.6
680,5.15837,158,133,85,228.6
681,5.16635,129,133,83,228.6
682,5.17424,170,133,87,228.6
683,5.18214,204,133,87,228.8
684,5.19006,186,133,85,228.8
685,5.19801,184,133,86,228.8
686,5.20598,203,132,86,229
687,5.21395,166,132,84,229.2
688,5.22193,89,132,84,229.2
689,5.2298,85,131,82,229.2
690,5.23754,136,131,85,229
691,5.24522,204,131,85,229
692,5.25296,204,131,85,229
693,5.26077,212,130,85,228.8
694,5.26867,209,130,85,228.8
695,5.27662,193,129,85,228.8
696,5.28458,135,129,83,228.6
697,5.29244,121,128,84,228.6
698,5.30025,133,128,85,228.6
699,5.30802,113,129,83,228.6
700,5.31571,159,129,84,228.6
701,5.32342,184,130,84,228.6
702,5.33116,177,130,83,228.6
703,5.33888,182,130,83,228.6
704,5.34666,180,130,84,228.6
705,5.35446,155,130,83,228.6
706,5.36226,155,130,83,228.8
707,5.37001,158,130,85,228.8
708,5.3778,180,129,85,228.8
709,5.38562,213,129,86,228.8
710,5.3935,231,129,86,228.8
711,5.40143,242,129,86,228.8
712,5.40949,233,128,87,228.8
713,5.4176,233,128,88,228.8
714,5.42585,250,128,89,228.8
715,5.43413,208,128,88,228.8
716,5.44241,194,128,88,228.6
717,5.45068,199,128,89,228.6
718,5.45896,192,128,89,228.6
719,5.46724,192,128,89,228.6
720,5.47551,194,129,89,228.6
721,5.48377,209,129,90,228.6
722,5.49205,232,129,90,228.6
723,5.50039,257,129,91,228.6
724,5.50882,239,129,90,228.8
725,5.5173,217,129,90,228.8
726,5.52581,243,129,92,228.8
727,5.53415,229,129,90,228.8
728,5.5424,271,130,86,228.8
729,5.55068,252,130,86,228.8
730,5.55905,245,131,86,228.6
731,5.56748,237,131,86,228.6
732,5.57595,245,132,87,228.6
733,5.5845,247,132,87,228.6
734,5.59306,144,132,83,228.6
735,5.6015,106,133,83,228.6
736,5.60993,97,133,83,228.6
737,5.61799,87,134,86,228.6
738,5.62594,104,134,85,228.8
739,5.63385,139,135,84,228.8
740,5.64161,157,136,84,228.8
741,5.64933,169,136,84,228.8
742,5.65707,171,136,83,228.8
743,5.66477,160,136,81,228.8
744,5.67247,156,136,85,228.8
745,5.68017,206,136,86,228.8
746,5.68787,178,136,86,228.8
747,5.69559,190,136,86,228.8
748,5.70328,180,135,86,229
749,5.71099,188,135,86,229
750,5.71872,167,135,90,229
751,5.72642,128,135,95,229
752,5.73411,124,135,98,229
753,5.74171,245,135,101,229
754,5.74911,185,135,100,228.8
755,5.75628,237,135,100,228.8
756,5.76346,191,135,101,228.8
757,5.77081,189,135,80,228.8
758,5.77816,187,135,80,229
759,5.78567,192,135,81,229
760,5.79321,169,135,81,229
761,5.80077,170,135,81,228.8
762,5.80837,173,135,82,229
763,5.81599,178,135,82,229
764,5.82362,163,135,81,229
765,5.83124,127,135,80,229
766,5.8388,110,135,80,229
767,5.84626,117,134,81,229
768,5.85368,130,134,80,229
769,5.86108,145,134,80,229
770,5.86845,124,134,79,229
771,5.87581,131,133,80,229
772,5.88313,136,133,80,229
773,5.89045,161,132,80,228.8
774,5.89777,159,132,80,228.8
775,5.90517,249,131,82,228.8
776,5.91282,274,131,83,228.8
777,5.92058,261,130,84,228.8
778,5.92859,247,130,86,229
779,5.93663,240,129,86,229
780,5.94473,237,129,88,229
781,5.95294,223,129,88,229
782,5.96119,206,129,88,229
783,5.96945,193,129,88,229
784,5.97771,200,129,89,229
785,5.98597,203,129,89,229
786,5.99422,184,130,89,229
787,6.00248,191,130,89,229
788,6.01074,192,131,89,229
789,6.019,203,131,88,228.8
790,6.02723,173,132,88,228.8
791,6.03544,196,133,89,228.8
792,6.04367,205,134,89,228.8
793,6.0519,226,134,89,228.8
794,6.06016,224,136,90,228.6
795,6.06847,209,136,89,228.6
796,6.07683,248,136,91,228.6
797,6.08497,207,136,86,228.6
798,6.09301,245,136,85,228.6
799,6.1011,237,136,83,228.6
800,6.1093,221,136,83,228.6
801,6.11756,228,136,84,228.8
802,6.12583,196,136,84,228.8
803,6.13411,213,136,85,228.8
804,6.14242,221,136,85,228.8
805,6.15077,218,136,85,228.6
806,6.15913,228,136,86,228.6
807,6.16755,266,137,87,228.6
808,6.17602,279,136,87,228.6
809,6.18463,264,136,87,228.6
810,6.19334,261,136,89,228.6
811,6.20207,244,136,88,228.6
812,6.21081,212,136,88,228.6
813,6.21953,213,136,89,228.6
814,6.22825,214,137,89,228.6
815,6.23694,182,137,88,228.6
816,6.24558,170,138,87,228.8
817,6.25414,172,138,87,228.8
818,6.26265,168,138,87,228.8
819,6.2711,171,139,86,228.6
820,6.2795,163,139,85,228.6
821,6.28784,182,139,84,228.6
822,6.29612,128,139,81,228.6
823,6.30418,101,139,80,228.6
824,6.31215,149,140,84,228.4
825,6.3201,184,140,82,228.6
826,6.32806,160,140,82,228.6
827,6.33601,163,140,84,228.6
828,6.34393,153,139,84,228.8
829,6.35183,215,139,86,228.8
830,6.35973,211,139,87,228.8
