secs,km,power,hr,cad,alt
108,0.55763,147,116,63,168.4
109,0.56346,143,116,63,168.6
110,0.56935,136,117,63,168.4
111,0.57531,139,117,65,168.4
112,0.5814,141,117,65,168.4
113,0.58754,147,117,66,168.4
114,0.59369,143,118,66,168.6
115,0.59988,136,118,67,168.6
116,0.6061,134,119,67,168.6
117,0.61235,135,119,68,168.6
118,0.61859,136,119,67,168.6
119,0.62487,133,119,67,168.6
120,0.63115,131,119,67,168.4
121,0.63742,126,120,67,168.4
122,0.64369,125,120,68,168.4
123,0.65001,137,120,68,168.2
124,0.65634,141,120,67,168.2
125,0.66269,136,121,69,168.2
126,0.6691,141,121,71,168.2
127,0.67562,161,121,71,168.2
128,0.68214,163,120,74,168.2
129,0.68868,151,120,86,168.2
130,0.69526,151,120,84,168.2
131,0.70186,155,120,87,168.2
132,0.70847,147,120,87,168.2
133,0.71506,137,120,85,168.2
134,0.72164,132,120,86,168.2
135,0.7282,142,121,88,168.2
136,0.73467,154,121,85,168.4
137,0.74116,159,122,80,168.4
138,0.74771,166,122,78,168.4
139,0.75428,167,123,82,168.4
140,0.76097,173,123,76,168.4
141,0.76771,186,123,70,168.4
142,0.77462,196,123,70,168.4
143,0.78152,193,124,70,168.4
144,0.78848,182,124,70,168.4
145,0.79541,162,124,71,168.4
146,0.80232,146,123,70,168.2
147,0.80925,142,123,72,168.2
148,0.81618,161,123,72,168.2
149,0.82312,165,123,70,168.2
150,0.83002,155,123,70,168.2
151,0.83693,151,123,70,168.2
152,0.84386,159,123,71,168.2
153,0.85082,177,122,72,168.2
154,0.85786,181,122,72,168.2
155,0.86493,183,122,71,168.2
156,0.87206,178,122,73,168.4
157,0.87921,181,122,72,168.4
158,0.88637,183,122,73,168.4
159,0.89358,191,123,74,168.2
160,0.90079,186,123,73,168.2
161,0.90801,173,124,73,168.2
162,0.91518,164,124,73,168.2
163,0.92234,162,125,72,168.2
164,0.92943,154,125,74,168.2
165,0.93656,156,126,74,168.4
166,0.94384,178,127,75,168.4
167,0.95115,210,127,75,168.4
168,0.95855,215,128,75,168.4
169,0.96595,194,128,75,168.4
170,0.97332,178,128,74,168.4
171,0.98067,175,129,74,168.4
172,0.98796,157,129,72,168.4
173,0.99514,138,129,73,168.4
174,1.00224,131,130,72,168.6
175,1.00931,125,130,71,168.6
176,1.01619,122,130,70,168.6
177,1.02306,117,130,70,168.6
178,1.02956,100,130,62,168.6
179,1.03556,84,130,57,168.6
180,1.04139,68,130,59,168.6
181,1.04722,77,130,59,168.6
182,1.05311,99,129,57,168.6
183,1.05883,116,129,54,168.6
184,1.06411,118,128,47,168.6
185,1.06876,93,127,47,168.6
186,1.07296,25,126,47,168.4
187,1.07689,3,126,47,168.4
188,1.08061,3,124,38,168.4
189,1.08467,3,123,45,168.4
190,1.0894,81,122,57,168.4
191,1.09432,128,120,62,168.6
192,1.09946,150,119,64,168.6
193,1.10463,152,119,64,168.6
194,1.1098,145,119,64,168.8
195,1.115,118,119,64,168.8
196,1.12031,114,120,67,168.8
197,1.1257,114,120,70,168.8
198,1.1312,131,121,72,168.6
199,1.13672,128,121,73,168.6
200,1.14224,115,121,74,168.6
201,1.14775,100,120,73,168.8
202,1.15326,95,119,74,168.8
203,1.15881,98,119,76,168.8
204,1.16444,126,119,76,168.8
205,1.17019,134,119,76,168.8
206,1.17597,138,119,76,168.8
207,1.18185,127,119,83,168.8
208,1.18774,138,119,85,168.6
209,1.19374,142,119,85,168.6
210,1.19974,136,119,83,168.6
211,1.2057,124,120,83,168.4
212,1.21165,107,121,83,168.4
213,1.21756,103,122,85,168.6
214,1.22351,113,122,87,168.6
215,1.22945,125,123,84,168.6
216,1.23539,119,124,85,168.8
217,1.24136,113,124,86,168.8
218,1.24732,120,124,85,168.8
219,1.25332,123,125,84,168.8
220,1.25932,120,125,87,168.6
221,1.26532,119,125,87,168.6
222,1.27126,108,124,85,168.6
223,1.27719,102,124,87,168.6
224,1.28314,106,124,85,168.6
225,1.2891,116,124,84,168.6
226,1.2951,123,124,87,168.8
227,1.3011,125,124,85,168.8
228,1.30706,116,123,86,168.8
229,1.31305,112,123,86,168.8
230,1.31905,116,123,84,168.8
231,1.32505,119,122,83,168.8
232,1.33105,117,122,83,168.8
233,1.33701,116,122,85,168.6
234,1.34298,114,121,83,168.6
235,1.34892,110,121,86,168.6
236,1.35485,111,121,85,168.4
237,1.36071,128,121,84,168.6
238,1.36655,128,121,81,168.6
239,1.37252,152,121,80,168.6
240,1.37856,153,122,81,168.6
241,1.38467,148,121,81,168.6
242,1.39081,139,121,82,168.6
243,1.39697,129,121,83,168.6
244,1.40316,132,121,82,168.6
245,1.40937,136,120,82,168.6
246,1.41556,133,119,83,168.6
247,1.42172,119,119,83,168.6
248,1.42786,115,118,79,168.4
249,1.43402,116,118,79,168.4
250,1.4402,128,118,84,168.4
251,1.44642,133,118,83,168.6
252,1.45263,133,119,82,168.6
253,1.45884,128,119,84,168.6
254,1.46509,128,120,84,168.6
255,1.47136,135,120,84,168.6
256,1.47757,133,120,81,168.6
257,1.48373,113,120,82,168.6
258,1.48989,101,119,82,168.6
259,1.496,103,119,82,168.4
260,1.5021,112,119,82,168.4
261,1.50824,121,119,81,168.4
262,1.51438,123,119,81,168.4
263,1.52052,121,118,81,168.4
264,1.52663,117,118,81,168.6
265,1.53259,104,117,77,168.6
266,1.53853,98,116,77,168.6
267,1.54453,92,116,86,168.6
268,1.55053,123,115,84,168.6
269,1.55653,124,115,83,168.6
270,1.56249,107,115,84,168.6
271,1.56843,107,114,85,168.6
272,1.5744,112,114,85,168.6
273,1.58039,121,114,86,168.6
274,1.58639,125,115,84,168.6
275,1.59239,124,115,84,168.6
276,1.59836,114,116,86,168.6
277,1.6043,105,116,86,168.6
278,1.61024,108,117,84,168.6
279,1.61619,113,117,83,168.4
280,1.6221,110,117,83,168.6
281,1.62802,110,117,86,168.6
282,1.63398,118,117,85,168.6
283,1.63998,127,117,84,168.8
284,1.64603,131,117,85,168.8
285,1.65205,128,118,84,168.8
286,1.65805,114,118,84,168.8
287,1.664,97,118,85,168.8
288,1.66994,101,118,87,168.8
289,1.67597,112,118,85,168.8
290,1.68201,133,119,85,168.8
291,1.68809,133,119,85,168.8
292,1.69414,124,118,85,168.8
293,1.70016,113,118,85,168.8
294,1.70619,110,118,86,168.6
295,1.71224,112,118,87,168.6
296,1.71828,126,118,87,168.6
297,1.72433,128,118,86,168.6
298,1.73036,113,118,86,168.6
299,1.73638,110,118,86,168.6
300,1.74238,112,118,85,168.6
301,1.74838,115,118,85,168.6
302,1.75437,118,118,85,168.6
303,1.76037,115,118,85,168.6
304,1.76637,113,117,86,168.6
305,1.7724,116,117,85,168.6
306,1.77845,125,117,87,168.6
307,1.78455,134,118,88,168.6
308,1.79074,164,118,87,168.6
309,1.79692,245,118,86,168.6
310,1.80311,351,119,86,168.6
311,1.80932,387,120,89,168.8
312,1.81557,389,120,89,168.8
313,1.82181,376,121,88,168.8
314,1.82802,364,122,89,168.8
315,1.83424,363,123,89,168.8
316,1.84052,367,125,88,168.6
317,1.84676,364,126,88,168.6
318,1.85297,360,127,88,168.6
319,1.85924,361,129,91,168.6
320,1.86563,369,130,91,168.6
321,1.87204,366,132,90,168.6
322,1.8784,358,134,90,168.6
323,1.88464,349,135,85,168.6
324,1.89091,283,137,91,168.6
325,1.89721,171,138,88,168.6
326,1.90339,79,140,91,168.6
327,1.90955,69,141,91,168.6
328,1.91552,78,142,86,168.6
329,1.9214,79,143,86,168.6
330,1.92721,88,144,84,168.6
331,1.93304,92,145,84,168.6
332,1.93898,100,145,84,168.6
333,1.94494,99,145,83,168.8
334,1.95091,94,145,85,168.8
335,1.95685,93,145,84,168.8
336,1.96277,93,144,84,169
337,1.96871,94,144,87,168.8
338,1.97471,97,144,83,168.8
339,1.98071,97,144,84,169
340,1.98671,93,143,87,169
341,1.99274,96,143,85,169
342,1.99878,98,143,84,169
343,2.0048,95,143,86,169
344,2.01082,94,143,87,169
345,2.01686,96,143,85,169
346,2.02291,96,143,86,169
347,2.02896,95,142,86,169
348,2.03499,95,142,86,168.8
349,2.04101,96,141,87,168.8
350,2.04704,96,141,85,168.6
351,2.05307,95,140,83,168.6
352,2.05903,93,139,86,168.6
353,2.06503,97,139,85,168.6
354,2.07103,99,138,85,168.6
355,2.07699,96,137,86,168.6
356,2.08295,95,137,84,168.6
357,2.08911,102,137,90,168.6
358,2.09519,105,136,84,168.6
359,2.10121,98,136,87,168.6
360,2.1074,99,135,82,168.6
361,2.11364,108,134,83,168.6
362,2.11994,97,134,84,168.6
363,2.12624,93,134,84,168.6
364,2.13243,89,133,84,168.6
365,2.13861,89,132,85,168.6
366,2.14483,98,132,84,168.6
367,2.15112,99,131,85,168.6
368,2.15751,97,131,86,168.6
369,2.16392,98,130,84,168.6
370,2.17021,93,130,83,168.6
371,2.17646,87,129,84,168.6
372,2.18267,91,129,84,168.6
373,2.18894,96,128,84,168.6
374,2.19524,101,128,84,168.6
375,2.20157,99,128,84,168.6
376,2.20786,94,129,83,168.6
377,2.21427,94,129,88,168.6
378,2.22074,101,130,88,168.6
379,2.22718,98,130,85,168.6
380,2.23359,92,130,88,168.6
381,2.2401,96,131,88,168.6
382,2.24664,101,131,88,168.6
383,2.25322,100,131,88,168.6
384,2.25983,98,131,88,168.6
385,2.2664,97,131,86,168.4
386,2.27293,98,131,87,168.4
387,2.27931,102,131,83,168.4
388,2.28564,104,131,85,168.4
389,2.29203,107,131,87,168.4
390,2.29844,108,131,87,168.4
391,2.30488,110,131,85,168.4
392,2.31136,110,131,90,168.6
393,2.31785,110,131,85,168.6
394,2.32429,106,130,86,168.6
395,2.33073,104,130,87,168.6
396,2.33717,107,129,89,168.6
397,2.34369,111,128,86,168.6
398,2.35019,109,128,86,168.6
399,2.35665,105,128,86,168.6
400,2.36309,107,128,87,168.6
401,2.36953,111,128,86,168.6
402,2.37594,111,128,85,168.6
403,2.38232,108,127,85,168.6
404,2.38867,108,126,86,168.6
405,2.39506,111,126,86,168.6
406,2.40144,114,126,86,168.6
407,2.40793,112,125,86,168.6
408,2.41443,113,125,84,168.6
409,2.42086,107,124,86,168.6
410,2.42725,104,124,85,168.4
411,2.4336,107,124,86,168.4
412,2.43996,110,124,85,168.4
413,2.44639,113,124,87,168.2
414,2.45289,114,123,87,168.2
415,2.45938,117,123,85,168.4
416,2.46579,111,123,87,168.4
417,2.4722,108,124,87,168.4
418,2.47867,114,124,85,168.4
419,2.48511,117,124,84,168.4
420,2.4914,108,124,85,168.4
421,2.4977,108,123,85,168.4
422,2.50406,117,123,85,168.4
423,2.51044,119,123,86,168.4
424,2.51682,117,123,85,168.4
425,2.52318,112,122,83,168.4
426,2.5295,110,123,84,168.4
427,2.53577,110,122,84,168.6
428,2.54207,111,122,85,168.6
429,2.5484,117,122,84,168.6
430,2.55472,120,122,81,168.6
431,2.56102,115,122,83,168.4
432,2.56729,115,122,84,168.4
433,2.57356,117,121,85,168.4
434,2.57986,120,121,84,168.4
435,2.58621,120,121,86,168.4
436,2.59257,120,121,85,168.4
437,2.59896,120,121,86,168.4
438,2.6054,118,120,86,168.4
439,2.61172,118,120,80,168.4
440,2.618,111,119,86,168.4
441,2.62414,107,118,86,168.4
442,2.63016,113,118,87,168.4
443,2.63619,116,117,87,168.4
444,2.64221,122,117,83,168.4
445,2.64812,123,117,85,168.4
446,2.65401,117,118,85,168.4
447,2.65994,123,118,85,168.4
448,2.66591,126,118,85,168.4
449,2.67187,126,119,85,168.4
450,2.67783,123,119,86,168.4
451,2.68379,121,119,85,168.4
452,2.68971,119,119,84,168.4
453,2.6956,117,120,84,168.4
454,2.70154,120,120,84,168.4
455,2.70754,123,120,87,168.4
456,2.71359,125,120,88,168.4
457,2.71963,124,120,83,168.4
458,2.72563,116,120,86,168.4
459,2.73155,116,120,84,168.4
460,2.73747,121,121,85,168.4
461,2.74341,128,121,81,168.4
462,2.74921,125,122,81,168.4
463,2.7549,112,122,82,168.4
464,2.7606,120,123,81,168.4
465,2.76629,127,123,81,168.4
466,2.77198,126,124,81,168.6
467,2.77769,125,125,81,168.4
468,2.7834,127,125,81,168.6
469,2.78907,125,126,80,168.6
470,2.79475,121,126,81,168.6
471,2.80044,124,127,79,168.6
472,2.80613,127,127,80,168.8
473,2.8118,123,128,80,168.8
474,2.81744,122,128,79,168.8
475,2.82302,124,128,78,168.8
476,2.82877,125,129,82,168.8
477,2.83451,139,129,82,168.8
478,2.84046,128,129,84,168.6
479,2.84642,131,129,84,168.6
480,2.85238,127,129,84,168.6
481,2.85833,123,129,84,168.6
482,2.86426,122,128,85,168.6
483,2.8702,125,127,85,168.6
484,2.87617,126,126,84,168.6
485,2.88211,127,124,83,168.8
486,2.888,124,124,83,168.6
487,2.89389,123,123,84,168.6
488,2.89977,126,123,84,168.6
489,2.90569,129,124,83,168.6
490,2.9116,129,124,84,168.6
491,2.91752,129,125,83,168.6
492,2.92344,131,124,83,168.6
493,2.92932,130,123,84,168.4
494,2.93524,130,123,86,168.4
495,2.94118,131,124,84,168.2
496,2.9471,128,124,84,168.2
497,2.95299,127,128,84,168.2
498,2.95887,129,127,84,168.2
499,2.96476,132,126,84,168.2
500,2.97065,133,126,84,168.4
501,2.97654,130,126,83,168.4
502,2.98242,131,126,83,168.6
503,2.98828,130,125,83,168.6
504,2.99412,129,125,83,168.6
505,2.99997,131,124,83,168.6
506,3.00583,134,125,84,168.6
507,3.01174,136,125,84,168.4
508,3.01763,136,125,86,168.4
509,3.02355,131,125,85,168.2
510,3.02943,133,126,83,168.2
511,3.03532,132,126,83,168.2
512,3.04118,131,126,84,168.2
513,3.04707,134,126,83,168.2
514,3.05293,134,126,82,168.2
515,3.05879,132,125,83,168.2
516,3.06465,135,125,83,168.2
517,3.07051,133,124,83,168.2
518,3.07631,130,124,82,168.2
519,3.08206,131,125,83,168.2
520,3.08792,138,124,85,168.2
521,3.09392,147,126,84,168.2
522,3.09986,138,126,85,168.2
523,3.10578,130,125,84,168.4
524,3.11169,135,125,83,168.4
525,3.11761,137,124,85,168.4
526,3.12352,136,124,83,168.4
527,3.12941,135,123,84,168.4
528,3.1353,135,123,84,168.6
529,3.14119,138,122,83,168.6
530,3.14713,138,122,85,168.6
531,3.15307,136,122,84,168.6
532,3.15904,135,123,85,168.6
533,3.16504,137,123,85,168.4
534,3.171,137,123,83,168.4
535,3.17691,134,123,85,168.4
536,3.18288,137,124,85,168.4
537,3.18884,142,124,85,168.4
538,3.19484,140,125,84,168.4
539,3.20078,140,125,83,168.4
540,3.20673,136,125,85,168.4
541,3.21269,140,125,85,168.4
542,3.21863,142,126,84,168.4
543,3.22458,137,126,84,168.4
544,3.23052,138,126,84,168.4
545,3.23648,141,126,85,168.4
546,3.24244,139,127,86,168.4
547,3.24839,138,127,83,168.2
548,3.25428,136,127,83,168.2
549,3.26008,135,128,83,168.2
550,3.26586,139,128,82,168.4
551,3.27163,146,127,82,168.4
552,3.27743,146,127,82,168.4
553,3.28324,145,127,82,168.4
554,3.28896,142,126,82,168.4
555,3.29468,142,125,82,168.4
556,3.30043,144,124,82,168.4
557,3.30629,149,124,84,168.4
558,3.3122,148,124,85,168.4
559,3.31814,144,124,85,168.4
560,3.32409,142,124,83,168.2
561,3.33002,143,124,84,168.4
562,3.33594,143,125,84,168.2
563,3.34183,142,125,84,168.2
564,3.34769,143,125,83,168.2
565,3.35352,145,125,82,168.4
566,3.35935,147,125,84,168.4
567,3.36518,147,125,83,168.4
568,3.3711,147,125,84,168.4
569,3.37701,149,125,83,168.4
570,3.38293,147,125,83,168.4
571,3.38884,145,125,84,168.4
572,3.39479,147,125,84,168.4
573,3.40075,148,125,85,168.4
574,3.40678,148,125,87,168.4
575,3.41285,149,125,85,168.4
576,3.4189,143,126,86,168.2
577,3.42493,142,126,86,168.2
578,3.43089,144,127,84,168.4
579,3.43675,143,128,83,168.4
580,3.44261,144,129,84,168.4
581,3.44845,150,129,82,168.2
582,3.45429,151,130,82,168.2
583,3.46012,148,130,85,168.2
584,3.46604,152,130,85,168.2
585,3.472,156,130,84,168.2
586,3.47796,152,130,84,168.2
587,3.48391,147,130,84,168.2
588,3.48985,148,130,85,168.2
589,3.49581,150,129,84,168.2
590,3.50177,149,129,85,168.2
591,3.50774,149,129,86,168.2
592,3.51374,148,129,85,168.2
593,3.51976,151,129,85,168.2
594,3.52573,149,129,84,168.2
595,3.53169,148,129,84,168.2
596,3.53758,149,129,84,168.2
597,3.54346,154,129,84,168.2
598,3.54938,154,130,84,168.2
599,3.5553,154,130,85,168.2
600,3.56121,154,130,84,168.2
601,3.56713,152,131,84,168.2
602,3.57309,154,131,85,168.4
603,3.57914,159,132,86,168.4
604,3.58518,153,132,86,168.6
605,3.59129,150,133,88,168.6
606,3.59745,155,134,89,168.6
607,3.60375,158,134,90,168.6
608,3.61009,171,135,91,168.6
609,3.61663,282,136,94,168.6
610,3.62317,451,136,94,168.4
611,3.62996,532,137,98,168.4
612,3.63689,535,138,99,168.4
613,3.64388,523,138,99,168.2
614,3.65093,507,138,99,168.2
615,3.65789,497,139,96,168.2
616,3.66474,490,140,96,168.2
617,3.67156,491,141,97,168.2
618,3.67846,505,142,99,168
619,3.68539,502,143,98,168
620,3.69233,499,145,99,168.2
621,3.69936,499,146,100,168.2
622,3.70632,499,147,95,168.2
623,3.7132,486,149,96,168.2
624,3.72008,429,150,96,168.2
625,3.7267,281,151,88,168.2
626,3.73333,153,152,88,168.2
627,3.73955,139,153,87,168.2
628,3.74569,166,154,86,168.2
629,3.75171,174,155,85,168.2
630,3.75765,181,156,84,168.2
631,3.76361,187,157,86,168
632,3.76958,188,158,85,168
633,3.77558,187,159,86,168
634,3.7816,185,159,87,168
635,3.78765,188,160,85,168
636,3.79364,185,160,84,168
637,3.79955,179,161,84,168
638,3.80544,181,161,83,168
639,3.8113,186,161,83,168.2
640,3.81719,186,159,84,168.2
641,3.82312,188,159,84,168.2
642,3.82907,189,158,84,168.2
643,3.83501,186,158,84,168.2
644,3.84093,184,157,83,168.2
645,3.84686,184,157,85,168.2
646,3.85282,187,157,85,168
647,3.85879,187,157,85,168
648,3.86479,184,156,85,168
649,3.87079,184,156,85,168
650,3.87675,184,156,84,168
651,3.88269,182,156,84,168
652,3.88869,184,156,86,168
653,3.89472,189,156,85,168
654,3.90072,185,156,83,168
655,3.90666,181,156,85,168
656,3.91261,184,156,84,168
657,3.91852,185,156,85,168
658,3.92447,185,156,85,168.2
659,3.93041,186,156,84,168
660,3.93635,186,156,84,168
661,3.94235,188,156,83,168
662,3.94831,187,157,81,168
663,3.95423,186,157,89,167.8
664,3.96009,181,157,88,167.8
665,3.9658,181,156,85,167.8
666,3.97147,181,156,85,167.8
667,3.97711,182,156,85,167.8
668,3.98274,187,156,85,168
669,3.98842,189,156,85,168
670,3.99409,187,156,85,168
671,3.99978,187,156,86,168
672,4.00546,187,156,84,168.2
673,4.01104,181,156,82,168.2
674,4.01656,180,156,84,168.2
675,4.02206,184,156,82,168.4
676,4.02764,187,156,85,168.4
677,4.03322,190,156,85,168.4
678,4.0388,188,156,83,168.2
679,4.04438,185,156,83,168.2
680,4.04995,184,156,85,168.2
681,4.05556,187,156,85,168.2
682,4.06117,186,156,84,168.2
683,4.06675,185,156,84,168.2
684,4.07233,184,155,84,168.2
685,4.07791,185,155,85,168.2
686,4.08352,186,155,85,168.2
687,4.08912,187,155,84,168.2
688,4.09473,184,155,85,168.2
689,4.10037,185,155,84,168.2
690,4.10597,186,154,83,168.2
691,4.11155,183,154,86,168.2
692,4.11713,185,154,84,168.2
693,4.12271,185,153,85,168.2
694,4.12832,186,153,84,168.2
695,4.13396,187,153,85,168.2
696,4.13959,187,153,85,168.2
697,4.14523,184,152,84,168.2
698,4.15084,183,152,85,168.2
699,4.15644,185,152,85,168.2
700,4.16208,185,152,85,168
701,4.16769,185,152,84,168
702,4.1733,184,151,85,168
703,4.17893,185,151,85,168.2
704,4.1846,188,151,85,168.2
705,4.19028,186,151,85,168.2
706,4.19597,184,150,85,168.2
707,4.20166,185,150,85,168.2
708,4.20733,184,150,85,168.2
709,4.21297,183,150,85,168.2
710,4.21861,184,149,85,168.2
711,4.22424,185,149,86,168
712,4.22991,185,149,86,168
713,4.23559,186,149,85,168
714,4.24122,184,149,85,168
715,4.24683,183,149,85,168
716,4.25244,184,149,85,167.8
717,4.25805,185,148,84,167.8
718,4.26365,186,148,84,167.8
719,4.26929,187,147,86,168
720,4.27496,185,146,85,167.8
721,4.28066,186,146,86,167.8
722,4.28638,187,146,87,168
723,4.2921,187,146,85,168
724,4.2978,184,145,85,168
725,4.30347,182,145,87,168.2
726,4.30922,185,145,86,168.2
727,4.31496,187,145,86,168.2
728,4.32066,183,145,87,168
729,4.32634,181,145,85,168
730,4.33197,182,145,85,168
731,4.33761,185,145,85,168
732,4.34322,186,145,85,167.8
733,4.34885,185,145,85,167.8
734,4.35453,187,145,85,167.8
735,4.36025,188,145,88,168
736,4.36608,190,145,87,168.2
737,4.37192,187,145,88,168.2
738,4.37778,184,145,88,168.2
739,4.38364,184,145,88,168.4
740,4.3895,184,145,89,168.2
741,4.39538,184,145,88,168
742,4.4013,187,145,90,168
743,4.40722,213,146,88,168
744,4.41313,303,146,88,168
745,4.41929,504,146,90,168
746,4.42536,540,146,89,168
747,4.43141,518,147,91,168
748,4.43749,514,147,90,168.2
749,4.44354,506,147,91,168
750,4.44957,501,148,91,168
751,4.4556,501,148,91,168
752,4.46167,504,149,91,168
753,4.46774,503,150,91,168
754,4.47382,498,151,92,168
755,4.47998,502,152,91,168
756,4.48609,503,154,91,168
757,4.49216,492,155,91,168
758,4.49821,490,156,95,168
759,4.50437,439,156,93,168
760,4.51044,243,157,88,168
761,4.51636,145,157,92,168
762,4.52219,152,158,87,168
763,4.52799,168,159,87,168
764,4.53374,178,159,86,168
765,4.53945,178,160,87,168
766,4.54514,182,161,84,168
767,4.55083,183,161,86,168
768,4.55653,183,162,87,168
769,4.56225,185,162,84,168
770,4.56795,184,162,85,168
771,4.57358,181,162,86,168
772,4.57926,184,162,86,168
773,4.58486,184,162,84,168
774,4.59041,180,162,84,168
775,4.59598,184,162,84,168
776,4.60156,187,162,85,168
777,4.60716,188,162,85,168
778,4.6128,188,162,84,168
779,4.61841,185,162,84,168
780,4.62399,184,162,85,168
781,4.62957,185,161,83,168
782,4.63515,185,161,84,168
783,4.64073,185,161,84,168
784,4.64629,184,160,82,168
785,4.65182,183,160,84,168.2
786,4.65735,184,160,83,168.2
787,4.66291,186,160,84,168.2
788,4.66844,186,160,81,168.2
789,4.67396,185,160,84,168.2
790,4.67957,186,160,85,168.2
791,4.68515,187,159,82,168.2
792,4.69065,181,159,84,168.2
793,4.69619,183,160,83,168.2
794,4.70172,188,159,83,168.2
795,4.70727,187,159,84,168.2
796,4.71288,186,159,86,168.2
797,4.71852,188,159,86,168.2
798,4.72429,190,159,87,168.2
799,4.73009,189,159,87,168.2
800,4.73587,183,158,86,168.4
801,4.74154,178,159,83,168.4
802,4.7471,176,159,84,168.4
803,4.75268,181,158,85,168.4
804,4.75831,192,158,86,168.4
805,4.76404,194,158,87,168.2
806,4.76979,188,158,86,168.2
807,4.77551,183,158,86,168.2
808,4.78123,183,158,85,168.2
809,4.78697,186,157,87,168.2
810,4.79269,186,157,86,168.2
811,4.79839,181,157,86,168.2
812,4.80409,182,157,85,168.2
813,4.80978,185,157,85,168.2
814,4.81545,185,157,85,168.2
815,4.82109,183,157,86,168.4
816,4.82678,185,157,85,168.4
817,4.83245,187,156,84,168.4
818,4.83815,184,156,88,168.4
819,4.84387,187,155,87,168.4
820,4.84962,186,155,86,168.4
821,4.85533,184,155,86,168.2
822,4.86105,184,154,87,168.2
823,4.86677,185,154,87,168.2
824,4.87252,186,154,87,168.2
825,4.87829,187,154,85,168.2
826,4.88404,183,154,87,168.2
827,4.88982,184,154,88,168.2
828,4.89559,186,154,85,168.2
829,4.90131,184,154,86,168.2
830,4.90699,181,153,85,168.2
831,4.91259,181,153,85,168.2
832,4.91823,185,153,85,168.2
833,4.92387,188,152,85,168.2
834,4.9295,186,152,85,168.2
835,4.93511,184,152,85,168
836,4.94078,186,151,87,168
