secs,km,power,hr,cad,alt
179,1.02601,58,95,80,245
180,1.03201,60,95,79,245
181,1.03792,82,95,82,245
182,1.04389,62,94,82,245
183,1.04993,65,94,80,244.8
184,1.05598,66,94,82,244.8
185,1.06208,66,95,82,244.8
186,1.06813,71,95,83,244.8
187,1.07427,51,96,82,244.8
188,1.08038,66,97,82,244.8
189,1.08645,66,98,82,244.6
190,1.09247,68,98,81,244.6
191,1.09852,68,100,82,244.8
192,1.10463,68,100,81,244.8
193,1.11079,70,101,82,244.8
194,1.11697,65,101,83,245
195,1.12313,64,102,82,245
196,1.12929,64,102,82,245
197,1.13539,69,102,82,245
198,1.14147,63,102,81,245.2
199,1.1476,68,101,81,245
200,1.15354,69,101,81,245
201,1.15959,69,101,85,245
202,1.1656,59,100,85,245
203,1.1716,73,100,81,245
204,1.1776,67,100,80,245
205,1.18363,73,100,80,245
206,1.18966,67,100,80,245
207,1.19568,73,100,82,244.8
208,1.20172,64,100,80,244.8
209,1.20774,61,100,79,244.8
210,1.2137,82,99,82,244.6
211,1.21973,63,99,81,244.6
212,1.22584,85,98,79,244.8
213,1.232,61,98,78,244.8
214,1.23814,55,98,79,244.8
215,1.24417,82,98,80,244.8
216,1.2502,78,98,83,244.8
217,1.25634,70,98,82,244.8
218,1.26249,60,99,81,244.8
219,1.26863,67,99,83,244.8
220,1.27477,68,99,82,244.8
221,1.28091,63,100,81,244.8
222,1.28702,68,100,81,244.8
223,1.29313,65,101,81,244.8
224,1.29917,65,101,82,244.8
225,1.3052,72,101,80,244.8
226,1.31116,63,101,78,244.8
227,1.31713,77,100,79,244.8
228,1.3232,67,100,80,244.8
229,1.32928,66,100,79,244.8
230,1.33536,67,100,81,245
231,1.3414,66,100,80,245
232,1.34745,74,100,82,245
233,1.35356,68,100,81,245
234,1.3597,64,100,82,245
235,1.36584,68,100,82,245
236,1.37192,63,99,80,245
237,1.37793,71,99,81,245
238,1.38396,70,99,81,245
239,1.38999,74,99,81,244.8
240,1.3961,81,98,83,244.8
241,1.40226,51,96,80,244.8
242,1.40837,64,95,82,245
243,1.41439,65,95,80,245
244,1.42039,66,95,80,245
245,1.42639,69,96,83,245
246,1.43242,73,96,83,245
247,1.43849,71,97,84,245
248,1.44463,62,97,82,245
249,1.45077,66,97,81,245
250,1.45687,66,98,83,244.8
251,1.46295,65,98,81,244.8
252,1.46899,69,98,82,244.8
253,1.47507,75,98,81,244.8
254,1.48114,66,98,81,244.8
255,1.48725,71,98,82,244.8
256,1.49336,65,98,80,244.8
257,1.49947,62,97,80,244.8
258,1.50541,66,97,80,244.8
259,1.51137,68,96,80,244.8
260,1.51739,83,96,84,244.8
261,1.52346,63,96,83,244.8
262,1.52955,75,96,82,244.8
263,1.53562,70,96,83,244.8
264,1.54176,68,96,82,244.8
265,1.54792,61,96,81,244.8
266,1.55416,93,97,89,244.8
267,1.56068,53,98,84,244.8
268,1.56721,50,98,84,244.8
269,1.57351,58,99,80,244.8
270,1.57969,69,100,81,244.6
271,1.58572,92,100,79,244.6
272,1.59177,92,102,86,244.6
273,1.59792,68,102,87,244.8
274,1.60415,56,103,85,244.8
275,1.61037,76,103,86,244.8
276,1.61659,58,102,83,244.8
277,1.62264,58,102,81,244.8
278,1.6286,74,101,81,244.8
279,1.63456,65,100,80,244.8
280,1.64048,67,100,78,244.8
281,1.64637,69,100,79,245
282,1.65228,70,100,82,245
283,1.6582,67,99,82,245
284,1.6642,67,99,84,245
285,1.67019,60,98,82,245
286,1.67611,66,98,82,244.8
287,1.68196,66,98,81,244.8
288,1.68777,79,98,81,244.8
289,1.69366,63,97,83,245
290,1.69961,65,97,80,245
291,1.70553,67,97,81,245
292,1.71156,72,98,80,245
293,1.71761,75,98,82,245
294,1.72372,69,99,85,245
295,1.72991,67,99,83,245
296,1.73612,67,99,83,245
297,1.74236,65,100,83,245
298,1.7486,63,100,83,245
299,1.75485,64,100,82,245
300,1.76109,65,101,82,244.8
301,1.7673,60,101,82,244.8
302,1.77355,77,102,83,244.8
303,1.77982,57,102,85,244.6
304,1.78614,70,103,85,244.6
305,1.7925,67,103,84,244.6
306,1.79879,71,104,85,244.6
307,1.80506,67,104,84,244.6
308,1.81139,66,104,87,244.6
309,1.81763,56,104,85,244.8
310,1.82374,57,103,83,244.8
311,1.82971,58,102,82,244.8
312,1.83551,75,101,85,244.8
313,1.84131,70,101,83,244.8
314,1.84715,65,101,83,244.8
315,1.85301,76,100,82,244.8
316,1.85878,61,100,80,244.6
317,1.86453,70,100,79,244.6
318,1.8703,76,99,81,244.6
319,1.87611,67,99,79,244.6
320,1.88195,63,99,83,244.6
321,1.88778,64,99,82,244.6
322,1.89361,69,99,83,244.6
323,1.89947,71,99,84,244.6
324,1.90536,66,99,84,244.6
325,1.91128,61,99,83,244.8
326,1.91719,63,99,83,244.8
327,1.92294,68,99,83,244.8
328,1.92872,72,99,83,244.8
329,1.93449,67,98,83,244.8
330,1.94029,76,98,83,244.8
331,1.94613,62,97,81,244.8
332,1.95193,64,97,82,244.6
333,1.95765,56,98,80,244.6
334,1.96335,71,98,79,244.6
335,1.96904,74,98,80,244.6
336,1.97479,61,98,81,244.6
337,1.98057,68,98,81,244.6
338,1.98634,69,98,83,244.6
339,1.99212,65,98,82,244.6
340,1.99787,58,98,81,244.6
341,2.00357,76,98,81,244.6
342,2.00926,76,98,83,244.6
343,2.01506,73,98,83,244.6
344,2.02092,65,98,82,244.6
345,2.02678,63,98,84,244.6
346,2.03261,49,98,84,244.6
347,2.03836,72,98,82,244.6
348,2.04405,73,98,82,244.6
349,2.04976,68,98,82,244.6
350,2.05548,63,98,80,244.6
351,2.06117,63,98,82,244.6
352,2.06688,71,98,83,244.6
353,2.07263,66,98,79,244.4
354,2.07838,66,98,79,244.4
355,2.08413,66,98,82,244.4
356,2.08988,66,97,81,244.4
357,2.0956,66,97,81,244.4
358,2.10131,72,97,82,244.4
359,2.10708,73,97,82,244.6
360,2.11286,64,97,82,244.6
361,2.11863,66,97,82,244.6
362,2.12441,68,96,82,244.6
363,2.13021,64,96,81,244.4
364,2.13596,72,96,82,244.6
365,2.14176,77,96,83,244.6
366,2.14765,52,97,83,244.6
367,2.15357,81,97,87,244.6
368,2.15957,52,98,90,244.6
369,2.16557,72,98,90,244.6
370,2.17153,66,99,89,244.6
371,2.17749,70,99,86,244.6
372,2.18349,73,99,85,244.6
373,2.18949,63,99,84,244.6
374,2.19545,68,100,85,244.6
375,2.20142,68,100,85,244.6
376,2.20738,73,100,85,244.6
377,2.21334,75,100,84,244.6
378,2.21936,67,99,85,244.6
379,2.22539,61,99,80,244.6
380,2.23142,70,99,86,244.6
381,2.23741,58,98,84,244.6
382,2.24338,63,98,83,244.6
383,2.24923,71,98,85,244.6
384,2.25506,72,98,85,244.6
385,2.26092,72,98,84,244.6
386,2.26677,70,98,83,244.6
387,2.27266,68,98,84,244.6
388,2.27854,67,98,84,244.6
389,2.28443,66,99,84,244.6
390,2.29032,65,100,82,244.6
391,2.29621,75,101,83,244.6
392,2.30212,71,102,83,244.6
393,2.30804,75,103,83,244.6
394,2.31407,59,103,84,244.6
395,2.32008,71,104,84,244.6
396,2.32607,64,104,83,244.6
397,2.33204,70,105,84,244.6
398,2.33796,72,105,83,244.6
399,2.34384,81,104,84,244.6
400,2.3497,81,104,84,244.6
401,2.35563,84,103,85,244.6
402,2.36163,75,103,85,244.6
403,2.36766,70,102,79,244.6
404,2.37362,77,102,85,244.6
405,2.37959,76,102,85,244.6
406,2.38559,67,102,84,244.6
407,2.39153,67,102,83,244.6
408,2.39742,78,101,84,244.6
409,2.4033,79,101,84,244.6
410,2.40923,76,100,85,244.6
411,2.41518,70,100,83,244.6
412,2.4211,78,99,84,244.6
413,2.42699,81,99,84,244.6
414,2.43285,76,98,82,244.6
415,2.43868,78,98,83,244.4
416,2.44448,76,98,82,244.4
417,2.45029,74,97,81,244.4
418,2.45606,93,97,85,244.4
419,2.46192,79,97,85,244.6
420,2.46785,78,98,84,244.6
421,2.47382,72,98,84,244.6
422,2.4797,73,98,83,244.6
423,2.48551,77,98,84,244.4
424,2.49131,93,98,86,244.4
425,2.49714,70,98,83,244.4
426,2.50292,80,99,83,244.4
427,2.5087,88,99,83,244.4
428,2.5145,89,99,83,244.4
429,2.52036,91,100,84,244.4
430,2.52625,82,100,83,244.4
431,2.53216,84,100,84,244.4
432,2.53808,71,100,82,244.4
433,2.54397,92,101,87,244.4
434,2.54985,86,101,83,244.6
435,2.55571,76,102,82,244.6
436,2.56149,71,102,82,244.6
437,2.56721,96,102,84,244.6
438,2.57298,89,102,83,244.6
439,2.57884,77,102,82,244.6
440,2.58473,89,103,81,244.6
441,2.59065,92,103,84,244.6
442,2.59659,94,103,84,244.6
443,2.60255,89,102,84,244.6
444,2.60852,88,102,84,244.6
445,2.61443,95,103,84,244.6
446,2.62035,86,103,83,244.4
447,2.62626,89,104,85,244.4
448,2.63211,89,104,84,244.4
449,2.63797,97,105,85,244.4
450,2.64389,96,105,84,244.4
451,2.64983,90,105,84,244.4
452,2.6558,84,105,84,244.4
453,2.66174,88,105,84,244.4
454,2.66763,94,105,83,244.4
455,2.67351,92,105,84,244.4
456,2.67943,94,105,84,244.6
457,2.68532,85,106,83,244.6
458,2.69118,96,106,83,244.6
459,2.69698,95,106,83,244.6
460,2.70278,99,106,83,244.6
461,2.70859,86,106,81,244.6
462,2.71434,92,106,82,244.6
463,2.72006,102,107,83,244.6
464,2.72586,100,107,85,244.6
465,2.73175,98,107,85,244.6
466,2.73769,85,107,81,244.6
467,2.74358,101,107,85,244.6
468,2.74947,98,107,85,244.6
469,2.75538,94,107,83,244.4
470,2.7613,94,107,84,244.4
471,2.76721,94,107,83,244.4
472,2.77307,96,107,83,244.4
473,2.77888,103,107,82,244.4
474,2.78465,106,108,83,244.4
475,2.79046,106,108,83,244.4
476,2.79634,102,108,84,244.4
477,2.80229,88,108,84,244.2
478,2.8082,96,108,84,244.2
479,2.81409,101,108,83,244.2
480,2.81992,107,108,83,244.2
481,2.82578,110,107,84,244.2
482,2.8317,99,106,84,244.2
483,2.8377,100,106,85,244.4
484,2.84366,83,106,84,244.4
485,2.84958,109,106,86,244.4
486,2.85552,111,106,84,244.4
487,2.86143,96,106,82,244.4
488,2.86729,123,106,81,244.4
489,2.87309,123,106,84,244.4
490,2.87892,116,107,84,244.4
491,2.88484,116,107,84,244.4
492,2.89075,112,108,85,244.4
493,2.89675,107,108,84,244.4
494,2.90275,104,109,83,244.4
495,2.90861,109,109,82,244.4
496,2.91441,109,110,84,244.2
497,2.92019,115,111,84,244.2
498,2.92594,121,111,85,244.2
499,2.93177,100,112,88,244.4
500,2.93762,116,113,83,244.4
501,2.94348,116,113,85,244.4
502,2.94937,117,113,84,244.4
503,2.95525,121,114,83,244.4
504,2.96114,120,115,84,244.4
505,2.96703,120,115,84,244.6
506,2.97294,115,116,83,244.6
507,2.97878,111,116,82,244.6
508,2.98463,126,117,85,244.6
509,2.99054,128,117,83,244.6
510,2.99649,114,117,83,244.4
511,3.00238,122,117,84,244.4
512,3.00827,115,118,84,244.6
513,3.01416,120,118,83,244.6
514,3.02005,123,118,84,244.6
515,3.02598,121,118,85,244.6
516,3.03193,116,118,85,244.6
517,3.03786,115,118,83,244.6
518,3.04378,136,118,84,244.6
519,3.04974,122,117,86,244.6
520,3.0557,114,117,85,244.6
521,3.06161,133,117,84,244.6
522,3.06744,131,116,85,244.6
523,3.07333,126,116,84,244.6
524,3.07924,121,116,83,244.6
525,3.0852,132,116,86,244.6
526,3.0912,120,115,84,244.8
527,3.09717,118,115,84,244.8
528,3.1031,131,115,84,244.8
529,3.1091,130,115,85,244.8
530,3.1151,121,114,84,244.8
531,3.12106,122,114,85,244.8
532,3.12702,130,114,85,244.6
533,3.13299,117,114,84,244.6
534,3.13893,129,114,83,244.6
535,3.14487,120,114,87,244.6
536,3.15086,92,114,84,244.6
537,3.15679,122,115,80,244.4
538,3.16262,130,115,84,244.4
539,3.16848,130,115,85,244.4
540,3.17444,118,115,85,244.4
541,3.18041,109,115,84,244.6
542,3.18637,127,115,84,244.6
543,3.19233,123,115,85,244.6
544,3.19829,118,115,84,244.6
545,3.20429,142,115,87,244.6
546,3.21026,114,115,83,244.6
547,3.2162,127,115,84,244.6
548,3.22209,137,115,84,244.6
549,3.22797,132,115,84,244.6
550,3.23392,125,116,85,244.4
551,3.23988,123,116,84,244.4
552,3.24584,115,116,86,244.4
553,3.25179,131,116,84,244.4
554,3.2577,127,116,85,244.4
555,3.26355,129,117,84,244.4
556,3.2694,127,117,84,244.4
557,3.27529,119,116,84,244.4
558,3.28115,129,116,83,244.4
559,3.28699,126,116,84,244.6
560,3.29282,119,115,82,244.6
561,3.2986,135,115,83,244.6
562,3.3044,128,115,82,244.8
563,3.31021,138,115,83,244.8
564,3.31601,135,114,83,244.8
565,3.32185,142,114,83,244.8
566,3.32771,132,114,83,244.8
567,3.3336,138,114,84,244.8
568,3.3396,134,114,86,244.6
569,3.34563,125,114,85,244.6
570,3.35159,129,114,85,244.6
571,3.35753,132,115,84,244.6
572,3.36342,119,115,81,244.6
573,3.36931,150,115,85,244.6
574,3.37519,132,115,85,244.6
575,3.38116,137,116,86,244.6
576,3.38716,122,116,85,244.6
577,3.39316,135,117,84,244.4
578,3.39912,133,117,85,244.4
579,3.40503,133,117,84,244.4
580,3.41095,133,117,84,244.4
581,3.41684,128,117,85,244.4
582,3.42273,142,117,85,244.4
583,3.42867,137,117,84,244.4
584,3.43461,132,117,83,244.4
585,3.44053,133,117,84,244.4
586,3.44644,133,117,83,244.6
587,3.45233,138,117,83,244.6
588,3.45822,138,117,82,244.6
589,3.46408,135,117,83,244.6
590,3.46986,135,116,83,244.6
591,3.47563,141,116,83,244.6
592,3.48146,144,116,83,244.4
593,3.48734,148,115,84,244.4
594,3.49327,145,115,85,244.4
595,3.49921,131,115,85,244.4
596,3.50521,141,116,85,244.4
597,3.51117,132,116,85,244.4
598,3.51711,140,116,85,244.4
599,3.52306,144,116,85,244.4
600,3.52902,129,116,83,244.4
601,3.53494,140,116,83,244.4
602,3.54082,154,116,85,244.2
603,3.54674,142,116,86,244.2
604,3.5527,133,116,84,244.2
605,3.55866,139,116,85,244.2
606,3.56463,139,117,84,244.2
607,3.57057,137,117,84,244.2
608,3.57645,148,117,82,244.2
609,3.58226,159,118,84,244.2
610,3.58815,150,118,84,244.2
611,3.59415,144,118,86,244.2
612,3.60018,141,118,86,244.2
613,3.6062,144,118,83,244.2
614,3.61217,150,118,86,244.2
615,3.61813,148,118,85,244.2
616,3.62413,147,118,85,244.2
617,3.63013,150,119,85,244.2
618,3.63613,139,119,84,244.4
619,3.64213,160,120,85,244.2
620,3.64813,144,120,85,244.2
621,3.65412,143,121,85,244.2
622,3.66003,150,121,84,244.2
623,3.66589,155,121,83,244.2
624,3.67175,158,121,84,244.2
625,3.67764,152,121,85,244.2
626,3.68359,153,121,84,244.2
627,3.68953,150,120,84,244.2
628,3.69553,152,120,85,244.2
629,3.70153,144,120,84,244.2
630,3.70749,154,120,85,244
631,3.71345,134,120,84,244
632,3.71942,168,121,86,244
633,3.72538,148,121,84,244
634,3.73129,137,121,83,244
635,3.73713,147,121,82,244
636,3.74288,147,121,81,244
637,3.74856,165,122,81,244
638,3.75424,167,122,81,244
639,3.75995,165,123,82,244.2
640,3.76572,154,123,80,244.2
641,3.77151,212,124,82,244.4
642,3.77751,128,125,84,244.4
643,3.7835,150,125,85,244.4
644,3.78946,156,125,85,244.4
645,3.79546,170,125,85,244.4
646,3.80148,153,125,85,244.4
647,3.80751,153,125,86,244.2
648,3.81347,145,125,83,244.2
649,3.81939,150,125,84,244.2
650,3.8253,160,125,85,244.2
651,3.83122,154,125,83,244.2
652,3.8371,167,125,84,244.2
653,3.84299,163,125,83,244.2
654,3.84894,172,125,85,244.2
655,3.8549,154,125,84,244.2
656,3.86083,159,125,84,244.2
657,3.86675,166,125,84,244.2
658,3.87269,168,125,85,244.2
659,3.87876,164,125,87,244.2
660,3.88488,166,126,87,244.2
661,3.89105,151,125,88,244.2
662,3.89719,158,126,87,244.2
663,3.90331,158,126,87,244.2
664,3.90941,159,126,87,244.2
665,3.91544,166,126,86,244.2
666,3.92146,165,126,86,244.2
667,3.92749,161,126,84,244.2
668,3.93349,163,126,84,244.2
669,3.93943,172,126,86,244.2
670,3.9454,168,126,84,244.2
671,3.95138,169,126,85,244.4
672,3.95741,170,127,86,244.4
673,3.96348,170,127,86,244.4
674,3.96953,159,128,86,244.2
675,3.97555,165,128,86,244.2
676,3.98158,163,128,84,244.2
677,3.98763,178,128,87,244.2
678,3.99367,168,129,87,244.2
679,3.99975,167,129,87,244.2
680,4.00586,159,129,87,244.2
681,4.01197,166,128,87,244.2
682,4.01802,174,128,85,244.2
683,4.02406,160,128,85,244.4
684,4.03005,186,128,87,244.4
685,4.03605,165,128,85,244.4
686,4.04216,176,129,87,244.4
687,4.0483,170,129,86,244.4
688,4.05444,178,129,88,244.4
689,4.0606,169,130,88,244.6
690,4.06679,169,131,88,244.6
691,4.07301,170,131,88,244.6
692,4.07923,174,131,88,244.6
693,4.08544,167,131,88,244.6
694,4.09165,171,130,88,244.6
695,4.09787,150,130,87,244.6
696,4.10398,182,130,87,244.6
697,4.11009,172,129,86,244.4
698,4.11617,179,129,85,244.4
699,4.12217,179,129,85,244.2
700,4.12817,191,129,86,244.2
701,4.13424,177,129,86,244
702,4.14034,180,129,86,244
703,4.14643,177,129,87,244
704,4.15254,169,128,85,244
705,4.15864,201,128,87,244.2
706,4.16469,175,128,86,244.2
707,4.17076,170,128,86,244.2
708,4.17676,176,128,84,244.2
709,4.18276,184,128,84,244.2
710,4.18879,190,128,87,244.2
711,4.19486,181,128,87,244.2
712,4.20102,178,128,87,244.4
713,4.20718,184,128,86,244.4
714,4.21321,184,129,86,244.2
715,4.21925,186,129,86,244.2
716,4.22526,186,129,86,244.2
717,4.23131,185,129,86,244.2
718,4.23734,178,129,85,244.2
719,4.24335,185,130,86,244.2
720,4.24938,189,130,86,244.2
721,4.25543,183,130,86,244.2
722,4.2615,182,130,85,244.2
723,4.26758,173,130,86,244.2
724,4.27369,186,131,87,244.2
725,4.2798,180,131,87,244.2
726,4.28591,187,131,86,244.2
727,4.29203,195,131,87,244
728,4.29816,188,131,87,244
729,4.30431,183,131,86,244
730,4.31041,185,131,86,244
731,4.31651,202,131,87,244
732,4.3226,188,131,87,244
733,4.32859,179,131,84,244
734,4.33455,195,131,85,244
735,4.3405,194,131,85,244
736,4.34651,191,131,85,244
737,4.35252,183,131,84,244
738,4.35855,195,132,85,244
739,4.3646,199,132,87,244
740,4.37067,185,132,87,244
741,4.37675,188,132,87,244
742,4.38279,191,132,87,244
743,4.38884,198,132,86,244
744,4.39485,194,132,86,244
745,4.40089,198,132,86,244
746,4.40694,193,132,86,244
747,4.41308,199,133,88,244
748,4.41927,196,133,89,244
749,4.42549,186,133,87,244
750,4.4317,193,133,88,244
751,4.4379,189,134,87,244
752,4.44405,196,134,87,243.8
753,4.4502,190,134,86,243.8
754,4.45633,196,134,88,243.8
755,4.46249,192,135,87,243.8
756,4.46864,196,135,88,243.8
757,4.47483,193,135,87,243.8
758,4.48097,201,135,87,243.8
759,4.48704,202,135,87,243.8
760,4.49312,198,135,86,243.8
761,4.49919,198,135,86,243.8
762,4.50525,204,135,86,243.8
763,4.51131,201,135,87,243.8
764,4.51739,200,136,86,243.8
765,4.5235,206,136,88,243.8
766,4.52968,187,136,86,244
767,4.53582,198,136,86,244
768,4.54193,188,136,86,244
769,4.54801,206,137,87,244
770,4.55417,200,137,89,244
771,4.56036,200,137,88,244
772,4.56654,200,137,88,244
773,4.57268,203,137,87,244
774,4.57879,214,137,87,244
775,4.58493,202,137,87,244
776,4.59109,216,137,88,244
777,4.59728,202,136,87,244
778,4.60346,206,137,87,244
779,4.60965,206,137,88,244
780,4.61584,198,137,87,244
781,4.62198,208,137,88,244
782,4.62813,213,137,89,244
783,4.63435,197,137,87,244
784,4.64053,202,137,88,244
785,4.64672,206,137,87,243.8
786,4.65291,203,137,88,243.8
787,4.65911,208,137,87,243.8
788,4.66523,218,137,87,243.8
789,4.67139,218,137,88,243.8
790,4.67758,210,137,88,243.8
791,4.68379,203,137,88,243.8
792,4.69,213,138,89,243.8
793,4.69623,207,138,89,243.8
794,4.70247,211,138,89,244
795,4.70869,162,138,84,244
796,4.71496,75,138,89,244
797,4.72118,79,138,86,244
798,4.72715,94,138,83,244
799,4.733,123,138,87,244
800,4.73895,120,138,85,244
801,4.74494,102,138,85,244
802,4.75095,114,138,84,244
803,4.75701,107,138,84,244
804,4.76301,110,138,87,244
805,4.76899,106,137,83,244
806,4.77483,123,136,85,244.2
807,4.78069,113,136,82,244.2
808,4.78655,117,135,84,244.2
809,4.79244,111,135,82,244.2
810,4.79829,103,134,83,244.2
811,4.80418,113,134,86,244
812,4.81014,98,133,85,244
813,4.81619,92,133,85,244
814,4.82219,98,132,84,244
815,4.82811,100,131,83,244.2
816,4.83399,108,130,83,244.2
817,4.83985,99,129,84,244.2
818,4.84571,125,127,85,244.2
819,4.85164,102,127,85,244.2
820,4.85764,105,125,87,244.2
821,4.86364,93,125,85,244
822,4.86966,106,125,84,244
823,4.87569,110,125,86,244
824,4.88176,103,125,87,244
825,4.88798,93,125,87,244
826,4.89411,78,125,85,244
827,4.90016,105,124,88,244
828,4.90613,97,124,85,244
829,4.91212,99,124,85,244
830,4.91809,98,123,85,244
831,4.92403,104,123,85,244.2
832,4.92999,101,122,85,244.2
833,4.93599,96,122,85,244.2
834,4.94196,93,121,81,244
835,4.94784,103,120,84,244.2
836,4.95373,106,120,85,244.2
837,4.95967,93,119,85,244
838,4.96562,91,118,84,244
839,4.97153,99,117,85,244
840,4.97739,95,116,82,244
