secs,km,power,hr,cad,alt
188,0.78716,127,96,81,200.4
189,0.79226,127,96,81,200.4
190,0.7974,120,96,79,200.4
191,0.80254,111,97,79,200.4
192,0.80766,107,97,78,200.4
193,0.81277,105,97,78,200.2
194,0.81785,97,98,79,200.2
195,0.82295,94,99,82,200.2
196,0.82809,96,100,82,200.2
197,0.83326,108,100,82,200.2
198,0.83848,118,101,83,200.2
199,0.84371,117,102,83,200.2
200,0.84896,110,102,83,200.2
201,0.85422,107,103,84,200.2
202,0.85947,107,103,85,200.2
203,0.86478,113,104,84,200.2
204,0.87011,118,105,84,200.2
205,0.87545,113,105,86,200.2
206,0.88079,108,106,86,200.2
207,0.88613,107,106,83,200.2
208,0.89146,109,106,83,200.2
209,0.8968,108,106,86,200.2
210,0.90219,113,106,88,200.2
211,0.90758,118,106,87,200
212,0.91294,104,106,86,200.2
213,0.91825,94,107,86,200.2
214,0.92359,96,108,86,200.2
215,0.92904,119,109,85,200.2
216,0.93451,130,110,86,200.2
217,0.93986,128,111,83,200.2
218,0.94511,115,112,84,200.2
219,0.95034,106,112,80,200.2
220,0.95565,114,113,81,200.2
221,0.96107,132,114,81,200.2
222,0.96655,137,114,82,200.2
223,0.97201,130,115,82,200.2
224,0.97751,124,116,82,200.2
225,0.98302,116,116,82,200.2
226,0.98849,111,116,82,200.2
227,0.994,109,117,84,200.2
228,0.99953,120,117,84,200.2
229,1.00511,128,118,84,200.4
230,1.01069,128,119,84,200.4
231,1.0163,126,119,84,200.4
232,1.02191,121,120,84,200.4
233,1.02751,119,121,85,200.4
234,1.03309,114,122,85,200.4
235,1.03862,103,122,86,200.4
236,1.04415,96,123,84,200.4
237,1.04971,106,123,84,200.4
238,1.05529,121,123,84,200.4
239,1.0609,128,124,85,200.4
240,1.06653,125,124,85,200.4
241,1.07217,127,125,85,200.2
242,1.07784,127,125,85,200.2
243,1.08352,125,126,84,200.2
244,1.08912,116,126,84,200.2
245,1.0947,103,126,83,200.2
246,1.10023,95,126,85,200.2
247,1.10576,98,127,85,200.2
248,1.11134,109,127,84,200.2
249,1.11692,124,127,84,200.2
250,1.12256,131,127,84,200.2
251,1.12819,126,127,85,200
252,1.13383,117,127,85,200.2
253,1.13946,114,127,85,200.2
254,1.14514,117,127,87,200.2
255,1.15061,126,126,80,200.2
256,1.156,129,126,81,200.2
257,1.16147,132,126,78,200.2
258,1.16703,143,126,80,200.4
259,1.1727,151,126,81,200.2
260,1.17841,152,126,81,200.2
261,1.18416,147,126,81,200.4
262,1.18993,137,126,81,200.4
263,1.19571,130,126,81,200.4
264,1.20146,122,126,81,200.4
265,1.2072,113,126,82,200.4
266,1.21298,115,126,84,200.4
267,1.21881,145,127,84,200.2
268,1.22477,158,127,85,200.2
269,1.2308,170,126,86,200.2
270,1.23688,167,126,86,200.2
271,1.24299,156,126,84,200.4
272,1.24901,132,125,86,200.4
273,1.25494,100,124,85,200.6
274,1.26079,76,124,85,200.4
275,1.26654,67,124,84,200.4
276,1.27231,89,123,83,200.4
277,1.27812,120,123,82,200.4
278,1.28395,136,123,82,200.4
279,1.28978,134,123,82,200.4
280,1.29561,125,123,80,200.4
281,1.30142,120,123,82,200.2
282,1.30722,111,123,83,200.2
283,1.31302,114,123,83,200.2
284,1.31886,129,123,82,200.2
285,1.3247,131,123,83,200.2
286,1.33053,124,123,82,200.2
287,1.33633,114,123,82,200.2
288,1.34211,115,122,81,200.2
289,1.34791,119,123,83,200.2
290,1.35375,127,123,84,200.2
291,1.35964,139,123,83,200.2
292,1.36556,146,123,84,200.2
293,1.37152,143,123,84,200.2
294,1.37748,141,124,85,200.2
295,1.38348,140,124,85,200.2
296,1.38951,138,124,86,200.2
297,1.39554,139,124,86,200.2
298,1.40159,137,124,85,200.2
299,1.40764,135,124,86,200.2
300,1.41378,142,124,89,200.2
301,1.41996,169,124,89,200.2
302,1.42626,180,124,89,200.2
303,1.43259,175,123,89,200.2
304,1.43894,165,123,90,200.2
305,1.44527,168,123,91,200.2
306,1.45159,167,123,84,200.2
307,1.45792,167,123,85,200.2
308,1.4643,163,124,87,200.2
309,1.47068,167,124,86,200.2
310,1.4772,174,125,86,200.2
311,1.48371,175,125,87,200.2
312,1.49025,166,125,86,200.2
313,1.49676,155,125,84,200.2
314,1.5032,129,125,82,200.2
315,1.5095,89,125,81,200.2
316,1.51569,76,125,82,200.2
317,1.52184,82,125,84,200.2
318,1.528,123,125,83,200.2
319,1.53419,137,126,83,200.2
320,1.54038,150,126,83,200.2
321,1.54656,140,126,84,200.2
322,1.55275,128,126,85,200.2
323,1.55893,134,127,82,200.2
324,1.56509,137,127,81,200.2
325,1.57123,133,127,82,200.2
326,1.57737,124,127,82,200.2
327,1.58351,126,127,82,200.2
328,1.5897,144,128,83,200.2
329,1.59591,153,128,82,200.2
330,1.60213,153,128,83,200.2
331,1.60837,146,129,84,200.2
332,1.61458,140,129,82,200.2
333,1.62077,134,129,82,200.2
334,1.62691,123,129,83,200.2
335,1.63305,119,129,84,200.2
336,1.63923,128,130,83,200.4
337,1.64542,148,130,83,200.4
338,1.65164,151,130,83,200.4
339,1.65788,149,129,84,200.4
340,1.66415,153,129,84,200.4
341,1.67045,157,129,84,200.2
342,1.67677,155,129,83,200.2
343,1.68304,147,129,83,200.2
344,1.68932,130,129,85,200.2
345,1.69562,136,129,84,200.2
346,1.70192,149,129,82,200.2
347,1.70819,142,129,85,200.2
348,1.71446,131,129,84,200.2
349,1.72073,135,128,83,200.2
350,1.72701,142,128,84,200.2
351,1.73331,143,128,84,200.2
352,1.7396,150,128,85,200.2
353,1.74596,157,128,84,200.2
354,1.75234,157,128,85,200.2
355,1.75872,155,128,85,200.2
356,1.76513,157,128,85,200.2
357,1.77153,141,128,84,200.2
358,1.77786,123,128,86,200.4
359,1.78422,137,128,85,200.4
360,1.79057,146,128,84,200.2
361,1.79696,153,128,86,200.2
362,1.80337,156,128,85,200.2
363,1.80978,157,127,86,200.2
364,1.81621,159,127,86,200.2
365,1.82264,155,126,84,200.2
366,1.82905,139,126,85,200.2
367,1.83543,134,126,86,200.2
368,1.84181,143,126,85,200.2
369,1.8482,149,126,85,200
370,1.85458,146,127,86,200
371,1.86096,146,128,85,200
372,1.86737,151,129,86,200
373,1.87381,158,129,86,200
374,1.88027,159,129,86,200
375,1.88674,153,130,86,200
376,1.89321,150,130,86,200
377,1.89967,148,130,86,200.2
378,1.90614,149,130,86,200
379,1.91261,149,130,85,200.2
380,1.91904,145,130,85,200.2
381,1.92545,138,129,85,200.2
382,1.93184,132,129,85,200.2
383,1.93819,131,129,84,200.2
384,1.94454,133,129,86,200.2
385,1.9509,138,129,86,200.2
386,1.95728,150,129,85,200.2
387,1.96369,158,129,85,200.2
388,1.9701,157,128,85,200.2
389,1.97651,151,128,85,200.2
390,1.98292,143,128,86,200.2
391,1.98933,143,128,86,200.2
392,1.99574,146,128,85,200.2
393,2.00212,144,128,85,200.2
394,2.00848,135,128,85,200.2
395,2.01483,138,128,85,200.2
396,2.02119,143,129,85,200.2
397,2.02754,141,129,85,200.2
398,2.03392,145,129,86,200.2
399,2.04033,156,129,86,200.2
400,2.04676,162,130,86,200.2
401,2.05323,162,130,86,200.2
402,2.05969,155,130,86,200.2
403,2.06613,145,131,86,200.2
404,2.07257,144,131,87,200.2
405,2.07904,151,131,86,200.2
406,2.08553,157,132,87,200.4
407,2.09203,158,132,85,200.4
408,2.09849,151,132,87,200.2
409,2.10493,144,132,85,200.4
410,2.11136,138,131,85,200.4
411,2.11771,130,131,84,200.2
412,2.12404,123,131,85,200.2
413,2.13034,119,130,83,200.4
414,2.13658,118,131,83,200.4
415,2.14282,125,130,86,200.4
416,2.14909,148,130,85,200.4
417,2.15536,149,129,83,200.4
418,2.1616,137,129,82,200.4
419,2.16776,119,129,82,200.2
420,2.17387,112,129,82,200.2
421,2.17998,118,129,81,200.2
422,2.18609,127,129,81,200.2
423,2.1922,129,129,81,200.2
424,2.1983,132,129,82,200.2
425,2.20444,138,129,82,200.2
426,2.2106,145,129,82,200.2
427,2.21676,144,128,81,200.2
428,2.22292,138,128,82,200.2
429,2.22906,133,128,82,200.4
430,2.2352,132,128,82,200.4
431,2.24133,132,128,81,200.4
432,2.24744,130,127,81,200.4
433,2.25351,124,127,81,200.4
434,2.25956,119,127,82,200.4
435,2.2656,122,127,80,200.4
436,2.27165,132,127,80,200.4
437,2.2777,130,126,80,200.4
438,2.28377,132,126,81,200.4
439,2.28985,133,126,82,200.4
440,2.29592,136,126,81,200.4
441,2.30202,138,126,81,200.4
442,2.30813,136,126,81,200.4
443,2.31424,134,126,81,200.4
444,2.32032,130,126,81,200.4
445,2.32639,130,126,81,200.4
446,2.33244,126,127,81,200.6
447,2.33849,126,126,82,200.6
448,2.34453,131,126,80,200.6
449,2.35058,132,126,81,200.8
450,2.35665,137,125,81,200.8
451,2.36273,143,125,81,200.8
452,2.3688,138,124,81,200.6
453,2.37488,137,124,81,200.6
454,2.38098,136,124,82,200.6
455,2.38709,138,124,81,200.6
456,2.39323,143,124,82,200.6
457,2.39937,144,124,81,200.6
458,2.40551,142,124,81,200.6
459,2.41162,137,125,80,200.6
460,2.41769,127,125,81,200.6
461,2.42374,122,125,81,200.8
462,2.42979,125,125,81,200.8
463,2.43581,129,126,81,200.8
464,2.44186,132,126,81,200.8
465,2.44791,139,126,80,200.8
466,2.45395,141,126,80,200.8
467,2.46,139,126,81,200.6
468,2.46605,135,126,81,200.6
469,2.47209,136,126,81,200.6
470,2.47814,132,127,80,200.6
471,2.48419,130,127,81,200.6
472,2.49023,131,127,80,200.6
473,2.49626,132,127,80,200.6
474,2.50228,129,127,80,200.6
475,2.50828,124,127,80,200.6
476,2.51424,124,127,80,200.6
477,2.5202,128,126,79,200.8
478,2.52617,128,126,81,200.8
479,2.53213,134,126,81,200.8
480,2.53812,143,126,79,200.8
481,2.54415,145,127,80,200.8
482,2.55017,142,127,81,200.8
483,2.55622,138,127,80,200.8
484,2.56227,135,127,81,200.8
485,2.56831,135,127,80,200.8
486,2.57436,134,128,80,200.8
487,2.58036,124,128,80,200.8
488,2.58636,119,128,80,200.8
489,2.59236,124,128,80,200.8
490,2.59836,131,128,80,200.8
491,2.60432,127,128,80,200.8
492,2.61028,123,128,79,200.8
493,2.61624,123,128,79,200.8
494,2.62219,125,128,79,200.8
495,2.6281,122,128,79,200.8
496,2.63402,122,128,78,200.8
497,2.63994,123,128,78,200.8
498,2.64585,124,128,79,200.8
499,2.65177,133,128,80,200.8
500,2.65771,137,128,79,200.8
501,2.66367,138,128,82,200.8
502,2.6697,146,129,80,201
503,2.67575,146,129,80,201
504,2.68179,136,129,81,201
505,2.68782,128,130,80,201
506,2.69382,125,130,80,201
507,2.69982,122,130,80,201
508,2.70583,129,130,81,201
509,2.71185,136,130,81,201
510,2.71789,141,130,81,201
511,2.72397,145,130,82,201
512,2.73008,143,131,82,201
513,2.73624,146,131,83,201
514,2.74242,157,131,82,201
515,2.74865,153,131,84,201
516,2.75489,147,130,84,201
517,2.76111,147,130,82,201
518,2.7673,133,130,82,201
519,2.77344,121,130,81,200.8
520,2.77955,109,130,82,200.8
521,2.78563,113,130,81,201
522,2.7917,127,130,81,201
523,2.79775,133,129,80,201
524,2.80379,129,129,81,201
525,2.80982,124,129,80,201
526,2.81582,120,128,80,201
527,2.82185,125,128,83,201
528,2.82807,129,128,83,201
529,2.83437,152,129,83,201
530,2.84075,143,129,85,201
531,2.84719,123,129,88,201
532,2.8539,114,129,88,201.2
533,2.86064,104,130,90,201.2
534,2.86746,91,129,90,201.2
535,2.87425,86,130,91,201.2
536,2.88104,87,130,91,201.2
537,2.88789,93,130,92,201.4
538,2.89477,95,130,90,201.4
539,2.90162,90,130,89,201.4
540,2.90831,86,130,90,201.4
541,2.91493,83,130,88,201.4
542,2.9215,90,129,88,201.4
543,2.92808,94,129,87,201.2
544,2.93462,98,128,88,201.2
545,2.94092,92,127,81,201.2
546,2.94706,81,127,78,201.2
547,2.95297,76,126,93,201.2
548,2.95883,93,126,87,201.2
549,2.96469,98,125,90,201.2
550,2.97055,98,125,88,201.2
551,2.97647,99,125,90,201.2
552,2.98243,100,125,89,201.2
553,2.98839,93,125,89,201.2
554,2.99428,93,125,89,201.2
555,3.00013,87,125,87,201.2
556,3.00602,93,125,92,201.4
557,3.0119,99,125,88,201.2
558,3.01776,101,124,88,201.2
559,3.02362,98,124,89,201.2
560,3.02943,99,124,86,201.2
561,3.03518,92,123,88,201.4
562,3.04095,94,123,87,201.4
563,3.04675,103,122,87,201.4
564,3.05264,103,122,88,201.4
565,3.05853,101,122,86,201.4
566,3.06433,95,121,87,201.4
567,3.07011,91,120,88,201.4
568,3.07589,96,120,87,201.4
569,3.08166,99,119,86,201.4
570,3.08741,98,119,86,201.4
571,3.09312,95,119,88,201.4
572,3.09875,94,119,86,201.6
573,3.10428,98,119,83,201.6
574,3.10983,105,118,84,201.6
575,3.11544,107,118,84,201.6
576,3.12105,104,118,85,201.4
577,3.12665,103,118,85,201.4
578,3.13223,103,118,84,201.4
579,3.13781,104,118,85,201.4
580,3.14345,104,118,85,201.4
581,3.14908,105,118,83,201.6
582,3.15466,100,117,84,201.6
583,3.16023,99,117,83,201.6
584,3.16579,100,117,83,201.6
585,3.17132,102,116,84,201.6
586,3.17688,105,116,84,201.6
587,3.18246,107,117,84,201.6
588,3.18807,108,117,83,201.6
589,3.19368,109,117,85,201.6
590,3.19924,107,117,84,201.6
591,3.20473,105,117,81,201.6
592,3.21021,105,117,83,201.4
593,3.21576,111,116,84,201.4
594,3.22134,113,116,83,201.4
595,3.2269,109,116,86,201.4
596,3.23246,105,116,83,201.4
597,3.23797,105,116,84,201.4
598,3.24349,106,116,83,201.6
599,3.24903,110,115,82,201.6
600,3.25453,108,115,83,201.6
601,3.26008,108,115,83,201.6
602,3.26564,112,115,83,201.6
603,3.27122,112,114,83,201.6
604,3.27675,111,114,81,201.6
605,3.28224,107,115,83,201.6
606,3.28775,111,115,84,201.6
607,3.29333,116,115,83,201.6
608,3.29894,117,115,85,201.6
609,3.30454,113,115,85,201.6
610,3.31015,111,115,84,201.6
611,3.31576,108,115,84,201.6
612,3.32134,109,115,83,201.6
613,3.3269,113,115,85,201.6
614,3.33257,117,115,84,201.6
615,3.33825,116,115,84,201.6
616,3.34392,110,114,86,201.6
617,3.34959,112,114,85,201.6
618,3.35523,114,114,85,201.8
619,3.3609,116,115,85,201.8
620,3.36659,119,115,86,201.8
621,3.3723,119,115,86,201.8
622,3.37802,118,115,85,201.8
623,3.38374,115,115,85,201.8
624,3.38945,115,115,86,201.8
625,3.39517,115,115,86,201.8
626,3.40086,113,115,86,201.8
627,3.40654,113,115,86,201.8
628,3.41214,115,116,84,201.8
629,3.41782,116,116,85,201.8
630,3.42349,121,116,84,201.8
631,3.42913,116,117,85,201.8
632,3.43476,116,117,85,201.8
633,3.44034,119,118,84,201.8
634,3.44592,121,118,84,201.8
635,3.4515,121,118,83,201.8
636,3.45711,122,118,85,201.8
637,3.46272,123,118,83,201.8
638,3.46832,120,118,85,201.8
639,3.47393,119,118,85,201.8
640,3.47957,121,118,85,201.8
641,3.4852,121,118,83,201.8
642,3.49078,119,119,85,201.8
643,3.49636,119,119,85,201.8
644,3.50197,121,119,83,201.8
645,3.50758,121,119,84,201.8
646,3.51319,120,120,85,201.8
647,3.51877,121,120,84,201.8
648,3.52432,121,121,82,201.8
649,3.52985,125,121,84,201.8
650,3.53541,129,121,85,201.6
651,3.54116,133,121,86,201.6
652,3.54694,132,121,87,201.6
653,3.55268,123,121,87,201.8
654,3.5584,122,121,87,201.8
655,3.56412,125,120,85,201.8
656,3.56981,125,120,86,201.8
657,3.57551,123,120,85,202
658,3.58121,125,120,86,202
659,3.58696,126,120,87,202
660,3.59273,128,120,88,202.2
661,3.5984,126,120,85,202.2
662,3.60404,118,120,86,202.2
663,3.60968,126,120,86,202.2
664,3.61535,134,121,86,202.2
665,3.62102,135,121,85,202
666,3.62671,132,121,85,202
667,3.63241,129,121,86,202
668,3.63812,127,121,86,202
669,3.64384,128,121,85,202
670,3.64952,128,121,85,202
671,3.65519,128,121,85,202
672,3.66086,129,121,86,202
673,3.66654,130,121,86,202
674,3.67224,131,121,87,202
675,3.67793,131,121,87,202
676,3.68362,129,121,85,202
677,3.68926,128,121,85,202.2
678,3.69486,133,121,84,202.2
679,3.70047,137,121,86,202.2
680,3.70611,137,121,86,202.4
681,3.71174,137,121,84,202.2
682,3.71735,133,121,85,202.4
683,3.72302,134,121,84,202.4
684,3.72866,135,121,84,202.2
685,3.73422,130,121,83,202.2
686,3.73978,130,121,84,202.2
687,3.74542,137,122,84,202.2
688,3.75112,140,122,86,202
689,3.75684,136,122,85,202
690,3.76253,132,122,86,202
691,3.76822,131,122,86,202.2
692,3.77391,134,122,85,202.2
693,3.77959,136,123,86,202.2
694,3.78526,138,123,85,202.2
695,3.79093,140,123,85,202.2
696,3.79661,139,124,86,202.2
697,3.8023,140,124,87,202.2
698,3.80801,142,125,86,202.2
699,3.8137,138,125,85,202.2
700,3.81934,133,126,85,202.2
701,3.82501,139,126,87,202.2
702,3.8307,143,126,85,202.2
703,3.83639,141,126,85,202.2
704,3.84211,138,126,86,202.2
705,3.84783,139,126,84,202.2
706,3.85353,137,126,85,202.2
707,3.85917,137,126,85,202.4
708,3.86478,141,127,85,202.4
709,3.87036,145,126,84,202.4
710,3.87594,148,127,85,202.4
711,3.88161,149,127,86,202.4
712,3.88732,149,126,86,202.4
713,3.89307,149,126,85,202.4
714,3.89876,139,126,85,202.4
715,3.90437,136,126,85,202.4
716,3.90997,142,126,84,202.4
717,3.91555,146,126,84,202.4
718,3.92113,144,126,84,202.4
719,3.92671,144,127,84,202.6
720,3.93235,143,127,85,202.6
721,3.93787,142,127,82,202.6
722,3.94335,139,127,83,202.6
723,3.9488,143,127,82,202.6
724,3.95421,149,127,81,202.4
725,3.95965,151,127,82,202.4
726,3.96513,151,127,82,202.4
727,3.97061,149,126,84,202.4
728,3.9761,149,126,82,202.4
729,3.98163,147,126,84,202.4
730,3.9872,151,127,83,202.4
731,3.99273,149,127,83,202.4
732,3.99829,147,128,84,202.4
733,4.0039,151,128,85,202.4
734,4.00953,152,129,85,202.4
735,4.01521,150,130,85,202.4
736,4.02084,147,131,84,202.4
737,4.02648,146,131,84,202.4
738,4.03204,149,132,84,202.4
739,4.03759,149,132,84,202.4
740,4.04315,154,133,85,202.4
741,4.04871,156,134,84,202.4
742,4.05429,155,134,84,202.6
743,4.05987,153,135,85,202.6
744,4.06548,152,135,84,202.6
745,4.07112,153,135,85,202.6
746,4.07675,155,136,84,202.6
747,4.08231,148,136,82,202.6
748,4.08781,148,137,84,202.6
749,4.09331,151,137,84,202.6
750,4.09895,159,137,86,202.6
751,4.10462,160,137,85,202.8
752,4.11026,152,137,84,202.8
753,4.11587,152,137,84,202.8
754,4.12144,156,137,84,202.8
755,4.12702,158,137,85,202.6
756,4.13266,160,136,84,202.6
757,4.1383,159,136,84,202.6
758,4.1439,155,136,85,202.6
759,4.14951,154,135,84,202.6
760,4.15512,155,135,84,202.6
761,4.16069,154,135,84,202.6
762,4.16624,155,135,85,202.6
763,4.17185,161,135,85,202.8
764,4.17749,163,135,85,202.8
765,4.18312,158,135,85,202.8
766,4.18879,155,134,86,202.8
767,4.19447,156,134,84,202.8
768,4.2001,158,134,83,202.8
769,4.20566,158,133,85,202.8
770,4.21127,163,132,85,202.6
771,4.21694,167,132,87,202.6
772,4.22265,165,131,86,202.8
773,4.2284,161,131,86,202.8
774,4.23412,159,131,85,202.8
775,4.2398,157,131,85,202.8
776,4.24547,157,130,85,202.8
777,4.25114,163,130,86,202.8
778,4.25681,164,130,86,202.8
779,4.26249,162,130,85,202.8
780,4.26809,159,130,84,202.8
781,4.2737,159,130,84,202.8
782,4.27931,165,130,85,202.8
783,4.28495,167,131,86,202.8
784,4.29062,169,131,86,202.8
785,4.29632,169,131,86,202.8
786,4.30202,167,131,86,202.8
787,4.30774,167,131,86,202.8
788,4.31349,167,131,87,202.8
789,4.31926,168,131,86,202.8
790,4.32498,165,131,85,202.8
791,4.3307,163,132,88,202.8
792,4.33645,168,132,86,202.8
793,4.34217,166,132,87,202.8
794,4.34789,165,132,86,202.8
795,4.3536,167,132,85,202.8
796,4.35929,165,132,85,202.8
797,4.36493,165,133,86,202.8
798,4.3706,166,133,86,202.8
799,4.37627,172,133,85,203
800,4.38197,174,133,86,203
801,4.38766,172,134,85,203
802,4.39335,169,134,85,203
803,4.39899,168,134,84,203
804,4.40459,167,134,84,203
805,4.41017,169,134,84,203
806,4.41578,171,134,85,203
807,4.42139,172,134,85,203
808,4.427,171,134,84,203
809,4.43261,171,135,84,202.8
810,4.43818,170,135,83,202.8
811,4.44376,169,135,84,202.8
812,4.44934,174,135,84,202.8
813,4.45492,178,135,85,202.8
814,4.4605,178,136,84,203
815,4.46611,178,136,85,203
816,4.47182,179,136,86,203
817,4.47754,179,136,86,203
818,4.48326,176,136,84,203.2
819,4.48896,172,136,86,203.2
820,4.49463,176,136,84,203
821,4.50021,174,136,85,203
822,4.50579,171,136,85,203
823,4.5114,175,136,85,203
824,4.51701,179,136,85,203
825,4.52271,179,136,85,203
826,4.52838,176,136,85,203
827,4.53399,174,136,84,203
