secs,km,power,hr,cad,alt
206,1.15437,183,132,82,300.8
207,1.16011,182,132,81,300.8
208,1.16583,176,132,81,300.6
209,1.17147,186,132,79,300.6
210,1.17708,201,132,81,300.6
211,1.18275,186,133,82,300.6
212,1.18855,186,133,81,300.8
213,1.19433,184,133,83,300.8
214,1.20011,178,133,83,300.8
215,1.20585,182,133,82,300.6
216,1.2116,180,133,82,300.6
217,1.21727,194,132,81,300.6
218,1.22295,195,132,83,300.6
219,1.22869,201,132,83,300.6
220,1.23453,188,132,83,300.6
221,1.24039,188,132,82,300.6
222,1.24623,186,132,82,300.6
223,1.25203,194,132,83,300.8
224,1.25783,189,132,82,300.8
225,1.26364,193,132,82,300.8
226,1.26941,193,133,82,300.8
227,1.27519,187,133,82,300.8
228,1.28094,190,133,82,300.8
229,1.28669,191,133,82,300.6
230,1.29243,184,133,82,300.6
231,1.29821,208,133,83,300.6
232,1.30398,190,133,81,300.6
233,1.30976,206,134,84,300.6
234,1.31554,187,134,82,300.6
235,1.32126,194,133,82,300.6
236,1.32696,195,134,81,300.6
237,1.33265,194,134,81,300.6
238,1.33834,197,134,81,300.6
239,1.34403,193,134,81,300.6
240,1.34974,189,131,81,300.6
241,1.35543,192,131,81,300.6
242,1.36113,192,131,80,300.6
243,1.36673,201,132,80,300.6
244,1.37234,197,132,80,300.6
245,1.37798,197,132,81,300.8
246,1.38365,197,132,80,300.8
247,1.38934,205,132,81,300.8
248,1.39506,196,132,81,300.8
249,1.40081,205,133,83,300.8
250,1.40659,195,133,82,300.8
251,1.41236,184,133,82,300.8
252,1.41814,197,133,82,300.8
253,1.42386,198,133,81,300.8
254,1.42955,190,133,80,300.8
255,1.43518,208,133,79,300.8
256,1.4409,208,133,82,301
257,1.44665,190,133,81,301
258,1.45243,202,133,82,300.8
259,1.4582,198,133,83,300.8
260,1.46403,206,133,83,300.8
261,1.46987,198,134,82,300.8
262,1.47567,201,134,82,300.8
263,1.48147,206,134,82,300.8
264,1.48725,200,135,82,300.6
265,1.49303,208,135,82,300.6
266,1.4988,205,136,82,300.6
267,1.50455,200,136,81,300.6
268,1.51026,206,137,81,300.6
269,1.51595,204,137,82,300.6
270,1.52167,203,137,81,300.6
271,1.52734,201,138,80,300.8
272,1.53302,210,138,80,300.8
273,1.53869,210,138,81,300.8
274,1.5444,202,139,83,300.8
275,1.55018,200,139,81,300.8
276,1.55592,205,139,81,300.8
277,1.56162,215,140,81,300.8
278,1.56731,206,140,81,300.8
279,1.573,215,140,81,300.8
280,1.57875,207,141,82,300.8
281,1.58458,151,141,86,300.8
282,1.59052,135,141,86,300.8
283,1.59644,179,141,80,300.8
284,1.60218,148,141,81,300.6
285,1.60793,161,142,82,300.6
286,1.61362,163,142,80,300.6
287,1.6193,168,142,81,300.6
288,1.625,172,142,81,300.4
289,1.63072,169,141,82,300.4
290,1.63649,166,141,82,300.4
291,1.64227,159,141,82,300.4
292,1.6481,158,140,82,300.4
293,1.65391,170,140,81,300.4
294,1.65974,170,140,85,300.4
295,1.66562,138,139,83,300.4
296,1.67151,156,139,83,300.4
297,1.67734,160,138,83,300.4
298,1.6832,148,138,82,300.6
299,1.68898,161,137,83,300.6
300,1.69473,165,137,83,300.6
301,1.70053,167,137,83,300.6
302,1.70633,160,137,82,300.6
303,1.71214,166,137,83,300.4
304,1.71794,153,137,81,300.4
305,1.72372,161,137,84,300.4
306,1.72952,170,136,84,300.4
307,1.73532,158,136,83,300.4
308,1.74116,169,135,84,300.4
309,1.74702,155,135,82,300.6
310,1.75288,154,134,83,300.6
311,1.75874,155,134,83,300.6
312,1.76457,161,133,84,300.6
313,1.7704,153,133,84,300.4
314,1.77626,149,132,82,300.4
315,1.78204,176,132,81,300.4
316,1.78785,165,131,83,300.2
317,1.79368,157,130,83,300.2
318,1.79951,152,130,82,300.2
319,1.80534,157,129,82,300.2
320,1.81115,162,129,82,300.4
321,1.81695,155,129,82,300.4
322,1.82275,165,129,82,300.6
323,1.82859,150,129,82,300.6
324,1.83442,155,129,83,300.8
325,1.84019,156,129,82,300.8
326,1.84597,168,130,83,300.8
327,1.85183,154,130,82,300.8
328,1.85769,154,130,82,300.8
329,1.86346,161,130,83,300.8
330,1.86924,161,130,82,300.6
331,1.87504,164,130,82,300.6
332,1.88087,155,130,83,300.6
333,1.88673,157,130,84,300.6
334,1.89257,160,130,84,300.6
335,1.89841,162,131,84,300.6
336,1.90426,167,131,84,300.6
337,1.91014,150,131,83,300.6
338,1.91598,157,131,83,300.6
339,1.92181,165,130,83,300.8
340,1.92764,161,130,83,300.8
341,1.93347,159,130,84,300.6
342,1.93933,159,130,83,300.6
343,1.94518,164,130,84,300.6
344,1.9511,154,131,84,300.6
345,1.95701,151,131,83,300.6
346,1.96286,169,131,84,300.6
347,1.96875,156,131,84,300.6
348,1.97464,161,132,83,300.6
349,1.98055,158,131,84,300.6
350,1.98644,154,131,83,300.6
351,1.9923,159,131,83,300.6
352,1.99816,157,131,84,300.6
353,2.00405,156,130,83,300.6
354,2.00994,154,130,83,300.6
355,2.01577,155,129,82,300.6
356,2.02157,152,129,82,300.4
357,2.02729,162,128,82,300.4
358,2.03301,164,128,82,300.4
359,2.03879,161,127,82,300.4
360,2.04459,158,127,82,300.2
361,2.05037,134,127,78,300.2
362,2.05611,180,127,80,300.4
363,2.06196,157,127,81,300.4
364,2.06779,159,127,83,300.2
365,2.07365,168,127,85,300.2
366,2.07953,160,126,84,300.2
367,2.08542,162,127,84,300.2
368,2.09134,158,127,85,300.2
369,2.09725,161,127,84,300.2
370,2.10314,161,128,84,300.2
371,2.10903,162,128,84,300.2
372,2.11494,159,128,84,300.2
373,2.12086,157,128,83,300.2
374,2.1268,166,128,85,300.2
375,2.13275,140,128,84,300.2
376,2.13864,157,128,83,300.2
377,2.14449,169,128,85,300.4
378,2.15037,166,128,85,300.2
379,2.15634,157,128,85,300.4
380,2.1623,150,128,84,300.4
381,2.16826,163,128,85,300.6
382,2.17426,164,128,85,300.6
383,2.18026,149,128,84,300.4
384,2.18626,162,128,84,300.4
385,2.19229,152,128,86,300.4
386,2.19831,162,128,86,300.2
387,2.20434,155,128,85,300.2
388,2.21037,155,128,86,300.2
389,2.21637,157,128,85,300
390,2.22237,160,128,85,300
391,2.22837,160,128,85,300
392,2.23437,158,128,85,299.8
393,2.24037,157,128,84,299.8
394,2.24637,157,128,85,300
395,2.25236,157,128,85,300
396,2.25836,161,128,86,300.2
397,2.26439,158,128,86,300.2
398,2.27043,157,128,85,300.4
399,2.27648,168,128,85,300.6
400,2.28251,153,128,84,300.6
401,2.2885,162,128,85,300.6
402,2.2945,159,127,85,300.6
403,2.30046,155,127,84,300.6
404,2.30637,168,128,84,300.6
405,2.31229,165,128,85,300.6
406,2.31821,155,128,85,300.6
407,2.32412,166,128,84,300.6
408,2.33004,161,128,84,300.6
409,2.33599,155,128,85,300.6
410,2.34199,156,128,85,300.6
411,2.34795,145,128,84,300.6
412,2.3539,156,127,84,300.6
413,2.35978,157,127,83,300.6
414,2.36567,161,127,83,300.6
415,2.37156,169,126,85,300.6
416,2.3775,155,126,85,300.6
417,2.38347,157,126,84,300.6
418,2.38943,160,126,85,300.6
419,2.39539,157,126,84,300.6
420,2.40131,161,126,84,300.6
421,2.40722,154,126,85,300.6
422,2.41314,162,126,85,300.6
423,2.41905,152,126,83,300.6
424,2.42494,160,126,84,300.6
425,2.43083,157,126,85,300.8
426,2.43674,154,126,84,300.8
427,2.44266,169,126,84,300.8
428,2.4486,155,126,85,300.6
429,2.45455,154,126,83,300.6
430,2.46041,143,126,81,300.6
431,2.46621,166,126,82,300.6
432,2.47199,168,125,84,300.6
433,2.47782,166,125,84,300.6
434,2.48371,151,125,84,300.6
435,2.48962,166,125,84,300.4
436,2.49554,154,124,85,300.4
437,2.50143,170,124,83,300.4
438,2.50734,171,124,86,300.4
439,2.5133,155,124,84,300.4
440,2.51927,152,124,84,300.4
441,2.52523,160,124,85,300.4
442,2.53119,150,125,84,300.4
443,2.53713,159,125,85,300.4
444,2.5431,159,125,84,300.2
445,2.5491,156,124,84,300.2
446,2.55506,159,124,85,300.2
447,2.561,160,123,84,300.4
448,2.56692,162,123,84,300.4
449,2.57286,159,123,85,300.4
450,2.5788,154,123,83,300.4
451,2.58471,164,124,85,300.4
452,2.59066,164,124,84,300.4
453,2.59666,166,124,85,300.4
454,2.60273,155,125,87,300.4
455,2.60883,166,125,87,300.4
456,2.61494,155,126,87,300.4
457,2.6211,170,126,88,300.4
458,2.62729,148,127,87,300.4
459,2.63345,172,128,88,300.4
460,2.63966,159,128,89,300.4
461,2.6459,325,129,90,300.4
462,2.65223,320,130,89,300.4
463,2.65853,316,130,88,300.6
464,2.66477,300,131,89,300.6
465,2.67098,314,132,87,300.6
466,2.67714,321,132,88,300.6
467,2.68333,303,133,88,300.8
468,2.68951,312,133,88,300.8
469,2.69576,292,134,89,300.8
470,2.70204,302,135,88,300.8
471,2.70828,305,135,89,300.8
472,2.71456,303,136,89,300.8
473,2.7208,295,137,88,300.6
474,2.72699,307,138,89,300.6
475,2.7332,320,138,88,300.6
476,2.73939,306,139,87,300.6
477,2.74543,330,140,87,300.6
478,2.75151,347,140,88,300.6
479,2.75765,316,141,88,300.4
480,2.76383,300,142,87,300.4
481,2.76988,307,142,86,300.2
482,2.77593,306,143,86,300.2
483,2.78197,321,143,87,300
484,2.78805,316,144,86,300
485,2.79412,311,144,86,300
486,2.8002,317,145,86,300.2
487,2.80627,318,145,87,300.2
488,2.81237,320,146,87,300.2
489,2.81851,319,146,88,300.4
490,2.82485,312,147,100,300.4
491,2.83118,181,147,100,300.6
492,2.83756,260,147,87,300.6
493,2.84359,129,148,88,300.4
494,2.84938,177,148,83,300.4
495,2.85515,208,148,85,300.4
496,2.86111,173,149,83,300.4
497,2.86706,193,149,83,300.4
498,2.87292,189,150,83,300.4
499,2.87869,194,150,82,300.4
500,2.88444,204,150,82,300.4
501,2.89022,187,150,84,300.4
502,2.89611,194,150,84,300.4
503,2.90206,196,150,84,300.4
504,2.908,189,150,85,300.4
505,2.91396,175,150,84,300.2
506,2.91991,165,150,84,300.2
507,2.92582,168,150,84,300
508,2.93171,166,150,83,300
509,2.93757,176,150,82,300
510,2.94337,173,150,83,300.2
511,2.94921,177,150,84,300.2
512,2.95512,174,150,83,300.2
513,2.96108,178,149,86,300.2
514,2.96708,173,149,86,300.4
515,2.97311,173,149,85,300.2
516,2.97907,163,149,84,300.2
517,2.98499,166,149,83,300
518,2.99093,185,149,86,300
519,2.99693,160,149,86,300
520,3.00287,160,149,80,300
521,3.00878,272,149,89,300.2
522,3.01497,172,148,85,300.2
523,3.02108,321,148,84,300.2
524,3.02702,340,148,84,300.2
525,3.03294,324,148,85,300.2
526,3.03888,312,148,85,300.2
527,3.04488,317,148,85,300.2
528,3.05088,303,148,85,300.2
529,3.05691,311,148,86,300.2
530,3.06296,315,148,86,300
531,3.069,313,149,87,300
532,3.07508,327,149,87,300
533,3.08118,302,150,86,300
534,3.08725,309,150,86,300
535,3.09325,308,151,84,299.8
536,3.09922,322,151,85,299.8
537,3.10516,311,152,84,299.8
538,3.11108,323,153,84,300
539,3.11699,327,153,84,300
540,3.12294,325,154,85,300
541,3.12894,318,154,86,300.2
542,3.13495,316,154,86,300.2
543,3.141,316,155,86,300.2
544,3.14705,321,155,86,300.2
545,3.15309,330,155,86,300.2
546,3.15923,317,156,87,300.2
547,3.16537,305,156,86,300.2
548,3.17148,323,156,87,300.2
549,3.17762,318,157,87,300
550,3.18378,314,157,87,300
551,3.19,243,157,90,300.2
552,3.19585,237,158,84,300.2
553,3.20157,171,157,85,300.2
554,3.20737,169,157,84,300.4
555,3.2132,182,158,84,300.4
556,3.21909,184,157,85,300.4
557,3.22494,184,157,83,300.4
558,3.23083,203,157,84,300.4
559,3.23674,197,157,84,300.4
560,3.24271,198,156,86,300.4
561,3.24886,171,156,87,300.4
562,3.25505,160,155,86,300.4
563,3.26116,196,155,88,300.4
564,3.26732,177,154,89,300.4
565,3.27353,180,154,88,300.2
566,3.27971,172,153,87,300.2
567,3.28585,161,153,86,300.2
568,3.29192,173,153,87,300.2
569,3.298,168,153,87,300.2
570,3.30408,153,152,85,300.2
571,3.31016,166,152,86,300.2
572,3.31623,164,152,88,300.2
573,3.32228,173,152,87,300.2
574,3.32832,162,152,86,300.2
575,3.33435,172,151,85,300.2
576,3.34035,171,151,86,300.2
577,3.34638,159,151,87,300.2
578,3.35238,168,151,87,300.2
579,3.35838,173,150,86,300.2
580,3.36442,171,150,86,300.2
581,3.37056,175,150,88,300
582,3.37675,166,150,88,300
583,3.38296,165,150,89,300
584,3.38926,153,150,94,300
585,3.39583,96,149,91,300
586,3.4024,113,149,91,300.2
587,3.40894,104,148,90,300
588,3.41524,111,148,88,300
589,3.42148,147,148,95,300
590,3.42784,97,148,91,300
591,3.43416,114,147,89,300
592,3.4404,114,147,90,299.8
593,3.44662,132,147,88,299.8
594,3.45284,121,147,88,299.8
595,3.45906,124,146,88,299.8
596,3.46527,128,145,88,299.8
597,3.47146,121,145,88,299.8
598,3.47762,122,144,87,299.8
599,3.48377,127,143,87,299.8
600,3.48993,137,143,90,300
601,3.49615,114,142,87,300
602,3.5023,116,141,87,300
603,3.50842,124,141,86,300
604,3.51446,131,140,85,300
605,3.52049,137,139,84,299.8
606,3.52649,141,138,85,299.8
607,3.53238,154,137,83,299.8
608,3.53824,166,137,83,299.8
609,3.54415,183,136,85,299.8
610,3.55012,174,136,85,300
611,3.55614,173,136,83,300
612,3.56209,209,135,83,300.2
613,3.56803,221,135,88,300.2
614,3.57411,156,135,87,300.2
615,3.58034,153,135,89,300.2
616,3.58661,122,135,87,300.2
617,3.59268,161,135,88,300.2
618,3.59876,170,134,89,300.2
619,3.60491,149,134,88,300.2
620,3.61116,148,134,88,300.2
621,3.61738,153,134,87,300.2
622,3.62354,156,134,88,300.2
623,3.62968,165,134,87,300.2
624,3.63586,159,134,88,300
625,3.64208,167,134,89,300
626,3.64838,149,134,90,300
627,3.65476,161,134,91,300
628,3.6612,152,134,93,300
629,3.66763,153,133,89,300
630,3.67402,160,133,94,300
631,3.6804,147,133,90,300
632,3.68678,168,133,93,300
633,3.69302,191,133,85,300
634,3.69913,385,133,87,300.2
635,3.70525,317,134,88,300.2
636,3.7114,337,134,88,300.2
637,3.71759,320,134,88,300.2
638,3.72378,318,134,87,300.2
639,3.72994,320,134,88,300.2
640,3.73608,322,134,87,300.2
641,3.74223,326,134,89,300.2
642,3.74845,319,135,89,300.2
643,3.75469,319,135,89,300.2
644,3.76096,314,136,89,300.2
645,3.7672,312,137,88,300.2
646,3.77344,315,138,88,300
647,3.77966,322,139,89,300
648,3.78588,318,140,89,299.8
649,3.79215,319,141,89,299.8
650,3.79845,319,141,90,299.8
651,3.80479,314,142,89,299.8
652,3.81111,314,142,90,299.6
653,3.81744,318,143,90,299.6
654,3.82379,318,143,90,299.6
655,3.83015,303,144,89,299.8
656,3.83642,312,145,88,299.8
657,3.84266,313,145,88,299.8
658,3.84885,316,147,88,299.8
659,3.85506,318,147,88,300
660,3.86127,319,148,89,300
661,3.8675,312,148,89,300
662,3.87377,320,149,89,300
663,3.88009,294,150,93,300
664,3.88666,96,150,97,300
665,3.89329,133,150,93,300
666,3.89972,178,150,88,300
667,3.90588,159,150,87,299.8
668,3.91195,162,150,86,299.8
669,3.91802,168,151,86,299.8
670,3.9241,173,151,87,299.8
671,3.93018,176,151,87,300
672,3.93632,163,152,87,300
673,3.94246,171,152,86,300
674,3.94856,171,152,87,300
675,3.95464,157,152,86,300
676,3.96068,173,152,86,300.2
677,3.9667,174,152,87,300.2
678,3.97275,171,152,87,300.2
679,3.97886,167,152,87,300.2
680,3.98497,162,152,86,300.2
681,3.99102,171,152,85,300.2
682,3.99705,173,152,86,300.2
683,4.00312,169,152,86,300.2
684,4.00919,159,152,85,300.2
685,4.01524,179,152,88,300.2
686,4.02131,170,152,87,300.2
687,4.02743,169,152,86,300.2
688,4.03357,169,152,87,300.2
689,4.03971,168,152,87,300.2
690,4.04582,168,152,87,300
691,4.05192,170,153,87,300
692,4.05803,180,152,87,300
693,4.06417,205,152,83,300
694,4.07027,371,152,85,300
695,4.07641,321,152,86,300
696,4.08255,313,152,86,300.2
697,4.08857,335,152,86,300.2
698,4.09459,326,152,86,300.2
699,4.10063,321,151,87,300.2
700,4.10675,314,151,86,300.2
701,4.11289,325,151,88,300.2
702,4.11907,317,151,87,300
703,4.12523,311,152,87,300
704,4.13139,325,152,89,300
705,4.13766,323,152,90,300
706,4.14396,323,152,90,299.8
707,4.15028,311,153,89,299.8
708,4.15653,330,153,89,299.8
709,4.1628,324,153,90,300
710,4.16909,313,154,90,300
711,4.17542,307,154,89,300
712,4.18169,334,154,90,300
713,4.18796,323,155,90,300
714,4.19424,311,155,89,300
715,4.20048,317,155,88,300
716,4.20672,324,156,90,299.8
717,4.21299,310,156,88,299.8
718,4.21924,322,156,89,299.8
719,4.22545,308,156,88,299.8
720,4.23164,311,157,87,299.6
721,4.23774,316,157,87,299.6
722,4.24385,335,157,88,299.6
723,4.25001,307,157,89,299.6
724,4.25649,227,157,94,299.8
725,4.26309,115,157,85,299.8
726,4.26958,164,157,83,299.8
727,4.27587,164,157,89,299.8
728,4.2821,153,157,87,299.8
729,4.28824,169,157,86,299.8
730,4.2943,176,157,87,299.8
731,4.30035,163,157,86,299.8
732,4.30638,170,158,86,299.6
733,4.31242,178,158,85,299.6
734,4.31847,166,158,85,299.6
735,4.32447,166,158,85,299.6
736,4.33047,173,158,85,299.6
737,4.33649,158,158,86,299.6
738,4.34256,186,158,88,299.6
739,4.3487,167,157,88,299.8
740,4.35486,165,157,87,299.8
741,4.36102,164,157,87,299.8
742,4.36717,171,157,88,300
743,4.37333,163,156,88,300
744,4.37943,163,157,86,300
745,4.38548,165,156,85,300
746,4.39148,178,156,87,300
747,4.39751,174,157,87,300
748,4.40358,168,156,87,300
749,4.40969,173,156,86,299.8
750,4.41581,171,156,88,299.8
751,4.42196,164,155,87,299.8
752,4.42815,169,155,88,299.8
753,4.43425,201,155,86,299.6
754,4.4403,365,155,86,299.6
755,4.44637,338,156,87,299.8
756,4.45252,322,156,88,299.8
757,4.45868,308,155,87,299.8
758,4.46484,332,155,89,299.8
759,4.47102,324,155,88,300
760,4.47727,324,155,89,300
761,4.48351,318,155,88,300
762,4.48978,318,155,89,300.2
763,4.49608,314,155,89,300.2
764,4.50235,314,155,88,300.2
765,4.50856,315,155,88,300.2
766,4.51479,320,156,88,300
767,4.52097,313,156,88,300
768,4.52716,319,157,89,300
769,4.53337,322,157,89,300
770,4.53961,310,158,88,300
771,4.54586,319,159,88,300
772,4.5521,325,159,89,300
773,4.55837,321,159,89,300
774,4.56469,306,159,90,300
775,4.57105,306,160,89,300
776,4.57737,322,160,90,300
777,4.5837,308,160,90,300
778,4.59004,311,161,89,299.8
779,4.59631,325,161,89,299.8
780,4.60258,307,161,89,299.8
781,4.6088,313,161,88,300
782,4.61496,310,161,87,300
783,4.6212,207,161,96,300
784,4.62767,86,161,90,300
785,4.63399,155,161,83,300
786,4.64032,177,161,87,300
787,4.64646,170,161,88,300
788,4.65262,156,160,87,299.8
789,4.6588,171,160,88,299.8
790,4.66499,163,160,87,299.8
791,4.67113,165,160,87,299.8
792,4.67717,172,160,86,299.8
793,4.6832,171,161,85,299.8
794,4.6892,164,160,85,299.8
795,4.69522,173,160,85,299.8
796,4.70127,169,160,87,299.8
797,4.70734,164,160,86,299.8
798,4.71342,170,159,86,299.8
799,4.71949,171,159,87,299.8
800,4.72563,161,159,87,299.8
801,4.73173,165,159,85,299.8
802,4.73783,166,159,86,299.8
803,4.74391,168,158,87,299.8
804,4.74999,172,159,87,299.6
805,4.75607,169,158,87,299.6
806,4.76215,170,158,86,299.6
807,4.76819,176,158,86,299.6
808,4.77431,172,157,87,299.6
809,4.78045,166,157,87,299.6
810,4.78659,170,156,87,299.6
811,4.79274,181,156,88,299.6
812,4.79893,167,155,87,299.6
813,4.80514,171,155,89,299.6
814,4.81133,252,155,87,299.6
815,4.8176,367,155,89,299.6
816,4.82387,320,155,87,299.4
817,4.83017,333,155,91,299.4
818,4.8365,323,155,91,299.4
819,4.84288,308,155,89,299.4
820,4.84923,317,154,89,299.4
821,4.85553,325,154,90,299.4
822,4.86183,310,154,88,299.4
823,4.86807,314,154,89,299.4
824,4.87423,316,154,87,299.4
825,4.88037,324,155,87,299.4
826,4.88659,324,155,89,299.4
827,4.89286,323,155,90,299.4
828,4.89914,305,156,88,299.4
829,4.90536,326,156,88,299.4
830,4.91154,322,156,88,299.6
831,4.91773,319,157,89,299.6
832,4.924,322,157,89,299.6
833,4.9303,313,157,89,299.6
834,4.93657,315,157,89,299.6
835,4.94281,321,157,89,299.6
836,4.94908,321,158,89,299.6
837,4.9554,323,158,90,299.6
838,4.96179,316,158,90,299.6
