secs,km,power,hr,cad,alt
87,0.43136,104,116,79,187.4
88,0.43688,108,116,76,187.2
89,0.44238,117,117,79,187.2
90,0.44782,114,117,79,187.4
91,0.45323,111,118,77,187.6
92,0.45869,115,118,77,187.6
93,0.46416,114,119,78,187.8
94,0.46973,119,119,80,187.8
95,0.4753,104,119,79,188
96,0.4809,120,119,79,188
97,0.4865,110,120,80,188
98,0.49208,112,120,80,188
99,0.49769,112,121,80,188.2
100,0.5033,113,121,79,188.4
101,0.50894,113,121,81,188.8
102,0.51459,107,122,80,189
103,0.5202,107,122,81,189.2
104,0.52584,98,122,81,189.4
105,0.53149,93,122,81,189.6
106,0.5368,93,123,79,189.6
107,0.54229,116,123,80,189.6
108,0.54796,117,123,78,189.6
109,0.55362,118,123,81,190
110,0.55923,111,123,81,190
111,0.56487,119,123,79,190
112,0.57052,122,123,80,190
113,0.57622,138,123,80,190
114,0.58195,135,124,80,190.2
115,0.58763,129,124,82,190.4
116,0.59327,125,125,80,190.4
117,0.5989,127,125,79,190.6
118,0.60454,134,125,80,190.8
119,0.61014,133,126,81,190.8
120,0.61575,132,127,79,190.8
121,0.62132,131,127,81,191
122,0.62687,136,127,79,191
123,0.63247,143,127,79,191.2
124,0.63815,143,128,79,191.4
125,0.64372,139,128,80,191.6
126,0.64924,131,128,79,191.8
127,0.65475,140,128,78,191.8
128,0.66027,133,129,79,191.8
129,0.66573,136,129,78,191.8
130,0.67119,139,129,78,192
131,0.67666,132,129,77,192.2
132,0.68213,136,130,78,192.6
133,0.68762,145,131,77,192.8
134,0.69311,148,131,79,192.8
135,0.69861,139,132,77,193
136,0.70407,140,132,78,192.8
137,0.70953,138,132,78,192.8
138,0.71495,142,132,78,192.8
139,0.72043,137,131,77,192.8
140,0.72556,163,131,73,193
141,0.73101,134,130,76,193.2
142,0.73651,141,130,78,193.4
143,0.742,141,129,78,193.6
144,0.74752,150,129,79,193.8
145,0.75315,140,129,79,194
146,0.7588,141,130,81,194.2
147,0.76448,133,130,80,194.2
148,0.77017,126,130,81,194.4
149,0.77587,118,131,81,194.6
150,0.78166,112,130,81,194.6
151,0.7875,112,131,82,194.6
152,0.79334,112,131,82,194.8
153,0.79918,112,131,82,194.8
154,0.80514,112,131,83,194.8
155,0.81111,103,131,84,195
156,0.81713,94,131,85,195
157,0.8232,98,130,85,195
158,0.82936,91,130,86,194.8
159,0.8356,79,130,88,194.6
160,0.84189,93,130,88,194.6
161,0.84823,8,130,66,194.6
162,0.85467,71,130,81,194.6
163,0.86124,65,130,81,194.6
164,0.86795,67,129,84,194.4
165,0.87469,34,129,77,194.6
166,0.88148,3,129,63,194.4
167,0.88838,3,128,58,194.4
168,0.89531,0,128,0,194.4
169,0.90228,0,128,0,194.4
170,0.90923,0,128,0,194.4
171,0.91625,0,127,0,194.2
172,0.92331,0,125,0,194
173,0.93045,0,123,0,193.8
174,0.93768,0,121,0,193.6
175,0.94484,0,119,0,193.2
176,0.95192,0,116,0,193.2
177,0.95889,0,113,0,193.2
178,0.96579,0,112,0,193.4
179,0.97268,0,111,0,193.2
180,0.97968,101,111,86,193
181,0.98676,80,112,88,193
182,0.99384,39,112,81,193.2
183,1.00076,4,111,61,193.2
184,1.00752,2,109,60,193
185,1.01429,3,109,60,193.2
186,1.02103,57,108,85,193.2
187,1.02777,59,109,85,193.2
188,1.0345,90,108,84,193
189,1.04122,55,107,79,193
190,1.04791,71,106,79,193.2
191,1.05469,88,106,78,193.2
192,1.06151,86,104,80,193.2
193,1.06843,93,104,79,193.4
194,1.07529,91,104,82,193.4
195,1.08215,60,105,82,193.4
196,1.089,66,107,79,193.2
197,1.09586,69,107,80,193.2
198,1.1027,49,107,79,192.8
199,1.10946,22,106,74,192.8
200,1.11619,37,105,67,192.8
201,1.12286,10,105,59,192.6
202,1.12944,0,106,0,192.6
203,1.13569,0,106,0,192.6
204,1.142,0,107,0,192.8
205,1.14861,197,107,76,192.8
206,1.15545,156,107,79,192.6
207,1.16237,137,107,80,192.6
208,1.16934,84,107,81,192.6
209,1.17631,77,107,81,192.4
210,1.18326,74,107,82,192.6
211,1.19023,81,107,81,192.4
212,1.19723,87,108,82,192.4
213,1.20431,79,108,82,192.6
214,1.21142,92,109,83,192.6
215,1.21853,99,109,83,192.8
216,1.22574,104,109,83,192.8
217,1.23299,90,110,87,192.8
218,1.24019,71,111,83,192.2
219,1.24735,77,111,85,192
220,1.25455,89,112,84,192
221,1.26171,89,112,85,192.6
222,1.26889,102,112,86,192.8
223,1.27609,118,112,82,193.2
224,1.28323,112,113,85,193.8
225,1.29034,119,113,85,194.2
226,1.29731,119,113,82,194.2
227,1.30415,121,113,79,194.2
228,1.31091,134,114,81,194
229,1.31766,137,115,78,194.2
230,1.3244,129,115,79,193.8
231,1.33109,126,116,80,194
232,1.33783,136,117,78,194.2
233,1.34448,132,118,81,194.6
234,1.3513,122,119,78,195.2
235,1.35812,117,119,79,195.2
236,1.36496,115,120,80,194.8
237,1.37182,120,120,80,195.2
238,1.37864,117,120,81,195.2
239,1.38543,117,120,81,195.2
240,1.39219,113,120,79,195.2
241,1.39894,129,120,80,195.4
242,1.40563,117,121,78,195.2
243,1.41226,129,121,79,195.2
244,1.41886,134,122,78,195
245,1.42551,143,123,78,194.6
246,1.43214,138,123,77,194.4
247,1.43876,149,124,79,194.6
248,1.44535,156,125,77,194.4
249,1.45186,148,125,77,194.6
250,1.45832,125,125,78,194.6
251,1.46473,145,126,81,194.8
252,1.4712,161,127,81,195
253,1.47775,155,127,81,195.2
254,1.48426,172,127,82,195.6
255,1.49063,163,127,81,195.6
256,1.49699,152,127,78,195.6
257,1.50334,160,128,81,196.2
258,1.5097,151,128,80,196.4
259,1.51612,154,128,79,196.6
260,1.52257,153,128,80,196.6
261,1.52898,139,129,82,196.6
262,1.53537,165,129,93,196.8
263,1.54175,125,130,79,197
264,1.54806,149,130,92,197.2
265,1.55449,96,130,79,197.2
266,1.56092,165,131,80,197.2
267,1.56737,132,131,92,197.4
268,1.5737,137,131,83,197.4
269,1.58008,173,131,81,197.2
270,1.58649,145,131,76,197
271,1.59277,176,131,80,197
272,1.59889,170,132,79,197
273,1.60499,137,132,77,197
274,1.61096,138,133,74,196.8
275,1.61685,181,133,75,197.2
276,1.62271,173,134,77,197.6
277,1.62858,209,135,83,198
278,1.63445,161,135,86,198.2
279,1.64031,162,135,82,198.6
280,1.64619,152,135,84,199.2
281,1.65219,184,136,85,199.4
282,1.65826,169,136,84,199.6
283,1.66447,160,136,88,199.6
284,1.67078,129,136,87,199.8
285,1.67725,128,136,93,199.8
286,1.68394,122,137,90,200
287,1.69059,86,137,81,200
288,1.69733,126,137,85,200
289,1.70417,132,137,84,200.4
290,1.71101,117,137,87,200.4
291,1.71786,106,138,87,200.4
292,1.72479,96,138,86,200
293,1.7318,113,138,87,200
294,1.73887,114,138,89,200
295,1.74595,110,138,88,200.2
296,1.75309,113,138,90,200.2
297,1.76023,114,137,87,200.2
298,1.76743,125,136,90,200.2
299,1.77466,116,136,91,200.2
300,1.78189,117,135,92,200.2
301,1.789,30,136,67,200.4
302,1.796,80,135,60,200.2
303,1.80304,99,135,72,200
304,1.81013,172,134,78,200.2
305,1.81726,114,134,77,200
306,1.82447,115,133,78,199.6
307,1.83165,108,133,77,199.8
308,1.8389,95,132,78,200
309,1.84613,105,132,78,200.4
310,1.85336,116,132,79,200.8
311,1.86064,118,131,80,201
312,1.86789,109,131,79,201.2
313,1.87522,121,131,79,201
314,1.88254,123,131,79,201.2
315,1.88992,125,130,78,201.4
316,1.89732,135,130,81,201.6
317,1.90472,119,129,80,201.6
318,1.91212,111,128,79,201.6
319,1.91947,114,128,80,201.8
320,1.92678,92,128,80,202
321,1.93396,5,128,44,201.8
322,1.94132,137,128,73,201.8
323,1.9487,156,128,78,201.8
324,1.95615,148,128,78,201.8
325,1.96355,148,128,84,201.8
326,1.97098,130,128,81,201.6
327,1.97838,139,127,81,202
328,1.98573,144,127,79,202
329,1.99308,141,127,78,202.2
330,2.00048,147,127,79,202.2
331,2.00791,147,126,82,202.2
332,2.01534,138,126,78,202.4
333,2.02284,155,126,80,202.6
334,2.03034,144,127,82,202.8
335,2.03784,121,127,84,203
336,2.04537,112,127,80,203
337,2.05299,143,128,82,203
338,2.06061,139,128,83,202.8
339,2.06819,129,128,83,202.6
340,2.07578,135,129,82,202.6
341,2.0835,144,129,82,202.4
342,2.09124,155,129,85,202.6
343,2.09896,139,130,81,202.6
344,2.10662,140,130,85,202.8
345,2.11423,150,129,83,202.8
346,2.12176,148,129,81,203.2
347,2.12916,164,128,81,203
348,2.13647,190,128,81,203.2
349,2.14362,190,129,80,203.6
350,2.15067,220,129,90,203.8
351,2.15755,220,129,87,204.2
352,2.16421,222,130,85,204.8
353,2.17058,222,130,83,205.2
354,2.17635,142,131,77,205.6
355,2.1823,231,131,63,205.8
356,2.18807,300,132,63,205.8
357,2.19373,285,132,62,205.8
358,2.1993,272,134,61,205.8
359,2.20476,265,134,61,206.2
360,2.21012,265,135,59,206.8
361,2.21543,273,136,59,207
362,2.22053,273,137,57,207.4
363,2.22574,262,138,55,207.6
364,2.23083,260,140,56,207.8
365,2.2359,262,140,55,207.8
366,2.24107,271,142,56,208.2
367,2.24613,262,142,55,209
368,2.25127,256,143,55,209.2
369,2.25636,256,144,55,209.4
370,2.26161,252,145,55,209.6
371,2.26688,240,146,55,209.8
372,2.27228,240,147,58,209.8
373,2.27782,217,148,58,209.8
374,2.28347,217,149,59,210
375,2.28947,231,150,63,210.2
376,2.29525,112,151,0,210.4
377,2.30106,112,151,0,210.8
378,2.30697,114,152,65,211
379,2.31294,166,153,65,211.2
380,2.31906,166,154,64,211.4
381,2.3252,180,154,65,211.6
382,2.33134,115,154,72,211.8
383,2.33758,133,155,76,211.8
384,2.34392,137,155,79,211.4
385,2.35043,129,155,81,211.4
386,2.35708,81,155,78,211.2
387,2.364,94,155,72,211.2
388,2.37116,72,155,69,211.2
389,2.37856,0,155,0,211.4
390,2.3862,0,156,0,211.8
391,2.3943,0,155,0,211.8
392,2.40281,0,155,0,211.8
393,2.41158,0,153,0,211.8
394,2.42062,0,153,0,211.6
395,2.42982,0,152,0,211.2
396,2.43914,0,154,0,210.8
397,2.4485,0,153,0,209.8
398,2.45786,0,152,0,209
399,2.46718,0,150,0,208.6
400,2.47638,0,149,0,208
401,2.4857,0,148,0,207.4
402,2.49506,103,147,92,207.4
403,2.5043,77,146,89,207.8
404,2.51354,80,146,91,207.8
405,2.52262,2,146,91,208
406,2.53151,2,144,0,208
407,2.54034,2,143,57,208.2
408,2.54898,61,142,82,208.4
409,2.55753,75,141,84,208.2
410,2.56608,105,139,83,208
411,2.57467,123,139,83,208
412,2.58332,121,138,83,207.8
413,2.59193,124,136,83,207.8
414,2.60058,117,134,85,207.8
415,2.6092,108,133,82,207.8
416,2.61781,121,133,85,208
417,2.62642,128,132,83,208.2
418,2.63514,132,131,85,208.4
419,2.64381,139,131,85,208.4
420,2.65257,124,131,83,208.4
421,2.66128,112,131,85,208.6
422,2.67,119,131,83,208.8
423,2.67875,132,131,83,209
424,2.6875,148,130,85,209
425,2.69627,114,129,83,209
426,2.70506,117,128,85,209
427,2.71389,114,128,84,209
428,2.72268,123,128,86,208.4
429,2.73147,145,128,83,208
430,2.74029,146,129,85,207.6
431,2.74908,138,130,85,207.2
432,2.75783,125,129,84,207
433,2.76661,147,129,83,206.8
434,2.77538,139,130,83,206.8
435,2.78413,139,129,85,208
436,2.79284,178,129,85,208.2
437,2.80146,171,129,85,208.6
438,2.81007,169,129,82,208.8
439,2.81861,181,129,82,209
440,2.82696,181,130,84,209.4
441,2.8352,190,130,80,209.8
442,2.84324,162,130,82,209.8
443,2.85124,199,130,88,210
444,2.8591,193,130,84,210.6
445,2.8669,196,130,87,210.8
446,2.87467,199,130,84,211
447,2.88238,204,131,84,211
448,2.88999,219,132,82,211.2
449,2.89752,182,133,88,212
450,2.90508,225,133,95,212.4
451,2.91256,198,134,90,212.6
452,2.91998,216,134,80,212.8
453,2.92736,225,134,80,212.8
454,2.93474,228,135,80,213
455,2.94214,220,136,80,213.2
456,2.9495,206,136,80,213.4
457,2.95682,203,137,79,213.4
458,2.96407,217,138,80,213.6
459,2.97132,222,138,79,213.6
460,2.97855,216,138,78,213.6
461,2.98571,212,139,78,213.4
462,2.99286,226,139,89,213.8
463,2.99993,245,140,89,214.2
464,3.00704,202,139,77,215
465,3.01422,221,140,77,215.4
466,3.02147,204,140,78,215.6
467,3.02878,185,141,77,215.8
468,3.03613,181,141,79,215.8
469,3.04351,185,141,80,216.2
470,3.05094,182,142,80,216.4
471,3.05841,158,142,81,216.4
472,3.06591,145,142,80,216.6
473,3.07344,162,142,83,217
474,3.08104,136,143,81,216.8
475,3.08865,140,143,83,216.6
476,3.09627,143,144,82,216.8
477,3.10388,150,144,82,216.6
478,3.11154,140,145,81,216.4
479,3.11923,136,146,84,216.4
480,3.12684,136,146,82,216.4
481,3.13449,128,146,82,216.2
482,3.14213,136,146,83,216.4
483,3.14974,142,146,83,216.6
484,3.1574,142,146,83,217.2
485,3.16502,143,146,83,217.6
486,3.17268,140,146,82,217.6
487,3.18029,132,145,81,217.8
488,3.18788,146,145,81,217.8
489,3.19543,140,145,82,218
490,3.20308,138,145,81,218
491,3.21072,146,144,84,218.4
492,3.21838,143,144,84,218.6
493,3.22599,147,144,83,218.6
494,3.23365,151,144,80,218.4
495,3.24131,149,144,83,218.2
496,3.24908,156,145,85,218.4
497,3.25689,148,144,83,218.2
498,3.26463,131,144,84,218.2
499,3.27236,154,144,82,218.4
500,3.28011,154,144,86,218.4
501,3.28785,151,144,84,218.8
502,3.29565,150,144,84,218.6
503,3.30345,153,144,83,218.8
504,3.31128,156,143,87,218.8
505,3.31923,149,143,85,219
506,3.32721,138,142,86,219
507,3.33519,124,142,86,219
508,3.34325,124,142,86,219
509,3.35131,124,141,86,219
510,3.35947,129,141,88,219
511,3.36759,89,141,82,219.2
512,3.37566,110,140,78,219
513,3.38372,131,139,78,219
514,3.39182,131,139,81,219.2
515,3.40004,105,139,78,219
516,3.40832,107,139,80,218.8
517,3.41673,122,139,79,218.6
518,3.4252,117,139,81,219
519,3.43367,111,139,81,218.8
520,3.44222,112,138,83,218.8
521,3.45073,110,138,81,218.8
522,3.4592,117,137,84,219
523,3.46767,99,136,80,219.2
524,3.47615,101,135,83,219.2
525,3.48462,108,134,82,219.2
526,3.49303,98,133,83,219.2
527,3.50145,111,132,80,219.2
528,3.50986,126,131,81,219.2
529,3.51827,121,132,82,219.4
530,3.52671,98,131,82,219.6
531,3.535,89,130,81,219.8
532,3.54318,81,130,81,220
533,3.55128,103,130,78,220.2
534,3.55938,113,129,79,220.2
535,3.56738,122,129,78,220.4
536,3.5753,108,128,77,219.6
537,3.58316,107,128,76,219.4
538,3.59099,127,127,77,219.6
539,3.59887,139,127,74,220
540,3.60673,137,126,79,220
541,3.6145,144,126,78,220.2
542,3.62219,142,126,83,220.4
543,3.6298,118,127,83,220.4
544,3.63731,121,128,83,220.4
545,3.64476,121,128,84,220.4
546,3.65224,136,128,81,220.4
547,3.65969,164,128,82,220.2
548,3.66707,150,128,80,220.2
549,3.67442,160,127,79,220
550,3.68175,143,127,79,220
551,3.68903,151,127,80,220
552,3.69628,160,127,79,219.8
553,3.70343,140,127,76,220
554,3.71063,162,126,79,220.4
555,3.71791,174,126,77,221
556,3.72523,175,127,81,221.4
557,3.73261,166,127,77,221.8
558,3.73996,155,127,80,221.8
559,3.74732,143,127,78,222
560,3.75468,133,128,80,222.2
561,3.76203,131,128,81,222.2
562,3.76938,135,128,78,222.6
563,3.77669,118,129,81,222.8
564,3.78397,103,129,80,222.8
565,3.79124,141,129,80,222.6
566,3.79848,141,129,78,222.4
567,3.80566,152,129,78,222.4
568,3.81284,133,129,77,222.4
569,3.81995,92,129,78,222.4
570,3.82697,100,129,76,222.2
571,3.83399,119,129,76,222.4
572,3.841,125,129,75,222.6
573,3.84797,125,129,76,222.6
574,3.85518,135,130,76,222.6
575,3.86246,155,130,79,222.8
576,3.86978,133,130,80,222.8
577,3.8771,128,131,78,222.8
578,3.88431,136,131,76,223.2
579,3.89145,133,131,76,223.8
580,3.89851,169,131,78,224.2
581,3.9054,154,131,76,224.4
582,3.91217,129,131,75,225
583,3.91901,119,131,74,225.4
584,3.9257,147,131,74,225.6
585,3.93239,143,131,72,225.6
586,3.93878,137,131,74,225.4
587,3.94484,43,132,0,225.4
588,3.95096,44,131,51,225.6
589,3.95742,200,131,69,225.4
590,3.96364,25,131,69,225.2
591,3.97003,25,131,37,225.2
592,3.97646,154,131,64,225.8
593,3.98305,186,131,71,225.6
594,3.98978,176,131,72,224.6
595,3.99673,150,131,72,225.2
596,4.00387,162,131,79,225.6
597,4.01101,115,131,77,225.8
598,4.01826,110,131,81,226
599,4.02558,120,131,79,226
600,4.03295,131,131,79,226.2
601,4.04035,125,132,79,226
602,4.04767,111,132,82,225.6
603,4.0549,94,132,0,225.4
604,4.06206,94,132,0,225.4
605,4.06927,96,133,79,225.4
606,4.07658,127,133,80,225.4
607,4.0839,99,133,78,225.4
608,4.0913,93,133,80,225.6
609,4.09873,92,133,81,225.8
610,4.1062,120,133,79,226
611,4.11366,110,133,80,225.8
612,4.12111,96,132,80,225.8
613,4.12857,100,131,80,225.8
614,4.13602,128,130,82,225.6
615,4.14352,119,130,82,225.6
616,4.15105,114,130,80,225.4
617,4.15858,123,130,79,225.2
618,4.16611,129,130,83,225.2
619,4.1737,124,131,82,225.2
620,4.18126,124,131,84,225.2
621,4.18887,129,131,80,225.2
622,4.19651,117,131,82,225.6
623,4.20413,115,131,83,226.6
624,4.21175,116,130,82,227.2
625,4.21936,127,130,82,227.2
626,4.227,124,130,81,226.8
627,4.23459,111,130,82,227
628,4.2422,110,129,83,226.6
629,4.24985,112,129,82,226.2
630,4.25751,103,129,83,226
631,4.26517,102,129,82,226.8
632,4.27291,107,129,84,227.6
633,4.28068,109,129,84,227.8
634,4.28843,140,130,86,227.6
635,4.29607,145,130,83,228.2
636,4.30382,180,129,86,227.2
637,4.31159,165,129,81,226.6
638,4.31933,149,128,83,226.4
639,4.32708,133,127,84,226
640,4.33477,125,127,83,225.8
641,4.34241,150,127,83,225.6
642,4.35002,145,128,82,225.6
643,4.35766,154,128,81,225.8
644,4.36522,152,129,82,226.4
645,4.37281,176,130,85,227.2
646,4.38034,154,131,82,227.8
647,4.38789,160,131,81,228
648,4.39558,180,132,81,228
649,4.40322,171,134,84,227.6
650,4.41087,138,134,82,227.4
651,4.41848,156,135,82,227.2
652,4.42606,160,136,81,227.4
653,4.43362,166,136,81,228.2
654,4.44108,164,137,82,229
655,4.44855,154,137,80,229.4
656,4.45605,170,137,80,229.6
657,4.46351,155,137,81,229.6
658,4.47101,149,138,83,229
659,4.47848,162,138,79,228.8
660,4.48596,156,138,79,228.4
661,4.49341,160,139,82,228.4
662,4.50084,154,139,81,228.6
663,4.50832,157,139,80,228.8
664,4.51582,195,139,82,229.2
665,4.52332,166,140,81,229.2
666,4.53085,178,140,80,229.2
667,4.53844,163,140,80,229.2
668,4.54603,162,140,84,229.4
669,4.55367,147,141,84,229.4
670,4.56131,137,141,83,229.8
671,4.5689,148,141,83,230
672,4.57651,159,142,82,230.6
673,4.58417,168,142,84,230.6
674,4.59189,155,143,82,230.6
675,4.59958,155,142,84,230.4
676,4.60729,150,142,83,230.4
677,4.61504,138,143,83,230.6
678,4.62278,129,142,85,230.6
679,4.63056,134,142,87,230.6
680,4.6383,146,142,81,230.6
681,4.64607,171,142,86,230.6
682,4.6539,157,143,84,231
683,4.66179,149,143,85,231
684,4.66967,124,143,85,230.8
685,4.67762,146,142,85,230.8
686,4.68557,146,143,85,230.8
687,4.69358,148,143,85,231.2
688,4.7016,151,143,85,231.4
689,4.70963,146,143,89,231.2
690,4.71767,142,142,85,231.6
691,4.72577,150,142,88,231.8
692,4.73374,140,142,88,232
693,4.74169,139,141,87,232
694,4.74964,141,140,86,232.2
695,4.75762,160,139,86,232.2
696,4.76554,160,139,85,232
697,4.77343,147,139,84,231.8
698,4.78131,153,139,84,232
699,4.78923,134,138,85,232.4
700,4.79716,154,138,81,232.2
701,4.80501,151,138,87,232.2
702,4.81287,138,138,85,233.2
703,4.82075,154,138,86,233.8
704,4.82864,150,138,82,234.2
705,4.83652,153,138,85,234.2
706,4.84444,149,137,86,234
707,4.85233,155,137,86,233.8
708,4.86028,147,136,84,233.4
709,4.86823,140,136,89,233.6
710,4.87623,134,136,83,233.8
711,4.88421,163,136,89,233.8
712,4.89224,144,137,84,235.4
713,4.90025,133,137,88,236
714,4.90828,118,137,87,236.2
715,4.91634,114,137,89,236.2
716,4.92437,104,138,84,235.2
717,4.93243,132,138,87,235
718,4.94059,143,138,89,235
719,4.94877,141,139,87,235
720,4.95702,117,139,89,235
721,4.96527,104,139,89,235.2
722,4.97351,107,140,88,235.4
723,4.98176,105,139,89,235.6
724,4.98995,108,139,89,236.4
725,4.99819,118,139,88,236.2
726,5.00638,132,138,89,236.6
727,5.01466,131,138,88,236.8
728,5.02288,115,138,90,236.6
729,5.03117,111,137,87,236.2
730,5.03939,103,138,89,236
731,5.04768,119,137,89,236
732,5.05599,133,137,91,235.6
733,5.06433,117,137,89,235.4
734,5.07262,133,137,88,235.2
735,5.08093,131,136,92,235.4
736,5.08924,180,136,90,235.8
737,5.09753,96,136,82,235.8
738,5.10578,148,135,80,235.8
739,5.11396,149,135,79,236
740,5.12212,145,136,78,236
741,5.13027,157,136,80,236
742,5.1384,145,136,79,235.8
743,5.14646,157,136,77,235.6
744,5.15449,165,136,78,235.6
745,5.16253,159,136,78,235.6
746,5.17059,159,136,77,235.6
747,5.17859,149,136,79,235.4
748,5.18654,139,135,77,236
749,5.19455,148,135,77,236.4
750,5.20258,165,135,78,236.6
751,5.21064,162,134,78,236.8
752,5.21877,160,134,78,237.4
753,5.22693,170,134,79,237.6
754,5.23508,166,133,80,237.4
755,5.24333,166,133,80,237
756,5.25158,161,133,78,236.8
757,5.25983,183,132,81,236.8
758,5.26814,167,132,86,237
759,5.27658,165,132,91,237.2
760,5.28506,137,133,90,237.4
761,5.29363,125,133,93,237.8
762,5.30231,123,133,92,238
763,5.31096,112,133,82,238
764,5.31964,153,134,84,237.8
765,5.32831,139,134,85,237.8
766,5.33696,108,134,83,237.8
767,5.34561,119,135,84,238
768,5.35429,124,135,83,237.8
769,5.363,124,136,85,238
770,5.37168,106,136,83,238
771,5.38043,121,137,84,238
772,5.38915,117,138,83,238
773,5.39786,114,139,86,238
774,5.40641,112,139,84,237.6
775,5.41499,123,140,81,237.8
776,5.42353,136,140,84,237.6
777,5.43208,122,140,82,237.6
778,5.44063,117,140,83,237.6
779,5.44917,123,140,83,237.6
780,5.45772,130,139,82,237.8
781,5.46627,144,139,82,237.8
782,5.47481,138,139,82,237.8
783,5.48336,141,139,84,238
784,5.49187,130,138,83,238
785,5.50028,127,138,81,238
786,5.50866,136,138,81,238
787,5.51697,132,138,80,238
788,5.52522,152,137,80,238
789,5.53337,149,137,80,238.2
790,5.5415,154,136,78,238.6
791,5.54953,152,136,78,238.4
792,5.55748,152,136,78,238.4
793,5.56543,161,136,75,238.6
794,5.57336,165,135,77,239
795,5.58118,160,135,76,238.6
796,5.58898,161,135,76,238.6
797,5.59673,163,136,75,238.6
798,5.60439,181,136,75,239
799,5.612,181,137,74,239.2
800,5.61962,166,137,78,239.4
801,5.6272,194,137,81,239.6
802,5.63476,175,137,82,239.8
803,5.64229,187,137,82,239.8
804,5.64975,179,137,83,239.8
805,5.65716,187,138,80,239.8
806,5.66449,185,138,79,240.2
807,5.67177,194,138,80,240.4
808,5.67892,188,139,78,240.6
809,5.68599,189,139,84,240.8
810,5.6931,211,140,90,241.2
811,5.70009,195,140,87,241.4
812,5.70693,189,140,86,241.6
813,5.71367,208,141,85,241.6
814,5.72043,219,141,82,241.8
815,5.72718,244,141,85,242.2
816,5.73383,233,141,84,242
817,5.74046,228,142,83,242
818,5.74697,226,142,83,242.4
819,5.7534,239,142,80,242.6
820,5.75977,270,143,81,242.8
821,5.76611,257,143,81,243
822,5.7723,242,144,86,243.2
823,5.77843,236,144,88,243.4
824,5.78444,238,145,85,243.6
825,5.79044,221,145,88,244.2
826,5.79644,235,146,84,244.4
827,5.80243,245,146,86,245.2
828,5.80836,256,147,85,245.6
829,5.81428,236,147,85,245.8
830,5.82014,246,148,83,246
831,5.82594,260,148,82,246.4
832,5.83162,280,149,82,246.6
833,5.8372,279,149,82,246.8
834,5.84269,269,150,78,247
835,5.84811,255,150,78,247.4
836,5.85354,272,151,77,247.6
837,5.859,270,152,77,247.6
838,5.86448,277,153,79,248
839,5.86995,267,153,77,248.4
840,5.87542,266,153,78,248.6
841,5.88088,269,154,79,248.8
842,5.88629,278,154,76,249.2
843,5.89169,256,155,77,249.4
