secs,km,power,hr,cad,alt
450,2.66137,219,163,75,202.2
451,2.66561,232,162,75,202.2
452,2.6699,239,162,76,202.4
453,2.67421,227,162,75,202.2
454,2.67852,224,162,75,202.2
455,2.68283,230,162,76,202.2
456,2.68714,228,162,75,202.2
457,2.69141,220,162,75,202.2
458,2.69564,213,162,74,202.2
459,2.69984,217,162,73,202.2
460,2.70401,211,162,72,202.2
461,2.70812,212,162,72,202.2
462,2.71221,212,161,72,202.2
463,2.71624,195,161,69,202.2
464,2.72019,201,161,69,202.2
465,2.72408,203,160,70,202.2
466,2.728,241,160,71,202.2
467,2.73203,205,160,70,202.2
468,2.73603,200,160,70,202.2
469,2.74001,202,160,70,202.2
470,2.74392,190,160,68,202.2
471,2.74782,189,160,68,202.2
472,2.75179,187,160,73,202
473,2.75588,165,161,76,202.2
474,2.76019,116,162,81,202
475,2.7651,82,162,86,202
476,2.77003,83,162,86,202
477,2.77508,85,162,89,202
478,2.78018,99,162,90,202
479,2.78529,132,162,91,202
480,2.79034,124,162,88,202
481,2.79533,172,161,88,202
482,2.80021,165,161,85,202
483,2.80506,168,161,85,202
484,2.80986,187,161,85,202
485,2.81465,199,161,85,202
486,2.81945,186,161,85,202
487,2.82425,178,160,84,202
488,2.82905,181,160,84,202
489,2.83384,208,159,85,202
490,2.83872,202,159,88,202
491,2.84377,180,159,88,202
492,2.84885,152,158,88,202
493,2.8539,128,158,88,202
494,2.85892,125,157,87,202
495,2.86391,122,157,88,202
496,2.8689,122,156,88,202
497,2.87392,142,156,89,202
498,2.87911,170,156,96,202
499,2.88457,141,156,97,201.8
500,2.88997,67,155,88,201.8
501,2.89537,67,154,85,201.8
502,2.90048,191,153,95,202
503,2.90574,201,153,83,202
504,2.91122,162,153,72,202
505,2.91732,146,152,74,202
506,2.92361,143,152,76,202.2
507,2.9301,143,152,79,202.2
508,2.93682,123,152,80,202.2
509,2.94362,120,153,82,202.2
510,2.95048,114,153,83,202.2
511,2.95747,113,154,82,202.2
512,2.96452,190,154,84,202.2
513,2.97173,169,156,91,202
514,2.97911,136,155,89,202
515,2.98655,123,156,88,202
516,2.99404,136,155,93,202
517,3.00159,168,155,88,202
518,3.00919,176,155,87,202
519,3.01703,162,154,84,201.8
520,3.02494,153,152,85,201.8
521,3.03294,154,151,87,202
522,3.04098,150,150,87,202
523,3.04907,150,148,87,202
524,3.05716,150,148,88,202
525,3.06525,148,147,88,202.2
526,3.07337,158,146,88,202.2
527,3.08152,155,146,88,202
528,3.08966,160,145,88,202
529,3.09781,188,144,89,202
530,3.10598,232,144,90,202
531,3.11424,223,144,89,202
532,3.12253,199,144,87,202
533,3.13078,213,144,88,202
534,3.13893,231,143,88,202
535,3.14705,244,143,88,201.8
536,3.15515,260,143,88,201.8
537,3.16326,258,143,89,201.8
538,3.17144,231,144,88,201.8
539,3.17968,234,144,88,201.8
540,3.18791,237,144,89,201.8
541,3.19615,222,144,88,201.8
542,3.20435,219,144,88,202
543,3.21252,218,145,88,202
544,3.22067,214,145,87,202
545,3.22877,231,145,88,202
546,3.23687,222,145,88,202
547,3.24496,212,146,88,202
548,3.253,277,146,88,202.2
549,3.26103,210,146,87,202.2
550,3.26907,207,147,86,202.2
551,3.27707,221,147,86,202.2
552,3.28508,224,148,86,202.2
553,3.29308,239,148,87,202.2
554,3.30112,237,149,87,202.2
555,3.30919,226,149,87,202.2
556,3.31728,226,150,87,202.2
557,3.32537,226,150,87,202.2
558,3.33347,214,150,87,202.2
559,3.34155,202,150,87,202.2
560,3.34964,201,150,88,202.2
561,3.35776,206,150,88,202
562,3.36591,197,151,87,202
563,3.37405,177,151,87,202
564,3.38217,172,151,88,202
565,3.39029,162,151,88,202
566,3.39838,176,151,88,202
567,3.40647,159,151,88,202
568,3.41454,154,152,88,202
569,3.42257,181,152,88,202
570,3.43064,184,152,83,202
571,3.43882,188,152,84,202
572,3.44707,182,152,85,202
573,3.45536,187,152,85,202
574,3.46367,190,152,86,202
575,3.47204,182,152,85,202
576,3.48044,172,152,86,202
577,3.48884,171,151,85,202
578,3.49722,166,151,86,202
579,3.50559,176,151,85,202
580,3.51393,168,151,84,202
581,3.52222,182,151,85,202
582,3.53047,212,150,85,202.2
583,3.53873,219,150,84,202.2
584,3.54699,212,151,85,202.2
585,3.55525,221,150,85,202
586,3.56353,236,151,86,202
587,3.57184,213,151,85,202
588,3.58019,214,151,85,202
589,3.58857,214,151,86,202
590,3.59696,219,151,86,202
591,3.60539,225,151,86,202.2
592,3.61387,215,152,87,202.2
593,3.62237,203,152,87,202.2
594,3.63094,184,152,86,202.2
595,3.6395,165,152,87,202.2
596,3.64806,142,152,87,202.2
597,3.65662,129,152,87,202.2
598,3.66517,126,152,87,202.2
599,3.6737,127,152,88,202.2
600,3.68207,91,152,85,202.2
601,3.69025,162,153,85,202.2
602,3.69851,172,153,81,202.2
603,3.70691,181,153,83,202.2
604,3.71549,168,152,83,202.2
605,3.72424,162,152,85,202
606,3.73305,143,152,85,202
607,3.74186,128,152,84,202
608,3.75064,125,151,84,202
609,3.7594,135,151,87,201.8
610,3.76818,138,150,87,202
611,3.77696,139,150,87,202
612,3.78577,157,150,87,202
613,3.79463,167,150,85,202
614,3.80353,169,150,86,202
615,3.81239,177,149,84,202
616,3.82093,206,149,81,202
617,3.82933,264,149,82,202
618,3.83733,284,148,82,202
619,3.84514,234,148,79,202
620,3.85279,263,147,79,202
621,3.86017,273,147,79,202
622,3.86741,239,147,77,201.8
623,3.87436,227,147,82,201.8
624,3.88124,252,147,82,201.8
625,3.88789,254,146,78,201.8
626,3.89444,260,147,78,201.8
627,3.90092,281,147,78,202
628,3.9074,258,147,77,201.8
629,3.91384,230,147,76,201.8
630,3.92031,227,148,78,202
631,3.92689,220,148,80,202
632,3.93358,205,148,81,202
633,3.94041,166,149,81,202
634,3.94729,137,149,81,201.8
635,3.95423,139,149,82,201.8
636,3.96116,126,150,84,201.8
637,3.96813,125,150,83,201.8
638,3.97512,118,150,84,201.8
639,3.98211,99,151,83,201.8
640,3.9891,99,151,83,202
641,3.99608,113,151,84,202
642,4.00314,158,151,87,202
643,4.01024,179,151,86,202
644,4.01762,240,151,91,201.8
645,4.0251,183,151,91,202
646,4.03279,161,150,91,202
647,4.04067,318,151,100,202.2
648,4.04878,274,151,102,202.2
649,4.05707,308,152,102,202.2
650,4.06571,320,153,95,202.2
651,4.07457,289,153,97,202.2
652,4.08359,277,153,98,202.2
653,4.09294,292,153,101,202.4
654,4.10221,269,153,100,202.2
655,4.11149,335,154,101,202.2
656,4.12084,295,154,96,202.2
657,4.13032,272,154,96,202.2
658,4.13987,323,155,99,202.2
659,4.1495,305,155,99,202.2
660,4.15923,304,155,100,202.2
661,4.16899,298,156,100,202.2
662,4.17881,291,156,101,202.2
663,4.1886,313,157,99,202.2
664,4.19829,300,158,99,202.2
665,4.20792,306,158,100,202
666,4.21758,290,159,91,202
667,4.22688,77,160,83,202
668,4.2358,157,160,85,202
669,4.24485,232,161,88,202
670,4.2539,222,162,88,202
671,4.26315,188,162,89,202
672,4.27242,162,162,89,202
673,4.2817,131,163,88,202
674,4.29094,182,163,90,202
675,4.30031,206,163,93,202
676,4.30988,213,163,95,202
677,4.31961,246,163,95,202.2
678,4.32946,296,163,95,202.2
679,4.33929,365,164,94,202.2
680,4.34899,367,164,93,202.2
681,4.35856,286,164,90,202.2
682,4.36799,187,164,88,202.2
683,4.37723,100,164,86,202.2
684,4.38642,83,164,85,202
685,4.39542,152,164,92,202
686,4.40441,176,164,94,202.2
687,4.41356,172,164,90,202
688,4.42278,163,165,90,202
689,4.43211,131,165,88,202
690,4.44144,94,165,87,202
691,4.45068,100,165,93,202
692,4.45955,64,164,87,202
693,4.46755,11,164,83,202
694,4.47553,55,164,88,202
695,4.48365,83,163,89,202
696,4.49219,107,163,92,202
697,4.50108,143,163,94,202
698,4.51019,112,163,82,201.8
699,4.51931,108,163,82,201.6
700,4.52844,105,163,84,201.4
701,4.53757,131,163,83,201.4
702,4.5467,137,163,84,201.6
703,4.55584,134,163,83,201.6
704,4.56495,265,163,86,201.8
705,4.57407,181,164,85,201.8
706,4.58332,197,164,84,202
707,4.59257,141,163,83,202
708,4.60179,165,162,81,202
709,4.61099,162,161,81,202
710,4.62015,181,160,83,201.8
711,4.62931,204,159,84,201.8
712,4.63853,217,158,84,202
713,4.64769,184,157,80,202
714,4.65683,180,157,80,202
715,4.66588,197,156,88,202
716,4.67493,206,155,88,202
717,4.68398,206,154,87,202
718,4.69306,191,154,87,201.8
719,4.70214,218,153,88,201.8
720,4.71122,211,153,88,201.8
721,4.72027,181,153,87,201.6
722,4.7293,192,152,87,201.6
723,4.7383,188,152,87,201.6
724,4.74721,200,152,86,201.6
725,4.75608,232,152,86,201.6
726,4.76494,203,152,86,201.6
727,4.77375,203,152,84,201.6
728,4.78247,161,152,84,201.6
729,4.79109,137,151,86,201.6
730,4.79954,164,151,86,201.6
731,4.80791,187,150,87,201.6
732,4.81619,189,150,85,201.6
733,4.82441,178,150,83,201.6
734,4.8325,192,149,85,201.8
735,4.84057,189,149,87,201.8
736,4.8486,185,149,87,201.6
737,4.85663,204,149,87,201.6
738,4.86471,218,148,88,201.6
739,4.87282,205,149,88,201.6
740,4.88097,163,148,87,201.6
741,4.88911,188,148,88,201.6
742,4.89728,197,148,88,201.6
743,4.90542,221,148,89,201.6
744,4.91365,208,149,89,201.6
745,4.92191,203,149,89,201.6
746,4.9302,205,149,90,201.6
747,4.9384,166,149,86,201.6
748,4.94643,210,149,86,201.6
749,4.95442,196,149,82,201.8
750,4.96243,202,149,82,201.8
751,4.9705,225,149,80,201.8
752,4.97857,196,149,80,201.8
753,4.98669,210,149,83,201.6
754,4.99483,202,149,83,201.6
755,5.00301,197,149,84,201.6
756,5.01123,167,149,84,201.6
757,5.01951,136,149,84,201.6
758,5.0278,97,149,85,201.6
759,5.03605,109,149,81,201.6
760,5.04429,150,150,88,201.6
761,5.05258,150,150,87,201.6
762,5.06092,161,150,84,201.6
763,5.06932,168,150,85,201.6
764,5.07763,216,150,85,201.4
765,5.08589,274,150,85,201.4
766,5.09399,271,150,82,201.4
767,5.10202,271,149,81,201.4
768,5.10993,267,149,80,201.4
769,5.11774,248,149,79,201.4
770,5.12545,277,149,80,201.4
771,5.13311,183,149,81,201.4
772,5.14055,193,149,83,201.4
773,5.14771,179,149,85,201.4
774,5.15479,219,149,85,201.4
775,5.16176,219,149,83,201.4
776,5.16856,228,149,80,201.4
777,5.17526,229,149,79,201.6
778,5.18187,215,149,78,201.6
779,5.18837,235,149,78,201.6
780,5.19487,241,149,78,201.6
781,5.20135,230,150,76,201.6
782,5.20777,259,150,77,201.6
783,5.21419,238,150,75,201.6
784,5.22058,202,150,75,201.6
785,5.22694,191,149,76,201.6
786,5.23328,130,150,74,201.6
787,5.23953,101,149,70,201.6
788,5.24575,88,149,77,201.6
789,5.25189,146,149,77,201.6
790,5.25798,134,150,65,201.6
791,5.26407,156,150,66,201.6
792,5.27019,168,150,68,201.6
793,5.27655,171,150,70,201.4
794,5.28308,169,150,72,201.4
795,5.28977,191,149,73,201.4
796,5.29657,188,149,75,201.4
797,5.30362,175,148,76,201.4
798,5.31072,161,148,77,201.4
799,5.31796,172,148,78,201.4
800,5.32529,176,149,81,201.4
801,5.33269,177,149,81,201.4
802,5.3402,169,149,82,201.4
803,5.34782,169,149,82,201.6
804,5.35548,158,149,83,201.6
805,5.36319,158,149,83,201.6
806,5.3709,141,149,82,201.6
807,5.3786,143,149,84,201.4
808,5.38631,143,150,84,201.4
809,5.39403,154,150,83,201.4
810,5.40176,162,151,84,201.4
811,5.40955,167,152,84,201.4
812,5.41736,162,153,85,201.4
813,5.42515,131,153,84,201.4
814,5.43292,153,153,85,201.4
815,5.44068,164,152,85,201.4
816,5.44844,153,153,84,201.4
817,5.45623,148,153,84,201.2
818,5.464,155,153,84,201.4
819,5.47179,185,153,85,201.4
820,5.4796,172,153,86,201.4
821,5.48746,183,153,86,201.4
822,5.49539,200,154,87,201.4
823,5.50343,199,154,87,201.4
824,5.51152,186,154,87,201.4
825,5.51966,158,154,87,201.2
826,5.52775,141,153,88,201.2
827,5.53582,151,152,87,201.2
828,5.54386,135,152,87,201.2
829,5.55186,168,151,87,201.4
830,5.55987,152,150,86,201.4
831,5.56783,150,151,86,201.4
832,5.57576,134,150,84,201.6
833,5.58358,153,151,86,201.6
834,5.59143,214,152,87,201.6
835,5.59927,139,152,84,201.6
836,5.60718,180,152,87,201.6
837,5.61511,189,152,86,201.6
838,5.62311,190,151,87,201.6
839,5.63115,186,151,87,201.6
840,5.63922,134,150,84,201.4
841,5.64718,140,149,87,201.2
842,5.65513,164,148,89,201.2
843,5.66306,179,147,87,201.2
