secs,km,power,hr,cad,alt
133,0.71834,81,108,76,207.6
134,0.72398,79,108,75,207.6
135,0.72959,79,108,74,207.6
136,0.73515,79,107,75,207.6
137,0.74071,79,107,74,207.6
138,0.74624,80,106,75,207.6
139,0.75182,82,106,75,207.6
140,0.75743,85,105,74,207.6
141,0.76301,81,105,75,207.6
142,0.76856,78,104,75,207.6
143,0.77412,82,104,74,207.6
144,0.77967,83,104,74,207.6
145,0.78528,85,104,77,207.6
146,0.79097,90,104,76,207.4
147,0.79669,86,105,76,207.4
148,0.80236,82,104,75,207.4
149,0.808,81,104,75,207.4
150,0.81361,81,105,76,207.4
151,0.81922,84,105,75,207.4
152,0.82482,84,105,75,207.4
153,0.83046,84,105,75,207.4
154,0.8361,86,105,78,207.4
155,0.84177,84,105,76,207.6
156,0.84744,85,105,75,207.6
157,0.85308,83,105,75,207.6
158,0.85868,84,105,75,207.6
159,0.86426,85,105,74,207.6
160,0.86983,86,105,75,207.6
161,0.87541,88,105,75,207.6
162,0.88101,89,105,75,207.6
163,0.88662,89,105,74,207.6
164,0.8922,88,104,73,207.6
165,0.89775,84,104,75,207.6
166,0.90331,86,104,74,207.6
167,0.90887,88,104,74,207.6
168,0.9144,88,104,72,207.6
169,0.91984,84,103,72,207.6
170,0.92526,84,103,72,207.6
171,0.93071,89,103,75,207.6
172,0.93624,93,103,75,207.6
173,0.94185,93,103,75,207.4
174,0.94746,90,102,75,207.4
175,0.95306,89,102,75,207.4
176,0.95867,90,102,75,207.4
177,0.96425,90,102,74,207.4
178,0.96983,89,102,75,207.4
179,0.97541,89,102,74,207.4
180,0.98094,89,103,73,207.4
181,0.98648,89,103,75,207.6
182,0.99204,92,103,73,207.6
183,0.99759,92,103,75,207.6
184,1.00317,91,102,76,207.6
185,1.00886,94,102,75,207.6
186,1.01455,93,102,76,207.4
187,1.02023,89,102,76,207.4
188,1.02586,89,103,75,207.4
189,1.03147,90,103,75,207.6
190,1.03708,92,103,76,207.6
191,1.04269,93,103,74,207.6
192,1.04828,93,103,76,207.6
193,1.05391,95,103,76,207.8
194,1.0596,97,103,76,207.8
195,1.06529,94,103,75,207.8
196,1.07093,88,103,75,207.8
197,1.0765,88,103,75,207.8
198,1.08208,92,104,73,207.6
199,1.08766,94,105,73,207.6
200,1.09333,96,106,77,207.6
201,1.09897,95,106,77,207.6
202,1.1046,91,106,77,207.6
203,1.11024,94,107,75,207.6
204,1.11585,96,107,75,207.6
205,1.12143,94,106,75,207.6
206,1.12706,96,106,75,207.6
207,1.1327,98,106,74,207.6
208,1.13831,95,106,74,207.4
209,1.14403,97,106,78,207.4
210,1.1498,103,106,76,207.4
211,1.15561,99,106,76,207.4
212,1.16138,94,107,78,207.4
213,1.16709,94,106,76,207.4
214,1.17278,94,105,76,207.4
215,1.17846,93,104,76,207.4
216,1.18413,95,103,76,207.4
217,1.1898,96,103,76,207.4
218,1.19544,97,103,75,207.4
219,1.20111,99,104,76,207.4
220,1.20675,100,104,74,207.4
221,1.21236,99,105,76,207.4
222,1.21799,98,105,76,207.4
223,1.22368,100,106,76,207.4
224,1.22949,103,106,76,207.4
225,1.23529,101,107,79,207.4
226,1.24109,99,107,78,207.4
227,1.2469,99,108,77,207.4
228,1.2527,99,109,80,207.4
229,1.25845,97,110,79,207.4
230,1.26417,96,110,78,207.4
231,1.26989,98,111,78,207.4
232,1.27564,101,112,78,207.4
233,1.28138,101,112,76,207.4
234,1.28709,99,112,77,207.4
235,1.29278,100,112,76,207.4
236,1.29845,102,112,75,207.4
237,1.30406,101,112,75,207.4
238,1.30967,99,112,76,207.4
239,1.31534,104,112,77,207.4
240,1.32106,108,111,76,207.4
241,1.32681,107,111,75,207.4
242,1.33255,101,111,77,207.4
243,1.3383,101,111,78,207.6
244,1.34402,101,110,76,207.6
245,1.34977,101,110,77,207.6
246,1.35552,103,110,76,207.6
247,1.36123,104,110,77,207.6
248,1.36695,101,110,77,207.6
249,1.37269,104,110,78,207.6
250,1.37841,106,111,76,207.6
251,1.38413,101,111,78,207.6
252,1.38991,106,111,76,207.6
253,1.39574,109,112,77,207.6
254,1.40159,108,112,76,207.6
255,1.40742,104,112,77,207.4
256,1.41323,100,112,78,207.4
257,1.419,103,112,77,207.4
258,1.42475,104,112,76,207.6
259,1.4305,103,112,77,207.6
260,1.43625,104,111,76,207.6
261,1.44199,104,111,79,207.6
262,1.44777,104,111,78,207.6
263,1.45355,107,111,77,207.6
264,1.4593,105,111,79,207.6
265,1.46505,107,112,79,207.6
266,1.4708,107,112,76,207.6
267,1.47657,109,112,78,207.8
268,1.48235,109,113,77,207.6
269,1.48812,108,113,77,207.6
270,1.49393,109,113,77,207.6
271,1.49968,107,113,76,207.6
272,1.5054,104,113,76,207.6
273,1.51107,103,112,76,207.4
274,1.51674,106,112,77,207.4
275,1.52243,112,112,77,207.4
276,1.52821,113,112,77,207.4
277,1.53396,110,112,77,207.4
278,1.5397,108,112,77,207.6
279,1.54545,109,112,77,207.6
280,1.5512,111,113,76,207.6
281,1.55692,109,111,77,207.6
282,1.56264,110,112,76,207.6
283,1.56835,110,112,75,207.6
284,1.57404,108,112,76,207.6
285,1.57973,109,113,76,207.4
286,1.58543,112,113,78,207.4
287,1.59118,111,113,76,207.4
288,1.5969,109,113,77,207.4
289,1.60265,110,113,77,207.4
290,1.6084,111,113,77,207.4
291,1.61415,110,113,77,207.4
292,1.61986,110,113,77,207.6
293,1.62561,111,114,77,207.6
294,1.63136,114,114,77,207.6
295,1.63716,115,114,77,207.6
296,1.64297,115,114,77,207.6
297,1.64877,112,114,78,207.6
298,1.65455,112,115,77,207.6
299,1.66026,111,115,75,207.6
300,1.66595,110,115,76,207.6
301,1.67162,111,115,76,207.6
302,1.67726,113,115,75,207.6
303,1.68289,113,114,76,207.6
304,1.68853,114,114,75,207.6
305,1.69417,116,114,75,207.6
306,1.69984,115,114,74,207.6
307,1.70551,115,114,75,207.6
308,1.71118,115,114,76,207.6
309,1.71687,115,113,77,207.6
310,1.72257,118,112,75,207.4
311,1.72824,116,111,75,207.4
312,1.73388,115,111,75,207.4
313,1.73948,115,111,76,207.4
314,1.7452,117,111,77,207.4
315,1.75095,120,112,77,207.4
316,1.7567,118,113,76,207.4
317,1.76239,114,113,76,207.4
318,1.76806,114,114,76,207.6
319,1.77374,116,115,76,207.6
320,1.77946,118,115,76,207.6
321,1.78517,117,116,76,207.6
322,1.79086,116,117,76,207.8
323,1.7965,114,117,75,207.8
324,1.80213,117,118,75,207.6
325,1.80777,121,119,74,207.6
326,1.8134,120,119,75,207.6
327,1.81904,120,120,76,207.6
328,1.82467,119,120,75,207.6
329,1.83037,120,120,76,207.6
330,1.83607,121,121,76,207.6
331,1.84176,120,121,77,207.6
332,1.84745,119,121,75,207.6
333,1.85316,120,121,76,207.6
334,1.85894,120,121,77,207.6
335,1.86474,120,121,78,207.6
336,1.87052,117,121,76,207.6
337,1.87626,117,121,77,207.6
338,1.88196,118,121,76,207.6
339,1.88765,120,121,77,207.6
340,1.89339,125,121,78,207.6
341,1.8992,126,121,77,207.6
342,1.90495,122,121,76,207.6
343,1.91067,118,121,77,207.6
344,1.91641,121,121,77,207.6
345,1.92216,124,121,77,207.6
346,1.92791,123,121,77,207.6
347,1.93371,124,121,78,207.6
348,1.93955,124,121,78,207.6
349,1.94536,121,121,76,207.8
350,1.9512,118,121,77,207.8
351,1.95706,125,121,79,207.8
352,1.96292,123,121,77,207.8
353,1.96872,121,121,78,207.8
354,1.97455,124,121,78,207.6
355,1.98038,126,121,78,207.6
356,1.98619,125,121,77,207.8
357,1.99196,123,121,78,207.6
358,1.99774,124,122,78,207.6
359,2.00354,126,122,77,207.6
360,2.00935,126,123,77,207.6
361,2.0151,124,123,77,207.6
362,2.02081,123,124,76,207.6
363,2.02653,123,124,76,207.6
364,2.03224,125,124,77,207.6
365,2.03799,127,123,77,207.6
366,2.04374,128,123,77,207.6
367,2.04952,125,123,78,207.6
368,2.05526,126,123,76,207.8
369,2.06098,127,123,76,207.6
370,2.0667,127,123,77,207.6
371,2.07248,129,123,79,207.6
372,2.07831,133,123,79,207.6
373,2.08417,133,123,76,207.6
374,2.08992,122,123,76,207.6
375,2.09564,122,122,77,207.6
376,2.10141,128,122,77,207.6
377,2.10722,133,122,77,207.6
378,2.11302,129,122,77,207.6
379,2.1188,127,122,77,207.6
380,2.12454,127,122,76,207.6
381,2.13029,127,122,77,207.6
382,2.136,129,122,75,207.6
383,2.14168,126,122,77,207.8
384,2.14737,130,122,77,207.6
385,2.15312,136,122,77,207.6
386,2.15886,135,121,76,207.6
387,2.16458,131,122,77,207.6
388,2.1703,130,122,77,207.6
389,2.17605,132,122,76,207.6
390,2.18183,134,122,78,207.6
391,2.18767,135,122,76,207.6
392,2.19341,129,123,77,207.6
393,2.19922,125,123,78,207.6
394,2.20505,135,123,77,207.4
395,2.21088,134,124,77,207.4
396,2.21666,127,124,77,207.6
397,2.22241,128,124,76,207.6
398,2.22815,129,124,78,207.6
399,2.23393,134,124,78,207.8
400,2.2397,136,124,77,207.8
401,2.24548,134,124,77,207.6
402,2.25123,133,124,76,207.6
403,2.25695,133,124,77,207.6
404,2.26267,133,124,77,207.6
405,2.26839,134,124,77,207.6
406,2.27413,136,124,78,207.4
407,2.27994,138,124,78,207.4
408,2.28577,137,124,77,207.4
409,2.29152,131,124,75,207.4
410,2.29719,127,124,75,207.4
411,2.30285,129,124,76,207.4
412,2.3085,135,124,76,207.4
413,2.31411,138,123,69,207.6
414,2.31961,136,122,70,207.6
415,2.32503,129,121,75,207.4
416,2.33045,137,120,77,207.4
417,2.33584,140,119,75,207.4
418,2.34122,139,119,75,207.4
419,2.34658,136,119,75,207.4
420,2.35189,136,119,76,207.4
421,2.3572,138,119,75,207.4
422,2.36253,140,119,76,207.4
423,2.36787,140,119,75,207.6
424,2.37324,137,120,77,207.6
425,2.3786,138,121,76,207.4
426,2.38404,140,120,77,207.4
427,2.38949,140,121,77,207.4
428,2.39493,140,120,77,207.4
429,2.40035,138,121,76,207.4
430,2.40573,138,121,76,207.4
431,2.41116,140,121,78,207.6
432,2.41658,143,122,76,207.6
433,2.42196,138,122,76,207.6
434,2.42738,136,123,77,207.6
435,2.43283,141,124,77,207.6
436,2.43827,141,124,76,207.6
437,2.44369,137,124,77,207.6
438,2.44911,137,125,77,207.6
439,2.45453,139,125,76,207.6
440,2.45995,139,125,77,207.6
441,2.4654,139,125,77,207.6
442,2.47086,141,126,79,207.6
443,2.47637,142,126,77,207.6
444,2.48182,141,126,76,207.6
445,2.4872,138,126,76,207.6
446,2.49259,140,126,78,207.6
447,2.49803,145,127,78,207.6
448,2.50348,146,127,76,207.8
449,2.50855,140,127,61,207.8
450,2.51345,137,127,72,207.8
451,2.5184,151,127,76,207.8
452,2.52325,147,127,67,207.8
453,2.52764,88,127,66,207.8
454,2.53165,30,127,66,207.8
455,2.53555,0,126,66,207.6
456,2.53915,0,126,0,207.6
457,2.54262,0,125,0,207.6
458,2.54584,0,124,0,207.6
459,2.54894,0,123,0,207.6
460,2.55178,0,122,0,207.6
461,2.55462,0,122,0,207.6
462,2.55726,0,122,0,207.6
463,2.5597,0,122,0,207.6
464,2.56203,0,121,0,207.6
465,2.56421,0,120,0,207.8
466,2.56635,0,119,32,207.6
467,2.56836,0,118,32,207.8
468,2.57028,0,118,32,207.8
469,2.57247,1,117,45,207.8
470,2.57467,36,117,66,207.8
471,2.57686,104,117,74,207.8
472,2.58228,192,116,77,207.8
473,2.58789,175,116,79,207.8
474,2.5935,148,116,80,207.6
475,2.59906,141,117,76,207.6
476,2.60458,135,117,78,207.6
477,2.61008,139,117,77,207.6
478,2.61553,139,117,76,207.6
479,2.62089,138,117,78,207.6
480,2.62627,144,117,76,207.6
481,2.63167,143,116,76,207.6
482,2.63706,143,116,76,207.6
483,2.64245,143,116,76,207.6
484,2.64787,144,117,78,207.6
485,2.65329,145,118,77,207.6
486,2.65871,142,118,76,207.6
487,2.66409,142,119,75,207.8
488,2.6694,141,120,76,207.8
489,2.67468,142,120,75,207.8
490,2.67999,146,121,75,207.8
491,2.68527,147,121,75,207.8
492,2.69053,147,121,74,207.8
493,2.69575,146,121,74,207.8
494,2.701,147,121,75,207.8
495,2.70637,150,122,77,207.8
496,2.71182,152,122,78,207.8
497,2.71731,153,122,79,207.8
498,2.72279,147,123,76,207.8
499,2.72824,144,123,79,207.8
500,2.73371,147,123,78,207.8
501,2.73921,150,124,77,207.8
502,2.74468,149,124,76,207.8
503,2.7501,145,124,77,207.8
504,2.75555,150,124,78,207.8
505,2.76103,153,125,77,207.8
506,2.76651,151,125,78,207.8
507,2.77201,151,126,79,207.8
508,2.77754,151,126,79,208
509,2.78308,151,126,79,207.8
510,2.78864,149,127,80,207.8
511,2.79422,151,127,79,207.8
512,2.79977,150,128,79,207.8
513,2.80533,148,128,80,207.8
514,2.81089,149,127,79,208
515,2.81642,149,127,78,208
516,2.82195,149,127,78,208
517,2.82745,149,126,78,208
518,2.83296,151,126,80,208
519,2.83857,155,126,81,207.8
520,2.8442,158,126,79,207.8
521,2.84984,153,126,80,207.8
522,2.85545,151,126,78,207.8
523,2.86095,149,126,78,207.8
524,2.86645,149,126,78,207.8
525,2.87195,156,126,79,207.8
526,2.87749,156,126,79,207.8
527,2.88304,155,127,78,207.8
528,2.8886,153,127,78,207.8
529,2.89418,153,127,79,207.8
530,2.89974,153,128,79,207.8
531,2.90529,152,128,79,207.8
532,2.91082,152,128,78,207.8
533,2.91629,153,129,79,207.8
534,2.92182,156,129,79,207.8
535,2.92739,161,129,79,207.8
536,2.93295,158,130,79,207.8
537,2.93845,154,130,77,207.8
538,2.94393,151,130,78,207.8
539,2.94945,156,130,79,207.8
540,2.95498,160,130,76,207.8
541,2.96045,155,130,77,207.8
542,2.9659,153,130,79,207.8
543,2.97141,158,130,78,207.8
544,2.97693,160,130,78,207.8
545,2.98246,158,130,77,207.8
546,2.98794,153,130,79,207.8
547,2.99342,153,130,78,208
548,2.99883,158,130,75,207.8
549,3.00425,156,130,77,207.8
550,3.00964,157,130,77,207.8
551,3.01507,160,130,77,207.8
552,3.02049,161,131,77,207.8
553,3.02594,159,131,78,207.8
554,3.03138,162,131,77,207.8
555,3.03679,158,132,77,207.8
556,3.04221,159,132,77,207.8
557,3.04763,159,132,78,208
558,3.05314,162,132,78,207.8
559,3.05864,163,132,77,208
560,3.06412,158,133,78,208
561,3.06959,158,133,78,208
562,3.07503,159,134,77,207.8
563,3.08045,159,134,77,207.8
564,3.08589,161,134,78,207.8
565,3.09134,163,133,77,207.8
566,3.09676,160,133,77,208
567,3.10214,160,133,76,208
568,3.10753,160,132,77,208
569,3.11295,163,132,78,208
570,3.11843,166,132,78,207.8
571,3.12391,163,132,77,207.8
572,3.12939,159,132,77,207.8
573,3.13486,160,133,79,207.6
574,3.1404,163,133,78,207.6
575,3.14593,162,133,79,207.6
576,3.15146,162,133,79,207.8
577,3.15703,163,133,79,207.8
578,3.16259,162,133,78,207.8
579,3.16812,161,133,79,207.8
580,3.17368,164,134,79,207.8
581,3.17929,167,134,79,207.8
582,3.18487,166,134,78,207.8
583,3.19034,161,134,79,207.8
584,3.19585,160,134,79,207.8
585,3.2014,165,134,78,207.8
586,3.20693,166,133,77,207.8
587,3.21234,163,133,77,207.8
588,3.21765,163,133,79,207.8
589,3.22183,153,133,40,207.8
590,3.2256,133,133,67,207.8
591,3.23025,181,132,86,207.8
592,3.23608,248,131,81,207.8
593,3.24208,205,130,84,207.8
594,3.24789,155,130,82,207.8
595,3.25361,149,130,80,207.8
596,3.25924,157,129,80,207.8
597,3.26488,162,130,80,207.8
598,3.27051,166,130,80,207.6
599,3.27615,165,131,81,207.6
600,3.28182,165,132,80,207.8
601,3.2874,161,132,78,207.8
602,3.29296,161,133,79,207.8
603,3.29854,164,134,79,207.8
604,3.30412,169,135,79,207.8
605,3.30981,169,136,82,207.8
606,3.31551,174,137,80,207.8
607,3.32115,167,137,80,207.8
608,3.32671,162,137,78,207.8
609,3.33224,165,137,79,207.8
610,3.33777,173,137,80,207.8
611,3.34332,175,137,78,207.8
612,3.34885,170,137,80,207.6
613,3.35441,169,137,80,207.6
614,3.35994,171,137,76,207.8
615,3.36541,166,137,79,207.8
616,3.37092,168,137,80,207.8
617,3.37648,177,137,80,208
618,3.38212,175,137,79,208
619,3.38772,169,137,79,208
620,3.3933,165,137,77,207.8
621,3.39891,172,137,82,207.8
622,3.4046,178,137,80,207.8
623,3.4103,174,136,80,207.8
624,3.41593,170,136,79,207.8
625,3.42154,169,136,81,207.8
626,3.42721,169,137,81,207.8
627,3.4329,175,137,82,207.8
628,3.43862,177,137,79,207.8
629,3.44434,181,137,79,207.8
630,3.45002,197,137,79,207.8
631,3.45562,215,137,78,207.8
632,3.4612,221,137,79,207.8
633,3.46676,219,138,78,208
634,3.47229,218,138,79,208
635,3.47782,220,138,79,207.8
636,3.48335,221,139,78,207.8
637,3.48892,221,139,79,207.8
638,3.4945,220,140,79,207.8
639,3.5001,219,140,79,207.8
640,3.50568,218,141,79,207.8
641,3.51122,216,141,79,207.8
642,3.51675,215,142,79,207.8
643,3.52228,217,142,79,207.8
644,3.52782,219,143,79,207.8
645,3.5334,217,143,80,207.8
646,3.539,220,143,80,207.8
647,3.54468,221,143,80,207.8
648,3.55035,219,143,80,207.8
649,3.55598,216,143,78,207.8
650,3.56149,213,142,78,207.8
651,3.56696,210,142,78,207.8
652,3.57252,218,142,80,207.8
653,3.57813,223,142,80,207.8
654,3.58373,222,142,78,207.8
655,3.5893,215,142,79,207.8
656,3.59486,213,143,79,207.8
657,3.60042,217,143,79,207.6
658,3.60597,218,143,79,207.6
659,3.61155,217,144,79,207.6
660,3.61707,218,144,78,207.6
661,3.6226,213,144,79,207.8
662,3.62816,216,145,78,207.8
663,3.63372,221,146,78,207.8
664,3.63927,218,146,78,207.8
665,3.64485,216,147,80,207.8
666,3.65046,221,147,79,207.8
667,3.65609,220,147,79,207.8
668,3.66173,217,148,80,207.8
669,3.6674,218,148,80,207.8
670,3.67308,217,148,80,207.8
671,3.67875,217,149,80,207.8
672,3.68444,217,149,80,207.8
673,3.69011,216,150,80,207.8
674,3.69572,213,151,79,207.8
675,3.70133,213,151,80,207.8
676,3.70696,219,152,80,207.8
677,3.71257,218,152,79,207.8
678,3.71821,218,152,82,207.8
679,3.72396,221,152,79,207.8
680,3.72963,218,152,79,207.8
681,3.73524,211,152,80,207.8
682,3.74087,214,152,80,207.8
683,3.74651,219,151,80,207.8
684,3.75218,218,151,79,207.8
685,3.75785,218,151,79,207.6
686,3.76355,218,151,81,207.6
687,3.76918,217,151,79,207.6
688,3.77474,215,151,79,207.6
689,3.7803,214,151,79,207.6
690,3.78587,217,151,79,207.6
691,3.79142,218,151,80,207.6
692,3.797,218,151,80,207.6
693,3.8026,220,151,80,207.6
694,3.80828,220,151,81,207.6
695,3.81403,220,151,81,207.6
696,3.81974,217,151,80,207.6
697,3.82538,213,152,81,207.8
698,3.83105,213,151,81,207.8
699,3.83669,218,151,79,207.8
700,3.8423,216,151,80,207.8
701,3.84797,215,151,80,207.8
702,3.85366,221,151,81,207.8
703,3.85938,220,151,81,207.8
704,3.86509,218,151,81,207.6
705,3.87081,217,151,80,207.6
706,3.87653,213,151,80,207.6
707,3.88214,214,151,79,207.4
708,3.88775,217,151,80,207.2
709,3.89335,218,151,79,207.2
710,3.89896,218,151,80,207
711,3.90464,218,151,81,207
712,3.91033,221,151,80,206.8
713,3.916,216,151,79,206.8
714,3.92161,216,151,80,206.8
715,3.92728,216,151,79,206.8
716,3.93295,221,151,81,207
717,3.93859,216,152,81,207
718,3.94426,215,152,80,207
719,3.9499,220,152,79,207
720,3.95548,214,153,79,207
721,3.96103,215,153,79,207
722,3.96661,217,153,80,207
723,3.97225,221,153,80,207
724,3.97792,219,154,81,207
725,3.98362,219,154,81,207
726,3.98931,217,154,81,207.2
727,3.995,216,154,80,207.2
728,4.00068,216,154,80,207.2
729,4.00631,216,154,79,207.2
730,4.01192,215,154,79,207.2
731,4.0175,215,153,80,207.2
732,4.02311,219,153,80,207.2
733,4.02872,219,152,80,207.2
734,4.03432,217,152,80,207.2
735,4.03993,217,152,80,207.2
736,4.04562,220,152,81,207.2
737,4.05131,221,152,80,207.2
738,4.05703,217,152,81,207.2
739,4.06275,216,152,82,207.2
740,4.06846,217,152,81,207.2
741,4.07418,215,152,81,207.2
742,4.0799,216,152,81,207
743,4.08562,217,152,81,207
744,4.09131,215,153,80,207
745,4.09701,216,153,80,207
746,4.10264,216,153,80,207
747,4.10832,218,154,80,207.2
748,4.11395,217,153,80,207.2
749,4.11959,215,154,80,207.2
750,4.12522,216,154,80,207.2
751,4.13086,217,154,81,207.4
752,4.13649,218,154,80,207.4
753,4.14217,217,154,81,207.4
754,4.14786,219,153,81,207.4
755,4.15358,219,153,80,207.4
756,4.15927,217,153,79,207.4
757,4.16496,215,153,82,207.4
758,4.17067,217,153,80,207.2
759,4.17636,218,153,82,207.2
760,4.18206,216,153,81,207
761,4.18777,218,154,81,207.2
762,4.19349,218,153,81,207.2
763,4.19921,217,153,81,207.2
764,4.20492,216,153,82,207.2
765,4.21067,218,153,81,207.2
766,4.21645,219,153,82,207.2
767,4.2222,216,153,82,207.2
768,4.22787,213,153,80,207.2
769,4.23348,213,152,80,207.2
770,4.23908,218,152,80,207.2
771,4.24476,220,152,80,207.2
772,4.25043,221,152,80,207.2
773,4.25601,216,152,78,207.2
774,4.26157,213,152,79,207.2
775,4.26718,219,152,80,207.2
776,4.27285,222,152,80,207.2
777,4.27853,219,152,80,207.2
778,4.2842,217,152,80,207.2
779,4.28983,214,152,80,207.2
780,4.29547,217,152,80,207.2
781,4.30118,219,152,82,207.2
782,4.30693,222,152,81,207.2
783,4.31265,219,152,81,207.2
784,4.31832,212,152,80,207.2
785,4.32399,214,153,81,207.2
786,4.32969,216,153,81,207.2
787,4.33538,219,153,81,207.4
788,4.34108,217,153,81,207.4
789,4.34677,217,153,81,207.4
790,4.35244,215,153,79,207.4
791,4.35802,213,153,79,207.4
792,4.3636,216,154,81,207.2
793,4.36924,221,154,81,207.2
794,4.37491,223,154,80,207.2
795,4.38055,216,154,80,207
796,4.38613,214,153,79,207
797,4.39168,214,153,80,207
798,4.39729,218,153,79,207
799,4.40292,220,153,80,207
800,4.40856,219,153,80,207
801,4.41423,218,153,81,206.8
802,4.41993,219,153,80,206.8
803,4.42562,219,153,81,206.8
804,4.43132,216,153,81,206.8
805,4.43701,217,152,81,207
806,4.44271,216,152,81,207
807,4.44838,216,152,79,207
808,4.45402,215,151,81,207.2
809,4.45969,217,151,80,207.2
810,4.46536,219,151,81,207.2
811,4.47104,218,151,81,207.4
812,4.47667,217,151,79,207.4
813,4.48225,215,151,79,207.4
814,4.48781,214,151,79,207.6
815,4.49339,217,151,80,207.6
816,4.499,220,151,79,207.6
817,4.50467,220,151,82,207.8
818,4.51039,220,151,81,207.6
819,4.51614,219,151,80,207.6
820,4.52183,216,151,79,207.6
821,4.52744,212,151,79,207.4
822,4.53305,215,152,80,207.4
823,4.53872,220,152,81,207.4
824,4.54441,221,153,81,207.4
825,4.5501,218,153,80,207.2
826,4.55571,216,153,79,207.2
827,4.56129,213,152,80,207.2
