secs,km,power,hr,cad,alt
202,1.1389,0,114.667,0,631.933
203,1.1389,0,119.333,0,631.867
204,1.1389,0,124,0,631.8
205,1.1389,0,124,0,631.8
206,1.1395,0,121,0,631.8
207,1.1401,0,120,0,632
208,1.1406,0,119,0,631.8
209,1.1412,0,118,0,631.8
210,1.1412,0,117,0,631.6
320,1.1412,0,103,0,631.4
321,1.1427,0,105,0,631.6
322,1.1442,0,107,0,631.6
323,1.1442,0,107,0,631.6
372,1.1442,0,106,0,631.4
373,1.1468,0,107,0,631.4
374,1.15,0,109,0,631.8
375,1.1538,0,110,0,631.8
376,1.1574,0,111,0,631.8
377,1.1609,0,112,15,631.6
378,1.1643,0,112,15,631.4
379,1.1679,0,111,15,631.4
380,1.1727,55,109,19,631.6
381,1.1782,511,110,60,631.4
382,1.1839,482,112,66,631.4
383,1.1902,390,114,65,631.4
384,1.1971,571,116,69,631.2
385,1.2047,517,119,75,631.4
386,1.2128,445,120,75,631.6
387,1.2208,449,122,85,631.6
388,1.2291,368,124,84,631.6
389,1.2374,320,126,81,631.2
390,1.2456,185,127,81,631.4
391,1.254,185,128,54,631.8
392,1.2624,387,129,85,632
393,1.2708,346,130,86,632.2
394,1.279,0,131,86,632
395,1.2866,0,131,86,632
396,1.2926,0,131,0,631.6
397,1.2975,0,130,0,631.2
398,1.3014,0,128,0,631.2
399,1.3047,0,127,0,631.2
400,1.3071,9,126,8,631.2
401,1.3094,103,126,8,631.2
402,1.3107,103,126,8,631
403,1.3121,103,126,19,631
404,1.314,0,126,19,631
405,1.3177,0,125,19,631
406,1.322,0,126,0,631
407,1.3274,281,127,32,631
408,1.3337,547,128,58,631.2
409,1.3398,69,129,58,631.2
410,1.3455,69,129,58,631.2
411,1.3501,70,130,21,631.2
412,1.3538,0,130,21,631
413,1.3538,0,131,21,630.6
414,1.3538,0,130.867,21,630.573
415,1.3538,0,130.733,21,630.547
416,1.3538,0,130.6,21,630.52
417,1.3538,0,130.467,21,630.493
418,1.3538,0,130.333,21,630.467
419,1.3538,0,130.2,21,630.44
420,1.3538,0,130.067,21,630.413
421,1.3538,0,129.933,21,630.387
422,1.3538,0,129.8,21,630.36
423,1.3538,0,129.667,21,630.333
424,1.3538,0,129.533,21,630.307
425,1.3538,0,129.4,21,630.28
426,1.3538,0,129.267,21,630.253
427,1.3538,0,129.133,21,630.227
428,1.3538,0,129,21,630.2
429,1.3538,0,129,21,630.2
430,1.357,0,129,21,630.4
431,1.3618,0,129,21,630.8
432,1.367,379,130,39,630.6
433,1.373,481,131,56,630.6
434,1.3795,514,132,63,630.2
435,1.3868,516,134,71,630.4
436,1.3944,464,135,71,630.6
437,1.4026,464,136,76,631
438,1.4108,480,137,87,631.6
439,1.4192,389,139,85,631.2
440,1.4279,402,139,88,630.6
441,1.4367,358,141,88,630.8
442,1.4456,433,143,96,631
443,1.4545,151,144,96,631.2
444,1.4634,151,145,64,631
445,1.4724,299,146,85,631
446,1.4815,327,147,85,630.8
447,1.4907,327,147,74,630.4
448,1.4999,292,147,73,630.6
449,1.5092,292,147,76,631
450,1.5183,0,147,76,630.8
451,1.5269,0,147,76,630.2
452,1.535,0,147,0,630
453,1.5425,0,146,0,629.8
454,1.549,0,145,0,629.8
455,1.5546,30,144,9,629.8
456,1.5598,85,142,70,630
457,1.564,85,142,70,629.8
458,1.5668,86,141,43,629.6
459,1.5697,190,140,48,629.8
460,1.5709,190,140,48,629.6
461,1.5735,192,138,28,629.6
462,1.5779,387,139,28,629.6
463,1.5827,387,139,63,629.8
464,1.5883,400,140,57,629.8
465,1.5946,476,140,63,629.8
466,1.6014,478,141,72,629.8
467,1.6087,531,142,87,629.4
468,1.6162,403,143,83,629.4
469,1.624,368,144,84,629.4
470,1.6322,340,144,87,629.4
471,1.6404,377,144,91,629.2
472,1.6488,318,145,106,629.2
473,1.6574,352,145,78,629.2
474,1.6663,343,146,78,629
475,1.6751,343,146,83,629.2
476,1.6842,343,147,86,629.2
477,1.6935,329,147,85,629.2
478,1.7027,318,147,88,629
479,1.7121,322,147,89,628.8
480,1.7215,318,147,87,628.4
481,1.7309,376,147,107,628.8
482,1.7404,337,148,85,628.6
483,1.7499,359,148,82,628
484,1.7595,354,149,83,628.4
485,1.7692,347,149,83,628.4
486,1.7789,347,150,84,628.2
487,1.7885,292,150,84,627.8
488,1.7983,269,150,84,628.2
489,1.8079,257,150,83,628
490,1.8177,291,150,86,628.6
491,1.8275,334,150,84,628.8
492,1.8374,358,150,85,628.6
493,1.8473,371,151,87,628
494,1.8573,348,151,86,627.6
495,1.8672,288,151,90,627.4
496,1.8771,341,151,95,628
497,1.887,320,151,95,628.2
498,1.897,329,151,95,627.8
499,1.9071,296,151,91,627.6
500,1.9173,296,151,91,627.6
501,1.9275,324,151,90,628.4
502,1.9377,302,151,89,628.8
503,1.948,300,152,88,628.8
504,1.9582,301,152,89,627.6
505,1.9685,288,153,91,627.2
506,1.9787,297,153,88,627.2
507,1.989,296,153,88,627
508,1.9992,275,153,91,626.8
509,2.0094,294,153,97,626.8
510,2.0196,274,153,97,626.8
511,2.0298,261,153,96,626.4
512,2.04,249,153,98,626
513,2.0502,236,153,96,627
514,2.0603,271,152,97,627
515,2.0705,281,152,97,626.8
516,2.0807,277,151,96,626.6
517,2.091,307,151,98,626.4
518,2.1013,243,151,97,626
519,2.1116,248,150,98,626.4
520,2.1219,291,150,93,626
521,2.1323,272,149,89,626
522,2.1428,272,149,89,626.2
523,2.1533,266,149,91,626.6
524,2.1638,269,148,91,626.6
525,2.1743,251,149,91,626.2
526,2.185,261,149,92,626
527,2.1956,274,149,91,625.8
528,2.2063,257,150,91,625.8
529,2.2171,257,149,93,625.6
530,2.2279,249,148,93,625.6
531,2.2387,263,148,94,625.8
532,2.2495,274,147,94,626
533,2.2601,282,147,94,626
534,2.2707,293,147,93,626
535,2.2814,287,147,92,625.6
536,2.292,271,148,92,625.2
537,2.3027,248,148,92,625.4
538,2.3133,248,149,92,625.2
539,2.3239,246,148,94,625.4
540,2.3345,250,148,92,625.2
541,2.345,261,147,92,625.2
542,2.3556,244,146,91,625
543,2.3662,239,146,93,625.2
544,2.3768,222,145,92,624.8
545,2.3874,227,145,92,624.8
546,2.3979,198,145,91,624.6
547,2.4084,182,145,93,624.8
548,2.4187,197,144,94,624.8
549,2.4286,0,143,94,624.4
550,2.4377,0,142,94,624.6
551,2.446,0,141,16,624.4
552,2.4531,0,138,16,624.6
553,2.4594,0,137,16,624.2
554,2.4648,36,138,27,624.2
555,2.4694,93,139,50,624.2
556,2.4731,79,139,44,624.2
557,2.4761,0,137,44,624
558,2.4791,0,135,44,624
559,2.4801,0,134,0,624
629,2.481,0,100,0,623.4
630,2.482,0,106,0,623.6
631,2.4829,0,111,0,624
632,2.4839,371,115,40,624.2
633,2.4893,442,117,53,623.8
634,2.4953,435,120,59,624
635,2.5018,500,120,66,623.8
636,2.5088,502,121,70,624
637,2.5161,436,122,72,624.2
638,2.5238,462,123,72,624.4
639,2.532,462,124,85,624.6
640,2.5403,376,126,84,624.4
641,2.5489,349,127,86,624.2
642,2.5576,323,128,88,624
643,2.5663,342,128,94,623.8
644,2.5752,275,128,82,623.6
645,2.5842,319,129,82,623.6
646,2.5934,365,130,86,623.6
647,2.6027,351,131,88,623.6
648,2.6121,325,132,88,623.6
649,2.6215,325,133,89,624
650,2.6311,336,134,89,623.8
651,2.6406,323,135,91,623.6
652,2.6503,297,136,91,623.2
653,2.66,307,137,92,623.4
654,2.6699,275,138,92,623.4
655,2.6797,275,139,93,623.4
656,2.6897,263,140,95,623.6
657,2.6996,260,141,95,623.6
658,2.7096,269,141,95,623.6
659,2.7195,269,141,95,623.2
660,2.7295,287,141,95,623.2
661,2.7395,281,141,96,623.2
662,2.7495,252,142,95,623.2
663,2.7595,264,142,95,623
664,2.7695,282,142,95,622.4
665,2.7795,282,142,95,622.4
666,2.7896,282,143,96,623
667,2.7995,278,143,95,623
668,2.8095,302,143,94,622.8
669,2.8195,269,143,96,622.8
670,2.8294,268,143,96,623
671,2.8394,277,143,94,623.2
672,2.8493,268,143,94,623.4
673,2.8591,235,143,94,623.2
674,2.8688,258,144,93,622.6
675,2.8785,300,144,92,622.4
676,2.8883,318,144,93,622.2
677,2.8981,320,144,93,622.2
678,2.9079,326,145,93,622.2
679,2.9175,326,145,93,622.4
680,2.9272,324,145,93,622.6
681,2.9368,324,146,91,622.6
682,2.9464,310,146,91,622.4
683,2.9559,314,146,91,622.2
684,2.9655,314,146,91,621.8
685,2.9751,308,147,91,622
686,2.9847,307,147,91,622
687,2.9942,282,147,91,622
688,3.0038,273,147,93,622
689,3.0134,248,147,92,622
690,3.023,231,147,90,621.8
691,3.0325,220,147,91,622
692,3.0421,375,147,102,621.8
693,3.0523,541,147,76,621.8
694,3.0629,621,148,87,622
695,3.0732,604,148,100,622
696,3.0832,37,149,100,622
697,3.0932,37,149,100,622.2
698,3.1031,38,149,35,622.4
699,3.1129,285,149,96,622.4
700,3.1227,249,149,92,622.4
701,3.1322,33,150,92,622.2
702,3.1416,33,150,26,622.2
703,3.1509,35,150,51,622
704,3.1602,304,149,85,621.6
705,3.1697,293,149,81,622.2
706,3.1792,287,149,86,622.2
707,3.1886,280,149,90,621.8
708,3.1981,259,148,90,621.8
709,3.2075,258,147,90,621.6
710,3.2171,260,146,88,621.6
711,3.2265,289,145,88,621.8
712,3.2361,289,145,90,621.6
713,3.2454,263,146,91,622
714,3.2545,97,145,91,622.6
715,3.2636,97,145,91,622.4
716,3.2727,97,148,41,622.6
717,3.2819,341,148,86,622.4
718,3.2913,358,148,89,622.2
719,3.3007,318,149,88,622
720,3.31,315,150,91,621.8
721,3.3195,290,150,89,621.6
722,3.329,268,151,89,621.4
723,3.3385,268,151,90,621.4
724,3.348,251,151,91,621.4
725,3.3577,258,152,91,621.6
726,3.3673,277,151,92,621.4
727,3.377,280,151,92,621.8
728,3.3867,270,151,91,621.6
729,3.3964,246,151,92,621.6
730,3.4059,246,151,92,621.2
731,3.4157,260,151,92,620.8
732,3.4254,260,151,92,621
733,3.435,263,151,92,621.4
734,3.4447,254,150,92,621.6
735,3.4543,270,150,92,621.6
736,3.4639,285,150,90,621.4
737,3.4735,307,149,92,621.4
738,3.4831,301,149,91,621.4
739,3.4928,308,150,92,621.8
740,3.5024,297,150,91,621.2
741,3.512,298,150,91,621.2
742,3.5218,269,151,90,621.2
743,3.5315,269,150,92,620.8
744,3.5413,263,150,92,620.8
745,3.5509,268,150,92,621
746,3.5606,289,149,92,620.8
747,3.5703,267,148,91,621.2
748,3.5799,266,148,91,621.2
749,3.5896,275,148,91,620.8
750,3.5993,275,148,91,620.8
751,3.609,277,148,92,620.8
752,3.6187,271,148,89,620.8
753,3.6284,274,148,92,621
754,3.6381,273,149,91,621
755,3.6474,232,148,90,621
756,3.6565,15,148,90,620.8
757,3.6655,15,146,36,620.4
758,3.6744,17,144,33,620.6
759,3.6836,424,142,90,620.8
760,3.6928,351,142,87,620.6
761,3.7021,360,143,94,620.4
762,3.7114,295,144,95,620.4
763,3.7208,281,145,94,620.6
764,3.7302,275,145,97,620.8
765,3.7396,270,145,97,620.8
766,3.7491,259,146,95,620.8
767,3.7587,282,146,98,620.4
768,3.7682,264,145,96,620.4
769,3.7778,264,145,97,620.4
770,3.7875,247,145,98,620.2
771,3.7971,239,145,98,620.6
772,3.8067,226,144,98,620.4
773,3.8162,224,143,95,620.6
774,3.8257,247,143,91,620.6
775,3.8353,253,142,89,620.6
776,3.8447,258,141,90,620.4
777,3.8543,262,141,89,620.4
778,3.8639,271,141,90,620.4
779,3.8735,267,140,89,620.4
780,3.883,248,141,89,620.6
781,3.8925,318,140,96,620.6
782,3.902,249,140,94,620.6
783,3.9114,248,140,95,620.2
784,3.9208,273,140,96,619.8
785,3.9303,277,140,95,619.8
786,3.9398,247,140,96,620
787,3.9494,237,140,96,620
788,3.9589,234,140,98,620
789,3.9685,223,140,96,620
790,3.9779,230,141,97,619.8
791,3.9874,219,141,97,619.6
792,3.9968,165,142,100,620.4
793,4.0063,245,141,86,620.6
794,4.0158,329,141,88,620.2
795,4.0255,299,141,88,620
796,4.0352,299,141,91,619.6
797,4.0448,240,139,91,619.6
798,4.0546,220,138,91,619.6
799,4.0643,238,138,92,619.6
800,4.074,242,138,92,619.6
801,4.0837,293,137,93,619.6
802,4.0937,265,137,92,619.4
803,4.1036,252,138,94,619.2
804,4.1135,247,138,93,619
805,4.1235,255,139,93,619
806,4.1335,256,139,93,619
807,4.1435,256,139,93,619
808,4.1536,266,139,97,619
809,4.1636,232,140,96,619.2
810,4.1736,225,140,95,619.2
811,4.1835,256,140,93,619.4
812,4.1933,240,139,92,619.6
813,4.2032,283,138,98,619.4
814,4.2131,261,137,93,619.2
815,4.2231,260,138,93,619
816,4.233,265,138,93,619
817,4.2428,254,138,92,619.2
818,4.2524,259,138,94,618.6
819,4.2623,247,138,93,618.4
820,4.2721,236,138,92,618.4
821,4.2819,245,138,93,618.4
822,4.2918,241,139,92,618.2
823,4.3014,232,138,92,618.4
824,4.3111,247,138,91,618.2
825,4.3209,245,138,92,618.6
826,4.3304,236,138,90,619
827,4.34,220,137,90,618.8
828,4.3495,239,137,90,618.6
829,4.3586,0,137,90,618.2
830,4.3669,0,137,90,618
831,4.3743,0,136,0,618
832,4.3813,11,134,14,617.8
833,4.3876,0,133,14,617.6
834,4.3923,0,132,14,617.6
835,4.3961,0,131,0,617.8
836,4.3987,0,129,0,617.8
837,4.4013,0,128,0,617.8
838,4.4029,0,128,0,617.8
839,4.4044,0,128,0,617.6
840,4.406,9,128,10,617.8
841,4.4075,0,128,10,617.8
842,4.4075,0,128,10,617.6
889,4.4075,0,110,10,617.4
890,4.4112,0,113,10,617.6
891,4.4154,0,115,10,618
892,4.4206,192,115,27,618
893,4.4265,550,115,52,617.8
894,4.4333,575,117,64,617.8
895,4.4406,621,121,65,618
896,4.4485,621,123,76,617.8
897,4.457,576,125,88,618
898,4.4656,448,127,88,618.6
899,4.4746,448,130,90,618.4
900,4.4837,345,131,96,618.2
901,4.4929,409,133,76,618.4
902,4.5023,416,134,81,618.2
903,4.5118,389,135,89,618
904,4.5216,400,136,92,618
905,4.5314,373,137,92,618
906,4.5414,342,138,92,617.6
907,4.5515,431,139,95,618.4
908,4.5615,359,140,86,618.2
909,4.5716,333,141,87,618
910,4.5818,294,141,86,618
911,4.5919,281,142,87,618
912,4.602,281,142,87,617.8
913,4.6116,0,144,87,617.4
914,4.6208,0,144,87,617
915,4.6295,0,144,0,617
916,4.6375,0,143,0,617
917,4.6449,0,141,0,617
918,4.652,0,141,0,616.8
919,4.6588,21,141,9,616.8
920,4.6643,0,140,9,616.8
921,4.669,0,139,9,616.6
922,4.673,0,138,0,616.6
923,4.6766,0,137,0,616.6
924,4.6799,0,136,0,616.6
925,4.6826,0,136,0,616.4
926,4.6853,11,134,10,616.4
927,4.6878,0,133,10,616.6
928,4.6878,0,133,10,616.6
929,4.6878,0,132,0,616.4
930,4.6878,0,132,0,616.4
931,4.6888,0,133,0,616.6
932,4.6912,35,134,9,616.6
933,4.6936,17,134,36,616.6
934,4.697,565,132,36,616.6
935,4.7012,565,132,33,616.6
936,4.7059,305,134,33,616.4
937,4.7113,305,134,40,616.2
938,4.717,313,134,47,616.4
939,4.7232,300,133,51,616.2
940,4.7299,321,133,54,616
941,4.737,336,133,60,616.2
942,4.7447,306,133,61,616.2
943,4.7523,189,134,61,616
944,4.76,189,135,47,616
945,4.7677,118,136,47,616
946,4.7756,118,135,22,616
947,4.7837,272,135,80,616.2
948,4.7918,71,135,80,616.2
949,4.8,71,135,80,616.4
950,4.8084,72,136,58,616
951,4.8168,144,136,80,616
952,4.8251,156,136,78,616.2
953,4.8335,197,135,78,616.2
954,4.8418,197,135,78,616
955,4.8502,193,134,81,615.8
956,4.8587,187,134,90,615.8
957,4.8674,247,133,78,615.6
958,4.8762,301,133,81,615.4
959,4.8851,297,132,83,615.2
960,4.8941,237,133,83,615
961,4.9031,189,133,83,615.2
962,4.9119,189,133,84,615.2
963,4.9209,183,133,84,614.8
964,4.9298,183,133,84,614.8
965,4.9387,211,133,93,614.8
966,4.9474,0,132,36,614.8
967,4.956,0,130,36,614.8
968,4.9644,0,127,36,614.8
969,4.9726,0,126,0,614.8
970,4.9801,0,124,0,614.8
971,4.9867,0,124,0,614.8
972,4.9928,0,124,0,614.8
973,4.998,0,124,0,614.8
974,5.0026,0,125,0,614.4
975,5.0063,0,125,0,614.4
976,5.0089,0,124,0,614.6
977,5.0112,0,123,0,614.6
978,5.0112,0,121,0,614.6
1014,5.0112,0,113,0,614.4
1015,5.0148,0,115,0,614.8
1016,5.0191,0,117,0,614.8
1017,5.0241,238,117,39,614.8
1018,5.0297,331,119,52,614.8
1019,5.0354,334,120,53,615
1020,5.0414,343,122,56,615.2
1021,5.0477,343,123,60,615.2
1022,5.0543,313,123,60,615.4
1023,5.061,313,124,60,615.4
1024,5.0674,0,124,60,615.6
1025,5.0736,0,123,60,615.6
1026,5.0803,0,121,0,615.4
1027,5.0865,45,121,24,615.6
1028,5.0928,273,121,60,615.6
1029,5.0992,305,123,60,615.6
1030,5.1057,0,125,60,615.8
1031,5.1114,0,126,60,615.8
1032,5.1165,0,126,0,616
1033,5.1214,0,123,0,616
1034,5.1259,70,122,12,615.8
1035,5.131,0,123,12,615.8
1036,5.1362,0,124,12,615.8
1037,5.1419,0,126,0,615.8
1038,5.1476,168,126,34,616
1039,5.153,247,126,48,616.2
1040,5.1589,349,127,51,616.2
1041,5.1649,378,128,61,616.6
1042,5.1712,313,130,67,616.6
1043,5.1777,333,130,71,616.6
1044,5.1842,263,131,72,616.6
1045,5.1908,213,132,70,616.6
1046,5.1973,213,132,70,616.8
1047,5.2037,270,133,71,616.8
1048,5.2102,234,133,79,616.8
1049,5.2167,232,134,73,617
1050,5.2231,146,134,81,617
1051,5.2286,0,134,81,616.8
1052,5.2332,0,133,81,616.8
1053,5.2372,0,132,0,616.8
1054,5.2405,0,130,0,617
1055,5.243,0,128,0,616.8
1056,5.2464,0,126,0,617
1057,5.2498,27,126,8,617
1058,5.2545,417,126,52,617
1059,5.2595,325,128,52,617
1060,5.2652,325,129,52,617.2
1061,5.2716,396,130,65,617.2
1062,5.2782,414,132,65,617.4
1063,5.2849,414,134,80,617.4
1064,5.292,311,135,80,617.4
1065,5.2991,311,136,81,617.4
1066,5.3063,236,137,84,617.4
1067,5.3135,197,138,77,617.6
1068,5.3206,188,138,77,617.6
1069,5.3274,188,139,79,617.6
1070,5.3339,62,139,79,617.6
1071,5.3402,62,139,79,617.6
1072,5.3466,62,137,29,617.6
1073,5.3529,254,137,68,617.8
1074,5.3594,156,137,68,617.6
1075,5.3657,156,136,68,617.8
1076,5.372,156,135,73,618
1077,5.3779,164,134,68,617.8
1078,5.3837,0,132,68,617.8
1079,5.3889,0,130,68,618
1080,5.3939,0,128,0,617.6
1081,5.3989,0,128,0,617.8
1082,5.4045,108,128,32,618
1083,5.4106,463,130,76,618.2
1084,5.4169,413,133,81,618.2
1085,5.4235,390,135,85,618.4
1086,5.4301,379,136,87,618.4
1087,5.4369,297,137,76,618.4
1088,5.4437,271,138,74,618.4
1089,5.4505,248,139,74,618.4
1090,5.4574,260,139,75,618.4
1091,5.4643,211,139,75,618.8
1092,5.4708,166,139,77,618.8
1093,5.4768,0,139,77,619
1094,5.4821,0,137,77,618.8
1095,5.4867,0,137,0,618.8
1096,5.4908,0,137,0,618.6
1097,5.4943,0,136,15,618.8
1098,5.4972,0,134,15,618.8
1099,5.4995,6,132,16,619
1100,5.5018,0,130,16,618.8
1101,5.5018,0,128,16,618.8
1102,5.5018,0,127,16.75,618.75
1103,5.5018,0,126,17.5,618.7
1104,5.5018,0,125,18.25,618.65
1105,5.5018,0,124,19,618.6
1106,5.5018,0,124,19,618.6
1107,5.504,8,126,19,618.8
1108,5.5071,0,129,0,618.8
1109,5.5106,159,129,15,618.8
1110,5.5147,221,127,15,619
1111,5.5196,221,126,33,619
1112,5.5251,319,128,57,619.2
1113,5.5311,442,130,59,619.2
1114,5.5375,456,131,67,619.4
1115,5.5443,508,133,83,619.4
1116,5.5513,366,134,74,619.6
1117,5.5587,369,135,78,619.8
1118,5.5662,380,136,80,619.6
1119,5.5738,326,136,84,619.8
1120,5.5815,265,137,75,619.8
1121,5.5892,246,137,78,619.8
1122,5.5965,0,137,78,619.8
1123,5.6038,0,136,78,620
1124,5.6111,0,135,0,619.6
1125,5.6186,50,134,28,619.8
1126,5.6264,370,135,83,619.8
1127,5.6344,364,137,87,619.8
1128,5.6424,323,137,84,620
1129,5.6506,311,138,84,620
1130,5.6585,311,138,83,620
1131,5.6657,21,138,83,620.2
1132,5.6727,21,137,83,620.2
1133,5.6796,21,136,17,620.2
1134,5.6865,195,135,83,620.4
1135,5.6933,152,136,80,620.4
1136,5.7003,218,136,68,620.2
1137,5.7075,271,137,75,620.2
1138,5.7146,0,137,75,620.2
1139,5.7215,0,137,75,620.4
1140,5.727,0,136,0,620.2
1141,5.731,0,135,0,620.2
1142,5.7346,0,133,0,620
1143,5.7389,0,132,0,620.4
1144,5.7438,40,133,10,620.4
1145,5.7497,509,134,56,620.2
1146,5.7564,569,136,62,620.2
1147,5.7635,518,138,72,620.2
1148,5.7708,516,139,89,620.6
1149,5.7786,422,140,82,620.6
1150,5.7868,404,141,82,620.6
1151,5.7952,404,142,89,620.8
1152,5.8038,328,143,89,620.6
1153,5.8127,328,144,83,620.6
1154,5.8216,315,145,86,620.4
1155,5.8305,353,146,95,620.2
1156,5.8394,161,146,75,620.4
1157,5.8478,0,147,75,620.6
1158,5.8547,0,146,75,620.4
1159,5.8606,0,145,0,620.2
1160,5.8655,0,143,0,620.4
1161,5.8698,0,142,24,620.4
1162,5.8735,0,141,24,620.4
1163,5.8761,0,139,24,620.6
1164,5.8787,0,138,0,620.4
1165,5.881,0,137,0,620.4
1166,5.883,0,137,0,620.4
1167,5.8846,0,136,0,620.6
1168,5.8864,25,136,6,620.4
1169,5.8897,0,137,6,620.4
1170,5.8938,0,137,6,620.6
1171,5.8989,0,139,0,620.8
1172,5.9046,277,139,34,620.8
1173,5.911,371,140,48,620.6
1174,5.918,371,140,57,620.2
1175,5.9261,331,140,58,620
1176,5.9344,403,141,72,619.8
1177,5.9436,304,141,78,619.6
1178,5.9533,304,142,89,619.2
1179,5.9634,249,142,81,618.8
1180,5.9741,245,142,87,618
1181,5.9852,253,142,90,617.4
1182,5.9964,272,142,90,617
1183,6.0078,272,142,96,616.6
1184,6.019,282,142,97,616.4
1185,6.03,303,143,98,616
1186,6.0412,272,143,98,616
1187,6.0523,249,143,96,616
1188,6.0632,276,143,96,616
1189,6.0739,276,143,89,616.4
1190,6.0843,185,143,75,616.4
1191,6.0943,338,143,91,617
1192,6.104,409,143,93,617.6
1193,6.1133,397,143,104,618
1194,6.1221,364,144,101,618.4
1195,6.1306,399,145,99,619
1196,6.1386,431,146,96,619.6
1197,6.1464,359,146,91,620
1198,6.1539,428,146,98,620.4
