secs,km,power,hr,cad,alt
66,0.38352,129,108,76,22.4
67,0.388,129,108,76,22.6
68,0.3925,129,108,76,22.6
69,0.39701,130,108,76,22.8
70,0.40148,130,107,77,23
71,0.40572,130,107,76,23
72,0.4103,129,106,76,23.2
73,0.41465,129,105,75,23.2
74,0.41883,129,105,76,23.4
75,0.42326,131,105,77,23.6
76,0.42746,131,105,77,23.6
77,0.43186,130,105,76,23.8
78,0.43606,130,105,77,23.8
79,0.44029,132,106,78,24
80,0.44464,131,106,77,24
81,0.44887,131,106,77,24.2
82,0.45318,130,105,77,24.2
83,0.45757,130,105,76,24.4
84,0.4618,130,105,75,24.6
85,0.46607,128,104,75,24.6
86,0.4704,127,103,74,24.8
87,0.47475,125,104,74,24.8
88,0.47898,124,104,73,25
89,0.48312,123,104,73,25
90,0.48743,130,105,74,25.2
91,0.49189,142,105,77,25.2
92,0.49614,142,105,78,25.4
93,0.50047,140,106,78,25.4
94,0.50494,140,106,77,25.6
95,0.50931,139,106,77,25.6
96,0.51378,140,106,76,25.8
97,0.5184,139,105,76,25.8
98,0.52284,140,105,77,26
99,0.52749,140,105,77,26
100,0.53227,140,106,77,26
101,0.53726,140,106,78,26
102,0.54234,140,106,79,26
103,0.54777,140,106,79,26
104,0.55336,140,106,79,26
105,0.55932,139,106,80,25.8
106,0.56569,141,107,80,25.6
107,0.57236,139,108,81,25.2
108,0.57963,140,109,81,25
109,0.5875,140,109,81,24.6
110,0.5957,139,110,81,24.4
111,0.60432,140,110,80,24
112,0.61299,139,110,80,24
113,0.62201,140,110,80,24
114,0.63078,139,110,80,24
115,0.63934,139,111,81,24.4
116,0.64737,141,111,82,24.6
117,0.65537,141,111,82,25
118,0.66259,141,111,83,25.4
119,0.66973,142,112,82,25.8
120,0.67607,142,112,83,26.2
121,0.68207,142,111,83,26.6
122,0.68794,142,111,82,26.8
123,0.69323,141,111,83,27.2
124,0.69811,143,111,83,27.4
125,0.70295,144,111,83,27.6
126,0.70739,144,112,84,27.8
127,0.71175,144,113,84,28
128,0.71597,145,114,84,28.2
129,0.72006,145,115,85,28.4
130,0.72411,145,116,84,28.6
131,0.72817,145,116,84,28.6
132,0.7322,144,114,84,28.8
133,0.73644,144,113,83,28.8
134,0.74229,143,112,84,28.8
135,0.7452,144,112,84,29
136,0.74977,143,112,84,29
137,0.75464,143,112,84,29
138,0.75969,143,112,83,29
139,0.76501,142,112,83,28.8
140,0.77062,144,112,84,28.8
141,0.77651,143,112,84,28.8
142,0.78243,144,111,84,28.6
143,0.7889,144,110,83,28.6
144,0.7957,143,110,83,28.4
145,0.80253,144,110,83,28.2
146,0.80989,159,109,82,28
147,0.81753,158,109,81,27.8
148,0.82548,159,109,80,27.6
149,0.8339,159,110,80,27.4
150,0.84243,159,110,79,27.2
151,0.85121,159,110,79,26.8
152,0.86051,159,110,79,26.6
153,0.87006,159,110,79,26.2
154,0.87992,159,110,80,25.8
155,0.89003,160,110,80,25.6
156,0.90038,159,110,80,25.2
157,0.91115,160,109,80,24.6
158,0.92237,160,109,81,24
159,0.93396,159,110,80,23.4
160,0.94596,159,110,80,22.6
161,0.95849,160,110,80,21.8
162,0.97087,160,110,80,21.2
163,0.98383,160,110,79,20.6
164,0.99728,160,110,79,20.2
165,1.01013,159,110,79,19.8
166,1.02355,159,110,77,19.4
167,1.03679,160,110,77,19
168,1.05023,159,110,77,18.8
169,1.06332,160,111,77,18.4
170,1.07665,160,111,77,18.2
171,1.08974,159,112,77,18
172,1.10286,160,112,78,17.6
173,1.11613,160,113,77,17.4
174,1.12891,160,113,77,17.2
175,1.14181,160,113,76,17.2
176,1.15462,160,114,77,17
177,1.16734,160,114,77,16.8
178,1.18,160,114,77,16.8
179,1.19232,160,114,77,16.8
180,1.2045,160,114,77,16.6
181,1.21662,160,114,78,16.6
182,1.22879,159,114,79,16.6
183,1.24033,159,115,79,16.6
184,1.25212,160,115,79,16.6
185,1.26373,159,116,80,16.6
186,1.275,161,117,82,16.6
187,1.28623,160,118,82,16.6
188,1.29734,160,119,82,16.6
189,1.30814,159,119,83,16.6
190,1.31895,159,120,83,16.6
191,1.32999,159,121,84,16.6
192,1.3406,159,121,84,16.6
193,1.35137,159,121,84,16.4
194,1.36206,160,122,85,16.4
195,1.37251,160,122,85,16.2
196,1.38341,160,123,86,16.2
197,1.39383,160,122,87,16
198,1.40489,160,122,86,15.8
199,1.41562,160,123,86,15.6
200,1.42655,169,123,87,15.2
201,1.43744,181,123,91,15
202,1.44887,180,123,92,14.6
203,1.46042,180,123,91,14.4
204,1.47201,180,123,91,14
205,1.48337,180,124,90,13.8
206,1.49529,179,124,90,13.4
207,1.50709,180,124,90,13
208,1.51939,180,125,89,12.6
209,1.53148,180,125,89,12.2
210,1.544,180,125,89,11.8
211,1.55667,180,125,89,11.4
212,1.56911,179,126,89,11
213,1.58193,179,126,88,10.6
214,1.59481,179,126,88,10.4
215,1.60795,180,126,87,10
216,1.62053,179,126,86,9.8
217,1.63347,180,126,87,9.8
218,1.64593,180,126,87,9.6
219,1.6586,180,126,88,9.6
220,1.67085,180,127,88,9.6
221,1.68302,179,127,87,9.8
222,1.69496,179,128,86,9.8
223,1.7064,180,128,86,9.8
224,1.71825,180,128,86,9.8
225,1.72947,179,128,85,10
226,1.74076,181,128,86,10
227,1.75193,180,128,87,10
228,1.76295,180,127,88,10
229,1.774,180,126,88,10
230,1.7848,180,125,88,9.8
231,1.7956,180,125,88,9.8
232,1.8063,179,125,88,9.8
233,1.81682,180,124,87,9.8
234,1.82746,180,125,87,9.8
235,1.83813,180,125,88,10
236,1.84822,180,127,88,10.2
237,1.85859,180,128,88,10.4
238,1.8683,180,128,88,10.6
239,1.87801,179,129,88,11
240,1.88685,179,128,88,11.2
241,1.8958,181,128,89,11.6
242,1.90448,180,128,89,11.8
243,1.91274,181,128,90,12
244,1.92094,181,129,91,12.2
245,1.929,180,129,91,12.4
246,1.93695,180,129,91,12.4
247,1.94515,179,129,90,12.2
248,1.95367,179,129,91,12
249,1.96214,179,129,90,11.8
250,1.971,179,128,90,11.6
251,1.98054,180,128,89,11.4
252,1.98972,180,128,90,11.4
253,1.99912,180,128,91,11.4
254,2.00809,179,129,91,11.8
255,2.01686,185,130,91,12
256,2.0254,199,130,89,12.4
257,2.03378,199,130,89,12.8
258,2.04153,200,130,88,13.2
259,2.04892,200,130,88,13.4
260,2.05624,199,130,88,13.8
261,2.0631,200,130,88,14.2
262,2.06985,199,130,87,14.4
263,2.07623,199,130,87,14.6
264,2.08242,199,130,87,15
265,2.08866,199,131,88,15.2
266,2.09477,199,132,88,15.2
267,2.10094,199,132,89,15.4
268,2.10696,199,132,89,15.6
269,2.11315,200,132,88,15.6
270,2.11976,200,132,88,15.6
271,2.12635,200,132,89,15.6
272,2.13341,200,132,89,15.4
273,2.14033,200,133,89,15.4
274,2.14788,200,133,89,15.2
275,2.15581,200,134,89,15.2
276,2.16362,200,134,89,15
277,2.17195,199,135,88,15
278,2.18036,199,135,88,14.8
279,2.18899,200,135,90,15
280,2.19736,200,135,91,15
281,2.20589,199,135,90,15
282,2.21462,150,135,77,15.2
283,2.22301,151,135,71,15.2
284,2.23116,202,135,97,15.4
285,2.23942,201,135,99,15.6
286,2.2476,200,135,100,15.6
287,2.25561,199,135,99,15.8
288,2.26344,199,136,97,16
289,2.27152,200,136,97,16
290,2.27916,200,137,89,16.2
291,2.28715,200,137,89,16.4
292,2.29459,200,137,90,16.6
293,2.30219,201,137,92,16.8
294,2.30973,200,137,92,16.8
295,2.31743,200,138,93,17
296,2.32485,199,138,94,17.2
297,2.33202,200,138,95,17.4
298,2.33936,200,139,95,17.4
299,2.34663,199,140,96,17.6
300,2.35414,200,141,98,17.6
301,2.36185,201,141,100,17.4
302,2.36943,214,142,94,17.2
303,2.37783,234,142,92,17
304,2.38656,234,142,93,16.8
305,2.39553,234,143,93,16.6
306,2.4049,233,143,94,16.4
307,2.41447,234,144,95,16.2
308,2.4243,234,145,95,16
309,2.43425,234,145,96,15.8
310,2.44432,233,146,97,15.8
311,2.45462,233,146,96,15.6
312,2.46492,233,147,96,15.6
313,2.47551,233,147,96,15.4
314,2.48604,233,147,97,15.2
315,2.4966,233,146,96,15
316,2.50766,233,146,96,14.6
317,2.51881,233,146,96,14.4
318,2.52999,233,145,97,14.2
319,2.54133,234,145,97,14
320,2.55292,233,145,98,13.8
321,2.56463,234,145,97,13.6
322,2.57667,233,145,98,13.4
323,2.58822,233,145,98,13.4
324,2.59967,233,145,98,13.4
325,2.61132,235,145,93,13.6
326,2.62244,234,145,93,13.6
327,2.63385,233,145,94,13.8
328,2.64509,234,145,94,13.8
329,2.65571,234,145,94,13.8
330,2.66679,234,145,93,13.8
331,2.67753,234,145,94,13.8
332,2.68853,234,145,96,13.6
333,2.69948,233,146,95,13.4
334,2.7106,235,145,97,13.4
335,2.72196,236,146,97,13.4
336,2.73301,169,146,98,13.4
337,2.74376,240,146,100,13.6
338,2.75423,240,146,100,13.6
339,2.7651,241,147,100,13.8
340,2.7754,243,147,100,13.8
341,2.78609,219,147,101,13.8
342,2.79634,245,147,101,13.8
343,2.80674,244,147,101,13.8
344,2.81747,244,147,101,13.8
345,2.828,246,147,102,13.6
346,2.83853,247,146,102,13.6
347,2.84953,246,146,102,13.4
348,2.86024,246,147,102,13.4
349,2.87112,246,146,101,13.4
350,2.88172,245,147,101,13.2
351,2.89266,245,147,101,13.2
352,2.9037,245,147,101,13
353,2.91495,245,146,102,13
354,2.92611,245,146,101,12.8
355,2.93692,245,146,102,12.8
356,2.9482,246,146,102,12.6
357,2.95966,246,146,101,12.4
358,2.97075,197,146,102,12.4
359,2.98234,244,146,101,12.2
360,2.99407,245,147,102,11.8
361,3.0053,245,146,101,11.6
362,3.01729,233,146,101,11.4
363,3.0291,247,147,102,11
364,3.04142,248,147,102,10.6
365,3.05353,232,146,102,10.2
366,3.06603,248,146,102,10
367,3.0785,188,147,101,9.6
368,3.09129,236,146,102,9.2
369,3.10391,207,147,103,9
370,3.1166,156,147,103,9
371,3.12911,242,147,103,8.8
372,3.14164,250,147,103,8.8
373,3.15416,250,146,104,8.6
374,3.16636,251,146,104,8.6
375,3.17861,252,147,104,8.6
376,3.19097,250,147,103,8.6
377,3.20286,203,147,103,8.8
378,3.21441,125,147,102,8.8
379,3.22639,250,147,103,8.8
380,3.23746,249,147,103,9
381,3.24899,187,147,103,9.4
382,3.25974,230,146,103,9.6
383,3.27035,250,147,103,10
384,3.28069,250,146,103,10.4
385,3.29066,250,146,104,10.6
386,3.30024,250,146,104,11
387,3.30933,250,146,103,11.4
388,3.31857,250,146,104,11.8
389,3.32695,251,147,103,12.2
390,3.33527,213,147,103,12.6
391,3.34347,239,148,104,13
392,3.35105,252,148,104,13.4
393,3.35851,252,149,104,13.6
394,3.36578,164,149,104,14
395,3.37261,250,149,104,14.4
396,3.3793,250,148,103,14.8
397,3.38556,251,148,103,15
398,3.39193,251,149,103,15.4
399,3.39813,250,148,104,15.6
400,3.4041,249,148,103,16
401,3.40999,234,148,103,16.2
402,3.41556,249,148,103,16.4
403,3.42124,248,148,102,16.8
404,3.42677,249,148,103,17
405,3.43218,208,149,103,17.2
406,3.43767,250,148,103,17.4
407,3.44286,249,149,104,17.8
408,3.44817,211,148,103,18
409,3.45309,252,149,105,18.2
410,3.45824,252,149,104,18.4
411,3.46332,189,149,103,18.6
412,3.46799,189,149,103,19
413,3.47282,249,149,103,19.2
414,3.47773,249,149,103,19.4
415,3.48243,250,149,103,19.6
416,3.48735,250,149,103,19.8
417,3.49219,250,148,104,20
418,3.49693,249,148,103,20.2
419,3.50186,248,148,103,20.6
420,3.50667,248,148,102,20.8
421,3.51155,248,148,102,21
422,3.51644,249,148,102,21.2
423,3.52128,249,149,102,21.4
424,3.52616,249,149,102,21.6
425,3.53096,248,150,102,21.8
426,3.53581,248,150,102,22
427,3.54074,248,150,102,22.2
428,3.54584,248,149,103,22.4
429,3.55079,248,150,103,22.6
430,3.55577,248,150,103,22.8
431,3.5609,248,150,102,23
432,3.56582,248,150,102,23.4
433,3.57103,248,150,102,23.6
434,3.57604,248,151,103,23.8
435,3.5812,248,151,102,24
436,3.58612,248,151,103,24.2
437,3.59102,249,151,103,24.6
438,3.59609,249,151,103,24.8
439,3.60104,249,151,102,25
440,3.60607,249,151,103,25
441,3.61113,248,150,102,25.2
442,3.61652,248,150,102,25.4
443,3.62173,248,149,102,25.6
444,3.62716,248,149,102,25.8
445,3.63266,248,149,103,25.8
446,3.63857,250,149,103,25.8
447,3.6447,250,149,103,25.8
448,3.65146,249,149,104,25.8
449,3.65819,248,148,103,25.8
450,3.6655,247,148,102,25.8
451,3.67282,246,148,101,25.8
452,3.6803,245,148,101,25.8
453,3.688,244,147,101,25.8
454,3.69571,245,147,101,25.8
455,3.70391,244,147,102,26
456,3.71173,244,147,102,26
457,3.71997,244,146,102,26
458,3.72798,244,147,101,26
459,3.73653,192,146,101,26.2
460,3.74461,216,147,101,26.2
461,3.75334,216,146,101,26.2
462,3.76157,245,146,101,26.2
463,3.77019,245,146,100,26.2
464,3.77898,183,147,101,26
465,3.78826,237,146,100,25.6
466,3.79781,246,145,101,25.2
467,3.80795,246,144,102,24.8
468,3.81828,247,144,103,24.4
469,3.829,247,145,101,23.8
470,3.84025,246,145,102,23.4
471,3.85247,246,146,102,22.6
472,3.86411,245,147,102,22.2
473,3.87676,245,147,100,21.4
474,3.89021,220,147,101,20.6
475,3.90347,220,147,101,19.8
476,3.91698,245,146,101,19
477,3.93075,244,146,101,18.2
478,3.94547,243,146,101,17.4
479,3.96007,243,146,100,17
480,3.97493,243,146,100,16.6
481,3.98918,243,146,101,16.6
482,4.0034,244,146,100,16.6
483,4.017,243,146,101,17
484,4.03062,243,147,100,17.2
485,4.04345,243,147,100,17.6
486,4.05618,243,147,101,17.8
487,4.06897,243,147,100,18
488,4.08109,243,147,100,18
489,4.09313,243,147,101,18.2
490,4.10507,242,147,101,18.2
491,4.1167,242,147,101,18.2
492,4.12818,243,147,99,18.2
493,4.13971,245,147,101,18.2
494,4.15104,243,147,100,18.4
495,4.16239,243,147,101,18.4
496,4.17383,243,147,100,18.4
497,4.18502,241,147,99,18.4
498,4.19628,241,147,100,18.4
499,4.20696,241,146,99,18.4
500,4.21827,241,146,100,18.2
501,4.22938,241,146,99,18
502,4.2409,241,145,100,17.8
503,4.25243,243,145,100,17.6
504,4.26412,194,145,100,17.4
505,4.27575,243,145,100,17.2
506,4.28764,242,145,100,16.8
507,4.29923,244,145,100,16.6
508,4.31127,244,145,101,16.4
509,4.32339,244,145,101,16.2
510,4.33546,244,146,100,16
511,4.34775,243,146,101,16
512,4.35973,244,146,101,15.8
513,4.37155,175,145,101,15.8
514,4.38456,245,145,101,15.8
515,4.3956,246,145,102,15.8
516,4.40714,246,144,102,15.8
517,4.41861,144,144,101,15.8
518,4.43014,234,144,100,15.8
519,4.44191,242,145,100,15.8
520,4.45332,241,145,99,15.8
521,4.46449,240,145,99,15.8
522,4.4755,240,145,99,15.8
523,4.48696,241,144,99,15.8
524,4.49832,241,144,99,15.8
525,4.50913,243,142,100,15.8
526,4.52039,243,141,100,15.6
527,4.53175,243,141,101,15.6
528,4.54301,243,140,100,15.6
529,4.5539,193,141,101,15.6
530,4.56454,121,140,100,15.6
531,4.57571,220,141,100,15.6
532,4.58621,242,141,100,15.8
533,4.59704,241,141,99,15.8
534,4.60731,240,142,99,15.8
535,4.61789,240,142,100,15.8
536,4.6285,240,142,100,15.6
537,4.63958,240,142,100,15.6
538,4.6501,240,142,99,15.6
539,4.66122,241,142,100,15.6
540,4.67157,241,142,100,15.6
541,4.68187,241,142,100,15.6
542,4.69251,142,143,100,15.6
543,4.7036,231,142,100,15.4
544,4.71408,242,143,100,15.2
545,4.72546,241,143,100,14.8
546,4.73668,241,143,99,14.6
547,4.74775,241,143,100,14.2
548,4.75979,242,143,100,14
549,4.7717,241,143,100,13.6
550,4.78328,241,143,99,13.2
551,4.79556,202,143,100,13
552,4.808,240,143,99,12.6
553,4.82013,241,143,99,12.4
554,4.83252,241,143,100,12.2
555,4.84489,242,143,99,12
556,4.8576,241,143,100,12
557,4.87003,211,143,100,11.8
558,4.88199,240,144,99,11.8
559,4.89456,238,144,99,11.8
560,4.90667,238,143,100,11.8
561,4.91864,241,143,100,11.8
562,4.9304,242,144,101,11.8
563,4.94209,241,144,100,11.8
564,4.95424,241,143,100,11.8
565,4.96539,241,143,100,12
566,4.97705,241,143,100,12
567,4.98855,241,143,100,12
568,4.99963,241,143,100,12
569,5.01084,241,144,99,12
570,5.02185,240,144,100,12
571,5.03325,240,143,100,12
572,5.04416,241,144,100,12.2
573,5.05527,241,144,101,12.2
574,5.06596,241,144,100,12.2
575,5.07689,242,144,101,12.2
576,5.08773,224,144,100,12.2
577,5.09829,212,145,101,12.2
578,5.10898,242,145,100,12.4
579,5.11918,242,146,102,12.4
580,5.13,242,145,100,12.4
581,5.14041,242,145,101,12.4
582,5.15076,225,145,101,12.4
583,5.16109,225,145,101,12.4
584,5.17188,244,144,101,12.4
585,5.18215,246,144,102,12.4
586,5.19249,161,144,102,12.4
587,5.20331,228,144,103,12.4
588,5.21361,247,144,102,12.6
589,5.22349,248,144,96,12.8
590,5.23361,250,144,96,12.8
591,5.2436,250,144,96,12.8
592,5.25377,250,144,97,12.6
593,5.26406,250,144,96,12.6
594,5.27473,250,145,97,12.6
595,5.28505,250,144,96,12.6
596,5.29564,250,144,96,12.4
597,5.30614,250,145,97,12.4
598,5.31677,250,145,96,12.4
599,5.32715,250,145,96,12.2
600,5.338,249,145,96,12.2
601,5.34861,250,145,96,12.2
602,5.35927,246,145,95,12.2
603,5.37007,245,145,94,12.2
604,5.38077,242,144,94,12
605,5.39178,242,143,93,12
606,5.40272,238,143,92,12
607,5.41348,236,143,91,12
608,5.42421,236,142,92,12.2
609,5.43472,224,142,91,12.4
610,5.44469,235,142,91,12.4
611,5.45515,236,142,91,12.4
612,5.46534,237,142,92,12.4
613,5.47593,236,142,91,12.4
614,5.48607,236,141,91,12.4
615,5.49659,236,141,91,12.4
616,5.50682,183,142,90,12.4
617,5.51714,233,141,89,12.4
618,5.52747,230,141,89,12.4
619,5.53791,230,142,90,12.4
620,5.54793,230,142,89,12.2
621,5.55874,231,142,89,12
622,5.56899,230,143,89,11.8
623,5.57998,230,143,89,11.8
624,5.5905,229,142,88,11.6
625,5.60131,228,142,88,11.6
626,5.61227,228,142,88,11.6
627,5.62278,227,141,88,11.8
628,5.63355,226,141,88,11.8
629,5.64396,226,141,88,11.8
630,5.65443,226,140,88,12
631,5.665,228,140,88,12
632,5.67533,205,140,96,12.2
633,5.68519,199,140,95,12.2
634,5.6954,199,139,94,12.4
635,5.70544,228,140,95,12.4
636,5.71503,229,139,96,12.4
637,5.72522,230,138,96,12.6
638,5.73467,229,138,96,12.6
639,5.74448,230,138,92,12.8
640,5.7541,232,138,90,12.8
641,5.76373,232,138,90,13
642,5.77335,232,138,90,13
643,5.78258,233,139,90,13.2
644,5.79226,232,139,90,13.2
645,5.80159,233,139,91,13.4
646,5.81082,235,140,91,13.4
647,5.8201,236,140,92,13.6
648,5.8295,235,141,91,13.6
649,5.83869,235,141,91,13.8
650,5.84804,235,141,91,13.8
651,5.85696,235,141,91,13.8
652,5.866,236,141,91,14
653,5.87542,236,141,91,14
654,5.88461,236,141,91,14.2
655,5.89357,236,141,91,14.2
656,5.90272,236,141,91,14.4
657,5.91175,236,141,91,14.4
658,5.92073,238,141,92,14.6
659,5.92957,238,142,92,14.6
660,5.9388,239,142,92,14.8
661,5.94778,239,142,92,14.8
662,5.95652,241,142,93,15
663,5.96562,241,142,92,15
664,5.97437,241,142,93,15
665,5.98361,241,143,93,15.2
666,5.99257,241,143,93,15.2
667,6.00181,241,143,93,15.2
668,6.01054,240,143,92,15.4
669,6.01982,239,144,92,15.4
670,6.02894,238,144,91,15.4
671,6.03823,238,143,92,15.4
672,6.04706,238,143,91,15.6
673,6.05632,236,143,91,15.6
674,6.06561,236,143,91,15.6
675,6.07467,235,143,91,15.8
676,6.08385,235,142,91,15.8
677,6.09336,185,142,91,15.8
678,6.10239,236,142,91,16
679,6.11161,235,141,91,16
680,6.12087,237,141,91,16
681,6.12978,238,141,92,15.8
682,6.13965,238,141,92,15.8
683,6.14906,239,141,92,15.8
684,6.1586,238,142,92,15.6
685,6.16856,236,142,91,15.6
686,6.17842,236,143,91,15.4
687,6.18851,235,143,90,15.4
688,6.19871,234,143,90,15.4
689,6.20864,233,143,90,15.2
690,6.21947,234,142,91,15.2
691,6.22981,235,142,91,15
692,6.24024,198,142,92,15
693,6.25093,238,141,92,14.8
694,6.26117,238,142,92,14.8
695,6.27177,238,142,92,14.6
696,6.28303,238,142,92,14.4
697,6.29363,238,142,92,14.4
698,6.3044,238,141,92,14.2
699,6.31559,238,141,92,14.2
700,6.32654,237,141,91,14
701,6.33804,237,141,92,14
702,6.34923,236,140,91,13.8
703,6.36005,237,140,91,13.8
704,6.37121,238,140,92,13.6
705,6.38269,238,140,92,13.6
706,6.39418,236,140,92,13.4
707,6.4055,236,140,91,13.2
708,6.41694,176,140,90,13.2
709,6.42779,153,139,91,13
710,6.4392,153,139,90,13
711,6.4505,234,139,91,12.8
712,6.46203,235,139,91,12.6
713,6.47346,235,139,91,12.6
714,6.48492,214,139,91,12.4
715,6.49612,118,139,91,12.4
716,6.50736,236,139,92,12.2
717,6.51861,236,139,91,12.2
718,6.53033,236,138,91,12
719,6.54161,221,138,91,12
720,6.55277,178,139,91,11.8
721,6.56398,178,139,92,11.8
722,6.57542,235,139,91,11.8
723,6.58678,235,139,91,11.6
724,6.59822,235,139,91,11.6
725,6.60914,236,139,91,11.6
726,6.62044,235,140,92,11.8
727,6.63152,235,140,90,12
728,6.64195,236,140,91,12
729,6.65283,237,139,91,12.2
730,6.66319,178,139,92,12.4
731,6.67364,168,139,91,12.4
732,6.68354,119,140,92,12.4
733,6.69382,119,139,90,12.4
734,6.70393,136,139,90,12.4
735,6.71408,177,140,91,12.4
736,6.72379,234,139,90,12.4
737,6.73414,234,139,90,12.4
738,6.74417,234,139,90,12.6
739,6.75376,176,139,90,12.6
740,6.76408,234,139,91,12.6
741,6.77376,235,139,90,12.4
742,6.78388,188,139,91,12.4
743,6.79419,177,138,91,12.4
744,6.80395,177,139,91,12.4
745,6.8139,201,138,90,12.6
746,6.82347,228,138,91,12.6
747,6.83358,228,139,90,12.6
748,6.84325,234,139,90,12.8
749,6.85296,234,139,91,12.8
750,6.86227,235,139,91,13
751,6.87171,235,139,91,13
752,6.88119,235,138,91,13.2
753,6.8908,0,138,92,13.2
754,6.89975,236,139,92,13.4
755,6.90843,236,139,92,13.4
756,6.91729,236,139,92,13.6
757,6.9262,238,140,92,13.6
758,6.93471,237,140,91,13.8
759,6.94387,238,141,93,13.8
760,6.95263,239,141,93,14
761,6.96136,238,141,92,14
762,6.97011,238,141,92,14.2
763,6.97894,238,141,92,14.2
764,6.98787,238,141,92,14.2
765,6.99646,238,141,91,14.4
766,7.00538,238,141,91,14.4
767,7.01408,235,142,91,14.6
768,7.02294,235,142,91,14.6
769,7.03177,184,142,90,14.8
770,7.04058,214,143,90,14.8
771,7.04902,206,143,91,15
772,7.05772,236,143,90,15
773,7.06643,177,143,90,15.2
774,7.07511,235,143,90,15.2
775,7.08351,235,143,91,15.4
776,7.09233,236,144,90,15.4
777,7.10079,235,144,92,15.6
778,7.10923,235,144,90,15.6
779,7.11806,236,144,91,15.8
780,7.12653,236,144,91,15.8
781,7.1352,236,143,91,16
782,7.14371,235,142,91,16
783,7.1524,235,141,91,16.2
784,7.16106,236,141,91,16.2
785,7.16966,175,141,91,16.4
786,7.17822,147,142,91,16.4
787,7.1863,147,142,91,16.6
788,7.19504,234,142,90,16.6
789,7.2033,177,142,91,16.8
790,7.21145,236,143,90,16.8
791,7.21971,235,144,91,17
792,7.22822,236,144,91,17
793,7.23645,238,144,91,17.2
794,7.24471,238,144,92,17.2
795,7.25315,238,144,92,17.4
796,7.26142,239,143,92,17.4
797,7.26988,239,143,93,17.6
798,7.27799,239,143,93,17.6
799,7.28653,240,143,93,17.8
800,7.29487,241,143,94,18
801,7.30309,244,143,93,18
802,7.31141,246,143,95,18.2
803,7.3199,245,144,94,18.2
804,7.32818,243,144,93,18.4
805,7.33688,239,144,93,18.4
806,7.34516,200,144,92,18.6
807,7.35345,209,144,91,18.8
808,7.3616,235,145,91,18.8
809,7.36981,233,145,90,19
810,7.37808,230,145,89,19
811,7.38657,184,144,89,19.2
812,7.39456,228,143,88,19.2
813,7.40295,228,142,89,19.4
814,7.41115,227,141,89,19.6
815,7.41927,228,141,89,19.6
816,7.42747,227,141,88,19.8
817,7.43564,227,141,88,19.8
818,7.4436,226,142,87,20
819,7.45178,226,142,88,20
820,7.45972,228,142,88,20.2
821,7.46787,227,143,88,20.4
822,7.47611,228,143,89,20.4
823,7.48426,228,144,88,20.6
824,7.49222,227,144,88,20.6
825,7.50048,228,144,88,20.8
826,7.50847,227,144,88,21
827,7.51635,218,144,88,21
828,7.52448,184,144,87,21.2
829,7.53258,226,143,87,21.4
830,7.54069,229,144,88,21.4
831,7.5483,230,144,89,21.6
832,7.55639,230,144,89,21.8
833,7.56428,228,145,88,21.8
834,7.5721,227,145,88,22
835,7.5802,227,145,88,22.2
836,7.58793,226,145,88,22.4
837,7.59563,226,145,88,22.6
838,7.60323,227,146,88,22.8
839,7.61038,228,146,88,23
840,7.6177,232,148,90,23.2
841,7.62511,233,148,90,23.6
