secs,km,power,hr,cad,alt
145,0.160713,,,25,
146,0.161821,,,25,
147,0.162929,,,25,
148,0.164038,,,25,
149,0.165146,,,25,
150,0.166255,,,25,
151,0.167363,,,25,
152,0.168471,,,25,
153,0.16958,,,25,
154,0.170688,,,25,
155,0.171796,,,25,
156,0.172905,,,25,
157,0.174013,,,25,
158,0.175121,,,25,
159,0.17623,,,25,
160,0.177338,,,25,
161,0.178447,,,25,
162,0.179555,,,25,
163,0.180663,,,25,
164,0.181772,,,25,
165,0.18288,,,25,
166,0.18288,,,25,
167,0.18288,,,25,
168,0.18288,,,25,
169,0.18288,,,25,
170,0.18288,,,25,
171,0.18288,,,25,
172,0.18288,,,25,
173,0.18288,,,25,
174,0.18288,,,25,
175,0.18288,,,25,
176,0.18288,,,25,
177,0.18288,,,25,
178,0.18288,,,25,
179,0.18288,,,25,
180,0.18288,,,25,
181,0.18288,,,25,
182,0.18288,,,25,
183,0.18288,,,25,
184,0.18288,,,25,
185,0.18288,,,25,
186,0.18288,,,25,
187,0.18288,,,25,
188,0.18288,,,25,
189,0.18288,,,25,
190,0.18288,,,25,
191,0.18288,,,25,
192,0.18288,,,25,
193,0.18288,,,25,
194,0.18288,,,25,
195,0.18288,,,25,
196,0.18288,,,25,
197,0.18288,,,25,
198,0.18288,,,25,
199,0.18288,,,25,
200,0.18288,,,25,
201,0.18288,,,25,
202,0.18288,,,25,
203,0.18288,,,25,
204,0.18288,,,25,
205,0.18288,,,25,
206,0.18288,,,25,
207,0.184052,,,25,
208,0.185225,,,25,
209,0.186397,,,25,
210,0.187569,,,25,
211,0.188742,,,25,
212,0.189914,,,25,
213,0.191086,,,25,
214,0.192258,,,25,
215,0.193431,,,25,
216,0.194603,,,25,
217,0.195775,,,25,
218,0.196948,,,25,
219,0.19812,,,25,
220,0.199292,,,25,
221,0.200465,,,25,
222,0.201637,,,25,
223,0.202809,,,25,
224,0.203982,,,25,
225,0.205154,,,25,
226,0.206326,,,25,
227,0.207498,,,25,
228,0.208671,,,25,
229,0.209843,,,25,
230,0.211015,,,25,
231,0.212188,,,25,
232,0.21336,,,25,
233,0.214532,,,25,
234,0.215705,,,25,
235,0.216877,,,25,
236,0.218049,,,25,
237,0.219222,,,25,
238,0.220394,,,25,
239,0.221566,,,25,
240,0.222738,,,25,
241,0.223911,,,25,
242,0.225083,,,25,
243,0.226255,,,25,
244,0.227428,,,25,
245,0.2286,,,25,
246,0.2286,,,0,
247,0.2286,,,0,
248,0.2286,,,0,
249,0.2286,,,0,
250,0.2286,,,0,
251,0.2286,,,0,
252,0.2286,,,0,
253,0.2286,,,0,
254,0.2286,,,0,
255,0.2286,,,0,
256,0.2286,,,0,
257,0.2286,,,0,
258,0.2286,,,0,
259,0.2286,,,0,
260,0.2286,,,0,
261,0.2286,,,0,
262,0.2286,,,0,
263,0.2286,,,0,
264,0.2286,,,0,
265,0.2286,,,0,
266,0.2286,,,0,
267,0.2286,,,0,
268,0.2286,,,0,
269,0.2286,,,0,
270,0.2286,,,0,
271,0.2286,,,0,
272,0.2286,,,0,
273,0.2286,,,0,
274,0.229663,,,0,
275,0.230727,,,0,
276,0.23179,,,0,
277,0.232853,,,0,
278,0.233916,,,0,
279,0.23498,,,0,
280,0.236043,,,0,
281,0.237106,,,0,
282,0.238169,,,0,
283,0.239233,,,0,
284,0.240296,,,0,
285,0.241359,,,0,
286,0.242422,,,0,
287,0.243486,,,0,
288,0.244549,,,0,
289,0.245612,,,0,
290,0.246675,,,0,
291,0.247739,,,0,
292,0.248802,,,0,
293,0.249865,,,0,
294,0.250928,,,0,
295,0.251992,,,0,
296,0.253055,,,0,
297,0.254118,,,0,
298,0.255181,,,0,
299,0.256245,,,0,
300,0.257308,,,0,
301,0.258371,,,0,
302,0.259434,,,0,
303,0.260498,,,0,
304,0.261561,,,0,
305,0.262624,,,0,
306,0.263687,,,0,
307,0.264751,,,0,
308,0.265814,,,0,
309,0.266877,,,0,
310,0.26794,,,0,
311,0.269004,,,0,
312,0.270067,,,0,
313,0.27113,,,0,
314,0.272193,,,0,
315,0.273257,,,0,
316,0.27432,,,0,
317,0.27432,,,0,
318,0.27432,,,0,
319,0.27432,,,0,
320,0.27432,,,0,
321,0.27432,,,0,
322,0.27432,,,0,
323,0.27432,,,0,
324,0.27432,,,0,
325,0.27432,,,0,
326,0.27432,,,0,
327,0.27432,,,0,
328,0.27432,,,0,
329,0.27432,,,0,
330,0.27432,,,0,
331,0.27432,,,0,
332,0.27432,,,0,
333,0.27432,,,0,
334,0.27432,,,0,
335,0.27432,,,0,
336,0.27432,,,0,
337,0.27432,,,0,
338,0.27432,,,0,
339,0.27432,,,0,
340,0.27432,,,0,
341,0.27432,,,0,
342,0.27432,,,0,
343,0.275359,,,0,
344,0.276398,,,0,
345,0.277437,,,0,
346,0.278476,,,0,
347,0.279515,,,0,
348,0.280555,,,0,
349,0.281594,,,0,
350,0.282633,,,0,
351,0.283672,,,0,
352,0.284711,,,0,
353,0.28575,,,0,
354,0.286789,,,0,
355,0.287828,,,0,
356,0.288867,,,0,
357,0.289906,,,0,
358,0.290945,,,0,
359,0.291985,,,0,
360,0.293024,,,0,
361,0.294063,,,0,
362,0.295102,,,0,
363,0.296141,,,0,
364,0.29718,,,0,
365,0.298219,,,0,
366,0.299258,,,0,
367,0.300297,,,0,
368,0.301336,,,0,
369,0.302375,,,0,
370,0.303415,,,0,
371,0.304454,,,0,
372,0.305493,,,0,
373,0.306532,,,0,
374,0.307571,,,0,
375,0.30861,,,0,
376,0.309649,,,0,
377,0.310688,,,0,
378,0.311727,,,0,
379,0.312766,,,0,
380,0.313805,,,0,
381,0.314845,,,0,
382,0.315884,,,0,
383,0.316923,,,0,
384,0.317962,,,0,
385,0.319001,,,0,
386,0.32004,,,0,
387,0.32004,,,0,
388,0.32004,,,0,
389,0.32004,,,0,
390,0.32004,,,0,
391,0.32004,,,0,
392,0.32004,,,0,
393,0.32004,,,0,
394,0.32004,,,0,
395,0.32004,,,0,
396,0.32004,,,0,
397,0.32004,,,0,
398,0.32004,,,0,
399,0.32004,,,0,
400,0.32004,,,0,
401,0.32004,,,0,
402,0.32004,,,0,
403,0.32004,,,0,
404,0.32004,,,0,
405,0.3318,,,0,
406,0.332696,,,0,
407,0.333593,,,0,
408,0.334489,,,0,
409,0.335386,,,0,
410,0.336282,,,0,
411,0.337179,,,0,
412,0.338075,,,0,
413,0.338972,,,0,
414,0.339868,,,0,
415,0.340765,,,0,
416,0.341661,,,0,
417,0.342558,,,0,
418,0.343454,,,0,
419,0.344351,,,0,
420,0.345247,,,0,
421,0.346144,,,0,
422,0.34704,,,0,
423,0.347936,,,0,
424,0.348833,,,0,
425,0.349729,,,0,
426,0.350626,,,0,
427,0.351522,,,0,
428,0.352419,,,0,
429,0.353315,,,0,
430,0.354212,,,0,
431,0.355108,,,0,
432,0.356005,,,0,
433,0.356901,,,0,
434,0.357798,,,0,
435,0.358694,,,0,
436,0.359591,,,0,
437,0.360487,,,0,
438,0.361384,,,0,
439,0.36228,,,0,
440,0.363176,,,0,
441,0.364073,,,0,
442,0.364969,,,0,
443,0.365866,,,0,
444,0.366762,,,0,
445,0.367659,,,0,
446,0.368555,,,0,
447,0.369452,,,0,
448,0.370348,,,0,
449,0.371245,,,0,
450,0.372141,,,0,
451,0.373038,,,0,
452,0.373934,,,0,
453,0.374831,,,0,
454,0.375727,,,0,
455,0.376624,,,0,
456,0.37752,,,0,
457,0.37752,,,0,
458,0.37752,,,0,
459,0.37752,,,0,
460,0.37752,,,0,
461,0.37752,,,0,
462,0.37752,,,0,
463,0.37752,,,0,
464,0.37752,,,0,
465,0.37752,,,0,
466,0.37752,,,0,
467,0.37752,,,0,
468,0.37752,,,0,
469,0.37752,,,0,
470,0.37752,,,0,
471,0.37752,,,0,
472,0.37752,,,0,
473,0.378434,,,0,
474,0.379349,,,0,
475,0.380263,,,0,
476,0.381178,,,0,
477,0.382092,,,0,
478,0.383006,,,0,
479,0.383921,,,0,
480,0.384835,,,0,
481,0.38575,,,0,
482,0.386664,,,0,
483,0.387578,,,0,
484,0.388493,,,0,
485,0.389407,,,0,
486,0.390322,,,0,
487,0.391236,,,0,
488,0.39215,,,0,
489,0.393065,,,0,
490,0.393979,,,0,
491,0.394894,,,0,
492,0.395808,,,0,
493,0.396722,,,0,
494,0.397637,,,0,
495,0.398551,,,0,
496,0.399466,,,0,
497,0.40038,,,0,
498,0.401294,,,0,
499,0.402209,,,0,
500,0.403123,,,0,
501,0.404038,,,0,
502,0.404952,,,0,
503,0.405866,,,0,
504,0.406781,,,0,
505,0.407695,,,0,
506,0.40861,,,0,
507,0.409524,,,0,
508,0.410438,,,0,
509,0.411353,,,0,
510,0.412267,,,0,
511,0.413182,,,0,
512,0.414096,,,0,
513,0.41501,,,0,
514,0.415925,,,0,
515,0.416839,,,0,
516,0.417754,,,0,
517,0.418668,,,0,
518,0.419582,,,0,
519,0.420497,,,0,
520,0.421411,,,0,
521,0.422326,,,0,
522,0.42324,,,0,
523,0.42324,,,0,
524,0.42324,,,0,
525,0.42324,,,0,
526,0.42324,,,0,
527,0.42324,,,0,
528,0.42324,,,0,
529,0.42324,,,0,
530,0.42324,,,0,
531,0.42324,,,0,
532,0.42324,,,0,
533,0.42324,,,0,
534,0.42324,,,0,
535,0.42324,,,0,
536,0.42324,,,0,
537,0.42324,,,0,
538,0.42324,,,0,
539,0.42324,,,0,
540,0.42324,,,0,
541,0.42324,,,0,
542,0.42324,,,0,
543,0.42324,,,0,
544,0.42324,,,0,
545,0.42324,,,0,
546,0.4263,,,0,
547,0.427273,,,0,
548,0.428246,,,0,
549,0.429218,,,0,
550,0.430191,,,0,
551,0.431164,,,0,
552,0.432137,,,0,
553,0.433109,,,0,
554,0.434082,,,0,
555,0.435055,,,0,
556,0.436028,,,0,
557,0.437,,,0,
558,0.437973,,,0,
559,0.438946,,,0,
560,0.439919,,,0,
561,0.440892,,,0,
562,0.441864,,,0,
563,0.442837,,,0,
564,0.44381,,,0,
565,0.444783,,,0,
566,0.445755,,,0,
567,0.446728,,,0,
568,0.447701,,,0,
569,0.448674,,,0,
570,0.449646,,,0,
571,0.450619,,,0,
572,0.451592,,,0,
573,0.452565,,,0,
574,0.453537,,,0,
575,0.45451,,,0,
576,0.455483,,,0,
577,0.456456,,,0,
578,0.457429,,,0,
579,0.458401,,,0,
580,0.459374,,,0,
581,0.460347,,,0,
582,0.46132,,,0,
583,0.462292,,,0,
584,0.463265,,,0,
585,0.464238,,,0,
586,0.465211,,,0,
587,0.466183,,,0,
588,0.467156,,,0,
589,0.468129,,,0,
590,0.469102,,,0,
591,0.470074,,,0,
592,0.471047,,,0,
593,0.47202,,,0,
594,0.47202,,,0,
595,0.47202,,,0,
596,0.47202,,,0,
597,0.47202,,,0,
598,0.47202,,,0,
599,0.47202,,,0,
600,0.47202,,,0,
601,0.47202,,,0,
602,0.47202,,,0,
603,0.47202,,,0,
604,0.47202,,,0,
605,0.47202,,,0,
606,0.47202,,,0,
607,0.47202,,,0,
608,0.47202,,,0,
609,0.47202,,,0,
610,0.47202,,,0,
611,0.473036,,,0,
612,0.474052,,,0,
613,0.475068,,,0,
614,0.476084,,,0,
615,0.4771,,,0,
616,0.478116,,,0,
617,0.479132,,,0,
618,0.480148,,,0,
619,0.481164,,,0,
620,0.48218,,,0,
621,0.483196,,,0,
622,0.484212,,,0,
623,0.485228,,,0,
624,0.486244,,,0,
625,0.48726,,,0,
626,0.488276,,,0,
627,0.489292,,,0,
628,0.490308,,,0,
629,0.491324,,,0,
630,0.49234,,,0,
631,0.493356,,,0,
632,0.494372,,,0,
633,0.495388,,,0,
634,0.496404,,,0,
635,0.49742,,,0,
636,0.498436,,,0,
637,0.499452,,,0,
638,0.500468,,,0,
639,0.501484,,,0,
640,0.5025,,,0,
641,0.503516,,,0,
642,0.504532,,,0,
643,0.505548,,,0,
644,0.506564,,,0,
645,0.50758,,,0,
646,0.508596,,,0,
647,0.509612,,,0,
648,0.510628,,,0,
649,0.511644,,,0,
650,0.51266,,,0,
651,0.513676,,,0,
652,0.514692,,,0,
653,0.515708,,,0,
654,0.516724,,,0,
655,0.51774,,,0,
656,0.51774,,,0,
657,0.51774,,,0,
658,0.51774,,,0,
659,0.51774,,,0,
660,0.51774,,,0,
661,0.51774,,,0,
662,0.51774,,,0,
663,0.51774,,,0,
664,0.51774,,,0,
665,0.51774,,,0,
666,0.51774,,,0,
667,0.51774,,,0,
668,0.51774,,,0,
669,0.51774,,,0,
670,0.51774,,,0,
671,0.51774,,,0,
672,0.51774,,,0,
673,0.51774,,,0,
674,0.51774,,,0,
675,0.51774,,,0,
676,0.51774,,,0,
677,0.51774,,,0,
678,0.51774,,,0,
679,0.51774,,,0,
680,0.51774,,,0,
681,0.51774,,,0,
682,0.51774,,,0,
683,0.518693,,,0,
684,0.519645,,,0,
685,0.520598,,,0,
686,0.52155,,,0,
687,0.522503,,,0,
688,0.523455,,,0,
689,0.524408,,,0,
690,0.52536,,,0,
691,0.526313,,,0,
692,0.527265,,,0,
693,0.528218,,,0,
694,0.52917,,,0,
695,0.530123,,,0,
696,0.531075,,,0,
697,0.532028,,,0,
698,0.53298,,,0,
699,0.533933,,,0,
700,0.534885,,,0,
701,0.535838,,,0,
702,0.53679,,,0,
703,0.537743,,,0,
704,0.538695,,,0,
705,0.539648,,,0,
706,0.5406,,,0,
707,0.541553,,,0,
708,0.542505,,,0,
709,0.543458,,,0,
710,0.54441,,,0,
711,0.545363,,,0,
712,0.546315,,,0,
713,0.547268,,,0,
714,0.54822,,,0,
715,0.549173,,,0,
716,0.550125,,,0,
717,0.551078,,,0,
718,0.55203,,,0,
719,0.552983,,,0,
720,0.553935,,,0,
721,0.554888,,,0,
722,0.55584,,,0,
723,0.556793,,,0,
724,0.557745,,,0,
725,0.558698,,,0,
726,0.55965,,,0,
727,0.560603,,,0,
728,0.561555,,,0,
729,0.562508,,,0,
730,0.56346,,,0,
731,0.56346,,,0,
732,0.56346,,,0,
733,0.56346,,,0,
734,0.56346,,,0,
735,0.56346,,,0,
736,0.56346,,,0,
737,0.56346,,,0,
738,0.56346,,,0,
739,0.56346,,,0,
740,0.56346,,,0,
741,0.56346,,,0,
742,0.56346,,,0,
743,0.56346,,,0,
744,0.56346,,,0,
745,0.56346,,,0,
746,0.56346,,,0,
747,0.56346,,,0,
748,0.56346,,,0,
749,0.56346,,,0,
750,0.56346,,,0,
751,0.56346,,,0,
752,0.56346,,,0,
753,0.56346,,,0,
754,0.56346,,,0,
755,0.56346,,,0,
756,0.56346,,,0,
757,0.56346,,,0,
758,0.56346,,,0,
759,0.56346,,,0,
760,0.56346,,,0,
761,0.56346,,,0,
762,0.56346,,,0,
763,0.56346,,,0,
764,0.56346,,,0,
765,0.56346,,,0,
766,0.56346,,,0,
767,0.56346,,,0,
768,0.56346,,,0,
769,0.56346,,,0,
770,0.56346,,,0,
771,0.56346,,,0,
772,0.56346,,,0,
773,0.56346,,,0,
774,0.564566,,,0,
775,0.565672,,,0,
776,0.566778,,,0,
777,0.567885,,,0,
778,0.568991,,,0,
779,0.570097,,,0,
780,0.571203,,,0,
781,0.572309,,,0,
782,0.573415,,,0,
783,0.574521,,,0,
784,0.575627,,,0,
785,0.576734,,,0,
786,0.57784,,,0,
787,0.578946,,,0,
788,0.580052,,,0,
789,0.581158,,,0,
790,0.582264,,,0,
791,0.58337,,,0,
792,0.584476,,,0,
793,0.585583,,,0,
794,0.586689,,,0,
795,0.587795,,,0,
796,0.588901,,,0,
797,0.590007,,,0,
798,0.591113,,,0,
799,0.592219,,,0,
800,0.593326,,,0,
801,0.594432,,,27,
802,0.595538,,,27,
803,0.596644,,,27,
804,0.59775,,,27,
805,0.598856,,,27,
806,0.599962,,,27,
807,0.601068,,,27,
808,0.602175,,,27,
809,0.603281,,,27,
810,0.604387,,,27,
811,0.605493,,,27,
812,0.606599,,,27,
813,0.607705,,,27,
814,0.608811,,,27,
815,0.609917,,,27,
816,0.611024,,,27,
817,0.61213,,,27,
818,0.613236,,,27,
819,0.614342,,,27,
820,0.615448,,,27,
821,0.616554,,,27,
822,0.61766,,,27,
823,0.618766,,,27,
824,0.619873,,,27,
825,0.620979,,,27,
826,0.622085,,,27,
827,0.623191,,,27,
828,0.624297,,,27,
829,0.625403,,,27,
830,0.626509,,,27,
831,0.627616,,,27,
832,0.628722,,,27,
833,0.629828,,,27,
834,0.630934,,,27,
835,0.63204,,,27,
836,0.633146,,,27,
837,0.634252,,,27,
838,0.635358,,,27,
839,0.636465,,,27,
840,0.637571,,,27,
841,0.638677,,,27,
842,0.639783,,,26,
843,0.640889,,,26,
844,0.641995,,,26,
845,0.643101,,,26,
846,0.644207,,,26,
847,0.645314,,,26,
848,0.64642,,,26,
849,0.647526,,,26,
850,0.648632,,,26,
851,0.649738,,,26,
852,0.650844,,,26,
853,0.65195,,,26,
854,0.653056,,,26,
855,0.654163,,,26,
856,0.655269,,,26,
857,0.656375,,,26,
858,0.657481,,,26,
859,0.658587,,,26,
860,0.659693,,,26,
861,0.660799,,,26,
862,0.661906,,,26,
863,0.663012,,,26,
864,0.664118,,,26,
865,0.665224,,,26,
866,0.66633,,,26,
867,0.667436,,,26,
868,0.668542,,,26,
869,0.669648,,,26,
870,0.670755,,,26,
871,0.671861,,,26,
872,0.672967,,,26,
873,0.674073,,,26,
874,0.675179,,,26,
875,0.676285,,,26,
876,0.677391,,,26,
877,0.678497,,,26,
878,0.679604,,,26,
879,0.68071,,,26,
880,0.681816,,,26,
881,0.682922,,,26,
882,0.684028,,,26,
883,0.685134,,,27,
884,0.68624,,,27,
885,0.687346,,,27,
886,0.688453,,,27,
887,0.689559,,,27,
888,0.690665,,,27,
889,0.691771,,,27,
890,0.692877,,,27,
891,0.693983,,,27,
892,0.695089,,,27,
893,0.696196,,,27,
894,0.697302,,,27,
895,0.698408,,,27,
896,0.699514,,,27,
897,0.70062,,,27,
898,0.701726,,,27,
899,0.702832,,,27,
900,0.703938,,,27,
901,0.705045,,,27,
902,0.706151,,,27,
903,0.707257,,,27,
904,0.708363,,,27,
905,0.709469,,,27,
906,0.710575,,,27,
907,0.711681,,,27,
908,0.712787,,,27,
909,0.713894,,,27,
910,0.715,,,27,
911,0.716106,,,27,
912,0.717212,,,27,
913,0.718318,,,27,
914,0.719424,,,27,
915,0.72053,,,27,
916,0.721636,,,27,
917,0.722743,,,27,
918,0.723849,,,27,
919,0.724955,,,27,
920,0.726061,,,27,
921,0.727167,,,27,
922,0.728273,,,27,
923,0.729379,,,27,
924,0.730486,,,27,
925,0.731592,,,28,
926,0.732698,,,28,
927,0.733804,,,28,
928,0.73491,,,28,
929,0.736016,,,28,
930,0.737122,,,28,
931,0.738228,,,28,
932,0.739335,,,28,
933,0.740441,,,28,
934,0.741547,,,28,
935,0.742653,,,28,
936,0.743759,,,28,
937,0.744865,,,28,
938,0.745971,,,28,
939,0.747077,,,28,
940,0.748184,,,28,
941,0.74929,,,28,
942,0.750396,,,28,
943,0.751502,,,28,
944,0.752608,,,28,
945,0.753714,,,26,
946,0.75482,,,26,
947,0.755926,,,26,
948,0.757033,,,26,
949,0.758139,,,26,
950,0.759245,,,26,
951,0.760351,,,26,
952,0.761457,,,26,
953,0.762563,,,26,
954,0.763669,,,26,
955,0.764776,,,26,
956,0.765882,,,26,
957,0.766988,,,26,
958,0.768094,,,26,
959,0.7692,,,26,
960,0.770306,,,26,
961,0.771412,,,26,
962,0.772518,,,26,
963,0.773625,,,26,
964,0.774731,,,26,
965,0.775837,,,26,
966,0.776943,,,26,
967,0.778049,,,26,
968,0.779155,,,26,
969,0.780261,,,26,
970,0.781367,,,26,
971,0.782474,,,26,
972,0.78358,,,26,
973,0.784686,,,26,
974,0.785792,,,26,
975,0.786898,,,26,
976,0.788004,,,26,
977,0.78911,,,26,
978,0.790216,,,26,
979,0.791323,,,26,
980,0.792429,,,26,
981,0.793535,,,26,
982,0.794641,,,26,
983,0.795747,,,26,
984,0.796853,,,26,
985,0.797959,,,26,
986,0.799066,,,26,
987,0.800172,,,26,
988,0.801278,,,25,
989,0.802384,,,25,
990,0.80349,,,25,
991,0.804596,,,25,
992,0.805702,,,25,
993,0.806808,,,25,
994,0.807915,,,25,
995,0.809021,,,25,
996,0.810127,,,25,
997,0.811233,,,25,
998,0.812339,,,25,
999,0.813445,,,25,
1000,0.814551,,,25,
1001,0.815657,,,25,
1002,0.816764,,,25,
1003,0.81787,,,25,
1004,0.818976,,,25,
1005,0.820082,,,25,
1006,0.821188,,,25,
1007,0.822294,,,25,
1008,0.8234,,,25,
1009,0.824506,,,25,
1010,0.825613,,,25,
1011,0.826719,,,25,
1012,0.827825,,,25,
1013,0.828931,,,25,
1014,0.830037,,,25,
1015,0.831143,,,25,
1016,0.832249,,,25,
1017,0.833356,,,25,
1018,0.834462,,,25,
1019,0.835568,,,25,
1020,0.836674,,,25,
1021,0.83778,,,25,
1022,0.83778,,,26,
1023,0.83778,,,26,
1024,0.83778,,,26,
1025,0.83778,,,26,
1026,0.83778,,,26,
1027,0.83778,,,26,
1028,0.83778,,,26,
1029,0.83778,,,26,
1030,0.83778,,,26,
1031,0.83778,,,26,
1032,0.83778,,,26,
1033,0.83778,,,26,
1034,0.83778,,,26,
1035,0.83778,,,26,
1036,0.83778,,,26,
1037,0.83778,,,26,
1038,0.83778,,,26,
1039,0.83778,,,26,
1040,0.83778,,,26,
1041,0.83778,,,26,
1042,0.83778,,,26,
1043,0.83778,,,26,
1044,0.83778,,,26,
1045,0.83778,,,26,
1046,0.83778,,,26,
1047,0.83778,,,26,
1048,0.83778,,,26,
1049,0.83778,,,26,
1050,0.83778,,,26,
1051,0.83778,,,26,
1052,0.83778,,,26,
1053,0.83778,,,26,
1054,0.83778,,,26,
1055,0.83778,,,26,
1056,0.83778,,,26,
1057,0.83778,,,26,
1058,0.838869,,,26,
1059,0.839957,,,26,
1060,0.841046,,,26,
1061,0.842134,,,26,
1062,0.843223,,,26,
1063,0.844311,,,26,
1064,0.8454,,,26,
1065,0.846489,,,26,
1066,0.847577,,,26,
1067,0.848666,,,26,
1068,0.849754,,,26,
1069,0.850843,,,26,
1070,0.851931,,,26,
1071,0.85302,,,26,
1072,0.854109,,,26,
1073,0.855197,,,26,
1074,0.856286,,,26,
1075,0.857374,,,26,
1076,0.858463,,,26,
1077,0.859551,,,26,
1078,0.86064,,,26,
1079,0.861729,,,26,
1080,0.862817,,,26,
1081,0.863906,,,26,
1082,0.864994,,,26,
1083,0.866083,,,26,
1084,0.867171,,,26,
1085,0.86826,,,26,
1086,0.869349,,,27,
1087,0.870437,,,27,
1088,0.871526,,,27,
1089,0.872614,,,27,
1090,0.873703,,,27,
1091,0.874791,,,27,
1092,0.87588,,,27,
1093,0.876969,,,27,
1094,0.878057,,,27,
1095,0.879146,,,27,
1096,0.880234,,,27,
1097,0.881323,,,27,
1098,0.882411,,,27,
1099,0.8835,,,27,
1100,0.884589,,,27,
1101,0.885677,,,27,
1102,0.886766,,,27,
1103,0.887854,,,27,
1104,0.888943,,,27,
1105,0.890031,,,27,
1106,0.89112,,,26,
1107,0.892209,,,26,
1108,0.893297,,,26,
1109,0.894386,,,26,
1110,0.895474,,,26,
1111,0.896563,,,26,
1112,0.897651,,,26,
1113,0.89874,,,26,
1114,0.899829,,,26,
1115,0.900917,,,26,
1116,0.902006,,,26,
1117,0.903094,,,26,
1118,0.904183,,,26,
1119,0.905271,,,26,
1120,0.90636,,,26,
1121,0.907449,,,26,
1122,0.908537,,,26,
1123,0.909626,,,26,
1124,0.910714,,,26,
1125,0.911803,,,26,
1126,0.912891,,,26,
1127,0.91398,,,26,
1128,0.915069,,,26,
1129,0.916157,,,26,
1130,0.917246,,,26,
1131,0.918334,,,26,
1132,0.919423,,,26,
1133,0.920511,,,26,
1134,0.9216,,,26,
1135,0.922689,,,26,
1136,0.923777,,,26,
1137,0.924866,,,26,
1138,0.925954,,,26,
1139,0.927043,,,26,
1140,0.928131,,,26,
1141,0.92922,,,26,
1142,0.930309,,,26,
1143,0.931397,,,26,
1144,0.932486,,,26,
