secs,km,power,hr,cad,alt
126,0.143123,,,28,
127,0.144259,,,28,
128,0.145395,,,28,
129,0.146531,,,28,
130,0.147667,,,26,
131,0.148803,,,26,
132,0.149939,,,26,
133,0.151075,,,26,
134,0.152211,,,26,
135,0.153347,,,26,
136,0.154482,,,26,
137,0.155618,,,26,
138,0.156754,,,26,
139,0.15789,,,26,
140,0.159026,,,26,
141,0.160162,,,26,
142,0.161298,,,26,
143,0.162434,,,26,
144,0.16357,,,26,
145,0.164706,,,26,
146,0.165841,,,26,
147,0.166977,,,26,
148,0.168113,,,26,
149,0.169249,,,26,
150,0.170385,,,28,
151,0.171521,,,28,
152,0.172657,,,28,
153,0.173793,,,28,
154,0.174929,,,28,
155,0.176065,,,28,
156,0.1772,,,28,
157,0.178336,,,28,
158,0.179472,,,28,
159,0.180608,,,28,
160,0.181744,,,28,
161,0.18288,,,28,
162,0.18288,,,27,
163,0.18288,,,27,
164,0.18288,,,27,
165,0.18288,,,27,
166,0.18288,,,27,
167,0.18288,,,27,
168,0.18288,,,27,
169,0.18288,,,27,
170,0.18288,,,27,
171,0.18288,,,27,
172,0.18288,,,27,
173,0.18288,,,27,
174,0.18288,,,27,
175,0.18288,,,27,
176,0.18288,,,27,
177,0.18288,,,27,
178,0.18288,,,27,
179,0.18288,,,27,
180,0.18288,,,27,
181,0.18288,,,27,
182,0.18288,,,27,
183,0.18288,,,27,
184,0.18288,,,27,
185,0.18288,,,27,
186,0.18288,,,27,
187,0.18288,,,27,
188,0.18288,,,27,
189,0.18288,,,27,
190,0.183995,,,27,
191,0.18511,,,27,
192,0.186225,,,27,
193,0.18734,,,27,
194,0.188456,,,27,
195,0.189571,,,27,
196,0.190686,,,27,
197,0.191801,,,27,
198,0.192916,,,27,
199,0.194031,,,27,
200,0.195146,,,27,
201,0.196261,,,27,
202,0.197377,,,27,
203,0.198492,,,27,
204,0.199607,,,27,
205,0.200722,,,27,
206,0.201837,,,27,
207,0.202952,,,27,
208,0.204067,,,27,
209,0.205182,,,27,
210,0.206298,,,27,
211,0.207413,,,27,
212,0.208528,,,27,
213,0.209643,,,27,
214,0.210758,,,27,
215,0.211873,,,27,
216,0.212988,,,27,
217,0.214103,,,27,
218,0.215219,,,27,
219,0.216334,,,27,
220,0.217449,,,27,
221,0.218564,,,27,
222,0.219679,,,27,
223,0.220794,,,27,
224,0.221909,,,27,
225,0.223024,,,27,
226,0.22414,,,27,
227,0.225255,,,27,
228,0.22637,,,27,
229,0.227485,,,27,
230,0.2286,,,27,
231,0.2286,,,0,
232,0.2286,,,0,
233,0.2286,,,0,
234,0.2286,,,0,
235,0.2286,,,0,
236,0.2286,,,0,
237,0.2286,,,0,
238,0.2286,,,0,
239,0.2286,,,0,
240,0.2286,,,0,
241,0.2286,,,0,
242,0.2286,,,0,
243,0.2286,,,0,
244,0.2286,,,0,
245,0.2286,,,0,
246,0.2286,,,0,
247,0.2286,,,0,
248,0.2286,,,0,
249,0.2286,,,0,
250,0.2286,,,0,
251,0.2286,,,0,
252,0.2286,,,0,
253,0.2432,,,0,
254,0.244263,,,0,
255,0.245327,,,0,
256,0.24639,,,0,
257,0.247453,,,0,
258,0.248516,,,0,
259,0.24958,,,0,
260,0.250643,,,0,
261,0.251706,,,0,
262,0.252769,,,0,
263,0.253833,,,0,
264,0.254896,,,0,
265,0.255959,,,0,
266,0.257022,,,0,
267,0.258086,,,0,
268,0.259149,,,0,
269,0.260212,,,0,
270,0.261275,,,0,
271,0.262339,,,0,
272,0.263402,,,0,
273,0.264465,,,0,
274,0.265528,,,0,
275,0.266592,,,0,
276,0.267655,,,0,
277,0.268718,,,0,
278,0.269781,,,0,
279,0.270845,,,0,
280,0.271908,,,0,
281,0.272971,,,0,
282,0.274034,,,0,
283,0.275098,,,0,
284,0.276161,,,0,
285,0.277224,,,0,
286,0.278287,,,0,
287,0.279351,,,0,
288,0.280414,,,0,
289,0.281477,,,0,
290,0.28254,,,0,
291,0.283604,,,0,
292,0.284667,,,0,
293,0.28573,,,0,
294,0.286793,,,0,
295,0.287857,,,0,
296,0.28892,,,0,
297,0.28892,,,0,
298,0.28892,,,0,
299,0.28892,,,0,
300,0.28892,,,0,
301,0.28892,,,0,
302,0.28892,,,0,
303,0.28892,,,0,
304,0.28892,,,0,
305,0.28892,,,0,
306,0.28892,,,0,
307,0.28892,,,0,
308,0.28892,,,0,
309,0.28892,,,0,
310,0.28892,,,0,
311,0.28892,,,0,
312,0.28892,,,0,
313,0.28892,,,0,
314,0.28892,,,0,
315,0.28892,,,0,
316,0.28892,,,0,
317,0.28892,,,0,
318,0.28892,,,0,
319,0.28892,,,0,
320,0.28892,,,0,
321,0.28892,,,0,
322,0.289893,,,0,
323,0.290866,,,0,
324,0.291838,,,0,
325,0.292811,,,0,
326,0.293784,,,0,
327,0.294757,,,0,
328,0.295729,,,0,
329,0.296702,,,0,
330,0.297675,,,0,
331,0.298648,,,0,
332,0.29962,,,0,
333,0.300593,,,0,
334,0.301566,,,0,
335,0.302539,,,0,
336,0.303512,,,0,
337,0.304484,,,0,
338,0.305457,,,0,
339,0.30643,,,0,
340,0.307403,,,0,
341,0.308375,,,0,
342,0.309348,,,0,
343,0.310321,,,0,
344,0.311294,,,0,
345,0.312266,,,0,
346,0.313239,,,0,
347,0.314212,,,0,
348,0.315185,,,0,
349,0.316157,,,0,
350,0.31713,,,0,
351,0.318103,,,0,
352,0.319076,,,0,
353,0.320049,,,0,
354,0.321021,,,0,
355,0.321994,,,0,
356,0.322967,,,0,
357,0.32394,,,0,
358,0.324912,,,0,
359,0.325885,,,0,
360,0.326858,,,0,
361,0.327831,,,0,
362,0.328803,,,0,
363,0.329776,,,0,
364,0.330749,,,0,
365,0.331722,,,0,
366,0.332694,,,0,
367,0.333667,,,0,
368,0.33464,,,0,
369,0.33464,,,0,
370,0.33464,,,0,
371,0.33464,,,0,
372,0.33464,,,0,
373,0.33464,,,0,
374,0.33464,,,0,
375,0.33464,,,0,
376,0.33464,,,0,
377,0.33464,,,0,
378,0.33464,,,0,
379,0.33464,,,0,
380,0.33464,,,0,
381,0.33464,,,0,
382,0.33464,,,0,
383,0.33464,,,0,
384,0.335703,,,0,
385,0.336767,,,0,
386,0.33783,,,0,
387,0.338893,,,0,
388,0.339956,,,0,
389,0.34102,,,0,
390,0.342083,,,0,
391,0.343146,,,0,
392,0.344209,,,0,
393,0.345273,,,0,
394,0.346336,,,0,
395,0.347399,,,0,
396,0.348462,,,0,
397,0.349526,,,0,
398,0.350589,,,0,
399,0.351652,,,0,
400,0.352715,,,0,
401,0.353779,,,0,
402,0.354842,,,0,
403,0.355905,,,0,
404,0.356968,,,0,
405,0.358032,,,0,
406,0.359095,,,0,
407,0.360158,,,0,
408,0.361221,,,0,
409,0.362285,,,0,
410,0.363348,,,0,
411,0.364411,,,0,
412,0.365474,,,0,
413,0.366538,,,0,
414,0.367601,,,0,
415,0.368664,,,0,
416,0.369727,,,0,
417,0.370791,,,0,
418,0.371854,,,0,
419,0.372917,,,0,
420,0.37398,,,0,
421,0.375044,,,0,
422,0.376107,,,0,
423,0.37717,,,0,
424,0.378233,,,0,
425,0.379297,,,0,
426,0.38036,,,0,
427,0.38036,,,0,
428,0.38036,,,0,
429,0.38036,,,0,
430,0.38036,,,0,
431,0.38036,,,0,
432,0.38036,,,0,
433,0.38036,,,0,
434,0.38036,,,0,
435,0.38036,,,0,
436,0.38036,,,0,
437,0.38036,,,0,
438,0.38036,,,0,
439,0.38036,,,0,
440,0.38036,,,0,
441,0.38036,,,0,
442,0.38036,,,0,
443,0.38036,,,0,
444,0.38036,,,0,
445,0.38036,,,0,
446,0.38036,,,0,
447,0.381333,,,0,
448,0.382306,,,0,
449,0.383278,,,0,
450,0.384251,,,0,
451,0.385224,,,0,
452,0.386197,,,0,
453,0.387169,,,0,
454,0.388142,,,0,
455,0.389115,,,0,
456,0.390088,,,0,
457,0.39106,,,0,
458,0.392033,,,0,
459,0.393006,,,0,
460,0.393979,,,0,
461,0.394952,,,0,
462,0.395924,,,0,
463,0.396897,,,0,
464,0.39787,,,0,
465,0.398843,,,0,
466,0.399815,,,0,
467,0.400788,,,0,
468,0.401761,,,0,
469,0.402734,,,0,
470,0.403706,,,0,
471,0.404679,,,0,
472,0.405652,,,0,
473,0.406625,,,0,
474,0.407597,,,0,
475,0.40857,,,0,
476,0.409543,,,0,
477,0.410516,,,0,
478,0.411489,,,0,
479,0.412461,,,0,
480,0.413434,,,0,
481,0.414407,,,0,
482,0.41538,,,0,
483,0.416352,,,0,
484,0.417325,,,0,
485,0.418298,,,0,
486,0.419271,,,0,
487,0.420243,,,0,
488,0.421216,,,0,
489,0.422189,,,0,
490,0.423162,,,0,
491,0.424134,,,0,
492,0.425107,,,0,
493,0.42608,,,0,
494,0.42608,,,0,
495,0.42608,,,0,
496,0.42608,,,0,
497,0.42608,,,0,
498,0.42608,,,0,
499,0.42608,,,0,
500,0.42608,,,0,
501,0.42608,,,0,
502,0.42608,,,0,
503,0.42608,,,0,
504,0.42608,,,0,
505,0.42608,,,0,
506,0.42608,,,0,
507,0.42608,,,0,
508,0.42608,,,0,
509,0.42608,,,0,
510,0.42608,,,0,
511,0.42608,,,0,
512,0.42608,,,0,
513,0.42608,,,0,
514,0.42608,,,0,
515,0.42608,,,0,
516,0.42608,,,0,
517,0.42608,,,0,
518,0.42608,,,0,
519,0.42608,,,0,
520,0.4278,,,0,
521,0.428816,,,0,
522,0.429832,,,0,
523,0.430848,,,0,
524,0.431864,,,0,
525,0.43288,,,0,
526,0.433896,,,0,
527,0.434912,,,0,
528,0.435928,,,0,
529,0.436944,,,0,
530,0.43796,,,0,
531,0.438976,,,0,
532,0.439992,,,0,
533,0.441008,,,0,
534,0.442024,,,0,
535,0.44304,,,0,
536,0.444056,,,0,
537,0.445072,,,0,
538,0.446088,,,0,
539,0.447104,,,0,
540,0.44812,,,0,
541,0.449136,,,0,
542,0.450152,,,0,
543,0.451168,,,0,
544,0.452184,,,0,
545,0.4532,,,0,
546,0.454216,,,0,
547,0.455232,,,0,
548,0.456248,,,0,
549,0.457264,,,0,
550,0.45828,,,0,
551,0.459296,,,0,
552,0.460312,,,0,
553,0.461328,,,0,
554,0.462344,,,0,
555,0.46336,,,0,
556,0.464376,,,0,
557,0.465392,,,0,
558,0.466408,,,0,
559,0.467424,,,0,
560,0.46844,,,0,
561,0.469456,,,0,
562,0.470472,,,0,
563,0.471488,,,0,
564,0.472504,,,0,
565,0.47352,,,0,
566,0.47352,,,0,
567,0.47352,,,0,
568,0.47352,,,0,
569,0.47352,,,0,
570,0.47352,,,0,
571,0.47352,,,0,
572,0.47352,,,0,
573,0.47352,,,0,
574,0.47352,,,0,
575,0.47352,,,0,
576,0.47352,,,0,
577,0.47352,,,0,
578,0.47352,,,0,
579,0.47352,,,0,
580,0.47352,,,0,
581,0.47352,,,0,
582,0.47352,,,0,
583,0.47352,,,0,
584,0.47352,,,0,
585,0.47352,,,0,
586,0.47352,,,0,
587,0.474583,,,0,
588,0.475647,,,0,
589,0.47671,,,0,
590,0.477773,,,0,
591,0.478836,,,0,
592,0.4799,,,0,
593,0.480963,,,0,
594,0.482026,,,0,
595,0.483089,,,0,
596,0.484153,,,0,
597,0.485216,,,0,
598,0.486279,,,0,
599,0.487342,,,0,
600,0.488406,,,0,
601,0.489469,,,0,
602,0.490532,,,0,
603,0.491595,,,0,
604,0.492659,,,0,
605,0.493722,,,0,
606,0.494785,,,0,
607,0.495848,,,0,
608,0.496912,,,0,
609,0.497975,,,0,
610,0.499038,,,0,
611,0.500101,,,0,
612,0.501165,,,0,
613,0.502228,,,0,
614,0.503291,,,0,
615,0.504354,,,0,
616,0.505418,,,0,
617,0.506481,,,0,
618,0.507544,,,0,
619,0.508607,,,0,
620,0.509671,,,0,
621,0.510734,,,0,
622,0.511797,,,0,
623,0.51286,,,0,
624,0.513924,,,0,
625,0.514987,,,0,
626,0.51605,,,0,
627,0.517114,,,0,
628,0.518177,,,0,
629,0.51924,,,0,
630,0.51924,,,0,
631,0.51924,,,0,
632,0.51924,,,0,
633,0.51924,,,0,
634,0.51924,,,0,
635,0.51924,,,0,
636,0.51924,,,0,
637,0.51924,,,0,
638,0.51924,,,0,
639,0.51924,,,0,
640,0.51924,,,0,
641,0.51924,,,0,
642,0.51924,,,0,
643,0.51924,,,0,
644,0.51924,,,0,
645,0.51924,,,0,
646,0.51924,,,0,
647,0.51924,,,0,
648,0.51924,,,0,
649,0.51924,,,0,
650,0.51924,,,0,
651,0.51924,,,0,
652,0.51924,,,0,
653,0.51924,,,0,
654,0.51924,,,0,
655,0.51924,,,0,
656,0.51924,,,0,
657,0.520279,,,0,
658,0.521318,,,0,
659,0.522357,,,0,
660,0.523396,,,0,
661,0.524435,,,0,
662,0.525475,,,0,
663,0.526514,,,0,
664,0.527553,,,0,
665,0.528592,,,0,
666,0.529631,,,0,
667,0.53067,,,0,
668,0.531709,,,0,
669,0.532748,,,0,
670,0.533787,,,0,
671,0.534826,,,0,
672,0.535865,,,0,
673,0.536905,,,0,
674,0.537944,,,0,
675,0.538983,,,0,
676,0.540022,,,0,
677,0.541061,,,0,
678,0.5421,,,0,
679,0.543139,,,0,
680,0.544178,,,0,
681,0.545217,,,0,
682,0.546256,,,0,
683,0.547295,,,0,
684,0.548335,,,0,
685,0.549374,,,0,
686,0.550413,,,0,
687,0.551452,,,0,
688,0.552491,,,0,
689,0.55353,,,0,
690,0.554569,,,0,
691,0.555608,,,0,
692,0.556647,,,0,
693,0.557686,,,0,
694,0.558725,,,0,
695,0.559765,,,0,
696,0.560804,,,0,
697,0.561843,,,0,
698,0.562882,,,0,
699,0.563921,,,0,
700,0.56496,,,0,
701,0.56496,,,0,
702,0.56496,,,0,
703,0.56496,,,0,
704,0.56496,,,0,
705,0.56496,,,0,
706,0.56496,,,0,
707,0.56496,,,0,
708,0.56496,,,0,
709,0.56496,,,0,
710,0.56496,,,0,
711,0.56496,,,0,
712,0.56496,,,0,
713,0.56496,,,0,
714,0.56496,,,0,
715,0.56496,,,0,
716,0.56496,,,0,
717,0.56496,,,0,
718,0.56496,,,0,
719,0.56496,,,0,
720,0.56496,,,0,
721,0.56496,,,0,
722,0.56496,,,0,
723,0.56496,,,0,
724,0.56496,,,0,
725,0.56496,,,0,
726,0.56496,,,0,
727,0.56496,,,0,
728,0.56496,,,0,
729,0.56496,,,0,
730,0.56496,,,0,
731,0.56496,,,0,
732,0.56496,,,0,
733,0.56496,,,0,
734,0.56496,,,0,
735,0.56496,,,0,
736,0.56496,,,0,
737,0.56496,,,0,
738,0.56496,,,0,
739,0.56496,,,0,
740,0.56496,,,0,
741,0.56496,,,0,
742,0.56496,,,0,
743,0.56496,,,0,
744,0.56496,,,0,
745,0.56496,,,0,
746,0.56496,,,0,
747,0.56496,,,0,
748,0.566075,,,0,
749,0.56719,,,0,
750,0.568305,,,0,
751,0.569421,,,0,
752,0.570536,,,0,
753,0.571651,,,0,
754,0.572766,,,0,
755,0.573881,,,0,
756,0.574996,,,0,
757,0.576111,,,0,
758,0.577226,,,0,
759,0.578341,,,0,
760,0.579457,,,0,
761,0.580572,,,0,
762,0.581687,,,0,
763,0.582802,,,0,
764,0.583917,,,0,
765,0.585032,,,0,
766,0.586147,,,0,
767,0.587262,,,0,
768,0.588378,,,0,
769,0.589493,,,0,
770,0.590608,,,0,
771,0.591723,,,0,
772,0.592838,,,0,
773,0.593953,,,0,
774,0.595068,,,28,
775,0.596183,,,28,
776,0.597299,,,28,
777,0.598414,,,28,
778,0.599529,,,28,
779,0.600644,,,28,
780,0.601759,,,28,
781,0.602874,,,28,
782,0.603989,,,28,
783,0.605104,,,28,
784,0.60622,,,28,
785,0.607335,,,28,
786,0.60845,,,28,
787,0.609565,,,28,
788,0.61068,,,28,
789,0.611795,,,28,
790,0.61291,,,28,
791,0.614025,,,28,
792,0.615141,,,28,
793,0.616256,,,28,
794,0.617371,,,27,
795,0.618486,,,27,
796,0.619601,,,27,
797,0.620716,,,27,
798,0.621831,,,27,
799,0.622946,,,27,
800,0.624061,,,27,
801,0.625177,,,27,
802,0.626292,,,27,
803,0.627407,,,27,
804,0.628522,,,27,
805,0.629637,,,27,
806,0.630752,,,27,
807,0.631867,,,27,
808,0.632982,,,27,
809,0.634098,,,27,
810,0.635213,,,27,
811,0.636328,,,27,
812,0.637443,,,27,
813,0.638558,,,27,
814,0.639673,,,27,
815,0.640788,,,27,
816,0.641903,,,27,
817,0.643019,,,27,
818,0.644134,,,27,
819,0.645249,,,27,
820,0.646364,,,27,
821,0.647479,,,27,
822,0.648594,,,27,
823,0.649709,,,27,
824,0.650824,,,27,
825,0.65194,,,27,
826,0.653055,,,27,
827,0.65417,,,27,
828,0.655285,,,27,
829,0.6564,,,27,
830,0.657515,,,27,
831,0.65863,,,27,
832,0.659745,,,27,
833,0.660861,,,27,
834,0.661976,,,27,
835,0.663091,,,27,
836,0.664206,,,27,
837,0.665321,,,27,
838,0.666436,,,27,
839,0.667551,,,27,
840,0.668666,,,27,
841,0.669781,,,27,
842,0.670897,,,27,
843,0.672012,,,27,
844,0.673127,,,27,
845,0.674242,,,27,
846,0.675357,,,27,
847,0.676472,,,27,
848,0.677587,,,27,
849,0.678702,,,27,
850,0.679818,,,27,
851,0.680933,,,27,
852,0.682048,,,27,
853,0.683163,,,27,
854,0.684278,,,27,
855,0.685393,,,26,
856,0.686508,,,26,
857,0.687623,,,26,
858,0.688739,,,26,
859,0.689854,,,26,
860,0.690969,,,26,
861,0.692084,,,26,
862,0.693199,,,26,
863,0.694314,,,26,
864,0.695429,,,26,
865,0.696544,,,26,
866,0.69766,,,26,
867,0.698775,,,26,
868,0.69989,,,26,
869,0.701005,,,26,
870,0.70212,,,26,
871,0.703235,,,26,
872,0.70435,,,26,
873,0.705465,,,26,
874,0.706581,,,26,
875,0.707696,,,26,
876,0.708811,,,26,
877,0.709926,,,26,
878,0.711041,,,26,
879,0.712156,,,26,
880,0.713271,,,26,
881,0.714386,,,26,
882,0.715501,,,26,
883,0.716617,,,26,
884,0.717732,,,26,
885,0.718847,,,26,
886,0.719962,,,26,
887,0.721077,,,26,
888,0.722192,,,26,
889,0.723307,,,26,
890,0.724422,,,26,
891,0.725538,,,26,
892,0.726653,,,26,
893,0.727768,,,26,
894,0.728883,,,26,
895,0.729998,,,26,
896,0.731113,,,26,
897,0.732228,,,26,
898,0.733343,,,26,
899,0.734459,,,26,
900,0.735574,,,26,
901,0.736689,,,26,
902,0.737804,,,26,
903,0.738919,,,26,
904,0.740034,,,26,
905,0.741149,,,26,
906,0.742264,,,26,
907,0.74338,,,26,
908,0.744495,,,26,
909,0.74561,,,26,
910,0.746725,,,26,
911,0.74784,,,26,
912,0.748955,,,26,
913,0.75007,,,26,
914,0.751185,,,26,
915,0.752301,,,26,
916,0.753416,,,26,
917,0.754531,,,26,
918,0.755646,,,26,
919,0.756761,,,26,
920,0.757876,,,26,
921,0.758991,,,26,
922,0.760106,,,26,
923,0.761221,,,26,
924,0.762337,,,26,
925,0.763452,,,26,
926,0.764567,,,26,
927,0.765682,,,26,
928,0.766797,,,26,
929,0.767912,,,26,
930,0.769027,,,26,
931,0.770142,,,26,
932,0.771258,,,26,
933,0.772373,,,26,
934,0.773488,,,26,
935,0.774603,,,26,
936,0.775718,,,26,
937,0.776833,,,26,
938,0.777948,,,26,
939,0.779063,,,26,
940,0.780179,,,26,
941,0.781294,,,26,
942,0.782409,,,26,
943,0.783524,,,26,
944,0.784639,,,26,
945,0.785754,,,26,
946,0.786869,,,26,
947,0.787984,,,26,
948,0.7891,,,26,
949,0.790215,,,26,
950,0.79133,,,26,
951,0.792445,,,26,
952,0.79356,,,26,
953,0.794675,,,26,
954,0.79579,,,26,
955,0.796905,,,26,
956,0.798021,,,26,
957,0.799136,,,26,
958,0.800251,,,26,
959,0.801366,,,26,
960,0.802481,,,25,
961,0.803596,,,25,
962,0.804711,,,25,
963,0.805826,,,25,
964,0.806941,,,25,
965,0.808057,,,25,
966,0.809172,,,25,
967,0.810287,,,25,
968,0.811402,,,25,
969,0.812517,,,25,
970,0.813632,,,25,
971,0.814747,,,25,
972,0.815862,,,25,
973,0.816978,,,25,
974,0.818093,,,25,
975,0.819208,,,25,
976,0.820323,,,25,
977,0.821438,,,25,
978,0.822553,,,25,
979,0.823668,,,25,
980,0.824783,,,25,
981,0.825899,,,26,
982,0.827014,,,26,
983,0.828129,,,26,
984,0.829244,,,26,
985,0.830359,,,26,
986,0.831474,,,26,
987,0.832589,,,26,
988,0.833704,,,26,
989,0.83482,,,26,
990,0.835935,,,26,
991,0.83705,,,26,
992,0.838165,,,26,
993,0.83928,,,26,
994,0.83928,,,26,
995,0.83928,,,26,
996,0.83928,,,26,
997,0.83928,,,26,
998,0.83928,,,26,
999,0.83928,,,26,
1000,0.83928,,,26,
1001,0.83928,,,26,
1002,0.83928,,,26,
1003,0.83928,,,26,
1004,0.83928,,,26,
1005,0.83928,,,26,
1006,0.83928,,,26,
1007,0.83928,,,26,
1008,0.83928,,,26,
1009,0.83928,,,26,
1010,0.83928,,,26,
1011,0.83928,,,26,
1012,0.83928,,,26,
1013,0.83928,,,26,
1014,0.83928,,,26,
1015,0.83928,,,26,
1016,0.83928,,,26,
1017,0.83928,,,26,
1018,0.83928,,,26,
1019,0.83928,,,26,
1020,0.83928,,,26,
1021,0.83928,,,26,
1022,0.83928,,,26,
1023,0.83928,,,26,
1024,0.83928,,,26,
1025,0.83928,,,26,
1026,0.83928,,,26,
1027,0.83928,,,26,
1028,0.83928,,,26,
1029,0.83928,,,26,
1030,0.83928,,,26,
1031,0.83928,,,26,
1032,0.83928,,,26,
1033,0.840391,,,26,
1034,0.841501,,,26,
1035,0.842612,,,26,
1036,0.843722,,,26,
1037,0.844833,,,26,
1038,0.845944,,,26,
1039,0.847054,,,26,
1040,0.848165,,,26,
1041,0.849275,,,26,
1042,0.850386,,,26,
1043,0.851497,,,26,
1044,0.852607,,,26,
1045,0.853718,,,26,
1046,0.854829,,,26,
1047,0.855939,,,26,
1048,0.85705,,,26,
1049,0.85816,,,26,
1050,0.859271,,,26,
1051,0.860382,,,26,
1052,0.861492,,,26,
1053,0.862603,,,26,
1054,0.863713,,,26,
1055,0.864824,,,26,
1056,0.865935,,,26,
1057,0.867045,,,26,
1058,0.868156,,,26,
1059,0.869266,,,25,
1060,0.870377,,,25,
1061,0.871488,,,25,
1062,0.872598,,,25,
1063,0.873709,,,25,
1064,0.874819,,,25,
1065,0.87593,,,25,
1066,0.877041,,,25,
1067,0.878151,,,25,
1068,0.879262,,,25,
1069,0.880372,,,25,
1070,0.881483,,,25,
1071,0.882594,,,25,
1072,0.883704,,,25,
1073,0.884815,,,25,
1074,0.885926,,,25,
1075,0.887036,,,25,
1076,0.888147,,,25,
1077,0.889257,,,25,
1078,0.890368,,,25,
1079,0.891479,,,27,
1080,0.892589,,,27,
1081,0.8937,,,27,
1082,0.89481,,,27,
1083,0.895921,,,27,
1084,0.897032,,,27,
1085,0.898142,,,27,
1086,0.899253,,,27,
1087,0.900363,,,27,
1088,0.901474,,,27,
1089,0.902585,,,27,
1090,0.903695,,,27,
1091,0.904806,,,27,
1092,0.905916,,,27,
1093,0.907027,,,27,
1094,0.908138,,,27,
1095,0.909248,,,27,
1096,0.910359,,,27,
1097,0.911469,,,27,
1098,0.91258,,,27,
1099,0.913691,,,27,
1100,0.914801,,,27,
1101,0.915912,,,27,
1102,0.917023,,,27,
1103,0.918133,,,27,
1104,0.919244,,,27,
1105,0.920354,,,27,
1106,0.921465,,,27,
1107,0.922576,,,27,
1108,0.923686,,,27,
1109,0.924797,,,27,
1110,0.925907,,,27,
1111,0.927018,,,27,
1112,0.928129,,,27,
1113,0.929239,,,27,
1114,0.93035,,,27,
1115,0.93146,,,27,
1116,0.932571,,,27,
1117,0.933682,,,27,
1118,0.934792,,,27,
1119,0.935903,,,27,
1120,0.937013,,,29,
1121,0.938124,,,29,
1122,0.939235,,,29,
1123,0.940345,,,29,
1124,0.941456,,,29,
1125,0.942566,,,29,
1126,0.943677,,,29,
1127,0.944788,,,29,
1128,0.945898,,,29,
1129,0.947009,,,29,
1130,0.94812,,,29,
1131,0.94923,,,29,
1132,0.950341,,,29,
1133,0.951451,,,29,
1134,0.952562,,,29,
1135,0.953673,,,29,
1136,0.954783,,,29,
1137,0.955894,,,29,
1138,0.957004,,,29,
1139,0.958115,,,28,
1140,0.959226,,,28,
1141,0.960336,,,28,
1142,0.961447,,,28,
1143,0.962557,,,28,
1144,0.963668,,,28,
