secs,km,power,hr,cad,alt
186,2.0684,160,131,77,57.8
187,2.0765,169,131,76,57.8
188,2.0847,171,131,77,57.8
189,2.0927,180,132,76,57.8
190,2.1007,181,131,77,57.8
191,2.1086,175,132,77,57.8
192,2.1165,175,132,77,57.8
193,2.1243,171,132,77,57.8
194,2.1321,185,132,77,57.8
195,2.14,183,133,77,57.8
196,2.148,176,133,77,57.8
197,2.156,174,134,77,57.8
198,2.1641,171,134,77,57.6
199,2.1722,178,134,78,57.6
200,2.1805,168,134,78,57.4
201,2.1889,176,135,78,57.2
202,2.1973,177,135,79,57.2
203,2.2059,175,135,79,57
204,2.2145,168,135,79,57
205,2.2231,162,135,79,56.8
206,2.2317,167,136,80,56.8
207,2.2402,169,136,80,56.8
208,2.2487,181,136,80,56.6
209,2.2572,196,136,80,56.6
210,2.2656,187,137,80,56.6
211,2.274,189,137,80,56.6
212,2.2823,187,137,81,56.8
213,2.2905,177,137,80,56.8
214,2.2986,187,138,80,56.8
215,2.3067,194,138,80,56.8
216,2.3148,199,138,80,57
217,2.3227,195,138,80,57.2
218,2.3305,189,138,79,57.2
219,2.3382,191,138,78,57.4
220,2.3457,186,138,77,57.6
221,2.3531,192,138,77,57.6
222,2.3602,193,138,76,57.8
223,2.3672,187,138,75,58
224,2.374,170,138,74,58.2
225,2.3806,130,138,73,58.4
226,2.3868,168,138,80,58.6
227,2.3927,193,137,78,58.8
228,2.3984,193,137,77,59
229,2.4038,199,136,76,59.2
230,2.4091,191,136,74,59.4
231,2.4141,119,136,77,59.6
232,2.4189,156,136,101,59.8
233,2.4237,194,135,101,59.8
234,2.4286,169,135,102,59.8
235,2.4336,159,136,104,59.8
236,2.4387,143,136,95,59.6
237,2.4441,185,136,96,59.6
238,2.4497,128,136,98,59.4
239,2.4555,127,136,99,59.4
240,2.4615,120,135,94,59.2
241,2.4676,147,136,93,59
242,2.474,158,136,94,59
243,2.4805,108,136,89,58.8
244,2.4873,184,136,88,58.6
245,2.4942,155,136,91,58.6
246,2.5014,129,136,91,58.4
247,2.5086,114,135,93,58.2
248,2.5159,113,136,91,58.2
249,2.5232,158,136,86,58
250,2.5307,154,135,87,57.8
251,2.5384,143,136,88,57.8
252,2.5462,142,136,89,57.6
253,2.5541,147,137,89,57.4
254,2.5622,148,137,90,57.4
255,2.5703,148,137,91,57.2
256,2.5785,126,138,83,57
257,2.5867,98,138,56,57
258,2.5949,72,137,61,56.8
259,2.6031,123,137,66,56.6
260,2.6113,167,137,67,56.6
261,2.6195,165,136,68,56.4
262,2.6278,163,136,69,56.4
263,2.6361,169,136,69,56.4
264,2.6444,181,136,70,56.2
265,2.6529,163,135,71,56
266,2.6616,157,134,73,55.8
267,2.6705,160,134,73,55.4
268,2.6795,144,133,74,55.2
269,2.6888,148,132,75,55
270,2.6979,155,132,76,55
271,2.707,204,131,77,55
272,2.7158,193,131,77,55.2
273,2.7245,173,131,76,55.2
274,2.733,182,131,76,55.4
275,2.7413,185,131,76,55.4
276,2.7496,180,132,76,55.4
277,2.7579,178,132,76,55.2
278,2.7663,179,132,76,55.2
279,2.7747,180,133,76,55
280,2.7832,179,134,77,55
281,2.7917,177,134,77,54.8
282,2.8002,187,135,77,54.6
283,2.8089,172,135,77,54.6
284,2.8175,177,135,78,54.6
285,2.826,178,135,77,54.6
286,2.8345,173,136,78,54.6
287,2.8428,182,136,78,54.6
288,2.8511,180,136,77,54.6
289,2.8595,181,136,78,54.6
290,2.868,180,136,77,54.2
291,2.8767,167,136,78,54
292,2.8857,170,136,78,53.8
293,2.8949,175,136,78,53.4
294,2.9044,171,137,79,52.8
295,2.9142,168,137,79,52.4
296,2.9242,171,137,80,52
297,2.9345,174,137,80,51.6
298,2.9449,161,137,81,51.4
299,2.9554,157,137,81,51
300,2.966,159,137,81,50.8
301,2.9767,174,138,80,50.6
302,2.9874,168,138,81,50.4
303,2.998,170,138,81,50.2
304,3.0086,166,138,80,49.8
305,3.0193,168,138,80,49.4
306,3.0302,155,138,80,49
307,3.0411,161,138,80,48.6
308,3.0523,191,138,81,48.2
309,3.0635,141,138,81,47.8
310,3.0752,126,138,80,47.2
311,3.0869,146,138,80,46.6
312,3.0987,154,138,80,46.2
313,3.1102,171,138,81,45.8
314,3.1221,166,138,81,45.6
315,3.1341,160,138,81,45.2
316,3.1461,156,138,81,44.8
317,3.1581,169,138,81,44.4
318,3.1702,171,138,82,44.2
319,3.1822,177,139,81,44
320,3.1941,204,138,82,43.6
321,3.2061,196,138,82,43.4
322,3.2181,183,138,82,43.2
323,3.2301,179,138,82,42.8
324,3.2421,173,138,83,42.4
325,3.2542,177,138,83,42
326,3.2662,174,138,83,41.6
327,3.2784,181,138,84,41.2
328,3.2906,185,137,83,40.8
329,3.3029,189,137,84,40.2
330,3.3154,160,137,83,39.6
331,3.3281,113,137,83,39.2
332,3.3408,126,137,82,38.6
333,3.3536,148,137,82,38.2
334,3.3664,168,137,83,37.8
335,3.3793,165,138,83,37.4
336,3.3922,177,138,83,37
337,3.4051,173,139,83,36.6
338,3.418,170,139,83,36.2
339,3.4303,166,139,83,35.8
340,3.4426,169,139,83,35.4
341,3.4551,178,139,83,35
342,3.4676,180,139,83,34.6
343,3.4802,184,138,84,34.2
344,3.4932,179,138,84,33.6
345,3.506,179,138,83,33.2
346,3.519,183,137,84,32.6
347,3.532,178,137,84,32.2
348,3.5448,161,137,84,31.8
349,3.5579,183,137,84,31.2
350,3.571,186,137,85,30.8
351,3.5844,202,137,85,30.4
352,3.5975,189,137,85,30
353,3.6104,173,137,85,29.6
354,3.6237,175,137,85,29.2
355,3.6369,196,137,85,28.8
356,3.6494,183,138,85,28.6
357,3.6623,182,137,85,28.2
358,3.6751,185,137,85,27.8
359,3.688,181,137,86,27.4
360,3.7009,189,137,85,27
361,3.7134,169,137,86,26.6
362,3.7261,180,137,85,26.2
363,3.7388,194,137,86,25.8
364,3.7514,166,137,86,25.4
365,3.764,181,137,85,25
366,3.7766,184,137,86,24.6
367,3.7891,178,137,85,24.2
368,3.8016,169,137,85,23.8
369,3.8139,179,138,85,23.2
370,3.8263,209,138,85,22.8
371,3.8387,167,138,85,22.4
372,3.8509,166,139,85,22
373,3.8631,153,139,85,21.8
374,3.8752,155,140,84,21.4
375,3.887,158,140,85,21.4
376,3.8987,166,141,83,21.4
377,3.91,149,142,84,21.4
378,3.921,296,143,84,21.4
379,3.9318,173,144,84,21.4
380,3.9423,197,145,83,21.6
381,3.9527,200,145,83,21.6
382,3.9629,198,146,83,21.6
383,3.9731,204,146,83,21.6
384,3.983,233,146,84,21.6
385,3.993,250,146,84,21.6
386,4.0028,236,146,85,21.6
387,4.0126,234,146,85,21.6
388,4.0223,240,146,86,21.6
389,4.0321,255,146,87,21.4
390,4.042,261,145,87,21.4
391,4.0519,240,146,88,21.2
392,4.0619,240,145,87,21
393,4.072,237,145,88,20.8
394,4.0822,224,145,88,20.6
395,4.0925,241,145,89,20.4
396,4.103,237,146,89,20
397,4.1137,215,145,89,19.8
398,4.1246,243,146,90,19.4
399,4.1357,246,146,90,19
400,4.147,232,146,91,18.6
401,4.1584,225,147,91,18.2
402,4.1699,232,147,91,18
403,4.1815,156,147,82,17.8
404,4.1931,258,148,82,17.4
405,4.2047,258,148,84,17.2
406,4.2164,316,148,85,17.2
407,4.228,315,148,87,17.2
408,4.2395,302,149,87,17
409,4.251,312,149,88,17
410,4.2625,290,149,89,17
411,4.2739,307,149,90,17
412,4.2852,294,149,89,16.8
413,4.2964,299,150,90,16.8
414,4.3077,305,150,91,16.6
415,4.3189,316,150,91,16.4
416,4.3303,309,151,92,16.2
417,4.3417,295,151,92,15.8
418,4.3534,265,152,92,15.4
419,4.3652,246,152,93,15
420,4.3771,255,152,92,14.8
421,4.3891,247,152,92,14.4
422,4.4011,236,153,92,14.2
423,4.4131,246,153,92,14
424,4.4251,237,153,91,13.8
425,4.4371,244,154,90,13.6
426,4.4491,251,155,90,13.4
427,4.4609,260,155,91,13.2
428,4.4732,294,155,91,13.2
429,4.4851,300,156,91,13
430,4.4971,306,156,91,12.8
431,4.5092,320,156,93,12.4
432,4.5215,325,156,93,12
433,4.5339,329,156,93,11.6
434,4.5464,344,156,95,11.2
435,4.5592,309,157,96,10.8
436,4.5721,309,157,96,10.4
437,4.5852,241,157,95,9.8
438,4.5976,267,157,95,9.4
439,4.61,269,158,94,9
440,4.6226,43,158,79,8.6
441,4.6351,198,159,82,8.2
442,4.6477,211,159,82,7.8
443,4.6603,200,159,82,7.4
444,4.673,223,160,83,7.2
445,4.6857,235,161,83,6.8
446,4.6984,240,161,83,6.6
447,4.7109,241,161,83,6.4
448,4.7233,279,161,83,6.2
449,4.7356,290,161,83,6
450,4.7479,309,161,85,5.8
451,4.7602,291,161,85,5.6
452,4.7725,286,161,86,5.2
453,4.7848,274,161,86,4.8
454,4.7973,252,161,86,4.4
455,4.8099,228,161,86,4
456,4.8226,234,160,86,3.4
457,4.8354,230,161,86,3
458,4.8482,223,161,86,2.6
459,4.861,232,161,86,2.2
460,4.8738,267,162,85,1.6
461,4.8865,270,162,86,1.2
462,4.8993,280,162,86,0.8
463,4.9121,268,163,86,0.6
464,4.9247,268,163,86,0.4
465,4.9372,267,163,86,0.4
466,4.9491,263,163,86,0.4
467,4.9616,257,163,86,0.4
468,4.9735,248,163,86,0.4
469,4.9851,252,163,86,0.4
470,4.9965,247,163,84,0.6
471,5.0077,240,163,83,0.6
472,5.0193,256,163,84,0.6
473,5.0307,247,163,84,0.6
474,5.042,253,164,84,0.6
475,5.0536,260,164,84,0.6
476,5.0653,263,164,83,0.6
477,5.0767,263,164,82,0.6
478,5.0882,261,164,82,0.6
479,5.1,271,165,84,0.6
480,5.1115,274,165,83,0.6
481,5.1233,270,165,82,0.6
482,5.1347,274,165,83,0.6
483,5.1464,263,166,81,0.6
484,5.1577,271,166,82,0.6
485,5.1693,276,166,83,0.6
486,5.1805,266,165,80,0.6
487,5.192,265,166,83,0.6
488,5.2031,276,166,84,0.6
489,5.2146,272,166,86,0.6
490,5.2257,233,166,84,0.6
491,5.2373,106,166,82,0.6
492,5.2484,124,165,79,0.6
493,5.2597,112,165,81,0.4
494,5.271,185,165,82,0.4
495,5.282,171,165,82,0.4
496,5.2934,177,164,82,0.4
497,5.304,167,165,82,0.4
498,5.3148,123,164,81,0.4
499,5.3253,171,164,81,0.4
500,5.3359,190,164,81,0.4
501,5.3468,176,164,82,0.4
502,5.3574,177,163,82,0.4
503,5.3677,176,163,82,0.4
504,5.3779,173,163,83,0.4
505,5.3883,179,163,83,0.4
506,5.3985,191,162,83,0.6
507,5.4089,186,162,83,0.6
508,5.4189,191,162,83,0.8
509,5.429,189,162,83,1
510,5.4392,198,161,83,1.2
511,5.449,183,161,83,1.4
512,5.4585,185,161,83,1.6
513,5.4679,183,161,83,1.6
514,5.4766,189,161,83,1.8
515,5.4853,190,160,83,2
516,5.494,196,160,82,2
517,5.5025,192,161,83,2.2
518,5.5107,187,160,83,2.2
519,5.5188,148,160,82,2.4
520,5.5266,167,159,81,2.4
521,5.5343,166,159,81,2.4
522,5.5417,178,159,80,2.6
523,5.5491,189,159,80,2.6
524,5.5564,189,159,79,2.8
525,5.5636,154,159,79,2.8
526,5.5706,163,158,78,2.8
527,5.5776,132,158,77,3
528,5.5844,142,157,77,3
529,5.5911,128,157,76,3
530,5.5977,127,157,75,3
531,5.6041,135,157,74,3.2
532,5.6106,151,157,74,3.2
533,5.617,144,157,73,3.2
534,5.6235,138,156,72,3.2
535,5.6297,126,156,72,3.2
536,5.636,120,156,71,3.2
537,5.6421,129,155,70,3.2
538,5.6482,115,154,69,3.2
539,5.654,121,153,68,3.2
540,5.66,150,152,68,3.2
541,5.6657,158,151,68,3.2
542,5.6716,138,151,69,3.2
543,5.6775,139,150,69,3.2
544,5.6832,127,150,69,3.2
545,5.6891,160,150,69,3.4
546,5.6947,129,150,68,3.4
547,5.7005,97,149,67,3.4
548,5.7061,97,148,67,3.4
549,5.7117,84,149,66,3.4
550,5.7171,149,148,65,3.4
551,5.7227,111,147,65,3.4
552,5.728,140,146,64,3.4
553,5.7337,119,146,65,3.4
554,5.7393,138,145,65,3.4
555,5.7451,122,144,64,3.4
556,5.7508,94,143,64,3.4
557,5.7568,101,143,63,3.4
558,5.7626,123,142,61,3.4
559,5.7686,114,141,61,3.4
560,5.7745,127,141,60,3.4
561,5.7805,141,140,60,3.4
562,5.7863,64,139,59,3.4
563,5.7923,112,139,57,3.4
564,5.7982,77,138,58,3.4
565,5.8042,21,138,56,3.2
566,5.8095,2,136,48,3.2
567,5.8134,27,135,46,3.2
568,5.8168,27,134,46,3.2
569,5.8204,252,135,54,3.2
570,5.8247,283,135,63,3.2
571,5.8296,323,135,67,3.2
572,5.835,297,134,70,3.2
573,5.8409,279,134,73,3
574,5.8472,261,134,75,3
575,5.8538,206,133,77,3
576,5.8607,161,133,77,2.8
577,5.8677,160,134,77,2.8
578,5.8749,173,134,77,2.6
579,5.8821,170,134,77,2.6
580,5.8895,164,135,77,2.4
581,5.8971,176,135,78,2.4
582,5.9047,181,135,78,2.2
583,5.9126,170,136,79,2
584,5.9205,155,136,78,2
585,5.9285,157,135,78,1.8
586,5.9368,150,135,78,1.8
587,5.9454,141,135,77,1.6
588,5.9539,166,135,77,1.4
589,5.9626,177,136,76,1.4
590,5.9716,178,136,76,1.2
591,5.9805,170,136,75,1
592,5.9898,169,136,74,1
593,5.9992,173,136,74,0.8
594,6.0091,173,136,73,0.6
595,6.0188,158,137,73,0.6
596,6.0286,159,136,72,0.4
597,6.0379,163,136,72,0.4
598,6.0476,118,136,73,0.4
599,6.057,172,137,78,0.4
600,6.0665,199,136,78,0.4
601,6.0763,160,137,78,0.4
602,6.086,165,136,77,0.4
603,6.0951,169,137,77,0.4
604,6.1046,232,137,78,0.4
605,6.1139,164,138,77,0.4
606,6.1234,178,139,77,0.4
607,6.133,175,139,77,0.4
608,6.1424,173,139,76,0.4
609,6.1521,178,139,77,0.6
610,6.1616,158,138,76,0.6
611,6.1714,154,138,76,0.6
612,6.181,124,137,74,0.6
613,6.1905,124,137,74,0.6
614,6.2004,114,136,72,0.6
615,6.21,118,135,70,0.6
616,6.2198,137,135,71,0.6
617,6.2293,146,134,69,0.6
618,6.2391,162,134,70,0.4
619,6.2487,80,133,67,0.4
620,6.2585,72,133,81,0.4
621,6.2679,91,132,88,0.4
622,6.2773,105,131,75,0.4
623,6.2869,103,131,77,0.4
624,6.296,104,130,77,0.4
625,6.3051,70,129,75,0.4
626,6.3139,33,128,70,0.4
627,6.3225,111,128,69,0.6
628,6.3306,130,127,71,0.8
629,6.3382,154,127,72,1
630,6.3457,149,127,74,1.2
631,6.3527,144,127,76,1.4
632,6.3595,153,126,78,1.6
633,6.366,156,125,78,1.8
634,6.3721,163,124,80,1.8
635,6.3781,131,123,81,2
636,6.3836,114,123,80,2.2
637,6.389,156,122,81,2.4
638,6.3941,154,123,82,2.6
639,6.399,168,123,82,2.8
640,6.4037,149,123,83,3
641,6.4081,137,122,83,3
642,6.4123,147,122,83,3.2
643,6.4163,162,123,83,3.4
644,6.4202,180,123,85,3.6
645,6.4241,245,123,87,3.6
646,6.4281,240,123,89,3.8
647,6.4322,219,124,91,4
648,6.4363,182,124,89,4
649,6.4403,208,124,81,4.2
650,6.4444,215,124,84,4.4
651,6.4486,203,125,85,4.4
652,6.4527,200,125,86,4.6
653,6.4569,197,126,87,4.8
654,6.461,146,126,87,4.8
655,6.465,113,127,86,5
656,6.4689,140,127,85,5.2
657,6.4726,195,127,86,5.2
658,6.4765,189,127,86,5.4
659,6.4804,204,128,88,5.4
660,6.4843,196,128,88,5.6
661,6.4883,177,128,89,5.8
662,6.4922,191,129,89,5.8
663,6.4962,146,129,86,6
664,6.5,170,129,79,6
665,6.5038,169,129,79,6.2
666,6.5076,183,129,80,6.2
667,6.5114,200,129,82,6.4
668,6.5153,162,130,82,6.4
669,6.5192,170,130,82,6.6
670,6.5231,157,130,82,6.8
671,6.5269,151,130,81,6.8
672,6.5308,176,131,82,6.8
673,6.5348,178,131,82,7
674,6.5388,179,131,83,7
675,6.543,159,131,83,7
676,6.5472,164,131,84,7.2
677,6.5514,106,131,81,7.2
678,6.5554,163,131,81,7.4
679,6.5594,150,131,82,7.4
680,6.5634,147,131,81,7.6
681,6.5674,127,131,81,7.6
682,6.5714,116,131,80,7.6
683,6.5752,129,130,79,7.8
684,6.579,98,130,79,7.8
685,6.5828,126,130,78,7.8
686,6.5866,175,130,79,8
687,6.5904,176,130,79,8
688,6.5944,186,130,80,8
689,6.5984,179,130,81,8.2
690,6.6026,180,129,82,8.2
691,6.6067,158,130,82,8.4
692,6.6107,134,130,83,8.6
693,6.6146,120,130,81,8.8
694,6.6181,131,130,81,8.8
695,6.6215,149,130,80,9
696,6.6248,176,131,79,9.2
697,6.6281,188,131,80,9.2
698,6.6315,187,131,80,9.4
699,6.635,177,131,80,9.4
700,6.6386,187,131,81,9.6
701,6.6423,179,132,81,9.6
702,6.6462,178,132,82,9.8
703,6.6503,169,132,83,9.8
704,6.6546,154,133,83,9.8
705,6.6591,140,133,83,9.8
706,6.6638,132,133,84,9.6
707,6.6687,141,134,84,9.6
708,6.6739,142,134,85,9.4
709,6.679,134,134,85,9.4
710,6.6843,130,134,86,9.4
711,6.6897,138,134,86,9.2
712,6.6954,131,134,86,9.2
713,6.7012,116,133,87,9
714,6.7071,109,133,86,9
715,6.7131,108,133,86,8.8
716,6.7192,106,133,86,8.8
717,6.7254,123,132,86,8.8
718,6.7317,136,132,85,8.8
719,6.738,128,132,86,9
720,6.7441,114,132,85,9
721,6.75,108,131,85,9.2
722,6.7557,140,131,84,9.4
723,6.7611,157,130,84,9.6
724,6.7663,159,130,84,9.6
725,6.7713,171,129,84,9.8
726,6.7762,159,129,84,10
727,6.781,162,128,84,10.2
728,6.7855,151,128,83,10.2
729,6.7899,165,128,83,10.4
730,6.7942,185,128,84,10.6
731,6.7985,185,127,84,10.8
732,6.8026,189,127,84,10.8
733,6.8067,203,126,84,11
734,6.8109,204,127,84,11.2
735,6.815,198,127,85,11.2
736,6.8191,191,127,86,11.4
737,6.8232,187,127,86,11.6
738,6.8274,193,128,86,11.6
739,6.8315,182,128,86,11.8
740,6.8357,183,128,86,11.8
741,6.8399,184,129,86,12
742,6.8442,152,129,86,12
743,6.8485,162,129,87,12.2
744,6.8529,169,129,86,12.2
745,6.8573,185,130,87,12.2
746,6.8618,143,130,87,12.4
747,6.8663,144,131,87,12.4
748,6.8709,163,132,88,12.4
749,6.8755,151,133,87,12.4
750,6.8801,156,134,87,12.6
751,6.8847,161,134,88,12.6
752,6.8892,150,135,88,12.8
753,6.8932,155,135,88,12.8
754,6.8973,149,136,88,12.8
755,6.9015,161,136,88,12.8
756,6.9058,152,137,88,12.8
757,6.9102,162,137,88,13
758,6.9146,163,137,89,13
759,6.9191,158,137,88,13
760,6.9238,176,137,89,13
761,6.9285,161,137,90,13.2
762,6.9333,156,136,90,13.2
763,6.9381,158,136,90,13.2
764,6.9429,169,136,90,13.2
765,6.9478,153,135,90,13.4
766,6.9526,149,136,90,13.4
767,6.9574,98,135,88,13.6
768,6.962,107,135,88,13.6
769,6.9664,132,134,87,13.6
770,6.9708,141,134,87,13.8
771,6.9752,173,133,87,13.8
772,6.9797,162,133,87,14
773,6.9842,166,133,87,14
774,6.9887,156,133,87,14
775,6.9933,125,133,87,14.2
776,6.9978,150,133,86,14.2
777,7.0019,162,134,86,14.2
778,7.0063,167,134,86,14.4
779,7.0107,158,133,87,14.4
780,7.0149,155,133,87,14.6
781,7.0192,171,133,87,14.6
782,7.0236,177,133,87,14.6
783,7.028,161,132,87,14.8
784,7.0323,172,132,87,15
785,7.0366,174,132,87,15
786,7.041,178,133,87,15.2
787,7.0453,183,133,87,15.2
788,7.0496,180,133,88,15.4
789,7.0538,175,134,88,15.6
790,7.058,166,133,88,15.6
791,7.0622,183,134,88,15.8
792,7.0663,183,134,88,15.8
793,7.0705,166,134,87,16
794,7.0745,157,134,88,16
795,7.0785,93,134,86,16.2
796,7.0825,132,133,85,16.2
797,7.0866,104,133,84,16.2
798,7.0908,110,132,84,16.2
799,7.0951,125,132,84,16.2
800,7.0995,138,132,85,16
801,7.1041,142,132,85,16
802,7.1089,151,132,85,16
803,7.1138,154,131,86,16
804,7.1189,139,131,86,16
805,7.1241,124,131,86,16
806,7.1292,138,130,86,16
807,7.1345,125,130,86,16
808,7.1396,98,130,85,16.2
809,7.1443,101,130,85,16.2
810,7.1489,98,130,84,16.4
811,7.1533,151,130,83,16.4
812,7.1575,112,130,82,16.6
813,7.1616,187,130,82,16.6
814,7.1658,214,130,83,16.8
815,7.1701,183,130,84,17
816,7.1743,166,129,84,17
817,7.1786,146,129,84,17.2
818,7.1827,158,129,84,17.2
819,7.1868,163,129,83,17.4
820,7.1908,157,129,84,17.4
821,7.1948,176,129,84,17.6
822,7.1989,174,130,84,17.6
823,7.2029,171,130,84,17.8
824,7.207,167,130,84,18
825,7.211,169,131,84,18
826,7.2151,153,131,84,18.2
827,7.2191,163,131,84,18.2
828,7.2231,170,131,84,18.4
829,7.2271,178,130,85,18.4
830,7.2311,178,130,84,18.6
831,7.2351,177,130,85,18.6
832,7.2392,173,130,85,18.8
833,7.2433,163,130,84,18.8
834,7.2473,169,131,85,19
835,7.2513,163,131,85,19
836,7.2554,160,131,84,19.2
837,7.2593,155,131,84,19.2
838,7.2633,170,131,84,19.4
839,7.2672,178,130,84,19.6
840,7.2711,164,130,84,19.6
841,7.2751,184,129,85,19.8
842,7.279,149,129,84,19.8
