secs,km,power,hr,cad,alt
124,0.23631,,151,,1799.2
125,0.24006,,151,,1799.4
126,0.24372,,151,,1799.6
127,0.24747,,151,,1799.8
128,0.2512,,151,,1800
129,0.25481,,150,,1800
130,0.258,,150,,1800
131,0.26081,,150,,1800.6
132,0.26361,,150,,1800.6
133,0.26639,,150,,1801.2
134,0.26916,,150,,1801.2
135,0.27192,,153,,1801.8
136,0.27464,,153,,1801.8
137,0.27772,,153,,1802
138,0.2804,,152,,1802.6
139,0.28296,,153,,1803
140,0.28586,,153,,1803.2
141,0.28867,,153,,1803.2
142,0.29138,,153,,1803.2
143,0.29458,,153,,1803.6
144,0.29761,,153,,1803.8
145,0.30087,,153,,1803.8
146,0.30413,,153,,1803.8
147,0.30719,,154,,1804.4
148,0.31037,,154,,1804.6
149,0.31387,,154,,1805
150,0.31689,,154,,1805
151,0.32001,,154,,1805.2
152,0.32319,,154,,1805.2
153,0.32635,,154,,1805.2
154,0.32948,,154,,1805.6
155,0.33238,,154,,1805.6
156,0.33562,,154,,1805.8
157,0.3389,,154,,1806.2
158,0.34219,,154,,1806.4
159,0.34537,,153,,1806.4
160,0.34844,,154,,1806.4
161,0.35137,,153,,1806.4
162,0.35414,,153,,1806.4
163,0.35646,,152,,1806.4
164,0.35828,,152,,1806.4
165,0.35993,,151,,1807
166,0.36142,,150,,1807
167,0.36261,,148,,1807
168,0.36377,,148,,1807
169,0.36496,,147,,1806.8
170,0.36563,,146,,1806.8
171,0.36579,,146,,1806.8
172,0.36579,,145,,1806.8
173,0.36579,,143.824,,1806.79
174,0.36579,,142.647,,1806.78
175,0.36579,,141.471,,1806.76
176,0.36579,,140.294,,1806.75
177,0.36579,,139.118,,1806.74
178,0.36579,,137.941,,1806.73
179,0.36579,,136.765,,1806.72
180,0.36579,,135.588,,1806.71
181,0.36579,,134.412,,1806.69
182,0.36579,,133.235,,1806.68
183,0.36579,,132.059,,1806.67
184,0.36579,,130.882,,1806.66
185,0.36579,,129.706,,1806.65
186,0.36579,,128.529,,1806.64
187,0.36579,,127.353,,1806.62
188,0.36579,,126.176,,1806.61
189,0.36579,,125,,1806.6
190,0.36891,,126,,1806.8
191,0.37234,,127,,1806.8
192,0.37608,,127,,1806.8
193,0.3798,,127,,1807
194,0.38377,,127,,1807
195,0.38787,,126,,1807
196,0.39197,,124,,1807
197,0.3961,,121,,1807
198,0.40016,,119,,1807
199,0.40393,,118,,1807.2
200,0.40743,,117,,1807.4
201,0.41073,,117,,1807.6
202,0.41389,,117,,1807.8
203,0.41667,,118,,1808
204,0.41909,,119,,1808
205,0.42165,,119,,1808.2
206,0.42418,,120,,1808.4
207,0.42654,,121,,1808.6
208,0.42898,,121,,1808.6
209,0.43171,,122,,1808.8
210,0.43457,,123,,1809
211,0.43743,,124,,1809.2
212,0.43998,,125,,1809.4
213,0.44221,,126,,1809.6
214,0.44464,,126,,1809.8
215,0.44721,,127,,1810
216,0.44978,,127,,1810.4
217,0.45254,,128,,1810.6
218,0.45536,,128,,1811
219,0.45809,,129,,1811.2
220,0.46045,,130,,1811.4
221,0.46298,,131,,1811.6
222,0.46614,,132,,1811.8
223,0.46947,,133,,1812
224,0.47286,,134,,1812.2
225,0.47614,,135,,1812.4
226,0.47923,,135,,1812.8
227,0.48212,,136,,1813
228,0.48503,,137,,1813.2
229,0.48796,,138,,1813.4
230,0.49143,,138,,1813.4
231,0.49471,,139,,1813.4
232,0.4975,,140,,1813.6
233,0.50021,,140,,1813.6
234,0.50278,,140,,1814
235,0.50546,,140,,1814.2
236,0.50831,,140,,1814.4
237,0.51121,,140,,1814.4
238,0.51468,,140,,1814.4
239,0.51742,,140,,1814.4
240,0.51926,,140,,1814.4
241,0.52103,,140,,1814.4
242,0.52396,,140,,1814.4
243,0.527,,140,,1814.8
244,0.52981,,140,,1815.2
245,0.53274,,140,,1815.2
246,0.53561,,140,,1815.4
247,0.53854,,140,,1815.6
248,0.5414,,140,,1815.8
249,0.54417,,140,,1815.8
250,0.547,,140,,1816
251,0.54985,,140,,1816.2
252,0.55283,,140,,1816.4
253,0.55564,,140,,1816.4
254,0.55862,,140,,1816.4
255,0.56162,,140,,1816.6
256,0.56443,,140,,1816.6
257,0.56756,,139,,1816.8
258,0.57055,,139,,1817
259,0.57367,,139,,1817.4
260,0.57662,,139,,1817.6
261,0.57956,,139,,1817.8
262,0.58236,,138,,1818
263,0.58521,,138,,1818
264,0.58795,,138,,1818.2
265,0.59059,,138,,1818.2
266,0.59317,,139,,1818.4
267,0.59583,,139,,1818.8
268,0.59857,,139,,1819
269,0.60104,,139,,1819.2
270,0.60352,,139,,1819.6
271,0.60593,,139,,1819.8
272,0.60831,,139,,1820
273,0.61077,,139,,1820.2
274,0.61339,,139,,1820.4
275,0.61594,,139,,1820.6
276,0.61846,,139,,1820.8
277,0.62088,,139,,1820.8
278,0.62332,,138,,1820.8
279,0.62568,,138,,1821
280,0.6284,,138,,1821
281,0.631,,138,,1821
282,0.6335,,138,,1821.4
283,0.63597,,138,,1821.6
284,0.63831,,138,,1821.6
285,0.64088,,138,,1822
286,0.64351,,139,,1822
287,0.64605,,139,,1822.2
288,0.64864,,139,,1822.2
289,0.65128,,138,,1822.4
290,0.65386,,138,,1822.8
291,0.65641,,138,,1823
292,0.65898,,138,,1823
293,0.66159,,138,,1823.2
294,0.66425,,138,,1823.6
295,0.66692,,138,,1823.8
296,0.66952,,138,,1824
297,0.67217,,138,,1824.2
298,0.67493,,138,,1824.4
299,0.67773,,138,,1824.4
300,0.68055,,138,,1824.6
301,0.68351,,138,,1824.8
302,0.68665,,139,,1825.2
303,0.68977,,139,,1825.4
304,0.69292,,139,,1825.6
305,0.69614,,139,,1825.6
306,0.6994,,140,,1826
307,0.70272,,140,,1826
308,0.70606,,140,,1826.2
309,0.70928,,140,,1826.4
310,0.71239,,140,,1826.6
311,0.71544,,140,,1826.8
312,0.71845,,140,,1826.8
313,0.72146,,140,,1826.8
314,0.72449,,140,,1827
315,0.72757,,141,,1827
316,0.73062,,140,,1827
317,0.73375,,140,,1827.2
318,0.73689,,140,,1827.4
319,0.73998,,139,,1827.6
320,0.74313,,139,,1827.8
321,0.74619,,138,,1827.8
322,0.74928,,137,,1828
323,0.75239,,137,,1828
324,0.75538,,136,,1828.2
325,0.75863,,136,,1828.4
326,0.76201,,135,,1828.4
327,0.76524,,135,,1828.6
328,0.76843,,135,,1828.8
329,0.77165,,134,,1829
330,0.77494,,134,,1829.2
331,0.77836,,134,,1829.4
332,0.78198,,134,,1829.4
333,0.78561,,134,,1829.6
334,0.78904,,134,,1829.6
335,0.79229,,135,,1829.8
336,0.79549,,135,,1830
337,0.7985,,135,,1830.2
338,0.80136,,135,,1830.2
339,0.80422,,135,,1830.4
340,0.80725,,134,,1830.6
341,0.81039,,134,,1830.6
342,0.8136,,134,,1831
343,0.81684,,134,,1831.2
344,0.82011,,134,,1831.2
345,0.82337,,134,,1831.4
346,0.82663,,134,,1831.4
347,0.82989,,134,,1831.6
348,0.8332,,134,,1831.8
349,0.83654,,134,,1832
350,0.83986,,134,,1832.2
351,0.84305,,134,,1832.4
352,0.84625,,134,,1832.4
353,0.84935,,133,,1832.6
354,0.85248,,133,,1832.6
355,0.85568,,133,,1832.8
356,0.8589,,134,,1832.8
357,0.86222,,134,,1833
358,0.86566,,134,,1833.2
359,0.86918,,134,,1833.2
360,0.87265,,134,,1833.2
361,0.87612,,134,,1833.2
362,0.87963,,134,,1833.2
363,0.88311,,133,,1833.4
364,0.88661,,133,,1833.8
365,0.89023,,134,,1834
366,0.89363,,134,,1834.4
367,0.89718,,134,,1834.4
368,0.90079,,133,,1834.6
369,0.90443,,133,,1834.8
370,0.9082,,133,,1834.8
371,0.91196,,132,,1835
372,0.91561,,132,,1835
373,0.91907,,132,,1835.2
374,0.92258,,132,,1835.2
375,0.92614,,132,,1835.4
376,0.92982,,132,,1835.4
377,0.93335,,132,,1835.6
378,0.93692,,132,,1835.8
379,0.94044,,132,,1835.8
380,0.94382,,132,,1836.2
381,0.94704,,131,,1836.4
382,0.95008,,131,,1836.4
383,0.95318,,131,,1836.6
384,0.95633,,130,,1836.8
385,0.95945,,129,,1836.8
386,0.96263,,129,,1836.8
387,0.96595,,128,,1836.8
388,0.96919,,128,,1837
389,0.97249,,127,,1837
390,0.9758,,127,,1837.2
391,0.97935,,126,,1837.2
392,0.98277,,127,,1837.2
393,0.9864,,126,,1837.4
394,0.98993,,125,,1837.4
395,0.99344,,125,,1837.6
396,0.99705,,126,,1837.6
397,1.00064,,126,,1837.8
398,1.00417,,126,,1837.8
399,1.0078,,126,,1838
400,1.01133,,126,,1838
401,1.01483,,126,,1838
402,1.01834,,126,,1838
403,1.02189,,125,,1838
404,1.02533,,125,,1838.2
405,1.02881,,125,,1838.4
406,1.03212,,125,,1838.6
407,1.0354,,125,,1838.8
408,1.03855,,124,,1839
409,1.04171,,125,,1839.2
410,1.04478,,126,,1839.2
411,1.04781,,125,,1839.2
412,1.05065,,125,,1839.4
413,1.05319,,125,,1839.6
414,1.05585,,125,,1839.6
415,1.05871,,126,,1839.8
416,1.06157,,126,,1840
417,1.06425,,126,,1840.2
418,1.06702,,127,,1840.4
419,1.06976,,127,,1841
420,1.07239,,128,,1841.2
421,1.07494,,128,,1841.6
422,1.07751,,129,,1841.8
423,1.07995,,129,,1842
424,1.08264,,130,,1842
425,1.08546,,131,,1842.2
426,1.08815,,131,,1842.2
427,1.09084,,132,,1842.4
428,1.0934,,132,,1842.8
429,1.09604,,133,,1843
430,1.09869,,133,,1843.4
431,1.10147,,134,,1843.4
432,1.10392,,134,,1843.6
433,1.10635,,135,,1843.8
434,1.10899,,135,,1844
435,1.11144,,136,,1844.2
436,1.11478,,136,,1844.4
437,1.11813,,137,,1844.6
438,1.12109,,137,,1844.8
439,1.12437,,138,,1845.2
440,1.12751,,139,,1845.4
441,1.13058,,139,,1845.6
442,1.13351,,140,,1845.6
443,1.13637,,140,,1845.8
444,1.13912,,141,,1846
445,1.14205,,141,,1846.4
446,1.14488,,142,,1846.6
447,1.14763,,142,,1846.8
448,1.15055,,143,,1846.8
449,1.15358,,144,,1847
450,1.15641,,144,,1847.4
451,1.15958,,144,,1847.6
452,1.16241,,144,,1848
453,1.16548,,145,,1848.4
454,1.16854,,145,,1848.6
455,1.17168,,146,,1848.8
456,1.17475,,146,,1849
457,1.17756,,146,,1849
458,1.1802,,147,,1849.2
459,1.18316,,147,,1849.2
460,1.18623,,148,,1849.4
461,1.18913,,148,,1850
462,1.19208,,149,,1850.4
463,1.19497,,150,,1850.6
464,1.19768,,151,,1850.8
465,1.20017,,151,,1850.8
466,1.20319,,152,,1851
467,1.20619,,152,,1851.2
468,1.20922,,153,,1851.4
469,1.21229,,153,,1851.8
470,1.21542,,154,,1852
471,1.2187,,154,,1852.2
472,1.22202,,154,,1852.4
473,1.225,,154,,1852.8
474,1.22786,,155,,1853
475,1.23083,,155,,1853.2
476,1.23367,,155,,1853.4
477,1.23624,,155,,1853.6
478,1.23917,,156,,1853.8
479,1.24226,,156,,1854.2
480,1.24544,,156,,1854.2
481,1.24866,,156,,1854.4
482,1.25188,,156,,1854.6
483,1.25499,,155,,1854.8
484,1.25816,,155,,1854.8
485,1.26117,,155,,1855.2
486,1.26413,,155,,1855.6
487,1.2671,,155,,1855.8
488,1.27004,,154,,1856
489,1.27287,,154,,1856.2
490,1.27548,,154,,1856.4
491,1.27811,,154,,1856.6
492,1.28071,,154,,1856.6
493,1.28342,,154,,1856.8
494,1.28564,,154,,1856.8
495,1.28774,,154,,1857
496,1.28985,,154,,1857.2
497,1.29199,,153,,1857.2
498,1.29405,,153,,1857.2
499,1.29593,,152,,1857.2
500,1.29805,,152,,1857.2
501,1.30038,,152,,1857.2
502,1.30298,,151,,1857.4
503,1.3057,,150,,1857.6
504,1.30845,,149,,1857.4
505,1.31123,,148,,1857.6
506,1.3141,,147,,1857.6
507,1.3168,,147,,1857.6
508,1.3197,,145,,1857.8
509,1.32239,,144,,1857.8
510,1.32515,,143,,1858
511,1.32788,,143,,1858
512,1.33051,,142,,1858
513,1.33352,,142,,1858.2
514,1.33641,,142,,1858.4
515,1.33933,,141,,1858.4
516,1.34216,,140,,1858.6
517,1.34484,,140,,1858.6
518,1.34749,,139,,1858.8
519,1.35005,,138,,1859
520,1.35238,,138,,1858.8
521,1.35458,,137,,1859
522,1.35677,,136,,1859
523,1.35885,,136,,1859.2
524,1.36097,,135,,1859.2
525,1.36306,,134,,1859.2
526,1.36509,,131,,1859.4
527,1.36685,,129,,1859.4
528,1.36837,,128,,1859.6
529,1.37002,,126,,1859.6
530,1.37214,,126,,1859.6
531,1.37465,,125,,1859.8
532,1.37745,,124,,1860
533,1.38026,,124,,1859.8
534,1.38302,,123,,1859.6
535,1.38578,,121,,1859.6
536,1.38864,,121,,1859.6
537,1.39146,,117,,1859.6
538,1.39446,,114,,1859.6
539,1.39757,,112,,1859.6
540,1.40066,,111,,1859.8
541,1.40362,,108,,1859.6
542,1.40633,,107,,1859.6
543,1.4087,,107,,1859.4
544,1.41064,,106,,1859.4
545,1.41226,,107,,1859.2
546,1.41365,,106,,1859.2
547,1.41473,,106,,1859
548,1.41589,,106,,1859.2
549,1.41745,,106,,1859.2
550,1.41919,,106,,1859.2
551,1.42087,,107,,1859
552,1.42268,,106,,1859.2
553,1.42455,,105,,1859.2
554,1.42645,,105,,1859.2
555,1.42828,,107,,1859.2
556,1.42982,,107,,1859.2
557,1.43098,,106,,1859.2
558,1.43226,,107,,1859.2
559,1.43349,,107,,1859.4
560,1.43477,,108,,1859.6
561,1.43602,,108,,1859.6
562,1.43748,,109,,1859.8
563,1.43917,,109,,1860
564,1.44098,,110,,1860.2
565,1.44273,,111,,1860.2
566,1.44459,,110,,1860.2
567,1.44675,,109,,1860.2
568,1.44879,,108,,1860.2
569,1.45094,,108,,1860.2
570,1.45318,,108,,1860.2
571,1.45552,,108,,1860.2
572,1.45792,,109,,1860.2
573,1.46039,,109,,1860.4
574,1.46264,,110,,1860.6
575,1.46467,,111,,1860.8
576,1.46644,,111,,1861
577,1.4681,,112,,1861.2
578,1.46983,,113,,1861.4
579,1.47079,,113,,1861.6
580,1.47112,,113,,1861.6
581,1.47112,,113,,1861.6
617,1.47112,,105,,1861.8
618,1.47286,,104,,1861.8
619,1.47512,,103,,1861.8
620,1.47785,,100,,1861.8
621,1.481,,99,,1861.8
622,1.48452,,97,,1861.6
623,1.48844,,96,,1861.4
624,1.49274,,95,,1861.2
625,1.49713,,94,,1861.2
626,1.50141,,93,,1861.2
627,1.50529,,93,,1861
628,1.50881,,93,,1861
629,1.51204,,93,,1860.8
630,1.51485,,92,,1860.6
631,1.51739,,91,,1860.2
632,1.51907,,90,,1860
633,1.51983,,90,,1859.8
634,1.52013,,91,,1859.6
723,1.52013,,96,,1859.6
724,1.523,,98,,1859.6
725,1.52607,,99,,1859.4
726,1.52947,,101,,1859.2
727,1.53331,,101,,1859
728,1.53753,,101,,1859
729,1.54214,,100,,1858.8
730,1.54734,,99,,1858.6
731,1.55322,,98,,1858.4
732,1.55958,,97,,1858.2
733,1.56549,,96,,1857.8
734,1.57136,,95,,1857.6
735,1.57747,,95,,1857.4
736,1.58318,,95,,1857
737,1.58918,,94,,1856.8
738,1.59546,,95,,1856.6
739,1.60205,,95,,1856.4
740,1.60894,,95,,1856.2
741,1.61576,,96,,1855.8
742,1.62225,,96,,1855.4
743,1.62858,,96,,1855
744,1.63529,,95,,1854.8
745,1.64236,,95,,1854.4
746,1.64984,,95,,1854.4
747,1.65738,,96,,1854.2
748,1.66516,,96,,1853.8
749,1.67315,,95,,1853.2
750,1.6812,,95,,1853
751,1.68931,,95,,1852.6
752,1.69771,,95,,1851.8
753,1.70625,,95,,1851
754,1.71518,,95,,1850
755,1.72439,,94,,1849.2
756,1.7341,,95,,1848.6
757,1.74427,,95,,1848
758,1.75471,,96,,1847.4
759,1.76553,,96,,1846.6
760,1.77653,,97,,1846
761,1.78775,,97,,1845.6
762,1.79885,,97,,1845
763,1.80982,,97,,1844.2
764,1.82064,,97,,1843.2
765,1.83109,,96,,1842.2
766,1.84082,,94,,1841.6
767,1.85005,,94,,1841.2
768,1.85898,,94,,1840.8
769,1.86753,,94,,1840.2
770,1.87546,,94,,1839.4
771,1.8827,,94,,1838.6
772,1.8895,,94,,1838.2
773,1.89622,,92,,1837.4
774,1.9029,,92,,1837
775,1.90978,,93,,1836.8
776,1.91713,,94,,1836.6
777,1.92439,,95,,1836.2
778,1.93179,,95,,1836.2
779,1.93931,,95,,1835.6
780,1.94733,,94,,1835
781,1.95565,,94,,1834.2
782,1.96408,,91,,1833.8
783,1.97291,,89,,1833.6
784,1.98221,,90,,1833.2
785,1.99146,,91,,1832.6
786,2.00046,,92,,1831.8
787,2.00987,,94,,1830.8
788,2.01943,,96,,1830.2
789,2.02958,,98,,1829.6
790,2.0397,,98,,1829.2
791,2.05016,,96,,1828.6
792,2.06062,,94,,1828
793,2.07121,,93,,1827.6
794,2.08196,,90,,1826.8
795,2.09285,,89,,1825.8
796,2.10384,,89,,1825
797,2.11483,,90,,1824.4
798,2.12533,,90,,1823.8
799,2.13551,,91,,1822.8
800,2.14524,,89,,1822
801,2.15436,,87,,1821.6
802,2.16253,,86,,1821.2
803,2.1699,,85,,1820.6
804,2.17671,,86,,1819.8
805,2.18333,,87,,1819
806,2.18976,,87,,1818.8
807,2.19625,,89,,1818.6
808,2.20264,,90,,1818.4
809,2.20867,,93,,1818
810,2.21471,,95,,1818
811,2.22037,,95,,1817.6
812,2.22518,,96,,1817.6
813,2.2292,,95,,1817.4
814,2.23292,,94,,1817.2
815,2.23653,,93,,1817.2
816,2.23997,,91,,1817.2
817,2.24304,,90,,1817
818,2.24583,,90,,1817
819,2.24882,,90,,1816.8
820,2.25235,,90,,1816.8
821,2.25653,,91,,1816.6
822,2.26114,,92,,1816.4
823,2.26564,,93,,1816.4
824,2.26957,,94,,1816.4
825,2.27319,,95,,1816.2
826,2.27691,,95,,1816.2
827,2.28071,,96,,1816.2
828,2.2847,,96,,1816
829,2.28884,,96,,1816
830,2.29318,,95,,1815.8
831,2.29781,,96,,1815.8
832,2.30232,,96,,1815.6
833,2.30711,,98,,1815.6
834,2.31212,,98,,1815.4
835,2.31713,,100,,1815.4
836,2.32229,,101,,1815.2
837,2.32754,,102,,1814.8
838,2.33289,,101,,1815
839,2.33813,,101,,1815.2
840,2.34311,,99,,1815
841,2.34795,,97,,1814.8
842,2.35272,,96,,1814.6
843,2.35756,,94,,1814.8
844,2.36256,,94,,1814.8
845,2.3677,,94,,1814.6
846,2.37286,,95,,1814.6
847,2.37807,,96,,1814.6
848,2.38334,,97,,1814.6
849,2.38861,,98,,1814.4
850,2.39382,,99,,1814.4
851,2.39893,,99,,1814.4
852,2.40413,,99,,1814.4
853,2.40937,,99,,1814.4
854,2.41472,,100,,1814.6
855,2.42009,,101,,1814.6
856,2.4255,,102,,1814.6
857,2.43097,,103,,1814.6
858,2.43649,,104,,1814.8
859,2.44217,,105,,1814.8
860,2.44779,,106,,1814.8
861,2.45329,,107,,1815
862,2.45885,,108,,1815
863,2.46453,,108,,1815
864,2.47027,,109,,1815
865,2.47617,,109,,1815
866,2.48202,,109,,1815.2
867,2.48792,,109,,1815
868,2.49381,,109,,1815
869,2.49954,,109,,1814.8
870,2.50516,,109,,1814.6
871,2.51057,,108,,1814.8
872,2.51586,,108,,1814.8
873,2.52108,,108,,1814.8
874,2.52608,,108,,1814.8
875,2.53095,,106,,1814.8
876,2.53567,,105,,1814.8
877,2.54019,,104,,1814.8
878,2.54469,,102,,1814.8
879,2.54914,,101,,1814.8
880,2.55366,,100,,1814.8
881,2.55823,,100,,1814.8
882,2.56267,,100,,1814.6
883,2.56697,,100,,1814.6
884,2.57108,,100,,1814.6
885,2.57509,,100,,1814.6
886,2.57907,,100,,1814.8
887,2.58328,,101,,1814.8
888,2.58767,,101,,1815
889,2.59192,,101,,1815
890,2.59617,,100,,1815.2
891,2.6005,,100,,1815.2
892,2.60483,,100,,1815.2
893,2.609,,100,,1815.2
894,2.61286,,100,,1815
895,2.61657,,100,,1815
896,2.62007,,99,,1815
897,2.62343,,99,,1815
898,2.62666,,99,,1815
899,2.62998,,99,,1815
900,2.63304,,99,,1815
901,2.63598,,100,,1815
902,2.63928,,101,,1815.2
903,2.64277,,103,,1815.4
904,2.64633,,104,,1815.4
905,2.64995,,105,,1815.4
906,2.6533,,106,,1815.4
907,2.6566,,107,,1815.6
908,2.65981,,107,,1815.6
909,2.66279,,107,,1815.8
910,2.66592,,107,,1815.8
911,2.66931,,107,,1816
912,2.67274,,107,,1816
913,2.67592,,107,,1816.2
914,2.679,,107,,1816.2
915,2.6823,,108,,1816.2
916,2.68563,,108,,1816.4
917,2.68897,,108,,1816.6
918,2.69223,,109,,1816.6
919,2.69564,,110,,1816.8
920,2.69882,,111,,1816.8
921,2.70253,,112,,1816.8
922,2.706,,112,,1817
923,2.7097,,113,,1817.2
924,2.7133,,114,,1817.4
925,2.71691,,114,,1817.6
926,2.72025,,115,,1817.8
927,2.72339,,115,,1818
928,2.72644,,115,,1818.2
929,2.72937,,116,,1818.2
930,2.7323,,116,,1818.4
931,2.73536,,116,,1818.4
932,2.73837,,116,,1818.6
933,2.74132,,117,,1819
934,2.74413,,117,,1819
935,2.74705,,117,,1819.2
936,2.7501,,118,,1819.2
937,2.75322,,118,,1819.6
938,2.75638,,119,,1819.6
939,2.75978,,119,,1819.8
940,2.76326,,120,,1819.8
941,2.76684,,120,,1820
942,2.77003,,120,,1820
943,2.77309,,121,,1820.2
944,2.77583,,121,,1820.4
945,2.77872,,122,,1820.6
946,2.78178,,122,,1820.8
947,2.78474,,123,,1821
948,2.78768,,123,,1821.2
949,2.79095,,124,,1821.6
950,2.79386,,125,,1821.8
951,2.79684,,126,,1822
952,2.79994,,127,,1822.2
953,2.80302,,127,,1822.4
954,2.80612,,128,,1822.6
955,2.80942,,129,,1822.8
956,2.81268,,130,,1822.8
957,2.8156,,130,,1822.8
958,2.81884,,131,,1822.8
959,2.82197,,131,,1822.8
960,2.82517,,131,,1823
961,2.82843,,131,,1823.2
962,2.8313,,131,,1823.4
963,2.83379,,131,,1823.8
964,2.83663,,131,,1824
965,2.83952,,131,,1824.2
966,2.8426,,131,,1824.2
967,2.84559,,131,,1824.2
968,2.84859,,131,,1824.4
969,2.85188,,131,,1824.4
970,2.85506,,131,,1824.6
971,2.85837,,131,,1824.8
972,2.86175,,131,,1825
973,2.86529,,131,,1825.2
974,2.86897,,131,,1825.4
975,2.87288,,132,,1825.4
976,2.87644,,132,,1825.6
977,2.87977,,133,,1825.8
978,2.88287,,133,,1826
979,2.88596,,134,,1826.4
980,2.88915,,134,,1826.6
981,2.89205,,135,,1826.8
982,2.89508,,135,,1827
983,2.89805,,136,,1827.2
984,2.901,,136,,1827.4
985,2.90385,,136,,1827.6
986,2.90658,,137,,1827.8
987,2.90948,,137,,1827.8
988,2.91238,,137,,1828
989,2.91596,,137,,1828.4
990,2.91927,,138,,1828.6
991,2.92233,,138,,1828.8
992,2.92544,,138,,1828.8
993,2.92828,,138,,1828.8
994,2.93139,,139,,1829
995,2.93424,,139,,1829.2
996,2.93717,,139,,1829.2
997,2.94013,,139,,1829.4
998,2.94343,,140,,1829.6
999,2.94758,,140,,1829.8
1000,2.95074,,140,,1830
1001,2.95429,,140,,1830.2
1002,2.9575,,140,,1830.2
1003,2.96033,,140,,1830.4
1004,2.96352,,140,,1830.6
1005,2.96745,,140,,1830.8
1006,2.97089,,140,,1831
1007,2.97417,,140,,1831.2
1008,2.97729,,140,,1831.4
1009,2.97975,,140,,1831.6
1010,2.98232,,140,,1831.8
1011,2.98469,,140,,1832
1012,2.98687,,140,,1832
1013,2.98938,,140,,1832.2
1014,2.99175,,139,,1832.4
1015,2.994,,139,,1832.4
1016,2.99666,,139,,1832.6
1017,2.9993,,138,,1832.6
1018,3.00194,,137,,1832.8
1019,3.00459,,137,,1833
1020,3.0073,,137,,1833.2
1021,3.0101,,136,,1833.2
1022,3.01293,,136,,1833.6
1023,3.01558,,136,,1833.8
1024,3.01815,,136,,1834
1025,3.02076,,137,,1834.4
1026,3.02347,,136,,1834.6
1027,3.02625,,136,,1834.8
1028,3.02919,,136,,1835
1029,3.03203,,136,,1835.2
1030,3.03491,,137,,1835.2
1031,3.03904,,137,,1835.4
1032,3.04236,,137,,1835.6
1033,3.045,,137,,1835.8
1034,3.04756,,137,,1836
1035,3.05015,,137,,1836
1036,3.05297,,137,,1836.2
1037,3.05529,,137,,1836.4
1038,3.05766,,137,,1836.8
1039,3.05992,,137,,1837
1040,3.06271,,137,,1837.2
1041,3.06593,,137,,1837.2
