secs,km,power,hr,cad,alt
124,0.7043,23,131,74,216.2
125,0.71133,77,128,89,216
126,0.71844,84,127,90,215.8
127,0.72557,100,127,89,215.6
128,0.7327,84,126,90,215.6
129,0.73979,65,126,90,215.4
130,0.74695,81,126,89,215.4
131,0.75415,98,125,90,215.4
132,0.76136,110,124,92,215.4
133,0.76852,116,123,90,215.2
134,0.77569,102,123,89,215.2
135,0.78285,107,122,90,215.2
136,0.78997,94,122,90,215.2
137,0.79712,125,122,88,215.2
138,0.80429,127,122,90,215
139,0.81139,129,122,91,215
140,0.81849,112,123,89,215
141,0.82556,98,122,90,215
142,0.83266,103,123,89,215
143,0.83971,107,122,88,215
144,0.84677,102,122,89,215
145,0.85379,102,122,88,215
146,0.86077,98,121,88,215.2
147,0.86783,108,121,87,215.2
148,0.87493,121,120,89,215.4
149,0.882,127,120,90,215.4
150,0.8891,106,120,89,215.4
151,0.89613,100,120,88,215.4
152,0.90315,104,120,89,215.2
153,0.91026,104,120,88,215.2
154,0.91736,102,121,91,215.2
155,0.92442,117,121,88,215.2
156,0.93152,126,121,89,215.2
157,0.93857,115,121,89,215.2
158,0.94563,129,121,90,215.2
159,0.9527,123,121,89,215.2
160,0.95985,115,121,89,215.2
161,0.96699,113,122,89,215.2
162,0.97411,109,122,90,215.2
163,0.98106,0,122,90,215.2
164,0.98792,0,122,0,215
165,0.99484,0,122,0,215
166,1.0018,179,122,86,215
167,1.00878,154,123,89,215
168,1.01578,160,122,88,215
169,1.02277,147,122,88,215.2
170,1.02971,133,122,88,215.4
171,1.0366,151,122,87,215.4
172,1.04342,138,123,87,215.4
173,1.05014,138,123,86,215.6
174,1.05682,131,124,85,215.6
175,1.06347,188,124,85,215.6
176,1.07014,191,125,81,215.8
177,1.07679,171,125,84,216
178,1.08351,159,125,84,216.2
179,1.09019,156,126,85,216.2
180,1.09689,140,126,85,216.4
181,1.1034,128,126,83,216.6
182,1.1101,144,126,84,216.6
183,1.1168,140,127,84,216.6
184,1.12348,132,127,84,216.6
185,1.13013,138,127,85,216.6
186,1.13679,140,128,83,216.6
187,1.14349,152,128,84,216.6
188,1.1502,146,129,83,216.8
189,1.15696,150,129,86,217.4
190,1.16372,142,130,85,217.6
191,1.17046,137,130,86,217.6
192,1.17718,129,130,85,217.6
193,1.18386,121,130,85,217.6
194,1.19046,120,130,83,217.6
195,1.19699,143,130,84,217.6
196,1.2035,154,130,82,217.6
197,1.20992,146,130,82,217.6
198,1.21628,158,130,81,217.6
199,1.22267,156,130,81,217.6
200,1.22907,156,130,81,217.6
201,1.23545,154,130,81,217.8
202,1.24182,155,130,81,218
203,1.24812,155,130,81,218
204,1.25442,157,130,78,218.2
205,1.26068,161,130,82,218.2
206,1.26694,150,131,79,218.4
207,1.27324,170,131,80,218.6
208,1.27961,167,131,80,218.6
209,1.28596,158,131,79,219
210,1.29225,152,131,79,219
211,1.29851,160,132,80,219
212,1.30479,165,132,79,219.2
213,1.31106,155,132,79,219.2
214,1.31739,168,133,80,219.2
215,1.32363,149,133,79,219.4
216,1.32982,153,133,78,219.6
217,1.33595,147,134,79,219.8
218,1.34201,166,134,78,220
219,1.34804,174,134,78,220
220,1.35396,185,134,74,220
221,1.35977,186,134,74,220
222,1.36553,191,134,82,220
223,1.37124,208,134,82,220
224,1.37695,211,134,81,220
225,1.38264,217,134,82,220.4
226,1.38838,221,134,91,221
227,1.39418,216,134,94,221.2
228,1.4,207,134,93,221.4
229,1.40581,164,134,90,221.6
230,1.41164,178,135,82,221.6
231,1.41751,160,135,82,221.8
232,1.42345,176,136,84,221.8
233,1.4295,166,136,85,221.8
234,1.4356,157,137,87,221.8
235,1.44182,152,137,87,221.8
236,1.44809,146,138,90,221.8
237,1.45442,150,138,90,221.8
238,1.46077,141,138,91,221.6
239,1.46706,130,139,90,221.8
240,1.47344,140,139,91,221.6
241,1.47979,122,139,91,221.8
242,1.48615,122,139,93,221.8
243,1.49257,150,139,82,222
244,1.49902,144,139,81,222
245,1.50549,146,140,83,222
246,1.51197,147,139,81,222
247,1.51848,148,139,83,222
248,1.525,151,139,83,222
249,1.53154,153,138,82,222.2
250,1.53811,156,138,83,222.2
251,1.54465,159,138,81,222.4
252,1.55117,157,138,85,222.4
253,1.55762,154,138,81,222.6
254,1.56405,171,138,82,222.6
255,1.57049,175,138,81,222.8
256,1.57698,173,139,82,222.8
257,1.58355,180,139,83,222.8
258,1.59012,165,139,81,222.8
259,1.59669,160,140,84,222.8
260,1.60327,164,140,83,222.6
261,1.60984,174,140,82,222.6
262,1.61635,146,140,83,222.6
263,1.62283,143,140,84,223
264,1.62935,148,140,82,222.8
265,1.63582,143,140,81,223
266,1.6423,144,140,82,223.2
267,1.64883,161,140,81,223.2
268,1.65545,187,140,83,223.4
269,1.66212,184,141,83,223.4
270,1.66881,190,141,84,223.2
271,1.67554,178,141,85,223.2
272,1.68223,185,141,83,223.4
273,1.68887,170,141,85,223.4
274,1.6955,157,141,83,223.4
275,1.70203,165,141,84,223.4
276,1.7085,150,142,83,223.4
277,1.71487,170,142,81,223.4
278,1.72113,174,141,80,223.4
279,1.72737,168,141,80,223.4
280,1.73349,169,141,77,223.6
281,1.73965,180,140,78,223.6
282,1.74577,187,140,79,223.8
283,1.75186,160,140,76,224
284,1.75797,175,140,77,224
285,1.76407,172,139,78,224.2
286,1.77023,173,140,77,224.2
287,1.77641,179,139,79,224.4
288,1.78266,165,139,78,224.6
289,1.78892,150,139,79,224.6
290,1.79527,174,138,79,224.8
291,1.80168,171,139,81,225
292,1.80811,153,138,81,225
293,1.81452,152,139,82,225
294,1.82089,137,139,80,225.2
295,1.82725,134,139,80,225.2
296,1.83366,146,139,80,225.2
297,1.8401,146,139,81,225.2
298,1.84657,152,139,82,225.4
299,1.85298,160,139,80,225.4
300,1.85941,166,139,82,225.4
301,1.86576,176,140,81,225.4
302,1.87208,183,140,79,225.6
303,1.87836,188,140,80,225.8
304,1.8845,185,140,89,226
305,1.89046,186,141,88,226.4
306,1.89635,213,141,84,226.6
307,1.90214,238,141,85,226.6
308,1.90767,230,141,89,226.6
309,1.91322,309,141,89,226.8
310,1.9187,337,142,89,227.2
311,1.92408,289,142,89,227.6
312,1.92939,284,142,85,227.8
313,1.93459,283,142,87,228
314,1.93978,330,143,91,228.4
315,1.94491,313,143,91,228.6
316,1.95004,296,143,91,229.2
317,1.95521,310,144,92,229.4
318,1.96037,308,144,92,229.6
319,1.9655,305,145,91,230
320,1.97061,295,145,91,230.4
321,1.97574,307,146,90,230.6
322,1.9809,313,147,92,230.8
323,1.98606,291,147,91,231
324,1.99125,289,148,91,231.2
325,1.99645,293,148,92,231.8
326,2.00168,289,149,94,232
327,2.00696,295,149,92,232.2
328,2.01228,290,150,95,232.4
329,2.01772,246,151,93,232.6
330,2.02326,285,151,86,232.8
331,2.02889,272,152,89,233.2
332,2.03465,255,152,92,233.4
333,2.04047,241,153,93,233.8
334,2.04636,224,153,94,233.8
335,2.05252,223,153,95,233.8
336,2.05866,204,153,96,234
337,2.06483,212,153,88,234.4
338,2.07103,184,153,90,234.4
339,2.07726,201,153,86,234.8
340,2.08361,217,153,90,235
341,2.08996,206,153,92,235
342,2.09648,194,153,93,235
343,2.10307,157,153,95,234.8
344,2.10979,122,154,94,234.8
345,2.11657,98,154,88,234.8
346,2.12369,94,154,66,234.8
347,2.13101,138,153,71,234.8
348,2.13853,33,154,71,234.6
349,2.14627,76,154,73,234.4
350,2.15443,68,154,76,234.2
351,2.16304,143,153,81,234
352,2.17187,149,153,83,233.8
353,2.18084,160,153,88,233.2
354,2.19002,135,153,89,232.6
355,2.19915,74,153,89,232.2
356,2.20828,94,152,88,231.8
357,2.21734,137,152,92,230.8
358,2.22631,138,152,88,230.6
359,2.23514,136,152,87,230.4
360,2.24386,165,152,84,230.6
361,2.25253,189,151,88,230.6
362,2.26104,153,152,84,230.4
363,2.26939,123,151,83,230.4
364,2.27768,143,151,83,230.4
365,2.28586,205,151,93,230.6
366,2.29402,211,151,89,230.8
367,2.30208,208,151,88,230.8
368,2.31014,215,150,88,230.8
369,2.31823,197,150,88,231
370,2.32632,205,150,89,231.2
371,2.33435,194,150,88,231.2
372,2.34236,196,150,88,231.2
373,2.3503,177,150,87,231.2
374,2.35824,209,150,86,231.2
375,2.36618,201,150,86,231.2
376,2.37412,205,150,89,231
377,2.3821,215,150,87,231
378,2.39004,227,150,87,231
379,2.39798,203,150,88,231
380,2.40596,218,150,88,231.2
381,2.41396,188,150,86,231.4
382,2.42194,202,150,88,231.6
383,2.42994,213,150,87,231.4
384,2.43788,191,150,86,231.4
385,2.4458,224,150,87,231.4
386,2.45375,237,150,89,231.6
387,2.46176,234,150,84,231.6
388,2.46974,224,149,87,231.8
389,2.47772,204,149,87,232
390,2.48573,211,149,87,232.2
391,2.49371,192,149,88,232.2
392,2.50173,201,150,86,232.2
393,2.5097,206,150,87,231.8
394,2.51768,214,150,86,232
395,2.5257,226,150,88,231.8
396,2.53365,228,150,86,231.8
397,2.54151,215,151,86,231.8
398,2.54934,230,151,86,231.8
399,2.55711,223,151,85,232
400,2.56477,243,151,86,232
401,2.57236,252,150,84,232.2
402,2.57986,246,150,92,232.4
403,2.58731,257,150,90,232.6
404,2.59471,246,151,87,232.8
405,2.60205,288,151,92,232.8
406,2.60935,248,151,88,233
407,2.61652,235,151,88,233.4
408,2.62365,269,151,87,233.8
409,2.63078,273,151,86,234.2
410,2.63788,273,152,85,234.6
411,2.64498,267,152,85,234.8
412,2.65211,278,152,85,234.8
413,2.65929,275,152,85,234.8
414,2.66647,275,153,85,235
415,2.67369,275,153,87,235.4
416,2.68087,269,153,89,235.8
417,2.68799,224,153,96,236
418,2.69508,245,153,94,236
419,2.70208,264,153,94,236.2
420,2.70904,241,153,92,236.2
421,2.71599,264,153,93,236.6
422,2.7229,251,153,91,237.2
423,2.72973,257,154,92,237.4
424,2.73648,238,154,89,237.8
425,2.74307,228,154,89,238
426,2.74963,253,154,88,238.2
427,2.75619,236,154,87,238.4
428,2.76287,246,155,88,238.4
429,2.7697,256,155,89,238.8
430,2.77662,234,155,92,239
431,2.78358,213,155,91,239.2
432,2.79054,205,156,93,239.4
433,2.79753,216,156,92,239.6
434,2.80458,195,155,85,239.6
435,2.81168,197,155,85,239.8
436,2.81878,197,155,85,239.8
437,2.82593,169,154,84,240
438,2.83308,212,154,87,240
439,2.84021,197,154,86,240
440,2.84731,200,154,86,240
441,2.85441,192,154,86,240
442,2.86146,192,155,87,240
443,2.8685,194,155,84,240
444,2.87553,219,155,86,240.2
445,2.88249,190,155,82,240.2
446,2.8895,206,155,86,240.2
447,2.89654,206,155,83,240.2
448,2.90362,229,155,85,240.4
449,2.91075,244,155,86,240.6
450,2.91785,230,156,85,240.8
451,2.92502,233,156,87,240.8
452,2.9322,229,156,85,241.2
453,2.93939,227,156,86,241.2
454,2.94661,224,156,86,241.2
455,2.95383,233,156,86,241
456,2.96106,236,156,87,241.2
457,2.96828,229,156,87,241.2
458,2.9755,227,156,87,241.6
459,2.98283,226,156,86,241.8
460,2.99009,212,156,87,241.8
461,2.99744,222,157,87,241.8
462,3.00481,240,157,90,241.8
463,3.01215,227,157,89,242
464,3.01952,238,157,89,242
465,3.02692,239,156,88,242
466,3.03435,234,157,92,242
467,3.04178,221,157,90,242.2
468,3.0492,194,157,88,242.2
469,3.05676,220,157,81,242.4
470,3.06437,193,157,83,242.4
471,3.072,190,157,82,242.6
472,3.07966,190,156,83,242.8
473,3.08743,200,156,88,242.8
474,3.09526,208,156,83,242.8
475,3.10314,196,156,86,242.8
476,3.11106,191,156,86,243
477,3.11898,208,156,86,243
478,3.1269,195,156,88,243
479,3.13491,182,156,87,242.8
480,3.14301,190,157,89,242.8
481,3.15117,174,157,88,242.8
482,3.15939,200,156,89,242.8
483,3.16765,191,156,92,242.8
484,3.17593,191,156,91,242.6
485,3.18428,217,156,95,242.8
486,3.19257,194,156,89,242.6
487,3.20079,185,156,89,242.6
488,3.20895,172,156,89,242.6
489,3.2171,181,156,89,242.6
490,3.22523,183,156,88,243
491,3.23329,209,156,91,243.2
492,3.24142,207,156,88,243.4
493,3.24951,199,156,89,243.4
494,3.25766,203,156,87,243.4
495,3.26579,223,155,91,243.4
496,3.27391,200,155,87,243.2
497,3.28198,208,155,87,243.2
498,3.29004,226,155,89,243
499,3.29808,177,155,88,243.4
500,3.30604,178,155,86,243.2
501,3.314,181,155,87,243.2
502,3.32192,196,155,86,243.2
503,3.32981,204,155,85,243.2
504,3.33771,219,155,86,243.2
505,3.34563,213,155,86,243.2
506,3.35341,229,155,84,243.2
507,3.36108,219,155,88,243.4
508,3.3687,200,154,82,243.6
509,3.37628,201,154,83,244
510,3.38384,216,154,82,244.2
511,3.3914,222,154,82,244
512,3.3989,216,154,83,244
513,3.4064,220,155,81,243.8
514,3.4138,211,155,81,243.8
515,3.42123,198,155,81,243.8
516,3.42863,223,155,88,244
517,3.43603,220,155,89,244.4
518,3.44347,231,155,90,244.6
519,3.4509,187,155,91,244.8
520,3.45835,228,155,90,245
521,3.46574,222,156,91,245.2
522,3.47314,208,156,90,245.4
523,3.48059,219,156,90,245.4
524,3.48802,207,156,89,245.6
525,3.49542,197,156,88,245.6
526,3.50286,214,157,92,245.8
527,3.51024,223,157,91,246
528,3.51765,188,157,91,245.8
529,3.52501,204,156,88,246
530,3.53226,191,157,88,245.8
531,3.53949,189,157,87,246
532,3.54675,216,157,87,246
533,3.55401,222,157,88,246.2
534,3.56122,228,157,88,246.2
535,3.56836,222,157,86,246.4
536,3.57555,219,157,89,246.6
537,3.58273,218,157,84,246.6
538,3.59004,216,157,84,246.4
539,3.59745,229,157,91,246.4
540,3.60488,223,157,88,246.6
541,3.61229,221,157,92,246.8
542,3.6197,247,157,90,246.8
543,3.62703,207,157,91,246.8
544,3.63427,200,157,87,247.2
545,3.6414,215,157,85,247.2
546,3.64843,187,156,86,247.4
547,3.65549,209,156,96,247.6
548,3.66246,194,155,91,247.8
549,3.66935,220,155,90,248
550,3.67594,190,155,90,248
551,3.68242,64,155,90,248
552,3.68847,64,154,0,248.2
553,3.69462,66,154,82,248.2
554,3.70094,190,153,78,248.2
555,3.70737,233,153,92,248.4
556,3.71384,166,153,85,248.6
557,3.72029,126,152,86,248.6
558,3.72679,121,152,84,248.4
559,3.73346,218,152,86,248.2
560,3.74017,217,152,91,248.2
561,3.74694,187,152,89,248.2
562,3.75372,168,152,88,248
563,3.76051,161,152,92,248
564,3.76727,142,152,90,248.2
565,3.77404,155,152,89,248.4
566,3.78086,159,153,89,248.4
567,3.78772,182,153,84,248.4
568,3.79462,191,153,82,248.6
569,3.80162,190,153,85,248.8
570,3.80867,186,153,84,249
571,3.81576,180,153,83,249
572,3.8228,175,153,86,248.8
573,3.82983,178,153,86,248.8
574,3.83687,184,152,85,248.8
575,3.84394,188,152,85,248.6
576,3.85104,188,152,85,248.6
577,3.85815,185,152,85,248.6
578,3.86533,199,151,87,248.8
579,3.87254,179,151,87,248.8
580,3.87977,180,151,87,249
581,3.88699,183,151,87,249
582,3.89419,196,151,86,249
583,3.90139,195,150,88,249
584,3.90862,185,150,86,249
585,3.91589,184,150,88,249.2
586,3.92314,189,150,88,249.4
587,3.93039,189,150,89,249.6
588,3.93764,194,150,89,249.6
589,3.94485,200,150,87,249.6
590,3.95207,190,150,87,249.6
591,3.95927,196,149,85,249.6
592,3.96646,198,150,87,249.6
593,3.97368,207,150,87,249.8
594,3.98093,198,150,89,249.8
595,3.98824,191,150,85,249.8
596,3.99562,212,150,89,249.8
597,4.00304,208,150,87,250
598,4.01043,208,150,89,250
599,4.01779,223,150,90,250.2
600,4.02505,212,150,84,250.2
601,4.03229,222,150,88,250.4
602,4.03956,214,150,88,250.2
603,4.0468,208,150,87,250.2
604,4.05404,215,150,87,250.4
605,4.06124,212,150,86,250.6
606,4.0684,214,150,85,250.6
607,4.07559,237,151,86,250.6
608,4.08274,227,151,86,250.8
609,4.08986,215,151,94,250.6
610,4.09689,214,151,92,250.8
611,4.10391,224,151,92,251
612,4.11092,216,151,95,251.2
613,4.11788,185,151,91,251.6
614,4.12483,197,151,92,251.8
615,4.13178,231,151,93,251.8
616,4.13873,212,152,91,251.8
617,4.14563,221,152,90,251.8
618,4.15251,208,152,90,252
619,4.15935,207,152,90,252
620,4.16612,212,152,89,252
621,4.1729,206,152,89,252.4
622,4.1797,211,152,90,252.6
623,4.18643,216,152,89,252.6
624,4.19316,224,153,89,252.6
625,4.1999,223,153,88,252.8
626,4.20671,227,153,90,253
627,4.21352,214,153,90,253
628,4.22032,211,153,89,253.2
629,4.22711,226,153,92,253.4
630,4.2339,216,154,89,253.6
631,4.24067,213,154,89,254
632,4.24743,216,154,90,254.2
633,4.2542,218,154,90,254.2
634,4.26096,203,154,89,254.2
635,4.26779,204,154,90,254
636,4.27465,222,154,92,254.2
637,4.28153,197,154,90,253.8
638,4.28839,212,154,88,254
639,4.29519,206,154,91,253.8
640,4.30195,213,154,88,253.8
641,4.30874,215,154,90,253.8
642,4.31561,225,154,90,253.8
643,4.32248,214,154,90,254
644,4.32941,211,154,91,254
645,4.33638,215,154,94,254
646,4.34336,199,154,92,254.2
647,4.35032,196,154,89,254.4
648,4.35725,217,154,91,254.4
649,4.36423,233,154,91,254.6
650,4.37121,233,154,82,254.6
651,4.37829,226,154,84,254.6
652,4.38538,223,154,86,254.6
653,4.39251,200,154,87,254.8
654,4.3997,211,154,86,255
655,4.40691,215,154,86,255.4
656,4.41408,201,154,87,255.6
657,4.42127,207,154,87,255.6
658,4.42848,205,154,86,255.4
659,4.43568,204,154,87,255.2
660,4.44291,205,154,87,255
661,4.45016,211,155,88,254.8
662,4.45734,206,155,87,254.8
663,4.4645,201,155,89,254.6
664,4.47163,200,155,87,254.8
665,4.47879,205,155,86,254.8
666,4.48587,203,155,87,255
667,4.49288,204,155,86,255
668,4.49992,207,155,84,255.4
669,4.50696,205,155,86,255.4
670,4.51393,205,155,86,255.6
671,4.52091,205,155,83,256
672,4.52788,203,155,84,256.2
673,4.53485,213,155,85,256.4
674,4.54181,218,155,84,256.4
675,4.5488,215,155,84,256.8
676,4.55578,221,154,84,257.2
677,4.56282,217,154,85,257.4
678,4.56985,224,154,85,257.4
679,4.57686,207,154,83,257.4
680,4.58392,209,154,85,257.4
681,4.59092,214,154,86,257.4
682,4.59801,209,154,86,257.2
683,4.60501,204,154,84,257
684,4.61202,211,154,84,257
685,4.61907,218,154,84,257.2
686,4.62617,224,153,86,257.4
687,4.63332,213,153,86,257.8
688,4.64053,213,153,85,258
689,4.6478,223,153,90,258
690,4.65508,203,153,88,257.8
691,4.66241,192,154,87,257.8
692,4.66971,197,154,89,257.4
693,4.67704,195,154,86,257.4
694,4.68439,207,154,90,257.6
695,4.69177,198,154,88,257.8
696,4.69912,211,154,90,258
697,4.70643,193,154,88,258
698,4.71371,209,154,90,258
699,4.72099,211,155,87,258.2
700,4.7283,225,155,88,258.6
701,4.73562,212,155,89,258.6
702,4.74293,199,155,90,258.8
703,4.75024,189,155,86,258.8
704,4.75752,192,155,88,258.8
705,4.76484,197,155,87,258.8
706,4.77213,204,155,87,258.6
707,4.77946,201,155,89,258.8
708,4.78673,202,155,87,258.8
709,4.79402,202,155,87,258.6
710,4.80135,202,155,87,258.6
711,4.80866,200,155,89,258.8
712,4.81595,198,155,89,259
713,4.82316,204,155,87,259.2
714,4.83038,204,155,87,259.4
715,4.83754,210,155,87,259.4
716,4.84476,218,155,86,259.2
717,4.852,233,155,87,259.2
718,4.85926,229,155,88,259.2
719,4.86651,216,155,87,259.2
720,4.87375,213,156,87,259.4
721,4.88094,220,156,87,259.8
722,4.88813,221,156,87,259.8
723,4.89536,206,156,86,260
724,4.90255,210,156,87,260
725,4.90977,221,156,86,260
726,4.91704,219,156,85,260.2
727,4.92436,220,156,88,260.2
728,4.93167,223,156,87,260.2
729,4.93901,223,156,89,260.4
730,4.94639,212,156,89,260.4
731,4.95373,195,156,88,260.6
732,4.96117,204,156,89,260.6
733,4.96865,213,156,90,260.6
734,4.97609,210,156,89,260.8
735,4.98351,240,156,91,260.8
736,4.99106,226,156,90,260.8
737,4.99869,213,157,91,260.8
738,5.00649,200,157,91,261
739,5.01441,238,157,95,261
740,5.02244,164,158,93,261.2
741,5.03047,214,158,87,261.4
742,5.03853,192,158,88,261.6
743,5.04662,186,158,88,261.4
744,5.05471,177,157,88,261.6
745,5.06282,188,158,88,261.6
746,5.07094,192,158,89,261.4
747,5.07903,181,157,90,261.6
748,5.08715,183,157,87,261.6
749,5.09533,192,157,88,261.6
750,5.10358,192,157,89,261.6
751,5.11183,200,156,90,261.6
752,5.12007,178,156,91,261.8
753,5.12831,182,156,89,261.8
754,5.13661,198,156,88,261.8
755,5.14495,202,156,90,261.8
756,5.15332,186,156,91,261.6
757,5.16163,191,155,89,261.6
758,5.16997,187,155,91,261.6
759,5.17827,201,155,92,261.6
760,5.18663,199,155,90,261.8
761,5.195,200,155,90,261.8
762,5.20337,200,155,90,262
763,5.21168,204,155,91,262
764,5.21995,202,155,88,262
765,5.22818,211,155,90,261.8
766,5.23638,205,155,90,261.8
767,5.24449,199,155,88,261.8
768,5.25258,211,155,88,261.8
769,5.2606,229,155,88,261.8
770,5.26861,239,155,98,261.8
771,5.27651,235,155,93,262
772,5.28431,221,155,95,262.2
773,5.2921,224,155,92,262.2
774,5.29985,243,155,93,262.2
775,5.30755,228,155,93,262.4
776,5.31519,240,155,93,262.4
777,5.3228,239,155,90,262.8
778,5.33035,248,156,92,263
779,5.33793,247,156,91,263.4
780,5.3455,244,156,91,263.6
781,5.35307,237,156,91,264
782,5.36059,248,156,92,264.2
783,5.36807,244,156,91,264.2
784,5.37546,242,156,90,264.4
785,5.38275,250,156,89,264.4
786,5.38999,264,156,88,264.6
787,5.39722,284,156,87,264.6
788,5.40446,290,156,85,264.8
789,5.41168,304,156,88,264.8
790,5.41887,302,156,89,265
791,5.42604,303,157,86,265.2
792,5.43305,268,157,87,265.2
793,5.44001,289,157,91,265.4
794,5.44688,276,158,91,266.2
795,5.45372,290,158,91,266.4
796,5.46052,282,158,90,266.8
797,5.46723,297,159,88,267.2
798,5.47387,320,159,87,267.2
799,5.48056,340,159,88,267.6
800,5.4872,346,159,88,267.8
801,5.49385,363,160,86,268
802,5.50049,363,160,87,268.4
803,5.50713,341,161,88,268.8
804,5.51382,335,161,87,269
805,5.52051,334,161,89,269.6
806,5.52731,350,162,88,269.6
807,5.5341,355,162,89,269.6
808,5.54081,376,163,89,270
809,5.54748,375,163,89,270.4
810,5.55419,381,163,87,270.8
811,5.56083,393,164,88,271.2
812,5.56748,375,164,89,271.6
813,5.57412,366,164,87,272.2
814,5.58081,365,165,87,272.4
815,5.5875,367,165,88,272.6
816,5.59419,357,165,89,272.8
817,5.60083,354,166,87,273.4
818,5.6075,403,167,88,273.8
819,5.61418,406,167,87,274.4
820,5.62085,416,167,88,274.6
821,5.62749,426,167,89,274.8
822,5.63396,367,168,90,275.2
823,5.64031,376,168,92,275.8
824,5.64657,395,168,90,276.4
825,5.65281,425,168,91,276.8
826,5.65906,377,169,88,277.2
827,5.66534,385,169,91,277.4
828,5.67165,373,169,89,277.8
829,5.67795,391,169,90,278.4
830,5.68429,411,170,90,278.8
831,5.6906,420,170,90,279
832,5.69692,405,170,91,279.4
833,5.70331,404,170,89,279.6
834,5.7098,395,170,91,279.8
835,5.71638,391,170,94,280.2
836,5.72316,345,170,94,280.4
837,5.73001,363,170,96,281
838,5.73686,326,171,97,281.2
839,5.74382,261,171,93,281.6
840,5.7508,235,171,93,281.8
841,5.75782,238,171,91,282
