secs,km,power,hr,cad,alt
134,0.87244,225,141,88,192.6
135,0.87922,199,141,89,192.6
136,0.88604,197,141,90,192.6
137,0.89294,198,141,90,192.8
138,0.89993,142,141,89,192.8
139,0.9069,170,141,92,192.8
140,0.91381,160,141,91,192.8
141,0.92065,182,141,87,192.8
142,0.92756,178,141,82,192.8
143,0.93449,193,141,82,192.8
144,0.94151,193,142,84,192.8
145,0.94858,193,142,86,192.6
146,0.95576,177,142,85,192.6
147,0.96302,177,142,86,192.6
148,0.9703,148,142,86,192.8
149,0.97763,136,142,86,192.8
150,0.98498,142,142,87,192.8
151,0.99235,155,142,90,192.8
152,0.99975,166,142,89,192.8
153,1.00722,157,142,89,192.8
154,1.01475,146,142,91,192.8
155,1.0222,103,142,87,192.8
156,1.02952,165,142,85,192.8
157,1.03689,169,141,80,192.8
158,1.0444,170,141,81,192.6
159,1.05202,177,141,82,192.6
160,1.05976,176,140,83,192.6
161,1.06751,151,140,82,192.6
162,1.07532,143,140,84,192.6
163,1.08313,149,140,84,192.6
164,1.09095,168,139,85,192.6
165,1.09879,145,139,85,192.6
166,1.10665,150,139,85,192.6
167,1.11455,152,138,85,192.6
168,1.12248,160,138,86,192.6
169,1.13041,167,138,86,192.6
170,1.13836,163,138,85,192.6
171,1.14632,169,138,85,192.6
172,1.15425,159,137,85,192.6
173,1.16217,164,137,85,192.6
174,1.17006,158,137,85,192.6
175,1.17797,198,137,86,192.6
176,1.1859,216,137,86,192.6
177,1.19386,219,137,85,192.6
178,1.20189,219,136,87,192.6
179,1.21,223,136,88,192.6
180,1.21816,221,136,88,192.6
181,1.22634,199,136,88,192.6
182,1.23457,211,136,88,192.6
183,1.2428,208,136,89,192.6
184,1.25105,210,137,90,192.6
185,1.25931,200,137,89,192.6
186,1.26759,205,138,89,192.6
187,1.27586,203,138,89,192.6
188,1.28414,184,139,88,192.6
189,1.29242,182,139,88,192.6
190,1.30068,173,139,89,192.6
191,1.3089,185,140,89,192.6
192,1.31713,205,140,91,192.6
193,1.32539,222,140,91,192.6
194,1.33368,222,141,90,192.6
195,1.34199,196,141,90,192.6
196,1.35031,199,141,90,192.6
197,1.35862,187,141,88,192.6
198,1.3669,191,142,89,192.6
199,1.37517,186,142,89,192.6
200,1.38343,203,142,89,192.6
201,1.39169,197,142,91,192.6
202,1.3998,228,142,90,192.6
203,1.40791,213,143,83,192.6
204,1.41606,216,143,83,192.6
205,1.42423,223,143,84,192.6
206,1.43246,236,143,84,192.4
207,1.44078,237,143,85,192.4
208,1.44912,240,143,86,192.4
209,1.45753,233,143,86,192.4
210,1.46599,231,143,86,192.4
211,1.47446,243,143,86,192.4
212,1.48298,232,144,86,192.6
213,1.49151,223,144,86,192.6
214,1.50007,215,144,87,192.6
215,1.50864,235,144,88,192.6
216,1.5172,221,145,88,192.6
217,1.52581,196,145,87,192.6
218,1.5344,196,145,87,192.6
219,1.54297,193,145,87,192.6
220,1.55149,176,145,86,192.6
221,1.55997,179,145,86,192.6
222,1.5684,172,146,85,192.4
223,1.57676,184,146,85,192.4
224,1.5851,183,146,85,192.4
225,1.59336,184,146,84,192.4
226,1.60159,184,146,84,192.4
227,1.60976,195,146,83,192.4
228,1.61787,211,146,83,192.4
229,1.62593,222,146,85,192.4
230,1.63395,236,146,85,192.4
231,1.6419,249,146,86,192.4
232,1.64983,249,146,86,192.6
233,1.6577,253,146,85,192.4
234,1.66556,262,146,85,192.4
235,1.67337,262,147,84,192.4
236,1.68116,237,147,83,192.4
237,1.68886,178,147,85,192.4
238,1.69637,195,147,88,192.4
239,1.7038,197,148,91,192.4
240,1.71115,223,148,88,192.4
241,1.71839,216,148,86,192.4
242,1.72552,227,148,84,192.4
243,1.73258,226,148,83,192.4
244,1.7396,227,148,83,192.4
245,1.74656,234,148,83,192.4
246,1.75347,238,149,81,192.4
247,1.76034,233,149,81,192.2
248,1.76716,243,149,80,192.2
249,1.77397,241,150,81,192.2
250,1.78072,242,150,80,192.2
251,1.78741,226,150,81,192.2
252,1.79395,210,150,84,192.2
253,1.80039,219,150,83,192.4
254,1.80678,212,150,81,192.4
255,1.81297,205,150,80,192.4
256,1.81908,208,150,79,192.2
257,1.82504,204,150,78,192.2
258,1.83096,227,149,77,192.2
259,1.83687,229,149,77,192.2
260,1.84276,233,149,77,192.2
261,1.84868,239,149,78,192.2
262,1.85459,229,149,77,192.2
263,1.86051,228,149,77,192.2
264,1.86642,232,148,77,192.2
265,1.87231,213,148,76,192.2
266,1.8782,222,148,77,192.2
267,1.88409,227,148,77,192.2
268,1.88997,243,148,77,192.2
269,1.89589,228,148,77,192.2
270,1.9018,227,148,77,192.2
271,1.90772,228,148,77,192
272,1.91366,236,148,77,192.2
273,1.91961,251,148,78,192.2
274,1.9256,246,148,79,192.2
275,1.93163,246,149,79,192.2
276,1.9377,245,149,79,192.2
277,1.94381,241,150,79,192.2
278,1.94995,244,150,80,192.2
279,1.95609,211,151,80,192.2
280,1.96223,191,151,79,192.2
281,1.96834,210,152,81,192.2
282,1.97448,201,152,79,192.2
283,1.98064,197,153,80,192
284,1.98683,191,153,81,192
285,1.99312,174,153,84,192
286,1.99942,152,152,83,192
287,2.00589,118,152,84,192
288,2.01241,99,152,86,192
289,2.01907,100,152,89,192.2
290,2.02578,115,152,90,192.2
291,2.03257,114,152,91,192.2
292,2.03939,141,152,90,192.2
293,2.04623,156,152,86,192.2
294,2.05308,140,151,82,192.2
295,2.05999,186,151,85,192.2
296,2.06703,184,152,84,192.2
297,2.07416,174,152,85,192.2
298,2.08137,147,152,85,192.2
299,2.08861,137,152,86,192
300,2.0959,128,151,87,192
301,2.10327,152,151,90,192
302,2.11078,151,151,93,192
303,2.11842,188,151,94,192
304,2.1262,185,151,85,192
305,2.13409,183,151,86,192
306,2.14213,175,151,86,192
307,2.15019,166,151,86,192
308,2.15828,177,150,87,192
309,2.16634,168,150,86,191.8
310,2.17437,151,150,86,191.8
311,2.18235,158,150,86,191.8
312,2.19031,185,150,87,191.8
313,2.19828,207,149,86,191.8
314,2.20628,206,149,87,191.8
315,2.21437,208,149,87,191.8
316,2.22246,225,149,87,191.8
317,2.2306,227,149,88,191.8
318,2.2388,216,148,89,192
319,2.24703,216,148,89,191.8
320,2.25529,191,148,89,191.8
321,2.26355,178,148,88,191.8
322,2.27178,166,148,88,191.8
323,2.27989,152,148,86,191.8
324,2.28796,115,148,85,191.8
325,2.29597,122,148,86,191.8
326,2.30386,136,148,86,191.8
327,2.31173,161,148,86,191.8
328,2.31957,162,147,85,191.8
329,2.32741,180,146,86,191.8
330,2.33524,175,146,84,191.8
331,2.34308,168,145,84,191.8
332,2.35092,166,145,84,191.8
333,2.35871,138,144,83,191.8
334,2.36645,161,143,83,191.8
335,2.37414,165,143,84,191.8
336,2.38181,190,143,84,191.8
337,2.38951,175,143,83,191.8
338,2.39722,189,142,83,191.8
339,2.40495,172,142,84,191.8
340,2.41266,107,142,80,191.8
341,2.42028,106,141,81,191.8
342,2.42785,113,141,81,191.8
343,2.43531,143,141,82,191.8
344,2.44277,151,141,81,191.6
345,2.45023,161,141,81,191.6
346,2.45767,146,141,80,191.6
347,2.46513,151,141,80,191.6
348,2.47258,158,140,80,191.6
349,2.48005,161,140,81,191.6
350,2.48751,147,140,81,191.8
351,2.49498,160,140,81,191.8
352,2.50246,167,140,81,191.8
353,2.50996,173,140,81,191.8
354,2.51747,186,140,81,191.8
355,2.52504,187,140,82,191.8
356,2.53269,204,140,83,191.8
357,2.54037,189,140,82,191.8
358,2.54808,165,140,83,191.8
359,2.55577,173,141,83,191.8
360,2.56351,171,141,83,191.6
361,2.57125,183,141,84,191.6
362,2.579,183,141,84,191.6
363,2.58679,171,141,83,191.6
364,2.59458,164,141,84,191.6
365,2.60234,159,141,84,191.6
366,2.61014,177,140,85,191.6
367,2.61793,180,141,84,191.8
368,2.62574,186,140,85,191.8
369,2.6336,190,140,85,191.8
370,2.64153,173,140,85,191.8
371,2.64951,149,140,84,191.8
372,2.65748,157,139,86,191.8
373,2.66545,176,139,87,191.8
374,2.67346,185,139,86,191.8
375,2.68155,175,139,87,191.8
376,2.68964,171,138,87,191.8
377,2.69776,175,139,87,191.8
378,2.70585,185,138,87,191.6
379,2.71394,183,139,87,191.6
380,2.72203,207,138,87,191.6
381,2.73009,181,139,88,191.6
382,2.73815,210,139,88,191.6
383,2.74624,203,138,87,191.6
384,2.75435,207,138,88,191.6
385,2.76249,207,138,88,191.6
386,2.77065,179,138,87,191.6
387,2.77882,186,138,88,191.6
388,2.787,181,138,88,191.6
389,2.79517,198,138,89,191.6
390,2.80335,192,138,88,191.6
391,2.81151,195,139,88,191.6
392,2.81971,197,139,88,191.6
393,2.82791,199,140,89,191.6
394,2.83614,197,140,89,191.6
395,2.84437,201,141,88,191.6
396,2.85263,200,141,88,191.6
397,2.86089,193,142,89,191.6
398,2.86915,181,142,87,191.6
399,2.87737,179,142,87,191.6
400,2.8856,198,143,89,191.6
401,2.89383,193,143,88,191.6
402,2.90206,195,143,88,191.6
403,2.91029,192,143,88,191.6
404,2.91852,182,143,88,191.6
405,2.92673,176,143,89,191.6
406,2.93494,178,143,88,191.4
407,2.94311,206,143,89,191.4
408,2.95128,188,144,89,191.4
409,2.95946,221,144,90,191.4
410,2.96769,228,144,89,191.4
411,2.97594,216,144,89,191.4
412,2.98426,216,144,89,191.4
413,2.99257,185,143,88,191.6
414,3.00085,178,143,90,191.6
415,3.00912,197,143,90,191.6
416,3.01738,208,143,90,191.6
417,3.02564,223,142,89,191.6
418,3.03392,210,142,88,191.6
419,3.04219,175,142,88,191.6
420,3.05045,193,141,90,191.6
421,3.05871,206,141,88,191.6
422,3.06696,188,141,89,191.6
423,3.07521,210,141,89,191.6
424,3.08347,187,141,88,191.6
425,3.09173,188,141,88,191.6
426,3.09994,180,141,88,191.6
427,3.10811,183,141,88,191.6
428,3.11629,177,141,88,191.6
429,3.12442,181,141,88,191.6
430,3.13256,196,141,90,191.6
431,3.14073,205,142,88,191.6
432,3.14893,185,142,88,191.6
433,3.15714,193,142,87,191.6
434,3.16514,269,143,84,191.6
435,3.17306,332,143,84,191.6
436,3.1807,336,143,79,191.6
437,3.18818,325,143,79,191.6
438,3.19549,355,144,78,191.6
439,3.20272,373,144,79,191.6
440,3.20994,350,144,79,191.6
441,3.21739,319,145,82,191.6
442,3.22505,261,145,84,191.6
443,3.23274,170,146,83,191.6
444,3.24045,123,146,81,191.6
445,3.24812,164,148,83,191.6
446,3.25577,195,148,85,191.6
447,3.26347,194,149,83,191.6
448,3.27117,187,149,81,191.6
449,3.27884,152,149,79,191.6
450,3.28646,160,149,79,191.4
451,3.29413,156,149,84,191.4
452,3.30186,143,149,84,191.2
453,3.3098,115,149,89,191.2
454,3.3178,108,149,90,191.2
455,3.32592,94,149,87,191.2
456,3.33409,80,149,88,191.2
457,3.34218,86,149,89,191.2
458,3.35022,130,149,90,191.2
459,3.35815,149,149,85,191.4
460,3.366,187,150,85,191.2
461,3.37384,190,150,85,191.2
462,3.38168,172,149,84,191.2
463,3.3895,172,149,84,191.2
464,3.39731,186,149,84,191.2
465,3.40513,170,149,84,191.2
466,3.41293,163,148,83,191.2
467,3.42069,164,148,84,191.2
468,3.42845,189,148,85,191.2
469,3.43624,179,147,83,191.4
470,3.44402,180,147,84,191.4
471,3.45181,179,147,84,191.4
472,3.45963,189,147,85,191.4
473,3.46747,186,147,85,191.4
474,3.47533,175,147,84,191.2
475,3.4832,154,147,84,191.2
476,3.49103,132,147,85,191.2
477,3.49884,120,147,85,191.2
478,3.50664,120,147,83,191.2
479,3.5145,121,147,85,191.4
480,3.52256,89,147,87,191.4
481,3.53068,85,147,87,191.4
482,3.53883,79,148,88,191.4
483,3.54704,100,148,91,191.4
484,3.55488,118,149,78,191.4
485,3.56203,7,148,75,191.4
486,3.56885,2,148,52,191.4
487,3.57565,31,148,52,191.4
488,3.58305,245,149,86,191.4
489,3.59088,210,148,89,191.4
490,3.59914,210,148,87,191.4
491,3.60742,194,148,88,191.4
492,3.61567,209,147,90,191.4
493,3.62393,213,146,88,191.4
494,3.63219,187,145,89,191.4
495,3.64045,192,144,88,191.4
496,3.6487,201,143,88,191.4
497,3.65696,191,143,89,191.4
498,3.66522,215,142,90,191.4
499,3.6735,223,142,90,191.4
500,3.68187,230,143,90,191.4
501,3.69026,240,143,91,191.4
502,3.69872,222,143,91,191.4
503,3.70715,210,143,91,191.6
504,3.71562,199,144,91,191.6
505,3.72408,182,144,90,191.6
506,3.7325,180,144,90,191.6
507,3.7409,188,144,90,191.6
508,3.74926,185,144,90,191.6
509,3.7576,167,144,89,191.6
510,3.76592,191,144,90,191.6
511,3.77423,216,144,90,191.6
512,3.78257,214,144,89,191.4
513,3.79093,219,144,91,191.4
514,3.79932,222,144,91,191.4
515,3.80774,206,144,90,191.4
516,3.81615,202,144,91,191.4
517,3.82457,196,144,90,191.4
518,3.83296,189,144,90,191.4
519,3.84132,178,144,89,191.4
520,3.84966,166,143,89,191.4
521,3.85792,154,143,88,191.4
522,3.86615,142,143,88,191.4
523,3.87435,167,143,89,191.4
524,3.88251,190,143,88,191.4
525,3.89068,186,143,88,191.4
526,3.89888,192,143,89,191.4
527,3.90708,199,143,88,191.4
528,3.91531,207,143,89,191.4
529,3.92354,193,143,89,191.4
530,3.9318,204,144,89,191.4
531,3.94006,193,144,90,191.4
532,3.94837,253,144,91,191.4
533,3.95673,230,144,89,191.4
534,3.96513,208,144,90,191.4
535,3.97355,215,144,91,191.2
536,3.98198,196,143,90,191.2
537,3.99038,187,143,90,191.2
538,3.99877,191,142,90,191.2
539,4.00713,189,142,90,191.2
540,4.01549,199,142,90,191.2
541,4.02384,200,142,89,191.2
542,4.03218,209,142,90,191.2
543,4.04045,152,142,89,191.2
544,4.04866,215,142,88,191.4
545,4.05686,219,142,84,191.4
546,4.06509,251,143,85,191.4
547,4.0734,261,144,85,191.4
548,4.08183,244,144,86,191.4
549,4.09028,218,144,86,191.4
550,4.09879,228,145,86,191.4
551,4.10735,228,145,87,191.4
552,4.11592,228,145,87,191.4
553,4.12452,217,146,89,191.4
554,4.13319,246,146,90,191.4
555,4.14192,226,146,89,191.4
556,4.15066,211,147,89,191.4
557,4.15946,215,147,90,191.2
558,4.16829,215,147,90,191.4
559,4.17712,208,148,90,191.2
560,4.18597,219,148,91,191.2
561,4.19487,224,148,91,191.2
562,4.20378,256,149,92,191.2
563,4.21273,264,150,93,191.4
564,4.22173,268,150,91,191.4
565,4.23078,274,150,92,191.4
566,4.23983,245,150,92,191.4
567,4.24891,249,150,93,191.4
568,4.25799,241,151,92,191.4
569,4.26704,244,151,93,191.4
570,4.2761,243,151,92,191.4
571,4.28512,233,151,92,191.4
572,4.29415,249,152,92,191.4
573,4.30317,246,152,92,191.4
574,4.31219,248,152,92,191.4
575,4.32121,255,152,92,191.4
576,4.33024,259,153,92,191.4
577,4.33926,258,154,92,191.4
578,4.34828,266,154,92,191.4
579,4.35731,256,155,92,191.4
580,4.36635,253,155,92,191.4
581,4.37537,250,156,92,191.4
582,4.38439,265,156,92,191.4
583,4.39342,252,157,92,191.4
584,4.40248,252,157,92,191.4
585,4.41153,265,157,92,191.4
586,4.42061,275,158,93,191.4
587,4.42972,268,158,93,191.4
588,4.43885,261,158,93,191.4
589,4.44801,261,159,93,191.2
590,4.45718,256,159,94,191.2
591,4.46634,248,160,93,191.2
592,4.47546,227,160,92,191.2
593,4.4846,230,160,93,191.2
594,4.4937,231,160,93,191.2
595,4.50278,224,161,92,191.4
596,4.51183,205,161,91,191.4
597,4.5208,222,161,92,191.4
598,4.52977,241,162,92,191.4
599,4.53871,235,162,91,191.4
600,4.54765,258,162,93,191.4
601,4.55659,251,162,92,191.4
602,4.56556,220,162,90,191.4
603,4.57449,173,163,89,191.4
604,4.58338,217,163,91,191.4
605,4.59221,222,163,90,191.4
606,4.60101,223,163,89,191.4
607,4.60981,235,163,90,191.4
608,4.61862,229,163,89,191.4
609,4.6274,218,163,89,191.4
610,4.63618,223,163,89,191.4
611,4.64492,228,163,89,191.4
612,4.65367,233,163,89,191.4
613,4.66241,242,164,89,191.4
614,4.67115,236,164,89,191.4
615,4.67988,260,163,89,191.4
616,4.68861,271,163,89,191.2
617,4.69733,255,163,89,191.2
618,4.70606,250,163,89,191.2
619,4.71473,253,163,88,191.2
620,4.72337,259,163,88,191.2
621,4.73197,250,163,88,191.2
622,4.74056,270,163,87,191.2
623,4.74907,275,163,87,191.2
624,4.75751,260,164,88,191.2
625,4.76578,273,164,88,191.2
626,4.77404,268,164,88,191.2
627,4.78218,266,164,88,191.2
628,4.79032,229,164,85,191.2
629,4.7985,232,164,86,191.2
630,4.80671,250,164,88,191.4
631,4.81499,252,164,89,191.4
632,4.82326,269,165,89,191.4
633,4.83146,279,164,87,191.4
634,4.83957,274,165,86,191.4
635,4.84747,221,165,86,191.4
636,4.85523,222,165,90,191.4
637,4.86292,213,165,90,191.4
638,4.87027,213,165,87,191.4
639,4.87756,187,165,87,191.4
640,4.88455,200,165,91,191.4
641,4.89142,238,165,91,191.4
642,4.89819,259,165,87,191.4
643,4.90493,275,165,87,191.2
644,4.91159,286,165,87,191.2
645,4.91824,296,165,87,191.2
646,4.92487,284,165,86,191.2
647,4.9315,274,165,87,191.2
648,4.93815,251,165,87,191.2
649,4.94489,258,165,89,191.2
650,4.95176,233,166,90,191.4
651,4.95864,230,166,90,191.2
652,4.96552,277,166,90,191.4
653,4.97234,280,166,88,191.4
654,4.97908,294,166,87,191.4
655,4.98568,243,166,86,191.2
656,4.99225,233,166,87,191.2
657,4.99876,205,166,90,191.2
658,5.00517,210,165,90,191.2
659,5.01153,228,165,90,191.2
660,5.01783,256,165,90,191.2
661,5.02412,259,165,90,191.2
662,5.03042,275,166,90,191.2
663,5.03678,294,166,91,191.2
664,5.04321,293,166,92,191.2
665,5.0497,271,166,92,191.2
666,5.05624,250,166,92,191.2
667,5.06278,232,165,92,191.2
668,5.06932,243,165,94,191.2
669,5.07589,251,165,94,191.2
670,5.08258,274,166,97,191.2
671,5.08932,240,166,98,191.2
672,5.09617,255,166,93,191.2
673,5.10313,246,166,92,191.2
674,5.11028,226,165,94,191.2
675,5.11752,188,165,94,191.2
676,5.1248,152,164,94,191.2
677,5.13209,133,164,94,191.2
678,5.13935,129,164,95,191.2
679,5.14661,132,163,95,191.2
680,5.15388,148,163,95,191.2
681,5.16115,161,163,94,191.2
682,5.16832,181,163,94,191.2
683,5.1755,243,163,88,191.2
684,5.1827,232,163,86,191.2
685,5.18997,227,163,88,191.2
686,5.19729,235,162,89,191.2
687,5.20465,245,162,85,191.2
688,5.21191,254,162,85,191.2
689,5.21896,242,162,89,191.2
690,5.22589,261,161,89,191.2
691,5.23264,265,162,87,191.2
692,5.23931,280,162,86,191.2
693,5.24582,284,162,84,191.2
694,5.25232,296,162,85,191.2
695,5.25874,283,162,84,191.2
696,5.26518,278,162,85,191.2
697,5.27165,245,162,89,191.2
698,5.27816,185,162,93,191.2
699,5.28479,155,162,93,191.2
700,5.2915,163,162,97,191.2
701,5.29816,206,163,96,191.2
702,5.30485,191,163,88,191.2
703,5.31156,217,163,89,191.2
704,5.31835,204,163,89,191.2
705,5.3252,163,163,88,191.2
706,5.33199,126,163,88,191.2
707,5.33878,132,163,88,191
708,5.34547,167,163,88,191.2
709,5.35215,171,163,87,191.2
710,5.35881,166,162,86,191.2
711,5.36543,196,162,86,191.2
712,5.37204,213,162,87,191.2
713,5.37861,209,162,86,191.2
714,5.38515,214,162,84,191.2
715,5.39159,224,161,83,191.2
716,5.39797,223,160,82,191
717,5.40424,219,160,81,191
718,5.41035,212,160,79,191
719,5.41638,228,159,78,191
720,5.42229,243,159,76,191
721,5.42814,227,159,75,191
722,5.43386,237,158,74,191
723,5.43956,232,158,74,191
724,5.44519,236,158,73,191
725,5.4508,233,157,74,191
726,5.45641,234,157,74,191
727,5.46204,217,157,75,191
728,5.46779,208,157,76,191
729,5.47359,205,157,76,191
730,5.47954,203,157,78,191
731,5.48554,195,157,79,191
732,5.49161,204,157,80,191
733,5.4978,183,157,80,191
734,5.50404,146,156,81,190.8
735,5.51031,138,156,82,190.8
736,5.51658,132,157,82,190.8
737,5.52288,131,157,82,190.8
738,5.52926,178,158,86,191
739,5.5358,177,159,85,191
740,5.54241,101,159,85,191
741,5.549,124,159,83,191
742,5.55555,84,159,83,191
743,5.56206,107,159,80,191.2
744,5.5686,87,158,78,191.2
745,5.57526,65,157,81,191.2
746,5.58197,84,156,82,191.2
747,5.58889,81,156,83,191.2
748,5.59594,84,155,85,191.2
749,5.60301,103,154,86,191.2
750,5.61019,153,154,86,191
751,5.61746,135,153,81,191.2
752,5.62506,135,153,83,191
753,5.63274,141,151,83,191
754,5.64048,126,151,82,191
755,5.64816,126,149,81,191
756,5.65576,150,148,82,191
757,5.66321,171,147,80,191
758,5.67058,157,147,80,191
759,5.67798,156,146,81,190.8
760,5.68542,173,145,81,190.8
761,5.69299,167,144,81,190.8
762,5.70061,163,143,82,190.8
763,5.70826,144,143,82,190.8
764,5.71593,134,142,85,191
765,5.72361,161,141,84,191
766,5.73132,149,141,83,191
767,5.73906,164,141,84,191.2
768,5.74683,160,142,84,191.2
769,5.75462,142,142,83,191
770,5.76241,136,142,83,191
771,5.77019,147,142,84,191
772,5.77798,145,143,84,190.8
773,5.78576,138,143,84,190.8
774,5.79352,140,142,83,190.8
775,5.80126,132,142,84,190.8
776,5.809,134,141,83,190.8
777,5.8167,138,139,83,190.8
778,5.82441,164,138,85,190.8
779,5.83214,162,137,84,190.8
780,5.83989,156,136,83,190.8
781,5.84767,147,135,84,190.8
782,5.85545,134,135,83,190.8
783,5.86324,136,134,83,190.8
784,5.87102,128,134,84,190.8
785,5.87878,129,133,84,190.8
786,5.88651,134,133,84,191
787,5.89424,136,133,84,191
788,5.90198,140,132,83,191
789,5.9097,140,132,83,191
790,5.91743,149,131,84,191
791,5.92518,144,131,83,191
792,5.93294,140,131,84,191
793,5.94074,139,130,83,190.8
794,5.94854,151,130,85,190.8
795,5.95636,136,129,84,190.8
796,5.96417,140,129,84,190.8
797,5.97198,138,128,84,190.8
798,5.97979,130,128,84,191
799,5.98757,129,128,83,191
800,5.99534,132,128,84,191
801,6.00307,158,128,85,191
802,6.01085,193,128,85,191
803,6.01872,201,128,85,191
804,6.02663,176,129,86,191
805,6.03461,192,129,87,191
806,6.04267,176,129,87,190.8
807,6.05079,161,129,87,190.8
808,6.0589,152,129,87,190.8
809,6.06702,198,130,89,190.8
810,6.07516,142,130,87,190.8
811,6.0833,132,131,87,190.8
812,6.09139,132,131,87,190.8
813,6.09948,137,132,87,190.8
814,6.10754,147,133,87,190.8
815,6.1156,159,135,87,191
816,6.12371,172,136,88,191
817,6.13184,267,137,89,190.8
818,6.14007,195,138,89,190.8
819,6.14835,182,139,89,190.8
820,6.15666,198,139,90,190.8
821,6.16501,208,139,90,190.8
822,6.1734,212,139,91,190.8
823,6.18182,212,138,91,191
824,6.19029,206,137,92,191
825,6.19886,218,136,93,191
826,6.20746,215,136,93,191
827,6.21613,210,135,93,191
828,6.22483,196,134,95,190.8
829,6.23352,202,134,95,190.8
830,6.24222,185,133,88,190.8
831,6.25091,205,133,89,190.8
832,6.25961,200,133,89,190.8
833,6.26831,213,134,89,191
834,6.27705,222,134,90,191
