secs,km,power,hr,cad,alt
138,1.00636,186,139,81,229.2
139,1.01483,188,139,82,229.2
140,1.02334,196,139,82,229.2
141,1.0319,202,138,83,229.2
142,1.04048,200,138,83,229.2
143,1.04908,189,138,82,229.4
144,1.05769,184,138,82,229.4
145,1.06629,182,138,83,229.4
146,1.07487,187,137,83,229.4
147,1.08346,192,137,83,229.4
148,1.09206,196,137,82,229.4
149,1.10066,192,138,83,229.2
150,1.10927,192,138,83,229.2
151,1.11787,186,138,83,229.2
152,1.12647,220,138,84,229.2
153,1.13507,229,139,83,229.4
154,1.14371,230,139,83,229.4
155,1.15235,226,139,83,229.4
156,1.16092,233,139,81,229.4
157,1.16943,227,140,81,229.4
158,1.17777,230,140,83,229.2
159,1.18605,230,140,84,229.2
160,1.19432,222,140,84,229.2
161,1.20264,233,140,85,229.2
162,1.21098,208,140,84,229.2
163,1.21934,197,141,85,229.2
164,1.2277,196,141,85,229.2
165,1.23601,154,141,84,229.2
166,1.24424,166,141,83,229.2
167,1.25244,187,141,85,229.2
168,1.26067,171,141,85,229.2
169,1.26895,182,141,85,229.2
170,1.27728,186,141,85,229.2
171,1.28564,208,140,86,229.2
172,1.294,222,141,86,229.2
173,1.30235,217,141,85,229.2
174,1.31066,253,141,84,229.2
175,1.31897,240,141,86,229.2
176,1.32733,232,141,85,229.2
177,1.33569,232,141,85,229.2
178,1.34405,228,141,85,229.2
179,1.3524,238,141,85,229.2
180,1.36071,214,141,84,229.2
181,1.36899,204,141,84,229.2
182,1.37722,212,142,84,229.2
183,1.38539,201,142,84,229.2
184,1.39355,199,142,86,229.2
185,1.40169,187,142,87,229.2
186,1.40984,185,142,88,229.2
187,1.41801,167,142,88,229.2
188,1.42621,189,142,87,229.2
189,1.43441,179,142,87,229.2
190,1.44261,184,143,88,229.2
191,1.45082,192,142,88,229.2
192,1.45903,192,143,88,229.2
193,1.46723,204,143,89,229.2
194,1.47549,213,143,90,229.2
195,1.48376,197,143,89,229.2
196,1.49208,230,143,91,229.2
197,1.50031,208,143,90,229.2
198,1.50851,237,144,91,229
199,1.51676,227,144,85,229
200,1.52511,245,144,86,229.2
201,1.53347,250,144,86,229.2
202,1.54198,256,144,87,229.2
203,1.55054,241,144,87,229.2
204,1.55914,246,144,88,229.4
205,1.56781,244,144,89,229.4
206,1.57651,223,144,87,229.4
207,1.58521,236,144,88,229.4
208,1.59393,232,144,89,229.2
209,1.60265,253,144,89,229.2
210,1.61143,251,144,90,229.2
211,1.62024,245,144,90,229.2
212,1.62908,248,144,90,229.2
213,1.63793,239,144,90,229.4
214,1.64674,221,144,88,229.4
215,1.65546,143,144,88,229.4
216,1.66412,155,144,88,229.4
217,1.67256,167,144,86,229.4
218,1.6809,200,144,86,229.2
219,1.68904,197,144,82,229.2
220,1.69707,153,144,81,229.2
221,1.70488,191,144,83,229.2
222,1.71258,249,144,83,229.2
223,1.72012,232,144,80,229.2
224,1.72763,236,144,80,229.2
225,1.73495,235,144,85,229.2
226,1.74219,237,144,86,229.2
227,1.74932,259,144,85,229.2
228,1.75641,282,144,84,229.2
229,1.76349,292,144,84,229.2
230,1.77058,290,144,85,229.2
231,1.77774,290,144,86,229.2
232,1.78489,270,144,86,229.2
233,1.79213,266,144,86,229.2
234,1.79942,260,145,88,229.4
235,1.80682,254,145,90,229.4
236,1.81433,241,145,91,229.2
237,1.822,221,145,92,229.2
238,1.82976,200,146,89,229.2
239,1.83746,245,146,86,229.2
240,1.84519,235,146,83,229.4
241,1.85291,227,146,83,229.4
242,1.86069,218,146,84,229.4
243,1.86855,207,147,85,229.4
244,1.8765,202,147,85,229.2
245,1.88447,179,147,86,229.2
246,1.8925,206,147,88,229.2
247,1.90056,212,147,87,229.2
248,1.90865,215,147,86,229.2
249,1.91674,213,148,86,229.2
250,1.92487,213,147,88,229.4
251,1.93302,222,148,87,229.4
252,1.94116,219,148,88,229.2
253,1.94934,219,148,88,229.4
254,1.9575,223,147,89,229.4
255,1.9657,200,147,88,229.4
256,1.97393,219,147,89,229.4
257,1.98219,220,147,89,229.4
258,1.99047,206,147,89,229.4
259,1.99874,189,147,89,229.2
260,2.007,194,146,89,229.2
261,2.01526,200,147,88,229.2
262,2.02349,216,147,89,229.2
263,2.03172,225,147,88,229.2
264,2.03995,227,147,89,229.2
265,2.04818,228,147,89,229.2
266,2.05635,221,148,88,229.2
267,2.0645,226,148,88,229.2
268,2.07261,240,148,87,229.2
269,2.08075,232,148,88,229.2
270,2.08895,199,148,89,229.4
271,2.09726,212,148,91,229.4
272,2.10577,230,148,94,229.2
273,2.11444,305,149,95,229.2
274,2.12318,292,149,95,229.2
275,2.13212,192,149,92,229.2
276,2.14104,104,149,94,229.2
277,2.14964,119,149,91,229.2
278,2.15803,155,149,93,229.2
279,2.1663,155,148,83,229.2
280,2.1745,168,149,83,229.2
281,2.18259,190,148,82,229.2
282,2.19063,202,148,82,229.2
283,2.19849,213,148,84,229.2
284,2.20636,232,148,85,229.2
285,2.21429,221,148,86,229.2
286,2.22231,210,148,86,229.2
287,2.2304,183,147,86,229.2
288,2.23848,156,147,86,229.2
289,2.24657,135,146,87,229.2
290,2.25464,132,146,89,229.2
291,2.2627,161,146,89,229.2
292,2.27085,172,146,88,229.2
293,2.27903,177,146,88,229.2
294,2.28726,180,145,88,229.2
295,2.29549,167,145,88,229.2
296,2.30369,174,145,88,229.2
297,2.31182,203,144,87,229.2
298,2.31997,236,144,88,229.2
299,2.32812,226,144,88,229.2
300,2.33627,226,145,88,229.2
301,2.34444,239,145,89,229.2
302,2.35276,232,145,90,229.2
303,2.36112,213,145,90,229.2
304,2.36952,203,145,89,229.2
305,2.37788,198,144,89,229.2
306,2.38619,233,145,90,229.2
307,2.39445,260,145,89,229.2
308,2.40271,262,145,89,229.2
309,2.41095,265,146,88,229.2
310,2.41918,259,146,89,229.2
311,2.42738,267,146,88,229.2
312,2.43559,259,146,88,229.2
313,2.44373,264,147,87,229.2
314,2.45188,251,147,87,229
315,2.46001,245,147,87,229
316,2.46812,204,147,87,229
317,2.47618,191,148,85,229
318,2.48422,205,148,88,229.2
319,2.49225,207,148,87,229.2
320,2.50034,201,148,87,229.2
321,2.50843,181,148,86,229.2
322,2.51652,149,148,87,229.2
323,2.52458,220,148,87,229.2
324,2.53267,218,149,88,229.2
325,2.54076,211,148,88,229.2
326,2.54891,194,149,87,229.2
327,2.55705,188,149,87,229.2
328,2.56519,196,148,87,229.2
329,2.57331,193,148,87,229.2
330,2.58142,204,148,88,229.2
331,2.58953,219,148,88,229.2
332,2.59764,219,148,88,229.2
333,2.60578,222,148,88,229.2
334,2.61394,223,148,88,229.2
335,2.62212,228,148,88,229.2
336,2.63037,201,148,89,229.2
337,2.63865,165,149,89,229.2
338,2.64703,168,148,90,229.2
339,2.65545,208,148,93,229.2
340,2.66391,215,148,92,229.2
341,2.67242,231,148,91,229.2
342,2.68094,193,148,91,229.2
343,2.68954,212,148,88,229.2
344,2.69818,207,148,88,229.2
345,2.70688,203,148,88,229.2
346,2.71557,189,148,88,229.2
347,2.72427,190,148,88,229.2
348,2.73296,206,148,89,229.2
349,2.74169,215,148,91,229
350,2.75047,212,147,89,229
351,2.75927,200,147,89,229
352,2.7681,208,147,89,229.2
353,2.77692,207,147,89,229.2
354,2.78578,172,147,89,229.2
355,2.79464,192,146,90,229.2
356,2.80344,179,147,89,229.2
357,2.81218,207,147,90,229.2
358,2.82091,217,146,89,229.2
359,2.82964,234,146,90,229.2
360,2.83838,230,145,90,229.2
361,2.84713,220,145,89,229.2
362,2.85587,249,145,89,229.2
363,2.86468,247,145,90,229
364,2.87349,248,146,91,229
365,2.88231,246,146,90,229
366,2.89117,239,146,90,229
367,2.90002,243,146,90,229.2
368,2.9089,231,146,90,229.2
369,2.91779,231,146,90,229.2
370,2.92664,216,146,90,229.2
371,2.9355,225,147,90,229.2
372,2.94433,222,147,91,229.2
373,2.95317,267,147,90,229.2
374,2.96202,271,147,92,229.2
375,2.97092,264,148,91,229.2
376,2.97986,246,148,91,229.2
377,2.98884,241,149,91,229.2
378,2.99778,234,149,91,229.2
379,3.00673,235,149,91,229.2
380,3.01562,229,149,90,229.2
381,3.02451,239,150,91,229.2
382,3.03337,235,150,90,229.2
383,3.04219,238,149,90,229.2
384,3.05103,233,149,90,229.2
385,3.05987,233,150,90,229.2
386,3.06867,223,150,90,229.2
387,3.07748,238,150,90,229.2
388,3.08629,246,150,90,229
389,3.0951,260,151,91,229
390,3.10395,252,151,90,229
391,3.11284,255,151,90,229.2
392,3.12174,228,151,90,229.2
393,3.13056,225,151,90,229.2
394,3.13937,232,151,90,229.2
395,3.14818,220,151,89,229.2
396,3.15692,223,151,89,229.2
397,3.16565,211,151,89,229.2
398,3.17434,223,151,90,229.2
399,3.18307,239,152,88,229.2
400,3.1918,253,152,90,229.2
401,3.20054,211,152,88,229.2
402,3.20929,220,152,90,229.4
403,3.21803,244,152,90,229.2
404,3.22681,249,152,89,229.2
405,3.23559,235,152,89,229.4
406,3.24439,220,151,90,229.4
407,3.25317,240,151,90,229.2
408,3.26195,249,152,88,229.4
409,3.27069,250,152,90,229.4
410,3.27944,254,152,90,229.4
411,3.28822,249,152,89,229.4
412,3.297,249,152,89,229.4
413,3.3058,227,152,89,229.4
414,3.31461,211,152,89,229.2
415,3.32339,216,152,89,229.2
416,3.33214,217,152,90,229.4
417,3.34086,232,152,89,229.4
418,3.3496,240,152,89,229.4
419,3.35835,241,153,89,229.6
420,3.36713,241,153,90,229.6
421,3.37591,232,153,90,229.4
422,3.38471,234,154,90,229.4
423,3.39352,223,154,90,229.4
424,3.40233,243,154,90,229.4
425,3.41114,225,154,89,229.2
426,3.41994,224,154,90,229.2
427,3.42874,239,154,90,229.2
428,3.43756,240,154,90,229.2
429,3.44639,231,154,90,229.2
430,3.45522,228,154,90,229.2
431,3.46404,242,154,90,229.2
432,3.47288,240,154,90,229.2
433,3.48172,240,155,90,229.4
434,3.49055,207,155,90,229.4
435,3.49935,208,155,91,229.4
436,3.50815,242,155,91,229.2
437,3.51695,256,155,91,229.2
438,3.52579,268,155,91,229.2
439,3.53466,273,155,91,229.2
440,3.54363,285,155,92,229.2
441,3.55263,278,155,92,229.2
442,3.56167,272,155,92,229.2
443,3.57071,267,155,92,229.2
444,3.57979,284,155,94,229.2
445,3.58887,311,155,94,229.4
446,3.59795,277,156,94,229.4
447,3.60703,277,155,88,229.4
448,3.61613,279,155,88,229.4
449,3.62529,281,155,89,229.4
450,3.63448,299,155,90,229.4
451,3.64373,284,157,88,229.4
452,3.653,293,156,90,229.4
453,3.66233,295,156,90,229.4
454,3.67168,287,156,90,229.4
455,3.68106,302,156,91,229.2
456,3.69047,308,157,91,229.2
457,3.69996,305,157,91,229.2
458,3.70945,314,157,92,229.2
459,3.71897,322,157,92,229.2
460,3.72857,310,157,92,229.2
461,3.73817,268,158,90,229.2
462,3.74772,186,158,89,229.2
463,3.75715,249,158,92,229.2
464,3.76653,254,158,91,229.2
465,3.77591,281,159,91,229.4
466,3.78532,289,159,91,229.4
467,3.79474,297,159,91,229.4
468,3.80424,318,160,92,229.4
469,3.81376,313,160,92,229.4
470,3.82329,314,160,92,229.4
471,3.83287,318,161,92,229.2
472,3.84247,307,160,93,229.2
473,3.85209,305,160,93,229.2
474,3.86172,280,160,93,229.2
475,3.87124,182,160,91,229.2
476,3.88051,170,160,85,229.2
477,3.8897,131,160,85,229.2
478,3.89881,230,160,88,229.2
479,3.90776,149,160,85,229.2
480,3.91656,247,160,86,229.2
481,3.92534,247,160,85,229.2
482,3.93415,273,160,85,229.4
483,3.9429,166,160,79,229.4
484,3.95154,168,160,81,229.4
485,3.96013,226,160,84,229.4
486,3.96872,291,160,84,229.4
487,3.97742,319,160,85,229.4
488,3.98625,331,161,86,229.4
489,3.99516,286,160,86,229.4
490,4.00418,313,160,86,229.4
491,4.01323,280,161,86,229.4
492,4.02231,291,161,88,229.2
493,4.03139,289,161,88,229.2
494,4.04052,280,161,89,229.2
495,4.04969,286,161,88,229.2
496,4.05889,278,161,89,229.2
497,4.0681,277,161,88,229.2
498,4.07735,272,161,89,229.2
499,4.0866,278,160,89,229.2
500,4.09585,270,160,89,229.4
501,4.10513,279,160,89,229.4
502,4.11443,291,160,90,229.4
503,4.12374,266,160,89,229.6
504,4.13307,268,160,90,229.6
505,4.1424,271,160,90,229.6
506,4.15175,302,160,90,229.6
507,4.16116,295,161,90,229.6
508,4.17056,288,161,91,229.4
509,4.18,281,161,91,229.4
510,4.18943,284,162,91,229.4
511,4.19878,150,161,85,229.4
512,4.20804,207,161,87,229.4
513,4.21714,206,161,87,229.4
514,4.22622,214,162,87,229.4
515,4.23524,241,162,87,229.4
516,4.24425,260,162,87,229.4
517,4.25327,265,162,87,229.4
518,4.26229,226,162,86,229.4
519,4.27132,230,162,87,229.4
520,4.28028,200,162,86,229.4
521,4.2892,225,162,86,229.2
522,4.2981,286,162,87,229.2
523,4.30706,294,162,87,229.2
524,4.31612,289,162,87,229.4
525,4.3252,258,162,87,229.4
526,4.33431,277,162,88,229.4
527,4.34344,279,162,88,229.6
528,4.35257,193,162,86,229.6
529,4.36159,195,162,86,229.6
530,4.37056,241,162,88,229.6
531,4.37951,283,162,88,229.6
532,4.38847,245,162,85,229.6
533,4.39742,234,162,85,229.6
534,4.40636,255,162,87,229.6
535,4.41527,250,162,85,229.6
536,4.42418,253,162,86,229.6
537,4.43307,249,163,86,229.6
538,4.44193,253,163,86,229.6
539,4.45076,258,163,86,229.6
540,4.45959,215,163,84,229.6
541,4.46842,272,163,87,229.6
542,4.47731,294,163,87,229.6
543,4.48622,291,163,86,229.4
544,4.49522,298,163,87,229.4
545,4.50429,289,163,87,229.4
546,4.51342,286,163,88,229.4
547,4.52267,288,163,89,229.4
548,4.532,304,163,90,229.4
549,4.54138,299,163,90,229.4
550,4.55082,273,163,91,229.4
551,4.56022,309,163,88,229.4
552,4.5696,303,163,85,229.4
553,4.57898,322,164,85,229.4
554,4.58833,321,164,84,229.4
555,4.59767,324,164,84,229.4
556,4.60697,336,163,83,229.4
557,4.61627,380,163,82,229.4
558,4.6256,371,163,84,229.4
559,4.63493,399,163,85,229.4
560,4.64431,395,163,85,229.6
561,4.6538,337,163,86,229.6
562,4.66326,128,164,84,229.6
563,4.67248,221,164,80,229.6
564,4.6815,187,164,86,229.6
565,4.69042,203,164,91,229.6
566,4.69928,201,164,90,229.6
567,4.708,205,164,89,229.6
568,4.71667,218,164,89,229.6
569,4.72531,213,164,88,229.6
570,4.73383,209,164,87,229.6
571,4.74228,239,164,86,229.6
572,4.7507,239,164,86,229.6
573,4.75906,231,164,86,229.6
574,4.7674,266,164,86,229.6
575,4.77574,259,163,85,229.6
576,4.78408,249,163,85,229.6
577,4.7924,249,164,85,229.6
578,4.80063,232,164,84,229.6
579,4.8088,218,164,84,229.4
580,4.81683,234,164,86,229.4
581,4.82481,229,163,85,229.4
582,4.83263,163,163,82,229.4
583,4.84032,149,163,88,229.4
584,4.84791,161,162,89,229.4
585,4.85543,160,162,88,229.4
586,4.86291,161,162,88,229.4
587,4.8702,171,162,87,229.4
588,4.87747,208,161,87,229.4
589,4.88473,244,161,88,229.4
590,4.89202,225,161,85,229.4
591,4.89928,209,161,85,229.6
592,4.90654,209,161,86,229.6
593,4.91378,216,161,86,229.6
594,4.92102,242,161,88,229.6
595,4.92835,239,160,88,229.6
596,4.93572,233,160,88,229.6
597,4.9432,222,160,89,229.6
598,4.95071,214,160,90,229.6
599,4.95831,212,159,90,229.6
600,4.96594,255,159,92,229.6
601,4.97359,172,159,92,229.6
602,4.9813,226,159,88,229.6
603,4.98902,211,158,83,229.6
604,4.99684,215,158,85,229.4
605,5.00466,212,158,85,229.4
606,5.01259,210,158,85,229.4
607,5.02054,204,158,86,229.4
608,5.02849,195,158,85,229.4
609,5.03644,227,158,87,229.4
610,5.04445,214,158,86,229.4
611,5.05248,217,158,87,229.4
612,5.06059,201,157,87,229.4
613,5.06873,214,157,88,229.4
614,5.07693,211,157,89,229.4
615,5.08516,218,157,88,229.2
616,5.09341,218,158,89,229.2
617,5.10169,219,158,89,229.2
618,5.10997,218,158,89,229.2
619,5.11828,237,157,90,229.2
620,5.12662,230,157,90,229.4
621,5.13504,197,157,90,229.4
622,5.14346,197,157,90,229.4
623,5.15191,187,157,91,229.4
624,5.16038,180,157,91,229.4
625,5.16885,189,156,92,229.6
626,5.17733,194,156,92,229.6
627,5.18575,206,156,93,229.6
628,5.19414,218,157,94,229.6
629,5.20258,229,156,88,229.6
630,5.21108,235,156,87,229.6
631,5.21967,233,156,87,229.6
632,5.22827,212,156,87,229.6
633,5.23688,213,156,89,229.6
634,5.24549,221,156,89,229.6
635,5.25409,223,156,88,229.6
636,5.26273,225,156,88,229.6
637,5.27139,212,156,88,229.6
638,5.28006,203,155,88,229.6
639,5.28873,227,155,89,229.6
640,5.29742,235,155,89,229.6
641,5.30615,229,155,88,229.6
642,5.31484,226,155,89,229.6
643,5.3235,215,154,88,229.6
644,5.3321,207,154,88,229.6
645,5.34071,190,154,88,229.6
646,5.34916,224,154,87,229.6
647,5.35759,232,154,87,229.6
648,5.36595,227,154,85,229.6
649,5.37422,226,154,84,229.6
650,5.38245,229,154,84,229.6
651,5.39059,225,154,82,229.6
652,5.39868,225,153,82,229.6
653,5.40665,225,153,81,229.6
654,5.41454,221,153,80,229.6
655,5.42235,236,153,80,229.6
656,5.43014,248,153,79,229.6
657,5.43784,202,154,76,229.6
658,5.4454,249,154,76,229.6
659,5.45295,227,154,78,229.6
660,5.46049,187,154,77,229.4
661,5.46803,177,153,76,229.4
662,5.47559,215,153,79,229.4
663,5.48321,234,153,80,229.4
664,5.49099,214,153,78,229.4
665,5.49881,201,153,77,229.4
666,5.50665,178,153,77,229.4
667,5.51446,202,153,79,229.4
668,5.52222,223,153,79,229.6
669,5.52995,221,154,78,229.6
670,5.53765,238,154,78,229.6
671,5.54527,240,153,77,229.6
672,5.55285,247,153,77,229.6
673,5.56039,249,153,77,229.6
674,5.56793,269,153,77,229.4
675,5.57552,295,153,78,229.4
676,5.58314,278,154,78,229.4
677,5.59081,279,153,79,229.4
678,5.59849,293,154,78,229.4
679,5.6062,285,154,78,229.4
680,5.61387,277,153,78,229.4
681,5.62154,271,153,78,229.6
682,5.62919,254,153,77,229.6
683,5.63684,251,153,77,229.6
684,5.64444,245,153,77,229.6
685,5.65201,249,153,77,229.6
686,5.65954,238,153,76,229.6
687,5.66694,186,153,75,229.4
688,5.6743,212,153,75,229.4
689,5.68161,223,154,75,229.4
690,5.68891,249,154,75,229.4
691,5.6962,273,154,75,229.6
692,5.70357,270,154,75,229.6
693,5.711,265,154,76,229.6
694,5.71849,267,153,77,229.6
695,5.726,256,153,76,229.6
696,5.73351,252,153,76,229.6
697,5.74101,260,153,77,229.6
698,5.74855,259,152,77,229.6
699,5.75609,257,152,77,229.6
700,5.76363,249,153,76,229.6
701,5.77114,248,153,76,229.6
702,5.77863,261,153,76,229.6
703,5.78616,336,153,76,229.6
704,5.79379,322,153,76,229.6
705,5.80151,307,153,78,229.6
706,5.80927,258,154,80,229.8
707,5.81694,199,154,78,229.8
708,5.82454,240,155,78,229.8
709,5.83208,255,155,77,229.6
710,5.83962,262,156,77,229.6
711,5.84721,257,156,77,229.6
712,5.85486,263,157,79,229.6
713,5.8627,263,157,81,229.6
714,5.87066,233,157,81,229.6
715,5.87872,220,158,84,229.6
716,5.88692,211,158,84,229.6
717,5.8952,212,158,85,229.6
718,5.90354,197,158,84,229.6
719,5.91188,203,158,84,229.6
720,5.9202,220,158,85,229.6
721,5.92851,224,158,85,229.6
722,5.93682,208,158,84,229.6
723,5.9451,204,158,84,229.6
724,5.95338,209,158,85,229.4
725,5.96169,215,158,85,229.4
726,5.97005,214,158,85,229.4
727,5.97843,169,158,84,229.4
728,5.9868,175,158,85,229.4
729,5.99517,191,157,85,229.4
730,6.00353,202,157,86,229.4
731,6.01187,206,156,85,229.4
732,6.02021,200,156,85,229.4
733,6.02849,200,156,84,229.4
734,6.03672,209,155,84,229.4
735,6.04486,213,155,83,229.4
736,6.05296,207,155,82,229.4
737,6.06105,241,155,84,229.4
738,6.06917,238,155,83,229.6
739,6.07732,222,155,83,229.6
740,6.08552,206,155,83,229.6
741,6.09375,212,155,84,229.4
742,6.10201,198,155,85,229.4
743,6.11028,199,155,85,229.4
744,6.11856,187,155,85,229.4
745,6.1269,200,155,86,229.4
746,6.13524,195,154,85,229.4
747,6.1436,196,155,85,229.4
748,6.152,196,154,85,229.4
749,6.1604,181,154,85,229.4
750,6.16879,191,155,86,229.4
751,6.17717,191,154,85,229.4
752,6.18553,189,154,86,229.4
753,6.19389,226,154,87,229.4
754,6.20227,220,154,85,229.4
755,6.21063,220,154,85,229.4
756,6.21899,213,153,84,229.4
757,6.22734,210,153,86,229.6
758,6.23568,217,153,85,229.6
759,6.24402,200,152,85,229.6
760,6.25238,219,152,86,229.6
761,6.2608,214,152,87,229.6
762,6.26925,219,152,87,229.6
763,6.27776,221,152,87,229.6
764,6.28632,219,152,87,229.6
765,6.29487,207,152,86,229.6
766,6.30344,227,151,86,229.6
767,6.312,217,151,86,229.6
768,6.32061,221,151,89,229.6
769,6.32912,163,151,89,229.6
770,6.33768,243,151,88,229.6
771,6.34628,230,150,84,229.6
772,6.35509,233,150,86,229.4
773,6.36398,233,150,86,229.4
774,6.37301,216,150,87,229.4
775,6.38207,214,150,87,229.4
776,6.39115,175,150,87,229.4
777,6.40017,178,150,87,229.4
778,6.40914,181,150,87,229.4
779,6.41808,193,150,87,229.4
780,6.42699,198,150,87,229.4
781,6.4359,210,149,86,229.4
782,6.44482,210,149,87,229.4
783,6.45373,218,149,87,229.4
784,6.46273,228,148,87,229.4
785,6.47178,220,148,88,229.4
786,6.48089,240,148,89,229.4
787,6.49014,232,149,89,229.4
788,6.49945,209,149,89,229.4
789,6.50882,200,149,91,229.8
790,6.51826,190,149,91,229.8
791,6.52772,190,149,92,229.8
792,6.53715,187,149,91,229.8
793,6.54657,213,149,91,229.8
794,6.55598,196,149,90,229.4
795,6.56533,191,149,90,229.4
796,6.57466,213,148,90,229.4
797,6.58396,204,148,89,229.4
798,6.59322,225,148,89,229.4
799,6.60241,232,148,87,229.4
800,6.61147,241,148,87,229.4
801,6.62036,281,148,85,229.4
802,6.62918,292,148,84,229.4
803,6.63795,254,148,84,229.4
804,6.64669,262,148,84,229.4
805,6.65539,262,148,84,229.4
806,6.66403,257,149,82,229.4
807,6.67259,266,149,81,229.4
808,6.68087,261,149,78,229.4
809,6.68904,360,150,77,229.4
810,6.69714,354,150,78,229.4
811,6.70526,340,151,78,229.4
812,6.71338,326,151,77,229.4
813,6.72147,324,151,76,229.4
814,6.72942,301,152,75,229.4
815,6.73712,234,153,75,229.4
816,6.74463,231,153,72,229.4
817,6.75189,273,154,70,229.4
818,6.75901,273,155,68,229.4
819,6.766,288,155,67,229.4
820,6.77284,254,155,66,229.4
821,6.77955,255,155,70,229.4
822,6.78618,224,155,71,229.4
823,6.7927,229,155,75,229.6
824,6.79914,241,155,77,229.6
