secs,km,power,hr,cad,alt
226,1.19971,174,130,82,151.2
227,1.20525,165,130,85,151.2
228,1.21086,170,131,85,151.2
229,1.2165,162,131,85,151.2
230,1.22213,162,132,84,151.2
231,1.22777,165,132,85,151.2
232,1.23341,163,132,85,151.2
233,1.23904,166,133,84,151.2
234,1.24465,160,133,83,151.2
235,1.25023,160,133,83,151.2
236,1.25578,176,134,84,151.2
237,1.26134,167,133,85,151.2
238,1.26698,167,133,83,151.4
239,1.27258,155,132,83,151.4
240,1.27812,169,132,83,151.4
241,1.28361,170,132,82,151.6
242,1.28909,160,132,82,151.6
243,1.29457,170,132,81,151.6
244,1.30006,170,132,83,151.6
245,1.3056,173,132,84,151.6
246,1.31118,166,132,85,151.6
247,1.31676,168,133,85,151.6
248,1.32234,168,133,84,151.6
249,1.32792,171,133,84,151.6
250,1.3335,169,134,84,151.6
251,1.3391,169,134,85,151.6
252,1.34473,168,134,84,151.8
253,1.35032,166,134,84,151.8
254,1.35593,160,134,83,151.6
255,1.36153,179,135,83,151.6
256,1.36714,168,135,84,151.6
257,1.37275,171,135,86,151.4
258,1.37842,169,135,84,151.4
259,1.38406,165,135,84,151.4
260,1.38969,162,135,84,151.4
261,1.39527,175,135,85,151.4
262,1.40085,177,136,86,151.4
263,1.40646,180,136,85,151.4
264,1.41207,170,136,85,151.2
265,1.41768,171,136,84,151.2
266,1.42328,173,136,85,151.2
267,1.42886,168,136,84,151.2
268,1.43444,179,137,84,151
269,1.44002,177,137,84,151
270,1.4456,174,137,84,151
271,1.45121,168,137,84,151
272,1.45679,168,138,83,151
273,1.46235,170,138,84,151
274,1.46789,171,138,83,150.8
275,1.47335,176,138,82,150.8
276,1.47886,184,138,85,150.6
277,1.48442,177,138,84,150.6
278,1.49,174,138,84,150.8
279,1.49558,174,138,84,150.8
280,1.50116,168,137,83,151
281,1.50669,166,137,82,151.2
282,1.5122,177,136,83,151.2
283,1.5177,182,136,84,151.2
284,1.52323,186,136,84,151.2
285,1.52879,174,136,84,151.2
286,1.53437,171,136,84,151.2
287,1.53993,173,136,84,151.2
288,1.54548,176,136,84,151.2
289,1.55098,169,136,82,151.2
290,1.55649,177,136,82,151.2
291,1.56196,182,136,83,151.2
292,1.56743,179,136,83,151.2
293,1.57297,189,136,84,151.2
294,1.5785,179,136,84,151.2
295,1.58411,174,137,84,151.2
296,1.58974,171,137,84,151.4
297,1.59532,178,137,84,151.4
298,1.60088,180,137,83,151.6
299,1.60644,180,138,84,151.6
300,1.61203,174,138,83,151.6
301,1.61761,173,138,83,151.6
302,1.62317,179,138,83,151.6
303,1.62875,175,139,85,151.6
304,1.63438,186,139,85,151.6
305,1.64002,179,139,85,151.6
306,1.64565,179,140,85,151.6
307,1.65129,183,140,85,151.6
308,1.65692,183,140,85,151.8
309,1.66256,178,140,85,151.8
310,1.66823,181,140,86,151.8
311,1.67391,192,141,85,151.8
312,1.6796,183,141,86,151.8
313,1.68527,177,141,84,151.8
314,1.69091,181,142,84,151.8
315,1.69658,190,142,86,151.8
316,1.7023,184,142,87,151.8
317,1.70808,173,142,86,151.8
318,1.71382,176,142,86,151.8
319,1.7195,183,142,86,151.8
320,1.72517,188,142,86,151.6
321,1.73086,186,142,86,151.4
322,1.73655,190,142,86,151.4
323,1.74219,280,142,83,151.2
324,1.74773,361,142,80,151.4
325,1.75323,331,142,80,151.4
326,1.75883,320,142,81,151.4
327,1.76444,305,142,80,151.6
328,1.77019,303,142,83,151.6
329,1.77597,313,142,82,151.6
330,1.78177,297,142,80,151.6
331,1.78752,305,143,80,151.6
332,1.79321,313,143,82,151.6
333,1.79896,327,144,83,151.8
334,1.80482,322,144,86,151.8
335,1.81078,296,145,84,152
336,1.81674,313,146,85,152
337,1.82269,328,146,85,152
338,1.82854,328,146,81,152
339,1.83435,328,147,82,152
340,1.84012,342,148,83,152
341,1.84601,323,148,84,152
342,1.85193,315,149,84,152
343,1.85789,326,150,85,152
344,1.86383,306,150,84,152
345,1.86975,316,151,83,151.8
346,1.87564,328,151,84,151.8
347,1.88144,302,151,80,151.6
348,1.88694,219,152,70,151.6
349,1.89242,119,152,81,151.6
350,1.89793,126,152,81,151.6
351,1.90351,159,152,84,151.6
352,1.90907,174,152,83,151.4
353,1.91455,192,152,81,151.2
354,1.91996,189,152,82,151
355,1.92538,177,152,83,151
356,1.93083,181,152,81,151
357,1.93624,156,153,79,151.2
358,1.94155,159,153,77,151.2
359,1.94677,183,153,80,151.2
360,1.952,178,153,79,151.2
361,1.95717,192,153,79,151.4
362,1.96239,164,153,80,151.4
363,1.96773,155,153,81,151.4
364,1.97315,152,153,83,151.4
365,1.97871,137,153,82,151.2
366,1.98422,145,152,83,151
367,1.98969,157,152,82,150.8
368,1.99511,155,152,81,150.8
369,2.0005,169,152,82,150.8
370,2.00588,144,152,80,150.8
371,2.01129,159,152,82,150.8
372,2.01672,167,151,82,151
373,2.02219,156,152,83,151
374,2.02771,155,151,84,151
375,2.03327,150,152,83,151
376,2.03885,159,151,85,151.2
377,2.04446,149,152,85,151
378,2.05006,145,151,84,151
379,2.05562,147,151,84,151
380,2.06115,153,151,83,151.2
381,2.06665,147,151,83,151
382,2.07215,156,151,83,151
383,2.07771,155,151,85,151
384,2.08329,144,151,83,151
385,2.08884,152,151,84,151
386,2.0944,152,151,84,151
387,2.10001,146,151,84,151
388,2.10551,144,150,79,151
389,2.11096,166,150,82,151.2
390,2.11643,160,150,84,151.4
391,2.12196,155,149,84,151.6
392,2.12754,148,149,85,151.6
393,2.13314,151,149,84,151.6
394,2.13875,144,149,84,151.6
395,2.1443,152,148,84,151.6
396,2.14986,157,148,84,151.2
397,2.15544,144,147,83,151
398,2.16095,148,147,82,151
399,2.16643,158,147,83,151
400,2.17193,155,146,83,151
401,2.17741,141,146,81,151
402,2.18286,150,146,81,151.2
403,2.18824,154,146,82,151.2
404,2.19364,156,146,81,151.4
405,2.199,146,146,80,151.6
406,2.20434,157,145,81,151.6
407,2.20976,158,145,82,151.6
408,2.21523,141,144,82,151.4
409,2.22068,153,144,81,151.4
410,2.22607,143,144,80,151.4
411,2.2314,154,143,81,151.4
412,2.23673,151,143,81,151.6
413,2.2421,163,142,81,151.6
414,2.24758,149,142,82,151.6
415,2.25307,147,140,81,151.6
416,2.25852,151,140,81,151.6
417,2.26397,171,139,81,151.6
418,2.26951,152,139,85,151.6
419,2.27506,151,139,84,151.6
420,2.28062,152,139,83,151.6
421,2.28615,151,139,82,151.6
422,2.29165,149,139,82,151.8
423,2.29713,137,138,81,151.8
424,2.30258,157,138,82,151.8
425,2.30806,164,137,84,152
426,2.31362,159,137,85,152
427,2.3192,140,136,84,152
428,2.32475,147,136,83,152
429,2.33027,151,136,83,152
430,2.33578,145,136,82,152
431,2.34128,159,135,83,152
432,2.34681,149,135,83,151.8
433,2.35231,150,135,82,151.8
434,2.35779,150,135,82,151.6
435,2.3633,159,134,84,151.6
436,2.3688,156,134,84,151.6
437,2.37433,142,133,82,151.6
438,2.37984,162,133,84,151.8
439,2.38533,158,132,84,151.8
440,2.39087,155,132,84,151.8
441,2.39643,146,132,84,151.8
442,2.40199,146,132,83,151.8
443,2.40755,163,133,84,152
444,2.41313,153,133,84,152
445,2.41874,148,133,84,152
446,2.42435,149,133,85,152
447,2.42995,151,133,84,152
448,2.43556,146,133,83,152
449,2.44117,143,132,84,152
450,2.4467,181,132,87,151.8
451,2.45231,160,133,89,151.8
452,2.45798,148,133,87,151.8
453,2.46373,151,133,86,151.8
454,2.46948,137,132,84,151.8
455,2.47515,151,131,82,151.8
456,2.48071,161,131,85,151.8
457,2.48632,154,131,86,151.8
458,2.49199,159,131,88,151.8
459,2.49777,146,131,86,151.8
460,2.50355,146,131,86,151.8
461,2.50935,152,131,88,151.8
462,2.51515,143,132,87,151.8
463,2.5209,147,132,86,151.8
464,2.52662,154,133,86,151.8
465,2.53229,146,133,84,151.8
466,2.53793,156,133,85,151.8
467,2.54354,156,133,84,151.8
468,2.54917,159,133,86,151.8
469,2.55486,147,133,86,151.8
470,2.56056,134,134,85,151.8
471,2.56623,154,134,86,151.8
472,2.57193,152,134,85,152
473,2.57762,157,133,85,152
474,2.58331,144,133,85,152
475,2.58899,168,133,86,152
476,2.59466,139,133,84,152
477,2.6003,145,133,86,152
478,2.60587,172,133,85,152.2
479,2.61149,166,133,86,152.2
480,2.61723,152,133,87,152.2
481,2.62303,148,133,87,152.4
482,2.62884,147,133,86,152.4
483,2.63459,156,133,87,152.6
484,2.64033,157,134,88,152.6
485,2.64614,149,134,87,152.4
486,2.65194,149,134,86,152.4
487,2.65772,147,134,86,152.4
488,2.66344,151,134,87,152.4
489,2.66919,168,134,88,152.4
490,2.67499,151,134,88,152.2
491,2.68081,153,134,88,152.2
492,2.68667,154,134,89,152.2
493,2.69253,152,134,87,152
494,2.69836,156,134,88,152
495,2.70421,157,133,88,152
496,2.71007,141,133,87,152
497,2.71593,193,133,89,152
498,2.72198,149,132,90,152
499,2.72798,267,132,83,152
500,2.73358,343,132,85,152
501,2.73914,307,132,86,152
502,2.74477,305,132,87,151.8
503,2.75052,274,133,87,151.8
504,2.75629,266,133,87,151.6
505,2.76213,274,133,86,151.4
506,2.76787,283,134,86,151.4
507,2.77365,290,135,88,151.4
508,2.77949,280,135,87,151.4
509,2.78529,275,136,87,151.4
510,2.79107,281,137,87,151.4
511,2.79685,281,138,87,151.6
512,2.80265,278,139,87,151.6
513,2.8084,289,140,86,151.6
514,2.81409,300,141,85,151.8
515,2.81979,299,142,86,151.8
516,2.82551,302,143,87,152
517,2.83129,290,144,87,152.2
518,2.83706,282,145,87,152.2
519,2.84284,286,146,87,152.2
520,2.84864,295,146,88,152.4
521,2.85442,279,147,85,152.4
522,2.86016,296,148,86,152.4
523,2.86588,298,148,87,152.2
524,2.87166,284,149,86,152.4
525,2.87744,297,150,87,152.4
526,2.88324,289,150,87,152.4
527,2.88904,288,151,87,152.4
528,2.89482,290,151,86,152.4
529,2.90057,298,152,87,152.4
530,2.90631,289,152,86,152.4
531,2.91206,292,153,86,152.4
532,2.91783,294,154,87,152.2
533,2.92365,287,154,88,152.2
534,2.92943,282,155,86,152.2
535,2.93517,300,155,87,152.2
536,2.94098,296,155,86,152.2
537,2.94675,282,156,86,152.4
538,2.95253,296,156,87,152.4
539,2.9583,291,157,87,152.4
540,2.96414,302,157,88,152.2
541,2.97,284,158,88,152.2
542,2.97585,292,158,88,152.2
543,2.98165,292,159,87,152
544,2.98745,298,159,87,152
545,2.99326,296,159,88,152
546,2.99912,290,160,88,151.8
547,3.00498,286,160,87,151.8
548,3.01081,294,160,88,151.6
549,3.01664,289,161,87,151.6
550,3.02247,292,161,87,151.6
551,3.02828,295,161,87,151.6
552,3.03408,287,162,87,151.6
553,3.03985,302,162,87,151.6
554,3.04563,294,162,87,151.6
555,3.05149,290,162,88,151.6
556,3.05733,289,162,87,151.6
557,3.06316,290,162,87,151.6
558,3.06897,291,162,87,151.6
559,3.07474,302,163,87,151.6
560,3.08057,290,163,88,151.6
561,3.08643,288,163,88,151.6
562,3.09229,288,164,88,151.6
563,3.09815,285,164,88,152
564,3.10401,295,164,88,152
565,3.10984,294,164,88,152
566,3.11568,289,164,87,152
567,3.12151,296,164,88,152
568,3.12735,278,164,87,151.8
569,3.13318,295,164,88,151.8
570,3.13901,295,164,88,151.6
571,3.14487,285,164,88,151.6
572,3.15073,294,164,88,151.4
573,3.15659,288,165,87,151.4
574,3.16244,286,165,87,151.4
575,3.16825,285,165,87,151.4
576,3.17408,303,166,89,151.4
577,3.17994,287,166,87,151.4
578,3.18577,303,166,87,151.4
579,3.19157,295,166,88,151.4
580,3.19743,307,166,89,151.4
581,3.20332,284,169,89,151.4
582,3.20921,286,168,88,151.4
583,3.21507,270,168,87,151.4
584,3.22081,299,168,87,151.6
585,3.22659,293,168,86,151.8
586,3.23237,298,168,88,152
587,3.2382,301,168,88,152.2
588,3.24411,288,168,89,152.2
589,3.25003,288,168,89,152.2
590,3.25597,288,168,89,152
591,3.26191,284,168,89,152.2
592,3.26779,296,168,88,152
593,3.27368,292,168,88,152
594,3.27949,295,168,87,152
595,3.28529,300,168,88,152
596,3.29109,284,168,87,152
597,3.29693,294,169,89,152
598,3.30285,288,169,89,152
599,3.30877,296,169,89,151.8
600,3.31465,280,168,87,151.6
601,3.3204,304,168,86,151.4
602,3.32618,295,169,89,151.4
603,3.33204,293,169,88,151.4
604,3.3379,286,169,87,151.4
605,3.34375,296,169,89,151.4
606,3.34961,284,170,87,151.4
607,3.35544,299,169,87,151.4
608,3.36129,305,169,89,151.2
609,3.36718,286,169,88,151.2
610,3.37306,289,169,88,151.2
611,3.37892,295,170,87,151.2
612,3.38477,291,170,89,151.2
613,3.39066,289,170,88,151.2
614,3.39652,288,170,88,151.2
615,3.40235,295,170,87,151.4
616,3.40821,304,170,89,151.4
617,3.4141,289,170,89,151.4
618,3.42002,285,170,89,151.4
619,3.4259,290,170,88,151.6
620,3.43175,305,170,89,151.6
621,3.43764,292,170,89,151.6
622,3.44353,292,170,89,151.6
623,3.44942,297,170,89,151.6
624,3.45531,292,170,88,151.6
625,3.46116,279,170,87,151.6
626,3.467,295,170,88,151.6
627,3.47286,292,170,89,151.8
628,3.47872,287,170,89,152
629,3.48457,279,170,87,152
630,3.4904,291,170,88,152
631,3.49623,295,170,88,152
632,3.50206,285,170,87,152
633,3.50789,300,170,88,152
634,3.51373,291,171,87,151.8
635,3.51958,290,170,88,151.8
636,3.52547,294,171,89,151.6
637,3.53139,292,170,89,151.6
638,3.53735,290,171,89,151.6
639,3.54331,272,171,88,151.8
640,3.54917,299,171,89,151.8
641,3.55503,296,171,89,151.8
642,3.56095,297,172,89,151.8
643,3.56689,284,172,89,151.6
644,3.57285,293,171,90,151.8
645,3.57882,297,171,91,151.8
646,3.5847,250,171,87,151.8
647,3.59059,291,172,87,151.8
648,3.59637,302,172,87,151.8
649,3.60214,283,172,86,151.8
650,3.60789,292,172,86,151.8
651,3.61361,298,172,87,151.8
652,3.61936,288,172,86,151.8
653,3.62511,286,172,86,151.8
654,3.63085,296,172,87,151.8
655,3.6366,303,172,88,151.8
656,3.64245,285,172,89,151.8
657,3.64834,291,172,88,151.8
658,3.65423,294,172,89,151.8
659,3.66014,293,171,89,151.8
660,3.66606,289,172,89,151.8
661,3.67197,290,172,89,151.8
662,3.67789,289,172,88,151.8
663,3.68381,296,172,90,151.8
664,3.68975,293,172,90,151.8
665,3.69575,295,172,91,151.8
666,3.70178,281,172,90,151.6
667,3.70778,275,172,89,151.6
668,3.71355,293,171,87,151.4
669,3.71936,312,172,89,151.4
670,3.72519,280,172,90,151.4
671,3.73108,290,173,87,151.4
672,3.73692,292,173,88,151.6
673,3.74275,302,173,88,151.6
674,3.74852,282,173,86,151.6
675,3.75427,295,173,87,151.6
676,3.76002,287,172,86,151.6
677,3.76574,278,172,86,151.8
678,3.77138,237,172,81,151.8
679,3.7767,119,172,79,151.8
680,3.78198,156,172,81,151.8
681,3.78724,170,172,79,151.8
682,3.79249,194,172,80,151.8
683,3.7978,185,172,80,152
684,3.80311,190,171,79,152
685,3.8085,197,171,82,152.2
686,3.8139,168,171,80,152.2
687,3.81932,176,170,80,152.2
688,3.82468,189,170,82,152.2
689,3.83007,188,170,82,152
690,3.83552,185,169,82,151.8
691,3.841,178,169,81,151.8
692,3.84647,178,169,83,151.8
693,3.85208,162,168,84,151.8
694,3.85768,147,168,82,151.8
695,3.86326,150,168,84,151.8
696,3.86882,143,168,82,151.8
697,3.87422,181,168,83,151.8
698,3.8797,179,168,84,151.8
699,3.8853,165,168,84,151.8
700,3.89094,166,168,86,151.8
701,3.89661,162,168,86,151.8
702,3.9023,155,167,84,151.8
703,3.90798,167,167,85,151.6
704,3.91358,170,167,84,151.6
705,3.91915,160,167,82,151.6
706,3.92472,167,167,86,151.6
707,3.93036,163,167,85,151.6
708,3.93597,154,166,84,151.4
709,3.94158,158,167,85,151.4
710,3.94718,164,167,84,151.4
711,3.95282,160,166,85,151.6
712,3.95846,163,166,85,151.4
713,3.96413,164,166,86,151.4
714,3.96982,166,165,87,151.4
715,3.97557,156,165,86,151.4
716,3.98132,149,165,85,151.4
717,3.98699,161,165,86,151.6
718,3.99262,164,164,85,151.6
719,3.99834,176,164,87,151.8
720,4.00412,156,164,86,152
721,4.00992,157,164,87,152
722,4.01573,157,163,87,151.8
723,4.02147,155,163,86,151.8
724,4.02719,159,163,86,151.8
725,4.03291,157,162,85,151.8
726,4.0386,169,162,87,151.6
727,4.04429,161,162,85,151.6
728,4.04996,159,161,86,151.6
729,4.05565,166,161,86,151.8
730,4.06137,163,160,86,151.6
731,4.06709,160,160,86,151.6
732,4.07284,171,159,87,151.8
733,4.07864,163,159,87,151.8
734,4.08445,158,159,87,151.6
735,4.09022,149,158,85,151.6
736,4.09593,167,158,87,151.6
737,4.10171,177,157,88,151.6
738,4.10757,158,157,88,151.4
739,4.11342,161,157,88,151.2
740,4.11928,161,157,87,151
741,4.12511,151,157,86,150.8
742,4.13089,163,156,87,150.8
743,4.13663,159,156,86,151
744,4.14238,162,155,86,151
745,4.14813,163,155,86,151
746,4.15388,162,155,86,151
747,4.1596,155,155,86,151
748,4.16529,172,154,86,151
749,4.17098,177,154,88,151
750,4.17681,158,153,87,150.8
751,4.18264,159,152,87,150.8
752,4.18845,164,152,88,150.8
753,4.19425,157,152,87,150.8
754,4.19994,153,151,84,150.8
755,4.20558,168,151,85,150.8
756,4.21119,176,150,86,151
757,4.21686,164,150,86,151
758,4.22264,164,150,88,151
759,4.22844,164,150,88,151.2
760,4.2343,153,150,87,151
761,4.24013,159,149,87,151
762,4.24591,159,149,86,151
763,4.25165,161,149,86,151
764,4.25735,169,149,85,151
765,4.26304,165,148,87,151
766,4.26873,162,148,87,151
767,4.27445,162,148,87,151
768,4.28023,161,148,87,151
769,4.286,163,148,87,151.2
770,4.29186,155,148,88,151.4
771,4.29771,161,147,87,151.4
772,4.30349,141,146,85,151.4
773,4.30912,166,145,87,151.6
774,4.31476,170,145,88,151.4
775,4.32054,172,145,88,151.4
776,4.32637,145,145,84,151.4
777,4.33217,184,145,90,151.6
778,4.33797,164,145,89,151.6
779,4.34386,163,145,89,151.4
780,4.34978,156,145,88,151.6
781,4.35561,152,144,86,151.6
782,4.36136,164,144,86,151.8
783,4.36705,164,144,86,151.8
784,4.37274,169,143,87,151.8
785,4.37846,157,143,87,151.8
786,4.38421,159,143,86,151.8
787,4.38993,157,142,86,151.8
788,4.39562,161,142,85,151.8
789,4.40131,151,142,85,152
790,4.40682,163,142,84,152.2
791,4.41237,177,141,85,152.2
792,4.41798,167,141,85,152.2
793,4.42375,162,141,87,152
794,4.42953,153,141,86,152
795,4.43527,162,141,86,151.8
796,4.44099,165,141,86,151.8
797,4.4467,166,141,86,151.8
798,4.45239,158,141,85,151.8
799,4.45808,167,140,86,151.8
800,4.46379,157,140,86,151.8
801,4.46954,157,139,87,151.6
802,4.47529,155,138,86,151.6
803,4.48103,171,138,87,151.6
804,4.48681,154,138,87,151.4
805,4.49264,158,138,87,151.6
806,4.49844,158,138,87,151.6
807,4.50416,157,138,84,151.8
808,4.50988,158,138,84,151.8
809,4.51556,169,138,87,151.8
810,4.5213,166,138,87,151.8
811,4.52711,159,138,87,151.8
812,4.53294,159,137,87,151.8
813,4.53874,151,136,86,151.8
814,4.54438,159,136,84,151.8
815,4.54996,170,135,85,151.8
816,4.55554,162,135,85,151.6
817,4.56117,184,135,86,151.6
818,4.56692,167,135,87,151.6
819,4.5727,157,135,86,151.6
820,4.57847,159,135,86,151.6
821,4.58422,165,134,87,151.6
822,4.59,160,134,86,151.6
823,4.59571,157,134,85,151.8
824,4.60138,171,134,85,151.8
825,4.60705,171,135,86,151.8
826,4.61277,170,135,87,151.8
827,4.61863,159,135,89,151.8
828,4.62452,153,135,87,152
829,4.63038,154,135,88,152
830,4.63624,163,135,88,152
831,4.64204,165,135,88,152
832,4.64785,158,135,88,152
833,4.65368,163,134,88,152
834,4.65957,158,134,88,152
835,4.66545,155,134,88,152
836,4.67137,161,134,90,152.2
837,4.67726,156,134,88,152.2
838,4.68314,162,133,88,152.2
839,4.68898,164,133,88,152.2
840,4.69478,162,133,87,152
841,4.70058,171,133,88,152
