secs,km,power,hr,cad,alt
214,1.00593,220,141,80,232.4
215,1.01041,219,141,79,232.6
216,1.01486,222,142,78,233
217,1.01936,224,143,79,233.4
218,1.02387,229,143,81,233.8
219,1.0284,228,144,79,234
220,1.03298,242,144,79,234.2
221,1.03756,237,145,80,234.2
222,1.04214,225,145,80,234.4
223,1.04681,235,146,81,234.6
224,1.05142,218,146,82,235
225,1.05603,179,147,81,235.4
226,1.06065,183,147,80,235.6
227,1.06527,199,148,82,235.8
228,1.06978,167,148,80,235.8
229,1.07425,187,149,80,236
230,1.07868,196,149,78,236.2
231,1.0831,179,150,78,236.2
232,1.08764,207,150,78,236.6
233,1.09228,205,150,81,236.8
234,1.09694,195,150,82,236.8
235,1.1016,186,151,83,237
236,1.10612,163,151,80,237
237,1.11066,170,151,80,237.2
238,1.11517,170,151,79,237.6
239,1.11979,178,150,81,237.8
240,1.12442,167,150,82,238
241,1.12906,162,150,80,238.2
242,1.13367,160,150,80,238.4
243,1.13835,168,150,82,238.6
244,1.14315,145,150,85,238.8
245,1.14798,143,150,85,239
246,1.15297,163,150,86,239.2
247,1.15792,146,150,87,239.2
248,1.16291,136,150,86,239.2
249,1.16785,120,150,87,239.2
250,1.17282,144,150,87,239.4
251,1.17792,116,151,89,239.4
252,1.18309,133,150,89,239.6
253,1.18829,134,150,93,239.6
254,1.19345,130,150,91,239.6
255,1.19839,41,150,84,239.8
256,1.20339,104,150,70,239.8
257,1.20847,118,150,72,239.8
258,1.21368,159,150,71,239.8
259,1.21898,162,150,74,239.8
260,1.22427,138,149,76,240
261,1.2296,103,150,76,240.2
262,1.23486,69,149,76,240.4
263,1.24003,55,149,75,240.4
264,1.24525,65,149,74,240.6
265,1.25044,113,148,74,240.6
266,1.2555,62,147,70,240.6
267,1.26036,37,147,69,240.6
268,1.26514,79,147,69,240.6
269,1.26973,77,146,67,240.6
270,1.27438,110,145,64,240.6
271,1.27912,149,144,66,240.8
272,1.28388,163,143,67,240.8
273,1.28854,136,142,67,240.8
274,1.29321,106,142,67,241
275,1.29795,48,142,67,241
276,1.30285,75,140,67,241.2
277,1.30822,48,141,70,241.2
278,1.3139,38,140,74,241.2
279,1.31991,22,139,0,241.4
280,1.32635,0,139,0,241.4
281,1.3331,0,138,0,241.2
282,1.34004,0,137,0,241
283,1.34731,0,136,0,240.6
284,1.35486,0,134,0,239.6
285,1.36285,0,134,0,239
286,1.37133,0,133,0,238.6
287,1.38021,0,131,0,238.4
288,1.38956,0,130,0,237.8
289,1.39933,4,129,69,237.2
290,1.40952,4,127,66,236.4
291,1.42008,20,126,64,235.8
292,1.43096,54,125,66,235.4
293,1.44187,59,124,68,235.2
294,1.45277,71,123,68,234.8
295,1.46352,70,122,69,234.8
296,1.47396,65,122,67,234.2
297,1.48414,46,122,77,233.8
298,1.4941,28,122,77,233.8
299,1.50392,0,122,77,233.8
300,1.51352,0,122,0,233.6
301,1.5229,0,122,0,233.2
302,1.53213,0,121,0,233.2
303,1.5412,0,119,0,233.6
304,1.55012,0,119,0,233.6
305,1.5589,0,118,0,233.6
306,1.56751,0,116,0,233.4
307,1.57601,0,115,0,233.4
308,1.58448,0,114,0,233.4
309,1.59285,57,113,62,233.4
310,1.60106,0,113,62,233.4
311,1.60905,0,114,0,233.4
312,1.61694,0,113,0,233.4
313,1.6248,0,114,0,233.4
314,1.63246,0,114,0,233.4
315,1.6399,0,114,0,233.6
316,1.6472,0,114,0,233.8
317,1.65445,0,115,0,234
318,1.66161,0,115,0,234
319,1.6687,0,113,0,234.2
320,1.6757,0,112,0,234.2
321,1.68265,0,111,0,234.2
322,1.68973,0,111,0,234.2
323,1.6969,160,112,60,234
324,1.70425,107,112,62,234
325,1.71162,109,113,62,234
326,1.71901,117,114,62,234.2
327,1.72656,115,114,64,234.2
328,1.73422,99,115,62,234.2
329,1.74191,112,115,65,234.2
330,1.74959,105,114,65,234
331,1.75731,69,113,66,233.8
332,1.76497,87,113,66,233.8
333,1.77258,54,112,65,233.6
334,1.78015,78,112,65,233.6
335,1.78742,40,113,65,233.6
336,1.79469,17,114,63,233.6
337,1.80196,31,114,62,233.6
338,1.80933,65,114,61,233.6
339,1.81667,102,115,63,233.6
340,1.82404,50,116,66,233.8
341,1.83141,55,116,70,233.8
342,1.8388,91,117,72,233.8
343,1.84628,122,118,72,233.8
344,1.85383,107,119,73,233.8
345,1.8613,79,120,74,233.8
346,1.86872,78,121,71,233.8
347,1.87609,79,120,73,234
348,1.88354,85,119,71,234
349,1.89104,108,119,72,234.2
350,1.89847,97,119,72,234.2
351,1.90599,92,120,72,234.2
352,1.91356,128,122,73,234.2
353,1.92118,98,122,74,234.2
354,1.92881,83,124,73,234.2
355,1.93646,77,124,74,234.2
356,1.94411,101,125,73,234.4
357,1.95185,143,125,74,234.4
358,1.95964,120,126,76,234.4
359,1.96743,129,127,75,234.8
360,1.97527,98,127,73,235
361,1.98309,106,126,77,235.6
362,1.99083,63,126,76,235.8
363,1.99856,64,125,75,235.6
364,2.00636,123,125,75,235.2
365,2.01415,116,126,77,234.6
366,2.02191,97,126,73,234.4
367,2.0297,78,126,76,234
368,2.03752,116,125,78,234
369,2.04543,132,125,75,234
370,2.05343,117,125,75,233.8
371,2.0614,113,126,79,234.2
372,2.06937,61,126,76,234.4
373,2.07728,64,126,78,234.6
374,2.08519,71,125,76,234.4
375,2.09313,101,125,77,234.2
376,2.10116,131,125,76,234
377,2.10922,156,125,78,234
378,2.11724,120,125,79,234
379,2.12527,86,126,78,234
380,2.13321,108,126,77,234
381,2.14117,57,126,77,234
382,2.1492,90,127,77,234.2
383,2.15714,102,127,78,234.4
384,2.1652,83,128,77,234.2
385,2.17317,103,128,78,234.4
386,2.18111,71,128,76,234.4
387,2.18902,79,128,78,234.6
388,2.19696,86,128,77,234.4
389,2.20475,74,127,75,234.2
390,2.21257,63,127,75,234.2
391,2.22039,63,127,74,234.2
392,2.2282,80,127,75,234.2
393,2.2361,81,127,75,234
394,2.24399,82,127,76,234.2
395,2.25189,94,126,77,234.6
396,2.25985,91,126,76,234.4
397,2.26789,56,126,78,234.6
398,2.27585,78,127,78,234.4
399,2.28369,101,127,78,234.6
400,2.29128,59,127,77,234.6
401,2.29869,83,126,75,234.6
402,2.30584,97,125,70,234.6
403,2.313,116,125,73,234.4
404,2.32004,117,126,79,234.4
405,2.32684,144,126,78,234.4
406,2.33346,159,127,82,234.6
407,2.33985,145,128,79,234.6
408,2.34606,155,128,77,234.8
409,2.35218,192,129,74,235.2
410,2.358,194,129,73,235.4
411,2.36387,259,129,67,235.6
412,2.36977,284,130,72,235.8
413,2.37551,253,130,69,235.8
414,2.38109,244,131,70,235.8
415,2.38651,253,131,67,236.2
416,2.39183,254,132,66,236.6
417,2.39718,256,133,64,237.2
418,2.40241,240,133,63,237.6
419,2.40752,231,134,62,237.8
420,2.41255,215,135,61,238
421,2.41749,220,136,61,238.2
422,2.42248,220,137,59,238.6
423,2.42736,218,137,59,239
424,2.43211,73,138,59,239.2
425,2.43637,73,139,35,239.8
426,2.44065,279,140,35,240
427,2.44521,279,141,54,240.2
428,2.4498,258,142,56,240.4
429,2.45448,259,142,56,241
430,2.45928,259,142,56,241.4
431,2.4641,258,143,57,241.4
432,2.46885,242,143,57,241.4
433,2.4737,243,144,57,241.6
434,2.4785,258,144,57,241.8
435,2.48335,253,145,57,242
436,2.48817,230,145,58,242.2
437,2.493,228,146,57,242.4
438,2.49799,260,146,58,242.8
439,2.50301,253,147,59,243
440,2.50787,252,148,60,243.2
441,2.51279,253,149,60,243.6
442,2.51778,253,150,57,243.8
443,2.5227,240,150,60,243.8
444,2.52771,218,151,59,244
445,2.53252,201,152,59,244
446,2.53708,201,152,59,244.2
447,2.54172,127,153,41,244.4
448,2.54645,240,154,57,244.8
449,2.55115,231,154,56,245.2
450,2.55597,217,155,57,245.6
451,2.56066,208,155,56,246
452,2.56534,204,156,56,246.2
453,2.57015,233,156,56,246.2
454,2.57489,223,156,56,246.4
455,2.57954,216,156,57,246.6
456,2.5842,211,157,56,247
457,2.58885,229,157,56,247
458,2.59361,212,157,56,247.2
459,2.59852,212,157,57,247.2
460,2.60352,217,157,59,247.4
461,2.60865,234,157,59,247.6
462,2.61389,234,157,66,247.8
463,2.61926,166,157,65,247.8
464,2.62451,169,157,72,248.2
465,2.62961,107,157,70,248.4
466,2.63467,85,157,66,248.6
467,2.63984,107,157,66,248.8
468,2.64527,144,157,70,248.8
469,2.65083,153,157,70,249
470,2.65664,174,157,70,249.2
471,2.6627,174,157,77,249.2
472,2.66911,167,157,81,249.2
473,2.67557,116,156,83,249.2
474,2.68217,113,156,85,249.2
475,2.6889,103,155,85,249.2
476,2.69566,103,155,89,249.2
477,2.70248,100,155,90,249.4
478,2.7093,91,154,89,249.6
479,2.71604,35,154,73,249.8
480,2.72274,0,153,73,250
481,2.72935,0,153,0,249.6
482,2.73583,0,153,0,249.4
483,2.74216,0,152,0,249.4
484,2.74837,0,151,0,249.4
485,2.75453,0,149,0,249.2
486,2.76106,0,149,0,249.2
487,2.76784,157,148,79,249
488,2.77487,144,147,80,249
489,2.78194,166,147,87,248.6
490,2.78932,165,146,86,248.6
491,2.79689,163,145,87,248.6
492,2.80443,125,145,88,248.6
493,2.81189,52,145,82,248.6
494,2.81926,40,144,75,248.6
495,2.82659,47,144,70,248.6
496,2.83389,50,142,72,248.6
497,2.84123,58,143,71,248.6
498,2.84869,105,141,70,248.6
499,2.85618,113,141,71,248.8
500,2.86374,130,141,74,248.6
501,2.87139,125,141,73,248.6
502,2.87906,101,141,74,248.6
503,2.88681,112,141,75,248.6
504,2.89463,127,141,75,248.6
505,2.90245,136,141,76,248.8
506,2.91027,127,140,76,248.8
507,2.91786,132,140,76,249
508,2.92535,105,139,0,249.2
509,2.93274,105,138,0,249.2
510,2.94011,106,137,72,249.2
511,2.94747,129,136,72,249.2
512,2.95476,140,135,71,249.4
513,2.96205,163,135,74,249.4
514,2.96926,133,134,79,249.8
515,2.97641,114,134,79,250
516,2.9835,120,134,77,250
517,2.99044,136,134,78,250.2
518,2.99728,126,134,75,250.2
519,3.00395,86,134,75,250.2
520,3.01047,86,134,73,250.4
521,3.01693,132,133,70,250.4
522,3.02346,149,133,69,250.6
523,3.03004,177,133,76,250.6
524,3.03672,167,134,79,250.8
525,3.04336,118,134,79,250.8
526,3.05009,145,134,81,251
527,3.05683,160,135,81,251.2
528,3.06358,200,135,79,251.4
529,3.07044,242,136,81,251.6
530,3.07747,269,137,83,251.6
531,3.0846,263,137,81,251.8
532,3.09187,346,138,84,251.8
533,3.09892,301,138,90,251.8
534,3.10587,286,139,83,251.8
535,3.11274,299,140,83,251.8
536,3.11955,328,140,83,252
537,3.12626,352,141,81,252.8
538,3.13303,336,143,80,253.4
539,3.13986,315,144,82,253.8
540,3.14667,309,145,81,254
541,3.15366,312,146,82,254.6
542,3.16071,298,147,85,255
543,3.16793,244,148,82,255.2
544,3.17523,232,149,87,255.6
545,3.18273,193,150,90,255.8
546,3.19047,171,150,89,255.8
547,3.19835,171,151,94,256
548,3.20632,103,152,83,255.8
549,3.21432,52,153,88,255.8
550,3.22231,29,153,85,255.6
551,3.2304,3,154,85,255.6
552,3.23855,3,154,57,255.4
553,3.24657,0,155,0,255.4
554,3.25451,0,155,0,255.4
555,3.26241,0,155,0,255.4
556,3.27032,0,154,0,255
557,3.27829,0,154,0,254.8
558,3.2865,0,153,0,254.6
559,3.2948,0,152,0,253.8
560,3.30344,0,152,0,253.2
561,3.31215,0,150,0,252.6
562,3.32118,0,150,0,252.6
563,3.33041,0,149,0,252.2
564,3.33988,0,147,0,252
565,3.34948,0,145,0,252.2
566,3.35944,95,145,98,252.2
567,3.36963,126,144,85,252
568,3.37982,78,143,85,252.4
569,3.3902,61,142,85,252
570,3.40059,2,141,62,252
571,3.41107,0,141,0,251.4
572,3.42156,0,141,0,251
573,3.43195,0,139,0,250.8
574,3.44238,0,138,0,250.4
575,3.45273,0,136,0,250.2
576,3.46317,138,135,90,250
577,3.4735,111,134,88,249.8
578,3.48359,81,133,88,249.6
579,3.49357,178,133,0,249.2
580,3.50354,178,132,0,249
581,3.51352,180,132,84,248.8
582,3.52344,216,132,95,248.8
583,3.53323,166,132,97,248.8
584,3.54277,155,132,95,249
585,3.55185,90,133,89,249.4
586,3.56065,105,133,91,249.6
587,3.56907,92,133,84,249.8
588,3.57699,58,134,85,250
589,3.58447,60,133,85,250.2
590,3.59164,67,133,82,250.6
591,3.59855,120,134,77,250.8
592,3.6053,168,134,81,251
593,3.61193,216,134,80,251.4
594,3.61857,252,134,79,251.6
595,3.62518,273,134,87,252.2
596,3.63178,276,134,87,252.8
597,3.63827,255,134,87,253.2
598,3.64473,211,135,85,253.4
599,3.65099,224,135,85,253.6
600,3.65714,180,136,81,253.8
601,3.66323,184,137,82,254
602,3.66933,209,137,80,254.2
603,3.67543,227,138,79,254.4
604,3.68153,197,138,79,254.4
605,3.68776,227,139,79,254.6
606,3.694,213,139,82,254.8
607,3.70032,205,139,81,255
608,3.70671,204,139,83,255.2
609,3.71317,211,140,83,255.6
610,3.71964,177,140,85,255.6
611,3.72614,158,140,83,256
612,3.73265,176,141,85,256
613,3.73911,154,141,86,256.2
614,3.74532,84,142,82,256.4
615,3.75136,57,142,74,256.6
616,3.75761,185,142,73,256.6
617,3.76402,186,142,74,256.6
618,3.7707,230,142,78,256.6
619,3.77746,138,142,81,256.6
620,3.78427,91,142,81,256.6
621,3.7912,91,142,83,256.8
622,3.79818,105,142,83,257
623,3.80527,98,142,84,257.4
624,3.81237,82,142,83,257.4
625,3.8196,107,142,84,257.2
626,3.82695,130,142,88,257.2
627,3.83438,122,141,87,257
628,3.84191,124,141,88,256.8
629,3.84949,136,141,91,256.6
630,3.85708,112,140,88,256.4
631,3.86467,81,140,89,256.4
632,3.87228,82,140,91,256.4
633,3.87989,75,139,90,256.4
634,3.88751,84,139,91,256.6
635,3.89517,119,139,90,256.6
636,3.90286,149,138,93,256.8
637,3.91044,148,138,91,256.8
638,3.918,144,138,90,256.8
639,3.9255,199,137,90,256.8
640,3.93288,216,137,89,257
641,3.9401,220,137,89,257.2
642,3.94698,219,138,86,257.4
643,3.95372,202,138,82,257.8
644,3.96017,191,138,78,258.2
645,3.96641,195,138,79,258.6
646,3.97237,204,138,80,258.8
647,3.97823,224,138,76,259
648,3.984,264,138,78,259
649,3.98983,274,139,75,259.6
650,3.99555,284,139,75,260
651,4.00106,227,139,74,260.4
652,4.00648,272,140,72,260.8
653,4.01185,264,140,72,261
654,4.01717,242,140,70,261.4
655,4.02255,282,141,70,262
656,4.02801,298,142,70,262.2
657,4.03363,305,142,71,262.4
658,4.03938,297,143,74,262.8
659,4.04522,309,143,75,263
660,4.05121,281,144,78,263.4
661,4.05752,303,144,78,263.8
662,4.06395,265,146,84,263.8
663,4.07058,146,146,87,263.8
664,4.0773,145,147,85,263.8
665,4.0841,131,147,89,263.8
666,4.09104,98,147,84,263.8
667,4.0979,98,148,82,263.8
668,4.10462,14,148,0,263.8
669,4.1114,134,149,0,264.2
670,4.11834,134,149,83,264.4
671,4.1254,131,150,83,264.6
672,4.13256,131,150,83,264.8
673,4.13978,135,150,87,264.2
674,4.14699,59,151,83,264
675,4.15437,168,150,77,264
676,4.1618,137,150,80,264
677,4.16921,140,150,80,264
678,4.17665,140,150,80,264
679,4.18408,145,150,81,264
680,4.19149,120,149,78,264.2
681,4.1989,135,149,80,264.2
682,4.20637,146,149,80,264.2
683,4.21393,146,149,82,264.2
684,4.22157,127,148,81,264.2
685,4.22917,110,148,81,264.4
686,4.23678,116,148,83,264.4
687,4.24443,137,147,82,264.4
688,4.25204,96,147,82,264.6
689,4.25967,67,147,82,264.6
690,4.2672,79,147,82,265
691,4.2747,100,147,82,265.2
692,4.28215,109,147,81,265.4
693,4.28968,121,147,80,265.4
694,4.29708,58,147,80,265.4
695,4.30455,42,147,79,265.6
696,4.3121,85,146,81,265.6
697,4.31979,52,146,82,265.2
698,4.32765,59,145,84,264.6
699,4.33561,87,145,83,264.4
700,4.34373,74,144,90,264.6
701,4.35188,51,143,79,264.4
702,4.36015,0,143,0,264.4
703,4.36857,0,142,0,264.8
704,4.37718,0,142,0,265
705,4.38583,0,141,0,265
706,4.39462,0,140,0,264.8
707,4.40337,0,138,0,264.8
708,4.41216,0,137,0,264.4
709,4.4211,0,135,0,264.2
710,4.43028,0,133,0,263.8
711,4.43953,0,131,0,263.6
712,4.44878,0,129,0,263.2
713,4.45822,0,128,0,262.8
714,4.46791,0,125,0,262.2
715,4.47783,0,124,0,261.8
716,4.48789,0,121,0,261.4
717,4.49815,0,119,0,261.2
718,4.50849,0,118,0,261
719,4.51889,0,115,0,260.4
720,4.52924,0,113,0,260.2
721,4.53958,0,112,0,260
722,4.54988,0,112,0,259.8
723,4.55999,0,113,0,259.4
724,4.56995,0,114,0,259.4
725,4.57983,0,115,0,259
726,4.58957,0,116,0,259
727,4.59914,0,116,0,259
728,4.60858,0,114,0,259.2
729,4.61787,0,114,0,259.2
730,4.62707,0,113,0,259.2
731,4.63608,0,113,0,259.2
732,4.64498,0,114,0,259
733,4.65389,87,115,96,259.2
734,4.66282,133,117,96,259
735,4.67173,157,118,96,259
736,4.68061,173,118,97,259
737,4.68952,160,118,94,259
738,4.69843,183,119,95,259.2
739,4.70734,154,119,92,259.2
740,4.71618,118,120,96,259.2
741,4.72495,138,121,96,259.2
742,4.73368,166,121,93,259.2
743,4.74231,146,122,94,259.4
744,4.7508,173,123,92,259.4
745,4.75916,180,123,91,259.6
746,4.76746,161,125,88,260
747,4.7756,195,126,90,260
748,4.78368,202,126,89,260.2
749,4.79164,185,127,86,260.2
750,4.79946,193,128,88,260.2
751,4.80701,157,129,82,260.4
752,4.81453,154,129,87,260.6
753,4.82192,176,130,90,260.8
754,4.82918,181,131,88,261
755,4.83656,204,132,85,261.2
756,4.84397,220,132,88,261.2
757,4.8512,182,132,90,261.4
758,4.85846,235,133,88,261.6
759,4.86575,261,133,86,261.8
760,4.87303,268,134,88,262.2
761,4.88037,237,135,87,262.8
762,4.88778,194,136,86,263.2
763,4.89522,225,137,86,263.6
764,4.90271,249,138,90,263.6
765,4.91032,226,139,89,263.6
766,4.91796,236,140,91,263.6
767,4.92566,234,141,92,263.8
768,4.93341,217,142,91,263.6
769,4.94117,243,143,94,263.6
770,4.94895,221,144,95,263.8
771,4.95665,221,144,93,263.6
772,4.96429,221,146,93,263.8
773,4.9719,170,146,91,264
774,4.97934,175,148,90,264.4
775,4.98653,125,148,89,264.6
776,4.99363,113,148,83,264.6
777,5.00078,201,149,86,264.8
778,5.00802,256,149,86,265
779,5.01536,258,150,86,265.4
780,5.02273,289,150,88,265.8
781,5.03004,268,150,90,266
782,5.03728,238,151,87,266.6
783,5.0445,269,151,87,266.8
784,5.05162,264,151,86,267
785,5.05854,242,152,85,267.2
786,5.0655,235,152,89,267.4
787,5.07241,291,153,90,267.4
788,5.07933,292,154,91,267.4
789,5.08638,303,154,91,267.4
790,5.09341,263,155,94,267.4
791,5.10039,249,155,90,267.4
792,5.10731,228,156,93,267.6
793,5.11432,157,157,90,267.8
794,5.1214,138,157,85,268.2
795,5.12859,163,157,85,268.4
796,5.13594,183,158,85,268.4
797,5.14343,162,158,87,268.6
798,5.15122,193,159,90,268.6
799,5.15936,126,159,89,268.6
800,5.16783,108,159,86,268.6
801,5.17651,130,159,94,268.6
802,5.18529,13,159,72,268.4
803,5.19414,0,159,0,268
804,5.20311,0,159,0,267.8
805,5.21215,0,159,0,267.4
806,5.22119,0,159,0,267.2
807,5.23023,0,159,0,267.2
808,5.2392,0,158,0,267.2
809,5.24818,0,158,0,267.4
810,5.25753,0,157,0,267.4
811,5.26701,192,157,91,267.2
812,5.27658,135,155,92,267
813,5.28614,68,154,83,266.8
814,5.29579,68,153,76,266.6
815,5.30555,141,152,77,266.4
816,5.31542,131,151,78,266
817,5.32542,142,150,78,265.4
818,5.33552,142,150,80,265.2
819,5.34567,110,149,81,265.4
820,5.35596,59,149,81,265
821,5.36601,22,148,79,264.8
822,5.37606,2,147,62,264.6
823,5.38611,0,147,0,264.4
824,5.39611,0,146,0,264.4
825,5.40607,0,145,0,264.6
826,5.41602,0,143,0,264.4
827,5.42607,87,143,79,264.4
828,5.43607,102,142,81,264.4
829,5.44607,104,141,80,264.4
830,5.45612,93,141,81,264.4
831,5.46604,48,140,77,264.2
832,5.47586,76,139,0,264.2
833,5.4858,76,138,0,264.2
834,5.49579,78,138,81,263.8
835,5.50586,131,137,78,263.8
836,5.51607,109,138,80,263.6
837,5.52628,122,136,82,263.6
838,5.53654,123,136,81,263.6
839,5.54685,136,135,83,263.6
