secs,km,power,hr,cad,alt
67,0.31827,101,100,78,224.6
68,0.32329,100,99,78,224.6
69,0.32833,101,99,81,224.6
70,0.33334,80,99,80,224.4
71,0.33837,69,100,80,224.4
72,0.34337,70,102,80,224.6
73,0.34841,70,103,80,225
74,0.35347,64,104,80,225.4
75,0.35838,56,105,82,225.8
76,0.36329,61,105,79,225.8
77,0.36828,79,105,79,225.8
78,0.37332,72,105,79,225.6
79,0.37836,95,104,79,225.6
80,0.38344,105,103,81,225.4
81,0.38853,87,103,81,225.2
82,0.39367,110,103,82,225.2
83,0.39871,85,104,82,225.4
84,0.4038,95,105,81,225.6
85,0.4089,99,107,80,225.6
86,0.41404,98,108,82,225.6
87,0.41917,58,109,82,225.8
88,0.42465,73,110,83,225.8
89,0.43056,94,110,86,225.6
90,0.43658,62,110,83,225.6
91,0.44265,66,110,87,225.4
92,0.44856,101,109,87,225.4
93,0.45423,64,109,84,225.2
94,0.45991,96,107,80,225
95,0.46551,106,106,79,225.2
96,0.47119,125,106,79,225.4
97,0.47689,105,106,81,225.4
98,0.48264,108,107,80,225.4
99,0.48837,123,108,82,225.2
100,0.49417,130,110,83,225.2
101,0.50004,131,112,82,225.2
102,0.5059,115,113,84,225.2
103,0.51171,89,114,83,225.2
104,0.51753,103,115,83,225.2
105,0.52344,120,115,83,225.2
106,0.52937,111,116,83,225.2
107,0.53533,120,115,84,225.4
108,0.54125,110,115,83,225.4
109,0.54714,118,114,85,225.6
110,0.55301,79,114,84,225.6
111,0.55893,106,112,85,225.8
112,0.56487,132,112,83,226
113,0.57084,128,112,84,226
114,0.57686,133,112,85,226.2
115,0.58289,128,112,85,226.2
116,0.58883,122,112,86,226.4
117,0.59476,77,111,77,226.4
118,0.60076,137,111,77,226.6
119,0.60673,119,111,75,226.6
120,0.61279,125,111,75,226.6
121,0.61889,136,111,74,226.6
122,0.62499,128,112,77,226.6
123,0.63111,122,112,76,226.6
124,0.63729,124,112,78,226.4
125,0.64339,108,113,77,226.6
126,0.64963,129,113,79,226.6
127,0.65591,127,113,78,226.8
128,0.6621,88,114,78,226.8
129,0.6683,127,114,78,227
130,0.67454,124,114,88,227.2
131,0.68075,146,114,90,227.4
132,0.68693,140,114,87,227.4
133,0.69307,124,115,77,227.6
134,0.699,98,114,77,227.8
135,0.70489,82,115,75,227.8
136,0.71073,142,115,79,227.8
137,0.71653,175,115,84,227.6
138,0.72229,146,115,83,227.6
139,0.72801,137,116,82,227.6
140,0.73376,143,116,81,227.6
141,0.73949,163,116,83,227.6
142,0.74517,145,116,81,228
143,0.7508,160,117,80,228.2
144,0.7564,157,117,81,228.4
145,0.76198,144,118,79,228.6
146,0.76758,164,118,80,228.8
147,0.77323,189,119,80,228.8
148,0.77884,199,119,81,229
149,0.78439,158,119,80,229.2
150,0.79,152,120,79,229.8
151,0.79567,177,120,85,230
152,0.80132,167,120,90,230
153,0.80694,158,121,88,230.2
154,0.81264,189,121,92,230.2
155,0.81833,197,122,90,230.2
156,0.82407,199,123,90,230.2
157,0.82979,258,123,92,230.4
158,0.83551,203,124,81,230.4
159,0.84133,208,124,82,230.6
160,0.84714,188,125,82,230.8
161,0.85299,187,126,83,231.2
162,0.85876,186,127,81,231.8
163,0.86446,179,127,84,232
164,0.87008,152,128,83,232.2
165,0.87566,181,128,78,232.6
166,0.88123,198,129,80,232.6
167,0.88676,175,129,78,232.6
168,0.89219,170,130,85,232.6
169,0.89767,210,130,88,232.6
170,0.90314,208,131,87,232.6
171,0.90863,213,132,88,232.8
172,0.91415,199,132,87,233
173,0.91967,206,132,88,233.4
174,0.92522,201,133,87,233.4
175,0.93079,195,133,89,233.6
176,0.93641,191,134,87,234
177,0.94212,244,134,91,234
178,0.94786,169,135,83,234.2
179,0.95359,187,136,80,234.4
180,0.95939,185,136,81,234.6
181,0.96518,179,136,84,234.6
182,0.97095,187,136,82,234.8
183,0.97674,186,137,81,234.8
184,0.98255,182,137,81,234.8
185,0.98841,187,137,84,234.8
186,0.99426,190,137,83,235
187,1.00009,183,137,83,235.2
188,1.0059,194,137,83,235.6
189,1.01172,177,137,83,236
190,1.01754,187,137,83,236.2
191,1.02335,192,137,83,236.4
192,1.02917,198,137,83,236.6
193,1.03495,198,138,83,236.6
194,1.04068,205,138,82,236.8
195,1.04636,244,138,83,236.8
196,1.05194,221,139,79,236.8
197,1.05746,243,139,79,237
198,1.06287,243,139,79,237
199,1.06793,152,140,72,237.2
200,1.07342,283,140,64,237.6
201,1.07885,281,141,69,238
202,1.08421,254,141,67,238.4
203,1.08959,280,141,67,239
204,1.09492,280,142,67,239.2
205,1.10031,270,143,66,239.6
206,1.10563,277,144,68,239.8
207,1.11109,271,144,67,240.2
208,1.11658,283,145,68,240.2
209,1.12199,279,146,68,240.2
210,1.12734,259,147,68,240.4
211,1.13269,282,148,67,240.8
212,1.1381,305,148,67,241
213,1.1435,304,149,68,241.2
214,1.14899,302,150,69,241.6
215,1.15447,276,150,68,241.8
216,1.15986,283,150,69,242
217,1.16532,290,151,69,242.2
218,1.17085,286,152,69,242.2
219,1.1764,286,152,69,242.2
220,1.18204,279,153,70,242.8
221,1.18773,268,153,71,243.2
222,1.19333,258,153,71,243.4
223,1.19893,273,153,71,243.6
224,1.20468,267,154,70,243.6
225,1.2105,270,154,72,244
226,1.21633,266,155,73,244.4
227,1.22275,266,155,73,244.6
228,1.22858,312,155,78,244.8
229,1.23428,161,156,76,245.2
230,1.24001,191,156,80,245.4
231,1.24585,224,156,82,245.6
232,1.25171,228,157,83,245.6
233,1.2576,201,157,84,245.8
234,1.2636,198,157,84,246
235,1.26965,189,157,86,246
236,1.27569,185,157,85,246.2
237,1.28174,179,157,87,246.2
238,1.28778,161,157,86,246.4
239,1.29388,164,157,85,246.8
240,1.30012,148,157,87,247
241,1.30629,136,156,87,247
242,1.31245,134,156,88,247.2
243,1.31865,144,156,88,247.2
244,1.32488,147,156,89,247.4
245,1.33114,128,156,88,247.6
246,1.33746,128,155,89,247.6
247,1.34374,131,155,92,247.8
248,1.35005,128,154,88,247.8
249,1.35641,127,154,91,247.8
250,1.36278,123,154,91,247.8
251,1.36913,117,153,91,248
252,1.37553,132,153,90,248
253,1.38184,161,153,91,248
254,1.38809,125,152,78,248
255,1.39422,128,152,79,248.2
256,1.4002,107,152,76,248.2
257,1.40593,89,151,75,248.4
258,1.41141,45,151,67,248.4
259,1.41679,0,150,0,248.4
260,1.42219,0,150,0,248.4
261,1.42786,0,149,0,248.2
262,1.43394,0,149,0,248
263,1.44025,0,148,0,247.8
264,1.44692,0,145,0,247.6
265,1.45394,0,144,0,247.2
266,1.46114,0,142,0,246.8
267,1.46881,0,141,0,246.2
268,1.4769,0,139,0,246.2
269,1.48541,0,138,0,246.2
270,1.49427,0,138,0,246.2
271,1.50354,0,137,0,245.6
272,1.51311,0,135,0,245.2
273,1.52298,0,134,0,244.8
274,1.53322,5,134,74,244.2
275,1.54365,3,133,72,243.4
276,1.55404,3,131,67,242.8
277,1.56439,2,129,66,242.2
278,1.57459,19,128,81,241.8
279,1.58465,45,127,81,241.6
280,1.59452,45,124,79,241.4
281,1.60426,44,123,79,240.8
282,1.61389,76,114,79,240.8
283,1.6235,85,110,76,240.6
284,1.63315,153,108,77,240.6
285,1.64271,119,107,77,240.8
286,1.65227,78,108,81,241
287,1.66189,120,108,83,241.4
288,1.67141,123,108,82,241.4
289,1.68098,122,109,82,241.6
290,1.69059,129,111,81,241.2
291,1.70015,125,113,87,241
292,1.70976,142,114,90,241
293,1.71932,137,116,82,240.6
294,1.7288,128,116,81,240.6
295,1.73833,131,117,81,240.8
296,1.74781,154,117,81,240.8
297,1.75738,148,118,80,240.8
298,1.767,141,120,82,240.6
299,1.7767,123,121,82,240.8
300,1.78644,142,122,82,240.6
301,1.79622,146,122,83,240.6
302,1.80593,143,122,84,240.6
303,1.81563,134,122,83,240.6
304,1.82541,147,123,83,240.6
305,1.8351,153,124,84,240.6
306,1.84479,140,124,82,240.6
307,1.85451,142,124,82,240.6
308,1.86427,147,125,83,240.8
309,1.87405,145,125,83,240.8
310,1.88382,155,125,82,240.6
311,1.89357,167,125,84,240.8
312,1.90326,158,126,82,240.6
313,1.913,171,126,84,240.6
314,1.92283,182,126,84,240.6
315,1.93263,159,127,84,240.6
316,1.94246,157,127,84,240.6
317,1.95224,149,127,84,240.4
318,1.96206,168,127,83,240.4
319,1.97198,176,127,86,240.6
320,1.98185,176,127,84,240.6
321,1.99172,149,126,84,240.8
322,2.00155,153,127,84,240.8
323,2.01139,163,127,84,240.8
324,2.02127,162,127,83,240.6
325,2.03118,184,127,87,240.2
326,2.04115,165,128,84,240
327,2.05111,151,128,86,239.8
328,2.06113,157,128,85,239.8
329,2.0712,182,128,85,239.8
330,2.08131,191,128,88,240
331,2.09146,180,128,85,240.2
332,2.10157,189,128,87,240.4
333,2.11165,176,128,86,240.4
334,2.12171,146,129,87,240.6
335,2.13177,170,129,86,240.6
336,2.14183,163,130,86,240.6
337,2.15186,153,130,86,240.6
338,2.16192,164,130,87,240.6
339,2.17202,183,131,85,240.6
340,2.18217,181,131,86,240.2
341,2.19234,180,132,87,239.6
342,2.20254,173,133,86,239.6
343,2.21269,177,133,89,239.6
344,2.22294,166,134,86,239.6
345,2.23323,206,134,88,239.8
346,2.24352,200,134,87,239.8
347,2.25387,198,133,89,240
348,2.26423,192,133,87,239.8
349,2.27458,206,133,88,240
350,2.28502,198,133,88,240.2
351,2.29541,186,134,90,240.2
352,2.30576,161,134,89,240.2
353,2.31605,160,134,87,240.4
354,2.32634,120,135,87,240.6
355,2.33651,180,135,86,240.4
356,2.34671,172,135,89,240.4
357,2.35691,162,136,86,240.2
358,2.36706,176,136,87,240
359,2.37723,151,136,90,240
360,2.38743,174,136,87,239.8
361,2.39768,179,137,87,239.8
362,2.40792,218,137,87,239.8
363,2.41803,231,137,87,239.8
364,2.42772,225,137,90,240
365,2.43728,212,138,95,240
366,2.44668,215,138,93,240
367,2.45584,230,139,91,240.4
368,2.46481,240,139,88,240.6
369,2.4736,235,139,92,240.8
370,2.48211,246,140,93,241
371,2.49036,240,141,90,241.4
372,2.49842,273,141,89,241.6
373,2.50632,266,142,86,241.8
374,2.51391,282,143,82,242
375,2.52126,308,143,96,242.8
376,2.52846,294,144,90,243.4
377,2.53555,292,145,91,243.8
378,2.54245,293,146,89,244.2
379,2.54934,294,146,86,244.4
380,2.55607,313,147,85,245
381,2.5627,314,148,84,245.4
382,2.56919,291,149,87,245.6
383,2.57566,257,150,90,245.8
384,2.58199,299,151,91,246.2
385,2.58831,322,152,90,246.8
386,2.59463,331,152,90,247.4
387,2.60096,326,153,90,247.6
388,2.60728,323,154,91,248.2
389,2.61364,348,155,89,248.4
390,2.62002,325,156,90,248.8
391,2.62639,303,156,90,249
392,2.63276,307,157,91,249.2
393,2.63904,292,158,89,249.2
394,2.64528,291,158,89,249.4
395,2.65148,277,159,88,249.8
396,2.65739,158,159,86,250.2
397,2.66321,244,160,81,251
398,2.66908,290,160,84,251.4
399,2.675,309,161,83,252
400,2.68093,305,161,85,252
401,2.68686,303,161,85,252.2
402,2.69283,302,162,84,252.2
403,2.69882,297,162,84,252.2
404,2.70481,303,163,87,252.2
405,2.71075,289,163,85,252.4
406,2.71664,281,164,84,253
407,2.72264,287,164,84,253.4
408,2.72881,287,165,87,253.6
409,2.73503,260,165,88,253.8
410,2.74133,265,165,89,254
411,2.7477,248,165,90,254.4
412,2.75409,266,165,91,254.4
413,2.7605,209,166,91,254.6
414,2.76699,186,166,91,254.8
415,2.77349,136,166,92,254.8
416,2.77998,129,166,93,255
417,2.78667,145,167,92,255
418,2.79356,169,167,87,255.2
419,2.80062,213,167,86,255.4
420,2.80782,162,167,90,255.4
421,2.81515,160,168,89,255.4
422,2.82271,195,167,92,255.8
423,2.83042,183,168,109,256
424,2.83801,25,168,85,256
425,2.8456,115,167,94,256.2
426,2.85328,97,166,87,256.4
427,2.86108,137,166,83,256.2
428,2.86894,149,165,87,255.6
429,2.87689,153,165,82,255.6
430,2.88495,159,165,86,255.8
431,2.89308,129,164,86,255.8
432,2.90137,98,164,91,256
433,2.90965,113,164,87,256.4
434,2.91803,112,163,90,256.4
435,2.92647,105,163,91,255.8
436,2.93502,131,162,92,255
437,2.94357,161,162,94,254.6
438,2.95218,131,161,92,254.4
439,2.96083,189,160,93,254.2
440,2.96951,125,160,84,254
441,2.97828,160,160,84,254
442,2.98711,149,160,86,254
443,2.99589,127,159,85,254
444,3.00477,128,159,83,254.8
445,3.0137,149,158,86,255.2
446,3.02266,151,158,86,255.4
447,3.03171,169,158,87,255
448,3.04071,176,157,88,254.8
449,3.04968,175,157,87,254.8
450,3.05853,199,156,86,254.8
451,3.06736,210,156,87,255
452,3.07621,214,156,90,255
453,3.085,242,155,96,255.2
454,3.09376,279,155,94,255.2
455,3.10251,189,155,87,255.4
456,3.11126,223,154,84,255.6
457,3.11997,228,154,86,255.6
458,3.12862,204,154,91,255.6
459,3.13713,224,154,93,255.6
460,3.14554,211,154,89,255.6
461,3.15392,226,154,92,256
462,3.16233,221,154,91,256
463,3.17077,219,154,93,256
464,3.17932,212,154,90,256.2
465,3.18793,241,154,94,256.2
466,3.19648,245,154,94,256.4
467,3.20495,208,155,92,256.4
468,3.21323,255,155,91,256.6
469,3.22158,259,156,91,256.8
470,3.2297,296,156,88,257.6
471,3.23762,309,156,90,258.4
472,3.24531,300,156,92,259
473,3.25289,324,157,94,259.4
474,3.26032,322,157,93,259.8
475,3.26777,326,158,92,259.8
476,3.27512,347,158,93,259.8
477,3.28248,378,158,92,260
478,3.28998,325,159,91,260.2
479,3.29757,313,159,94,260.6
480,3.30534,301,159,98,260.6
481,3.31344,243,160,89,260.8
482,3.32195,290,161,90,261
483,3.33066,236,161,92,261
484,3.33974,203,162,94,261
485,3.34886,263,162,100,260.8
486,3.35834,187,162,88,261
487,3.36811,215,163,81,261.2
488,3.37822,234,163,84,261.6
489,3.38861,213,163,86,261.8
490,3.39921,209,163,88,261.8
491,3.41002,196,164,92,261.8
492,3.42122,179,165,87,262
493,3.43263,181,165,108,262.2
494,3.44419,188,165,96,262.6
495,3.456,174,166,100,262.2
496,3.46821,131,166,95,261.4
497,3.48033,160,166,98,261.2
498,3.49265,167,166,98,261
499,3.50508,167,166,101,260.4
500,3.51772,146,166,92,260.2
501,3.53044,147,166,92,259.4
502,3.54323,140,166,94,258.6
503,3.5561,141,166,96,258
504,3.569,149,166,94,257.6
505,3.58172,167,166,94,256.4
506,3.59437,184,166,95,255
507,3.60701,225,166,94,254.2
508,3.61958,206,165,93,253.8
509,3.63193,201,165,92,254
510,3.64414,201,165,90,254.2
511,3.65622,232,164,91,254.6
512,3.6681,234,164,89,254.8
513,3.67959,218,164,88,254.8
514,3.69085,238,163,93,254.8
515,3.70166,250,163,89,254.6
516,3.71205,235,163,91,254.6
517,3.72216,282,163,89,254.6
518,3.73208,286,163,91,254.4
519,3.74172,287,163,96,254.6
520,3.75117,291,163,92,255
521,3.76037,327,163,92,255.6
522,3.76937,309,162,87,256.4
523,3.77826,325,163,88,257.2
524,3.78698,310,163,87,258
525,3.79569,317,163,84,258.6
526,3.80431,318,164,85,259
527,3.81292,319,164,84,259.2
528,3.82153,322,164,82,259.2
529,3.83018,298,164,82,259.4
530,3.83886,296,165,83,260.6
531,3.84753,293,165,83,261
532,3.85629,302,165,85,261.6
533,3.86508,296,166,87,262
534,3.8739,299,166,84,262
535,3.88276,290,166,86,262.2
536,3.89165,296,166,84,262
537,3.90077,275,167,87,261.6
538,3.90993,256,168,88,261.8
539,3.91925,228,168,88,262
540,3.92878,230,168,91,262.6
541,3.93839,230,168,92,262.6
542,3.94817,240,168,93,262.8
543,3.95804,165,169,86,263
544,3.968,219,169,84,262.6
545,3.97811,246,169,85,262.4
546,3.98826,220,169,86,262.2
547,3.99846,222,169,86,262.4
548,4.00875,224,169,86,262.8
549,4.01904,224,168,88,262.8
550,4.02939,227,168,89,263
551,4.03968,238,167,88,263
552,4.04993,261,167,89,262.8
553,4.06003,251,167,87,262.6
554,4.06995,263,167,87,262.8
555,4.07964,291,167,84,263.2
556,4.08896,381,167,82,264
557,4.09842,444,168,78,264.4
558,4.10774,476,168,81,264.6
559,4.11686,464,168,80,264.8
560,4.12602,440,167,77,265
561,4.13506,466,168,78,265
562,4.14399,521,168,77,264.8
563,4.15299,553,168,78,264.8
564,4.16219,537,169,77,265.2
565,4.1712,510,169,78,265.6
566,4.1802,487,170,76,266.4
567,4.18952,498,171,81,266.8
568,4.19939,462,171,78,267.4
569,4.20904,401,172,80,268.2
570,4.21878,231,173,80,268.8
571,4.22856,206,174,83,269
572,4.23834,211,174,84,269.4
573,4.24819,199,175,84,269.8
574,4.25806,192,175,84,270
575,4.26798,207,175,85,269.8
576,4.27791,206,176,84,269.6
577,4.28774,201,176,85,269.6
578,4.29766,210,176,84,269
579,4.30757,220,176,84,268.8
580,4.31745,226,176,83,269
581,4.32737,237,175,83,269
582,4.3373,236,175,85,269
583,4.34731,233,175,84,269.2
584,4.35742,226,174,85,269.4
585,4.36746,220,174,85,269.8
586,4.37752,196,174,85,269.8
587,4.38758,204,174,88,270
588,4.39768,214,174,85,270.2
589,4.40781,221,173,87,270
590,4.41791,219,173,86,269.8
591,4.42806,210,173,88,269.8
592,4.43812,171,173,86,269.8
593,4.44832,146,173,87,269.6
594,4.45871,177,172,88,269.4
595,4.46921,188,172,88,269.4
596,4.47981,149,172,88,269.4
597,4.49062,161,171,91,269.6
598,4.50164,165,171,92,269.8
599,4.51278,97,171,90,269.8
600,4.52393,126,171,88,269.4
601,4.53524,122,171,89,269.2
602,4.54668,122,171,91,269
603,4.55824,111,171,90,268.2
604,4.57009,117,171,93,267.8
605,4.58184,139,171,92,267.8
606,4.59392,105,171,94,267.8
607,4.60609,133,171,94,267.2
608,4.61852,170,170,92,266.8
609,4.63101,168,170,90,267
610,4.64381,214,170,94,266.4
611,4.6566,241,170,94,265.8
612,4.66947,200,169,87,265.4
613,4.68226,235,169,89,265.2
614,4.69498,194,168,87,265
615,4.70762,180,168,87,264.4
616,4.72026,178,167,86,263.6
617,4.73276,173,167,86,263.4
618,4.74515,191,166,86,263.4
619,4.75746,191,166,85,263.2
620,4.76968,171,166,88,263.2
621,4.78196,211,166,90,263.2
622,4.79403,216,166,90,264
623,4.80601,192,165,88,264.2
624,4.81782,197,165,89,263.8
625,4.82945,196,165,86,264.2
626,4.8411,202,164,92,264.4
627,4.85252,202,164,91,264.6
628,4.86378,226,164,91,264.6
629,4.87495,225,163,91,264.8
630,4.88586,237,163,89,265
631,4.89665,245,163,87,265.2
632,4.90722,253,163,86,265.4
633,4.91762,240,162,89,265.4
634,4.92781,244,162,89,265.6
635,4.93778,256,161,87,265.8
636,4.94765,252,161,84,265.8
637,4.95757,276,161,84,265.6
638,4.96726,302,161,84,265.6
639,4.97701,261,161,82,265.8
640,4.98662,252,161,83,266.2
641,4.9961,240,161,80,266.4
642,5.00542,219,160,87,266.8
643,5.01474,234,161,90,267
644,5.02403,212,161,89,268
645,5.03331,223,161,91,268.4
646,5.04251,228,161,89,269
647,5.05171,232,161,90,269.2
648,5.06091,218,161,89,269.8
649,5.07002,219,161,89,270
650,5.0791,226,161,88,270.2
651,5.08811,226,161,87,270.4
652,5.097,239,161,87,270.8
653,5.10589,237,161,83,270.8
654,5.11472,243,161,86,270.8
655,5.12347,232,161,86,270.8
656,5.13215,219,161,87,271
657,5.14086,244,161,83,270.8
658,5.14954,254,161,85,270.8
659,5.15815,254,161,84,270.8
660,5.16666,243,160,82,271.4
661,5.175,258,160,93,271.6
662,5.18329,263,161,88,271.8
663,5.19151,286,161,88,271.8
664,5.19969,333,161,90,272
665,5.20782,335,161,88,272.4
666,5.21585,273,161,87,273
667,5.22389,291,162,87,273.4
668,5.23199,292,162,89,273.6
669,5.24033,372,162,85,273.8
670,5.24901,508,163,92,274
671,5.25822,439,163,97,274.6
672,5.2677,410,164,99,275.2
673,5.27718,232,164,100,275.4
674,5.2868,124,164,92,275.8
675,5.29662,77,164,87,276
676,5.30682,98,164,83,276
677,5.31726,141,164,88,276
678,5.32796,155,164,90,275.6
679,5.33922,167,164,92,275.4
680,5.35072,146,165,98,275
681,5.36231,115,165,89,274.8
682,5.37387,4,166,67,274.4
683,5.38555,2,166,50,273.8
684,5.39718,7,166,77,273.4
685,5.40886,4,166,61,273.2
686,5.42061,2,166,64,273
687,5.43239,68,166,94,273.2
688,5.44434,142,166,95,273.2
689,5.45645,183,167,95,272.8
690,5.4688,131,167,92,272.6
691,5.48115,142,167,90,272.2
692,5.49351,116,166,92,271.6
693,5.5059,91,166,92,271.2
694,5.51839,99,165,92,271
695,5.53096,103,164,93,270.8
696,5.5436,100,163,93,270.8
697,5.55625,110,162,94,270.6
698,5.56897,86,161,86,270.6
699,5.58161,97,160,86,270.6
700,5.59433,87,160,87,270.2
701,5.60697,76,159,87,269.4
702,5.61961,63,159,86,268.8
703,5.63233,92,158,86,269.2
704,5.64509,122,157,85,269.6
705,5.65781,80,156,87,269.8
706,5.67046,62,155,87,270
707,5.68304,17,153,81,270
708,5.69554,3,152,59,270
709,5.70825,31,151,63,270
710,5.72097,210,150,86,270
711,5.73361,152,149,88,269.8
712,5.74611,178,148,85,269.8
713,5.75868,144,147,86,268.6
714,5.77117,155,147,85,267.6
715,5.7836,190,150,86,267.2
716,5.79581,207,148,85,267
717,5.80789,194,147,84,266.8
718,5.8199,144,146,84,266.8
719,5.83177,144,145,82,267.2
720,5.84365,115,145,82,267.8
721,5.85521,115,144,79,267.8
722,5.86677,202,143,86,267.8
723,5.8784,246,142,85,267.8
724,5.88999,221,142,93,268.2
725,5.90155,233,141,93,268.6
726,5.91304,174,141,93,269.2
727,5.92452,212,141,92,269.8
728,5.93589,189,141,92,270.2
729,5.94727,158,141,90,270.4
730,5.95864,218,141,89,270.6
731,5.97008,248,141,91,270.8
732,5.98152,231,141,91,270.6
733,5.99289,151,141,90,270.6
734,6.00431,142,141,90,270.6
735,6.0158,163,141,91,270.8
736,6.02724,183,141,93,271.2
737,6.03877,110,142,91,271.4
738,6.05046,124,142,93,271.6
739,6.06227,179,142,91,271.8
740,6.07428,157,142,96,272
741,6.08649,174,142,98,271.8
742,6.09871,140,143,96,270.8
743,6.1111,88,143,92,270.4
744,6.12366,190,143,90,269.6
745,6.13653,270,144,85,269.2
746,6.1496,282,144,87,269
747,6.16274,205,145,89,269
748,6.17595,98,145,90,268.8
749,6.18914,136,144,90,268.6
750,6.20224,149,144,89,268.6
751,6.21511,154,144,89,268.6
752,6.22767,9,144,64,268.6
753,6.24024,2,144,49,267.6
754,6.25281,101,143,75,267.2
755,6.2653,184,143,86,267.6
756,6.27795,177,143,85,268
757,6.29078,209,143,88,267.6
758,6.30372,184,143,86,267.4
759,6.31674,169,143,88,268
760,6.32985,150,143,89,267.8
761,6.34287,65,143,80,267.4
762,6.35586,3,143,80,267
763,6.36885,3,142,55,266.8
764,6.38179,37,141,86,266.4
765,6.39482,70,141,86,266
766,6.40792,70,140,88,265.8
767,6.42102,68,140,90,265.4
768,6.43427,8,139,65,265.2
769,6.44783,109,139,89,264.8
770,6.4616,158,138,95,264.6
771,6.47565,79,137,83,264.4
772,6.48996,112,136,94,264.4
773,6.50438,100,135,94,264.4
774,6.51879,4,134,64,264.2
775,6.53314,2,133,64,264.2
776,6.54741,2,131,54,263.8
777,6.56154,2,130,49,263
778,6.57566,0,130,0,262.4
779,6.58974,0,130,0,261.8
780,6.60396,0,130,0,261
781,6.61818,160,130,98,260
782,6.63245,85,130,67,259.2
783,6.64687,3,129,54,259
784,6.66118,2,128,54,258.8
785,6.67557,2,127,48,258.6
786,6.68979,0,126,0,258.6
787,6.70385,0,125,0,258.2
788,6.71762,0,124,0,256.8
789,6.73118,0,122,0,256.2
790,6.74469,202,121,93,255.6
791,6.7582,221,119,93,255.4
792,6.77167,200,118,94,254.6
793,6.78515,234,118,91,254
794,6.79857,136,118,91,254.6
795,6.81183,54,118,85,254.8
796,6.82493,21,119,84,254.4
797,6.83784,48,119,89,254
798,6.85059,111,119,88,255
799,6.86327,131,121,88,255.4
800,6.87591,152,121,85,255.2
801,6.88863,193,122,86,255.2
802,6.90146,271,123,87,255.2
803,6.91445,311,124,88,255.2
804,6.92755,288,125,96,255.2
805,6.94073,338,126,96,255.2
806,6.95376,200,128,97,255.4
807,6.96655,98,129,97,255.6
808,6.97927,106,131,95,256
809,6.99184,150,132,95,256.6
810,7.00419,150,133,93,257
811,7.01644,202,134,91,257.6
812,7.02866,193,135,90,258.4
813,7.04081,202,135,88,258.6
814,7.05295,207,136,90,258.8
815,7.06507,200,136,90,258
816,7.07714,163,137,91,257
817,7.08918,148,137,88,256.4
818,7.10116,125,137,88,256.2
819,7.11303,164,137,89,256
820,7.12491,189,137,89,255.8
821,7.13668,160,137,86,255.8
822,7.1483,107,137,88,255.8
823,7.15987,100,137,87,255.8
824,7.17124,137,137,86,256
825,7.18256,175,137,89,256.6
826,7.19375,139,137,90,257
827,7.20484,171,137,90,257.2
828,7.2159,192,137,87,257.4
829,7.22698,245,137,89,257.6
830,7.23807,226,137,87,258
831,7.24926,227,136,88,258.2
832,7.26058,312,136,90,258.4
833,7.27195,309,136,90,258.6
834,7.28345,284,137,90,259
835,7.29489,317,137,92,259.2
836,7.30615,229,137,91,259
837,7.31747,196,137,91,259.2
838,7.32876,214,137,89,259
839,7.34002,248,137,89,259.2
840,7.35122,211,137,89,259.4
841,7.36245,195,138,90,259.6
