secs,km,power,hr,cad,alt
165,0.98016,120,110,86,152.4
166,0.98615,112,110,85,152.4
167,0.99212,129,110,87,152.4
168,0.99808,107,110,87,152.4
169,1.00404,116,110,85,152.4
170,1.00996,119,110,82,152.4
171,1.01585,115,110,85,152.4
172,1.02173,118,109,84,152.6
173,1.02765,117,109,85,152.6
174,1.03356,104,108,83,152.6
175,1.03948,116,108,84,152.4
176,1.04537,125,108,84,152.4
177,1.05128,109,108,85,152.4
178,1.05714,98,107,81,152.4
179,1.06297,121,107,85,152.4
180,1.06892,110,107,87,152.2
181,1.07492,93,107,84,152.2
182,1.08088,101,107,85,152.4
183,1.08684,97,107,85,152.4
184,1.09284,112,106,86,152.4
185,1.0988,101,105,83,152.4
186,1.10477,96,105,85,152.4
187,1.11073,108,105,86,152.4
188,1.11672,101,105,85,152.4
189,1.12268,97,105,85,152.4
190,1.12863,103,105,84,152.4
191,1.13454,103,105,84,152.4
192,1.14043,103,105,84,152.4
193,1.14632,115,104,85,152.4
194,1.15225,99,104,89,152.4
195,1.15819,98,104,88,152.4
196,1.16411,97,104,84,152.4
197,1.17,119,104,85,152.4
198,1.17594,103,104,85,152.4
199,1.18194,104,103,84,152.4
200,1.1879,105,103,83,152.4
201,1.19384,117,103,83,152.4
202,1.19979,104,103,86,152.4
203,1.20573,106,103,83,152.6
204,1.21165,107,104,86,152.6
205,1.21757,100,104,85,152.6
206,1.22351,119,105,84,152.6
207,1.22945,105,106,84,152.6
208,1.2354,106,106,85,152.4
209,1.24134,113,106,85,152.4
210,1.2473,107,106,85,152.4
211,1.25326,104,106,84,152.4
212,1.25921,114,105,85,152.4
213,1.26515,110,106,85,152.4
214,1.27111,107,106,86,152.4
215,1.27708,109,104,86,152.4
216,1.2831,104,104,89,152.4
217,1.2891,114,103,88,152.4
218,1.29507,111,103,85,152.4
219,1.30103,110,104,85,152.4
220,1.30699,103,105,84,152.4
221,1.31293,103,105,85,152.4
222,1.31888,109,105,85,152.4
223,1.32488,128,106,89,152.4
224,1.3309,106,106,84,152.4
225,1.33689,104,107,85,152.4
226,1.34286,114,107,85,152.4
227,1.34877,107,106,84,152.4
228,1.35469,108,107,84,152.2
229,1.3606,110,107,84,152.2
230,1.36655,115,107,85,152.2
231,1.37255,118,107,85,152.2
232,1.37857,111,107,86,152.2
233,1.3846,110,107,86,152.4
234,1.39062,105,107,85,152.4
235,1.39662,107,108,85,152.4
236,1.40254,115,108,85,152.4
237,1.40858,125,108,88,152.4
238,1.41469,102,109,85,152.2
239,1.42081,115,109,86,152.2
240,1.42688,113,109,88,152.2
241,1.43296,122,109,88,152.2
242,1.43923,111,109,91,152.2
243,1.44557,111,108,92,152.2
244,1.45196,111,108,84,152.2
245,1.45831,113,107,85,152.4
246,1.46467,122,107,88,152.4
247,1.47108,112,107,87,152.4
248,1.47751,105,107,83,152.4
249,1.48392,104,107,82,152.4
250,1.4903,117,107,84,152.4
251,1.49664,107,107,84,152.4
252,1.50293,120,107,85,152.4
253,1.50926,113,108,85,152.4
254,1.5156,115,108,85,152.4
255,1.52192,118,108,85,152.4
256,1.52825,117,108,86,152.2
257,1.53466,116,108,85,152.2
258,1.54107,107,109,86,152.4
259,1.54739,113,109,84,152.4
260,1.55369,117,110,83,152.4
261,1.55997,116,110,84,152.4
262,1.5663,115,110,86,152.4
263,1.57262,111,111,85,152.4
264,1.57896,116,111,85,152.4
265,1.58529,110,110,85,152.4
266,1.59158,112,110,82,152.4
267,1.59783,118,109,85,152.4
268,1.60407,121,109,85,152.4
269,1.61037,109,109,84,152.4
270,1.61664,106,109,83,152.6
271,1.62285,129,109,84,152.6
272,1.62915,118,109,85,152.6
273,1.63548,94,109,83,152.6
274,1.64172,125,110,84,152.6
275,1.64794,116,110,84,152.4
276,1.65416,123,110,84,152.4
277,1.6604,110,110,84,152.4
278,1.66664,111,110,83,152.4
279,1.67285,118,110,84,152.4
280,1.67908,110,110,83,152.4
281,1.68526,119,110,83,152.4
282,1.69148,137,110,86,152.4
283,1.69775,104,109,84,152.4
284,1.70399,99,108,81,152.4
285,1.71021,129,108,86,152.6
286,1.71645,117,108,84,152.6
287,1.72263,105,108,81,152.4
288,1.72877,121,108,82,152.4
289,1.73493,124,108,83,152.4
290,1.74112,112,108,82,152.4
291,1.74734,113,108,82,152.4
292,1.75356,129,108,85,152.4
293,1.7598,115,106,85,152.4
294,1.7661,114,105,84,152.6
295,1.77239,112,105,84,152.6
296,1.77864,120,105,84,152.6
297,1.78488,122,105,84,152.6
298,1.79118,112,106,84,152.6
299,1.79745,114,107,84,152.6
300,1.80369,123,107,84,152.6
301,1.80996,111,108,86,152.6
302,1.81626,118,108,85,152.6
303,1.82256,122,109,84,152.4
304,1.82891,117,109,85,152.4
305,1.83532,114,110,86,152.4
306,1.84176,128,110,89,152.4
307,1.8482,113,111,86,152.4
308,1.85464,114,112,85,152.4
309,1.86107,127,113,86,152.4
310,1.86748,105,114,84,152.4
311,1.87367,109,115,78,152.2
312,1.87981,129,115,81,152.2
313,1.886,135,115,84,152.2
314,1.89224,110,116,84,152.2
315,1.89848,115,116,84,152.2
316,1.90469,107,116,83,152.4
317,1.91094,128,116,87,152.4
318,1.91722,113,116,87,152.4
319,1.92349,104,116,81,152.4
320,1.92969,120,116,82,152.4
321,1.93585,122,116,82,152.4
322,1.94212,125,116,87,152.4
323,1.94845,121,116,85,152.4
324,1.95477,101,116,85,152.4
325,1.9611,132,116,85,152.4
326,1.96745,117,115,85,152.4
327,1.97381,118,115,86,152.4
328,1.98013,121,115,85,152.4
329,1.98643,120,115,85,152.2
330,1.99273,118,116,85,152.2
331,1.99907,120,116,84,152.2
332,2.00536,126,116,84,152.2
333,2.01166,121,116,86,152.2
334,2.018,121,115,85,152.4
335,2.02432,122,115,86,152.4
336,2.03071,123,115,86,152.4
337,2.03712,123,114,86,152.4
338,2.04355,106,114,84,152.4
339,2.04994,121,114,86,152.4
340,2.05632,114,114,85,152.4
341,2.06264,122,114,85,152.4
342,2.06898,136,114,87,152.6
343,2.07539,113,113,86,152.6
344,2.08183,132,113,88,152.6
345,2.08821,119,113,86,152.6
346,2.09456,117,114,85,152.6
347,2.10089,122,114,84,152.6
348,2.10717,127,114,84,152.6
349,2.11347,122,115,85,152.4
350,2.11977,116,115,85,152.4
351,2.1261,126,115,85,152.4
352,2.13243,115,115,87,152.4
353,2.13873,123,115,84,152.4
354,2.14505,124,115,84,152.4
355,2.15141,130,114,85,152.6
356,2.15776,117,114,85,152.4
357,2.16412,117,114,85,152.4
358,2.17041,124,113,85,152.4
359,2.17671,136,113,86,152.4
360,2.1831,120,112,85,152.4
361,2.18948,119,112,85,152.4
362,2.19587,123,111,85,152.4
363,2.20225,109,111,84,152.4
364,2.2086,119,111,85,152.6
365,2.21493,125,111,85,152.6
366,2.22128,125,111,85,152.6
367,2.22767,113,111,84,152.6
368,2.23402,118,111,86,152.6
369,2.24029,118,111,84,152.6
370,2.24656,131,110,85,152.6
371,2.25286,127,110,85,152.6
372,2.25918,120,110,84,152.6
373,2.26554,126,110,85,152.6
374,2.27189,126,110,84,152.6
375,2.27825,130,110,86,152.6
376,2.2846,113,110,82,152.6
377,2.2909,126,110,82,152.4
378,2.29711,128,109,83,152.4
379,2.3033,118,109,82,152.4
380,2.30946,126,109,82,152.4
381,2.31562,126,108,83,152.4
382,2.32178,125,108,83,152.4
383,2.32793,128,108,84,152.4
384,2.33412,122,107,82,152.4
385,2.34034,128,107,84,152.4
386,2.34661,125,107,85,152.4
387,2.35289,129,107,85,152.4
388,2.35919,122,108,85,152.4
389,2.36552,122,108,85,152.4
390,2.3717,110,108,82,152.4
391,2.37782,131,109,83,152.4
392,2.38389,134,109,82,152.4
393,2.38996,125,109,82,152.4
394,2.39612,128,109,82,152.4
395,2.40231,125,109,83,152.4
396,2.40847,116,109,82,152.6
397,2.41461,132,109,83,152.6
398,2.42076,130,109,84,152.6
399,2.42701,127,109,83,152.6
400,2.43328,125,109,83,152.6
401,2.43955,126,109,84,152.6
402,2.44582,127,109,83,152.6
403,2.45209,131,109,84,152.6
404,2.45841,127,109,85,152.6
405,2.46477,118,109,86,152.6
406,2.47112,119,110,84,152.6
407,2.47734,128,110,83,152.6
408,2.48349,130,111,83,152.6
409,2.48965,128,111,83,152.6
410,2.49584,132,111,84,152.4
411,2.50205,132,111,85,152.4
412,2.50838,126,111,84,152.6
413,2.51471,117,111,84,152.6
414,2.52103,121,111,84,152.6
415,2.52728,132,111,83,152.6
416,2.53353,127,111,84,152.6
417,2.5398,131,110,85,152.6
418,2.54615,126,110,84,152.6
419,2.5525,122,110,84,152.6
420,2.55886,121,110,85,152.6
421,2.56513,114,110,80,152.6
422,2.5714,137,109,79,152.6
423,2.57759,133,108,84,152.6
424,2.58383,126,107,83,152.6
425,2.59011,125,106,83,152.6
426,2.59635,129,106,83,152.6
427,2.60256,130,106,84,152.6
428,2.60881,129,106,84,152.6
429,2.61508,124,106,84,152.6
430,2.62136,119,107,84,152.6
431,2.62758,138,108,83,152.6
432,2.63379,138,108,84,152.6
433,2.64007,124,109,85,152.6
434,2.64637,118,109,84,152.6
435,2.65261,128,108,83,152.4
436,2.65883,130,108,84,152.4
437,2.66504,130,109,83,152.4
438,2.67127,123,109,83,152.4
439,2.67749,130,109,84,152.6
440,2.6837,126,109,83,152.6
441,2.68992,128,109,83,152.6
442,2.69613,122,110,83,152.6
443,2.70235,130,110,83,152.6
444,2.70235,130,110,0,152.6
445,2.70851,128,110,0,152.6
446,2.71468,127,110,0,152.6
447,2.72084,122,110,82,152.6
448,2.72694,122,110,83,152.6
449,2.73308,138,110,84,152.6
450,2.73927,133,109,83,152.4
451,2.74554,150,110,85,152.4
452,2.75187,127,110,84,152.4
453,2.75823,135,110,82,152.4
454,2.76455,139,110,82,152.4
455,2.77091,137,111,84,152.4
456,2.77729,127,112,85,152.6
457,2.78365,127,112,85,152.6
458,2.78997,127,113,84,152.6
459,2.79627,135,113,84,152.6
460,2.80257,130,113,84,152.6
461,2.80887,130,113,84,152.6
462,2.81516,125,113,84,152.6
463,2.82143,134,113,83,152.6
464,2.82765,138,112,84,152.6
465,2.83389,138,112,84,152.6
466,2.84019,129,112,85,152.6
467,2.84649,129,112,84,152.6
468,2.85278,126,112,84,152.6
469,2.85906,132,111,85,152.6
470,2.86533,130,111,84,152.6
471,2.87162,138,111,84,152.6
472,2.87795,126,111,84,152.6
473,2.88425,125,111,84,152.6
474,2.89052,130,111,83,152.6
475,2.89676,131,111,83,152.6
476,2.90295,124,111,82,152.6
477,2.9091,131,111,81,152.6
478,2.91522,131,111,82,152.6
479,2.92129,130,111,81,152.6
480,2.92736,130,110,81,152.6
481,2.93348,131,110,81,152.6
482,2.93959,134,110,81,152.8
483,2.94573,131,111,84,152.8
484,2.95189,132,111,83,152.8
485,2.95807,142,111,83,152.8
486,2.9643,136,112,84,152.8
487,2.97059,132,112,84,152.8
488,2.97692,133,112,85,152.8
489,2.98319,115,113,84,152.6
490,2.98943,141,113,85,152.6
491,2.99567,131,113,83,152.6
492,3.00192,138,114,83,152.6
493,3.00816,133,114,83,152.6
494,3.01446,141,114,85,152.6
495,3.02081,126,115,83,152.6
496,3.02711,126,115,83,152.6
497,3.03335,144,115,82,152.6
498,3.03957,141,116,85,152.6
499,3.04584,142,116,85,152.6
500,3.05219,129,116,85,152.6
501,3.05857,140,116,86,152.8
502,3.06498,136,116,86,152.8
503,3.07142,127,116,85,152.6
504,3.07778,130,116,84,152.8
505,3.08407,135,116,84,152.8
506,3.09034,137,115,85,152.8
507,3.09659,131,115,83,152.8
508,3.1028,133,115,83,152.6
509,3.10902,145,114,83,152.6
510,3.11527,142,115,83,152.6
511,3.12154,144,115,84,152.6
512,3.12783,140,115,85,152.6
513,3.13419,142,114,86,152.6
514,3.14057,130,114,85,152.6
515,3.14687,133,114,85,152.6
516,3.15314,140,114,85,152.6
517,3.15944,140,114,84,152.6
518,3.16573,133,115,84,152.6
519,3.17201,136,115,84,152.8
520,3.17828,136,115,84,152.8
521,3.18456,138,115,84,152.8
522,3.19084,123,115,82,152.8
523,3.19711,145,115,83,152.6
524,3.20338,137,115,85,152.6
525,3.20965,142,115,84,152.6
526,3.21595,133,115,84,152.6
527,3.22222,141,115,84,152.6
528,3.22852,139,115,85,152.6
529,3.23482,142,115,85,152.6
530,3.2412,144,115,85,152.6
531,3.24758,132,115,85,152.6
532,3.25397,135,116,86,152.6
533,3.26033,152,116,84,152.6
534,3.26668,141,116,85,152.6
535,3.27309,142,116,86,152.6
536,3.2795,135,117,85,152.6
537,3.28586,134,117,85,152.6
538,3.29216,152,118,85,152.6
539,3.29849,138,118,85,152.6
540,3.30482,139,119,83,152.6
541,3.31109,133,119,84,152.6
542,3.31737,145,118,83,152.6
543,3.32367,137,118,86,152.6
544,3.32996,137,118,85,152.6
545,3.3363,149,118,85,152.6
546,3.34263,135,118,85,152.6
547,3.34895,138,118,85,152.6
548,3.35528,137,118,84,152.6
549,3.36163,140,119,85,152.6
550,3.36799,135,118,84,152.6
551,3.37434,135,119,84,152.6
552,3.38069,144,118,86,152.6
553,3.38705,142,118,86,152.6
554,3.3934,137,117,85,152.6
555,3.39976,138,117,85,152.6
556,3.40606,144,116,85,152.6
557,3.41235,142,116,85,152.6
558,3.41868,141,116,85,152.6
559,3.42502,137,115,84,152.6
560,3.43131,147,115,84,152.6
561,3.43764,146,115,86,152.6
562,3.44402,134,115,85,152.6
563,3.4504,129,114,85,152.6
564,3.45665,139,114,84,152.6
565,3.46286,153,114,85,152.6
566,3.46905,146,114,84,152.6
567,3.47529,150,114,85,152.6
568,3.48161,144,114,86,152.6
569,3.48805,133,114,86,152.6
570,3.49446,125,114,85,152.6
571,3.50073,137,114,84,152.6
572,3.50695,145,114,83,152.6
573,3.51316,151,114,84,152.6
574,3.5194,149,114,85,152.6
575,3.5257,146,114,85,152.8
576,3.53208,137,115,86,152.8
577,3.53847,130,115,84,152.8
578,3.54476,146,115,85,152.8
579,3.55106,133,116,84,152.6
580,3.55731,139,116,84,152.6
581,3.56355,145,116,84,152.6
582,3.56979,155,116,85,152.6
583,3.57614,134,116,84,152.6
584,3.58248,150,116,85,152.6
585,3.58881,150,116,86,152.6
586,3.59519,142,116,86,152.6
587,3.60158,142,116,85,152.6
588,3.60793,134,116,85,152.6
589,3.61427,148,116,86,152.6
590,3.62062,149,116,86,152.6
591,3.62703,140,115,85,152.6
592,3.63342,135,115,85,152.6
593,3.63977,137,115,84,152.6
594,3.64604,146,115,83,152.6
595,3.65226,140,115,81,152.6
596,3.65848,151,116,85,152.6
597,3.66478,164,116,86,152.6
598,3.67116,140,117,85,152.6
599,3.67754,138,117,85,152.6
600,3.68389,142,118,84,152.6
601,3.69022,153,118,86,152.6
602,3.69655,142,118,83,152.6
603,3.70287,159,118,86,152.6
604,3.70923,147,119,85,152.6
605,3.71561,140,119,85,152.6
606,3.72199,140,119,84,152.6
607,3.72835,146,118,85,152.6
608,3.73467,144,118,85,152.6
609,3.74097,140,118,84,152.6
610,3.74718,147,117,83,152.6
611,3.7534,151,117,84,152.6
612,3.75964,143,117,82,152.6
613,3.76588,149,117,84,152.6
614,3.77224,160,117,87,152.6
615,3.77862,141,117,85,152.6
616,3.785,149,117,83,152.6
617,3.79141,160,117,88,152.6
618,3.79792,147,116,87,152.6
619,3.80446,147,115,87,152.6
620,3.81098,143,115,87,152.6
621,3.81749,152,115,88,152.6
622,3.82403,0,116,87,152.8
623,3.83057,0,117,87,152.8
624,3.83707,0,118,87,152.8
625,3.84356,0,118,88,152.6
626,3.8501,150,119,89,152.6
627,3.85682,157,119,91,152.6
628,3.86353,162,119,90,152.6
629,3.87011,368,120,86,152.6
630,3.8766,322,120,86,152.6
631,3.88298,326,121,85,152.6
632,3.88934,322,121,85,152.6
633,3.89569,323,122,85,152.6
634,3.90205,316,122,85,152.6
635,3.9084,328,123,86,152.6
636,3.91487,311,124,86,152.6
637,3.92133,317,125,86,152.6
638,3.92777,314,126,85,152.6
639,3.93418,330,128,87,152.6
640,3.94059,311,129,85,152.6
641,3.947,318,130,86,152.6
642,3.95344,323,132,86,152.6
643,3.9599,312,133,86,152.6
644,3.96634,320,135,86,152.6
645,3.97278,315,137,86,152.6
646,3.97932,326,138,88,152.6
647,3.98586,308,139,86,152.6
648,3.99238,314,140,86,152.6
649,3.99884,325,141,87,152.6
650,4.00534,309,142,86,152.6
651,4.01183,312,143,87,152.6
652,4.01832,325,143,87,152.6
653,4.0249,305,144,87,152.6
654,4.03144,324,145,87,152.6
655,4.03794,314,145,87,152.6
656,4.04442,324,146,87,152.6
657,4.05089,311,146,85,152.6
658,4.05741,219,147,92,152.6
659,4.06423,95,148,94,152.6
660,4.07092,190,148,89,152.6
661,4.07761,188,148,89,152.6
662,4.08413,163,148,86,152.6
663,4.09066,175,148,88,152.6
664,4.09722,175,148,90,152.6
665,4.10385,165,148,89,152.6
666,4.11052,156,148,87,152.6
667,4.1171,175,148,87,152.8
668,4.12359,169,148,87,152.8
669,4.13009,175,148,87,152.8
670,4.13655,164,148,85,152.8
671,4.14299,166,148,84,152.6
672,4.1494,189,147,86,152.6
673,4.15578,168,147,84,152.6
674,4.16219,185,146,87,152.6
675,4.16871,173,145,87,152.6
676,4.17529,171,145,88,152.6
677,4.18186,178,145,89,152.6
678,4.18847,164,144,88,152.8
679,4.19508,168,144,88,152.8
680,4.20164,168,144,88,152.8
681,4.20818,175,143,87,152.8
682,4.21473,166,143,87,152.8
683,4.22125,175,142,88,152.8
684,4.22779,179,142,88,152.8
685,4.2343,163,142,86,152.8
686,4.24079,173,141,86,152.8
687,4.24714,362,141,80,152.8
688,4.25344,340,141,86,152.8
689,4.25985,303,142,84,152.6
690,4.26626,334,142,86,152.6
691,4.27267,314,142,85,152.6
692,4.27908,326,142,86,152.6
693,4.28552,314,143,87,152.6
694,4.29196,314,143,86,152.6
695,4.29839,330,143,86,152.6
696,4.30486,321,144,86,152.8
697,4.31133,309,145,86,152.8
698,4.31776,327,146,86,152.8
699,4.3242,317,147,86,152.8
700,4.33064,318,148,86,152.8
701,4.33708,311,148,85,152.8
702,4.34346,314,150,86,152.8
703,4.34987,329,150,88,152.8
704,4.35641,311,151,87,152.8
705,4.36298,301,152,86,152.8
706,4.3695,317,152,86,152.8
707,4.37597,309,153,86,152.8
708,4.38241,311,153,85,152.8
709,4.38882,337,154,85,152.8
710,4.39528,309,155,87,152.8
711,4.40175,324,155,86,152.6
712,4.40822,320,156,87,152.6
713,4.4147,319,156,87,152.6
714,4.42127,318,156,88,152.8
715,4.42792,320,156,90,152.8
716,4.43463,312,157,89,152.8
717,4.44137,314,157,90,152.8
718,4.4481,314,157,90,152.8
719,4.45479,331,157,89,152.8
720,4.46154,306,157,90,152.8
721,4.46825,315,157,89,152.8
722,4.47494,315,157,90,152.8
723,4.48159,298,158,90,152.8
724,4.48847,134,158,103,152.8
725,4.49568,111,158,85,152.8
726,4.50281,132,158,81,152.8
727,4.50935,188,158,90,152.8
728,4.51593,184,158,91,152.8
729,4.52251,162,157,91,152.8
730,4.52922,162,157,89,152.8
731,4.53585,162,157,87,152.8
732,4.54243,172,156,89,152.8
733,4.549,164,156,86,152.8
734,4.55554,182,156,89,152.8
735,4.56212,152,156,87,152.8
736,4.56866,177,155,90,152.8
737,4.5752,180,155,90,152.8
738,4.58178,177,154,88,152.8
739,4.58841,162,154,89,152.8
740,4.59506,163,154,87,152.8
741,4.60167,177,153,89,152.8
742,4.60828,175,153,88,152.8
743,4.61487,163,153,87,152.8
744,4.62141,170,153,87,152.8
745,4.62788,174,153,87,152.8
746,4.63437,175,153,88,152.8
747,4.64092,167,152,88,152.8
748,4.64749,159,152,86,152.8
749,4.65402,173,152,87,152.6
750,4.66054,164,151,88,152.6
751,4.66705,191,151,88,152.6
752,4.67366,182,151,89,152.8
753,4.68035,180,151,89,152.8
754,4.68712,163,151,90,152.8
755,4.69389,178,151,91,152.8
756,4.70069,186,151,91,152.8
757,4.70751,168,151,91,152.8
758,4.71433,174,151,91,152.8
759,4.72107,277,151,88,152.8
760,4.72767,335,151,88,152.8
761,4.73424,335,151,88,152.8
762,4.74085,330,152,89,152.8
763,4.74747,321,151,89,152.8
764,4.75412,310,151,88,152.8
765,4.76075,323,151,89,152.8
766,4.76738,317,151,89,152.6
767,4.77404,322,151,89,152.6
768,4.78073,318,151,90,152.6
769,4.78742,310,151,88,152.6
770,4.79407,341,151,90,152.8
771,4.80078,320,151,91,152.8
772,4.80751,309,151,90,152.8
773,4.81425,312,151,89,153
774,4.82102,332,152,90,152.8
775,4.82775,313,152,90,152.8
776,4.83449,331,153,91,152.8
777,4.84128,318,153,91,152.8
778,4.84808,308,153,90,152.8
779,4.85485,316,153,90,152.8
780,4.86159,310,153,90,152.8
781,4.8683,311,154,89,152.8
782,4.87504,327,154,91,152.8
783,4.88182,308,154,90,152.8
784,4.88851,303,154,89,152.8
785,4.8952,324,155,90,152.8
786,4.90185,313,155,89,152.8
787,4.90847,317,155,89,152.8
788,4.91511,319,156,89,152.8
789,4.9219,191,156,93,152.8
790,4.92867,93,156,82,152.8
791,4.93528,169,156,81,152.8
792,4.94185,172,156,83,152.8
793,4.94833,174,156,87,152.8
794,4.95486,158,156,87,152.8
795,4.96136,164,156,86,152.8
796,4.96783,180,156,86,152.8
797,4.97432,185,156,87,152.8
798,4.98084,169,156,87,152.8
799,4.98735,169,156,86,152.8
800,4.99382,169,155,86,152.8
801,5.00029,181,155,88,152.8
802,5.0068,177,155,88,152.8
803,5.01337,165,155,87,152.8
804,5.01995,166,155,87,152.8
805,5.02652,171,154,87,152.8
806,5.03304,172,154,88,152.8
807,5.03955,170,154,87,152.8
808,5.04606,182,153,87,152.8
809,5.05258,178,153,88,152.8
810,5.05924,179,153,90,152.8
811,5.06596,170,153,89,152.8
812,5.07266,152,153,90,152.8
813,5.07927,175,153,87,152.8
814,5.08578,190,152,90,152.8
815,5.09236,175,152,88,152.8
816,5.09897,168,151,88,152.8
817,5.10559,183,150,91,152.8
818,5.11231,183,150,89,152.8
819,5.11889,268,150,85,153
820,5.12532,341,149,84,153
821,5.1317,340,149,86,153
822,5.13814,329,149,86,153
823,5.14462,316,149,87,153
