secs,km,power,hr,cad,alt
85,0.64052,219,145,89,237.8
86,0.64933,209,145,88,237.8
87,0.65811,197,145,88,237.8
88,0.66683,208,145,90,237.8
89,0.67556,217,144,90,237.8
90,0.68428,219,145,90,238
91,0.69298,236,144,88,238
92,0.70167,209,145,88,238
93,0.71035,190,145,87,238
94,0.71903,188,145,87,237.8
95,0.72763,194,145,88,237.8
96,0.73622,210,146,88,237.8
97,0.74481,262,146,89,237.6
98,0.75345,251,146,88,237.6
99,0.76211,277,146,89,237.8
100,0.77085,274,147,90,237.8
101,0.77969,281,147,91,237.8
102,0.78861,276,147,90,237.8
103,0.79756,228,147,89,237.8
104,0.80652,240,147,89,237.8
105,0.8155,236,148,93,237.8
106,0.82448,270,148,91,237.8
107,0.83344,258,148,93,237.8
108,0.84245,222,149,92,237.8
109,0.8514,153,149,90,237.6
110,0.86025,220,149,90,237.6
111,0.8691,305,149,92,237.6
112,0.87803,284,150,91,237.6
113,0.88695,228,150,91,237.6
114,0.89589,214,151,90,237.6
115,0.90479,214,151,90,237.6
116,0.91368,216,151,90,237.6
117,0.92253,281,151,92,237.6
118,0.93142,259,151,91,237.6
119,0.94032,275,152,90,237.6
120,0.94925,226,152,91,237.6
121,0.95814,200,152,89,237.6
122,0.96695,209,152,89,237.6
123,0.97569,184,151,89,237.6
124,0.98427,170,152,86,237.6
125,0.9928,211,152,88,237.6
126,1.00126,217,152,86,237.8
127,1.00968,223,152,86,237.8
128,1.01804,221,152,85,237.8
129,1.02635,221,152,84,237.8
130,1.03458,189,152,85,237.8
131,1.04279,227,152,86,237.8
132,1.05089,214,151,87,237.8
133,1.05901,261,151,88,237.8
134,1.06719,304,151,89,237.8
135,1.07542,313,152,89,237.8
136,1.08367,291,151,89,237.8
137,1.09199,298,151,90,237.8
138,1.10035,292,152,90,237.8
139,1.10876,240,151,89,237.8
140,1.11719,248,151,90,237.8
141,1.12561,264,151,90,237.6
142,1.13404,256,151,90,237.6
143,1.14251,277,151,92,237.6
144,1.15105,276,151,92,237.6
145,1.15963,286,151,93,237.6
146,1.16829,314,151,95,237.6
147,1.17704,309,151,95,237.8
148,1.18595,304,151,96,237.8
149,1.19491,288,151,97,238
150,1.20396,274,151,97,237.8
151,1.21307,255,151,98,237.8
152,1.22188,203,152,95,237.8
153,1.23039,234,152,94,237.8
154,1.23897,224,152,84,237.8
155,1.24764,233,152,84,237.6
156,1.25637,238,152,84,237.6
157,1.26516,231,152,85,237.6
158,1.27399,211,153,85,237.6
159,1.28282,204,152,85,237.8
160,1.29167,214,152,85,237.8
161,1.30053,210,152,85,237.8
162,1.30955,181,152,84,237.8
163,1.31818,168,152,85,237.8
164,1.32696,191,152,85,237.8
165,1.33566,149,152,82,237.6
166,1.34436,181,151,84,237.6
167,1.35305,211,151,85,237.6
168,1.36179,222,151,84,237.6
169,1.37051,227,150,84,237.8
170,1.37929,214,150,84,237.8
171,1.38812,252,150,86,237.8
172,1.39701,286,149,86,237.8
173,1.40598,287,149,87,237.8
174,1.41502,263,150,86,237.8
175,1.42398,181,149,84,237.8
176,1.43289,226,150,86,237.8
177,1.44179,185,150,86,237.8
178,1.45053,227,150,86,237.8
179,1.45927,231,149,84,237.8
180,1.46801,274,149,85,237.8
181,1.47679,280,149,85,237.8
182,1.48562,246,149,84,237.8
183,1.49445,250,150,85,237.8
184,1.50328,233,150,85,237.8
185,1.51209,233,149,84,237.8
186,1.52089,294,150,86,237.8
187,1.52975,317,150,87,237.8
188,1.53903,327,150,87,237.8
189,1.54775,323,150,88,237.8
190,1.55694,319,151,89,238
191,1.56624,285,151,89,238
192,1.57559,293,151,90,238
193,1.58503,333,151,91,238
194,1.59448,225,151,89,238
195,1.60389,202,152,89,238
196,1.61324,168,152,89,238
197,1.6225,205,152,91,238
198,1.63183,213,153,89,238.2
199,1.64077,160,153,86,238.2
200,1.64985,199,153,86,238.2
201,1.65885,262,154,88,238.2
202,1.6679,307,154,88,238.2
203,1.67698,300,154,88,238.2
204,1.68611,300,154,88,238
205,1.69535,148,154,88,238
206,1.70455,180,154,86,238
207,1.71362,210,154,91,238
208,1.72265,216,154,88,238
209,1.73167,243,154,88,238
210,1.74069,250,154,88,238
211,1.74972,284,154,87,238
212,1.75879,258,154,87,238
213,1.7679,246,155,87,238
214,1.77704,272,155,88,238
215,1.78616,234,155,87,238
216,1.79527,256,155,88,238
217,1.80437,215,155,87,238
218,1.81349,244,155,88,238
219,1.82257,225,155,88,237.8
220,1.83165,218,155,87,237.8
221,1.84073,209,156,87,237.8
222,1.84975,203,156,86,237.6
223,1.85872,190,156,86,237.6
224,1.86766,171,156,85,237.8
225,1.87652,250,156,87,237.8
226,1.88537,247,156,87,237.8
227,1.89427,235,156,85,237.8
228,1.90316,221,156,85,238
229,1.91205,217,156,85,238
230,1.92091,216,155,85,238
231,1.92973,217,155,85,238
232,1.93856,206,155,85,238
233,1.94737,227,154,85,238
234,1.95618,237,154,86,238.2
235,1.96498,229,154,84,238
236,1.97378,218,154,85,238
237,1.98259,199,154,84,237.8
238,1.99137,217,153,85,237.6
239,2.00014,216,153,85,237.8
240,2.00888,239,153,85,238
241,2.01763,230,153,85,238
242,2.02637,228,152,85,238
243,2.03511,224,152,84,238
244,2.04386,222,151,84,237.8
245,2.05264,244,151,85,237.8
246,2.06144,253,151,85,237.8
247,2.07025,259,151,85,237.6
248,2.07916,265,151,86,237.8
249,2.0881,273,151,86,237.6
250,2.09707,258,151,86,237.6
251,2.10607,266,150,87,237.6
252,2.11508,205,150,85,237.8
253,2.12403,185,150,85,237.8
254,2.13292,198,150,86,237.8
255,2.14175,226,150,86,237.8
256,2.15058,216,151,85,237.8
257,2.15938,194,150,83,237.8
258,2.16816,173,151,83,237.8
259,2.17689,209,151,85,238
260,2.18559,210,151,84,237.8
261,2.19429,221,152,84,237.8
262,2.20298,234,152,85,237.6
263,2.21168,221,152,84,237.8
264,2.22037,210,152,83,237.6
265,2.22907,226,153,84,237.8
266,2.23777,226,153,84,237.6
267,2.24646,238,153,84,237.6
268,2.2552,242,153,84,237.6
269,2.26394,236,154,84,237.6
270,2.27272,217,154,84,237.6
271,2.2815,225,154,84,237.6
272,2.29028,216,154,85,237.6
273,2.29906,241,155,85,237.6
274,2.30784,268,155,86,237.6
275,2.3167,260,155,86,237.6
276,2.32559,232,156,85,237.6
277,2.33444,180,155,83,237.8
278,2.34326,207,155,82,237.8
279,2.352,218,155,89,237.8
280,2.36075,220,155,89,237.8
281,2.36948,198,155,88,237.8
282,2.37818,215,154,89,237.8
283,2.38683,211,154,88,237.8
284,2.39548,190,155,87,237.6
285,2.40408,218,154,88,237.6
286,2.41266,222,155,88,237.8
287,2.42125,208,155,88,237.8
288,2.42984,204,155,87,237.6
289,2.43842,198,155,88,237.8
290,2.44701,226,155,89,237.6
291,2.45561,218,155,89,237.8
292,2.46425,231,155,89,237.6
293,2.47289,207,155,87,237.6
294,2.48153,195,155,88,237.6
295,2.49017,202,156,88,237.6
296,2.49877,210,156,88,237.6
297,2.50738,202,156,87,237.6
298,2.51596,202,156,88,237.6
299,2.52455,235,155,88,237.4
300,2.53313,222,156,89,237.6
301,2.54177,255,156,89,237.6
302,2.55044,242,155,89,237.6
303,2.55916,233,155,88,237.4
304,2.56791,158,155,87,237.4
305,2.57656,142,155,85,237.2
306,2.58513,184,154,89,237.4
307,2.59364,200,154,88,237.4
308,2.60215,208,155,86,237.4
309,2.61066,202,154,87,237.2
310,2.61917,205,154,87,237.2
311,2.62768,213,154,87,237.2
312,2.63619,229,154,87,237.4
313,2.64471,255,154,88,237.4
314,2.65329,249,154,88,237.6
315,2.66193,235,154,88,237.2
316,2.67063,245,154,89,237.4
317,2.67936,243,153,89,237.4
318,2.6881,243,153,89,237.6
319,2.69688,232,153,89,237.6
320,2.70568,216,153,89,237.6
321,2.71449,236,153,90,237.6
322,2.7233,231,153,90,237.6
323,2.73213,227,153,91,237.4
324,2.74096,221,153,90,237.6
325,2.74979,220,153,90,237.4
326,2.7586,211,153,89,237.6
327,2.76741,216,153,90,237.6
328,2.77615,189,153,88,237.2
329,2.78487,201,153,89,237.4
330,2.79357,191,153,87,237.4
331,2.80223,195,153,88,237.4
332,2.81088,195,152,89,237.4
333,2.81948,201,152,88,237.4
334,2.82808,208,151,88,237.6
335,2.83672,253,151,89,237.6
336,2.84538,227,151,88,237.6
337,2.85408,217,151,88,237.6
338,2.86281,230,151,89,237.6
339,2.87154,236,150,89,237.8
340,2.88028,257,150,90,237.6
341,2.8891,257,150,90,237.6
342,2.89795,259,150,90,237.6
343,2.90686,268,149,92,237.6
344,2.91578,247,149,91,237.4
345,2.92473,224,150,91,237.4
346,2.93364,214,149,91,237.2
347,2.94255,199,149,90,237.2
348,2.95141,204,149,90,237.2
349,2.96021,203,149,89,237.2
350,2.96899,249,149,91,237.2
351,2.97779,240,149,90,237.2
352,2.98663,226,149,89,237.2
353,2.99549,285,150,91,237.2
354,3.00441,240,150,90,237.2
355,3.01335,259,150,91,237.4
356,3.02232,240,150,91,237.4
357,3.03129,225,150,91,237.4
358,3.04025,212,149,91,237.4
359,3.0492,248,149,92,237.4
360,3.05815,244,148,92,237.4
361,3.06712,218,148,91,237.4
362,3.07608,291,147,92,237.4
363,3.08511,274,147,92,237.4
364,3.09417,236,147,92,237.4
365,3.10322,204,148,91,237.2
366,3.11224,220,148,92,237.2
367,3.12124,241,148,91,237.2
368,3.13021,212,148,91,237.2
369,3.13916,212,148,91,237.4
370,3.14808,212,148,91,237.4
371,3.15693,204,148,91,237.4
372,3.16583,249,148,91,237.4
373,3.17472,232,148,90,237.4
374,3.18361,230,148,91,237.4
375,3.1925,230,148,90,237.4
376,3.20139,228,147,90,237.2
377,3.21029,224,148,91,237.2
378,3.21914,198,148,90,237.4
379,3.22798,245,148,90,237.4
380,3.2368,222,148,91,237.4
381,3.24564,219,148,89,237.4
382,3.25447,227,148,90,237.2
383,3.26329,227,148,91,237.2
384,3.27212,246,148,91,237.2
385,3.28098,249,148,91,237.2
386,3.28987,234,149,91,237.2
387,3.29878,251,150,91,237.2
388,3.30769,212,150,91,237.2
389,3.31654,213,151,91,237.2
390,3.3254,253,151,91,237.4
391,3.33431,278,152,92,237.4
392,3.34325,280,152,92,237.2
393,3.35227,261,153,92,237.4
394,3.36132,255,153,92,237.4
395,3.37037,236,153,91,237.4
396,3.37943,218,153,91,237.4
397,3.38846,205,153,91,237.4
398,3.39746,233,153,91,237.4
399,3.40643,258,154,92,237.6
400,3.41543,260,154,92,237.6
401,3.42447,268,154,92,237.8
402,3.43355,262,155,92,237.8
403,3.44266,262,155,93,237.8
404,3.45176,255,156,93,237.6
405,3.46084,235,156,93,237.6
406,3.46985,229,156,91,237.6
407,3.47882,223,156,90,237.4
408,3.48772,212,156,92,237.4
409,3.49657,200,156,94,237.4
410,3.50538,187,156,95,237.4
411,3.51416,195,157,94,237.4
412,3.5229,215,156,96,237.4
413,3.53165,199,156,93,237.4
414,3.54037,209,156,94,237.6
415,3.5491,198,156,94,237.6
416,3.5578,198,156,93,237.6
417,3.56644,198,156,93,237.6
418,3.57504,203,156,92,237.6
419,3.58361,211,156,93,237.4
420,3.59214,232,156,92,237.6
421,3.60065,242,156,92,237.6
422,3.60916,252,156,91,237.4
423,3.61763,270,156,91,237.6
424,3.62608,250,156,91,237.6
425,3.63459,294,156,93,237.6
426,3.64312,279,156,92,237.6
427,3.6517,266,155,93,237.8
428,3.66031,253,155,92,237.6
429,3.6689,231,156,91,237.6
430,3.67746,228,155,92,237.6
431,3.68599,237,155,92,237.6
432,3.69451,191,156,92,237.6
433,3.70302,221,155,92,237.6
434,3.71153,207,156,92,237.8
435,3.72004,183,156,91,237.8
436,3.72851,152,155,89,237.8
437,3.73697,179,156,90,237.8
438,3.74535,184,156,91,237.6
439,3.75375,226,157,91,237.8
440,3.76218,194,157,91,237.6
441,3.77062,185,157,90,237.6
442,3.77905,177,157,90,237.6
443,3.78746,168,157,90,237.6
444,3.79592,255,158,91,237.6
445,3.80437,180,158,91,237.6
446,3.81284,188,158,90,237.6
447,3.82132,218,158,92,237.4
448,3.82979,224,158,92,237.4
449,3.8383,215,157,91,237.4
450,3.84682,214,157,91,237.4
451,3.85538,230,157,93,237.6
452,3.86398,237,156,93,237.6
453,3.8726,256,156,93,237.6
454,3.88127,237,155,95,237.6
455,3.88999,215,155,94,237.6
456,3.89873,218,155,94,237.6
457,3.90748,209,154,94,237.6
458,3.9162,199,154,94,237.8
459,3.92492,213,153,94,237.8
460,3.93366,208,153,93,237.8
461,3.94235,207,153,93,237.8
462,3.95099,215,152,93,237.8
463,3.9596,222,152,93,237.8
464,3.96818,225,152,93,238
465,3.97677,216,152,92,238
466,3.98534,202,151,92,238
467,3.99387,208,151,91,238
468,4.00238,216,150,91,238
469,4.01089,197,150,90,237.8
470,4.0194,240,149,91,238
471,4.02796,271,148,94,237.8
472,4.0366,257,148,94,237.8
473,4.04534,238,148,94,237.8
474,4.05414,209,148,94,237.8
475,4.06293,197,148,95,237.6
476,4.07171,197,147,94,237.6
477,4.08048,184,147,94,237.8
478,4.08923,197,146,94,237.8
479,4.09795,207,146,94,237.8
480,4.10668,208,145,93,237.6
481,4.11537,209,145,93,237.8
482,4.12403,185,145,93,237.8
483,4.13263,192,145,94,237.8
484,4.14124,214,145,94,237.8
485,4.14984,225,146,93,237.8
486,4.15848,233,146,93,237.8
487,4.16712,220,145,93,237.6
488,4.17579,214,145,93,237.6
489,4.18445,216,146,93,237.6
490,4.19312,204,146,93,237.6
491,4.20178,191,146,92,237.6
492,4.21042,202,146,94,237.6
493,4.21906,218,145,92,237.6
494,4.2277,227,146,92,237.6
495,4.23634,230,146,94,237.6
496,4.24501,222,146,93,237.4
497,4.25368,204,146,93,237.4
498,4.26232,191,146,92,237.4
499,4.27092,194,147,93,237.6
500,4.27952,206,147,93,237.6
501,4.2881,252,148,94,237.6
502,4.29671,276,148,94,237.6
503,4.30543,241,148,95,237.6
504,4.31417,272,148,95,237.6
505,4.32301,302,148,95,237.4
506,4.3319,330,149,96,237.6
507,4.34084,326,149,96,237.4
508,4.34981,325,149,96,237.4
509,4.35881,319,149,96,237.6
510,4.36778,328,149,96,237.6
511,4.37669,327,150,95,237.4
512,4.3856,325,150,96,237.2
513,4.39449,336,151,95,237.2
514,4.40334,336,152,95,237.2
515,4.41218,318,153,93,237
516,4.42099,342,153,96,237.2
517,4.4298,367,154,94,237.2
518,4.43858,328,155,94,237.2
519,4.44736,315,155,94,237.2
520,4.4561,347,157,94,237
521,4.46484,348,158,94,237
522,4.47364,354,159,95,237.2
523,4.48247,356,160,95,237.2
524,4.49133,343,161,96,237.6
525,4.50019,336,161,95,237.6
526,4.50908,334,162,96,237.6
527,4.51797,359,162,97,237.6
528,4.52689,359,163,96,237.6
529,4.53586,359,163,97,237.6
530,4.54486,359,164,97,237.6
531,4.55389,349,164,97,237.6
532,4.56295,355,165,97,237.6
533,4.572,356,165,98,237.6
534,4.58107,369,165,98,237.6
535,4.59019,367,165,98,237.6
536,4.59932,369,166,98,237.6
537,4.60849,343,166,99,237.6
538,4.61768,335,166,99,237.6
539,4.62681,284,166,96,237.6
540,4.63589,204,166,95,237.6
541,4.64497,261,166,96,237.6
542,4.65394,323,166,98,237.6
543,4.66294,374,167,98,237.6
544,4.67205,355,167,98,237.6
545,4.68122,351,168,99,237.6
546,4.69047,335,168,100,237.6
547,4.69974,342,168,100,237.6
548,4.70907,335,168,101,237.4
549,4.71842,350,169,101,237.4
550,4.72788,350,169,102,237.4
551,4.73734,328,169,102,237.4
552,4.74683,282,169,100,237.4
553,4.75626,294,169,101,237.4
554,4.76559,294,170,100,237.4
555,4.77481,198,170,102,237.4
556,4.78332,198,169,95,237.4
557,4.79183,242,170,91,237.4
558,4.80039,238,170,88,237.2
559,4.80897,215,170,87,237.4
560,4.8175,198,169,86,237.4
561,4.82593,235,169,89,237.6
562,4.83438,263,169,92,237.6
563,4.84291,281,169,93,237.6
564,4.85148,293,169,93,237.6
565,4.86004,261,169,93,237.6
566,4.86877,262,169,94,237.8
567,4.87755,265,169,95,237.8
568,4.88633,278,169,96,237.8
569,4.89513,279,169,95,237.8
570,4.90395,269,169,95,237.6
571,4.91279,202,168,94,237.6
572,4.9216,208,168,93,237.4
573,4.9302,214,168,94,237.4
574,4.93878,249,168,95,237.4
575,4.94737,256,168,93,237.4
576,4.95597,244,168,92,237.4
577,4.96461,239,168,94,237.4
578,4.97328,245,168,93,237.4
579,4.98198,239,167,94,237.4
580,4.99067,221,167,92,237.4
581,4.99937,196,167,92,237.8
582,5.00807,251,167,95,237.8
583,5.01681,291,167,95,237.8
584,5.02564,289,167,95,237.8
585,5.03454,276,167,96,237.8
586,5.04348,272,167,97,237.8
587,5.05259,299,167,99,237.8
588,5.06176,250,166,98,237.8
589,5.07101,259,166,100,237.8
590,5.08036,281,166,102,237.6
591,5.08941,136,166,93,237.6
592,5.09826,255,166,96,237.6
593,5.10721,232,166,86,237.8
594,5.11622,218,166,87,237.8
595,5.12532,223,166,88,237.8
596,5.13446,225,166,88,237.8
597,5.14363,224,166,89,237.8
598,5.15282,227,165,89,237.8
599,5.16203,177,165,88,237.8
600,5.17122,195,165,89,237.8
601,5.18041,182,165,89,237.8
602,5.1896,240,165,91,237.8
603,5.19881,264,165,90,237.8
604,5.20812,280,165,90,237.8
605,5.21746,271,165,90,237.6
606,5.22688,169,165,87,237.6
607,5.23629,175,165,87,237.6
608,5.2456,183,165,90,237.6
609,5.25487,227,165,92,237.6
610,5.26415,226,165,89,237.6
611,5.27345,209,165,89,237.6
612,5.28271,178,165,88,237.6
613,5.29191,182,165,87,237.8
614,5.30109,178,165,89,237.8
615,5.31021,213,165,89,237.8
616,5.31935,255,164,90,237.8
617,5.32859,256,164,89,237.8
618,5.33787,231,164,89,237.8
619,5.3472,233,163,90,237.8
620,5.35653,206,162,89,237.8
621,5.36583,198,162,90,237.8
622,5.37511,217,162,90,237.8
623,5.38435,220,162,89,237.8
624,5.3936,214,162,89,237.8
625,5.40285,216,162,88,237.6
626,5.41207,230,162,90,237.4
627,5.42128,232,162,89,237.2
628,5.43053,227,162,89,237.2
629,5.43979,226,162,90,237.2
630,5.44903,231,162,89,237.2
631,5.45828,231,161,89,237.2
632,5.46755,239,161,89,237.2
633,5.47683,239,161,89,237.2
634,5.4861,234,161,89,237.2
635,5.49538,233,160,89,237.2
636,5.50465,236,159,89,237.2
637,5.51393,244,159,89,237.4
638,5.52322,274,159,90,237.4
639,5.53253,188,158,87,237.6
640,5.5418,193,157,88,237.6
641,5.55101,206,157,89,237.6
642,5.5602,209,157,90,237.6
643,5.56939,216,156,88,237.8
644,5.57858,216,156,89,237.8
645,5.58779,219,156,89,237.8
646,5.59701,213,155,89,237.8
647,5.60623,202,155,89,237.8
648,5.61545,205,155,88,237.6
649,5.62464,199,155,89,237.6
650,5.63381,182,155,88,237.6
651,5.64294,160,155,87,237.6
652,5.65202,173,155,87,237.6
653,5.66102,191,154,85,237.6
654,5.66994,201,154,87,237.6
655,5.67883,183,154,86,237.8
656,5.68763,220,154,90,237.8
657,5.69633,179,154,86,237.6
658,5.70502,210,153,86,237.6
659,5.71366,222,154,89,237.4
660,5.72233,238,154,89,237.4
661,5.73103,246,153,89,237.2
662,5.73976,226,153,89,237.2
663,5.74849,218,153,89,237.4
664,5.75723,207,153,87,237.4
665,5.76592,153,152,86,237.6
666,5.77456,162,151,87,237.6
667,5.78312,185,151,88,237.6
668,5.79165,209,151,88,237.6
669,5.80019,214,151,87,237.6
670,5.80877,241,151,87,237.4
671,5.81736,200,151,87,237.4
672,5.82596,209,151,89,237.4
673,5.83455,224,151,88,237.4
674,5.84314,226,151,87,237.4
675,5.85174,225,151,88,237.6
676,5.86038,234,152,88,237.8
677,5.86905,239,152,88,237.8
678,5.87774,257,151,89,237.8
679,5.88652,252,151,90,237.8
680,5.89533,252,152,91,237.8
681,5.90416,231,151,90,237.8
682,5.91299,230,151,89,237.8
683,5.92182,219,151,89,238
684,5.93059,224,150,88,238
685,5.93934,214,150,88,238
686,5.94798,235,150,88,237.8
687,5.95649,172,150,85,237.8
688,5.96496,145,150,85,237.8
689,5.97335,141,150,86,237.8
690,5.98168,175,150,88,237.8
691,5.99004,134,150,85,237.8
692,5.99849,175,150,88,238
693,6.00701,196,150,88,238
694,6.01575,204,149,92,238
695,6.02459,227,149,92,238
696,6.03353,212,149,91,238
697,6.04265,193,149,92,238
698,6.0519,186,149,94,237.8
699,6.06118,227,149,96,237.6
700,6.07025,106,149,92,237.6
701,6.07911,109,149,90,237.6
702,6.08797,181,149,88,237.6
703,6.09698,209,149,88,237.4
704,6.10606,171,149,86,237.4
705,6.11513,175,149,88,237.4
706,6.12419,215,148,88,237.8
707,6.13309,174,148,83,237.6
708,6.14192,159,148,83,237.6
709,6.15053,175,147,81,237.6
710,6.15912,209,147,88,237.6
711,6.1677,211,147,88,237.6
712,6.17629,211,146,87,237.6
713,6.18487,219,146,88,237.4
714,6.19348,231,146,88,237.4
715,6.20208,232,146,88,237.4
716,6.21076,220,146,88,237.4
717,6.21942,222,146,88,237.6
718,6.22808,214,146,88,237.6
719,6.23675,187,145,87,237.6
720,6.24539,192,145,89,237.6
721,6.25403,252,145,89,237.6
722,6.2627,226,144,89,237.8
723,6.27137,215,143,89,237.8
724,6.28004,192,143,87,237.8
725,6.2887,186,143,87,237.8
726,6.29734,205,143,88,237.8
727,6.30593,191,142,87,238
728,6.31449,195,143,87,237.8
729,6.32306,209,143,88,237.6
730,6.33163,198,142,87,237.8
731,6.34014,215,142,90,237.8
732,6.34867,182,142,92,237.8
733,6.3572,191,142,91,237.8
734,6.36571,175,142,90,237.8
735,6.37415,173,142,91,237.8
736,6.38258,239,143,92,238
737,6.391,172,142,90,238
738,6.39939,189,143,91,238
739,6.40779,172,143,90,238
740,6.41613,187,144,91,238
741,6.42449,256,145,93,238
742,6.43289,197,146,92,238
743,6.44136,232,147,92,238
744,6.44987,251,147,92,238
745,6.45847,251,147,93,238.2
746,6.46707,246,147,93,238
747,6.47574,250,147,93,237.8
748,6.48443,217,146,93,238
749,6.49313,190,146,92,237.8
750,6.50185,216,146,93,238
751,6.51051,217,146,94,238
752,6.51918,218,146,94,238
753,6.52786,218,146,93,237.8
754,6.53653,192,145,93,238
755,6.54519,214,145,94,238
756,6.55385,235,145,94,238
757,6.56255,248,144,94,238
758,6.57128,273,144,95,238.2
759,6.58011,283,145,96,238.2
760,6.589,274,145,96,238.2
761,6.59794,276,145,96,238
762,6.60697,299,145,98,238
763,6.6161,314,145,99,238
764,6.6251,177,145,95,238
765,6.63394,289,145,94,238
766,6.64277,239,145,90,238
767,6.65162,234,145,91,238
768,6.66048,233,146,91,237.8
769,6.66933,210,146,89,237.8
770,6.67816,187,147,89,237.8
771,6.6869,168,147,89,237.8
772,6.6956,196,147,89,238
773,6.70426,205,148,89,238
774,6.7129,212,148,89,238
775,6.72154,204,148,88,238
776,6.73018,219,148,89,238
777,6.73882,264,149,90,238
778,6.74754,276,149,90,238
779,6.75632,277,149,90,238
780,6.76515,278,149,91,238
781,6.77409,283,149,91,238
782,6.78311,291,150,93,238.2
783,6.79217,251,150,92,238.2
784,6.80125,224,150,92,238.2
785,6.8103,202,151,91,238.2
786,6.8193,207,151,92,238.2
787,6.82827,218,152,92,238
788,6.83724,232,152,92,238
789,6.84621,271,152,92,238
790,6.85522,296,152,93,237.8
791,6.86433,289,153,93,237.8
792,6.87347,255,153,93,237.8
793,6.88258,266,153,93,237.8
794,6.89169,312,153,93,237.8
795,6.90074,313,154,92,237.8
796,6.9098,368,154,92,238
797,6.91885,383,155,93,238
798,6.92793,367,155,92,237.8
799,6.93698,366,156,92,237.8
800,6.94603,368,156,93,237.8
801,6.95505,359,157,92,237.8
802,6.96408,377,157,92,237.8
803,6.97305,322,158,91,237.8
804,6.982,332,158,91,237.8
805,6.99091,339,159,91,237.8
806,6.99975,322,160,89,237.8
807,7.00856,313,160,89,237.8
808,7.0173,352,161,90,237.8
809,7.02604,386,162,90,237.8
810,7.03482,384,162,90,238
811,7.04368,376,163,91,238
812,7.05262,366,164,92,237.8
813,7.06162,346,164,92,237.8
814,7.07067,324,164,93,237.8
815,7.07984,303,165,94,237.8
816,7.08906,264,165,94,237.8
817,7.09834,254,165,94,237.8
818,7.10764,261,165,94,237.8
819,7.11693,261,166,95,238
820,7.12623,259,166,94,238
821,7.13547,223,166,93,238
822,7.14472,227,167,95,238
823,7.15366,260,167,92,238.2
824,7.16251,253,168,92,238
825,7.17134,266,168,84,238
826,7.18017,291,168,85,237.8
827,7.18899,280,168,85,237.8
828,7.19782,289,168,85,237.8
829,7.20665,282,168,85,237.8
830,7.21545,283,168,84,237.6
831,7.22425,278,168,84,237.6
832,7.23306,267,168,85,237.8
833,7.24184,269,168,84,237.8
834,7.25062,284,168,85,237.8
835,7.25943,287,167,85,238
