secs,km,power,hr,cad,alt
252,1.48622,84,109,83,219.6
253,1.49307,101,111,82,219.6
254,1.49993,98,112,83,219.6
255,1.50678,111,113,82,219.8
256,1.51367,131,114,81,219.8
257,1.52058,123,115,83,219.8
258,1.52753,106,115,82,219.8
259,1.53448,115,114,83,219.8
260,1.54132,121,115,84,219.8
261,1.54801,86,114,84,220
262,1.55489,86,115,77,220
263,1.56173,127,115,87,220
264,1.56846,130,115,80,220
265,1.57517,131,115,81,220.2
266,1.58182,146,116,80,220.2
267,1.58849,150,117,79,220.2
268,1.5951,168,118,79,220
269,1.60169,158,119,80,219.8
270,1.60817,144,121,78,219.8
271,1.61462,147,122,81,219.8
272,1.62101,154,122,84,219.8
273,1.62731,155,123,84,219.8
274,1.6335,163,123,83,219.8
275,1.6397,169,122,81,220
276,1.64591,144,121,74,220.2
277,1.65222,171,121,75,220.6
278,1.65854,179,120,77,220.8
279,1.66486,145,120,75,221
280,1.67123,151,119,76,221
281,1.67762,145,119,76,221
282,1.68403,148,120,77,221
283,1.69042,146,120,76,221
284,1.69681,147,120,75,221.2
285,1.70318,148,120,75,221.2
286,1.70953,148,120,76,221.2
287,1.71592,149,120,76,221.2
288,1.72231,151,121,77,221.2
289,1.72869,147,121,77,221.4
290,1.73506,131,122,76,221.6
291,1.74138,142,123,76,221.6
292,1.74771,146,123,76,221.8
293,1.75405,156,124,76,221.8
294,1.76036,149,124,76,222
295,1.76666,149,124,76,222
296,1.77294,160,124,75,222
297,1.77915,155,125,76,221.8
298,1.78527,149,125,75,221.8
299,1.79139,162,126,74,222
300,1.79749,160,126,72,222
301,1.80361,158,126,73,222
302,1.8097,170,127,72,222
303,1.81574,178,127,74,222
304,1.82184,161,127,74,222.2
305,1.82788,152,128,71,222.6
306,1.83393,165,128,72,222.8
307,1.83997,175,128,72,223
308,1.84606,174,129,73,223.2
309,1.85218,191,129,73,223.2
310,1.85828,168,129,73,223.2
311,1.86435,173,129,74,223.2
312,1.87043,171,129,73,223.4
313,1.87648,163,129,73,223.6
314,1.88256,160,129,72,223.8
315,1.88861,157,129,73,224
316,1.89462,163,129,72,224
317,1.90058,162,129,69,224
318,1.90647,177,129,74,224.2
319,1.91236,172,129,69,224.2
320,1.91814,215,130,73,224.4
321,1.92394,201,130,71,224.6
322,1.9297,171,130,69,224.8
323,1.93545,197,130,69,224.8
324,1.94108,205,130,69,225
325,1.94675,205,130,68,225.2
326,1.9524,197,130,67,225.4
327,1.9581,205,130,68,225.6
328,1.96386,203,130,68,225.8
329,1.96963,197,131,69,226
330,1.97552,182,131,69,226
331,1.98134,178,131,69,226
332,1.98724,178,131,71,226
333,1.99321,169,131,71,226
334,1.99919,150,132,72,226
335,2.00518,118,132,72,226.2
336,2.01114,104,132,73,226.4
337,2.01714,113,132,71,226.4
338,2.02318,126,132,71,226.6
339,2.02918,133,132,72,226.6
340,2.03514,123,132,72,226.8
341,2.04121,133,133,72,226.8
342,2.04729,132,133,72,226.8
343,2.05343,125,133,73,226.8
344,2.05957,131,133,73,226.8
345,2.06571,134,134,74,227
346,2.07192,156,134,75,227
347,2.07812,159,134,74,226.8
348,2.08433,149,134,74,226.6
349,2.09049,131,133,74,226.6
350,2.09668,144,133,74,226.6
351,2.10282,159,132,75,226.4
352,2.10896,162,132,74,226.6
353,2.11508,162,132,74,226.6
354,2.12113,160,132,74,226.8
355,2.12717,157,132,73,226.8
356,2.13322,174,131,72,226.8
357,2.13927,158,131,72,226.8
358,2.14535,153,131,73,226.8
359,2.15143,158,130,72,226.8
360,2.15752,148,130,72,226.8
361,2.1637,169,130,73,227
362,2.16987,179,129,73,227.2
363,2.17604,172,129,74,227.4
364,2.18221,164,129,73,227.4
365,2.18837,168,129,75,227.4
366,2.19456,172,129,74,227.2
367,2.20076,168,129,74,227.2
368,2.20695,179,129,74,227.2
369,2.21314,164,129,74,227
370,2.21934,177,129,74,227.2
371,2.2256,175,130,75,227.4
372,2.23188,175,130,75,227.6
373,2.23816,165,130,75,227.6
374,2.24446,164,131,75,227.6
375,2.25076,170,131,76,227.6
376,2.25705,161,132,76,227.6
377,2.26338,156,132,75,227.6
378,2.26974,159,132,75,227.8
379,2.27605,155,132,77,228.2
380,2.28209,67,132,74,228.2
381,2.28809,154,132,71,228.2
382,2.29413,194,132,73,228.4
383,2.30016,163,133,72,228.6
384,2.30627,180,133,73,228.8
385,2.31242,179,131,72,228.6
386,2.31861,179,130,75,228.8
387,2.32483,162,129,73,229
388,2.331,153,128,76,229.2
389,2.33717,121,129,74,229.2
390,2.34336,143,128,74,229.2
391,2.34956,145,129,73,229.2
392,2.35578,155,129,75,229.4
393,2.36204,136,129,74,229.2
394,2.36829,133,130,76,229.2
395,2.37455,137,130,75,229.6
396,2.38079,138,131,75,229.6
397,2.38701,134,131,75,229.8
398,2.3932,118,131,74,229.8
399,2.39946,141,131,74,229.8
400,2.4058,149,131,76,229.8
401,2.41221,157,131,76,229.8
402,2.41862,141,132,78,229.8
403,2.42491,122,132,76,229.8
404,2.43118,138,133,76,229.8
405,2.43744,160,132,76,229.8
406,2.44368,163,132,74,230
407,2.44987,166,132,75,230.2
408,2.45597,176,132,75,230.4
409,2.46195,167,132,74,230.6
410,2.46772,181,132,71,230.8
411,2.47343,175,132,69,231
412,2.47879,210,132,67,231.2
413,2.48423,240,131,62,231.6
414,2.48973,289,131,65,231.8
415,2.49499,298,131,65,232
416,2.50021,294,132,64,232.2
417,2.50528,285,132,63,232.4
418,2.51024,252,132,61,232.8
419,2.5153,296,133,61,233
420,2.52021,289,133,60,233.4
421,2.5252,282,134,59,233.8
422,2.53022,277,135,60,234
423,2.53512,277,136,60,234.2
424,2.54006,275,138,58,234.6
425,2.54507,282,139,59,235
426,2.55003,286,140,59,235.4
427,2.55509,299,140,60,235.8
428,2.56012,287,141,60,235.8
429,2.56518,295,142,60,236
430,2.57041,285,143,60,236.2
431,2.57551,279,144,62,236.6
432,2.58077,262,145,61,237
433,2.58603,259,145,63,237.4
434,2.59138,260,146,63,237.6
435,2.59691,261,147,66,237.8
436,2.60284,266,147,69,238
437,2.60858,205,148,71,238.2
438,2.61434,149,148,69,238.4
439,2.62018,156,149,67,238.6
440,2.6258,168,150,74,238.8
441,2.63115,55,150,72,239
442,2.63647,100,150,69,239
443,2.64175,145,150,69,239.2
444,2.64708,145,151,68,239.2
445,2.6525,163,151,72,239.2
446,2.658,134,151,71,239.4
447,2.6635,95,150,71,239.4
448,2.66905,95,150,71,239.6
449,2.67465,85,150,74,239.6
450,2.68026,63,149,73,239.6
451,2.68602,28,148,69,239.8
452,2.69182,21,148,68,239.6
453,2.69775,33,147,70,239.6
454,2.70394,25,147,72,239.2
455,2.71033,0,146,72,239
456,2.717,0,145,0,239
457,2.72391,0,144,0,238.8
458,2.73114,0,143,0,238.6
459,2.73857,0,142,0,238.4
460,2.74607,0,141,0,238
461,2.75363,0,140,0,238
462,2.76127,0,139,0,238
463,2.76894,0,137,0,237.8
464,2.77658,0,135,0,237.2
465,2.78428,52,131,85,236.8
466,2.79189,64,129,84,236.6
467,2.79945,64,128,83,236.4
468,2.80693,64,127,81,236
469,2.81436,65,127,82,235.8
470,2.82171,68,127,81,235.6
471,2.82887,75,127,78,235.6
472,2.83603,85,126,79,235.6
473,2.84306,87,126,78,235.6
474,2.85005,95,125,78,235.6
475,2.85691,95,123,76,236
476,2.86366,112,120,74,236.2
477,2.87033,115,119,73,236.2
478,2.87699,132,118,71,236.2
479,2.88368,141,117,71,236.2
480,2.89039,141,117,73,236
481,2.89711,124,117,71,235.8
482,2.9038,132,118,74,235.6
483,2.91049,137,119,72,235.8
484,2.91725,155,119,72,236
485,2.924,155,119,73,235.8
486,2.93078,157,118,74,235.8
487,2.93753,128,117,73,235.8
488,2.94419,124,117,72,235.8
489,2.95081,143,118,73,235.8
490,2.95744,149,119,72,235.8
491,2.96402,157,120,71,235.8
492,2.97065,165,120,71,236
493,2.97732,161,120,72,236
494,2.98399,153,121,72,236
495,2.99068,153,121,73,236.2
496,2.99741,166,121,73,236.4
497,3.00412,164,122,72,236.6
498,3.01085,156,122,73,236.6
499,3.01754,153,123,73,236.8
500,3.02424,150,123,73,237.2
501,3.03092,139,124,71,237.2
502,3.03754,142,124,74,237.2
503,3.04417,148,121,73,237.2
504,3.05087,168,119,71,237.2
505,3.05763,166,118,73,237.2
506,3.06445,166,119,73,237.2
507,3.07131,163,120,74,236.8
508,3.07815,164,122,74,237
509,3.08492,158,123,74,237.2
510,3.09165,149,124,74,237.2
511,3.0984,161,124,72,237.2
512,3.1051,168,125,72,237.2
513,3.1118,183,125,73,237.2
514,3.11846,182,126,72,237.2
515,3.12511,179,126,72,237.2
516,3.13166,179,127,70,237.2
517,3.13814,201,127,71,237.4
518,3.1445,176,128,73,237.4
519,3.1508,195,129,76,237.6
520,3.157,207,129,75,237.8
521,3.16313,197,130,73,237.8
522,3.16913,209,130,74,238
523,3.175,158,131,70,238.2
524,3.1809,203,131,68,238.2
525,3.18679,236,131,72,238.4
526,3.19275,227,132,78,238.4
527,3.19864,221,132,78,238.6
528,3.20454,211,132,78,239
529,3.21044,222,133,76,239.4
530,3.21621,219,134,78,239.6
531,3.222,206,135,76,239.8
532,3.22778,213,135,76,240
533,3.23357,201,135,76,240.2
534,3.23932,201,135,76,240.4
535,3.24503,236,135,75,240.4
536,3.25074,219,136,76,240.8
537,3.25645,203,136,76,241
538,3.26214,203,137,75,241
539,3.26778,205,137,74,241.2
540,3.2734,215,138,75,241.2
541,3.27896,204,138,73,241.2
542,3.28451,222,139,74,241.2
543,3.29009,218,139,73,241.4
544,3.29566,218,140,72,241.6
545,3.30121,211,140,72,241.8
546,3.30668,227,141,72,242
547,3.31216,226,141,72,242.4
548,3.3176,235,141,71,242.8
549,3.32307,223,142,72,243
550,3.32857,222,142,71,243
551,3.3342,229,142,73,243.2
552,3.33998,224,143,74,243.2
553,3.34582,212,143,75,243.4
554,3.35171,197,143,77,243.6
555,3.35761,165,144,77,243.8
556,3.36351,178,144,76,244
557,3.36946,188,144,77,244
558,3.37546,184,145,79,244.2
559,3.38151,175,145,79,244.4
560,3.38761,177,146,78,244.4
561,3.39377,185,146,80,244.4
562,3.39995,185,146,81,244.4
563,3.40612,146,146,80,244.4
564,3.41219,161,147,73,244.4
565,3.41833,172,147,73,244.6
566,3.42449,169,147,71,244.6
567,3.43074,175,148,76,245
568,3.437,178,148,75,245.2
569,3.44326,177,148,75,245.4
570,3.44954,159,148,75,245.4
571,3.45574,152,147,74,245.6
572,3.46197,149,147,74,245.4
573,3.46815,161,147,74,245.4
574,3.47436,175,147,74,245.4
575,3.48056,186,147,74,245.4
576,3.48679,173,147,73,245.4
577,3.49294,173,147,74,245.4
578,3.49909,179,147,74,245.4
579,3.50521,166,147,73,245.6
580,3.51137,166,147,75,245.6
581,3.51754,171,147,73,245.6
582,3.52374,181,147,74,245.8
583,3.52995,193,147,75,245.8
584,3.53613,172,146,74,245.8
585,3.54229,162,146,73,246
586,3.54843,173,147,75,246
587,3.55455,163,146,73,246
588,3.56071,173,146,73,246.2
589,3.5669,171,147,75,246
590,3.57308,158,146,74,246.2
591,3.57922,156,146,74,246.2
592,3.58533,181,146,73,246.6
593,3.59141,180,145,73,246.8
594,3.59751,185,144,74,246.6
595,3.6036,172,144,73,246.8
596,3.60961,159,144,73,246.8
597,3.61572,162,143,72,246.8
598,3.62178,144,143,73,246.8
599,3.62785,133,143,72,246.8
600,3.634,151,143,73,246.8
601,3.64021,158,144,74,247
602,3.64645,138,144,75,247
603,3.65267,119,144,75,247
604,3.65894,119,144,75,247
605,3.66527,122,144,75,247
606,3.67168,138,144,76,247.2
607,3.67807,121,144,76,247.2
608,3.68445,98,144,78,247.2
609,3.69086,100,144,77,247.4
610,3.69723,104,144,75,247.6
611,3.70364,128,143,75,247.6
612,3.7101,124,144,76,247.8
613,3.71657,123,143,80,247.6
614,3.72304,98,142,77,247.8
615,3.7295,99,142,78,247.8
616,3.73601,106,141,75,247.8
617,3.74254,110,141,77,247.6
618,3.74909,110,140,79,247.6
619,3.75564,113,140,78,247.8
620,3.76217,113,139,78,247.6
621,3.76865,114,139,78,247.6
622,3.77512,107,137,78,247.8
623,3.78153,107,136,78,248
624,3.78792,103,135,76,248.2
625,3.79428,90,134,76,248.2
626,3.80063,115,134,76,248
627,3.807,131,133,76,248
628,3.81343,135,132,77,248
629,3.81984,129,132,77,248
630,3.82627,127,132,77,247.8
631,3.83263,98,132,77,247.8
632,3.83898,133,131,75,248
633,3.8453,137,131,76,248
634,3.85158,124,131,76,248
635,3.85768,103,130,74,248.4
636,3.86382,108,129,72,248.8
637,3.87006,159,128,73,248.8
638,3.87636,166,128,75,248.8
639,3.88264,159,128,75,248.8
640,3.8889,149,128,75,248.8
641,3.89523,149,129,78,248.8
642,3.90159,147,129,75,248.8
643,3.90791,146,129,75,248.8
644,3.91422,130,130,76,248.8
645,3.92054,136,130,76,248.8
646,3.9268,126,130,76,248.4
647,3.93308,153,130,75,248.2
648,3.93936,164,131,74,248.4
649,3.94562,167,131,76,248.6
650,3.95186,157,130,75,248.6
651,3.95809,149,131,74,248.8
652,3.96435,162,131,75,248.8
653,3.97061,167,131,75,249
654,3.97687,166,130,74,249.2
655,3.98309,173,130,76,249.4
656,3.98932,161,130,75,249.6
657,3.99554,153,130,74,249.4
658,4.00171,136,130,74,249.6
659,4.00783,158,129,74,249.6
660,4.01397,173,129,74,249.6
661,4.02015,173,129,73,249.6
662,4.02631,181,130,74,249.6
663,4.03245,174,130,74,249.6
664,4.03858,162,130,74,249.8
665,4.04469,156,130,74,249.8
666,4.05082,147,130,72,249.8
667,4.05696,185,131,74,249.8
668,4.06317,165,131,75,249.8
669,4.06939,179,132,74,250
670,4.0756,177,132,76,250
671,4.08186,177,133,76,250.4
672,4.08819,177,133,75,250.6
673,4.09453,169,133,77,250.8
674,4.10083,144,132,75,251
675,4.10711,153,132,76,250.8
676,4.11339,162,132,74,251
677,4.11967,165,132,77,251
678,4.12595,159,132,75,251.2
679,4.13219,166,133,74,251.2
680,4.13843,145,133,76,251.2
681,4.14459,168,133,76,251.4
682,4.15069,148,134,74,251.4
683,4.15665,106,134,73,251.4
684,4.1625,101,135,73,251.2
685,4.16846,94,135,70,251
686,4.17446,142,135,74,251
687,4.18052,146,136,72,250.8
688,4.18654,147,136,75,251
689,4.19261,143,136,70,251.2
690,4.19859,159,136,72,251.4
691,4.20444,146,135,72,251.4
692,4.21024,124,135,69,251.6
693,4.216,150,134,71,251.8
694,4.22167,180,133,67,252
695,4.22732,159,133,69,252
696,4.23303,158,132,68,252.2
697,4.23863,150,131,69,252.2
698,4.24421,161,130,67,252.8
699,4.24974,163,130,67,252.8
700,4.25503,163,130,67,252.8
701,4.26027,63,130,67,253
702,4.26524,63,130,0,253.2
703,4.27035,65,130,60,253.6
704,4.27564,201,130,62,253.8
705,4.28112,174,130,63,253.8
706,4.2867,201,130,69,254
707,4.29235,151,129,66,254
708,4.29808,120,129,67,253.8
709,4.30383,139,129,69,253.6
710,4.30958,131,129,69,253.4
711,4.31547,152,129,70,253.4
712,4.32143,156,130,71,253.2
713,4.32745,139,130,71,253.2
714,4.33355,131,130,72,253.2
715,4.33967,119,131,74,253.2
716,4.34581,116,129,73,253.4
717,4.352,130,128,74,253.4
718,4.35826,155,127,75,253.6
719,4.36462,149,127,75,253.6
720,4.37099,149,127,77,253.6
721,4.37742,154,127,77,253.6
722,4.38383,139,127,77,253.6
723,4.39026,131,128,76,253.6
724,4.39668,126,128,78,253.6
725,4.40313,123,128,77,253.6
726,4.40952,137,128,77,253.6
727,4.41586,135,128,77,253.8
728,4.42216,129,128,76,253.8
729,4.42846,124,128,76,253.8
730,4.43472,139,128,75,253.8
731,4.44092,137,127,75,253.8
732,4.44711,129,127,74,254
733,4.45329,150,127,74,254
734,4.4595,165,126,74,254
735,4.4657,153,127,74,254
736,4.47196,174,127,74,254
737,4.47821,171,127,75,254
738,4.4845,166,127,75,254
739,4.49082,166,127,75,254
740,4.49716,159,127,75,253.8
741,4.50347,159,127,76,254
742,4.50983,152,127,76,254
743,4.51618,173,127,75,254.2
744,4.52256,174,128,77,254.2
745,4.52891,167,129,77,254.4
746,4.53528,164,128,77,254.4
747,4.54164,164,129,76,254.4
748,4.54797,155,129,77,254.4
749,4.55429,159,130,77,254.4
750,4.56062,153,130,76,254.4
751,4.56698,161,130,75,254.4
752,4.57339,154,130,76,254.6
753,4.57982,175,130,76,254.8
754,4.5863,172,130,78,254.8
755,4.59277,162,131,79,254.8
756,4.59922,170,131,77,254.8
757,4.60557,177,131,76,254.8
758,4.61187,199,131,77,254.8
759,4.61817,196,131,76,254.8
760,4.62452,183,131,77,254.8
761,4.63084,163,131,74,254.8
762,4.6371,158,131,76,255.2
763,4.6433,165,131,75,255.4
764,4.64954,170,132,74,255.2
765,4.65577,184,132,77,255
766,4.66201,177,132,74,255
767,4.66824,182,132,73,255
768,4.67441,169,132,75,255.2
769,4.6806,188,132,73,255.4
770,4.68682,200,133,75,256
771,4.69304,184,133,75,256
772,4.69927,171,133,74,256
773,4.70551,176,132,76,256.2
774,4.71175,178,132,74,256.6
775,4.71803,174,132,75,256.8
776,4.72427,170,132,75,257
777,4.73046,170,132,75,257.2
778,4.73662,169,133,74,257
779,4.74274,184,133,73,257.2
780,4.7488,196,134,73,257.2
781,4.75482,193,134,72,257
782,4.76082,179,134,72,257
783,4.76684,187,135,72,257.2
784,4.77288,191,135,72,257.2
785,4.7789,216,135,72,257
786,4.78493,187,136,72,257.2
787,4.79102,198,136,73,257.4
788,4.79718,200,136,73,257.6
789,4.80339,214,137,75,257.6
790,4.80957,203,137,74,257.8
791,4.81574,207,138,74,257.8
792,4.82195,208,138,74,258.2
793,4.82813,200,139,73,258.4
794,4.83434,197,139,74,258.6
795,4.84054,197,139,74,258.8
796,4.84679,190,139,73,259
797,4.8531,204,139,75,259.2
798,4.85944,194,140,76,259.2
799,4.86575,192,140,75,259.2
800,4.87209,194,141,75,259.2
801,4.87839,194,141,77,259.2
802,4.88471,185,141,74,259
803,4.89099,200,141,76,258.8
804,4.89734,196,141,75,258.8
805,4.90371,199,140,76,259
806,4.91007,214,141,78,259
807,4.91642,179,141,77,259.4
808,4.92285,180,141,75,259.6
809,4.92924,182,141,77,259.8
810,4.93565,171,142,76,260
811,4.94202,188,142,76,260
812,4.9484,188,142,77,260
813,4.95473,190,142,76,259.8
814,4.96111,186,142,77,260
815,4.9675,182,143,77,260.2
816,4.97389,178,143,77,260.2
817,4.98032,174,143,76,260.2
818,4.98675,163,143,78,260.4
819,4.99314,170,143,76,260.4
820,4.99947,166,143,77,260.4
821,5.00585,177,143,76,260.2
822,5.0122,172,143,77,260.4
823,5.0185,161,143,76,260.8
824,5.0248,155,143,76,261
825,5.03115,178,144,75,261
826,5.0375,209,144,78,261
827,5.04386,196,144,75,261
828,5.05025,199,145,76,261
829,5.0566,179,145,76,261
830,5.06294,168,145,77,261
831,5.0692,173,145,76,261
832,5.07542,184,145,76,261
833,5.08165,184,145,73,261.2
834,5.08789,181,145,75,261.2
835,5.09413,173,145,76,261.2
836,5.10037,184,145,75,261.4
837,5.10662,185,145,75,261.6
838,5.11284,187,145,75,261.8
839,5.11906,179,145,75,262
840,5.12527,180,145,75,262.2
841,5.13153,192,145,74,262.2
842,5.1378,212,145,76,262.2
843,5.1441,194,145,75,262.2
844,5.15042,185,146,75,262.2
