secs,km,power,hr,cad,alt
619,1.75889,155,120,83,283.4
620,1.76473,143,120,84,283.4
621,1.77059,138,120,82,283.4
622,1.77645,141,121,83,283.4
623,1.7822,120,121,78,283.4
624,1.78784,136,121,79,283.2
625,1.79337,160,121,86,283.2
626,1.79889,148,121,79,283.2
627,1.80445,182,121,84,283.2
628,1.81009,169,120,82,283.2
629,1.8157,147,120,82,283.2
630,1.82133,145,120,82,283.2
631,1.82701,135,120,84,283.4
632,1.83272,153,120,81,283.4
633,1.83844,155,121,82,283.4
634,1.84421,146,121,83,283.4
635,1.85002,144,122,83,283.4
636,1.85582,141,122,82,283.4
637,1.86162,142,123,83,283.4
638,1.86745,153,124,83,283.4
639,1.8733,131,124,80,283.6
640,1.87899,150,124,77,283.6
641,1.88466,161,125,82,283.4
642,1.89038,151,125,83,283.4
643,1.89618,151,125,82,283.4
644,1.90199,149,124,82,283.4
645,1.90779,148,124,83,283.2
646,1.91359,134,124,82,283.2
647,1.91931,141,124,80,283.2
648,1.92495,160,124,81,283.2
649,1.93059,152,125,82,283.4
650,1.93633,152,125,82,283.4
651,1.94214,142,124,83,283.4
652,1.94794,140,125,81,283.4
653,1.95361,140,124,81,283.4
654,1.95925,150,124,80,283.4
655,1.96486,152,124,79,283.4
656,1.97055,159,124,82,283.4
657,1.9763,144,124,81,283.2
658,1.98202,145,125,80,283.2
659,1.98762,149,125,79,283.2
660,1.9932,153,125,79,283.2
661,1.99878,152,125,80,283.2
662,2.00436,153,125,79,283.2
663,2.00994,151,126,79,283
664,2.01555,164,126,81,283.2
665,2.02122,157,126,82,283.2
666,2.02697,152,127,82,283.2
667,2.03275,151,127,83,283.2
668,2.03855,149,127,83,283.2
669,2.04436,152,128,82,283.2
670,2.05013,152,128,80,283.2
671,2.05582,163,128,81,283.2
672,2.06154,169,128,83,283.2
673,2.06735,149,129,82,283.2
674,2.07315,157,129,82,283.2
675,2.07895,154,129,82,283.2
676,2.08476,151,129,82,283.2
677,2.09053,150,129,82,283.2
678,2.09634,158,130,84,283.2
679,2.10214,150,129,81,283.2
680,2.10792,160,129,82,283.2
681,2.11372,157,129,83,283.2
682,2.11956,144,129,82,283.2
683,2.12536,159,129,84,283.2
684,2.13121,158,129,83,283.2
685,2.13704,153,129,82,283.2
686,2.14287,156,129,84,283.2
687,2.14873,149,129,84,283.2
688,2.15456,167,130,82,283.2
689,2.16034,158,130,83,283.4
690,2.16608,165,130,82,283.2
691,2.17183,160,130,83,283.2
692,2.17768,155,130,83,283.2
693,2.18353,153,129,83,283.2
694,2.18936,151,129,83,283.2
695,2.1952,158,129,83,283.2
696,2.20097,162,129,83,283.2
697,2.20675,155,128,81,283.2
698,2.2125,163,128,82,283.2
699,2.21827,165,128,83,283.2
700,2.22413,152,128,82,283.4
701,2.22999,150,128,81,283.4
702,2.23579,165,128,83,283.2
703,2.24157,176,128,84,283.2
704,2.24737,146,128,81,283.2
705,2.25323,175,128,85,283.2
706,2.25912,167,128,84,283.2
707,2.26501,149,128,82,283.2
708,2.27084,166,128,82,283.2
709,2.27664,166,128,84,283.2
710,2.28248,164,128,83,283.2
711,2.28832,152,128,82,283.2
712,2.29412,158,128,82,283.2
713,2.2999,165,128,81,283.4
714,2.30566,169,128,83,283.4
715,2.31148,160,129,83,283.4
716,2.31728,155,129,82,283.4
717,2.323,162,129,81,283.4
718,2.32869,174,129,81,283.4
719,2.33439,172,129,82,283.4
720,2.34014,164,129,81,283.4
721,2.34589,166,129,81,283.4
722,2.35161,150,129,81,283.4
723,2.3573,173,129,81,283.4
724,2.36305,171,129,82,283.4
725,2.36885,164,129,82,283.4
726,2.37468,173,128,83,283.4
727,2.38057,184,128,85,283.4
728,2.38649,158,128,83,283.4
729,2.39234,170,128,84,283.4
730,2.3982,170,128,84,283.4
731,2.40411,167,128,85,283.4
732,2.41003,157,128,83,283.4
733,2.41589,172,128,82,283.4
734,2.42169,161,128,81,283.4
735,2.42747,185,128,83,283.4
736,2.43332,149,128,85,283.2
737,2.4392,150,128,81,283.2
738,2.44504,172,127,83,283.2
739,2.45084,180,127,84,283.2
740,2.4567,173,127,84,283.2
741,2.46264,155,128,84,283.2
742,2.46856,159,128,83,283.2
743,2.47445,158,129,83,283.2
744,2.48022,181,129,82,283
745,2.48603,180,130,85,283
746,2.49197,159,130,84,283
747,2.49791,168,131,84,283
748,2.50385,168,131,84,283
749,2.50976,173,131,84,283
750,2.51565,168,131,83,283
751,2.52151,166,131,84,283
752,2.5274,183,131,85,283
753,2.53331,170,132,83,283
754,2.5392,169,131,84,283
755,2.54509,173,131,84,283
756,2.55103,162,131,84,283
757,2.55695,169,132,84,283
758,2.56286,169,132,85,283
759,2.56878,174,132,85,283
760,2.57472,172,132,84,283
761,2.58064,161,132,83,283
762,2.58649,176,133,83,283.2
763,2.59226,171,133,82,283
764,2.59801,172,133,82,283
765,2.60376,179,133,83,283
766,2.60954,181,133,81,283
767,2.61534,174,133,84,282.8
768,2.62114,179,133,82,283
769,2.62695,182,133,82,283
770,2.63275,173,133,83,283
771,2.63858,175,133,84,283
772,2.64444,161,133,82,283
773,2.65025,166,132,81,283
774,2.65594,189,132,82,283
775,2.66163,173,132,81,283
776,2.66735,176,132,82,283
777,2.6731,173,132,81,283
778,2.67884,191,132,82,283.2
779,2.68459,176,132,82,283.2
780,2.69045,186,132,84,283.2
781,2.69637,177,132,85,283.2
782,2.70228,157,132,83,283.4
783,2.70817,189,132,84,283.4
784,2.714,183,132,84,283.4
785,2.71985,185,132,85,283.4
786,2.72577,173,131,84,283.4
787,2.73173,174,131,84,283.2
788,2.73769,169,131,84,283.2
789,2.74361,164,131,82,283.2
790,2.74941,168,131,81,283.2
791,2.75519,194,131,85,283.2
792,2.76105,174,131,84,283.2
793,2.76694,182,132,84,283.2
794,2.77282,180,132,84,283.2
795,2.77868,180,132,84,283.2
796,2.78457,182,133,84,283.2
797,2.79049,178,133,85,283.2
798,2.7964,178,133,83,283.2
799,2.80229,188,133,84,283.2
800,2.80818,177,133,84,283.4
801,2.81409,183,133,84,283.2
802,2.82001,174,133,85,283.2
803,2.82594,182,133,85,283.2
804,2.83189,171,133,84,283.2
805,2.83783,176,133,84,283.2
806,2.84372,178,133,83,283.2
807,2.84961,194,133,84,283.2
808,2.85549,190,133,84,283.2
809,2.86141,188,133,84,283.2
810,2.86735,177,133,83,283.2
811,2.8733,188,133,84,283.2
812,2.87923,188,133,86,283.2
813,2.88523,187,133,85,283.2
814,2.89126,189,133,86,283.2
815,2.89729,179,134,86,283.2
816,2.90333,184,134,86,283.2
817,2.90936,186,134,85,283.2
818,2.91535,186,134,86,283.2
819,2.92143,181,134,85,283.2
820,2.9275,179,134,87,283.2
821,2.93355,185,135,85,283.2
822,2.93957,189,135,87,283.2
823,2.94559,193,135,86,283.2
824,2.95164,191,136,86,283
825,2.95768,185,136,85,283
826,2.96373,186,136,87,283
827,2.96981,189,136,88,283
828,2.97592,172,136,85,283
829,2.98194,191,136,87,282.8
830,2.98803,193,137,86,282.8
831,2.99414,188,137,88,282.8
832,3.00028,186,137,87,283
833,3.00642,177,137,87,282.8
834,3.01258,207,137,88,282.8
835,3.01874,178,137,89,282.8
836,3.02492,195,136,88,282.8
837,3.03116,194,136,88,282.6
838,3.03743,188,136,90,282.6
839,3.0437,188,136,89,282.6
840,3.04995,202,136,88,282.6
841,3.05619,191,136,89,282.6
842,3.06243,189,136,88,282.6
843,3.06871,195,136,90,282.6
844,3.07504,186,136,90,282.6
845,3.08133,280,136,87,282.6
846,3.08747,349,136,84,282.8
847,3.09344,354,137,84,282.8
848,3.0993,338,136,84,282.8
849,3.1053,321,137,86,282.8
850,3.11141,319,137,89,282.8
851,3.11763,319,137,88,283
852,3.12385,327,137,88,283
853,3.13018,327,138,90,283
854,3.13657,321,139,91,283
855,3.14304,320,139,92,283.2
856,3.1495,310,140,91,283.2
857,3.15591,321,141,91,283.2
858,3.16233,317,142,91,283.2
859,3.16874,321,143,90,283.2
860,3.17513,347,144,90,283.2
861,3.18149,348,145,91,283.4
862,3.18788,345,146,91,283.4
863,3.19429,329,147,92,283.2
864,3.2007,337,149,91,283.2
865,3.20714,337,149,92,283.2
866,3.21361,334,150,92,283.2
867,3.22012,327,151,92,283
868,3.22659,334,152,92,283
869,3.23308,249,152,98,283
870,3.23993,75,154,96,283
871,3.24675,83,153,89,283
872,3.25327,143,153,85,283
873,3.25951,189,153,88,283
874,3.26563,188,153,87,283
875,3.27162,182,153,83,283.2
876,3.27754,196,153,83,283
877,3.2835,158,153,84,283
878,3.28947,164,152,83,283
879,3.29524,157,152,81,283
880,3.30095,179,152,82,283
881,3.30662,177,151,81,283
882,3.31226,177,151,80,283
883,3.31793,197,151,84,283
884,3.32388,147,150,86,283
885,3.32992,120,150,85,283
886,3.33597,125,149,85,283
887,3.34208,136,149,86,283
888,3.34804,153,148,85,283
889,3.35396,160,148,85,283
890,3.35995,161,148,85,283
891,3.366,154,148,85,283
892,3.37207,147,148,87,283
893,3.37815,144,148,86,283
894,3.3842,143,147,86,283
895,3.39023,145,147,85,282.8
896,3.39619,153,147,85,282.8
897,3.40219,156,146,86,282.8
898,3.40826,143,146,86,282.8
899,3.41434,133,146,86,282.8
900,3.42042,130,146,86,282.8
901,3.42645,146,146,85,282.8
902,3.43246,155,146,87,282.8
903,3.43851,140,146,87,282.8
904,3.44458,129,146,84,282.8
905,3.45058,161,146,88,282.8
906,3.45663,150,146,88,282.8
907,3.46284,144,146,88,282.8
908,3.46908,139,145,88,282.6
909,3.47524,130,145,87,282.6
910,3.48131,138,145,85,282.6
911,3.48731,160,144,88,282.6
912,3.49336,159,144,89,282.6
913,3.49955,132,143,86,282.6
914,3.50573,146,142,89,282.6
915,3.51196,156,142,91,282.6
916,3.51824,138,141,88,282.6
917,3.52448,134,141,88,282.6
918,3.53066,150,140,89,282.8
919,3.53682,131,140,87,282.6
920,3.54296,144,139,88,282.6
921,3.54907,155,139,88,282.8
922,3.55526,153,138,89,282.8
923,3.56145,133,138,89,282.8
924,3.56772,137,137,88,282.8
925,3.57396,151,137,89,282.8
926,3.58015,145,137,88,282.8
927,3.58633,149,137,88,282.8
928,3.59252,145,137,89,282.8
929,3.59876,160,136,92,282.8
930,3.60504,143,135,90,282.8
931,3.61151,150,135,93,282.8
932,3.618,138,134,93,282.8
933,3.62451,130,133,87,282.8
934,3.63098,147,133,85,282.8
935,3.63739,151,132,87,282.8
936,3.64383,161,132,87,283
937,3.65037,143,131,87,283
938,3.65695,140,131,87,283
939,3.66349,138,131,87,283
940,3.67,144,131,87,283
941,3.67649,141,131,86,283
942,3.6829,148,130,85,283
943,3.68929,156,130,86,283
944,3.69572,140,130,88,282.8
945,3.70222,140,130,87,282.8
946,3.70874,147,129,88,282.8
947,3.71528,137,129,89,282.8
948,3.72185,131,129,87,282.6
949,3.72839,139,129,87,282.6
950,3.73491,149,129,88,282.8
951,3.7414,143,129,86,282.8
952,3.74784,145,128,87,282.8
953,3.7543,144,128,87,282.8
954,3.76077,137,127,86,282.8
955,3.76726,147,127,88,282.8
956,3.77376,150,126,86,282.8
957,3.78025,148,126,87,282.8
958,3.78676,145,125,87,282.8
959,3.79328,136,125,87,282.8
960,3.79977,136,125,85,282.8
961,3.80628,155,125,90,282.8
962,3.8128,150,125,90,282.8
963,3.81942,139,125,88,282.6
964,3.82603,137,126,87,282.6
965,3.8326,148,126,88,282.8
966,3.83914,138,126,87,282.8
967,3.84555,144,126,88,282.8
968,3.85193,153,126,88,282.8
969,3.85837,148,126,86,283
970,3.86483,149,126,87,283
971,3.87133,142,126,87,283
972,3.87784,146,126,87,283
973,3.88438,136,125,87,283
974,3.89088,142,125,87,283
975,3.89731,146,125,87,283
976,3.90375,145,124,86,283
977,3.91016,150,124,86,283
978,3.91663,145,124,87,283
979,3.92312,146,124,87,283
980,3.92961,138,124,86,283
981,3.93607,137,124,85,283
982,3.94254,155,123,87,283
983,3.94902,135,123,86,283
984,3.95552,157,123,88,282.8
985,3.96204,149,123,88,282.8
986,3.96855,136,122,86,282.8
987,3.97501,140,122,86,282.8
988,3.98145,152,122,87,282.8
989,3.98789,134,121,83,282.8
990,3.9943,149,121,85,282.8
991,4.00065,149,121,86,282.8
992,4.00701,152,121,86,282.8
993,4.0134,141,121,85,282.6
994,4.01975,144,121,84,282.6
995,4.02608,147,121,85,282.6
996,4.0324,151,122,85,282.6
997,4.03876,156,122,86,282.8
998,4.04525,149,121,87,282.8
999,4.05177,144,121,87,282.8
1000,4.05828,139,121,87,282.8
1001,4.06472,137,121,85,282.8
1002,4.07113,149,122,87,282.8
1003,4.07757,145,122,87,282.8
1004,4.08403,141,122,86,282.8
1005,4.0905,138,121,87,282.8
1006,4.09699,147,121,87,282.8
1007,4.10349,155,121,88,282.8
1008,4.11,144,120,88,282.8
1009,4.11652,140,120,86,282.8
1010,4.12299,141,120,86,282.8
1011,4.12942,144,120,86,282.8
1012,4.13583,150,120,86,282.8
1013,4.14227,151,120,87,282.8
1014,4.14874,145,120,87,282.8
1015,4.15528,144,121,88,282.6
1016,4.16182,137,121,87,282.6
1017,4.16832,143,121,87,282.6
1018,4.17474,149,121,86,282.6
1019,4.18118,139,121,87,282.6
1020,4.18762,154,122,87,282.6
1021,4.19411,151,122,88,282.6
1022,4.20065,148,122,89,282.6
1023,4.20718,134,122,87,282.6
1024,4.21364,145,123,87,282.6
1025,4.22005,146,123,87,282.6
1026,4.22646,145,122,86,282.6
1027,4.2329,150,122,88,282.8
1028,4.23937,150,121,87,282.8
1029,4.24586,143,121,87,282.8
1030,4.25238,141,121,88,282.6
1031,4.2589,140,121,88,282.6
1032,4.26539,135,121,86,282.6
1033,4.27188,156,121,88,282.6
1034,4.27837,147,122,88,282.6
1035,4.28486,152,122,87,282.6
1036,4.29146,148,123,89,282.6
1037,4.29811,132,123,89,282.8
1038,4.30477,133,123,90,282.8
1039,4.31137,146,123,86,282.8
1040,4.31791,164,124,90,282.8
1041,4.32452,154,124,89,282.8
1042,4.33118,140,125,88,282.6
1043,4.33781,145,125,88,282.6
1044,4.3444,154,125,89,282.6
1045,4.35101,144,125,89,282.6
1046,4.35761,142,125,88,282.8
1047,4.36419,153,125,88,282.8
1048,4.37077,151,126,88,282.8
1049,4.37735,137,125,89,282.8
1050,4.38404,238,125,92,282.8
1051,4.39078,339,126,90,282.8
1052,4.39752,323,126,90,282.8
1053,4.40437,294,126,92,282.8
1054,4.41125,257,126,91,282.8
1055,4.41812,277,126,92,282.8
1056,4.42497,290,126,92,282.8
1057,4.43185,269,127,91,282.8
1058,4.4387,305,128,91,282.8
1059,4.44563,275,128,92,282.6
1060,4.45255,284,129,92,282.6
1061,4.45949,278,130,93,282.6
1062,4.46639,276,131,92,282.6
1063,4.4733,291,132,94,282.6
1064,4.4802,284,133,91,282.4
1065,4.48705,294,135,90,282.4
1066,4.49382,336,136,92,282.4
1067,4.50064,317,137,92,282.4
1068,4.50751,290,138,92,282.6
1069,4.51439,296,138,92,282.6
1070,4.52127,298,140,92,282.6
1071,4.52809,305,141,91,282.8
1072,4.53491,303,142,91,282.8
1073,4.54173,290,143,91,282.8
1074,4.54854,299,144,91,282.8
1075,4.55536,297,145,91,282.8
1076,4.56218,298,146,90,282.8
1077,4.56896,298,148,90,282.8
1078,4.57573,326,148,90,282.8
1079,4.58255,304,149,92,282.8
1080,4.5894,301,150,90,282.6
1081,4.59619,297,150,91,282.6
1082,4.60298,311,151,91,282.6
1083,4.6098,305,152,92,282.6
1084,4.61668,301,153,92,282.6
1085,4.62356,287,154,91,282.6
1086,4.63041,302,154,92,282.6
1087,4.63726,304,155,92,282.6
1088,4.6441,291,155,91,282.6
1089,4.65095,305,155,91,282.6
1090,4.65786,298,156,93,282.6
1091,4.66476,285,156,91,282.6
1092,4.67164,294,157,90,282.6
1093,4.67841,320,157,91,282.6
1094,4.68521,321,157,90,282.6
1095,4.69203,297,157,91,282.6
1096,4.69885,313,156,92,282.6
1097,4.70571,291,157,91,282.6
1098,4.71253,300,157,91,282.6
1099,4.71932,298,158,90,282.6
1100,4.72606,299,158,90,282.6
1101,4.73276,312,158,90,282.6
1102,4.73951,306,159,90,282.6
1103,4.74628,310,159,91,282.6
1104,4.75309,299,159,91,282.6
1105,4.75991,300,160,91,282.6
1106,4.76673,299,160,91,282.8
1107,4.77354,301,160,91,282.8
1108,4.78033,306,161,91,282.8
1109,4.78713,311,162,91,282.8
1110,4.79392,311,162,93,283
1111,4.80079,290,162,92,283
1112,4.80764,284,162,89,283
