secs,km,power,hr,cad,alt
169,0.87838,106,110,79,207.6
170,0.88366,100,110,78,207.6
171,0.88891,96,110,78,207.4
172,0.89414,110,110,78,207.4
173,0.89934,97,109,78,207.6
174,0.90451,83,109,74,207.6
175,0.90965,57,109,74,207.6
176,0.91466,58,108,71,207.6
177,0.91946,44,107,69,207.6
178,0.92419,103,106,68,207.6
179,0.92895,155,105,71,207.6
180,0.93388,155,104,75,207.6
181,0.93888,104,104,74,207.6
182,0.94392,95,103,74,207.6
183,0.94893,102,104,75,207.6
184,0.9539,102,104,75,207.4
185,0.95887,96,105,74,207.4
186,0.96385,94,106,74,207.4
187,0.9688,92,107,74,207.4
188,0.97373,95,108,73,207.4
189,0.97863,90,107,73,207.4
190,0.98349,100,107,73,207.4
191,0.98836,93,107,73,207.4
192,0.9932,100,106,73,207.4
193,0.99804,91,106,72,207.4
194,1.00286,89,105,72,207.4
195,1.00766,92,106,72,207.4
196,1.01245,96,105,72,207.4
197,1.01724,92,106,72,207.4
198,1.022,98,106,72,207.4
199,1.02675,98,106,72,207.4
200,1.03151,97,105,72,207.4
201,1.0363,104,105,72,207.4
202,1.04111,104,105,73,207.4
203,1.04596,97,105,74,207.4
204,1.05082,138,105,77,207.4
205,1.05572,104,106,77,207.4
206,1.06062,102,106,75,207.4
207,1.06551,103,107,74,207.4
208,1.07044,110,107,74,207.4
209,1.07537,113,108,74,207.4
210,1.08032,104,108,74,207.4
211,1.08528,100,108,74,207.4
212,1.09023,97,109,75,207.4
213,1.09519,84,109,74,207.4
214,1.10011,135,110,77,207.4
215,1.10507,128,110,78,207.4
216,1.11016,122,111,76,207.4
217,1.11528,122,111,77,207.4
218,1.12042,123,111,77,207.4
219,1.12559,111,111,77,207.4
220,1.13075,112,111,77,207.4
221,1.13592,104,110,77,207.4
222,1.14109,104,110,77,207.4
223,1.14623,107,110,77,207.4
224,1.15138,105,109,77,207.6
225,1.15652,109,108,77,207.6
226,1.16166,103,108,77,207.6
227,1.16677,103,108,77,207.6
228,1.17188,111,107,77,207.6
229,1.17703,112,107,77,207.6
230,1.18217,118,106,77,207.6
231,1.18734,117,106,78,207.6
232,1.19251,107,105,78,207.6
233,1.19767,111,105,78,207.4
234,1.20284,107,105,76,207.4
235,1.20801,107,105,78,207.4
236,1.21315,118,106,77,207.4
237,1.21832,118,106,78,207.4
238,1.22349,119,106,78,207.4
239,1.2287,115,106,78,207.4
240,1.23392,112,106,78,207.4
241,1.23915,111,106,78,207.4
242,1.24435,106,106,78,207.4
243,1.24955,115,107,79,207.4
244,1.25475,118,107,78,207.6
245,1.25995,114,107,78,207.4
246,1.26514,112,107,79,207.4
247,1.27037,116,107,79,207.4
248,1.27559,114,107,79,207.4
249,1.28082,107,107,78,207.4
250,1.28605,111,107,78,207.4
251,1.29127,108,107,79,207.4
252,1.29647,111,108,78,207.4
253,1.30167,113,108,79,207.4
254,1.30687,119,108,79,207.4
255,1.3121,118,109,79,207.4
256,1.31732,118,109,79,207.2
257,1.32257,118,110,79,207.2
258,1.32782,109,111,79,207.2
259,1.33307,108,111,78,207.2
260,1.3383,108,112,78,207.4
261,1.34349,105,112,78,207.4
262,1.34869,104,111,78,207.4
263,1.35386,106,111,77,207.4
264,1.359,105,110,77,207.4
265,1.36414,122,108,78,207.4
266,1.36928,109,108,77,207.6
267,1.37443,119,107,78,207.6
268,1.37959,121,107,79,207.6
269,1.38479,119,107,78,207.6
270,1.38999,119,107,78,207.6
271,1.39521,112,107,78,207.6
272,1.40044,112,108,78,207.6
273,1.40566,107,108,77,207.4
274,1.41086,101,109,77,207.4
275,1.41603,107,109,78,207.4
276,1.4212,112,109,78,207.4
277,1.42637,111,109,77,207.4
278,1.43154,119,110,78,207.4
279,1.43675,121,110,79,207.4
280,1.44194,120,110,79,207.4
281,1.44717,99,110,77,207.4
282,1.45239,130,110,80,207.4
283,1.45762,105,110,77,207.4
284,1.46284,98,111,79,207.4
285,1.46804,104,110,78,207.6
286,1.47321,111,110,77,207.4
287,1.47838,111,110,78,207.4
288,1.48355,105,107,78,207.6
289,1.48869,103,107,77,207.6
290,1.49383,103,107,79,207.4
291,1.49897,121,108,79,207.4
292,1.50414,119,108,77,207.4
293,1.50935,122,108,79,207.4
294,1.51457,119,109,79,207.4
295,1.5198,116,109,79,207.4
296,1.52505,116,109,79,207.4
297,1.5303,116,109,78,207.4
298,1.53556,111,109,79,207.4
299,1.54081,111,109,79,207.4
300,1.54606,115,109,78,207.4
301,1.55132,111,109,79,207.4
302,1.55657,106,109,79,207.4
303,1.56182,110,109,79,207.4
304,1.56708,106,109,79,207.4
305,1.5723,104,109,77,207.4
306,1.57751,105,109,80,207.4
307,1.58271,112,109,79,207.4
308,1.5879,113,109,78,207.4
309,1.5931,120,109,78,207.4
310,1.59832,113,109,78,207.2
311,1.60355,113,109,78,207.2
312,1.60878,101,108,79,207.2
313,1.614,101,108,78,207.4
314,1.61923,110,108,78,207.4
315,1.62443,111,108,79,207.4
316,1.62963,119,108,79,207.4
317,1.63485,114,108,78,207.6
318,1.64008,109,108,78,207.6
319,1.64528,97,107,77,207.4
320,1.65048,111,107,78,207.4
321,1.65565,111,107,79,207.4
322,1.66082,115,107,78,207.4
323,1.66602,115,107,78,207.4
324,1.67119,93,107,76,207.4
325,1.67635,110,107,78,207.4
326,1.68149,115,107,77,207.4
327,1.68666,117,107,79,207.4
328,1.69183,115,107,78,207.4
329,1.697,116,107,76,207.4
330,1.70219,124,107,79,207.4
331,1.7074,120,107,79,207.4
332,1.71263,119,108,78,207.4
333,1.71788,119,108,79,207.4
334,1.72316,130,108,80,207.4
335,1.72844,114,108,79,207.4
336,1.73375,110,108,79,207.4
337,1.73903,115,108,79,207.4
338,1.74431,113,108,79,207.4
339,1.74959,113,108,80,207.4
340,1.75488,106,108,80,207.4
341,1.76016,118,108,80,207.2
342,1.76544,108,108,80,207.4
343,1.77069,123,108,77,207.4
344,1.77586,142,108,79,207.4
345,1.78111,127,109,81,207.4
346,1.78645,120,109,82,207.4
347,1.79176,111,109,79,207.4
348,1.79704,135,109,80,207.4
349,1.80229,133,109,80,207.4
350,1.8076,121,109,80,207.4
351,1.81288,123,110,79,207.4
352,1.81816,124,111,80,207.4
353,1.82342,134,112,79,207.4
354,1.82867,125,112,79,207.4
355,1.83392,125,113,79,207.4
356,1.83918,123,113,79,207.4
357,1.84443,124,113,78,207.4
358,1.84963,125,113,78,207.4
359,1.85483,135,113,78,207.2
360,1.86006,119,112,80,207.2
361,1.86526,131,112,76,207.2
362,1.8704,131,112,77,207.4
363,1.87548,126,112,75,207.4
364,1.88052,139,112,74,207.2
365,1.88552,146,112,77,207.2
366,1.89078,121,111,80,207.4
367,1.89606,137,111,78,207.4
368,1.90131,131,111,80,207.4
369,1.90654,124,112,79,207.4
370,1.91176,131,111,78,207.4
371,1.91701,123,111,83,207.4
372,1.92227,134,110,82,207.4
373,1.92749,128,110,79,207.4
374,1.93269,134,111,79,207.2
375,1.93789,134,111,79,207.4
376,1.94311,126,111,79,207.4
377,1.94837,131,111,79,207.2
378,1.95362,132,111,79,207.2
379,1.95887,131,111,79,207.2
380,1.9641,132,111,79,207.2
381,1.96929,133,111,78,207.4
382,1.97446,135,111,77,207.4
383,1.9796,135,111,76,207.4
384,1.98475,136,112,78,207.4
385,1.98991,134,112,79,207.4
386,1.99517,134,113,79,207.4
387,2.00042,124,113,79,207.4
388,2.00565,130,113,78,207.2
389,2.01087,131,113,79,207.2
390,2.01608,134,114,78,207.2
391,2.0213,140,114,80,207.2
392,2.02656,127,115,77,207.2
393,2.03173,136,115,78,207.2
394,2.03695,158,116,79,207.2
395,2.04226,138,117,79,207.2
396,2.04759,135,117,80,207.2
397,2.05297,133,117,80,207.4
398,2.05833,136,118,80,207.4
399,2.06366,140,118,80,207.6
400,2.069,142,119,81,207.6
401,2.07433,128,119,80,207.4
402,2.07969,139,120,81,207.4
403,2.08506,137,120,83,207.4
404,2.09039,129,121,80,207.4
405,2.09567,146,121,78,207.4
406,2.10095,140,121,81,207.4
407,2.10626,137,121,80,207.4
408,2.11157,135,121,79,207.4
409,2.11682,135,121,78,207.4
410,2.12208,142,121,80,207.4
411,2.12733,135,120,80,207.4
412,2.13264,140,120,80,207.4
413,2.13792,133,120,79,207.4
414,2.1432,138,120,79,207.4
415,2.14851,146,120,80,207.4
416,2.15382,131,120,79,207.4
417,2.1591,137,120,78,207.4
418,2.16432,141,120,79,207.4
419,2.16955,140,120,78,207.4
420,2.17476,136,120,78,207.4
421,2.17995,148,123,79,207.4
422,2.18516,139,121,78,207.4
423,2.19036,149,121,80,207.4
424,2.19558,143,121,79,207.4
425,2.20084,140,121,78,207.4
426,2.20606,140,122,78,207.4
427,2.21126,140,122,78,207.4
428,2.21646,145,122,78,207.4
429,2.22166,131,122,77,207.4
430,2.22683,143,122,77,207.4
431,2.232,153,123,81,207.4
432,2.23725,155,123,82,207.4
433,2.24256,143,123,80,207.4
434,2.24787,144,123,81,207.4
435,2.25318,140,123,80,207.4
436,2.25849,140,124,79,207.4
437,2.26374,144,124,78,207.4
438,2.26891,144,124,79,207.4
439,2.27411,157,124,79,207.6
440,2.27944,137,125,81,207.4
441,2.28475,137,125,80,207.4
442,2.29003,146,124,80,207.6
443,2.29534,159,124,81,207.6
444,2.30067,145,124,81,207.6
445,2.30601,146,124,81,207.6
446,2.31137,146,124,81,207.6
447,2.31669,140,123,79,207.6
448,2.322,143,123,80,207.4
449,2.32731,144,123,80,207.4
450,2.33265,160,123,81,207.4
451,2.33804,134,122,81,207.4
452,2.34338,144,122,80,207.4
453,2.34869,153,122,80,207.4
454,2.354,142,122,80,207.4
455,2.35928,146,122,79,207.4
456,2.36456,150,122,80,207.4
457,2.36987,150,121,80,207.4
458,2.37523,151,121,82,207.4
459,2.38063,147,121,82,207.4
460,2.38605,147,121,81,207.4
461,2.39147,144,121,81,207.4
462,2.39686,144,121,80,207.4
463,2.40219,116,121,76,207.4
464,2.40723,130,120,71,207.4
465,2.41188,0,120,67,207.6
466,2.41594,0,120,31,207.6
467,2.41974,0,119,31,207.6
468,2.42301,0,119,31,207.6
469,2.42609,0,118,0,207.6
470,2.42875,0,118,0,207.6
471,2.43102,0,118,0,207.6
472,2.4333,0,117,0,207.6
473,2.435,0,117,0,207.6
474,2.43634,0,117,0,207.6
475,2.43768,0,116,0,207.6
476,2.43865,0,113,0,207.6
477,2.43961,0,111,0,207.8
478,2.44057,0,108,0,207.6
479,2.44133,0,106,0,207.6
480,2.4421,0,106,0,207.6
481,2.44298,0,105,0,207.6
482,2.44399,0,105,0,207.6
483,2.44591,0,104,46,207.6
484,2.44784,163,104,58,207.6
485,2.44976,110,104,64,207.6
486,2.45168,137,103,65,207.6
487,2.4561,137,103,62,207.6
488,2.4605,117,103,66,207.6
489,2.46498,193,104,69,207.4
490,2.47009,141,104,78,207.4
491,2.47534,126,105,76,207.4
492,2.48057,157,105,81,207.4
493,2.48585,148,104,80,207.4
494,2.49113,142,103,77,207.4
495,2.49638,167,103,78,207.4
496,2.50169,158,104,83,207.4
497,2.507,146,105,80,207.6
498,2.51228,155,106,80,207.6
499,2.51757,161,107,80,207.6
500,2.52287,149,108,81,207.6
501,2.52823,148,109,82,207.6
502,2.53354,136,110,77,207.6
503,2.53876,157,111,78,207.6
504,2.54388,155,111,77,207.6
505,2.54899,152,112,77,207.6
506,2.55413,148,114,76,207.6
507,2.55927,149,116,76,207.6
508,2.56444,149,117,77,207.6
509,2.56958,148,118,77,207.6
510,2.57472,152,119,78,207.6
511,2.57989,153,120,77,207.6
512,2.58506,153,121,78,207.6
513,2.59023,166,122,79,207.6
514,2.5954,155,123,74,207.6
515,2.6006,159,123,81,207.6
516,2.60588,154,124,81,207.6
517,2.61129,152,124,81,207.6
518,2.61671,152,124,81,207.6
519,2.62205,152,124,80,207.6
520,2.62736,153,124,81,207.6
521,2.63267,153,123,80,207.6
522,2.63798,153,122,79,207.8
523,2.64326,152,122,80,207.8
524,2.64854,160,121,80,207.8
525,2.65385,156,120,80,207.8
526,2.65916,157,120,80,207.8
527,2.66447,154,120,80,207.8
528,2.66978,158,120,79,207.8
529,2.67506,158,120,79,208
530,2.68034,160,120,79,208
531,2.68562,156,120,80,208
532,2.6909,152,120,79,208
533,2.69615,158,120,79,208
534,2.70138,146,120,81,208
535,2.70663,166,121,82,208
536,2.71194,162,121,81,208
537,2.71727,157,121,80,208
538,2.72261,150,121,80,208
539,2.72792,152,121,79,208
540,2.7332,160,121,79,208
541,2.73848,153,121,79,208
542,2.74373,159,121,78,208
543,2.74893,162,121,78,208
544,2.75414,163,121,79,208
545,2.75934,166,121,78,208
546,2.76454,158,121,78,208
547,2.76976,160,121,78,208
548,2.77505,162,121,80,208
549,2.78033,157,121,79,208
550,2.78558,165,122,80,208
551,2.79083,157,122,79,208
552,2.79606,157,122,78,208
553,2.80126,163,122,77,208
554,2.80645,163,122,78,208.2
555,2.81165,158,122,78,208.2
556,2.81685,158,122,78,208
557,2.82204,161,122,78,208
558,2.82719,163,123,76,208
559,2.8323,162,123,78,207.8
560,2.83741,170,123,78,207.8
561,2.84258,167,123,78,207.8
562,2.84775,158,124,77,207.8
563,2.85292,166,124,76,207.8
564,2.85806,166,124,77,207.8
565,2.86317,167,124,77,207.8
566,2.86832,165,124,77,207.8
567,2.87348,164,124,77,207.8
568,2.87865,163,125,78,207.8
569,2.88388,164,125,79,207.8
570,2.88913,157,125,78,207.8
571,2.89434,160,125,77,207.8
572,2.89948,164,125,76,207.8
573,2.90457,169,125,77,207.8
574,2.90966,170,125,77,207.8
575,2.91481,166,125,78,207.8
576,2.91998,172,126,79,207.8
577,2.92529,179,126,80,207.8
578,2.93067,179,126,83,207.8
579,2.93612,163,127,80,207.8
580,2.94157,167,127,80,207.8
581,2.94686,167,128,79,207.8
582,2.95214,182,128,81,207.8
583,2.95748,164,129,81,207.8
584,2.96286,162,130,82,207.8
585,2.96826,162,130,80,207.6
586,2.97359,165,131,80,207.6
587,2.9789,166,131,79,207.6
588,2.98413,170,131,79,207.6
589,2.98932,170,131,78,207.6
590,2.99452,173,131,79,207.8
591,2.99972,165,130,79,207.8
592,3.00494,167,130,79,207.8
593,3.01017,164,129,78,207.8
594,3.01539,170,128,79,207.6
595,3.02062,171,128,79,207.6
596,3.02587,169,128,79,207.6
597,3.03113,179,128,80,207.6
598,3.03644,179,127,81,207.6
599,3.04179,164,127,81,207.6
600,3.04716,167,126,80,207.6
601,3.05254,166,126,81,207.6
602,3.05791,170,126,80,207.6
603,3.06321,175,126,80,207.6
604,3.0685,179,126,79,207.8
605,3.07378,163,126,80,207.8
606,3.07909,176,126,80,207.8
607,3.08434,174,127,79,207.8
608,3.08956,169,127,78,207.8
609,3.09473,169,127,76,207.8
610,3.0999,182,128,78,207.8
611,3.10513,169,128,78,207.6
612,3.11038,178,128,79,207.6
613,3.11563,162,129,78,207.6
614,3.12092,174,129,81,207.6
615,3.12622,167,129,80,207.6
616,3.13151,166,129,79,207.8
617,3.13673,176,129,78,207.8
618,3.14198,194,129,81,208
619,3.14729,172,130,79,208
620,3.15255,168,130,78,208
621,3.15775,183,130,79,208
622,3.16298,178,130,79,208.2
623,3.1682,176,131,79,208.2
624,3.17343,173,131,78,208.2
625,3.17862,181,131,79,208
626,3.18385,173,131,80,208
627,3.18913,195,131,81,208
628,3.19447,167,131,80,208
629,3.19978,173,131,79,208
630,3.20517,206,130,87,208
631,3.21122,208,130,95,208
632,3.21763,183,130,99,208
633,3.2244,160,130,102,208
634,3.23136,162,130,103,208
635,3.23835,167,130,105,208
636,3.24534,174,129,105,208
637,3.25233,180,130,106,208
638,3.25934,167,130,105,208
639,3.26631,166,130,104,208
640,3.27324,179,130,104,208
641,3.28014,182,130,104,208
642,3.28705,173,131,103,208
643,3.29398,201,131,103,208
644,3.30107,197,131,109,208
645,3.30831,166,130,109,208
646,3.31558,168,130,108,208
647,3.32281,166,130,108,208
648,3.32999,176,130,108,208
649,3.33714,177,130,108,208
650,3.34424,171,130,106,208.2
651,3.35131,175,130,106,208.2
652,3.35838,184,130,108,208.2
653,3.36547,187,130,108,208.2
654,3.37268,177,130,109,208.2
655,3.37993,176,131,108,208
656,3.38717,158,131,105,208
657,3.39426,170,132,109,208
658,3.4013,193,132,112,208
659,3.40846,195,133,109,207.8
660,3.4157,195,133,116,207.8
661,3.42317,168,133,120,207.8
662,3.43071,168,133,107,207.8
663,3.43825,178,133,107,207.8
664,3.44576,170,133,105,207.8
665,3.45326,175,134,106,208
666,3.46065,180,134,105,208
667,3.46805,192,134,106,208
668,3.47556,185,134,107,208
669,3.48322,172,134,107,208
670,3.49087,163,135,107,207.8
671,3.49853,177,135,109,207.8
672,3.50612,173,135,108,207.8
673,3.51372,182,135,108,208
674,3.52134,183,135,108,208
675,3.52899,174,136,108,208
676,3.53664,182,136,110,208
677,3.54438,170,136,109,208
678,3.55222,181,137,113,208
679,3.56017,188,137,115,208
680,3.56823,158,137,112,208
681,3.57626,149,137,110,208
682,3.5841,167,137,111,208
683,3.59166,184,137,109,208
684,3.59915,181,136,108,208
685,3.60655,186,136,105,208
686,3.61395,171,136,105,208
687,3.62121,149,136,100,207.8
688,3.62825,123,136,96,207.8
689,3.63482,107,136,91,207.8
690,3.64129,133,136,90,207.8
691,3.64762,127,136,90,207.8
692,3.65396,138,136,90,208
693,3.6602,137,135,89,208.2
694,3.66641,126,135,87,208.2
695,3.67263,125,135,87,208.2
696,3.67879,111,134,88,208.2
697,3.68495,133,134,88,208.2
698,3.69113,124,134,87,208.2
699,3.69732,131,134,89,208.2
700,3.7035,128,134,88,208
701,3.70972,121,134,89,208
702,3.71602,116,134,89,208
703,3.72231,110,133,89,208
704,3.72861,109,133,88,208
705,3.73488,121,133,88,208
706,3.74107,124,133,88,208
707,3.74726,121,133,88,208.2
708,3.7534,121,133,84,208.2
709,3.75947,114,133,84,208.2
710,3.76552,124,133,87,208.2
711,3.7716,129,133,89,208
712,3.77771,115,134,87,208
713,3.78382,133,133,87,208
714,3.7899,110,133,86,208
715,3.79594,123,133,86,208
716,3.80199,119,133,86,208
717,3.80806,116,132,86,208
718,3.81411,112,132,85,208
719,3.82014,133,132,88,208
720,3.82616,108,131,86,208
721,3.83216,119,131,85,208
722,3.8381,117,130,84,208
723,3.84402,120,129,84,208
724,3.84996,121,129,85,208
725,3.85592,113,128,84,208
726,3.86186,115,128,84,208.2
727,3.86781,112,128,84,208.2
728,3.8737,125,127,85,208.2
729,3.87961,122,127,85,208.2
730,3.88557,114,126,84,208.2
731,3.89154,123,125,85,208.2
732,3.8975,115,123,84,208.2
733,3.90341,109,122,83,208
734,3.90922,118,121,83,208
735,3.91499,126,120,82,207.8
736,3.92077,114,120,82,207.8
737,3.92655,128,119,83,208
738,3.93235,122,118,85,208
739,3.93824,119,118,83,208
740,3.94412,119,117,84,207.8
741,3.95007,118,117,84,208.2
742,3.956,112,116,83,208.2
743,3.96192,119,115,83,208
744,3.96777,123,115,83,208.2
745,3.97363,118,115,84,208.2
746,3.97949,116,114,82,208.4
747,3.98538,128,114,85,208.4
748,3.99134,131,114,86,208.2
749,3.99725,122,114,86,208.2
750,4.00317,190,115,87,208.2
751,4.00908,186,115,86,208
752,4.015,174,116,85,208
753,4.02096,173,116,84,208
754,4.02691,158,117,83,208.2
755,4.03279,169,117,83,208
756,4.03863,173,118,83,208.2
757,4.04446,174,118,83,208.2
758,4.05037,210,119,87,208.2
759,4.05642,170,119,88,208.2
760,4.06266,162,119,88,208
761,4.0689,170,119,89,208.2
762,4.07515,172,120,90,208
763,4.08142,170,120,89,208.2
764,4.08769,193,120,89,208
765,4.09412,189,120,94,208
766,4.10079,174,121,94,208
767,4.10748,174,121,96,208
768,4.11433,177,121,97,208
769,4.12121,166,122,97,208.2
770,4.12812,179,123,98,208
771,4.13508,178,123,100,208
772,4.14211,183,124,100,208
773,4.14924,187,125,106,208
774,4.15647,197,125,106,208
775,4.1639,158,125,104,208
776,4.17127,157,126,103,208
777,4.17854,179,126,104,208
778,4.18581,184,126,104,208
779,4.19302,192,126,103,208
780,4.20031,187,127,105,208
781,4.20766,170,127,104,208
782,4.21503,180,127,104,208
783,4.22249,185,127,107,208
784,4.22997,169,127,106,208
785,4.23748,181,128,108,208
786,4.24504,198,128,109,208
787,4.25263,177,128,108,208
788,4.26029,181,128,109,208
789,4.26796,176,129,109,208
790,4.27566,171,129,110,208
791,4.28342,177,130,111,208
792,4.29118,171,130,110,208
793,4.29891,167,130,108,208
794,4.30656,177,130,109,208
795,4.31415,179,131,110,208
796,4.32175,175,131,108,208
797,4.32934,190,131,109,208
798,4.33694,178,132,107,208
799,4.34462,194,132,110,208
800,4.35234,184,132,110,208
801,4.36018,175,131,111,208
802,4.36804,185,131,115,208.2
803,4.37596,180,131,114,208
804,4.38397,161,131,114,208
805,4.39201,145,131,111,207.8
806,4.39982,129,131,106,207.8
807,4.40686,190,132,99,207.8
808,4.41364,171,132,98,207.8
809,4.42033,104,132,92,207.8
810,4.42699,120,132,90,207.8
811,4.43353,109,132,90,208
812,4.43988,149,132,93,208
813,4.44626,141,132,92,208
814,4.45276,130,131,93,208
815,4.45927,122,131,94,208
816,4.46574,123,131,90,208
817,4.47218,130,130,91,208
818,4.4786,121,130,92,208
819,4.48504,121,130,90,208
820,4.49145,121,129,91,208
821,4.49781,121,129,89,207.8
822,4.50414,132,129,90,207.8
823,4.51047,130,129,91,207.8
824,4.51682,124,128,92,207.8
825,4.52329,117,128,91,207.8
826,4.52978,119,128,92,207.8
827,4.53622,120,128,91,207.8
828,4.54263,123,128,91,207.8
829,4.54899,119,127,90,207.8
830,4.55531,122,127,90,208
831,4.56167,122,127,90,208
832,4.56802,114,127,90,208
833,4.57429,109,126,88,208
834,4.58051,108,126,87,208
835,4.58659,126,126,88,208
836,4.5927,117,125,87,208
837,4.59884,127,124,88,208
838,4.605,112,124,87,208
839,4.61116,116,124,87,208
840,4.61734,125,124,88,208
841,4.62357,119,123,88,208
842,4.62979,113,123,87,208
