secs,km,power,hr,cad,alt
204,1.02412,121,118,85,202.8
205,1.02937,121,117,83,202.8
206,1.0346,120,116,82,202.8
207,1.03979,117,116,84,202.8
208,1.04502,120,115,82,202.8
209,1.05024,120,114,81,202.8
210,1.0555,119,113,82,202.8
211,1.06075,120,113,83,202.8
212,1.066,118,112,84,202.8
213,1.07123,119,112,83,202.6
214,1.07645,119,112,84,202.6
215,1.08171,121,112,84,202.6
216,1.08696,123,112,84,202.6
217,1.09221,122,112,84,202.8
218,1.09741,121,113,82,202.8
219,1.10252,119,113,81,202.8
220,1.10761,117,114,82,202.8
221,1.11278,121,114,85,202.8
222,1.118,126,115,83,202.8
223,1.12323,124,115,81,202.8
224,1.1284,118,116,83,202.8
225,1.13359,120,116,83,202.8
226,1.13882,124,116,83,202.8
227,1.14407,124,116,82,203
228,1.14928,121,115,82,202.8
229,1.15445,120,115,82,203
230,1.15973,123,115,85,203
231,1.16504,128,115,83,203
232,1.17032,124,115,85,203
233,1.1756,121,115,84,203
234,1.18085,121,115,83,203
235,1.18608,121,115,85,203
236,1.1913,122,115,82,203
237,1.19651,123,115,81,202.8
238,1.20162,120,115,82,202.8
239,1.20674,121,115,82,202.8
240,1.21185,124,115,81,202.6
241,1.21689,123,115,81,202.6
242,1.22193,121,115,81,202.8
243,1.22697,122,115,79,202.8
244,1.23205,126,115,82,202.8
245,1.23725,129,115,83,202.8
246,1.24247,131,115,83,202.8
247,1.2477,127,116,83,203
248,1.25291,124,116,82,203.2
249,1.2581,123,117,82,203.2
250,1.26327,123,117,81,203.2
251,1.26844,124,118,82,203.2
252,1.27361,125,118,81,203.2
253,1.27878,125,119,82,203.2
254,1.28398,125,119,83,203.2
255,1.28917,126,119,83,203.2
256,1.29437,125,120,82,203
257,1.29951,123,120,82,203
258,1.30463,122,120,81,203
259,1.30971,124,120,81,202.8
260,1.31481,126,119,80,202.8
261,1.31986,128,119,79,202.8
262,1.32495,126,119,82,202.6
263,1.33006,129,119,80,202.6
264,1.33517,128,119,82,202.6
265,1.34029,128,119,82,202.6
266,1.34546,130,119,85,202.6
267,1.35063,128,119,84,202.4
268,1.35579,124,119,83,202.6
269,1.36102,129,119,83,202.6
270,1.36625,130,119,83,202.8
271,1.37145,127,119,82,202.8
272,1.37659,125,119,81,202.8
273,1.38168,123,119,81,203
274,1.38676,125,119,80,203
275,1.39185,129,119,81,203
276,1.39693,133,119,81,202.8
277,1.40203,131,119,81,202.8
278,1.40712,128,119,81,203
279,1.41219,129,119,80,203
280,1.41725,129,119,79,203
281,1.42231,129,119,82,203
282,1.42743,132,119,80,203.2
283,1.43257,131,119,82,203
284,1.43771,129,119,82,202.6
285,1.44285,128,119,82,202.6
286,1.44799,129,119,81,202.6
287,1.45305,126,119,80,202.8
288,1.45812,126,120,83,202.8
289,1.46323,132,121,81,202.8
290,1.4684,136,121,82,202.6
291,1.47359,134,122,82,202.8
292,1.47879,131,122,83,202.8
293,1.484,131,122,82,203
294,1.48922,131,123,85,203
295,1.4945,132,123,84,203
296,1.49979,132,123,82,203
297,1.50501,129,123,83,203
298,1.51024,129,123,83,203
299,1.51541,130,123,81,203
300,1.52057,129,123,81,203
301,1.52567,129,123,80,203
302,1.53076,130,122,80,203
303,1.53582,133,121,82,203
304,1.54091,133,121,81,203
305,1.54602,134,120,80,203
306,1.55113,134,120,82,202.8
307,1.55627,134,119,83,202.8
308,1.56147,135,119,83,202.8
309,1.56668,134,119,83,202.8
310,1.5719,134,119,85,202.8
311,1.57718,134,119,84,202.8
312,1.58244,134,119,82,202.8
313,1.58766,129,119,84,202.8
314,1.59289,132,119,83,202.8
315,1.59814,134,119,85,203
316,1.60339,135,119,82,203.2
317,1.60862,132,119,83,203
318,1.61387,130,119,83,203
319,1.61913,134,119,82,203.2
320,1.62427,134,118,80,203.2
321,1.62938,131,118,84,203.2
322,1.63455,134,118,85,203
323,1.6398,141,118,82,203.2
324,1.64506,138,118,82,203
325,1.65028,135,118,82,203
326,1.65551,134,118,83,203
327,1.66073,135,118,82,203
328,1.66596,134,118,82,203.2
329,1.67113,134,119,82,203.2
330,1.67627,133,118,82,203.2
331,1.68146,135,118,84,203.2
332,1.68672,138,118,83,203.4
333,1.69205,139,118,84,203.4
334,1.69736,137,118,83,203.2
335,1.70267,133,119,86,203.2
336,1.70801,136,119,86,203.2
337,1.71337,140,119,84,203.2
338,1.7187,136,119,84,203.2
339,1.72401,135,120,85,203.4
340,1.72929,135,120,84,203.4
341,1.73457,136,120,85,203.4
342,1.73986,138,120,82,203.4
343,1.74514,136,121,84,203.4
344,1.75042,136,121,85,203.4
345,1.75573,137,122,85,203.2
346,1.76104,139,122,83,203
347,1.76632,137,122,83,203
348,1.77157,134,122,84,202.8
349,1.77682,137,122,84,202.8
350,1.7821,139,122,83,202.8
351,1.78736,140,122,83,202.8
352,1.79261,139,122,83,202.8
353,1.79784,138,122,83,202.8
354,1.80306,139,122,83,202.8
355,1.80834,141,122,83,202.8
356,1.81362,140,122,83,202.8
357,1.8189,138,122,84,202.8
358,1.82419,139,122,85,202.8
359,1.82951,141,122,85,202.8
360,1.83488,141,122,86,202.8
361,1.84023,140,122,87,202.8
362,1.8456,139,122,84,202.8
363,1.85094,137,121,85,202.8
364,1.85622,138,122,85,202.8
365,1.8615,140,122,84,202.8
366,1.86678,142,122,83,202.8
367,1.87206,141,122,86,202.8
368,1.87737,142,122,83,203
369,1.88274,143,122,87,203
370,1.88816,145,122,84,203.2
371,1.89351,142,122,83,203.2
372,1.89885,135,122,87,203.2
373,1.90421,142,122,86,203
374,1.90963,144,122,86,203
375,1.91505,141,123,87,203
376,1.92043,140,123,85,202.8
377,1.9258,139,124,86,202.8
378,1.93116,139,124,84,202.8
379,1.9365,142,124,84,203
380,1.94181,141,124,85,203
381,1.94717,146,124,85,203.2
382,1.95251,148,124,83,203.2
383,1.95782,142,125,83,203.2
384,1.96313,142,124,85,203.2
385,1.96847,146,124,87,203.2
386,1.97386,148,124,86,203.2
387,1.97928,146,124,87,203.2
388,1.9847,145,124,87,203.2
389,1.99015,145,124,86,203.2
390,1.9956,144,124,87,203.4
391,2.00099,144,124,84,203.4
392,2.00633,140,125,86,203.4
393,2.0117,141,124,86,203.4
394,2.01708,148,125,86,203.4
395,2.02255,150,124,88,203.4
396,2.02805,153,124,88,203.2
397,2.03363,153,124,85,203.2
398,2.03927,148,124,86,203.2
399,2.04494,145,124,84,203
400,2.05058,143,124,84,203
401,2.05621,143,124,85,203
402,2.06179,143,124,85,203
403,2.0674,143,125,85,203
404,2.07301,144,125,84,203
405,2.07859,146,125,83,202.8
406,2.08417,145,125,85,202.8
407,2.08984,147,126,86,202.8
408,2.09554,152,126,86,202.8
409,2.10121,145,125,86,203
410,2.10685,144,126,85,203
411,2.11249,147,126,85,203.4
412,2.11812,149,126,86,203.4
413,2.12376,148,126,85,203.4
414,2.12943,149,126,85,203.4
415,2.1351,150,126,85,203.6
416,2.14078,147,126,86,203.6
417,2.14645,147,127,85,203.6
418,2.15212,148,126,85,203.4
419,2.15776,148,126,84,203.4
420,2.16339,148,126,84,203.4
421,2.16907,148,126,84,203.2
422,2.17474,150,126,86,203.2
423,2.18041,147,126,86,203.2
424,2.1861,148,126,86,203.2
425,2.19181,150,126,87,203.2
426,2.19753,151,126,86,203.2
427,2.20325,150,126,85,203.2
428,2.20885,147,126,84,203.2
429,2.21443,145,126,85,203.2
430,2.22007,150,126,84,203.2
431,2.2257,153,126,85,203.2
432,2.2314,151,126,85,203.2
433,2.23712,155,126,86,203.2
434,2.24282,151,127,85,203
435,2.24854,147,126,87,203
436,2.25426,150,127,85,202.8
437,2.25993,149,128,85,202.8
438,2.26557,148,128,85,203
439,2.27117,149,129,85,203
440,2.27683,153,129,86,203.2
441,2.28253,155,130,86,203.4
442,2.28822,153,130,85,203.4
443,2.29389,151,130,86,203.4
444,2.29957,151,131,85,203.4
445,2.30524,152,131,85,203.4
446,2.31093,153,131,87,203.4
447,2.31662,153,131,85,203.4
448,2.32232,152,131,85,203.6
449,2.32796,150,131,85,203.6
450,2.3336,150,131,85,203.6
451,2.33918,151,132,84,203.6
452,2.34478,152,131,86,203.4
453,2.35046,155,132,87,203.4
454,2.35616,157,132,85,203.2
455,2.36186,153,132,85,203.2
456,2.36753,152,132,84,203.2
457,2.3732,152,132,84,203.2
458,2.37884,154,132,86,203.4
459,2.38453,157,132,85,203.4
460,2.3902,156,132,85,203.4
461,2.39584,153,132,85,203.4
462,2.40148,152,132,85,203.4
463,2.40715,155,132,85,203.4
464,2.41282,156,132,86,203.2
465,2.41851,155,132,84,203.2
466,2.42415,153,132,85,203.2
467,2.42976,150,132,85,203.4
468,2.43537,152,131,84,203.4
469,2.44095,154,131,84,203.4
470,2.44655,156,131,85,203.6
471,2.45223,159,130,85,203.6
472,2.4579,159,130,85,203.6
473,2.46353,156,129,84,203.4
474,2.46917,155,128,86,203.4
475,2.47481,156,128,86,203.4
476,2.48044,154,128,87,203.4
477,2.48608,159,128,87,203.4
478,2.49175,159,127,84,203.4
479,2.49739,153,127,86,203.4
480,2.50302,155,127,85,203.4
481,2.50866,158,127,85,203.6
482,2.51427,156,127,84,203.6
483,2.51985,154,127,84,203.4
484,2.5254,154,127,84,203.4
485,2.53096,158,127,84,203.2
486,2.53654,161,127,83,203.2
487,2.5421,158,127,84,203.2
488,2.54771,158,127,86,203.2
489,2.55334,160,127,85,203.2
490,2.55895,161,127,84,203.2
491,2.56456,157,128,85,203.2
492,2.57017,159,128,85,203.4
493,2.57589,163,129,87,203.4
494,2.58161,160,129,86,203.4
495,2.58728,153,130,85,203.4
496,2.59291,154,131,86,203.4
497,2.59855,158,132,84,203.6
498,2.60422,159,132,86,203.6
499,2.60986,159,133,85,203.6
500,2.61549,159,133,85,203.6
501,2.62113,159,133,85,203.6
502,2.62677,161,134,85,203.6
503,2.63244,162,133,86,203.6
504,2.63813,162,134,85,203.6
505,2.64385,161,133,86,203.6
506,2.6496,160,133,87,203.6
507,2.65531,160,133,86,203.8
508,2.66103,160,133,86,203.8
509,2.66675,160,132,87,203.8
510,2.67252,163,132,87,203.8
511,2.6783,161,132,86,203.8
512,2.68405,158,132,86,203.8
513,2.68977,158,133,88,203.8
514,2.69549,158,133,87,203.8
515,2.70121,161,133,87,203.8
516,2.70695,164,133,87,203.8
517,2.71273,164,133,86,203.6
518,2.71848,164,133,85,203.6
519,2.72418,159,133,86,203.4
520,2.72987,162,133,86,203.4
521,2.73557,164,133,87,203.2
522,2.74129,164,133,87,203.2
523,2.74704,164,132,85,203.2
524,2.75275,163,132,86,203.2
525,2.75844,159,132,86,203.2
526,2.76408,159,132,85,203.4
527,2.76977,162,132,86,203.4
528,2.77552,167,132,87,203.4
529,2.78129,166,132,88,203.4
530,2.78712,166,132,88,203.4
531,2.79296,164,132,88,203.4
532,2.79877,162,132,87,203.4
533,2.80452,161,132,86,203.2
534,2.81026,161,133,86,203.2
535,2.81598,164,133,85,203
536,2.82168,164,133,86,203
537,2.82738,163,133,86,203
538,2.83308,165,133,87,203.2
539,2.83883,166,134,87,203.2
540,2.84457,167,134,86,203.2
541,2.85035,165,134,87,203.4
542,2.85612,163,134,87,203.4
543,2.86193,164,134,87,203.6
544,2.86773,166,134,87,203.6
545,2.87354,166,134,87,203.6
546,2.87928,164,134,87,203.6
547,2.88503,165,134,85,203.6
548,2.89073,164,133,86,203.4
549,2.89642,164,133,86,203.6
550,2.90217,169,132,86,203.6
551,2.90798,170,132,87,203.6
552,2.91375,168,132,87,203.6
553,2.91953,163,132,87,203.6
554,2.92529,164,132,88,203.6
555,2.93107,166,133,86,203.4
556,2.93682,165,133,87,203.4
557,2.94256,165,133,87,203.6
558,2.94837,168,134,87,203.6
559,2.95417,168,134,86,203.6
560,2.95992,166,134,88,203.6
561,2.96567,166,134,87,203.6
562,2.97147,169,134,88,203.6
563,2.9773,172,134,87,203.6
564,2.98311,170,134,87,203.6
565,2.98888,166,134,87,203.6
566,2.99466,166,133,87,203.6
567,3.00043,168,133,87,203.6
568,3.00624,170,133,87,203.6
569,3.01201,167,133,86,203.8
570,3.01776,165,133,87,203.8
571,3.02354,167,133,87,203.6
572,3.02931,168,133,86,203.6
573,3.03503,167,133,88,203.8
574,3.04078,169,133,86,203.6
575,3.04653,172,133,86,203.6
576,3.05225,169,133,84,203.6
577,3.05788,167,132,86,203.6
578,3.06352,167,132,87,203.6
579,3.06924,175,132,86,203.6
580,3.07501,174,132,87,203.6
581,3.08079,173,133,85,203.6
582,3.08654,168,133,86,203.6
583,3.09225,167,133,86,203.6
584,3.09794,170,133,85,203.6
585,3.10369,170,134,88,203.6
586,3.10949,174,134,88,203.6
587,3.11535,176,134,89,203.6
588,3.12121,170,135,89,203.6
589,3.12704,168,135,89,203.6
590,3.13287,170,136,87,203.6
591,3.13871,172,136,87,203.6
592,3.14451,169,136,89,203.6
593,3.15037,175,136,89,203.6
594,3.15628,179,137,88,203.6
595,3.16214,171,137,87,203.6
596,3.16799,169,137,89,203.6
597,3.17388,173,137,89,203.6
598,3.17988,174,137,90,203.6
599,3.18591,175,137,91,203.6
600,3.19196,173,136,91,203.8
601,3.198,172,136,91,203.8
602,3.204,170,136,86,203.8
603,3.20981,175,136,82,203.8
604,3.21548,232,137,87,203.8
605,3.22115,347,137,87,203.6
606,3.22698,377,137,88,203.6
607,3.23283,370,137,88,203.6
608,3.23866,360,137,87,203.6
609,3.24446,352,137,87,203.6
610,3.25024,351,138,87,203.6
611,3.25601,350,138,86,203.6
612,3.26172,349,139,86,203.6
613,3.26767,345,139,95,203.4
614,3.27378,292,140,95,203.4
615,3.27994,184,140,90,203.4
616,3.28601,92,141,89,203.4
617,3.29193,80,141,86,203.4
618,3.29773,99,142,92,203.4
619,3.30353,112,142,88,203.4
620,3.30934,114,142,87,203.6
621,3.31511,113,143,88,203.6
622,3.32089,112,144,87,203.6
623,3.32666,113,144,86,203.6
624,3.33244,113,144,86,203.6
625,3.33819,112,144,88,203.6
626,3.34391,112,144,85,203.6
627,3.34963,113,144,85,203.4
628,3.35533,112,144,88,203.4
629,3.36108,114,144,89,203.4
630,3.36691,119,144,88,203.4
631,3.37274,120,144,88,203.6
632,3.37858,113,143,87,203.6
633,3.3843,111,142,85,203.6
634,3.38997,109,142,86,203.6
635,3.39565,113,141,84,203.6
636,3.40132,116,141,84,203.6
637,3.40695,114,140,88,203.6
638,3.41266,117,140,86,203.6
639,3.41838,119,139,85,203.6
640,3.4241,118,137,86,203.6
641,3.42979,113,137,86,203.6
642,3.43551,115,136,86,203.6
643,3.44123,116,135,85,203.6
644,3.44693,115,134,85,203.6
645,3.4526,113,133,86,203.6
646,3.45829,115,133,86,203.6
647,3.46397,117,133,85,203.6
648,3.46964,113,133,86,203.6
649,3.47534,116,133,85,203.6
650,3.48104,116,133,85,203.6
651,3.48673,114,132,87,203.6
652,3.49243,117,132,86,203.6
653,3.49814,114,132,87,203.8
654,3.50385,116,132,85,203.6
655,3.50957,116,132,86,203.8
656,3.51529,115,131,86,203.8
657,3.52101,115,131,86,203.6
658,3.52672,114,130,86,203.6
659,3.53244,115,129,86,203.6
660,3.53819,116,128,87,203.6
661,3.54394,116,128,87,203.6
662,3.54974,116,128,88,203.6
663,3.55558,116,127,88,203.8
664,3.56143,118,126,88,203.8
665,3.56729,115,126,87,203.6
666,3.5731,110,125,86,203.6
667,3.57879,109,125,86,203.6
668,3.58446,110,125,86,203.6
669,3.59018,115,124,86,203.6
670,3.59593,119,124,86,203.6
671,3.60168,117,124,86,203.6
672,3.60739,115,124,86,203.6
673,3.61306,112,123,85,203.6
674,3.61867,112,123,86,203.6
675,3.62431,115,123,86,203.6
676,3.63002,119,123,86,203.8
677,3.63574,118,123,85,203.8
678,3.64143,116,123,87,203.8
679,3.6471,113,123,85,203.8
680,3.65277,115,123,85,203.8
681,3.65847,116,123,86,203.8
682,3.66421,117,123,89,203.8
683,3.66999,117,123,86,203.8
684,3.67574,114,122,91,203.8
685,3.68151,114,122,89,203.8
686,3.68732,117,122,88,203.8
687,3.69315,117,122,88,203.8
688,3.69895,115,122,87,203.6
689,3.70473,112,122,87,203.6
690,3.71047,112,122,86,203.6
691,3.71622,113,122,87,203.6
692,3.72193,115,123,86,203.6
693,3.72762,114,122,86,203.6
694,3.73334,115,123,88,203.6
695,3.73919,120,122,88,203.8
696,3.74504,120,123,88,203.8
697,3.7509,118,122,88,203.6
698,3.75679,113,123,89,203.8
699,3.76268,114,123,88,203.8
700,3.76851,114,123,87,203.6
701,3.77434,113,124,87,203.6
702,3.78019,113,124,87,203.6
703,3.786,116,124,88,203.6
704,3.7918,112,124,88,203.6
705,3.79763,115,124,88,203.6
706,3.80346,116,123,88,203.6
707,3.80927,114,124,87,203.6
708,3.81504,113,124,90,203.6
709,3.82082,115,124,88,203.6
710,3.82665,116,124,91,203.6
711,3.83249,118,125,89,203.6
712,3.83832,115,124,89,203.6
713,3.84416,115,123,88,203.6
714,3.84999,116,123,87,203.6
715,3.85582,115,122,86,203.6
716,3.86165,114,123,85,203.6
717,3.86746,114,123,88,203.6
718,3.87329,114,123,88,203.6
719,3.87914,117,123,89,203.6
720,3.88503,118,123,88,203.6
721,3.89091,117,123,88,203.6
722,3.8968,115,122,88,203.6
723,3.90265,113,122,88,203.8
724,3.90848,113,122,89,203.8
725,3.91434,117,122,90,203.6
726,3.92026,118,122,92,203.8
727,3.92629,118,122,92,203.8
728,3.93231,116,122,89,203.8
729,3.93836,114,122,91,203.6
730,3.94441,115,123,91,203.6
731,3.95045,115,123,91,203.6
732,3.95653,115,123,94,203.6
733,3.96257,127,123,88,203.6
734,3.96838,223,124,87,203.8
735,3.97415,370,124,87,203.8
736,3.98001,427,125,89,203.8
737,3.98593,428,126,88,203.8
738,3.99184,412,126,89,203.8
739,3.99776,401,126,89,203.8
740,4.00372,400,127,89,203.8
741,4.00966,399,128,88,203.6
742,4.01555,395,128,86,203.6
743,4.02141,390,130,91,203.6
744,4.02733,380,131,93,203.8
745,4.03336,324,132,92,203.8
746,4.0394,286,133,91,203.8
747,4.04543,277,134,90,203.8
748,4.05146,278,135,91,203.8
749,4.05756,284,137,92,203.8
750,4.06367,288,138,90,203.8
751,4.06974,285,139,91,203.8
752,4.07578,282,141,91,203.8
753,4.08183,287,143,91,203.8
754,4.08787,288,145,91,203.8
755,4.09387,286,146,90,203.8
756,4.09987,287,147,90,203.8
757,4.1059,287,148,91,203.6
758,4.11195,292,149,91,203.6
759,4.11799,290,150,91,203.6
760,4.12404,285,151,91,203.8
761,4.13,285,151,89,203.8
762,4.13595,283,152,90,203.8
763,4.14189,285,153,90,203.8
764,4.14783,289,154,89,203.8
765,4.15375,286,155,90,203.8
766,4.15964,286,156,87,203.8
767,4.1655,285,156,88,203.8
768,4.17136,287,157,88,203.8
769,4.17727,289,157,90,203.8
770,4.18323,291,157,90,203.8
771,4.18922,290,158,91,203.8
772,4.19524,290,158,90,203.8
773,4.20127,286,158,90,203.8
774,4.2073,284,158,91,203.8
775,4.21334,286,158,91,203.8
776,4.21939,286,159,90,203.8
777,4.22544,283,159,91,203.8
778,4.23147,282,159,90,203.8
779,4.23743,282,159,90,203.8
780,4.24337,281,159,89,203.8
781,4.24937,285,159,91,203.8
782,4.25544,291,159,92,203.8
783,4.26149,288,160,89,203.8
784,4.26745,279,159,88,203.8
785,4.27328,276,159,88,203.8
786,4.27912,279,160,88,203.8
787,4.28498,287,160,89,204
788,4.29086,289,160,89,204
789,4.29678,287,160,89,204
790,4.30278,287,160,90,203.8
791,4.30878,285,160,89,203.8
792,4.31471,279,160,91,203.8
793,4.32068,280,160,89,203.8
794,4.32664,284,160,90,203.8
795,4.3326,282,160,90,204
796,4.33856,281,161,89,204
797,4.34448,280,161,88,204
798,4.35039,279,161,89,204
799,4.35634,284,161,89,204
800,4.36234,285,161,91,204
801,4.36836,285,161,91,204
802,4.37441,282,161,91,204
803,4.38043,281,161,91,204
804,4.38645,279,162,91,204
805,4.39249,281,162,91,204
806,4.39858,281,162,92,204
807,4.40465,282,162,91,204
808,4.4107,278,162,91,203.8
809,4.41672,277,162,90,203.6
810,4.42272,277,162,91,203.6
811,4.42874,282,163,90,203.6
812,4.43476,281,163,90,203.8
813,4.44079,280,163,90,203.8
814,4.44679,279,163,90,203.8
815,4.45282,279,163,91,203.8
816,4.45884,281,163,89,203.8
817,4.46478,278,163,89,203.8
818,4.47072,278,164,89,203.8
819,4.47668,281,164,90,203.8
820,4.4827,282,164,90,203.8
821,4.48875,281,164,92,203.8
822,4.49482,280,167,92,203.8
823,4.50093,279,175,91,203.8
824,4.50697,274,174,92,203.8
825,4.51305,276,173,93,203.8
826,4.51919,281,171,92,203.8
827,4.52533,281,171,91,203.8
828,4.53147,275,171,92,203.8
829,4.53755,275,172,91,203.8
830,4.5436,276,169,90,203.8
831,4.54964,277,169,90,203.8
832,4.55581,277,168,92,203.8
833,4.56176,279,169,92,203.8
834,4.56787,282,167,92,203.8
835,4.57395,275,167,90,203.6
836,4.57999,272,166,91,203.6
837,4.58607,274,165,91,203.6
838,4.59214,276,167,91,203.6
839,4.59838,274,163,91,203.6
840,4.60419,273,163,92,203.6
841,4.61026,277,165,91,203.6
