secs,km,power,hr,cad,alt
222,1.27536,113,106,70,230.8
223,1.28089,105,106,69,230.8
224,1.28643,90,106,69,230.8
225,1.29198,77,106,68,230.8
226,1.29751,85,106,69,230.8
227,1.30305,83,107,69,230.8
228,1.30855,90,107,69,230.8
229,1.31405,90,107,69,230.8
230,1.31957,104,107,69,230.8
231,1.32511,97,107,70,230.8
232,1.33069,91,106,70,230.8
233,1.33624,67,106,68,230.8
234,1.34174,90,106,68,230.8
235,1.34722,106,107,71,230.8
236,1.35269,96,107,72,230.6
237,1.35819,102,108,70,230.8
238,1.3637,96,108,69,231.2
239,1.36925,109,108,70,230.8
240,1.37486,101,109,70,230.8
241,1.38049,90,108,69,230.8
242,1.3861,77,109,68,230.8
243,1.39166,100,109,68,230.8
244,1.39722,102,109,68,230.8
245,1.4028,104,109,70,230.6
246,1.40844,103,109,71,230.6
247,1.41407,96,109,71,230.6
248,1.41975,96,109,69,230.6
249,1.42538,98,109,69,230.6
250,1.43102,104,109,69,230.6
251,1.43665,109,109,69,230.6
252,1.44229,112,109,71,230.6
253,1.44793,108,109,71,230.6
254,1.45365,98,109,72,230.8
255,1.45939,95,109,72,230.8
256,1.46517,98,109,72,230.8
257,1.47094,91,109,72,230.6
258,1.47672,96,110,72,230.8
259,1.4825,94,110,72,230.8
260,1.48827,87,110,72,231
261,1.49405,89,110,72,231
262,1.49982,83,109,72,231
263,1.50557,93,109,72,231
264,1.51132,92,109,73,231
265,1.51707,89,109,72,230.8
266,1.52281,98,108,72,230.8
267,1.52859,107,108,74,230.6
268,1.53437,87,108,72,230.6
269,1.54007,78,108,71,230.6
270,1.54576,101,108,72,230.6
271,1.55147,95,108,72,230.8
272,1.55719,90,108,71,230.8
273,1.56294,90,108,71,230.8
274,1.56868,87,108,72,230.8
275,1.57443,88,109,71,230.8
276,1.58015,85,109,71,230.8
277,1.58587,84,109,71,230.8
278,1.59156,91,109,72,230.8
279,1.59728,99,109,72,230.8
280,1.603,96,108,72,230.8
281,1.60875,92,108,72,230.8
282,1.6145,97,108,72,230.8
283,1.62024,98,108,72,230.8
284,1.62602,98,108,73,230.8
285,1.6318,98,108,72,230.8
286,1.6376,98,107,72,230.8
287,1.6434,84,107,72,230.8
288,1.64918,85,107,72,230.8
289,1.65493,92,107,72,230.8
290,1.6607,99,107,73,230.8
291,1.66645,95,107,71,230.8
292,1.67216,88,108,70,231
293,1.67788,111,108,71,231
294,1.6836,109,108,71,231
295,1.68938,113,109,75,231
296,1.69522,114,109,74,231
297,1.70111,103,109,74,231
298,1.70702,108,110,74,231
299,1.71296,95,110,74,231
300,1.7189,103,110,74,231
301,1.72486,95,111,74,231
302,1.73082,93,111,74,230.8
303,1.7368,91,111,75,230.8
304,1.74275,89,111,76,230.8
305,1.74869,95,111,76,230.8
306,1.75464,88,111,76,231
307,1.76052,90,112,73,231
308,1.76641,91,111,73,231
309,1.77227,95,112,74,231
310,1.77816,102,112,74,231
311,1.78407,99,112,74,231
312,1.78999,94,112,74,230.8
313,1.7959,90,112,73,230.8
314,1.80182,90,112,74,230.8
315,1.80774,91,112,74,231
316,1.81362,90,111,74,231
317,1.81951,96,111,74,231
318,1.8254,100,111,74,231
319,1.83129,100,111,74,231
320,1.83717,100,111,74,231
321,1.84309,102,111,74,231
322,1.84901,95,111,74,231
323,1.85494,94,110,74,231
324,1.86088,109,110,76,231
325,1.86683,103,110,77,231
326,1.87279,110,110,77,231
327,1.87875,93,110,73,231
328,1.88467,93,110,75,231
329,1.89061,107,110,74,231
330,1.89655,99,110,74,231
331,1.90252,93,111,75,231
332,1.90848,93,111,74,230.8
333,1.91444,85,112,75,230.8
334,1.9204,96,112,75,230.8
335,1.92637,98,112,75,230.8
336,1.93235,102,112,75,230.8
337,1.93835,92,112,74,230.8
338,1.94437,98,112,75,230.8
339,1.9504,94,112,75,230.8
340,1.95643,83,112,75,231
341,1.96246,83,112,75,231
342,1.96846,95,111,76,231
343,1.97446,86,111,75,231
344,1.98045,86,111,74,231
345,1.98641,79,111,75,231
346,1.99235,82,111,75,231
347,1.9983,97,111,73,231
348,2.00421,85,110,73,231
349,2.01013,89,110,74,230.8
350,2.01604,82,110,74,230.8
351,2.02193,88,110,74,230.8
352,2.02782,83,110,74,230.8
353,2.03368,72,110,73,230.6
354,2.03953,81,110,73,230.6
355,2.04539,100,110,73,230.6
356,2.05128,108,110,76,230.6
357,2.05716,103,110,76,230.6
358,2.06305,111,111,76,230.8
359,2.06894,115,111,76,230.8
360,2.07485,114,111,77,230.8
361,2.08082,109,111,73,230.8
362,2.08662,103,111,67,230.8
363,2.09206,34,111,67,230.8
364,2.09748,153,111,72,230.8
365,2.10323,138,111,74,230.8
366,2.10909,135,112,74,230.8
367,2.11503,120,112,74,230.8
368,2.121,122,112,75,230.8
369,2.12702,121,112,76,230.8
370,2.13313,121,113,76,230.8
371,2.13926,108,114,75,230.8
372,2.1454,99,114,76,230.8
373,2.15154,96,115,76,230.8
374,2.15768,98,115,78,231
375,2.16384,116,116,79,231
376,2.17,107,116,79,231
377,2.17622,105,116,77,231
378,2.18244,104,116,78,230.8
379,2.18865,84,116,78,230.8
380,2.19484,99,116,77,230.8
381,2.201,93,116,75,230.8
382,2.2071,82,116,75,230.8
383,2.21303,52,116,71,230.8
384,2.21888,54,116,73,230.8
385,2.22472,81,116,74,231
386,2.23052,96,116,74,231
387,2.23638,106,115,75,231
388,2.24227,119,115,73,231
389,2.24818,62,115,74,231
390,2.25418,177,115,80,231
391,2.26023,62,114,75,230.8
392,2.26622,62,114,75,230.8
393,2.27222,183,114,79,230.8
394,2.27836,84,114,73,230.8
395,2.2845,84,114,75,230.6
396,2.29058,100,114,77,230.6
397,2.29666,94,114,76,230.6
398,2.30277,200,114,79,230.6
399,2.30893,226,114,81,230.6
400,2.31528,76,114,79,230.6
401,2.32161,59,114,77,230.6
402,2.32776,85,114,78,230.6
403,2.3339,115,114,78,230.6
404,2.34006,122,114,78,230.6
405,2.34625,113,114,78,230.8
406,2.35246,112,114,78,230.6
407,2.3587,101,114,78,230.6
408,2.36492,93,114,77,230.4
409,2.37111,98,114,77,230.4
410,2.37726,91,114,76,230.4
411,2.3834,94,114,76,230.4
412,2.38951,119,114,76,230.6
413,2.39566,112,114,77,230.6
414,2.40182,111,114,77,230.6
415,2.40801,112,115,78,230.8
416,2.41422,108,115,78,230.8
417,2.42044,107,115,78,230.6
418,2.42668,103,115,78,230.6
419,2.43292,104,116,78,230.6
420,2.43916,111,116,78,230.6
421,2.44541,114,116,79,230.6
422,2.45168,110,117,79,230.6
423,2.45797,110,117,79,230.4
424,2.46427,106,117,79,230.4
425,2.47057,100,117,78,230.6
426,2.47687,98,117,78,230.6
427,2.48317,95,116,78,230.6
428,2.48945,118,116,79,230.6
429,2.49572,121,116,80,230.6
430,2.50199,124,116,79,230.8
431,2.50828,107,116,78,230.8
432,2.51458,98,116,77,230.8
433,2.52086,115,116,79,230.8
434,2.52713,121,116,80,230.8
435,2.53346,120,117,80,230.8
436,2.53978,112,116,80,230.8
437,2.54614,105,116,80,230.6
438,2.55249,99,116,79,230.6
439,2.55885,103,116,79,230.6
440,2.56517,106,116,79,230.6
441,2.5715,106,116,79,230.6
442,2.57783,110,116,79,230.6
443,2.58412,102,116,78,230.6
444,2.59045,112,116,79,230.6
445,2.59672,84,116,73,230.6
446,2.60288,62,115,75,230.6
447,2.60895,128,115,80,230.6
448,2.61506,134,115,79,230.6
449,2.62117,132,115,78,230.6
450,2.62735,113,116,78,230.6
451,2.6336,102,116,78,230.6
452,2.63987,128,115,82,230.6
453,2.64616,128,115,85,230.6
454,2.65252,111,116,84,230.6
455,2.6589,108,116,84,230.6
456,2.66525,105,116,84,230.6
457,2.67161,102,116,85,230.6
458,2.67796,101,117,86,230.6
459,2.68429,128,117,85,230.6
460,2.69072,174,117,88,230.6
461,2.69723,178,117,89,230.6
462,2.7038,170,117,89,230.6
463,2.71049,170,117,90,230.6
464,2.71725,191,116,89,230.4
465,2.72408,187,117,87,230.4
466,2.73098,190,117,88,230.4
467,2.73804,182,117,89,230.4
468,2.74517,180,118,90,230.6
469,2.75241,177,119,91,230.6
470,2.75969,178,119,92,230.6
471,2.76701,161,120,91,230.6
472,2.77436,215,121,92,230.6
473,2.78171,141,122,93,230.6
474,2.78906,180,123,93,230.6
475,2.79642,150,123,84,230.6
476,2.8037,146,124,83,230.6
477,2.811,172,125,88,230.4
478,2.81832,164,125,85,230.4
479,2.82569,181,126,87,230.4
480,2.83311,187,127,87,230.4
481,2.84057,189,128,88,230.4
482,2.84811,184,128,88,230.6
483,2.85567,180,129,88,230.6
484,2.86329,188,129,89,230.6
485,2.87094,190,130,90,230.6
486,2.87864,190,130,90,230.6
487,2.88636,192,131,91,230.4
488,2.89418,195,131,91,230.4
489,2.902,197,132,92,230.4
490,2.90984,205,132,92,230.4
491,2.91776,199,133,92,230.4
492,2.92571,199,133,93,230.4
493,2.93368,201,134,93,230.4
494,2.94169,206,134,93,230.4
495,2.94969,215,135,95,230.6
496,2.95737,177,135,87,230.6
497,2.96469,133,136,86,230.6
498,2.97186,178,136,85,230.6
499,2.97902,191,136,75,230.6
500,2.98619,203,136,68,230.6
501,2.99352,194,137,71,230.6
502,3.00089,196,137,72,230.4
503,3.00842,190,137,73,230.4
504,3.01595,187,137,73,230.4
505,3.02363,184,137,74,230.2
506,3.03134,184,137,75,230.4
507,3.039,220,137,76,230.4
508,3.04647,200,137,78,230.4
509,3.0539,229,138,78,230.4
510,3.0613,229,138,80,230.4
511,3.06873,239,138,80,230.4
512,3.07622,239,138,81,230.4
513,3.08382,239,138,82,230.4
514,3.09147,243,139,83,230.4
515,3.09912,219,139,80,230.4
516,3.10675,199,139,81,230.4
517,3.11431,223,139,83,230.2
518,3.12191,193,140,89,230.2
519,3.1295,186,140,90,230.4
520,3.1371,188,140,90,230.4
521,3.14467,162,140,88,230.4
522,3.15222,204,141,84,230.4
523,3.15986,194,141,83,230.6
524,3.16759,166,141,84,230.6
525,3.17543,123,141,84,230.6
526,3.18338,147,141,86,230.6
527,3.19153,169,141,89,230.6
528,3.19976,166,141,90,230.6
529,3.20808,164,142,88,230.6
530,3.21639,152,142,88,230.6
531,3.2247,168,141,89,230.4
532,3.23281,211,142,88,230.4
533,3.24083,241,142,87,230.4
534,3.24875,229,142,85,230.4
535,3.25662,179,142,83,230.4
536,3.26438,162,142,82,230.4
537,3.27205,208,142,83,230.4
538,3.27964,220,143,82,230.4
539,3.2872,199,143,82,230.4
540,3.29474,199,143,80,230.4
541,3.30214,207,143,80,230.4
542,3.30946,211,144,78,230.4
543,3.31671,211,144,78,230.4
544,3.32396,218,144,77,230.4
545,3.33111,213,144,77,230.4
546,3.33823,227,144,76,230.4
547,3.34534,230,144,76,230.6
548,3.35243,242,144,76,230.6
549,3.35952,243,144,76,230.6
550,3.36662,234,144,76,230.6
551,3.37371,236,144,76,230.6
552,3.3808,228,144,77,230.6
553,3.3879,220,144,76,230.6
554,3.39496,218,144,76,230.6
555,3.40201,219,144,75,230.4
556,3.40905,223,144,75,230.4
557,3.41607,218,144,75,230.4
558,3.42308,217,144,75,230.4
559,3.43007,225,144,75,230.4
560,3.43706,223,144,75,230.4
561,3.44402,194,144,75,230.4
562,3.45096,193,144,74,230.4
563,3.45789,193,144,74,230.4
564,3.46474,191,144,81,230.4
565,3.47156,195,144,81,230.4
566,3.47835,199,144,81,230.4
567,3.48514,193,145,81,230.4
568,3.49202,192,145,83,230.6
569,3.49895,210,145,84,230.6
570,3.506,205,145,85,230.6
571,3.51326,195,145,87,230.6
572,3.52038,138,145,80,230.6
573,3.52726,186,145,84,230.6
574,3.53447,198,144,79,230.4
575,3.54185,207,144,80,230.4
576,3.54944,190,144,82,230.4
577,3.5571,205,144,82,230.6
578,3.56478,215,144,82,230.4
579,3.57238,234,144,81,230.4
580,3.57989,247,144,80,230.4
581,3.58717,254,144,77,230.4
582,3.59439,248,144,76,230.6
583,3.6014,228,145,74,230.4
584,3.60828,207,145,76,230.4
585,3.61497,212,145,79,230.4
586,3.62162,218,145,78,230.4
587,3.6282,222,145,78,230.4
588,3.63472,223,146,78,230.4
589,3.64125,223,146,78,230.6
590,3.64781,217,146,79,230.6
591,3.65451,194,146,81,230.6
592,3.66136,181,146,82,230.6
593,3.6683,165,146,82,230.6
594,3.67534,150,146,84,230.6
595,3.68243,137,146,84,230.6
596,3.68959,139,146,86,230.4
597,3.6968,156,146,88,230.6
598,3.70407,142,146,85,230.6
599,3.7112,173,146,84,230.6
600,3.71837,183,146,80,230.6
601,3.72566,169,146,79,230.6
602,3.73312,152,146,81,230.8
603,3.74066,152,146,83,230.8
604,3.74828,141,146,82,230.8
605,3.75601,133,146,84,230.6
606,3.76378,109,145,82,230.8
607,3.77156,133,145,83,230.8
608,3.77945,133,145,91,230.8
609,3.78742,133,145,87,230.8
610,3.79539,121,145,87,230.8
611,3.80362,101,145,88,230.8
612,3.81188,128,145,90,230.8
613,3.82008,170,144,92,230.8
614,3.82826,158,144,92,230.8
615,3.83643,152,144,85,230.8
616,3.84461,169,143,86,230.8
617,3.85287,174,143,84,230.8
618,3.86114,172,142,84,230.8
619,3.86946,194,142,85,230.8
620,3.8778,198,141,85,230.8
621,3.88616,190,141,86,230.8
622,3.89458,189,141,85,230.8
623,3.903,183,140,86,230.8
624,3.91143,197,140,86,230.8
625,3.91989,193,140,86,230.8
626,3.92834,200,140,86,230.8
627,3.9368,200,139,86,230.8
628,3.94521,185,139,85,230.8
629,3.95361,182,139,85,230.8
630,3.96201,183,139,85,230.8
631,3.97037,184,139,86,230.6
632,3.97871,189,139,85,230.8
633,3.98705,186,139,84,230.8
634,3.99539,202,139,85,230.8
635,4.00373,205,139,85,230.8
636,4.01209,194,140,85,230.8
637,4.02045,201,140,86,230.8
638,4.02885,202,140,86,230.8
639,4.03731,204,140,86,230.8
640,4.04578,194,141,87,230.8
641,4.05431,195,140,87,230.8
642,4.06289,201,141,87,230.8
643,4.07153,216,141,89,230.8
644,4.08025,213,141,89,230.8
645,4.08899,214,141,90,230.8
646,4.09782,204,141,91,230.6
647,4.10669,198,140,90,230.6
648,4.11564,201,141,92,230.6
649,4.12464,194,141,92,230.6
650,4.13366,193,141,91,230.6
651,4.14274,213,141,94,230.6
652,4.15188,216,141,94,230.6
653,4.16105,219,142,94,230.6
654,4.17026,251,141,94,230.6
655,4.17951,246,142,94,230.8
656,4.18875,215,142,94,230.8
657,4.198,228,142,94,230.8
658,4.20719,248,142,94,230.6
659,4.21636,228,142,92,230.6
660,4.22549,264,142,92,230.6
661,4.23457,232,142,92,230.6
662,4.24362,219,143,92,230.6
663,4.25262,173,143,90,230.6
664,4.26156,159,144,89,230.6
665,4.27045,188,144,90,230.6
666,4.27928,220,144,91,230.6
667,4.28802,212,145,90,230.6
668,4.29676,202,145,89,230.6
669,4.30546,202,145,89,230.8
670,4.31405,194,146,87,230.8
671,4.32245,180,146,85,230.8
672,4.33085,199,146,85,230.8
673,4.33905,212,146,87,230.8
674,4.34702,189,146,85,230.6
675,4.35477,169,146,90,230.6
676,4.36248,187,146,92,230.6
677,4.37015,165,146,91,230.6
678,4.3778,110,146,86,230.6
679,4.38542,102,146,84,230.8
680,4.39296,128,145,90,230.8
681,4.40047,149,145,92,230.8
682,4.4079,188,145,91,230.8
683,4.41525,204,145,84,230.8
684,4.42249,204,145,83,230.6
685,4.42961,237,145,84,230.6
686,4.43663,197,145,82,230.6
687,4.44348,207,144,85,230.8
688,4.45022,225,144,88,230.8
689,4.45686,232,144,86,230.8
690,4.46344,232,144,86,230.8
691,4.47001,232,143,85,230.8
692,4.4766,215,143,86,230.6
693,4.48323,206,143,89,230.6
694,4.48996,197,143,89,230.6
695,4.49687,178,143,91,230.8
696,4.50386,156,143,91,230.6
697,4.51093,155,143,93,230.6
698,4.51798,184,144,90,230.6
699,4.52513,193,143,86,230.6
700,4.53234,172,144,87,230.8
701,4.53963,155,144,86,230.8
702,4.54698,185,143,89,230.8
703,4.55435,203,143,88,230.8
704,4.56175,187,143,88,230.8
705,4.56915,182,143,87,230.8
706,4.57652,203,143,87,230.8
707,4.5839,209,143,88,230.8
708,4.59127,220,143,88,230.6
709,4.59864,231,143,88,230.6
710,4.60607,239,143,89,230.6
711,4.61349,241,143,88,230.6
712,4.62095,230,144,88,230.6
713,4.6284,221,144,88,230.6
714,4.63583,206,144,88,230.6
715,4.64323,190,144,87,230.6
716,4.65058,198,144,87,230.6
717,4.65791,206,144,88,230.6
718,4.66526,212,144,89,230.6
719,4.67274,192,145,90,230.6
720,4.68028,154,144,89,230.6
721,4.68793,126,144,90,230.6
722,4.6956,119,144,91,230.6
723,4.70328,146,144,92,230.6
724,4.71085,169,144,90,230.4
725,4.71839,209,144,85,230.2
726,4.72601,203,144,83,230.2
727,4.73369,185,145,83,230.2
728,4.74147,210,145,84,230.2
729,4.74934,186,145,85,230.2
730,4.75723,183,145,85,230.2
731,4.7652,177,144,86,230.2
732,4.77323,178,144,86,230.2
733,4.78132,176,144,87,230.2
734,4.78949,173,144,88,230.2
735,4.79769,183,144,88,230.4
736,4.80592,192,144,89,230.4
737,4.8142,192,144,90,230.6
738,4.82251,191,144,89,230.6
739,4.83079,194,144,89,230.6
740,4.83904,194,144,88,230.6
741,4.8473,218,144,88,230.6
742,4.8555,207,144,89,230.6
743,4.8637,210,144,90,230.6
744,4.87191,210,144,89,230.6
745,4.88014,211,145,89,230.6
746,4.88839,203,145,89,230.6
747,4.89671,206,145,90,230.6
748,4.90505,205,145,90,230.6
749,4.91341,207,145,90,230.6
750,4.92175,187,145,89,230.6
751,4.93001,176,145,88,230.6
752,4.93821,166,145,87,230.6
753,4.9463,130,145,86,230.4
754,4.95433,182,145,89,230.6
755,4.96242,232,146,88,230.6
756,4.9706,229,146,88,230.6
757,4.97883,229,146,89,230.6
758,4.9871,169,146,88,230.6
759,4.99538,135,146,88,230.6
760,5.00361,186,146,89,230.4
761,5.01184,185,146,90,230.4
762,5.02007,180,146,88,230.4
763,5.0283,174,146,89,230.4
764,5.03653,174,146,89,230.4
765,5.04479,185,146,89,230.4
766,5.05304,187,146,89,230.4
767,5.06132,198,146,89,230.4
768,5.06963,204,146,91,230.4
769,5.07795,179,146,90,230.4
770,5.08618,201,145,90,230.4
771,5.09441,186,145,86,230.4
772,5.10258,163,145,86,230.4
773,5.11075,149,145,86,230.4
774,5.11892,149,144,85,230.4
775,5.12715,189,144,85,230.6
776,5.13542,182,144,85,230.6
777,5.1437,194,144,85,230.4
778,5.15205,170,144,85,230.6
779,5.16045,160,144,85,230.4
780,5.16881,172,145,85,230.4
781,5.17712,172,145,85,230.4
782,5.18544,188,145,85,230.4
783,5.19371,188,145,84,230.4
784,5.20199,192,145,84,230.4
785,5.21026,222,144,84,230.4
786,5.21858,230,144,84,230.4
787,5.22689,234,144,85,230.4
788,5.23521,235,144,85,230.4
789,5.24331,223,145,87,230.4
790,5.25138,245,144,86,230.4
791,5.25935,254,144,85,230.4
792,5.26713,213,144,89,230.4
793,5.27487,220,144,91,230.4
794,5.28241,233,144,88,230.4
795,5.28984,231,144,88,230.4
796,5.2971,251,145,86,230.4
797,5.30433,255,145,86,230.4
798,5.31148,263,145,84,230.4
799,5.31847,218,145,86,230.2
800,5.3254,249,146,89,230.2
801,5.3322,244,146,88,230.2
802,5.33894,247,147,88,230.2
803,5.34557,236,147,86,230.2
804,5.35208,237,147,84,230.2
805,5.35855,226,147,83,230.4
806,5.36496,212,147,82,230.4
807,5.37129,248,148,83,230.4
808,5.37762,251,148,82,230.4
809,5.38392,250,148,82,230.4
810,5.39019,242,148,81,230.2
811,5.39643,261,149,81,230.2
812,5.40267,248,149,81,230.2
813,5.40889,244,149,80,230.2
814,5.41507,247,150,80,230.2
815,5.42126,257,150,81,230.2
816,5.42744,263,150,81,230.2
817,5.43363,253,150,81,230.2
818,5.43982,260,150,81,230.2
819,5.44603,269,150,81,230.2
820,5.45225,254,150,81,230.2
821,5.45846,262,151,82,230.2
822,5.46473,256,151,81,230.2
823,5.471,260,151,82,230.2
824,5.47733,257,151,82,230.2
825,5.48365,268,151,83,230.2
826,5.49001,271,152,83,230.6
827,5.49642,305,152,85,230.6
828,5.50291,320,153,86,230.6
829,5.50965,296,153,89,230.6
830,5.51658,303,153,91,230.6
831,5.5236,270,154,93,230.6
832,5.53075,258,154,95,230.6
