secs,km,power,hr,cad,alt
185,1.0681,147,122,78,16.2
186,1.0769,159,122,78,16
187,1.0859,165,123,79,16
188,1.095,167,123,79,16
189,1.1043,143,123,79,15.8
190,1.1137,156,123,80,15.8
191,1.1233,143,123,80,15.6
192,1.1331,145,124,81,15.6
193,1.143,134,124,81,15.4
194,1.153,143,124,81,15.4
195,1.1628,132,125,81,15.6
196,1.1725,148,126,81,15.6
197,1.1822,151,126,81,15.6
198,1.1917,142,126,80,15.8
199,1.2011,147,126,79,15.8
200,1.2105,177,126,79,15.8
201,1.2199,157,125,80,15.8
202,1.2294,155,125,80,15.6
203,1.2389,154,125,80,15.6
204,1.2486,149,125,80,15.4
205,1.2582,141,125,81,15.4
206,1.2678,103,125,80,15.4
207,1.2774,139,125,80,15.2
208,1.2871,151,124,80,15.2
209,1.2967,138,124,80,15.2
210,1.3064,142,124,80,15
211,1.3161,143,124,80,15
212,1.3258,123,124,80,14.8
213,1.3356,140,124,79,14.8
214,1.3454,158,125,80,14.6
215,1.3552,182,125,81,14.6
216,1.3651,152,125,81,14.6
217,1.3751,143,125,82,14.4
218,1.3851,145,125,82,14.4
219,1.3951,148,125,82,14.2
220,1.4052,139,125,82,14.2
221,1.4152,152,125,82,14.2
222,1.4253,146,125,82,14.2
223,1.4352,125,125,82,14.2
224,1.4451,132,125,81,14
225,1.455,149,125,81,14
226,1.4648,137,125,81,14
227,1.4746,134,125,81,14
228,1.4843,93,125,80,14
229,1.4939,147,125,80,14
230,1.5036,169,125,81,14
231,1.5132,167,125,81,14
232,1.5228,176,125,81,14
233,1.5324,180,125,82,14
234,1.542,178,125,82,14
235,1.5516,171,125,83,14
236,1.5612,156,125,83,14
237,1.5707,164,126,83,14
238,1.5803,170,126,83,14
239,1.5898,159,126,83,14
240,1.5993,150,126,83,14
241,1.6088,87,126,82,14
242,1.6181,97,126,81,14
243,1.6274,101,126,80,14
244,1.6365,127,127,79,14
245,1.6456,168,127,80,14
246,1.6548,189,127,80,14
247,1.664,166,127,81,14
248,1.6733,158,127,81,14
249,1.6826,157,126,81,14
250,1.692,164,126,82,14
251,1.7015,162,125,82,14
252,1.7112,147,125,82,13.8
253,1.7211,130,124,82,13.8
254,1.731,140,124,81,13.6
255,1.741,114,124,81,13.6
256,1.7511,145,124,81,13.4
257,1.7612,154,125,81,13.4
258,1.7713,160,125,82,13.2
259,1.7816,152,126,82,13.2
260,1.7917,141,126,83,13.2
261,1.8019,145,127,82,13.2
262,1.812,136,127,82,13.2
263,1.822,146,128,82,13.2
264,1.8319,153,128,82,13.2
265,1.8418,161,128,82,13.2
266,1.8517,152,129,82,13.2
267,1.8614,151,128,82,13.2
268,1.8712,153,129,82,13.2
269,1.8809,148,129,82,13.2
270,1.8906,157,129,81,13.2
271,1.9002,157,129,82,13.2
272,1.9098,152,129,82,13.2
273,1.9193,155,129,82,13.2
274,1.9289,155,129,82,13.2
275,1.9384,147,129,81,13.2
276,1.9479,151,128,82,13.2
277,1.9573,157,128,81,13.2
278,1.9668,155,128,81,13.2
279,1.9763,153,128,82,13.2
280,1.9857,176,128,82,13.2
281,1.9952,136,128,82,13.2
282,2.0046,153,128,81,13.2
283,2.014,151,128,82,13.2
284,2.0235,114,128,81,13.2
285,2.0329,139,127,81,13.2
286,2.0424,166,128,81,13.2
287,2.0519,158,127,81,13.2
288,2.0615,151,127,81,13.2
289,2.0711,151,126,81,13.2
290,2.0805,149,126,81,13.2
291,2.09,152,126,81,13.2
292,2.0994,153,126,81,13.2
293,2.1087,156,126,81,13.2
294,2.118,155,126,80,13.2
295,2.1273,153,126,81,13.2
296,2.1366,156,127,81,13.4
297,2.1458,157,127,81,13.4
298,2.155,168,127,81,13.4
299,2.1642,153,128,81,13.4
300,2.1734,173,128,81,13.4
301,2.1826,159,128,81,13.4
302,2.1917,154,129,81,13.4
303,2.2008,162,129,81,13.6
304,2.2099,160,129,81,13.6
305,2.2191,164,130,81,13.6
306,2.2282,153,130,81,13.6
307,2.2374,158,131,81,13.6
308,2.2466,156,131,81,13.8
309,2.2559,165,132,81,13.8
310,2.2653,166,132,81,13.8
311,2.2747,155,132,81,13.8
312,2.2841,170,132,81,14
313,2.2934,162,133,81,14
314,2.3026,158,133,81,14
315,2.3118,159,132,81,14
316,2.321,171,132,81,14
317,2.3302,158,132,80,14.2
318,2.3393,173,131,80,14.2
319,2.3485,170,131,81,14.2
320,2.3576,169,131,81,14.2
321,2.3669,172,131,81,14.2
322,2.3761,164,131,81,14.2
323,2.3853,160,131,81,14.4
324,2.3944,163,131,81,14.4
325,2.4035,178,131,81,14.4
326,2.4126,166,131,81,14.6
327,2.4216,156,132,80,14.6
328,2.4306,175,132,81,14.6
329,2.4395,179,132,80,14.6
330,2.4485,169,132,81,14.8
331,2.4574,182,132,81,14.8
332,2.4664,168,131,81,14.8
333,2.4753,168,131,81,14.8
334,2.4843,120,132,80,14.8
335,2.4932,140,132,80,14.8
336,2.5022,122,132,80,14.8
337,2.5112,78,133,78,14.6
338,2.5202,92,133,76,14.6
339,2.5292,138,134,76,14.4
340,2.5382,146,134,77,14.4
341,2.5474,134,134,77,14.4
342,2.5566,129,134,77,14.2
343,2.5658,158,133,77,14.2
344,2.5751,130,133,77,14
345,2.5843,141,132,78,14
346,2.5937,148,132,78,14
347,2.6031,139,132,78,14
348,2.6125,144,132,78,14
349,2.6217,145,132,78,13.8
350,2.6312,138,131,78,13.8
351,2.6406,141,131,78,13.8
352,2.65,133,131,78,13.8
353,2.6594,120,131,78,13.8
354,2.6688,81,131,77,13.8
355,2.6781,134,131,77,13.8
356,2.6873,112,131,77,13.8
357,2.6965,138,131,77,13.8
358,2.7057,144,131,77,13.8
359,2.7148,152,131,77,13.6
360,2.724,134,131,78,13.6
361,2.7332,131,131,78,13.6
362,2.7424,125,131,78,13.6
363,2.7516,117,130,77,13.4
364,2.7609,137,130,78,13.4
365,2.7703,127,130,78,13.2
366,2.7796,118,130,77,13.2
367,2.7889,120,129,77,13.2
368,2.7983,139,129,77,13.2
369,2.8077,163,129,78,13
370,2.817,152,129,79,13
371,2.8264,153,129,79,13
372,2.8357,165,128,80,13.2
373,2.845,159,128,80,13.2
374,2.8543,156,128,80,13.2
375,2.8636,159,129,80,13.2
376,2.8729,167,129,81,13.2
377,2.8822,160,129,81,13.2
378,2.8915,162,130,81,13.2
379,2.9007,172,131,81,13.2
380,2.91,158,131,81,13.2
381,2.9193,166,131,82,13.2
382,2.9286,157,132,82,13.2
383,2.9379,158,132,82,13.2
384,2.9471,152,132,82,13.2
385,2.9564,170,132,82,13.2
386,2.9657,162,132,82,13.2
387,2.975,168,131,82,13.2
388,2.9843,155,131,82,13.2
389,2.9935,167,131,82,13.2
390,3.0028,163,131,83,13.2
391,3.0121,157,131,83,13.2
392,3.0214,148,131,82,13.2
393,3.0307,150,131,82,13.2
394,3.0399,148,131,82,13.2
395,3.0491,147,132,82,13.2
396,3.0584,145,132,81,13.2
397,3.0676,154,132,82,13.2
398,3.0768,159,133,82,13.2
399,3.0859,148,132,81,13.2
400,3.0951,162,133,82,13.2
401,3.1043,164,132,82,13.2
402,3.1135,162,132,82,13.2
403,3.1227,163,132,82,13.2
404,3.1319,156,132,82,13.2
405,3.1411,151,131,82,13.2
406,3.1503,153,131,82,13.2
407,3.1595,240,131,84,13.2
408,3.1688,218,130,85,13.2
409,3.1782,220,130,85,13.2
410,3.1878,180,129,86,13.2
411,3.1974,161,129,86,13.2
412,3.2071,206,128,87,13.2
413,3.2169,194,129,87,13.2
414,3.2267,201,129,88,13.2
415,3.2367,196,130,88,13.2
416,3.2467,178,130,88,13.2
417,3.2568,266,131,89,13.2
418,3.2671,115,131,84,13.2
419,3.2773,211,132,81,13.2
420,3.2877,189,132,82,13.2
421,3.2981,178,132,82,13.2
422,3.3086,92,133,81,13.2
423,3.319,168,133,81,13.2
424,3.3295,171,133,80,13.2
425,3.34,178,133,81,13.2
426,3.3506,172,134,81,13.2
427,3.3611,172,134,81,13.2
428,3.3718,173,134,80,13.2
429,3.3824,172,134,80,13.2
430,3.3931,163,135,80,13.2
431,3.4037,173,135,81,13.2
432,3.4143,186,135,81,13.2
433,3.425,192,135,81,13.2
434,3.4356,199,136,82,13.2
435,3.4463,204,136,82,13.2
436,3.457,185,136,82,13.2
437,3.4677,205,136,82,13.2
438,3.4783,208,136,83,13.2
439,3.4889,207,136,83,13.2
440,3.4994,208,137,84,13.2
441,3.5099,194,137,84,13.2
442,3.5205,195,137,85,13.2
443,3.531,177,137,83,13.2
444,3.5415,148,138,83,13.2
445,3.552,140,138,82,13.2
446,3.5624,173,138,82,13.2
447,3.5727,172,138,82,13.2
448,3.5829,173,139,82,13.2
449,3.5931,186,139,82,13.2
450,3.6033,192,139,82,13.2
451,3.6134,186,140,82,13.2
452,3.6235,194,140,82,13.2
453,3.6336,171,141,83,13.2
454,3.6437,204,141,83,13.2
455,3.6538,184,141,83,13.2
456,3.6639,177,141,83,13.2
457,3.674,137,141,82,13.2
458,3.6841,134,140,82,13.2
459,3.6942,154,140,81,13.2
460,3.7043,181,140,82,13.2
461,3.7145,217,141,82,13.2
462,3.7247,193,141,83,13.2
463,3.7351,183,141,83,13.2
464,3.7455,200,141,83,13.2
465,3.7559,194,141,83,13.2
466,3.7664,125,141,83,13.2
467,3.7768,164,141,82,13.2
468,3.7872,180,141,82,13.2
469,3.7975,197,141,83,13.2
470,3.8079,185,141,82,13.2
471,3.8182,206,142,83,13.2
472,3.8286,190,141,83,13.2
473,3.839,202,142,83,13.2
474,3.8494,193,142,83,13.2
475,3.8598,192,142,83,13.2
476,3.8702,183,142,83,13.2
477,3.8806,187,143,84,13.2
478,3.8909,189,142,83,13.2
479,3.9012,188,143,84,13.2
480,3.9116,177,142,84,13.2
481,3.9219,162,142,84,13.2
482,3.9322,169,142,83,13.2
483,3.9426,158,142,83,13.2
484,3.9531,182,143,82,13.2
485,3.9636,160,143,82,13.2
486,3.974,177,143,82,13.2
487,3.9844,175,143,82,13.2
488,3.9947,178,143,82,13.2
489,4.0049,171,144,81,13.2
490,4.0151,170,143,81,13.2
491,4.0252,179,144,81,13.2
492,4.0353,206,143,81,13.2
493,4.0454,193,144,82,13.2
494,4.0554,175,144,82,13.2
495,4.0655,201,144,82,13.2
496,4.0754,194,143,82,13.2
497,4.0854,182,143,82,13.2
498,4.0954,185,143,83,13.2
499,4.1055,183,143,82,13.2
500,4.1155,189,143,82,13.2
501,4.1256,176,143,82,13.2
502,4.1355,185,143,82,13.2
503,4.1457,128,143,81,13
504,4.1558,144,143,81,13
505,4.1659,175,143,81,13
506,4.176,176,143,80,13
507,4.1862,194,143,81,13
508,4.1964,183,143,80,13
509,4.2067,178,143,81,13
510,4.217,165,143,81,13
511,4.2274,175,143,81,13
512,4.2378,173,143,81,13
513,4.2481,177,143,81,13
514,4.2586,179,143,81,13
515,4.269,178,143,81,13
516,4.2795,170,143,81,13
517,4.29,163,143,80,13
518,4.3005,173,143,81,13
519,4.311,207,143,80,13
520,4.3215,199,143,81,13
521,4.3321,190,143,81,13
522,4.3427,165,143,81,13
523,4.3534,177,143,81,13
524,4.364,170,142,80,13
525,4.3747,165,142,80,13
526,4.3852,171,142,80,13
527,4.3958,177,142,80,13
528,4.4063,170,142,80,13
529,4.4168,163,141,80,13
530,4.4274,167,141,79,13
531,4.4379,208,141,80,13
532,4.4485,182,140,80,13
533,4.4591,183,140,81,13
534,4.4698,171,140,80,13
535,4.4804,164,140,80,13
536,4.491,196,140,80,13
537,4.5018,178,140,80,13
538,4.5125,177,140,81,13
539,4.5232,176,139,81,13
540,4.5339,182,139,80,13
541,4.5446,154,139,80,13
542,4.5554,158,139,80,13
543,4.5661,195,139,80,13
544,4.5768,188,139,81,13
545,4.5876,191,139,81,13
546,4.5984,197,139,82,13.2
547,4.6092,150,139,81,13.2
548,4.62,187,139,81,13.2
549,4.6309,194,140,82,13.2
550,4.6417,190,140,82,13.2
551,4.6527,199,141,82,13.2
552,4.6637,193,141,82,13.2
553,4.6748,170,141,82,13.2
554,4.6858,167,141,82,13.2
555,4.6968,146,142,82,13.2
556,4.7077,167,142,81,13.2
557,4.7186,145,142,81,13.2
558,4.7296,197,142,81,13.2
559,4.7405,190,143,81,13.2
560,4.7515,184,143,81,13.2
561,4.7626,168,143,81,13.2
562,4.7734,177,142,81,13.2
563,4.7839,139,141,80,13.2
564,4.7944,201,141,80,13.2
565,4.8049,200,141,81,13.2
566,4.8155,200,141,81,13.2
567,4.8262,186,140,82,13.2
568,4.8369,190,140,82,13.2
569,4.8476,194,140,82,13.2
570,4.8584,189,140,82,13.2
571,4.8692,179,140,82,13.2
572,4.8801,181,140,82,13.2
573,4.8911,199,140,82,13.2
574,4.9018,212,140,82,13.2
575,4.9126,206,140,83,13.2
576,4.9234,173,141,82,13.2
577,4.9343,195,141,83,13.2
578,4.9451,187,142,83,13.2
579,4.9559,179,142,83,13.2
580,4.9667,163,142,82,13.2
581,4.9774,171,143,82,13.2
582,4.9882,170,143,82,13.2
583,4.999,183,143,82,13.2
584,5.0098,183,143,82,13.2
585,5.0206,182,144,82,13.2
586,5.0315,189,144,82,13.2
587,5.0423,172,144,82,13.2
588,5.053,171,144,82,13.2
589,5.0637,197,144,82,13.2
590,5.0745,186,144,83,13.2
591,5.0854,199,144,82,13.2
592,5.0962,216,144,83,13.4
593,5.1071,192,144,83,13.4
594,5.118,174,145,84,13.4
595,5.1289,175,145,82,13.4
596,5.1397,197,145,83,13.4
597,5.1506,197,145,83,13.6
598,5.1615,195,145,83,13.6
599,5.1723,178,145,83,13.6
600,5.183,186,145,82,13.8
601,5.1938,194,146,82,14
602,5.2044,203,146,82,14
603,5.215,195,146,80,14.2
604,5.2255,200,146,81,14.4
605,5.236,198,146,81,14.4
606,5.2464,186,145,79,14.6
607,5.2568,203,145,79,14.8
608,5.267,187,145,78,14.8
609,5.277,203,145,78,15
610,5.2871,182,145,79,15.2
611,5.2971,179,145,81,15.4
612,5.307,200,144,81,15.4
613,5.3169,190,144,81,15.6
614,5.3267,185,144,81,15.8
615,5.3364,188,143,80,16
616,5.3461,189,144,80,16.2
617,5.3556,180,143,80,16.4
618,5.3651,186,143,80,16.6
619,5.3744,180,143,79,16.6
620,5.3835,197,144,79,16.8
621,5.3924,208,143,79,17
622,5.4015,211,143,79,17
623,5.4106,209,143,79,17.2
624,5.4197,216,144,80,17.2
625,5.4289,214,144,80,17.4
626,5.438,209,144,81,17.4
627,5.4471,191,144,81,17.4
628,5.4562,199,144,81,17.6
629,5.4653,184,145,81,17.6
630,5.4745,194,145,81,17.6
631,5.4837,184,145,81,17.6
632,5.4929,201,145,81,17.4
633,5.5023,189,145,81,17.4
634,5.5118,195,145,82,17.4
635,5.5214,171,146,83,17.2
636,5.5313,161,146,83,17
637,5.5412,147,146,83,17
638,5.551,156,146,83,16.8
639,5.561,159,147,84,16.6
640,5.571,159,147,84,16.6
641,5.5812,150,146,84,16.4
642,5.5915,177,146,84,16.2
643,5.6018,163,146,85,16
644,5.6123,180,146,86,15.8
645,5.6228,162,146,86,15.8
646,5.6334,179,146,86,15.6
647,5.644,164,146,86,15.4
648,5.6546,184,146,87,15.2
649,5.6655,167,145,87,15
650,5.6762,172,145,87,15
651,5.6871,169,145,88,14.8
652,5.6983,211,145,89,14.6
653,5.7094,224,146,90,14.4
654,5.7208,195,146,87,14.2
655,5.7325,194,146,83,14
656,5.7442,166,146,83,14
657,5.7558,175,146,83,13.8
658,5.7677,158,145,83,13.6
659,5.7794,179,145,83,13.4
660,5.7912,245,145,85,13.4
661,5.8026,235,146,86,13.2
662,5.8144,216,146,86,13.2
663,5.8259,209,146,87,13.2
664,5.8375,206,146,87,13.2
665,5.849,242,146,87,13.2
666,5.8607,215,147,87,13.4
667,5.872,156,147,86,13.4
668,5.8831,185,147,86,13.4
669,5.894,184,148,87,13.4
670,5.9049,183,148,86,13.6
671,5.9156,188,148,86,13.6
672,5.9263,201,149,87,13.6
673,5.9368,194,149,87,13.8
674,5.9473,189,149,87,13.8
675,5.9576,198,149,87,13.8
676,5.9679,206,149,87,13.8
677,5.9781,198,149,87,14
678,5.9883,207,149,87,14
679,5.9983,196,148,87,14
680,6.0084,199,148,87,14.2
681,6.0184,213,148,87,14
682,6.0284,212,148,87,14
683,6.0385,204,148,87,14
684,6.0487,209,148,87,14
685,6.0589,206,148,87,13.8
686,6.0692,218,148,87,13.8
687,6.0795,191,148,86,13.8
688,6.0899,191,148,86,13.8
689,6.1002,179,149,86,13.6
690,6.1105,167,149,86,13.6
691,6.1208,180,148,85,13.8
692,6.131,175,148,85,13.8
693,6.1412,191,148,85,13.8
694,6.1515,211,148,85,13.8
695,6.1618,207,149,85,13.8
696,6.1722,202,149,84,13.8
697,6.1825,204,149,85,13.8
698,6.1929,176,150,85,13.8
699,6.2032,188,150,84,13.8
700,6.2134,189,150,85,13.8
701,6.2236,195,150,85,13.8
702,6.2339,177,151,85,13.8
703,6.244,132,151,83,13.8
704,6.2541,182,152,84,13.8
705,6.2641,182,152,84,13.8
706,6.2742,168,152,84,13.8
707,6.2842,157,152,83,13.6
708,6.2942,160,152,82,13.6
709,6.3041,186,152,83,13.6
710,6.314,179,152,82,13.6
711,6.3239,187,152,83,13.6
712,6.3339,181,152,83,13.6
713,6.3439,197,152,82,13.6
714,6.354,202,152,84,13.6
715,6.3641,211,152,84,13.6
716,6.3744,214,152,84,13.6
717,6.3847,202,152,84,13.6
718,6.3951,160,151,84,13.6
719,6.4055,156,151,83,13.6
720,6.4159,160,151,83,13.6
721,6.4264,200,151,83,13.6
722,6.437,224,150,85,13.6
723,6.4478,202,151,84,13.4
724,6.4583,170,151,84,13.4
725,6.4689,157,151,84,13.4
726,6.4796,171,151,84,13.4
727,6.4903,169,151,84,13.2
728,6.5011,149,151,83,13.2
729,6.512,103,151,82,13.2
730,6.5228,161,150,81,13.2
731,6.5336,199,150,82,13.2
732,6.5445,193,150,82,13.2
733,6.5554,190,149,82,13.2
734,6.5663,187,149,82,13
735,6.5773,191,149,82,13
736,6.5883,190,149,83,13
737,6.5993,184,148,83,13
738,6.6103,178,148,83,13
739,6.6213,168,148,83,13
740,6.6323,171,148,82,13
741,6.6433,164,148,82,13.2
742,6.6542,164,148,82,13.2
743,6.6651,173,148,82,13.2
744,6.676,177,148,82,13.2
745,6.6869,173,148,82,13.2
746,6.6978,132,148,81,13.2
747,6.7085,180,148,81,13.2
748,6.7193,184,147,81,13.2
749,6.7301,181,147,81,13.2
750,6.7408,183,147,82,13.2
751,6.7515,167,147,82,13.2
752,6.7621,155,147,82,13.2
753,6.7728,163,146,81,13.2
754,6.7834,170,146,81,13.2
755,6.794,171,146,81,13.2
756,6.8046,170,146,81,13.2
757,6.815,161,146,81,13.2
758,6.8254,189,146,81,13.2
759,6.8358,193,146,82,13.2
760,6.8461,173,146,81,13.2
761,6.8564,171,145,82,13.2
762,6.8666,207,144,82,13.2
763,6.8768,207,144,82,13.2
764,6.887,194,143,83,13.2
765,6.8973,185,143,83,13.2
766,6.9075,162,143,83,13.2
767,6.9175,174,143,82,13.2
768,6.9279,177,143,83,13.2
769,6.9383,171,143,82,13.2
770,6.9488,175,143,82,13.2
771,6.9592,173,143,82,13.2
772,6.9695,173,142,82,13.2
773,6.9799,176,142,82,13.2
774,6.9901,170,142,82,13.2
775,7.0003,168,141,82,13.2
776,7.0105,164,141,81,13.2
777,7.0205,155,141,81,13.2
778,7.0306,191,141,82,13.2
779,7.0406,193,141,81,13.2
780,7.0506,184,141,82,13.2
781,7.0605,190,142,82,13.2
782,7.0705,192,142,82,13.2
783,7.0805,184,142,82,13.2
784,7.0905,185,142,82,13.2
785,7.1004,180,143,82,13.2
786,7.1104,174,143,82,13
787,7.1204,173,143,82,13
788,7.1303,173,143,82,13
789,7.1403,180,143,82,13
790,7.1503,177,143,82,13
791,7.1603,179,143,82,13.2
792,7.1702,183,143,82,13.2
793,7.1802,165,143,82,13.2
794,7.1902,190,143,82,13.2
795,7.2001,210,143,81,13.2
796,7.2102,218,143,82,13.2
797,7.2203,197,144,82,13.2
798,7.2305,208,144,82,13.4
799,7.2405,191,144,83,13.4
800,7.2499,183,144,82,13.4
801,7.2592,190,145,83,13.4
802,7.2686,199,144,82,13.4
803,7.2783,197,144,82,13.4
804,7.2879,200,144,82,13.4
805,7.2975,203,144,83,13.6
806,7.3072,201,144,83,13.6
807,7.3169,193,145,83,13.6
808,7.3268,206,145,83,13.6
809,7.3368,221,145,84,13.4
810,7.3469,162,145,83,13.4
811,7.357,159,145,83,13.4
812,7.3672,185,145,83,13.4
813,7.3774,145,145,83,13.4
814,7.3877,165,145,83,13.2
815,7.398,186,145,83,13.2
816,7.4085,178,145,83,13.2
817,7.419,177,145,83,13.2
818,7.4295,171,145,83,13.2
819,7.44,177,146,82,13.2
820,7.4504,116,146,82,13.2
821,7.4607,96,147,81,13.2
822,7.4708,96,147,80,13.2
823,7.4809,169,147,80,13.2
824,7.4909,168,147,80,13.2
825,7.5009,165,147,80,13.2
826,7.5107,168,147,80,13.2
827,7.5208,182,147,80,13.2
828,7.5307,176,147,80,13.2
829,7.5406,164,147,80,13.2
830,7.5503,167,147,80,13.2
831,7.5603,175,146,80,13.2
832,7.5701,165,146,80,13.2
833,7.5799,196,145,81,13.2
834,7.5898,199,144,81,13.2
835,7.5995,202,144,81,13.2
836,7.6095,198,143,82,13.2
837,7.6196,199,143,82,13.2
838,7.6299,186,143,82,13.2
839,7.64,184,143,82,13.2
840,7.65,186,143,82,13.2
841,7.6602,185,143,82,13.2
842,7.6703,175,143,82,13.2
843,7.6803,168,143,82,13.2
844,7.6903,201,144,82,13.2
845,7.7003,197,144,83,13.2
846,7.7103,159,144,82,13.2
