secs,km,power,hr,cad,alt
384,1.6411,158,137,83,166.4
385,1.6449,157,138,84,166.6
386,1.6488,144,137,83,166.8
387,1.6526,155,137,83,167
388,1.6565,157,138,83,167.2
389,1.6603,158,137,82,167.4
390,1.6641,148,138,82,167.6
391,1.668,162,137,83,167.8
392,1.6718,153,138,83,168
393,1.6757,156,137,83,168
394,1.6795,143,138,82,168.2
395,1.6833,178,138,82,168.4
396,1.6871,149,138,83,168.6
397,1.6909,170,138,83,168.8
398,1.6948,152,138,84,169
399,1.6986,152,138,84,169.2
400,1.7025,165,138,83,169.4
401,1.7063,164,138,83,169.6
402,1.7101,163,138,82,169.6
403,1.7139,150,138,81,169.8
404,1.7177,176,137,83,170
405,1.7215,159,138,83,170.2
406,1.7254,162,138,83,170.4
407,1.7293,150,138,83,170.6
408,1.7331,163,138,83,170.8
409,1.7369,165,138,83,171
410,1.7407,154,138,84,171.2
411,1.7446,165,137,84,171.4
412,1.7485,149,137,85,171.4
413,1.7523,161,136,84,171.6
414,1.756,147,137,84,171.8
415,1.7598,169,137,83,172
416,1.7636,154,137,83,172.2
417,1.7674,171,137,82,172.4
418,1.7712,173,137,83,172.6
419,1.775,157,137,84,172.8
420,1.7789,159,137,84,173
421,1.7827,165,137,84,173.2
422,1.7865,139,137,84,173.4
423,1.7904,151,137,84,173.4
424,1.7942,144,137,82,173.6
425,1.798,193,137,83,173.8
426,1.8019,160,137,85,174
427,1.8058,153,136,85,174.2
428,1.8096,160,136,84,174.4
429,1.8134,152,135,84,174.6
430,1.8173,156,135,84,174.8
431,1.8211,161,135,84,175
432,1.8249,168,135,84,175.2
433,1.8288,163,135,83,175.2
434,1.8326,166,135,83,175.4
435,1.8365,161,135,84,175.6
436,1.8404,179,135,84,175.8
437,1.8443,158,136,84,176
438,1.8482,165,136,83,176.2
439,1.852,159,136,83,176.4
440,1.8559,162,136,83,176.6
441,1.8598,155,136,83,176.8
442,1.8637,163,135,82,177
443,1.8675,155,135,81,177.2
444,1.8713,180,135,81,177.4
445,1.8751,163,135,82,177.4
446,1.8789,182,135,83,177.6
447,1.8828,158,135,85,177.8
448,1.8866,169,135,83,178
449,1.8904,172,135,85,178.2
450,1.8943,151,135,85,178.4
451,1.898,163,136,83,178.6
452,1.9018,175,136,83,178.8
453,1.9056,175,136,84,179
454,1.9095,158,136,85,179.2
455,1.9133,156,136,84,179.4
456,1.9171,169,136,85,179.6
457,1.921,160,136,85,179.8
458,1.9249,158,136,84,179.8
459,1.9288,175,135,84,180
460,1.9328,171,136,85,180.2
461,1.9369,157,136,85,180.4
462,1.9409,161,136,84,180.6
463,1.945,158,136,84,180.8
464,1.949,172,136,85,181
465,1.9529,173,136,86,181.2
466,1.9568,155,136,84,181.4
467,1.9605,194,136,84,181.6
468,1.9644,162,136,86,181.8
469,1.9683,169,136,85,182
470,1.9723,163,137,85,182
471,1.9764,168,137,85,182.2
472,1.9808,161,137,84,182.2
473,1.9854,171,137,84,182.2
474,1.9902,185,138,84,182.4
475,1.9953,170,138,85,182.4
476,2.0006,157,138,84,182.4
477,2.0062,168,138,84,182.4
478,2.012,161,138,83,182.4
479,2.018,161,138,83,182.4
480,2.0242,168,138,82,182.4
481,2.0306,170,138,84,182.6
482,2.0372,172,138,84,182.6
483,2.0439,161,138,85,182.6
484,2.0508,165,138,85,182.6
485,2.0577,152,138,85,182.6
486,2.0649,162,138,82,182.6
487,2.0721,188,138,83,182.6
488,2.0795,159,138,83,182.6
489,2.0869,171,138,83,182.6
490,2.0945,163,137,83,182.6
491,2.1022,174,137,83,182.6
492,2.1101,188,137,85,182.6
493,2.118,178,137,85,182.6
494,2.1262,170,136,85,182.6
495,2.1344,166,136,86,182.4
496,2.1427,173,135,85,182.4
497,2.1513,167,135,85,182.4
498,2.16,177,135,84,182.2
499,2.1688,177,135,85,182
500,2.1778,162,136,86,182
501,2.1871,168,136,86,181.8
502,2.1965,164,136,86,181.4
503,2.2063,169,136,86,181.2
504,2.2162,172,137,84,180.8
505,2.2266,178,137,84,180.4
506,2.2373,174,137,86,179.8
507,2.2483,163,138,86,179.2
508,2.2599,143,138,85,178.4
509,2.272,183,138,84,177.6
510,2.2845,179,138,85,176.6
511,2.2977,164,138,84,175.4
512,2.3114,183,138,83,174.2
513,2.3257,178,138,85,173
514,2.3407,168,138,85,171.6
515,2.356,160,138,85,170.2
516,2.3718,162,138,84,169
517,2.3879,171,139,85,167.6
518,2.4043,189,139,86,166.4
519,2.4209,180,139,86,165.2
520,2.4377,175,139,86,164
521,2.4547,174,139,87,162.8
522,2.4719,162,139,87,161.6
523,2.4891,159,139,86,160.4
524,2.5066,188,139,85,159.2
525,2.5238,172,139,86,158
526,2.5415,172,139,85,156.8
527,2.5592,165,139,85,155.6
528,2.5769,165,139,84,154.4
529,2.5947,169,139,84,153.2
530,2.6125,174,139,84,152.2
531,2.6302,176,139,84,151.2
532,2.6479,156,139,85,150.4
533,2.6654,156,139,85,150
534,2.6825,156,139,85,149.8
535,2.699,177,140,86,150.4
536,2.7146,160,140,85,151.6
537,2.7291,211,139,86,152.4
538,2.7429,177,139,87,152.8
539,2.756,175,139,87,153.4
540,2.7685,168,139,86,154
541,2.7804,198,139,87,154.6
542,2.7919,155,139,87,155.2
543,2.8025,191,139,87,155.6
544,2.8125,172,139,86,156.2
545,2.8221,172,140,86,156.6
546,2.8314,176,140,86,157
547,2.8402,176,140,86,157.4
548,2.8486,185,140,86,157.6
549,2.8568,163,140,86,158
550,2.8648,174,140,86,158.4
551,2.8723,168,141,85,158.6
552,2.8797,181,141,85,158.8
553,2.8871,154,141,85,159
554,2.8943,172,141,86,159.2
555,2.9013,174,141,86,159.4
556,2.9082,194,142,88,159.6
557,2.9151,166,142,86,159.8
558,2.9219,178,142,85,160
559,2.9287,173,142,85,160
560,2.9354,171,143,84,160.2
561,2.9421,177,143,84,160.4
562,2.9487,183,143,84,160.6
563,2.9554,180,143,85,160.6
564,2.9621,172,143,85,160.8
565,2.9687,175,144,84,161
566,2.9754,161,144,84,161.2
567,2.9821,199,144,86,161.2
568,2.9888,149,144,85,161.4
569,2.9953,179,144,86,161.4
570,3.002,174,144,86,161.6
571,3.0087,173,144,85,161.8
572,3.0155,189,144,86,161.8
573,3.0222,175,143,86,162
574,3.029,174,144,85,162.2
575,3.0358,184,144,85,162.2
576,3.0426,179,144,85,162.4
577,3.0495,179,144,84,162.4
578,3.0563,189,144,84,162.6
579,3.0632,178,144,85,162.8
580,3.0701,173,145,85,162.8
581,3.077,171,145,84,163
582,3.0839,187,145,86,163
583,3.0909,171,145,85,163.2
584,3.0979,204,145,84,163.4
585,3.1049,180,145,85,163.4
586,3.1119,183,145,85,163.6
587,3.119,172,145,85,163.6
588,3.126,185,145,84,163.8
589,3.133,174,145,85,164
590,3.1401,165,145,84,164
591,3.1473,196,145,85,164.2
592,3.1544,176,145,85,164.2
593,3.1617,189,145,85,164.4
594,3.1689,178,144,86,164.4
595,3.1762,169,144,86,164.4
596,3.1835,173,145,86,164.6
597,3.1909,188,145,85,164.6
598,3.1984,180,144,86,164.8
599,3.2059,176,144,85,164.8
600,3.2134,169,144,85,164.8
601,3.2211,190,144,85,165
602,3.2287,190,144,86,165
603,3.2365,179,144,85,165
604,3.2442,183,144,85,165.2
605,3.2521,176,144,84,165.2
606,3.2599,188,144,83,165.2
607,3.2677,178,145,84,165.4
608,3.2755,183,145,83,165.6
609,3.2833,183,145,83,165.6
610,3.2911,181,145,85,165.8
611,3.2987,163,145,85,166
612,3.3063,177,145,84,166.2
613,3.3138,189,145,85,166.4
614,3.3213,183,145,85,166.4
615,3.3289,185,145,86,166.4
616,3.3364,182,145,85,166.6
617,3.3441,165,144,85,166.6
618,3.3518,199,145,85,166.6
619,3.3596,188,144,86,166.6
620,3.3675,177,144,86,166.8
621,3.3755,185,144,87,166.8
622,3.3836,171,144,87,166.8
623,3.3917,176,144,85,166.8
624,3.3999,177,144,85,166.8
625,3.4082,182,144,84,166.8
626,3.4167,181,144,84,166.8
627,3.4252,194,144,84,166.8
628,3.4338,190,144,86,166.8
629,3.4425,189,144,86,166.8
630,3.4512,169,144,85,166.8
631,3.4601,185,144,85,166.8
632,3.469,187,144,85,166.6
633,3.478,188,145,85,166.6
634,3.487,175,145,88,166.6
635,3.4962,177,145,87,166.6
636,3.5054,180,145,87,166.6
637,3.5146,189,145,85,166.6
638,3.5239,183,145,86,166.6
639,3.5333,171,145,86,166.6
640,3.5427,212,145,87,166.4
641,3.5522,195,145,88,166.4
642,3.5617,182,145,88,166.4
643,3.5712,189,145,89,166.4
644,3.5809,188,145,89,166.4
645,3.5905,230,145,91,166.4
646,3.6003,247,144,90,166.4
647,3.6101,241,144,88,166.2
648,3.6201,235,144,87,166.2
649,3.6301,243,144,88,166.2
650,3.6402,237,144,88,166.2
651,3.6504,227,144,88,166.2
652,3.6606,243,144,86,166
653,3.6709,240,144,89,166
654,3.6813,242,144,89,166
655,3.6917,206,144,90,166
656,3.7022,250,144,90,166
657,3.7128,229,144,88,165.8
658,3.7233,245,144,87,165.8
659,3.7339,255,145,87,165.8
660,3.7445,269,145,88,165.8
661,3.7553,308,146,93,165.8
662,3.7661,225,146,98,165.6
663,3.7769,239,147,98,165.6
664,3.7877,233,147,99,165.6
665,3.7986,242,147,100,165.6
666,3.8095,234,148,100,165.6
667,3.8205,222,148,98,165.4
668,3.8314,238,149,99,165.4
669,3.8424,240,150,98,165.4
670,3.8534,255,150,98,165.4
671,3.8644,238,151,99,165.2
672,3.8754,241,151,97,165.2
673,3.8863,245,151,96,165.2
674,3.8975,241,151,96,165.2
675,3.9086,284,151,97,165.2
676,3.9198,243,151,99,165
677,3.9309,239,151,99,165
678,3.9421,237,152,99,165
679,3.953,235,152,98,165
680,3.9644,252,153,98,164.8
681,3.9754,249,153,98,164.8
682,3.9867,247,154,98,164.8
683,3.9979,260,154,100,164.6
684,4.0095,245,154,101,164.4
685,4.0207,230,155,101,164.2
686,4.0325,217,155,100,164.2
687,4.044,273,156,99,164.2
688,4.0553,247,157,100,164.4
689,4.0665,238,157,100,164.8
690,4.0773,244,157,99,165
691,4.0879,253,157,100,165.4
692,4.0982,245,157,100,165.8
693,4.1081,242,157,100,166.2
694,4.1177,255,158,100,166.4
695,4.1272,247,158,99,166.6
696,4.1366,237,158,99,166.8
697,4.146,226,158,96,166.8
698,4.1553,240,159,94,167
699,4.1647,236,158,90,167
700,4.1741,240,158,88,167.2
701,4.1833,287,158,89,167.4
702,4.1926,240,158,89,167.4
703,4.2019,235,158,87,167.6
704,4.2111,244,158,86,167.8
705,4.2203,188,157,85,167.8
706,4.2295,188,157,85,168
707,4.2385,205,157,85,168.2
708,4.2474,217,157,85,168.2
709,4.2565,214,157,85,168.4
710,4.2653,206,157,84,168.6
711,4.2741,199,158,84,168.8
712,4.2828,228,158,85,168.8
713,4.2914,203,158,85,169
714,4.2998,217,158,84,169.2
715,4.3083,203,159,85,169.4
716,4.3167,213,159,85,169.6
717,4.3249,210,159,85,169.8
718,4.333,206,160,85,170
719,4.341,199,160,86,170.4
720,4.3488,199,160,85,170.6
721,4.3565,210,160,85,170.8
722,4.3641,200,160,85,171
723,4.3717,212,161,86,171.2
724,4.3792,204,161,86,171.4
725,4.3864,207,161,86,171.8
726,4.3935,196,161,86,172
727,4.4005,213,161,86,172.2
728,4.4071,215,161,86,172.6
729,4.4139,217,161,86,172.8
730,4.4206,203,160,87,172.8
731,4.4274,195,160,86,173
732,4.4341,207,161,85,173.2
733,4.4411,190,160,84,173.2
734,4.4482,213,160,85,173.2
735,4.4555,209,160,86,173.2
736,4.463,196,160,86,173
737,4.471,205,160,85,172.8
738,4.4793,224,160,84,172.6
739,4.4881,207,160,85,172.2
740,4.4973,206,160,86,171.8
741,4.507,196,160,87,171.4
742,4.5172,205,160,85,171
743,4.5278,203,160,86,170.4
744,4.5388,196,160,86,169.8
745,4.5503,188,161,85,169.2
746,4.5621,203,161,84,168.6
747,4.5742,196,161,87,168.2
748,4.5866,198,161,84,167.6
749,4.5993,215,161,85,167.2
750,4.6121,207,161,86,166.8
751,4.6249,212,161,85,166.4
752,4.6379,203,161,85,166.2
753,4.6507,197,161,84,165.8
754,4.6637,232,161,86,165.6
755,4.6767,199,161,86,165.2
756,4.6898,206,161,87,164.8
757,4.703,203,161,86,164.2
758,4.7165,232,161,88,163.6
759,4.7301,186,161,88,162.8
760,4.7442,203,161,85,161.8
761,4.7586,227,161,87,160.8
762,4.7734,198,160,89,159.6
763,4.7886,187,160,88,158.4
764,4.8043,199,160,86,157
765,4.8203,234,160,84,155.8
766,4.8367,260,160,83,154.4
767,4.8536,241,159,84,153
768,4.8708,238,159,83,151.4
769,4.8884,233,160,84,149.8
770,4.9063,228,160,83,148
771,4.9247,252,160,84,145.6
772,4.9437,232,160,84,143
773,4.9634,244,160,83,140.2
774,4.9837,247,160,82,137.6
775,5.0044,239,160,82,134.8
776,5.0256,234,160,81,132.2
777,5.0469,246,159,81,130.4
778,5.0684,245,159,82,126.6
779,5.0907,231,159,83,123
780,5.1133,249,159,81,119.4
781,5.1367,244,159,81,116
782,5.1599,243,159,81,115
783,5.1825,245,159,85,114.6
784,5.2043,235,159,85,113.8
785,5.2254,229,159,85,113.6
786,5.2459,260,159,85,113.8
787,5.2652,236,159,85,114.8
788,5.2836,242,159,84,115.8
789,5.3008,250,159,84,116.6
790,5.317,257,159,83,117.8
791,5.3322,259,160,85,118.6
792,5.3466,235,160,84,119
793,5.3607,246,160,85,119
794,5.3746,228,161,84,118.8
795,5.3883,245,161,85,118.4
796,5.4022,237,161,84,117.8
797,5.4163,237,162,83,117.2
798,5.4305,260,162,85,116.6
799,5.4449,240,163,86,116
800,5.4594,239,163,85,115.6
801,5.4739,242,163,84,115
802,5.4886,244,162,84,114.6
803,5.5031,251,162,83,114.4
804,5.5176,251,163,83,114.2
805,5.5318,250,163,84,114.2
806,5.5457,256,163,85,114.4
807,5.5593,235,163,86,114.6
808,5.5725,254,163,86,115
809,5.5854,242,163,87,115.2
810,5.5978,246,163,87,115.6
811,5.6098,236,163,86,116
812,5.6215,241,163,87,116.4
813,5.6327,244,164,87,116.8
814,5.6436,254,164,88,117.2
815,5.6541,259,164,90,117.6
816,5.6642,244,164,87,118
817,5.6741,240,163,88,118.4
818,5.6836,252,163,88,118.8
819,5.6928,237,163,88,119.2
820,5.7017,245,163,87,119.6
821,5.7104,240,163,87,119.8
822,5.7188,240,163,87,120.2
823,5.727,236,163,86,120.6
824,5.735,236,163,88,121
825,5.7427,166,163,88,121.2
826,5.7503,201,163,88,121.6
827,5.7574,190,163,87,122
828,5.7645,232,163,87,122.2
829,5.7713,211,163,87,122.6
830,5.7779,201,163,86,123
831,5.7843,210,163,83,123.2
832,5.7904,218,163,84,123.6
833,5.7963,226,163,85,124
834,5.8022,204,163,86,124.2
835,5.8079,201,163,85,124.6
836,5.8134,203,163,83,124.8
837,5.8187,213,163,82,125.2
838,5.824,208,163,83,125.4
839,5.829,209,163,84,125.6
840,5.834,206,163,85,126
841,5.8389,206,163,86,126.2
842,5.8436,195,163,85,126.6
843,5.8483,212,163,84,126.8
844,5.8529,206,163,86,127
845,5.8575,192,163,86,127.2
846,5.862,202,163,85,127.6
847,5.8665,198,163,83,127.8
848,5.8709,200,163,82,128
849,5.8752,197,163,81,128.2
850,5.8796,208,163,82,128.4
851,5.884,204,163,81,128.6
852,5.8884,214,163,82,129
853,5.8929,210,163,82,129.2
854,5.8975,201,163,84,129.4
855,5.902,196,162,83,129.6
856,5.9067,190,162,82,129.6
857,5.9115,205,162,80,129.8
858,5.9163,204,161,80,130
859,5.9212,219,161,81,130.2
860,5.9264,201,161,83,130.2
861,5.9317,205,161,83,130.4
862,5.9372,203,161,83,130.6
863,5.9428,202,161,83,130.6
864,5.9485,196,161,82,130.8
865,5.9544,216,161,83,131
866,5.9604,205,161,83,131
867,5.9663,201,161,82,131.2
868,5.9725,211,161,83,131.4
869,5.9787,202,161,83,131.4
870,5.9851,208,161,83,131.6
871,5.9916,195,161,83,131.8
872,5.9981,214,161,83,131.8
873,6.0046,203,161,85,132
874,6.0113,197,161,84,132.2
875,6.0179,193,161,82,132.2
876,6.0246,221,161,83,132.4
877,6.0314,202,160,84,132.6
878,6.0382,191,160,84,132.6
879,6.045,212,161,84,132.8
880,6.0519,208,161,84,133
881,6.0589,212,160,85,133
882,6.0659,196,160,85,133.2
883,6.0729,219,160,85,133.4
884,6.08,207,160,85,133.4
885,6.0871,217,160,87,133.6
