secs,km,power,hr,cad,alt
106,0.3102,,168,86,657.8
107,0.3138,,168,86,657.8
108,0.3174,,169,86,657.8
109,0.3209,,169,86,657.8
110,0.3245,,169,86,658
111,0.3282,,169,86,658.2
112,0.3319,,170,86,658
113,0.3357,,170,86,657.8
114,0.3394,,170,87,657.6
115,0.3431,,171,87,657.8
116,0.3469,,171,87,657.8
117,0.3506,,171,86,657.8
118,0.3544,,170,86,657.8
119,0.3581,,171,86,658
120,0.3618,,171,87,658
121,0.3655,,172,87,658
122,0.3692,,171,87,658
123,0.3729,,172,86,657.8
124,0.3766,,173,87,657.8
125,0.3803,,172,87,657.8
126,0.384,,172,86,657.8
127,0.3877,,172,86,657.8
128,0.3913,,172,86,657.8
129,0.395,,172,86,657.8
130,0.3986,,172,86,657.8
131,0.4023,,172,86,657.8
132,0.4054,,172,86,657.8
133,0.4081,,172,86,657.8
134,0.4104,,172,86,657.6
135,0.4128,,172,86,657.6
136,0.4152,,172,86,657.8
137,0.418,,172,86,657.8
138,0.4212,,172,86,658
139,0.4246,,172,86,658
140,0.4281,,171,86,658.2
141,0.4317,,172,86,657.6
142,0.4354,,173,86,657.8
143,0.4393,,172,86,658
144,0.443,,172,86,657.8
145,0.4466,,172,86,657.8
146,0.4502,,173,85,657.8
147,0.4538,,172,85,658
148,0.4574,,172,86,658
149,0.4609,,173,86,657.8
150,0.4645,,172,86,658
151,0.4681,,173,86,657.8
152,0.4716,,173,86,657.8
153,0.4752,,173,86,657.8
154,0.4788,,173,86,657.8
155,0.4824,,173,86,658
156,0.4859,,173,86,658.2
157,0.4895,,173,86,657.8
158,0.4931,,173,86,657.8
159,0.4967,,174,86,657.8
160,0.5003,,175,86,657.8
161,0.5039,,174,86,657.8
162,0.5074,,174,86,657.6
163,0.511,,174,86,657.8
164,0.5146,,174,86,658
165,0.5182,,174,86,657.6
166,0.5218,,174,86,657.4
167,0.525,,175,86,657.4
168,0.5277,,175,85,657.6
169,0.53,,175,85,657.4
170,0.5322,,174,86,657.6
171,0.5342,,174,86,657.4
172,0.5365,,174,86,657.4
173,0.5387,,174,86,657.4
174,0.5408,,174,86,657.4
175,0.5428,,174,86,657.6
176,0.5448,,174,85,657.6
177,0.5469,,174,86,657.4
178,0.549,,174,86,657.6
179,0.551,,174,86,657.6
180,0.5531,,173,86,657.4
181,0.5552,,172,86,657.6
182,0.5576,,172,86,657.8
183,0.5607,,172,86,658
184,0.5643,,171,85,658
185,0.5679,,174,85,657.8
186,0.5715,,175,85,658
187,0.5751,,174,86,658
188,0.5786,,175,86,658
189,0.5822,,175,86,658
190,0.5859,,174,86,657.8
191,0.5894,,175,87,658
192,0.593,,175,87,657.8
193,0.5967,,175,87,657.8
194,0.6003,,175,86,657.8
195,0.6039,,175,86,658
196,0.6075,,175,87,658
197,0.6111,,176,87,658
198,0.6147,,176,86,658
199,0.6183,,176,87,657.8
200,0.6219,,176,87,657.8
201,0.6255,,176,86,657.8
202,0.6291,,176,86,657.8
203,0.6327,,176,86,658
204,0.6363,,176,87,658
205,0.6399,,176,87,657.8
206,0.6436,,176,87,657.8
207,0.6472,,176,87,657.8
208,0.6508,,175,87,657.8
209,0.6545,,175,87,657.8
210,0.6581,,176,87,657.8
211,0.6617,,176,87,658
212,0.6653,,175,87,657.8
213,0.6689,,175,87,657.8
214,0.6725,,175,87,657.8
215,0.6761,,176,87,657.8
216,0.6797,,176,87,657.8
217,0.6833,,176,87,657.8
218,0.6869,,176,86,657.8
219,0.6905,,176,86,657.6
220,0.6942,,177,86,657.6
221,0.6978,,176,87,657.6
222,0.7014,,176,87,657.8
223,0.705,,176,87,657.8
224,0.7086,,176,87,657.8
225,0.7123,,176,87,657.8
226,0.7159,,176,87,657.8
227,0.7195,,177,87,657.8
228,0.7229,,177,87,657.8
229,0.7262,,176,87,658
230,0.7294,,178,87,658
231,0.7328,,178,87,657.6
232,0.7363,,178,87,657.6
233,0.7398,,178,86,657.8
234,0.7434,,177,86,657.8
235,0.7469,,176,86,657.8
236,0.7504,,175,86,657.8
237,0.754,,176,86,657.8
238,0.7575,,176,88,658
239,0.7611,,176,87,657.8
240,0.7647,,177,87,657.6
241,0.7684,,178,87,657.6
242,0.772,,176,87,657.6
243,0.7756,,177,87,657.8
244,0.7792,,176,87,657.8
245,0.7828,,176,87,657.6
246,0.7864,,176,87,657.8
247,0.79,,176,87,657.8
248,0.7936,,176,87,658
249,0.7972,,176,87,657.8
250,0.8007,,176,87,657.8
251,0.8043,,176,87,657.8
252,0.8078,,176,87,657.8
253,0.8113,,176,87,657.8
254,0.8149,,176,87,657.8
255,0.8185,,176,87,657.8
256,0.8221,,176,87,657.8
257,0.8257,,176,87,657.8
258,0.8293,,176,87,657.8
259,0.8329,,176,87,657.8
260,0.8365,,176,87,658
261,0.8402,,176,87,657.8
262,0.8438,,176,87,657.6
263,0.8475,,176,87,657.8
264,0.8511,,176,87,657.8
265,0.8548,,176,87,657.8
266,0.8584,,176,86,657.8
267,0.862,,176,86,657.8
268,0.8656,,177,86,657.6
269,0.8692,,177,86,657.8
270,0.8728,,177,86,657.8
271,0.8764,,176,86,657.4
272,0.88,,176,87,657.6
273,0.8835,,176,87,657.8
274,0.8871,,176,87,657.8
275,0.8908,,176,87,657.8
276,0.8944,,176,87,657.6
277,0.898,,176,87,657.6
278,0.9017,,176,87,657.6
279,0.9053,,176,87,657.8
280,0.9089,,176,88,657.6
281,0.9125,,176,88,657.8
282,0.9161,,176,87,657.6
283,0.9197,,176,87,657.4
284,0.9233,,176,87,657.4
285,0.9269,,176,87,657.8
286,0.9305,,176,87,657.6
287,0.9341,,176,87,657.4
288,0.9377,,176,88,657.6
289,0.9414,,176,88,657.6
290,0.945,,176,88,657.6
291,0.9486,,176,88,657.4
292,0.9522,,176,88,657.6
293,0.9559,,177,87,657.4
294,0.9595,,177,86,657.6
295,0.9632,,177,87,657.6
296,0.9668,,177,87,657.4
297,0.9704,,177,87,657.4
298,0.974,,177,87,657.4
299,0.9777,,177,87,657.4
300,0.9813,,177,87,657.4
301,0.9849,,177,87,657.6
302,0.9886,,177,88,657.4
303,0.9922,,177,88,657.4
304,0.9958,,177,88,657.6
305,0.9995,,177,88,657.6
306,1.0031,,177,87,657.4
307,1.0067,,177,87,657.4
308,1.0103,,177,87,657.6
309,1.014,,177,88,657.4
310,1.0176,,177,88,657.6
311,1.0212,,176,88,657.6
312,1.0248,,177,88,657.6
313,1.0285,,176,88,657.4
314,1.0321,,176,88,657.6
315,1.0358,,176,88,657.4
316,1.0394,,176,88,657.4
317,1.0429,,176,88,657.8
318,1.0465,,176,88,657.8
319,1.05,,176,88,657.6
320,1.0536,,174,87,657.6
321,1.0572,,175,87,657.6
322,1.0609,,175,87,657.6
323,1.0645,,175,87,657.4
324,1.0681,,175,87,657.4
325,1.0713,,174,87,657.4
326,1.0743,,174,87,657.2
327,1.0771,,173,87,657.4
328,1.0801,,175,87,657.6
329,1.0832,,173,87,657.4
330,1.0865,,175,87,657.4
331,1.0899,,176,87,657.4
332,1.0933,,176,87,657.4
333,1.0967,,174,87,657.4
334,1.1002,,175,87,657.6
335,1.1038,,175,87,657.6
336,1.1074,,177,87,657.6
337,1.1111,,177,87,657.4
338,1.1147,,176,88,657.6
339,1.1183,,176,87,657.8
340,1.1219,,176,87,657.8
341,1.1255,,176,87,657.6
342,1.1292,,175,87,657.6
343,1.1329,,177,87,657.6
344,1.1366,,177,87,657.4
345,1.1403,,177,87,657.4
346,1.144,,177,87,657.4
347,1.1477,,176,87,657.4
348,1.1513,,176,87,657.4
349,1.155,,177,87,657.4
350,1.1587,,176,87,657.4
351,1.1624,,176,87,657.2
352,1.1659,,177,87,657.2
353,1.1691,,176,87,657.2
354,1.1717,,176,87,657.4
355,1.1739,,175,87,657.2
356,1.1768,,175,87,657
357,1.18,,174,87,657.2
358,1.1834,,173,87,657.4
359,1.1869,,173,87,657.2
360,1.1906,,172,87,657.4
361,1.1942,,171,87,657.4
362,1.1978,,171,87,657.4
363,1.2013,,171,88,657.6
364,1.2046,,169,88,657.4
365,1.2078,,169,87,657.6
366,1.2111,,169,87,657.4
367,1.2147,,169,87,657.4
368,1.2183,,173,87,657.4
369,1.2219,,177,87,657.4
370,1.2256,,178,88,657.2
371,1.2293,,178,88,657.4
372,1.2329,,179,88,657.2
373,1.2364,,178,88,657.4
374,1.24,,177,88,657.6
375,1.2437,,178,88,657.4
376,1.2474,,178,88,657.6
377,1.251,,178,88,657.4
378,1.2547,,178,88,657.6
379,1.2583,,177,88,657.4
380,1.262,,178,88,657.6
381,1.2657,,178,88,657.4
382,1.2693,,180,88,657.4
383,1.2731,,178,88,657.4
384,1.2768,,178,87,657.4
385,1.2805,,178,88,657.4
386,1.2842,,178,88,657.4
387,1.2878,,178,87,657.4
388,1.2915,,178,87,657.4
389,1.2952,,178,87,657.4
390,1.2989,,176,87,657.6
391,1.3026,,179,87,657.4
392,1.3062,,178,88,657.4
393,1.3099,,178,88,657.6
394,1.3136,,178,88,657.4
395,1.3172,,178,87,657.6
396,1.3209,,178,88,657.4
397,1.3246,,178,88,657.4
398,1.3283,,178,87,657.2
399,1.3319,,178,87,657.2
400,1.3356,,178,86,657.2
401,1.3392,,179,87,657.4
402,1.3428,,181,87,657.4
403,1.3465,,179,87,657.2
404,1.3501,,179,87,657.2
405,1.3538,,179,87,657.2
406,1.3574,,179,87,657.2
407,1.3611,,178,88,657.2
408,1.3647,,179,87,657.2
409,1.3684,,179,88,657.4
410,1.372,,179,88,657.2
411,1.3757,,179,88,657.4
412,1.3794,,179,88,657.6
413,1.3831,,179,88,657.4
414,1.3868,,179,88,657.6
415,1.3905,,179,88,657.6
416,1.3942,,179,87,657.4
417,1.3979,,179,88,657.2
418,1.4015,,178,89,657.2
419,1.4052,,179,88,657.4
420,1.4089,,179,88,657.4
421,1.4126,,179,88,657.6
422,1.4163,,179,88,657.6
423,1.42,,179,87,657.4
424,1.4237,,179,88,657.4
425,1.4273,,179,88,657.6
426,1.431,,178,88,657.6
427,1.4346,,178,88,657.4
428,1.4383,,178,88,657.4
429,1.4419,,178,88,657.2
430,1.4456,,177,87,657.2
431,1.4493,,177,87,657.4
432,1.4529,,178,87,657.2
433,1.4566,,178,87,657.2
434,1.4602,,178,87,657
435,1.4639,,178,87,657.2
436,1.4676,,179,87,657.2
437,1.4712,,179,87,657.2
438,1.4748,,179,87,657.4
439,1.4781,,179,87,657.2
440,1.4811,,180,87,657.4
441,1.4841,,179,87,657.4
442,1.4874,,179,87,657.4
443,1.4907,,180,87,657.6
444,1.4941,,179,87,657.4
445,1.4976,,180,87,657.4
446,1.5011,,178,87,657.2
447,1.5046,,179,86,657.2
448,1.5082,,180,86,657.2
449,1.5117,,180,87,657.4
450,1.5153,,179,87,657.2
451,1.519,,180,87,657.2
452,1.5227,,180,87,657.2
453,1.5264,,180,87,657.2
454,1.5301,,179,87,657.2
455,1.5338,,180,87,657.4
456,1.5374,,180,87,657.4
457,1.5411,,180,87,657.2
458,1.5448,,180,87,657.4
459,1.5484,,179,87,657.4
460,1.5521,,179,87,657.4
461,1.5558,,180,87,657.2
462,1.5594,,180,87,657.2
463,1.5631,,180,87,657.2
464,1.5667,,180,87,657.4
465,1.5703,,181,87,657.2
466,1.574,,181,87,657.2
467,1.5777,,181,87,657.2
468,1.5813,,180,87,657.2
469,1.585,,180,87,657
470,1.5886,,180,87,657
471,1.5921,,180,86,657
472,1.5953,,180,87,656.8
473,1.5984,,179,86,657
474,1.6014,,180,86,657
475,1.6047,,179,86,657.2
476,1.6081,,179,86,657.2
477,1.6115,,179,87,657.4
478,1.615,,179,87,657.4
479,1.6186,,178,87,657.2
480,1.6222,,179,87,657.2
481,1.6258,,178,87,657
482,1.6295,,178,87,657
483,1.6331,,178,87,657
484,1.6368,,178,87,657.2
485,1.6404,,179,87,657.2
486,1.6439,,179,87,657.2
487,1.6474,,179,87,657.2
488,1.6508,,180,87,657.2
489,1.6544,,180,87,657.4
490,1.6579,,179,87,657.4
491,1.6615,,179,87,657.2
492,1.6652,,179,87,657
493,1.6688,,180,87,657.2
494,1.6724,,179,87,657.4
495,1.6759,,179,87,657.2
496,1.6795,,179,87,656.8
497,1.683,,179,87,656.8
498,1.6859,,180,87,656.8
499,1.6882,,179,86,657
500,1.6904,,180,86,656.8
501,1.6928,,180,86,656.8
502,1.6949,,180,86,656.8
503,1.6972,,180,86,656.8
504,1.6994,,178,86,656.8
505,1.7017,,178,86,656.8
506,1.7039,,178,86,656.8
507,1.7063,,179,87,657
508,1.7086,,179,86,656.8
509,1.7109,,179,86,656.6
510,1.7131,,179,86,657
511,1.7157,,179,85,657.4
512,1.7189,,179,86,657.4
513,1.7226,,179,86,657.2
514,1.7261,,179,86,657
515,1.7293,,179,87,656.8
516,1.7324,,179,86,657
517,1.7354,,179,86,657.2
518,1.7388,,179,86,657.4
519,1.7424,,179,86,657.4
520,1.7462,,180,86,657.4
521,1.7499,,179,87,657.4
522,1.7537,,180,87,657.4
523,1.7574,,179,86,657.2
524,1.7611,,179,86,657.4
525,1.7647,,177,86,657.2
526,1.7684,,178,86,657.4
527,1.7721,,178,86,657.2
528,1.7758,,178,87,657.2
529,1.7794,,178,87,657.2
530,1.7831,,178,87,657.2
531,1.7868,,178,87,657
532,1.7905,,180,87,657.2
533,1.7942,,178,87,657
534,1.7978,,181,87,657.2
535,1.8015,,180,87,657.2
536,1.8052,,179,87,657.2
537,1.8088,,179,86,657
538,1.8122,,179,87,657
539,1.8152,,179,87,657
540,1.8183,,179,87,657.2
541,1.8216,,179,87,657.2
542,1.8249,,179,86,657.2
543,1.8283,,180,86,657.2
544,1.8318,,179,86,657.2
545,1.8352,,180,86,657.2
546,1.8387,,180,86,657.2
547,1.8422,,179,86,657
548,1.8458,,179,86,657
549,1.8494,,180,87,657
550,1.853,,179,86,657
551,1.8566,,180,87,657
552,1.8602,,180,87,657
553,1.8638,,180,87,657
554,1.8673,,180,87,657
555,1.8709,,179,86,657.2
556,1.8745,,181,86,657.2
557,1.8781,,179,86,657.2
558,1.8817,,179,86,657
559,1.8853,,179,87,657.2
560,1.8889,,179,87,657.2
561,1.8925,,179,87,657.2
562,1.8961,,179,87,657.2
563,1.8997,,180,86,657.2
564,1.9033,,180,86,657.2
565,1.9068,,181,86,657.2
566,1.9103,,182,86,657.2
567,1.9138,,182,86,657
568,1.9173,,182,86,656.8
569,1.9208,,180,86,656.8
570,1.9241,,181,86,656.6
571,1.927,,180,86,656.8
572,1.93,,181,86,657
573,1.9331,,180,86,657
574,1.9363,,181,86,657
575,1.9396,,180,86,657
576,1.9431,,180,86,657
577,1.9465,,181,87,657.2
578,1.95,,180,87,657.2
579,1.9534,,180,87,657.2
580,1.957,,180,87,657.2
581,1.9607,,181,87,657
582,1.9643,,181,87,657
583,1.9679,,180,87,657
584,1.9715,,181,87,657
585,1.9751,,181,87,656.8
586,1.9787,,180,86,657
587,1.9823,,181,86,656.8
588,1.9859,,181,86,657
589,1.9895,,183,86,657
590,1.9931,,182,86,656.8
591,1.9967,,181,87,656.8
592,2.0003,,181,87,657
593,2.0039,,181,86,657
594,2.0075,,181,86,656.8
595,2.0111,,181,86,656.8
596,2.0147,,182,86,657
597,2.0183,,182,86,657
598,2.0219,,183,86,656.8
599,2.0255,,182,86,656.8
600,2.0291,,181,87,656.8
601,2.0327,,181,86,656.8
602,2.0363,,181,86,657
603,2.0398,,180,86,657
604,2.0434,,181,86,657
605,2.047,,181,86,657
606,2.0506,,181,86,657
607,2.0542,,180,87,657.2
608,2.0578,,180,86,657.2
609,2.0614,,181,86,657
610,2.065,,180,86,657
611,2.0686,,181,86,657
612,2.0721,,181,87,657
613,2.0757,,181,87,656.8
614,2.0793,,182,87,656.8
615,2.0829,,181,87,656.8
616,2.0864,,181,86,656.8
617,2.09,,180,86,656.8
618,2.0936,,180,86,657
619,2.0972,,181,86,656.8
620,2.1008,,181,87,657
621,2.1043,,182,87,657
622,2.1079,,180,87,657
623,2.1115,,181,87,657
624,2.115,,181,87,656.8
625,2.1182,,180,87,656.8
626,2.1212,,180,87,657
627,2.1243,,181,87,657.2
628,2.1276,,181,87,657.2
629,2.131,,181,87,657.2
630,2.1345,,181,87,657.2
631,2.138,,180,87,657
632,2.1415,,180,87,657
633,2.145,,180,87,657
634,2.1485,,180,87,657
635,2.1521,,180,87,657
636,2.1557,,180,87,656.8
637,2.1593,,180,87,656.8
638,2.1629,,181,87,656.8
639,2.1665,,180,87,657
640,2.1701,,181,87,657.2
641,2.1736,,179,87,657.2
642,2.1772,,180,87,657
643,2.1808,,180,87,657
644,2.1844,,180,86,657
645,2.188,,180,86,657
646,2.1916,,180,87,657
647,2.1953,,180,87,656.8
648,2.1989,,180,86,657
649,2.2025,,181,86,657
650,2.2061,,180,86,656.8
651,2.2097,,180,86,657
652,2.2133,,180,86,657
653,2.2169,,179,86,657.2
654,2.2205,,179,86,657
655,2.2242,,180,87,657.2
656,2.2278,,180,87,657
657,2.2314,,180,87,656.8
658,2.235,,180,87,656.8
659,2.2382,,180,87,656.8
660,2.2408,,180,87,656.8
661,2.2432,,180,88,656.8
662,2.2456,,180,88,656.8
663,2.2484,,180,88,656.6
664,2.2515,,180,87,656.8
665,2.2548,,180,86,657
666,2.2582,,179,86,657.2
667,2.2617,,180,86,657
668,2.2651,,182,86,657.2
669,2.2687,,180,86,657
670,2.2724,,180,86,657
671,2.2759,,179,86,657
672,2.2793,,180,86,657.2
673,2.2826,,180,86,657.2
674,2.2861,,180,86,657
675,2.2895,,179,86,657
676,2.293,,180,86,656.8
677,2.2965,,180,86,656.8
678,2.2999,,180,86,656.8
679,2.3033,,179,86,656.8
680,2.3067,,179,86,657
681,2.3101,,179,86,657
682,2.3136,,179,86,657
683,2.3171,,179,86,656.8
684,2.3206,,179,86,657
685,2.3241,,179,86,657
686,2.3277,,180,86,656.8
687,2.3312,,181,86,657
688,2.3347,,180,86,656.8
689,2.3383,,179,86,656.8
690,2.3417,,180,86,656.8
691,2.3451,,180,86,657
692,2.3484,,180,86,657
693,2.3518,,179,86,656.8
694,2.3551,,180,86,656.8
695,2.3586,,181,86,656.8
696,2.362,,180,86,656.6
697,2.3653,,180,86,656.6
698,2.3683,,180,86,656.8
699,2.3714,,180,86,656.8
700,2.3745,,179,87,657
701,2.3779,,180,87,656.8
702,2.3814,,180,87,656.8
703,2.385,,180,87,656.8
704,2.3886,,181,87,657
705,2.3922,,180,87,657
706,2.3958,,180,87,657
707,2.3994,,180,87,657
708,2.4031,,180,87,657
709,2.4067,,179,87,656.8
710,2.4103,,179,87,656.6
711,2.4139,,179,87,656.8
712,2.4174,,179,87,656.8
713,2.421,,180,87,656.8
714,2.4246,,180,87,656.8
715,2.4281,,180,87,656.8
716,2.4316,,180,87,656.8
717,2.4352,,181,87,657
718,2.4388,,181,87,657
719,2.4423,,179,87,656.8
720,2.4459,,179,87,656.8
721,2.4495,,179,87,656.8
722,2.453,,180,86,657
723,2.4566,,179,86,657
724,2.4601,,181,86,657
725,2.4637,,181,86,656.6
726,2.4672,,180,86,656.6
727,2.4705,,180,86,656.6
728,2.4736,,180,86,656.6
729,2.4769,,180,86,656.8
730,2.4802,,179,86,656.8
731,2.4837,,180,86,656.6
732,2.4871,,181,86,657
733,2.4905,,181,86,656.8
734,2.494,,180,86,657
735,2.4974,,179,86,657
736,2.5009,,179,86,657
737,2.5044,,180,86,656.8
738,2.508,,180,86,656.8
739,2.5116,,180,86,656.8
740,2.5153,,180,86,656.8
741,2.5189,,181,86,656.8
742,2.5225,,180,86,656.8
743,2.5261,,180,86,656.8
744,2.5297,,180,86,656.8
745,2.5333,,180,86,656.8
746,2.5369,,180,86,656.8
747,2.5404,,180,86,656.8
748,2.544,,181,86,656.8
749,2.5475,,181,86,656.8
750,2.5511,,180,86,657.2
751,2.5546,,180,86,656.8
752,2.5581,,180,86,656.8
753,2.5617,,180,86,656.8
754,2.5653,,180,86,656.8
755,2.5689,,181,86,656.6
756,2.5725,,180,85,656.6
757,2.576,,181,85,657
758,2.5795,,181,86,657
759,2.583,,181,86,656.8
760,2.5866,,180,85,657
761,2.5901,,180,85,656.8
762,2.5936,,181,85,656.8
763,2.5971,,180,86,656.8
764,2.6006,,181,86,656.8
765,2.6042,,180,85,656.8
766,2.6077,,180,85,656.8
767,2.6112,,180,86,656.8
768,2.6148,,180,86,657
769,2.6183,,180,85,656.8
770,2.6218,,179,85,656.6
771,2.6253,,179,86,656.6
772,2.6288,,179,86,656.8
773,2.6321,,179,86,656.8
774,2.6352,,179,85,656.8
775,2.6384,,179,85,656.8
776,2.6417,,180,86,656.6
777,2.6449,,181,86,657
778,2.6481,,181,86,657
779,2.6513,,179,86,656.8
780,2.6547,,179,86,656.6
781,2.6581,,179,86,656.8
782,2.6615,,179,86,657
783,2.6651,,179,86,656.8
784,2.6686,,180,86,657
785,2.6721,,180,86,657
786,2.6757,,179,86,656.8
787,2.6794,,181,86,656.6
788,2.683,,180,86,656.8
789,2.6866,,180,87,656.8
790,2.6902,,180,86,656.8
791,2.6938,,180,86,657
792,2.6974,,180,86,656.8
793,2.701,,179,86,656.8
794,2.7046,,179,87,656.8
795,2.7082,,180,87,656.8
796,2.7118,,180,86,656.8
797,2.7154,,180,86,656.8
798,2.719,,179,86,656.6
799,2.7221,,179,86,656.6
800,2.725,,180,86,656.8
801,2.728,,179,86,657
802,2.7312,,180,86,657
803,2.7345,,181,86,657
804,2.7379,,182,86,656.8
805,2.7413,,180,86,657
806,2.7447,,180,86,657
807,2.7481,,180,86,657
808,2.7516,,180,86,657
809,2.7551,,180,86,656.6
810,2.7586,,180,86,656.8
811,2.7621,,179,86,656.8
812,2.7656,,182,86,656.8
813,2.769,,182,85,656.6
814,2.7723,,179,86,656.6
815,2.7757,,179,86,656.8
816,2.7791,,180,85,656.8
817,2.7825,,179,85,656.6
818,2.7859,,180,85,656.8
819,2.7894,,180,86,656.8
820,2.7928,,181,86,656.8
821,2.7962,,180,86,656.8
822,2.7997,,179,86,656.8
823,2.8033,,180,86,656.6
824,2.8068,,180,86,657
825,2.8105,,179,85,656.6
826,2.814,,179,85,656.8
827,2.8175,,180,85,656.6
828,2.821,,179,85,657
829,2.8245,,179,85,656.8
830,2.8279,,179,85,657
831,2.8314,,178,85,656.8
832,2.8349,,178,85,656.8
833,2.8384,,179,86,656.6
834,2.8419,,180,86,656.6
835,2.8448,,180,86,656.6
836,2.8474,,179,86,656.8
837,2.8497,,179,86,656.8
838,2.8519,,179,86,656.6
839,2.854,,179,86,656.8
840,2.8565,,179,86,656.8
841,2.8593,,179,86,657
842,2.8624,,180,86,657
843,2.8656,,180,86,657
844,2.869,,180,85,656.8
845,2.8725,,180,85,657
846,2.876,,179,85,657
847,2.8796,,180,86,656.8
848,2.8831,,180,86,656.8
849,2.8866,,180,86,657
850,2.8901,,181,86,657.2
851,2.8937,,181,86,656.8
852,2.8973,,179,86,656.8
853,2.9009,,180,86,657
854,2.9045,,180,86,657
855,2.908,,180,86,656.8
856,2.9116,,179,86,657
857,2.9152,,180,86,657.2
858,2.9187,,181,86,657
859,2.9223,,181,86,656.8
860,2.9258,,181,86,657.2
861,2.9294,,180,86,657
862,2.9329,,180,86,657
863,2.9364,,180,86,656.8
864,2.9398,,180,86,656.8
865,2.9427,,181,86,656.8
866,2.9455,,181,86,657
867,2.9486,,180,86,657
868,2.9519,,180,86,657
869,2.9553,,180,86,657
870,2.9587,,180,86,657
871,2.9621,,181,86,657
872,2.9656,,181,86,657
873,2.9691,,181,86,657
874,2.9726,,180,86,656.6
875,2.976,,180,86,656.6
876,2.9792,,180,86,656.8
877,2.9818,,180,87,656.6
878,2.9845,,180,87,656.6
879,2.9872,,180,87,656.6
880,2.99,,180,87,656.6
881,2.9928,,180,87,656.6
882,2.9957,,179,88,656.6
883,2.9984,,179,89,656.8
884,3.0013,,182,88,656.8
885,3.0042,,180,87,656.8
886,3.0074,,179,86,656.8
887,3.0108,,179,85,656.8
888,3.014,,179,85,656.8
889,3.0171,,180,85,656.8
890,3.0202,,180,86,657.2
891,3.0234,,182,86,656.8
892,3.0269,,181,86,656.8
893,3.0304,,180,86,656.8
894,3.0337,,180,86,656.8
895,3.0369,,180,86,656.8
896,3.0401,,180,86,656.8
897,3.0434,,180,86,656.8
898,3.0468,,180,86,656.8
899,3.0501,,181,85,656.8
900,3.0533,,181,85,656.6
901,3.0562,,181,85,656.6
902,3.059,,181,86,656.6
