secs,km,power,hr,cad,alt
329,0,262,145,92,659.4
330,0,285,145,92,659.6
331,0,276,145,93,659.6
332,0,281,145,94,659.6
333,0,277,146,93,659.4
334,0,262,146,94,659.4
335,0,278,145,94,659.4
336,0,251,145,91,659.4
337,0,276,146,90,659.6
338,0,268,146,93,659.6
339,0,218,146,96,659.4
340,0,227,146,96,659.4
341,0,232,146,97,659.6
342,0,209,146,96,659.6
343,0,218,146,93,659.6
344,0,216,146,95,659.6
345,0,195,146,93,659.6
346,0,196,146,91,659.4
347,0,203,146,90,659.4
348,0,204,146,89,659.4
349,0,196,145,88,659.4
350,0,207,144,88,659.6
351,0,219,144,89,659.6
352,0,202,144,88,659.4
353,0,244,144,91,659.4
354,0,213,144,93,659.4
355,0,212,144,92,659.4
356,0,219,143,92,659.4
357,0,202,143,91,659.4
358,0,195,143,88,659.4
359,0,224,143,89,659.4
360,0,214,144,90,659.4
361,0,186,144,87,659.4
362,0,205,144,86,659.4
363,0,235,144,90,659.4
364,0,223,144,91,659.4
365,0,227,143,91,659.4
366,0,224,142,93,659.4
367,0,241,143,94,659.4
368,0,225,143,95,659.4
369,0,217,143,94,659.4
370,0,224,144,93,659.4
371,0,237,144,95,659.4
372,0,206,145,94,659.4
373,0,211,145,92,659.4
374,0,219,145,92,659.4
375,0,213,145,91,659.4
376,0,217,145,89,659.4
377,0,230,144,91,659.4
378,0,207,144,90,659.4
379,0,215,145,88,659.4
380,0,229,146,92,659.4
381,0,214,146,91,659.4
382,0,216,146,91,659.4
383,0,210,145,90,659.4
384,0,206,146,88,659.4
385,0,223,146,87,659.4
386,0,261,146,92,659.4
387,0,224,148,92,659.4
388,0,215,149,91,659.4
389,0,226,149,92,659.4
390,0,222,149,91,659.4
391,0,217,149,91,659.4
392,0,227,149,90,659.2
393,0,239,149,92,659.2
394,0,213,149,92,659.2
395,0,234,149,91,659.2
396,0,213,149,90,659.2
397,0,218,149,89,659.2
398,0,219,148,89,659.2
399,0,216,148,88,659.2
400,0,228,147,88,659.2
401,0,233,147,89,659.2
402,0,224,147,89,659.2
403,0,215,147,89,659.2
404,0,218,147,88,659.2
405,0,233,147,89,659.2
406,0,215,147,88,659.2
407,0,220,147,86,659.2
408,0,228,147,89,659.2
409,0,222,147,87,659.2
410,0,222,147,87,659.4
411,0,214,147,87,659.4
412,0,225,147,86,659.2
413,0,214,146,87,659.2
414,0,226,146,86,659.2
415,0,224,147,88,659.2
416,0,212,147,87,659.2
417,0,231,147,87,659.2
418,0,249,147,90,659.2
419,0,232,148,91,659.2
420,0,218,148,89,659.2
421,0,230,148,89,659.2
422,0,230,148,89,659.2
423,0,227,148,88,659.2
424,0,236,148,88,659.2
425,0,228,148,90,659.2
426,0,236,148,89,659.2
427,0,240,148,91,659.2
428,0,231,148,91,659.2
429,0,231,148,91,659.2
430,0,241,148,91,659.2
431,0,238,148,91,659.2
432,0,232,148,92,659.2
433,0,238,148,90,659.2
434,0,245,148,92,659.2
435,0,251,148,94,659.2
436,0,260,148,95,659.2
437,0,249,148,97,659.2
438,0,242,148,95,659.2
439,0,234,148,94,659.2
440,0,222,148,93,659.2
441,0,247,148,93,659.2
442,0,270,148,96,659.2
443,0,267,148,98,659.2
444,0,245,148,97,659.2
445,0,241,148,96,659.2
446,0,242,148,95,659.2
447,0,239,148,94,659.2
448,0,242,148,95,659.2
449,0,236,148,94,659.2
450,0,237,147,93,659.2
451,0,254,147,94,659.2
452,0,250,146,95,659.2
453,0,256,146,96,659.2
454,0,248,146,95,659.2
455,0,238,146,96,659.2
456,0,241,146,94,659.2
457,0,238,146,93,659.2
458,0,263,147,93,659.2
459,0,263,146,95,659.2
460,0,258,147,97,659.2
461,0,249,147,95,659.2
462,0,247,148,97,659.2
463,0,241,149,95,659.2
464,0,249,149,94,659.2
465,0,281,149,99,659.2
466,0,235,149,99,659.2
467,0,235,149,97,659.2
468,0,285,148,96,659.2
469,0,293,148,101,659
470,0,239,149,100,659
471,0,230,149,97,659
472,0,255,149,97,659
473,0,243,149,96,659
474,0,226,149,94,659
475,0,245,149,94,659
476,0,224,149,93,659
477,0,239,149,92,659
478,0,263,148,95,659
479,0,236,148,93,659
480,0,233,148,93,659
481,0,217,148,90,659
482,0,250,148,91,659
483,0,299,149,95,659
484,0,238,149,97,659
485,0,249,149,97,659
486,0,243,149,95,659
487,0,248,150,94,659
488,0,261,150,96,659
489,0,262,151,96,659
490,0,266,151,99,659
491,0,253,151,98,659
492,0,233,152,95,659
493,0,240,152,95,659
494,0,240,152,93,659
495,0,267,152,96,659
496,0,233,152,96,659
497,0,233,151,94,659
498,0,245,151,94,659
499,0,251,152,94,659
500,0,252,152,95,659
501,0,240,152,94,659
502,0,252,152,94,658.8
503,0,254,152,94,658.8
504,0,266,152,95,658.8
505,0,266,152,96,658.8
506,0,245,152,96,658.8
507,0,256,153,95,658.8
508,0,262,153,96,658.8
509,0,263,153,97,658.8
510,0,253,154,96,658.8
511,0,255,154,96,658.8
512,0,252,154,96,658.8
513,0,248,155,95,658.8
514,0,251,155,94,658.8
515,0,255,155,95,658.8
516,0,256,155,95,658.8
517,0,250,155,95,658.8
518,0,250,154,95,658.8
519,0,238,154,93,658.8
520,0,240,153,93,658.8
521,0,234,153,92,658.8
522,0,253,153,92,658.8
523,0,269,153,97,658.8
524,0,244,153,96,658.8
525,0,207,153,92,658.8
526,0,249,154,94,658.8
527,0,211,154,89,659
528,0,242,153,91,659
529,0,248,154,90,659
530,0,256,154,92,659
531,0,258,154,95,659
532,0,228,154,93,659
533,0,218,154,89,659
534,0,282,154,93,659
535,0,254,154,94,659
536,0,220,154,94,659
537,0,284,154,95,659
538,0,214,154,97,659
539,0,251,155,94,659
540,0,225,155,95,659
541,0,200,155,90,659
542,0,250,154,92,659
543,0,266,153,95,659
544,0,297,152,100,659
545,0,243,152,102,659
546,0,204,151,96,659
547,0,235,152,96,659
548,0,239,152,96,659
549,0,286,152,94,659
550,0,263,152,94,659
551,0,271,153,94,659
552,0,265,153,93,659
553,0,248,153,95,658.8
554,0,224,153,95,659
555,0,193,153,90,659
556,0,255,153,88,659
557,0,263,153,93,659
558,0,215,153,90,658.8
559,0,245,153,90,658.8
560,0,246,154,92,659
561,0,228,155,91,658.8
562,0,250,155,93,658.8
563,0,211,156,91,658.8
564,0,199,156,88,658.8
565,0,227,156,87,658.8
566,0,216,156,87,658.8
567,0,216,157,87,658.8
568,0,225,157,84,658.8
569,0,248,157,88,658.8
570,0,248,157,89,658.8
571,0,237,157,90,658.8
572,0,222,157,87,658.8
573,0,225,157,89,658.8
574,0,201,157,84,658.8
575,0,264,157,84,658.8
576,0,264,158,90,658.8
577,0,220,158,90,658.8
578,0,220,158,89,658.8
579,0,213,157,86,658.8
580,0,233,157,85,658.8
581,0,232,157,86,658.8
582,0,246,157,88,658.8
583,0,237,156,86,658.8
584,0,236,155,88,658.8
585,0,221,155,88,658.8
586,0,221,154,84,658.8
587,0,277,154,90,658.8
588,0,247,154,91,658.8
589,0,238,153,90,658.8
590,0,233,153,88,658.8
591,0,252,153,88,658.8
592,0,257,153,93,658.8
593,0,258,153,92,658.8
594,0,260,153,92,658.8
595,0,260,153,94,658.8
596,0,263,153,96,658.8
597,0,255,153,96,658.8
598,0,253,154,94,658.8
599,0,252,154,95,658.8
600,0,238,154,94,658.8
601,0,258,155,93,658.8
602,0,257,155,94,658.8
603,0,278,154,94,658.8
604,0,254,155,98,658.8
605,0,241,155,95,658.8
606,0,218,154,92,658.8
607,0,258,154,92,658.8
608,0,229,154,92,658.8
609,0,246,153,90,658.8
610,0,269,153,94,658.8
611,0,251,154,93,658.8
612,0,266,154,94,658.8
613,0,260,154,95,658.8
614,0,257,154,93,658.8
615,0,273,154,97,658.8
616,0,262,154,96,658.8
617,0,248,154,96,658.8
618,0,269,154,95,658.8
619,0,251,155,95,658.8
620,0,253,155,94,658.8
621,0,244,155,93,658.6
622,0,231,155,91,658.6
623,0,265,155,93,658.6
624,0,246,155,92,658.6
625,0,257,155,93,658.6
626,0,258,155,93,658.6
627,0,259,155,93,658.6
628,0,243,155,93,658.6
629,0,251,155,92,658.6
630,0,242,155,92,658.6
631,0,241,155,92,658.6
632,0,248,155,90,658.6
633,0,265,155,92,658.6
634,0,273,155,95,658.6
635,0,240,156,93,658.6
636,0,258,156,92,658.6
637,0,244,156,92,658.6
638,0,256,156,92,658.6
639,0,241,155,93,658.6
640,0,251,155,92,658.6
641,0,266,155,92,658.6
642,0,243,155,91,658.6
643,0,250,155,91,658.6
644,0,235,155,90,658.6
645,0,292,154,91,658.6
646,0,247,154,92,658.6
647,0,238,154,90,658.6
648,0,250,154,90,658.6
649,0,258,154,91,658.6
650,0,254,154,91,658.6
651,0,247,154,91,658.6
652,0,259,154,91,658.6
653,0,259,154,93,658.6
654,0,275,154,93,658.6
655,0,254,154,93,658.6
656,0,251,154,94,658.6
657,0,259,154,94,658.6
658,0,268,155,94,658.4
659,0,271,155,95,658.4
660,0,231,155,93,658.4
661,0,254,156,92,658.6
662,0,262,156,95,658.6
663,0,241,156,95,658.6
664,0,241,156,91,658.6
665,0,235,156,90,658.6
666,0,235,157,87,658.4
667,0,259,158,87,658.6
668,0,259,158,90,658.6
669,0,232,158,89,658.6
670,0,251,159,88,658.6
671,0,289,159,92,658.6
672,0,272,159,94,658.8
673,0,262,158,95,658.8
674,0,219,158,92,658.8
675,0,210,158,89,658.8
676,0,207,157,85,658.8
677,0,255,156,86,658.8
678,0,283,156,95,658.8
679,0,243,155,95,658.8
680,0,250,155,97,658.8
681,0,234,155,94,658.8
682,0,264,155,94,658.8
683,0,233,155,95,658.8
684,0,232,154,92,658.8
685,0,263,154,93,658.8
686,0,257,155,95,658.8
687,0,239,155,93,658.6
688,0,255,155,95,658.6
689,0,256,155,94,658.6
690,0,261,155,96,658.6
691,0,249,155,95,658.8
692,0,254,155,94,658.6
693,0,269,155,96,658.6
694,0,226,155,96,658.6
695,0,226,155,97,658.6
696,0,234,155,94,658.6
697,0,238,156,93,658.8
698,0,233,156,90,658.8
699,0,253,156,90,658.8
700,0,217,157,92,658.8
701,0,227,158,92,658.8
702,0,227,158,89,658.8
703,0,240,158,89,658.8
704,0,229,158,88,658.8
705,0,226,158,86,658.8
706,0,232,158,87,658.8
707,0,228,158,85,658.8
708,0,245,158,87,658.8
709,0,216,158,87,658.8
710,0,223,158,85,658.8
711,0,247,158,85,658.8
712,0,247,158,87,658.6
713,0,245,158,88,658.8
714,0,233,159,89,658.8
715,0,211,159,84,658.8
716,0,256,159,84,658.6
717,0,255,160,89,658.6
718,0,265,160,89,658.6
719,0,258,160,94,658.6
720,0,253,160,92,658.6
721,0,247,160,92,658.6
722,0,247,160,91,658.6
723,0,217,160,91,658.6
724,0,217,160,86,658.6
725,0,249,160,86,658.6
726,0,245,159,84,658.6
727,0,263,159,88,658.6
728,0,246,159,87,658.6
729,0,247,158,86,658.6
730,0,278,158,91,658.6
731,0,262,158,93,658.6
732,0,254,158,92,658.6
733,0,256,157,92,658.6
734,0,247,156,91,658.6
735,0,262,156,92,658.6
736,0,254,156,91,658.6
737,0,240,156,91,658.6
738,0,249,156,90,658.6
739,0,251,156,89,658.6
740,0,235,155,88,658.8
741,0,228,155,85,658.8
742,0,272,155,86,658.6
743,0,259,155,90,658.6
744,0,254,155,89,658.8
745,0,253,155,92,658.6
746,0,207,155,87,658.6
747,0,237,155,85,658.8
748,0,249,155,86,658.6
749,0,249,156,89,658.6
750,0,224,157,85,658.6
751,0,250,157,85,658.6
752,0,250,157,86,658.6
753,0,257,157,88,658.8
754,0,232,158,87,658.8
755,0,246,158,86,658.6
756,0,254,158,87,658.6
757,0,251,158,87,658.6
758,0,251,158,87,658.6
759,0,249,158,88,658.8
760,0,261,157,87,658.8
761,0,276,157,90,658.6
762,0,256,158,92,658.6
763,0,250,158,91,658.8
764,0,273,158,90,658.8
765,0,279,158,93,658.6
766,0,266,158,94,658.8
767,0,231,158,89,658.6
768,0,268,158,92,658.6
769,0,253,158,91,658.6
770,0,256,158,91,658.8
771,0,262,158,92,658.8
772,0,262,158,91,658.8
773,0,264,158,92,658.8
774,0,266,158,92,658.8
775,0,260,158,92,658.8
776,0,271,158,92,658.8
777,0,265,159,93,658.8
778,0,261,159,92,658.8
779,0,274,159,94,658.6
780,0,283,159,95,658.8
781,0,267,159,95,658.8
782,0,208,159,92,658.8
783,0,76,160,77,658.8
784,0,2,159,77,658.6
785,0,2,158,28,658.6
786,0,0,157,28,658.6
787,0,0,156,28,658.6
788,0,0,156,0,658.6
789,0,0,156,0,658.6
790,0,0,156,0,658.6
791,0,0,154,0,658.6
792,0,0,153,0,658.6
793,0,0,152,0,658.6
794,0,0,150,0,658.6
795,0,0,150,0,658.6
796,0,0,151,0,658.6
797,0,0,150,0,658.6
798,0,0,148,0,658.6
799,0,0,148,0,658.6
800,0,0,148,0,658.6
801,0,0,148,0,658.6
802,0,0,147,0,658.6
803,0,0,146,0,658.6
804,0,0,145,0,658.6
805,0,0,144,0,658.6
806,0,0,144,0,658.6
807,0,0,144,0,658.8
808,0,0,144,0,658.8
809,0,0,143,0,658.8
810,0,0,142,0,658.8
811,0,0,141,0,658.8
812,0,0,142,0,658.8
813,0,0,143,0,658.6
814,0,0,143,0,658.6
815,0,0,143,0,658.6
816,0,0,141,0,658.6
817,0,0,140,0,658.6
818,0,0,140,0,658.6
819,0,0,141,0,658.6
820,0,0,141,0,658.6
821,0,0,142,0,658.6
822,0,0,142,0,658.6
823,0,0,141,0,658.6
824,0,0,140,0,658.8
825,0,0,138,0,658.6
826,0,0,137,0,658.6
827,0,0,136,0,658.6
828,0,0,135,0,658.6
829,0,74,135,60,658.6
830,0,193,135,72,658.8
831,0,192,136,80,658.8
832,0,188,137,84,658.8
833,0,183,137,86,658.6
834,0,190,137,86,658.8
835,0,216,137,91,658.8
836,0,195,137,91,658.8
837,0,196,137,91,658.8
838,0,226,136,94,658.8
839,0,209,136,94,658.8
840,0,209,137,97,658.8
841,0,224,138,96,658.8
842,0,215,138,96,658.8
843,0,222,139,96,658.8
844,0,246,139,97,658.8
845,0,252,140,99,658.8
846,0,215,140,98,658.8
847,0,207,140,96,659
848,0,228,141,97,659
849,0,236,141,96,659
850,0,239,141,98,659
851,0,236,141,99,659
852,0,225,142,98,658.8
853,0,227,142,96,658.8
854,0,225,142,95,658.8
855,0,235,143,96,658.8
856,0,234,143,95,658.8
857,0,260,143,97,658.8
858,0,235,144,97,658.8
859,0,251,144,97,658.8
860,0,265,144,100,658.8
861,0,265,145,102,658.8
862,0,243,145,102,658.6
863,0,222,145,99,658.6
864,0,233,146,97,658.6
865,0,252,146,98,658.6
866,0,265,146,99,658.6
867,0,265,146,101,658.6
868,0,258,147,101,658.6
869,0,248,147,100,658.6
870,0,262,147,101,658.6
871,0,274,148,103,658.6
872,0,241,148,104,658.6
873,0,235,149,100,658.6
874,0,250,149,99,658.6
875,0,238,150,98,658.6
876,0,225,150,98,658.6
877,0,223,150,98,658.6
878,0,223,151,93,658.6
879,0,249,151,95,658.6
880,0,228,151,95,658.6
881,0,247,151,94,658.6
882,0,245,152,93,658.6
883,0,268,153,98,658.6
884,0,241,154,98,658.6
885,0,241,155,97,658.6
886,0,243,155,96,658.6
887,0,243,156,95,658.6
888,0,258,156,96,658.6
889,0,259,156,96,658.6
890,0,259,156,98,658.6
891,0,244,157,98,658.6
892,0,236,157,96,658.6
893,0,248,157,95,658.6
894,0,270,157,97,658.6
895,0,232,157,97,658.6
896,0,248,157,95,658.6
897,0,255,156,97,658.6
898,0,249,156,95,658.6
899,0,238,156,94,658.4
900,0,234,156,92,658.4
901,0,274,156,94,658.4
902,0,247,156,95,658.4
903,0,234,155,93,658.4
904,0,229,155,91,658.4
905,0,247,155,91,658.4
906,0,255,155,94,658.4
907,0,212,156,91,658.4
908,0,222,155,87,658.4
909,0,248,155,89,658.4
910,0,259,155,92,658.4
911,0,225,156,91,658.4
912,0,221,156,86,658.4
913,0,263,156,90,658.4
914,0,253,157,92,658.4
915,0,242,157,92,658.6
916,0,248,158,91,658.6
917,0,246,158,92,658.6
918,0,272,157,92,658.6
919,0,279,157,96,658.6
920,0,289,157,99,658.6
921,0,262,157,100,658.6
922,0,255,157,98,658.6
923,0,247,158,97,658.6
924,0,235,158,92,658.6
925,0,277,158,94,658.4
926,0,283,158,98,658.4
927,0,279,159,99,658.6
928,0,288,159,100,658.6
929,0,261,160,100,658.6
930,0,254,160,98,658.6
931,0,270,160,98,658.6
932,0,256,161,97,658.6
933,0,225,161,96,658.6
934,0,225,162,90,658.6
935,0,252,161,90,658.6
936,0,252,161,92,658.6
937,0,246,161,91,658.6
938,0,255,161,91,658.6
939,0,269,161,91,658.6
940,0,263,161,96,658.6
941,0,231,160,91,658.8
942,0,233,160,90,658.8
943,0,236,160,89,658.8
944,0,248,160,88,658.8
945,0,242,160,89,658.8
946,0,255,160,89,658.8
947,0,247,160,90,658.8
948,0,256,160,91,658.8
949,0,250,160,92,658.8
950,0,247,160,91,658.8
951,0,250,160,91,658.8
952,0,263,159,90,658.8
953,0,265,159,94,658.8
954,0,255,159,94,658.8
955,0,239,159,91,658.8
956,0,255,159,92,658.8
957,0,271,159,92,658.8
958,0,254,159,93,658.8
959,0,251,160,93,658.8
960,0,238,160,90,658.8
961,0,260,160,91,658.8
962,0,281,160,93,658.8
963,0,252,160,93,658.8
964,0,274,160,91,658.6
965,0,284,160,93,658.6
966,0,264,160,96,658.6
967,0,269,160,96,658.6
968,0,240,160,94,658.6
969,0,232,160,91,658.6
970,0,233,160,87,658.6
971,0,267,160,90,658.6
972,0,262,160,91,658.6
973,0,261,160,90,658.6
974,0,254,160,91,658.6
975,0,285,160,92,658.6
976,0,263,160,93,658.8
977,0,265,159,93,658.8
978,0,266,159,93,658.8
979,0,262,159,92,658.8
980,0,292,159,95,658.6
981,0,274,159,94,658.6
982,0,283,159,96,658.6
983,0,284,159,96,658.6
984,0,273,159,96,658.6
985,0,269,159,95,658.6
986,0,257,159,94,658.6
987,0,247,159,91,658.6
988,0,270,159,93,658.6
989,0,272,159,92,658.6
990,0,263,159,92,658.6
991,0,267,159,92,658.6
992,0,245,159,91,658.6
993,0,232,159,88,658.6
994,0,278,159,90,658.6
995,0,268,159,93,658.6
996,0,265,159,93,658.6
997,0,258,159,92,658.6
998,0,268,159,94,658.6
999,0,248,159,92,658.6
1000,0,232,159,96,658.6
1001,0,218,159,96,658.8
1002,0,218,159,99,658.6
1003,0,187,159,97,658.6
1004,0,194,159,95,658.6
1005,0,212,159,97,658.6
1006,0,213,159,99,658.6
1007,0,201,159,99,658.6
1008,0,197,159,98,658.6
1009,0,188,159,96,658.8
