secs,km,power,hr,cad,alt
180,0.188482,,,29,
181,0.189529,,,29,
182,0.190576,,,29,
183,0.191623,,,29,
184,0.19267,,,29,
185,0.193717,,,29,
186,0.194764,,,29,
187,0.195812,,,29,
188,0.196859,,,29,
189,0.197906,,,29,
190,0.198953,,,29,
191,0.2,,,29,
192,0.2,,,29,
193,0.2,,,29,
194,0.2,,,29,
195,0.2,,,29,
196,0.2,,,29,
197,0.2,,,29,
198,0.2,,,29,
199,0.2,,,29,
200,0.2,,,29,
201,0.2,,,29,
202,0.2,,,29,
203,0.2,,,29,
204,0.2,,,29,
205,0.2,,,29,
206,0.2,,,29,
207,0.2,,,29,
208,0.2,,,29,
209,0.2,,,29,
210,0.2,,,29,
211,0.2,,,29,
212,0.2,,,29,
213,0.2,,,29,
214,0.2,,,29,
215,0.2,,,29,
216,0.2,,,29,
217,0.2,,,29,
218,0.2,,,29,
219,0.2,,,29,
220,0.2,,,29,
221,0.2,,,29,
222,0.2,,,29,
223,0.2,,,29,
224,0.2,,,29,
225,0.2,,,29,
226,0.2,,,29,
227,0.2,,,29,
228,0.2,,,29,
229,0.2,,,29,
230,0.2,,,29,
231,0.2,,,29,
232,0.2,,,29,
233,0.2,,,29,
234,0.2,,,29,
235,0.2,,,29,
236,0.2,,,29,
237,0.2,,,29,
238,0.2,,,29,
239,0.2,,,29,
240,0.2,,,29,
241,0.2,,,29,
242,0.2,,,29,
243,0.2,,,29,
244,0.2,,,29,
245,0.2,,,29,
246,0.2,,,29,
247,0.201136,,,29,
248,0.202273,,,29,
249,0.203409,,,29,
250,0.204545,,,29,
251,0.205682,,,29,
252,0.206818,,,29,
253,0.207955,,,29,
254,0.209091,,,29,
255,0.210227,,,29,
256,0.211364,,,29,
257,0.2125,,,29,
258,0.213636,,,29,
259,0.214773,,,29,
260,0.215909,,,29,
261,0.217045,,,29,
262,0.218182,,,29,
263,0.219318,,,29,
264,0.220455,,,29,
265,0.221591,,,29,
266,0.222727,,,29,
267,0.223864,,,29,
268,0.225,,,29,
269,0.226136,,,29,
270,0.227273,,,29,
271,0.228409,,,29,
272,0.229545,,,29,
273,0.230682,,,29,
274,0.231818,,,29,
275,0.232955,,,29,
276,0.234091,,,29,
277,0.235227,,,29,
278,0.236364,,,29,
279,0.2375,,,29,
280,0.238636,,,29,
281,0.239773,,,29,
282,0.240909,,,29,
283,0.242045,,,29,
284,0.243182,,,29,
285,0.244318,,,29,
286,0.245455,,,29,
287,0.246591,,,29,
288,0.247727,,,29,
289,0.248864,,,29,
290,0.25,,,29,
291,0.25,,,0,
292,0.25,,,0,
293,0.25,,,0,
294,0.25,,,0,
295,0.25,,,0,
296,0.25,,,0,
297,0.25,,,0,
298,0.25,,,0,
299,0.25,,,0,
300,0.25,,,0,
301,0.25,,,0,
302,0.25,,,0,
303,0.25,,,0,
304,0.25,,,0,
305,0.25,,,0,
306,0.25,,,0,
307,0.25,,,0,
308,0.25,,,0,
309,0.25,,,0,
310,0.25,,,0,
311,0.25,,,0,
312,0.25,,,0,
313,0.25,,,0,
314,0.251064,,,0,
315,0.252128,,,0,
316,0.253191,,,0,
317,0.254255,,,0,
318,0.255319,,,0,
319,0.256383,,,0,
320,0.257447,,,0,
321,0.258511,,,0,
322,0.259574,,,0,
323,0.260638,,,0,
324,0.261702,,,0,
325,0.262766,,,0,
326,0.26383,,,0,
327,0.264894,,,0,
328,0.265957,,,0,
329,0.267021,,,0,
330,0.268085,,,0,
331,0.269149,,,0,
332,0.270213,,,0,
333,0.271277,,,0,
334,0.27234,,,0,
335,0.273404,,,0,
336,0.274468,,,0,
337,0.275532,,,0,
338,0.276596,,,0,
339,0.27766,,,0,
340,0.278723,,,0,
341,0.279787,,,0,
342,0.280851,,,0,
343,0.281915,,,0,
344,0.282979,,,0,
345,0.284043,,,0,
346,0.285106,,,0,
347,0.28617,,,0,
348,0.287234,,,0,
349,0.288298,,,0,
350,0.289362,,,0,
351,0.290426,,,0,
352,0.291489,,,0,
353,0.292553,,,0,
354,0.293617,,,0,
355,0.294681,,,0,
356,0.295745,,,0,
357,0.296809,,,0,
358,0.297872,,,0,
359,0.298936,,,0,
360,0.3,,,0,
361,0.3,,,0,
362,0.3,,,0,
363,0.3,,,0,
364,0.3,,,0,
365,0.3,,,0,
366,0.3,,,0,
367,0.3,,,0,
368,0.3,,,0,
369,0.3,,,0,
370,0.3,,,0,
371,0.3,,,0,
372,0.3,,,0,
373,0.3,,,0,
374,0.3,,,0,
375,0.3,,,0,
376,0.3,,,0,
377,0.3,,,0,
378,0.3,,,0,
379,0.3,,,0,
380,0.3,,,0,
381,0.3,,,0,
382,0.3,,,0,
383,0.3,,,0,
384,0.3,,,0,
385,0.3,,,0,
386,0.3,,,0,
387,0.3,,,0,
388,0.3,,,0,
389,0.3,,,0,
390,0.3,,,0,
391,0.3,,,0,
392,0.3,,,0,
393,0.3,,,0,
394,0.3,,,0,
395,0.3,,,0,
396,0.301042,,,0,
397,0.302083,,,0,
398,0.303125,,,0,
399,0.304167,,,0,
400,0.305208,,,0,
401,0.30625,,,0,
402,0.307292,,,0,
403,0.308333,,,0,
404,0.309375,,,0,
405,0.310417,,,0,
406,0.311458,,,0,
407,0.3125,,,0,
408,0.313542,,,0,
409,0.314583,,,0,
410,0.315625,,,0,
411,0.316667,,,0,
412,0.317708,,,0,
413,0.31875,,,0,
414,0.319792,,,0,
415,0.320833,,,0,
416,0.321875,,,0,
417,0.322917,,,0,
418,0.323958,,,0,
419,0.325,,,0,
420,0.326042,,,0,
421,0.327083,,,0,
422,0.328125,,,0,
423,0.329167,,,0,
424,0.330208,,,0,
425,0.33125,,,0,
426,0.332292,,,0,
427,0.333333,,,0,
428,0.334375,,,0,
429,0.335417,,,0,
430,0.336458,,,0,
431,0.3375,,,0,
432,0.338542,,,0,
433,0.339583,,,0,
434,0.340625,,,0,
435,0.341667,,,0,
436,0.342708,,,0,
437,0.34375,,,0,
438,0.344792,,,0,
439,0.345833,,,0,
440,0.346875,,,0,
441,0.347917,,,0,
442,0.348958,,,0,
443,0.35,,,0,
444,0.35,,,0,
445,0.35,,,0,
446,0.35,,,0,
447,0.35,,,0,
448,0.35,,,0,
449,0.35,,,0,
450,0.35,,,0,
451,0.35,,,0,
452,0.35,,,0,
453,0.35,,,0,
454,0.35,,,0,
455,0.35,,,0,
456,0.35,,,0,
457,0.35,,,0,
458,0.35,,,0,
459,0.35,,,0,
460,0.35,,,0,
461,0.35,,,0,
462,0.35,,,0,
463,0.35,,,0,
464,0.35,,,0,
465,0.35,,,0,
466,0.35,,,0,
467,0.35,,,0,
468,0.35,,,0,
469,0.35,,,0,
470,0.35,,,0,
471,0.35,,,0,
472,0.35,,,0,
473,0.35,,,0,
474,0.35,,,0,
475,0.35,,,0,
476,0.35,,,0,
477,0.35,,,0,
478,0.3702,,,0,
479,0.371242,,,0,
480,0.372283,,,0,
481,0.373325,,,0,
482,0.374367,,,0,
483,0.375408,,,0,
484,0.37645,,,0,
485,0.377492,,,0,
486,0.378533,,,0,
487,0.379575,,,0,
488,0.380617,,,0,
489,0.381658,,,0,
490,0.3827,,,0,
491,0.383742,,,0,
492,0.384783,,,0,
493,0.385825,,,0,
494,0.386867,,,0,
495,0.387908,,,0,
496,0.38895,,,0,
497,0.389992,,,0,
498,0.391033,,,0,
499,0.392075,,,0,
500,0.393117,,,0,
501,0.394158,,,0,
502,0.3952,,,0,
503,0.396242,,,0,
504,0.397283,,,0,
505,0.398325,,,0,
506,0.399367,,,0,
507,0.400408,,,0,
508,0.40145,,,0,
509,0.402492,,,0,
510,0.403533,,,0,
511,0.404575,,,0,
512,0.405617,,,0,
513,0.406658,,,0,
514,0.4077,,,0,
515,0.408742,,,0,
516,0.409783,,,0,
517,0.410825,,,0,
518,0.411867,,,0,
519,0.412908,,,0,
520,0.41395,,,0,
521,0.414992,,,0,
522,0.416033,,,0,
523,0.417075,,,0,
524,0.418117,,,0,
525,0.419158,,,0,
526,0.4202,,,0,
527,0.4202,,,0,
528,0.4202,,,0,
529,0.4202,,,0,
530,0.4202,,,0,
531,0.4202,,,0,
532,0.4202,,,0,
533,0.4202,,,0,
534,0.4202,,,0,
535,0.4202,,,0,
536,0.4202,,,0,
537,0.4202,,,0,
538,0.4202,,,0,
539,0.4202,,,0,
540,0.4202,,,0,
541,0.4202,,,0,
542,0.4202,,,0,
543,0.4202,,,0,
544,0.4202,,,0,
545,0.4202,,,0,
546,0.4202,,,0,
547,0.4202,,,0,
548,0.4202,,,0,
549,0.4202,,,0,
550,0.4202,,,0,
551,0.4202,,,0,
552,0.4202,,,0,
553,0.4202,,,0,
554,0.4202,,,0,
555,0.4202,,,0,
556,0.4202,,,0,
557,0.4202,,,0,
558,0.4202,,,0,
559,0.4202,,,0,
560,0.4202,,,0,
561,0.4202,,,0,
562,0.4202,,,0,
563,0.4202,,,0,
564,0.4202,,,0,
565,0.4202,,,0,
566,0.4202,,,0,
567,0.4202,,,0,
568,0.4202,,,0,
569,0.4202,,,0,
570,0.4202,,,0,
571,0.4202,,,0,
572,0.4202,,,0,
573,0.4202,,,0,
574,0.4202,,,0,
575,0.4202,,,0,
576,0.4202,,,0,
577,0.4202,,,0,
578,0.4202,,,0,
579,0.4202,,,0,
580,0.4202,,,0,
581,0.4202,,,0,
582,0.4202,,,0,
583,0.4202,,,0,
584,0.4202,,,0,
585,0.4202,,,0,
586,0.4202,,,0,
587,0.4202,,,0,
588,0.421336,,,0,
589,0.422473,,,0,
590,0.423609,,,0,
591,0.424745,,,0,
592,0.425882,,,0,
593,0.427018,,,0,
594,0.428155,,,0,
595,0.429291,,,0,
596,0.430427,,,0,
597,0.431564,,,0,
598,0.4327,,,0,
599,0.433836,,,0,
600,0.434973,,,0,
601,0.436109,,,0,
602,0.437245,,,0,
603,0.438382,,,0,
604,0.439518,,,0,
605,0.440655,,,0,
606,0.441791,,,0,
607,0.442927,,,0,
608,0.444064,,,0,
609,0.4452,,,0,
610,0.446336,,,0,
611,0.447473,,,0,
612,0.448609,,,0,
613,0.449745,,,0,
614,0.450882,,,0,
615,0.452018,,,0,
616,0.453155,,,0,
617,0.454291,,,0,
618,0.455427,,,0,
619,0.456564,,,0,
620,0.4577,,,0,
621,0.458836,,,0,
622,0.459973,,,0,
623,0.461109,,,0,
624,0.462245,,,0,
625,0.463382,,,0,
626,0.464518,,,0,
627,0.465655,,,0,
628,0.466791,,,0,
629,0.467927,,,0,
630,0.469064,,,0,
631,0.4702,,,0,
632,0.4702,,,0,
633,0.4702,,,0,
634,0.4702,,,0,
635,0.4702,,,0,
636,0.4702,,,0,
637,0.4702,,,0,
638,0.4702,,,0,
639,0.4702,,,0,
640,0.4702,,,0,
641,0.4702,,,0,
642,0.4702,,,0,
643,0.4702,,,0,
644,0.4702,,,0,
645,0.4702,,,0,
646,0.4702,,,0,
647,0.47122,,,0,
648,0.472241,,,0,
649,0.473261,,,0,
650,0.474282,,,0,
651,0.475302,,,0,
652,0.476322,,,0,
653,0.477343,,,0,
654,0.478363,,,0,
655,0.479384,,,0,
656,0.480404,,,0,
657,0.481425,,,0,
658,0.482445,,,0,
659,0.483465,,,0,
660,0.484486,,,0,
661,0.485506,,,0,
662,0.486527,,,0,
663,0.487547,,,0,
664,0.488567,,,0,
665,0.489588,,,0,
666,0.490608,,,0,
667,0.491629,,,0,
668,0.492649,,,0,
669,0.493669,,,0,
670,0.49469,,,0,
671,0.49571,,,0,
672,0.496731,,,0,
673,0.497751,,,0,
674,0.498771,,,0,
675,0.499792,,,0,
676,0.500812,,,0,
677,0.501833,,,0,
678,0.502853,,,0,
679,0.503873,,,0,
680,0.504894,,,0,
681,0.505914,,,0,
682,0.506935,,,0,
683,0.507955,,,0,
684,0.508976,,,0,
685,0.509996,,,0,
686,0.511016,,,0,
687,0.512037,,,0,
688,0.513057,,,0,
689,0.514078,,,0,
690,0.515098,,,0,
691,0.516118,,,0,
692,0.517139,,,0,
693,0.518159,,,0,
694,0.51918,,,0,
695,0.5202,,,0,
696,0.5202,,,0,
697,0.5202,,,0,
698,0.5202,,,0,
699,0.5202,,,0,
700,0.5202,,,0,
701,0.5202,,,0,
702,0.5202,,,0,
703,0.5202,,,0,
704,0.5202,,,0,
705,0.5202,,,0,
706,0.5202,,,0,
707,0.5202,,,0,
708,0.5202,,,0,
709,0.5202,,,0,
710,0.5202,,,0,
711,0.5202,,,0,
712,0.5202,,,0,
713,0.5202,,,0,
714,0.5202,,,0,
715,0.5202,,,0,
716,0.5202,,,0,
717,0.5202,,,0,
718,0.5202,,,0,
719,0.5202,,,0,
720,0.5202,,,0,
721,0.5202,,,0,
722,0.5202,,,0,
723,0.5202,,,0,
724,0.5202,,,0,
725,0.5202,,,0,
726,0.5202,,,0,
727,0.5202,,,0,
728,0.521264,,,0,
729,0.522328,,,0,
730,0.523392,,,0,
731,0.524455,,,0,
732,0.525519,,,0,
733,0.526583,,,0,
734,0.527647,,,0,
735,0.528711,,,0,
736,0.529774,,,0,
737,0.530838,,,0,
738,0.531902,,,0,
739,0.532966,,,0,
740,0.53403,,,0,
741,0.535094,,,0,
742,0.536157,,,0,
743,0.537221,,,0,
744,0.538285,,,0,
745,0.539349,,,0,
746,0.540413,,,0,
747,0.541477,,,0,
748,0.54254,,,0,
749,0.543604,,,0,
750,0.544668,,,0,
751,0.545732,,,0,
752,0.546796,,,0,
753,0.54786,,,0,
754,0.548923,,,0,
755,0.549987,,,0,
756,0.551051,,,0,
757,0.552115,,,0,
758,0.553179,,,0,
759,0.554243,,,0,
760,0.555306,,,0,
761,0.55637,,,0,
762,0.557434,,,0,
763,0.558498,,,0,
764,0.559562,,,0,
765,0.560626,,,0,
766,0.561689,,,0,
767,0.562753,,,0,
768,0.563817,,,0,
769,0.564881,,,0,
770,0.565945,,,0,
771,0.567009,,,0,
772,0.568072,,,0,
773,0.569136,,,0,
774,0.5702,,,0,
775,0.5702,,,0,
776,0.5702,,,0,
777,0.5702,,,0,
778,0.5702,,,0,
779,0.5702,,,0,
780,0.5702,,,0,
781,0.5702,,,0,
782,0.5702,,,0,
783,0.5702,,,0,
784,0.5702,,,0,
785,0.5702,,,0,
786,0.5702,,,0,
787,0.5702,,,0,
788,0.5702,,,0,
789,0.5702,,,0,
790,0.5702,,,0,
791,0.5702,,,0,
792,0.5702,,,0,
793,0.5702,,,0,
794,0.5702,,,0,
795,0.5702,,,0,
796,0.5702,,,0,
797,0.5702,,,0,
798,0.5702,,,0,
799,0.5702,,,0,
800,0.5702,,,0,
801,0.5702,,,0,
802,0.5702,,,0,
803,0.5702,,,0,
804,0.5702,,,0,
805,0.5702,,,0,
806,0.5702,,,0,
807,0.5702,,,0,
808,0.5702,,,0,
809,0.5702,,,0,
810,0.5702,,,0,
811,0.5702,,,0,
812,0.5702,,,0,
813,0.5702,,,0,
814,0.5702,,,0,
815,0.5702,,,0,
816,0.5702,,,0,
817,0.5702,,,0,
818,0.5731,,,0,
819,0.57412,,,0,
820,0.575141,,,0,
821,0.576161,,,0,
822,0.577182,,,0,
823,0.578202,,,0,
824,0.579222,,,0,
825,0.580243,,,0,
826,0.581263,,,0,
827,0.582284,,,0,
828,0.583304,,,0,
829,0.584325,,,0,
830,0.585345,,,0,
831,0.586365,,,0,
832,0.587386,,,0,
833,0.588406,,,0,
834,0.589427,,,0,
835,0.590447,,,0,
836,0.591467,,,0,
837,0.592488,,,0,
838,0.593508,,,0,
839,0.594529,,,0,
840,0.595549,,,0,
841,0.596569,,,0,
842,0.59759,,,0,
843,0.59861,,,0,
844,0.599631,,,0,
845,0.600651,,,0,
846,0.601671,,,0,
847,0.602692,,,0,
848,0.603712,,,0,
849,0.604733,,,0,
850,0.605753,,,0,
851,0.606773,,,0,
852,0.607794,,,0,
853,0.608814,,,0,
854,0.609835,,,0,
855,0.610855,,,0,
856,0.611876,,,0,
857,0.612896,,,0,
858,0.613916,,,0,
859,0.614937,,,0,
860,0.615957,,,0,
861,0.616978,,,0,
862,0.617998,,,0,
863,0.619018,,,0,
864,0.620039,,,0,
865,0.621059,,,0,
866,0.62208,,,0,
867,0.6231,,,0,
868,0.6231,,,0,
869,0.6231,,,0,
870,0.6231,,,0,
871,0.6231,,,0,
872,0.6231,,,0,
873,0.6231,,,0,
874,0.6231,,,0,
875,0.6231,,,0,
876,0.6231,,,0,
877,0.6231,,,0,
878,0.6231,,,0,
879,0.6231,,,0,
880,0.6231,,,0,
881,0.6231,,,0,
882,0.6231,,,0,
883,0.6231,,,0,
884,0.6231,,,0,
885,0.6231,,,0,
886,0.6231,,,0,
887,0.6231,,,0,
888,0.6231,,,0,
889,0.6231,,,0,
890,0.6231,,,0,
891,0.6231,,,0,
892,0.6231,,,0,
893,0.6231,,,0,
894,0.6231,,,0,
895,0.6231,,,0,
896,0.6231,,,0,
897,0.6231,,,0,
898,0.6231,,,0,
899,0.6231,,,0,
900,0.6231,,,0,
901,0.6231,,,0,
902,0.6231,,,0,
903,0.6231,,,0,
904,0.6231,,,0,
905,0.6231,,,0,
906,0.6231,,,0,
907,0.6231,,,0,
908,0.6231,,,0,
909,0.6231,,,0,
910,0.6231,,,0,
911,0.6231,,,0,
912,0.6231,,,0,
913,0.6231,,,0,
914,0.6231,,,0,
915,0.6231,,,0,
916,0.6231,,,0,
917,0.6231,,,0,
918,0.6231,,,0,
919,0.6231,,,0,
920,0.6231,,,0,
921,0.6231,,,0,
922,0.6231,,,0,
923,0.6231,,,0,
924,0.6231,,,0,
925,0.6231,,,0,
926,0.6231,,,0,
927,0.6231,,,0,
928,0.624153,,,0,
929,0.625205,,,0,
930,0.626258,,,0,
931,0.627311,,,0,
932,0.628363,,,0,
933,0.629416,,,0,
934,0.630468,,,0,
935,0.631521,,,0,
936,0.632574,,,0,
937,0.633626,,,0,
938,0.634679,,,0,
939,0.635732,,,0,
940,0.636784,,,0,
941,0.637837,,,0,
942,0.63889,,,0,
943,0.639942,,,0,
944,0.640995,,,0,
945,0.642047,,,0,
946,0.6431,,,0,
947,0.644153,,,0,
948,0.645205,,,0,
949,0.646258,,,0,
950,0.647311,,,0,
951,0.648363,,,0,
952,0.649416,,,0,
953,0.650468,,,0,
954,0.651521,,,0,
955,0.652574,,,0,
956,0.653626,,,0,
957,0.654679,,,0,
958,0.655732,,,0,
959,0.656784,,,0,
960,0.657837,,,0,
961,0.65889,,,0,
962,0.659942,,,0,
963,0.660995,,,0,
964,0.662047,,,0,
965,0.6631,,,0,
966,0.664153,,,0,
967,0.665205,,,0,
968,0.666258,,,0,
969,0.667311,,,0,
970,0.668363,,,0,
971,0.669416,,,0,
972,0.670468,,,0,
973,0.671521,,,0,
974,0.672574,,,0,
975,0.673626,,,0,
976,0.674679,,,0,
977,0.675732,,,0,
978,0.676784,,,0,
979,0.677837,,,0,
980,0.67889,,,0,
981,0.679942,,,0,
982,0.680995,,,30,
983,0.682047,,,30,
984,0.6831,,,30,
985,0.684153,,,30,
986,0.685205,,,30,
987,0.686258,,,30,
988,0.687311,,,30,
989,0.688363,,,30,
990,0.689416,,,30,
991,0.690468,,,30,
992,0.691521,,,30,
993,0.692574,,,30,
994,0.693626,,,30,
995,0.694679,,,30,
996,0.695732,,,30,
997,0.696784,,,30,
998,0.697837,,,30,
999,0.69889,,,30,
1000,0.699942,,,30,
1001,0.700995,,,30,
1002,0.702047,,,30,
1003,0.7031,,,30,
1004,0.704153,,,30,
1005,0.705205,,,30,
1006,0.706258,,,30,
1007,0.707311,,,30,
1008,0.708363,,,30,
1009,0.709416,,,30,
1010,0.710468,,,30,
1011,0.711521,,,30,
1012,0.712574,,,30,
1013,0.713626,,,30,
1014,0.714679,,,30,
1015,0.715732,,,30,
1016,0.716784,,,30,
1017,0.717837,,,30,
1018,0.71889,,,30,
1019,0.719942,,,30,
1020,0.720995,,,30,
1021,0.722047,,,30,
1022,0.7231,,,30,
1023,0.724153,,,30,
1024,0.725205,,,29,
1025,0.726258,,,29,
1026,0.727311,,,29,
1027,0.728363,,,29,
1028,0.729416,,,29,
1029,0.730468,,,29,
1030,0.731521,,,29,
1031,0.732574,,,29,
1032,0.733626,,,29,
1033,0.734679,,,29,
1034,0.735732,,,29,
1035,0.736784,,,29,
1036,0.737837,,,29,
1037,0.73889,,,29,
1038,0.739942,,,29,
1039,0.740995,,,29,
1040,0.742047,,,29,
1041,0.7431,,,29,
1042,0.744153,,,29,
1043,0.745205,,,29,
1044,0.746258,,,29,
1045,0.747311,,,29,
1046,0.748363,,,29,
1047,0.749416,,,29,
1048,0.750468,,,29,
1049,0.751521,,,29,
1050,0.752574,,,29,
1051,0.753626,,,29,
1052,0.754679,,,29,
1053,0.755732,,,29,
1054,0.756784,,,29,
1055,0.757837,,,29,
1056,0.75889,,,29,
1057,0.759942,,,29,
1058,0.760995,,,29,
1059,0.762047,,,29,
1060,0.7631,,,29,
1061,0.764153,,,29,
1062,0.765205,,,29,
1063,0.766258,,,29,
1064,0.767311,,,29,
1065,0.768363,,,29,
1066,0.769416,,,29,
1067,0.770468,,,29,
1068,0.771521,,,29,
1069,0.772574,,,29,
1070,0.773626,,,29,
1071,0.774679,,,29,
1072,0.775732,,,29,
1073,0.776784,,,29,
1074,0.777837,,,29,
1075,0.77889,,,29,
1076,0.779942,,,29,
1077,0.780995,,,33,
1078,0.782047,,,33,
1079,0.7831,,,33,
1080,0.784153,,,33,
1081,0.785205,,,33,
1082,0.786258,,,33,
1083,0.787311,,,33,
1084,0.788363,,,33,
1085,0.789416,,,33,
1086,0.790468,,,33,
1087,0.791521,,,33,
1088,0.792574,,,33,
1089,0.793626,,,33,
1090,0.794679,,,33,
1091,0.795732,,,33,
1092,0.796784,,,33,
1093,0.797837,,,33,
1094,0.79889,,,33,
1095,0.799942,,,33,
1096,0.800995,,,33,
1097,0.802047,,,33,
1098,0.8031,,,33,
1099,0.804153,,,33,
1100,0.805205,,,33,
1101,0.806258,,,33,
1102,0.807311,,,33,
1103,0.808363,,,33,
1104,0.809416,,,33,
1105,0.810468,,,33,
1106,0.811521,,,33,
1107,0.812574,,,33,
1108,0.813626,,,33,
1109,0.814679,,,33,
1110,0.815732,,,33,
1111,0.816784,,,33,
1112,0.817837,,,33,
1113,0.81889,,,33,
1114,0.819942,,,33,
1115,0.820995,,,33,
1116,0.822047,,,33,
1117,0.8231,,,33,
1118,0.8231,,,31,
1119,0.8231,,,31,
1120,0.8231,,,31,
1121,0.8231,,,31,
1122,0.8231,,,31,
1123,0.8231,,,31,
1124,0.8231,,,31,
1125,0.8231,,,31,
1126,0.8231,,,31,
1127,0.8231,,,31,
1128,0.8231,,,31,
1129,0.8231,,,31,
1130,0.8231,,,31,
1131,0.8231,,,31,
1132,0.8231,,,31,
1133,0.8231,,,31,
1134,0.8231,,,31,
1135,0.8231,,,31,
1136,0.8231,,,31,
1137,0.8231,,,31,
1138,0.8231,,,31,
1139,0.8231,,,31,
1140,0.8231,,,31,
1141,0.8231,,,31,
1142,0.8231,,,31,
1143,0.8231,,,31,
1144,0.8231,,,31,
1145,0.8231,,,31,
1146,0.8231,,,31,
1147,0.8231,,,31,
1148,0.8231,,,31,
1149,0.8231,,,31,
1150,0.8231,,,31,
1151,0.8231,,,31,
1152,0.8231,,,31,
1153,0.8231,,,31,
1154,0.8231,,,31,
1155,0.8231,,,31,
