secs,km,power,hr,cad,alt
103,0.9588,117,105,73,1.6
104,0.9676,117,104,73,1.6
105,0.9762,121,106,73,1.6
106,0.9849,121,108,76,1.6
107,0.9938,120,110,79,1.6
108,1.0031,120,112,78,1.6
109,1.0118,120,113,78,1.6
110,1.0206,120,114,78,1.6
111,1.0297,120,114,77,1.6
112,1.039,120,115,78,1.6
113,1.0474,120,112,78,1.6
114,1.0561,120,111,78,1.6
115,1.0646,121,112,78,1.6
116,1.0732,120,111,78,1.6
117,1.0813,119,109,78,1.6
118,1.0901,119,109,77,1.6
119,1.0984,120,109,76,1.6
120,1.1068,120,108,77,1.6
121,1.1156,120,110,75,1.6
122,1.1237,123,110,75,1.6
123,1.1325,124,111,75,1.6
124,1.1411,124,110,76,1.6
125,1.1495,124,109,78,1.6
126,1.1583,124,110,78,1.8
127,1.1663,123,110,78,1.8
128,1.175,123,111,77,1.8
129,1.183,124,111,77,2
130,1.1911,124,109,78,2
131,1.1993,123,109,80,2
132,1.2076,123,112,80,2.2
133,1.2155,123,114,79,2.2
134,1.2229,123,114,78,2.4
135,1.2308,123,115,77,2.4
136,1.2388,124,115,77,2.4
137,1.2462,124,116,76,2.6
138,1.2541,124,116,76,2.6
139,1.2621,126,115,75,2.8
140,1.2695,127,115,75,2.8
141,1.2772,125,114,77,3
142,1.2849,125,113,78,3
143,1.2925,125,115,77,3.2
144,1.2999,125,116,76,3.2
145,1.3072,125,116,76,3.4
146,1.3144,125,116,76,3.6
147,1.3216,125,115,78,3.8
148,1.3283,125,116,78,4
149,1.3349,125,116,78,4.2
150,1.3417,126,116,77,4.4
151,1.3482,126,112,77,4.4
152,1.3548,128,111,77,4.4
153,1.3614,128,110,78,4.6
154,1.3682,128,109,78,4.6
155,1.3747,129,109,78,4.6
156,1.3813,128,110,79,4.6
157,1.3884,128,110,80,4.6
158,1.3951,128,111,79,4.8
159,1.402,128,112,80,4.8
160,1.409,128,114,80,4.8
161,1.4162,128,115,80,4.6
162,1.4233,128,116,80,4.6
163,1.4305,127,115,81,4.6
164,1.4378,127,113,80,4.6
165,1.4449,128,112,79,4.6
166,1.4523,131,111,79,4.6
167,1.46,131,110,79,4.6
168,1.4676,131,112,80,4.6
169,1.4751,131,114,80,4.6
170,1.4827,131,115,80,4.4
171,1.4905,131,115,81,4.4
172,1.4986,131,112,81,4.4
173,1.5066,131,111,81,4.4
174,1.5147,131,110,82,4.4
175,1.5231,131,112,82,4.2
176,1.5314,131,112,82,4.2
177,1.5403,131,112,83,4.2
178,1.549,131,113,83,4
179,1.5585,131,113,84,3.8
180,1.5676,133,114,83,3.6
181,1.5772,134,115,83,3.2
182,1.5871,134,117,82,3
183,1.5974,134,118,83,2.8
184,1.6078,134,118,83,2.4
185,1.6186,134,117,82,2.2
186,1.6295,134,117,83,1.8
187,1.6406,134,116,82,1.6
188,1.6515,134,115,83,1.4
189,1.6627,134,116,83,1
190,1.6741,134,116,84,0.8
191,1.6859,134,113,84,0.8
192,1.697,134,113,84,0.6
193,1.7087,134,113,84,0.4
194,1.7204,134,112,84,0.4
195,1.7319,136,111,84,0.4
196,1.7437,137,112,84,0.4
197,1.7547,137,114,84,0.4
198,1.7661,137,114,84,0.4
199,1.7772,137,111,84,0.4
200,1.7884,137,113,84,0.4
201,1.7993,137,113,84,0.6
202,1.8099,137,113,85,0.6
203,1.8207,137,113,85,0.6
204,1.8311,137,114,84,0.6
205,1.8416,137,114,84,0.6
206,1.8521,138,113,85,0.6
207,1.8627,137,114,86,0.6
208,1.873,137,115,86,0.6
209,1.8832,137,115,86,0.6
210,1.8933,137,114,86,0.6
211,1.9034,139,116,85,0.6
212,1.9131,140,116,85,0.6
213,1.9234,140,117,85,0.6
214,1.9333,140,118,86,0.6
215,1.9426,140,118,86,0.6
216,1.9522,140,117,85,0.6
217,1.962,140,117,86,0.6
218,1.9713,140,118,86,0.6
219,1.9811,140,118,86,0.6
220,1.9903,140,115,86,0.6
221,1.9995,140,115,86,0.6
222,2.0092,140,116,85,0.6
223,2.0185,140,116,86,0.6
224,2.028,140,116,85,0.6
225,2.0375,139,116,84,0.6
226,2.0467,141,114,83,0.6
227,2.0565,143,114,83,0.6
228,2.0656,143,116,85,0.6
229,2.075,142,118,85,0.6
230,2.084,142,118,85,0.8
231,2.0933,142,118,85,1
232,2.1023,142,118,85,1
233,2.111,142,117,85,1
234,2.1203,142,117,85,0.8
235,2.1297,142,117,85,0.8
236,2.1389,142,116,85,0.6
237,2.1486,142,116,84,0.4
238,2.1585,142,116,84,0
239,2.1688,142,116,84,-0.4
240,2.1789,144,116,84,-0.6
241,2.1897,145,116,84,-1
242,2.2007,145,114,83,-1.4
243,2.212,144,114,83,-1.8
244,2.2238,146,115,83,-2.2
245,2.2355,146,115,83,-2.6
246,2.248,146,115,84,-3
247,2.2603,145,116,85,-3.4
248,2.2723,145,118,85,-3.8
249,2.285,145,118,86,-4.2
250,2.298,145,118,86,-4.6
251,2.3112,145,119,87,-5
252,2.324,145,118,87,-5.4
253,2.3365,145,117,86,-5.6
254,2.3497,145,117,86,-5.8
255,2.3627,145,118,86,-5.8
256,2.3755,147,117,86,-6
257,2.388,148,118,85,-6
258,2.4006,148,119,85,-6
259,2.4136,148,117,85,-5.8
260,2.4256,148,114,85,-5.8
261,2.4376,148,114,85,-5.8
262,2.4498,148,114,85,-5.6
263,2.4614,149,116,86,-5.6
264,2.4727,149,118,87,-5.6
265,2.4838,148,119,88,-5.4
266,2.4945,148,120,88,-5.4
267,2.5051,148,121,88,-5.4
268,2.516,148,121,88,-5.4
269,2.5265,148,119,88,-5.4
270,2.5375,150,119,89,-5.4
271,2.5475,151,119,88,-5.4
272,2.5579,151,118,87,-5.4
273,2.5685,151,118,87,-5.4
274,2.578,151,119,86,-5.4
275,2.5883,151,118,86,-5.4
276,2.5984,151,116,87,-5.4
277,2.6082,152,117,88,-5.4
278,2.6179,152,119,89,-5.4
279,2.6278,152,120,90,-5.4
280,2.6379,152,121,90,-5.4
281,2.6477,151,122,92,-5.4
282,2.6573,151,122,92,-5.4
283,2.6671,150,120,89,-5.4
284,2.6771,151,120,90,-5.4
285,2.6868,152,120,90,-5.4
286,2.6963,154,120,89,-5.4
287,2.7055,154,120,89,-5.4
288,2.7155,154,121,89,-5.4
289,2.7247,154,120,89,-5.4
290,2.7342,154,121,89,-5.4
291,2.7432,154,121,89,-5.4
292,2.7524,154,122,88,-5.4
293,2.7617,154,122,87,-5.4
294,2.7711,153,123,87,-5.4
295,2.7804,154,123,87,-5.4
296,2.7891,154,123,87,-5.4
297,2.7986,154,123,88,-5.4
298,2.8075,154,123,87,-5.4
299,2.817,155,123,87,-5.4
300,2.8265,156,124,88,-5.4
301,2.8358,156,124,88,-5.4
302,2.8452,156,125,88,-5.4
303,2.8546,156,125,88,-5.4
304,2.8645,156,126,88,-5.4
305,2.8737,156,125,89,-5.4
306,2.8835,156,125,89,-5.4
307,2.8928,156,124,89,-5.4
308,2.9021,156,123,88,-5.4
309,2.9117,156,123,89,-5.4
310,2.9215,156,124,90,-5.4
311,2.931,156,124,90,-5.4
312,2.9407,156,123,90,-5.4
313,2.9502,156,124,91,-5.4
314,2.9598,158,124,90,-5.4
315,2.9693,158,125,90,-5.4
316,2.9787,159,125,89,-5.4
317,2.9882,159,126,89,-5.4
318,2.9976,159,125,89,-5.4
319,3.0071,159,125,89,-5.4
320,3.0168,159,125,89,-5.4
321,3.0262,159,125,89,-5.4
322,3.0354,159,124,88,-5.4
323,3.0452,159,124,88,-5.4
324,3.0547,159,123,88,-5.4
325,3.0645,160,122,89,-5.4
326,3.0737,159,122,90,-5.4
327,3.0834,159,124,91,-5.4
328,3.0935,159,126,91,-5.4
329,3.1029,159,126,91,-5.4
330,3.1125,162,127,92,-5.4
331,3.1221,161,127,91,-5.4
332,3.132,162,126,89,-5.4
333,3.1415,162,126,89,-5.4
334,3.1515,162,125,89,-5.4
335,3.161,162,125,89,-5.4
336,3.1709,161,125,90,-5.4
337,3.1808,162,126,89,-5.4
338,3.1902,162,126,88,-5.4
339,3.1997,162,127,88,-5.4
340,3.2096,162,127,87,-5.4
341,3.2188,162,125,88,-5.4
342,3.2285,162,125,88,-5.4
343,3.2378,162,125,88,-5.4
344,3.2473,162,125,89,-5.4
345,3.2568,165,125,89,-5.4
346,3.2666,165,126,89,-5.4
347,3.2759,166,125,89,-5.4
348,3.2856,165,122,89,-5.4
349,3.2948,165,122,89,-5.4
350,3.3044,165,123,89,-5.4
351,3.3142,165,123,90,-5.4
352,3.324,165,123,90,-5.4
353,3.3333,165,123,89,-5.4
354,3.343,165,123,88,-5.4
355,3.353,165,124,88,-5.4
356,3.3622,165,124,89,-5.4
357,3.3721,165,123,89,-5.4
358,3.3817,165,122,89,-5.4
359,3.3913,165,123,89,-5.4
360,3.401,167,123,89,-5.4
361,3.4106,168,122,90,-5.4
362,3.4204,168,124,89,-5.4
363,3.4299,168,125,89,-5.4
364,3.4396,169,125,90,-5.4
365,3.4497,168,126,90,-5.4
366,3.459,168,125,91,-5.4
367,3.4687,168,125,91,-5.4
368,3.4781,168,126,90,-5.4
369,3.4881,168,125,91,-5.4
370,3.4976,168,125,90,-5.4
371,3.5072,168,126,91,-5.4
372,3.5168,168,126,91,-5.4
373,3.5267,168,125,91,-5.4
374,3.5362,170,125,91,-5.4
375,3.5459,170,126,91,-5.4
376,3.5553,170,127,91,-5.4
377,3.5649,170,128,92,-5.4
378,3.5744,170,130,92,-5.4
379,3.5841,170,130,91,-5.4
380,3.5936,170,130,91,-5.4
381,3.6032,170,129,91,-5.4
382,3.6127,170,129,90,-5.4
383,3.6226,171,129,90,-5.4
384,3.6317,171,128,91,-5.4
385,3.6409,170,128,91,-5.4
386,3.6509,170,128,92,-5.4
387,3.66,170,128,90,-5.4
388,3.6693,170,127,92,-5.4
389,3.6789,171,127,90,-5.4
390,3.6881,173,128,91,-5.4
391,3.6975,173,129,92,-5.4
392,3.7068,173,130,90,-5.4
393,3.7164,173,129,91,-5.4
394,3.7258,173,129,91,-5.4
395,3.7359,173,128,90,-5.4
396,3.7454,173,128,91,-5.4
397,3.7556,173,128,91,-5.4
398,3.7647,173,128,91,-5.4
399,3.775,173,129,92,-5.4
400,3.7843,173,129,91,-5.4
401,3.7941,173,128,91,-5.4
402,3.8038,173,129,92,-5.4
403,3.8129,173,129,92,-5.4
404,3.8224,175,129,91,-5.4
405,3.832,176,129,91,-5.4
406,3.8414,176,129,92,-5.4
407,3.8514,177,128,91,-5.4
408,3.8609,176,128,91,-5.4
409,3.8705,176,128,91,-5.4
410,3.8797,176,129,91,-5.4
411,3.8895,176,129,90,-5.4
412,3.8994,176,130,91,-5.4
413,3.9089,176,131,90,-5.4
414,3.9185,176,131,91,-5.4
415,3.928,176,130,90,-5.4
416,3.9376,176,129,90,-5.4
417,3.9475,176,129,90,-5.4
418,3.9569,176,129,89,-5.4
419,3.9664,177,129,90,-5.4
420,3.9758,179,130,90,-5.4
421,3.9855,179,131,90,-5.4
422,3.9953,179,131,90,-5.4
423,4.0053,180,132,90,-5.4
424,4.0149,179,131,91,-5.6
425,4.025,179,132,94,-5.6
426,4.035,179,131,92,-5.6
427,4.045,179,132,92,-5.6
428,4.055,179,133,93,-5.8
429,4.0653,179,133,93,-5.8
430,4.0756,179,133,93,-6
431,4.086,179,134,92,-6
432,4.0965,179,134,92,-6
433,4.1076,179,134,93,-6.2
434,4.118,179,134,91,-6.2
435,4.1286,182,134,90,-6
436,4.1388,182,134,92,-5.8
437,4.1488,182,134,90,-5.8
438,4.1587,182,134,90,-5.4
439,4.1683,182,134,91,-5.2
440,4.1778,182,133,90,-4.8
441,4.1867,183,134,90,-4.6
442,4.1954,184,134,88,-4.2
443,4.2035,184,134,88,-4
444,4.2117,181,134,64,-3.8
445,4.2198,185,133,77,-3.4
446,4.2274,184,133,77,-3.2
447,4.2352,183,133,80,-3
448,4.2426,183,133,82,-2.8
449,4.2497,184,134,83,-2.4
450,4.2563,186,134,84,-2.2
451,4.2633,186,134,84,-2
452,4.27,186,135,79,-1.8
453,4.2764,186,135,81,-1.6
454,4.2824,186,136,82,-1.4
455,4.2887,185,136,82,-1.2
456,4.295,185,136,83,-1
457,4.3008,185,136,84,-0.8
458,4.3068,185,137,84,-0.6
459,4.3125,185,137,84,-0.4
460,4.3181,185,138,84,-0.2
461,4.3239,185,138,85,0
462,4.3293,185,138,85,0.2
463,4.3349,185,139,84,0.4
464,4.3404,185,139,84,0.4
465,4.3457,187,139,84,0.6
466,4.3514,187,140,83,0.8
467,4.3569,187,141,83,0.8
468,4.3626,187,141,83,0.8
469,4.3689,187,140,84,1
470,4.3751,188,139,84,1
471,4.3818,187,138,85,0.8
472,4.3889,187,138,85,0.8
473,4.3964,187,138,84,0.6
474,4.4039,187,138,84,0.6
475,4.4118,187,138,84,0.6
476,4.42,187,138,84,0.6
477,4.4284,187,139,84,0.6
478,4.4372,187,139,84,0.6
479,4.4459,188,139,84,0.6
480,4.4549,190,139,84,0.6
481,4.4643,190,140,85,0.6
482,4.4732,190,140,85,0.6
483,4.4824,190,139,85,0.6
484,4.4917,190,138,85,0.6
485,4.501,190,137,85,0.6
486,4.5101,190,138,86,0.6
487,4.5193,190,138,86,0.6
488,4.5286,190,138,86,0.6
489,4.538,190,137,85,0.6
490,4.5476,191,138,86,0.6
491,4.5579,190,137,86,0.6
492,4.5673,190,137,87,0.6
493,4.5772,190,137,87,0.8
494,4.587,190,137,87,0.8
495,4.5969,193,137,87,0.8
496,4.6067,194,138,87,0.8
497,4.617,193,138,88,0.8
498,4.627,193,139,88,0.8
499,4.6374,193,139,87,0.8
500,4.647,193,139,87,0.8
501,4.6566,194,139,87,0.8
502,4.6663,193,139,88,0.8
503,4.676,193,139,88,0.8
504,4.6862,193,138,88,0.8
505,4.6958,193,138,88,0.8
506,4.7058,193,137,89,0.8
507,4.7156,193,137,89,0.8
508,4.7258,193,137,89,0.8
509,4.7357,195,137,89,0.8
510,4.746,196,138,89,0.8
511,4.7564,196,139,89,0.8
512,4.7665,196,139,89,0.8
513,4.7768,196,139,90,0.8
514,4.7873,196,139,90,0.8
515,4.7974,196,139,90,0.8
516,4.8076,196,140,91,0.8
517,4.8179,196,140,90,0.8
518,4.8276,196,139,91,0.8
519,4.8384,196,139,90,0.8
520,4.8487,196,139,90,0.8
521,4.8592,196,138,90,0.8
522,4.8695,196,137,90,0.8
523,4.8799,196,137,90,0.8
524,4.8906,198,137,90,0.8
525,4.9013,199,137,90,0.8
526,4.9117,199,137,90,0.8
527,4.9221,199,139,90,1
528,4.9328,199,139,90,1
529,4.9437,199,139,90,1
530,4.9539,199,140,90,1
531,4.9646,199,140,90,1
532,4.9748,199,140,90,1
533,4.9854,199,141,90,1
534,4.9958,199,141,91,0.8
535,5.0071,199,141,90,0.8
536,5.018,199,142,91,0.8
537,5.0287,199,143,91,0.8
538,5.0397,199,142,91,0.8
539,5.0503,201,142,92,0.8
540,5.0619,201,141,91,0.8
541,5.0722,201,140,92,0.8
542,5.0835,201,140,92,0.8
543,5.0946,201,140,92,0.8
544,5.1055,201,139,91,0.8
545,5.1173,201,139,91,0.8
546,5.1284,201,139,91,0.8
547,5.1396,201,139,91,0.8
548,5.1508,201,139,91,0.8
549,5.1619,201,140,91,0.8
550,5.1734,201,140,91,0.8
551,5.1845,201,139,91,0.8
552,5.1954,201,140,92,0.6
553,5.2052,203,140,92,0.6
554,5.2158,204,139,92,0.4
555,5.2265,204,138,93,0.6
556,5.2376,204,138,93,0.6
557,5.2482,204,138,93,0.6
558,5.2583,204,138,94,0.6
559,5.2686,204,139,93,0.8
560,5.2789,204,139,93,0.8
561,5.2894,204,139,93,0.8
562,5.2995,204,139,92,0.8
563,5.3097,204,139,93,0.8
564,5.3202,204,139,92,0.8
565,5.3299,204,139,92,0.8
566,5.3403,204,140,92,0.8
567,5.3507,204,141,93,0.8
568,5.3608,207,141,92,0.8
569,5.3707,207,141,93,0.8
570,5.3808,207,141,92,0.8
571,5.3905,207,141,93,0.8
572,5.4009,207,141,92,0.8
573,5.4109,207,141,92,0.8
574,5.4209,207,142,93,0.8
575,5.431,207,141,92,0.8
576,5.4411,207,142,93,0.8
577,5.4515,207,143,93,0.8
578,5.4616,207,143,93,0.8
579,5.472,207,143,93,0.8
580,5.4825,207,143,93,0.8
581,5.4927,207,143,93,0.8
582,5.5028,207,143,93,0.8
583,5.5131,207,142,94,1
584,5.5235,210,142,93,1
585,5.5336,210,141,92,1.2
586,5.5434,210,140,92,1.2
587,5.5533,210,140,92,1.4
588,5.563,210,141,92,1.4
589,5.5728,210,141,93,1.6
590,5.5823,210,141,93,1.6
591,5.5916,210,142,93,1.8
592,5.6012,210,143,93,1.8
593,5.61,210,143,94,2
594,5.6192,210,143,94,2
595,5.6285,210,143,94,2.2
596,5.6377,210,143,93,2.4
597,5.6464,210,144,94,2.4
598,5.6557,217,144,95,2.6
599,5.6641,237,145,94,2.6
600,5.6731,237,145,95,2.8
601,5.682,237,145,95,2.8
602,5.6908,237,145,95,3
603,5.6993,237,145,94,3
604,5.708,237,145,93,3.2
605,5.7168,237,145,93,3.2
606,5.7254,237,145,92,3.4
607,5.7345,237,145,93,3.4
608,5.7429,237,144,93,3.4
609,5.7518,237,144,93,3.6
610,5.7605,237,144,93,3.6
611,5.7694,237,144,94,3.6
612,5.7779,237,144,94,3.8
613,5.7867,237,144,94,3.8
614,5.7957,237,144,93,3.8
615,5.8047,237,144,94,4
616,5.8141,237,144,93,4
617,5.8232,237,144,94,4
618,5.8327,237,144,93,4.2
619,5.8418,237,144,92,4.2
620,5.8514,237,144,93,4.2
621,5.8604,237,144,93,4.4
622,5.8696,237,144,92,4.4
623,5.8793,237,143,93,4.4
624,5.8884,237,144,93,4.6
625,5.898,237,144,93,4.6
626,5.9075,237,145,93,4.6
627,5.917,237,145,92,4.8
628,5.9267,237,146,92,4.8
629,5.9363,237,146,92,4.8
630,5.9462,237,146,92,5
631,5.9555,237,145,92,5
632,5.9643,237,145,92,5
633,5.9737,237,146,91,5.2
634,5.9825,237,146,91,5.2
635,5.992,237,147,91,5.2
636,6.0009,237,147,91,5.4
637,6.01,237,147,91,5.4
638,6.0195,237,147,90,5.4
639,6.0289,237,147,90,5.6
640,6.038,237,147,90,5.6
641,6.0468,237,147,90,5.6
642,6.0566,237,147,90,5.8
643,6.0656,237,147,91,5.8
644,6.0751,237,148,90,5.8
645,6.0841,237,148,91,5.8
646,6.0935,237,149,91,6
647,6.1026,237,149,91,6.2
648,6.1124,237,149,91,6.4
649,6.1214,237,150,91,6.4
650,6.1311,237,150,91,6.6
651,6.1404,237,150,91,6.6
652,6.1499,237,149,91,6.8
653,6.1593,237,149,91,6.8
654,6.1689,237,150,91,7
655,6.1781,237,150,91,7
656,6.187,237,151,91,7
657,6.1965,237,151,91,7.2
658,6.2056,237,151,91,7.2
659,6.2149,237,151,91,7.4
660,6.2244,237,151,92,7.4
661,6.2337,237,151,91,7.6
662,6.2429,237,150,92,7.6
663,6.2521,237,149,92,7.8
664,6.2613,237,149,92,7.8
665,6.2705,237,149,92,7.8
666,6.2798,237,150,91,8
667,6.289,237,150,92,8
668,6.2983,238,151,91,8.2
669,6.3076,237,151,92,8.2
670,6.317,237,152,93,8.4
671,6.3269,237,152,93,8.4
672,6.3364,237,152,92,8.6
673,6.3461,237,152,92,8.6
674,6.3557,237,151,93,8.8
675,6.3653,237,151,92,8.8
676,6.3748,237,151,91,9
677,6.3844,237,151,93,9
678,6.3947,237,151,92,9
679,6.4042,237,152,92,9.2
680,6.4143,237,152,92,9.2
681,6.4242,237,152,92,9.2
682,6.4345,237,152,92,9.2
683,6.4441,237,153,92,9.4
684,6.4543,237,152,92,9.4
685,6.4645,237,152,91,9.6
686,6.4744,237,152,91,9.6
687,6.4846,237,152,91,9.8
688,6.4943,237,152,91,9.8
689,6.5039,237,152,91,10
690,6.5135,238,152,92,10
691,6.5232,237,153,91,10.2
692,6.5326,237,153,92,10.2
693,6.5417,238,153,93,10.4
694,6.5513,237,153,93,10.4
695,6.5609,237,153,93,10.6
696,6.5702,237,154,93,10.6
697,6.5796,237,154,92,10.8
698,6.5888,236,155,92,10.8
699,6.598,237,155,92,11
700,6.6067,237,154,92,11
701,6.6162,237,154,91,11.2
702,6.625,237,154,91,11.2
703,6.6341,237,154,91,11.2
704,6.6432,237,153,90,11.4
705,6.6521,237,153,90,11.4
706,6.6611,237,153,90,11.6
707,6.6704,237,154,91,11.6
708,6.6794,237,154,91,11.8
709,6.6881,237,154,90,11.8
710,6.6975,237,154,91,12
711,6.7063,237,154,91,12.2
712,6.715,237,154,92,12.2
713,6.7236,237,153,91,12.4
714,6.7323,237,153,93,12.4
715,6.7411,238,153,92,12.6
716,6.7498,238,153,92,12.8
717,6.7584,237,153,92,12.8
718,6.7667,237,153,93,13
719,6.7755,237,153,93,13.2
720,6.7839,237,153,93,13.2
721,6.7924,237,154,93,13.4
722,6.8009,237,154,93,13.4
723,6.8094,237,154,93,13.4
724,6.818,237,154,91,13.6
725,6.8269,237,154,92,13.6
726,6.8351,237,154,93,13.8
727,6.8439,237,154,92,13.8
728,6.8523,237,154,92,13.8
729,6.8613,237,154,92,14
730,6.8699,237,153,93,14
731,6.8784,237,154,93,14.2
732,6.8869,237,154,94,14.2
733,6.8963,237,154,92,14.2
734,6.9044,237,154,92,14.4
735,6.9134,237,154,93,14.4
736,6.9222,237,154,93,14.6
737,6.9309,237,153,92,14.6
738,6.9397,238,153,92,14.6
739,6.9485,238,153,93,14.8
740,6.9575,238,153,93,14.8
741,6.9661,237,153,93,15
742,6.9752,237,153,94,15
743,6.9835,237,153,94,15
744,6.9925,237,153,93,15.2
745,7.0013,237,153,93,15.2
746,7.0102,237,153,93,15.4
747,7.019,237,153,92,15.4
748,7.028,237,153,93,15.4
749,7.0369,237,153,93,15.4
750,7.046,237,153,92,15.6
751,7.055,237,153,93,15.6
752,7.0641,237,153,93,15.6
753,7.0735,237,153,92,15.6
754,7.0829,237,153,92,15.4
755,7.0922,237,153,92,15.4
756,7.1015,237,153,92,15.4
757,7.1111,237,153,92,15.4
758,7.1207,237,153,93,15.4
759,7.1303,237,153,92,15.2
760,7.1401,237,153,93,15
761,7.1507,237,152,92,14.6
762,7.1609,237,153,93,14.4
763,7.1715,237,153,93,14
764,7.1828,237,152,92,13.6
765,7.1938,237,153,92,13.2
766,7.2053,238,152,92,12.8
767,7.2171,237,153,93,12.4
768,7.229,237,153,93,12
769,7.2413,237,153,94,11.6
770,7.2539,237,152,93,11.2
771,7.2666,237,152,94,10.8
772,7.279,237,152,94,10.4
773,7.2918,237,153,94,10
774,7.3048,237,153,94,9.6
775,7.3182,237,153,94,9.2
776,7.3312,237,153,94,9
777,7.3441,237,153,95,9.2
778,7.3564,237,152,94,9.6
779,7.369,237,152,93,10.2
780,7.3802,237,152,95,10.6
781,7.3914,237,152,94,11
782,7.4018,237,151,97,11.4
783,7.4122,237,151,95,11.6
784,7.4225,237,151,94,11.8
785,7.4324,237,151,95,12
786,7.442,237,151,93,12
787,7.4518,237,151,95,12
788,7.4617,238,151,94,12
789,7.4719,237,152,96,12
790,7.4817,237,152,97,12
791,7.4916,237,152,95,12
792,7.5014,237,153,95,12
793,7.5112,237,153,96,12
794,7.5216,237,152,94,12
795,7.5317,237,152,96,12
796,7.5413,237,152,94,12
797,7.5515,237,151,94,12
798,7.5616,237,152,94,12
799,7.5712,237,152,95,12
800,7.5813,237,151,94,12
801,7.591,237,151,94,12
802,7.6013,237,151,94,12
803,7.6112,237,150,94,12
804,7.6214,237,150,93,12
805,7.6314,237,149,94,12
806,7.6416,237,149,93,12
807,7.6517,237,150,93,12
808,7.662,237,150,93,12
809,7.6727,237,150,93,12
810,7.6825,237,150,93,12
811,7.6927,237,151,93,11.8
812,7.703,237,151,93,11.8
813,7.7138,237,152,93,11.8
814,7.7234,237,153,93,11.8
815,7.7339,237,153,92,11.6
816,7.7445,237,153,92,11.6
817,7.7551,237,153,92,11.6
818,7.7655,237,152,92,11.6
819,7.7756,237,151,92,11.6
820,7.7862,238,152,92,11.6
821,7.7964,237,151,93,11.6
822,7.8074,238,151,93,11.6
823,7.8179,238,151,93,11.6
824,7.8281,237,151,93,11.8
825,7.8378,237,151,94,11.8
826,7.8483,237,151,93,12
