secs,km,power,hr,cad,alt
94,0.5585,218,,79,624.6
95,0.5676,139,,65,624.6
96,0.5767,243,,79,624.4
97,0.5858,393,,92,624.2
98,0.5949,290,,81,624.2
99,0.604,336,,83,624.2
100,0.613,295,,88,624
101,0.6221,345,,94,623.8
102,0.6311,336,,96,624
103,0.6402,290,,92,623.8
104,0.6493,302,,87,623.8
105,0.6584,279,,85,623.8
106,0.6675,340,,84,623.8
107,0.6768,342,,86,623.6
108,0.686,308,,84,623.8
109,0.6954,294,,87,623.6
110,0.7048,239,,86,623.4
111,0.714,0,,86,623.4
112,0.723,0,,86,623
113,0.7319,0,,0,623
114,0.7407,0,,0,622.8
115,0.7495,0,,0,622.6
116,0.7583,12,,21,622.4
117,0.7672,265,,85,622.4
118,0.776,236,,81,622.4
119,0.7847,248,,82,622.2
120,0.7936,255,,82,622.2
121,0.8024,255,,82,622
122,0.8111,258,,81,622
123,0.82,250,,82,622
124,0.8287,241,,81,622
125,0.8373,0,,81,621.8
126,0.8457,0,,81,621.8
127,0.8539,0,,0,621.8
128,0.862,0,,16,621.6
129,0.8698,0,,16,621.6
130,0.8776,30,,20,621.6
131,0.8854,284,,20,621.6
132,0.8932,284,,74,621.4
133,0.9011,287,,73,621.4
134,0.9092,297,,74,621.4
135,0.9173,268,,75,621.2
136,0.9255,226,,76,621.2
137,0.9337,202,,76,621.2
138,0.942,192,,72,621
139,0.9502,163,,70,621
140,0.9584,182,,80,620.8
141,0.9662,65,,64,620.8
142,0.9736,0,,64,620.8
143,0.981,0,,64,620.4
144,0.9882,0,,0,620.2
145,0.9955,18,,16,620
146,1.0029,256,,91,620
147,1.0105,266,,75,620
148,1.0183,285,,74,620
149,1.0262,352,,81,620
150,1.0342,317,,82,620.2
151,1.0422,310,,82,620.2
152,1.0502,301,,84,620.2
153,1.0582,294,,82,620.2
154,1.0664,309,,84,620.2
155,1.0746,302,,84,620.2
156,1.0828,288,,84,620.4
157,1.091,283,,86,620.4
158,1.0992,262,,85,620.4
159,1.1075,252,,84,620.4
160,1.1157,256,,85,620.4
161,1.1239,254,,84,620.4
162,1.1322,270,,85,620.4
163,1.1405,290,,87,620.4
164,1.1488,293,,86,620.8
165,1.1571,290,,87,620.6
166,1.1654,307,,86,620.8
167,1.1736,308,,86,620.8
168,1.182,310,,86,621
169,1.1903,304,,86,621
170,1.1987,310,,86,621
171,1.2071,310,,87,621
172,1.2156,301,,87,621
173,1.2242,306,,87,621.2
174,1.2328,329,,89,621.2
175,1.2414,290,,88,621.4
176,1.2501,290,,90,621.4
177,1.2588,293,,89,621.4
178,1.2675,0,,89,621.4
179,1.276,0,,89,621.4
180,1.2843,0,,0,621.4
181,1.2923,0,,0,622
182,1.3,0,,0,621.8
183,1.3076,0,,0,621.8
184,1.3151,0,,0,621.8
185,1.3222,0,,0,622
186,1.329,0,,0,622
187,1.3357,23,,6,622.4
188,1.3425,213,,67,622.6
189,1.3492,69,,66,622.6
190,1.356,303,,75,622.6
191,1.3629,212,,75,622.6
192,1.3697,152,,76,622.8
193,1.3764,0,,76,623
194,1.383,0,,76,623.2
195,1.3894,0,,0,623.2
196,1.3956,0,,0,623.2
197,1.4018,0,,22,623.2
198,1.4078,0,,22,623.2
199,1.4141,164,,51,623
200,1.4205,294,,51,623.2
201,1.4272,294,,72,623
202,1.4341,306,,72,623.2
203,1.4412,340,,72,623.2
204,1.4484,319,,67,623.4
205,1.4558,285,,72,623.4
206,1.4633,312,,77,623.4
207,1.4709,327,,78,623.6
208,1.4787,358,,78,623.8
209,1.4866,334,,80,623.8
210,1.4946,342,,81,624
211,1.5026,316,,82,624
212,1.5108,317,,82,624
213,1.519,326,,84,623.8
214,1.5273,317,,87,623.8
215,1.5357,295,,83,623.8
216,1.5442,300,,87,623.8
217,1.5527,283,,86,624
218,1.5613,287,,88,624.2
219,1.5699,275,,87,624.2
220,1.5784,274,,87,624.2
221,1.5869,267,,88,624.2
222,1.5955,274,,88,624.4
223,1.604,255,,85,624.4
224,1.6126,246,,80,624.4
225,1.6211,274,,91,624.6
226,1.6296,264,,87,624.6
227,1.638,248,,90,624.6
228,1.6465,225,,87,624.6
229,1.6549,292,,100,624.6
230,1.6632,204,,80,624.8
231,1.6715,214,,82,624.8
232,1.6797,230,,82,624.6
233,1.688,255,,84,624.4
234,1.6962,264,,85,624.4
235,1.7047,250,,85,624.4
236,1.7131,250,,86,624.4
237,1.7216,210,,86,624.6
238,1.73,227,,87,624.6
239,1.7385,266,,87,624.6
240,1.7469,250,,86,624.6
241,1.7546,0,,86,624.4
242,1.7614,0,,86,624.4
243,1.7677,0,,0,624.4
244,1.7734,0,,0,624.2
245,1.7788,0,,0,624.2
246,1.7834,0,,0,624.4
247,1.7874,0,,0,624.4
248,1.7907,0,,0,624.4
249,1.7939,6,,7,624.4
250,1.797,0,,7,624.4
251,1.7995,0,,7,624.4
252,1.8013,0,,0,624.2
253,1.803,0,,0,624.2
254,1.8041,0,,0,624.4
255,1.8056,67,,9,624.4
256,1.809,0,,9,624.6
257,1.8131,0,,9,624.6
258,1.8174,0,,0,624.8
259,1.8215,0,,0,624.8
260,1.8254,0,,0,624.8
261,1.8286,0,,0,624.6
262,1.8315,0,,0,624.6
263,1.8348,0,,0,624.6
264,1.8385,448,,34,624.6
265,1.8422,19,,8,624.6
266,1.8461,135,,45,624.6
267,1.8499,124,,53,624.6
268,1.8533,111,,47,624.4
269,1.8563,90,,47,624.4
270,1.8589,90,,37,624.4
271,1.8614,0,,37,624
272,1.8633,0,,37,623.8
273,1.8633,0,,0,623.8
274,1.8633,0,,24,623.8
275,1.8633,0,,48,623.8
276,1.8633,0,,72,623.8
277,1.8633,0,,72,623.8
278,1.8633,21,,72,623.6
279,1.8633,17.5,,61.1667,623.633
280,1.8633,14,,50.3333,623.667
281,1.8633,10.5,,39.5,623.7
282,1.8633,7,,28.6667,623.733
283,1.8633,3.5,,17.8333,623.767
284,1.8633,0,,7,623.8
285,1.8633,0,,7,623.8
286,1.8655,22,,89,623.8
287,1.868,0,,89,623.8
288,1.8709,0,,89,623.8
289,1.8747,0,,0,623.8
290,1.8788,89,,29,624
291,1.8832,247,,48,624
292,1.888,189,,48,623.8
293,1.893,189,,55,623.8
294,1.898,160,,58,624
295,1.9029,117,,59,624
296,1.9076,0,,59,624
297,1.9121,0,,29,623.8
298,1.9164,0,,29,624
299,1.9202,0,,29,623.8
300,1.9234,0,,0,623.6
301,1.9265,0,,0,623.6
302,1.9292,0,,0,623.6
303,1.9319,25,,9,623.6
304,1.9319,0,,9,623.6
305,1.9319,0,,9,623.58
306,1.9319,0,,9,623.56
307,1.9319,0,,9,623.54
308,1.9319,0,,9,623.52
309,1.9319,0,,9,623.5
310,1.9319,0,,9,623.48
311,1.9319,0,,9,623.46
312,1.9319,0,,9,623.44
313,1.9319,0,,9,623.42
314,1.9319,0,,9,623.4
315,1.9319,0,,9,623.38
316,1.9319,0,,9,623.36
317,1.9319,0,,9,623.34
318,1.9319,0,,9,623.32
319,1.9319,0,,9,623.3
320,1.9319,0,,9,623.28
321,1.9319,0,,9,623.26
322,1.9319,0,,9,623.24
323,1.9319,0,,9,623.22
324,1.9319,0,,9,623.2
325,1.9319,0,,9,623.2
326,1.9338,0,,9,623.6
327,1.9361,0,,9,623.6
328,1.9385,0,,9,623.6
329,1.9409,0,,9,623.6
330,1.9433,41,,7,623.6
331,1.9457,0,,7,623.6
332,1.948,0,,7,623.6
333,1.948,0,,0,623.6
627,1.9502,0,,0,623.6
628,1.9526,0,,0,623.8
629,1.955,0,,0,623.8
630,1.9576,0,,0,623.8
631,1.9601,0,,0,624
632,1.9629,0,,0,624.2
633,1.9656,0,,0,623.6
634,1.9684,0,,0,622.8
635,1.9716,0,,0,622.4
636,1.9749,0,,0,622
637,1.978,69,,11,622
638,1.9812,0,,11,622.2
639,1.9843,0,,11,622.4
640,1.9874,0,,0,622.2
641,1.9904,0,,0,622
642,1.9935,0,,0,622
643,1.9965,1,,4,621.8
644,1.9999,0,,4,621.4
645,2.0035,0,,4,621.4
646,2.0073,0,,0,621.8
647,2.0109,0,,0,622
648,2.0146,86,,37,622
649,2.0181,26,,37,622
650,2.0217,26,,37,621.8
651,2.0254,26,,14,621.8
652,2.0294,161,,14,621.8
653,2.0336,161,,48,621.6
654,2.0381,0,,48,621.6
655,2.0426,0,,48,621.6
656,2.0472,0,,0,621.4
657,2.0518,0,,0,621.2
658,2.0566,0,,0,620.8
659,2.0614,0,,0,620.6
660,2.0661,0,,0,621
661,2.0706,15,,16,621.2
662,2.0745,0,,16,621.2
663,2.0781,0,,16,621.4
664,2.0815,0,,0,621.4
665,2.085,0,,0,622.2
666,2.0885,20,,13,622.8
667,2.0923,185,,13,622.8
668,2.0964,185,,42,622.8
669,2.1008,146,,42,622.8
670,2.1053,146,,48,622.8
671,2.1101,154,,51,622.8
672,2.1148,0,,51,623
673,2.1195,0,,51,622.4
674,2.1241,0,,0,622.2
675,2.1285,0,,0,622.2
676,2.1326,0,,0,622.4
677,2.1364,0,,0,622.6
678,2.1401,0,,8,622.6
679,2.1436,0,,8,622.6
680,2.1469,0,,8,622.6
681,2.1501,0,,0,622.4
682,2.1533,56,,18,622.4
683,2.1561,56,,18,622.4
684,2.1591,56,,18,622.4
685,2.1623,58,,18,622.6
686,2.1656,13,,18,622.6
687,2.1689,13,,18,622.8
688,2.1721,13,,17,622.8
689,2.1754,0,,17,623
690,2.1785,0,,17,623
691,2.1809,0,,0,623
692,2.1835,0,,0,623
693,2.1864,141,,28,623
694,2.1898,208,,39,623
695,2.1938,188,,39,623
696,2.1985,188,,39,623
697,2.2035,188,,51,623
698,2.2086,176,,59,622.8
699,2.2139,137,,61,622.8
700,2.2192,138,,62,622.8
701,2.2246,132,,63,622.8
702,2.2301,127,,65,622.8
703,2.2356,107,,65,622.8
704,2.2411,107,,65,622.6
705,2.2467,0,,65,622.6
706,2.2523,0,,65,622.6
707,2.2578,0,,0,622.6
708,2.2633,0,,0,622.6
709,2.2687,0,,0,622.6
710,2.2741,0,,0,622.6
711,2.2793,0,,0,622.4
712,2.2845,0,,0,622.2
713,2.2894,0,,0,622
714,2.2939,0,,0,621.8
715,2.2978,0,,0,621.8
716,2.3013,2,,5,621.8
717,2.3047,320,,54,622
718,2.3084,94,,54,622
719,2.3121,94,,54,622
720,2.3157,94,,40,622
721,2.3193,0,,40,621.8
722,2.323,0,,40,622
723,2.3268,0,,0,621.8
724,2.3303,0,,0,621.8
725,2.3341,0,,0,621.8
726,2.3379,0,,0,621.8
727,2.342,40,,9,622
728,2.3461,116,,49,622
729,2.3501,111,,53,622
730,2.3542,124,,56,622.4
731,2.3583,110,,45,622.4
732,2.3621,77,,45,622.2
733,2.3652,77,,38,621.8
734,2.368,112,,38,621.6
735,2.371,112,,36,621.4
736,2.3743,174,,46,621.4
737,2.3779,155,,52,621.4
738,2.3817,129,,45,621.4
739,2.3856,121,,45,621.4
740,2.3897,121,,48,621.4
741,2.3937,42,,48,621.6
742,2.3979,42,,25,621.6
743,2.4019,0,,25,621.6
744,2.4058,0,,25,621.6
745,2.4095,0,,0,621.6
746,2.4133,54,,30,621.6
747,2.4173,129,,30,621.4
748,2.4213,129,,49,621.4
749,2.4257,170,,49,621.6
750,2.4302,170,,52,621.6
751,2.4346,124,,52,621.6
752,2.4389,103,,60,621.6
753,2.4425,94,,50,621.6
754,2.4461,184,,50,621.6
755,2.4501,224,,51,621.6
756,2.4543,166,,51,621.6
757,2.4586,166,,56,621.6
758,2.4629,141,,47,621.6
759,2.4675,90,,49,621.6
760,2.4722,0,,49,621.4
761,2.477,0,,49,621.4
762,2.4808,0,,0,621.2
763,2.4835,0,,14,621.2
764,2.4857,0,,14,621.2
765,2.4881,113,,43,621.2
766,2.4911,115,,37,621
767,2.4942,0,,37,621
768,2.4977,0,,37,620.8
769,2.5009,0,,0,620.6
770,2.5009,0,,0,620.6
771,2.5009,0,,0,620.6
772,2.5009,0,,0,620.6
773,2.5009,0,,0,620.6
774,2.5009,0,,0,620.6
881,2.5009,0,,0,620.2
882,2.5032,0,,0,620.4
883,2.5061,0,,0,620.6
884,2.5097,0,,0,620.4
885,2.5137,0,,0,620.4
886,2.518,0,,0,620.4
887,2.5229,0,,0,620.2
888,2.5279,0,,0,620
889,2.5333,0,,0,620
890,2.5387,45,,15,619.8
891,2.5445,292,,58,619.8
892,2.5501,340,,53,620
893,2.5559,346,,53,620.2
894,2.5616,349,,54,620.4
895,2.5672,346,,54,620.6
896,2.5726,346,,52,620.8
897,2.578,267,,55,621
898,2.5834,344,,55,621.4
899,2.5887,351,,54,621.6
900,2.5942,323,,55,621.8
901,2.5999,315,,57,622
902,2.6056,278,,60,622
903,2.6114,125,,61,622.2
904,2.6174,112,,66,622.2
905,2.6233,87,,57,622.2
906,2.6292,0,,57,622.2
907,2.6348,0,,57,622.2
908,2.6398,0,,0,622
909,2.6443,0,,0,622
910,2.6484,0,,0,621.8
911,2.6525,0,,0,621.8
912,2.6568,0,,0,621.6
913,2.6613,0,,0,621.6
914,2.666,0,,0,621.4
915,2.671,0,,0,621.4
916,2.676,0,,0,621.2
917,2.681,0,,0,621.2
918,2.6861,0,,0,621
919,2.6913,14,,8,621
920,2.697,177,,8,621
921,2.7027,177,,8,621.2
922,2.7085,177,,57,621
923,2.7144,125,,62,621
924,2.7203,185,,65,621
925,2.7263,137,,65,621
926,2.7323,0,,65,621
927,2.7381,0,,65,620.6
928,2.7439,0,,0,620.4
929,2.7496,0,,0,620.4
930,2.7552,0,,0,620.4
931,2.7608,0,,0,620.2
932,2.7664,0,,0,620
933,2.7719,0,,0,620
934,2.7771,0,,0,619.8
935,2.7823,0,,0,619.8
936,2.7876,21,,11,619.6
937,2.7931,107,,11,619.6
938,2.7987,107,,11,619.6
939,2.8043,107,,62,619.6
940,2.8096,0,,62,619.6
941,2.8148,0,,62,619.4
942,2.8197,0,,0,619.2
943,2.8247,0,,0,619.4
944,2.8295,0,,0,619.4
945,2.8341,0,,0,619.2
946,2.8386,19,,15,619
947,2.8414,112,,15,619
948,2.8445,112,,34,619
949,2.848,107,,82,619
950,2.8523,70,,82,619
951,2.8564,70,,82,618.8
952,2.8608,70,,36,618.8
953,2.8655,328,,66,618.8
954,2.8706,274,,52,618.8
955,2.8762,282,,56,618.8
956,2.8821,280,,56,618.8
957,2.8882,322,,66,619
958,2.8944,175,,62,618.8
959,2.8999,137,,68,618.6
960,2.9044,0,,68,618.4
961,2.9089,0,,68,618.6
962,2.9135,0,,0,618.6
963,2.9179,28,,16,618.8
964,2.9224,171,,61,618.6
965,2.9271,117,,59,618.6
966,2.9321,123,,59,618.4
967,2.9371,0,,59,618.2
968,2.9419,0,,59,618.2
969,2.9467,0,,0,618.2
970,2.9514,0,,0,618
971,2.9561,0,,0,618
972,2.9601,0,,0,618
973,2.964,0,,0,617.8
974,2.9681,7,,7,617.8
975,2.9725,154,,59,617.8
976,2.9773,247,,51,618
977,2.9822,190,,51,618
978,2.9873,190,,39,618
979,2.9922,0,,39,618
980,2.9968,0,,39,618
981,3.0009,0,,0,618
982,3.0049,0,,0,618
983,3.0087,0,,0,618
984,3.0123,0,,0,618.2
985,3.0152,0,,0,618.2
986,3.0176,0,,0,618.2
987,3.0207,48,,6,618.2
988,3.0245,87,,6,618.2
989,3.0282,87,,6,618.2
990,3.032,87,,25,618.2
991,3.036,128,,43,618.2
992,3.04,0,,43,618.2
993,3.0438,0,,43,618.2
994,3.0473,0,,0,618.2
995,3.0507,0,,17,618.4
996,3.054,0,,17,618.4
997,3.0573,0,,17,618.4
998,3.0601,0,,0,618.4
999,3.0628,0,,0,618.2
1000,3.0652,0,,0,618.2
1001,3.0675,0,,0,618.2
1002,3.0689,0,,0,618
1003,3.0703,0,,0,618
1004,3.0716,0,,0,618
1005,3.0723,32,,6,618
1006,3.0731,0,,6,618
1007,3.0739,0,,6,618
1008,3.0754,0,,0,618
1009,3.0776,0,,0,618.2
1010,3.0803,0,,0,618.2
1011,3.0832,83,,21,618
1012,3.0867,199,,21,618.2
1013,3.0906,199,,37,618.2
1014,3.0949,208,,34,618
1015,3.0991,54,,56,618
1016,3.1032,0,,56,618
1017,3.1073,0,,56,618
1018,3.1113,0,,0,618
1019,3.1153,0,,0,617.8
1020,3.1194,0,,0,617.8
1021,3.1232,0,,0,617.8
1022,3.1261,0,,0,617.8
1023,3.1291,0,,0,617.8
1024,3.1321,0,,0,617.8
1025,3.1351,0,,0,617.8
1026,3.1378,0,,0,617.8
1027,3.1405,0,,0,617.8
1028,3.1426,0,,0,617.8
1029,3.1446,0,,0,617.8
1030,3.1446,0,,0,617.8
1031,3.1446,0,,0,617.867
1032,3.1446,0,,0,617.933
1033,3.1446,0,,0,618
1034,3.1446,0,,0,618
1035,3.1451,0,,0,618
1036,3.1457,0,,0,618
1037,3.1474,0,,0,618
1038,3.149,0,,0,618
1039,3.1504,163,,40,618.2
1040,3.1525,0,,40,618.4
1041,3.1547,0,,40,618.4
1042,3.1571,0,,0,618.4
1043,3.1602,0,,0,618.6
1044,3.1641,101,,13,618.6
1045,3.1683,361,,49,618.6
1046,3.1733,244,,55,618.6
1047,3.1784,268,,46,618.6
1048,3.1837,260,,46,618.6
1049,3.1898,260,,51,618.8
1050,3.1955,172,,55,618.8
1051,3.2012,98,,57,619
1052,3.2068,125,,58,619
1053,3.2125,116,,52,619
1054,3.2184,143,,54,619
1055,3.2242,163,,59,619
1056,3.23,110,,59,619
1057,3.2359,136,,56,619
1058,3.2418,0,,56,619.2
1059,3.2475,0,,56,619.2
1060,3.2532,0,,0,618.8
1061,3.2588,0,,0,618.6
1062,3.2636,0,,0,618.4
1063,3.2682,0,,0,618.4
1064,3.2724,0,,0,618.4
1065,3.2764,0,,0,618.4
1066,3.2798,0,,0,618.4
1067,3.2823,0,,0,618.4
1068,3.2823,0,,0,618.4
1115,3.2823,0,,0,618.2
1116,3.2848,0,,0,618.4
1117,3.2879,0,,0,618.4
1118,3.291,0,,0,618.4
1119,3.2942,0,,0,618.4
1120,3.2975,28,,6,618.4
1121,3.3009,0,,6,618.4
1122,3.3047,0,,6,618.4
1123,3.3088,0,,0,618.4
1124,3.3129,0,,0,618.4
1125,3.3168,0,,0,618.4
1126,3.3206,0,,0,618.4
1127,3.3241,0,,0,618.4
1128,3.3276,0,,0,618.4
1129,3.3314,45,,13,618.4
1130,3.3357,289,,13,618.4
1131,3.3405,289,,41,618.4
1132,3.3453,174,,45,618.4
1133,3.35,0,,45,618.6
1134,3.3549,0,,45,618.6
1135,3.3602,0,,0,618.6
1136,3.3655,76,,34,618.6
1137,3.3703,0,,34,618.6
1138,3.375,0,,34,618.6
1139,3.3794,0,,0,618.6
1140,3.3837,0,,0,618.6
1141,3.388,0,,0,618.6
1142,3.3922,0,,0,618.6
1143,3.396,0,,0,618.6
1144,3.3995,0,,0,618.6
1145,3.4028,0,,0,618.6
1146,3.4061,0,,0,618.6
1147,3.4095,3,,5,618.6
1148,3.413,299,,54,618.6
1149,3.4171,299,,54,618.6
1150,3.4221,299,,43,618.6
1151,3.4273,288,,43,618.6
1152,3.433,288,,51,618.8
1153,3.4392,281,,53,619
1154,3.4453,321,,59,619
1155,3.4515,351,,59,619
1156,3.4577,243,,57,619
1157,3.464,113,,57,618.8
1158,3.4701,113,,57,618.8
1159,3.4764,113,,39,619
1160,3.4827,201,,61,619.4
1161,3.4892,240,,59,619.4
1162,3.4958,229,,63,619.4
1163,3.5023,253,,63,619
1164,3.5092,322,,63,619.2
1165,3.5162,293,,65,619.2
1166,3.5233,195,,67,619.2
1167,3.5303,170,,67,619
1168,3.5373,170,,67,619.2
1169,3.5443,145,,67,619.2
1170,3.5513,145,,68,619.2
1171,3.558,0,,68,619.2
1172,3.5643,0,,68,619.2
1173,3.5704,0,,0,619.2
1174,3.5763,0,,0,619.4
1175,3.582,0,,0,619.4
1176,3.5875,0,,0,619.4
1177,3.5925,0,,0,619.4
1178,3.5972,21,,14,619.6
1179,3.6016,84,,14,619.8
1180,3.6058,84,,14,620
1181,3.6095,84,,47,620
1182,3.6128,70,,43,620
1183,3.6157,101,,43,620.2
1184,3.6179,101,,43,620.2
1185,3.6198,101,,28,620.2
1186,3.622,72,,28,620.2
1187,3.6243,72,,33,620.2
1188,3.6266,64,,34,620.2
1189,3.6288,60,,34,620.2
1190,3.6311,60,,33,620.2
1191,3.6332,64,,33,620.2
1192,3.6352,64,,31,620.2
1193,3.637,48,,31,620.4
1194,3.6388,48,,31,620.4
1195,3.6404,48,,20,620.4
1196,3.6417,0,,20,620.4
1197,3.6417,0,,20,620.4
1255,3.6417,0,,20,620.6
1256,3.6444,86,,48,620.6
1257,3.6479,308,,48,620.6
1258,3.6524,308,,44,620.6
1259,3.6572,219,,57,620.6
1260,3.6622,92,,61,620.6
1261,3.6673,130,,62,620.6
1262,3.6726,50,,60,620.4
1263,3.6781,59,,55,620.2
1264,3.6839,106,,58,620
1265,3.6901,101,,59,620
1266,3.6967,161,,59,619.8
1267,3.7035,161,,51,619.8
1268,3.7103,0,,51,620
1269,3.7171,0,,51,620
1270,3.7242,0,,0,620
1271,3.7314,76,,13,620
1272,3.7386,0,,13,619.8
1273,3.7457,0,,13,619.8
1274,3.7528,0,,0,619.8
1275,3.7598,0,,0,619.8
1276,3.7667,0,,0,619.8
1277,3.7736,13,,10,620
1278,3.7807,210,,79,620
1279,3.7877,204,,58,619.8
1280,3.7948,217,,64,619.8
1281,3.8018,213,,72,619.8
1282,3.8089,174,,54,619.8
1283,3.8159,166,,54,619.8
1284,3.8231,166,,58,619.6
1285,3.8303,157,,60,619.6
1286,3.8375,174,,76,619.6
1287,3.8447,197,,74,619.6
1288,3.8517,163,,76,619.6
1289,3.8586,128,,57,619.8
1290,3.866,123,,54,619.8
1291,3.8736,176,,66,619.6
1292,3.8806,176,,66,619.4
1293,3.8877,189,,72,619.4
1294,3.895,164,,73,619.2
1295,3.9021,180,,77,619.2
1296,3.9091,169,,74,619.4
1297,3.9163,149,,73,619.2
1298,3.9236,139,,58,619.4
1299,3.9309,176,,61,619.4
1300,3.9381,0,,61,619.4
1301,3.9454,0,,61,619.4
1302,3.9524,0,,0,619.6
1303,3.9593,0,,0,619.6
1304,3.9663,0,,0,619.4
1305,3.9731,0,,0,619.4
1306,3.9797,0,,0,619.4
1307,3.9863,0,,0,619.4
1308,3.9927,0,,0,619.6
1309,3.9988,0,,0,619.6
1310,4.0048,0,,0,619.6
1311,4.0108,0,,5,619.6
1312,4.0168,178,,79,619.6
1313,4.0228,206,,79,619.4
1314,4.0289,206,,56,619.6
1315,4.0348,120,,62,619.6
1316,4.0407,111,,62,619.6
1317,4.0465,111,,62,619.6
1318,4.0522,102,,62,619.8
1319,4.058,103,,59,619.8
1320,4.0638,136,,60,619.8
1321,4.0698,177,,63,619.8
1322,4.0758,204,,68,620
1323,4.0818,176,,66,620
1324,4.0878,162,,64,620.2
1325,4.0937,148,,60,620
1326,4.0995,135,,64,620
1327,4.1052,127,,59,619.8
1328,4.1109,0,,59,619.6
1329,4.1165,0,,59,619.6
1330,4.1215,0,,0,619.4
1331,4.1259,0,,0,619.2
1332,4.1297,0,,0,619.2
1333,4.1337,0,,0,618.8
1334,4.138,0,,0,618.8
1335,4.1428,40,,7,618.8
1336,4.1478,337,,58,618.8
1337,4.1534,242,,58,618.8
1338,4.1587,242,,47,619
1339,4.1643,258,,57,619
1340,4.1703,397,,65,619
1341,4.1767,373,,68,619
1342,4.1835,446,,82,619.4
1343,4.1903,269,,74,619.6
1344,4.1973,231,,77,619.4
1345,4.2042,183,,76,619.4
1346,4.2112,198,,80,619.4
1347,4.2181,144,,66,619.4
1348,4.2249,132,,55,619.4
1349,4.2317,165,,65,619.4
1350,4.2385,197,,77,619.6
1351,4.2454,231,,79,619.8
1352,4.2522,220,,79,619.8
1353,4.259,215,,79,620
1354,4.2658,229,,79,620
1355,4.2725,242,,77,620
1356,4.2794,232,,79,620.4
1357,4.2861,262,,78,620.4
1358,4.2928,266,,77,620.4
1359,4.2997,243,,76,620.4
1360,4.3065,259,,80,620.6
1361,4.3133,227,,79,621
1362,4.3202,250,,80,621
1363,4.3272,298,,79,621.2
1364,4.3341,316,,80,621.4
1365,4.3413,375,,84,621.4
1366,4.3485,391,,81,621.4
1367,4.3557,272,,84,621.6
1368,4.3627,244,,82,621.4
1369,4.3698,271,,81,621.4
1370,4.3768,257,,80,621.4
1371,4.3837,259,,82,621.6
1372,4.3911,258,,80,621.6
1373,4.3982,264,,81,621.6
1374,4.4054,303,,82,621.8
1375,4.4127,285,,82,621.8
1376,4.4197,285,,81,621.8
1377,4.427,344,,85,622
1378,4.4343,316,,79,622.2
1379,4.4414,250,,82,622.2
1380,4.4484,351,,64,622.2
1381,4.4557,399,,69,622
