secs,km,power,hr,cad,alt
100,0.3813,,166,86,89.6
101,0.3858,,166,86,89.6
102,0.3906,,166,86,89.4
103,0.3953,,166,86,89.4
104,0.3996,,166,87,89.4
105,0.4041,,166,87,89.2
106,0.4084,,166,87,89.2
107,0.4131,,166,87,89.2
108,0.4181,,166,86,89
109,0.423,,166,86,89
110,0.4278,,166,86,89
111,0.4323,,167,86,89
112,0.4367,,168,85,89
113,0.4409,,168,84,88.8
114,0.4445,,168,82,88.6
115,0.4469,,168,82,88.8
116,0.4493,,166,74,89.2
117,0.45,,165,70,89.2
118,0.4507,,165,70,89.2
119,0.4515,,164,70,89.2
120,0.4522,,163,70,89.2
121,0.4529,,163,68,89.4
122,0.452954,,162.462,69.6923,89.3077
123,0.453008,,161.923,71.3846,89.2154
124,0.453062,,161.385,73.0769,89.1231
125,0.453115,,160.846,74.7692,89.0308
126,0.453169,,160.308,76.4615,88.9385
127,0.453223,,159.769,78.1538,88.8462
128,0.453277,,159.231,79.8462,88.7538
129,0.453331,,158.692,81.5385,88.6615
130,0.453385,,158.154,83.2308,88.5692
131,0.453438,,157.615,84.9231,88.4769
132,0.453492,,157.077,86.6154,88.3846
133,0.453546,,156.538,88.3077,88.2923
134,0.4536,,156,90,88.2
135,0.4536,,156,90,88.2
136,0.4543,,156,88,88.2
137,0.4588,,155,88,87.8
138,0.4629,,155,88,87.4
139,0.4675,,156,88,87.2
140,0.4714,,156,88,87.2
141,0.4755,,157,87,86.6
142,0.4794,,157,87,86.6
143,0.4835,,159,87,86.4
144,0.4876,,160,87,86.4
145,0.492,,160,87,86.4
146,0.4966,,161,87,86.4
147,0.501,,162,87,86.2
148,0.5051,,163,86,86
149,0.5089,,163,86,85.8
150,0.5129,,164,87,85.4
151,0.517,,164,87,85.2
152,0.5211,,165,87,85.2
153,0.5252,,166,87,85
154,0.5291,,166,87,85.2
155,0.5329,,166,87,85
156,0.5368,,166,88,84.8
157,0.5411,,166,87,84.6
158,0.5457,,166,87,84.4
159,0.5503,,167,87,84.2
160,0.5545,,167,87,84
161,0.5586,,167,87,84
162,0.5628,,167,87,83.8
163,0.5665,,167,87,83.8
164,0.5701,,167,87,83.6
165,0.5738,,167,87,83.6
166,0.5775,,166,88,83.4
167,0.5812,,166,87,83.2
168,0.5853,,166,87,83.2
169,0.5891,,166,87,83
170,0.5927,,166,87,83
171,0.5961,,166,87,82.8
172,0.5992,,166,87,82.4
173,0.6023,,167,87,82.4
174,0.6058,,167,87,82.2
175,0.6097,,167,87,82.4
176,0.6134,,167,86,82.4
177,0.6168,,168,86,82.2
178,0.62,,168,87,82.2
179,0.6231,,168,86,82.2
180,0.626,,168,87,82
181,0.6292,,169,87,81.8
182,0.6338,,169,87,81.6
183,0.6374,,169,88,81.6
184,0.6415,,169,87,81.8
185,0.645,,170,87,81.6
186,0.6491,,170,86,81.4
187,0.6526,,170,85,81.2
188,0.6556,,170,78,81
189,0.658,,170,78,80.8
190,0.66,,170,80,80.8
191,0.6629,,169,85,80.8
192,0.6663,,169,84,81
193,0.6692,,168,83,80.6
194,0.6721,,167,83,80.4
195,0.6739,,167,82,80.2
196,0.6747,,166,82,80.2
197,0.6752,,166,0,80.6
198,0.6759,,167,0,81
199,0.6769,,166,75,81.2
200,0.6776,,166,75,81.4
201,0.6783,,165,75,81.4
202,0.6789,,164,75,81.4
203,0.6797,,162,75,81.2
204,0.6797,,161.733,75.7333,81.1333
205,0.6797,,161.467,76.4667,81.0667
206,0.6797,,161.2,77.2,81
207,0.6797,,160.933,77.9333,80.9333
208,0.6797,,160.667,78.6667,80.8667
209,0.6797,,160.4,79.4,80.8
210,0.6797,,160.133,80.1333,80.7333
211,0.6797,,159.867,80.8667,80.6667
212,0.6797,,159.6,81.6,80.6
213,0.6797,,159.333,82.3333,80.5333
214,0.6797,,159.067,83.0667,80.4667
215,0.6797,,158.8,83.8,80.4
216,0.6797,,158.533,84.5333,80.3333
217,0.6797,,158.267,85.2667,80.2667
218,0.6797,,158,86,80.2
219,0.6797,,158,86,80.2
220,0.6831,,159,86,80.2
221,0.6872,,159,86,80
222,0.6915,,160,86,79.8
223,0.6959,,161,86,79.8
224,0.7005,,162,88,79.2
225,0.7047,,162,88,79
226,0.709,,162,88,79
227,0.7128,,162,88,78.8
228,0.7168,,163,88,78.4
229,0.7209,,164,88,78.4
230,0.7253,,164,88,78.4
231,0.7297,,164,87,78.4
232,0.7338,,165,87,78.4
233,0.7379,,165,87,78.2
234,0.7421,,166,87,78.2
235,0.746,,167,87,78.2
236,0.7503,,166,87,78.4
237,0.7544,,165,87,78.6
238,0.7584,,166,87,78.4
239,0.7625,,167,88,77.8
240,0.767,,166,86,77.6
241,0.7712,,166,86,77.8
242,0.7756,,166,86,77.8
243,0.7804,,166,87,77.8
244,0.7849,,166,88,77.6
245,0.7893,,166,87,77.4
246,0.7936,,166,87,77.4
247,0.7981,,166,87,77.4
248,0.8025,,167,87,77
249,0.8067,,167,87,77
250,0.8101,,168,87,76.8
251,0.8136,,168,87,76.8
252,0.8176,,169,87,76.6
253,0.8215,,168,87,76.2
254,0.8257,,169,91,76.4
255,0.8299,,169,90,76.4
256,0.8338,,169,89,76.4
257,0.8378,,170,88,76.4
258,0.8418,,171,89,76.2
259,0.8457,,171,88,76.2
260,0.8498,,171,88,76.2
261,0.854,,171,88,76.4
262,0.8578,,172,88,76.6
263,0.8618,,173,87,76.4
264,0.8658,,173,87,76.2
265,0.8701,,173,87,75.8
266,0.8748,,174,87,75.8
267,0.8793,,174,87,75.6
268,0.8835,,174,87,75.4
269,0.8882,,174,87,75.4
270,0.8925,,174,88,75.2
271,0.8968,,174,87,75
272,0.9013,,174,87,75
273,0.9058,,173,88,74.8
274,0.9099,,174,87,74.8
275,0.9138,,174,87,74.8
276,0.9176,,174,87,74.8
277,0.9212,,174,87,74.8
278,0.9247,,175,88,74.8
279,0.9283,,175,87,74.6
280,0.932,,176,87,74.6
281,0.9355,,176,87,74.4
282,0.9389,,176,87,74.2
283,0.9427,,176,87,74
284,0.9467,,176,87,74
285,0.9505,,177,87,74
286,0.9547,,177,87,74.2
287,0.9595,,176,88,74.2
288,0.9639,,177,88,74
289,0.9685,,177,87,73.6
290,0.9723,,177,87,73.6
291,0.9762,,177,86,73.4
292,0.98,,177,87,73.4
293,0.9835,,177,87,73.6
294,0.9867,,176,87,73.6
295,0.9899,,176,87,73.6
296,0.9939,,176,87,73.6
297,0.9977,,177,86,73.8
298,1.0018,,176,86,73.8
299,1.0058,,175,87,73.8
300,1.01,,175,87,73.8
301,1.0141,,175,87,73.8
302,1.0183,,176,87,73.8
303,1.0224,,176,86,73.8
304,1.0268,,176,87,73.8
305,1.0309,,175,87,73.8
306,1.0353,,176,87,73.8
307,1.0398,,176,87,73.8
308,1.0436,,176,87,73.6
309,1.0472,,176,87,73.4
310,1.0509,,177,87,73.4
311,1.0551,,177,86,73.4
312,1.0594,,177,87,73
313,1.0639,,177,87,73.2
314,1.0679,,177,86,72.8
315,1.072,,177,86,72.4
316,1.0759,,177,86,72.2
317,1.0794,,177,86,72
318,1.0832,,177,86,72
319,1.0869,,177,86,71.8
320,1.0908,,176,86,71.6
321,1.0949,,176,86,71.2
322,1.0996,,175,86,71
323,1.1037,,174,86,70.8
324,1.108,,174,86,70.4
325,1.1124,,174,86,69.8
326,1.1168,,174,86,69.6
327,1.121,,175,86,69.4
328,1.1258,,174,86,69.2
329,1.1305,,174,86,69.2
330,1.1352,,174,86,68.8
331,1.14,,174,86,68.6
332,1.1447,,173,86,68.4
333,1.149,,173,86,68.2
334,1.1535,,173,86,68
335,1.1577,,173,86,68
336,1.1617,,173,86,67.8
337,1.1665,,174,86,67.4
338,1.1711,,174,86,67.4
339,1.1753,,174,86,67.2
340,1.1793,,174,86,67
341,1.1834,,174,86,66.6
342,1.1873,,174,86,66.6
343,1.1913,,175,86,66.4
344,1.1957,,175,86,66.2
345,1.2001,,175,86,65.8
346,1.2045,,175,86,65.6
347,1.2087,,175,87,65.6
348,1.2129,,175,87,65.4
349,1.2169,,175,87,65.2
350,1.2207,,175,87,65
351,1.2245,,175,87,64.6
352,1.2285,,175,87,64.6
353,1.2327,,174,87,64.6
354,1.2372,,176,87,64.2
355,1.2413,,175,87,64.2
356,1.2456,,175,87,64.2
357,1.2502,,175,88,64
358,1.2544,,175,87,64
359,1.2586,,174,87,64
360,1.2627,,175,87,64
361,1.2667,,175,87,64
362,1.2707,,175,87,64
363,1.2748,,175,87,63.8
364,1.2787,,175,86,63.8
365,1.2833,,175,87,63.6
366,1.2869,,175,87,63.4
367,1.2904,,175,87,63.4
368,1.2938,,175,87,63.2
369,1.2976,,174,87,63.2
370,1.3013,,174,87,63
371,1.3052,,174,86,63
372,1.3094,,174,87,62.8
373,1.3136,,175,87,62.6
374,1.3179,,175,87,62.6
375,1.3219,,175,88,62.6
376,1.3259,,175,87,62.4
377,1.33,,175,87,62.4
378,1.3345,,174,87,62.2
379,1.3387,,174,87,62.2
380,1.3429,,175,87,62
381,1.3472,,174,87,61.8
382,1.3517,,173,87,61.6
383,1.3554,,174,87,61.8
384,1.3592,,174,87,61.8
385,1.3627,,174,87,61.6
386,1.366,,174,86,61.6
387,1.3692,,174,86,61.8
388,1.3726,,175,87,61.4
389,1.376,,175,86,61.4
390,1.3795,,175,87,61.2
391,1.3831,,174,87,61.4
392,1.3874,,174,87,61
393,1.3913,,175,87,60.8
394,1.3954,,175,86,60.8
395,1.3986,,176,85,60.6
396,1.4027,,175,86,60.4
397,1.4062,,176,86,60
398,1.4104,,175,86,59.8
399,1.4147,,176,86,59.8
400,1.4175,,176,86,59.8
401,1.4213,,176,86,59.6
402,1.4253,,176,86,59.6
403,1.4292,,176,86,59.6
404,1.4333,,176,86,59.4
405,1.4375,,176,86,59.4
406,1.4413,,175,86,59.4
407,1.4448,,176,86,59.4
408,1.4487,,176,86,59.4
409,1.4531,,175,86,59.2
410,1.4575,,175,86,59
411,1.4614,,175,86,58.8
412,1.4652,,175,86,58.8
413,1.4691,,175,86,58.8
414,1.4729,,175,86,59
415,1.4768,,175,86,58.8
416,1.4809,,175,86,58.8
417,1.4851,,176,87,58.8
418,1.49,,176,87,58.6
419,1.4942,,177,86,58.6
420,1.4991,,177,86,58.6
421,1.503,,177,86,58.6
422,1.5067,,177,86,58.4
423,1.5107,,177,85,58.6
424,1.5143,,177,85,58.4
425,1.5188,,176,85,58.2
426,1.5234,,176,86,58.4
427,1.5278,,176,86,58.4
428,1.5318,,175,86,58.2
429,1.5354,,175,86,58.2
430,1.5396,,175,86,58
431,1.5443,,175,86,58
432,1.5487,,175,86,58.2
433,1.5525,,175,86,58.2
434,1.556,,175,85,58.2
435,1.56,,175,85,58.2
436,1.5638,,175,85,58.2
437,1.5669,,175,84,58.4
438,1.5702,,173,83,58.2
439,1.5736,,173,93,58.2
440,1.577,,173,90,57.8
441,1.581,,173,88,58
442,1.5856,,174,88,58
443,1.5902,,174,88,58.4
444,1.5945,,174,87,58.6
445,1.5991,,174,87,59
446,1.6031,,174,86,59.2
447,1.607,,175,86,59.4
448,1.6108,,175,86,59.6
449,1.6144,,175,86,59.8
450,1.6179,,175,86,59.8
451,1.6218,,176,85,60
452,1.6251,,177,85,60.6
453,1.6275,,177,84,60.8
454,1.6295,,178,84,61
455,1.6316,,178,84,61.2
456,1.6339,,178,84,61.6
457,1.6362,,178,83,62.2
458,1.6378,,178,83,62.6
459,1.6398,,179,82,63
460,1.6417,,180,82,63.2
461,1.6438,,179,82,63.4
462,1.6463,,180,82,63.8
463,1.6488,,181,82,64.2
464,1.6517,,182,82,64.4
465,1.6545,,181,83,64.8
466,1.657,,181,83,65
467,1.6597,,181,83,65.4
468,1.6625,,181,83,65.6
469,1.6653,,181,83,66
470,1.6677,,181,83,66.2
471,1.6696,,181,83,66.6
472,1.672,,182,84,66.8
473,1.6738,,182,84,67
474,1.676,,182,84,67.2
475,1.6783,,182,84,67.2
476,1.681,,181,84,67.4
477,1.6872,,183,83,67.6
478,1.6928,,182,84,68
479,1.6979,,182,85,68.4
480,1.7029,,183,84,68.8
481,1.7045,,183,84,69
482,1.7066,,182,83,69.4
483,1.7082,,182,83,69.6
484,1.7094,,183,83,70
485,1.7111,,183,83,70.2
486,1.7128,,183,83,70.4
487,1.7151,,183,83,70.6
488,1.7171,,185,83,70.8
489,1.7191,,184,83,71
490,1.7216,,183,83,71.2
491,1.7243,,183,83,71.4
492,1.7274,,184,83,71.6
493,1.7306,,183,83,71.6
494,1.7332,,183,82,71.8
495,1.736,,184,83,72
496,1.7388,,183,83,72.2
497,1.7414,,182,83,72.4
498,1.7442,,183,83,72.6
499,1.7467,,183,83,72.8
500,1.7494,,182,83,73
501,1.7521,,181,83,73.2
502,1.7551,,181,83,73.4
503,1.7578,,182,83,73.8
504,1.7604,,181,83,74
505,1.7633,,181,83,74.2
506,1.766,,182,82,74.4
507,1.7688,,182,83,74.6
508,1.7718,,180,83,74.8
509,1.7747,,182,82,75
510,1.7775,,182,82,75.2
511,1.7808,,182,82,75.4
512,1.7835,,181,82,75.6
513,1.7864,,183,82,76
514,1.7892,,182,82,76.2
515,1.7917,,182,82,76.4
516,1.7944,,182,82,76.6
517,1.7974,,182,82,76.6
518,1.8,,182,82,77
519,1.8028,,182,82,77.2
520,1.8057,,182,82,77
521,1.8086,,182,82,77.4
522,1.8113,,181,82,77.8
523,1.8142,,181,83,78.2
524,1.8173,,182,82,78.6
525,1.8203,,181,82,79
526,1.8232,,180,82,79.2
527,1.8258,,181,82,79.4
528,1.8283,,181,82,79.8
529,1.8306,,181,82,80
530,1.8335,,181,82,80.4
531,1.8358,,182,82,80.6
532,1.838,,181,82,81
533,1.8406,,181,82,81.2
534,1.8431,,182,82,81.4
535,1.8458,,182,82,81.6
536,1.8483,,181,82,81.8
537,1.8509,,182,81,82.2
538,1.8535,,182,80,82.6
539,1.8559,,182,80,82.8
540,1.8585,,182,81,83.2
541,1.8615,,183,81,83.4
542,1.8643,,183,81,83.6
543,1.8672,,183,82,84
544,1.8699,,184,81,84.4
545,1.8724,,182,81,84.6
546,1.8748,,183,81,85
547,1.877,,184,81,85.4
548,1.8792,,182,80,85.8
549,1.8816,,184,80,86
550,1.8838,,183,81,86
551,1.8858,,183,81,86.4
552,1.8882,,184,81,86.8
553,1.8909,,183,81,87.2
554,1.8934,,184,81,87.6
555,1.8958,,183,81,88
556,1.8981,,183,81,88.2
557,1.9002,,182,81,88.6
558,1.9024,,184,81,88.8
559,1.9046,,184,82,89.2
560,1.9069,,183,82,89.2
561,1.9091,,184,81,89.4
562,1.9112,,183,81,89.6
563,1.9129,,182,81,90
564,1.9147,,184,81,90.6
565,1.9168,,183,81,91
566,1.92,,184,81,91
567,1.9223,,183,81,91.4
568,1.9245,,183,80,91.8
569,1.9269,,184,80,92
570,1.9294,,183,80,92.2
571,1.9322,,184,80,92.4
572,1.9347,,184,80,92.6
573,1.9371,,183,81,92.8
574,1.9391,,183,81,93
575,1.9416,,184,81,93
576,1.9441,,183,81,93.4
577,1.9465,,183,81,93.8
578,1.9487,,184,81,94
579,1.9512,,183,81,94.4
580,1.9536,,183,80,94.8
581,1.9561,,183,80,94.8
582,1.9586,,182,81,95.2
583,1.9613,,183,81,95.2
584,1.9641,,183,81,95.4
585,1.9668,,183,81,95.6
586,1.9697,,183,80,95.8
587,1.9724,,182,80,96.2
588,1.9749,,182,80,96.4
589,1.9773,,182,80,96.6
590,1.9798,,181,80,97
591,1.982,,182,80,97.2
592,1.9841,,182,80,97.8
593,1.9864,,181,80,98.2
594,1.989,,182,80,98.4
595,1.9916,,182,80,98.4
596,1.9942,,182,80,98.4
597,1.9964,,183,80,98.6
598,1.9988,,182,80,99.2
599,2.0012,,182,81,99.4
600,2.0038,,183,82,99.6
601,2.0066,,183,82,99.8
602,2.0092,,182,81,100
603,2.0118,,183,80,100.2
604,2.0144,,183,81,100.4
605,2.0171,,183,82,100.6
606,2.02,,183,81,100.6
607,2.0229,,183,81,100.8
608,2.0259,,183,82,100.8
609,2.0289,,184,83,101
610,2.0318,,183,82,101
611,2.0345,,182,82,101.2
612,2.0373,,183,83,101.2
613,2.0401,,183,83,101.2
614,2.0432,,183,83,101.2
615,2.0464,,182,83,101.2
616,2.0496,,182,83,101.2
617,2.0526,,182,83,101.2
618,2.0558,,182,83,101
619,2.059,,181,82,101
620,2.0624,,182,82,100.8
621,2.0655,,181,82,100.6
622,2.069,,180,84,100.8
623,2.0725,,181,84,101
624,2.0763,,181,84,101
625,2.0798,,181,84,101
626,2.0834,,180,84,101
627,2.0871,,179,84,100.8
628,2.0907,,179,84,100.8
629,2.0938,,180,84,100.8
630,2.0974,,180,84,100.8
631,2.1006,,179,83,100.6
632,2.1033,,179,78,100.6
633,2.1059,,180,78,100.6
634,2.109,,178,79,100.6
635,2.112,,178,80,100.8
636,2.1154,,178,81,100.8
637,2.1188,,178,84,100.8
638,2.1222,,178,84,100.6
639,2.1254,,177,84,101
640,2.1288,,177,84,101
641,2.1323,,177,85,101
642,2.1361,,177,85,101
643,2.1397,,177,85,101
644,2.1431,,177,85,101.2
645,2.1462,,177,85,101.2
646,2.1493,,176,84,101.6
647,2.1522,,176,84,101.6
648,2.1555,,175,84,101.8
649,2.1587,,176,85,101.8
650,2.1619,,176,84,102
651,2.1651,,176,85,102.2
652,2.1681,,177,85,102.4
653,2.1714,,177,85,102.6
654,2.1744,,177,85,102.8
655,2.1775,,176,85,103
656,2.1805,,176,85,103
657,2.1833,,176,85,103.2
658,2.1863,,176,85,103.4
659,2.1892,,176,85,103.6
660,2.1921,,176,84,103.8
661,2.1951,,177,84,104
662,2.1979,,178,84,104.2
663,2.2009,,177,84,104.2
664,2.2041,,177,84,104.2
665,2.2074,,177,84,104.2
666,2.2108,,176,84,104.8
667,2.2138,,177,83,105.2
668,2.217,,177,84,105.4
669,2.2203,,177,84,105.6
670,2.2233,,177,84,105.8
671,2.2264,,178,84,106
672,2.2296,,177,84,106
673,2.2328,,177,84,106.4
674,2.2362,,178,84,106.4
675,2.2395,,179,84,106.8
676,2.2427,,179,84,106.6
677,2.2462,,179,84,106.4
678,2.2496,,178,84,106.2
679,2.2529,,178,85,106.4
680,2.2567,,179,85,106.6
681,2.2603,,178,85,106.8
682,2.2638,,179,85,106.6
683,2.2675,,178,84,106.6
684,2.2709,,178,84,106.6
685,2.2744,,178,83,106.6
686,2.278,,178,83,106.2
687,2.2818,,179,83,106
688,2.2857,,179,83,106
689,2.2891,,178,84,106
690,2.2926,,177,84,106
691,2.2961,,177,84,105.8
692,2.2998,,177,84,105.8
693,2.3034,,177,84,105.8
694,2.307,,177,84,105.4
695,2.3109,,177,84,105.4
696,2.3145,,176,84,105.4
697,2.3184,,175,84,105
698,2.3221,,175,84,104.8
699,2.3261,,175,85,104.8
700,2.3299,,176,85,104.4
701,2.3333,,176,85,104.2
702,2.3368,,176,85,103.8
703,2.3402,,176,85,103.8
704,2.3437,,174,85,103.8
705,2.3474,,174,84,103.8
706,2.3509,,174,84,103.6
707,2.3545,,174,85,103.4
708,2.3582,,174,85,103.2
709,2.3616,,174,84,103
710,2.3651,,173,84,103
711,2.3686,,172,85,102.8
712,2.3719,,172,85,102.8
713,2.3752,,172,85,102.6
714,2.3789,,172,85,102.4
715,2.3824,,172,85,102.2
716,2.386,,172,85,102.2
717,2.3896,,171,85,102
718,2.3933,,171,86,101.8
719,2.3972,,171,86,101.8
720,2.4011,,170,86,101.8
721,2.4051,,170,86,101.8
722,2.4087,,170,86,101.6
723,2.4125,,170,86,101.4
724,2.4162,,171,86,101.2
725,2.4198,,171,85,101
726,2.4236,,171,86,100.8
727,2.4274,,171,86,100.6
728,2.4311,,171,86,100.4
729,2.4347,,171,86,100.2
730,2.4382,,170,86,100.2
731,2.4415,,171,86,100
732,2.4449,,171,86,100
733,2.4487,,171,86,99.8
734,2.4523,,171,86,99.4
735,2.456,,170,85,99.4
736,2.4596,,170,85,99.4
737,2.4631,,171,85,99.2
738,2.4668,,171,85,99
739,2.4708,,171,86,99.4
740,2.4747,,171,87,99.4
741,2.4783,,170,87,99.4
742,2.482,,170,86,99.2
743,2.4858,,170,86,99.2
744,2.4896,,170,86,99.4
745,2.4932,,170,86,99.6
746,2.4966,,170,86,100
747,2.5002,,171,86,100.2
748,2.5037,,171,85,100.4
749,2.507,,173,85,100.6
750,2.5106,,172,85,100.6
751,2.5141,,174,85,100.8
752,2.5175,,173,85,101
753,2.5209,,174,85,101.2
754,2.5243,,174,86,101
755,2.5277,,173,86,101
756,2.5311,,174,85,101.4
757,2.5342,,173,85,101.6
758,2.5372,,173,85,101.6
759,2.5403,,174,85,101.8
760,2.5434,,174,85,101.8
761,2.5465,,174,85,102
762,2.5497,,174,85,102
763,2.5529,,174,84,102
764,2.5562,,175,83,102
765,2.5598,,175,83,102
766,2.5635,,176,84,102
767,2.5673,,176,85,102.4
768,2.5707,,176,85,102.4
769,2.574,,175,85,102.2
770,2.5772,,175,84,102.4
771,2.5806,,175,84,102.2
772,2.5844,,175,85,102
773,2.5881,,176,85,102
774,2.5917,,176,84,102
775,2.5952,,176,85,102.2
776,2.5987,,176,85,102.2
777,2.6022,,177,85,102
778,2.6055,,176,85,102
779,2.6086,,176,85,102
780,2.6119,,175,85,102.2
781,2.6152,,175,85,102
782,2.6186,,176,85,102.2
783,2.6218,,176,85,102.2
784,2.6248,,176,85,102.4
785,2.6282,,177,85,102.6
786,2.6319,,177,85,102.4
787,2.6356,,178,85,102.6
788,2.6394,,178,85,102.6
789,2.643,,178,86,102.4
790,2.6466,,177,86,102.4
791,2.6503,,177,86,102.4
792,2.654,,178,86,102.4
793,2.6578,,178,86,102.4
794,2.6614,,178,86,102.4
795,2.665,,178,86,102.4
796,2.6688,,178,86,102.2
797,2.6726,,178,86,102
798,2.6764,,178,86,101.8
799,2.6804,,178,86,101.8
800,2.6841,,178,86,102
801,2.6877,,178,85,102.2
802,2.6915,,177,85,102.2
803,2.6949,,177,85,102.2
804,2.6983,,177,85,102.2
805,2.7021,,177,85,102.2
806,2.7057,,177,85,102.2
807,2.7094,,178,85,102.2
808,2.7133,,178,85,102.2
809,2.7172,,178,85,101.8
810,2.721,,177,85,101.4
811,2.7246,,176,86,101.4
812,2.7277,,176,86,101.8
813,2.731,,177,85,102.2
814,2.7345,,177,84,102.2
815,2.7378,,177,84,102.2
816,2.741,,177,84,102.2
817,2.7442,,177,85,102.2
818,2.7474,,177,85,102.2
819,2.7508,,177,85,102.4
820,2.754,,176,85,102.6
821,2.7574,,176,85,103
822,2.7605,,177,85,103.4
823,2.7637,,177,85,103.6
824,2.7669,,177,85,103.6
825,2.7699,,178,84,104
826,2.7732,,177,85,104.2
827,2.7765,,177,85,104.2
828,2.7798,,177,85,104
829,2.7832,,177,84,104.4
830,2.7863,,177,84,104.6
831,2.7895,,178,84,104.8
832,2.7926,,178,84,105
833,2.7957,,177,84,105.2
834,2.7991,,178,84,105.4
835,2.8026,,178,85,105.6
836,2.806,,177,85,106
837,2.8092,,177,85,106
838,2.8126,,178,84,106.2
839,2.8159,,178,84,106.4
840,2.8192,,179,84,106.6
841,2.8224,,179,84,106.6
842,2.8255,,179,83,106.8
843,2.8287,,179,84,107.2
844,2.8316,,179,84,107.6
845,2.8344,,180,84,107.6
846,2.8372,,180,83,107.6
847,2.8401,,180,83,107.8
848,2.843,,180,83,107.8
849,2.8461,,181,83,108
850,2.8494,,182,84,108
851,2.8529,,181,84,108.2
852,2.8561,,181,84,108.2
853,2.8595,,182,83,108.2
854,2.8627,,183,83,108.2
855,2.8661,,182,83,108.2
856,2.8697,,182,84,108.2
857,2.8732,,182,84,108.2
858,2.8768,,182,84,108
859,2.8803,,182,84,107.8
860,2.8838,,181,84,107.6
861,2.8874,,181,84,107.4
862,2.8908,,182,83,107.2
863,2.8942,,181,84,107.2
864,2.8976,,181,84,107.2
865,2.9009,,181,84,107.2
866,2.9044,,180,84,107
867,2.9078,,181,84,107
868,2.9113,,181,84,106.8
869,2.9146,,180,84,106.6
870,2.9179,,181,85,106.4
871,2.9211,,180,85,106.2
872,2.9243,,181,85,105.8
873,2.9273,,181,84,105.4
874,2.9306,,180,85,105.4
875,2.9342,,180,85,105.2
876,2.9379,,180,85,105
877,2.9419,,181,84,104.8
878,2.9458,,180,84,104.2
879,2.9494,,179,84,103.8
880,2.953,,179,83,103.8
881,2.9565,,180,82,103.6
882,2.9594,,178,81,103.2
883,2.9614,,178,81,103
884,2.9625,,178,75,103
885,2.9627,,177,74,103
886,2.9629,,176,74,103.2
887,2.9629,,176,0,103
888,2.9631,,175,0,103.2
889,2.9637,,174,0,103
