secs,km,power,hr,cad,alt
513,1.9887,,168,85,697.6
514,1.9927,,167,85,697.6
515,1.9967,,167,85,697.4
516,2.0007,,168,85,697.2
517,2.0047,,168,85,697.4
518,2.0087,,169,85,697.6
519,2.0126,,169,85,697.6
520,2.0166,,169,85,697.8
521,2.0206,,169,86,697.8
522,2.0246,,170,86,697.8
523,2.0287,,171,86,697.8
524,2.0327,,170,86,697.8
525,2.0367,,171,86,697.4
526,2.0407,,171,86,697.6
527,2.0447,,171,86,697.6
528,2.0487,,171,86,697.6
529,2.0527,,171,86,697.4
530,2.0567,,172,85,697.6
531,2.0607,,172,85,697.6
532,2.0647,,172,85,697.4
533,2.0687,,172,85,697.4
534,2.0728,,172,85,697.4
535,2.0768,,172,85,697.4
536,2.0808,,171,86,697.2
537,2.0848,,171,85,697.2
538,2.0887,,171,85,697.2
539,2.0927,,171,85,697.2
540,2.0967,,172,85,697.6
541,2.1006,,171,85,697.6
542,2.1046,,171,85,697.6
543,2.1086,,172,85,697.8
544,2.1125,,171,85,697.8
545,2.1166,,172,85,697.8
546,2.1206,,171,86,697.8
547,2.1246,,171,86,697.8
548,2.1286,,171,86,697.8
549,2.1326,,171,86,697.6
550,2.1367,,171,86,697.4
551,2.1407,,171,85,697.4
552,2.1447,,171,85,697.2
553,2.1487,,172,86,697.2
554,2.1527,,171,85,697.2
555,2.1567,,172,85,697
556,2.1607,,173,85,697
557,2.1647,,172,85,697
558,2.1687,,172,85,697
559,2.1727,,171,85,697
560,2.1768,,171,85,696.8
561,2.1808,,172,85,696.8
562,2.1849,,173,85,696.8
563,2.1889,,173,85,696.6
564,2.193,,173,86,696.6
565,2.1971,,173,86,696.6
566,2.2011,,173,86,696.6
567,2.2052,,173,86,696.6
568,2.2092,,173,85,696.6
569,2.2133,,173,85,697
570,2.2173,,173,86,697
571,2.2213,,173,86,697.2
572,2.2254,,173,86,697.2
573,2.2294,,173,85,697.4
574,2.2335,,174,85,697.2
575,2.2375,,174,85,697.2
576,2.2416,,173,85,697.2
577,2.2456,,173,85,697.4
578,2.2497,,173,85,697.6
579,2.2537,,172,85,697.6
580,2.2577,,172,85,697.6
581,2.2617,,172,85,697.8
582,2.2658,,172,85,697.8
583,2.2698,,171,85,698
584,2.2738,,172,85,698
585,2.2778,,171,86,697.8
586,2.2818,,172,86,697.8
587,2.2859,,172,86,697.6
588,2.2899,,172,86,697.6
589,2.294,,171,86,697.6
590,2.298,,170,86,697.6
591,2.3021,,170,86,697.6
592,2.3062,,170,86,697.4
593,2.3103,,171,85,697.2
594,2.3144,,171,84,697.4
595,2.3184,,171,84,697.6
596,2.3225,,172,85,697.8
597,2.3265,,170,86,697.6
598,2.3306,,170,86,697.6
599,2.3346,,170,86,697.4
600,2.3386,,170,86,697.4
601,2.3426,,170,86,697.2
602,2.3467,,170,86,697.2
603,2.3507,,171,86,697
604,2.3547,,171,86,696.8
605,2.3588,,172,86,696.8
606,2.3628,,172,86,696.8
607,2.3668,,172,86,697
608,2.3708,,172,86,696.8
609,2.3748,,172,86,696.8
610,2.3788,,172,86,696.8
611,2.3828,,172,85,696.6
612,2.3868,,173,85,696.6
613,2.3908,,173,85,696.8
614,2.3948,,172,85,696.8
615,2.3989,,172,85,696.8
616,2.4029,,172,85,696.8
617,2.4069,,172,85,696.8
618,2.4109,,172,86,696.8
619,2.4149,,172,86,696.6
620,2.4189,,172,86,696.6
621,2.4229,,172,86,696.8
622,2.4269,,172,86,696.8
623,2.431,,172,86,697
624,2.4351,,172,86,697
625,2.4392,,172,86,697
626,2.4433,,172,86,697
627,2.4474,,172,86,697
628,2.4514,,172,85,697.2
629,2.4555,,172,85,697.4
630,2.4595,,172,85,697.4
631,2.4635,,172,85,697.2
632,2.4676,,172,85,697.4
633,2.4716,,172,85,697.4
634,2.4756,,172,85,697.4
635,2.4796,,172,85,698.4
636,2.4836,,172,86,698.6
637,2.4876,,172,86,698.4
638,2.4916,,172,86,698
639,2.4956,,172,86,697.6
640,2.4997,,172,86,697.6
641,2.5037,,172,86,697.2
642,2.5078,,172,86,697.4
643,2.5118,,173,86,697.4
644,2.5159,,172,85,697.2
645,2.5199,,172,85,697
646,2.524,,172,85,697
647,2.528,,172,85,697
648,2.5321,,172,86,696.8
649,2.5361,,172,86,696.6
650,2.5401,,172,86,696.6
651,2.5441,,172,86,696.6
652,2.5481,,172,86,696.8
653,2.5521,,172,86,696.8
654,2.5562,,172,86,697
655,2.5602,,172,85,697
656,2.5642,,172,85,697.2
657,2.5682,,172,85,697.4
658,2.5722,,172,85,697.2
659,2.5762,,172,85,697.2
660,2.5802,,171,85,697.2
661,2.5842,,171,85,697.2
662,2.5883,,172,85,697.2
663,2.5923,,173,85,697
664,2.5963,,172,86,697
665,2.6004,,172,86,696.8
666,2.6044,,172,85,696.8
667,2.6085,,172,85,696.8
668,2.6126,,171,85,696.8
669,2.6167,,170,85,697
670,2.6208,,170,85,697
671,2.6249,,171,85,697
672,2.6291,,170,86,697
673,2.6332,,168,86,697.2
674,2.6374,,169,84,697.2
675,2.6415,,170,84,697.4
676,2.6456,,170,84,697.4
677,2.6497,,171,84,697.2
678,2.6538,,171,85,697.2
679,2.6578,,171,84,697.4
680,2.6619,,171,84,697.4
681,2.666,,171,85,697.2
682,2.67,,171,85,697.4
683,2.6741,,171,85,697.4
684,2.6781,,171,85,697.4
685,2.6822,,171,85,697.4
686,2.6862,,171,85,697.6
687,2.6903,,171,86,697.4
688,2.6943,,171,85,697.2
689,2.6984,,171,85,697
690,2.7024,,171,85,697.2
691,2.7064,,171,85,697.2
692,2.7105,,171,85,697.6
693,2.7145,,171,85,697.8
694,2.7186,,171,85,697.8
695,2.7226,,171,85,697.8
696,2.7266,,170,85,697.8
697,2.7307,,171,85,697.8
698,2.7347,,170,86,697.8
699,2.7387,,171,85,697.8
700,2.7428,,171,85,697.8
701,2.7468,,171,85,698.2
702,2.7509,,171,85,698.8
703,2.7549,,171,85,698.8
704,2.759,,170,85,698.6
705,2.763,,170,85,698.2
706,2.767,,170,85,697.8
707,2.771,,171,85,697.8
708,2.7751,,170,85,697.6
709,2.7791,,171,85,697.6
710,2.7831,,171,85,697.6
711,2.7871,,172,85,697.8
712,2.7911,,171,86,697.6
713,2.7951,,171,86,697.6
714,2.7992,,172,85,697.4
715,2.8032,,172,86,697.4
716,2.8073,,173,86,698.2
717,2.8113,,173,86,698.4
718,2.8154,,173,85,698.2
719,2.8195,,173,85,698
720,2.8235,,173,85,697.2
721,2.8276,,173,85,696.8
722,2.8316,,172,85,696.6
723,2.8357,,172,85,696.6
724,2.8398,,172,85,696.8
725,2.8439,,172,86,697
726,2.8479,,172,86,697
727,2.852,,172,86,697.2
728,2.8561,,172,86,697.4
729,2.8601,,172,86,697.2
730,2.8642,,172,86,697.2
731,2.8683,,171,86,697.2
732,2.8723,,171,86,697.4
733,2.8764,,171,86,697.6
734,2.8804,,171,86,697.6
735,2.8845,,171,86,697.6
736,2.8886,,171,86,697.8
737,2.8926,,171,86,697.8
738,2.8967,,172,85,697.8
739,2.9008,,172,86,698
740,2.9048,,172,85,698
741,2.9089,,172,86,698
742,2.913,,172,86,698
743,2.9171,,172,85,698
744,2.9212,,172,85,699.2
745,2.9253,,172,85,699.8
746,2.9294,,172,85,700.2
747,2.9335,,172,85,700
748,2.9376,,172,85,699.4
749,2.9417,,172,86,699
750,2.9458,,172,86,698.8
751,2.9499,,172,86,698.8
752,2.954,,172,86,698.8
753,2.9581,,172,86,698.8
754,2.9621,,172,85,699
755,2.9663,,172,85,699
756,2.9703,,172,85,699
757,2.9744,,173,86,699
758,2.9785,,173,86,698.8
759,2.9826,,173,86,698.8
760,2.9867,,173,86,698.8
761,2.9908,,173,86,698.8
762,2.995,,174,86,698.8
763,2.9991,,174,86,698.6
764,3.0032,,174,86,698.8
765,3.0073,,174,86,698.8
766,3.0114,,174,86,698.6
767,3.0154,,174,85,698.4
768,3.0195,,174,85,698.2
769,3.0236,,173,85,698.2
770,3.0277,,173,85,698
771,3.0317,,173,85,698.2
772,3.0358,,173,85,698.2
773,3.0398,,173,85,698.2
774,3.0439,,173,86,698.2
775,3.0479,,173,86,698.2
776,3.0519,,173,86,698.2
777,3.056,,173,86,698.2
778,3.06,,173,86,698.2
779,3.0641,,173,86,698.2
780,3.0681,,173,86,698
781,3.0721,,173,86,698
782,3.0762,,173,86,698.2
783,3.0803,,173,86,698.2
784,3.0843,,173,86,698
785,3.0884,,173,86,698.2
786,3.0925,,173,86,698.2
787,3.0966,,173,86,698.2
788,3.1007,,174,86,698.4
789,3.1048,,174,86,698.4
790,3.1089,,174,86,698.2
791,3.1131,,174,86,698.2
792,3.1172,,174,86,698.2
793,3.1213,,174,86,698
794,3.1254,,174,86,698
795,3.1296,,174,86,697.8
796,3.1337,,174,86,697.8
797,3.1379,,174,86,698.2
798,3.142,,173,86,699
799,3.1461,,174,86,699.4
800,3.1503,,174,86,699.4
801,3.1544,,174,86,698.8
802,3.1585,,174,85,698
803,3.1626,,174,85,697.6
804,3.1667,,174,84,697.8
805,3.1708,,173,84,698
806,3.1749,,173,84,697.6
807,3.1789,,173,84,697.6
808,3.183,,173,84,697.8
809,3.1871,,173,83,698
810,3.1911,,173,84,698.2
811,3.1951,,172,84,698
812,3.1992,,172,85,697.8
813,3.2032,,171,86,698
814,3.2072,,171,86,698.2
815,3.2112,,171,85,698.2
816,3.2153,,171,85,698.2
817,3.2193,,171,86,698
818,3.2233,,171,86,698
819,3.2274,,171,86,697.8
820,3.2314,,171,86,697.8
821,3.2355,,171,86,697.8
822,3.2395,,172,86,697.8
823,3.2436,,172,86,697.8
824,3.2476,,172,86,697.8
825,3.2517,,172,86,697.8
826,3.2558,,173,86,697.8
827,3.2599,,173,86,697.6
828,3.264,,173,86,697.6
829,3.2681,,173,86,697.6
830,3.2721,,173,86,697.6
831,3.2762,,174,86,697.6
832,3.2803,,174,86,697.6
833,3.2844,,174,86,697.6
834,3.2885,,174,86,697.6
835,3.2926,,174,86,697.6
836,3.2966,,174,86,697.6
837,3.3007,,174,86,697.6
838,3.3048,,174,86,697.4
839,3.3089,,174,86,697.4
840,3.313,,174,86,697.4
841,3.3171,,174,86,697.4
842,3.3213,,174,86,697.2
843,3.3254,,174,86,697.2
844,3.3295,,174,86,697.2
845,3.3336,,174,86,697.2
846,3.3377,,174,86,697.2
847,3.3418,,174,86,697.2
848,3.3459,,174,86,697.4
849,3.3499,,174,86,697.4
850,3.354,,174,86,697.4
851,3.358,,174,86,697.4
852,3.3621,,174,86,697.4
853,3.3661,,174,86,697.6
854,3.3702,,173,86,697.4
855,3.3742,,173,86,697.4
856,3.3783,,173,86,697.2
857,3.3823,,173,85,697.2
858,3.3864,,173,85,697.2
859,3.3905,,173,84,697.2
860,3.3946,,173,84,697.2
861,3.3986,,172,84,697.2
862,3.4027,,172,84,697.2
863,3.4068,,172,84,697.2
864,3.4109,,172,84,697.2
865,3.4149,,172,84,697.2
866,3.419,,172,84,697.2
867,3.4231,,171,84,697.2
868,3.4271,,171,84,697.2
869,3.4312,,171,85,697.2
870,3.4353,,171,85,697.2
871,3.4394,,171,85,697
872,3.4435,,171,84,697
873,3.4476,,171,84,697
874,3.4517,,171,84,696.8
875,3.4558,,171,85,696.8
876,3.4599,,171,85,696.8
877,3.464,,171,85,696.8
878,3.4681,,172,85,696.8
879,3.4722,,172,85,696.8
880,3.4762,,172,85,696.8
881,3.4803,,172,85,696.6
882,3.4844,,172,86,696.6
883,3.4884,,172,86,696.6
884,3.4924,,172,86,696.6
885,3.4965,,172,86,696.6
886,3.5006,,172,86,696.6
887,3.5047,,172,86,696.6
888,3.5088,,172,86,696.8
889,3.5129,,172,86,696.8
890,3.5169,,172,86,696.8
891,3.521,,172,86,696.8
892,3.5251,,172,86,696.8
893,3.5291,,172,86,696.8
894,3.5332,,172,86,696.8
895,3.5372,,172,86,696.8
896,3.5413,,172,86,696.8
897,3.5453,,172,86,696.8
898,3.5494,,172,86,696.8
899,3.5534,,172,86,696.8
900,3.5575,,172,86,696.8
