secs,km,power,hr,cad,alt
615,2.1507,,170,85,100.4
616,2.155,,170,85,100.4
617,2.1591,,169,85,100.4
618,2.163,,170,84,100.4
619,2.1671,,170,84,100.4
620,2.1705,,170,85,100.4
621,2.1742,,170,85,100.6
622,2.1776,,170,85,100.4
623,2.1814,,170,85,100.4
624,2.1853,,170,85,100.6
625,2.1893,,170,85,100.4
626,2.1937,,170,85,100.4
627,2.1982,,170,85,100.4
628,2.2028,,170,86,100.4
629,2.2071,,170,86,100.6
630,2.2115,,170,85,100.4
631,2.2155,,170,85,100.6
632,2.2195,,171,86,100.8
633,2.2234,,171,86,101
634,2.227,,171,85,101
635,2.231,,171,85,101.4
636,2.2347,,171,85,101.4
637,2.2384,,171,85,101.8
638,2.2418,,171,85,102
639,2.2454,,171,85,102.2
640,2.249,,171,85,102.2
641,2.2525,,171,85,102.4
642,2.2562,,172,85,102.6
643,2.2591,,171,85,102.8
644,2.262,,172,84,102.8
645,2.2649,,172,84,103.2
646,2.2676,,171,84,103.2
647,2.2707,,172,84,103.6
648,2.2736,,170,84,103.6
649,2.2769,,172,84,103.8
650,2.28,,171,85,104
651,2.2829,,171,85,104
652,2.2863,,171,84,104.4
653,2.2895,,171,84,104.4
654,2.2929,,170,84,104.4
655,2.2964,,170,84,104.6
656,2.3,,171,84,104.8
657,2.3037,,171,84,104.8
658,2.3073,,171,84,104.6
659,2.3109,,171,84,104.6
660,2.3146,,171,84,104.8
661,2.318,,171,84,105
662,2.3217,,172,84,104.6
663,2.325,,172,83,104.4
664,2.3282,,172,83,104.4
665,2.3317,,171,83,104.4
666,2.3353,,172,83,104
667,2.3391,,172,83,104
668,2.3428,,172,83,103.8
669,2.3462,,171,83,103.6
670,2.3504,,171,84,103.4
671,2.3546,,171,85,103.2
672,2.3591,,171,84,102.8
673,2.3634,,171,84,102.6
674,2.3679,,171,84,102.4
675,2.372,,172,84,102.4
676,2.3756,,171,84,102.2
677,2.3796,,171,84,102
678,2.3837,,171,84,101.6
679,2.3875,,171,84,101.6
680,2.3913,,171,84,101.4
681,2.3951,,171,84,101.4
682,2.399,,170,84,101
683,2.4025,,170,84,101
684,2.4061,,170,84,101
685,2.4097,,170,84,100.6
686,2.4139,,170,84,100
687,2.4178,,169,84,99.8
688,2.4214,,170,84,99.8
689,2.4252,,169,84,100
690,2.4293,,169,84,99.6
691,2.4333,,169,85,99.4
692,2.4375,,169,84,99.2
693,2.4413,,169,84,98.8
694,2.4453,,169,85,98.6
695,2.4491,,168,85,98.2
696,2.4528,,168,84,98.2
697,2.4565,,168,84,98
698,2.4601,,168,84,97.8
699,2.4638,,168,84,97.6
700,2.4673,,168,84,97.2
701,2.4709,,169,84,97
702,2.4749,,169,84,96.8
703,2.479,,169,84,96.6
704,2.4832,,169,84,96.4
705,2.4872,,169,84,96.4
706,2.4912,,169,84,96.2
707,2.4953,,169,85,96.2
708,2.4996,,169,85,96
709,2.5041,,169,85,95.8
710,2.5081,,169,85,96
711,2.512,,169,85,96
712,2.5158,,169,85,95.8
713,2.5192,,169,85,95.6
714,2.5231,,169,85,95.6
715,2.527,,169,85,95.6
716,2.531,,169,85,95.6
717,2.5348,,168,85,95.6
718,2.5385,,168,85,95.8
719,2.542,,168,85,95.6
720,2.5454,,168,85,95.4
721,2.5488,,168,85,95.4
722,2.5523,,168,85,95.2
723,2.5558,,168,85,95.2
724,2.5591,,168,85,95
725,2.5626,,167,85,95
726,2.5666,,168,85,95.2
727,2.5704,,166,85,95.2
728,2.5742,,167,85,94.8
729,2.578,,167,85,94.8
730,2.5821,,168,85,94.6
731,2.5862,,168,85,94.8
732,2.5903,,168,85,94.6
733,2.5942,,168,85,94.6
734,2.598,,168,85,94.4
735,2.6019,,168,85,94.4
736,2.6058,,168,85,94.2
737,2.61,,168,85,93.8
738,2.6139,,169,85,94
739,2.6174,,167,85,94
740,2.621,,167,85,94.2
741,2.6248,,167,85,94.2
742,2.6286,,166,85,94.2
743,2.6324,,167,85,94.2
744,2.6368,,167,85,94.2
745,2.6408,,167,85,94.2
746,2.6446,,166,85,94.2
747,2.6485,,166,85,94.2
748,2.6524,,167,85,94.2
749,2.6566,,166,85,94.2
750,2.6604,,166,84,94.2
751,2.6643,,167,84,94.4
752,2.668,,167,84,94.2
753,2.6718,,167,84,94.2
754,2.6759,,168,85,94
755,2.6796,,168,85,93.8
756,2.6836,,168,85,94
757,2.6872,,168,85,94
758,2.6909,,168,85,94.2
759,2.6947,,168,85,94
760,2.6986,,168,85,93.8
761,2.7029,,168,85,93.8
762,2.707,,168,85,93.8
763,2.711,,168,85,93.8
764,2.7149,,168,85,94
765,2.719,,168,85,94
766,2.7231,,168,85,93.8
767,2.7267,,168,85,93.6
768,2.7304,,167,86,93.4
769,2.7341,,167,86,93.8
770,2.738,,167,86,93.8
771,2.742,,168,86,93.8
772,2.7458,,168,86,93.6
773,2.7495,,168,85,93.6
774,2.7536,,169,85,93.4
775,2.7573,,169,85,93.2
776,2.7606,,169,85,93.2
777,2.7643,,170,85,93.2
778,2.7682,,169,85,93.4
779,2.7722,,169,85,93.2
780,2.7764,,169,85,93.2
781,2.7806,,169,85,93.2
782,2.7844,,169,85,93.2
783,2.7883,,170,85,93
784,2.7921,,169,85,93
785,2.7958,,169,85,93
786,2.7992,,169,85,92.8
787,2.8029,,169,85,92.8
788,2.8066,,168,85,92.8
789,2.8104,,168,85,92.6
790,2.8143,,169,85,92.4
791,2.818,,168,85,92.2
792,2.8218,,168,85,92
793,2.8256,,169,85,91.8
794,2.8297,,169,85,91.8
795,2.8337,,168,85,91.8
796,2.8373,,168,85,91.8
797,2.8408,,168,85,91.4
798,2.8444,,167,85,91.2
799,2.848,,166,85,91.6
800,2.8518,,166,85,91.8
801,2.8554,,167,85,91.6
802,2.8591,,167,85,91.6
803,2.863,,167,85,91.4
804,2.8668,,167,85,91.2
805,2.8706,,167,85,91.2
806,2.8744,,168,85,91
807,2.8782,,168,85,91
808,2.8817,,168,85,91
809,2.8851,,167,85,91
810,2.889,,168,85,91
811,2.8927,,168,85,91
812,2.8964,,168,85,91
813,2.9,,168,85,91.2
814,2.9037,,169,85,91
815,2.9075,,169,85,90.6
816,2.9114,,169,85,90.6
817,2.9152,,169,85,90.2
818,2.9189,,168,85,90.4
819,2.9227,,169,85,90.4
820,2.9267,,168,85,90.6
821,2.9304,,169,85,90.6
822,2.9345,,168,85,90.4
823,2.9387,,169,85,90.4
824,2.9427,,169,84,90.4
825,2.9468,,169,84,90.4
826,2.9509,,169,85,90.2
827,2.9552,,170,86,90.2
828,2.9592,,170,86,90.2
829,2.9628,,171,86,90
830,2.9664,,171,85,90
831,2.9699,,171,86,90
832,2.9734,,171,86,90
833,2.9773,,171,86,90
834,2.981,,172,86,90
835,2.9848,,172,85,90.2
836,2.9888,,171,85,90.2
837,2.9931,,172,85,90
838,2.997,,171,85,89.8
839,3.001,,172,85,89.8
840,3.0047,,171,85,89.8
841,3.0083,,171,85,89.8
842,3.0118,,170,84,90
843,3.0155,,170,85,89.8
844,3.0192,,169,85,89.8
845,3.023,,169,85,89.8
846,3.027,,170,85,89.6
847,3.0311,,170,86,89.6
848,3.0352,,170,86,89.4
849,3.0388,,170,86,89.2
850,3.0418,,170,85,89.4
851,3.0454,,171,85,89.4
852,3.0494,,171,85,89.4
853,3.0535,,170,85,89.4
854,3.0577,,170,86,89.4
855,3.0618,,170,86,89.2
856,3.0657,,171,86,89.2
857,3.0694,,171,86,89.2
858,3.0734,,171,86,89.2
859,3.0771,,171,86,89.2
860,3.081,,171,86,89
861,3.0847,,171,86,89
862,3.0885,,171,86,88.8
863,3.0925,,171,86,88.6
864,3.0961,,171,86,88.8
865,3.0998,,170,86,88.8
866,3.1032,,170,86,88.8
867,3.1063,,170,85,88.8
868,3.1096,,170,85,88.6
869,3.113,,170,85,88.6
870,3.1159,,170,85,88.8
871,3.1194,,171,85,88.6
872,3.1229,,171,84,88.6
873,3.1262,,170,85,88.6
874,3.1296,,171,85,88.4
875,3.1333,,171,85,88.4
876,3.1368,,171,85,88.4
877,3.1403,,171,85,88.4
878,3.1434,,170,85,88.4
879,3.1468,,170,85,88.4
880,3.1505,,170,85,88.2
881,3.1541,,170,85,88.2
882,3.1575,,170,85,87.8
883,3.1611,,170,85,87.8
884,3.1649,,170,85,87.6
885,3.1688,,170,85,87.6
886,3.1728,,170,85,87.2
887,3.1764,,170,85,87.6
888,3.18,,170,85,87.8
889,3.1833,,171,85,87.6
890,3.1864,,171,85,87.6
891,3.1894,,172,85,87.6
892,3.1923,,172,85,87.6
893,3.1955,,170,85,87.4
