secs,km,power,hr,cad,alt
108,1.00385,236,164,88,24.4
109,1.01113,237,163,88,24.6
110,1.01855,222,163,87,24.8
111,1.02586,253,164,87,25
112,1.03297,251,164,87,25.2
113,1.04011,276,164,88,25.4
114,1.0475,276,163,87,25.6
115,1.05467,258,164,88,25.8
116,1.06191,262,164,87,25.8
117,1.06905,262,164,88,26
118,1.07649,267,164,88,26
119,1.08407,304,165,89,26
120,1.0921,270,165,90,26
121,1.10027,270,165,92,25.8
122,1.10874,264,165,93,25.6
123,1.11787,236,165,94,25.2
124,1.12753,235,165,94,24.6
125,1.13765,304,165,88,24.4
126,1.14789,285,165,86,24
127,1.15867,249,165,87,24
128,1.16922,257,165,87,24
129,1.17997,201,165,87,24.2
130,1.19004,201,165,85,24.6
131,1.20008,172,165,84,25.2
132,1.20936,172,165,90,25.6
133,1.21803,207,165,89,26.2
134,1.22622,272,166,89,26.6
135,1.23418,237,165,87,27
136,1.24179,229,166,86,27.4
137,1.24887,180,166,92,27.8
138,1.25597,188,166,91,28.2
139,1.26276,202,166,89,28.4
140,1.2691,240,165,90,28.6
141,1.27571,258,166,90,28.8
142,1.28234,237,166,90,28.8
143,1.28904,253,166,90,29
144,1.29602,264,166,92,29
145,1.30334,281,165,94,29
146,1.31072,293,166,96,28.8
147,1.31875,279,165,98,28.8
148,1.32682,328,165,90,28.6
149,1.33557,274,166,90,28.4
150,1.34437,264,165,92,28.2
151,1.35394,230,166,93,28
152,1.3634,257,166,94,27.8
153,1.37328,257,166,94,27.6
154,1.38344,241,165,95,27.2
155,1.39403,235,165,96,26.8
156,1.40505,265,165,98,26.4
157,1.41627,287,165,87,26
158,1.42776,256,165,88,25.6
159,1.43937,238,165,88,25.2
160,1.45154,219,165,88,24.8
161,1.46394,265,165,89,24
162,1.47659,276,165,90,23.2
163,1.49001,263,165,91,22.4
164,1.5035,228,165,91,21.8
165,1.51763,229,165,92,21
166,1.53171,231,164,92,20.4
167,1.5463,231,164,92,20
168,1.56047,231,164,93,19.6
169,1.57506,0,164,93,19.2
170,1.58917,230,164,93,18.8
171,1.6038,246,164,93,18.4
172,1.61788,285,164,94,18.2
173,1.63186,258,164,94,18
174,1.64626,244,165,94,17.6
175,1.66044,263,165,94,17.4
176,1.67416,305,165,94,17.2
177,1.68838,292,165,95,17
178,1.70223,260,165,95,17
179,1.71636,260,165,94,16.8
180,1.72958,229,165,95,16.8
181,1.74331,229,165,94,16.6
182,1.75654,246,165,94,16.6
183,1.76962,246,165,93,16.6
184,1.78287,255,165,94,16.6
185,1.79577,244,165,94,16.6
186,1.80839,241,166,93,16.6
187,1.82109,241,166,93,16.6
188,1.8337,246,166,92,16.6
189,1.84601,231,166,93,16.6
190,1.85815,259,166,91,16.6
191,1.87028,259,166,92,16.6
192,1.88218,275,166,93,16.6
193,1.89455,275,167,93,16.4
194,1.90645,331,167,93,16.4
195,1.9185,265,167,94,16.2
196,1.93058,237,167,93,16
197,1.943,241,168,94,15.8
198,1.955,260,168,94,15.6
199,1.96752,277,168,93,15.4
200,1.98009,265,168,94,15
201,1.99271,265,167,94,14.6
202,2.00545,275,168,95,14.2
203,2.01854,236,167,95,14
204,2.03158,243,167,95,13.6
205,2.04452,259,167,95,13.2
206,2.0578,251,167,95,12.8
207,2.07138,251,168,96,12.4
208,2.08499,244,167,95,11.8
209,2.09861,229,167,95,11.4
210,2.11236,245,167,96,11
211,2.12607,246,167,96,10.6
212,2.14003,231,167,96,10.2
213,2.15375,231,166,96,10
214,2.16778,220,166,96,9.8
215,2.18163,220,166,95,9.8
216,2.19517,219,166,94,9.6
217,2.20854,223,165,94,9.6
218,2.22144,218,165,94,9.6
219,2.23438,230,165,93,9.8
220,2.24704,217,164,92,9.8
221,2.25969,255,165,92,9.8
222,2.27209,236,165,92,10
223,2.28402,298,165,93,10
224,2.29627,272,165,92,10
225,2.30833,300,165,93,10
226,2.32046,269,165,92,9.8
227,2.33261,261,165,92,9.8
228,2.34436,235,166,92,9.8
229,2.35646,237,166,92,9.8
230,2.36786,303,166,92,9.8
231,2.37957,266,166,92,10
232,2.39115,208,166,92,10.2
233,2.40261,229,166,91,10.4
234,2.41358,267,166,90,10.6
235,2.42402,261,166,89,11
236,2.43446,241,167,89,11.4
237,2.44453,224,167,99,11.8
238,2.45428,227,167,97,12
239,2.46385,248,166,96,12.2
240,2.47298,233,166,95,12.4
241,2.48245,249,166,96,12.2
242,2.49188,281,166,96,12.2
243,2.50194,241,167,96,11.8
244,2.51195,261,166,98,11.6
245,2.52224,262,167,99,11.4
246,2.5331,243,166,99,11.4
247,2.54351,251,166,99,11.6
248,2.55405,183,166,98,11.8
249,2.56377,199,166,96,12.2
250,2.5737,255,166,95,12.6
251,2.58286,255,166,93,13
252,2.59162,251,165,93,13.4
253,2.60017,242,166,90,13.8
254,2.60841,209,166,90,14.2
255,2.61635,214,166,100,14.6
256,2.62403,199,166,96,14.8
257,2.63132,240,167,96,15
258,2.63884,234,167,95,15.2
259,2.64603,260,167,96,15.4
260,2.65333,255,167,95,15.6
261,2.66076,261,167,96,15.6
262,2.66842,282,168,97,15.6
263,2.67624,265,168,100,15.4
264,2.68458,306,168,91,15.4
265,2.69319,268,168,92,15.2
266,2.70217,253,168,93,15
267,2.71119,233,169,94,15
268,2.72072,233,169,96,14.8
269,2.72992,233,169,96,14.8
270,2.73951,246,169,96,15
271,2.74878,217,169,95,15
272,2.75829,223,170,95,15.2
273,2.76768,223,170,94,15.2
274,2.77683,217,170,94,15.4
275,2.78615,213,170,93,15.6
276,2.79506,231,170,93,15.6
277,2.80425,218,170,93,15.8
278,2.81312,225,170,92,16
279,2.82181,235,170,92,16.2
280,2.83052,240,170,91,16.4
281,2.83914,236,170,91,16.6
282,2.84731,229,170,91,16.8
283,2.85592,232,170,91,16.8
284,2.86411,268,170,91,17
285,2.87243,268,170,91,17.2
286,2.8807,271,170,91,17.4
287,2.88885,259,170,91,17.6
288,2.89725,252,170,91,17.6
289,2.90577,267,170,91,17.4
290,2.91445,267,170,93,17.2
291,2.92384,260,170,94,17
292,2.93301,254,170,95,16.8
293,2.94303,254,170,97,16.4
294,2.95291,243,170,96,16.2
295,2.96333,181,170,97,16
296,2.97414,215,170,98,15.8
297,2.98434,237,169,97,15.8
298,2.99497,237,169,99,15.6
299,3.00574,331,169,90,15.6
300,3.01678,286,168,89,15.4
301,3.02761,261,169,89,15.2
302,3.03917,269,168,90,15
303,3.05051,273,168,90,14.8
304,3.06207,273,169,92,14.4
305,3.07385,260,169,91,14.2
306,3.08568,241,169,91,14
307,3.09784,255,169,92,13.8
308,3.11003,232,170,91,13.6
309,3.12188,214,170,92,13.4
310,3.13423,251,170,91,13.4
311,3.1459,190,169,91,13.4
312,3.15792,216,169,91,13.6
313,3.16939,218,169,89,13.6
314,3.18102,253,169,90,13.8
315,3.19204,234,169,89,13.8
316,3.20337,259,168,89,13.8
317,3.21437,277,169,90,13.8
318,3.22585,306,168,90,13.6
319,3.23733,284,169,91,13.6
320,3.24854,265,169,91,13.4
321,3.26023,216,169,104,13.4
322,3.27137,227,169,102,13.4
323,3.28285,246,169,102,13.6
324,3.29374,242,169,102,13.6
325,3.30497,223,169,101,13.8
326,3.31578,227,169,101,13.8
327,3.3264,335,169,87,13.8
328,3.33702,283,169,90,13.8
329,3.34833,283,169,90,13.8
330,3.3588,285,169,90,13.8
331,3.36963,276,170,91,13.6
332,3.38087,258,170,91,13.6
333,3.39183,258,170,91,13.6
334,3.40292,249,170,91,13.4
335,3.41414,246,170,91,13.4
336,3.42562,263,170,92,13.2
337,3.43679,276,170,92,13.2
338,3.44801,340,170,92,13
339,3.45929,254,170,93,13
340,3.47114,252,170,93,12.8
341,3.48227,252,170,93,12.8
342,3.49414,253,170,92,12.6
343,3.50583,249,170,93,12.4
344,3.51723,251,170,93,12.2
345,3.52919,255,171,93,12.2
346,3.54086,264,171,93,11.8
347,3.55294,253,171,93,11.6
348,3.5651,252,171,93,11.2
349,3.57741,309,172,94,11
350,3.58983,276,171,94,10.6
351,3.60264,256,171,94,10.2
352,3.61527,247,172,96,9.8
353,3.62846,232,172,95,9.4
354,3.64112,306,172,95,9.2
355,3.65455,313,172,95,9
356,3.66727,279,172,96,8.8
357,3.68026,274,172,96,8.8
358,3.69331,269,172,96,8.8
359,3.70623,259,171,95,8.6
360,3.71911,252,172,95,8.6
361,3.73186,275,172,95,8.6
362,3.74385,275,172,95,8.6
363,3.75679,273,172,95,8.8
364,3.76872,266,172,94,8.8
365,3.78058,256,172,94,9
366,3.79271,266,172,92,9.2
367,3.80404,266,172,92,9.6
368,3.81532,263,173,95,9.8
369,3.826,219,173,101,10.2
370,3.83668,215,173,99,10.6
371,3.84664,215,173,97,11
372,3.85627,215,173,96,11.4
373,3.86558,215,173,95,11.8
374,3.8746,279,173,93,12.2
375,3.8831,279,173,93,12.6
376,3.89151,211,173,100,13
377,3.89954,255,173,98,13.4
378,3.90716,235,174,97,13.8
379,3.91477,222,174,95,14.2
380,3.92176,226,173,94,14.6
381,3.92843,226,174,93,14.8
382,3.93534,219,174,93,15.2
383,3.94146,219,175,90,15.4
384,3.94782,233,175,90,15.8
385,3.95364,233,176,91,16
386,3.9596,252,176,90,16.4
387,3.96529,252,177,89,16.6
388,3.97104,256,177,89,16.8
389,3.97667,256,178,96,17.2
390,3.98209,216,178,95,17.4
391,3.98747,204,178,94,17.6
392,3.99275,207,178,94,17.8
393,3.99789,202,178,92,18.2
394,4.00297,219,178,92,18.4
395,4.00774,206,178,90,18.6
396,4.01257,223,178,90,18.8
397,4.01725,229,178,90,19
398,4.02209,263,178,90,19.2
399,4.02672,246,178,90,19.4
400,4.03152,241,178,90,19.6
401,4.0363,245,178,89,20
402,4.04104,235,178,89,20.2
403,4.04577,236,178,89,20.4
404,4.05053,219,178,89,20.6
405,4.05531,219,178,88,20.8
406,4.05985,216,178,88,21
407,4.06457,205,178,88,21.2
408,4.06905,207,177,87,21.4
409,4.0737,232,177,88,21.6
410,4.07821,240,177,88,21.8
411,4.08272,238,177,88,22
412,4.08742,237,178,89,22.2
413,4.09198,179,178,96,22.4
414,4.09656,181,177,96,22.6
415,4.10114,196,178,94,22.8
416,4.10554,197,178,94,23
417,4.10996,191,178,93,23.2
418,4.11446,225,177,93,23.4
419,4.11888,245,177,87,23.6
420,4.12343,210,177,86,23.8
421,4.1279,221,178,86,24
422,4.13226,225,177,86,24.2
423,4.13658,242,177,86,24.4
424,4.14106,244,177,87,24.6
425,4.14559,232,177,87,24.8
426,4.15013,212,178,88,25
427,4.15491,244,178,89,25.2
428,4.15967,244,177,89,25.4
429,4.16459,228,177,90,25.6
430,4.16954,239,177,91,25.6
431,4.17465,243,177,91,25.8
432,4.17992,240,177,93,25.8
433,4.18554,288,177,95,25.8
434,4.1916,288,177,89,25.8
435,4.19815,242,177,89,25.8
436,4.20506,248,176,92,25.8
437,4.21185,229,177,93,25.8
438,4.21911,256,177,94,25.8
439,4.22671,229,177,95,25.8
440,4.23413,225,177,96,25.8
441,4.24167,202,177,97,25.8
442,4.24955,287,176,100,26
443,4.25732,275,176,89,26
444,4.26549,242,176,89,26
445,4.27354,244,176,90,26
446,4.28167,239,176,90,26.2
447,4.28993,232,175,91,26.2
448,4.29837,257,175,92,26.2
449,4.30686,231,175,91,26.2
450,4.31534,252,175,93,26.2
451,4.32424,253,175,94,26
452,4.3336,239,175,95,25.6
453,4.34308,227,174,95,25.2
454,4.35329,226,174,97,24.8
455,4.36366,245,174,98,24.4
456,4.37482,245,174,99,23.8
457,4.38613,292,173,89,23.4
458,4.39793,281,174,90,22.8
459,4.4099,270,173,91,22.2
460,4.42243,270,173,92,21.4
461,4.43552,265,173,92,20.6
462,4.44933,259,174,93,19.8
463,4.4631,254,173,94,19
464,4.47757,261,173,95,18.2
465,4.49208,238,173,95,17.4
466,4.50642,250,173,97,17
467,4.52146,230,173,95,16.6
468,4.53566,230,173,96,16.6
469,4.55028,202,173,94,16.8
470,4.56423,202,173,93,17
471,4.57747,212,173,92,17.2
472,4.59075,212,172,91,17.6
473,4.60319,212,173,102,17.8
474,4.6153,211,173,99,18
475,4.62756,179,173,98,18
476,4.63938,211,173,99,18.2
477,4.65099,192,173,98,18.2
478,4.66276,204,174,98,18.2
479,4.67417,218,173,97,18.2
480,4.68534,211,173,97,18.2
481,4.69658,214,173,98,18.4
482,4.70746,223,173,97,18.4
483,4.71864,210,173,97,18.4
484,4.72946,205,172,97,18.4
485,4.74063,233,172,97,18.4
486,4.75148,233,172,97,18.4
487,4.76225,258,172,98,18.2
488,4.77317,224,172,99,18
489,4.78431,205,172,98,17.8
490,4.79544,224,172,99,17.6
491,4.80677,246,172,99,17.4
492,4.81849,275,172,101,17.2
493,4.83018,255,172,102,16.8
494,4.84168,223,173,98,16.6
495,4.85355,318,173,95,16.4
496,4.86556,280,173,92,16.2
497,4.87774,289,173,92,16
498,4.88966,289,173,93,16
499,4.90225,260,174,93,15.8
500,4.91414,260,174,92,15.8
501,4.92642,238,174,93,15.8
502,4.93798,239,173,91,15.8
503,4.95031,275,173,92,15.8
504,4.96208,276,174,93,15.8
505,4.97345,281,173,92,15.8
506,4.98556,249,173,92,15.8
507,4.99678,249,173,92,15.8
508,5.00864,247,174,92,15.8
509,5.01981,247,174,92,15.8
510,5.03146,259,174,91,15.8
511,5.04283,259,174,99,15.8
512,5.05448,241,174,91,15.8
513,5.06556,266,174,92,15.6
514,5.07689,274,174,92,15.6
515,5.08838,245,174,91,15.6
516,5.09948,273,174,91,15.6
517,5.11074,254,174,91,15.6
518,5.12239,238,174,91,15.8
519,5.13337,264,174,91,15.8
520,5.14411,278,175,90,15.8
521,5.15557,250,175,91,15.8
522,5.16642,235,175,103,15.8
523,5.17739,235,175,101,15.6
524,5.18864,239,175,101,15.6
525,5.19928,219,175,102,15.6
526,5.21024,216,175,101,15.6
527,5.22124,216,175,100,15.6
528,5.2322,240,175,101,15.6
529,5.24306,211,175,101,15.4
530,5.25413,235,175,100,15.2
531,5.26533,235,175,101,15
532,5.27677,253,175,101,14.6
533,5.28784,253,175,102,14.4
534,5.3,236,175,104,14
535,5.31177,296,175,92,13.6
536,5.32365,270,175,92,13.4
537,5.33632,268,175,93,13
538,5.34856,302,175,92,12.8
539,5.361,258,175,93,12.4
540,5.37366,277,175,93,12.2
541,5.38658,256,174,93,12
542,5.39902,240,174,93,12
543,5.41194,229,174,93,11.8
544,5.42469,228,174,93,11.8
545,5.43703,229,174,93,11.8
546,5.4494,227,174,92,11.8
547,5.46122,227,174,92,11.8
548,5.47346,231,174,92,11.8
549,5.48541,239,174,91,11.8
550,5.49719,254,174,91,11.8
551,5.5089,243,174,91,12
552,5.52071,231,174,90,12
553,5.53178,231,174,90,12
554,5.54324,244,173,90,12
555,5.5547,244,174,90,12
556,5.56588,266,174,90,12
557,5.57705,272,173,90,12
558,5.5883,241,174,90,12.2
559,5.59933,230,174,93,12.2
560,5.61036,262,174,90,12.2
561,5.62095,262,174,93,12.2
562,5.63197,239,174,98,12.2
563,5.64266,230,174,102,12.2
564,5.65383,204,174,100,12.4
565,5.66406,224,174,101,12.4
566,5.67513,253,174,100,12.4
567,5.68541,215,174,100,12.4
568,5.69577,220,174,100,12.4
569,5.70652,220,174,99,12.4
570,5.71711,251,175,100,12.4
571,5.72721,218,175,100,12.4
572,5.7377,206,174,99,12.4
573,5.74806,221,175,99,12.4
574,5.75868,210,174,97,12.6
575,5.76857,210,175,96,12.8
576,5.77875,225,175,97,12.8
577,5.78919,232,175,97,12.8
578,5.79889,215,175,97,12.6
579,5.809,260,175,95,12.6
580,5.81909,264,175,91,12.6
581,5.82956,247,174,87,12.4
582,5.84009,247,174,88,12.4
583,5.85071,247,175,88,12.4
584,5.86109,238,175,100,12.2
585,5.87164,203,175,100,12.2
586,5.88232,228,174,100,12.2
587,5.89285,212,174,100,12.2
588,5.9034,228,174,99,12.2
589,5.91372,228,174,100,12.2
590,5.92464,238,174,100,12
591,5.9351,224,174,100,12
592,5.94587,212,174,100,12
593,5.95625,228,174,100,12
594,5.96705,203,174,98,12.2
595,5.97711,203,174,97,12.4
596,5.98698,206,174,97,12.4
597,5.99704,207,174,96,12.4
598,6.00729,247,174,97,12.4
599,6.01726,241,173,97,12.4
600,6.02764,223,174,98,12.4
601,6.0375,219,174,97,12.4
602,6.04777,225,173,97,12.4
603,6.05821,243,174,97,12.4
604,6.06823,231,173,97,12.4
605,6.07845,277,173,99,12.4
606,6.08863,289,173,97,12.2
607,6.09937,306,173,89,12
608,6.11031,325,174,89,11.8
609,6.121,281,173,91,11.8
610,6.132,331,174,91,11.6
611,6.14343,294,174,92,11.6
612,6.15439,236,173,91,11.6
613,6.16568,235,173,91,11.8
614,6.17647,255,173,91,11.8
615,6.18728,249,173,90,11.8
616,6.1983,227,173,91,12
617,6.2092,242,173,90,12
618,6.21988,232,174,89,12.2
619,6.2303,239,173,89,12.2
620,6.24062,239,174,88,12.4
621,6.25099,241,174,90,12.4
622,6.26118,242,174,91,12.6
623,6.27159,237,174,99,12.6
624,6.28146,237,174,99,12.8
625,6.29133,217,174,98,12.8
626,6.30137,217,174,98,13
627,6.31102,226,174,97,13
628,6.32066,253,174,97,13.2
629,6.33034,231,174,97,13.2
630,6.34033,218,173,97,13.4
631,6.34989,221,173,96,13.4
632,6.35927,225,173,95,13.4
633,6.36865,215,173,96,13.6
634,6.37805,221,173,95,13.6
635,6.38736,203,173,94,13.8
636,6.39638,229,173,95,13.8
637,6.40576,222,173,94,14
638,6.415,269,174,94,14
639,6.42418,229,173,94,14.2
640,6.43322,229,173,94,14.2
641,6.44218,225,174,94,14.4
642,6.45114,238,174,94,14.4
643,6.4602,220,174,94,14.6
644,6.46942,236,174,93,14.6
645,6.47814,224,174,93,14.8
646,6.48712,224,174,94,14.8
647,6.49622,251,174,94,14.8
648,6.50489,251,174,94,15
649,6.51384,232,175,94,15
650,6.52309,253,175,94,15.2
651,6.53191,253,175,95,15.2
652,6.54115,238,175,95,15.2
653,6.55007,245,175,95,15.2
654,6.55912,257,176,95,15.4
655,6.56808,222,176,95,15.4
656,6.57734,222,176,95,15.4
657,6.58667,237,176,95,15.6
658,6.59554,237,175,96,15.6
659,6.6048,226,176,95,15.6
660,6.6139,226,175,96,15.6
661,6.62333,222,175,96,15.8
662,6.63246,230,175,96,15.8
663,6.64154,217,175,96,16
664,6.65054,217,175,96,16
665,6.65974,243,174,96,16
666,6.66899,245,175,96,16
667,6.67833,261,175,97,15.8
668,6.68786,241,174,98,15.8
669,6.69795,218,175,98,15.6
670,6.70744,236,175,98,15.6
671,6.71757,333,175,105,15.6
672,6.72756,333,175,84,15.4
673,6.7376,311,175,89,15.4
674,6.74842,278,175,89,15.2
675,6.759,268,175,90,15.2
676,6.76943,283,175,91,15
677,6.78025,283,175,91,15
678,6.79137,283,175,91,14.8
679,6.80188,266,175,92,14.8
680,6.81339,296,175,92,14.6
681,6.82439,266,176,92,14.6
682,6.83569,262,176,92,14.4
683,6.84672,269,176,92,14.2
684,6.85826,285,175,92,14.2
685,6.86954,272,176,93,14
686,6.88115,272,176,93,14
687,6.89267,247,176,93,13.8
688,6.90434,258,175,93,13.8
689,6.91598,264,175,92,13.6
690,6.92793,243,175,93,13.4
691,6.93921,240,176,93,13.4
692,6.95129,283,176,93,13.2
693,6.96265,264,175,93,13.2
694,6.97477,296,175,93,13
695,6.98673,270,175,94,12.8
696,6.99853,253,175,94,12.8
697,7.01023,236,175,94,12.6
698,7.0219,265,175,93,12.6
699,7.03406,259,175,93,12.4
700,7.04577,255,175,93,12.4
701,7.05819,243,175,93,12.2
702,7.06976,266,175,93,12
703,7.08176,231,175,93,12
704,7.09334,243,175,93,11.8
705,7.10542,264,175,93,11.8
706,7.11723,271,176,93,11.8
707,7.12946,263,176,93,11.6
708,7.14086,227,176,93,11.6
709,7.15261,244,176,93,11.6
710,7.16452,253,176,92,11.8
711,7.17607,237,176,92,12
712,7.18702,262,176,91,12.2
713,7.1984,251,176,90,12.4
714,7.20878,241,176,90,12.4
715,7.21973,241,176,90,12.4
716,7.23061,312,176,90,12.4
717,7.24122,272,176,91,12.4
718,7.25225,265,176,91,12.4
719,7.26318,248,176,91,12.4
720,7.27428,245,177,91,12.4
721,7.28493,245,176,90,12.4
722,7.29568,253,177,91,12.6
723,7.30622,289,176,91,12.6
724,7.31715,247,176,91,12.4
725,7.32819,264,177,91,12.4
726,7.3388,238,176,90,12.4
727,7.34965,252,177,91,12.4
728,7.3606,271,177,90,12.6
729,7.37113,291,177,90,12.6
730,7.38206,271,177,90,12.8
731,7.39263,271,178,90,12.8
732,7.40285,280,178,89,13
733,7.41333,246,178,89,13
734,7.42378,195,178,93,13.2
735,7.43399,237,178,100,13.2
736,7.44388,222,178,99,13.4
737,7.45393,233,178,98,13.4
738,7.46405,215,178,98,13.6
739,7.47383,211,178,97,13.6
740,7.48344,207,178,96,13.8
741,7.49328,293,178,97,14
742,7.50287,246,178,97,14
743,7.51206,228,178,97,14
744,7.52155,245,178,97,14.2
745,7.53139,237,178,97,14.4
746,7.54089,216,178,97,14.4
747,7.55001,275,177,41,14.4
748,7.55948,320,177,97,14.6
749,7.56877,307,177,97,14.6
750,7.57832,279,178,98,14.8
751,7.58765,257,178,97,14.8
752,7.59724,225,178,97,15
753,7.60679,342,178,87,15.2
754,7.61597,217,178,87,15.2
755,7.62544,199,179,103,15.4
756,7.63489,204,179,96,15.4
757,7.64404,202,179,97,15.6
758,7.65341,223,178,96,15.6
759,7.66252,233,179,96,15.8
760,7.67163,220,179,95,15.8
761,7.68061,214,179,95,16
762,7.68981,227,179,94,16
763,7.69877,238,179,94,16.2
764,7.7075,222,179,94,16.2
765,7.71637,212,179,94,16.4
766,7.7254,212,179,93,16.4
767,7.73423,200,179,94,16.6
768,7.74289,215,178,93,16.6
769,7.75148,220,178,93,16.8
770,7.76001,234,178,93,16.8
771,7.76896,225,179,92,17
772,7.77725,225,179,92,17.2
773,7.78604,231,179,93,17.2
774,7.79448,209,179,92,17.4
775,7.80294,256,178,93,17.4
776,7.81141,256,178,92,17.6
777,7.82006,221,178,92,17.6
778,7.82841,237,178,92,17.8
779,7.83712,237,178,92,17.8
780,7.84526,243,178,92,18
781,7.85387,267,178,92,18.2
782,7.86218,221,178,93,18.2
783,7.87064,219,178,92,18.4
784,7.87919,200,178,91,18.4
785,7.88768,230,178,91,18.6
786,7.8958,256,178,91,18.6
787,7.90436,235,178,92,18.8
788,7.91279,245,177,92,19
789,7.92107,241,178,92,19
790,7.92948,218,178,91,19.2
791,7.93771,209,177,91,19.2
792,7.94599,231,177,91,19.4
793,7.9546,272,177,91,19.6
794,7.96275,260,177,91,19.6
795,7.9712,234,178,92,19.8
796,7.9793,240,178,91,19.8
797,7.98777,242,178,92,20
798,7.99618,253,178,92,20.2
799,8.00453,241,178,92,20.2
800,8.01288,215,178,91,20.4
801,8.02116,207,178,91,20.4
802,8.02919,211,178,91,20.6
803,8.03755,225,178,90,20.8
804,8.04581,217,179,90,20.8
805,8.05375,221,179,91,21
806,8.06202,223,179,90,21
807,8.06985,234,179,90,21.2
808,8.07791,224,179,91,21.4
809,8.08625,262,179,90,21.4
810,8.0942,239,179,90,21.6
811,8.10226,251,179,91,21.8
812,8.11017,249,179,90,21.8
813,8.11837,253,179,91,22
814,8.1264,249,179,90,22.2
815,8.1344,228,179,89,22.4
816,8.14198,233,179,89,22.6
817,8.14971,196,179,89,22.8
818,8.1572,225,179,87,23.2
819,8.16472,234,179,87,23.4
820,8.17183,234,179,86,23.6
821,8.17913,242,179,87,23.8
822,8.18653,238,178,87,23.8
823,8.19361,263,179,88,24
824,8.20112,263,178,88,24
825,8.20865,284,178,89,24.2
826,8.21636,259,178,90,24.2
827,8.22426,262,178,91,24.2
828,8.23211,222,178,90,24.2
829,8.24009,227,178,92,24.4
830,8.24848,233,178,91,24.4
831,8.25662,260,179,92,24.4
832,8.26484,218,178,92,24.4
833,8.27312,218,179,92,24.4
834,8.28174,226,178,93,24.4
835,8.29048,252,178,94,24.4
836,8.29896,263,178,94,24.4
837,8.30818,242,178,96,24.4
838,8.31724,242,179,84,24.4
839,8.326,254,178,84,24.6
840,8.33493,260,178,84,24.6
841,8.34385,259,178,84,24.8
842,8.35294,247,178,85,24.8
