secs,km,power,hr,cad,alt
184,0.6573,,158,0,654.6
217,0.6573,,138,89,654.2
218,0.6611,,140,89,655
219,0.6651,,143,88,655.2
220,0.6696,,144,89,655.6
221,0.6744,,146,89,655.6
222,0.6788,,147,89,655.6
223,0.6831,,148,88,655
224,0.687,,150,87,655.4
225,0.691,,150,87,655.4
226,0.6951,,151,87,655.4
227,0.6995,,152,88,655
228,0.7041,,153,88,655
229,0.7087,,153,88,655.4
230,0.7126,,153,88,655.6
231,0.7168,,154,88,655.6
232,0.7212,,154,88,655.4
233,0.7255,,155,88,655.6
234,0.7296,,156,88,655.8
235,0.7338,,156,88,655.8
236,0.7385,,156,88,655.8
237,0.743,,158,88,655.8
238,0.7479,,157,88,655.8
239,0.7525,,158,88,655.8
240,0.7572,,158,88,655.8
241,0.7618,,158,88,655.8
242,0.7665,,158,88,656
243,0.771,,159,88,656
244,0.7757,,159,88,655.6
245,0.7802,,159,87,655.6
246,0.7848,,160,87,656
247,0.789,,160,87,656
248,0.793,,160,87,656.2
249,0.7969,,160,87,656.2
250,0.8008,,160,87,655.8
251,0.8049,,160,87,656
252,0.8091,,160,87,656.2
253,0.8134,,159,88,656.2
254,0.8174,,161,88,656.4
255,0.8215,,161,88,656.2
256,0.8252,,161,88,656.4
257,0.8293,,160,88,656.2
258,0.8331,,162,88,656
259,0.837,,162,88,656
260,0.8407,,163,87,656
261,0.8449,,162,87,656
262,0.849,,163,87,656.2
263,0.8532,,163,87,656.2
264,0.8575,,163,87,656.2
265,0.8617,,164,86,656
266,0.8658,,164,86,656.2
267,0.8692,,163,86,656.4
268,0.8725,,163,86,656.6
269,0.876,,164,86,656.6
270,0.8796,,164,86,656.4
271,0.8832,,164,86,656.4
272,0.8867,,165,86,656.4
273,0.8903,,164,86,656.4
274,0.8938,,164,86,656.4
275,0.8977,,165,86,656.4
276,0.9012,,166,86,656.4
277,0.9051,,166,86,656.4
278,0.9089,,166,85,656.6
279,0.9127,,166,85,656.6
280,0.9169,,166,84,656.8
281,0.9208,,167,87,656.8
282,0.9251,,167,87,656.2
283,0.9295,,168,87,656
284,0.9338,,168,87,656
285,0.9379,,168,87,656.2
286,0.9419,,168,87,656.4
287,0.9454,,168,86,657.2
288,0.9493,,168,86,657.6
289,0.9533,,168,86,657.4
290,0.957,,168,86,657.6
291,0.9608,,168,86,657.6
292,0.9644,,167,86,657.6
293,0.9682,,168,86,657.6
294,0.9718,,168,86,657.8
295,0.9756,,168,86,657.6
296,0.9792,,169,85,657.2
297,0.9828,,168,86,656.8
298,0.9867,,169,86,657
299,0.9902,,169,86,657.2
300,0.994,,168,86,657.4
301,0.9979,,168,86,657.4
302,1.0021,,169,86,657.6
303,1.0059,,168,86,657.6
304,1.0095,,169,86,657.6
305,1.0132,,168,85,657.6
306,1.0162,,168,85,657.6
307,1.0197,,169,85,657.4
308,1.0233,,169,85,657.6
309,1.0269,,168,85,657.6
310,1.0306,,168,85,657.8
311,1.0342,,169,85,657.8
312,1.0379,,169,85,657.6
313,1.0416,,169,85,657.6
314,1.0454,,168,85,658
315,1.0492,,168,85,658.2
316,1.0529,,168,85,658
317,1.0568,,167,85,657.8
318,1.0606,,167,86,657.8
319,1.0647,,167,86,658
320,1.0683,,167,86,657.8
321,1.0723,,167,85,657.8
322,1.0761,,167,85,657.8
323,1.0796,,167,85,658.2
324,1.0832,,167,85,658.2
325,1.0865,,167,85,658
326,1.09,,167,85,658
327,1.0934,,167,86,658.2
328,1.0969,,167,85,658
329,1.1009,,167,85,658
330,1.1045,,167,85,658
331,1.1084,,168,85,658.2
332,1.1123,,167,85,658
333,1.1165,,168,86,658
334,1.1206,,168,85,658
335,1.1245,,167,85,658
336,1.1283,,167,85,658
337,1.1319,,167,85,658.2
338,1.1357,,167,85,658.4
339,1.1396,,168,86,658.6
340,1.1434,,169,86,658.4
341,1.1473,,168,86,658.2
342,1.1511,,168,85,658.2
343,1.1548,,168,85,658.2
344,1.1585,,168,85,658.6
345,1.1624,,168,86,658.8
346,1.1662,,168,86,658.8
347,1.1701,,168,86,658.8
348,1.174,,168,86,658.8
349,1.1784,,169,86,658.8
350,1.1828,,169,86,658.4
351,1.1868,,169,86,658.4
352,1.1909,,169,86,658.2
353,1.1948,,169,86,658.2
354,1.1989,,169,86,658.2
355,1.2024,,169,86,658.2
356,1.2064,,169,86,658.2
357,1.2101,,169,86,658.4
358,1.2138,,169,86,658.6
359,1.2177,,168,86,658.6
360,1.2213,,168,86,658.6
361,1.2248,,168,86,658.8
362,1.2281,,168,86,659
363,1.2316,,168,86,659
364,1.2353,,170,86,659
365,1.239,,169,85,658.8
366,1.2433,,169,85,658.8
367,1.2471,,169,85,658.8
368,1.251,,169,86,658.6
369,1.2548,,169,86,658.4
370,1.2585,,168,86,658.4
371,1.2624,,169,85,658.6
372,1.2661,,168,85,658.6
373,1.2699,,168,85,658.8
374,1.2736,,167,85,658.8
375,1.2772,,167,85,658.6
376,1.2808,,167,84,658.6
377,1.2844,,167,85,658.8
378,1.2882,,167,85,658.6
379,1.2919,,167,85,658.6
380,1.2956,,167,85,658.8
381,1.2992,,166,85,659
382,1.3029,,166,85,658.8
383,1.3065,,165,85,658.8
384,1.3102,,166,85,658.8
385,1.3137,,166,86,658.8
386,1.3174,,166,86,659
387,1.3214,,166,86,658.8
388,1.3253,,166,86,659
389,1.3292,,166,86,659
390,1.333,,167,86,659
391,1.3368,,166,86,659
392,1.3406,,166,86,659
393,1.3443,,165,86,659
394,1.3479,,166,86,659
395,1.3513,,166,85,659
396,1.3547,,166,85,659.2
397,1.3583,,165,85,659.2
398,1.3623,,165,85,659.2
399,1.3664,,165,86,659.2
400,1.3703,,165,86,659.2
401,1.3741,,164,85,659.2
402,1.3776,,164,85,659.2
403,1.3811,,163,85,659.2
404,1.3846,,163,85,659.4
405,1.3882,,163,85,659.8
406,1.3916,,163,85,660
407,1.395,,163,86,660
408,1.3988,,163,86,660
409,1.4022,,164,85,659.8
410,1.406,,164,86,659.8
411,1.4095,,164,86,659.6
412,1.4127,,164,86,659.4
413,1.4152,,164,85,659
414,1.4165,,164,85,659
415,1.4165,,163,0,659
416,1.4165,,162,0,659
417,1.4169,,160,0,658.8
418,1.4169,,156,0,659
419,1.4169,,155.833,14.3333,658.9
420,1.4169,,155.667,28.6667,658.8
421,1.4169,,155.5,43,658.7
422,1.4169,,155.333,57.3333,658.6
423,1.4169,,155.167,71.6667,658.5
424,1.4169,,155,86,658.4
425,1.4169,,155,86,658.4
426,1.4205,,155,88,658.6
427,1.424,,156,87,659.2
428,1.4276,,157,86,659.4
429,1.4309,,158,85,660
430,1.4342,,158,85,660.2
431,1.4376,,158,85,660.2
432,1.4414,,159,85,660
433,1.4453,,160,85,659.6
434,1.4491,,161,85,660
435,1.4531,,160,85,660.2
436,1.4568,,160,86,660.4
437,1.4606,,160,86,660.2
438,1.4643,,160,86,660.2
439,1.4682,,161,86,660.2
440,1.4721,,162,86,660.2
441,1.4759,,162,86,660.4
442,1.4799,,163,86,660.6
443,1.4837,,163,86,660.8
444,1.4875,,163,86,660.2
445,1.4912,,163,86,660.6
446,1.4953,,164,86,660.4
447,1.4992,,164,86,660.4
448,1.5031,,165,86,660.4
449,1.5071,,164,86,660.8
450,1.511,,165,86,660.6
451,1.5148,,165,86,660.6
452,1.5182,,165,86,660.6
453,1.5216,,165,86,660.6
454,1.5252,,166,86,660.6
455,1.5287,,166,86,660.6
456,1.5326,,165,86,660.6
457,1.5364,,165,86,660.6
458,1.5404,,165,86,660.6
459,1.5438,,166,86,660.6
460,1.5476,,166,86,660.8
461,1.5514,,167,85,660.8
462,1.5552,,166,85,660.6
463,1.5591,,166,85,660.8
464,1.5628,,167,85,660.8
465,1.5666,,167,85,660.8
466,1.5701,,167,85,661
467,1.5738,,167,85,661
468,1.5776,,168,86,661
469,1.5811,,167,86,661.2
470,1.5848,,167,86,661.2
471,1.5882,,167,86,661.2
472,1.592,,167,86,661.2
473,1.5956,,167,85,661.2
474,1.5991,,167,85,661.2
475,1.6027,,166,86,661.4
476,1.6063,,165,86,661.4
477,1.61,,166,86,661.2
478,1.6136,,166,86,661.4
479,1.6173,,166,86,661.4
480,1.6206,,166,86,661.4
481,1.6246,,166,86,661.2
482,1.6283,,166,86,661.4
483,1.6321,,167,86,661.4
484,1.6358,,167,85,661.6
485,1.6394,,167,86,661.6
486,1.6432,,166,86,661.8
487,1.6468,,166,86,662
488,1.6506,,167,86,662
489,1.6542,,166,86,662.2
490,1.6577,,167,85,662
491,1.6613,,166,85,662
492,1.6648,,167,85,661.8
493,1.6685,,167,85,661.2
494,1.6722,,167,85,661
495,1.6757,,166,85,660.6
496,1.6793,,166,86,660.8
497,1.6828,,167,85,661.2
498,1.6862,,166,85,661.2
499,1.6894,,166,85,661.4
500,1.6927,,165,85,662.2
501,1.6959,,165,85,662.2
502,1.6993,,166,85,662.2
503,1.7027,,166,85,662.2
504,1.706,,166,85,662.2
505,1.7093,,166,85,662.2
506,1.7128,,166,85,662.4
507,1.7163,,167,85,662
508,1.7196,,166,85,661.8
509,1.7231,,166,85,662.2
510,1.7267,,166,85,662.2
511,1.7304,,166,85,662.6
512,1.7342,,165,85,662.4
513,1.7377,,165,85,662.4
514,1.7413,,165,85,662.6
515,1.7449,,165,85,662.6
516,1.7486,,166,85,662.6
517,1.7523,,166,85,662.6
518,1.7561,,166,85,662.6
519,1.7601,,167,85,662.4
520,1.7637,,167,85,662.4
521,1.7674,,167,85,662.4
522,1.7712,,167,85,662.6
523,1.7749,,168,85,662.6
524,1.7787,,168,85,662.6
525,1.7824,,167,85,662.6
526,1.7862,,167,85,662.6
527,1.7897,,167,85,662.8
528,1.7931,,167,85,662.6
529,1.7963,,167,85,662.6
530,1.7994,,168,85,662.8
531,1.8029,,168,85,662.6
532,1.8064,,168,85,662.6
533,1.81,,168,85,662.6
534,1.8134,,168,85,662.6
535,1.817,,167,85,662.6
536,1.8208,,167,85,662.6
537,1.8244,,167,85,662.6
538,1.8281,,167,85,662.6
539,1.8314,,166,85,662.6
540,1.8351,,166,84,662.6
541,1.8384,,165,84,662.8
542,1.8418,,165,85,662.8
543,1.8454,,165,85,662.8
544,1.8488,,166,85,662.8
545,1.8524,,166,85,662.8
546,1.8558,,165,85,663
547,1.8591,,165,85,663
548,1.8625,,165,85,663
549,1.8659,,165,85,663
550,1.8695,,165,85,663
551,1.873,,165,85,662.8
552,1.8766,,165,85,662.8
553,1.8802,,165,85,662.8
554,1.8837,,165,85,663
555,1.8872,,166,85,663.4
556,1.8904,,166,85,663.6
557,1.8938,,165,85,663.4
558,1.8972,,165,85,663.2
559,1.9006,,165,85,663
560,1.9043,,166,85,663.6
561,1.9078,,167,85,663.4
562,1.9114,,167,85,663.6
563,1.9148,,167,85,663.6
564,1.9182,,167,85,663.4
565,1.9216,,168,86,663.6
566,1.9252,,168,86,663.6
567,1.9289,,168,86,663.6
568,1.9325,,168,85,663.6
569,1.9363,,168,85,663.4
570,1.9398,,168,85,663.4
571,1.9435,,168,85,663.6
572,1.9472,,167,85,663.4
573,1.9506,,166,85,663.4
574,1.9542,,166,85,663.4
575,1.9578,,166,85,663.6
576,1.9615,,167,84,663.8
577,1.965,,167,85,663.6
578,1.9684,,167,85,663.4
579,1.9718,,167,85,663.4
580,1.9755,,168,85,663.6
581,1.9793,,167,85,663.6
582,1.983,,168,85,663.6
583,1.9867,,168,85,663.4
584,1.9903,,167,85,663.4
585,1.9939,,167,85,663.6
586,1.9977,,167,84,663.6
587,2.001,,167,83,664
588,2.0044,,167,84,664.2
589,2.0079,,166,84,664.2
590,2.0112,,166,84,664.4
591,2.0146,,166,85,664.4
592,2.0177,,166,85,664.2
593,2.0211,,166,84,664.2
594,2.0243,,165,84,664.2
595,2.0276,,165,84,664.4
596,2.031,,164,84,664.6
597,2.0342,,165,85,664.8
598,2.0375,,165,85,664.8
599,2.0407,,166,85,664.6
600,2.0441,,165,85,664.6
601,2.0477,,165,85,664.8
602,2.0514,,165,85,665
603,2.055,,166,85,665
604,2.0586,,166,85,664.8
605,2.0621,,166,86,665
606,2.0653,,166,86,664.8
607,2.0687,,165,85,664.6
608,2.0721,,165,85,664.4
609,2.0756,,166,85,664.4
610,2.0793,,166,85,664.6
611,2.0829,,166,84,664.8
612,2.0866,,168,85,664.8
613,2.0901,,167,85,664.8
614,2.0935,,166,85,664.8
615,2.0971,,167,85,665
616,2.1004,,166,84,665
617,2.1041,,166,84,665.2
618,2.1075,,166,85,665.4
619,2.1109,,166,84,665.4
620,2.1144,,166,84,665.2
621,2.1178,,166,83,665.4
622,2.1214,,166,84,665.4
623,2.1248,,166,85,665.4
624,2.1285,,166,85,665.6
625,2.1322,,166,85,665.6
626,2.1355,,165,85,665.6
627,2.1389,,165,85,665.8
628,2.1421,,165,85,665.8
629,2.1454,,166,85,665.8
630,2.1487,,166,85,665.8
631,2.152,,166,85,665.6
632,2.1556,,167,85,665.6
633,2.1592,,166,85,665.8
634,2.1628,,166,85,666
635,2.1659,,166,85,666
636,2.1692,,165,85,666
637,2.1727,,165,85,666
638,2.1763,,165,85,666.4
639,2.18,,165,85,666
640,2.1839,,165,85,666
641,2.1876,,166,85,666
642,2.1912,,166,85,666.4
643,2.1946,,166,85,666
644,2.1982,,167,85,666
645,2.2015,,167,85,666
646,2.205,,167,85,665.8
647,2.2082,,167,85,665.8
648,2.2115,,167,84,665.8
649,2.2151,,167,84,666
650,2.2183,,167,84,666
651,2.2218,,167,84,666
652,2.2252,,167,85,666
653,2.2289,,167,85,666
654,2.2325,,167,84,666
655,2.2357,,166,84,666
656,2.2392,,167,85,666.2
657,2.2427,,166,85,666.4
658,2.2466,,167,85,666.4
659,2.2501,,167,85,666.6
660,2.2536,,168,85,666.8
661,2.2572,,168,85,666.6
662,2.2605,,168,85,666.4
663,2.264,,168,86,666.6
664,2.2674,,168,86,667
665,2.271,,168,86,667
666,2.2745,,168,86,666.8
667,2.2779,,168,86,666.8
668,2.2815,,168,86,666.8
669,2.2845,,169,85,666.8
670,2.288,,168,85,666.8
671,2.2915,,168,85,666.8
672,2.2951,,168,85,666.8
673,2.2988,,167,85,667
674,2.3026,,167,85,667
675,2.3062,,167,84,667.2
676,2.3091,,167,84,666.8
677,2.3111,,167,78,666.4
678,2.3119,,168,75,666.4
679,2.3124,,167,74,666.4
680,2.3128,,166,74,666.6
681,2.3128,,166,0,667.4
682,2.3128,,165.429,4.35714,667.3
683,2.3128,,164.857,8.71429,667.2
684,2.3128,,164.286,13.0714,667.1
685,2.3128,,163.714,17.4286,667
686,2.3128,,163.143,21.7857,666.9
687,2.3128,,162.571,26.1429,666.8
688,2.3128,,162,30.5,666.7
689,2.3128,,161.429,34.8571,666.6
690,2.3128,,160.857,39.2143,666.5
691,2.3128,,160.286,43.5714,666.4
692,2.3128,,159.714,47.9286,666.3
693,2.3128,,159.143,52.2857,666.2
694,2.3128,,158.571,56.6429,666.1
695,2.3128,,158,61,666
696,2.3128,,158,61,666
697,2.3168,,159,85,666.8
698,2.3208,,159,85,667.2
699,2.3248,,161,85,667.2
700,2.3288,,161,87,667
701,2.3327,,161,87,667
702,2.3366,,161,86,667
703,2.3406,,160,87,667.2
704,2.3446,,161,87,667.2
705,2.3484,,162,86,667.4
706,2.352,,162,86,667.2
707,2.3558,,163,86,667.4
708,2.3596,,162,86,667.4
709,2.3633,,162,86,667.4
710,2.3671,,163,86,667.6
711,2.3709,,163,86,667.4
712,2.3744,,164,86,667.2
713,2.3775,,163,86,667.4
714,2.3814,,163,86,667.8
715,2.3852,,164,86,668
716,2.3893,,164,86,668
717,2.3931,,164,86,667.8
718,2.3967,,164,86,667.8
719,2.4004,,164,85,667.8
720,2.4038,,164,85,667.8
721,2.4074,,164,85,667.8
722,2.4108,,163,85,667.8
723,2.414,,163,85,668.2
724,2.4174,,164,85,668.2
725,2.421,,164,86,668.2
726,2.4248,,164,86,668.2
727,2.4283,,164,86,668.2
728,2.4318,,164,85,668.2
729,2.4353,,164,85,668
730,2.4387,,164,85,668
731,2.4426,,165,85,667.8
732,2.4463,,165,86,667.8
733,2.4502,,165,85,668
734,2.4538,,164,85,668
735,2.4575,,164,84,668
736,2.4613,,164,84,668
737,2.4652,,164,84,668
738,2.4694,,163,84,668.4
739,2.4732,,164,85,668.6
740,2.4771,,163,85,668.6
741,2.4809,,164,85,668.4
742,2.4846,,164,85,668.2
743,2.4883,,163,85,668.2
744,2.4917,,164,85,668.2
745,2.4951,,164,85,668.4
746,2.4985,,164,85,668.4
747,2.502,,164,85,668.2
748,2.5054,,163,85,668.4
749,2.509,,163,85,668.2
750,2.5126,,164,85,668.2
751,2.516,,164,85,668.4
752,2.5195,,164,85,668.6
753,2.523,,164,84,668.6
754,2.5264,,164,84,668.8
755,2.5298,,163,84,668.8
756,2.5332,,164,84,668.8
757,2.5366,,164,85,668.6
758,2.5398,,164,85,668.6
759,2.5433,,163,85,668.8
760,2.5467,,163,85,669
761,2.5503,,163,85,669
762,2.5543,,163,84,669.2
763,2.5579,,163,85,669
764,2.5616,,163,85,669
765,2.5652,,163,85,669.2
766,2.5689,,164,85,669
767,2.5726,,164,85,669.2
768,2.5761,,164,85,669.4
769,2.5796,,164,85,669.2
770,2.583,,164,85,669.2
771,2.5864,,165,85,669.2
772,2.5897,,165,85,669
773,2.5931,,165,85,669
774,2.5968,,165,86,668.8
775,2.6005,,165,86,668.6
776,2.6041,,165,87,669
777,2.6071,,165,86,669.2
778,2.6103,,165,86,669.4
779,2.6139,,165,85,669.2
780,2.6177,,165,85,669
781,2.6217,,166,86,669
782,2.6254,,166,85,669
783,2.6291,,166,85,669.2
784,2.6326,,166,85,669.2
785,2.6362,,167,85,669
786,2.6396,,167,85,669
787,2.6433,,166,85,669
788,2.647,,166,85,668.8
789,2.6506,,167,85,669
790,2.6544,,167,85,669.2
791,2.658,,167,85,669.4
792,2.6618,,167,86,669.2
793,2.6654,,166,86,669.4
794,2.6689,,166,85,669.2
795,2.6725,,167,85,669.4
796,2.6762,,167,85,669.4
797,2.6801,,166,85,669.4
798,2.6838,,167,85,669.2
799,2.6874,,167,85,669.2
800,2.6912,,167,85,669.4
801,2.6948,,167,85,669.4
802,2.6982,,167,85,669.2
803,2.7013,,167,85,669.2
804,2.7046,,167,85,669
805,2.7077,,167,85,669
806,2.7109,,166,85,669
807,2.7144,,167,85,669.2
808,2.7181,,166,85,669.4
809,2.7223,,167,85,669.2
810,2.7264,,166,85,669.2
811,2.73,,166,85,669.4
812,2.7333,,166,85,669.8
813,2.7366,,166,85,669.8
814,2.7402,,167,85,669.8
815,2.7438,,167,85,669.6
816,2.7474,,167,85,669.6
817,2.7509,,167,85,669.8
818,2.7548,,166,85,669.8
819,2.7588,,166,86,669.6
820,2.7624,,167,86,669.6
821,2.7661,,167,85,669.2
822,2.7696,,167,86,669.4
823,2.7733,,167,86,669.6
824,2.7768,,166,86,669.8
825,2.7806,,166,86,669.6
826,2.7843,,166,86,669.4
827,2.7878,,167,86,669.4
828,2.7912,,166,86,669.4
829,2.7943,,166,86,669.4
830,2.7979,,166,86,669.6
831,2.8011,,167,86,669.6
832,2.8046,,167,86,669.6
833,2.8079,,166,86,669.6
834,2.811,,166,85,669.8
835,2.8144,,166,85,669.8
836,2.8177,,166,85,670
837,2.8211,,166,85,670
838,2.8245,,166,85,670
839,2.8277,,166,85,669.8
840,2.8311,,165,86,669.8
841,2.8343,,166,86,670
842,2.8376,,166,85,670
843,2.8408,,166,85,670
844,2.8442,,166,85,670
845,2.8476,,165,85,670
846,2.8509,,165,85,669.8
847,2.8543,,164,85,670
848,2.8577,,165,85,669.8
849,2.8616,,165,85,670
850,2.865,,165,85,670
851,2.8688,,164,85,670
852,2.8725,,165,85,670
853,2.8761,,165,85,670
854,2.8795,,165,85,670
855,2.883,,165,85,669.8
856,2.8864,,166,85,670.2
857,2.8899,,166,86,670.2
858,2.8935,,166,86,670
859,2.897,,165,86,670.2
860,2.9008,,166,85,670.2
861,2.9044,,165,85,670.4
862,2.9081,,165,85,670.4
863,2.9121,,166,86,670.2
864,2.9155,,167,86,670.2
865,2.9192,,167,87,670.2
866,2.9229,,166,86,670.2
867,2.9264,,166,86,670.4
868,2.9304,,166,86,670.6
869,2.9341,,167,86,670.6
870,2.9379,,166,86,670.4
871,2.9416,,167,86,670.4
872,2.9454,,167,86,670.4
873,2.9489,,167,86,670.4
874,2.9526,,167,86,670.6
875,2.9566,,167,86,670.8
876,2.9604,,167,86,670.8
877,2.9642,,167,86,670.8
878,2.968,,167,86,670.6
879,2.9716,,167,86,670.6
880,2.9748,,167,86,670.6
881,2.9782,,167,86,670.4
882,2.9815,,167,86,670.4
883,2.9849,,167,85,670.2
884,2.9878,,167,85,670.2
885,2.9906,,166,86,670.4
886,2.9937,,167,86,670.6
887,2.9974,,166,86,670.6
888,3.0011,,166,86,670.6
889,3.0045,,165,86,670.6
890,3.0079,,165,85,670.8
891,3.0116,,165,85,671
892,3.0151,,165,85,671
893,3.0188,,165,85,671
894,3.0221,,165,85,670.8
895,3.0257,,166,85,670.8
896,3.0293,,165,86,670.8
897,3.0324,,165,84,670.6
898,3.0357,,165,79,670.4
899,3.038,,164,77,670.2
900,3.0391,,163,77,670.2
901,3.0402,,163,75,670.4
902,3.0413,,163,65,670.4
903,3.042,,163,65,670.6
904,3.0424,,162,0,670.6
905,3.0424,,161,0,670.4
906,3.0427,,160,0,670.2
907,3.0427,,159.857,12.2857,670.171
908,3.0427,,159.714,24.5714,670.143
909,3.0427,,159.571,36.8571,670.114
910,3.0427,,159.429,49.1429,670.086
911,3.0427,,159.286,61.4286,670.057
912,3.0427,,159.143,73.7143,670.029
913,3.0427,,159,86,670
914,3.0427,,159,86,670
915,3.0462,,159,86,670.4
916,3.0498,,160,86,670.4
917,3.0535,,159,86,670.4
918,3.0574,,160,86,670.6
919,3.0616,,159,86,670.8
920,3.0655,,159,86,671
921,3.0695,,159,86,671.2
922,3.0735,,160,86,671.2
923,3.0776,,160,86,671.2
