secs,km,power,hr,cad,alt
169,1.05433,,124.667,72.1667,112.367
170,1.06157,,124.333,71.3333,112.333
171,1.06881,,124,70.5,112.3
172,1.07604,,123.667,69.6667,112.267
173,1.08327,,123.333,68.8333,112.233
174,1.09051,,123,68,112.2
175,1.09816,,123.667,68.6667,112.3
176,1.10581,,124.333,69.3333,112.4
177,1.11346,,125,70,112.5
178,1.12111,,125.667,70.6667,112.6
179,1.12876,,126.333,71.3333,112.7
180,1.13641,,127,72,112.8
181,1.1438,,125.667,48,112.733
182,1.1512,,124.333,24,112.667
183,1.15859,,123,0,112.6
184,1.16469,,122,0,112.6
185,1.17079,,121,0,112.6
186,1.17689,,120,0,112.6
187,1.18284,,121,21,112.733
188,1.18879,,122,42,112.867
189,1.19474,,123,63,113
190,1.20081,,123.333,63,113.1
191,1.20688,,123.667,63,113.2
192,1.21295,,124,63,113.3
193,1.21902,,124.333,63,113.4
194,1.22509,,124.667,63,113.5
195,1.23116,,125,63,113.6
196,1.23696,,125,62,113.8
197,1.24201,,124.333,51.6667,113.867
198,1.24706,,123.667,41.3333,113.933
199,1.25212,,123,31,114
200,1.25717,,122.333,20.6667,114.067
201,1.26222,,121.667,10.3333,114.133
202,1.26727,,121,0,114.2
203,1.27093,,120.25,0,114.1
204,1.2746,,119.5,0,114
205,1.27826,,118.75,0,113.9
206,1.28193,,118,0,113.8
207,1.28603,,120.5,0,113.9
208,1.29013,,123,0,114
209,1.29396,,125,28,114.3
210,1.29779,,127,56,114.6
211,1.30275,,127.75,58,114.65
212,1.3077,,128.5,60,114.7
213,1.31265,,129.25,62,114.75
214,1.31761,,130,64,114.8
215,1.32288,,130.5,64.5,114.867
216,1.32814,,131,65,114.933
217,1.33341,,131.5,65.5,115
218,1.33868,,132,66,115.067
219,1.34394,,132.5,66.5,115.133
220,1.34921,,133,67,115.2
221,1.35482,,133.2,67.6,115.36
222,1.36043,,133.4,68.2,115.52
223,1.36605,,133.6,68.8,115.68
224,1.37166,,133.8,69.4,115.84
225,1.37727,,134,70,116
226,1.38254,,133.25,66,116.05
227,1.38782,,132.5,62,116.1
228,1.39309,,131.75,58,116.15
229,1.39837,,131,54,116.2
230,1.40295,,130,36,116.2
231,1.40753,,129,18,116.2
232,1.41211,,128,0,116.2
233,1.41714,,128.333,10.1667,116.267
234,1.42216,,128.667,20.3333,116.333
235,1.42719,,129,30.5,116.4
236,1.43222,,129.333,40.6667,116.467
237,1.43724,,129.667,50.8333,116.533
238,1.44227,,130,61,116.6
239,1.44789,,130,63,116.9
240,1.45351,,130,65,117.2
241,1.45934,,131.5,66,117.3
242,1.46517,,133,67,117.4
243,1.47115,,134,67.3333,117.467
244,1.47713,,135,67.6667,117.533
245,1.48311,,136,68,117.6
246,1.48908,,136.5,68.5,117.9
247,1.49505,,137,69,118.2
248,1.50081,,137,68.1667,118.233
249,1.50657,,137,67.3333,118.267
250,1.51233,,137,66.5,118.3
251,1.5181,,137,65.6667,118.333
252,1.52386,,137,64.8333,118.367
253,1.52962,,137,64,118.4
254,1.53451,,136.833,61.3333,118.333
255,1.53939,,136.667,58.6667,118.267
256,1.54428,,136.5,56,118.2
257,1.54916,,136.333,53.3333,118.133
258,1.55404,,136.167,50.6667,118.067
259,1.55893,,136,48,118
260,1.56269,,134.667,32,118.2
261,1.56645,,133.333,16,118.4
262,1.57021,,132,0,118.6
263,1.57381,,130.5,0,118.1
264,1.57741,,129,0,117.6
265,1.58201,,129.333,10.6667,117.7
266,1.58661,,129.667,21.3333,117.8
267,1.59121,,130,32,117.9
268,1.59581,,130.333,42.6667,118
269,1.60041,,130.667,53.3333,118.1
270,1.60501,,131,64,118.2
271,1.60968,,131.5,63.25,118.35
272,1.61434,,132,62.5,118.5
273,1.61901,,132.5,61.75,118.65
274,1.62368,,133,61,118.8
275,1.62821,,134,61,119.4
276,1.63282,,134.333,61.6667,119.467
277,1.63743,,134.667,62.3333,119.533
278,1.64204,,135,63,119.6
279,1.64666,,135.333,63.6667,119.667
280,1.65127,,135.667,64.3333,119.733
281,1.65588,,136,65,119.8
282,1.6607,,136,64.6667,120.133
283,1.66552,,136,64.3333,120.467
284,1.67034,,136,64,120.8
285,1.67492,,135.5,63.6667,120.767
286,1.67949,,135,63.3333,120.733
287,1.68407,,134.5,63,120.7
288,1.68865,,134,62.6667,120.667
289,1.69322,,133.5,62.3333,120.633
290,1.6978,,133,62,120.6
291,1.70261,,133.333,62.5,120.733
292,1.70743,,133.667,63,120.867
293,1.71224,,134,63.5,121
294,1.71705,,134.333,64,121.133
295,1.72187,,134.667,64.5,121.267
296,1.72668,,135,65,121.4
297,1.73154,,136,65.3333,121.467
298,1.73641,,137,65.6667,121.533
299,1.74127,,138,66,121.6
300,1.74619,,137.75,65.75,121.65
301,1.75111,,137.5,65.5,121.7
302,1.75604,,137.25,65.25,121.75
303,1.76096,,137,65,121.8
304,1.76571,,136.833,64.8333,121.867
305,1.77045,,136.667,64.6667,121.933
306,1.7752,,136.5,64.5,122
307,1.77995,,136.333,64.3333,122.067
308,1.78469,,136.167,64.1667,122.133
309,1.78944,,136,64,122.2
310,1.79424,,135.667,64.1667,122.2
311,1.79905,,135.333,64.3333,122.2
312,1.80385,,135,64.5,122.2
313,1.80865,,134.667,64.6667,122.2
314,1.81346,,134.333,64.8333,122.2
315,1.81826,,134,65,122.2
316,1.8231,,134.667,65.3333,122.533
317,1.82795,,135.333,65.6667,122.867
318,1.83279,,136,66,123.2
319,1.83759,,136,66,123
320,1.84239,,136,66,123.067
321,1.84718,,136,66,123.133
322,1.85198,,136,66,123.2
323,1.85696,,136.167,66.3333,123.2
324,1.86194,,136.333,66.6667,123.2
325,1.86691,,136.5,67,123.2
326,1.87189,,136.667,67.3333,123.2
327,1.87687,,136.833,67.6667,123.2
328,1.88185,,137,68,123.2
329,1.88727,,136.667,69.8333,123.3
330,1.89269,,136.333,71.6667,123.4
331,1.89811,,136,73.5,123.5
332,1.90354,,135.667,75.3333,123.6
333,1.90896,,135.333,77.1667,123.7
334,1.91438,,135,79,123.8
335,1.92041,,135.5,73.5,124.1
336,1.92645,,136,68,124.4
337,1.93274,,136.75,68.75,124.4
338,1.93903,,137.5,69.5,124.4
339,1.94532,,138.25,70.25,124.4
340,1.95161,,139,71,124.4
341,1.95842,,139.167,72.5,124.367
342,1.96523,,139.333,74,124.333
343,1.97203,,139.5,75.5,124.3
344,1.97884,,139.667,77,124.267
345,1.98565,,139.833,78.5,124.233
346,1.99246,,140,80,124.2
347,1.9997,,140,76.6667,124.2
348,2.00694,,140,73.3333,124.2
349,2.01418,,140,70,124.2
350,2.02142,,140,66.6667,124.2
351,2.02866,,140,63.3333,124.2
352,2.0359,,140,60,124.2
353,2.04327,,139.833,61.5,124.133
354,2.05065,,139.667,63,124.067
355,2.05802,,139.5,64.5,124
356,2.06539,,139.333,66,123.933
357,2.07277,,139.167,67.5,123.867
358,2.08014,,139,69,123.8
359,2.08774,,138.75,69.5,123.65
360,2.09535,,138.5,70,123.5
361,2.10296,,138.25,70.5,123.35
362,2.11056,,138,71,123.2
363,2.11838,,137.833,71.5,123.167
364,2.1262,,137.667,72,123.133
365,2.13402,,137.5,72.5,123.1
366,2.14184,,137.333,73,123.067
367,2.14966,,137.167,73.5,123.033
368,2.15748,,137,74,123
369,2.16537,,136.25,73.75,122.95
370,2.17327,,135.5,73.5,122.9
371,2.18116,,134.75,73.25,122.85
372,2.18905,,134,73,122.8
373,2.19697,,133.667,73.3333,122.733
374,2.20488,,133.333,73.6667,122.667
375,2.2128,,133,74,122.6
376,2.22071,,132.667,74.3333,122.533
377,2.22863,,132.333,74.6667,122.467
378,2.23654,,132,75,122.4
379,2.24428,,130,37.5,122.3
380,2.25201,,128,0,122.2
381,2.25963,,125,0,122.2
382,2.26729,,126.75,18.5,122.2
383,2.27495,,128.5,37,122.2
384,2.2826,,130.25,55.5,122.2
385,2.29026,,132,74,122.2
386,2.29816,,131,74.25,122.05
387,2.30606,,130,74.5,121.9
388,2.31397,,129,74.75,121.75
389,2.32187,,128,75,121.6
390,2.32983,,124,66,121.6
391,2.33786,,124,68.75,121.5
392,2.34589,,124,71.5,121.4
393,2.35391,,124,74.25,121.3
394,2.36194,,124,77,121.2
395,2.3702,,124.75,77.5,121.25
396,2.37845,,125.5,78,121.3
397,2.38671,,126.25,78.5,121.35
398,2.39496,,127,79,121.4
399,2.40339,,128,79.3333,121.333
400,2.41183,,129,79.6667,121.267
401,2.42026,,130,80,121.2
402,2.42866,,129.25,77.5,121.2
403,2.43706,,128.5,75,121.2
404,2.44546,,127.75,72.5,121.2
405,2.45386,,127,70,121.2
406,2.46238,,127.2,70.2,120.92
407,2.47089,,127.4,70.4,120.64
408,2.47941,,127.6,70.6,120.36
409,2.48792,,127.8,70.8,120.08
410,2.49644,,128,71,119.8
411,2.50503,,127.4,71.4,119.76
412,2.51362,,126.8,71.8,119.72
413,2.5222,,126.2,72.2,119.68
414,2.53079,,125.6,72.6,119.64
415,2.53938,,125,73,119.6
416,2.54809,,125.167,73,119.533
417,2.55681,,125.333,73,119.467
418,2.56552,,125.5,73,119.4
419,2.57423,,125.667,73,119.333
420,2.58295,,125.833,73,119.267
421,2.59166,,126,73,119.2
422,2.60046,,126,73,119
423,2.60926,,126,73,118.8
424,2.61788,,126.6,72.8,118.76
425,2.62649,,127.2,72.6,118.72
426,2.63511,,127.8,72.4,118.68
427,2.64372,,128.4,72.2,118.64
428,2.65234,,129,72,118.6
429,2.6609,,129.4,72,118.4
430,2.66946,,129.8,72,118.2
431,2.67803,,130.2,72,118
432,2.68659,,130.6,72,117.8
433,2.69515,,131,72,117.6
434,2.70366,,130,71.6667,117.667
435,2.71218,,129,71.3333,117.733
436,2.72069,,128,71,117.8
437,2.72911,,127.75,71.25,117.55
438,2.73753,,127.5,71.5,117.3
439,2.74594,,127.25,71.75,117.05
440,2.75436,,127,72,116.8
441,2.76255,,125.333,48,116.6
442,2.77073,,123.667,24,116.4
443,2.77892,,122,0,116.2
444,2.78702,,123.25,0,116.2
445,2.79511,,124.5,0,116.2
446,2.80321,,125.75,0,116.2
447,2.8113,,127,0,116.2
448,2.81965,,128.5,35.5,116.4
449,2.828,,130,71,116.6
450,2.83631,,130,69.8333,116.433
451,2.84462,,130,68.6667,116.267
452,2.85293,,130,67.5,116.1
453,2.86124,,130,66.3333,115.933
454,2.86955,,130,65.1667,115.767
455,2.87786,,130,64,115.6
456,2.88716,,128,69.5,115.5
457,2.89645,,126,75,115.4
458,2.908,,125.667,79.6667,114.8
459,2.91955,,125.333,84.3333,114.2
460,2.9311,,125,89,113.6
461,2.94253,,126,85,113.1
462,2.95397,,127,81,112.6
463,2.96383,,128.5,77,113.1
464,2.97368,,130,73,113.6
465,2.98241,,131,70,114.4
466,2.99047,,131.75,65.5,114.4
467,2.99853,,132.5,61,114.4
468,3.00658,,133.25,56.5,114.4
469,3.01464,,134,52,114.4
470,3.02226,,133.4,41.6,114.32
471,3.02988,,132.8,31.2,114.24
472,3.0375,,132.2,20.8,114.16
473,3.04512,,131.6,10.4,114.08
474,3.05274,,131,0,114
475,3.06074,,131,11.3333,114
476,3.06875,,131,22.6667,114
477,3.07675,,131,34,114
478,3.08475,,131,45.3333,114
479,3.09276,,131,56.6667,114
480,3.10076,,131,68,114
481,3.10907,,130.833,68.5,113.933
482,3.11738,,130.667,69,113.867
483,3.12569,,130.5,69.5,113.8
484,3.134,,130.333,70,113.733
485,3.14231,,130.167,70.5,113.667
486,3.15062,,130,71,113.6
487,3.15898,,127,71,113.4
488,3.16738,,126,71,113
489,3.1757,,124.5,70.5,112.9
490,3.18402,,123,70,112.8
491,3.19237,,123.75,70.25,112.75
492,3.20072,,124.5,70.5,112.7
493,3.20907,,125.25,70.75,112.65
494,3.21742,,126,71,112.6
495,3.22597,,125.25,71.5,112.45
496,3.23452,,124.5,72,112.3
497,3.24306,,123.75,72.5,112.15
498,3.25161,,123,73,112
499,3.26195,,122.333,75.6667,111.6
500,3.27229,,121.667,78.3333,111.2
501,3.28263,,121,81,110.8
502,3.29148,,122,80.3333,110.867
503,3.30033,,123,79.6667,110.933
504,3.30919,,124,79,111
505,3.31804,,125,78.3333,111.067
506,3.32689,,126,77.6667,111.133
507,3.33574,,127,77,111.2
508,3.34383,,126.833,77.3333,111.2
509,3.35192,,126.667,77.6667,111.2
510,3.36001,,126.5,78,111.2
511,3.36809,,126.333,78.3333,111.2
512,3.37618,,126.167,78.6667,111.2
513,3.38427,,126,79,111.2
514,3.39249,,127,79,111.133
515,3.40071,,128,79,111.067
516,3.40893,,129,79,111
517,3.41722,,128.5,78.8333,110.933
518,3.42551,,128,78.6667,110.867
519,3.4338,,127.5,78.5,110.8
520,3.44209,,127,78.3333,110.733
521,3.45038,,126.5,78.1667,110.667
522,3.45867,,126,78,110.6
523,3.46723,,127,76.75,110.55
524,3.47578,,128,75.5,110.5
525,3.48434,,129,74.25,110.45
526,3.49289,,130,73,110.4
527,3.5015,,130.6,72.8,110.44
528,3.5101,,131.2,72.6,110.48
529,3.51871,,131.8,72.4,110.52
530,3.52731,,132.4,72.2,110.56
531,3.53592,,133,72,110.6
532,3.5444,,132,72,110.45
533,3.55288,,131,72,110.3
534,3.56136,,130,72,110.15
535,3.56984,,129,72,110
536,3.57826,,128.667,71.3333,109.867
537,3.58667,,128.333,70.6667,109.733
538,3.59509,,128,70,109.6
539,3.60321,,127.25,52.5,109.5
540,3.61133,,126.5,35,109.4
541,3.61946,,125.75,17.5,109.3
542,3.62758,,125,0,109.2
543,3.63511,,123.5,0,109.1
544,3.64264,,122,0,109
545,3.65047,,122.75,14.25,109.05
546,3.6583,,123.5,28.5,109.1
547,3.66614,,124.25,42.75,109.15
548,3.67397,,125,57,109.2
549,3.68167,,124,57,108.7
550,3.68937,,123,57,108.2
551,3.6972,,123.167,58.1667,108.267
552,3.70503,,123.333,59.3333,108.333
553,3.71287,,123.5,60.5,108.4
554,3.7207,,123.667,61.6667,108.467
555,3.72853,,123.833,62.8333,108.533
556,3.73636,,124,64,108.6
557,3.7435,,123.667,53.3333,108.633
558,3.75063,,123.333,42.6667,108.667
559,3.75777,,123,32,108.7
560,3.76491,,122.667,21.3333,108.733
561,3.77204,,122.333,10.6667,108.767
562,3.77918,,122,0,108.8
563,3.78437,,122,0,108.48
564,3.78956,,122,0,108.16
565,3.79475,,122,0,107.84
566,3.79994,,122,0,107.52
567,3.80513,,122,0,107.2
568,3.80755,,121.333,0,106.867
569,3.80996,,120.667,0,106.533
570,3.81238,,120,0,106.2
571,3.81409,,118,0,105.9
572,3.8158,,116,0,105.6
573,3.81657,,116.5,0,105.7
574,3.81734,,117,0,105.8
575,3.81734,,117,0,105.8
576,3.81734,,117,0,105.8
577,3.81897,,119.5,0,106.1
578,3.8206,,122,0,106.4
579,3.82301,,123,0,106.533
580,3.82541,,124,0,106.667
581,3.82782,,125,0,106.8
582,3.83232,,126,0,106.9
583,3.83682,,127,0,107
584,3.84132,,128,0,107.1
585,3.84582,,129,0,107.2
586,3.85109,,129,0,107.4
587,3.85695,,130,17.3333,107.533
588,3.86282,,131,34.6667,107.667
589,3.86868,,132,52,107.8
590,3.87532,,132.167,54.5,107.7
591,3.88196,,132.333,57,107.6
592,3.8886,,132.5,59.5,107.5
593,3.89523,,132.667,62,107.4
594,3.90187,,132.833,64.5,107.3
595,3.90851,,133,67,107.2
596,3.91564,,133,67.3333,107.133
597,3.92277,,133,67.6667,107.067
598,3.92991,,133,68,107
599,3.93704,,133,68.3333,106.933
600,3.94417,,133,68.6667,106.867
601,3.9513,,133,69,106.8
602,3.9589,,133,69.8333,106.767
603,3.9665,,133,70.6667,106.733
604,3.9741,,133,71.5,106.7
605,3.9817,,133,72.3333,106.667
606,3.9893,,133,73.1667,106.633
607,3.9969,,133,74,106.6
608,4.00468,,134,74,106.467
609,4.01245,,135,74,106.333
610,4.02023,,136,74,106.2
611,4.02799,,136,73,106
612,4.0359,,136,73.3333,106.1
613,4.04382,,136,73.6667,106.2
614,4.05173,,136,74,106.3
615,4.05964,,136,74.3333,106.4
616,4.06756,,136,74.6667,106.5
617,4.07547,,136,75,106.6
618,4.0834,,136.2,74.6,106.28
619,4.09132,,136.4,74.2,105.96
620,4.09925,,136.6,73.8,105.64
621,4.10717,,136.8,73.4,105.32
622,4.1151,,137,73,105
623,4.12304,,136.833,73.3333,104.833
624,4.13098,,136.667,73.6667,104.667
625,4.13892,,136.5,74,104.5
626,4.14686,,136.333,74.3333,104.333
627,4.1548,,136.167,74.6667,104.167
628,4.16274,,136,75,104
629,4.17079,,137,75,104
630,4.17887,,137.167,75.3333,104.033
631,4.18695,,137.333,75.6667,104.067
632,4.19503,,137.5,76,104.1
633,4.20312,,137.667,76.3333,104.133
634,4.2112,,137.833,76.6667,104.167
635,4.21928,,138,77,104.2
636,4.22742,,138.75,77,104.15
637,4.23557,,139.5,77,104.1
638,4.24371,,140.25,77,104.05
639,4.25186,,141,77,104
640,4.25987,,141,76.8333,104.067
641,4.26787,,141,76.6667,104.133
642,4.27588,,141,76.5,104.2
643,4.28389,,141,76.3333,104.267
644,4.29189,,141,76.1667,104.333
645,4.2999,,141,76,104.4
646,4.30768,,140.833,76.1667,104.233
647,4.31546,,140.667,76.3333,104.067
648,4.32325,,140.5,76.5,103.9
649,4.33103,,140.333,76.6667,103.733
650,4.33881,,140.167,76.8333,103.567
651,4.34659,,140,77,103.4
652,4.3544,,140.75,78.5,103.4
653,4.36222,,141.5,80,103.4
654,4.37003,,142.25,81.5,103.4
655,4.37785,,143,83,103.4
656,4.38561,,143.333,82,103.2
657,4.39336,,143.667,81,103
658,4.40112,,144,80,102.8
659,4.4088,,143.833,80.1667,102.8
660,4.41647,,143.667,80.3333,102.8
661,4.42415,,143.5,80.5,102.8
662,4.43183,,143.333,80.6667,102.8
663,4.4395,,143.167,80.8333,102.8
664,4.44718,,143,81,102.8
665,4.4551,,143.2,81.8,102.6
666,4.46302,,143.4,82.6,102.4
667,4.47093,,143.6,83.4,102.2
668,4.47885,,143.8,84.2,102
669,4.48677,,144,85,101.8
670,4.49485,,143.667,83.8333,101.767
671,4.50294,,143.333,82.6667,101.733
672,4.51103,,143,81.5,101.7
673,4.51911,,142.667,80.3333,101.667
674,4.52719,,142.333,79.1667,101.633
675,4.53528,,142,78,101.6
676,4.5434,,142.167,78,101.467
677,4.55152,,142.333,78,101.333
678,4.55964,,142.5,78,101.2
679,4.56777,,142.667,78,101.067
680,4.57589,,142.833,78,100.933
681,4.58401,,143,78,100.8
682,4.59233,,142.4,78.4,100.8
683,4.60065,,141.8,78.8,100.8
684,4.60897,,141.2,79.2,100.8
685,4.61729,,140.6,79.6,100.8
686,4.62561,,140,80,100.8
687,4.63388,,140.167,79.5,100.667
688,4.64216,,140.333,79,100.533
689,4.65043,,140.5,78.5,100.4
690,4.6587,,140.667,78,100.267
691,4.66698,,140.833,77.5,100.133
692,4.67525,,141,77,100
693,4.68358,,140.25,77.25,99.95
694,4.69191,,139.5,77.5,99.9
695,4.70024,,138.75,77.75,99.85
696,4.70857,,138,78,99.8
697,4.7169,,138,78,99.8
698,4.72522,,138,78,99.8
699,4.73355,,138,78,99.8
700,4.74187,,138,78,99.8
701,4.7502,,138,78,99.8
702,4.75865,,138,78.5,99.6667
703,4.76709,,138,79,99.5333
704,4.77554,,138,79.5,99.4
705,4.78399,,138,80,99.2667
706,4.79243,,138,80.5,99.1333
707,4.80088,,138,81,99
708,4.80941,,138.167,80.3333,98.9667
709,4.81793,,138.333,79.6667,98.9333
710,4.82646,,138.5,79,98.9
711,4.83499,,138.667,78.3333,98.8667
712,4.84351,,138.833,77.6667,98.8333
713,4.85204,,139,77,98.8
714,4.86054,,138,74.3333,98.9333
715,4.86904,,137,71.6667,99.0667
716,4.87754,,136,69,99.2
717,4.88582,,135.833,68.6667,99.1333
718,4.89409,,135.667,68.3333,99.0667
719,4.90237,,135.5,68,99
720,4.91065,,135.333,67.6667,98.9333
721,4.91892,,135.167,67.3333,98.8667
722,4.9272,,135,67,98.8
723,4.93547,,134.6,67.2,98.76
724,4.94375,,134.2,67.4,98.72
725,4.95202,,133.8,67.6,98.68
726,4.9603,,133.4,67.8,98.64
727,4.96857,,133,68,98.6
728,4.97684,,132.667,69.3333,98.4667
729,4.98511,,132.333,70.6667,98.3333
730,4.99338,,132,72,98.2
731,5.00164,,131.667,73.3333,98.0667
732,5.00991,,131.333,74.6667,97.9333
733,5.01818,,131,76,97.8
734,5.02637,,130.833,76,97.8
735,5.03457,,130.667,76,97.8
736,5.04276,,130.5,76,97.8
737,5.05095,,130.333,76,97.8
738,5.05915,,130.167,76,97.8
739,5.06734,,130,76,97.8
740,5.07506,,130,65,97.4
741,5.08249,,127.5,65,97.5
742,5.08993,,125,65,97.6
743,5.09714,,123,32.5,97.7
744,5.10435,,121,0,97.8
745,5.11192,,123,26.6667,97.8
746,5.1195,,125,53.3333,97.8
747,5.12707,,127,80,97.8
748,5.13495,,128.5,77,97.9
749,5.14284,,130,74,98
750,5.15064,,130.75,73.5,98.05
751,5.15844,,131.5,73,98.1
752,5.16624,,132.25,72.5,98.15
753,5.17404,,133,72,98.2
754,5.18158,,132.667,71.8333,98.1
755,5.18912,,132.333,71.6667,98
756,5.19666,,132,71.5,97.9
757,5.2042,,131.667,71.3333,97.8
758,5.21174,,131.333,71.1667,97.7
759,5.21928,,131,71,97.6
760,5.22685,,131.167,70.8333,97.6333
761,5.23441,,131.333,70.6667,97.6667
762,5.24198,,131.5,70.5,97.7
763,5.24955,,131.667,70.3333,97.7333
764,5.25711,,131.833,70.1667,97.7667
765,5.26468,,132,70,97.8
766,5.27219,,132,70.8333,97.7333
767,5.27971,,132,71.6667,97.6667
768,5.28722,,132,72.5,97.6
