secs,km,power,hr,cad,alt
321,0.278317,,,0,
322,0.278317,,,0,
323,0.278317,,,0,
324,0.278317,,,0,
325,0.278317,,,0,
326,0.278317,,,0,
327,0.278317,,,0,
328,0.278317,,,0,
329,0.278317,,,0,
330,0.278317,,,0,
331,0.278317,,,0,
332,0.278317,,,0,
333,0.278317,,,0,
334,0.279344,,,28,
335,0.280371,,,28,
336,0.281398,,,28,
337,0.282425,,,28,
338,0.283452,,,28,
339,0.284479,,,28,
340,0.285506,,,28,
341,0.286533,,,28,
342,0.28756,,,28,
343,0.288587,,,28,
344,0.289614,,,28,
345,0.290641,,,28,
346,0.291668,,,28,
347,0.292695,,,28,
348,0.293722,,,28,
349,0.294749,,,28,
350,0.295776,,,28,
351,0.29694,,,23,
352,0.298104,,,23,
353,0.299268,,,23,
354,0.300432,,,23,
355,0.301596,,,23,
356,0.30276,,,23,
357,0.303924,,,23,
358,0.305087,,,23,
359,0.306251,,,23,
360,0.307415,,,23,
361,0.308579,,,23,
362,0.309743,,,23,
363,0.310907,,,23,
364,0.312071,,,23,
365,0.313235,,,23,
366,0.314262,,,24,
367,0.315289,,,24,
368,0.316316,,,24,
369,0.317343,,,24,
370,0.31837,,,24,
371,0.319397,,,24,
372,0.320424,,,24,
373,0.321451,,,24,
374,0.322478,,,24,
375,0.323505,,,24,
376,0.324532,,,24,
377,0.325559,,,24,
378,0.326586,,,24,
379,0.327613,,,24,
380,0.32864,,,24,
381,0.329667,,,24,
382,0.330694,,,24,
383,0.331721,,,24,
384,0.332748,,,24,
385,0.333775,,,24,
386,0.334802,,,24,
387,0.335829,,,24,
388,0.336856,,,24,
389,0.337883,,,24,
390,0.33891,,,24,
391,0.339937,,,24,
392,0.340964,,,24,
393,0.341991,,,24,
394,0.343018,,,24,
395,0.344045,,,24,
396,0.345072,,,24,
397,0.346099,,,24,
398,0.347126,,,24,
399,0.348153,,,24,
400,0.348153,,,0,
401,0.348153,,,0,
402,0.34918,,,24,
403,0.350207,,,24,
404,0.351234,,,24,
405,0.352261,,,24,
406,0.353288,,,24,
407,0.354315,,,24,
408,0.355342,,,24,
409,0.356369,,,24,
410,0.357396,,,24,
411,0.358423,,,24,
412,0.35945,,,24,
413,0.360477,,,24,
414,0.361504,,,24,
415,0.362531,,,24,
416,0.363558,,,24,
417,0.364585,,,24,
418,0.365612,,,24,
419,0.366639,,,24,
420,0.367666,,,24,
421,0.368693,,,24,
422,0.36972,,,24,
423,0.370747,,,24,
424,0.371774,,,24,
425,0.372801,,,24,
426,0.373828,,,24,
427,0.374855,,,24,
428,0.375882,,,24,
429,0.376909,,,24,
430,0.377936,,,24,
431,0.378963,,,24,
432,0.37999,,,24,
433,0.381017,,,24,
434,0.382044,,,24,
435,0.383071,,,24,
436,0.384098,,,24,
437,0.385125,,,24,
438,0.386152,,,24,
439,0.387179,,,24,
440,0.388206,,,24,
441,0.389233,,,24,
442,0.39026,,,24,
443,0.391287,,,24,
444,0.392314,,,24,
445,0.393341,,,24,
446,0.394368,,,24,
447,0.395395,,,24,
448,0.396422,,,24,
449,0.397449,,,24,
450,0.398476,,,24,
451,0.399503,,,24,
452,0.40053,,,24,
453,0.4015,,,23,
454,0.40247,,,23,
455,0.40344,,,23,
456,0.40441,,,23,
457,0.40538,,,23,
458,0.40635,,,23,
459,0.40732,,,23,
460,0.40829,,,23,
461,0.40926,,,23,
462,0.410229,,,23,
463,0.411199,,,23,
464,0.412169,,,23,
465,0.413139,,,23,
466,0.414109,,,23,
467,0.415079,,,23,
468,0.416049,,,23,
469,0.417019,,,23,
470,0.417989,,,23,
471,0.417989,,,0,
472,0.417989,,,0,
473,0.418959,,,23,
474,0.419929,,,23,
475,0.420899,,,23,
476,0.421869,,,23,
477,0.422839,,,23,
478,0.423809,,,23,
479,0.424779,,,23,
480,0.425749,,,23,
481,0.426719,,,23,
482,0.427688,,,23,
483,0.428658,,,23,
484,0.429628,,,23,
485,0.430598,,,23,
486,0.431568,,,23,
487,0.432538,,,23,
488,0.433508,,,23,
489,0.434478,,,23,
490,0.435448,,,23,
491,0.436475,,,24,
492,0.437502,,,24,
493,0.438529,,,24,
494,0.439556,,,24,
495,0.440583,,,24,
496,0.44161,,,24,
497,0.442637,,,24,
498,0.443664,,,24,
499,0.444691,,,24,
500,0.445718,,,24,
501,0.446745,,,24,
502,0.447772,,,24,
503,0.448799,,,24,
504,0.449826,,,24,
505,0.450853,,,24,
506,0.45188,,,24,
507,0.452907,,,24,
508,0.452907,,,0,
509,0.452907,,,0,
510,0.452907,,,0,
511,0.452907,,,0,
512,0.452907,,,0,
513,0.452907,,,0,
514,0.452907,,,0,
515,0.452907,,,0,
516,0.452907,,,0,
517,0.452907,,,0,
518,0.452907,,,0,
519,0.452907,,,0,
520,0.452907,,,0,
521,0.452907,,,0,
522,0.452907,,,0,
523,0.452907,,,0,
524,0.452907,,,0,
525,0.452907,,,0,
526,0.452907,,,0,
527,0.452907,,,0,
528,0.452907,,,0,
529,0.452907,,,0,
530,0.452907,,,0,
531,0.452907,,,0,
532,0.452907,,,0,
533,0.452907,,,0,
534,0.452907,,,0,
535,0.452907,,,0,
536,0.452907,,,0,
537,0.452907,,,0,
538,0.452907,,,0,
539,0.452907,,,0,
540,0.452907,,,0,
541,0.452907,,,0,
542,0.452907,,,0,
543,0.452907,,,0,
544,0.452907,,,0,
545,0.452907,,,0,
546,0.452907,,,0,
547,0.452907,,,0,
548,0.452907,,,0,
549,0.452907,,,0,
550,0.452907,,,0,
551,0.452907,,,0,
552,0.453934,,,28,
553,0.454961,,,28,
554,0.455988,,,28,
555,0.457015,,,28,
556,0.458042,,,28,
557,0.459069,,,28,
558,0.460096,,,28,
559,0.461123,,,28,
560,0.46215,,,28,
561,0.463177,,,28,
562,0.464204,,,28,
563,0.465231,,,28,
564,0.466258,,,28,
565,0.467285,,,28,
566,0.468312,,,28,
567,0.469339,,,28,
568,0.470366,,,28,
569,0.471457,,,22,
570,0.472548,,,22,
571,0.47364,,,22,
572,0.474731,,,22,
573,0.475822,,,22,
574,0.476913,,,22,
575,0.478004,,,22,
576,0.479096,,,22,
577,0.480187,,,22,
578,0.481278,,,22,
579,0.482369,,,22,
580,0.48346,,,22,
581,0.484551,,,22,
582,0.485643,,,22,
583,0.486734,,,22,
584,0.487825,,,22,
585,0.488916,,,25,
586,0.490007,,,25,
587,0.491099,,,25,
588,0.49219,,,25,
589,0.493281,,,25,
590,0.494372,,,25,
591,0.495463,,,25,
592,0.496555,,,25,
593,0.497646,,,25,
594,0.498737,,,25,
595,0.499828,,,25,
596,0.500919,,,25,
597,0.50201,,,25,
598,0.503102,,,25,
599,0.504193,,,25,
600,0.505284,,,25,
601,0.505284,,,0,
602,0.505284,,,0,
603,0.506311,,,24,
604,0.507338,,,24,
605,0.508365,,,24,
606,0.509392,,,24,
607,0.510419,,,24,
608,0.511446,,,24,
609,0.512473,,,24,
610,0.5135,,,24,
611,0.514527,,,24,
612,0.515554,,,24,
613,0.516581,,,24,
614,0.517608,,,24,
615,0.518635,,,24,
616,0.519662,,,24,
617,0.520689,,,24,
618,0.521716,,,24,
619,0.522743,,,24,
620,0.52377,,,24,
621,0.524797,,,24,
622,0.525824,,,24,
623,0.526851,,,24,
624,0.527878,,,24,
625,0.528905,,,24,
626,0.529932,,,24,
627,0.530959,,,24,
628,0.531986,,,24,
629,0.533013,,,24,
630,0.53404,,,24,
631,0.535067,,,24,
632,0.536094,,,24,
633,0.537121,,,24,
634,0.538148,,,24,
635,0.539175,,,24,
636,0.540202,,,24,
637,0.541229,,,24,
638,0.542256,,,24,
639,0.543283,,,24,
640,0.54431,,,24,
641,0.545337,,,24,
642,0.546364,,,24,
643,0.547391,,,24,
644,0.548418,,,24,
645,0.549445,,,24,
646,0.550472,,,24,
647,0.551499,,,24,
648,0.552526,,,24,
649,0.553553,,,24,
650,0.55458,,,24,
651,0.555607,,,24,
652,0.556634,,,24,
653,0.557661,,,24,
654,0.557661,,,0,
655,0.557661,,,0,
656,0.558631,,,23,
657,0.559601,,,23,
658,0.560571,,,23,
659,0.561541,,,23,
660,0.562511,,,23,
661,0.563481,,,23,
662,0.564451,,,23,
663,0.565421,,,23,
664,0.566391,,,23,
665,0.56736,,,23,
666,0.56833,,,23,
667,0.5693,,,23,
668,0.57027,,,23,
669,0.57124,,,23,
670,0.57221,,,23,
671,0.57318,,,23,
672,0.57415,,,23,
673,0.57512,,,23,
674,0.57609,,,23,
675,0.57706,,,23,
676,0.57803,,,23,
677,0.579,,,23,
678,0.57997,,,23,
679,0.58094,,,23,
680,0.58191,,,23,
681,0.58288,,,23,
682,0.58385,,,23,
683,0.584819,,,23,
684,0.585789,,,23,
685,0.586759,,,23,
686,0.587729,,,23,
687,0.588699,,,23,
688,0.589669,,,23,
689,0.590639,,,23,
690,0.591609,,,23,
691,0.592579,,,23,
692,0.593549,,,23,
693,0.594519,,,23,
694,0.595489,,,23,
695,0.596459,,,23,
696,0.597429,,,23,
697,0.598399,,,23,
698,0.599369,,,23,
699,0.600339,,,23,
700,0.601309,,,23,
701,0.602278,,,23,
702,0.603248,,,23,
703,0.604218,,,23,
704,0.605188,,,23,
705,0.606158,,,23,
706,0.607128,,,23,
707,0.608098,,,23,
708,0.609068,,,23,
709,0.610038,,,23,
710,0.611065,,,24,
711,0.612092,,,24,
712,0.613119,,,24,
713,0.614146,,,24,
714,0.615173,,,24,
715,0.6162,,,24,
716,0.617227,,,24,
717,0.618254,,,24,
718,0.619281,,,24,
719,0.620308,,,24,
720,0.621335,,,24,
721,0.622362,,,24,
722,0.623389,,,24,
723,0.624416,,,24,
724,0.625443,,,24,
725,0.62647,,,24,
726,0.627497,,,24,
727,0.627497,,,0,
728,0.627497,,,0,
729,0.627497,,,0,
730,0.627497,,,0,
731,0.627497,,,0,
732,0.627497,,,0,
733,0.627497,,,0,
734,0.627497,,,0,
735,0.627497,,,0,
736,0.627497,,,0,
737,0.627497,,,0,
738,0.627497,,,0,
739,0.627497,,,0,
740,0.627497,,,0,
741,0.627497,,,0,
742,0.627497,,,0,
743,0.627497,,,0,
744,0.627497,,,0,
745,0.627497,,,0,
746,0.627497,,,0,
747,0.627497,,,0,
748,0.627497,,,0,
749,0.627497,,,0,
750,0.627497,,,0,
751,0.627497,,,0,
752,0.627497,,,0,
753,0.627497,,,0,
754,0.627497,,,0,
755,0.627497,,,0,
756,0.627497,,,0,
757,0.627497,,,0,
758,0.627497,,,0,
759,0.627497,,,0,
760,0.627497,,,0,
761,0.627497,,,0,
762,0.627497,,,0,
763,0.627497,,,0,
764,0.627497,,,0,
765,0.627497,,,0,
766,0.627497,,,0,
767,0.627497,,,0,
768,0.627497,,,0,
769,0.627497,,,0,
770,0.627497,,,0,
771,0.628524,,,28,
772,0.629551,,,28,
773,0.630578,,,28,
774,0.631605,,,28,
775,0.632632,,,28,
776,0.633659,,,28,
777,0.634686,,,28,
778,0.635713,,,28,
779,0.63674,,,28,
780,0.637767,,,28,
781,0.638794,,,28,
782,0.639821,,,28,
783,0.640848,,,28,
784,0.641875,,,28,
785,0.642902,,,28,
786,0.643929,,,28,
787,0.644956,,,28,
788,0.64612,,,23,
789,0.647284,,,23,
790,0.648448,,,23,
791,0.649612,,,23,
792,0.650776,,,23,
793,0.65194,,,23,
794,0.653104,,,23,
795,0.654267,,,23,
796,0.655431,,,23,
797,0.656595,,,23,
798,0.657759,,,23,
799,0.658923,,,23,
800,0.660087,,,23,
801,0.661251,,,23,
802,0.662415,,,23,
803,0.662415,,,0,
804,0.662415,,,0,
805,0.663442,,,24,
806,0.664469,,,24,
807,0.665496,,,24,
808,0.666523,,,24,
809,0.66755,,,24,
810,0.668577,,,24,
811,0.669604,,,24,
812,0.670631,,,24,
813,0.671658,,,24,
814,0.672685,,,24,
815,0.673712,,,24,
816,0.674739,,,24,
817,0.675766,,,24,
818,0.676793,,,24,
819,0.67782,,,24,
820,0.678847,,,24,
821,0.679874,,,24,
822,0.680901,,,24,
823,0.681928,,,24,
824,0.682955,,,24,
825,0.683982,,,24,
826,0.685009,,,24,
827,0.686036,,,24,
828,0.687063,,,24,
829,0.68809,,,24,
830,0.689117,,,24,
831,0.690144,,,24,
832,0.691171,,,24,
833,0.692198,,,24,
834,0.693225,,,24,
835,0.694252,,,24,
836,0.695279,,,24,
837,0.696306,,,24,
838,0.697333,,,24,
839,0.69836,,,24,
840,0.699387,,,24,
841,0.700414,,,24,
842,0.701441,,,24,
843,0.702468,,,24,
844,0.703495,,,24,
845,0.704522,,,24,
846,0.705549,,,24,
847,0.706576,,,24,
848,0.707603,,,24,
849,0.70863,,,24,
850,0.709657,,,24,
851,0.710684,,,24,
852,0.711711,,,24,
853,0.712738,,,24,
854,0.713765,,,24,
855,0.714792,,,24,
856,0.714792,,,0,
857,0.714792,,,0,
858,0.715762,,,23,
859,0.716732,,,23,
860,0.717702,,,23,
861,0.718672,,,23,
862,0.719642,,,23,
863,0.720612,,,23,
864,0.721582,,,23,
865,0.722552,,,23,
866,0.723522,,,23,
867,0.724491,,,23,
868,0.725461,,,23,
869,0.726431,,,23,
870,0.727401,,,23,
871,0.728371,,,23,
872,0.729341,,,23,
873,0.730311,,,23,
874,0.731281,,,23,
875,0.732251,,,23,
876,0.733221,,,23,
877,0.734191,,,23,
878,0.735161,,,23,
879,0.736131,,,23,
880,0.737101,,,23,
881,0.738071,,,23,
882,0.739041,,,23,
883,0.740011,,,23,
884,0.740981,,,23,
885,0.74195,,,23,
886,0.74292,,,23,
887,0.74389,,,23,
888,0.74486,,,23,
889,0.74583,,,23,
890,0.7468,,,23,
891,0.74777,,,23,
892,0.74874,,,23,
893,0.74971,,,23,
894,0.750737,,,23,
895,0.751764,,,23,
896,0.752791,,,23,
897,0.753818,,,23,
898,0.754845,,,23,
899,0.755872,,,23,
900,0.756899,,,23,
901,0.757926,,,23,
902,0.758953,,,23,
903,0.75998,,,23,
904,0.761007,,,23,
905,0.762034,,,23,
906,0.763061,,,23,
907,0.764088,,,23,
908,0.765115,,,23,
909,0.766142,,,23,
910,0.767169,,,23,
911,0.768139,,,23,
912,0.769109,,,23,
913,0.770079,,,23,
914,0.771049,,,23,
915,0.772019,,,23,
916,0.772989,,,23,
917,0.773959,,,23,
918,0.774929,,,23,
919,0.775899,,,23,
920,0.776868,,,23,
921,0.777838,,,23,
922,0.778808,,,23,
923,0.779778,,,23,
924,0.780748,,,23,
925,0.781718,,,23,
926,0.782688,,,23,
927,0.783658,,,23,
928,0.784628,,,23,
929,0.784628,,,0,
930,0.784628,,,0,
931,0.785655,,,24,
932,0.786682,,,24,
933,0.787709,,,24,
934,0.788736,,,24,
935,0.789763,,,24,
936,0.79079,,,24,
937,0.791817,,,24,
938,0.792844,,,24,
939,0.793871,,,24,
940,0.794898,,,24,
941,0.795925,,,24,
942,0.796952,,,24,
943,0.797979,,,24,
944,0.799006,,,24,
945,0.800033,,,24,
946,0.80106,,,24,
947,0.802087,,,24,
948,0.802087,,,0,
949,0.802087,,,0,
950,0.802087,,,0,
951,0.802087,,,0,
952,0.802087,,,0,
953,0.802087,,,0,
954,0.802087,,,0,
955,0.802087,,,0,
956,0.802087,,,0,
957,0.802087,,,0,
958,0.802087,,,0,
959,0.802087,,,0,
960,0.802087,,,0,
961,0.802087,,,0,
962,0.802087,,,0,
963,0.802087,,,0,
964,0.802087,,,0,
965,0.802087,,,0,
966,0.802087,,,0,
967,0.802087,,,0,
968,0.802087,,,0,
969,0.802087,,,0,
970,0.802087,,,0,
971,0.802087,,,0,
972,0.802087,,,0,
973,0.802087,,,0,
974,0.802087,,,0,
975,0.802087,,,0,
976,0.802087,,,0,
977,0.802087,,,0,
978,0.802087,,,0,
979,0.802087,,,0,
980,0.802087,,,0,
981,0.802087,,,0,
982,0.802087,,,0,
983,0.802087,,,0,
984,0.802087,,,0,
985,0.802087,,,0,
986,0.802087,,,0,
987,0.802087,,,0,
988,0.802087,,,0,
989,0.802087,,,0,
990,0.802087,,,0,
991,0.802087,,,0,
992,0.802087,,,0,
993,0.802087,,,0,
994,0.802087,,,0,
995,0.803114,,,28,
996,0.804141,,,28,
997,0.805168,,,28,
998,0.806195,,,28,
999,0.807222,,,28,
1000,0.808249,,,28,
1001,0.809276,,,28,
1002,0.810303,,,28,
1003,0.81133,,,28,
1004,0.812357,,,28,
1005,0.813384,,,28,
1006,0.814411,,,28,
1007,0.815438,,,28,
1008,0.816465,,,28,
1009,0.817492,,,28,
1010,0.818519,,,28,
1011,0.819546,,,28,
1012,0.820637,,,23,
1013,0.821728,,,23,
1014,0.82282,,,23,
1015,0.823911,,,23,
1016,0.825002,,,23,
1017,0.826093,,,23,
1018,0.827184,,,23,
1019,0.828276,,,23,
1020,0.829367,,,23,
1021,0.830458,,,23,
1022,0.831549,,,23,
1023,0.83264,,,23,
1024,0.833731,,,23,
1025,0.834823,,,23,
1026,0.835914,,,23,
1027,0.837005,,,23,
1028,0.838032,,,24,
1029,0.839059,,,24,
1030,0.840086,,,24,
1031,0.841113,,,24,
1032,0.84214,,,24,
1033,0.843167,,,24,
1034,0.844194,,,24,
1035,0.845221,,,24,
1036,0.846248,,,24,
1037,0.847275,,,24,
1038,0.848302,,,24,
1039,0.849329,,,24,
1040,0.850356,,,24,
1041,0.851383,,,24,
1042,0.85241,,,24,
1043,0.853437,,,24,
1044,0.854464,,,24,
1045,0.854464,,,0,
1046,0.854464,,,0,
1047,0.855434,,,23,
1048,0.856404,,,23,
1049,0.857374,,,23,
1050,0.858344,,,23,
1051,0.859314,,,23,
1052,0.860284,,,23,
1053,0.861254,,,23,
1054,0.862224,,,23,
1055,0.863194,,,23,
1056,0.864163,,,23,
1057,0.865133,,,23,
1058,0.866103,,,23,
1059,0.867073,,,23,
1060,0.868043,,,23,
1061,0.869013,,,23,
1062,0.869983,,,23,
1063,0.870953,,,23,
1064,0.871923,,,23,
1065,0.87295,,,24,
1066,0.873977,,,24,
1067,0.875004,,,24,
1068,0.876031,,,24,
1069,0.877058,,,24,
1070,0.878085,,,24,
1071,0.879112,,,24,
1072,0.880139,,,24,
1073,0.881166,,,24,
1074,0.882193,,,24,
1075,0.88322,,,24,
1076,0.884247,,,24,
1077,0.885274,,,24,
1078,0.886301,,,24,
1079,0.887328,,,24,
1080,0.888355,,,24,
1081,0.889382,,,24,
1082,0.890409,,,24,
1083,0.891436,,,24,
1084,0.892463,,,24,
1085,0.89349,,,24,
1086,0.894517,,,24,
1087,0.895544,,,24,
1088,0.896571,,,24,
1089,0.897598,,,24,
1090,0.898625,,,24,
1091,0.899652,,,24,
1092,0.900679,,,24,
1093,0.901706,,,24,
1094,0.902733,,,24,
1095,0.90376,,,24,
1096,0.904787,,,24,
1097,0.905814,,,24,
1098,0.906841,,,24,
1099,0.907868,,,24,
1100,0.908895,,,24,
1101,0.909922,,,24,
1102,0.910949,,,24,
1103,0.911976,,,24,
1104,0.913003,,,24,
1105,0.91403,,,24,
1106,0.915057,,,24,
1107,0.916084,,,24,
1108,0.917111,,,24,
1109,0.918138,,,24,
1110,0.919165,,,24,
1111,0.920192,,,24,
1112,0.921219,,,24,
1113,0.922246,,,24,
1114,0.923273,,,24,
1115,0.9243,,,24,
1116,0.9243,,,0,
1117,0.9243,,,0,
1118,0.925327,,,23,
1119,0.926354,,,23,
1120,0.927381,,,23,
1121,0.928408,,,23,
1122,0.929435,,,23,
1123,0.930462,,,23,
1124,0.931489,,,23,
1125,0.932516,,,23,
1126,0.933543,,,23,
1127,0.93457,,,23,
1128,0.935597,,,23,
1129,0.936624,,,23,
1130,0.937651,,,23,
1131,0.938678,,,23,
1132,0.939705,,,23,
1133,0.940732,,,23,
1134,0.941759,,,23,
1135,0.942786,,,24,
1136,0.943813,,,24,
1137,0.94484,,,24,
1138,0.945867,,,24,
1139,0.946894,,,24,
1140,0.947921,,,24,
1141,0.948948,,,24,
1142,0.949975,,,24,
1143,0.951002,,,24,
1144,0.952029,,,24,
1145,0.953056,,,24,
1146,0.954083,,,24,
1147,0.95511,,,24,
1148,0.956137,,,24,
