secs,km,power,hr,cad,alt
509,0.459995,,,0,
510,0.459995,,,0,
511,0.459995,,,0,
512,0.459995,,,0,
513,0.459995,,,0,
514,0.459995,,,0,
515,0.459995,,,0,
516,0.459995,,,0,
517,0.459995,,,0,
518,0.459995,,,0,
519,0.459995,,,0,
520,0.459995,,,0,
521,0.459995,,,0,
522,0.459995,,,0,
523,0.459995,,,0,
524,0.459995,,,0,
525,0.459995,,,0,
526,0.459995,,,0,
527,0.459995,,,0,
528,0.459995,,,0,
529,0.459995,,,0,
530,0.459995,,,0,
531,0.459995,,,0,
532,0.459995,,,0,
533,0.459995,,,0,
534,0.459995,,,0,
535,0.459995,,,0,
536,0.459995,,,0,
537,0.459995,,,0,
538,0.459995,,,0,
539,0.459995,,,0,
540,0.459995,,,0,
541,0.459995,,,0,
542,0.459995,,,0,
543,0.459995,,,0,
544,0.459995,,,0,
545,0.459995,,,0,
546,0.459995,,,0,
547,0.459995,,,0,
548,0.459995,,,0,
549,0.459995,,,0,
550,0.461038,,,27,
551,0.462081,,,27,
552,0.463124,,,27,
553,0.464167,,,27,
554,0.46521,,,27,
555,0.466253,,,27,
556,0.467296,,,27,
557,0.468339,,,27,
558,0.469381,,,27,
559,0.470424,,,27,
560,0.471467,,,27,
561,0.47251,,,27,
562,0.473553,,,27,
563,0.474596,,,27,
564,0.475639,,,27,
565,0.476682,,,27,
566,0.477725,,,27,
567,0.477725,,,0,
568,0.477725,,,0,
569,0.478991,,,24,
570,0.480258,,,24,
571,0.481524,,,24,
572,0.482791,,,24,
573,0.484057,,,24,
574,0.485324,,,24,
575,0.48659,,,24,
576,0.487856,,,24,
577,0.489123,,,24,
578,0.490389,,,24,
579,0.491656,,,24,
580,0.492922,,,24,
581,0.494189,,,24,
582,0.495455,,,24,
583,0.496563,,,25,
584,0.497671,,,25,
585,0.498779,,,25,
586,0.499888,,,25,
587,0.500996,,,25,
588,0.502104,,,25,
589,0.503212,,,25,
590,0.50432,,,25,
591,0.505428,,,25,
592,0.506536,,,25,
593,0.507644,,,25,
594,0.508753,,,25,
595,0.509861,,,25,
596,0.510969,,,25,
597,0.512077,,,25,
598,0.513185,,,25,
599,0.513185,,,0,
600,0.513185,,,0,
601,0.514228,,,24,
602,0.515271,,,24,
603,0.516314,,,24,
604,0.517357,,,24,
605,0.5184,,,24,
606,0.519443,,,24,
607,0.520486,,,24,
608,0.521529,,,24,
609,0.522571,,,24,
610,0.523614,,,24,
611,0.524657,,,24,
612,0.5257,,,24,
613,0.526743,,,24,
614,0.527786,,,24,
615,0.528829,,,24,
616,0.529872,,,24,
617,0.530915,,,24,
618,0.531958,,,24,
619,0.533001,,,24,
620,0.534044,,,24,
621,0.535087,,,24,
622,0.53613,,,24,
623,0.537173,,,24,
624,0.538216,,,24,
625,0.539259,,,24,
626,0.540301,,,24,
627,0.541344,,,24,
628,0.542387,,,24,
629,0.54343,,,24,
630,0.544473,,,24,
631,0.545516,,,24,
632,0.546559,,,24,
633,0.547602,,,24,
634,0.548645,,,24,
635,0.54963,,,23,
636,0.550615,,,23,
637,0.5516,,,23,
638,0.552585,,,23,
639,0.55357,,,23,
640,0.554555,,,23,
641,0.55554,,,23,
642,0.556525,,,23,
643,0.55751,,,23,
644,0.558495,,,23,
645,0.55948,,,23,
646,0.560465,,,23,
647,0.56145,,,23,
648,0.562435,,,23,
649,0.56342,,,23,
650,0.564405,,,23,
651,0.56539,,,23,
652,0.566375,,,23,
653,0.56736,,,23,
654,0.568345,,,23,
655,0.56933,,,23,
656,0.570315,,,23,
657,0.5713,,,23,
658,0.572285,,,23,
659,0.57327,,,23,
660,0.574255,,,23,
661,0.57524,,,23,
662,0.576225,,,23,
663,0.57721,,,23,
664,0.578195,,,23,
665,0.57918,,,23,
666,0.580165,,,23,
667,0.58115,,,23,
668,0.582135,,,23,
669,0.58312,,,23,
670,0.584105,,,23,
671,0.58509,,,23,
672,0.586075,,,23,
673,0.58706,,,23,
674,0.588045,,,23,
675,0.58903,,,23,
676,0.590015,,,23,
677,0.591,,,23,
678,0.591985,,,23,
679,0.59297,,,23,
680,0.593955,,,23,
681,0.59494,,,23,
682,0.595925,,,23,
683,0.59691,,,23,
684,0.597895,,,23,
685,0.59888,,,23,
686,0.599865,,,23,
687,0.60085,,,23,
688,0.601835,,,23,
689,0.60282,,,23,
690,0.603805,,,23,
691,0.60479,,,23,
692,0.605775,,,23,
693,0.60676,,,23,
694,0.607745,,,23,
695,0.60873,,,23,
696,0.609715,,,23,
697,0.6107,,,23,
698,0.611685,,,23,
699,0.61267,,,23,
700,0.613655,,,23,
701,0.61464,,,23,
702,0.615625,,,23,
703,0.61661,,,23,
704,0.617595,,,23,
705,0.61858,,,23,
706,0.619565,,,23,
707,0.620608,,,24,
708,0.621651,,,24,
709,0.622694,,,24,
710,0.623737,,,24,
711,0.62478,,,24,
712,0.625823,,,24,
713,0.626866,,,24,
714,0.627909,,,24,
715,0.628951,,,24,
716,0.629994,,,24,
717,0.631037,,,24,
718,0.63208,,,24,
719,0.633123,,,24,
720,0.634166,,,24,
721,0.635209,,,24,
722,0.636252,,,24,
723,0.637295,,,24,
724,0.637295,,,0,
725,0.637295,,,0,
726,0.637295,,,0,
727,0.637295,,,0,
728,0.637295,,,0,
729,0.637295,,,0,
730,0.637295,,,0,
731,0.637295,,,0,
732,0.637295,,,0,
733,0.637295,,,0,
734,0.637295,,,0,
735,0.637295,,,0,
736,0.637295,,,0,
737,0.637295,,,0,
738,0.637295,,,0,
739,0.637295,,,0,
740,0.637295,,,0,
741,0.637295,,,0,
742,0.637295,,,0,
743,0.637295,,,0,
744,0.637295,,,0,
745,0.637295,,,0,
746,0.637295,,,0,
747,0.637295,,,0,
748,0.637295,,,0,
749,0.637295,,,0,
750,0.637295,,,0,
751,0.637295,,,0,
752,0.637295,,,0,
753,0.637295,,,0,
754,0.637295,,,0,
755,0.637295,,,0,
756,0.638338,,,27,
757,0.639381,,,27,
758,0.640424,,,27,
759,0.641467,,,27,
760,0.64251,,,27,
761,0.643553,,,27,
762,0.644596,,,27,
763,0.645639,,,27,
764,0.646681,,,27,
765,0.647724,,,27,
766,0.648767,,,27,
767,0.64981,,,27,
768,0.650853,,,27,
769,0.651896,,,27,
770,0.652939,,,27,
771,0.653982,,,27,
772,0.655025,,,27,
773,0.656207,,,24,
774,0.657389,,,24,
775,0.658571,,,24,
776,0.659753,,,24,
777,0.660935,,,24,
778,0.662117,,,24,
779,0.663299,,,24,
780,0.664481,,,24,
781,0.665663,,,24,
782,0.666845,,,24,
783,0.668027,,,24,
784,0.669209,,,24,
785,0.670391,,,24,
786,0.671573,,,24,
787,0.672755,,,24,
788,0.673798,,,24,
789,0.674841,,,24,
790,0.675884,,,24,
791,0.676927,,,24,
792,0.67797,,,24,
793,0.679013,,,24,
794,0.680056,,,24,
795,0.681099,,,24,
796,0.682141,,,24,
797,0.683184,,,24,
798,0.684227,,,24,
799,0.68527,,,24,
800,0.686313,,,24,
801,0.687356,,,24,
802,0.688399,,,24,
803,0.689442,,,24,
804,0.690485,,,24,
805,0.691528,,,24,
806,0.692571,,,24,
807,0.693614,,,24,
808,0.694657,,,24,
809,0.6957,,,24,
810,0.696743,,,24,
811,0.697786,,,24,
812,0.698829,,,24,
813,0.699871,,,24,
814,0.700914,,,24,
815,0.701957,,,24,
816,0.703,,,24,
817,0.704043,,,24,
818,0.705086,,,24,
819,0.706129,,,24,
820,0.707172,,,24,
821,0.708215,,,24,
822,0.708215,,,0,
823,0.708215,,,0,
824,0.709258,,,24,
825,0.710301,,,24,
826,0.711344,,,24,
827,0.712387,,,24,
828,0.71343,,,24,
829,0.714473,,,24,
830,0.715516,,,24,
831,0.716559,,,24,
832,0.717601,,,24,
833,0.718644,,,24,
834,0.719687,,,24,
835,0.72073,,,24,
836,0.721773,,,24,
837,0.722816,,,24,
838,0.723859,,,24,
839,0.724902,,,24,
840,0.725945,,,24,
841,0.72693,,,23,
842,0.727915,,,23,
843,0.7289,,,23,
844,0.729885,,,23,
845,0.73087,,,23,
846,0.731855,,,23,
847,0.73284,,,23,
848,0.733825,,,23,
849,0.73481,,,23,
850,0.735795,,,23,
851,0.73678,,,23,
852,0.737765,,,23,
853,0.73875,,,23,
854,0.739735,,,23,
855,0.74072,,,23,
856,0.741705,,,23,
857,0.74269,,,23,
858,0.743675,,,23,
859,0.74466,,,23,
860,0.745645,,,23,
861,0.74663,,,23,
862,0.747615,,,23,
863,0.7486,,,23,
864,0.749585,,,23,
865,0.75057,,,23,
866,0.751555,,,23,
867,0.75254,,,23,
868,0.753525,,,23,
869,0.75451,,,23,
870,0.755495,,,23,
871,0.75648,,,23,
872,0.757465,,,23,
873,0.75845,,,23,
874,0.759435,,,23,
875,0.76042,,,23,
876,0.761405,,,23,
877,0.76239,,,23,
878,0.763375,,,23,
879,0.76436,,,23,
880,0.765345,,,23,
881,0.76633,,,23,
882,0.767315,,,23,
883,0.7683,,,23,
884,0.769285,,,23,
885,0.77027,,,23,
886,0.771255,,,23,
887,0.77224,,,23,
888,0.773225,,,23,
889,0.77421,,,23,
890,0.775195,,,23,
891,0.77618,,,23,
892,0.777165,,,23,
893,0.77815,,,23,
894,0.779135,,,23,
895,0.78012,,,23,
896,0.781105,,,23,
897,0.78209,,,23,
898,0.783075,,,23,
899,0.78406,,,23,
900,0.785045,,,23,
901,0.78603,,,23,
902,0.787015,,,23,
903,0.788,,,23,
904,0.788985,,,23,
905,0.78997,,,23,
906,0.790955,,,23,
907,0.79194,,,23,
908,0.792925,,,23,
909,0.79391,,,23,
910,0.794895,,,23,
911,0.79588,,,23,
912,0.796865,,,23,
913,0.796865,,,0,
914,0.796865,,,0,
915,0.797908,,,24,
916,0.798951,,,24,
917,0.799994,,,24,
918,0.801037,,,24,
919,0.80208,,,24,
920,0.803123,,,24,
921,0.804166,,,24,
922,0.805209,,,24,
923,0.806251,,,24,
924,0.807294,,,24,
925,0.808337,,,24,
926,0.80938,,,24,
927,0.810423,,,24,
928,0.811466,,,24,
929,0.812509,,,24,
930,0.813552,,,24,
931,0.814595,,,24,
932,0.814595,,,0,
933,0.814595,,,0,
934,0.814595,,,0,
935,0.814595,,,0,
936,0.814595,,,0,
937,0.814595,,,0,
938,0.814595,,,0,
939,0.814595,,,0,
940,0.814595,,,0,
941,0.814595,,,0,
942,0.814595,,,0,
943,0.814595,,,0,
944,0.814595,,,0,
945,0.814595,,,0,
946,0.814595,,,0,
947,0.814595,,,0,
948,0.814595,,,0,
949,0.814595,,,0,
950,0.814595,,,0,
951,0.814595,,,0,
952,0.814595,,,0,
953,0.814595,,,0,
954,0.814595,,,0,
955,0.814595,,,0,
956,0.814595,,,0,
957,0.814595,,,0,
958,0.814595,,,0,
959,0.814595,,,0,
960,0.814595,,,0,
961,0.814595,,,0,
962,0.814595,,,0,
963,0.814595,,,0,
964,0.814595,,,0,
965,0.814595,,,0,
966,0.814595,,,0,
967,0.814595,,,0,
968,0.814595,,,0,
969,0.814595,,,0,
970,0.814595,,,0,
971,0.814595,,,0,
972,0.814595,,,0,
973,0.814595,,,0,
974,0.814595,,,0,
975,0.815638,,,27,
976,0.816681,,,27,
977,0.817724,,,27,
978,0.818767,,,27,
979,0.81981,,,27,
980,0.820853,,,27,
981,0.821896,,,27,
982,0.822939,,,27,
983,0.823981,,,27,
984,0.825024,,,27,
985,0.826067,,,27,
986,0.82711,,,27,
987,0.828153,,,27,
988,0.829196,,,27,
989,0.830239,,,27,
990,0.831282,,,27,
991,0.832325,,,27,
992,0.832325,,,0,
993,0.832325,,,0,
994,0.833591,,,25,
995,0.834858,,,25,
996,0.836124,,,25,
997,0.837391,,,25,
998,0.838657,,,25,
999,0.839924,,,25,
1000,0.84119,,,25,
1001,0.842456,,,25,
1002,0.843723,,,25,
1003,0.844989,,,25,
1004,0.846256,,,25,
1005,0.847522,,,25,
1006,0.848789,,,25,
1007,0.850055,,,25,
1008,0.851098,,,24,
1009,0.852141,,,24,
1010,0.853184,,,24,
1011,0.854227,,,24,
1012,0.85527,,,24,
1013,0.856313,,,24,
1014,0.857356,,,24,
1015,0.858399,,,24,
1016,0.859441,,,24,
1017,0.860484,,,24,
1018,0.861527,,,24,
1019,0.86257,,,24,
1020,0.863613,,,24,
1021,0.864656,,,24,
1022,0.865699,,,24,
1023,0.866742,,,24,
1024,0.867785,,,24,
1025,0.868828,,,24,
1026,0.869871,,,24,
1027,0.870914,,,24,
1028,0.871957,,,24,
1029,0.873,,,24,
1030,0.874043,,,24,
1031,0.875086,,,24,
1032,0.876129,,,24,
1033,0.877171,,,24,
1034,0.878214,,,24,
1035,0.879257,,,24,
1036,0.8803,,,24,
1037,0.881343,,,24,
1038,0.882386,,,24,
1039,0.883429,,,24,
1040,0.884472,,,24,
1041,0.885515,,,24,
1042,0.886558,,,24,
1043,0.887601,,,24,
1044,0.888644,,,24,
1045,0.889687,,,24,
1046,0.89073,,,24,
1047,0.891773,,,24,
1048,0.892816,,,24,
1049,0.893859,,,24,
1050,0.894901,,,24,
1051,0.895944,,,24,
1052,0.896987,,,24,
1053,0.89803,,,24,
1054,0.899073,,,24,
1055,0.900116,,,24,
1056,0.901159,,,24,
1057,0.902202,,,24,
1058,0.903245,,,24,
1059,0.903245,,,0,
1060,0.903245,,,0,
1061,0.904288,,,24,
1062,0.905331,,,24,
1063,0.906374,,,24,
1064,0.907417,,,24,
1065,0.90846,,,24,
1066,0.909503,,,24,
1067,0.910546,,,24,
1068,0.911589,,,24,
1069,0.912631,,,24,
1070,0.913674,,,24,
1071,0.914717,,,24,
1072,0.91576,,,24,
1073,0.916803,,,24,
1074,0.917846,,,24,
1075,0.918889,,,24,
1076,0.919932,,,24,
1077,0.920975,,,24,
1078,0.92196,,,23,
1079,0.922945,,,23,
1080,0.92393,,,23,
1081,0.924915,,,23,
1082,0.9259,,,23,
1083,0.926885,,,23,
1084,0.92787,,,23,
1085,0.928855,,,23,
1086,0.92984,,,23,
1087,0.930825,,,23,
1088,0.93181,,,23,
1089,0.932795,,,23,
1090,0.93378,,,23,
1091,0.934765,,,23,
1092,0.93575,,,23,
1093,0.936735,,,23,
1094,0.93772,,,23,
1095,0.938705,,,23,
1096,0.93969,,,23,
1097,0.940675,,,23,
1098,0.94166,,,23,
1099,0.942645,,,23,
1100,0.94363,,,23,
1101,0.944615,,,23,
1102,0.9456,,,23,
1103,0.946585,,,23,
1104,0.94757,,,23,
1105,0.948555,,,23,
1106,0.94954,,,23,
1107,0.950525,,,23,
1108,0.95151,,,23,
1109,0.952495,,,23,
1110,0.95348,,,23,
1111,0.954465,,,23,
1112,0.95545,,,23,
1113,0.956435,,,23,
1114,0.957478,,,24,
1115,0.958521,,,24,
1116,0.959564,,,24,
1117,0.960607,,,24,
1118,0.96165,,,24,
1119,0.962693,,,24,
1120,0.963736,,,24,
1121,0.964779,,,24,
1122,0.965821,,,24,
1123,0.966864,,,24,
1124,0.967907,,,24,
1125,0.96895,,,24,
1126,0.969993,,,24,
1127,0.971036,,,24,
1128,0.972079,,,24,
1129,0.973122,,,24,
1130,0.974165,,,24,
1131,0.975208,,,24,
1132,0.976251,,,24,
1133,0.977294,,,24,
1134,0.978337,,,24,
1135,0.97938,,,24,
1136,0.980423,,,24,
1137,0.981466,,,24,
1138,0.982509,,,24,
1139,0.983551,,,24,
1140,0.984594,,,24,
1141,0.985637,,,24,
1142,0.98668,,,24,
1143,0.987723,,,24,
1144,0.988766,,,24,
1145,0.989809,,,24,
1146,0.990852,,,24,
1147,0.991895,,,24,
