secs,km,power,hr,cad,alt
124,0.128497,,,29,
125,0.129534,,,29,
126,0.13057,,,29,
127,0.131606,,,29,
128,0.132642,,,29,
129,0.133679,,,29,
130,0.134715,,,29,
131,0.135751,,,29,
132,0.136788,,,29,
133,0.137824,,,29,
134,0.13886,,,29,
135,0.139896,,,29,
136,0.140933,,,29,
137,0.141969,,,29,
138,0.143005,,,29,
139,0.144041,,,29,
140,0.145078,,,29,
141,0.146114,,,29,
142,0.14715,,,29,
143,0.148187,,,29,
144,0.149223,,,29,
145,0.150259,,,29,
146,0.151295,,,29,
147,0.152332,,,29,
148,0.153368,,,29,
149,0.154404,,,29,
150,0.15544,,,29,
151,0.156477,,,29,
152,0.157513,,,29,
153,0.158549,,,29,
154,0.159585,,,28,
155,0.160622,,,28,
156,0.161658,,,28,
157,0.162694,,,28,
158,0.163731,,,28,
159,0.164767,,,28,
160,0.165803,,,28,
161,0.166839,,,28,
162,0.167876,,,28,
163,0.168912,,,28,
164,0.169948,,,28,
165,0.170984,,,28,
166,0.172021,,,28,
167,0.173057,,,28,
168,0.174093,,,28,
169,0.17513,,,28,
170,0.176166,,,28,
171,0.177202,,,28,
172,0.178238,,,28,
173,0.179275,,,28,
174,0.180311,,,28,
175,0.181347,,,28,
176,0.182383,,,28,
177,0.18342,,,28,
178,0.184456,,,28,
179,0.185492,,,28,
180,0.186528,,,28,
181,0.187565,,,28,
182,0.188601,,,28,
183,0.189637,,,28,
184,0.190674,,,28,
185,0.19171,,,28,
186,0.192746,,,28,
187,0.193782,,,28,
188,0.194819,,,28,
189,0.195855,,,28,
190,0.196891,,,28,
191,0.197927,,,28,
192,0.198964,,,28,
193,0.2,,,28,
194,0.2,,,28,
195,0.2,,,28,
196,0.2,,,28,
197,0.2,,,28,
198,0.2,,,28,
199,0.2,,,28,
200,0.2,,,28,
201,0.2,,,28,
202,0.2,,,28,
203,0.2,,,28,
204,0.2,,,28,
205,0.2,,,28,
206,0.2,,,28,
207,0.2,,,28,
208,0.2,,,28,
209,0.2,,,28,
210,0.2,,,28,
211,0.2,,,28,
212,0.2,,,28,
213,0.2,,,28,
214,0.2,,,28,
215,0.2,,,28,
216,0.2,,,28,
217,0.2,,,28,
218,0.2,,,28,
219,0.2,,,28,
220,0.2,,,28,
221,0.2,,,28,
222,0.2,,,28,
223,0.2,,,28,
224,0.2,,,28,
225,0.2,,,28,
226,0.2,,,28,
227,0.2,,,28,
228,0.2,,,28,
229,0.2,,,28,
230,0.2,,,28,
231,0.2,,,28,
232,0.2,,,28,
233,0.2,,,28,
234,0.2,,,28,
235,0.2,,,28,
236,0.2,,,28,
237,0.2,,,28,
238,0.2,,,28,
239,0.2,,,28,
240,0.2,,,28,
241,0.2,,,28,
242,0.2,,,28,
243,0.2,,,28,
244,0.2,,,28,
245,0.2,,,28,
246,0.2,,,28,
247,0.2,,,28,
248,0.2,,,28,
249,0.2,,,28,
250,0.2,,,28,
251,0.2267,,,28,
252,0.227787,,,28,
253,0.228874,,,28,
254,0.229961,,,28,
255,0.231048,,,28,
256,0.232135,,,28,
257,0.233222,,,28,
258,0.234309,,,28,
259,0.235396,,,28,
260,0.236483,,,28,
261,0.23757,,,28,
262,0.238657,,,28,
263,0.239743,,,28,
264,0.24083,,,28,
265,0.241917,,,28,
266,0.243004,,,28,
267,0.244091,,,28,
268,0.245178,,,28,
269,0.246265,,,28,
270,0.247352,,,28,
271,0.248439,,,28,
272,0.249526,,,28,
273,0.250613,,,28,
274,0.2517,,,28,
275,0.252787,,,28,
276,0.253874,,,28,
277,0.254961,,,28,
278,0.256048,,,28,
279,0.257135,,,28,
280,0.258222,,,28,
281,0.259309,,,28,
282,0.260396,,,28,
283,0.261483,,,28,
284,0.26257,,,28,
285,0.263657,,,28,
286,0.264743,,,28,
287,0.26583,,,28,
288,0.266917,,,28,
289,0.268004,,,28,
290,0.269091,,,28,
291,0.270178,,,28,
292,0.271265,,,28,
293,0.272352,,,28,
294,0.273439,,,28,
295,0.274526,,,28,
296,0.275613,,,28,
297,0.2767,,,28,
298,0.2767,,,0,
299,0.2767,,,0,
300,0.2767,,,0,
301,0.2767,,,0,
302,0.2767,,,0,
303,0.2767,,,0,
304,0.2767,,,0,
305,0.2767,,,0,
306,0.2767,,,0,
307,0.2767,,,0,
308,0.2767,,,0,
309,0.2767,,,0,
310,0.2767,,,0,
311,0.2767,,,0,
312,0.2767,,,0,
313,0.2767,,,0,
314,0.2767,,,0,
315,0.2767,,,0,
316,0.2767,,,0,
317,0.2767,,,0,
318,0.2767,,,0,
319,0.2767,,,0,
320,0.2767,,,0,
321,0.2767,,,0,
322,0.2767,,,0,
323,0.27772,,,0,
324,0.278741,,,0,
325,0.279761,,,0,
326,0.280782,,,0,
327,0.281802,,,0,
328,0.282822,,,0,
329,0.283843,,,0,
330,0.284863,,,0,
331,0.285884,,,0,
332,0.286904,,,0,
333,0.287925,,,0,
334,0.288945,,,0,
335,0.289965,,,0,
336,0.290986,,,0,
337,0.292006,,,0,
338,0.293027,,,0,
339,0.294047,,,0,
340,0.295067,,,0,
341,0.296088,,,0,
342,0.297108,,,0,
343,0.298129,,,0,
344,0.299149,,,0,
345,0.300169,,,0,
346,0.30119,,,0,
347,0.30221,,,0,
348,0.303231,,,0,
349,0.304251,,,0,
350,0.305271,,,0,
351,0.306292,,,0,
352,0.307312,,,0,
353,0.308333,,,0,
354,0.309353,,,0,
355,0.310373,,,0,
356,0.311394,,,0,
357,0.312414,,,0,
358,0.313435,,,0,
359,0.314455,,,0,
360,0.315476,,,0,
361,0.316496,,,0,
362,0.317516,,,0,
363,0.318537,,,0,
364,0.319557,,,0,
365,0.320578,,,0,
366,0.321598,,,0,
367,0.322618,,,0,
368,0.323639,,,0,
369,0.324659,,,0,
370,0.32568,,,0,
371,0.3267,,,0,
372,0.3267,,,0,
373,0.3267,,,0,
374,0.3267,,,0,
375,0.3267,,,0,
376,0.3267,,,0,
377,0.3267,,,0,
378,0.3267,,,0,
379,0.3267,,,0,
380,0.3267,,,0,
381,0.3267,,,0,
382,0.3267,,,0,
383,0.3267,,,0,
384,0.3267,,,0,
385,0.3267,,,0,
386,0.3267,,,0,
387,0.3267,,,0,
388,0.3267,,,0,
389,0.3267,,,0,
390,0.3267,,,0,
391,0.3267,,,0,
392,0.3267,,,0,
393,0.3267,,,0,
394,0.3267,,,0,
395,0.3267,,,0,
396,0.3267,,,0,
397,0.327764,,,0,
398,0.328828,,,0,
399,0.329892,,,0,
400,0.330955,,,0,
401,0.332019,,,0,
402,0.333083,,,0,
403,0.334147,,,0,
404,0.335211,,,0,
405,0.336274,,,0,
406,0.337338,,,0,
407,0.338402,,,0,
408,0.339466,,,0,
409,0.34053,,,0,
410,0.341594,,,0,
411,0.342657,,,0,
412,0.343721,,,0,
413,0.344785,,,0,
414,0.345849,,,0,
415,0.346913,,,0,
416,0.347977,,,0,
417,0.34904,,,0,
418,0.350104,,,0,
419,0.351168,,,0,
420,0.352232,,,0,
421,0.353296,,,0,
422,0.35436,,,0,
423,0.355423,,,0,
424,0.356487,,,0,
425,0.357551,,,0,
426,0.358615,,,0,
427,0.359679,,,0,
428,0.360743,,,0,
429,0.361806,,,0,
430,0.36287,,,0,
431,0.363934,,,0,
432,0.364998,,,0,
433,0.366062,,,0,
434,0.367126,,,0,
435,0.368189,,,0,
436,0.369253,,,0,
437,0.370317,,,0,
438,0.371381,,,0,
439,0.372445,,,0,
440,0.373509,,,0,
441,0.374572,,,0,
442,0.375636,,,0,
443,0.3767,,,0,
444,0.3767,,,0,
445,0.3767,,,0,
446,0.3767,,,0,
447,0.3767,,,0,
448,0.3767,,,0,
449,0.3767,,,0,
450,0.3767,,,0,
451,0.3767,,,0,
452,0.3767,,,0,
453,0.3767,,,0,
454,0.3767,,,0,
455,0.3767,,,0,
456,0.3767,,,0,
457,0.3767,,,0,
458,0.3767,,,0,
459,0.3767,,,0,
460,0.3767,,,0,
461,0.3767,,,0,
462,0.3767,,,0,
463,0.3767,,,0,
464,0.3767,,,0,
465,0.3767,,,0,
466,0.3767,,,0,
467,0.3767,,,0,
468,0.3767,,,0,
469,0.3767,,,0,
470,0.3767,,,0,
471,0.3767,,,0,
472,0.3767,,,0,
473,0.3767,,,0,
474,0.3767,,,0,
475,0.3767,,,0,
476,0.3767,,,0,
477,0.3767,,,0,
478,0.3767,,,0,
479,0.3767,,,0,
480,0.3767,,,0,
481,0.3767,,,0,
482,0.3767,,,0,
483,0.3767,,,0,
484,0.3767,,,0,
485,0.3767,,,0,
486,0.3767,,,0,
487,0.3767,,,0,
488,0.3767,,,0,
489,0.3767,,,0,
490,0.3767,,,0,
491,0.3767,,,0,
492,0.3767,,,0,
493,0.3767,,,0,
494,0.3767,,,0,
495,0.3767,,,0,
496,0.3767,,,0,
497,0.3767,,,0,
498,0.377764,,,0,
499,0.378828,,,0,
500,0.379892,,,0,
501,0.380955,,,0,
502,0.382019,,,0,
503,0.383083,,,0,
504,0.384147,,,0,
505,0.385211,,,0,
506,0.386274,,,0,
507,0.387338,,,0,
508,0.388402,,,0,
509,0.389466,,,0,
510,0.39053,,,0,
511,0.391594,,,0,
512,0.392657,,,0,
513,0.393721,,,0,
514,0.394785,,,0,
515,0.395849,,,0,
516,0.396913,,,0,
517,0.397977,,,0,
518,0.39904,,,0,
519,0.400104,,,0,
520,0.401168,,,0,
521,0.402232,,,0,
522,0.403296,,,0,
523,0.40436,,,0,
524,0.405423,,,0,
525,0.406487,,,0,
526,0.407551,,,0,
527,0.408615,,,0,
528,0.409679,,,0,
529,0.410743,,,0,
530,0.411806,,,0,
531,0.41287,,,0,
532,0.413934,,,0,
533,0.414998,,,0,
534,0.416062,,,0,
535,0.417126,,,0,
536,0.418189,,,0,
537,0.419253,,,0,
538,0.420317,,,0,
539,0.421381,,,0,
540,0.422445,,,0,
541,0.423509,,,0,
542,0.424572,,,0,
543,0.425636,,,0,
544,0.4267,,,0,
545,0.4267,,,0,
546,0.4267,,,0,
547,0.4267,,,0,
548,0.4267,,,0,
549,0.4267,,,0,
550,0.4267,,,0,
551,0.4267,,,0,
552,0.4267,,,0,
553,0.4267,,,0,
554,0.4267,,,0,
555,0.4267,,,0,
556,0.4267,,,0,
557,0.4267,,,0,
558,0.4267,,,0,
559,0.4267,,,0,
560,0.4267,,,0,
561,0.4267,,,0,
562,0.4267,,,0,
563,0.4267,,,0,
564,0.4267,,,0,
565,0.4267,,,0,
566,0.4267,,,0,
567,0.4267,,,0,
568,0.4267,,,0,
569,0.4267,,,0,
570,0.4267,,,0,
571,0.4267,,,0,
572,0.4267,,,0,
573,0.4267,,,0,
574,0.4267,,,0,
575,0.4267,,,0,
576,0.4267,,,0,
577,0.4267,,,0,
578,0.4267,,,0,
579,0.4267,,,0,
580,0.4267,,,0,
581,0.4267,,,0,
582,0.4267,,,0,
583,0.4267,,,0,
584,0.4267,,,0,
585,0.4267,,,0,
586,0.427764,,,0,
587,0.428828,,,0,
588,0.429892,,,0,
589,0.430955,,,0,
590,0.432019,,,0,
591,0.433083,,,0,
592,0.434147,,,0,
593,0.435211,,,0,
594,0.436274,,,0,
595,0.437338,,,0,
596,0.438402,,,0,
597,0.439466,,,0,
598,0.44053,,,0,
599,0.441594,,,0,
600,0.442657,,,0,
601,0.443721,,,0,
602,0.444785,,,0,
603,0.445849,,,0,
604,0.446913,,,0,
605,0.447977,,,0,
606,0.44904,,,0,
607,0.450104,,,0,
608,0.451168,,,0,
609,0.452232,,,0,
610,0.453296,,,0,
611,0.45436,,,0,
612,0.455423,,,0,
613,0.456487,,,0,
614,0.457551,,,0,
615,0.458615,,,0,
616,0.459679,,,0,
617,0.460743,,,0,
618,0.461806,,,0,
619,0.46287,,,0,
620,0.463934,,,0,
621,0.464998,,,0,
622,0.466062,,,0,
623,0.467126,,,0,
624,0.468189,,,0,
625,0.469253,,,0,
626,0.470317,,,0,
627,0.471381,,,0,
628,0.472445,,,0,
629,0.473509,,,0,
630,0.474572,,,0,
631,0.475636,,,0,
632,0.4767,,,0,
633,0.4767,,,0,
634,0.4767,,,0,
635,0.4767,,,0,
636,0.4767,,,0,
637,0.4767,,,0,
638,0.4767,,,0,
639,0.4767,,,0,
640,0.4767,,,0,
641,0.4767,,,0,
642,0.4767,,,0,
643,0.4767,,,0,
644,0.4767,,,0,
645,0.4767,,,0,
646,0.4767,,,0,
647,0.4767,,,0,
648,0.4767,,,0,
649,0.4767,,,0,
650,0.4767,,,0,
651,0.4767,,,0,
652,0.4767,,,0,
653,0.4767,,,0,
654,0.4767,,,0,
655,0.4767,,,0,
656,0.4767,,,0,
657,0.4767,,,0,
658,0.4767,,,0,
659,0.4767,,,0,
660,0.4767,,,0,
661,0.4767,,,0,
662,0.477764,,,0,
663,0.478828,,,0,
664,0.479892,,,0,
665,0.480955,,,0,
666,0.482019,,,0,
667,0.483083,,,0,
668,0.484147,,,0,
669,0.485211,,,0,
670,0.486274,,,0,
671,0.487338,,,0,
672,0.488402,,,0,
673,0.489466,,,0,
674,0.49053,,,0,
675,0.491594,,,0,
676,0.492657,,,0,
677,0.493721,,,0,
678,0.494785,,,0,
679,0.495849,,,0,
680,0.496913,,,0,
681,0.497977,,,0,
682,0.49904,,,0,
683,0.500104,,,0,
684,0.501168,,,0,
685,0.502232,,,0,
686,0.503296,,,0,
687,0.50436,,,0,
688,0.505423,,,0,
689,0.506487,,,0,
690,0.507551,,,0,
691,0.508615,,,0,
692,0.509679,,,0,
693,0.510743,,,0,
694,0.511806,,,0,
695,0.51287,,,0,
696,0.513934,,,0,
697,0.514998,,,0,
698,0.516062,,,0,
699,0.517126,,,0,
700,0.518189,,,0,
701,0.519253,,,0,
702,0.520317,,,0,
703,0.521381,,,0,
704,0.522445,,,0,
705,0.523509,,,0,
706,0.524572,,,0,
707,0.525636,,,0,
708,0.5267,,,0,
709,0.5267,,,0,
710,0.5267,,,0,
711,0.5267,,,0,
712,0.5267,,,0,
713,0.5267,,,0,
714,0.5267,,,0,
715,0.5267,,,0,
716,0.5267,,,0,
717,0.5267,,,0,
718,0.5267,,,0,
719,0.5267,,,0,
720,0.5267,,,0,
721,0.5267,,,0,
722,0.5267,,,0,
723,0.5267,,,0,
724,0.5267,,,0,
725,0.5267,,,0,
726,0.5267,,,0,
727,0.5267,,,0,
728,0.5267,,,0,
729,0.5267,,,0,
730,0.5267,,,0,
731,0.5267,,,0,
732,0.5267,,,0,
733,0.5267,,,0,
734,0.5267,,,0,
735,0.5267,,,0,
736,0.5267,,,0,
737,0.5267,,,0,
738,0.5267,,,0,
739,0.5267,,,0,
740,0.5267,,,0,
741,0.5267,,,0,
742,0.5267,,,0,
743,0.527742,,,0,
744,0.528783,,,0,
745,0.529825,,,0,
746,0.530867,,,0,
747,0.531908,,,0,
748,0.53295,,,0,
749,0.533992,,,0,
750,0.535033,,,0,
751,0.536075,,,0,
752,0.537117,,,0,
753,0.538158,,,0,
754,0.5392,,,0,
755,0.540242,,,0,
756,0.541283,,,0,
757,0.542325,,,0,
758,0.543367,,,0,
759,0.544408,,,0,
760,0.54545,,,0,
761,0.546492,,,0,
762,0.547533,,,0,
763,0.548575,,,0,
764,0.549617,,,0,
765,0.550658,,,0,
766,0.5517,,,0,
767,0.552742,,,0,
768,0.553783,,,0,
769,0.554825,,,0,
770,0.555867,,,0,
771,0.556908,,,0,
772,0.55795,,,0,
773,0.558992,,,0,
774,0.560033,,,0,
775,0.561075,,,0,
776,0.562117,,,0,
777,0.563158,,,0,
778,0.5642,,,0,
779,0.565242,,,0,
780,0.566283,,,0,
781,0.567325,,,0,
782,0.568367,,,0,
783,0.569408,,,0,
784,0.57045,,,0,
785,0.571492,,,0,
786,0.572533,,,0,
787,0.573575,,,0,
788,0.574617,,,0,
789,0.575658,,,0,
790,0.5767,,,0,
791,0.5767,,,0,
792,0.5767,,,0,
793,0.5767,,,0,
794,0.5767,,,0,
795,0.5767,,,0,
796,0.5767,,,0,
797,0.5767,,,0,
798,0.5767,,,0,
799,0.5767,,,0,
800,0.5767,,,0,
801,0.5767,,,0,
802,0.5767,,,0,
803,0.5767,,,0,
804,0.5767,,,0,
805,0.5767,,,0,
806,0.5767,,,0,
807,0.5767,,,0,
808,0.5767,,,0,
809,0.5767,,,0,
810,0.5767,,,0,
811,0.5767,,,0,
812,0.5767,,,0,
813,0.5767,,,0,
814,0.5767,,,0,
815,0.5767,,,0,
816,0.5767,,,0,
817,0.5767,,,0,
818,0.5767,,,0,
819,0.5767,,,0,
820,0.5767,,,0,
821,0.5767,,,0,
822,0.5767,,,0,
823,0.5777,,,0,
824,0.5787,,,0,
825,0.5797,,,0,
826,0.5807,,,0,
827,0.5817,,,0,
828,0.5827,,,0,
829,0.5837,,,0,
830,0.5847,,,0,
831,0.5857,,,0,
832,0.5867,,,0,
833,0.5877,,,0,
834,0.5887,,,0,
835,0.5897,,,0,
836,0.5907,,,0,
837,0.5917,,,0,
838,0.5927,,,0,
839,0.5937,,,0,
840,0.5947,,,0,
841,0.5957,,,0,
842,0.5967,,,0,
843,0.5977,,,0,
844,0.5987,,,0,
845,0.5997,,,0,
846,0.6007,,,0,
847,0.6017,,,0,
848,0.6027,,,0,
849,0.6037,,,0,
850,0.6047,,,0,
851,0.6057,,,0,
852,0.6067,,,0,
853,0.6077,,,0,
854,0.6087,,,0,
855,0.6097,,,0,
856,0.6107,,,0,
857,0.6117,,,0,
858,0.6127,,,0,
859,0.6137,,,0,
860,0.6147,,,0,
861,0.6157,,,0,
862,0.6167,,,0,
863,0.6177,,,0,
864,0.6187,,,0,
865,0.6197,,,0,
866,0.6207,,,0,
867,0.6217,,,0,
868,0.6227,,,0,
869,0.6237,,,0,
870,0.6247,,,0,
871,0.6257,,,0,
872,0.6267,,,0,
873,0.6267,,,0,
874,0.6267,,,0,
875,0.6267,,,0,
876,0.6267,,,0,
877,0.6267,,,0,
878,0.6267,,,0,
879,0.6267,,,0,
880,0.6267,,,0,
881,0.6267,,,0,
882,0.6267,,,0,
883,0.6267,,,0,
884,0.6267,,,0,
885,0.6267,,,0,
886,0.6267,,,0,
887,0.6267,,,0,
888,0.6267,,,0,
889,0.6267,,,0,
890,0.6267,,,0,
891,0.6267,,,0,
892,0.6267,,,0,
893,0.6267,,,0,
894,0.6267,,,0,
895,0.6267,,,0,
896,0.6267,,,0,
897,0.6267,,,0,
898,0.6267,,,0,
899,0.6267,,,0,
900,0.6267,,,0,
901,0.6267,,,0,
902,0.6267,,,0,
903,0.6267,,,0,
904,0.6267,,,0,
905,0.6267,,,0,
906,0.6267,,,0,
907,0.6267,,,0,
908,0.6267,,,0,
909,0.6267,,,0,
910,0.6267,,,0,
911,0.6267,,,0,
912,0.6267,,,0,
913,0.6267,,,0,
914,0.6267,,,0,
915,0.6267,,,0,
916,0.6267,,,0,
917,0.6267,,,0,
918,0.6267,,,0,
919,0.6267,,,0,
920,0.6267,,,0,
921,0.6267,,,0,
922,0.6267,,,0,
923,0.6267,,,0,
924,0.62771,,,0,
925,0.62872,,,0,
926,0.62973,,,0,
927,0.63074,,,0,
928,0.631751,,,0,
929,0.632761,,,0,
930,0.633771,,,0,
931,0.634781,,,0,
932,0.635791,,,0,
933,0.636801,,,0,
934,0.637811,,,0,
935,0.638821,,,0,
936,0.639831,,,0,
937,0.640841,,,0,
938,0.641852,,,0,
939,0.642862,,,0,
940,0.643872,,,0,
941,0.644882,,,0,
942,0.645892,,,0,
943,0.646902,,,0,
944,0.647912,,,0,
945,0.648922,,,0,
946,0.649932,,,0,
947,0.650942,,,0,
948,0.651953,,,0,
949,0.652963,,,0,
950,0.653973,,,0,
951,0.654983,,,0,
952,0.655993,,,0,
953,0.657003,,,0,
954,0.658013,,,0,
955,0.659023,,,0,
956,0.660033,,,0,
957,0.661043,,,0,
958,0.662054,,,0,
959,0.663064,,,0,
960,0.664074,,,0,
961,0.665084,,,0,
962,0.666094,,,0,
963,0.667104,,,0,
964,0.668114,,,0,
965,0.669124,,,0,
966,0.670134,,,0,
967,0.671144,,,0,
968,0.672155,,,0,
969,0.673165,,,0,
970,0.674175,,,0,
971,0.675185,,,0,
972,0.676195,,,0,
973,0.677205,,,0,
974,0.678215,,,0,
975,0.679225,,,0,
976,0.680235,,,0,
977,0.681245,,,0,
978,0.682256,,,0,
979,0.683266,,,29,
980,0.684276,,,29,
981,0.685286,,,29,
982,0.686296,,,29,
983,0.687306,,,29,
984,0.688316,,,29,
985,0.689326,,,29,
986,0.690336,,,29,
987,0.691346,,,29,
988,0.692357,,,29,
989,0.693367,,,29,
990,0.694377,,,29,
991,0.695387,,,29,
992,0.696397,,,29,
993,0.697407,,,29,
994,0.698417,,,29,
995,0.699427,,,29,
996,0.700437,,,29,
997,0.701447,,,29,
998,0.702458,,,29,
999,0.703468,,,29,
1000,0.704478,,,29,
1001,0.705488,,,29,
1002,0.706498,,,29,
1003,0.707508,,,29,
1004,0.708518,,,29,
1005,0.709528,,,29,
1006,0.710538,,,29,
1007,0.711548,,,29,
1008,0.712559,,,29,
1009,0.713569,,,29,
1010,0.714579,,,29,
1011,0.715589,,,29,
1012,0.716599,,,29,
1013,0.717609,,,29,
1014,0.718619,,,29,
1015,0.719629,,,29,
1016,0.720639,,,29,
1017,0.72165,,,29,
1018,0.72266,,,29,
1019,0.72367,,,29,
1020,0.72468,,,29,
1021,0.72569,,,29,
1022,0.7267,,,29,
1023,0.72771,,,29,
1024,0.72872,,,29,
1025,0.72973,,,29,
1026,0.73074,,,29,
1027,0.731751,,,29,
1028,0.732761,,,29,
1029,0.733771,,,29,
1030,0.734781,,,29,
1031,0.735791,,,29,
1032,0.736801,,,29,
1033,0.737811,,,29,
1034,0.738821,,,29,
1035,0.739831,,,29,
1036,0.740841,,,29,
1037,0.741852,,,29,
1038,0.742862,,,29,
1039,0.743872,,,29,
1040,0.744882,,,29,
1041,0.745892,,,29,
1042,0.746902,,,29,
1043,0.747912,,,29,
1044,0.748922,,,29,
1045,0.749932,,,29,
1046,0.750942,,,29,
1047,0.751953,,,29,
1048,0.752963,,,29,
1049,0.753973,,,29,
1050,0.754983,,,29,
1051,0.755993,,,29,
1052,0.757003,,,29,
1053,0.758013,,,29,
1054,0.759023,,,29,
1055,0.760033,,,29,
1056,0.761043,,,29,
1057,0.762054,,,29,
1058,0.763064,,,29,
1059,0.764074,,,29,
1060,0.765084,,,29,
1061,0.766094,,,29,
1062,0.767104,,,29,
1063,0.768114,,,29,
1064,0.769124,,,29,
1065,0.770134,,,29,
1066,0.771144,,,29,
1067,0.772155,,,29,
1068,0.773165,,,29,
1069,0.774175,,,29,
1070,0.775185,,,29,
1071,0.776195,,,29,
1072,0.777205,,,29,
1073,0.778215,,,29,
1074,0.779225,,,29,
1075,0.780235,,,29,
1076,0.781245,,,29,
1077,0.782256,,,29,
1078,0.783266,,,29,
1079,0.784276,,,29,
1080,0.785286,,,29,
1081,0.786296,,,29,
1082,0.787306,,,29,
1083,0.788316,,,29,
1084,0.789326,,,29,
1085,0.790336,,,29,
1086,0.791346,,,29,
1087,0.792357,,,29,
1088,0.793367,,,29,
1089,0.794377,,,29,
1090,0.795387,,,29,
1091,0.796397,,,29,
1092,0.797407,,,29,
1093,0.798417,,,29,
1094,0.799427,,,29,
1095,0.800437,,,29,
1096,0.801447,,,29,
1097,0.802458,,,29,
1098,0.803468,,,29,
1099,0.804478,,,29,
1100,0.805488,,,29,
1101,0.806498,,,29,
1102,0.807508,,,29,
1103,0.808518,,,29,
1104,0.809528,,,29,
1105,0.810538,,,29,
1106,0.811548,,,29,
1107,0.812559,,,29,
1108,0.813569,,,29,
1109,0.814579,,,29,
1110,0.815589,,,29,
1111,0.816599,,,29,
1112,0.817609,,,29,
1113,0.818619,,,29,
1114,0.819629,,,29,
1115,0.820639,,,29,
1116,0.82165,,,29,
1117,0.82266,,,29,
1118,0.82367,,,29,
1119,0.82468,,,29,
1120,0.82569,,,29,
1121,0.8267,,,29,
1122,0.8267,,,29,
1123,0.8267,,,29,
1124,0.8267,,,29,
1125,0.8267,,,29,
1126,0.8267,,,29,
1127,0.8267,,,29,
1128,0.8267,,,29,
1129,0.8267,,,29,
1130,0.8267,,,29,
1131,0.8267,,,29,
1132,0.8267,,,29,
1133,0.8267,,,29,
1134,0.8267,,,29,
1135,0.8267,,,29,
1136,0.8267,,,29,
1137,0.8267,,,29,
1138,0.8267,,,29,
1139,0.8267,,,29,
1140,0.8267,,,29,
1141,0.8267,,,29,
1142,0.8267,,,29,
1143,0.8267,,,29,
1144,0.8267,,,29,
1145,0.8267,,,29,
1146,0.8267,,,29,
1147,0.8267,,,29,
1148,0.8267,,,29,
