secs,km,power,hr,cad,alt
207,0,,145,,169
208,0,,145,,169
209,0,,146,,169
210,0,,146,,169
211,0,,147,,169
212,0,,147,,169
213,0,,148,,169
214,0,,148,,169
215,0,,148,,169
216,0,,147,,169
217,0,,147,,169
218,0,,147,,169
219,0,,147,,169
220,0,,147,,169
221,0,,147,,169
222,0,,147,,169
223,0,,147,,169
224,0,,146,,169
225,0,,147,,169
226,0,,147,,169
227,0,,147,,169
228,0,,146,,169
229,0,,146,,169
230,0,,146,,169
231,0,,147,,169
232,0,,147,,169
233,0,,147,,169.2
234,0,,147,,169.2
235,0,,147,,169.4
236,0,,146,,169.4
237,0,,145,,169.4
238,0,,145,,169.4
239,0,,145,,169.2
240,0,,145,,169.2
241,0,,145,,169.2
242,0,,146,,169.4
243,0,,146,,169.4
244,0,,147,,169.4
245,0,,147,,169.4
246,0,,147,,169.4
247,0,,147,,169.2
248,0,,148,,169.2
249,0,,148,,169.2
250,0,,147,,169.2
251,0,,146,,169.4
252,0,,145,,169.2
253,0,,145,,169.2
254,0,,146,,169
255,0,,147,,168.8
256,0,,148,,168.8
257,0,,149,,168.8
258,0,,150,,168.8
259,0,,150,,168.8
260,0,,151,,169
261,0,,151,,169
262,0,,152,,169.2
263,0,,151,,169.2
264,0,,150,,169
265,0,,150,,169
266,0,,150,,169
267,0,,150,,169
268,0,,149,,169
269,0,,149,,169
270,0,,149,,169
271,0,,150,,168.8
272,0,,150,,168.8
273,0,,150,,168.8
274,0,,150,,168.8
275,0,,150,,169
276,0,,150,,169.2
277,0,,151,,169
278,0,,151,,169.2
279,0,,151,,169
280,0,,150,,169.4
281,0,,150,,169.4
282,0,,149,,169.2
283,0,,149,,169.4
284,0,,149,,169.4
285,0,,149,,169.4
286,0,,149,,169.4
287,0,,150,,169.4
288,0,,150,,169.4
289,0,,151,,169.4
290,0,,151,,169.4
291,0,,151,,169.4
292,0,,152,,169.4
293,0,,151,,169.2
294,0,,151,,169.2
295,0,,152,,169.2
296,0,,152,,169.4
297,0,,152,,169.4
298,0,,152,,169.6
299,0,,151,,169.6
300,0,,151,,169.8
301,0,,151,,169.6
302,0,,151,,169.6
303,0,,151,,169.6
304,0,,150,,169.6
305,0,,149,,169.6
306,0,,149,,169.6
307,0,,149,,169.6
308,0,,148,,169.6
309,0,,148,,169.6
310,0,,148,,169.6
311,0,,148,,169.8
312,0,,148,,169.8
313,0,,148,,169.8
314,0,,148,,169.8
315,0,,148,,169.6
316,0,,148,,169.4
317,0,,148,,169.4
318,0,,147,,169.4
319,0,,146,,169.4
320,0,,145,,169.4
321,0,,146,,169.4
322,0,,146,,169.4
323,0,,147,,169.4
324,0,,148,,169.4
325,0,,148,,169.4
326,0,,148,,169.4
327,0,,149,,169.4
328,0,,149,,169.4
329,0,,148,,169.4
330,0,,147,,169.6
331,0,,146,,169.6
332,0,,146,,169.6
333,0,,146,,169.6
334,0,,147,,169.4
335,0,,147,,169.4
336,0,,146,,169.4
337,0,,146,,169.6
338,0,,146,,169.6
339,0,,145,,169.4
340,0,,146,,169.4
341,0,,146,,169.6
342,0,,146,,169.4
343,0,,146,,169.4
344,0,,145,,169.4
345,0,,145,,169.4
346,0,,145,,169.4
347,0,,144,,169.4
348,0,,144,,169.4
349,0,,145,,169.4
350,0,,146,,169.4
351,0,,146,,169.4
352,0,,147,,169.4
353,0,,147,,169.4
354,0,,148,,169.4
355,0,,148,,170
356,0,,149,,169.8
357,0,,150,,169.6
358,0,,150,,169.6
359,0,,151,,169.6
360,0,,151,,169.6
361,0,,151,,169.6
362,0,,151,,169.6
363,0,,151,,169.6
364,0,,151,,169.6
365,0,,151,,169.6
366,0,,152,,169.6
367,0,,152,,169.8
368,0,,152,,169.8
369,0,,152,,169.6
370,0,,152,,169.6
371,0,,152,,169.6
372,0,,151,,169.4
373,0,,151,,169.4
374,0,,151,,169.4
375,0,,152,,169.4
376,0,,153,,169.4
377,0,,153,,169.4
378,0,,154,,169.4
379,0,,155,,169.6
380,0,,155,,169.4
381,0,,156,,169.4
382,0,,156,,169.4
383,0,,155,,169.4
384,0,,156,,169.2
385,0,,156,,169.2
386,0,,156,,169.2
387,0,,156,,169.2
388,0,,156,,169.2
389,0,,157,,169.2
390,0,,157,,169.2
391,0,,157,,169.4
392,0,,157,,169.6
393,0,,156,,169.4
394,0,,155,,169.4
395,0,,155,,169.4
396,0,,155,,169.4
397,0,,155,,169.4
398,0,,155,,169.4
399,0,,156,,169.4
400,0,,155,,169.2
401,0,,155,,169.2
402,0,,155,,169.2
403,0,,156,,169.2
404,0,,156,,169.2
405,0,,156,,169.2
406,0,,156,,169.2
407,0,,157,,169
408,0,,157,,168.8
409,0,,157,,168.6
410,0,,157,,168.6
411,0,,157,,168.6
412,0,,158,,168.6
413,0,,158,,168.8
414,0,,158,,168.8
415,0,,158,,168.8
416,0,,158,,168.8
417,0,,158,,168.8
418,0,,159,,168.8
419,0,,159,,168.8
420,0,,159,,168.8
421,0,,159,,168.8
422,0,,159,,169
423,0,,159,,169
424,0,,159,,168.8
425,0,,159,,168.8
426,0,,159,,168.8
427,0,,159,,168.8
428,0,,159,,169
429,0,,160,,169
430,0,,160,,168.8
431,0,,160,,168.8
432,0,,160,,168.8
433,0,,160,,168.8
434,0,,160,,168.6
435,0,,160,,168.4
436,0,,160,,168.4
437,0,,160,,168.8
438,0,,160,,168.6
439,0,,159,,168.8
440,0,,159,,168.8
441,0,,159,,168.6
442,0,,160,,168.6
443,0,,160,,168.6
444,0,,160,,168.4
445,0,,161,,168.4
446,0,,161,,168.2
447,0,,161,,168.2
448,0,,161,,168.2
449,0,,162,,168.2
450,0,,162,,168.2
451,0,,163,,168
452,0,,163,,167.8
453,0,,164,,167.8
454,0,,164,,167.8
455,0,,164,,167.8
456,0,,164,,167.8
457,0,,165,,167.8
458,0,,165,,167.6
459,0,,165,,167.6
460,0,,165,,167.6
461,0,,165,,167.6
462,0,,165,,167.6
463,0,,165,,167.6
464,0,,164,,167.6
465,0,,164,,167.8
466,0,,164,,167.8
467,0,,164,,167.8
468,0,,164,,167.8
469,0,,165,,167.6
470,0,,165,,167.6
471,0,,165,,167.6
472,0,,165,,167.6
473,0,,165,,167.6
474,0,,164,,167.6
475,0,,165,,167.6
476,0,,165,,167.6
477,0,,164,,167.4
478,0,,164,,167.2
479,0,,164,,167
480,0,,164,,167
481,0,,164,,167
482,0,,164,,167
483,0,,164,,167
484,0,,163,,167
485,0,,163,,167.2
486,0,,163,,167.4
487,0,,163,,167.2
488,0,,163,,167.6
489,0,,163,,167.8
490,0,,163,,167.4
491,0,,163,,167.2
492,0,,163,,167.2
493,0,,163,,167.2
494,0,,164,,167.2
495,0,,164,,167.2
496,0,,164,,167.2
497,0,,165,,167.2
498,0,,165,,167
499,0,,165,,167.2
500,0,,165,,167.2
501,0,,165,,167.2
502,0,,165,,167.6
503,0,,165,,167.4
504,0,,164,,167.4
505,0,,164,,167.2
506,0,,163,,167.2
507,0,,163,,167.4
508,0,,162,,167.2
509,0,,161,,167
510,0,,162,,166.8
511,0,,162,,166.8
512,0,,163,,166.6
513,0,,163,,166.6
514,0,,163,,166.6
515,0,,164,,166.6
516,0,,164,,166.8
517,0,,164,,166.8
518,0,,164,,166.8
519,0,,164,,167
520,0,,165,,166.6
521,0,,165,,166.6
522,0,,165,,166.6
523,0,,165,,166.8
524,0,,165,,166.6
525,0,,165,,166.4
526,0,,165,,166.4
527,0,,165,,166.4
528,0,,165,,166.4
529,0,,165,,166.4
530,0,,165,,166.4
531,0,,165,,166.4
532,0,,165,,166.4
533,0,,165,,166.4
534,0,,165,,166.6
535,0,,164,,166.4
536,0,,164,,166.4
537,0,,164,,166.4
538,0,,164,,166.4
539,0,,164,,166
540,0,,164,,166
541,0,,163,,166
542,0,,163,,166
543,0,,162,,166.2
544,0,,162,,166.2
545,0,,162,,166
546,0,,162,,166
547,0,,162,,166
548,0,,161,,166
549,0,,161,,166
550,0,,160,,166
551,0,,160,,166.2
552,0,,161,,166.4
553,0,,160,,166.2
554,0,,160,,166.2
555,0,,159,,166.4
556,0,,160,,166.4
557,0,,160,,166.6
558,0,,160,,166.6
559,0,,160,,166.8
560,0,,160,,166.8
561,0,,159,,166.8
562,0,,159,,166.6
563,0,,159,,166.6
564,0,,159,,166.2
565,0,,159,,165.8
566,0,,160,,165.6
567,0,,161,,165.6
568,0,,161,,165.4
569,0,,161,,165.4
570,0,,162,,165.2
571,0,,162,,165.2
572,0,,162,,165.2
573,0,,162,,165.4
574,0,,162,,165.6
575,0,,162,,165.6
576,0,,162,,165.4
577,0,,161,,165.4
578,0,,162,,165.4
579,0,,162,,165.4
580,0,,163,,165.6
581,0,,163,,165.6
582,0,,163,,165.4
583,0,,163,,165.4
584,0,,164,,165.4
585,0,,164,,165.4
586,0,,164,,165.2
587,0,,164,,165.2
588,0,,164,,165.2
589,0,,163,,165.2
590,0,,162,,165.2
591,0,,162,,165.2
592,0,,162,,165.2
593,0,,161,,165.6
594,0,,161,,165.6
595,0,,161,,165.6
596,0,,160,,165.6
597,0,,160,,165.4
598,0,,160,,165.4
599,0,,160,,165.4
600,0,,160,,165.4
601,0,,161,,165.4
602,0,,161,,165.2
603,0,,161,,165.2
604,0,,161,,165.2
605,0,,161,,165
606,0,,161,,164.8
607,0,,160,,164.8
608,0,,160,,164.8
609,0,,160,,164.8
610,0,,160,,164.8
611,0,,160,,164.6
612,0,,159,,164.4
613,0,,159,,164.4
614,0,,159,,164.4
615,0,,159,,164.4
616,0,,159,,164.4
617,0,,160,,164.6
618,0,,159,,164.6
619,0,,159,,164.6
620,0,,159,,164.6
621,0,,159,,164.6
622,0,,159,,164.6
623,0,,159,,164.6
624,0,,159,,164.6
625,0,,159,,164.6
626,0,,158,,164.6
627,0,,158,,164.6
628,0,,158,,164.6
629,0,,157,,164.6
630,0,,157,,164.6
631,0,,156,,164.6
632,0,,156,,164.4
633,0,,157,,164.4
634,0,,158,,164.4
635,0,,159,,164.4
636,0,,159,,164.6
637,0,,159,,164.8
638,0,,158,,164.8
639,0,,158,,164.6
640,0,,157,,164.6
641,0,,157,,164.6
642,0,,157,,164.6
643,0,,158,,164.6
644,0,,157,,164.4
645,0,,157,,164.4
646,0,,156,,164.4
647,0,,156,,164.4
648,0,,156,,164.4
649,0,,157,,164.4
650,0,,156,,164.4
651,0,,156,,164.4
652,0,,156,,164.4
653,0,,156,,164.4
654,0,,156,,164.4
655,0,,156,,164.4
656,0,,156,,164.4
657,0,,156,,164.4
658,0,,155,,164.4
659,0,,155,,164.4
660,0,,155,,164.4
661,0,,154,,164.4
662,0,,154,,164.4
663,0,,153,,164.6
664,0,,153,,164.4
665,0,,154,,164.4
666,0,,153,,164.4
667,0,,153,,164.4
668,0,,153,,164.4
669,0,,153,,164.4
670,0,,153,,164.6
671,0,,153,,164.6
672,0,,153,,164.8
673,0,,153,,164.6
674,0,,153,,164.6
675,0,,153,,164.6
676,0,,153,,164.6
677,0,,154,,164.6
678,0,,154,,164.6
679,0,,155,,164.6
680,0,,155,,164.6
681,0,,155,,164.6
682,0,,155,,164.6
683,0,,155,,164.6
684,0,,155,,164.8
685,0,,154,,164.8
686,0,,154,,164.8
687,0,,154,,165
688,0,,153,,165.2
689,0,,153,,165.2
690,0,,153,,165.2
691,0,,153,,165
692,0,,153,,164.8
693,0,,153,,164.8
694,0,,153,,164.8
695,0,,153,,165
696,0,,153,,164.8
697,0,,154,,164.8
698,0,,154,,165
699,0,,154,,165
700,0,,154,,165
701,0,,154,,165
702,0,,153,,165
703,0,,153,,165
704,0,,153,,165
705,0,,153,,165
706,0,,153,,165
707,0,,153,,165
708,0,,154,,165
709,0,,155,,165
710,0,,155,,165
711,0,,156,,165
712,0,,155,,165
713,0,,155,,165
714,0,,155,,165.4
715,0,,156,,165.2
716,0,,157,,165.2
717,0,,157,,165.2
718,0,,158,,165.2
719,0,,158,,165.2
720,0,,158,,165.2
721,0,,158,,165.2
722,0,,158,,165.2
723,0,,158,,165.4
724,0,,159,,165.4
725,0,,159,,165.2
726,0,,159,,165.2
727,0,,159,,165.2
728,0,,159,,165.2
729,0,,159,,165.2
730,0,,159,,165.2
731,0,,159,,165.2
732,0,,159,,165.2
733,0,,158,,165.2
734,0,,157,,165.2
735,0,,156,,165.2
736,0,,156,,165.2
737,0,,156,,165.2
738,0,,156,,165.2
739,0,,156,,165.2
740,0,,156,,165.2
741,0,,156,,165
742,0,,157,,165
743,0,,158,,165
744,0,,158,,165
745,0,,159,,165
746,0,,159,,165
747,0,,159,,164.8
748,0,,159,,164.8
749,0,,160,,164.8
750,0,,160,,164.8
751,0,,161,,164.8
752,0,,161,,164.8
753,0,,162,,165.4
754,0,,162,,165.4
755,0,,162,,165.2
756,0,,162,,165
757,0,,162,,164.8
758,0,,161,,164.8
759,0,,161,,164.8
760,0,,162,,164.8
761,0,,162,,165
762,0,,162,,165
763,0,,162,,165
764,0,,162,,164.8
765,0,,161,,164.8
766,0,,162,,165
767,0,,162,,164.8
768,0,,163,,164.8
769,0,,163,,165
770,0,,164,,165
771,0,,163,,165
772,0,,163,,165.2
773,0,,163,,165.2
774,0,,163,,165.2
775,0,,163,,165.2
776,0,,164,,165.2
777,0,,164,,165.4
778,0,,164,,165.2
779,0,,164,,165
780,0,,164,,165
781,0,,164,,165
782,0,,165,,165
783,0,,164,,165
784,0,,164,,165
785,0,,164,,165
786,0,,164,,165
787,0,,163,,164.8
788,0,,163,,164.8
789,0,,164,,164.8
790,0,,163,,164.8
791,0,,163,,164.8
792,0,,162,,164.8
793,0,,162,,164.8
794,0,,162,,164.8
795,0,,163,,164.8
796,0,,162,,164.8
797,0,,163,,164.6
798,0,,162,,164.6
799,0,,162,,164.6
800,0,,162,,164.8
801,0,,162,,165
802,0,,162,,164.8
803,0,,163,,164.6
804,0,,163,,164.6
805,0,,163,,164.6
806,0,,164,,164.6
807,0,,164,,164.6
808,0,,165,,164.6
809,0,,165,,164.6
810,0,,166,,164.6
811,0,,166,,164.6
812,0,,166,,164.6
813,0,,167,,164.6
814,0,,167,,164.6
815,0,,167,,164.6
816,0,,168,,164.6
817,0,,168,,164.6
818,0,,168,,164.4
819,0,,168,,164.4
820,0,,167,,164.4
821,0,,167,,164.4
822,0,,167,,164.4
823,0,,167,,164.4
824,0,,167,,164.4
825,0,,166,,164.6
826,0,,166,,164.8
827,0,,166,,164.6
828,0,,166,,164.6
829,0,,166,,164.6
830,0,,166,,164.6
831,0,,165,,164.6
832,0,,166,,164.6
833,0,,166,,164.4
834,0,,166,,164.2
835,0,,167,,164
836,0,,167,,164
837,0,,166,,164
838,0,,166,,164
839,0,,166,,164.2
840,0,,166,,164.4
841,0,,166,,164.4
842,0,,166,,164.4
843,0,,166,,164.4
844,0,,165,,164.4
845,0,,166,,164.4
846,0,,166,,164.4
847,0,,165,,164.4
848,0,,165,,164.4
849,0,,165,,164.4
850,0,,165,,164.2
851,0,,166,,164.2
852,0,,166,,164.6
853,0,,166,,164.6
854,0,,166,,164.6
855,0,,166,,164.4
856,0,,167,,164.4
857,0,,167,,164.4
858,0,,167,,164.4
859,0,,168,,164.4
860,0,,168,,164.4
861,0,,168,,164.4
862,0,,168,,164.4
863,0,,168,,164.6
864,0,,168,,164.6
865,0,,168,,164.6
866,0,,168,,164.4
867,0,,168,,164.4
868,0,,168,,164.4
869,0,,168,,164.4
870,0,,168,,164.4
871,0,,168,,164.4
872,0,,168,,164.4
873,0,,169,,164.4
874,0,,169,,164.4
875,0,,169,,164.4
876,0,,169,,164.4
877,0,,169,,164.4
878,0,,169,,164.4
879,0,,169,,164.4
880,0,,169,,164.4
881,0,,169,,164.4
882,0,,169,,164.4
883,0,,169,,164.4
884,0,,168,,164.4
885,0,,168,,164.4
886,0,,167,,164.6
887,0,,167,,164.6
888,0,,167,,164.6
889,0,,166,,164.6
890,0,,165,,164.6
891,0,,165,,164.6
892,0,,165,,164.8
893,0,,165,,164.6
894,0,,165,,164.8
895,0,,165,,164.8
896,0,,165,,164.8
897,0,,165,,164.8
898,0,,166,,164.8
899,0,,166,,164.8
900,0,,166,,164.6
901,0,,166,,164.6
902,0,,166,,164.8
903,0,,167,,164.6
904,0,,167,,164.6
905,0,,167,,164.6
906,0,,167,,164.6
907,0,,167,,164.6
908,0,,167,,164.6
909,0,,168,,164.8
910,0,,169,,164.8
911,0,,168,,164.8
912,0,,169,,164.8
913,0,,168,,164.8
914,0,,168,,165
915,0,,168,,164.8
916,0,,168,,165
917,0,,167,,165
918,0,,167,,165
919,0,,168,,165
920,0,,168,,164.8
921,0,,168,,165
922,0,,167,,165
923,0,,167,,165.2
924,0,,167,,165.2
925,0,,167,,165.2
926,0,,167,,165.2
927,0,,167,,165.4
928,0,,167,,165.2
929,0,,166,,165.4
930,0,,166,,165.4
931,0,,166,,165.4
932,0,,166,,165.4
933,0,,166,,165.4
934,0,,166,,165.4
935,0,,167,,165.4
936,0,,167,,165.6
937,0,,167,,165.6
938,0,,167,,165.6
939,0,,168,,165.6
940,0,,168,,165.6
941,0,,168,,165.6
942,0,,168,,165.6
943,0,,169,,165.6
944,0,,169,,165.8
945,0,,169,,166.2
946,0,,169,,166.4
947,0,,168,,166.4
948,0,,169,,166.2
949,0,,168,,166
950,0,,168,,166
951,0,,168,,166
952,0,,168,,165.8
953,0,,168,,165.8
954,0,,168,,166
955,0,,169,,166.6
956,0,,169,,166.8
957,0,,168,,166.6
958,0,,168,,166.4
959,0,,168,,166
960,0,,169,,166
961,0,,168,,166.2
962,0,,168,,166.2
963,0,,168,,166.4
964,0,,167,,166.4
965,0,,168,,166.4
966,0,,168,,166.4
967,0,,168,,166.4
968,0,,168,,166.4
969,0,,168,,166.4
970,0,,168,,166.4
971,0,,168,,166.2
972,0,,168,,166.2
973,0,,168,,166.2
974,0,,169,,166.4
975,0,,169,,166.2
976,0,,169,,166.2
977,0,,168,,166.4
978,0,,168,,166.6
979,0,,168,,166.8
980,0,,168,,166.8
981,0,,168,,166.8
982,0,,168,,166.8
983,0,,168,,166.8
984,0,,169,,166.8
985,0,,169,,166.8
986,0,,168,,166.8
987,0,,168,,166.8
988,0,,167,,167
989,0,,167,,167
990,0,,167,,167
991,0,,167,,167
992,0,,167,,167
993,0,,167,,167
994,0,,166,,167.2
995,0,,166,,167.2
996,0,,165,,167.2
997,0,,166,,167.2
998,0,,166,,167
999,0,,166,,167
1000,0,,166,,167
1001,0,,166,,166.8
1002,0,,166,,166.8
1003,0,,165,,166.8
1004,0,,165,,166.8
1005,0,,165,,166.8
1006,0,,165,,167.2
1007,0,,164,,167.2
1008,0,,164,,167.4
1009,0,,164,,167.6
1010,0,,164,,167.6
1011,0,,164,,167.8
1012,0,,164,,168
1013,0,,164,,167.8
1014,0,,164,,168
1015,0,,164,,168
1016,0,,164,,168
1017,0,,164,,168.2
1018,0,,164,,168.2
1019,0,,164,,168.2
1020,0,,163,,168
1021,0,,163,,168
1022,0,,164,,168
1023,0,,164,,168
1024,0,,164,,168
1025,0,,164,,168
1026,0,,164,,168
1027,0,,165,,168
1028,0,,165,,168
1029,0,,165,,168
1030,0,,166,,168.2
1031,0,,167,,168.2
1032,0,,167,,168.2
1033,0,,167,,168.2
1034,0,,168,,168.4
1035,0,,168,,168.4
1036,0,,168,,168.4
1037,0,,168,,168.4
1038,0,,168,,168.6
1039,0,,168,,168.6
1040,0,,169,,168.6
1041,0,,168,,168.6
1042,0,,168,,168.6
1043,0,,168,,168.8
1044,0,,168,,168.6
1045,0,,168,,168.6
1046,0,,168,,168.6
1047,0,,168,,168.8
1048,0,,168,,168.8
1049,0,,168,,168.8
1050,0,,167,,168.6
1051,0,,168,,168.6
1052,0,,167,,168.6
1053,0,,168,,168.8
1054,0,,168,,169
1055,0,,168,,169
1056,0,,168,,169
1057,0,,168,,168.8
1058,0,,168,,169
1059,0,,168,,169.2
1060,0,,169,,169
1061,0,,169,,169
1062,0,,169,,169
1063,0,,169,,169
1064,0,,169,,169.2
1065,0,,168,,169.2
1066,0,,169,,169.4
1067,0,,169,,169.4
1068,0,,169,,169.4
1069,0,,168,,169.2
1070,0,,168,,169.4
1071,0,,169,,169.6
1072,0,,169,,169.6
1073,0,,169,,169.6
1074,0,,169,,169.6
1075,0,,169,,169.6
1076,0,,169,,169.8
1077,0,,169,,169.8
1078,0,,169,,169.8
1079,0,,169,,169.8
1080,0,,169,,170
1081,0,,169,,170
1082,0,,169,,170
1083,0,,169,,170
1084,0,,169,,170.2
1085,0,,169,,170.8
1086,0,,169,,170.8
1087,0,,170,,171
1088,0,,169,,170.8
1089,0,,168,,170.4
1090,0,,169,,170.4
1091,0,,169,,170.4
1092,0,,168,,170.4
1093,0,,169,,170.4
1094,0,,168,,170.2
1095,0,,168,,170.2
1096,0,,168,,170.2
1097,0,,168,,170.2
1098,0,,167,,170.4
1099,0,,167,,170.2
1100,0,,167,,170.2
1101,0,,167,,170.2
1102,0,,167,,170.2
1103,0,,167,,170.2
1104,0,,168,,170.2
1105,0,,169,,170.2
1106,0,,169,,170.4
1107,0,,169,,170.4
1108,0,,169,,170.4
1109,0,,169,,170.4
1110,0,,169,,170.4
1111,0,,169,,170.4
1112,0,,170,,170.6
1113,0,,169,,170.6
1114,0,,170,,170.6
1115,0,,169,,170.6
1116,0,,169,,170.6
1117,0,,169,,170.6
1118,0,,169,,170.8
1119,0,,169,,170.6
1120,0,,169,,170.6
1121,0,,169,,170.6
1122,0,,169,,170.6
1123,0,,169,,170.6
1124,0,,169,,170.6
1125,0,,169,,170.6
1126,0,,169,,170.6
1127,0,,169,,170.6
1128,0,,169,,170.8
1129,0,,169,,170.8
1130,0,,169,,170.8
1131,0,,168,,170.8
1132,0,,168,,170.8
1133,0,,169,,171
1134,0,,169,,171
1135,0,,169,,171.2
1136,0,,169,,171.2
1137,0,,169,,171.2
1138,0,,169,,171.4
1139,0,,169,,171.4
1140,0,,169,,171.4
1141,0,,169,,171.4
1142,0,,169,,171
1143,0,,168,,171
1144,0,,168,,171
1145,0,,168,,171
1146,0,,169,,171
1147,0,,169,,171.4
1148,0,,169,,171.6
1149,0,,169,,171.4
1150,0,,170,,171.2
1151,0,,169,,171.2
1152,0,,169,,171.2
1153,0,,170,,171.2
1154,0,,170,,171
1155,0,,169,,171
1156,0,,170,,171
1157,0,,170,,171
1158,0,,171,,171
1159,0,,171,,171
1160,0,,171,,171.2
1161,0,,171,,171.2
1162,0,,171,,171.4
1163,0,,171,,171.6
1164,0,,171,,171.4
1165,0,,171,,171.4
1166,0,,171,,171.4
1167,0,,171,,171.4
1168,0,,172,,171.4
1169,0,,172,,171.4
1170,0,,171,,171.2
1171,0,,171,,171.2
1172,0,,171,,171.2
1173,0,,170,,171.2
1174,0,,170,,171
1175,0,,170,,171
1176,0,,170,,171
1177,0,,170,,171
1178,0,,170,,171
1179,0,,170,,171
1180,0,,169,,171.2
1181,0,,169,,171.2
1182,0,,169,,171.2
1183,0,,169,,171.2
1184,0,,168,,171.2
1185,0,,169,,171.2
1186,0,,169,,171.4
1187,0,,168,,171.4
