secs,km,power,hr,cad,alt
180,0.188482,,,29,
181,0.189529,,,29,
182,0.190576,,,29,
183,0.191623,,,29,
184,0.19267,,,29,
185,0.193717,,,29,
186,0.194764,,,29,
187,0.195812,,,29,
188,0.196859,,,29,
189,0.197906,,,29,
190,0.198953,,,29,
191,0.2,,,29,
192,0.2,,,30,
193,0.2,,,30,
194,0.2,,,30,
195,0.2,,,30,
196,0.2,,,30,
197,0.2,,,30,
198,0.2,,,30,
199,0.2,,,30,
200,0.2,,,30,
201,0.2,,,30,
202,0.2,,,30,
203,0.2,,,30,
204,0.2,,,30,
205,0.2,,,30,
206,0.2,,,30,
207,0.2,,,30,
208,0.2,,,30,
209,0.2,,,30,
210,0.2,,,30,
211,0.2,,,30,
212,0.2,,,30,
213,0.2,,,30,
214,0.2,,,30,
215,0.2,,,30,
216,0.2,,,30,
217,0.2,,,30,
218,0.2,,,30,
219,0.2,,,30,
220,0.2,,,30,
221,0.2,,,30,
222,0.2,,,30,
223,0.2,,,30,
224,0.2,,,30,
225,0.2,,,30,
226,0.2,,,30,
227,0.2,,,30,
228,0.2,,,30,
229,0.2,,,30,
230,0.2,,,30,
231,0.2,,,30,
232,0.2,,,30,
233,0.2,,,30,
234,0.2,,,30,
235,0.2,,,30,
236,0.2,,,30,
237,0.2,,,30,
238,0.2,,,30,
239,0.2,,,30,
240,0.2,,,30,
241,0.2,,,30,
242,0.2,,,30,
243,0.2,,,30,
244,0.2,,,30,
245,0.2,,,30,
246,0.2,,,30,
247,0.2262,,,30,
248,0.227264,,,30,
249,0.228328,,,30,
250,0.229392,,,30,
251,0.230455,,,30,
252,0.231519,,,30,
253,0.232583,,,30,
254,0.233647,,,30,
255,0.234711,,,30,
256,0.235774,,,30,
257,0.236838,,,30,
258,0.237902,,,30,
259,0.238966,,,30,
260,0.24003,,,30,
261,0.241094,,,30,
262,0.242157,,,30,
263,0.243221,,,30,
264,0.244285,,,30,
265,0.245349,,,30,
266,0.246413,,,30,
267,0.247477,,,30,
268,0.24854,,,30,
269,0.249604,,,30,
270,0.250668,,,30,
271,0.251732,,,30,
272,0.252796,,,30,
273,0.25386,,,30,
274,0.254923,,,30,
275,0.255987,,,30,
276,0.257051,,,30,
277,0.258115,,,30,
278,0.259179,,,30,
279,0.260243,,,30,
280,0.261306,,,30,
281,0.26237,,,30,
282,0.263434,,,30,
283,0.264498,,,30,
284,0.265562,,,30,
285,0.266626,,,30,
286,0.267689,,,30,
287,0.268753,,,30,
288,0.269817,,,30,
289,0.270881,,,30,
290,0.271945,,,30,
291,0.273009,,,30,
292,0.274072,,,30,
293,0.275136,,,30,
294,0.2762,,,30,
295,0.2762,,,0,
296,0.2762,,,0,
297,0.2762,,,0,
298,0.2762,,,0,
299,0.2762,,,0,
300,0.2762,,,0,
301,0.2762,,,0,
302,0.2762,,,0,
303,0.2762,,,0,
304,0.2762,,,0,
305,0.2762,,,0,
306,0.2762,,,0,
307,0.2762,,,0,
308,0.2762,,,0,
309,0.2762,,,0,
310,0.2762,,,0,
311,0.2762,,,0,
312,0.2762,,,0,
313,0.2762,,,0,
314,0.2762,,,0,
315,0.2762,,,0,
316,0.2762,,,0,
317,0.2762,,,0,
318,0.2762,,,0,
319,0.2762,,,0,
320,0.2762,,,0,
321,0.2762,,,0,
322,0.2762,,,0,
323,0.2762,,,0,
324,0.2762,,,0,
325,0.2762,,,0,
326,0.2762,,,0,
327,0.2762,,,0,
328,0.2762,,,0,
329,0.277264,,,0,
330,0.278328,,,0,
331,0.279392,,,0,
332,0.280455,,,0,
333,0.281519,,,0,
334,0.282583,,,0,
335,0.283647,,,0,
336,0.284711,,,0,
337,0.285774,,,0,
338,0.286838,,,0,
339,0.287902,,,0,
340,0.288966,,,0,
341,0.29003,,,0,
342,0.291094,,,0,
343,0.292157,,,0,
344,0.293221,,,0,
345,0.294285,,,0,
346,0.295349,,,0,
347,0.296413,,,0,
348,0.297477,,,0,
349,0.29854,,,0,
350,0.299604,,,0,
351,0.300668,,,0,
352,0.301732,,,0,
353,0.302796,,,0,
354,0.30386,,,0,
355,0.304923,,,0,
356,0.305987,,,0,
357,0.307051,,,0,
358,0.308115,,,0,
359,0.309179,,,0,
360,0.310243,,,0,
361,0.311306,,,0,
362,0.31237,,,0,
363,0.313434,,,0,
364,0.314498,,,0,
365,0.315562,,,0,
366,0.316626,,,0,
367,0.317689,,,0,
368,0.318753,,,0,
369,0.319817,,,0,
370,0.320881,,,0,
371,0.321945,,,0,
372,0.323009,,,0,
373,0.324072,,,0,
374,0.325136,,,0,
375,0.3262,,,0,
376,0.3262,,,0,
377,0.3262,,,0,
378,0.3262,,,0,
379,0.3262,,,0,
380,0.3262,,,0,
381,0.3262,,,0,
382,0.3262,,,0,
383,0.3262,,,0,
384,0.3262,,,0,
385,0.3262,,,0,
386,0.3262,,,0,
387,0.3262,,,0,
388,0.3262,,,0,
389,0.3262,,,0,
390,0.3262,,,0,
391,0.3262,,,0,
392,0.3262,,,0,
393,0.3262,,,0,
394,0.3262,,,0,
395,0.3262,,,0,
396,0.3262,,,0,
397,0.3262,,,0,
398,0.3262,,,0,
399,0.3262,,,0,
400,0.3262,,,0,
401,0.3262,,,0,
402,0.3262,,,0,
403,0.3262,,,0,
404,0.3262,,,0,
405,0.3262,,,0,
406,0.3262,,,0,
407,0.3262,,,0,
408,0.3262,,,0,
409,0.3262,,,0,
410,0.3262,,,0,
411,0.3262,,,0,
412,0.3262,,,0,
413,0.3262,,,0,
414,0.3262,,,0,
415,0.327264,,,0,
416,0.328328,,,0,
417,0.329392,,,0,
418,0.330455,,,0,
419,0.331519,,,0,
420,0.332583,,,0,
421,0.333647,,,0,
422,0.334711,,,0,
423,0.335774,,,0,
424,0.336838,,,0,
425,0.337902,,,0,
426,0.338966,,,0,
427,0.34003,,,0,
428,0.341094,,,0,
429,0.342157,,,0,
430,0.343221,,,0,
431,0.344285,,,0,
432,0.345349,,,0,
433,0.346413,,,0,
434,0.347477,,,0,
435,0.34854,,,0,
436,0.349604,,,0,
437,0.350668,,,0,
438,0.351732,,,0,
439,0.352796,,,0,
440,0.35386,,,0,
441,0.354923,,,0,
442,0.355987,,,0,
443,0.357051,,,0,
444,0.358115,,,0,
445,0.359179,,,0,
446,0.360243,,,0,
447,0.361306,,,0,
448,0.36237,,,0,
449,0.363434,,,0,
450,0.364498,,,0,
451,0.365562,,,0,
452,0.366626,,,0,
453,0.367689,,,0,
454,0.368753,,,0,
455,0.369817,,,0,
456,0.370881,,,0,
457,0.371945,,,0,
458,0.373009,,,0,
459,0.374072,,,0,
460,0.375136,,,0,
461,0.3762,,,0,
462,0.3762,,,0,
463,0.3762,,,0,
464,0.3762,,,0,
465,0.3762,,,0,
466,0.3762,,,0,
467,0.3762,,,0,
468,0.3762,,,0,
469,0.3762,,,0,
470,0.3762,,,0,
471,0.3762,,,0,
472,0.3762,,,0,
473,0.3762,,,0,
474,0.3762,,,0,
475,0.3762,,,0,
476,0.3762,,,0,
477,0.3762,,,0,
478,0.3762,,,0,
479,0.3762,,,0,
480,0.3762,,,0,
481,0.3762,,,0,
482,0.3762,,,0,
483,0.3762,,,0,
484,0.3762,,,0,
485,0.3762,,,0,
486,0.377287,,,0,
487,0.378374,,,0,
488,0.379461,,,0,
489,0.380548,,,0,
490,0.381635,,,0,
491,0.382722,,,0,
492,0.383809,,,0,
493,0.384896,,,0,
494,0.385983,,,0,
495,0.38707,,,0,
496,0.388157,,,0,
497,0.389243,,,0,
498,0.39033,,,0,
499,0.391417,,,0,
500,0.392504,,,0,
501,0.393591,,,0,
502,0.394678,,,0,
503,0.395765,,,0,
504,0.396852,,,0,
505,0.397939,,,0,
506,0.399026,,,0,
507,0.400113,,,0,
508,0.4012,,,0,
509,0.402287,,,0,
510,0.403374,,,0,
511,0.404461,,,0,
512,0.405548,,,0,
513,0.406635,,,0,
514,0.407722,,,0,
515,0.408809,,,0,
516,0.409896,,,0,
517,0.410983,,,0,
518,0.41207,,,0,
519,0.413157,,,0,
520,0.414243,,,0,
521,0.41533,,,0,
522,0.416417,,,0,
523,0.417504,,,0,
524,0.418591,,,0,
525,0.419678,,,0,
526,0.420765,,,0,
527,0.421852,,,0,
528,0.422939,,,0,
529,0.424026,,,0,
530,0.425113,,,0,
531,0.4262,,,0,
532,0.4262,,,0,
533,0.4262,,,0,
534,0.4262,,,0,
535,0.4262,,,0,
536,0.4262,,,0,
537,0.4262,,,0,
538,0.4262,,,0,
539,0.4262,,,0,
540,0.4262,,,0,
541,0.4262,,,0,
542,0.4262,,,0,
543,0.4262,,,0,
544,0.4262,,,0,
545,0.4262,,,0,
546,0.4262,,,0,
547,0.4262,,,0,
548,0.4262,,,0,
549,0.4262,,,0,
550,0.4262,,,0,
551,0.4262,,,0,
552,0.4262,,,0,
553,0.4262,,,0,
554,0.4262,,,0,
555,0.4262,,,0,
556,0.4262,,,0,
557,0.4262,,,0,
558,0.4262,,,0,
559,0.4262,,,0,
560,0.4262,,,0,
561,0.4262,,,0,
562,0.4262,,,0,
563,0.4262,,,0,
564,0.4262,,,0,
565,0.4262,,,0,
566,0.4262,,,0,
567,0.4262,,,0,
568,0.4262,,,0,
569,0.4262,,,0,
570,0.4262,,,0,
571,0.4262,,,0,
572,0.4262,,,0,
573,0.4262,,,0,
574,0.4262,,,0,
575,0.4262,,,0,
576,0.4262,,,0,
577,0.4262,,,0,
578,0.4262,,,0,
579,0.4262,,,0,
580,0.4262,,,0,
581,0.4262,,,0,
582,0.427287,,,0,
583,0.428374,,,0,
584,0.429461,,,0,
585,0.430548,,,0,
586,0.431635,,,0,
587,0.432722,,,0,
588,0.433809,,,0,
589,0.434896,,,0,
590,0.435983,,,0,
591,0.43707,,,0,
592,0.438157,,,0,
593,0.439243,,,0,
594,0.44033,,,0,
595,0.441417,,,0,
596,0.442504,,,0,
597,0.443591,,,0,
598,0.444678,,,0,
599,0.445765,,,0,
600,0.446852,,,0,
601,0.447939,,,0,
602,0.449026,,,0,
603,0.450113,,,0,
604,0.4512,,,0,
605,0.452287,,,0,
606,0.453374,,,0,
607,0.454461,,,0,
608,0.455548,,,0,
609,0.456635,,,0,
610,0.457722,,,0,
611,0.458809,,,0,
612,0.459896,,,0,
613,0.460983,,,0,
614,0.46207,,,0,
615,0.463157,,,0,
616,0.464243,,,0,
617,0.46533,,,0,
618,0.466417,,,0,
619,0.467504,,,0,
620,0.468591,,,0,
621,0.469678,,,0,
622,0.470765,,,0,
623,0.471852,,,0,
624,0.472939,,,0,
625,0.474026,,,0,
626,0.475113,,,0,
627,0.4762,,,0,
628,0.4762,,,0,
629,0.4762,,,0,
630,0.4762,,,0,
631,0.4762,,,0,
632,0.4762,,,0,
633,0.4762,,,0,
634,0.4762,,,0,
635,0.4762,,,0,
636,0.4762,,,0,
637,0.4762,,,0,
638,0.4762,,,0,
639,0.4762,,,0,
640,0.4762,,,0,
641,0.4762,,,0,
642,0.4762,,,0,
643,0.4762,,,0,
644,0.4762,,,0,
645,0.4762,,,0,
646,0.4762,,,0,
647,0.4762,,,0,
648,0.4762,,,0,
649,0.4762,,,0,
650,0.4762,,,0,
651,0.4762,,,0,
652,0.4762,,,0,
653,0.4762,,,0,
654,0.4762,,,0,
655,0.477264,,,0,
656,0.478328,,,0,
657,0.479392,,,0,
658,0.480455,,,0,
659,0.481519,,,0,
660,0.482583,,,0,
661,0.483647,,,0,
662,0.484711,,,0,
663,0.485774,,,0,
664,0.486838,,,0,
665,0.487902,,,0,
666,0.488966,,,0,
667,0.49003,,,0,
668,0.491094,,,0,
669,0.492157,,,0,
670,0.493221,,,0,
671,0.494285,,,0,
672,0.495349,,,0,
673,0.496413,,,0,
674,0.497477,,,0,
675,0.49854,,,0,
676,0.499604,,,0,
677,0.500668,,,0,
678,0.501732,,,0,
679,0.502796,,,0,
680,0.50386,,,0,
681,0.504923,,,0,
682,0.505987,,,0,
683,0.507051,,,0,
684,0.508115,,,0,
685,0.509179,,,0,
686,0.510243,,,0,
687,0.511306,,,0,
688,0.51237,,,0,
689,0.513434,,,0,
690,0.514498,,,0,
691,0.515562,,,0,
692,0.516626,,,0,
693,0.517689,,,0,
694,0.518753,,,0,
695,0.519817,,,0,
696,0.520881,,,0,
697,0.521945,,,0,
698,0.523009,,,0,
699,0.524072,,,0,
700,0.525136,,,0,
701,0.5262,,,0,
702,0.5262,,,0,
703,0.5262,,,0,
704,0.5262,,,0,
705,0.5262,,,0,
706,0.5262,,,0,
707,0.5262,,,0,
708,0.5262,,,0,
709,0.5262,,,0,
710,0.5262,,,0,
711,0.5262,,,0,
712,0.5262,,,0,
713,0.5262,,,0,
714,0.5262,,,0,
715,0.5262,,,0,
716,0.5262,,,0,
717,0.5262,,,0,
718,0.5262,,,0,
719,0.5262,,,0,
720,0.5262,,,0,
721,0.5262,,,0,
722,0.5262,,,0,
723,0.5262,,,0,
724,0.5262,,,0,
725,0.5262,,,0,
726,0.5262,,,0,
727,0.5262,,,0,
728,0.5262,,,0,
729,0.5262,,,0,
730,0.5262,,,0,
731,0.5262,,,0,
732,0.5262,,,0,
733,0.5262,,,0,
734,0.5262,,,0,
735,0.5262,,,0,
736,0.5262,,,0,
737,0.5262,,,0,
738,0.5262,,,0,
739,0.5262,,,0,
740,0.5262,,,0,
741,0.5262,,,0,
742,0.5262,,,0,
743,0.5262,,,0,
744,0.5262,,,0,
745,0.5262,,,0,
746,0.5262,,,0,
747,0.5262,,,0,
748,0.5262,,,0,
749,0.52722,,,0,
750,0.528241,,,0,
751,0.529261,,,0,
752,0.530282,,,0,
753,0.531302,,,0,
754,0.532322,,,0,
755,0.533343,,,0,
756,0.534363,,,0,
757,0.535384,,,0,
758,0.536404,,,0,
759,0.537425,,,0,
760,0.538445,,,0,
761,0.539465,,,0,
762,0.540486,,,0,
763,0.541506,,,0,
764,0.542527,,,0,
765,0.543547,,,0,
766,0.544567,,,0,
767,0.545588,,,0,
768,0.546608,,,0,
769,0.547629,,,0,
770,0.548649,,,0,
771,0.549669,,,0,
772,0.55069,,,0,
773,0.55171,,,0,
774,0.552731,,,0,
775,0.553751,,,0,
776,0.554771,,,0,
777,0.555792,,,0,
778,0.556812,,,0,
779,0.557833,,,0,
780,0.558853,,,0,
781,0.559873,,,0,
782,0.560894,,,0,
783,0.561914,,,0,
784,0.562935,,,0,
785,0.563955,,,0,
786,0.564976,,,0,
787,0.565996,,,0,
788,0.567016,,,0,
789,0.568037,,,0,
790,0.569057,,,0,
791,0.570078,,,0,
792,0.571098,,,0,
793,0.572118,,,0,
794,0.573139,,,0,
795,0.574159,,,0,
796,0.57518,,,0,
797,0.5762,,,0,
798,0.5762,,,0,
799,0.5762,,,0,
800,0.5762,,,0,
801,0.5762,,,0,
802,0.5762,,,0,
803,0.5762,,,0,
804,0.5762,,,0,
805,0.5762,,,0,
806,0.5762,,,0,
807,0.5762,,,0,
808,0.5762,,,0,
809,0.5762,,,0,
810,0.5762,,,0,
811,0.5762,,,0,
812,0.5762,,,0,
813,0.5762,,,0,
814,0.5762,,,0,
815,0.5762,,,0,
816,0.5762,,,0,
817,0.5762,,,0,
818,0.5762,,,0,
819,0.5762,,,0,
820,0.5762,,,0,
821,0.5762,,,0,
822,0.5762,,,0,
823,0.5762,,,0,
824,0.5762,,,0,
825,0.5762,,,0,
826,0.5762,,,0,
827,0.5762,,,0,
828,0.5762,,,0,
829,0.5762,,,0,
830,0.5762,,,0,
831,0.5762,,,0,
832,0.5762,,,0,
833,0.5762,,,0,
834,0.5762,,,0,
835,0.5762,,,0,
836,0.5762,,,0,
837,0.5762,,,0,
838,0.5762,,,0,
839,0.5762,,,0,
840,0.577242,,,0,
841,0.578283,,,0,
842,0.579325,,,0,
843,0.580367,,,0,
844,0.581408,,,0,
845,0.58245,,,0,
846,0.583492,,,0,
847,0.584533,,,0,
848,0.585575,,,0,
849,0.586617,,,0,
850,0.587658,,,0,
851,0.5887,,,0,
852,0.589742,,,0,
853,0.590783,,,0,
854,0.591825,,,0,
855,0.592867,,,0,
856,0.593908,,,0,
857,0.59495,,,0,
858,0.595992,,,0,
859,0.597033,,,0,
860,0.598075,,,0,
861,0.599117,,,0,
862,0.600158,,,0,
863,0.6012,,,0,
864,0.602242,,,0,
865,0.603283,,,0,
866,0.604325,,,0,
867,0.605367,,,0,
868,0.606408,,,0,
869,0.60745,,,0,
870,0.608492,,,0,
871,0.609533,,,0,
872,0.610575,,,0,
873,0.611617,,,0,
874,0.612658,,,0,
875,0.6137,,,0,
876,0.614742,,,0,
877,0.615783,,,0,
878,0.616825,,,0,
879,0.617867,,,0,
880,0.618908,,,0,
881,0.61995,,,0,
882,0.620992,,,0,
883,0.622033,,,0,
884,0.623075,,,0,
885,0.624117,,,0,
886,0.625158,,,0,
887,0.6262,,,0,
888,0.6262,,,0,
889,0.6262,,,0,
890,0.6262,,,0,
891,0.6262,,,0,
892,0.6262,,,0,
893,0.6262,,,0,
894,0.6262,,,0,
895,0.6262,,,0,
896,0.6262,,,0,
897,0.6262,,,0,
898,0.6262,,,0,
899,0.6262,,,0,
900,0.6262,,,0,
901,0.6262,,,0,
902,0.6262,,,0,
903,0.6262,,,0,
904,0.6262,,,0,
905,0.6262,,,0,
906,0.6262,,,0,
907,0.6262,,,0,
908,0.6262,,,0,
909,0.6262,,,0,
910,0.6262,,,0,
911,0.6262,,,0,
912,0.6262,,,0,
913,0.6262,,,0,
914,0.6262,,,0,
915,0.6262,,,0,
916,0.6262,,,0,
917,0.6262,,,0,
918,0.6262,,,0,
919,0.6262,,,0,
920,0.6262,,,0,
921,0.6262,,,0,
922,0.6262,,,0,
923,0.6262,,,0,
924,0.6262,,,0,
925,0.6262,,,0,
926,0.6262,,,0,
927,0.6262,,,0,
928,0.6262,,,0,
929,0.6262,,,0,
930,0.6262,,,0,
931,0.6262,,,0,
932,0.6262,,,0,
933,0.6262,,,0,
934,0.6262,,,0,
935,0.6262,,,0,
936,0.6262,,,0,
937,0.6262,,,0,
938,0.6262,,,0,
939,0.6262,,,0,
940,0.6262,,,0,
941,0.6262,,,0,
942,0.6262,,,0,
943,0.6262,,,0,
944,0.6262,,,0,
945,0.6262,,,0,
946,0.6262,,,0,
947,0.6262,,,0,
948,0.6262,,,0,
949,0.6262,,,0,
950,0.6262,,,0,
951,0.6262,,,0,
952,0.6262,,,0,
953,0.6262,,,0,
954,0.627242,,,0,
955,0.628283,,,0,
956,0.629325,,,0,
957,0.630367,,,0,
958,0.631408,,,0,
959,0.63245,,,0,
960,0.633492,,,0,
961,0.634533,,,0,
962,0.635575,,,0,
963,0.636617,,,0,
964,0.637658,,,0,
965,0.6387,,,0,
966,0.639742,,,0,
967,0.640783,,,0,
968,0.641825,,,0,
969,0.642867,,,0,
970,0.643908,,,0,
971,0.64495,,,0,
972,0.645992,,,0,
973,0.647033,,,0,
974,0.648075,,,0,
975,0.649117,,,0,
976,0.650158,,,0,
977,0.6512,,,0,
978,0.652242,,,0,
979,0.653283,,,0,
980,0.654325,,,0,
981,0.655367,,,0,
982,0.656408,,,0,
983,0.65745,,,0,
984,0.658492,,,0,
985,0.659533,,,0,
986,0.660575,,,0,
987,0.661617,,,0,
988,0.662658,,,0,
989,0.6637,,,0,
990,0.664742,,,0,
991,0.665783,,,0,
992,0.666825,,,0,
993,0.667867,,,0,
994,0.668908,,,0,
995,0.66995,,,0,
996,0.670992,,,0,
997,0.672033,,,0,
998,0.673075,,,0,
999,0.674117,,,0,
1000,0.675158,,,0,
1001,0.6762,,,0,
1002,0.677242,,,0,
1003,0.678283,,,0,
1004,0.679325,,,0,
1005,0.680367,,,0,
1006,0.681408,,,0,
1007,0.68245,,,0,
1008,0.683492,,,0,
1009,0.684533,,,30,
1010,0.685575,,,30,
1011,0.686617,,,30,
1012,0.687658,,,30,
1013,0.6887,,,30,
1014,0.689742,,,30,
1015,0.690783,,,30,
1016,0.691825,,,30,
1017,0.692867,,,30,
1018,0.693908,,,30,
1019,0.69495,,,30,
1020,0.695992,,,30,
1021,0.697033,,,30,
1022,0.698075,,,30,
1023,0.699117,,,30,
1024,0.700158,,,30,
1025,0.7012,,,30,
1026,0.702242,,,30,
1027,0.703283,,,30,
1028,0.704325,,,30,
1029,0.705367,,,30,
1030,0.706408,,,30,
1031,0.70745,,,30,
1032,0.708492,,,30,
1033,0.709533,,,30,
1034,0.710575,,,30,
1035,0.711617,,,30,
1036,0.712658,,,30,
1037,0.7137,,,30,
1038,0.714742,,,30,
1039,0.715783,,,30,
1040,0.716825,,,30,
1041,0.717867,,,30,
1042,0.718908,,,30,
1043,0.71995,,,30,
1044,0.720992,,,30,
1045,0.722033,,,30,
1046,0.723075,,,30,
1047,0.724117,,,30,
1048,0.725158,,,30,
1049,0.7262,,,30,
1050,0.727242,,,30,
1051,0.728283,,,30,
1052,0.729325,,,30,
1053,0.730367,,,30,
1054,0.731408,,,30,
1055,0.73245,,,30,
1056,0.733492,,,30,
1057,0.734533,,,30,
1058,0.735575,,,30,
1059,0.736617,,,30,
1060,0.737658,,,30,
1061,0.7387,,,30,
1062,0.739742,,,30,
1063,0.740783,,,30,
1064,0.741825,,,30,
1065,0.742867,,,30,
1066,0.743908,,,30,
1067,0.74495,,,30,
1068,0.745992,,,30,
1069,0.747033,,,30,
1070,0.748075,,,30,
1071,0.749117,,,30,
1072,0.750158,,,30,
1073,0.7512,,,30,
1074,0.752242,,,30,
1075,0.753283,,,30,
1076,0.754325,,,30,
1077,0.755367,,,30,
1078,0.756408,,,30,
1079,0.75745,,,30,
1080,0.758492,,,30,
1081,0.759533,,,30,
1082,0.760575,,,30,
1083,0.761617,,,30,
1084,0.762658,,,30,
1085,0.7637,,,30,
1086,0.764742,,,30,
1087,0.765783,,,30,
1088,0.766825,,,30,
1089,0.767867,,,30,
1090,0.768908,,,30,
1091,0.76995,,,30,
1092,0.770992,,,30,
1093,0.772033,,,30,
1094,0.773075,,,30,
1095,0.774117,,,30,
1096,0.775158,,,30,
1097,0.7762,,,30,
1098,0.777242,,,30,
1099,0.778283,,,30,
1100,0.779325,,,30,
1101,0.780367,,,30,
1102,0.781408,,,30,
1103,0.78245,,,30,
1104,0.783492,,,31,
1105,0.784533,,,31,
1106,0.785575,,,31,
1107,0.786617,,,31,
1108,0.787658,,,31,
1109,0.7887,,,31,
1110,0.789742,,,31,
1111,0.790783,,,31,
1112,0.791825,,,31,
1113,0.792867,,,31,
1114,0.793908,,,31,
1115,0.79495,,,31,
1116,0.795992,,,31,
1117,0.797033,,,31,
1118,0.798075,,,31,
1119,0.799117,,,31,
1120,0.800158,,,31,
1121,0.8012,,,31,
1122,0.802242,,,31,
1123,0.803283,,,31,
1124,0.804325,,,31,
1125,0.805367,,,31,
1126,0.806408,,,31,
1127,0.80745,,,31,
1128,0.808492,,,31,
1129,0.809533,,,31,
1130,0.810575,,,31,
1131,0.811617,,,31,
1132,0.812658,,,31,
1133,0.8137,,,31,
1134,0.814742,,,31,
1135,0.815783,,,31,
1136,0.816825,,,31,
1137,0.817867,,,31,
1138,0.818908,,,31,
1139,0.81995,,,31,
1140,0.820992,,,31,
1141,0.822033,,,31,
1142,0.823075,,,31,
1143,0.824117,,,31,
1144,0.825158,,,31,
1145,0.8262,,,31,
1146,0.8262,,,30,
1147,0.8262,,,30,
1148,0.8262,,,30,
